ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
532	14,19,18,10,18,16	34,46,39,37,47,34	21,5,15,23,28,7	25,14,12,29,27,21	179	149	0.562796118055	1.0	0.255,0.256,0.278,0.184,0.242,0.281	0.411,0.229,0.51,0.398,0.463,0.217	-0.122
533	3,3,4,3,1,3	87,111,89,91,98,103	32,21,27,59,46,17	32,23,33,46,48,20	153	149	0	0.0	0.032,0.026,0.042,0.031,0.01,0.028	0.493,0.471,0.443,0.555,0.483,0.453	-0.455
534	19,26,27,20,18,18	7,27,29,28,30,24	9,9,9,19,23,10	19,12,12,17,15,19	335	149	1	1.0	0.547,0.3,0.293,0.241,0.211,0.25	0.174,0.25,0.25,0.332,0.405,0.19	0.04
535	2,2,6,3,1,5	17,24,20,17,16,17	5,4,8,6,0,6	9,9,9,17,23,10	219	149	1	1.0	0.074,0.054,0.17,0.107,0.041,0.167	0.274,0.232,0.377,0.194,0.0,0.29	-0.126
537	132,198,159,98,127,143	1,0,0,0,4,0	146,113,107,150,179,49	12,4,5,12,7,2	153	149	1	1.0	0.992,1.0,1.0,1.0,0.969,1.0	0.922,0.965,0.954,0.924,0.961,0.96	0.046
539	0,0,2,0,0,0	3,6,7,8,8,11	1,0,0,0,0,0	2,2,2,5,9,1	153	149	1	1.0	0.0,0.0,0.218,0.0,0.0,0.0	0.327,0.0,0.0,0.0,0.0,0.0	-0.018
541	53,91,84,61,99,76	0,1,1,1,0,1	55,39,53,87,92,24	0,0,0,0,0,0	602	149	1	1.0	1.0,0.957,0.954,0.938,1.0,0.95	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
542	14,20,15,10,26,14	30,39,35,35,53,63	7,4,6,9,16,5	22,7,17,20,38,13	445	149	1	1.0	0.135,0.147,0.125,0.087,0.141,0.069	0.096,0.161,0.106,0.131,0.124,0.114	-0.005
543	581,891,742,596,974,830	0,0,0,0,1,0	628,675,679,940,1039,325	0,0,0,0,0,0	1400	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
545	6,0,0,1,3,0	74,98,90,73,96,89	0,7,3,1,0,1	84,60,72,101,94,34	268	149	1	1.0	0.043,0.0,0.0,0.008,0.017,0.0	0.0,0.061,0.023,0.005,0.0,0.016	-0.006
546	141,176,179,139,189,150	6,13,10,11,22,6	148,102,112,162,184,71	8,4,5,14,4,6	153	149	1	1.0	0.958,0.93,0.946,0.925,0.893,0.961	0.947,0.961,0.956,0.918,0.978,0.92	-0.011
548	2,0,0,1,1,3	0,0,5,0,3,0	0,2,2,0,0,0	0,0,0,0,0,0	212	149	1	1.0	1.0,NA,0.0,1.0,0.19,1.0	NA,1.0,1.0,NA,NA,NA	-0.362
550	27,31,42,23,33,31	167,200,198,150,233,235	13,12,14,40,29,9	143,104,166,217,267,66	356	149	1	1.0	0.063,0.061,0.082,0.06,0.056,0.052	0.037,0.046,0.034,0.072,0.043,0.054	0.015
551	7,2,5,4,10,6	164,245,200,163,231,189	3,3,3,4,8,5	133,119,162,223,242,85	153	149	1	1.0	0.04,0.008,0.024,0.023,0.04,0.03	0.021,0.024,0.018,0.017,0.031,0.054	0.0
552	338,543,467,337,434,371	0,0,0,0,1,0	265,229,237,376,347,85	0,0,1,4,3,2	173	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,0.995,0.988,0.99,0.973	0.008
553	332,523,374,300,433,376	17,29,25,23,27,21	433,287,288,279,471,136	3,1,2,1,8,0	179	149	1	1.0	0.942,0.938,0.926,0.916,0.93,0.937	0.992,0.996,0.992,0.996,0.98,1.0	-0.061
554	464,697,589,476,721,558	3,5,11,4,7,5	534,399,385,460,612,231	3,4,6,4,7,2	391	149	1	1.0	0.983,0.982,0.953,0.978,0.975,0.977	0.985,0.974,0.961,0.978,0.971,0.978	0.0
555	40,35,43,40,49,46	9,4,5,2,2,1	26,22,29,49,60,24	0,2,0,0,0,0	229	149	1	1.0	0.743,0.851,0.848,0.929,0.941,0.968	1.0,0.877,1.0,1.0,1.0,1.0	-0.1
558	1,1,0,0,0,2	0,0,0,0,4,0	1,0,0,0,0,0	0,0,0,0,1,0	160	149	1	1.0	1.0,1.0,NA,NA,0.0,1.0	1.0,NA,NA,NA,0.0,NA	0.25
560	2,3,2,4,6,1	18,24,22,19,26,17	22,4,10,12,17,5	0,0,7,4,8,3	167	149	9.3913765653e-13	7.472852495531572e-11	0.09,0.1,0.075,0.158,0.171,0.05	1.0,1.0,0.56,0.728,0.655,0.598	-0.649
561	22,37,38,29,35,37	1,1,1,0,0,0	4,5,9,16,20,3	1,2,0,0,0,0	253	149	1	1.0	0.928,0.956,0.957,1.0,1.0,1.0	0.702,0.596,1.0,1.0,1.0,1.0	0.09
562	36,49,47,56,93,74	22,22,20,17,42,13	37,40,42,70,59,24	25,25,23,37,32,12	209	149	1	1.0	0.538,0.614,0.626,0.701,0.612,0.802	0.513,0.533,0.566,0.574,0.568,0.588	0.092
563	24,29,31,33,28,30	6,7,10,8,15,13	6,14,3,13,26,3	4,4,2,6,6,3	169	149	1	1.0	0.779,0.785,0.732,0.784,0.622,0.67	0.569,0.755,0.569,0.656,0.793,0.469	0.094
564	7,14,5,7,12,11	6,7,10,8,15,13	8,17,8,12,13,3	4,4,2,6,6,3	194	149	0.0719142015361	0.9769807379416511	0.473,0.606,0.277,0.402,0.381,0.394	0.606,0.765,0.754,0.606,0.625,0.434	-0.209
565	2,7,3,2,3,1	19,22,29,28,19,20	6,11,7,9,7,3	4,8,2,10,20,3	174	149	5.98339315072e-05	0.0018515277694172447	0.083,0.214,0.081,0.058,0.119,0.041	0.562,0.541,0.75,0.435,0.231,0.461	-0.397
566	0,2,6,1,0,0	96,162,117,118,149,143	1,3,0,1,0,1	113,108,112,129,170,63	152	149	1	1.0	0.0,0.012,0.048,0.008,0.0,0.0	0.009,0.027,0.0,0.008,0.0,0.015	0.002
568	46,65,78,57,60,69	32,41,57,55,49,63	30,32,25,51,58,19	58,50,62,55,89,25	346	149	0.130649348763	1.0	0.382,0.406,0.371,0.309,0.345,0.32	0.182,0.216,0.148,0.285,0.219,0.247	0.139
569	1,0,2,0,0,2	0,0,2,0,1,0	0,1,0,1,0,3	2,1,0,0,0,0	166	149	1	1.0	1.0,NA,0.473,NA,0.0,1.0	0.0,0.473,NA,1.0,NA,1.0	0.0
570	149,171,170,150,190,157	0,0,0,0,0,0	117,88,116,202,168,81	0,0,0,1,0,0	359	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.988,1.0,1.0	0.002
571	3,15,10,6,12,15	18,29,13,14,17,9	3,0,1,1,2,2	32,20,30,36,52,22	172	149	1.45764418191e-06	6.409798494662131e-05	0.126,0.309,0.4,0.271,0.379,0.591	0.075,0.0,0.028,0.023,0.032,0.073	0.307
572	48,40,19,26,26,16	4,1,8,2,2,9	41,35,44,83,43,29	0,3,2,4,5,1	786	149	0.187737586418	1.0	0.695,0.883,0.31,0.711,0.711,0.252	1.0,0.689,0.807,0.797,0.62,0.846	-0.2
573	50,32,13,34,28,27	4,1,8,2,2,9	56,42,61,92,60,35	0,3,2,4,5,1	791	149	0.094751841283	1.0	0.702,0.858,0.234,0.762,0.725,0.361	1.0,0.725,0.852,0.812,0.693,0.868	-0.218
574	8,5,5,11,9,13	6,13,11,3,7,2	15,7,17,11,17,6	0,0,0,2,0,0	154	149	1.05954257179e-06	5.04241750174125e-05	0.563,0.271,0.305,0.78,0.554,0.863	1.0,1.0,1.0,0.842,1.0,1.0	-0.418
575	0,0,1,0,2,2	21,44,35,21,80,38	0,0,2,0,0,1	56,24,38,34,34,9	152	149	1	1.0	0.0,0.0,0.027,0.0,0.024,0.049	0.0,0.0,0.049,0.0,0.0,0.098	-0.008
576	5,5,8,0,1,4	19,25,18,12,24,16	3,1,4,7,5,5	15,13,8,13,9,3	161	149	0.77904972047	1.0	0.196,0.156,0.291,0.0,0.037,0.188	0.156,0.066,0.316,0.333,0.34,0.607	-0.158
577	1,2,1,4,0,4	50,84,99,82,97,77	1,0,0,2,1,1	54,53,53,78,97,28	360	149	1	1.0	0.008,0.01,0.004,0.02,0.0,0.021	0.008,0.0,0.0,0.011,0.004,0.015	0.004
580	19,17,13,20,16,18	0,0,0,0,1,0	14,13,15,21,30,6	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,0.895,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
582	3,5,7,5,5,0	0,0,0,0,0,0	1,5,0,2,6,3	0,0,2,1,0,0	363	149	1	1.0	1.0,1.0,1.0,1.0,1.0,NA	1.0,1.0,0.0,0.451,1.0,1.0	0.258
583	3,7,7,5,6,0	38,46,44,26,31,22	1,5,0,2,6,3	29,29,25,53,41,9	363	149	1	1.0	0.031,0.059,0.061,0.073,0.074,0.0	0.014,0.066,0.0,0.015,0.057,0.12	0.004
584	5,11,6,13,8,9	52,60,65,51,108,61	1,1,1,2,1,0	52,42,26,64,81,28	164	149	1	1.0	0.08,0.143,0.077,0.188,0.063,0.118	0.017,0.021,0.034,0.028,0.011,0.0	0.093
586	0,3,1,1,2,3	32,71,51,27,53,52	0,0,0,0,0,0	14,5,11,25,18,3	153	149	1	1.0	0.0,0.04,0.019,0.035,0.035,0.053	0.0,0.0,0.0,0.0,0.0,0.0	0.03
587	30,52,40,38,55,49	87,78,63,46,87,61	15,6,18,22,31,7	65,61,68,78,100,36	167	149	0.00519890751382	0.10342112447134784	0.235,0.373,0.362,0.424,0.361,0.417	0.171,0.081,0.191,0.201,0.217,0.148	0.194
588	16,46,27,19,20,23	0,0,0,1,0,0	21,18,12,24,33,17	2,1,0,0,2,0	250	149	1	1.0	1.0,1.0,1.0,0.919,1.0,1.0	0.862,0.915,1.0,1.0,0.908,1.0	0.039
589	3,7,8,7,6,4	23,31,31,22,32,35	11,3,5,11,9,4	7,14,1,16,15,4	174	149	0.0321341650927	0.536961898699017	0.1,0.162,0.181,0.214,0.138,0.089	0.574,0.155,0.811,0.371,0.339,0.461	-0.304
590	71,104,78,55,112,98	4,4,2,2,4,1	86,61,94,137,133,43	3,6,4,4,6,2	271	149	1	1.0	0.907,0.935,0.955,0.938,0.939,0.982	0.94,0.848,0.928,0.95,0.924,0.922	0.024
591	1,2,2,2,0,4	53,83,47,49,70,72	4,3,1,8,4,1	46,23,60,71,82,19	320	149	1	1.0	0.009,0.011,0.019,0.019,0.0,0.025	0.039,0.057,0.008,0.05,0.022,0.024	-0.02
593	1,1,1,0,0,0	1,6,0,0,0,4	0,0,0,0,0,0	1,3,1,1,7,0	160	149	1	1.0	0.482,0.134,1.0,NA,NA,0.0	0.0,0.0,0.0,0.0,0.0,NA	0.404
594	6,7,9,6,6,8	22,39,32,14,35,35	9,10,13,19,23,1	25,27,17,32,53,18	286	149	1	1.0	0.124,0.086,0.128,0.183,0.082,0.106	0.158,0.162,0.285,0.236,0.184,0.028	-0.057
595	0,0,0,0,0,2	202,315,332,296,235,340	0,0,0,0,0,0	246,132,172,379,248,65	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.006	0.0,0.0,0.0,0.0,0.0,0.0	0.001
596	67,104,69,73,90,85	6,2,5,4,4,4	116,73,91,135,165,32	2,0,1,1,3,0	180	149	1	1.0	0.902,0.977,0.92,0.938,0.949,0.946	0.98,1.0,0.987,0.991,0.979,1.0	-0.051
597	0,2,0,0,0,0	8,6,8,7,7,11	0,0,0,0,0,0	1,7,10,11,6,8	161	149	1	1.0	0.0,0.236,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.039
598	0,0,2,0,5,2	1,0,1,0,1,0	4,0,2,4,1,1	0,1,2,3,5,1	160	149	1	1.0	0.0,NA,0.651,NA,0.823,1.0	1.0,0.0,0.482,0.554,0.157,0.482	0.173
599	0,1,2,0,5,3	3,2,3,4,1,6	4,0,3,5,1,1	0,0,0,0,0,0	176	149	1	1.0	0.0,0.297,0.361,0.0,0.809,0.297	1.0,NA,1.0,1.0,1.0,1.0	-0.706
600	1,1,1,0,1,1	3,2,3,4,1,6	0,1,3,4,5,1	0,0,0,0,0,0	165	149	1	1.0	0.231,0.311,0.231,0.0,0.475,0.131	NA,1.0,1.0,1.0,1.0,1.0	-0.77
601	4,7,9,1,9,8	328,463,366,310,461,391	2,0,1,3,1,0	269,177,198,259,346,118	313	149	1	1.0	0.006,0.007,0.012,0.002,0.009,0.01	0.004,0.0,0.002,0.005,0.001,0.0	0.006
602	9,6,6,7,16,10	5,25,19,8,33,13	9,10,7,12,1,3	9,18,18,19,11,7	609	149	1	1.0	0.306,0.055,0.072,0.176,0.106,0.158	0.197,0.12,0.087,0.134,0.022,0.095	0.036
603	22,27,15,12,26,25	9,15,7,11,15,12	7,8,6,12,7,8	11,8,11,25,9,5	168	149	0.0358856917317	0.582184377511366	0.684,0.615,0.655,0.492,0.606,0.649	0.361,0.47,0.326,0.299,0.408,0.587	0.208
604	9,5,1,2,5,5	9,15,7,11,15,12	0,1,0,2,2,0	11,8,11,25,9,5	177	149	0.0140687420187	0.2555311729700837	0.457,0.219,0.107,0.133,0.219,0.26	0.0,0.095,0.0,0.063,0.158,0.0	0.18
605	7,3,1,2,4,1	20,25,15,12,25,21	0,0,0,0,0,0	7,7,6,10,5,8	158	149	1	1.0	0.248,0.102,0.059,0.136,0.131,0.043	0.0,0.0,0.0,0.0,0.0,0.0	0.12
606	0,1,0,0,0,0	16,30,42,29,45,46	1,0,0,2,1,0	23,12,16,43,62,15	170	149	1	1.0	0.0,0.028,0.0,0.0,0.0,0.0	0.037,0.0,0.0,0.039,0.014,0.0	-0.01
607	9,8,7,9,14,18	42,93,83,61,81,77	15,9,18,17,36,9	45,34,36,44,67,15	167	149	0.0541550091487	0.7868958285867627	0.161,0.071,0.07,0.116,0.134,0.173	0.229,0.191,0.308,0.256,0.324,0.349	-0.155
608	16,24,23,21,25,28	2,2,2,3,3,5	9,15,9,20,20,12	0,0,1,0,0,2	791	149	9.38345236501e-06	0.0003266614354569106	0.601,0.693,0.684,0.569,0.611,0.513	1.0,1.0,0.629,1.0,1.0,0.531	-0.248
609	10,20,18,17,14,27	0,3,1,0,1,0	11,11,14,31,18,1	1,0,0,0,2,0	172	149	1	1.0	1.0,0.852,0.94,1.0,0.924,1.0	0.905,1.0,1.0,1.0,0.886,1.0	-0.013
610	75,108,97,96,107,95	4,3,0,3,4,2	60,57,64,93,90,45	1,3,1,0,1,1	240	149	1	1.0	0.921,0.957,1.0,0.952,0.943,0.967	0.974,0.922,0.975,1.0,0.982,0.965	-0.013
611	7,3,2,2,7,3	0,0,0,0,0,2	6,6,7,9,11,3	0,0,1,0,0,1	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.46	1.0,1.0,0.799,1.0,1.0,0.63	0.005
612	32,50,40,45,67,49	1,1,3,2,1,1	23,18,24,53,54,13	0,1,4,5,1,1	162	149	1	1.0	0.967,0.979,0.925,0.954,0.984,0.978	1.0,0.943,0.847,0.907,0.98,0.923	0.031
613	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,1,0,0	156	149	1	1.0	NA,1.0,NA,NA,NA,NA	NA,NA,0.0,0.0,NA,NA	1.0
614	905,1427,1306,1031,1468,1521	0,3,0,0,0,0	1048,797,964,1226,1523,566	0,0,0,0,0,0	261	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
615	0,0,1,0,1,0	3,5,4,1,4,2	0,0,0,3,0,0	0,3,2,5,4,0	309	149	1	1.0	0.0,0.0,0.108,0.0,0.108,0.0	NA,0.0,0.0,0.224,0.0,NA	-0.02
616	38,66,50,23,72,41	15,20,24,12,19,21	46,53,61,76,85,27	8,5,5,15,7,1	153	149	0.00662917206354	0.12732582204799242	0.712,0.763,0.67,0.651,0.787,0.655	0.848,0.912,0.922,0.831,0.922,0.963	-0.193
618	0,0,0,0,0,1	5,15,18,23,10,16	0,0,0,2,0,0	6,5,4,24,17,3	302	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.03	0.0,0.0,0.0,0.039,0.0,0.0	-0.001
619	10,22,26,28,26,24	2,2,1,1,2,1	4,9,7,20,16,7	1,2,0,0,2,0	319	149	1	1.0	0.7,0.837,0.924,0.929,0.859,0.918	0.651,0.678,1.0,1.0,0.789,1.0	0.008
620	0,3,0,1,0,0	13,19,22,22,31,15	0,2,0,2,1,0	17,9,14,41,23,15	332	149	1	1.0	0.0,0.066,0.0,0.02,0.0,0.0	0.0,0.091,0.0,0.021,0.019,0.0	-0.007
621	9,22,9,11,18,10	264,335,230,259,297,242	8,7,9,5,20,3	215,145,225,244,292,80	166	149	1	1.0	0.03,0.056,0.034,0.037,0.052,0.036	0.032,0.042,0.035,0.018,0.058,0.033	0.004
623	5,3,3,6,5,5	400,597,490,511,630,608	10,5,8,7,9,1	594,412,539,748,875,312	304	149	1	1.0	0.006,0.002,0.003,0.006,0.004,0.004	0.008,0.006,0.007,0.005,0.005,0.002	-0.001
624	0,0,0,0,0,1	64,98,72,85,97,83	0,1,0,1,0,0	75,63,73,112,104,48	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.012	0.0,0.015,0.0,0.009,0.0,0.0	-0.002
625	0,1,0,0,0,1	1,1,0,0,0,1	1,0,1,3,1,3	0,0,0,0,0,0	153	149	1	1.0	0.0,0.493,NA,NA,NA,0.493	1.0,NA,1.0,1.0,1.0,1.0	-0.671
626	1,5,0,3,2,0	38,42,36,46,52,44	4,1,4,2,0,0	45,29,17,47,42,13	152	149	1	1.0	0.025,0.105,0.0,0.06,0.036,0.0	0.08,0.033,0.187,0.04,0.0,0.0	-0.019
627	19,29,26,25,29,28	1,4,5,5,4,2	27,25,14,33,45,7	0,3,0,1,1,0	165	149	1	1.0	0.945,0.867,0.824,0.819,0.867,0.927	1.0,0.883,1.0,0.968,0.976,1.0	-0.096
628	5,9,7,10,5,1	0,1,0,0,0,0	1,0,4,5,13,3	0,0,0,0,1,0	216	149	1	1.0	1.0,0.861,1.0,1.0,1.0,1.0	1.0,NA,1.0,1.0,0.9,1.0	-0.003
630	15,34,28,19,46,34	42,65,59,51,80,72	16,12,18,27,23,14	37,19,37,49,45,15	196	149	1	1.0	0.214,0.285,0.265,0.221,0.304,0.264	0.247,0.324,0.27,0.295,0.28,0.415	-0.046
631	5,4,0,0,1,4	0,0,0,0,0,0	0,1,1,1,5,0	1,2,0,0,0,0	153	149	1	1.0	1.0,1.0,NA,NA,1.0,1.0	0.0,0.327,1.0,1.0,1.0,NA	0.335
633	37,60,40,34,55,52	0,0,0,0,2,0	39,24,18,56,38,32	0,0,0,0,0,0	165	149	1	1.0	1.0,1.0,1.0,1.0,0.961,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
634	649,1095,619,738,937,1026	0,0,0,1,0,0	576,319,503,570,680,186	0,0,0,0,0,0	494	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
635	49,70,52,47,77,98	0,0,1,0,0,0	62,73,84,113,160,57	0,0,0,0,0,0	596	149	1	1.0	1.0,1.0,0.929,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
636	5,7,13,5,11,11	4,4,5,2,4,4	2,7,5,12,9,0	8,8,10,7,8,2	308	149	0.0429688176555	0.6710363953489766	0.377,0.458,0.557,0.547,0.571,0.571	0.108,0.297,0.195,0.453,0.352,0.0	0.279
637	33,45,30,30,39,48	63,93,74,60,77,83	29,38,46,38,72,14	75,53,63,106,93,40	365	149	1	1.0	0.176,0.165,0.142,0.17,0.171,0.191	0.136,0.226,0.23,0.128,0.24,0.125	-0.012
638	2,7,8,8,12,7	17,34,15,20,33,33	0,8,3,4,12,6	23,21,31,31,49,10	175	149	1	1.0	0.091,0.149,0.312,0.254,0.236,0.153	0.0,0.245,0.076,0.099,0.173,0.338	0.044
639	8,17,25,10,21,12	17,34,15,20,33,33	4,16,10,24,33,6	23,21,31,31,49,10	591	149	1	1.0	0.106,0.112,0.296,0.112,0.138,0.084	0.042,0.161,0.075,0.163,0.145,0.131	0.022
640	6,12,22,9,16,11	0,2,5,7,7,6	4,12,9,21,26,4	0,4,2,1,5,4	565	149	0.850527009304	1.0	1.0,0.613,0.537,0.253,0.376,0.326	1.0,0.442,0.543,0.847,0.578,0.209	-0.086
641	0,1,0,0,0,0	4,0,0,3,1,0	0,0,0,0,2,0	0,1,0,3,2,0	157	149	1	1.0	0.0,1.0,NA,0.0,0.0,NA	NA,0.0,NA,0.0,0.487,NA	0.088
642	28,44,32,23,30,46	11,5,3,3,6,10	32,21,35,41,38,7	0,2,0,0,2,0	166	149	0.0850074859521	1.0	0.696,0.888,0.905,0.873,0.818,0.805	1.0,0.904,1.0,1.0,0.945,1.0	-0.144
643	196,344,257,201,359,318	1,3,0,1,0,0	263,182,189,268,282,118	3,0,1,2,0,0	309	149	1	1.0	0.99,0.982,1.0,0.99,1.0,1.0	0.977,1.0,0.989,0.985,1.0,1.0	0.002
645	30,52,27,30,66,53	30,29,37,40,43,59	40,45,40,105,103,32	48,44,42,54,64,16	1052	149	1	1.0	0.124,0.203,0.094,0.096,0.179,0.113	0.106,0.127,0.119,0.216,0.186,0.221	-0.028
646	89,135,129,85,108,96	1,0,0,3,0,3	76,51,54,122,108,30	0,0,0,0,2,0	373	149	1	1.0	0.973,1.0,1.0,0.919,1.0,0.927	1.0,1.0,1.0,1.0,0.956,1.0	-0.023
647	1,5,1,4,11,6	48,67,56,65,81,57	6,4,5,7,0,2	79,61,69,96,99,55	357	149	1	1.0	0.009,0.03,0.007,0.025,0.054,0.042	0.031,0.027,0.029,0.03,0.0,0.015	0.006
649	35,57,36,25,43,48	46,92,67,75,76,77	11,15,31,42,27,18	77,52,60,72,83,25	392	149	1	1.0	0.224,0.191,0.17,0.112,0.177,0.192	0.052,0.099,0.164,0.181,0.11,0.215	0.041
650	36,51,32,26,36,40	46,92,67,75,76,77	13,15,33,37,29,17	77,52,60,72,83,25	432	149	1	1.0	0.213,0.161,0.141,0.107,0.14,0.152	0.055,0.09,0.159,0.151,0.108,0.19	0.027
651	5,4,7,5,4,3	4,10,11,4,11,11	4,4,3,4,4,2	2,4,1,9,2,3	189	149	0.582269300128	1.0	0.496,0.24,0.334,0.496,0.223,0.177	0.612,0.441,0.703,0.259,0.612,0.345	-0.168
652	21,34,19,40,38,52	107,152,129,98,209,150	40,32,48,49,61,26	84,64,83,115,110,49	574	149	1	1.0	0.048,0.055,0.037,0.096,0.045,0.083	0.11,0.115,0.131,0.1,0.126,0.121	-0.056
654	127,195,170,167,242,231	1,1,1,2,0,2	136,94,155,202,198,97	0,0,0,0,0,0	703	149	1	1.0	0.964,0.976,0.973,0.947,1.0,0.961	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
655	41,60,50,36,62,89	5,6,9,4,12,4	36,39,57,42,64,23	5,6,2,4,1,0	164	149	1	1.0	0.882,0.901,0.835,0.891,0.824,0.953	0.867,0.855,0.963,0.905,0.983,1.0	-0.048
657	31,51,28,19,41,28	18,18,20,21,22,14	15,17,30,45,34,11	9,15,7,19,8,4	153	149	1	1.0	0.626,0.734,0.577,0.468,0.645,0.661	0.619,0.525,0.807,0.698,0.805,0.728	-0.079
658	9,9,10,14,8,10	15,22,1,11,16,5	4,6,14,17,19,4	0,5,5,4,5,3	153	149	0.102612852551	1.0	0.369,0.285,0.907,0.553,0.327,0.661	1.0,0.539,0.732,0.805,0.787,0.565	-0.221
659	8,9,5,5,8,5	10,14,9,11,5,11	3,4,0,2,4,1	7,8,15,13,14,4	170	149	0.0441627867282	0.6796441791424487	0.412,0.36,0.327,0.285,0.584,0.285	0.273,0.305,0.0,0.119,0.2,0.18	0.196
660	25,33,25,27,22,18	0,1,2,3,1,1	20,14,11,28,27,8	2,0,0,1,0,0	251	149	1	1.0	1.0,0.951,0.881,0.842,0.929,0.914	0.856,1.0,1.0,0.943,1.0,1.0	-0.047
661	27,38,29,33,19,24	0,1,2,3,1,1	24,18,26,39,37,11	2,0,0,1,0,0	230	149	1	1.0	1.0,0.961,0.904,0.877,0.925,0.94	0.886,1.0,1.0,0.962,1.0,1.0	-0.04
662	21,29,23,23,17,15	0,0,0,0,1,1	20,13,11,27,26,8	0,0,0,0,1,0	251	149	1	1.0	1.0,1.0,1.0,1.0,0.91,0.899	1.0,1.0,1.0,1.0,0.939,1.0	-0.022
663	1,3,2,2,4,4	113,178,152,97,171,140	5,3,2,2,0,3	101,90,94,147,167,61	155	149	1	1.0	0.008,0.016,0.012,0.019,0.022,0.027	0.045,0.031,0.02,0.013,0.0,0.045	-0.008
664	131,170,138,118,172,176	31,26,33,31,43,32	89,77,110,225,206,70	32,34,26,67,38,26	2830	149	1	1.0	0.182,0.256,0.18,0.167,0.174,0.225	0.128,0.107,0.182,0.15,0.222,0.124	0.045
665	3,3,2,0,1,0	17,30,14,10,24,17	2,0,1,0,0,0	11,11,13,17,17,7	341	149	1	1.0	0.072,0.042,0.059,0.0,0.018,0.0	0.074,0.0,0.033,0.0,0.0,0.0	0.014
666	0,3,5,5,0,0	2,2,4,0,2,3	5,1,2,2,8,1	1,3,3,1,0,0	187	149	0.0249429059967	0.4253019991886296	0.0,0.544,0.499,1.0,0.0,0.0	0.799,0.21,0.347,0.614,1.0,1.0	-0.321
667	0,0,0,1,1,2	115,215,180,156,251,218	1,2,3,2,0,0	159,115,125,126,196,70	167	149	1	1.0	0.0,0.0,0.0,0.006,0.004,0.008	0.006,0.015,0.021,0.014,0.0,0.0	-0.006
668	136,181,138,155,137,133	16,30,21,35,37,25	80,84,102,160,136,44	24,13,27,26,26,14	345	149	1	1.0	0.786,0.723,0.739,0.657,0.615,0.697	0.59,0.736,0.62,0.727,0.693,0.576	0.046
669	101,148,134,105,150,161	3,2,3,4,7,5	73,77,75,116,148,45	5,8,2,11,11,3	155	149	1	1.0	0.97,0.986,0.977,0.962,0.954,0.969	0.933,0.902,0.973,0.91,0.928,0.935	0.039
670	31,45,69,47,67,79	25,52,38,29,29,50	53,56,41,68,89,27	38,38,41,59,61,20	155	149	1	1.0	0.544,0.454,0.636,0.609,0.69,0.603	0.573,0.586,0.49,0.526,0.584,0.565	0.035
671	0,2,0,1,0,0	1,1,0,2,3,2	0,0,0,1,0,0	5,3,4,0,3,0	180	149	1	1.0	0.0,0.623,NA,0.293,0.0,0.0	0.0,0.0,0.0,1.0,0.0,NA	-0.017
673	58,87,63,56,74,76	10,12,17,7,12,14	77,45,72,70,122,35	7,2,5,7,7,1	177	149	1	1.0	0.83,0.859,0.757,0.871,0.838,0.82	0.903,0.95,0.924,0.894,0.936,0.967	-0.1
674	6,11,6,7,7,2	187,241,215,183,266,246	1,2,1,4,9,3	188,155,147,254,233,97	152	149	1	1.0	0.03,0.043,0.027,0.036,0.025,0.008	0.005,0.012,0.007,0.015,0.036,0.029	0.011
675	5,6,4,2,5,6	39,48,50,33,67,57	1,2,0,1,6,2	46,32,37,53,62,25	172	149	1	1.0	0.1,0.098,0.065,0.05,0.061,0.084	0.018,0.051,0.0,0.016,0.077,0.065	0.039
676	1,5,7,7,4,2	131,155,175,150,184,196	2,1,2,5,9,1	177,132,125,188,174,64	438	149	1	1.0	0.003,0.011,0.013,0.016,0.007,0.003	0.004,0.003,0.005,0.009,0.017,0.005	0.002
