ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
57	12,4	37,48	20,16	36,22	152	149	0.0587890670664	1.0
58	0,1	47,78	0,0	61,67	197	149	1	1.0
60	72,78	29,41	42,44	37,38	152	149	0.360977617332	1.0
61	1278,1813	0,0	2064,1912	2,0	154	149	1	1.0
62	52,66	52,73	49,45	48,68	297	149	1	1.0
66	116,137	2,4	187,199	3,2	164	149	1	1.0
68	313,426	41,55	428,355	52,66	152	149	1	1.0
69	16,33	4,8	19,29	5,0	210	149	0.562332606751	1.0
72	4,2	5,12	4,0	1,2	158	149	1	1.0
73	1,1	7,0	1,0	2,1	158	149	1	1.0
74	19,18	3,9	60,25	5,2	152	149	0.424978449047	1.0
75	5,15	1,4	17,35	4,4	211	149	1	1.0
76	2,2	0,0	6,11	2,0	170	149	1	1.0
77	30,50	14,36	48,68	27,41	234	149	1	1.0
78	157,192	0,5	207,222	0,2	356	149	1	1.0
79	38,66	11,21	79,99	34,39	170	149	1	1.0
81	156,274	8,9	326,349	20,25	298	149	1	1.0
82	12,16	82,93	36,32	43,49	152	149	0.000129113581885	0.02091640026537
83	5,5	121,177	12,6	147,157	165	149	1	1.0
84	332,368	111,118	384,349	75,90	152	149	1	1.0
85	307,461	140,179	447,458	135,125	152	149	1	1.0
87	150,240	43,43	171,229	59,57	164	149	1	1.0
88	7,5	82,135	7,0	86,123	317	149	1	1.0
89	0,9	0,7	0,7	3,14	182	149	1	1.0
90	38,32	302,413	44,53	378,407	158	149	1	1.0
91	3,14	55,121	32,15	100,101	167	149	1	1.0
92	1504,2193	2,3	1657,1897	0,0	153	149	1	1.0
93	153,224	664,966	173,160	828,799	232	149	1	1.0
95	82,209	23,39	104,109	17,25	230	149	1	1.0
96	4,11	83,115	5,7	177,156	163	149	1	1.0
97	13,16	2,0	53,24	0,1	164	149	1	1.0
98	105,187	167,209	179,251	150,187	156	149	0.477862690714	1.0
99	421,589	0,0	493,368	7,1	288	149	1	1.0
100	2,2	296,484	0,1	465,449	182	149	1	1.0
101	529,799	27,20	585,713	19,30	161	149	1	1.0
102	1184,1541	0,0	1664,1613	0,1	167	149	1	1.0
103	150,273	2,4	188,235	5,4	172	149	1	1.0
104	36,38	6436,9380	64,97	7345,10167	158	149	1	1.0
105	8,16	4,1	13,22	3,2	164	149	1	1.0
106	4,0	17,29	2,4	16,13	165	149	1	1.0
107	493,598	3,7	849,594	3,2	710	149	1	1.0
108	6,8	11,20	3,12	23,21	152	149	1	1.0
109	13,28	0,1	18,19	0,0	184	149	1	1.0
110	0,0	4,3	1,0	8,1	152	149	1	1.0
111	26,27	15,16	21,18	22,18	158	149	0.590516229366	1.0
112	51,112	0,0	76,78	0,2	184	149	1	1.0
113	81,116	0,2	67,89	0,3	328	149	1	1.0
116	87,186	2,1	195,158	1,3	222	149	1	1.0
117	5,17	38,78	17,11	76,78	170	149	1	1.0
118	5,4	341,466	6,11	525,654	185	149	1	1.0
119	65092,78263	175,222	111720,116623	296,354	170	149	1	1.0
120	57,93	3,2	2,50	0,5	206	149	1	1.0
122	17,24	30,39	22,42	9,29	758	149	0.322680919431	1.0
123	54,101	30,39	66,84	9,29	801	149	0.530477844575	1.0
124	38,78	0,1	45,46	0,0	192	149	1	1.0
125	66,113	38,30	134,139	79,60	353	149	1	1.0
126	117,113	48,60	130,96	88,81	411	149	0.800709480123	1.0
127	10,28	0,0	22,34	5,8	166	149	0.0931020352373	1.0
128	13,18	803,1056	33,29	1233,1052	330	149	1	1.0
130	189,367	16,34	133,225	9,21	484	149	1	1.0
131	40,72	592,980	49,47	834,950	168	149	1	1.0
132	6,20	0,1	17,17	0,0	195	149	1	1.0
133	56,87	36,58	75,88	42,29	154	149	1	1.0
134	9,11	211,296	7,12	347,403	318	149	1	1.0
135	0,5	33,89	2,1	18,58	155	149	1	1.0
136	1,0	2,4	0,0	3,0	152	149	1	1.0
137	1200,1837	0,0	1494,1778	1,0	177	149	1	1.0
139	5,2	24,32	1,0	37,19	161	149	1	1.0
140	44,52	201,298	40,42	263,274	321	149	1	1.0
142	70,77	8,4	54,85	4,6	152	149	1	1.0
143	5,2	178,292	1,4	267,253	197	149	1	1.0
144	371,541	139,182	377,394	125,159	209	149	1	1.0
145	3946,6651	2,2	8188,7510	8,7	218	149	1	1.0
146	219,288	25,47	210,206	19,22	171	149	1	1.0
147	10,13	10,6	19,24	10,8	158	149	0.882042295145	1.0
148	19,20	8,7	14,18	29,32	157	149	0.000691509016337	0.0825443394238061
150	40,42	0,0	57,48	4,0	437	149	1	1.0
152	8,9	0,4	13,22	3,2	161	149	1	1.0
154	356,531	54,118	534,575	83,85	582	149	1	1.0
155	15,31	110,145	18,22	147,189	179	149	1	1.0
156	37,34	0,1	39,42	0,0	158	149	1	1.0
157	8,5	60,72	7,5	92,85	415	149	1	1.0
158	0,0	72,85	2,0	67,107	209	149	1	1.0
160	9,7	0,1	15,10	0,0	155	149	1	1.0
161	33,53	23,45	41,56	37,30	164	149	1	1.0
162	58,107	1,3	72,68	2,2	162	149	1	1.0
163	12,13	106,199	7,16	134,123	161	149	1	1.0
164	65,109	2,8	48,74	10,7	210	149	1	1.0
165	287,402	16,23	457,498	27,25	188	149	1	1.0
166	18,31	57,111	28,45	110,106	166	149	1	1.0
168	33,59	278,336	48,42	295,343	152	149	1	1.0
169	7,7	110,103	6,2	101,97	298	149	1	1.0
170	51,80	3,0	62,58	0,4	156	149	1	1.0
171	493,668	56,69	522,601	96,76	283	149	1	1.0
172	117,161	9,26	98,136	4,7	152	149	1	1.0
173	17,7	188,198	13,17	160,198	190	149	1	1.0
175	109,167	3,4	187,132	3,2	152	149	1	1.0
176	90,161	0,2	126,102	4,1	161	149	1	1.0
177	151,247	3,3	195,232	2,2	343	149	1	1.0
178	10,11	2,5	5,11	3,3	171	149	1	1.0
179	1073,1497	19,33	1744,1583	23,17	152	149	1	1.0
182	201,322	27,86	271,328	51,35	164	149	1	1.0
183	171,314	0,2	299,368	0,0	156	149	1	1.0
184	6,13	45,59	17,13	56,51	209	149	1	1.0
185	334,472	1,0	461,592	0,2	152	149	1	1.0
187	9,6	2,3	8,5	1,1	155	149	1	1.0
188	2,1	8,4	2,0	3,7	178	149	0.0979747217163	1.0
189	218,280	1,4	211,248	5,10	155	149	1	1.0
190	1,5	125,153	4,3	164,167	176	149	1	1.0
191	42,68	72,113	40,62	115,134	159	149	1	1.0
192	14,15	89,179	23,17	181,140	182	149	1	1.0
193	504,769	37,62	666,824	53,67	161	149	1	1.0
195	94,115	37,62	70,120	48,27	163	149	1	1.0
196	17,23	116,164	9,5	109,125	168	149	1	1.0
197	99,113	314,449	98,99	345,491	340	149	1	1.0
199	85,127	22,30	76,110	30,32	202	149	1	1.0
201	31,25	1,0	17,30	5,2	156	149	1	1.0
202	40,51	1,0	28,47	5,2	162	149	1	1.0
203	13,26	4,0	13,17	2,0	155	149	1	1.0
204	2,20	426,562	5,18	512,516	303	149	1	1.0
205	11,14	15,20	12,16	21,10	163	149	1	1.0
206	4,10	47,79	7,11	77,77	152	149	1	1.0
208	14,10	402,596	11,21	517,556	152	149	1	1.0
209	11,6	7,10	15,12	13,9	170	149	1	1.0
210	56,104	104,149	46,44	130,186	152	149	0.102289698698	1.0
211	230,340	1,13	320,320	3,8	160	149	1	1.0
212	80,88	597,803	236,242	773,817	152	149	0.221986393352	1.0
213	38,36	787,1029	44,57	950,1197	173	149	1	1.0
214	40,87	4,6	77,90	6,5	161	149	1	1.0
215	1,0	2,1	1,1	6,7	157	149	1	1.0
216	11,21	8,21	25,23	8,17	152	149	0.679222564934	1.0
217	6,6	440,528	9,14	432,483	299	149	1	1.0
218	30,19	81,61	43,60	157,219	152	149	1	1.0
219	175,246	182,282	225,236	234,299	152	149	1	1.0
220	7,12	383,505	0,14	524,608	157	149	1	1.0
221	72,112	0,0	55,74	1,2	152	149	1	1.0
222	17,34	378,560	14,33	369,451	152	149	1	1.0
223	4,7	413,603	15,7	582,535	180	149	1	1.0
224	6,7	13,32	9,13	39,18	152	149	1	1.0
225	11,27	140,155	13,15	137,130	203	149	1	1.0
226	40,60	140,155	44,68	137,130	224	149	1	1.0
227	29,38	0,5	32,55	1,2	170	149	1	1.0
228	81,111	17,24	76,96	37,29	152	149	0.936088333962	1.0
229	35,61	94,102	60,43	123,109	158	149	1	1.0
233	84,100	39,56	74,100	52,48	152	149	1	1.0
234	73,86	4,4	70,63	0,3	336	149	1	1.0
235	8,17	3,8	7,13	8,1	177	149	1	1.0
236	12,25	3,8	13,20	8,1	210	149	1	1.0
237	8,11	4,3	11,10	5,3	182	149	1	1.0
238	4,2	42,44	2,6	49,63	152	149	1	1.0
240	617,802	1,4	693,758	0,0	156	149	1	1.0
241	9757,14251	97,158	9953,12657	198,195	155	149	1	1.0
242	395,621	97,158	490,556	198,195	254	149	1	1.0
243	76,130	9438,13760	107,80	9570,12181	248	149	1	1.0
244	0,6	83,122	1,1	87,93	203	149	1	1.0
245	1,5	11,14	13,6	10,7	162	149	0.0266310631438	0.8388784890297001
246	107,131	7,11	136,111	7,0	182	149	1	1.0
247	1,10	0,0	9,8	2,0	194	149	1	1.0
249	146,251	0,1	192,199	0,0	325	149	1	1.0
250	67,105	68,92	73,139	63,64	152	149	0.984078743844	1.0
251	10,20	0,2	16,8	2,1	167	149	1	1.0
252	45,79	0,2	50,76	2,1	189	149	1	1.0
253	39,61	4,2	46,69	12,1	171	149	1	1.0
255	663,939	12,18	864,878	18,26	459	149	1	1.0
256	19,13	92,167	47,32	88,145	189	149	0.51079956723	1.0
257	27,33	505,739	56,43	1600,1582	341	149	1	1.0
258	230,364	1,1	254,304	0,0	417	149	1	1.0
259	59,112	107,156	67,75	120,146	266	149	1	1.0
261	181,233	5,24	269,266	22,24	152	149	1	1.0
262	23,53	18,12	59,64	21,16	165	149	1	1.0
263	125,149	172,165	264,273	126,142	152	149	0.000751036439882	0.08516753228261881
264	328,370	2,10	364,394	9,15	161	149	1	1.0
265	184,224	18,13	238,221	40,18	186	149	1	1.0
266	58,54	18,13	91,64	40,18	198	149	1	1.0
267	23,20	149,190	39,28	186,185	161	149	1	1.0
268	1,5	62,116	0,2	144,118	155	149	1	1.0
269	89,161	3,4	149,129	4,11	337	149	1	1.0
270	9,6	4,1	0,1	2,0	161	149	0.0371723013311	1.0
272	18,20	0,1	8,34	1,2	509	149	1	1.0
276	3,11	29,73	15,22	21,61	161	149	0.0949543559397	1.0
277	67,165	29,73	126,157	21,61	180	149	0.979753490884	1.0
278	64,155	0,1	111,135	0,0	168	149	1	1.0
279	7,9	10,6	29,17	19,8	158	149	0.736860711257	1.0
280	255,381	15,23	506,746	16,41	152	149	1	1.0
281	153,234	129,221	305,535	198,339	152	149	1	1.0
282	78,91	19,52	84,78	33,31	165	149	1	1.0
283	9,3	99,166	7,11	109,99	160	149	1	1.0
284	32,41	3,3	30,39	8,2	160	149	1	1.0
285	1286,2162	0,2	1541,2125	0,2	307	149	1	1.0
286	0,1	30,22	0,0	47,49	176	149	1	1.0
287	8,23	1,3	47,14	2,0	209	149	1	1.0
288	138,199	0,2	189,213	0,0	156	149	1	1.0
289	17,43	142,175	18,21	194,200	163	149	1	1.0
290	42,78	0,0	73,42	1,0	285	149	1	1.0
291	14,22	47,47	37,25	61,63	152	149	1	1.0
292	7,14	41,79	10,2	50,69	154	149	1	1.0
293	85,103	24,28	90,109	13,24	168	149	1	1.0
294	36,62	10,30	64,81	15,29	162	149	1	1.0
295	759,1161	283,306	1093,1119	245,288	1691	149	1	1.0
296	733,1129	283,306	1044,1067	245,288	1678	149	1	1.0
297	3,4	91,177	0,12	174,291	291	149	1	1.0
298	162,209	0,0	195,196	1,0	428	149	1	1.0
299	168,218	6,13	214,195	7,0	158	149	1	1.0
300	17,28	2,13	40,30	7,8	152	149	1	1.0
301	2,1	2,0	1,0	0,0	163	149	1	1.0
302	46,47	2,6	47,61	1,0	168	149	1	1.0
303	576,812	521,811	752,820	795,781	212	149	1	1.0
304	3,2	14,18	5,1	7,15	162	149	1	1.0
305	6,6	7,5	10,4	4,1	167	149	0.225872799063	1.0
306	17,22	7,5	12,18	4,1	154	149	0.81637698488	1.0
307	61,171	3,7	40,124	2,10	155	149	1	1.0
308	32,57	90,160	87,91	92,120	152	149	0.021761163839	0.7428539815858208
309	26,11	15,20	13,15	21,22	212	149	1	1.0
311	25,79	49,83	31,38	69,65	278	149	1	1.0
312	12,23	0,0	17,18	1,0	158	149	1	1.0
313	33,41	522,608	51,49	642,734	503	149	1	1.0
314	1,1	166,250	2,2	172,135	173	149	1	1.0
315	1,5	120,139	0,0	77,134	168	149	1	1.0
316	34,28	2,12	17,15	3,6	155	149	1	1.0
318	18,24	53,85	7,8	76,59	326	149	1	1.0
320	842,1339	11,34	1207,1453	29,24	170	149	1	1.0
321	32,32	545,751	45,52	818,816	194	149	1	1.0
324	62,94	0,2	111,108	0,2	158	149	1	1.0
326	24,44	18,18	41,47	14,34	152	149	1	1.0
327	74,109	7,6	88,99	0,0	222	149	1	1.0
328	83,120	7,6	91,105	0,0	226	149	1	1.0
329	12,11	3,0	3,7	0,1	153	149	1	1.0
330	211,257	33,40	231,255	11,12	226	149	0.318362994818	1.0
331	642,944	241,321	898,1151	176,155	169	149	0.12876116488	1.0
333	22,30	611,884	64,74	799,1057	158	149	1	1.0
334	30,34	49,67	32,24	82,61	159	149	1	1.0
335	69,88	20,22	56,53	50,31	222	149	0.0204475394007	0.7134618363198093
336	4,9	35,54	4,3	15,26	174	149	1	1.0
337	85,136	3,0	157,150	3,2	170	149	1	1.0
338	88,137	8,8	169,155	1,3	387	149	0.458670686188	1.0
339	6,2	8,8	17,7	1,3	366	149	0.00384760838385	0.26627915325564
340	1,0	11,4	0,1	4,15	168	149	1	1.0
342	9,18	7,9	10,11	10,12	154	149	0.644195496348	1.0
343	297,389	9,11	401,423	20,31	191	149	1	1.0
344	558,940	18,29	786,869	30,13	152	149	1	1.0
345	1457,1795	191,271	1878,2171	268,340	322	149	1	1.0
346	25,40	0,0	29,25	1,0	194	149	1	1.0
347	125,125	0,1	198,142	4,0	152	149	1	1.0
348	19,45	4,10	30,25	10,30	280	149	0.128969155512	1.0
349	23,53	5480,8177	35,47	5240,7625	305	149	1	1.0
350	8,18	5480,8177	15,52	5240,7625	174	149	1	1.0
351	10,15	6,12	7,30	13,8	174	149	1	1.0
352	42,60	32,69	50,60	37,52	154	149	1	1.0
353	31,35	0,0	52,33	1,0	186	149	1	1.0
354	353,522	2,3	581,540	11,10	262	149	1	1.0
355	656,921	91,120	530,558	124,128	447	149	0.459625687964	1.0
356	4,5	291,396	10,12	293,336	194	149	1	1.0
357	7,8	25,19	4,7	14,10	152	149	1	1.0
358	0,0	1670,2371	0,2	2563,3067	173	149	1	1.0
359	17,22	23,31	10,15	18,25	159	149	1	1.0
360	210,285	3,3	296,288	3,4	160	149	1	1.0
361	109,237	63,129	197,255	77,91	225	149	1	1.0
362	151,220	45,61	161,190	32,51	545	149	1	1.0
363	9,3	1886,2542	11,15	2299,2896	414	149	1	1.0
364	78,115	10,18	118,84	7,12	224	149	1	1.0
365	5,14	442,740	6,5	491,610	160	149	1	1.0
366	542,675	1,5	460,577	6,2	164	149	1	1.0
367	15,18	33,48	31,26	49,41	166	149	1	1.0
368	22,38	12,17	46,35	11,7	209	149	0.331953246926	1.0
369	40,68	12,17	64,50	11,7	192	149	1	1.0
370	0,1	4,13	0,0	1,6	163	149	1	1.0
371	1,2	250,322	0,0	403,441	163	149	1	1.0
372	44,80	0,2	75,88	0,1	400	149	1	1.0
373	60,66	76,110	60,57	84,79	185	149	1	1.0
374	140,224	0,0	225,172	5,0	195	149	1	1.0
376	23,27	421,621	24,34	576,594	428	149	1	1.0
377	0,0	2,13	5,0	36,24	162	149	1	1.0
378	2,3	10,7	8,4	27,11	152	149	1	1.0
380	923,1224	0,0	1284,1317	2,0	644	149	1	1.0
381	88,128	517,687	206,211	436,578	270	149	1	1.0
382	320,531	103,144	392,420	138,169	185	149	1	1.0
383	91,139	0,2	84,129	0,1	158	149	1	1.0
385	113,159	4,3	85,113	3,10	155	149	1	1.0
387	27,81	2,8	54,85	5,14	242	149	1	1.0
388	403,530	94,130	521,418	152,138	152	149	1	1.0
389	124,120	2,13	193,214	17,11	275	149	1	1.0
392	165,220	9,18	171,208	9,12	152	149	1	1.0
393	38,58	562,739	31,59	622,752	162	149	1	1.0
395	36,15	0,1	35,27	0,0	323	149	1	1.0
396	27,9	270,314	35,30	313,282	627	149	1	1.0
397	5,5	386,653	4,2	487,605	152	149	1	1.0
398	10,8	284,397	6,14	312,439	289	149	1	1.0
399	54,69	157,187	15,35	194,199	152	149	0.0844426469124	1.0
400	14,25	569,756	12,13	537,769	251	149	1	1.0
402	9,2	197,250	2,6	170,194	170	149	1	1.0
403	288,379	272,325	335,320	295,269	185	149	1	1.0
405	3,6	2,6	9,2	0,0	158	149	0.0012057361262	0.11889606670528696
406	178,224	10,15	246,261	7,18	160	149	1	1.0
407	70,79	84,94	58,49	29,19	152	149	0.00858555814103	0.44248465583935204
410	94,133	9,5	47,48	1,1	158	149	1	1.0
411	90,143	0,2	118,88	9,3	154	149	1	1.0
412	62,86	2,1	69,87	3,0	173	149	1	1.0
414	2,12	260,310	11,7	474,525	169	149	1	1.0
415	61,77	0,0	44,38	0,3	176	149	1	1.0
416	58,82	81,147	38,75	70,143	158	149	1	1.0
417	12,14	17,12	14,13	22,17	172	149	1	1.0
418	1,0	0,1	16,2	2,5	283	149	0.0219449809375	0.7428539815858208
420	414,584	1,8	544,585	7,4	223	149	1	1.0
421	107,117	342,420	110,127	326,351	152	149	1	1.0
422	10,23	395,579	11,16	510,511	161	149	1	1.0
423	10,18	1,0	12,17	1,0	153	149	1	1.0
424	120,223	146,219	257,199	124,123	153	149	0.0595729264848	1.0
425	14,20	3,1	12,21	0,4	153	149	1	1.0
426	30,49	2,2	28,32	7,0	499	149	1	1.0
427	60,51	0,5	77,64	0,0	156	149	1	1.0
429	528,817	674,923	770,840	605,745	605	149	1	1.0
430	4,6	7,22	9,8	2,14	152	149	0.164120147823	1.0
431	940,1358	796,1078	1643,1813	1174,1360	192	149	1	1.0
432	38,36	23,15	19,31	21,35	158	149	0.18159971537	1.0
433	4,1	48,71	4,4	98,123	170	149	1	1.0
434	17,25	111,204	2,14	142,113	152	149	1	1.0
435	4,2	124,173	0,1	153,123	191	149	1	1.0
436	7,10	45,60	12,12	63,40	152	149	1	1.0
437	11,4	48,70	1,6	41,40	161	149	1	1.0
438	11,25	204,365	43,63	226,263	164	149	0.591692535111	1.0
439	400,680	0,1	582,580	0,0	198	149	1	1.0
440	7,9	31,57	10,15	32,57	157	149	1	1.0
441	2538,3268	24,49	2378,3664	31,48	152	149	1	1.0
442	2,6	12,15	2,11	5,15	164	149	0.556686671184	1.0
443	2,1	22,25	0,0	57,30	152	149	1	1.0
445	107,179	0,2	153,165	2,0	155	149	1	1.0
446	36,62	48,57	26,39	55,73	152	149	0.422904903082	1.0
447	0,1	138,229	3,1	185,263	167	149	1	1.0
448	68,91	0,1	66,113	0,0	608	149	1	1.0
449	12,4	57,83	5,11	55,83	183	149	1	1.0
450	91,135	7,14	112,133	4,9	644	149	0.918375755185	1.0
451	17,19	6,1	11,16	7,2	384	149	0.761135511771	1.0
452	14,15	1,13	16,14	13,24	210	149	0.179478703204	1.0
453	35,55	8,19	49,59	13,12	166	149	1	1.0
454	1,0	1,1	0,0	1,2	167	149	1	1.0
455	0,1	47,58	0,0	68,48	161	149	1	1.0
456	41,73	123,178	59,45	161,138	152	149	1	1.0
457	58,38	13,8	33,47	6,17	152	149	1	1.0
458	0,1	26,43	3,0	46,33	297	149	1	1.0
459	0,2	2,4	7,0	2,8	158	149	0.487588137744	1.0
460	1,0	11,5	4,0	15,3	152	149	1	1.0
463	270,350	19,21	292,414	13,29	191	149	1	1.0
464	13,31	70,117	44,47	89,106	152	149	0.460964518961	1.0
465	2,15	53,53	11,10	61,52	152	149	1	1.0
470	209,331	695,889	435,437	656,695	431	149	1	1.0
471	631,854	6,2	654,774	0,3	167	149	1	1.0
472	77,124	7,18	75,83	2,12	155	149	1	1.0
474	37,47	6,3	42,74	13,4	204	149	1	1.0
475	45,53	286,419	56,81	351,422	207	149	1	1.0
476	54,60	104,150	61,90	134,157	210	149	1	1.0
477	14,9	286,419	27,11	351,422	152	149	1	1.0
478	23,16	104,150	32,20	134,157	155	149	1	1.0
479	295,426	104,150	356,431	134,157	152	149	1	1.0
480	1,2	6,10	0,1	6,4	165	149	0.745050864718	1.0
481	1,4	13,12	4,4	18,18	187	149	1	1.0
482	3,8	1,0	4,7	0,0	200	149	1	1.0
484	6,12	13,12	10,7	18,18	171	149	1	1.0
485	8,16	1,0	10,10	0,0	184	149	1	1.0
487	15,16	1,0	18,21	0,0	162	149	1	1.0
490	38,56	3,1	55,35	2,0	168	149	1	1.0
491	4622,7478	44,90	4500,6431	40,67	168	149	1	1.0
492	4802,7740	32,53	4650,6692	19,52	178	149	1	1.0
493	224,352	32,53	190,328	19,52	159	149	1	1.0
494	47,84	4055,6207	59,97	3707,5769	152	149	1	1.0
495	617,796	14,7	571,650	5,11	189	149	1	1.0
496	123,256	1,3	141,183	4,8	153	149	1	1.0
497	45,79	1,0	55,67	0,0	230	149	1	1.0
498	2,8	39,58	6,3	51,58	171	149	1	1.0
499	12,4	30,60	17,20	93,102	159	149	1	1.0
500	20,63	21,17	36,39	11,8	154	149	0.640551524941	1.0
501	76,109	21,17	73,81	11,8	213	149	1	1.0
502	74,105	18,59	72,79	35,37	208	149	1	1.0
503	23,36	1037,1583	26,24	1170,1492	301	149	1	1.0
504	0,2	51,100	2,5	49,109	166	149	1	1.0
505	12,10	108,137	4,4	139,143	188	149	1	1.0
506	301,415	856,1034	430,470	777,872	158	149	1	1.0
508	46,63	93,156	59,64	124,97	190	149	1	1.0
509	110,212	0,0	189,143	0,2	179	149	1	1.0
510	396,575	41,88	516,574	51,64	164	149	1	1.0
511	7,8	3,6	8,5	3,9	325	149	0.949900979343	1.0
513	128,174	0,2	155,185	0,0	179	149	1	1.0
514	25,22	26,32	39,24	24,30	152	149	1	1.0
516	24,28	12,18	25,33	19,24	152	149	1	1.0
517	14,10	794,984	6,12	1016,974	286	149	1	1.0
518	52,102	5,12	80,136	1,2	503	149	0.0118694100012	0.5176888823600307
519	38,42	54,81	39,35	42,61	160	149	1	1.0
520	535,690	446,679	868,924	461,657	152	149	1	1.0
521	127,195	899,1409	242,298	1050,1622	164	149	1	1.0
522	52,58	76,102	56,59	57,71	162	149	1	1.0
524	0,0	1,1	0,1	0,5	190	149	1	1.0
525	18,20	11,5	32,27	11,15	180	149	1	1.0
526	4,1	1,0	104,4	8,0	155	149	1	1.0
528	7,4	154,199	0,1	164,171	168	149	1	1.0
530	51,54	0,3	69,64	0,1	195	149	1	1.0
531	100,176	27,33	299,253	27,27	163	149	1	1.0
532	98,163	22,25	271,232	48,37	159	149	1	1.0
535	99,158	7,12	194,178	3,13	176	149	1	1.0
537	2,0	64,91	3,0	91,70	218	149	1	1.0
538	10,22	0,0	16,26	0,2	196	149	1	1.0
539	81,129	41,66	109,123	66,74	171	149	1	1.0
540	2,0	0,0	4,1	4,0	173	149	1	1.0
541	0,3	113,165	0,2	197,167	152	149	1	1.0
542	37,66	8,3	50,55	2,2	152	149	1	1.0
543	83,116	67,73	71,75	23,49	152	149	1	1.0
544	26,42	10,32	40,18	19,19	411	149	1	1.0
545	35,45	82,131	40,27	76,87	667	149	1	1.0
546	445,691	0,0	495,687	0,1	166	149	1	1.0
547	394,507	2,3	362,417	0,2	164	149	1	1.0
548	315,476	20,9	317,396	2,6	155	149	1	1.0
549	0,0	5,5	2,0	0,2	152	149	0.90035762295	1.0
550	285,480	5,7	285,404	3,5	263	149	1	1.0
552	42,62	1027,1355	53,71	1134,1434	353	149	1	1.0
554	15,14	379,509	26,32	741,794	417	149	1	1.0
555	297,423	0,2	480,479	2,1	153	149	1	1.0
556	1,3	135,230	3,0	202,217	155	149	1	1.0
558	79,101	4,23	172,197	41,84	537	149	0.18974874182	1.0
559	3,6	66,108	2,1	62,86	168	149	1	1.0
560	1370,2085	2,0	1700,2098	2,4	155	149	1	1.0
561	89,100	11,9	149,204	37,29	158	149	1	1.0
562	142,199	8,1	218,244	17,12	232	149	1	1.0
563	316,463	190,278	537,590	158,242	1216	149	1	1.0
564	0,3	1,3	2,5	4,0	158	149	0.194192416289	1.0
565	118,225	6,16	144,170	12,11	845	149	1	1.0
566	51,131	14,19	87,104	7,18	255	149	1	1.0
568	179,289	82,104	204,226	115,106	275	149	1	1.0
