ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
581	12,18	3,1	13,29	3,5	232	99	0.851843282247	1.0
583	12,16	401,450	6,13	166,396	292	99	1	1.0
584	109,127	0,5	54,124	0,0	162	99	1	1.0
585	1,1	76,85	2,2	29,77	105	99	1	1.0
586	113,133	0,0	39,99	2,4	722	99	0.248053260247	1.0
587	614,744	811,761	387,664	457,813	624	99	1	1.0
588	54,88	114,112	53,121	64,123	110	99	1	1.0
589	50,58	98,101	22,49	49,90	102	99	1	1.0
590	139,131	6,14	54,135	4,12	102	99	1	1.0
591	11,14	4,2	7,14	0,5	119	99	1	1.0
593	115,109	11,18	97,183	5,11	134	99	1	1.0
594	527,468	227,248	323,526	88,133	102	99	0.485741217662	1.0
595	20,24	5,3	10,20	1,4	174	99	1	1.0
598	32,43	8,8	19,28	0,10	110	99	1	1.0
600	40,21	6,8	18,49	3,4	112	99	1	1.0
601	29,30	9,4	36,54	7,6	271	99	1	1.0
603	5,7	63,86	3,3	22,32	112	99	1	1.0
604	1,2	4,2	8,5	2,2	121	99	0.0294327437561	1.0
605	7,13	141,111	0,10	26,65	113	99	1	1.0
606	33,34	7,5	20,33	6,3	102	99	1	1.0
608	1,2	115,109	1,1	65,133	110	99	1	1.0
611	71,66	16,7	26,40	3,0	379	99	0.0798218553828	1.0
612	3,1	191,206	4,0	89,185	171	99	1	1.0
614	59,56	7,1	8,20	4,0	111	99	1	1.0
615	121,114	1,1	69,115	0,1	113	99	1	1.0
619	6,7	0,0	5,15	0,1	102	99	1	1.0
620	1,4	26,25	1,0	21,28	111	99	1	1.0
621	6,10	34,43	4,3	22,46	115	99	1	1.0
622	0,1	1,0	1,1	1,1	150	99	0.0294790797058	1.0
623	6,2	121,111	1,2	47,89	123	99	1	1.0
624	5,7	18,19	0,1	11,22	145	99	0.261808555848	1.0
625	2,3	0,0	0,1	0,1	106	99	1	1.0
627	12,22	35,46	3,11	46,66	324	99	1	1.0
629	140,125	63,76	85,172	39,67	102	99	1	1.0
630	2434,2016	37,29	1172,2147	8,31	102	99	1	1.0
632	73,79	35,37	27,57	51,89	110	99	6.71184665181e-05	0.01546258269116554
633	26,25	2,2	6,14	5,5	105	99	0.0704780127535	1.0
634	54,61	93,110	42,52	74,106	102	99	1	1.0
636	11,13	46,34	2,8	7,19	172	99	1	1.0
637	302,385	85,71	134,277	31,43	129	99	1	1.0
638	462,471	0,2	163,369	0,3	105	99	1	1.0
639	6,4	11,4	0,4	4,0	138	99	1	1.0
640	307,280	19,21	156,269	3,7	102	99	1	1.0
641	63,53	83,71	25,44	41,79	102	99	1	1.0
642	4,10	93,102	2,6	55,99	110	99	1	1.0
644	0,2	127,121	4,8	72,149	132	99	1	1.0
645	469,464	0,1	219,407	0,0	259	99	1	1.0
646	184,225	37,35	93,166	6,39	314	99	1	1.0
647	14,12	57,55	16,26	26,56	200	99	0.928020938437	1.0
648	4,11	13,9	4,9	6,8	104	99	1	1.0
649	123,70	6,11	42,112	3,9	102	99	1	1.0
650	464,521	47,57	149,378	20,44	110	99	1	1.0
651	339,339	0,1	143,250	0,0	279	99	1	1.0
652	59,52	0,0	27,61	0,1	125	99	1	1.0
653	3812,3221	12,6	2451,3962	2,8	109	99	1	1.0
655	11,13	6,9	7,24	1,6	105	99	0.223962430057	1.0
656	142,143	14,15	69,104	4,17	111	99	1	1.0
657	41,32	103,120	8,17	42,83	102	99	1	1.0
658	18,24	2,1	4,7	0,2	137	99	1	1.0
659	60,45	29,31	33,61	19,32	123	99	1	1.0
660	10,13	130,152	7,18	52,157	112	99	1	1.0
661	62,36	55,50	12,28	27,78	115	99	0.098231572795	1.0
662	910,739	0,3	456,781	0,0	414	99	1	1.0
663	948,753	0,1	476,805	0,0	513	99	1	1.0
664	41,21	0,1	24,26	0,0	198	99	1	1.0
665	63,45	5,7	34,36	1,2	111	99	1	1.0
666	3116,2430	2,2	1800,3585	1,3	102	99	1	1.0
667	18,8	110,136	18,46	89,144	114	99	0.785828480438	1.0
668	10,14	0,2	9,9	0,1	302	99	1	1.0
669	35,70	1494,1637	42,60	891,1742	119	99	1	1.0
671	34,22	3,2	16,26	3,3	102	99	1	1.0
672	2,9	0,1	2,2	0,0	102	99	1	1.0
673	30,22	133,198	7,7	86,144	105	99	1	1.0
674	176,211	14,23	77,157	6,8	105	99	1	1.0
675	717,775	0,2	296,645	0,0	132	99	1	1.0
676	52,29	11,22	12,32	6,11	110	99	1	1.0
677	3,5	7,1	3,15	5,1	105	99	0.676623586884	1.0
678	8,11	7,1	2,5	5,1	108	99	0.723025047922	1.0
679	8,10	3,4	1,3	2,13	102	99	0.00133560448736	0.13953886882227812
681	13,9	128,115	5,10	67,138	147	99	1	1.0
682	30,12	13,17	7,17	3,9	164	99	0.866077258797	1.0
683	61,77	12,16	42,78	3,10	107	99	1	1.0
684	44,41	10,3	37,36	5,13	109	99	1	1.0
685	14,19	69,47	14,23	20,63	102	99	1	1.0
686	103,125	0,3	68,90	0,0	269	99	1	1.0
687	411,522	20,13	225,535	11,24	182	99	1	1.0
688	313,333	14,8	144,267	3,18	144	99	1	1.0
689	43,31	1,0	27,27	0,0	110	99	1	1.0
690	20,23	144,172	12,22	63,126	132	99	1	1.0
691	403,475	5,0	229,425	3,5	134	99	1	1.0
692	1906,2119	0,0	1579,2669	0,2	101	99	1	1.0
693	10,17	67,49	5,18	24,42	102	99	1	1.0
694	0,0	34,26	1,1	11,27	159	99	1	1.0
695	20,30	23,36	13,32	23,36	105	99	1	1.0
696	6,4	28,24	2,2	10,12	131	99	1	1.0
697	77,66	0,0	54,86	0,2	105	99	1	1.0
699	57,47	1,2	44,63	2,2	107	99	1	1.0
700	290,337	1,2	250,455	2,2	129	99	1	1.0
701	262,317	29,27	236,421	30,29	121	99	1	1.0
702	36,60	947,1075	15,40	629,997	260	99	1	1.0
703	144,147	595,721	105,239	274,579	880	99	1	1.0
704	23,26	0,2	8,26	0,2	118	99	1	1.0
706	729,767	222,208	382,719	226,312	836	99	0.985524551606	1.0
707	72,109	222,208	86,109	226,312	113	99	1	1.0
708	232,291	222,208	166,310	226,312	362	99	1	1.0
709	217,261	57,79	143,283	63,82	348	99	1	1.0
710	714,737	57,79	359,692	63,82	822	99	0.908058588303	1.0
711	558,535	61,59	265,486	49,77	573	99	0.869948907883	1.0
712	117,103	200,210	67,141	103,195	102	99	1	1.0
713	45,42	255,272	30,62	136,279	130	99	1	1.0
714	14,10	114,102	5,18	82,108	105	99	1	1.0
716	33,16	115,80	14,54	73,86	185	99	1	1.0
717	24,25	598,539	25,54	273,549	290	99	1	1.0
718	341,328	1,2	122,220	0,0	465	99	1	1.0
719	5,15	304,306	3,8	147,254	303	99	1	1.0
720	124,147	60,76	67,158	38,70	102	99	1	1.0
721	9,6	37,32	2,4	15,36	119	99	1	1.0
722	48,34	426,430	29,20	212,333	290	99	1	1.0
723	12,19	3,2	2,3	0,8	102	99	0.588786937223	1.0
724	96,113	1,0	64,73	0,0	340	99	1	1.0
725	2,1	5,3	1,4	11,5	119	99	1	1.0
726	527,394	24,23	1307,1944	67,122	136	99	1	1.0
727	7,5	145,143	6,0	73,124	102	99	1	1.0
728	26,25	11,7	18,25	3,0	378	99	0.0304684231474	1.0
729	35,29	20,21	26,27	16,32	393	99	1	1.0
730	20,11	20,21	11,2	16,32	114	99	0.244588361502	1.0
731	35,17	10,20	8,3	10,19	194	99	0.0663431806961	1.0
732	0,0	12,9	1,0	4,12	105	99	1	1.0
733	70,76	11,9	30,68	1,7	138	99	1	1.0
734	1,1	105,78	1,1	91,107	102	99	1	1.0
735	12,6	14,7	9,9	6,2	102	99	0.204534111102	1.0
736	543,529	192,207	434,790	85,205	317	99	0.574041784236	1.0
737	159,69	4,0	15,45	1,0	208	99	1	1.0
739	1,8	124,89	7,19	80,131	305	99	1	1.0
740	214,219	63,68	102,188	21,50	527	99	1	1.0
741	13,10	1944,1756	9,11	993,1761	153	99	1	1.0
742	134,113	35,49	50,113	19,26	110	99	1	1.0
743	55,86	111,150	40,70	88,154	301	99	1	1.0
744	4,0	87,78	1,1	48,52	102	99	1	1.0
745	86,78	6,5	39,92	7,13	106	99	1	1.0
746	7,11	267,256	1,9	106,256	327	99	1	1.0
748	24,17	81,84	7,1	44,95	162	99	1	1.0
749	5,9	805,795	0,14	473,736	126	99	1	1.0
751	17,28	2,8	8,14	7,6	116	99	0.293252530817	1.0
752	166,192	18,20	113,176	7,11	114	99	1	1.0
756	58,34	11,7	73,77	7,9	1086	99	0.572040113123	1.0
757	15,7	5,3	26,36	0,1	299	99	6.2570772289e-05	0.01546258269116554
758	9,5	3,5	23,30	2,8	299	99	0.1809343967	1.0
760	291,244	0,3	99,278	7,0	103	99	1	1.0
761	52,33	17,6	16,42	7,15	163	99	0.937862093351	1.0
762	26,32	36,37	20,44	14,45	113	99	1	1.0
763	18,15	14,20	10,8	7,12	115	99	1	1.0
764	5,0	0,1	0,0	1,11	104	99	0.0176712871772	0.8249107248250382
766	0,2	10,3	0,1	9,4	174	99	1	1.0
767	168,179	5,6	85,157	0,7	143	99	1	1.0
768	18,6	225,176	5,12	128,189	102	99	1	1.0
769	16,17	31,41	6,8	17,27	117	99	1	1.0
770	5,12	4,0	7,5	0,2	128	99	1	1.0
771	5,12	5,5	7,6	6,3	142	99	1	1.0
772	4,0	5,5	0,3	6,3	113	99	1	1.0
773	3,2	59,36	3,15	22,40	123	99	0.349007521354	1.0
775	192,208	0,1	82,218	0,0	165	99	1	1.0
776	410,370	0,1	182,334	0,0	110	99	1	1.0
777	103,101	0,0	78,128	2,0	440	99	1	1.0
780	0,2	20,3	0,0	0,5	174	99	1	1.0
782	45,44	2,3	27,47	1,0	112	99	1	1.0
784	10,11	72,64	6,8	28,44	216	99	1	1.0
785	0,0	8,6	0,1	3,1	143	99	1	1.0
786	128,146	0,2	51,112	0,0	800	99	1	1.0
787	168,160	30,38	74,125	13,28	102	99	1	1.0
788	7,9	2,2	3,11	3,10	119	99	0.10498709103	1.0
790	147,177	1,1	70,168	0,4	106	99	1	1.0
791	2,1	1,3	2,4	0,3	159	99	0.189831888834	1.0
792	2,3	1,0	2,5	0,0	173	99	1	1.0
793	1,5	1,0	0,4	0,0	113	99	1	1.0
794	2,3	0,2	2,3	0,2	173	99	1	1.0
795	2,0	0,5	4,4	1,7	102	99	0.645953783304	1.0
796	6,1	6,13	4,2	2,0	102	99	0.00866310146685	0.5136985031964567
797	5,5	463,445	4,8	238,494	177	99	1	1.0
798	8,5	51,49	0,6	3,20	122	99	1	1.0
800	48,43	92,89	31,54	52,109	102	99	1	1.0
801	607,623	0,1	351,600	2,0	123	99	1	1.0
802	10,7	21,16	0,11	19,25	109	99	0.578917334248	1.0
804	5,7	9,17	11,16	1,4	490	99	0.00337388413764	0.246743393266072
806	288,328	2,0	139,287	2,3	112	99	1	1.0
807	11,12	52,55	6,13	17,31	102	99	0.990898826889	1.0
808	26,21	32,28	10,22	9,21	102	99	1	1.0
809	45,48	5,8	18,29	11,14	117	99	0.0333658824794	1.0
810	238,243	4,1	235,429	0,3	611	99	1	1.0
811	651,717	1,11	464,802	6,16	141	99	1	1.0
812	1291,1393	3,5	903,1536	3,2	162	99	1	1.0
813	641,687	3,5	445,750	3,2	120	99	1	1.0
814	550,606	4,3	412,693	1,1	141	99	1	1.0
815	1190,1282	0,1	851,1427	1,2	162	99	1	1.0
816	644,679	0,1	440,735	1,2	120	99	1	1.0
817	875,949	800,795	621,1021	553,958	120	99	1	1.0
818	21,16	68,93	8,7	7,9	105	99	0.0519513983196	1.0
819	93,101	3,6	74,183	2,2	103	99	1	1.0
820	10,17	25,37	5,9	12,27	103	99	1	1.0
821	47,45	2,0	32,85	1,6	102	99	1	1.0
823	234,274	1,0	106,225	0,0	103	99	1	1.0
826	255,284	23,17	111,206	8,17	102	99	1	1.0
828	221,214	72,62	102,183	49,88	129	99	1	1.0
829	137,156	1,0	73,167	0,0	106	99	1	1.0
830	42,37	100,119	23,47	70,83	102	99	1	1.0
831	98,98	40,40	43,89	27,39	124	99	1	1.0
832	68,59	11,9	45,78	4,7	124	99	1	1.0
833	763,823	183,220	345,608	104,233	105	99	1	1.0
834	41,50	13,13	17,34	6,17	104	99	1	1.0
835	842,790	165,184	362,744	72,168	102	99	1	1.0
836	27,23	0,4	12,40	0,2	163	99	1	1.0
837	2,2	154,118	2,1	41,102	141	99	1	1.0
838	144,133	3,4	61,129	1,7	127	99	1	1.0
839	0,0	44,48	2,0	16,43	117	99	1	1.0
840	36,38	20,23	24,35	26,27	145	99	0.856836069052	1.0
841	6,5	241,268	4,3	120,279	103	99	1	1.0
842	3,4	17,24	2,3	7,26	103	99	1	1.0
843	236,118	15,4	100,250	3,4	105	99	1	1.0
844	2,4	0,1	1,2	0,0	168	99	1	1.0
845	2,4	2,2	1,2	0,0	171	99	0.0224435817085	0.9655140836950784
847	3,5	6,4	1,1	2,3	168	99	1	1.0
848	7,7	16,11	1,4	4,15	182	99	1	1.0
850	10,6	16,11	2,6	4,15	113	99	1	1.0
853	13,9	331,309	7,7	160,328	126	99	1	1.0
854	4,3	269,253	1,2	122,272	102	99	1	1.0
855	124,144	12,14	61,122	6,19	139	99	1	1.0
857	54,68	81,70	46,57	51,66	102	99	1	1.0
858	26,19	3,5	14,18	3,6	111	99	1	1.0
859	2,12	34,23	3,4	2,22	103	99	1	1.0
860	0,1	83,92	0,1	46,66	129	99	1	1.0
861	4,1	3,3	2,3	1,5	132	99	1	1.0
862	87,92	3,3	48,68	1,5	102	99	1	1.0
863	17,23	256,218	7,15	160,243	145	99	1	1.0
866	3,8	314,301	2,14	209,363	234	99	1	1.0
867	24,22	0,0	28,21	0,2	103	99	1	1.0
869	39,36	22,24	9,17	12,34	105	99	0.0392622081585	1.0
870	68,90	4,2	32,47	1,1	311	99	1	1.0
871	25,27	10,27	26,47	8,10	102	99	0.203190801738	1.0
872	4,6	12,6	8,18	12,20	102	99	1	1.0
873	149,146	2,15	61,158	12,9	136	99	1	1.0
874	176,173	1,6	85,185	1,9	338	99	1	1.0
875	37,6	47,48	5,21	24,46	130	99	1	1.0
876	53,80	0,1	26,54	0,2	108	99	1	1.0
877	17,32	215,214	7,5	131,247	111	99	1	1.0
878	62,84	85,95	45,49	78,136	384	99	1	1.0
880	16,13	142,144	7,9	70,132	102	99	1	1.0
881	9,8	0,2	0,11	0,0	102	99	1	1.0
882	41,42	55,50	20,65	27,75	102	99	1	1.0
883	1,0	15,6	0,0	8,1	114	99	1	1.0
884	187,145	11,18	105,157	12,18	113	99	1	1.0
885	3,2	14,16	0,1	8,21	137	99	1	1.0
886	13,2	219,212	7,7	168,330	111	99	1	1.0
887	233,269	4,6	162,272	3,6	102	99	1	1.0
888	65,46	0,0	28,47	0,2	276	99	1	1.0
889	9,10	0,1	17,26	0,0	105	99	1	1.0
890	141,130	1,4	74,119	2,9	109	99	1	1.0
892	0,1	9,5	0,0	4,1	116	99	1	1.0
893	267,273	1,0	139,263	0,0	108	99	1	1.0
894	22,32	33,20	13,19	10,23	417	99	1	1.0
896	879,759	3,4	166,462	1,0	458	99	1	1.0
897	46,59	455,496	12,35	349,667	102	99	1	1.0
898	221,214	1,0	159,340	0,0	111	99	1	1.0
899	18,11	1,3	9,11	1,2	135	99	1	1.0
900	38,48	69,58	29,53	52,71	105	99	1	1.0
901	50,54	25,37	25,56	25,32	102	99	1	1.0
902	122,141	22,29	82,117	17,16	105	99	1	1.0
903	152,174	73,56	90,138	23,38	139	99	1	1.0
904	45,53	0,2	34,43	0,0	104	99	1	1.0
905	637,499	0,1	756,1310	0,0	354	99	1	1.0
906	274,205	64,58	369,608	40,49	119	99	0.151372328776	1.0
907	119,111	295,258	60,90	471,775	102	99	0.000348742961839	0.05383911388977546
908	141,168	9,6	139,186	7,15	103	99	1	1.0
909	42,52	7,7	20,52	5,9	142	99	1	1.0
910	9,9	128,124	7,9	73,153	110	99	1	1.0
911	8,18	9,5	15,4	11,15	111	99	0.328193657304	1.0
912	58,58	594,562	42,39	201,489	128	99	1	1.0
913	168,129	13,9	77,92	8,15	138	99	1	1.0
918	20,17	336,480	34,49	268,508	102	99	1	1.0
919	13,11	2,3	5,11	1,2	105	99	1	1.0
920	23,21	0,2	10,15	0,2	105	99	1	1.0
921	13,22	0,6	10,9	1,2	102	99	1	1.0
922	15,14	121,83	9,12	49,76	108	99	1	1.0
923	0,1	32,40	3,2	22,40	111	99	1	1.0
924	132,202	5,7	121,221	12,10	754	99	0.775426430886	1.0
925	76,81	4,11	51,65	1,12	112	99	1	1.0
926	140,157	57,47	76,146	30,74	102	99	1	1.0
927	326,350	29,27	275,425	12,25	113	99	1	1.0
928	12,9	18,15	6,5	13,30	253	99	0.869291053957	1.0
929	46,46	685,743	28,43	396,678	340	99	1	1.0
931	3,7	0,2	1,15	1,0	106	99	1	1.0
933	4,4	20,25	2,7	2,10	108	99	0.15211148615	1.0
934	85,85	21,36	49,70	14,20	111	99	1	1.0
935	3,0	3,0	1,3	0,0	269	99	1	1.0
937	3,8	1,0	2,5	0,0	102	99	1	1.0
938	0,0	2,4	1,0	5,13	135	99	1	1.0
939	2,1	119,109	1,0	36,131	138	99	1	1.0
940	68,81	19,37	26,56	36,71	105	99	0.00047312199387	0.06487685340942374
941	156,181	49,35	99,181	36,54	102	99	1	1.0
942	55,67	3,3	42,72	0,0	114	99	1	1.0
943	0,3	36,64	0,0	11,56	207	99	1	1.0
944	84,77	0,0	31,75	1,0	103	99	1	1.0
946	34,42	0,0	15,24	0,3	147	99	1	1.0
947	0,3	28,21	1,0	12,26	120	99	1	1.0
948	1,4	70,78	1,0	44,100	145	99	1	1.0
949	89,74	0,0	56,100	0,2	150	99	1	1.0
953	3,7	40,33	3,5	23,17	102	99	1	1.0
955	233,193	32,23	73,201	6,13	116	99	1	1.0
956	36,43	121,116	37,67	75,171	123	99	1	1.0
957	711,667	1,0	413,984	1,2	103	99	1	1.0
958	13,12	41,70	3,5	33,39	117	99	1	1.0
959	676,638	300,309	449,795	94,179	102	99	0.0927917669926	1.0
960	0,0	1,0	1,0	0,1	102	99	1	1.0
962	278,301	0,1	270,487	0,0	775	99	1	1.0
963	0,2	112,100	1,1	65,94	113	99	1	1.0
965	39,40	117,124	25,33	65,89	111	99	1	1.0
966	2,19	3,1	13,13	0,7	105	99	1	1.0
968	1105,951	0,1	417,899	1,0	111	99	1	1.0
969	3,3	31,51	3,5	27,54	224	99	1	1.0
971	203,154	2,3	106,138	3,1	117	99	1	1.0
972	313,304	122,135	155,216	115,177	102	99	0.165811288601	1.0
973	23,17	536,511	15,17	246,399	108	99	1	1.0
974	434,427	0,0	216,470	2,3	103	99	1	1.0
975	15,12	49,70	8,21	13,40	102	99	0.306155694686	1.0
977	60,55	158,137	17,50	91,152	248	99	1	1.0
978	762,724	12,12	448,898	12,18	255	99	1	1.0
979	1,0	1,2	2,2	0,1	113	99	0.000210736345086	0.038529628426557
980	1028,1408	0,1	877,1540	0,0	160	99	1	1.0
981	6,13	0,1	6,9	0,0	123	99	1	1.0
983	74,79	9,10	37,87	0,6	104	99	1	1.0
984	44,56	10,11	45,63	2,3	122	99	0.191874111509	1.0
985	19,22	83,59	11,41	52,74	110	99	1	1.0
986	11,13	21,17	15,45	6,12	142	99	0.000653767640011	0.0796870112324519
987	14,24	3,0	19,53	10,10	156	99	0.0915287059126	1.0
988	24,28	3,0	10,20	10,10	113	99	0.000368088745828	0.05383911388977546
989	47,66	34,43	29,58	34,58	602	99	1	1.0
992	36,46	3,5	19,31	0,3	116	99	1	1.0
993	44,44	2,0	23,45	1,0	133	99	1	1.0
994	133,183	0,0	70,104	1,0	116	99	1	1.0
995	0,0	6,13	1,1	5,11	123	99	1	1.0
996	0,1	5,4	2,2	0,0	102	99	5.93021076689e-10	1.3010882422556661e-06
997	200,281	34,60	83,172	22,37	194	99	1	1.0
1000	604,651	0,1	312,553	0,0	150	99	1	1.0
1002	0,1	51,44	0,2	12,43	112	99	1	1.0
1004	35,18	22,7	14,19	1,6	110	99	0.22284643456	1.0
1005	42,46	5,6	17,35	7,12	110	99	0.28110410007	1.0
1006	78,85	26,10	59,92	5,8	107	99	1	1.0
1008	17,19	8,13	16,18	8,14	112	99	1	1.0
1009	50,33	21,20	13,30	10,27	154	99	0.615010404794	1.0
1010	259,237	38,43	160,289	32,57	2617	99	1	1.0
1011	1206,1234	118,89	926,1567	48,105	903	99	1	1.0
1012	45,63	570,595	29,60	306,542	422	99	1	1.0
1014	20,29	31,26	21,29	20,31	172	99	1	1.0
1017	10,14	70,46	16,21	68,78	108	99	1	1.0
1018	210,207	81,80	112,167	76,120	108	99	0.317813729201	1.0
1021	10,7	3,2	2,5	0,0	136	99	0.242469760439	1.0
1022	7,8	84,62	9,6	33,82	120	99	1	1.0
1023	207,236	0,3	147,234	0,2	283	99	1	1.0
1024	97,102	0,0	29,55	2,0	109	99	1	1.0
1025	0,3	16,22	2,1	27,68	115	99	1	1.0
1026	1101,911	11,6	383,866	10,12	111	99	1	1.0
1027	37,37	1042,851	6,39	371,868	301	99	1	1.0
1028	50,71	40,34	31,42	23,35	103	99	1	1.0
1029	0,0	26,15	1,0	6,3	125	99	1	1.0
1030	157,151	2380,2265	152,269	1027,1902	476	99	1	1.0
1031	1,10	26,10	2,6	6,19	108	99	1	1.0
1032	30,13	41,44	12,34	17,23	104	99	0.320675582648	1.0
1033	73,73	1,3	29,67	4,8	108	99	1	1.0
1034	19,15	114,90	10,14	68,138	110	99	1	1.0
1035	191,151	101,119	140,244	46,96	156	99	0.387387200463	1.0
1037	16,15	147,144	12,27	93,165	109	99	1	1.0
1038	349,464	3,12	209,409	3,13	109	99	1	1.0
1039	20,14	362,371	3,6	186,355	119	99	1	1.0
1040	2,2	45,49	2,2	19,33	102	99	1	1.0
1041	25,30	1,0	11,23	0,0	501	99	1	1.0
1042	82,86	0,0	50,88	0,1	101	99	1	1.0
1043	11,5	137,133	2,1	72,106	280	99	1	1.0
1044	97,89	24,35	34,73	10,39	138	99	1	1.0
1046	0,0	118,104	1,3	62,81	159	99	1	1.0
1047	8,9	71,90	3,14	54,100	272	99	1	1.0
1048	118,146	0,0	81,161	1,0	101	99	1	1.0
1049	4,3	146,172	3,4	85,140	117	99	1	1.0
1051	239,264	0,0	187,305	2,0	104	99	1	1.0
1052	224,275	1,8	61,193	0,3	101	99	1	1.0
1053	1143,1039	3,5	744,1160	7,3	102	99	1	1.0
1054	19,10	55,61	1,8	29,51	102	99	0.935888413191	1.0
1055	19,15	427,452	7,12	160,287	111	99	1	1.0
1056	86,112	0,1	43,80	0,0	295	99	1	1.0
1058	6,8	330,289	6,12	193,276	102	99	1	1.0
1059	221,234	225,247	65,145	136,308	102	99	0.0431742812197	1.0
1060	406,423	39,46	174,394	25,33	102	99	1	1.0
1061	9,9	3,1	9,20	4,4	102	99	1	1.0
1062	11,10	27,36	9,23	19,47	111	99	1	1.0
1063	5,2	27,36	4,7	19,47	108	99	1	1.0
1064	212,218	240,237	142,226	177,265	102	99	1	1.0
1065	3863,3764	0,0	1755,3604	1,0	430	99	1	1.0
1066	0,4	32,32	5,1	17,45	110	99	1	1.0
1067	163,132	3,0	71,147	0,0	107	99	1	1.0
1068	19,12	0,3	14,15	1,0	103	99	1	1.0
1069	1073,1051	0,0	495,963	0,1	113	99	1	1.0
1070	70,73	24,14	49,81	8,22	102	99	1	1.0
1072	12,12	572,651	7,9	259,545	114	99	1	1.0
1073	62,52	60,59	13,27	48,83	105	99	0.00242373496105	0.21270698018174797
1074	41,30	11,5	19,52	3,2	129	99	0.36340993621	1.0
1075	8,1	1,0	0,1	0,1	120	99	1	1.0
1076	1,0	65,56	0,0	37,44	102	99	1	1.0
1077	38,19	258,259	19,17	113,235	117	99	1	1.0
1078	42,28	55,38	14,31	47,48	102	99	0.804086676732	1.0
1079	159,192	10,10	92,149	2,16	103	99	1	1.0
1080	12,13	38,25	5,11	21,33	114	99	1	1.0
1081	543,616	32,34	335,627	6,23	102	99	1	1.0
1082	250,322	3,1	193,461	2,0	282	99	1	1.0
1083	48,35	5,0	23,33	0,5	162	99	1	1.0
1084	3,7	6,0	4,8	3,10	102	99	0.411331711328	1.0
1085	54,61	14,20	33,47	10,29	102	99	1	1.0
1086	155,120	1,3	61,141	0,1	188	99	1	1.0
1087	3,4	15,25	0,0	20,7	124	99	0.747112715622	1.0
1088	5,6	44,81	2,1	27,67	127	99	1	1.0
1089	17,27	44,81	22,8	27,67	102	99	1	1.0
1091	425,412	0,0	204,389	0,1	239	99	1	1.0
1092	17,16	0,1	5,4	0,0	108	99	1	1.0
1093	0,0	0,7	1,5	0,0	114	99	1	1.0
1094	18,18	150,162	1,8	65,106	126	99	1	1.0
1095	36,69	9,7	32,50	5,8	396	99	1	1.0
1097	58,58	21,23	42,69	7,12	177	99	0.24092054609	1.0
1098	329,307	0,1	165,294	0,0	180	99	1	1.0
1099	0,1	127,210	0,0	59,87	119	99	1	1.0
1101	13,19	60,98	2,8	21,60	446	99	1	1.0
1102	33,21	0,0	30,24	0,2	110	99	1	1.0
1104	14,20	6,8	4,27	5,6	102	99	1	1.0
1105	42,49	9,13	44,41	4,20	355	99	1	1.0
1106	39,50	26,19	42,36	8,2	355	99	0.0223423129163	0.9655140836950784
1107	112,150	26,19	98,114	8,2	669	99	0.03461357245	1.0
1108	77,101	0,1	56,79	0,0	413	99	1	1.0
1110	100,67	1480,1289	51,121	845,1686	117	99	1	1.0
1111	19,28	70,116	10,28	58,126	143	99	1	1.0
1114	32,17	15,7	18,8	2,4	132	99	0.537477313822	1.0
1115	39,53	6,7	20,40	2,12	104	99	1	1.0
1116	143,99	1,0	75,120	0,0	103	99	1	1.0
1117	7,1	3,0	0,4	0,0	103	99	1	1.0
1118	308,328	16,13	163,280	18,13	204	99	1	1.0
1119	11,4	18,25	6,8	13,20	106	99	1	1.0
1121	9,5	35,27	3,4	14,25	114	99	1	1.0
1124	95,97	7,7	35,70	3,3	118	99	1	1.0
1125	19,7	92,86	3,12	49,79	102	99	1	1.0
1126	84,74	102,100	41,67	51,94	386	99	1	1.0
1127	483,469	346,383	247,410	183,341	235	99	1	1.0
1128	9,8	156,194	12,43	81,154	283	99	1	1.0
1129	8,4	29,34	0,0	19,40	102	99	0.505485042943	1.0
1130	540,504	92,82	283,471	36,103	102	99	1	1.0
1131	282,271	3,4	139,257	3,3	106	99	1	1.0
1132	218,166	5,4	134,215	2,3	141	99	1	1.0
1133	186,205	969,833	195,289	393,711	102	99	0.228363673336	1.0
1134	62,23	13,12	11,13	8,21	102	99	0.0465727462437	1.0
1135	403,430	76,83	198,374	49,87	102	99	1	1.0
1136	262,186	1,1	145,260	1,0	134	99	1	1.0
1138	69,82	5,5	81,119	1,6	502	99	0.830897072739	1.0
1139	101,131	3,1	125,163	0,1	823	99	1	1.0
1140	8,7	32,32	3,9	18,34	115	99	1	1.0
1141	2,6	113,92	14,15	51,129	115	99	1	1.0
1143	116,97	2,3	40,69	0,2	108	99	1	1.0
1144	127,139	39,76	64,104	27,72	166	99	1	1.0
1145	3,1	28,27	3,4	25,32	124	99	1	1.0
1146	137,128	2,6	67,89	0,3	111	99	1	1.0
1147	12,11	114,101	5,7	37,86	102	99	1	1.0
1148	199,186	14,15	87,163	2,4	177	99	1	1.0
1149	112,120	42,36	43,71	27,23	125	99	1	1.0
1150	2237,2348	67,85	1538,2680	50,76	102	99	1	1.0
1151	2325,2424	0,1	1596,2798	2,1	105	99	1	1.0
1152	2469,2521	24,17	1705,2988	11,23	108	99	1	1.0
1153	2922,2879	28,27	1981,3514	22,50	111	99	1	1.0
