ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
582	1,6	1,1	9,2	7,1	110	99	0.121682429916	1.0
583	3,6	6,3	10,2	0,0	126	99	0.000389602450848	0.009309754086681313
584	3,1	6,3	8,1	0,0	115	99	1.02376260258e-06	4.6829826478016574e-05
585	4,25	802,1305	9,11	693,1007	263	99	1	1.0
586	17,17	20,43	31,7	32,11	559	99	1	1.0
587	31,71	22,26	33,27	46,13	118	99	0.678873833895	1.0
588	3,16	22,26	5,4	46,13	127	99	0.893942162802	1.0
589	2,7	30,62	0,0	28,23	108	99	1	1.0
590	0,2	65,104	5,4	85,131	120	99	1	1.0
591	193,304	0,0	216,241	1,0	485	99	1	1.0
592	19,33	147,205	55,84	117,160	117	99	0.00372778935239	0.06705832306939763
593	51,72	2,5	75,54	0,0	741	99	0.0446392653447	0.5307453721586096
594	28,37	0,1	60,39	0,1	122	99	1	1.0
595	249,283	8,9	231,184	1,2	190	99	1	1.0
596	10,16	0,2	18,27	1,0	212	99	1	1.0
597	98,116	6,2	97,102	4,1	112	99	1	1.0
598	0,1	0,0	0,1	1,0	106	99	1	1.0
600	2,2	12,7	3,0	13,10	259	99	1	1.0
601	85,154	26,36	120,141	20,17	103	99	1	1.0
602	1,0	131,185	0,1	172,202	103	99	1	1.0
603	1,0	37,31	1,0	53,31	252	99	1	1.0
604	41,44	0,3	31,41	0,1	269	99	1	1.0
605	2,1	50,51	2,8	75,66	282	99	1	1.0
606	8,19	400,480	11,18	401,460	116	99	1	1.0
608	16,16	934,1272	27,19	1496,1738	254	99	1	1.0
609	0,3	109,163	1,1	187,194	103	99	1	1.0
610	1,5	0,2	6,2	0,0	103	99	1	1.0
611	7,8	87,93	2,1	74,89	102	99	1	1.0
612	60,87	9,16	88,88	1,6	115	99	0.45482067192	1.0
613	14,13	0,0	16,21	0,1	166	99	1	1.0
615	50,91	1,0	80,95	0,0	279	99	1	1.0
616	71,119	84,154	84,142	92,98	146	99	1	1.0
617	11,23	0,0	35,21	1,4	103	99	1	1.0
618	422,664	0,1	828,798	0,0	597	99	1	1.0
620	80,115	0,6	126,116	0,0	115	99	1	1.0
621	21,38	12,9	50,38	20,15	258	99	1	1.0
622	81,100	159,236	121,165	257,205	315	99	1	1.0
623	11,21	42,62	14,16	66,87	125	99	1	1.0
624	45,59	42,62	88,88	66,87	541	99	1	1.0
625	44,59	10,21	83,77	9,5	515	99	0.0201180006827	0.2729569414661246
626	0,0	5,1	0,3	4,5	107	99	1	1.0
627	62,72	5,10	106,83	0,5	116	99	1	1.0
628	381,750	2,0	479,551	7,1	259	99	1	1.0
630	80,179	84,75	316,343	121,152	1002	99	1	1.0
631	235,286	6,2	251,280	0,1	323	99	1	1.0
632	8,11	148,158	16,7	180,212	307	99	1	1.0
634	98,131	154,159	141,89	147,177	342	99	1	1.0
635	86,124	154,159	153,93	147,177	382	99	1	1.0
636	5,9	17,16	24,9	12,5	139	99	0.0076289236809	0.12463170217470307
637	83,111	190,361	175,190	224,201	524	99	1	1.0
639	318,470	1,4	477,440	0,0	653	99	1	1.0
640	80,158	11,22	106,138	4,1	114	99	0.504491757948	1.0
642	42,63	19,22	60,46	21,14	103	99	1	1.0
643	11,11	17,13	13,25	3,6	103	99	0.00141908793931	0.028859814637318355
644	18,20	8,13	5,14	31,34	120	99	0.000275871774176	0.0067949340070119395
645	64,62	6,3	69,82	2,1	201	99	1	1.0
646	54,55	6,3	95,102	2,1	180	99	1	1.0
647	61,51	0,0	68,80	0,2	201	99	1	1.0
648	3,6	244,337	10,4	325,344	105	99	1	1.0
649	425,485	44,64	661,614	85,77	2780	99	1	1.0
650	0,5	31,39	2,2	42,25	291	99	1	1.0
651	12,1	3,7	5,15	1,4	137	99	0.197946596827	1.0
652	2,3	276,458	6,8	280,431	117	99	1	1.0
653	376,454	66,90	436,383	50,68	295	99	1	1.0
654	221,315	6,16	258,264	24,16	105	99	1	1.0
655	106,118	64,66	149,207	129,132	105	99	1	1.0
656	3,0	7,4	1,2	1,4	130	99	0.673378190654	1.0
658	139,230	25,40	199,298	15,21	127	99	1	1.0
659	15,26	333,433	11,23	494,419	102	99	1	1.0
660	4,15	85,111	7,14	80,106	122	99	1	1.0
661	22,16	416,509	27,12	512,453	388	99	1	1.0
662	3,3	102,145	0,1	141,160	102	99	1	1.0
663	12,7	1,4	19,6	10,11	158	99	0.164763787859	1.0
664	27,50	1324,1783	69,37	1877,1584	459	99	1	1.0
665	23,46	0,0	24,54	2,0	355	99	1	1.0
666	2029,3222	16,24	2578,3062	27,52	260	99	1	1.0
667	453,776	305,599	761,878	226,274	134	99	0.000218888591072	0.0054756349110355
669	0,0	90,101	0,2	83,67	108	99	1	1.0
671	13,24	0,2	15,12	1,3	306	99	0.306240620206	1.0
672	19,44	0,2	32,34	1,3	508	99	0.605622678877	1.0
673	13,28	7,8	18,25	1,3	301	99	0.0485511784975	0.563264034597808
674	18,34	2,4	18,45	4,6	113	99	1	1.0
675	17,12	144,178	78,52	246,205	115	99	0.225394822094	1.0
676	0,0	50,70	3,0	51,38	103	99	1	1.0
677	23,30	11,11	16,23	45,52	103	99	7.77912250716e-06	0.00030376524716983316
678	7,13	37,44	13,8	76,60	320	99	1	1.0
679	65,82	235,348	17,20	440,416	102	99	0.00178665067116	0.03430048947985559
680	512,749	44,82	555,614	96,131	747	99	0.0800414325862	0.8375577357549426
681	3,10	282,364	27,13	401,424	129	99	1	1.0
683	263,314	28,43	263,312	41,70	120	99	1	1.0
684	4,5	1,2	10,5	1,0	125	99	0.467947879932	1.0
685	1,2	2,13	1,1	28,12	250	99	1	1.0
686	14,21	0,1	40,54	0,0	685	99	1	1.0
687	10,24	4,15	12,15	9,12	203	99	1	1.0
688	0,2	9,7	0,0	8,13	118	99	1	1.0
689	49,53	20,18	43,61	16,7	821	99	0.904807483118	1.0
690	0,0	995,1416	0,3	1367,1419	103	99	1	1.0
691	12726,15316	0,2	14084,14642	0,0	169	99	1	1.0
692	10,6	1613,2062	14,8	1886,1981	174	99	1	1.0
694	1,7	39,81	16,4	79,114	328	99	1	1.0
695	183,321	91,90	229,237	93,106	102	99	1	1.0
697	49,75	113,159	44,43	116,77	188	99	1	1.0
698	729,1315	0,1	721,1162	3,4	293	99	1	1.0
699	47,81	16,32	65,124	20,34	106	99	1	1.0
700	0,3	963,1489	1,5	1076,1298	153	99	1	1.0
701	11,10	73,83	7,8	73,58	102	99	1	1.0
702	116,164	1,2	152,133	1,1	123	99	1	1.0
703	0,1	730,1135	1,0	1314,1375	103	99	1	1.0
704	22,5	81,95	18,9	86,102	377	99	1	1.0
705	2,12	3,3	0,2	1,19	102	99	0.00019278955784	0.0049783239048683875
706	5,2	1,0	0,1	6,14	102	99	2.76754473783e-08	1.772335650106332e-06
707	62,94	6,12	128,112	14,9	412	99	1	1.0
708	91,93	0,0	78,57	0,5	180	99	1	1.0
709	73,86	5,11	115,126	6,17	126	99	1	1.0
710	0,13	0,0	10,13	0,1	263	99	1	1.0
711	1,1	282,422	1,0	341,352	124	99	1	1.0
712	18,74	1070,1352	61,80	1666,1273	525	99	1	1.0
713	2,4	107,162	1,4	169,155	304	99	1	1.0
714	56,111	12,17	97,128	13,30	336	99	1	1.0
715	19,51	14,22	31,15	12,37	153	99	0.667063092521	1.0
716	87,159	1,11	156,171	6,1	410	99	1	1.0
717	90,139	0,1	123,128	0,1	185	99	1	1.0
718	112,161	31,28	103,123	66,53	120	99	0.0697482638822	0.7494427548684711
719	5,2	244,368	0,2	307,303	275	99	1	1.0
720	5,5	0,2	6,7	0,0	103	99	1	1.0
721	14,27	5,3	20,45	8,15	157	99	0.659205426765	1.0
722	13,15	256,349	20,19	310,275	451	99	1	1.0
723	17,49	574,810	62,81	1379,1630	291	99	1	1.0
724	0,2	107,161	1,2	159,170	103	99	1	1.0
725	2,5	1002,1346	8,6	1381,1482	102	99	1	1.0
726	287,365	1,0	609,522	0,0	238	99	1	1.0
728	132,156	0,4	193,150	1,0	210	99	1	1.0
729	451,553	0,1	497,575	0,0	389	99	1	1.0
730	11,29	43,61	54,58	27,32	130	99	7.12868102792e-06	0.00028532545814249796
731	9,19	43,61	32,40	27,32	135	99	0.000174186013439	0.004571668975669492
732	5,4	7,14	9,8	31,26	104	99	1	1.0
735	0,2	57,84	4,12	38,69	119	99	1	1.0
736	75,156	9,19	69,126	5,16	231	99	1	1.0
737	17,9	151,226	7,4	240,252	102	99	1	1.0
738	68,95	100,143	74,89	131,151	506	99	1	1.0
739	13,11	0,0	23,24	1,3	103	99	1	1.0
740	471,634	12,22	576,638	0,2	144	99	1	1.0
741	140,184	12,22	133,204	0,2	184	99	0.0457097086946	0.538097379559225
742	11,12	342,462	11,11	454,445	139	99	1	1.0
744	6,10	1441,2066	15,16	1450,1851	364	99	1	1.0
745	4,2	944,1296	3,6	1013,1221	104	99	1	1.0
746	22,47	5,9	38,14	6,6	307	99	1	1.0
747	550,877	0,1	1019,1059	0,0	2326	99	1	1.0
748	35,38	229,453	24,41	292,278	374	99	1	1.0
749	125,182	45,48	157,133	60,90	121	99	0.76649248338	1.0
750	17,14	28,47	31,11	26,32	1345	99	1	1.0
751	1796,2567	7,14	2466,2896	8,21	102	99	1	1.0
752	753,1231	621,922	1785,1930	380,416	113	99	1.17905685215e-13	1.3483357287801072e-11
753	195,421	1,5	232,242	5,6	437	99	1	1.0
757	4,10	3,2	4,11	1,3	108	99	1	1.0
758	43,47	22,40	118,51	1,0	122	99	1.11022302463e-16	1.6158791476660273e-14
760	36,74	1,0	34,39	0,0	194	99	1	1.0
761	16,41	9,3	21,30	1,1	104	99	0.296167664707	1.0
762	200,301	15,23	283,314	28,24	146	99	1	1.0
763	8,5	0,0	8,4	2,0	129	99	1	1.0
764	6,22	19,29	6,22	23,22	103	99	1	1.0
765	0,1	0,0	0,0	0,4	103	99	1	1.0
766	2,1	106,170	1,14	307,341	103	99	1	1.0
769	21,27	11,14	25,24	2,3	104	99	0.0133783504055	0.1965021926532615
772	197,324	8,6	276,333	4,1	120	99	1	1.0
774	3,14	73,98	10,13	50,102	326	99	1	1.0
775	61,75	2,0	82,105	0,0	117	99	1	1.0
776	18,32	21,23	27,19	32,47	128	99	0.494031222988	1.0
778	102,211	132,234	154,154	149,169	200	99	1	1.0
779	24,31	32,40	24,14	61,55	206	99	0.452822162258	1.0
780	15,28	0,1	24,29	1,0	125	99	1	1.0
781	4,14	303,374	8,7	361,463	332	99	1	1.0
782	116,189	53,63	147,170	69,57	165	99	1	1.0
783	3,0	0,3	0,0	2,5	113	99	0.620983374398	1.0
784	6,3	1,3	1,9	5,1	196	99	0.836805251798	1.0
785	7,5	779,1165	3,3	1016,1002	166	99	1	1.0
786	42,64	10,23	39,82	3,9	359	99	0.0377247239305	0.46721236806535765
787	19,36	103,218	46,77	98,129	126	99	0.0129668392306	0.19222138526102409
788	131,259	10,23	112,153	3,9	332	99	1	1.0
789	67,105	11,43	72,81	7,12	116	99	0.574517928709	1.0
790	22,44	15,19	35,38	11,25	116	99	1	1.0
792	57,79	3,7	79,76	13,14	103	99	1	1.0
793	19,34	46,62	45,29	38,33	110	99	0.18038915611	1.0
794	96,90	411,507	93,126	525,563	283	99	1	1.0
795	3,3	252,336	0,0	322,327	103	99	1	1.0
796	219,334	41,57	327,323	36,33	399	99	0.661843089547	1.0
797	118,259	0,1	182,246	0,0	267	99	1	1.0
798	0,0	3,1	6,1	5,0	233	99	0.272503674646	1.0
799	22,31	0,6	16,32	1,5	241	99	1	1.0
801	8,12	120,131	12,11	102,122	679	99	1	1.0
802	68,79	3,0	97,100	5,0	157	99	1	1.0
803	318,393	85,101	323,385	148,138	290	99	0.801169651252	1.0
804	15,23	78,169	12,14	125,140	143	99	1	1.0
805	19,24	4,4	17,31	7,6	401	99	0.978558359275	1.0
806	290,348	0,0	315,352	2,0	316	99	1	1.0
807	12,6	117,150	35,36	114,118	286	99	1	1.0
808	28,47	2,2	34,51	6,3	219	99	1	1.0
809	11,6	297,446	15,6	388,402	294	99	1	1.0
810	20,51	268,421	35,37	327,392	253	99	1	1.0
811	224,375	75,103	251,286	109,109	114	99	1	1.0
812	268,412	392,545	291,276	445,412	594	99	1	1.0
813	52,62	773,1087	104,96	995,1268	620	99	1	1.0
815	100,122	62,91	99,94	136,144	168	99	0.0629056557018	0.689807909442341
816	211,322	0,0	405,442	5,3	302	99	1	1.0
817	88,121	40,76	75,46	36,55	462	99	1	1.0
818	137,207	25,79	101,110	67,105	117	99	0.00752675614372	0.12423027408346105
819	284,514	193,264	309,483	153,268	120	99	1	1.0
820	10,10	100,111	6,17	116,113	118	99	1	1.0
821	6,27	357,476	18,22	313,351	260	99	1	1.0
822	56,106	0,1	96,62	0,0	141	99	1	1.0
824	2,3	0,0	0,1	1,0	101	99	1	1.0
825	26,51	81,123	16,35	111,84	139	99	1	1.0
826	7,18	1,5	11,9	9,8	168	99	0.0646714362667	0.7043467310407258
827	3,4	39,55	16,22	18,24	104	99	6.95860084443e-07	3.375975743009827e-05
828	14,42	1278,1871	33,29	1658,1829	330	99	1	1.0
829	22,49	1278,1871	49,41	1658,1829	416	99	1	1.0
830	8,10	0,2	16,16	0,4	185	99	1	1.0
831	146,177	4,5	225,210	9,1	202	99	1	1.0
832	24,39	313,422	73,50	490,424	673	99	1	1.0
833	93,148	10,15	97,145	5,5	105	99	1	1.0
834	175,245	17,22	342,275	10,14	107	99	1	1.0
835	3,7	1,7	10,3	2,0	144	99	0.0260549720266	0.3419181165130049
836	19,21	2507,3502	19,17	3084,3426	102	99	1	1.0
837	17,21	2,0	19,17	0,1	102	99	1	1.0
838	24,47	53,61	41,51	62,46	110	99	1	1.0
839	2,2	11,16	19,20	3,6	117	99	9.45102962557e-09	6.877772013880713e-07
840	201,217	88,99	371,420	68,95	113	99	0.110762923633	1.0
842	45,56	545,701	58,55	653,643	103	99	1	1.0
843	15,9	6,1	22,7	11,26	208	99	0.0714665750085	0.76278657725739
844	42,35	293,372	40,49	401,492	354	99	1	1.0
845	149,241	13,22	204,199	12,9	251	99	1	1.0
846	161,267	0,2	222,216	0,0	456	99	1	1.0
847	26,50	0,2	30,27	0,0	304	99	1	1.0
848	63,126	61,111	96,97	96,72	162	99	1	1.0
849	88,106	18,17	99,94	26,26	110	99	1	1.0
850	14,24	18,17	43,45	26,26	256	99	0.902147591249	1.0
851	14,24	88,106	43,45	99,94	245	99	1	1.0
852	0,1	39,63	0,1	26,46	132	99	1	1.0
853	5,4	1,3	9,8	9,13	119	99	0.225054502397	1.0
854	3,3	12,22	0,1	29,40	110	99	1	1.0
855	25,24	130,139	24,32	94,147	117	99	1	1.0
856	44,81	108,139	8,15	149,159	104	99	7.49869208616e-07	3.5310017735124e-05
858	113,180	2,2	141,106	4,1	297	99	1	1.0
859	1,1	4,0	13,13	2,0	101	99	0.411610860316	1.0
860	126,172	0,0	175,195	3,4	113	99	1	1.0
861	28,75	0,1	74,52	2,0	174	99	1	1.0
862	8,9	43,43	6,9	50,42	517	99	1	1.0
863	0,1	968,1337	0,0	1388,1325	103	99	1	1.0
864	7,4	25,37	2,1	23,27	152	99	1	1.0
865	222,290	709,946	408,504	366,445	117	99	6.27997653879e-12	6.283901524126744e-10
866	69,173	98,139	160,162	90,98	220	99	0.456282893342	1.0
867	9,7	553,929	11,25	761,911	103	99	1	1.0
868	8,23	110,159	35,43	104,142	104	99	0.250925059994	1.0
869	99,151	0,2	82,106	0,5	118	99	1	1.0
871	58,82	2,3	79,62	1,0	143	99	1	1.0
872	1,0	88,138	0,1	135,129	174	99	1	1.0
873	5,19	29,24	9,25	47,26	561	99	1	1.0
874	49,46	83,96	55,37	74,77	135	99	1	1.0
875	259,313	11,10	186,250	5,4	134	99	1	1.0
876	55,84	11,10	54,48	5,4	199	99	1	1.0
877	0,4	204,233	8,4	140,206	164	99	1	1.0
878	3,1	6,3	0,1	10,8	105	99	0.247549443871	1.0
879	300,433	26,23	454,532	7,8	146	99	1	1.0
880	225,296	145,200	388,461	41,36	111	99	0	0.0
881	299,357	6,10	342,345	10,11	297	99	1	1.0
882	987,1242	37,62	1278,1017	70,70	181	99	1	1.0
883	8,21	25,33	14,30	10,14	144	99	0.0153239304536	0.21711161642666904
884	4,9	36,35	14,17	26,14	312	99	0.34543960068	1.0
885	21,27	3,6	31,27	0,0	120	99	0.36159953263	1.0
886	22,25	145,208	24,43	206,218	217	99	1	1.0
887	19,25	148,297	25,44	260,400	217	99	1	1.0
888	30,47	4,4	118,157	10,9	245	99	1	1.0
890	112,200	9,14	172,144	7,4	474	99	0.669021692709	1.0
891	40,90	9,14	79,64	7,4	505	99	0.227255254641	1.0
892	13,31	79,124	20,12	105,87	130	99	1	1.0
893	697,999	0,3	736,976	2,2	111	99	1	1.0
895	781,997	59,90	770,697	245,183	144	99	2.3057329231e-05	0.0008203285355295778
896	2361,3535	1503,2266	1782,2855	1581,2103	156	99	1	1.0
897	4420,7111	1,3	4308,6022	0,2	114	99	1	1.0
899	59,59	42,56	62,83	25,22	125	99	0.0308392556704	0.39498918662648314
900	335,523	39,77	366,362	29,49	247	99	1	1.0
901	99,173	5,9	142,166	0,2	191	99	1	1.0
902	124,168	145,179	112,142	169,196	789	99	1	1.0
903	88,92	9,19	61,52	13,31	583	99	0.222536037302	1.0
904	50,70	5,14	70,57	10,14	251	99	1	1.0
905	59,104	19,31	83,55	14,30	419	99	1	1.0
907	98,72	3,3	88,89	6,11	138	99	1	1.0
908	24,35	0,1	61,41	8,1	123	99	1	1.0
909	8,4	1970,2972	11,10	2089,2536	120	99	1	1.0
910	0,0	5,4	0,3	3,3	116	99	1	1.0
911	0,2	0,1	0,0	1,3	104	99	1	1.0
913	4,4	362,418	12,9	462,442	265	99	1	1.0
914	4,7	478,685	12,10	591,666	103	99	1	1.0
915	6,26	30,59	21,30	71,44	118	99	1	1.0
917	5,10	183,246	11,1	200,204	103	99	1	1.0
918	5,11	42,42	11,1	31,60	103	99	1	1.0
920	23,11	251,282	22,14	332,346	103	99	1	1.0
921	0,0	2,0	11,9	2,0	116	99	1	1.0
922	5,5	1193,1406	52,28	1820,1398	337	99	1	1.0
923	7,5	1193,1406	43,21	1820,1398	320	99	1	1.0
924	50,90	933,1359	68,63	830,984	311	99	1	1.0
925	57,105	933,1359	76,70	830,984	565	99	1	1.0
926	21,26	14,11	25,29	17,22	353	99	1	1.0
927	14,29	11,5	11,10	23,23	103	99	0.00512748540796	0.08826993696928989
928	122,235	1,9	240,240	3,17	1034	99	1	1.0
929	26,55	293,352	60,45	429,381	393	99	1	1.0
931	87,138	16,19	111,100	22,23	108	99	1	1.0
932	13,10	1000,1444	13,15	1177,1237	103	99	1	1.0
933	39,47	898,1222	40,32	1053,988	135	99	1	1.0
934	0,0	236,353	1,0	212,448	103	99	1	1.0
935	20,41	156,230	57,112	80,231	231	99	0.1386644851	1.0
936	2,5	68,110	4,6	142,109	242	99	1	1.0
937	1,4	0,0	1,11	1,0	217	99	1	1.0
938	144,243	813,1293	135,171	764,1004	566	99	1	1.0
939	0,1	0,1	0,1	1,1	117	99	1	1.0
940	0,3	16,24	0,0	11,17	434	99	1	1.0
941	10,15	80,99	21,15	110,113	300	99	1	1.0
942	25,21	377,634	26,31	496,606	274	99	1	1.0
943	8,25	140,198	29,14	180,197	383	99	1	1.0
944	70,73	0,1	86,86	0,0	341	99	1	1.0
945	402,709	1,0	416,504	0,0	305	99	1	1.0
946	159,276	2,3	224,210	0,0	505	99	1	1.0
947	80,95	153,176	168,157	99,76	105	99	1.81474958838e-07	9.47397410206387e-06
948	6,15	0,1	15,10	1,1	163	99	1	1.0
950	1,2	147,210	6,4	222,188	138	99	1	1.0
951	451,583	0,0	534,555	0,1	211	99	1	1.0
952	3,1	19,23	3,8	36,26	130	99	1	1.0
953	32,40	0,0	35,30	2,0	450	99	1	1.0
954	0,0	3065,4211	10,9	4183,5493	139	99	1	1.0
955	54,79	3113,4326	171,194	4378,5317	117	99	1	1.0
956	28,47	1,5	32,43	1,4	240	99	1	1.0
957	184,296	46,90	127,124	181,175	122	99	2.36477504245e-14	2.912311417663423e-12
958	27,45	19,22	34,37	12,0	103	99	0.0447536697323	0.5307453721586096
959	621,1189	4,4	1322,1332	0,0	1203	99	1	1.0
961	24,28	24,66	25,26	27,29	131	99	1	1.0
963	556,860	0,0	823,808	1,0	544	99	1	1.0
964	13,17	4,10	21,26	18,18	110	99	0.715483936452	1.0
966	128,223	0,0	170,185	6,0	210	99	1	1.0
967	8,11	12,9	10,3	5,7	220	99	1	1.0
968	24,27	0,0	52,55	0,2	135	99	1	1.0
969	26,28	245,314	63,63	229,332	135	99	1	1.0
970	666,961	44,53	976,1010	22,20	138	99	1	1.0
971	5,15	172,272	36,38	253,351	123	99	1	1.0
972	207,346	0,0	328,409	0,1	103	99	1	1.0
973	7,15	143,209	11,25	179,204	285	99	1	1.0
974	84,94	25,30	52,27	76,51	111	99	2.48735746444e-08	1.6592747085701833e-06
975	3,4	56,75	3,7	56,79	279	99	1	1.0
976	2,4	91,128	5,0	169,154	103	99	1	1.0
977	85,124	4,0	99,59	2,1	128	99	1	1.0
978	163,358	2,2	272,347	0,0	1458	99	1	1.0
979	643,842	4,12	898,1064	2,0	122	99	1	1.0
980	149,195	4,1	190,264	0,2	122	99	1	1.0
983	271,400	2066,3225	360,527	2002,3097	551	99	1	1.0
984	318,486	2066,3225	405,628	2002,3097	656	99	1	1.0
985	87,153	28,45	88,164	40,59	204	99	1	1.0
986	3,9	7,7	1,1	10,2	132	99	0.0272634138303	0.35486768733585605
987	20,33	247,392	39,37	332,317	160	99	1	1.0
988	30,34	397,651	48,41	563,547	311	99	1	1.0
989	100,187	127,161	77,129	224,256	270	99	0.264233758985	1.0
990	65,101	31,29	86,78	26,21	159	99	1	1.0
991	155,169	0,0	164,157	1,0	437	99	1	1.0
992	1439,2436	122,192	1915,1836	185,268	842	99	1	1.0
993	3,1	10,18	6,4	17,10	121	99	0.559532918903	1.0
994	3566,4866	0,4	4517,4578	2,0	114	99	1	1.0
995	0,0	2978,4151	1,0	3999,4016	103	99	1	1.0
997	12,9	29,26	5,9	48,35	141	99	0.951198920373	1.0
998	0,1	119,130	2,0	113,102	105	99	1	1.0
999	89,103	10,13	223,193	5,9	104	99	1	1.0
1000	0,0	43,49	0,2	36,39	108	99	1	1.0
1001	4,5	25,40	8,9	49,46	124	99	1	1.0
1002	5,11	0,2	11,13	1,1	453	99	0.729677774318	1.0
1003	1,2	213,376	2,6	268,290	103	99	1	1.0
1005	79,129	2,3	180,187	5,5	949	99	1	1.0
1006	595,1029	5,10	369,656	3,0	132	99	1	1.0
1007	3,10	0,0	26,13	6,2	181	99	0.0598060340866	0.6603411073975627
1008	200,270	2,2	191,227	3,10	109	99	1	1.0
1010	10,33	37,85	6,8	33,62	166	99	1	1.0
1011	1,2	7320,9673	7,6	9900,14080	103	99	1	1.0
1012	0,0	1,1	0,2	0,2	103	99	1	1.0
1013	23,54	662,972	34,34	869,976	508	99	1	1.0
1014	11,15	662,972	7,12	869,976	269	99	1	1.0
1015	0,4	52,48	4,0	41,39	117	99	1	1.0
1016	0,1	261,435	11,18	316,316	108	99	1	1.0
1017	1,2	37,88	5,2	68,59	261	99	1	1.0
1019	0,0	6,9	3,0	2,10	115	99	1	1.0
1022	19,55	55,97	64,39	98,129	659	99	1	1.0
1023	50,79	67,101	37,51	52,123	138	99	1	1.0
1024	6,7	77,103	21,6	103,92	412	99	1	1.0
1026	5,4	16,10	4,0	3,10	127	99	0.253580374672	1.0
1028	9,22	37,49	48,57	133,135	110	99	1	1.0
1029	1352,2125	38,61	1858,2389	50,77	123	99	1	1.0
1030	14,27	3635,4178	11,26	3557,4481	278	99	1	1.0
1031	21,27	0,1	52,33	0,0	337	99	1	1.0
1032	18,32	502,618	53,14	658,627	309	99	1	1.0
1033	918,1453	1,0	1208,1323	0,0	327	99	1	1.0
1034	38,51	28,29	42,44	13,26	111	99	1	1.0
1035	274,538	11,16	307,417	30,25	140	99	1	1.0
1037	320,711	0,1	259,497	0,0	143	99	1	1.0
1038	136,235	28,46	155,162	15,13	117	99	1	1.0
1039	12,12	45,81	7,21	53,63	400	99	1	1.0
1040	101,124	8,23	175,155	2,2	104	99	0.706290422728	1.0
1041	140,143	2,10	210,222	0,0	155	99	1	1.0
1042	0,1	0,0	0,0	0,1	104	99	1	1.0
1043	5,5	28,65	4,1	72,94	119	99	1	1.0
1044	5,1	105,156	7,2	168,170	102	99	1	1.0
1045	11,15	17,21	30,37	54,39	102	99	1	1.0
1046	275,500	0,2	303,399	2,5	322	99	1	1.0
1047	4,10	3850,6177	3,4	4320,5128	384	99	1	1.0
1049	145,211	10,21	202,185	2,9	216	99	0.884133240505	1.0
1050	5,4	57,71	10,7	56,59	113	99	1	1.0
1051	13,10	0,1	12,18	1,2	224	99	0.567541711625	1.0
1052	50,72	93,107	158,139	86,101	505	99	0.197427306314	1.0
1053	5,27	0,0	16,45	3,2	200	99	1	1.0
1054	14,26	10,17	6,16	27,15	360	99	0.300970217354	1.0
1057	3,12	13,19	5,6	11,28	653	99	1	1.0
1059	10,25	11,5	36,28	6,4	248	99	0.219746977508	1.0
1060	125,194	11,17	170,164	27,39	146	99	0.722766259946	1.0
1061	11,15	112,192	16,19	163,160	237	99	1	1.0
1062	217,303	6,13	177,200	8,6	342	99	1	1.0
1063	77,85	9,8	75,96	0,1	104	99	1	1.0
1065	4,5	22,45	4,2	25,23	103	99	1	1.0
1067	11815,14911	12457,15129	33243,37731	11551,14269	110	99	3.49273276967e-10	3.106591757912039e-08
1068	51,70	4,2	25,22	35,47	105	99	0	0.0
1069	6,8	0,0	6,0	1,3	105	99	0.074057421868	0.7852048504017749
1070	125,209	1,0	183,173	0,0	359	99	1	1.0
1071	83,150	27,34	98,96	36,19	252	99	1	1.0
1073	15,22	13,11	3,8	2,13	166	99	0.486203613733	1.0
1074	21,23	331,435	26,41	323,356	252	99	1	1.0
1075	1,0	68,103	13,4	99,89	117	99	1	1.0
1076	2,7	0,0	12,27	0,1	126	99	1	1.0
1078	394,486	1,0	583,544	2,1	470	99	1	1.0
1079	9,2	69,93	7,4	70,97	270	99	1	1.0
1080	4,3	144,140	10,13	162,157	276	99	1	1.0
1082	4,0	114,176	0,6	137,160	103	99	1	1.0
1083	501,740	0,0	706,767	2,3	102	99	1	1.0
1084	49,77	2,1	58,80	3,1	128	99	1	1.0
1085	18,18	35,55	17,3	65,71	158	99	0.634129283887	1.0
1086	0,1	0,3	2,0	0,0	105	99	1	1.0
1088	62,96	75,139	27,39	149,117	180	99	0.0194336721668	0.26592571913715213
1089	0,0	18,33	1,0	25,29	183	99	1	1.0
1090	5,14	0,2	9,1	1,1	202	99	1	1.0
1091	373,593	1,13	578,582	8,8	665	99	1	1.0
1092	6,7	14,18	45,47	30,18	272	99	0.00363718208619	0.06617191499988852
1093	35,61	42,90	137,154	7,15	111	99	0	0.0
1094	5,4	33,40	20,22	1,10	111	99	5.76676051356e-09	4.396468372480743e-07
1095	77,103	79,94	73,66	135,140	115	99	0.0930150718444	0.9545969873261821
1096	1,1	55,109	1,1	64,62	106	99	1	1.0
1097	136,171	53,80	167,176	34,41	149	99	0.236967436305	1.0
1100	7,9	426,727	7,8	492,604	103	99	1	1.0
1101	6,17	312,451	5,16	357,424	274	99	1	1.0
1102	6,17	551,843	5,14	568,726	274	99	1	1.0
1103	6,11	144,229	6,11	236,211	373	99	1	1.0
1104	47,54	1,5	53,51	3,9	386	99	0.68777482908	1.0
1105	9,46	2,0	16,27	0,0	864	99	1	1.0
1106	55,84	19,26	108,94	7,15	170	99	0.0582624921813	0.6522954544214077
