ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
907	260,422	0,1	360,464	0,0	245	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
908	252,360	1,1	263,254	0,0	215	149	1	1.0	0.994,0.996	1.0,1.0	-0.005
909	1,3	2,6	6,5	2,7	247	149	0.500225937601	1.0	0.232,0.232	0.644,0.301	-0.241
910	191,296	6,1	285,352	4,6	169	149	1	1.0	0.966,0.996	0.984,0.981	-0.001
911	29,60	3,3	54,62	3,0	169	149	1	1.0	0.895,0.946	0.941,1.0	-0.05
912	75,128	3,3	131,164	3,0	202	149	1	1.0	0.949,0.969	0.97,1.0	-0.026
913	237,376	6,13	368,458	5,14	202	149	1	1.0	0.967,0.955	0.982,0.96	-0.01
914	2298,3215	0,1	3064,3392	0,1	203	149	1	1.0	1.0,1.0	1.0,1.0	0.0
915	119,142	1,0	159,134	3,0	298	149	1	1.0	0.983,1.0	0.964,1.0	0.01
916	880,1235	0,1	970,1276	0,0	234	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
917	22,26	1,1	44,44	1,5	225	149	1	1.0	0.936,0.945	0.967,0.854	0.03
919	11,8	0,1	14,13	0,0	225	149	1	1.0	1.0,0.841	1.0,1.0	-0.08
920	248,376	0,0	357,413	0,1	281	149	1	1.0	1.0,1.0	1.0,0.995	0.002
921	149,231	0,0	194,248	0,1	278	149	1	1.0	1.0,1.0	1.0,0.993	0.004
922	247,336	0,2	323,399	0,0	204	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
923	610,840	0,2	783,692	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
925	328,546	0,4	308,378	2,0	208	149	1	1.0	1.0,0.99	0.991,1.0	-0.001
926	56,93	0,0	92,49	3,0	225	149	1	1.0	1.0,1.0	0.953,1.0	0.024
927	1229,1683	0,0	1617,1808	0,1	188	149	1	1.0	1.0,1.0	1.0,0.999	0.0
928	364,489	1,0	461,429	0,0	225	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
929	379,524	2,0	425,446	0,5	247	149	1	1.0	0.991,1.0	1.0,0.982	0.005
930	1,4	4,4	2,0	2,0	191	149	1	1.0	0.163,0.438	0.438,NA	-0.138
932	109,217	2,0	194,205	0,5	298	149	1	1.0	0.965,1.0	1.0,0.953	0.006
933	84,127	1,1	101,84	2,0	207	149	1	1.0	0.984,0.989	0.973,1.0	0.0
934	330,515	0,0	517,728	1,2	290	149	1	1.0	1.0,1.0	0.996,0.995	0.004
935	236,304	3,9	377,463	7,2	220	149	1	1.0	0.982,0.958	0.973,0.994	-0.014
936	32,56	0,0	62,34	0,3	209	149	1	1.0	1.0,1.0	1.0,0.89	0.055
937	15,30	0,4	14,8	0,0	298	149	1	1.0	1.0,0.789	1.0,1.0	-0.105
938	226,490	0,0	178,340	1,0	216	149	1	1.0	1.0,1.0	0.992,1.0	0.004
939	163,229	39,81	104,144	40,47	215	149	1	1.0	0.743,0.662	0.643,0.68	0.041
940	47,53	39,81	35,26	40,47	188	149	1	1.0	0.489,0.341	0.41,0.305	0.058
941	1882,2608	1,1	2552,2543	0,0	190	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
942	2152,3032	1,0	2682,3179	0,0	206	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
943	331,412	0,0	388,487	1,0	192	149	1	1.0	1.0,1.0	0.997,1.0	0.002
944	216,344	0,0	341,339	2,0	182	149	1	1.0	1.0,1.0	0.993,1.0	0.004
945	124,167	0,1	77,94	0,0	258	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
947	96,155	5,5	173,119	3,7	202	149	1	1.0	0.934,0.958	0.977,0.926	-0.006
948	79,108	0,1	131,114	0,0	199	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
949	344,417	0,3	558,560	0,0	201	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
950	1020,1536	0,1	1161,1422	0,1	160	149	1	1.0	1.0,0.999	1.0,0.999	0.0
951	10,35	0,2	20,24	0,0	298	149	1	1.0	1.0,0.897	1.0,1.0	-0.051
952	552,824	0,2	584,708	0,0	175	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
954	371,546	0,1	441,514	0,0	190	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
955	434,632	0,0	461,485	2,0	298	149	1	1.0	1.0,1.0	0.991,1.0	0.004
956	157,243	0,0	169,194	2,0	275	149	1	1.0	1.0,1.0	0.979,1.0	0.01
957	82,162	0,0	176,160	1,2	217	149	1	1.0	1.0,1.0	0.992,0.982	0.013
959	274,456	0,0	372,411	1,2	236	149	1	1.0	1.0,1.0	0.996,0.992	0.006
960	374,570	0,0	455,498	1,2	233	149	1	1.0	1.0,1.0	0.997,0.994	0.004
961	41,47	45,83	67,103	117,175	191	149	1	1.0	0.415,0.306	0.309,0.315	0.048
962	162,183	1,1	175,180	2,4	217	149	1	1.0	0.991,0.992	0.984,0.969	0.015
963	3,13	3,1	14,12	2,3	171	149	1	1.0	0.466,0.919	0.859,0.777	-0.126
964	6,2	3,1	16,17	2,3	257	149	0.334120375052	1.0	0.537,0.537	0.823,0.767	-0.258
965	174,186	0,0	183,200	1,0	263	149	1	1.0	1.0,1.0	0.99,1.0	0.005
966	100,100	5,6	88,106	0,7	263	149	1	1.0	0.919,0.904	1.0,0.896	-0.036
967	62,82	0,0	111,119	1,0	228	149	1	1.0	1.0,1.0	0.986,1.0	0.007
968	814,1064	0,0	1309,1320	1,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
969	1510,2050	0,0	2466,2558	1,0	298	149	1	1.0	1.0,1.0	0.999,1.0	0.0
970	605,852	0,0	847,813	0,4	204	149	1	1.0	1.0,1.0	1.0,0.993	0.004
971	188,300	0,0	315,283	0,4	227	149	1	1.0	1.0,1.0	1.0,0.979	0.01
972	268,404	4,1	237,301	2,0	298	149	1	1.0	0.971,0.995	0.983,1.0	-0.009
973	433,742	0,0	994,1352	0,1	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
974	94,131	12,28	59,57	22,18	222	149	0.554567064187	1.0	0.84,0.758	0.643,0.68	0.137
975	236,317	2,0	385,325	0,1	187	149	1	1.0	0.989,1.0	1.0,0.996	-0.004
976	4694,6903	0,1	5398,6474	3,0	249	149	1	1.0	1.0,1.0	0.999,1.0	0.0
977	1,0	2186,3015	3,1	2402,3176	251	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
978	717,887	2,10	856,839	8,9	241	149	1	1.0	0.996,0.982	0.985,0.983	0.005
979	184,318	0,0	257,288	0,4	195	149	1	1.0	1.0,1.0	1.0,0.982	0.009
980	167,280	0,3	233,279	2,0	204	149	1	1.0	1.0,0.986	0.988,1.0	-0.001
982	374,599	0,1	466,616	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
983	441,563	0,1	623,598	0,0	284	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
984	362,559	1,3	328,392	2,0	230	149	1	1.0	0.996,0.992	0.991,1.0	-0.002
985	136,168	1,0	119,137	0,0	203	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
986	247,403	0,1	265,288	0,0	201	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
988	303,458	0,3	268,314	0,0	206	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
989	36,52	0,2	39,38	0,0	199	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
990	468,596	27,56	436,558	29,42	228	149	1	1.0	0.919,0.874	0.908,0.897	-0.006
991	307,421	0,0	389,468	1,0	250	149	1	1.0	1.0,1.0	0.996,1.0	0.002
992	118,158	0,0	162,178	1,0	298	149	1	1.0	1.0,1.0	0.988,1.0	0.006
993	3,5	203,290	3,2	243,303	208	149	1	1.0	0.01,0.012	0.009,0.005	0.004
994	0,4	161,275	0,0	192,330	248	149	1	1.0	0.0,0.009	0.0,0.0	0.004
995	1417,2168	0,0	2365,2781	1,0	269	149	1	1.0	1.0,1.0	0.999,1.0	0.0
996	322,469	2,0	268,315	0,1	257	149	1	1.0	0.989,1.0	1.0,0.995	-0.003
997	200,278	0,1	276,336	2,0	264	149	1	1.0	1.0,0.994	0.987,1.0	0.003
998	80,133	2,3	105,142	7,10	264	149	1	1.0	0.958,0.962	0.894,0.889	0.069
999	33,46	2,3	50,82	7,10	198	149	1	1.0	0.925,0.92	0.843,0.861	0.071
1000	153,190	0,0	218,275	1,0	198	149	1	1.0	1.0,1.0	0.994,1.0	0.003
1001	35,59	0,0	66,67	0,1	248	149	1	1.0	1.0,1.0	1.0,0.976	0.012
1002	9,20	65,76	10,8	129,111	221	149	1	1.0	0.085,0.151	0.05,0.046	0.07
1003	401,556	0,0	417,541	0,2	189	149	1	1.0	1.0,1.0	1.0,0.995	0.002
1004	361,452	0,0	438,544	0,2	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
1005	155,208	0,0	164,159	1,2	237	149	1	1.0	1.0,1.0	0.99,0.98	0.015
1006	1629,2160	0,1	1532,2055	0,0	259	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1007	44,56	785,603	34,48	557,655	288	149	1	1.0	0.028,0.046	0.031,0.037	0.003
1008	250,449	0,4	314,407	0,0	189	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1009	51,56	0,3	67,48	0,0	204	149	1	1.0	1.0,0.932	1.0,1.0	-0.034
1010	63,70	0,1	91,77	2,1	256	149	1	1.0	1.0,0.976	0.964,0.978	0.017
1013	1255,1648	1,0	1340,1370	0,0	238	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1015	6,9	108,101	4,14	158,160	223	149	1	1.0	0.036,0.056	0.017,0.055	0.01
1016	2,8	0,1	7,8	2,2	227	149	0.0732518063165	1.0	1.0,0.84	0.697,0.724	0.21
1017	16,44	66,80	39,67	74,77	227	149	0.861355153986	1.0	0.137,0.265	0.257,0.364	-0.109
1018	0,5	66,80	4,5	74,77	195	149	1	1.0	0.0,0.046	0.04,0.047	-0.02
1019	1,9	16,41	7,10	39,69	195	149	1	1.0	0.046,0.144	0.121,0.1	-0.015
1020	71,85	94,168	121,116	175,175	219	149	1	1.0	0.339,0.256	0.32,0.311	-0.018
1021	85,146	1,2	133,153	3,0	218	149	1	1.0	0.983,0.98	0.968,1.0	-0.002
1022	359,440	0,0	394,451	1,0	206	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1024	101,127	28,26	175,179	24,17	203	149	0.823939421303	1.0	0.726,0.782	0.843,0.885	-0.11
1025	7,11	28,26	16,18	24,17	167	149	0.19935552166	1.0	0.182,0.274	0.373,0.486	-0.201
1026	296,457	0,1	308,370	2,0	298	149	1	1.0	1.0,0.996	0.987,1.0	0.004
1027	318,431	0,1	310,399	2,0	298	149	1	1.0	1.0,0.995	0.987,1.0	0.004
1029	199,286	5,2	281,451	3,1	217	149	1	1.0	0.965,0.99	0.985,0.997	-0.013
1030	3739,5404	1,0	3930,4913	0,0	209	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1031	3607,5286	0,0	3738,4785	0,5	223	149	1	1.0	1.0,1.0	1.0,0.998	0.001
1032	147,240	1,1	198,203	0,0	298	149	1	1.0	0.987,0.992	1.0,1.0	-0.01
1033	222,329	1,0	239,302	0,0	183	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1034	341,488	0,0	336,430	0,1	259	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1035	766,1049	0,1	1068,1025	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1036	16,22	9,10	28,29	14,13	200	149	1	1.0	0.57,0.621	0.598,0.624	-0.016
1037	363,568	1,0	406,486	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1038	2,6	130,201	15,13	145,130	298	149	1	1.0	0.008,0.015	0.049,0.048	-0.037
1039	785,1143	0,0	1191,1065	1,0	271	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1040	140,180	0,0	206,194	0,1	211	149	1	1.0	1.0,1.0	1.0,0.993	0.004
1041	278,374	0,1	358,426	1,2	245	149	1	1.0	1.0,0.996	0.995,0.992	0.004
1042	126,119	1,1	143,125	4,0	242	149	1	1.0	0.987,0.987	0.957,1.0	0.009
1043	295,352	2,0	395,454	0,0	200	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
1044	97,122	0,0	90,88	2,2	254	149	1	1.0	1.0,1.0	0.964,0.963	0.036
1045	45,59	0,3	32,29	6,7	211	149	0.0765536930544	1.0	1.0,0.933	0.79,0.745	0.199
1046	152,222	0,0	192,216	1,0	214	149	1	1.0	1.0,1.0	0.993,1.0	0.004
1047	32,37	5,4	29,8	5,1	249	149	1	1.0	0.793,0.847	0.776,0.827	0.019
1048	604,697	0,1	721,636	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1049	141,159	6,8	127,112	4,10	227	149	1	1.0	0.939,0.929	0.954,0.88	0.017
1050	107,189	2,0	117,141	0,3	298	149	1	1.0	0.964,1.0	1.0,0.959	0.002
1051	85,138	2,0	101,127	0,3	298	149	1	1.0	0.955,1.0	1.0,0.955	0.0
1052	146,247	3,3	186,156	0,2	203	149	1	1.0	0.973,0.984	1.0,0.983	-0.013
1053	138,193	2,0	138,140	0,1	216	149	1	1.0	0.979,1.0	1.0,0.99	-0.005
1054	10,6	0,0	12,11	0,1	277	149	1	1.0	1.0,1.0	1.0,0.855	0.073
1055	1445,1296	0,0	2935,1865	0,1	186	149	1	1.0	1.0,1.0	1.0,0.999	0.0
1057	45,50	0,0	48,33	1,0	221	149	1	1.0	1.0,1.0	0.97,1.0	0.015
1058	32,53	0,1	60,35	0,1	213	149	1	1.0	1.0,0.974	1.0,0.961	0.007
1059	77,124	5,1	123,117	2,4	262	149	1	1.0	0.898,0.986	0.972,0.943	-0.016
1060	212,346	3,5	253,317	9,11	201	149	1	1.0	0.981,0.981	0.954,0.955	0.027
1061	294,394	2,0	413,319	0,0	221	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
1062	5,2	4,2	2,1	0,0	186	149	0.00363782651314	0.7249974250893129	0.5,0.445	1.0,1.0	-0.527
1063	995,1371	6,5	1001,1011	2,1	288	149	1	1.0	0.988,0.993	0.996,0.998	-0.007
1064	1962,2698	6,5	2040,2008	2,1	298	149	1	1.0	0.994,0.996	0.998,0.999	-0.003
1067	16,17	0,0	29,15	2,0	233	149	1	1.0	1.0,1.0	0.903,1.0	0.048
1069	12470,17335	0,0	7719,10835	0,1	284	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1070	815,1281	0,0	889,1193	0,2	216	149	1	1.0	1.0,1.0	1.0,0.998	0.001
1071	0,1	0,0	0,0	3,0	187	149	1	1.0	NA,1.0	0.0,NA	1.0
1072	25,39	2,1	45,33	0,0	225	149	1	1.0	0.892,0.963	1.0,1.0	-0.073
1073	0,3	20,34	0,0	37,25	185	149	1	1.0	0.0,0.066	0.0,0.0	0.033
1074	1,4	4,8	4,3	4,7	188	149	1	1.0	0.165,0.284	0.442,0.254	-0.123
1075	30,40	4,3	35,32	0,0	298	149	0.747992281994	1.0	0.789,0.87	1.0,1.0	-0.17
1076	14,26	95,165	21,18	111,98	198	149	1	1.0	0.1,0.106	0.125,0.121	-0.02
1077	1119,1631	17,11	963,1778	8,10	188	149	1	1.0	0.981,0.992	0.99,0.993	-0.005
1078	1013,1468	2,0	923,1523	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1080	285,511	0,1	464,517	0,0	248	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1081	881,1109	0,0	1127,1226	0,1	200	149	1	1.0	1.0,1.0	1.0,0.999	0.0
1082	205,307	2,0	203,237	0,0	298	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
1084	24,65	0,1	43,50	0,0	232	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
1085	81,104	4,0	138,94	0,2	237	149	1	1.0	0.927,1.0	1.0,0.967	-0.02
1086	99,152	4,0	128,101	0,2	252	149	1	1.0	0.936,1.0	1.0,0.968	-0.016
1087	3,2	0,2	0,3	0,0	159	149	1	1.0	1.0,0.484	NA,1.0	-0.258
1088	736,964	1,0	759,778	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1089	1028,1493	0,4	1469,1651	1,1	209	149	1	1.0	1.0,0.996	0.999,0.999	-0.001
1090	323,463	0,4	424,475	1,1	211	149	1	1.0	1.0,0.988	0.997,0.997	-0.003
1091	3967,6031	8,11	4696,5245	3,7	191	149	1	1.0	0.997,0.998	0.999,0.998	-0.001
1092	86,124	1,0	117,126	0,0	271	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
1093	74,91	0,1	114,119	1,0	248	149	1	1.0	1.0,0.982	0.986,1.0	-0.002
1094	70,109	2,1	123,112	0,5	298	149	1	1.0	0.946,0.982	1.0,0.918	0.005
1097	191,288	0,0	307,261	0,2	222	149	1	1.0	1.0,1.0	1.0,0.989	0.006
1098	362,511	0,0	397,447	0,1	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1099	634,897	0,0	1169,1159	2,0	298	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1100	94,112	0,0	135,158	5,0	247	149	1	1.0	1.0,1.0	0.942,1.0	0.029
1101	647,858	2,3	972,962	1,7	206	149	1	1.0	0.996,0.995	0.999,0.99	0.001
1102	430,597	0,1	844,688	0,0	218	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1103	106,154	1532,2109	83,150	1582,2019	260	149	1	1.0	0.038,0.04	0.029,0.041	0.004
1104	247,422	0,1	325,389	1,0	281	149	1	1.0	1.0,0.996	0.994,1.0	0.001
1105	1660,2140	6,3	2296,2292	4,3	279	149	1	1.0	0.993,0.997	0.997,0.998	-0.003
1106	11,31	44,48	12,16	40,35	204	149	1	1.0	0.154,0.321	0.18,0.25	0.022
1107	8,23	44,48	9,23	40,35	209	149	1	1.0	0.115,0.255	0.138,0.319	-0.044
1108	31,48	139,165	11,23	175,184	185	149	0.910569785382	1.0	0.152,0.19	0.048,0.091	0.101
1109	87,78	1,0	122,94	0,2	225	149	1	1.0	0.983,1.0	1.0,0.969	0.007
1110	158,323	5,0	206,238	0,0	229	149	1	1.0	0.954,1.0	1.0,1.0	-0.023
1111	676,1028	0,0	739,902	0,1	234	149	1	1.0	1.0,1.0	1.0,0.998	0.001
1112	180,241	0,2	216,224	0,0	196	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1113	18,39	0,0	27,44	1,0	179	149	1	1.0	1.0,1.0	0.957,1.0	0.022
1116	595,701	0,0	298,447	0,2	258	149	1	1.0	1.0,1.0	1.0,0.992	0.004
1117	438,617	0,2	512,531	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1118	296,542	0,0	376,621	0,1	285	149	1	1.0	1.0,1.0	1.0,0.997	0.002
1119	147,218	2,0	275,240	0,2	187	149	1	1.0	0.983,1.0	1.0,0.99	-0.003
1122	324,328	1,1	498,641	0,0	242	149	1	1.0	0.995,0.995	1.0,1.0	-0.005
1123	786,1351	4,1	1055,1289	2,2	250	149	1	1.0	0.992,0.999	0.997,0.997	-0.001
1124	1195,1910	4,1	1510,1866	2,2	253	149	1	1.0	0.994,0.999	0.998,0.998	-0.002
1125	246,300	1,0	303,294	0,0	239	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1126	1,2	1,4	2,0	0,2	216	149	0.553846678739	1.0	0.408,0.256	1.0,0.0	-0.168
1127	0,1	0,0	0,1	2,1	216	149	1	1.0	NA,1.0	0.0,0.408	0.796
1128	37,57	1,0	73,64	0,0	206	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
1130	352,614	0,2	515,482	11,5	228	149	1	1.0	1.0,0.995	0.968,0.984	0.022
1131	505,534	1,3	505,651	0,0	228	149	1	1.0	0.997,0.991	1.0,1.0	-0.006
1132	113,160	0,1	114,156	0,0	272	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1133	44,82	6,3	53,78	6,9	272	149	1	1.0	0.801,0.937	0.829,0.826	0.042
1134	35,47	6,3	23,51	6,9	243	149	0.93125684619	1.0	0.782,0.906	0.702,0.777	0.105
1135	106,127	0,2	84,131	0,2	243	149	1	1.0	1.0,0.975	1.0,0.976	-0.0
1136	1144,1714	0,1	1755,2091	1,2	245	149	1	1.0	1.0,0.999	0.999,0.998	0.001
1137	2607,3716	0,1	3869,4675	0,0	246	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1138	757,1122	0,0	1052,1187	1,0	237	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1139	542,888	1,1	524,665	0,0	298	149	1	1.0	0.996,0.998	1.0,1.0	-0.003
1140	2,24	0,0	38,41	0,2	185	149	1	1.0	1.0,1.0	1.0,0.943	0.028
1141	4,1	75,100	0,6	82,94	186	149	1	1.0	0.041,0.008	0.0,0.049	0.0
1142	5,1	5,9	0,3	7,4	186	149	0.842880079717	1.0	0.445,0.082	0.0,0.375	0.076
1143	9230,12473	8,3	12313,10077	1,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1144	206,296	2,0	284,302	0,0	238	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
1145	254,352	0,0	284,342	1,0	232	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1147	862,1371	16,18	823,1162	9,10	200	149	1	1.0	0.976,0.983	0.986,0.989	-0.008
1148	589,917	5,19	609,851	7,10	158	149	1	1.0	0.991,0.979	0.988,0.988	-0.003
1149	49,132	4,1	108,73	2,1	281	149	1	1.0	0.867,0.986	0.966,0.975	-0.044
1150	5,13	4,1	16,9	2,1	244	149	1	1.0	0.433,0.888	0.83,0.846	-0.177
1151	225,344	2,7	239,357	6,8	295	149	1	1.0	0.983,0.961	0.953,0.958	0.016
1152	103,144	2,7	121,160	6,8	258	149	1	1.0	0.967,0.922	0.921,0.92	0.024
1153	14,21	0,4	5,9	0,0	185	149	1	1.0	1.0,0.809	1.0,1.0	-0.095
1156	1081,1383	1,0	951,1116	0,0	215	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1158	0,1	0,0	4,1	0,4	298	149	1	1.0	NA,1.0	1.0,0.111	0.445
1159	572,795	2,0	553,593	0,0	282	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1160	425,489	0,0	615,722	3,0	181	149	1	1.0	1.0,1.0	0.994,1.0	0.003
1161	853,1043	0,0	1313,1239	0,2	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
1162	53,88	0,1	43,51	2,0	298	149	1	1.0	1.0,0.978	0.915,1.0	0.031
1163	86,102	0,1	52,76	2,0	298	149	1	1.0	1.0,0.981	0.929,1.0	0.026
1164	43,65	0,1	53,63	2,0	298	149	1	1.0	1.0,0.97	0.93,1.0	0.02
1165	16,29	0,5	24,29	1,2	298	149	1	1.0	1.0,0.744	0.923,0.879	-0.029
1167	15,1	22,26	6,15	28,34	190	149	1	1.0	0.348,0.029	0.144,0.257	-0.012
1168	331,470	0,4	473,502	0,0	215	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
1170	299,420	18,14	493,522	11,21	216	149	1	1.0	0.92,0.954	0.969,0.945	-0.02
1171	456,618	0,0	692,733	1,0	197	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1172	38,67	95,112	28,30	120,155	276	149	0.686403187873	1.0	0.178,0.244	0.112,0.095	0.107
1173	700,749	0,0	854,911	1,0	222	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1175	103,95	0,2	86,84	0,0	298	149	1	1.0	1.0,0.96	1.0,1.0	-0.02
1176	9,5	24,43	12,1	31,39	193	149	1	1.0	0.225,0.082	0.23,0.019	0.029
1178	15,16	0,0	29,24	1,0	228	149	1	1.0	1.0,1.0	0.95,1.0	0.025
1179	104,178	0,0	166,194	1,0	298	149	1	1.0	1.0,1.0	0.988,1.0	0.006
1180	183,319	0,1	309,376	0,0	274	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1181	18,30	0,0	16,25	1,3	187	149	1	1.0	1.0,1.0	0.927,0.869	0.102
1182	510,822	9,14	642,840	6,2	259	149	1	1.0	0.97,0.971	0.984,0.996	-0.02
1183	58,65	0,0	84,77	0,2	251	149	1	1.0	1.0,1.0	1.0,0.958	0.021
1184	2495,3350	4,2	4054,3991	0,6	298	149	1	1.0	0.997,0.999	1.0,0.997	-0.0
1185	32,46	0,0	34,46	0,1	239	149	1	1.0	1.0,1.0	1.0,0.966	0.017
1186	644,929	0,3	732,936	1,0	238	149	1	1.0	1.0,0.995	0.998,1.0	-0.001
1187	146,255	1,2	218,200	2,12	292	149	1	1.0	0.987,0.985	0.982,0.895	0.047
1188	1396,1758	0,0	1514,1657	1,2	235	149	1	1.0	1.0,1.0	0.999,0.998	0.002
1189	37,55	1,0	44,47	0,0	298	149	1	1.0	0.949,1.0	1.0,1.0	-0.026
1190	49,77	2,4	57,68	6,3	245	149	1	1.0	0.937,0.921	0.852,0.932	0.037
1191	454,576	2,0	619,652	0,0	255	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1192	534,789	0,0	641,721	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
1193	436,611	0,2	592,536	1,5	226	149	1	1.0	1.0,0.995	0.997,0.986	0.006
1194	538,887	1,1	372,517	0,0	221	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
1196	443,609	0,0	854,869	1,0	223	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1197	7497,11372	3,15	11714,9696	1,8	298	149	1	1.0	0.999,0.997	1.0,0.998	-0.001
1198	8,13	363,459	4,7	592,626	195	149	1	1.0	0.017,0.021	0.005,0.008	0.013
1199	502,725	0,1	780,722	0,0	206	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1200	79,102	0,1	125,136	0,0	184	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
1201	21,37	0,0	54,51	0,1	196	149	1	1.0	1.0,1.0	1.0,0.975	0.012
1202	536,796	0,1	745,656	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1203	1433,2157	0,4	2274,2050	2,0	298	149	1	1.0	1.0,0.996	0.998,1.0	-0.001
1204	13,14	8,14	8,29	8,4	292	149	0.530302492109	1.0	0.453,0.338	0.338,0.787	-0.167
1205	7,16	8,14	12,16	8,4	216	149	0.33302718802	1.0	0.376,0.441	0.509,0.734	-0.213
1208	61,64	0,1	77,78	0,0	198	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
1209	523,811	0,0	798,788	1,0	229	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1210	383,619	0,0	530,516	1,0	190	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1211	55,93	1,1	60,92	1,0	225	149	1	1.0	0.973,0.984	0.975,1.0	-0.009
1212	74,95	0,0	86,100	0,1	298	149	1	1.0	1.0,1.0	1.0,0.98	0.01
1213	74,95	0,0	86,100	0,1	298	149	1	1.0	1.0,1.0	1.0,0.98	0.01
1214	1601,2272	2,1	2027,2608	0,1	194	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
1215	111,131	0,1	110,143	3,3	193	149	1	1.0	1.0,0.99	0.966,0.974	0.025
1216	45,40	10,13	22,64	25,10	193	149	1	1.0	0.776,0.704	0.405,0.832	0.121
1217	57,103	10,13	89,87	25,10	266	149	1	1.0	0.761,0.816	0.666,0.83	0.04
1218	129,195	0,0	175,185	0,8	266	149	1	1.0	1.0,1.0	1.0,0.928	0.036
1219	740,1125	1,0	1026,1066	0,2	275	149	1	1.0	0.998,1.0	1.0,0.997	0.001
1220	146,159	0,0	192,160	5,0	298	149	1	1.0	1.0,1.0	0.95,1.0	0.025
