ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
211	70,102	1,1	108,89	2,1	166	149
212	6,23	9,21	9,15	7,10	164	149
213	11,15	6,1	30,10	1,2	298	149
215	129,241	74,105	165,167	100,134	264	149
216	116,195	242,352	80,80	452,572	182	149
217	0,8	0,0	10,3	2,1	217	149
219	1,7	18,54	1,0	36,66	154	149
220	22,24	48,70	32,23	51,50	179	149
221	8,19	87,103	4,5	99,76	177	149
222	42,75	193,220	28,19	283,253	194	149
223	44,65	273,317	24,24	406,415	194	149
224	195,293	13,16	315,270	28,18	162	149
225	4,14	250,322	2,10	403,441	153	149
226	0,1	1,1	1,4	0,0	153	149
227	2,13	4,0	1,4	1,4	153	149
228	72,127	5,3	152,127	0,1	151	149
229	1,6	0,4	3,7	6,1	296	149
231	66,63	112,191	97,135	115,117	157	149
232	113,138	13,9	145,157	22,42	298	149
233	428,663	0,2	488,547	0,1	179	149
234	5,11	17,24	26,19	23,24	164	149
235	5,6	0,0	7,5	0,6	153	149
238	134,262	0,0	195,222	2,0	200	149
239	2,4	16,18	11,1	20,15	298	149
240	23,44	19,20	41,32	2,17	154	149
241	0,8	1,0	0,0	0,1	154	149
242	22,35	327,450	89,111	322,331	160	149
244	1,3	30,76	1,2	162,240	163	149
245	3,8	166,247	5,3	167,223	298	149
246	0,1	91,137	0,0	78,98	298	149
248	56,56	4,0	113,120	0,0	174	149
249	18,10	133,260	11,9	287,201	289	149
250	21,12	270,314	9,5	313,282	298	149
251	2,2	270,314	1,5	313,282	298	149
252	1,4	19,10	3,9	9,4	225	149
253	250,359	0,0	350,338	0,5	298	149
254	0,0	1131,1583	3,0	1362,1503	153	149
255	1,0	242,322	3,1	345,390	176	149
256	19,22	3,1	22,27	3,2	204	149
257	0,1	2,2	4,0	9,5	155	149
258	20,20	61,65	23,50	39,60	298	149
259	0,0	9,5	1,1	1,1	298	149
260	0,2	5,0	1,3	0,0	154	149
264	1,1	123,152	13,0	90,124	298	149
266	71,103	78,92	82,67	137,136	298	149
267	336,503	1,0	395,453	0,2	298	149
268	26,22	245,339	24,40	352,426	173	149
269	3,10	1,2	11,5	2,2	298	149
270	6,14	78,106	11,6	74,97	298	149
271	14,33	150,304	4,10	240,232	166	149
272	252,459	1,2	386,393	0,0	209	149
273	1,3	12,39	5,4	31,21	298	149
274	265,330	674,923	424,359	605,745	298	149
275	4,5	1,0	13,7	1,0	155	149
277	92,110	4,8	107,147	17,26	199	149
278	48,82	237,448	93,79	294,345	298	149
279	231,303	0,0	249,252	1,1	298	149
281	2,1	65,102	0,0	84,121	164	149
282	32,75	3,0	29,43	0,2	207	149
283	3,1	34,52	3,3	67,52	288	149
284	13,8	10,3	4,17	3,3	298	149
285	57,89	0,1	55,85	0,0	294	149
286	47,68	7,14	46,86	4,9	298	149
287	17,20	7,14	6,21	4,9	298	149
288	15,37	34,60	19,32	42,69	298	149
289	19,9	7,14	11,19	4,9	298	149
290	11,10	34,60	13,12	42,69	206	149
291	18,36	6,1	18,27	7,2	298	149
295	5,15	24,50	1,0	35,59	212	149
296	0,1	1,3	0,0	0,4	153	149
298	12,9	226,243	16,10	300,266	298	149
301	261,350	7,7	359,366	3,9	298	149
302	7,12	1,0	6,3	0,0	172	149
303	0,1	1,3	3,0	4,8	153	149
307	4,17	45,54	15,7	44,36	298	149
309	4,17	45,54	15,7	44,36	298	149
310	2,12	45,54	7,4	44,36	228	149
311	9,12	0,3	3,1	0,0	231	149
312	13,12	1037,1583	5,11	1170,1492	298	149
314	458,753	3,3	322,505	1,1	298	149
315	1,11	191,420	6,8	148,248	298	149
317	75,169	421,718	64,94	413,531	175	149
319	3,7	37,58	3,2	71,65	298	149
320	6,11	112,145	11,12	137,119	180	149
321	3,6	211,272	2,1	302,274	164	149
322	473,767	15,19	580,714	5,15	153	149
323	4,10	45,46	15,27	42,56	259	149
325	242,346	10,19	306,371	11,8	298	149
326	188,258	0,0	268,340	1,0	277	149
327	81,121	2,0	132,143	5,0	298	149
328	24,28	34,34	23,39	14,42	153	149
329	190,315	27,30	259,313	25,26	298	149
330	9,18	0,1	9,7	0,0	180	149
332	5,12	55,107	11,1	89,96	298	149
333	1,0	13,8	0,0	14,13	164	149
335	286,361	8,32	270,324	45,49	171	149
336	8,3	1561,2433	3,2	1693,2087	298	149
337	33,46	82,131	33,43	76,87	298	149
338	0,2	0,0	2,0	0,1	172	149
339	20,70	248,345	34,71	250,349	180	149
340	261,473	5,7	302,423	3,5	298	149
341	36,37	4,23	83,74	41,84	298	149
343	7,9	69,87	17,16	88,127	154	149
344	292,536	12,43	361,457	64,83	202	149
345	76,102	6,16	82,98	12,11	298	149
346	17,25	88,106	19,22	82,68	195	149
347	162,266	292,474	312,381	370,368	298	149
348	0,4	3,6	0,0	5,0	269	149
349	396,513	36,34	416,425	14,7	181	149
351	173,197	1,5	227,194	11,7	298	149
352	10,14	9,11	8,15	14,10	298	149
353	9,8	107,110	47,37	79,75	160	149
355	2,1	3,2	1,0	4,17	168	149
356	10,32	61,113	8,13	90,72	157	149
357	0,6	49,51	9,10	64,76	207	149
358	1593,2202	0,0	2079,2059	1,0	248	149
359	118,202	778,1137	181,211	915,1137	298	149
362	2,9	24,21	6,6	27,39	298	149
363	24,29	66,79	17,31	57,62	161	149
364	0,1	17,58	1,1	46,41	293	149
365	3,6	2,3	6,9	1,2	298	149
366	6,6	18,18	4,4	28,11	298	149
367	0,1	0,4	0,0	7,3	154	149
368	542,875	6,4	621,784	4,8	298	149
369	60,89	0,0	56,58	1,0	219	149
371	1,5	840,1151	2,6	984,985	182	149
374	9,11	4,2	13,15	2,5	168	149
375	14,14	3,2	28,27	3,6	298	149
376	49,81	4,10	71,80	9,16	166	149
377	2,1	20,16	2,1	27,17	224	149
378	17,33	8,17	16,24	26,18	298	149
379	3,0	35,30	4,5	25,29	154	149
380	4,12	0,1	21,20	0,1	293	149
381	0,1	1,3	0,0	11,11	164	149
382	968,1293	5,16	1125,1218	1,6	194	149
383	4,5	38,42	2,11	40,73	220	149
384	267,394	0,2	338,341	0,0	298	149
385	258,485	4,2	410,512	4,11	194	149
386	2,4	148,237	19,16	135,139	298	149
387	6,9	823,1107	10,0	898,1048	257	149
389	35,35	2,1	79,63	4,10	164	149
391	150,167	24,36	192,264	20,35	227	149
392	1,9	0,1	5,7	0,0	205	149
393	33,91	328,368	64,53	421,402	298	149
395	339,464	5,21	440,438	42,26	192	149
396	108,158	138,212	187,197	31,55	153	149
397	22,37	62,80	37,11	96,92	298	149
399	64,83	331,497	44,55	368,470	298	149
400	0,1	5,9	8,11	12,7	161	149
401	296,390	52,59	221,210	355,277	155	149
402	148,219	5,13	46,46	32,42	180	149
403	233,280	2,1	255,299	0,0	297	149
404	42,66	4,0	51,44	0,1	298	149
406	154,318	0,5	156,266	2,7	158	149
408	5,7	157,201	6,12	314,207	298	149
409	11,15	251,284	12,13	471,363	298	149
410	0,0	1207,1661	1,6	1488,1899	153	149
411	76,134	59,118	96,152	74,99	170	149
413	2,6	12,17	2,0	4,9	233	149
414	334,480	417,583	357,417	462,505	152	149
416	5,4	88,118	27,11	118,104	298	149
417	53,48	143,198	53,62	122,131	178	149
418	145,216	2,2	276,227	0,3	244	149
419	24,29	451,548	25,12	534,594	298	149
421	319,408	0,0	427,414	0,3	298	149
422	139,207	14,19	76,127	3,3	176	149
423	7,7	104,167	12,6	218,253	167	149
425	0,0	67,104	1,2	117,77	298	149
426	296,393	27,53	553,626	46,44	241	149
427	13,41	639,1008	20,25	685,776	298	149
428	749,1150	0,2	749,855	0,0	298	149
429	133,227	30,36	213,270	52,45	208	149
431	24,21	0,2	28,34	1,0	188	149
432	14,15	1170,1663	32,28	1698,1771	153	149
433	10,7	848,1081	49,25	1068,1055	298	149
434	1548,1712	2,1	1785,1964	10,12	152	149
435	122,191	4,1	114,153	2,0	298	149
436	193,267	12,28	322,313	22,18	298	149
437	43,83	0,10	78,81	0,1	215	149
438	54,84	0,0	52,75	0,1	152	149
439	7,13	382,541	10,8	435,510	298	149
440	0,3	125,155	3,1	132,87	298	149
441	27,38	0,2	31,28	0,0	298	149
442	172,279	97,135	504,679	765,983	152	149
443	4,3	260,373	1,3	240,346	298	149
445	549,788	1,6	944,989	3,4	153	149
446	17,40	379,445	27,23	476,455	298	149
447	470,652	0,0	532,654	0,2	298	149
448	71,54	9243,10833	76,97	10924,11539	212	149
449	3452,4095	0,4	2853,3968	0,4	185	149
450	40,44	0,3	52,57	0,0	298	149
452	155,315	164,301	174,209	192,306	152	149
453	0,1	1137,1475	4,0	1624,1815	197	149
454	537,832	1737,2643	444,546	2355,2894	152	149
455	2,28	978,1642	15,22	1270,1538	172	149
456	94,168	1,2	177,175	0,0	252	149
457	93,106	1,2	153,147	0,0	298	149
458	115,140	94,168	170,180	175,175	298	149
460	27,22	13,18	30,30	26,28	203	149
462	118,163	1,1	160,161	0,0	298	149
463	0,0	10095,11912	4,10	16638,21316	153	149
465	12,15	4,1	15,30	3,2	298	149
467	126,139	6,8	123,146	4,10	298	149
468	98,138	2,0	124,115	0,3	298	149
469	22,26	34,61	10,9	26,38	172	149
472	12,10	0,0	10,14	0,1	298	149
475	0,2	0,0	0,0	0,2	164	149
476	1,5	1619,2554	1,5	2339,2279	298	149
479	1,4	72,109	3,1	92,103	154	149
481	57,77	95,165	73,65	111,98	298	149
482	6,6	2,3	0,2	1,3	223	149
483	7,5	4,5	30,19	0,0	209	149
484	7,4	107,157	8,15	110,115	173	149
485	17,15	6,15	13,22	21,25	298	149
486	13,11	0,0	8,19	0,2	298	149
487	8,16	0,0	23,26	0,2	219	149
489	56,85	36,36	55,48	65,41	164	149
490	0,0	4,5	1,0	2,11	298	149
491	4526,7991	7,9	5633,7502	12,4	167	149
492	2187,3993	89,139	2903,3671	101,143	167	149
493	2182,3987	5,11	2879,3663	6,15	167	149
494	2541,4594	5,11	3323,4266	6,15	188	149
495	364,611	5,4	444,610	0,7	170	149
496	2181,3984	3,6	2880,3657	2,6	167	149
497	2807,5109	3,6	3669,4986	2,6	188	149
498	630,1126	4,1	790,1330	1,1	170	149
499	103,202	1353,2112	29,46	1152,1676	162	149
500	47,97	142,236	28,49	261,390	162	149
501	5,8	224,322	8,2	276,259	298	149
502	71,121	97,173	38,59	224,312	170	149
503	342,499	1,2	460,493	3,8	189	149
504	3,12	278,286	8,22	394,454	161	149
505	3,2	47,57	0,2	46,62	298	149
507	4,5	194,345	13,7	225,249	153	149
508	0,0	1113,1470	1,0	1656,1627	173	149
509	11,29	44,48	15,20	40,35	298	149
510	8,23	10,25	12,20	12,11	154	149
512	2,0	0,0	2,4	0,4	173	149
515	335,491	2,12	390,439	2,2	163	149
516	522,734	14,12	490,661	3,1	176	149
517	4,2	10,20	23,10	20,14	196	149
518	339,421	0,0	170,256	0,2	298	149
519	17,38	62,93	44,53	47,50	179	149
520	13,12	156,209	98,99	91,89	153	149
521	33,47	40,64	46,49	22,34	298	149
522	12,6	32,45	13,5	44,49	219	149
524	238,254	2,2	273,367	22,21	153	149
527	2,1	13,21	0,0	9,20	298	149
528	1,1	0,0	5,0	0,1	298	149
529	6,10	66,114	7,3	41,81	298	149
530	34,13	0,1	34,45	0,0	298	149
532	1,5	138,184	3,0	187,176	268	149
533	322,404	23,27	330,365	15,23	153	149
537	44,53	312,482	52,49	452,508	298	149
538	11,17	341,433	14,11	468,498	153	149
539	703,854	1,0	751,689	5,5	173	149
540	624,899	48,58	608,963	2,14	179	149
541	865,1321	5,19	860,1174	7,10	298	149
542	99,116	3,3	108,98	0,2	229	149
545	0,0	0,4	5,1	1,1	160	149
547	5,10	34,39	26,39	8,10	167	149
548	55,70	2,2	42,50	0,0	253	149
549	91,175	53,73	134,115	62,69	209	149
550	57,67	17,28	28,54	9,8	169	149
551	14,28	17,28	32,48	9,8	194	149
552	7,6	50,45	22,27	18,33	174	149
553	3,3	243,285	4,1	277,329	152	149
555	98,125	95,112	60,75	120,155	298	149
556	0,3	0,1	1,0	3,0	166	149
557	15,33	36,35	1,6	58,100	172	149
558	11,11	5,8	11,6	5,8	298	149
559	25,21	5,8	38,31	5,8	298	149
560	23,17	9,7	30,28	3,2	154	149
561	0,5	43,137	0,0	64,72	152	149
562	7,3	45,48	11,4	41,20	161	149
563	2,0	159,200	0,4	158,185	298	149
566	48,49	0,1	55,55	0,0	279	149
568	5,9	0,2	0,9	2,0	298	149
569	5,10	47,75	1,9	88,72	298	149
570	20,14	87,166	1,2	128,135	164	149
572	1,3	59,120	0,5	47,38	153	149
573	60,100	100,162	46,46	145,191	167	149
574	37,52	0,0	49,66	1,1	250	149
575	8,14	54,63	16,27	24,33	174	149
576	153,200	10,17	290,288	12,13	271	149
577	5,2	105,144	11,11	136,137	298	149
579	0,2	3,4	1,2	8,14	160	149
580	13,11	37,107	46,38	66,101	286	149
582	162,190	6,5	263,280	6,8	180	149
584	1,5	2,2	11,2	6,7	160	149
585	2,5	4,4	12,3	0,1	176	149
586	3,2	4,4	7,8	0,1	165	149
587	4,23	627,943	5,8	499,753	298	149
588	7,19	19,57	10,1	30,28	298	149
589	28,66	23,23	32,24	53,16	168	149
590	3,9	23,23	4,7	53,16	177	149
591	3,4	28,61	0,1	28,18	158	149
592	0,1	68,109	3,4	90,128	170	149
593	163,257	0,0	198,205	2,0	298	149
594	21,29	121,179	43,63	91,133	167	149
595	24,35	3,6	12,19	0,1	298	149
596	34,41	0,1	64,46	2,2	172	149
597	211,208	5,6	190,140	1,1	240	149
598	6,11	0,0	12,19	1,0	262	149
599	104,119	8,6	100,99	8,2	162	149
601	0,0	13,10	1,0	12,4	298	149
602	79,158	23,43	144,175	16,18	153	149
603	1,0	136,172	0,1	160,177	153	149
604	0,0	33,19	2,0	40,18	298	149
605	40,44	3,6	32,32	0,2	298	149
606	0,0	50,55	1,4	82,57	298	149
607	17,15	486,609	14,18	492,618	166	149
609	17,18	975,1315	21,17	1513,1790	298	149
610	0,0	128,196	1,0	205,199	153	149
611	2,1	0,2	5,0	0,0	153	149
612	8,5	80,114	0,0	73,93	152	149
613	44,68	10,13	68,82	1,5	165	149
614	14,12	0,0	14,19	0,1	216	149
616	61,98	100,153	56,49	79,93	196	149
617	2,1	0,0	3,8	0,1	153	149
619	72,113	0,6	108,88	0,0	165	149
620	1424,1798	0,0	1151,1357	0,2	298	149
621	8,17	6,4	29,14	12,9	298	149
622	58,81	114,181	84,103	201,157	298	149
623	11,23	40,65	10,23	56,77	175	149
624	12,19	40,65	31,52	56,77	298	149
625	14,16	10,17	28,37	5,8	298	149
626	0,0	5,1	0,4	3,4	157	149
627	50,70	8,13	112,82	0,4	166	149
628	410,715	2,0	467,557	7,2	298	149
630	8,9	66,75	29,24	110,145	298	149
631	181,242	3,2	207,201	0,2	298	149
632	4,16	143,150	8,5	175,196	298	149
634	49,52	142,161	59,28	151,179	298	149
635	39,38	142,161	47,24	151,179	298	149
636	13,11	11,14	17,9	12,4	189	149
637	12,36	180,385	41,54	216,234	298	149
639	236,412	0,4	285,357	0,0	298	149
640	87,141	12,20	96,131	3,2	164	149
642	52,88	27,33	82,63	30,18	153	149
643	30,25	25,25	21,38	10,13	153	149
644	10,12	17,20	5,9	29,32	170	149
645	39,44	5,2	55,52	4,3	251	149
646	46,52	5,2	79,75	4,3	230	149
647	35,36	0,1	53,50	0,3	251	149
648	4,12	243,318	11,5	293,310	155	149
649	13,30	61,101	31,28	99,112	298	149
650	0,4	21,42	1,1	37,28	298	149
651	10,1	2,7	5,15	1,2	187	149
652	1,2	298,483	6,2	262,424	167	149
653	244,288	58,79	293,275	42,65	298	149
654	207,284	7,8	248,258	22,15	155	149
655	103,125	67,57	162,196	118,128	155	149
656	4,0	6,2	1,0	0,2	180	149
658	107,172	18,29	144,233	13,14	177	149
659	12,13	387,470	8,14	569,503	152	149
660	6,10	101,141	5,9	95,116	172	149
661	9,11	289,340	17,8	359,327	298	149
662	5,1	134,171	2,2	177,210	152	149
663	8,7	2,1	14,10	6,10	208	149
664	0,0	903,1241	1,1	1248,1090	298	149
665	9,23	0,0	10,27	2,0	298	149
666	1535,2432	12,17	1947,2390	26,49	298	149
667	395,665	294,536	650,759	247,253	184	149
669	0,0	96,70	0,4	64,50	158	149
671	9,11	1,0	10,5	1,0	298	149
672	9,24	1,0	24,17	1,0	298	149
673	8,25	6,6	19,15	1,2	298	149
674	14,28	3,3	16,45	4,5	163	149
675	15,14	181,238	81,64	287,241	165	149
676	0,0	37,63	4,0	40,39	153	149
677	27,36	15,11	21,24	53,53	153	149
678	1,7	47,51	10,3	70,79	298	149
679	55,82	235,298	17,9	404,364	152	149
680	459,597	55,92	419,529	127,170	298	149
681	3,5	256,335	17,13	375,386	179	149
683	208,246	26,38	242,264	44,64	170	149
684	3,4	1,0	3,2	0,0	175	149
685	1,1	0,9	0,1	25,8	298	149
686	7,4	0,1	15,19	0,0	298	149
687	8,18	3,20	9,5	10,14	253	149
688	0,2	9,5	0,0	8,7	168	149
689	14,14	32,26	5,18	32,25	298	149
691	10360,12500	0,2	11365,11746	0,0	219	149
692	8,4	1713,2233	3,6	2012,2141	224	149
694	2,0	30,55	5,0	52,75	298	149
695	183,316	82,96	212,223	96,87	152	149
697	13,37	90,119	16,10	81,61	238	149
698	526,902	0,1	447,742	3,5	298	149
699	0,0	16,23	0,1	15,25	156	149
700	0,0	1186,1777	1,3	1288,1550	203	149
701	11,8	51,74	4,7	58,64	152	149
702	120,115	0,2	159,127	0,0	173	149
703	59,145	2,0	106,115	0,0	167	149
704	0,0	758,1186	1,0	1280,1362	153	149
705	5,3	65,95	1,1	88,101	298	149
706	7,9	1,3	0,0	9,20	152	149
707	4,1	1,1	1,1	4,11	152	149
708	41,71	9,9	71,79	20,15	298	149
709	80,85	0,0	51,53	0,9	230	149
710	77,83	11,10	104,134	10,10	176	149
711	0,0	305,438	2,1	396,400	174	149
712	6,30	1077,1409	34,40	1645,1323	298	149
713	0,2	161,260	2,3	266,300	298	149
714	26,49	9,21	49,72	7,20	298	149
715	15,38	13,20	16,12	14,33	203	149
716	30,51	1,10	68,86	2,2	298	149
717	88,134	0,1	117,127	0,2	235	149
718	101,132	37,32	75,96	52,61	170	149
719	1,0	190,295	0,0	227,248	298	149
720	16,7	0,2	16,5	0,0	153	149
721	10,20	7,7	14,35	13,21	207	149
722	20,15	280,389	11,7	335,347	298	149
723	0,0	473,676	2,6	1148,1341	298	149
724	1,4	101,182	0,5	153,166	153	149
725	0,0	818,1102	3,3	1147,1171	152	149
727	98,130	1,3	141,123	1,0	260	149
728	380,526	0,1	457,498	0,0	298	149
729	28,35	0,0	72,62	0,1	298	149
730	10,20	36,50	31,38	19,36	180	149
731	6,11	36,50	24,22	19,36	185	149
732	3,5	7,14	12,8	19,24	154	149
735	0,2	57,67	2,14	46,67	169	149
736	58,93	12,14	36,84	7,14	281	149
737	12,10	127,196	5,4	204,212	152	149
738	29,16	80,120	17,23	83,134	298	149
739	6,2	0,1	8,6	0,3	153	149
740	397,561	9,28	503,500	0,3	194	149
741	96,175	9,28	125,130	0,3	234	149
742	3,13	304,398	11,4	389,374	189	149
744	0,4	1023,1533	2,6	1029,1375	298	149
745	4,5	779,1107	3,9	880,1085	154	149
746	8,15	4,8	18,10	6,7	298	149
747	30,61	0,1	50,58	0,0	298	149
748	9,15	185,347	7,7	243,238	298	149
749	96,151	29,33	128,105	45,68	171	149
750	1,1	33,38	1,3	32,39	298	149
751	1738,2578	4,15	2435,2764	8,19	152	149
752	854,1349	746,1125	2104,2154	464,533	163	149
753	95,205	3,3	126,117	5,15	298	149
756	0,2	0,0	0,5	1,0	153	149
757	2,0	3,3	4,2	2,5	158	149
758	31,40	22,28	97,37	2,0	172	149
760	20,73	1,0	25,28	0,0	244	149
761	23,62	0,2	23,26	0,0	298	149
762	14,46	11,9	24,25	3,1	154	149
763	189,258	16,21	232,256	27,38	196	149
765	5,22	28,25	11,33	33,16	153	149
