ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
679	8,10	3,4	1,3	2,13	102	99	0.00133560448736
681	13,9	128,115	5,10	67,138	147	99	1
682	30,12	13,17	7,17	3,9	164	99	0.866077258797
683	61,77	12,16	42,78	3,10	107	99	1
684	44,41	10,3	37,36	5,13	109	99	1
685	14,19	69,47	14,23	20,63	102	99	1
686	93,109	0,3	51,76	0,0	198	99	1
687	411,522	20,13	225,535	11,24	182	99	1
688	313,333	14,8	144,267	3,18	144	99	1
689	43,31	1,0	27,27	0,0	110	99	1
690	20,23	144,172	12,22	63,126	132	99	1
691	403,475	5,0	229,425	3,5	134	99	1
692	1906,2119	0,0	1579,2669	0,2	101	99	1
693	10,17	67,49	5,18	24,42	102	99	1
694	0,0	34,26	1,1	11,27	159	99	1
695	20,30	23,36	13,32	23,36	105	99	1
696	6,4	28,24	2,2	10,12	131	99	1
697	77,66	0,0	54,86	0,2	105	99	1
699	57,47	1,2	44,63	2,2	107	99	1
700	290,337	1,2	250,455	2,2	129	99	1
701	262,317	29,27	236,421	30,29	121	99	1
702	34,51	947,1075	13,35	629,997	198	99	1
703	19,16	595,721	12,45	274,579	198	99	1
704	23,26	0,2	8,26	0,2	118	99	1
706	241,280	222,208	143,279	226,312	198	99	0.995602048974
707	72,109	222,208	86,109	226,312	113	99	1
708	119,158	222,208	104,181	226,312	198	99	1
709	121,144	57,79	90,170	63,82	198	99	1
710	243,266	57,79	129,268	63,82	198	99	1
711	206,213	61,59	103,203	49,77	198	99	1
712	117,103	200,210	67,141	103,195	102	99	1
713	45,42	255,272	30,62	136,279	130	99	1
714	14,10	114,102	5,18	82,108	105	99	1
716	33,16	115,80	14,54	73,86	185	99	1
717	19,19	598,539	20,42	273,549	198	99	1
718	178,172	1,2	67,104	0,0	198	99	1
719	3,11	304,306	3,4	147,254	198	99	1
720	124,147	60,76	67,158	38,70	102	99	1
721	9,6	37,32	2,4	15,36	119	99	1
722	35,23	426,430	26,15	212,333	198	99	1
723	12,19	3,2	2,3	0,8	102	99	0.588786937223
724	65,78	1,0	45,52	0,0	198	99	1
725	2,1	5,3	1,4	11,5	119	99	1
726	527,394	24,23	1307,1944	67,122	136	99	1
727	7,5	145,143	6,0	73,124	102	99	1
728	15,12	11,7	8,21	3,0	198	99	0.0199106915577
729	22,13	20,21	15,21	16,32	198	99	1
730	20,11	20,21	11,2	16,32	114	99	0.244588361502
731	35,17	10,20	8,3	10,19	194	99	0.0663431806961
732	0,0	12,9	1,0	4,12	105	99	1
733	70,76	11,9	30,68	1,7	138	99	1
734	1,1	105,78	1,1	91,107	102	99	1
735	12,6	14,7	9,9	6,2	102	99	0.204534111102
736	266,253	192,207	227,381	85,205	198	99	0.47986766124
737	158,69	4,0	15,44	1,0	198	99	1
739	1,4	124,89	7,14	80,131	198	99	1
740	44,45	63,68	22,48	21,50	198	99	1
741	13,10	1944,1756	9,11	993,1761	153	99	1
742	134,113	35,49	50,113	19,26	110	99	1
743	34,43	111,150	23,40	88,154	198	99	1
744	4,0	87,78	1,1	48,52	102	99	1
745	86,78	6,5	39,92	7,13	106	99	1
746	5,6	267,256	0,6	106,256	198	99	1
748	24,17	81,84	7,1	44,95	162	99	1
749	5,9	805,795	0,14	473,736	126	99	1
751	17,28	2,8	8,14	7,6	116	99	0.293252530817
752	166,192	18,20	113,176	7,11	114	99	1
756	10,12	11,7	22,18	7,9	198	99	0.442935934374
757	10,4	5,3	19,17	0,1	198	99	0.000102070949694
758	4,2	3,5	16,11	2,8	198	99	0.134942390396
760	291,244	0,3	99,278	7,0	103	99	1
761	52,33	17,6	16,42	7,15	163	99	0.937862093351
762	26,32	36,37	20,44	14,45	113	99	1
763	18,15	14,20	10,8	7,12	115	99	1
764	5,0	0,1	0,0	1,11	104	99	0.0176712871772
766	0,2	10,3	0,1	9,4	174	99	1
767	168,179	5,6	85,157	0,7	143	99	1
768	18,6	225,176	5,12	128,189	102	99	1
769	16,17	31,41	6,8	17,27	117	99	1
770	5,12	4,0	7,5	0,2	128	99	1
771	5,12	5,5	7,6	6,3	142	99	1
772	4,0	5,5	0,3	6,3	113	99	1
773	3,2	59,36	3,15	22,40	123	99	0.349007521354
775	192,208	0,1	81,218	0,0	165	99	1
776	410,370	0,1	182,334	0,0	110	99	1
777	66,71	0,0	49,84	2,0	198	99	1
780	0,2	20,3	0,0	0,5	174	99	1
782	45,44	2,3	27,47	1,0	112	99	1
784	10,11	72,64	3,8	28,44	198	99	1
785	0,0	8,6	0,1	3,1	143	99	1
786	32,32	0,2	8,27	0,0	198	99	1
787	168,160	30,38	74,125	13,28	102	99	1
788	7,9	2,2	3,11	3,10	119	99	0.10498709103
790	147,177	1,1	70,168	0,4	106	99	1
791	2,1	1,3	2,4	0,3	159	99	0.189831888834
792	2,3	1,0	2,5	0,0	173	99	1
793	1,5	1,0	0,4	0,0	113	99	1
794	2,3	0,2	2,3	0,2	173	99	1
795	2,0	0,5	4,4	1,7	102	99	0.645953783304
796	6,1	6,13	4,2	2,0	102	99	0.00866310146685
797	5,5	463,445	4,8	238,494	177	99	1
798	8,5	51,49	0,6	3,20	122	99	1
800	48,43	92,89	31,54	52,109	102	99	1
801	607,623	0,1	351,600	2,0	123	99	1
802	10,7	21,16	0,11	19,25	109	99	0.578917334248
804	5,1	9,17	6,11	1,4	198	99	0.000465620002716
806	288,328	2,0	139,287	2,3	112	99	1
807	11,12	52,55	6,13	17,31	102	99	0.990898826889
808	26,21	32,28	10,22	9,21	102	99	1
809	45,48	5,8	18,29	11,14	117	99	0.0333658824794
810	92,96	4,1	65,149	0,3	198	99	1
811	650,717	1,11	463,802	6,16	141	99	1
812	1285,1392	3,5	901,1535	3,2	162	99	1
813	641,687	3,5	445,750	3,2	120	99	1
814	549,606	4,3	411,693	1,1	141	99	1
815	1184,1281	0,1	849,1426	1,2	162	99	1
816	644,679	0,1	440,735	1,2	120	99	1
817	875,949	800,795	621,1021	553,958	120	99	1
818	21,16	68,93	8,7	7,9	105	99	0.0519513983196
819	93,101	3,6	74,183	2,2	103	99	1
820	10,17	25,37	5,9	12,27	103	99	1
821	47,45	2,0	32,85	1,6	102	99	1
823	234,274	1,0	106,225	0,0	103	99	1
826	255,284	23,17	111,206	8,17	102	99	1
828	221,214	72,62	102,183	49,88	129	99	1
829	137,156	1,0	73,167	0,0	106	99	1
830	42,37	100,119	23,47	70,83	102	99	1
831	98,98	40,40	43,89	27,39	124	99	1
832	68,59	11,9	45,78	4,7	124	99	1
833	763,823	183,220	345,608	104,233	105	99	1
834	41,50	13,13	17,34	6,17	104	99	1
835	842,790	165,184	362,744	72,168	102	99	1
836	27,23	0,4	12,40	0,2	163	99	1
837	2,2	154,118	2,1	41,102	141	99	1
838	144,133	3,4	61,129	1,7	127	99	1
839	0,0	44,48	2,0	16,43	117	99	1
840	36,38	20,23	24,35	26,27	145	99	0.856836069052
841	6,5	241,268	4,3	120,279	103	99	1
842	3,4	17,24	2,3	7,26	103	99	1
843	236,118	15,4	100,250	3,4	105	99	1
844	2,4	0,1	1,2	0,0	168	99	1
845	2,4	2,2	1,2	0,0	171	99	0.0224435817085
847	3,5	6,4	1,1	2,3	168	99	1
848	7,7	16,11	1,4	4,15	182	99	1
850	10,6	16,11	2,6	4,15	113	99	1
853	13,9	331,309	7,7	160,328	126	99	1
854	4,3	269,253	1,2	122,272	102	99	1
855	124,144	12,14	61,122	6,19	139	99	1
857	54,68	81,70	46,57	51,66	102	99	1
858	26,19	3,5	14,18	3,6	111	99	1
859	2,12	34,23	3,4	2,22	103	99	1
860	0,1	83,92	0,1	46,66	129	99	1
861	4,1	3,3	2,3	1,5	132	99	1
862	87,92	3,3	48,68	1,5	102	99	1
863	17,23	256,218	7,15	160,243	145	99	1
866	3,7	314,301	2,14	209,363	198	99	1
867	24,22	0,0	28,21	0,2	103	99	1
869	39,36	22,24	9,17	12,34	105	99	0.0392622081585
870	46,64	4,2	17,32	1,1	198	99	1
871	25,27	10,27	26,47	8,10	102	99	0.203190801738
872	4,6	12,6	8,18	12,20	102	99	1
873	149,146	2,15	61,158	12,9	136	99	1
874	100,108	1,6	52,110	1,9	198	99	1
875	37,6	47,48	5,21	24,46	130	99	1
876	53,80	0,1	26,54	0,2	108	99	1
877	17,32	215,214	7,5	131,247	111	99	1
878	18,24	85,95	16,18	78,136	198	99	1
880	16,13	142,144	7,9	70,132	102	99	1
881	9,8	0,2	0,11	0,0	102	99	1
882	41,42	55,50	20,65	27,75	102	99	1
883	1,0	15,6	0,0	8,1	114	99	1
884	187,145	11,18	105,157	12,18	113	99	1
885	3,2	14,16	0,1	8,21	137	99	1
886	13,2	219,212	7,7	168,330	111	99	1
887	233,269	4,6	162,272	3,6	102	99	1
888	54,40	0,0	23,34	0,2	198	99	1
889	9,10	0,1	17,26	0,0	105	99	1
890	141,130	1,4	74,119	2,9	109	99	1
892	0,1	9,5	0,0	4,1	116	99	1
893	267,273	1,0	139,263	0,0	108	99	1
894	11,14	33,20	4,9	10,23	198	99	1
896	745,638	3,4	122,372	1,0	198	99	1
897	46,59	455,496	12,35	349,667	102	99	1
898	221,214	1,0	159,340	0,0	111	99	1
899	18,11	1,3	9,11	1,2	135	99	1
900	38,48	69,58	29,53	52,71	105	99	1
901	50,54	25,37	25,56	25,32	102	99	1
902	122,141	22,29	82,117	17,16	105	99	1
903	152,174	73,56	90,138	23,38	139	99	1
904	45,53	0,2	34,43	0,0	104	99	1
905	276,209	0,1	360,600	0,0	198	99	1
906	274,205	64,58	369,608	40,49	119	99	0.151372328776
907	119,111	295,258	60,90	471,775	102	99	0.000348742961839
908	141,168	9,6	139,186	7,15	103	99	1
909	42,52	7,7	20,52	5,9	142	99	1
910	9,9	128,124	7,9	73,153	110	99	1
911	8,18	9,5	15,4	11,15	111	99	0.328193657304
912	58,58	594,562	42,39	201,489	128	99	1
913	168,129	13,9	77,92	8,15	138	99	1
918	20,17	336,480	34,49	268,508	102	99	1
919	13,11	2,3	5,11	1,2	105	99	1
920	23,21	0,2	10,15	0,2	105	99	1
921	13,22	0,6	10,9	1,2	102	99	1
922	15,14	121,83	9,12	49,76	108	99	1
923	0,1	32,40	3,2	22,40	111	99	1
924	16,37	5,7	19,37	12,10	198	99	0.69130488319
925	76,81	4,11	51,65	1,12	112	99	1
926	140,157	57,47	76,146	30,74	102	99	1
927	326,350	29,27	275,425	12,25	113	99	1
928	12,7	18,15	4,4	13,30	198	99	0.472825013389
929	37,40	685,743	20,35	396,678	198	99	1
931	3,7	0,2	1,15	1,0	106	99	1
933	4,4	20,25	2,7	2,10	108	99	0.15211148615
934	85,85	21,36	49,70	14,20	111	99	1
935	3,0	3,0	1,3	0,0	198	99	1
937	3,8	1,0	2,5	0,0	102	99	1
938	0,0	2,4	1,0	5,13	135	99	1
939	2,1	119,109	1,0	36,131	138	99	1
940	68,81	19,37	26,56	36,71	105	99	0.00047312199387
941	156,181	49,35	99,181	36,54	102	99	1
942	55,67	3,3	42,72	0,0	114	99	1
943	0,3	36,64	0,0	11,56	198	99	1
944	84,77	0,0	31,75	1,0	103	99	1
946	34,42	0,0	15,24	0,3	147	99	1
947	0,3	28,21	1,0	12,26	120	99	1
948	1,4	70,78	1,0	44,100	145	99	1
949	89,74	0,0	56,100	0,2	150	99	1
953	3,7	40,33	3,5	23,17	102	99	1
955	233,193	32,23	73,201	6,13	116	99	1
956	36,43	121,116	37,67	75,171	123	99	1
957	711,667	1,0	413,984	1,2	103	99	1
958	13,12	41,70	3,5	33,39	117	99	1
959	676,638	300,309	449,795	94,179	102	99	0.0927917669926
960	0,0	1,0	1,0	0,1	102	99	1
962	100,103	0,1	100,171	0,0	198	99	1
963	0,2	112,100	1,1	65,94	113	99	1
965	39,40	117,124	25,33	65,89	111	99	1
966	2,19	3,1	13,13	0,7	105	99	1
968	1105,951	0,1	417,899	1,0	111	99	1
969	2,3	31,51	2,5	27,54	198	99	1
971	203,154	2,3	106,138	3,1	117	99	1
972	313,304	122,135	155,216	115,177	102	99	0.165811288601
973	23,17	536,511	15,17	246,399	108	99	1
974	434,427	0,0	216,470	2,3	103	99	1
975	15,12	49,70	8,21	13,40	102	99	0.306155694686
977	44,40	158,137	15,42	91,152	198	99	1
978	628,598	12,12	381,744	12,18	198	99	1
979	1,0	1,2	2,2	0,1	113	99	0.000210736345086
980	1028,1408	0,1	877,1540	0,0	160	99	1
981	6,13	0,1	6,9	0,0	123	99	1
983	74,79	9,10	37,87	0,6	104	99	1
984	44,56	10,11	45,63	2,3	122	99	0.191874111509
985	19,22	83,59	11,41	52,74	110	99	1
986	11,13	21,17	15,45	6,12	142	99	0.000653767640011
987	14,24	3,0	19,53	10,10	156	99	0.0915287059126
988	24,28	3,0	10,20	10,10	113	99	0.000368088745828
989	13,19	34,43	6,17	34,58	198	99	1
992	36,46	3,5	19,31	0,3	116	99	1
993	44,44	2,0	23,45	1,0	133	99	1
994	133,183	0,0	70,104	1,0	116	99	1
995	0,0	6,13	1,1	5,11	123	99	1
996	0,1	5,4	2,2	0,0	102	99	5.93021076689e-10
997	200,281	34,60	83,172	22,37	194	99	1
1000	604,650	0,1	312,553	0,0	150	99	1
1002	0,1	51,44	0,2	12,43	112	99	1
1004	35,18	22,7	14,19	1,6	110	99	0.22284643456
1005	42,46	5,6	17,35	7,12	110	99	0.28110410007
1006	78,85	26,10	59,92	5,8	107	99	1
1008	17,19	8,13	16,18	8,14	112	99	1
1009	50,33	21,20	13,29	10,27	154	99	0.566846551122
1010	7,6	38,43	3,9	32,57	198	99	1
1011	271,295	118,89	224,404	48,105	198	99	1
1012	23,34	570,595	7,26	306,542	198	99	1
1014	20,29	31,26	21,29	20,31	172	99	1
1017	10,14	70,46	16,21	68,78	108	99	1
1018	210,207	81,80	112,167	76,120	108	99	0.317813729201
1021	10,7	3,2	2,5	0,0	136	99	0.242469760439
1022	7,8	84,62	9,6	33,82	120	99	1
1023	201,230	0,3	146,232	0,2	198	99	1
1024	97,102	0,0	29,55	2,0	109	99	1
1025	0,3	16,22	2,1	27,68	115	99	1
1026	1101,911	11,6	383,866	10,12	111	99	1
1027	20,22	1042,851	6,27	371,868	198	99	1
1028	50,71	40,34	31,42	23,35	103	99	1
1029	0,0	26,15	1,0	6,3	125	99	1
1030	49,58	2380,2265	51,77	1027,1902	198	99	1
1031	1,10	26,10	2,6	6,19	108	99	1
1032	30,13	41,44	12,34	17,23	104	99	0.320675582648
1033	73,73	1,3	29,67	4,8	108	99	1
1034	19,15	114,90	10,14	68,138	110	99	1
1035	191,151	101,119	140,244	46,96	156	99	0.387387200463
1037	16,15	147,144	12,27	93,165	109	99	1
1038	349,464	3,12	209,409	3,13	109	99	1
1039	20,14	362,371	3,6	186,355	119	99	1
1040	2,2	45,49	2,2	19,33	102	99	1
1041	22,17	1,0	4,18	0,0	198	99	1
1042	82,86	0,0	50,88	0,1	101	99	1
1043	10,5	137,133	2,1	72,106	198	99	1
1044	97,89	24,35	34,73	10,39	138	99	1
1046	0,0	118,104	1,3	62,81	159	99	1
1047	8,9	71,90	2,14	54,100	198	99	1
1048	118,146	0,0	81,161	1,0	101	99	1
1049	4,3	146,172	3,4	85,140	117	99	1
1051	239,264	0,0	187,305	2,0	104	99	1
1052	224,275	1,8	61,193	0,3	101	99	1
1053	1143,1039	3,5	744,1160	7,3	102	99	1
1054	19,10	55,61	1,8	29,51	102	99	0.935888413191
1055	19,15	427,452	7,12	160,287	111	99	1
1056	60,80	0,1	31,63	0,0	198	99	1
1058	6,8	330,289	6,12	193,276	102	99	1
1059	221,234	225,247	65,145	136,308	102	99	0.0431742812197
1060	406,423	39,46	174,394	25,33	102	99	1
1061	9,9	3,1	9,20	4,4	102	99	1
1062	11,10	27,36	9,23	19,47	111	99	1
1063	5,2	27,36	4,7	19,47	108	99	1
1064	212,218	240,237	142,226	177,265	102	99	1
1065	2211,2063	0,0	1002,2082	1,0	198	99	1
1066	0,4	32,32	5,1	17,45	110	99	1
1067	163,132	3,0	71,147	0,0	107	99	1
1068	19,12	0,3	14,15	1,0	103	99	1
1069	1073,1051	0,0	495,963	0,1	113	99	1
1070	70,73	24,14	49,81	8,22	102	99	1
1072	12,12	572,651	7,9	259,545	114	99	1
1073	62,52	60,59	13,27	48,83	105	99	0.00242373496105
1074	41,30	11,5	19,52	3,2	129	99	0.36340993621
1075	8,1	1,0	0,1	0,1	120	99	1
1076	1,0	65,56	0,0	37,44	102	99	1
1077	38,19	258,259	19,17	113,235	117	99	1
1078	42,28	55,38	14,31	47,48	102	99	0.804086676732
1079	159,192	10,10	92,149	2,16	103	99	1
1080	12,13	38,25	5,11	21,33	114	99	1
1081	543,616	32,34	335,627	6,23	102	99	1
1082	140,184	3,1	96,245	2,0	198	99	1
1083	48,35	5,0	23,33	0,5	162	99	1
1084	3,7	6,0	4,8	3,10	102	99	0.411331711328
1085	54,61	14,20	33,47	10,29	102	99	1
1086	155,120	1,3	61,141	0,1	188	99	1
1087	3,4	15,25	0,0	20,7	124	99	0.747112715622
1088	5,6	44,81	2,1	27,67	127	99	1
1089	17,27	44,81	22,8	27,67	102	99	1
1091	408,400	0,0	201,376	0,1	198	99	1
1092	17,16	0,1	5,4	0,0	108	99	1
1093	0,0	0,7	1,5	0,0	114	99	1
1094	18,18	150,162	1,8	65,106	126	99	1
1095	19,37	9,7	25,37	5,8	198	99	1
1097	58,58	21,23	42,69	7,12	177	99	0.24092054609
1098	329,306	0,1	165,294	0,0	180	99	1
1099	0,1	127,210	0,0	59,87	119	99	1
1101	9,6	60,98	1,5	21,60	198	99	1
1102	33,21	0,0	30,24	0,2	110	99	1
1104	14,20	6,8	4,27	5,6	102	99	1
1105	10,12	9,13	13,12	4,20	198	99	1
1106	7,13	26,19	11,7	8,2	198	99	0.0902293295631
1107	14,24	26,19	14,8	8,2	198	99	0.255457678499
1108	28,32	0,1	17,17	0,0	198	99	1
1110	100,67	1480,1289	51,121	845,1686	117	99	1
1111	19,28	70,116	10,28	58,126	143	99	1
1114	32,17	15,7	18,8	2,4	132	99	0.537477313822
1115	39,53	6,7	20,40	2,12	104	99	1
1116	143,99	1,0	75,120	0,0	103	99	1
1117	7,1	3,0	0,4	0,0	103	99	1
1118	284,298	16,13	154,260	18,13	198	99	1
1119	11,4	18,25	6,8	13,20	106	99	1
1121	9,5	35,27	3,4	14,25	114	99	1
1124	95,97	7,7	35,70	3,3	118	99	1
1125	19,7	92,86	3,12	49,79	102	99	1
1126	38,39	102,100	23,33	51,94	198	99	1
1127	414,395	346,383	200,335	183,341	198	99	1
1128	1,7	156,194	8,26	81,154	198	99	1
1129	8,4	29,34	0,0	19,40	102	99	0.505485042943
1130	540,504	92,82	283,471	36,103	102	99	1
1131	282,271	3,4	139,257	3,3	106	99	1
1132	218,166	5,4	134,215	2,3	141	99	1
1133	186,205	969,833	195,289	393,711	102	99	0.228363673336
1134	62,23	13,12	11,13	8,21	102	99	0.0465727462437
1135	403,430	76,83	198,374	49,87	102	99	1
1136	262,186	1,1	145,260	1,0	134	99	1
1138	27,29	5,5	26,39	1,6	198	99	0.851866425061
1139	17,16	3,1	18,23	0,1	198	99	1
1140	8,7	32,32	3,9	18,34	115	99	1
1141	2,6	113,92	14,15	51,129	115	99	1
1143	116,97	2,3	40,69	0,2	108	99	1
1144	127,139	39,76	64,104	27,72	166	99	1
1145	3,1	28,27	3,4	25,32	124	99	1
1146	137,128	2,6	67,89	0,3	111	99	1
1147	12,11	114,101	5,7	37,86	102	99	1
1148	199,186	14,15	87,163	2,4	177	99	1
1149	112,120	42,36	43,71	27,23	125	99	1
1150	2237,2348	67,85	1538,2680	50,76	102	99	1
1151	2325,2424	0,1	1596,2798	2,1	105	99	1
1152	2469,2521	24,17	1705,2988	11,23	108	99	1
1153	2922,2879	28,27	1981,3514	22,50	111	99	1
1154	155,161	0,1	108,194	2,1	102	99	1
1155	299,258	24,17	217,384	11,23	105	99	1
1156	752,616	28,27	493,910	22,50	108	99	1
1157	144,98	24,17	111,191	11,23	102	99	1
1158	597,456	28,27	387,717	22,50	105	99	1
1159	477,375	28,27	287,549	22,50	102	99	1
1160	53,29	0,1	19,60	0,0	102	99	1
1161	40,25	1,0	10,39	0,0	198	99	1
1162	83,102	9,14	32,66	3,8	141	99	1
1163	107,101	8,7	63,88	12,15	198	99	0.433719666082
1164	204,279	11,10	157,272	5,13	116	99	1
1165	296,268	6,10	164,276	15,26	111	99	1
1166	0,0	143,162	1,4	80,129	156	99	1
1167	382,361	25,27	192,313	16,29	105	99	1
1170	29,45	59,71	21,47	36,54	102	99	1
1171	12,4	60,52	1,8	9,43	105	99	1
1172	9,7	155,120	6,9	60,126	102	99	1
1173	7,11	34,34	8,18	9,23	102	99	0.0748850607773
1174	34,29	2,0	22,32	1,3	116	99	1
1175	16,0	11,4	8,3	4,13	102	99	0.967186262195
1176	48,61	11,12	18,32	2,4	154	99	1
1177	63,97	5,3	14,39	0,3	198	99	1
1178	9,15	46,48	5,11	9,26	198	99	1
1179	0,0	3,0	0,1	0,2	153	99	1
1180	23,28	9,11	12,16	9,5	133	99	1
1181	241,263	11,11	104,251	0,7	106	99	1
1182	1216,1297	31,36	814,1587	41,58	116	99	1
1183	13,17	1,1	7,18	0,0	102	99	1
1184	36,18	2,0	9,17	0,4	102	99	1
1185	12,20	388,316	6,20	169,317	198	99	1
1187	60,46	0,4	54,85	0,0	120	99	1
1188	4,6	22,23	5,5	11,14	102	99	0.888461603624
1189	437,473	268,272	314,599	154,267	114	99	1
1190	100,119	6,11	56,123	6,7	117	99	1
1191	9,16	90,75	9,3	34,52	124	99	1
1192	26,34	11,11	22,30	7,27	102	99	1
1193	8,4	45,48	9,17	10,51	102	99	0.14179156452
1194	23,24	1,0	4,6	0,0	198	99	1
1195	11,6	5,5	9,3	2,0	102	99	0.0438277704049
1196	17,14	90,93	15,10	87,155	198	99	1
1197	33,26	166,142	10,26	78,156	114	99	1
1198	1,0	174,203	0,0	106,195	138	99	1
1199	23,5	0,1	7,8	0,3	108	99	1
1200	10,20	51,69	13,16	0,5	144	99	1.04462161377e-06
1201	5,1	0,4	0,4	1,4	108	99	0.320205535443
1202	90,103	138,128	51,80	78,156	119	99	1
1203	5,6	72,60	3,6	38,76	198	99	1
1204	47,44	16,17	3,8	5,19	103	99	0.000599264083682
1207	29,44	3,5	13,24	0,1	102	99	1
1208	54,46	2,3	21,45	6,11	105	99	0.162722241209
1209	1311,1168	1,0	563,1213	0,0	107	99	1
1210	8,14	98,74	5,4	69,106	114	99	1
1211	28,33	103,81	13,28	46,80	102	99	1
1212	193,206	1,0	83,243	0,0	172	99	1
1213	18,34	187,227	16,34	146,232	112	99	1
1216	4,0	81,39	3,7	22,57	117	99	1
1218	93,111	205,215	28,66	68,123	102	99	1
1219	155,116	1,0	60,153	1,1	148	99	1
1220	857,741	0,1	419,858	0,0	132	99	1
1221	88,74	0,1	41,59	0,0	102	99	1
1222	0,0	21,11	1,1	9,14	114	99	1
1223	57,59	28,45	28,57	16,25	105	99	1
1224	7,15	1188,1493	3,5	468,940	135	99	1
1225	161,141	325,265	99,173	181,358	102	99	1
1226	133,142	2,0	40,97	3,0	102	99	1
1227	12,12	20,21	10,11	12,6	121	99	0.508711591268
1228	25,29	3,5	11,17	10,5	106	99	0.203404370902
1229	113,125	13,16	89,163	3,5	122	99	1
1230	117,101	5,22	34,80	4,6	126	99	1
1231	10,16	46,52	10,17	40,39	198	99	1
1232	5,1	0,2	1,2	2,1	127	99	0.188423479446
1233	15,6	11,13	0,5	2,11	106	99	0.323942346981
1234	23,19	14,4	14,22	0,1	115	99	0.0012509466575
1237	29,64	5,4	29,56	2,4	120	99	1
1238	1,2	245,242	0,5	123,253	141	99	1
1239	5,7	0,1	0,1	0,0	119	99	1
1242	14,6	9,14	13,12	3,5	198	99	0.0908476602448
1243	59,58	59,56	24,57	9,41	102	99	0.637900493107
1244	7,7	59,56	3,18	9,41	115	99	0.228344636615
1245	3,6	55,57	1,12	22,51	112	99	1
1246	11,5	5,4	3,6	3,0	116	99	0.458816069993
1247	11,8	47,39	7,4	11,43	116	99	1
1248	72,141	83,120	66,151	61,138	144	99	1
1249	26,24	31,20	11,22	25,46	163	99	0.370906632553
1250	421,442	75,95	211,367	40,101	102	99	1
1251	5,6	199,232	10,8	119,207	132	99	1
1255	297,285	3,3	116,274	2,10	118	99	1
1256	549,480	17,9	302,514	6,7	162	99	1
1257	32,14	101,63	2,17	22,39	102	99	1
1258	62,66	110,90	20,30	66,107	111	99	0.145572952756
1259	60,65	7,14	22,40	1,3	198	99	0.438611890295
1260	2,2	5,0	1,0	1,0	120	99	1
1262	25,27	4,4	8,38	0,3	103	99	0.934159225983
1263	5,6	28,28	3,11	16,23	102	99	1
1264	43,39	18,14	25,26	12,23	122	99	0.691723696107
1265	31,29	418,423	26,22	193,445	198	99	1
1266	16,23	0,1	8,16	0,0	103	99	1
1267	94,108	4,0	48,58	0,0	198	99	1
1268	152,174	4,0	67,115	0,0	198	99	1
1269	139,125	45,35	70,123	33,37	126	99	1
1271	92,103	0,0	79,139	1,0	198	99	1
1272	95,88	28,29	56,88	6,33	122	99	1
1273	330,398	0,1	264,413	1,1	106	99	1
1274	39,45	3,4	24,27	2,4	172	99	1
1275	27,37	0,0	17,22	0,4	172	99	1
1276	69,70	0,0	40,44	0,4	198	99	1
1277	54,43	5,5	30,26	2,4	198	99	1
1278	54,64	2154,2066	43,79	1445,2463	198	99	1
1279	4,2	57,57	4,0	28,42	120	99	1
1281	0,2	2,3	0,0	3,0	169	99	1
1282	84,73	1,0	29,58	0,0	118	99	1
1283	70,67	11,14	30,67	9,13	105	99	1
1284	211,189	0,4	86,181	1,6	114	99	1
1285	108,102	96,88	47,95	81,120	102	99	0.605974713245
1286	212,219	22,20	142,234	14,24	111	99	1
1288	11,13	58,41	6,12	3,4	104	99	5.81741578656e-05
1289	109,89	23,19	32,74	6,13	102	99	1
1290	4,8	34,27	4,5	16,19	112	99	1
1291	8,4	91,76	3,5	34,67	112	99	1
1293	27,33	953,965	28,30	551,961	102	99	1
1294	244,209	2,3	109,192	4,2	103	99	1
1296	0,1	377,386	0,1	181,404	198	99	1
1297	768,827	246,293	203,531	154,285	102	99	0.278585706249
1298	80,81	3,10	29,46	6,4	198	99	1
1300	5,5	73,92	4,13	47,99	198	99	1
1301	105,119	23,11	50,123	8,14	103	99	1
1302	33,36	23,11	26,35	8,14	174	99	1
1303	29,32	101,115	25,32	49,120	170	99	1
1304	60,71	3,2	45,48	4,7	117	99	1
1305	20,11	81,62	21,46	46,91	198	99	1
1306	23,20	4,1	8,17	3,3	198	99	0.715706672841
1309	58,101	16,8	42,72	16,11	123	99	1
1310	7,7	58,93	2,7	41,93	119	99	1
1311	395,324	138,111	181,386	45,73	102	99	1
1312	115,104	0,0	84,194	3,2	198	99	1
1313	2974,4115	3,4	2791,4531	1,5	141	99	1
1314	545,710	10,11	432,789	9,19	138	99	1
1315	1649,2320	10,11	1370,2579	9,19	147	99	1
1316	1110,1619	4,8	951,1801	10,8	108	99	1
1317	57,65	93,110	28,63	18,36	102	99	0.00514793805744
1318	52,39	13,7	22,28	1,6	160	99	0.896754569801
1319	0,2	8,0	3,0	4,11	102	99	1
1320	186,204	33,38	135,251	21,13	123	99	1
1321	22,8	1073,1135	13,17	532,1138	198	99	1
1323	6,1	0,4	0,1	0,0	131	99	1
1324	5,0	0,4	0,2	0,0	172	99	1
1325	5,1	0,4	0,2	0,0	176	99	1
1326	1,0	2,1	0,2	0,1	140	99	1
1327	1,1	2,1	0,2	0,1	144	99	1
1329	49,73	16,17	45,98	9,18	198	99	1
1330	7,12	141,165	6,9	69,98	117	99	1
