IncLevel1	IncLevel2	IncLevelDifference
0.832,0.84	0.9,0.899	-0.064
0.797,0.779	0.758,0.711	0.054
0.75,0.785	0.73,0.656	0.075
0.832,0.806	0.83,0.811	-0.002
1.0,0.777	1.0,0.924	-0.073
0.009,0.012	0.033,0.007	-0.01
0.974,0.963	0.979,0.935	0.011
0.0,0.0	0.096,0.0	-0.048
0.551,0.53	0.387,0.47	0.112
0.023,0.018	0.031,0.01	-0.0
0.145,0.138	0.215,0.1	-0.016
0.937,0.965	0.969,0.983	-0.025
1.0,0.702	1.0,1.0	-0.149
0.367,0.537	1.0,1.0	-0.548
0.228,0.424	0.228,0.164	0.13
0.192,0.257	0.12,0.127	0.101
0.354,0.323	0.305,0.26	0.056
0.03,0.022	0.033,0.016	0.001
0.014,0.011	0.008,0.007	0.005
0.88,0.88	0.879,0.821	0.03
0.393,0.485	0.467,0.456	-0.023
0.885,0.772	0.806,0.728	0.061
0.054,0.334	0.59,0.149	-0.175
0.0,0.008	0.0,0.011	-0.001
0.5,0.2	0.6,0.31	-0.105
0.966,0.967	0.979,0.93	0.012
0.043,0.067	0.029,0.04	0.02
0.005,0.011	0.005,0.019	-0.004
1.0,1.0	1.0,0.91	0.045
0.626,0.586	0.414,0.32	0.239
0.852,0.941	0.895,0.941	-0.021
0.708,0.493	0.759,0.82	-0.189
0.244,0.493	0.393,0.466	-0.061
0.982,0.876	0.787,0.927	0.072
0.98,0.9	0.963,0.859	0.029
0.375,0.087	0.137,0.258	0.033
1.0,0.987	1.0,0.961	0.013
0.066,0.118	0.045,0.018	0.06
0.096,0.112	0.093,0.062	0.027
0.099,0.081	0.088,0.062	0.015
1.0,0.795	NA,1.0	-0.103
0.42,0.449	0.418,0.457	-0.003
0.055,0.0	0.0,0.0	0.028
0.937,0.876	0.885,0.884	0.022
0.134,0.083	0.0,0.033	0.092
0.05,0.008	0.036,0.019	0.002
0.983,0.978	0.981,0.978	0.001
1.0,1.0	1.0,0.895	0.052
1.0,0.904	1.0,1.0	-0.048
0.992,0.967	0.971,0.923	0.032
0.0,0.146	0.0,0.0	0.073
0.996,1.0	1.0,1.0	-0.002
0.143,0.259	0.167,0.164	0.036
0.992,0.988	0.984,1.0	-0.002
0.089,0.104	0.032,0.048	0.057
0.995,1.0	1.0,1.0	-0.002
0.93,0.729	0.868,0.801	-0.005
0.342,0.438	0.345,0.413	0.011
0.66,0.586	0.493,0.629	0.062
0.839,0.821	0.82,0.873	-0.017
0.597,0.689	0.736,0.721	-0.085
1.0,0.962	1.0,1.0	-0.019
1.0,0.991	1.0,1.0	-0.004
0.781,0.746	0.885,0.912	-0.135
0.281,0.295	0.11,0.101	0.183
0.938,0.964	0.95,0.923	0.014
0.807,0.838	0.736,0.801	0.054
0.06,0.061	0.079,0.05	-0.004
0.442,0.763	0.549,0.192	0.232
0.07,0.074	0.139,0.058	-0.026
0.903,0.911	0.873,0.815	0.063
0.055,0.033	0.11,0.086	-0.054
0.86,0.776	0.825,0.838	-0.013
1.0,0.908	1.0,0.876	0.016
1.0,0.781	0.907,0.814	0.03
0.102,0.134	0.144,0.126	-0.017
0.0,0.022	0.108,0.043	-0.065
0.615,0.725	0.442,0.649	0.124
0.944,0.867	0.978,0.827	0.003
0.704,0.764	0.711,0.657	0.05
0.908,0.919	0.953,0.937	-0.032
0.25,0.189	0.133,0.062	0.122
0.026,0.026	0.025,0.025	0.001
1.0,0.766	0.483,1.0	0.141
0.155,0.128	0.478,0.391	-0.293
0.783,0.678	0.757,0.757	-0.026
0.333,NA	1.0,1.0	-0.667
0.744,1.0	1.0,1.0	-0.128
0.0,0.0	0.128,0.0	-0.064
0.012,0.007	0.02,0.0	-0.001
0.771,0.674	0.405,0.426	0.307
0.756,0.834	0.727,0.765	0.049
0.941,0.951	1.0,1.0	-0.054
0.0,0.023	0.0,0.0	0.011
1.0,1.0	0.968,1.0	0.016
1.0,1.0	1.0,0.843	0.079
0.0,0.105	0.064,0.0	0.02
0.01,0.034	0.015,0.0	0.015
1.0,1.0	1.0,0.971	0.014
0.068,0.171	0.112,0.222	-0.048
0.861,0.877	0.912,0.93	-0.052
0.193,0.23	0.284,0.24	-0.05
0.999,1.0	0.997,0.998	0.002
0.212,0.127	0.071,0.098	0.085
0.686,0.667	0.823,0.812	-0.141
0.0,NA	1.0,0.0	-0.5
1.0,0.981	1.0,1.0	-0.01
0.0,0.017	0.013,0.009	-0.002
0.229,0.223	0.255,0.249	-0.026
0.386,0.947	1.0,0.636	-0.152
1.0,0.999	0.997,1.0	0.001
0.031,0.029	0.036,0.044	-0.01
0.988,0.977	0.968,0.992	0.002
0.713,0.686	0.567,0.542	0.145
0.038,0.03	0.053,0.038	-0.011
1.0,1.0	0.99,0.993	0.008
0.229,0.143	0.374,0.338	-0.17
0.122,0.127	0.076,0.121	0.026
0.963,0.961	0.941,0.954	0.014
0.467,0.0	1.0,0.637	-0.585
1.0,0.999	1.0,1.0	-0.0
1.0,0.913	1.0,1.0	-0.043
0.887,0.883	1.0,0.932	-0.081
0.781,0.805	0.948,0.945	-0.153
0.171,0.251	0.16,0.333	-0.035
0.268,0.348	0.635,0.723	-0.371
0.748,1.0	0.547,0.771	0.215
0.875,1.0	0.467,0.637	0.385
0.16,0.181	0.081,0.128	0.066
0.911,0.887	1.0,0.898	-0.05
0.942,1.0	0.945,1.0	-0.001
1.0,1.0	0.984,1.0	0.008
0.0,0.0	0.139,0.068	-0.104
0.0,0.195	1.0,1.0	-0.902
0.75,0.705	0.658,0.703	0.047
1.0,0.998	1.0,1.0	-0.001
0.0,0.02	0.0,0.039	-0.009
0.589,0.698	0.926,0.74	-0.19
0.883,0.873	0.686,0.724	0.173
0.735,0.887	0.916,0.914	-0.104
0.653,0.564	0.639,0.532	0.023
0.605,0.515	0.455,0.408	0.129
0.084,0.065	0.045,0.073	0.016
0.535,0.624	0.7,0.658	-0.1
0.02,0.028	0.011,0.023	0.007
0.271,0.391	0.377,0.35	-0.032
0.116,0.218	0.177,0.198	-0.02
0.704,0.703	0.575,0.561	0.135
0.708,0.718	1.0,1.0	-0.287
0.064,0.096	0.184,0.057	-0.04
1.0,0.975	1.0,0.983	-0.004
1.0,1.0	0.929,1.0	0.035
0.0,0.105	0.06,0.013	0.016
0.989,0.993	0.972,0.985	0.013
0.01,0.013	0.008,0.015	0.0
0.546,0.667	0.564,0.536	0.056
0.0,0.0	0.117,0.0	-0.059
0.01,0.013	0.024,0.02	-0.01
0.034,0.478	0.234,0.224	0.027
0.411,0.22	0.402,0.585	-0.178
0.985,0.957	0.869,0.885	0.094
0.13,0.13	0.117,0.084	0.029
0.545,0.446	0.659,0.617	-0.142
0.09,0.086	0.105,0.129	-0.029
0.991,0.972	0.984,0.966	0.007
0.044,0.03	0.013,0.014	0.024
0.041,0.038	0.093,0.056	-0.035
0.917,1.0	1.0,1.0	-0.041
1.0,1.0	1.0,0.989	0.006
0.035,0.018	0.014,0.005	0.017
0.744,0.646	0.709,0.573	0.054
0.0,0.0	0.01,0.023	-0.017
0.053,0.048	0.018,0.065	0.009
1.0,1.0	0.988,1.0	0.006
0.023,0.015	0.029,0.024	-0.008
1.0,1.0	0.989,1.0	0.006
0.995,0.971	1.0,0.984	-0.009
0.997,0.995	0.99,0.997	0.002
0.251,0.137	0.032,0.132	0.112
0.038,0.029	0.038,0.036	-0.003
1.0,0.976	1.0,1.0	-0.012
0.017,0.026	0.029,0.04	-0.013
0.488,0.479	0.317,0.314	0.168
0.91,0.899	0.871,0.921	0.009
0.744,0.897	0.686,0.829	0.063
0.267,0.199	0.297,0.304	-0.067
0.145,0.048	0.162,0.12	-0.045
0.462,0.472	0.438,0.453	0.021
1.0,1.0	0.998,1.0	0.001
0.0,0.101	0.209,0.02	-0.064
0.98,1.0	1.0,1.0	-0.01
1.0,0.794	0.931,1.0	-0.069
1.0,1.0	1.0,0.999	0.0
0.739,0.835	0.856,0.781	-0.032
0.018,0.016	0.023,0.014	-0.001
0.493,0.454	0.203,0.235	0.255
0.741,0.822	0.829,0.952	-0.109
0.868,1.0	NA,0.452	0.482
0.015,0.0	0.0,0.0	0.007
0.111,0.058	0.125,0.058	-0.007
0.426,0.417	0.224,0.385	0.117
0.939,0.949	0.978,0.9	0.005
0.215,0.311	0.171,0.224	0.066
0.943,0.946	0.982,0.964	-0.029
0.959,0.989	0.96,1.0	-0.006
0.854,1.0	1.0,0.801	0.026
0.327,1.0	0.564,0.437	0.163
0.789,0.747	0.762,0.611	0.082
0.988,0.955	1.0,0.987	-0.022
0.138,0.113	0.0,0.0	0.126
0.081,0.055	0.055,0.012	0.035
0.273,0.244	0.442,0.104	-0.015
1.0,1.0	1.0,0.995	0.002
1.0,0.936	1.0,1.0	-0.032
NA,0.0	1.0,1.0	-1.0
0.086,0.08	0.012,0.056	0.049
0.514,0.725	0.714,0.698	-0.087
0.607,0.585	0.77,0.763	-0.17
1.0,0.994	1.0,1.0	-0.003
0.0,0.004	0.0,0.0	0.002
0.07,0.03	0.023,0.04	0.019
1.0,1.0	1.0,0.915	0.042
0.694,0.708	0.437,0.814	0.076
0.357,0.316	0.619,0.231	-0.088
0.119,0.255	0.407,0.636	-0.334
0.212,0.387	0.467,0.667	-0.268
1.0,0.941	1.0,1.0	-0.03
0.054,0.042	0.049,0.057	-0.005
0.158,0.143	0.107,0.133	0.03
0.615,0.646	0.871,0.6	-0.105
0.861,0.878	0.905,0.76	0.037
0.993,1.0	1.0,1.0	-0.004
0.692,1.0	NA,1.0	-0.154
0.899,0.92	0.811,0.909	0.049
0.363,0.13	0.301,0.272	-0.04
0.183,0.139	0.157,0.122	0.021
0.919,0.921	0.907,0.951	-0.009
0.167,0.073	0.056,0.128	0.028
0.157,0.163	0.184,0.149	-0.006
0.374,0.34	0.353,0.329	0.016
0.003,0.018	0.047,0.078	-0.052
0.211,0.102	0.0,0.0	0.157
0.851,0.856	0.884,0.816	0.003
0.989,0.984	0.977,0.988	0.004
0.968,0.967	0.979,0.981	-0.012
0.157,0.193	0.325,0.283	-0.129
0.822,0.65	0.572,0.375	0.263
0.837,0.834	0.797,0.807	0.033
0.995,0.993	0.991,1.0	-0.002
0.73,0.744	0.929,0.765	-0.11
0.739,0.889	1.0,0.92	-0.146
0.177,0.158	0.125,0.186	0.012
0.015,0.053	0.191,0.091	-0.107
0.982,0.967	1.0,0.969	-0.01
0.66,0.522	0.586,0.463	0.067
0.079,0.029	0.087,0.091	-0.035
0.984,0.95	1.0,0.964	-0.015
0.093,0.096	0.116,0.073	0.0
0.888,0.874	0.961,0.958	-0.079
0.679,0.725	0.558,0.71	0.068
0.97,0.964	0.968,0.972	-0.003
1.0,1.0	0.999,1.0	0.0
0.99,0.993	0.993,0.992	-0.001
0.989,0.99	0.988,0.984	0.004
1.0,0.994	0.981,0.995	0.009
0.922,0.935	0.949,0.94	-0.016
0.961,0.954	0.954,0.943	0.009
0.853,0.848	0.907,0.89	-0.048
0.953,0.941	0.943,0.931	0.01
0.943,0.931	0.927,0.914	0.016
1.0,0.966	1.0,1.0	-0.017
0.952,1.0	1.0,1.0	-0.024
0.866,0.836	0.882,0.853	-0.016
0.87,0.878	0.724,0.746	0.139
0.941,0.96	0.964,0.947	-0.005
0.978,0.96	0.907,0.904	0.064
0.0,0.0	0.008,0.019	-0.013
0.935,0.927	0.919,0.911	0.016
0.323,0.381	0.362,0.458	-0.058
0.159,0.068	0.095,0.149	-0.008
0.053,0.054	0.088,0.065	-0.023
0.167,0.239	0.463,0.432	-0.244
0.936,1.0	0.949,0.901	0.043
0.585,0.0	0.66,0.183	-0.129
0.737,0.766	0.853,0.837	-0.093
0.863,0.942	1.0,0.867	-0.031
0.089,0.135	0.217,0.175	-0.084
0.0,NA	NA,0.244	-0.244
0.655,0.655	0.498,0.704	0.054
0.953,0.957	1.0,0.971	-0.031
0.971,0.969	0.944,0.959	0.018
0.927,0.943	1.0,1.0	-0.065
0.946,1.0	1.0,0.805	0.07
0.015,0.031	0.017,0.031	-0.001
1.0,0.905	1.0,1.0	-0.047
0.15,0.202	0.306,0.257	-0.105
0.586,0.602	0.639,0.661	-0.056
0.934,0.902	0.888,0.937	0.005
0.074,0.146	0.174,0.044	0.001
0.696,0.75	0.753,0.519	0.087
0.147,0.075	0.466,0.244	-0.244
0.92,1.0	1.0,1.0	-0.04
0.681,0.538	0.814,1.0	-0.297
0.086,0.07	0.079,0.031	0.023
0.147,0.137	0.1,0.126	0.029
0.004,0.0	0.0,0.0	0.002
1.0,0.821	1.0,0.71	0.055
0.119,0.166	1.0,0.688	-0.702
1.0,0.186	0.0,0.478	0.354
0.352,0.401	0.352,0.299	0.051
0.034,0.048	0.038,0.038	0.003
0.738,0.713	0.366,0.288	0.399
0.904,0.895	1.0,0.959	-0.08
0.962,0.935	0.767,0.794	0.168
0.999,1.0	1.0,1.0	-0.0
0.066,0.141	0.059,0.032	0.058
0.209,0.283	0.215,0.254	0.012
0.991,1.0	1.0,1.0	-0.004
0.078,0.117	0.088,0.115	-0.004
0.04,0.0	0.103,0.094	-0.079
0.306,0.334	0.286,0.342	0.006
0.99,1.0	0.976,0.99	0.012
1.0,0.998	1.0,1.0	-0.001
1.0,0.986	1.0,1.0	-0.007
0.0,0.0	0.088,0.058	-0.073
0.657,0.553	0.623,0.683	-0.048
0.004,0.007	0.005,0.004	0.001
0.325,0.341	0.347,0.319	0.0
0.985,1.0	0.928,1.0	0.028
0.329,0.319	0.405,0.6	-0.178
0.886,0.844	0.507,0.761	0.231
0.876,0.864	0.96,0.964	-0.092
0.948,0.783	0.87,0.913	-0.026
0.098,0.133	0.111,0.179	-0.029
1.0,0.28	0.28,0.609	0.196
0.56,0.301	0.0,0.298	0.281
0.586,0.804	1.0,0.95	-0.28
0.827,0.93	0.923,0.92	-0.043
0.003,0.006	0.0,0.014	-0.002
1.0,0.853	NA,1.0	-0.074
0.438,0.176	0.684,0.545	-0.308
0.493,0.501	0.721,0.574	-0.15
0.093,0.097	0.223,0.274	-0.153
0.046,0.085	0.039,0.172	-0.04
0.652,0.516	0.46,1.0	-0.146
0.166,0.149	0.352,0.074	-0.055
0.374,0.447	0.427,0.429	-0.018
0.337,0.422	0.211,0.225	0.162
0.845,0.819	0.837,0.779	0.024
0.018,0.019	0.059,0.028	-0.025
0.988,0.988	0.98,0.958	0.019
0.952,0.97	0.969,0.978	-0.013
0.235,0.177	0.081,0.297	0.017
0.335,0.395	0.213,0.2	0.158
0.811,0.699	0.917,0.87	-0.138
0.248,1.0	0.452,NA	0.172
0.857,0.866	1.0,0.924	-0.101
0.148,0.172	0.154,0.317	-0.076
0.66,0.693	0.628,0.478	0.124
0.036,0.033	0.063,0.024	-0.009
1.0,0.957	1.0,1.0	-0.022
0.922,1.0	1.0,1.0	-0.039
0.95,1.0	1.0,1.0	-0.025
0.708,0.737	0.625,0.723	0.048
1.0,1.0	0.975,1.0	0.012
0.734,0.711	0.883,0.684	-0.061
1.0,0.997	0.996,0.997	0.002
0.882,0.866	0.874,0.795	0.039
1.0,1.0	1.0,0.76	0.12
1.0,1.0	1.0,0.846	0.077
0.844,0.811	0.882,0.765	0.004
0.012,0.015	0.015,0.016	-0.002
0.055,0.028	0.105,0.0	-0.011
0.0,0.281	0.0,NA	0.141
0.986,1.0	1.0,1.0	-0.007
0.857,0.819	0.759,0.829	0.044
1.0,0.976	0.987,0.963	0.013
0.522,0.529	0.36,0.435	0.128
0.896,0.907	0.9,0.897	0.003
0.153,0.232	0.656,0.741	-0.506
0.821,0.82	0.838,0.847	-0.022
0.094,0.208	0.181,0.189	-0.034
0.072,0.044	0.072,0.062	-0.009
0.027,0.032	0.047,0.029	-0.009
0.992,0.985	0.963,0.989	0.012
0.0,0.001	0.0,0.001	0.0
0.752,0.733	0.561,0.644	0.14
0.93,0.802	0.707,0.852	0.087
0.033,0.026	0.041,0.062	-0.022
0.814,0.912	0.857,0.894	-0.012
0.449,0.651	0.649,0.587	-0.068
0.143,0.139	0.229,0.134	-0.04
0.944,0.968	0.905,0.853	0.077
0.11,0.081	0.186,0.202	-0.099
0.742,0.909	0.571,0.739	0.17
0.745,0.91	0.679,0.84	0.068
0.091,0.059	0.039,0.059	0.026
0.735,0.739	0.796,0.837	-0.08
1.0,1.0	0.933,0.98	0.043
0.999,0.999	0.999,0.998	0.001
0.975,0.979	0.972,0.968	0.007
0.991,0.993	0.99,0.989	0.002
0.996,0.995	0.989,0.995	0.004
0.373,0.364	0.602,0.629	-0.247
0.712,0.775	0.932,0.743	-0.094
0.0,1.0	0.421,0.0	0.289
0.819,0.812	0.838,0.94	-0.074
0.01,0.004	0.012,0.007	-0.002
1.0,0.159	NA,1.0	-0.42
1.0,0.0	NA,1.0	-0.5
1.0,0.123	NA,1.0	-0.439
0.261,0.0	NA,0.586	-0.455
0.256,0.407	NA,0.579	-0.247
0.605,0.682	0.714,0.731	-0.079
0.04,0.058	0.069,0.072	-0.022
0.247,0.0	0.0,0.0	0.123
0.781,0.829	0.831,0.551	0.114
0.004,0.003	0.007,0.004	-0.002
0.292,0.266	0.263,0.271	0.012
1.0,0.976	1.0,1.0	-0.012
0.871,0.796	0.724,0.808	0.068
0.972,0.958	0.989,0.988	-0.023
0.376,0.402	0.388,0.342	0.024
0.741,0.772	0.821,0.846	-0.077
0.371,0.462	1.0,0.778	-0.473
0.981,0.986	0.981,0.978	0.004
0.045,0.021	0.032,0.034	0.0
0.836,0.864	0.853,0.865	-0.009
0.222,0.281	0.167,0.556	-0.11
0.986,1.0	0.962,1.0	0.012
0.608,0.829	1.0,1.0	-0.282
1.0,1.0	1.0,1.0	0.0
0.0,0.065	0.0,0.0	0.033
0.635,0.489	0.543,0.585	-0.002
0.553,0.508	0.875,0.452	-0.133
0.006,0.004	0.028,0.007	-0.013
0.906,0.857	0.972,0.947	-0.078
0.977,0.99	0.988,0.991	-0.006
1.0,1.0	0.978,1.0	0.011
0.595,0.582	0.574,0.562	0.02
0.524,0.531	0.541,0.414	0.05
0.776,1.0	1.0,1.0	-0.112
0.445,0.498	0.457,0.476	0.005
0.136,0.239	0.0,0.041	0.167
0.94,0.795	1.0,1.0	-0.133
NA,0.429	NA,0.0	0.429
0.257,0.143	0.347,0.189	-0.068
0.712,0.699	0.834,0.779	-0.101
0.073,0.041	0.049,0.052	0.006
0.992,1.0	1.0,1.0	-0.004
0.1,0.102	0.0,0.185	0.009
0.207,0.089	0.217,0.192	-0.057
0.264,0.152	0.472,0.157	-0.106
1.0,1.0	1.0,0.843	0.079
0.976,1.0	1.0,1.0	-0.012
0.939,0.954	1.0,0.93	-0.019
0.976,1.0	0.979,1.0	-0.002
0.94,0.947	0.922,0.965	0.0
0.093,0.621	0.672,0.105	-0.032
0.0,0.057	0.11,0.0	-0.026
0.077,0.097	0.0,0.0	0.087
1.0,1.0	1.0,0.846	0.077
0.924,0.912	0.931,0.942	-0.018
0.679,0.692	0.732,0.642	-0.002
0.0,0.0	0.0,0.044	-0.022
0.858,0.701	0.829,0.753	-0.011
0.876,0.796	0.954,0.955	-0.118
0.832,0.757	0.913,0.933	-0.129
0.094,0.147	0.181,0.178	-0.059
0.244,0.284	0.357,0.312	-0.071
0.995,1.0	1.0,1.0	-0.002
1.0,0.999	0.999,1.0	0.0
0.2,1.0	0.0,NA	0.6
0.037,0.054	0.066,0.055	-0.015
0.032,0.028	0.03,0.029	0.001
0.733,0.917	0.733,0.673	0.122
0.035,0.0	0.0,0.04	-0.002
0.958,0.978	0.963,0.991	-0.009
0.203,0.358	0.297,0.28	-0.008
0.572,0.545	0.753,0.736	-0.186
0.476,0.447	0.547,0.386	-0.005
1.0,1.0	0.986,0.99	0.012
0.837,0.666	0.606,0.458	0.22
0.046,0.224	0.095,0.04	0.068
0.244,0.541	0.593,0.195	-0.002
0.845,0.895	0.881,0.961	-0.051
0.998,1.0	1.0,1.0	-0.001
0.17,0.211	0.352,0.258	-0.114
1.0,0.667	1.0,1.0	-0.166
0.739,0.661	0.653,0.691	0.028
1.0,1.0	0.999,1.0	0.0
0.877,0.94	0.949,0.938	-0.035
0.134,0.045	0.143,0.153	-0.058
0.0,0.008	0.0,0.005	0.002
0.324,0.348	0.356,0.398	-0.041
0.943,0.884	0.85,0.915	0.031
0.917,1.0	1.0,1.0	-0.041
0.09,0.071	0.046,0.128	-0.007
0.075,0.052	0.012,0.068	0.024
0.446,0.49	0.3,0.267	0.184
1.0,0.999	1.0,1.0	-0.0
0.992,0.995	0.989,0.993	0.003
0.83,0.902	0.946,0.966	-0.09
1.0,0.962	1.0,1.0	-0.019
0.418,0.161	0.277,0.247	0.027
0.798,0.862	0.726,0.843	0.046
0.992,0.997	1.0,0.996	-0.004
0.741,0.813	0.784,0.783	-0.007
0.095,0.05	0.074,0.049	0.011
0.086,0.0	0.052,0.097	-0.032
0.954,0.988	0.985,0.969	-0.006
0.047,0.027	0.064,0.037	-0.014
1.0,0.94	1.0,0.911	0.014
0.88,0.89	0.871,0.898	0.0
0.38,0.421	0.498,0.457	-0.077
0.252,0.286	0.365,0.313	-0.07
1.0,0.995	1.0,1.0	-0.002
0.006,0.008	0.0,0.021	-0.004
0.987,0.996	0.995,0.998	-0.005
0.826,0.871	0.897,0.763	0.018
0.828,1.0	1.0,1.0	-0.086
0.054,0.016	0.196,0.13	-0.128
0.767,0.796	0.737,0.704	0.061
0.955,0.955	0.934,0.901	0.037
0.089,0.189	0.0,0.122	0.078
0.291,0.233	0.213,0.158	0.077
0.637,0.657	0.674,0.767	-0.074
0.0,0.001	0.007,0.006	-0.006
0.723,0.722	0.682,0.627	0.068
0.539,0.778	0.609,1.0	-0.146
0.732,0.639	0.744,0.739	-0.056
0.082,0.106	0.0,0.122	0.033
0.135,0.12	0.241,0.195	-0.09
0.0,0.0	0.0,0.022	-0.011
0.182,0.675	NA,0.471	-0.042
0.552,0.561	0.704,0.546	-0.069
0.946,0.913	1.0,0.877	-0.009
0.357,0.267	0.244,0.493	-0.056
0.058,0.231	0.048,0.038	0.102
1.0,1.0	0.937,1.0	0.031
0.031,0.032	0.01,0.047	0.003
0.989,0.998	0.997,0.989	0.001
0.017,0.015	0.045,0.025	-0.019
0.927,0.905	0.976,0.922	-0.033
0.043,0.061	0.078,0.083	-0.029
1.0,0.932	1.0,1.0	-0.034
0.518,0.522	0.601,0.542	-0.051
0.141,0.15	0.108,0.13	0.026
0.959,0.96	0.957,0.94	0.011
0.933,0.926	1.0,0.99	-0.066
0.401,0.411	0.349,0.333	0.065
0.989,1.0	1.0,1.0	-0.006
0.924,0.939	0.934,0.964	-0.018
0.979,0.976	0.919,0.923	0.056
0.987,0.99	0.991,0.985	0.0
0.979,0.962	1.0,1.0	-0.03
0.795,0.782	0.714,0.744	0.059
0.226,0.331	0.658,0.668	-0.385
1.0,1.0	1.0,0.995	0.002
1.0,0.945	1.0,1.0	-0.028
0.081,0.107	0.219,0.296	-0.164
0.954,0.937	0.892,0.952	0.024
1.0,1.0	1.0,0.783	0.109
0.028,0.031	0.0,0.0	0.029
0.971,0.993	1.0,1.0	-0.018
0.985,1.0	1.0,1.0	-0.008
0.726,0.773	0.728,0.691	0.04
0.144,0.182	0.28,0.156	-0.055
0.008,0.011	0.004,0.009	0.003
0.349,0.236	0.066,0.298	0.11
0.968,0.935	0.95,0.937	0.008
0.722,0.958	0.889,0.919	-0.064
0.991,0.986	0.967,0.987	0.011
0.922,0.971	0.908,0.99	-0.003
0.037,0.04	0.034,0.049	-0.003
0.281,0.227	0.218,0.184	0.053
0.466,0.521	0.329,0.329	0.165
0.821,0.698	0.592,0.749	0.089
0.66,0.688	0.829,0.754	-0.118
NA,1.0	0.0,0.0	1.0
0.35,0.23	0.301,0.115	0.082
0.903,0.849	0.9,0.911	-0.029
0.944,0.812	0.902,0.921	-0.033
0.758,0.849	0.797,0.651	0.08
0.914,1.0	0.948,0.836	0.065
0.018,0.019	0.012,0.027	-0.001
0.368,0.66	0.28,0.593	0.078
0.963,0.965	0.951,0.961	0.008
1.0,0.975	1.0,1.0	-0.012
0.93,0.925	1.0,1.0	-0.073
0.092,0.058	0.017,0.04	0.046
0.453,0.349	0.482,0.305	0.008
0.167,0.418	0.62,0.085	-0.06
0.764,1.0	1.0,1.0	-0.118
0.928,1.0	1.0,1.0	-0.036
0.015,0.006	0.082,0.02	-0.041
0.986,1.0	1.0,1.0	-0.007
0.971,0.952	0.961,0.973	-0.005
0.016,0.024	0.023,0.018	-0.0
0.995,0.997	0.997,0.998	-0.002
0.164,0.13	0.11,0.106	0.039
0.793,0.825	0.696,0.731	0.095
1.0,1.0	0.924,0.849	0.113
0.619,0.14	0.448,0.213	0.049
0.0,0.061	0.0,0.0	0.03
0.277,0.0	0.131,0.06	0.043
0.9,0.68	1.0,0.889	-0.154
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.929,1.0	0.035
0.316,0.481	0.134,0.11	0.276
0.542,0.46	0.189,0.208	0.302
0.027,0.01	0.007,0.009	0.01
0.225,0.221	0.313,0.34	-0.104
0.989,0.967	1.0,1.0	-0.022
0.493,0.66	0.66,0.727	-0.117
0.96,0.943	0.973,0.956	-0.013
0.037,0.034	0.024,0.016	0.016
0.545,0.473	0.667,0.734	-0.192
0.816,0.843	0.905,0.861	-0.054
0.359,0.627	0.456,0.456	0.037
0.895,0.0	1.0,1.0	-0.552
0.985,0.973	1.0,1.0	-0.021
0.878,0.396	1.0,1.0	-0.363
0.984,1.0	0.947,1.0	0.018
0.672,1.0	0.577,1.0	0.048
0.031,0.0	0.0,0.163	-0.066
0.195,0.065	0.172,0.115	-0.013
0.14,0.027	0.0,0.058	0.055
0.269,0.173	0.251,0.338	-0.073
0.079,0.107	0.111,0.08	-0.003
0.973,0.968	0.965,0.973	0.001
1.0,1.0	1.0,1.0	0.0
0.005,0.008	0.012,0.007	-0.003
0.005,0.008	0.012,0.007	-0.003
NA,0.493	NA,0.66	-0.167
0.018,0.015	0.016,0.008	0.005
0.79,0.932	0.868,0.828	0.013
0.889,1.0	1.0,1.0	-0.055
1.0,1.0	NA,0.653	0.347
1.0,0.493	1.0,0.327	0.083
0.507,0.536	0.645,0.61	-0.106
0.252,0.14	0.234,0.17	-0.006
0.228,0.0	0.0,0.307	-0.039
1.0,0.994	0.98,0.944	0.035
0.757,0.358	0.543,0.45	0.061
0.801,0.538	0.693,0.514	0.066
0.618,0.702	0.688,0.597	0.017
0.78,0.776	0.633,0.734	0.095
0.051,0.218	0.0,0.376	-0.053
0.031,0.026	0.027,0.025	0.002
1.0,1.0	1.0,0.986	0.007
0.509,0.403	0.538,0.516	-0.071
0.108,0.357	0.493,0.443	-0.235
0.0,0.026	0.0,0.0	0.013
0.294,0.242	0.324,0.253	-0.02
0.885,0.884	0.85,0.836	0.042
0.0,0.795	0.195,0.593	0.004
0.867,0.878	0.887,0.872	-0.007
0.017,0.016	0.034,0.024	-0.013
0.826,0.657	0.881,0.719	-0.058
0.0,0.0	0.0,0.098	-0.049
1.0,1.0	1.0,0.987	0.006
0.676,0.49	0.62,0.602	-0.028
0.007,0.008	0.0,0.007	0.004
0.368,0.07	0.038,0.136	0.132
0.0,0.0	0.107,0.026	-0.067
0.17,0.217	0.13,0.176	0.041
0.79,0.859	0.86,0.904	-0.057
0.013,0.017	0.034,0.029	-0.017
0.78,0.766	0.795,0.829	-0.039
0.916,0.947	0.946,0.956	-0.019
0.971,0.948	0.613,0.669	0.319
1.0,1.0	1.0,0.558	0.221
0.652,0.681	0.75,0.616	-0.016
0.036,0.065	0.087,0.049	-0.018
0.014,0.014	0.004,0.011	0.007
0.187,0.165	0.193,0.257	-0.049
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.884,0.965	0.076
1.0,1.0	1.0,0.951	0.024
0.436,0.439	0.337,0.295	0.121
