ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
29	6595,7142	7284,7828	3307,6287	4210,6871	366	369	1	1.0	0.477,0.479	0.442,0.48	0.017
30	16,17	8,4	7,11	1,4	144	151	1	1.0	0.677,0.817	0.88,0.743	-0.065
31	21,38	8,4	9,19	1,4	351	151	1	1.0	0.53,0.803	0.795,0.671	-0.067
32	800,710	14,24	587,1044	22,49	304	249	1	1.0	0.979,0.96	0.956,0.946	0.019
33	7,0	11,2	7,12	1,9	192	192	0.0877355570468	1.0	0.389,0.0	0.875,0.571	-0.528
34	162,151	112,131	69,113	50,106	167	188	1	1.0	0.62,0.565	0.608,0.545	0.016
35	20,19	24,38	7,15	20,18	165	160	1	1.0	0.447,0.327	0.253,0.447	0.037
36	4,9	274,267	6,8	149,286	133	228	1	1.0	0.024,0.055	0.065,0.046	-0.016
37	281,307	677,828	148,318	461,808	131	231	1	1.0	0.423,0.395	0.361,0.41	0.024
38	40,72	327,366	55,124	157,335	201	162	0.61345325683	1.0	0.09,0.137	0.22,0.23	-0.112
39	51,33	476,531	50,79	268,618	133	162	1	1.0	0.115,0.07	0.185,0.135	-0.068
40	196,210	397,410	68,161	146,272	202	197	1	1.0	0.325,0.333	0.312,0.366	-0.01
41	52,36	559,443	23,55	293,509	654	825	1	1.0	0.105,0.093	0.09,0.12	-0.006
42	774,868	421,469	509,1013	331,519	202	154	1	1.0	0.584,0.585	0.54,0.598	0.016
43	46,58	2773,3213	22,45	1543,2620	137	323	1	1.0	0.038,0.041	0.033,0.039	0.003
44	609,739	542,653	566,1042	472,797	354	345	1	1.0	0.523,0.524	0.539,0.56	-0.026
45	325,320	97,116	238,310	57,83	184	143	1	1.0	0.723,0.682	0.764,0.744	-0.051
46	253,312	156,148	214,374	76,100	143	162	0.669884882504	1.0	0.648,0.705	0.761,0.809	-0.109
47	253,240	441,504	119,173	354,569	162	159	0.956533076819	1.0	0.36,0.319	0.248,0.23	0.101
48	273,316	74,124	172,279	49,105	346	261	1	1.0	0.736,0.658	0.726,0.667	0.001
49	63,70	288,285	33,57	104,223	165	241	1	1.0	0.242,0.264	0.317,0.272	-0.041
50	2684,3234	4880,4924	1391,2515	2185,3957	159	192	1	1.0	0.399,0.442	0.435,0.434	-0.014
51	8036,7685	20,20	3458,6462	16,15	1796	107	1	1.0	0.96,0.958	0.928,0.962	0.014
52	8064,7726	20,20	3474,6492	16,15	1799	107	1	1.0	0.96,0.958	0.928,0.963	0.013
53	8099,7778	20,20	3500,6528	16,15	1836	107	1	1.0	0.959,0.958	0.927,0.962	0.014
54	84,86	556,453	42,75	299,414	128	189	1	1.0	0.182,0.219	0.172,0.211	0.009
56	293,360	531,645	194,341	316,630	167	241	1	1.0	0.443,0.446	0.47,0.439	-0.01
57	2286,2561	945,941	1297,2416	664,1226	231	148	1	1.0	0.608,0.636	0.556,0.558	0.065
58	57,43	97,100	29,61	57,99	139	188	1	1.0	0.443,0.368	0.408,0.455	-0.026
59	1268,1350	3081,3329	881,1248	1895,2978	166	249	1	1.0	0.382,0.378	0.411,0.386	-0.018
60	64,87	144,196	38,57	54,119	135	183	1	1.0	0.376,0.376	0.488,0.394	-0.065
61	4,0	144,196	0,1	54,119	150	183	1	1.0	0.033,0.0	0.0,0.01	0.011
62	236,223	76,120	75,166	53,67	207	172	1	1.0	0.721,0.607	0.54,0.673	0.057
63	126,127	86,56	58,92	34,44	180	138	1	1.0	0.529,0.635	0.567,0.616	-0.009
64	277,307	480,498	169,325	316,523	161	199	1	1.0	0.416,0.432	0.398,0.434	0.008
65	89,48	93,66	39,87	76,129	140	164	1	1.0	0.529,0.46	0.375,0.441	0.087
67	32,25	12,21	10,12	4,4	288	288	1	1.0	0.727,0.543	0.714,0.75	-0.097
68	117,119	32,21	38,64	9,5	180	132	1	1.0	0.728,0.806	0.756,0.904	-0.063
69	24,30	49,26	12,11	10,27	132	153	1	1.0	0.362,0.572	0.582,0.321	0.015
71	0,3	6,7	1,18	6,6	487	520	0.167303392101	1.0	0.0,0.314	0.151,0.762	-0.299
72	99,99	402,378	66,96	263,408	199	343	1	1.0	0.298,0.311	0.302,0.289	0.009
73	6007,6375	4886,5084	3541,6806	2875,5757	236	175	1	1.0	0.477,0.482	0.477,0.467	0.008
74	548,564	563,498	390,685	371,617	162	162	1	1.0	0.493,0.531	0.512,0.526	-0.007
75	110,150	2674,3038	76,148	1430,2583	147	433	1	1.0	0.108,0.127	0.135,0.144	-0.022
76	127,141	130,129	72,158	70,136	238	244	1	1.0	0.5,0.528	0.513,0.544	-0.014
77	165,165	112,104	101,113	53,80	212	188	1	1.0	0.566,0.585	0.628,0.556	-0.017
79	78,89	236,210	39,41	144,229	242	192	1	1.0	0.208,0.252	0.177,0.124	0.079
80	14,14	4,0	9,17	1,0	164	152	1	1.0	0.764,1.0	0.893,1.0	-0.065
81	347,339	53,50	278,461	30,63	336	191	1	1.0	0.788,0.794	0.84,0.806	-0.032
82	169,118	92,64	67,106	45,99	160	146	1	1.0	0.626,0.627	0.576,0.494	0.092
83	94,70	88,62	14,69	39,45	255	178	1	1.0	0.427,0.441	0.2,0.517	0.075
84	1289,1656	1175,1469	906,1570	1029,1586	147	147	1	1.0	0.523,0.53	0.468,0.497	0.044
85	1511,2054	1478,1805	1133,1796	1181,1951	165	168	1	1.0	0.51,0.537	0.494,0.484	0.035
86	1149,1631	824,1156	860,1568	614,1092	147	147	1	1.0	0.582,0.585	0.583,0.589	-0.003
87	860,1177	824,1156	604,1098	615,1091	147	147	1	1.0	0.511,0.505	0.495,0.502	0.01
88	49,68	4,4	51,61	0,5	147	147	1	1.0	0.925,0.944	1.0,0.924	-0.027
89	639,930	4,4	450,742	0,5	147	147	1	1.0	0.994,0.996	1.0,0.993	-0.001
90	640,927	1200,1577	452,741	806,1504	147	147	1	1.0	0.348,0.37	0.359,0.33	0.014
91	638,921	974,1386	450,743	753,1262	147	147	1	1.0	0.396,0.399	0.374,0.371	0.025
92	639,930	49,68	450,742	51,61	147	147	1	1.0	0.929,0.932	0.898,0.924	0.02
93	23,26	90,112	12,20	53,52	197	148	1	1.0	0.161,0.149	0.145,0.224	-0.029
95	481,462	268,299	188,369	162,265	189	165	1	1.0	0.61,0.574	0.503,0.549	0.066
96	3616,4518	1011,1276	2288,4158	720,1094	284	133	1	1.0	0.626,0.624	0.598,0.64	0.006
97	35,40	115,181	23,13	68,141	160	162	1	1.0	0.236,0.183	0.255,0.085	0.039
98	17,19	115,181	5,3	68,141	204	162	1	1.0	0.105,0.077	0.055,0.017	0.055
99	1,5	62,83	1,0	30,48	158	210	1	1.0	0.021,0.074	0.042,0.0	0.026
