ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
18	891,1552,945,860,1409,949	467,815,405,395,673,422	1335,960,1257,1006,2045,602	656,479,668,516,891,366	176	173	1	1.0	0.652,0.652,0.696,0.682,0.673,0.689	0.667,0.663,0.649,0.657,0.693,0.618	0.016
19	133,225,167,147,226,156	58,128,116,82,126,113	210,151,137,173,213,69	102,80,76,77,120,33	251	215	1	1.0	0.663,0.601,0.552,0.606,0.606,0.542	0.638,0.618,0.607,0.658,0.603,0.642	-0.033
20	135,210,188,155,203,217	144,173,137,132,177,185	129,94,140,224,219,83	119,93,100,161,205,66	298	234	1	1.0	0.424,0.488,0.519,0.48,0.474,0.479	0.46,0.442,0.524,0.522,0.456,0.497	-0.006
21	32,34,27,36,39,41	32,58,33,23,45,34	33,38,28,40,43,18	59,26,29,41,78,33	197	218	1	1.0	0.525,0.393,0.475,0.634,0.49,0.572	0.382,0.618,0.517,0.519,0.379,0.376	0.05
22	23,19,16,13,43,11	43,60,58,32,73,38	27,16,24,32,28,7	80,56,49,51,94,28	169	202	1	1.0	0.39,0.275,0.248,0.327,0.413,0.257	0.287,0.255,0.369,0.429,0.263,0.23	0.013
23	71,110,73,71,122,94	56,139,71,71,80,75	69,36,55,78,99,32	81,42,54,98,87,31	247	225	1	1.0	0.536,0.419,0.484,0.477,0.581,0.533	0.437,0.438,0.481,0.42,0.509,0.485	0.043
24	39,47,40,38,65,72	100,153,119,92,192,115	52,53,59,77,81,24	128,99,117,143,190,52	220	290	1	1.0	0.34,0.288,0.307,0.353,0.309,0.452	0.349,0.414,0.399,0.415,0.36,0.378	-0.044
25	17,34,36,40,36,43	27,56,44,29,47,52	23,28,17,35,43,23	37,34,49,77,71,42	193	201	1	1.0	0.396,0.387,0.46,0.59,0.444,0.463	0.393,0.462,0.265,0.321,0.387,0.363	0.092
26	22,36,28,21,20,21	33,71,38,59,52,46	18,16,17,29,31,8	45,43,44,46,41,17	208	263	1	1.0	0.457,0.391,0.482,0.31,0.327,0.366	0.336,0.32,0.328,0.444,0.489,0.373	0.007
28	14,11,11,10,12,14	22,18,8,15,18,13	3,6,18,24,7,2	18,11,24,32,21,7	204	256	0.711521802203	1.0	0.444,0.434,0.633,0.456,0.456,0.575	0.173,0.406,0.485,0.485,0.295,0.264	0.148
29	26,30,33,24,44,27	59,93,94,90,130,103	23,30,24,35,31,19	72,57,72,89,108,37	183	259	1	1.0	0.384,0.313,0.332,0.274,0.324,0.271	0.311,0.427,0.321,0.358,0.289,0.421	-0.038
30	20,38,30,15,20,14	21,34,34,21,48,27	10,14,16,22,24,10	20,9,17,27,33,5	248	271	1	1.0	0.51,0.55,0.491,0.438,0.313,0.362	0.353,0.63,0.507,0.471,0.443,0.686	-0.071
31	138,193,211,206,303,227	162,239,222,251,380,287	286,232,259,472,402,145	393,324,354,524,471,183	298	298	1	1.0	0.46,0.447,0.487,0.451,0.444,0.442	0.421,0.417,0.423,0.474,0.46,0.442	0.016
32	536,885,613,509,765,552	367,614,425,406,537,368	581,336,523,589,692,157	390,273,325,470,442,127	195	206	1	1.0	0.607,0.604,0.604,0.57,0.601,0.613	0.611,0.565,0.63,0.57,0.623,0.566	0.006
33	41,36,45,24,49,45	31,49,54,39,61,44	28,25,39,39,44,12	51,39,39,74,59,27	273	298	1	1.0	0.591,0.445,0.476,0.402,0.467,0.527	0.375,0.412,0.522,0.365,0.449,0.327	0.076
34	15,24,13,18,17,22	34,50,46,36,55,41	12,12,18,12,31,7	29,29,35,41,44,10	193	266	1	1.0	0.378,0.398,0.28,0.408,0.299,0.425	0.363,0.363,0.415,0.287,0.493,0.491	-0.037
35	40,81,75,42,75,64	231,325,263,218,343,310	45,39,55,42,62,23	232,136,225,295,387,132	220	230	1	1.0	0.153,0.207,0.23,0.168,0.186,0.178	0.169,0.231,0.204,0.13,0.143,0.154	0.015
36	400,546,428,371,563,445	85,109,84,44,114,83	433,310,364,412,610,235	73,65,82,105,129,50	230	193	1	1.0	0.798,0.808,0.81,0.876,0.806,0.818	0.833,0.8,0.788,0.767,0.799,0.798	0.022
37	430,713,434,367,587,407	481,657,531,448,735,554	585,463,504,512,598,206	600,402,538,670,711,303	226	272	1	1.0	0.518,0.566,0.496,0.496,0.49,0.469	0.54,0.581,0.53,0.479,0.503,0.45	-0.008
38	85,161,102,92,133,94	22,35,39,27,27,35	109,73,95,115,109,39	32,13,34,37,34,15	243	183	1	1.0	0.744,0.776,0.663,0.72,0.788,0.669	0.72,0.809,0.678,0.701,0.707,0.662	0.014
39	166,236,191,202,249,231	149,216,193,188,232,261	230,241,248,286,348,113	255,200,186,248,343,119	253	265	1	1.0	0.539,0.534,0.509,0.53,0.529,0.481	0.486,0.558,0.583,0.547,0.515,0.499	-0.011
41	9,25,28,14,21,23	18,24,37,36,55,34	26,8,17,23,25,8	28,25,26,55,43,13	209	209	1	1.0	0.333,0.51,0.431,0.28,0.276,0.404	0.481,0.242,0.395,0.295,0.368,0.381	0.012
42	748,1136,857,785,1314,1197	794,1207,898,866,1343,1204	945,584,729,625,1102,359	1141,715,813,658,1221,483	298	298	1	1.0	0.485,0.485,0.488,0.475,0.495,0.499	0.453,0.45,0.473,0.487,0.474,0.426	0.027
43	6,10,6,4,7,4	1,4,1,2,2,2	5,7,4,0,5,0	0,2,4,7,1,0	194	201	1	1.0	0.861,0.721,0.861,0.674,0.784,0.674	1.0,0.784,0.509,0.0,0.838,NA	0.136
44	10,11,7,9,9,2	1,4,1,2,2,2	5,3,2,0,4,0	0,2,4,7,1,0	298	201	1	1.0	0.871,0.65,0.825,0.752,0.752,0.403	1.0,0.503,0.252,0.0,0.73,NA	0.212
45	135,228,147,111,197,175	4,3,4,3,10,5	171,150,208,228,334,107	6,9,3,6,20,5	298	298	1	1.0	0.971,0.987,0.974,0.974,0.952,0.972	0.966,0.943,0.986,0.974,0.944,0.955	0.01
46	2,4,4,1,0,1	3,5,3,0,0,4	2,1,3,3,5,1	2,2,2,3,3,2	242	242	1	1.0	0.4,0.444,0.571,1.0,NA,0.2	0.5,0.333,0.6,0.5,0.625,0.333	0.041
47	66,103,76,82,85,85	69,139,94,99,121,108	95,62,77,87,94,28	114,86,85,94,130,58	211	260	1	1.0	0.541,0.477,0.499,0.505,0.464,0.492	0.507,0.47,0.527,0.533,0.471,0.373	0.016
48	20,33,18,14,25,33	35,58,30,24,46,61	10,6,12,20,20,0	22,19,27,41,32,10	217	238	1	1.0	0.385,0.384,0.397,0.39,0.373,0.372	0.333,0.257,0.328,0.349,0.407,0.0	0.104
49	19,11,23,15,34,27	17,20,23,24,20,20	13,10,9,17,14,5	15,7,11,17,18,5	209	218	1	1.0	0.538,0.365,0.511,0.395,0.639,0.585	0.475,0.598,0.46,0.511,0.448,0.511	0.005
50	4,8,9,10,8,15	7,8,13,8,6,12	2,2,2,8,6,1	3,6,4,5,4,1	215	210	1	1.0	0.358,0.494,0.403,0.55,0.566,0.55	0.394,0.246,0.328,0.61,0.594,0.494	0.043
51	371,588,458,432,539,542	531,915,773,645,812,719	487,370,457,664,671,226	718,618,628,959,963,335	298	298	1	1.0	0.411,0.391,0.372,0.401,0.399,0.43	0.404,0.374,0.421,0.409,0.411,0.403	-0.003
52	47,62,25,42,52,55	16,28,23,15,28,31	25,36,32,41,50,23	9,12,19,21,39,11	298	226	1	1.0	0.69,0.627,0.452,0.68,0.585,0.574	0.678,0.695,0.561,0.597,0.493,0.613	-0.005
53	271,413,300,256,412,352	88,160,123,101,169,113	300,181,207,270,395,109	99,88,105,107,149,57	298	214	1	1.0	0.689,0.65,0.637,0.645,0.636,0.691	0.685,0.596,0.586,0.644,0.656,0.579	0.034
54	39,57,38,56,68,63	191,273,208,162,306,259	38,26,64,40,62,18	236,145,171,239,305,100	181	281	1	1.0	0.241,0.245,0.221,0.349,0.257,0.274	0.2,0.218,0.368,0.206,0.24,0.218	0.023
55	177,268,193,170,302,233	60,112,83,68,130,123	233,129,199,222,294,89	106,58,75,98,131,54	281	200	1	1.0	0.677,0.63,0.623,0.64,0.623,0.574	0.61,0.613,0.654,0.617,0.615,0.54	0.02
56	10,15,18,11,20,18	115,111,113,121,142,140	19,15,20,32,50,11	71,74,97,100,131,36	251	212	1	1.0	0.068,0.102,0.119,0.071,0.106,0.098	0.184,0.146,0.148,0.213,0.244,0.205	-0.096
57	9,22,14,23,16,14	171,229,179,175,236,232	19,31,23,43,44,29	184,123,140,200,256,90	183	212	1	1.0	0.057,0.1,0.083,0.132,0.073,0.065	0.107,0.226,0.16,0.199,0.166,0.272	-0.103
58	59,95,52,63,96,86	60,70,71,66,80,67	77,53,56,92,103,50	81,46,74,59,101,22	212	202	1	1.0	0.484,0.564,0.411,0.476,0.533,0.55	0.475,0.523,0.419,0.598,0.493,0.684	-0.029
59	47,42,67,46,65,49	91,139,83,71,137,97	27,20,36,52,57,11	57,51,53,81,96,22	252	247	1	1.0	0.336,0.228,0.442,0.388,0.317,0.331	0.317,0.278,0.4,0.386,0.368,0.329	-0.006
60	60,88,52,57,72,70	131,186,143,148,169,146	53,67,44,92,100,31	133,128,138,158,222,99	185	230	1	1.0	0.363,0.37,0.311,0.324,0.346,0.373	0.331,0.394,0.284,0.42,0.359,0.28	0.003
61	2,0,0,2,1,1	7,21,16,11,20,23	0,1,1,1,1,0	6,6,8,9,15,6	298	298	1	1.0	0.222,0.0,0.0,0.154,0.048,0.042	0.0,0.143,0.111,0.1,0.062,0.0	0.008
62	181,249,239,231,263,238	89,143,156,108,187,140	214,175,225,245,317,117	117,98,122,162,192,52	252	204	1	1.0	0.622,0.585,0.554,0.634,0.532,0.579	0.597,0.591,0.599,0.55,0.572,0.646	-0.008
63	1,0,3,3,4,2	357,593,527,445,778,654	3,1,2,2,1,0	406,400,332,467,601,193	187	298	1	1.0	0.004,0.0,0.009,0.011,0.008,0.005	0.012,0.004,0.01,0.007,0.003,0.0	0.0
64	1314,1958,1439,1262,1681,1672	1068,1630,1043,921,1309,1201	2190,1666,1983,2173,3218,1037	1688,1200,1584,1620,2420,871	259	240	1	1.0	0.533,0.527,0.561,0.559,0.543,0.563	0.546,0.563,0.537,0.554,0.552,0.525	0.002
65	78,109,74,69,146,97	42,64,63,61,90,63	112,79,98,110,157,50	88,59,76,100,148,42	298	234	1	1.0	0.593,0.572,0.48,0.47,0.56,0.547	0.5,0.513,0.503,0.463,0.454,0.483	0.051
66	67,109,92,75,143,129	61,93,69,74,117,94	116,91,110,132,187,51	105,95,94,112,137,58	298	298	1	1.0	0.523,0.54,0.571,0.503,0.55,0.578	0.525,0.489,0.539,0.541,0.577,0.468	0.021
67	36,83,60,57,90,60	52,102,71,64,136,81	40,32,30,50,66,15	91,81,109,112,164,37	212	209	0.0427477743548	1.0	0.406,0.445,0.454,0.468,0.395,0.422	0.302,0.28,0.213,0.306,0.284,0.286	0.153
68	27,34,33,39,46,28	32,41,27,21,48,44	41,24,38,39,51,22	35,30,20,51,48,12	267	208	1	1.0	0.397,0.392,0.488,0.591,0.427,0.331	0.477,0.384,0.597,0.373,0.453,0.588	-0.041
69	28,41,40,31,61,66	22,26,15,19,38,24	27,32,40,23,45,23	27,17,13,32,19,15	298	298	1	1.0	0.56,0.612,0.727,0.62,0.616,0.733	0.5,0.653,0.755,0.418,0.703,0.605	0.039
70	5,4,1,3,7,4	10,7,2,9,1,3	6,0,1,1,2,3	2,1,2,2,2,1	209	209	1	1.0	0.333,0.364,0.333,0.25,0.875,0.571	0.75,0.0,0.333,0.333,0.5,0.75	0.01
71	36,31,30,32,70,59	76,110,38,43,90,66	26,26,35,42,43,22	38,39,35,68,83,29	215	291	1	1.0	0.391,0.276,0.517,0.502,0.513,0.547	0.481,0.474,0.575,0.455,0.412,0.507	-0.026
72	568,915,700,687,1096,869	994,1762,1209,1178,1782,1354	642,453,583,610,891,297	1197,813,1019,1037,1530,499	209	242	1	1.0	0.398,0.376,0.401,0.403,0.416,0.426	0.383,0.392,0.398,0.405,0.403,0.408	0.005
73	14,20,19,15,13,29	62,99,94,56,98,86	16,23,32,23,15,8	54,36,49,88,77,35	298	251	1	1.0	0.16,0.145,0.145,0.184,0.101,0.221	0.2,0.35,0.355,0.18,0.141,0.161	-0.072
74	41,41,41,33,35,37	7,14,16,6,16,10	16,14,18,24,32,13	7,12,7,11,11,3	298	157	1	1.0	0.755,0.607,0.574,0.743,0.535,0.661	0.546,0.381,0.575,0.535,0.605,0.695	0.09
75	51,41,40,43,55,45	7,14,16,6,16,10	33,15,32,31,45,15	7,12,7,11,11,3	298	157	1	1.0	0.793,0.607,0.568,0.791,0.644,0.703	0.713,0.397,0.707,0.598,0.683,0.725	0.047
76	44,52,55,34,68,40	7,14,16,6,16,10	38,21,34,53,47,21	7,12,7,11,11,3	298	157	1	1.0	0.768,0.662,0.644,0.749,0.691,0.678	0.741,0.48,0.719,0.717,0.692,0.787	0.009
77	18,17,32,20,38,25	3,10,9,10,18,3	34,28,26,43,50,18	3,11,8,8,9,6	235	205	1	1.0	0.84,0.597,0.756,0.636,0.648,0.879	0.908,0.689,0.739,0.824,0.829,0.724	-0.059
78	123,217,142,141,169,102	72,119,89,80,103,83	175,115,141,189,173,44	93,81,59,109,129,30	231	227	1	1.0	0.627,0.642,0.611,0.634,0.617,0.547	0.649,0.582,0.701,0.63,0.569,0.59	-0.007
79	48,89,54,60,80,56	36,59,49,34,36,42	41,25,28,80,58,20	33,28,20,34,39,7	245	205	1	1.0	0.527,0.558,0.48,0.596,0.65,0.527	0.51,0.428,0.539,0.663,0.554,0.705	-0.01
80	13,12,6,7,4,6	7,8,5,3,14,3	6,7,3,10,14,2	1,2,5,8,4,3	270	224	0.899334884189	1.0	0.606,0.554,0.499,0.659,0.192,0.624	0.833,0.744,0.332,0.509,0.744,0.356	-0.064
81	85,114,87,91,141,118	171,266,213,162,315,272	108,64,76,103,107,51	213,156,152,241,328,85	203	227	1	1.0	0.357,0.324,0.314,0.386,0.334,0.327	0.362,0.314,0.359,0.323,0.267,0.402	0.003
82	33,40,29,26,33,31	107,207,138,135,160,110	26,19,26,34,30,11	132,115,113,155,152,36	178	239	1	1.0	0.293,0.206,0.22,0.205,0.217,0.275	0.209,0.182,0.236,0.228,0.209,0.291	0.01
83	259,364,338,296,450,402	367,534,454,369,574,504	231,155,213,410,315,97	367,217,307,510,474,188	210	252	1	1.0	0.459,0.45,0.472,0.49,0.485,0.489	0.43,0.462,0.454,0.491,0.444,0.382	0.03
84	64,87,76,74,91,57	46,56,61,52,79,77	56,38,47,82,94,32	51,30,41,50,53,32	201	188	1	1.0	0.565,0.592,0.538,0.571,0.519,0.409	0.507,0.542,0.517,0.605,0.624,0.483	-0.014
85	62,61,66,74,91,87	190,279,244,294,347,309	52,31,48,72,74,29	156,96,163,212,234,105	171	206	1	1.0	0.282,0.208,0.246,0.233,0.24,0.253	0.287,0.28,0.262,0.29,0.276,0.25	-0.03
86	0,2,0,0,0,0	416,606,483,601,778,759	0,0,0,0,0,0	459,289,389,533,589,206	298	231	1	1.0	0.0,0.003,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
87	344,481,371,428,573,555	416,606,483,601,778,759	316,172,232,353,422,145	459,289,389,533,589,206	206	231	1	1.0	0.481,0.471,0.463,0.444,0.452,0.451	0.436,0.4,0.401,0.426,0.445,0.441	0.035
88	32,45,34,25,34,37	399,670,530,482,655,526	22,13,13,21,20,10	402,255,301,284,449,149	158	298	1	1.0	0.131,0.112,0.108,0.089,0.089,0.117	0.094,0.088,0.075,0.122,0.078,0.112	0.013
90	112,173,155,118,200,124	172,252,211,179,271,244	116,95,121,201,206,57	241,152,242,299,249,104	206	233	1	1.0	0.424,0.437,0.454,0.427,0.455,0.365	0.353,0.414,0.361,0.432,0.483,0.383	0.023
91	19,49,53,31,47,48	24,36,25,20,34,25	24,21,17,71,53,13	25,19,16,29,22,9	298	298	1	1.0	0.442,0.576,0.679,0.608,0.58,0.658	0.49,0.525,0.515,0.71,0.707,0.591	0.001
92	62,90,67,69,137,96	109,183,146,130,232,169	101,81,74,87,120,35	178,106,130,169,203,72	217	291	1	1.0	0.433,0.397,0.381,0.416,0.442,0.432	0.432,0.506,0.433,0.408,0.442,0.395	-0.019
93	17,5,9,4,6,7	17,11,18,11,15,14	7,0,7,14,12,3	9,5,9,21,19,7	298	231	1	1.0	0.437,0.261,0.279,0.22,0.237,0.279	0.376,0.0,0.376,0.341,0.329,0.249	0.007
94	473,767,679,563,893,787	254,419,353,308,369,406	548,404,496,567,835,217	410,305,339,403,512,179	281	198	1	1.0	0.568,0.563,0.575,0.563,0.63,0.577	0.485,0.483,0.508,0.498,0.535,0.461	0.084
95	33,34,43,39,51,48	94,145,110,107,159,126	11,20,26,39,42,12	57,59,97,138,107,40	174	206	1	1.0	0.294,0.217,0.316,0.301,0.275,0.311	0.186,0.286,0.241,0.251,0.317,0.262	0.029
96	162,202,172,166,213,173	374,558,329,407,481,369	86,89,140,202,161,56	261,221,322,465,401,120	224	257	1	1.0	0.332,0.293,0.375,0.319,0.337,0.35	0.274,0.316,0.333,0.333,0.315,0.349	0.014
97	231,302,244,176,340,228	588,1033,772,700,1040,699	229,173,240,296,302,135	939,615,656,869,940,312	216	298	1	1.0	0.351,0.287,0.304,0.258,0.311,0.31	0.252,0.28,0.335,0.32,0.307,0.374	-0.008
98	28,42,38,32,42,32	89,117,93,92,126,145	27,18,29,35,31,16	91,63,90,150,164,49	186	221	1	1.0	0.272,0.299,0.327,0.292,0.284,0.208	0.261,0.253,0.277,0.217,0.183,0.28	0.035
99	21,23,20,19,27,24	23,44,36,25,35,29	26,13,18,18,20,6	20,13,13,39,42,15	185	233	1	1.0	0.535,0.397,0.412,0.489,0.493,0.51	0.621,0.557,0.636,0.368,0.375,0.335	-0.009
100	0,1,0,2,0,0	23,44,36,25,35,29	0,0,0,1,1,0	20,13,13,39,42,15	200	233	1	1.0	0.0,0.026,0.0,0.085,0.0,0.0	0.0,0.0,0.0,0.029,0.027,0.0	0.009
101	44,79,59,36,75,44	41,37,31,43,61,29	37,30,27,38,43,9	32,29,25,34,24,9	257	222	1	1.0	0.481,0.648,0.622,0.42,0.515,0.567	0.5,0.472,0.483,0.491,0.607,0.463	0.039
102	29,30,27,29,22,33	8,13,11,12,12,21	16,12,13,21,32,7	6,6,12,11,12,3	215	194	1	1.0	0.766,0.676,0.689,0.686,0.623,0.586	0.706,0.643,0.494,0.633,0.706,0.678	0.028
103	32,30,35,32,43,45	37,43,43,27,39,38	13,15,24,38,36,5	18,18,17,41,26,5	230	188	1	1.0	0.414,0.363,0.4,0.492,0.474,0.492	0.371,0.405,0.536,0.431,0.531,0.45	-0.015
104	21,32,42,24,23,27	32,29,43,22,26,24	22,16,14,31,23,8	34,18,24,41,38,10	190	214	1	1.0	0.425,0.554,0.524,0.551,0.499,0.559	0.422,0.5,0.397,0.46,0.405,0.474	0.076
106	6,15,1,3,11,10	0,1,0,1,1,2	4,3,3,9,5,2	0,0,2,0,0,0	298	298	1	1.0	1.0,0.938,1.0,0.75,0.917,0.833	1.0,1.0,0.6,1.0,1.0,1.0	-0.027
107	24,56,46,65,64,48	74,82,61,56,75,80	41,48,43,65,46,24	80,51,67,115,89,34	218	260	1	1.0	0.279,0.449,0.474,0.581,0.504,0.417	0.379,0.529,0.434,0.403,0.381,0.457	0.02
108	162,243,273,227,304,281	99,184,178,125,210,177	211,165,200,325,332,93	145,87,176,189,180,83	216	200	1	1.0	0.602,0.55,0.587,0.627,0.573,0.595	0.574,0.637,0.513,0.614,0.631,0.509	0.009
109	113,206,167,123,171,175	57,88,72,61,93,67	117,96,109,125,165,67	53,38,68,66,59,32	202	178	1	1.0	0.636,0.673,0.671,0.64,0.618,0.697	0.66,0.69,0.585,0.625,0.711,0.649	0.003
110	476,706,623,583,849,676	620,1029,961,861,1279,1138	784,468,510,627,706,297	1036,714,770,1038,1200,436	237	279	1	1.0	0.475,0.447,0.433,0.444,0.439,0.412	0.471,0.436,0.438,0.416,0.409,0.445	0.006
111	551,821,715,593,869,695	796,1235,1033,934,1324,1200	523,365,487,616,706,218	815,544,761,980,1201,409	233	298	1	1.0	0.47,0.46,0.47,0.448,0.456,0.426	0.451,0.462,0.45,0.446,0.429,0.405	0.015
112	36,35,34,28,36,32	30,32,21,35,30,34	13,21,26,29,41,13	15,28,22,41,36,13	202	210	1	1.0	0.555,0.532,0.627,0.454,0.555,0.495	0.474,0.438,0.551,0.424,0.542,0.51	0.047
114	95,157,122,98,154,122	37,54,31,23,53,38	126,61,80,85,177,40	33,33,29,27,33,18	298	210	1	1.0	0.644,0.672,0.735,0.75,0.672,0.693	0.729,0.566,0.66,0.689,0.791,0.61	0.02
115	0,0,0,0,0,0	0,0,1,2,0,1	0,0,3,1,1,0	1,0,1,1,2,0	298	298	1	1.0	NA,NA,0.0,0.0,NA,0.0	0.0,NA,0.75,0.5,0.333,NA	-0.396
116	85,122,105,94,113,122	201,311,246,207,306,244	98,64,100,115,145,49	282,191,182,287,300,114	194	222	1	1.0	0.326,0.31,0.328,0.342,0.297,0.364	0.285,0.277,0.386,0.314,0.356,0.33	0.003
117	10,14,12,9,29,10	13,20,17,12,24,18	6,4,6,12,12,6	18,8,12,15,29,11	202	231	0.700606853038	1.0	0.468,0.445,0.447,0.462,0.58,0.388	0.276,0.364,0.364,0.478,0.321,0.384	0.101
118	77,97,81,72,81,92	35,53,36,41,49,57	58,51,54,84,76,41	21,26,21,47,36,15	229	209	1	1.0	0.668,0.626,0.673,0.616,0.601,0.596	0.716,0.642,0.701,0.62,0.658,0.714	-0.045
119	40,58,57,40,47,72	29,47,36,36,58,42	83,49,51,84,95,38	29,9,28,22,36,17	189	196	0.027727947749	1.0	0.589,0.561,0.621,0.535,0.457,0.64	0.748,0.85,0.654,0.798,0.732,0.699	-0.18
120	112,171,204,152,178,236	86,173,136,99,147,149	191,145,148,232,233,85	153,114,149,202,216,67	212	212	1	1.0	0.566,0.497,0.6,0.606,0.548,0.613	0.555,0.56,0.498,0.535,0.519,0.559	0.034
121	30,28,24,16,38,29	30,30,13,26,35,33	21,14,14,24,24,9	11,11,16,21,21,16	298	281	1	1.0	0.485,0.468,0.635,0.367,0.506,0.453	0.643,0.545,0.452,0.519,0.519,0.347	-0.019
123	7,21,20,15,15,18	46,81,64,50,89,61	2,8,3,4,5,4	73,45,61,53,107,24	292	242	0.400990668119	1.0	0.112,0.177,0.206,0.199,0.123,0.196	0.022,0.128,0.039,0.059,0.037,0.121	0.101
124	4,3,3,2,10,10	0,2,0,0,0,0	4,4,2,1,5,0	0,0,0,0,0,0	214	202	1	1.0	1.0,0.586,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.069
125	44,103,59,50,79,79	299,491,275,266,437,449	35,19,28,29,49,18	165,97,174,156,230,81	177	298	1	1.0	0.199,0.261,0.265,0.24,0.233,0.229	0.263,0.248,0.213,0.238,0.264,0.272	-0.012
126	14,18,11,9,16,11	17,32,21,12,16,20	5,2,9,7,9,4	14,9,8,17,14,11	298	228	1	1.0	0.387,0.301,0.286,0.365,0.433,0.296	0.215,0.145,0.463,0.24,0.33,0.218	0.076
127	162,201,193,181,268,221	0,1,0,0,0,0	183,110,164,225,221,86	0,0,0,0,1,0	197	197	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.0
128	161,199,191,180,270,220	261,374,353,358,555,414	183,110,163,224,221,86	422,258,366,456,500,149	197	197	1	1.0	0.382,0.347,0.351,0.335,0.327,0.347	0.302,0.299,0.308,0.329,0.307,0.366	0.03
129	161,200,191,178,268,222	277,356,342,288,462,365	183,110,162,224,221,86	375,293,308,430,487,154	197	197	1	1.0	0.368,0.36,0.358,0.382,0.367,0.378	0.328,0.273,0.345,0.343,0.312,0.358	0.042
131	29,66,31,43,65,63	28,48,38,31,35,47	41,23,36,44,61,17	33,20,28,19,49,13	298	223	1	1.0	0.437,0.507,0.379,0.509,0.582,0.501	0.482,0.463,0.49,0.634,0.482,0.495	-0.022
