IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2,2	1,1	4,1	0,2	181	99
34,37	615,881	37,19	689,348	694	99
402,447	7,3	281,157	0,0	266	99
23,20	136,178	22,8	112,46	364	99
71,118	317,534	51,32	316,147	125	99
11,16	26,39	13,7	26,17	605	99
2,7	62,73	7,1	62,24	130	99
1,0	143,185	3,1	156,59	114	99
294,422	5,5	331,162	6,6	103	99
1,1	26,38	14,5	52,13	209	99
663,827	7,8	697,330	9,7	570	99
6,13	7,22	13,1	14,2	103	99
227,301	26,50	233,86	21,5	561	99
5,2	40,61	8,2	31,25	267	99
0,1	9,4	1,0	1,2	114	99
166,210	6,23	154,66	20,15	121	99
11,23	1363,1830	6,10	1525,615	294	99
26,42	58,56	28,21	60,26	859	99
18,29	119,167	26,19	151,62	130	99
240,313	2,7	233,123	3,0	661	99
43,49	3,7	154,71	11,12	590	99
7,17	29,40	16,6	77,23	104	99
191,287	11,22	281,100	35,18	152	99
184,200	8,2	138,102	4,0	684	99
14,17	64,106	13,7	46,24	145	99
148,166	194,243	265,149	273,94	282	99
3,1	0,0	2,0	2,0	219	99
234,307	19,26	194,137	3,2	131	99
52,54	0,2	45,10	0,0	271	99
109,125	1,3	129,41	2,4	521	99
22,14	3,5	9,4	4,2	410	99
5,1	60,95	29,20	44,12	110	99
0,0	2,2	2,0	6,2	118	99
16,16	18,56	5,4	36,18	107	99
2,4	39,39	5,2	34,17	157	99
1080,1411	0,0	1688,636	3,0	198	99
475,628	492,589	509,335	629,198	800	99
7,8	22,22	7,7	17,7	338	99
12,11	16,44	12,5	32,13	111	99
1,1	28,29	7,0	10,8	243	99
6,10	8,20	3,2	14,6	324	99
379,616	0,0	433,268	3,1	269	99
2,0	482,741	2,1	490,214	132	99
7,19	0,0	9,12	0,2	118	99
5,13	0,0	19,14	3,0	368	99
21,33	5,0	31,15	3,7	116	99
1,0	11,17	0,0	12,6	174	99
24,43	14,19	36,7	14,7	330	99
0,1	12,19	2,2	16,4	104	99
719,1017	2,15	666,320	1,0	144	99
2,10	39,60	2,1	29,29	170	99
731,858	1,0	723,452	0,0	887	99
211,317	5,0	281,162	2,6	144	99
12,6	95,126	18,11	66,30	354	99
5,5	587,857	1,2	492,277	207	99
23,45	0,0	35,5	5,3	114	99
98,145	5,34	151,84	8,8	177	99
37,60	175,252	33,18	179,98	282	99
217,274	4,10	243,124	14,3	142	99
46,96	71,149	101,44	34,14	103	99
35,52	41,58	17,14	32,18	297	99
2,0	3,9	0,0	2,2	279	99
103,107	212,351	67,62	333,116	421	99
0,0	7,6	1,0	11,1	111	99
235,293	34,38	108,69	109,51	105	99
138,180	6,5	29,13	22,6	130	99
41,60	1,0	39,30	0,0	344	99
132,222	0,1	110,51	3,6	108	99
18,24	107,128	10,16	143,80	477	99
18,11	124,146	9,4	141,114	322	99
1,4	603,658	0,0	809,345	103	99
45,60	20,82	121,37	57,19	120	99
167,312	224,329	242,87	244,109	102	99
6,20	64,83	3,9	52,26	250	99
20,34	92,122	39,18	56,37	128	99
111,138	1,0	154,70	0,1	194	99
1,6	282,282	5,2	375,90	471	99
26,25	3,0	30,11	0,0	101	99
1211,1450	0,0	981,524	0,1	108	99
271,311	0,4	347,173	0,0	381	99
103,139	4,9	50,40	4,1	126	99
5,4	71,117	10,6	97,72	117	99
1,5	57,72	5,4	65,34	428	99
207,265	28,22	255,166	17,8	191	99
63,82	375,603	58,36	374,228	533	99
502,823	1,1	433,279	0,0	261	99
125,190	19,31	169,119	22,9	158	99
26,8	0,0	13,9	0,1	138	99
15,11	732,1028	22,5	1212,502	103	99
10,4	403,551	14,11	322,205	267	99
1000,1272	1,1	1031,497	6,1	102	99
294,389	0,0	167,91	1,0	960	99
218,143	19,17	282,165	25,6	373	99
44,52	3,2	33,27	0,0	165	99
45,27	0,1	28,8	0,0	102	99
7,6	182,265	7,0	171,105	292	99
2,1	90,144	0,0	69,39	275	99
143,168	60,79	343,241	471,359	102	99
3,13	202,349	7,2	224,85	304	99
290,480	0,3	450,279	1,1	103	99
46,47	195,318	30,8	220,85	344	99
55,47	6897,8159	59,28	6178,2911	162	99
2371,3019	1,1	2404,997	2,0	135	99
66,117	0,2	30,15	0,0	231	99
139,196	139,222	131,55	153,50	102	99
0,2	605,954	0,1	797,449	147	99
382,387	1217,1282	369,115	1912,503	102	99
7,13	706,1152	9,5	924,381	122	99
95,140	1,1	109,65	2,0	202	99
66,113	1,1	70,66	2,0	357	99
65,104	94,131	66,60	105,59	254	99
13,13	27,21	27,6	21,8	153	99
1,2	6557,8286	4,3	10664,4944	103	99
17,18	2,0	11,11	4,1	278	99
63,115	3,6	81,43	3,0	436	99
1501,1946	0,3	1143,546	0,0	3075	99
0,12	10,19	5,0	8,5	122	99
10290,13278	0,0	11571,5714	0,1	607	99
2,14	1625,2238	21,2	1451,678	431	99
1,0	0,0	0,0	1,0	104	99
137,133	81,97	125,76	80,32	439	99
0,3	3,1	1,1	0,1	173	99
4,11	3,2	5,2	0,0	159	99
0,1	76,96	1,0	57,23	123	99
24,16	15,9	8,5	12,9	297	99
34,51	17,29	17,13	24,8	114	99
3607,4612	1,6	6214,2321	9,2	117	99
1644,2085	58,76	2575,1084	120,41	117	99
1632,2075	10,8	2563,1077	4,2	117	99
1872,2383	10,8	2998,1213	4,2	138	99
241,311	1,3	435,137	0,1	120	99
1633,2074	1,1	2565,1076	1,2	117	99
2150,2705	1,1	3427,1324	1,2	138	99
519,633	2,2	864,248	2,0	120	99
82,121	710,1109	64,20	904,363	112	99
65,72	75,99	60,17	188,97	112	99
12,12	91,161	5,5	103,57	351	99
53,63	50,67	27,21	116,67	120	99
324,377	3,2	285,151	0,0	139	99
3,10	137,204	7,2	253,102	111	99
15,3	27,49	24,13	27,22	396	99
3,5	146,199	7,0	141,69	103	99
7,13	27,32	14,14	7,9	532	99
3,5	7,10	11,8	2,2	104	99
182,301	9,7	206,126	2,1	113	99
341,546	12,12	369,150	1,0	126	99
6,6	10,18	4,2	10,2	146	99
135,266	0,1	168,80	0,0	482	99
14,16	37,47	31,17	38,20	129	99
3,6	118,179	43,30	44,28	103	99
41,38	14,34	25,21	25,19	285	99
6,5	18,23	11,6	11,9	169	99
195,164	2,0	220,79	21,5	103	99
1,0	7,13	0,0	5,4	103	99
77,126	0,2	105,40	0,0	552	99
33,38	54,84	16,15	28,17	395	99
5,1	61,87	3,0	84,39	218	99
196,209	9,14	211,94	8,3	103	99
49,49	196,297	24,22	195,96	306	99
1,3	177,237	0,0	186,109	103	99
418,423	0,0	331,120	2,3	123	99
443,493	23,28	546,210	2,0	129	99
712,891	6,6	827,364	9,1	341	99
76,84	7,4	49,40	0,0	179	99
0,3	26,30	23,9	4,4	117	99
38,61	1,0	30,14	2,0	203	99
73,128	33,31	87,50	41,11	159	99
35,41	10,19	21,4	7,2	119	99
10,18	10,19	24,6	7,2	144	99
2,7	27,30	12,5	9,3	124	99
2,2	117,144	5,3	127,61	102	99
85,162	64,108	58,54	95,31	296	99
0,2	1,0	1,2	1,0	116	99
12,22	21,18	4,4	43,32	122	99
85,42	4,12	70,52	6,2	736	99
86,65	4,12	90,61	6,2	741	99
11,31	10,8	22,9	2,0	104	99
0,5	32,60	1,1	74,17	102	99
8,9	24,28	9,7	9,5	111	99
1,2	66,102	1,1	72,34	310	99
13,28	0,0	9,10	2,0	229	99
4,2	36,29	4,3	37,13	313	99
5,15	80,106	0,0	74,43	114	99
2,2	50,76	1,1	22,8	103	99
41,90	90,94	18,13	89,41	117	99
41,52	0,0	43,25	3,1	200	99
10,11	39,45	6,3	13,7	124	99
83,99	4,1	119,49	2,2	221	99
2,3	63,89	4,0	67,29	270	99
1,0	2,9	1,0	2,1	110	99
13,11	29,59	27,8	29,23	236	99
164,185	0,0	228,40	1,0	144	99
1,1	313,473	0,0	358,99	103	99
118,144	3,5	186,62	4,1	130	99
2,2	0,2	4,0	0,1	110	99
4,2	2,5	4,0	0,0	126	99
2,2	2,5	0,1	0,0	115	99
7,17	537,691	5,0	494,190	263	99
14,16	3,22	10,7	17,4	559	99
32,41	14,15	15,7	17,5	118	99
13,11	14,15	2,1	17,5	127	99
9,6	28,36	1,1	14,7	108	99
2,0	28,58	0,0	27,13	120	99
8,28	67,121	31,11	89,31	117	99
26,42	3,5	26,15	0,1	741	99
20,34	0,1	11,5	0,0	122	99
123,162	6,5	105,43	0,1	190	99
15,3	0,0	12,2	0,1	212	99
45,78	1,3	32,22	1,1	112	99
0,4	10,3	1,0	1,1	259	99
46,69	13,24	65,39	10,1	103	99
1,1	16,33	0,2	10,6	252	99
21,25	1,0	13,6	0,0	269	99
0,0	27,28	1,0	27,15	282	99
11,15	273,265	5,3	251,110	116	99
7,7	465,846	9,6	766,436	254	99
2,3	99,94	1,0	83,51	103	99
2,4	1,1	1,4	2,0	103	99
2,8	46,57	1,1	62,20	102	99
34,36	7,10	60,19	0,2	115	99
36,78	69,86	34,41	55,21	146	99
11,17	0,0	12,4	2,0	103	99
50,85	0,1	60,40	0,0	115	99
689,1079	0,0	585,208	0,1	444	99
10,21	10,15	11,7	12,4	258	99
53,70	84,142	47,44	119,60	315	99
2,12	30,33	0,5	28,25	125	99
16,32	30,33	15,18	28,25	541	99
15,30	1,10	15,16	0,3	515	99
40,62	7,9	38,17	0,1	116	99
239,381	0,1	267,146	1,0	259	99
63,69	41,81	129,59	60,21	1002	99
131,183	0,1	140,48	0,0	323	99
5,12	60,90	10,9	108,64	307	99
62,83	72,112	30,38	89,62	342	99
54,73	72,112	32,35	89,62	382	99
2,0	10,10	4,2	2,5	139	99
41,85	130,190	79,70	88,59	524	99
175,324	1,2	209,144	0,0	653	99
70,103	14,8	81,34	5,1	114	99
0,0	6,6	1,0	5,3	105	99
21,41	11,13	11,12	6,2	103	99
8,15	8,6	8,3	2,2	103	99
9,3	11,14	3,0	5,8	120	99
30,33	1,1	22,16	1,0	201	99
32,44	1,1	24,24	1,0	180	99
28,30	0,1	22,16	0,0	201	99
1,2	156,203	7,10	125,84	105	99
258,328	27,39	183,175	23,12	2780	99
3,0	31,28	2,0	12,13	291	99
0,1	3,0	3,1	0,0	137	99
1,2	4,4	8,3	1,3	137	99
2,3	164,264	1,1	220,86	117	99
218,250	19,44	194,90	49,20	295	99
144,216	6,5	136,61	14,3	105	99
41,91	35,61	73,41	68,29	105	99
1,2	4,2	0,0	1,0	130	99
217,368	2,0	571,272	0,1	102	99
102,113	18,16	129,61	10,3	127	99
8,12	224,284	5,5	223,111	102	99
5,2	54,68	4,1	52,29	122	99
7,12	234,373	6,2	330,127	388	99
0,1	79,96	1,0	65,44	102	99
5,1	0,1	0,0	1,1	158	99
17,26	757,1195	10,8	840,457	459	99
1074,1797	7,16	1522,663	19,18	260	99
232,411	155,292	457,224	154,75	134	99
1,0	59,81	0,2	21,20	108	99
11,7	0,3	3,1	2,0	306	99
22,19	0,3	9,5	2,0	508	99
12,12	1,0	6,4	0,0	301	99
8,11	1,1	7,5	1,0	113	99
3,21	82,134	16,13	78,27	115	99
2,3	1,1	1,0	0,0	157	99
29,36	11,28	7,6	17,5	103	99
9,14	39,39	2,2	17,12	320	99
24,45	156,214	5,4	216,102	102	99
372,428	37,56	338,172	69,34	747	99
5,6	157,256	6,4	230,98	129	99
158,244	25,14	166,74	11,20	120	99
2,6	1,2	0,0	0,1	125	99
0,3	3,10	0,0	5,1	250	99
11,21	0,0	11,9	1,0	685	99
4,8	9,10	3,4	14,4	203	99
0,1	5,13	0,0	3,2	118	99
13,31	11,26	23,6	4,5	821	99
6,2	1080,1168	3,0	1077,423	174	99
2,0	30,56	2,2	28,17	328	99
140,201	37,72	118,51	51,31	102	99
83314,122403	0,0	127297,64966	1,0	106	99
33,64	56,122	12,1	26,15	188	99
434,692	1,1	500,306	0,2	293	99
6,7	37,40	2,4	19,15	102	99
61,110	1,1	47,34	1,0	123	99
11,7	50,41	3,10	39,22	377	99
21,11	0,2	0,4	2,2	102	99
5,7	6,0	0,0	4,4	102	99
27,79	17,3	61,29	5,6	412	99
50,46	8,5	49,38	2,0	126	99
2,3	0,0	1,5	2,0	263	99
1,0	156,227	0,1	187,69	124	99
32,29	599,709	31,19	901,293	525	99
2,7	56,83	0,0	76,44	304	99
48,54	3,13	40,24	13,2	336	99
18,25	10,21	7,3	16,8	153	99
70,94	1,2	65,35	2,0	410	99
23,41	0,0	26,14	0,1	173	99
46,71	0,1	47,25	1,0	185	99
71,81	16,21	31,25	15,8	120	99
1,0	155,198	1,0	147,54	275	99
11,14	7,5	22,14	8,6	157	99
9,8	141,214	0,4	121,71	451	99
17,17	354,525	45,17	826,434	291	99
2,2	0,1	2,1	0,0	103	99
2,5	561,821	3,3	681,313	102	99
0,0	191,272	0,1	230,114	103	99
87,92	3,1	96,45	6,0	210	99
10,15	33,52	24,14	19,7	130	99
7,5	33,52	14,9	19,7	135	99
3,1	6,11	4,2	14,7	104	99
3,1	27,29	4,0	23,10	119	99
70,50	11,2	78,25	6,0	231	99
3,6	90,90	1,1	104,68	102	99
38,55	48,89	49,21	73,20	506	99
5,4	1,0	10,7	0,0	103	99
301,371	10,9	367,163	0,1	144	99
0,3	918,1065	4,2	1030,389	364	99
3,3	574,669	1,0	648,256	104	99
27,30	1,10	28,6	3,0	307	99
398,481	0,1	422,266	0,0	2326	99
20,25	157,250	12,21	166,87	374	99
60,85	33,34	88,27	33,14	121	99
9,24	17,27	4,6	22,7	1345	99
1093,1585	8,13	1384,656	10,5	102	99
531,637	449,513	1138,455	201,115	113	99
139,238	2,5	162,77	0,0	437	99
1,8	0,3	2,1	5,0	108	99
16,19	9,15	56,26	0,0	122	99
48,47	1,1	19,10	1,0	372	99
18,18	2,6	10,7	3,1	104	99
113,158	2,4	122,55	6,3	146	99
2,4	0,0	0,1	2,0	129	99
13,9	15,26	9,1	8,2	103	99
3,5	62,77	1,1	213,90	103	99
6,12	5,16	22,7	0,1	104	99
117,151	7,2	177,86	3,2	120	99
7,3	47,56	5,0	47,22	326	99
3,11	13,31	6,5	23,6	128	99
0,0	0,2	1,1	2,5	105	99
92,116	85,149	84,38	98,45	200	99
13,17	30,19	7,2	19,7	206	99
13,10	0,2	21,3	0,0	125	99
6,4	149,218	2,4	171,142	332	99
0,0	4,2	1,0	0,4	113	99
1,2	4,3	1,2	2,1	196	99
3,8	400,718	3,0	540,239	166	99
32,41	8,6	24,12	4,0	359	99
16,25	89,100	21,10	70,25	126	99
109,126	8,6	85,30	4,0	332	99
45,56	14,21	41,17	1,1	116	99
30,14	5,7	25,6	6,3	116	99
20,40	3,1	39,21	0,3	103	99
20,21	21,51	24,8	10,3	110	99
41,48	200,396	37,41	275,154	283	99
0,2	160,212	1,0	160,69	103	99
145,132	15,26	176,56	15,7	399	99
100,122	0,1	104,35	0,0	267	99
15,14	3,2	13,4	6,0	241	99
7,3	61,86	5,6	43,37	679	99
42,53	1,1	45,15	3,2	157	99
159,194	39,71	245,87	98,49	290	99
8,19	55,82	5,0	68,32	143	99
15,6	2,2	9,3	3,3	401	99
4,10	64,87	15,10	67,21	286	99
11,14	0,0	23,6	2,3	219	99
3,9	192,271	3,3	180,85	294	99
9,32	168,229	15,4	161,70	253	99
168,214	29,54	125,61	52,24	114	99
206,161	251,225	116,76	278,83	594	99
51,33	502,551	31,25	639,205	620	99
90,78	51,58	69,16	71,39	168	99
136,178	2,0	194,88	1,2	302	99
68,64	36,35	51,7	24,6	462	99
79,126	34,50	53,21	36,16	117	99
173,288	105,137	236,102	121,58	120	99
5,4	46,82	9,2	53,31	118	99
13,14	220,349	10,4	215,119	260	99
2,3	5,1	0,0	1,0	101	99
9,21	62,96	21,4	51,26	139	99
3,19	5,3	1,1	3,4	168	99
1,3	27,35	8,6	6,8	104	99
23,13	758,996	13,3	713,402	330	99
29,15	758,996	15,5	713,402	416	99
7,4	1,2	5,2	3,0	185	99
87,149	4,0	98,46	5,1	202	99
11,18	168,251	23,14	252,104	673	99
74,67	2,1	91,30	3,2	105	99
7,9	183,268	5,6	229,120	104	99
271,365	0,0	351,179	2,0	335	99
107,155	8,13	147,72	4,2	107	99
10,4	4,3	1,3	1,0	144	99
14,14	1713,2303	8,0	1498,697	102	99
10,11	35,28	17,6	39,4	110	99
1,0	7,10	8,2	0,0	117	99
94,106	39,55	210,84	47,26	113	99
22,37	354,401	17,21	320,147	103	99
8,13	2,8	4,2	9,3	208	99
12,10	149,223	16,17	232,132	354	99
107,129	10,7	86,53	12,3	251	99
42,42	1,0	51,19	0,0	367	99
50,63	38,47	67,26	36,12	162	99
75,92	11,8	63,24	13,3	110	99
11,8	11,8	22,11	13,3	256	99
11,8	75,92	22,11	63,24	245	99
2,0	23,31	0,0	27,8	132	99
6,13	2,8	6,1	9,2	119	99
2,6	6,11	0,0	10,5	110	99
11,20	95,141	8,5	53,33	117	99
19,50	35,67	7,4	69,31	104	99
62,136	0,1	42,34	2,0	314	99
71,99	0,2	63,40	0,0	297	99
2,3	3,0	2,4	0,1	101	99
89,96	0,0	87,48	2,1	113	99
4,5	26,32	1,1	17,5	517	99
0,1	591,885	0,0	738,313	103	99
1,8	7,11	1,0	20,12	152	99
113,150	426,518	198,58	190,97	117	99
54,84	59,83	72,35	55,29	220	99
2,3	345,494	4,1	427,208	103	99
10,7	93,109	19,6	59,27	104	99
64,82	1,2	45,7	2,0	118	99
41,49	0,0	39,28	0,1	143	99
6,6	15,37	2,2	14,3	561	99
26,45	57,61	20,10	40,28	135	99
151,201	4,6	114,44	1,1	134	99
30,48	4,6	28,11	1,1	199	99
1,4	122,157	4,0	90,33	164	99
194,283	18,29	217,96	7,0	146	99
136,212	118,144	274,117	40,13	111	99
164,244	3,6	159,115	0,2	297	99
543,638	37,40	602,245	37,15	181	99
