ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
686	1,0	156,227	0,1	187,69	124	99	1
687	32,29	599,709	31,19	901,293	525	99	1
688	2,7	56,83	0,0	76,44	304	99	1
689	48,54	3,13	40,24	13,2	336	99	1
690	18,25	10,21	7,3	16,8	153	99	0.0491512047955
691	70,94	1,2	65,35	2,0	410	99	1
692	23,41	0,0	26,14	0,1	173	99	1
693	46,71	0,1	47,25	1,0	185	99	1
694	71,81	16,21	31,25	15,8	120	99	1
695	1,0	155,198	1,0	147,54	275	99	1
696	11,14	7,5	22,14	8,6	157	99	1
697	9,8	141,214	0,4	121,71	451	99	1
698	17,17	354,525	45,17	826,434	291	99	1
699	2,2	0,1	2,1	0,0	103	99	1
700	2,5	561,821	3,3	681,313	102	99	1
701	0,0	191,272	0,1	230,114	103	99	1
702	87,92	3,1	96,45	6,0	210	99	1
703	10,15	33,52	24,14	19,7	130	99	0.00129385874125
704	7,5	33,52	14,9	19,7	135	99	0.00616201438002
705	3,1	6,11	4,2	14,7	104	99	1
708	3,1	27,29	4,0	23,10	119	99	1
709	70,50	11,2	78,25	6,0	231	99	1
710	3,6	90,90	1,1	104,68	102	99	1
711	38,55	48,89	49,21	73,20	506	99	1
712	5,4	1,0	10,7	0,0	103	99	1
713	301,371	10,9	367,163	0,1	144	99	1
715	0,3	918,1065	4,2	1030,389	364	99	1
716	3,3	574,669	1,0	648,256	104	99	1
717	27,30	1,10	28,6	3,0	307	99	0.551913238678
718	398,481	0,1	422,266	0,0	2326	99	1
719	20,25	157,250	12,21	166,87	374	99	1
720	60,85	33,34	88,27	33,14	121	99	1
721	9,24	17,27	4,6	22,7	1345	99	1
722	1093,1585	8,13	1384,656	10,5	102	99	1
723	531,637	449,513	1138,455	201,115	113	99	8.71525074331e-14
724	139,238	2,5	162,77	0,0	437	99	1
726	1,8	0,3	2,1	5,0	108	99	0.646590106497
727	16,19	9,15	56,26	0,0	122	99	2.25941088061e-09
729	48,47	1,1	19,10	1,0	372	99	1
730	18,18	2,6	10,7	3,1	104	99	1
731	113,158	2,4	122,55	6,3	146	99	1
732	2,4	0,0	0,1	2,0	129	99	0.0237269360547
733	13,9	15,26	9,1	8,2	103	99	0.832134481837
735	3,5	62,77	1,1	213,90	103	99	1
738	6,12	5,16	22,7	0,1	104	99	8.20313184935e-07
741	117,151	7,2	177,86	3,2	120	99	1
743	7,3	47,56	5,0	47,22	326	99	1
745	3,11	13,31	6,5	23,6	128	99	1
746	0,0	0,2	1,1	2,5	105	99	1
747	92,116	85,149	84,38	98,45	200	99	1
748	13,17	30,19	7,2	19,7	206	99	1
749	13,10	0,2	21,3	0,0	125	99	1
750	6,4	149,218	2,4	171,142	332	99	1
751	0,0	4,2	1,0	0,4	113	99	1
752	1,2	4,3	1,2	2,1	196	99	1
753	3,8	400,718	3,0	540,239	166	99	1
754	32,41	8,6	24,12	4,0	359	99	0.442546407593
755	16,25	89,100	21,10	70,25	126	99	1
756	109,126	8,6	85,30	4,0	332	99	0.78491017107
757	45,56	14,21	41,17	1,1	116	99	0.000444102206782
758	30,14	5,7	25,6	6,3	116	99	1
760	20,40	3,1	39,21	0,3	103	99	1
761	20,21	21,51	24,8	10,3	110	99	0.0131957863119
762	41,48	200,396	37,41	275,154	283	99	1
763	0,2	160,212	1,0	160,69	103	99	1
764	145,132	15,26	176,56	15,7	399	99	1
765	100,122	0,1	104,35	0,0	267	99	1
767	15,14	3,2	13,4	6,0	241	99	1
769	7,3	61,86	5,6	43,37	679	99	1
770	42,53	1,1	45,15	3,2	157	99	1
771	159,194	39,71	245,87	98,49	290	99	0.985193899925
772	8,19	55,82	5,0	68,32	143	99	1
773	15,6	2,2	9,3	3,3	401	99	0.345927911166
774	4,10	64,87	15,10	67,21	286	99	1
775	11,14	0,0	23,6	2,3	219	99	0.204452123977
776	3,9	192,271	3,3	180,85	294	99	1
777	9,32	168,229	15,4	161,70	253	99	1
778	168,214	29,54	125,61	52,24	114	99	0.614349612965
779	206,161	251,225	116,76	278,83	594	99	1
780	51,33	502,551	31,25	639,205	620	99	1
782	90,78	51,58	69,16	71,39	168	99	0.160513801719
783	136,178	2,0	194,88	1,2	302	99	1
784	68,64	36,35	51,7	24,6	462	99	1
785	79,126	34,50	53,21	36,16	117	99	0.62510272319
786	173,288	105,137	236,102	121,58	120	99	1
787	5,4	46,82	9,2	53,31	118	99	1
788	13,14	220,349	10,4	215,119	260	99	1
790	2,3	5,1	0,0	1,0	101	99	1
791	9,21	62,96	21,4	51,26	139	99	1
792	3,19	5,3	1,1	3,4	168	99	0.042064674352
793	1,3	27,35	8,6	6,8	104	99	0.000260834956005
794	23,13	758,996	13,3	713,402	330	99	1
795	29,15	758,996	15,5	713,402	416	99	1
796	7,4	1,2	5,2	3,0	185	99	1
797	87,149	4,0	98,46	5,1	202	99	1
798	11,18	168,251	23,14	252,104	673	99	1
799	74,67	2,1	91,30	3,2	105	99	1
800	7,9	183,268	5,6	229,120	104	99	1
801	271,365	0,0	351,179	2,0	335	99	1
802	107,155	8,13	147,72	4,2	107	99	1
803	10,4	4,3	1,3	1,0	144	99	0.0146953875134
804	14,14	1713,2303	8,0	1498,697	102	99	1
805	10,11	35,28	17,6	39,4	110	99	0.732727148077
806	1,0	7,10	8,2	0,0	117	99	0
807	94,106	39,55	210,84	47,26	113	99	0.524809328674
809	22,37	354,401	17,21	320,147	103	99	1
810	8,13	2,8	4,2	9,3	208	99	0.0649047913649
811	12,10	149,223	16,17	232,132	354	99	1
812	107,129	10,7	86,53	12,3	251	99	1
813	42,42	1,0	51,19	0,0	367	99	1
814	50,63	38,47	67,26	36,12	162	99	0.964209226869
815	75,92	11,8	63,24	13,3	110	99	1
816	11,8	11,8	22,11	13,3	256	99	0.453827510157
817	11,8	75,92	22,11	63,24	245	99	1
818	2,0	23,31	0,0	27,8	132	99	1
819	6,13	2,8	6,1	9,2	119	99	0.146736005585
821	2,6	6,11	0,0	10,5	110	99	0.0528804369139
822	11,20	95,141	8,5	53,33	117	99	1
823	19,50	35,67	7,4	69,31	104	99	9.28125323012e-05
824	62,136	0,1	42,34	2,0	314	99	1
826	71,99	0,2	63,40	0,0	297	99	1
827	2,3	3,0	2,4	0,1	101	99	1
828	89,96	0,0	87,48	2,1	113	99	1
830	4,5	26,32	1,1	17,5	517	99	1
831	0,1	591,885	0,0	738,313	103	99	1
832	1,8	7,11	1,0	20,12	152	99	0.236168595436
833	113,150	426,518	198,58	190,97	117	99	0.00574454594766
834	54,84	59,83	72,35	55,29	220	99	1
835	2,3	345,494	4,1	427,208	103	99	1
836	10,7	93,109	19,6	59,27	104	99	0.370068458658
837	64,82	1,2	45,7	2,0	118	99	1
839	41,49	0,0	39,28	0,1	143	99	1
841	6,6	15,37	2,2	14,3	561	99	1
842	26,45	57,61	20,10	40,28	135	99	1
843	151,201	4,6	114,44	1,1	134	99	1
844	30,48	4,6	28,11	1,1	199	99	0.345039509885
845	1,4	122,157	4,0	90,33	164	99	1
847	194,283	18,29	217,96	7,0	146	99	0.955349789954
848	136,212	118,144	274,117	40,13	111	99	1.8161472326e-11
849	164,244	3,6	159,115	0,2	297	99	1
850	543,638	37,40	602,245	37,15	181	99	1
851	2,13	27,21	20,5	8,8	144	99	0.0806023918797
852	2,3	18,19	3,3	12,11	312	99	1
853	10,10	1,1	23,9	0,0	120	99	1
854	14,20	76,79	12,7	150,78	217	99	1
855	14,19	111,156	12,7	151,60	217	99	1
856	30,32	2,2	52,33	4,6	245	99	1
857	2327,3013	0,0	1533,985	1,0	2942	99	1
859	66,88	6,10	49,25	0,4	474	99	0.51169209796
860	25,23	6,10	6,11	0,4	505	99	0.572693356251
861	14,8	50,69	7,4	45,16	130	99	1
862	405,528	2,0	535,240	1,0	111	99	1
864	409,652	34,61	338,145	70,39	144	99	0.202148134507
865	1171,1650	754,1257	1554,810	1094,594	156	99	1
866	2204,3587	0,0	2851,1584	0,1	114	99	1
867	2368,3638	1,0	3302,1730	3,0	117	99	1
868	35,43	26,48	27,15	11,2	125	99	0.0518329753545
869	182,269	30,45	178,88	18,12	247	99	1
870	85,87	1,7	81,30	0,0	191	99	1
871	35,49	0,0	23,17	0,1	305	99	1
872	59,89	93,85	56,34	95,31	789	99	1
873	24,40	93,85	33,18	95,31	583	99	1
874	31,53	4,9	34,20	11,6	583	99	0.410100418325
875	40,23	6,1	28,9	7,3	251	99	0.349184395119
876	35,52	11,21	51,19	8,8	419	99	1
878	46,66	3,1	67,9	4,3	138	99	1
879	20,21	3,2	18,11	0,1	123	99	1
880	3,3	1227,1701	8,2	1417,581	120	99	1
882	3,4	173,267	5,3	238,102	265	99	1
883	419,561	0,0	443,232	1,0	311	99	1
884	3,0	318,444	4,0	364,157	103	99	1
885	6,15	17,26	10,5	46,15	118	99	0.857237110147
887	8,6	29,21	7,1	17,4	103	99	1
889	10,12	169,202	10,3	139,54	103	99	1
891	5,2	767,1019	23,8	637,300	337	99	1
892	2,2	767,1019	14,5	637,300	320	99	1
893	24,35	502,802	27,19	527,258	311	99	1
894	17,36	502,802	30,22	527,258	565	99	1
895	3,8	10,7	11,8	8,5	353	99	0.646590491934
896	9,31	10,11	14,4	14,8	103	99	0.439395875434
897	108,140	2,0	82,56	4,2	1034	99	0.0581186600106
898	12,36	156,217	16,10	243,110	393	99	1
900	52,65	12,16	66,19	15,8	108	99	1
901	1,8	623,826	5,3	536,322	103	99	1
902	25,33	576,765	18,11	437,195	135	99	1
904	25,20	68,122	36,25	88,53	231	99	1
905	1,0	32,55	3,2	67,30	242	99	1
907	113,115	560,754	49,27	479,255	566	99	1
909	2,0	9,13	0,1	6,5	434	99	1
910	2,12	47,81	3,4	29,26	300	99	1
911	10,21	241,387	18,4	315,127	274	99	1
912	3,10	95,126	6,4	110,34	383	99	1
913	37,51	91,116	116,30	53,22	105	99	7.1001130677e-06
914	10,3	3,0	12,2	0,0	163	99	1
916	3,4	91,113	6,1	111,45	138	99	1
917	290,349	2,0	358,167	1,0	211	99	1
918	2,1	14,15	1,1	16,7	130	99	1
919	12,22	1,1	20,16	3,0	450	99	1
920	1,1	2041,2944	2,1	2626,1240	139	99	1
921	24,32	1934,2848	85,39	2562,1292	117	99	1
922	24,28	0,2	20,9	1,0	240	99	1
923	112,158	46,36	71,31	114,31	122	99	2.26902349839e-05
924	13,12	11,19	11,14	3,2	103	99	0.00484158748921
925	392,547	3,0	633,364	0,1	1203	99	1
927	11,29	16,15	8,7	18,9	131	99	0.42856820601
929	335,452	0,1	371,214	0,0	544	99	1
930	14,15	1,3	8,2	7,8	110	99	0.00149234614228
932	62,99	0,0	92,53	0,2	210	99	1
933	1,6	4,3	7,2	2,2	220	99	0.524136795998
934	85,112	0,0	103,25	3,0	704	99	1
935	8,14	0,3	20,14	0,0	135	99	1
936	8,16	101,196	24,14	125,60	135	99	1
937	498,632	32,41	569,262	8,5	138	99	1
938	9,17	122,136	29,12	159,100	123	99	1
939	137,141	1,1	244,98	2,0	103	99	1
940	3,2	108,128	3,2	90,39	285	99	1
941	11,14	0,0	39,12	0,1	295	99	1
942	37,46	6,13	17,12	36,3	111	99	0.207154062673
943	1,0	30,44	2,0	28,9	279	99	1
944	4,2	44,67	5,0	84,31	103	99	1
945	41,66	0,0	30,9	0,1	128	99	1
946	125,194	0,0	140,74	1,1	1458	99	1
947	415,575	7,2	532,239	2,0	122	99	1
948	96,114	2,4	122,55	0,0	122	99	1
951	81,166	1074,1614	221,123	1559,702	551	99	1
952	115,215	1074,1614	247,157	1559,702	656	99	1
953	42,67	4,13	54,45	25,10	204	99	0.34300182718
954	1,1	2,6	5,0	3,1	132	99	0.419490621619
955	19,52	1,0	24,11	0,1	681	99	1
956	11,16	161,224	15,13	201,98	160	99	1
957	23,7	296,323	23,12	389,136	311	99	1
958	52,93	83,82	47,24	107,42	270	99	1
959	34,62	21,28	43,14	5,2	159	99	0.00821050625184
960	1055,1440	79,111	705,477	86,65	842	99	0.429713228703
961	0,0	9,14	0,1	7,2	121	99	1
965	6,1	13,29	1,2	19,5	141	99	1
966	0,0	72,86	0,1	46,22	105	99	1
967	43,75	1,3	84,32	0,0	104	99	1
968	0,1	30,27	0,0	21,8	108	99	1
969	0,0	9,19	3,3	11,5	124	99	0.359349662887
970	1,2	1,0	4,3	1,0	453	99	1
971	2,1	131,140	0,0	198,73	103	99	1
973	60,86	2,0	69,57	1,0	949	99	1
974	576,805	6,5	320,165	0,0	132	99	1
975	2,7	0,0	7,0	0,2	181	99	0.494965951412
976	98,157	3,1	115,51	3,0	109	99	1
978	15,17	27,33	11,1	41,16	166	99	0.445947245654
979	2,3	4419,7208	2,2	6600,3537	103	99	1
980	13,10	399,548	18,6	499,191	508	99	1
981	6,6	399,548	9,3	499,191	269	99	1
982	0,0	26,16	1,0	29,11	117	99	1
983	0,3	195,336	7,4	162,90	108	99	1
984	6,4	35,38	0,2	23,13	261	99	1
985	41,53	0,1	30,22	0,2	545	99	1
988	1,0	1598,2202	0,0	1546,635	103	99	1
990	27,23	26,52	7,19	62,37	659	99	1
991	21,44	39,81	24,17	41,24	138	99	1
992	0,4	51,67	0,1	50,18	412	99	1
994	4,4	6,12	4,0	2,2	127	99	1
996	4,5	36,26	13,19	78,37	110	99	1
997	897,1220	23,50	1232,574	46,31	123	99	1
998	5,4	2313,2766	4,2	2264,1091	278	99	1
999	10,14	0,2	14,7	0,0	337	99	1
1000	7,41	287,471	6,9	270,137	309	99	1
1002	23,21	17,25	28,10	12,4	111	99	0.238974266205
1003	168,212	2,8	315,99	12,3	140	99	1
1005	175,141	2,3	375,117	2,0	143	99	1
1006	69,148	20,40	103,42	8,3	117	99	0.0608944491679
1007	3,7	29,42	2,3	20,12	400	99	1
1008	63,85	6,15	77,50	4,2	104	99	1
1009	74,109	0,4	88,56	0,0	155	99	1
1010	0,0	23,41	1,0	41,8	119	99	1
1011	0,1	85,85	0,1	68,35	102	99	1
1012	10,5	21,15	14,3	31,8	102	99	1
1013	171,262	4,3	196,56	4,0	322	99	1
1014	2,6	2260,3627	2,0	3151,1451	384	99	1
1015	140,183	1,0	76,64	0,0	494	99	1
1016	109,117	11,4	59,45	0,1	216	99	1
1017	7,13	32,47	2,5	18,18	113	99	1
1018	13,9	0,2	5,3	1,0	224	99	1
1019	32,32	55,79	35,29	15,23	505	99	0.177511318987
1020	6,9	0,0	32,6	1,0	200	99	1
1021	10,11	5,6	10,4	6,6	360	99	0.816271785215
1024	10,11	11,10	5,6	8,5	653	99	1
1026	9,9	1,7	10,10	2,0	248	99	0.0669059251618
1027	37,57	0,1	62,40	0,0	103	99	1
1028	74,96	9,13	79,23	15,6	146	99	1
1029	7,8	65,100	10,0	72,37	237	99	1
1030	165,165	6,5	96,43	1,1	342	99	1
1031	45,61	6,2	52,30	0,1	104	99	1
1033	0,0	15,15	2,3	13,10	103	99	0.75200307604
1035	8271,9346	8709,9854	22154,9096	7788,3195	110	99	1.78397296935e-11
1036	35,46	3,4	15,4	22,12	105	99	1.12077471748e-08
1037	53,62	18,20	35,23	13,6	252	99	1
1039	16,13	7,3	7,0	4,4	166	99	0.0868069902511
1040	12,7	207,265	13,7	216,71	252	99	1
1041	0,0	24,67	1,0	37,14	117	99	1
1042	4,6	2,1	11,0	0,0	126	99	1
1044	222,366	0,4	237,133	0,1	470	99	1
1045	4,0	46,49	7,5	42,16	270	99	1
1046	7,4	73,109	2,2	81,24	276	99	1
1048	0,0	77,99	5,3	76,33	103	99	1
1050	47,35	1,0	34,12	2,0	128	99	1
1051	8,5	18,18	3,1	24,16	158	99	0.578002525531
1052	2,2	0,0	3,0	1,0	203	99	1
1053	32,53	58,82	22,9	90,28	180	99	0.491569918901
1054	0,1	14,17	0,0	16,5	183	99	1
1055	5,8	1,0	1,1	1,0	202	99	1
1056	258,377	3,6	285,175	6,2	665	99	1
1057	9,9	4,11	12,17	25,9	272	99	1
1058	24,30	31,52	58,38	5,5	111	99	5.01065855474e-12
1059	5,2	13,23	10,1	5,6	111	99	0.373236540848
1060	55,56	38,74	37,25	71,32	115	99	0.706306190775
1062	86,120	29,35	85,44	19,10	149	99	1
1064	0,1	283,390	2,0	336,145	103	99	1
1065	10,6	206,298	8,8	239,128	274	99	1
1066	11,6	312,487	6,8	344,187	274	99	1
1067	15,10	107,118	2,4	118,44	373	99	1
1068	20,42	2,6	28,14	5,0	386	99	0.883291433804
1069	30,43	13,14	40,11	1,2	170	99	0.00548472282077
1070	7,5	1,4	1,0	1,1	136	99	0.00271923415394
1072	4,9	61,72	5,6	67,21	254	99	1
1074	79,161	1,0	207,88	0,0	171	99	1
1075	2,0	225,252	4,3	201,111	337	99	1
1076	20,43	4,1	25,16	0,0	139	99	1
1077	6,10	2,1	5,2	3,0	290	99	1
1078	10,23	86,165	7,6	59,36	498	99	1
1079	6,14	86,165	5,4	59,36	307	99	1
1080	1,0	3,3	1,0	6,0	219	99	1
1081	7,5	93,105	11,3	60,22	392	99	1
1082	7,3	12,22	12,1	41,10	263	99	1
1083	9,8	93,105	16,3	60,22	272	99	1
1084	19,23	526,565	10,2	355,174	105	99	1
1085	7,9	1,1	7,1	4,1	103	99	0.170528814972
1086	40,36	52,83	43,28	54,21	183	99	0.868635952613
1087	4,2	11,22	4,1	14,4	127	99	1
1088	23,49	81,111	28,13	113,51	241	99	1
1089	41,41	0,0	16,10	16,7	126	99	1.0575329501e-10
1090	44,83	58,77	51,22	53,30	241	99	1
1091	188,268	0,0	366,161	0,1	408	99	1
1092	51,75	2,4	45,25	0,0	175	99	1
1093	1,0	15,29	0,0	16,7	117	99	1
1094	49,77	0,6	19,24	0,0	118	99	1
1095	189,331	319,553	255,102	261,129	217	99	1
1097	37,42	17,31	45,11	10,6	263	99	0.535553708983
1098	47,60	11,6	30,23	13,1	114	99	1
1099	187,250	0,0	170,104	3,4	109	99	1
1100	12,6	0,0	14,9	0,2	109	99	1
1101	20,17	45,50	42,12	38,29	156	99	0.792801102444
1102	6,8	2,9	1,3	2,2	149	99	0.824960372279
1103	52,48	6,25	81,50	10,2	107	99	0.451212788247
1104	15,17	14,21	20,12	6,4	107	99	0.0321382893217
1106	5,14	0,1	2,0	1,2	129	99	0.0199357650781
1107	27,23	92,151	11,9	99,31	374	99	1
1108	0,4	211,304	3,3	209,82	103	99	1
1109	25,40	175,243	11,16	195,109	273	99	1
1110	2,3	183,256	2,0	205,117	132	99	1
1111	9,10	1,3	6,2	8,1	117	99	0.0586396737243
1112	16,18	2,4	19,8	1,0	318	99	0.0102277088592
1113	9,11	2,4	22,7	1,0	300	99	0.00171629102406
1114	12,26	1,2	41,9	0,1	154	99	1
1115	1,3	6,13	20,1	6,1	152	99	0.00150521229295
1117	5,3	143,182	0,2	150,70	243	99	1
1118	7,10	191,292	12,7	182,80	103	99	1
1119	5,5	120,181	16,1	129,83	246	99	1
1120	5,10	0,0	4,3	2,0	102	99	1
1121	23,30	55,86	26,15	39,11	111	99	0.266114324381
1122	16,15	60,90	6,0	55,26	282	99	1
1123	993,1565	1,0	963,464	0,0	482	99	1
1125	58,67	1,0	71,24	1,0	118	99	1
1126	85,109	90,159	79,43	128,35	102	99	1
1128	53,67	0,3	62,33	0,3	146	99	1
1129	12,15	242,351	21,16	360,162	472	99	1
1130	14,24	74,66	42,17	54,30	103	99	0.0957090190315
1131	92,103	417,474	86,22	842,309	116	99	1
1132	40,60	11,6	69,28	4,2	228	99	0.40078310642
1133	73,85	11,37	114,41	44,14	245	99	1
1134	44,31	11,37	49,15	44,14	116	99	0.865392892363
1135	1,1	3,0	1,1	1,0	110	99	0.63690760444
1137	3,0	128,223	0,0	144,84	101	99	1
1139	96,136	7,2	70,47	9,4	127	99	1
1140	776,1017	3,1	682,418	3,3	378	99	1
1141	7,13	43,80	5,10	39,26	233	99	1
1142	9,2	0,4	4,0	0,0	655	99	1
1143	3,5	6,6	2,3	8,3	105	99	0.842206537139
1144	0,0	27,36	2,0	40,3	165	99	1
1145	0,5	11,6	0,0	8,1	111	99	1
1146	3,0	5,12	3,0	8,5	111	99	1
1147	5,11	2052,2592	6,6	3244,1429	103	99	1
1148	58,60	1,0	35,9	0,0	277	99	1
1149	57,47	195,257	27,16	252,121	182	99	1
1150	10,9	0,3	4,0	7,3	106	99	0.000702648452453
1152	0,0	0,2	1,0	1,0	111	99	1
1153	54,74	25,55	74,36	52,21	175	99	1
1154	8,3	471,613	5,4	463,216	299	99	1
1155	22,34	3,6	30,10	3,1	331	99	1
1156	175,198	87,107	194,66	130,64	142	99	0.984493719124
1157	280,312	13,17	305,110	10,7	181	99	1
1158	334,371	1,1	350,129	0,0	196	99	1
1159	192,221	13,17	241,108	10,7	138	99	1
1160	246,280	1,1	286,127	0,0	153	99	1
1161	67,76	1,1	55,26	0,0	114	99	1
1162	1,2	18,22	0,1	14,6	359	99	1
1163	16,24	3,9	15,15	0,0	116	99	0.02708765893
1165	53,60	26,25	38,36	12,12	143	99	1
1166	17,21	72,72	28,30	97,81	328	99	1
1167	2,1	7,4	3,7	7,4	311	99	0.640940322401
1169	1,0	912,1431	0,0	1024,456	126	99	1
1170	9,12	66,109	2,2	65,29	236	99	1
1173	40,24	4,1	20,8	0,1	247	99	0.909625624166
1174	1,0	0,3	1,5	8,5	103	99	0.0477039437835
1175	3,0	39,49	1,5	24,31	103	99	1
1176	5,5	172,220	3,0	217,111	102	99	1
1177	3,1	439,693	4,2	473,251	159	99	1
1178	0,1	44,56	1,0	48,25	103	99	1
1179	3,12	21,41	6,1	26,11	126	99	1
1181	123,167	4756,5229	201,94	5787,2495	106	99	1
1183	1,10	2871,4063	2,2	3764,1952	103	99	1
1184	0,1	39,54	0,0	40,20	156	99	1
1185	27,14	1,1	38,12	3,4	175	99	0.594035936386
1186	1,6	46,66	0,0	48,15	246	99	1
1187	34,39	26,59	64,31	14,3	111	99	6.98800257998e-05
1188	8,4	34,38	3,6	30,17	103	99	1
1189	228,263	2,0	235,218	0,0	2627	99	1
1190	141,144	219,302	314,131	56,16	111	99	0
1191	59,46	9,7	52,8	61,26	105	99	5.60102391245e-07
1192	5,8	3,6	10,8	1,5	126	99	0.409936592453
1193	15,17	0,1	29,19	7,4	1095	99	0.00129798278419
1194	15,20	3,15	29,20	11,4	1131	99	1
1195	13,15	0,1	20,16	7,4	1068	99	0.00120691779045
1196	13,18	3,15	20,17	11,4	1104	99	1
1197	0,4	3,15	7,5	11,4	135	99	0.134865693007
1199	1,3	76,102	2,4	73,38	103	99	1
1200	75,129	44,32	118,41	26,14	393	99	1
1202	1284,2019	0,0	1146,573	0,2	324	99	1
1203	4,1	0,1	0,2	0,0	150	99	1
1204	38,30	38,47	17,21	49,23	103	99	1
1207	1,1	2,5	0,0	1,2	180	99	1
1208	44,51	12,13	32,36	16,19	206	99	0.371560008065
1209	57,69	92,121	46,14	145,44	288	99	1
1210	39,31	85,114	22,18	89,34	935	99	1
1211	14,27	0,0	15,16	2,1	245	99	0.680146880297
1212	3,7	15,29	2,2	15,7	566	99	1
1213	0,1	0,4	5,2	0,1	107	99	1
1214	78,104	59,59	64,39	45,27	1250	99	1
1215	3,1	186,238	6,0	123,51	291	99	1
1216	4,3	258,427	2,4	252,128	103	99	1
1217	4,3	0,0	2,3	1,0	103	99	1
1218	11,30	308,399	6,8	290,117	342	99	1
1219	1,1	247,326	3,3	364,142	103	99	1
1220	567,554	60,77	1070,569	50,13	652	99	0.000267415746803
1222	2,0	86,94	0,0	63,38	102	99	1
1225	16,26	80,102	68,48	69,29	267	99	0.000439030105779
1226	0,2	316,465	0,0	278,130	278	99	1
1227	146,208	61,79	154,93	116,40	220	99	0.998500406309
1229	11,19	3,7	6,9	2,3	174	99	1
1230	39,67	1,0	33,10	0,0	102	99	1
1231	59,107	1,10	89,37	0,0	220	99	1
1232	6,6	1,0	3,1	0,0	120	99	1
1233	0,3	2,1	4,4	20,11	103	99	1
1234	56,77	57,123	31,17	76,35	140	99	0.716427892858
1236	14,12	80,71	11,4	93,36	302	99	1
1238	4,19	111,121	6,0	99,52	494	99	1
1239	0,12	8,6	18,3	5,4	317	99	0.381131988513
1240	13,23	139,197	29,17	157,93	692	99	1
1241	21,17	139,197	16,18	157,93	474	99	1
1242	6,18	0,0	2,4	1,0	141	99	1
1243	0,2	66,60	0,1	93,38	168	99	1
1244	48,52	13,13	23,17	7,5	122	99	1
1245	10,11	0,0	0,1	2,0	381	99	0.00296772482338
1246	15,24	32,24	4,5	11,8	792	99	1
1247	5,13	32,24	6,4	11,8	510	99	1
1248	5,5	583,907	33,28	1149,572	345	99	1
1250	41,43	162,318	26,8	223,100	399	99	1
1252	84,131	2,0	68,17	2,0	163	99	1
1253	8,29	74,103	21,14	80,28	149	99	1
1254	210,244	1,2	220,96	0,0	1119	99	1
1256	8,5	0,2	1,2	1,1	143	99	0.762934245413
1257	11,14	25,22	8,3	34,16	148	99	0.535602114259
1258	2,0	18,11	1,0	8,5	131	99	1
1259	8,20	0,7	17,7	7,6	278	99	0.24029967509
1260	7,13	66,49	8,13	46,11	163	99	0.918246720592
1261	173,226	8,3	193,66	3,0	105	99	1
1262	166,219	469,573	199,73	617,198	102	99	1
1264	4,8	2,0	5,0	0,0	114	99	1
1265	9,9	5,3	2,0	1,1	121	99	0.133471591733
1266	15,19	9,14	20,3	12,2	557	99	1
1267	0,1	9,14	1,0	17,4	108	99	1
1268	5,24	2,0	7,2	0,0	126	99	1
1269	15,24	342,562	13,13	340,171	288	99	1
1270	54,59	48,105	28,14	63,46	337	99	1
1271	329,442	59,81	438,226	54,29	123	99	1
1272	1,3	65,86	2,1	66,19	291	99	1
1273	8,11	0,0	14,4	2,0	170	99	1
1274	31,44	0,0	43,17	2,0	351	99	1
1276	29,44	3,5	50,19	0,0	351	99	0.0423941806632
1277	5,5	171,217	8,1	187,87	210	99	1
1278	48,35	0,1	44,24	0,0	383	99	1
1279	18,30	49,65	32,12	41,28	590	99	1
1283	0,2	64,127	0,0	91,42	103	99	1
1284	168,265	0,1	251,91	0,0	186	99	1
1285	2,4	4,14	9,1	6,3	137	99	0.412874099103
1286	109,150	458,607	83,35	476,232	364	99	1
1288	31,32	209,193	75,15	233,68	250	99	1
1290	3,3	3,0	0,1	0,1	103	99	1
1291	15,24	325,488	40,17	359,184	104	99	1
1294	31,36	40,62	25,9	63,25	143	99	0.912486671332
1296	9,5	12,8	0,1	4,0	522	99	1
1297	3,3	510,715	0,1	513,279	102	99	1
1301	4,4	128,200	7,1	159,84	192	99	1
1302	0,1	132,170	0,0	161,74	114	99	1
1304	3,3	0,1	0,0	1,0	143	99	1
1306	21,48	8,15	20,5	6,6	102	99	1
1307	0,9	4,14	0,0	7,1	173	99	0.532102441122
1308	7,6	36,40	3,4	37,17	114	99	1
1309	39,27	2,1	50,20	2,0	111	99	1
1311	1,4	22,41	6,5	30,8	181	99	1
1313	18,31	82,87	12,10	41,34	459	99	1
1314	0,4	38,79	0,0	49,15	102	99	1
1316	2,0	434,569	1,2	499,262	102	99	1
1318	2,3	151,255	3,3	217,102	116	99	1
1319	20,40	64,81	15,18	62,31	116	99	1
1320	86,136	4,7	128,52	5,2	140	99	1
1321	10,12	116,153	2,5	79,59	466	99	1
1324	1,6	114,101	0,2	97,37	138	99	1
1325	0,2	87,131	5,0	73,46	108	99	1
1326	2,0	10,21	3,0	7,4	257	99	1
1327	11,28	2,10	29,5	0,3	123	99	0.324581375165
1329	1,6	91,83	3,0	54,17	180	99	1
1330	1,17	684,1114	4,2	880,416	319	99	1
1331	15,10	15,29	7,9	42,11	324	99	1
1332	142,211	4,0	191,85	2,0	333	99	1
1335	114,141	254,331	82,64	384,122	1281	99	1
1336	13,29	0,3	8,9	0,0	117	99	1
