UniqueCount	AmbigCount
4	1131
1	7415
0	7102
0	7233
2	7233
111	0
2	0
0	1
0	1
0	422
4	422
37	418
38	423
0	416
0	426
2	6
0	6
0	0
95	356
0	356
28	734
1	782
0	701
29	0
26	0
17	0
21	255
1	252
0	254
42	0
1170	0
146	0
43	403
4	403
1	115
0	83
0	109
0	112
0	60
0	89
1	96
0	127
1	90
0	98
0	104
0	80
0	75
0	72
526	1
27	16
0	16
0	0
33	187
8	187
0	37
0	37
12	0
221	0
4	0
5	167
0	141
8	122
5	87
6	138
1	89
0	35
0	894
32	1158
4	1230
0	1128
0	0
3349	3
0	881
615	881
0	106
3	85
15	87
1	89
123	2095
6	2053
5	2035
11	2072
34	0
1198	2
2819	19192
2	19191
9	175
67	177
0	85
4	655
7	643
1	635
2	515
16	626
0	473
0	495
0	650
0	641
1	613
10	564
0	647
0	1
0	1
0	1
338	3468
26	3468
19	0
9	397
73	397
1223	0
0	0
0	0
0	1226
27	1122
17	1074
37	1036
4	141
0	133
1	137
0	137
6	133
16	3337
0	3153
0	3280
0	3277
30	109
58	109
8	0
965	0
233	0
41	0
7	0
2340	6709
84	6709
0	0
234	2
261	725
24	725
479	0
33	157
6	157
218	0
97	0
90	1158
16	1064
3	902
113	0
72	560
1	560
0	0
0	0
82	0
68	0
1	1
0	1
58	779
40	779
33	0
0	0
0	0
175	0
28	3240
0	1859
5	2949
0	2946
4	2942
0	1654
5	1654
123	558
1	558
135	3158
17	3162
0	3160
0	0
37	3969
94	3970
21	3968
0	3813
599	0
1	8
0	8
0	0
58	1
0	0
2540	10
6	0
2	0
0	0
8	0
45	0
0	1031
0	1031
342	0
473	3380
209	3380
1871	0
0	9396
22	8623
21	9106
4	13
0	13
332	9587
12	9588
0	9573
76	0
104	0
5075	0
63	988
36	1039
5	931
0	906
66	0
0	182
5	182
14	201
2	192
25	201
1	148
654	0
10	266
223	266
141	1
2932	1
37	1
1366	0
522	0
942	4231
1468	4231
13	67
3	67
0	67
380	0
35	249
16	249
92	399
0	473
2	436
0	456
0	400
8	441
12	417
0	383
17	441
211	3417
38	2814
0	3302
456	0
184	2180
735	2180
54	0
294	2912
1	2912
33581	82421
15	82419
3350	0
277	3040
170	3050
15	3020
0	244
0	243
0	235
0	259
0	244
0	257
0	249
0	240
0	240
0	233
0	249
0	276
0	259
0	268
0	257
0	251
0	259
1	253
0	250
0	1412
2	1638
0	1042
560	0
130	16
0	23
0	7
3	4
2491	0
0	381
18	323
0	310
53	795
1	795
44	95
15	95
166	530
8	530
0	0
4	1240
18	1038
13	1050
6	1134
71	0
2043	0
122	65
0	65
458	0
8	2214
1	1714
61	1976
63	1975
2408	0
150	0
1	0
32	0
0	0
11	0
9851	2
18	336
6	353
0	228
0	167
1	264
0	250
4	0
149	0
0	0
753	0
319	1965
8	1963
0	1785
249	0
0	0
630	0
2835	0
217	946
121	946
0	0
8	0
0	0
1	0
474	0
2485	0
444	0
9725	5
0	2
0	2
258	0
1158	1
4261	1
1	364
0	364
75	0
172	282
0	177
0	282
0	180
0	180
3	177
0	0
0	0
7959	2
0	0
65	1535
1027	1535
996	0
350	0
1497	0
1541	0
2148	0
281	0
7	20
0	20
276	2855
0	2852
2	2855
52	2262
92	0
15	56
12	67
20	67
2601	0
4126	12259
128	12168
178	11467
0	12239
0	10
3	10
1	0
72	538
19	553
0	565
0	549
0	565
0	548
2353	0
290	0
0	434
42	434
0	458
1	435
1	432
0	493
1	452
9	0
70	0
287	1149
24	1149
11	0
540	423
6	423
284	0
0	0
1	0
90	1368
1	1362
3	0
0	0
0	1657
9	1514
14	1338
4	0
11	0
5	0
1187	0
0	375
1	384
1	428
1	355
1601	0
0	0
58	0
132	1
32	1783
10	1916
3	1614
30	1617
5	1741
39639	408
0	394
5114	0
232	0
0	214
2	190
15	193
0	193
2155	0
7	297
4	297
9	296
5	0
1	4085
9	3825
18	3683
0	3341
265	119
0	119
75	2276
0	2276
1	0
0	4
0	10
0	8
0	5
0	10
143	1154
212	1153
11	965
0	1163
19	800
105	800
0	7
0	7
0	1081
2	1081
7	0
0	193
170	193
0	169
0	148
0	134
9	152
0	155
0	0
1206	1
3	7132
534	5421
0	7132
8	384
7	383
0	262
0	386
0	383
0	383
0	388
0	262
0	384
0	271
0	356
0	269
0	386
979	0
10	0
2909	239
149	911
131	911
426	0
3	826
3	731
20	660
1	0
0	0
55	254
0	254
7	54
8	54
0	1
0	1
4	12601
15	10998
0	10920
5	10990
6	11011
4	10033
0	10938
2	10989
0	0
0	0
8	0
0	722
51	722
9829	23816
4151	17975
1	13349
1732	31007
8	31007
17	30994
35	31025
0	353
0	353
4	483
6	503
64	500
40	503
582	0
147	254
15	254
122	0
175	1796
31	1796
46	174
4	174
1	0
69	310
0	310
1	310
114	580
2	580
1	5
0	5
4	5
21	352
38	347
0	336
0	350
243	0
0	1007
0	960
15	995
0	0
8	47
0	47
2	0
33	0
1	0
100	2698
6	2648
163	2613
85	2740
8	0
52	441
0	441
0	216
3	149
785	0
0	0
0	0
0	0
176	0
27	0
5	0
96	0
5163	3
10483	5
1	857
2	711
0	857
0	857
84	60
17	60
29	761
1	490
0	572
1	861
1	775
402	0
69	503
1	503
4	2
8	2
376	0
32	0
0	111
0	119
1	111
0	27
3	26
0	14
604	0
3	818
11	713
3	749
0	804
0	604
201	1
0	254
5	269
0	247
0	207
8316	1
1271	1
62777	13
46	34
2	34
338	0
1142	0
168	3333
0	3333
350	0
0	0
58	1448
0	1032
0	1057
328	677
39	677
345	0
785	0
1805	2
2613	0
147	0
4072	0
8769	3
29	199
0	164
6	172
5224	0
279	4595
0	4529
102	4599
565	0
564	3038
0	2725
17	2915
7	2913
1435	0
274	0
0	1323
0	1412
53	1442
0	1443
333	0
10	1728
54	1727
0	1678
22	1719
13	7382
0	7754
3	7386
0	7381
3	5522
10	6827
1	6640
1665	0
0	0
167	198
0	198
114	976
0	1079
0	835
17	68
1	68
0	1671
73	1521
1	1361
21	1421
0	1426
0	0
1314	0
76	213
26	213
138	1190
13	1190
0	34
0	34
3	443
0	442
89	443
895	0
667	0
455	0
0	0
0	1685
0	1855
0	1798
0	1627
82	603
50	645
0	558
0	1709
138	1710
4	1710
1	1714
0	1716
1323	2921
0	2921
0	295
26	295
3	319
8	321
0	198
24	118
0	98
0	98
6	0
4776	0
2786	2
0	1088
0	1172
0	1103
20	984
165	1122
938	0
33	964
0	823
0	718
81	12545
26	12545
1151	2
407	0
55	1066
0	1196
0	1120
31	864
3948	0
0	0
275	0
40	93
0	92
2707	1
1903	0
0	0
253	0
22	176
0	176
62	2172
103	2172
2	2174
4	2174
5401	2
0	10
3	10
9	290
21	290
876	0
929	4599
76	4469
0	4453
351	1466
340	1827
22	1750
1123	1
25	0
0	0
122	911
12	911
0	185
0	225
0	223
1	221
1	240
0	179
0	199
0	98
7	0
5	0
84	0
0	171
0	270
0	256
1	262
1	255
0	162
0	168
1	256
4	224
0	243
0	244
1	237
0	236
0	265
0	148
1141	0
4088	1
38	0
0	852
0	698
8	716
866	0
0	0
495	0
0	0
0	3335
56	2820
3	2844
1094	1
432	3
59	315
5	315
31189	5
490	0
503	822
13	822
6456	32912
20	32910
878	1180
25	1180
0	0
0	0
31	0
547	0
1	1
0	1
45	0
410	0
101	1046
5	1046
6677	2
112	383
20	383
77	0
455	0
23	65
0	70
3	64
0	165
16	165
0	0
283	658
13	658
0	382
3	276
0	300
1	0
617	0
0	1401
0	1396
0	1365
0	1359
0	1390
0	1395
62	0
0	0
7063	1
172	10750
0	9840
8	10155
0	10155
0	10500
4	10526
30	164
0	164
345	0
3973	20
23	0
12	0
8015	2
0	0
754	0
7335	3606
0	3606
637	0
19	0
0	914
23	637
23	823
0	0
93	0
11660	22
240	296
2	296
0	345
0	273
12	326
0	330
0	312
0	0
1	1644
85	1644
1	2021
0	2021
1997	2
1385	0
7217	5
11834	4
0	3
0	3
103	0
1230	0
13	231
0	231
41	409
2	392
0	400
18	0
526	0
187	0
1047	0
65	1403
0	1324
2	976
5	1370
5	1342
3	1342
0	1326
0	1326
6	1377
26	1372
10	1324
828	0
7	0
1056	0
0	13
1	13
0	13
0	13
0	25
0	24
0	26
0	29
0	29
618	1
13	271
32	271
0	271
1244	0
6	0
0	73
1	59
1	56
1	45
0	0
0	0
2001	0
4	0
370	0
847	6569
1	6569
12	1427
25	1307
1	1372
2	92
0	55
0	87
4	60
6	76
31	0
0	0
0	0
1303	0
408	0
16	63
0	63
0	320
9	327
2	327
0	1543
0	1929
93	1514
0	1660
0	1938
0	1547
0	1649
792	9642
103	9652
115	9122
2469	0
11	162
3	139
1	131
3	130
0	0
31	0
185	349
0	349
1203	0
831	0
632	0
40	0
7	2777
2	2517
0	2633
0	2539
1168	1
0	0
1330	3291
66	3291
0	330
11	299
0	297
0	13
7	13
6	0
98	0
6	193
13	193
2	0
787	2
191	0
3137	2
0	16
0	16
0	16
503	0
0	780
163	780
46	0
39	237
0	237
612	0
1068	0
2021	0
23	123
0	123
13	0
55	4105
67	4166
19	4116
0	0
27	0
4458	0
1	37
6	68
0	68
9	52
87	1207
0	1207
115	1531
33	1531
0	1389
0	0
11	0
75	3454
71	2491
7	3050
144	0
91	784
9	784
2690	0
1823	0
15	74
8	74
40	354
5	354
16	0
2	20
0	20
108	0
87	0
19	703
18	701
138	701
2480	1
28	13
0	13
0	0
0	0
2	0
0	0
768	2882
4	2882
40	2877
4	976
30	651
0	626
1	516
43	153
0	153
1	139
0	0
288	1326
3	1326
188	0
99	315
6	315
9	49
8	63
5	59
1	45
161	1457
61	1524
14	1516
1	1521
439	8944
44	8753
0	8180
11	8761
0	0
0	0
86	0
209	1000
0	1000
3	3
0	3
0	0
0	0
1037	0
383	0
40	1319
12	1162
0	1230
0	1222
0	0
0	0
47	42
0	42
11	9070
0	9070
0	9009
177	0
23	80
2	80
24	0
0	12
1	12
0	9
0	7
0	8
1	578
121	578
90	857
15	611
6	718
1226	3618
9	3618
785	0
406	234
63	234
103	959
11	959
3	0
0	0
123	1295
62	1371
26	1371
47	443
120	1886
38	1891
18	1891
171	1366
40	1366
0	485
0	461
0	580
0	527
0	539
682	1
651	3335
0	3335
6181	0
14476	5
0	76
28	76
4	0
39	117
20	117
0	297
7	269
5	290
382	0
5	0
322	0
813	0
0	65
0	64
0	81
0	70
0	76
17	96
0	96
398	0
0	67
0	76
1	76
0	76
0	60
0	0
0	0
0	0
31	0
0	26
45	26
22	0
27	207
0	207
0	0
3	92
0	99
1	94
1	94
0	319
1	196
3	252
0	241
0	297
0	295
0	296
0	149
0	85
137	575
0	376
0	572
67	0
558	0
4270	0
0	39
6	39
0	0
0	0
1123	0
3	0
19742	0
5	71
1	77
0	57
1	1364
2	1390
0	1241
0	1215
3	1235
215	0
16	47
1	47
425	0
7	4571
5	3999
0	4024
184	0
0	1179
0	1285
0	1091
3	166
7	167
0	164
2805	3
462	929
3	890
77	847
20	888
112	1
56	0
937	0
899	0
26	930
0	1190
2	941
16	946
0	1189
1	1189
1	301
0	287
0	287
3	301
120	0
2779	0
183	0
0	96
0	74
2	122
0	95
0	87
20	0
0	0
610	0
413	3486
0	3486
0	1
0	1
0	3
0	1
0	4
0	0
0	0
0	0
1574	0
1	55
7	55
833	0
1	0
0	6
0	12
0	12
0	8
1	0
0	2929
1	2929
0	0
0	0
0	0
454	0
0	0
0	0
0	0
0	0
193	0
0	9590
2621	9590
61	0
79	1623
14	1504
0	1622
3	1624
1757	0
3794	1
0	0
2	0
255	0
34	107
1	107
0	1719
140	1719
11	0
72	0
937	2980
0	2980
321	0
203	0
0	0
0	0
569	0
3	0
112	667
0	667
357	0
1	0
0	1351
352	1685
1	1592
106	6010
0	6392
0	6328
0	6004
2	4592
19	6010
0	331
108	333
0	188
0	326
3702	40981
71	40373
0	39247
28	1131
0	1247
0	1012
8	1033
4	996
2	924
0	144
1	114
0	119
1231	0
103	0
357	69
0	69
940	15867
2	15867
5	0
8	0
27	0
4	1543
593	1543
9	81
6	81
0	508
0	446
11	497
0	527
1	471
2	495
0	0
0	0
0	24
12	24
4335	2
1358	0
184	0
22	0
921	0
2111	0
29	0
6	0
44	0
1	369
683	369
36294	4
10	0
11185	0
3339	0
1	0
36	1441
5	1282
0	1277
3	28
0	28
136	0
0	0
0	0
0	0
116	757
9	757
0	107
6	108
1	94
1	0
9	476
4	475
0	431
860	4562
24	4562
6895	5
195	0
150	2141
44	1784
16	1587
16	59
2	59
2593	0
20	173
0	173
13	200
8	181
1	200
0	197
120	0
2237	1
113	1
430	0
3	23
37	324
1	324
2635	0
1	204
19	252
3	209
176	0
562	23
23	37
0	37
12	27
6209	0
0	0
146	589
2	589
111	746
4	746
1754	5252
30	5264
10	5338
253	0
81	331
0	331
1668	0
190	0
0	0
1603	1
228	2583
61	2416
14	2276
349	0
0	0
90	0
503	0
214	0
3756	4
13	0
0	0
0	0
199	0
3	0
1714	1
2	900
73	900
3	902
0	731
0	0
0	0
0	0
0	1
0	1
615	0
0	144
27	199
5	199
431	1484
32	1483
39	554
2	554
1	502
0	460
4	400
4	400
8	437
9	356
25	462
0	475
5	388
9	380
1	386
550	2107
0	2107
51	1712
7	1712
78	0
9645	5
294	5
9174	5
0	0
336	470
0	467
1537	0
373	0
6089	2
150	0
1633	0
0	0
6	933
27	824
20	811
0	0
69	0
2	0
0	61750
1	48167
0	55740
9	45500
5	61750
1282	0
5209	0
973	0
2	0
381	0
0	0
336	0
6	0
404	0
3	1369
0	1483
12	1199
3	1367
0	1365
2457	0
328	0
12	69
40	69
1	79
2	95
0	95
739	2278
0	2278
1	2050
176	632
0	632
15	488
86	488
907	0
7987	0
810	0
23	0
0	0
0	0
5	0
1	0
1670	0
109	706
0	706
442	0
1701	0
109	321
12	321
0	0
2155	2
28	188
0	826
1	855
4	0
1876	0
419	0
7503	1
547	1288
40	1288
578	1
0	0
413	0
1	0
0	3128
0	2741
22	2985
4	2648
93	0
151	0
157	1508
0	1521
20	1396
382	658
0	658
0	658
3	0
882	2
118	951
56	951
4	0
71	0
573	0
30	0
10629	26717
1	26709
178	1353
3	789
74	1372
4	613
116	510
25	510
0	0
154	0
0	0
0	0
0	0
47	0
172	0
44	0
150	0
31	0
8	0
411	2500
0	2477
1	2337
0	694
19	576
0	611
0	303
56	370
10	364
220	0
93	0
0	0
0	0
0	0
1	0
0	0
5	17
0	17
0	1
0	1
0	70
0	78
4	119
4	119
0	112
0	109
7	70
0	70
485	3704
0	3704
15	176
2	173
0	168
0	165
394	0
0	0
627	0
143	998
8	989
96	997
348	0
124	1231
0	1231
588	0
117	0
0	0
0	0
0	293
0	248
1	238
7	205
22	166
3	166
11	149
0	149
7	56
0	56
0	0
202	0
2631	0
0	0
0	0
16	94
0	94
9	428
0	361
33	431
3	424
0	430
699	2
13	1199
10	1124
75	1158
0	0
0	0
1113	0
41	154
3	154
0	56
0	38
0	41
0	56
0	43
2	46
2	48
326	32071
0	32035
22	32106
16	718
4	718
249	0
657	1656
2	1656
177	0
57	2518
8	2518
456	730
0	730
0	572
2852	1
691	1
645	0
1038	0
746	1
0	0
478	0
120	0
0	0
0	0
23	280
2	277
0	277
308	0
389	0
898	1713
0	1713
270	0
28	739
3	718
152	739
20	110
1	110
119	0
0	52
16	52
83	0
48	0
1904	0
88	0
1042	0
3	357
2	360
0	298
24	359
60	0
0	53
0	60
0	49
303	1299
27	1299
40	1337
14	1187
1737	0
507	983
7	983
110	385
1	385
380	0
0	1
2	1
13758	5386
11	5384
557	0
506	3
2831	0
12	398
0	400
0	208
0	206
448	0
554	0
0	1834
0	1350
22	1723
0	1499
0	1126
0	1232
0	1178
59	0
2064	3183
7	3183
478	0
22	0
80	0
30	126
5	126
0	1740
0	1740
0	1
0	0
370	0
41	0
20	54
0	54
0	23
4	23
1	0
1973	1
0	149
4	133
2	128
0	165
0	143
75	143
113	0
27	0
0	543
20	466
2	473
2	2046
6	1918
3	1753
3	1600
64	1637
72	1630
26	1639
1	1007
214	0
67	0
4941	1
134	337
0	337
4	10
0	10
18	230
0	230
2	0
25	4088
15	3729
0	4071
45	199
8	199
4029	0
170	0
298	2377
0	2424
198	2417
5	2189
0	0
75	0
0	0
69	1695
35	1695
0	162
1	138
2	148
6	110
97	2518
55	2518
2513	1
173	0
5255	0
0	16
0	7
0	16
0	4
0	0
0	5
12	5
0	1
21	158
0	158
683	0
332	0
0	0
1170	1834
0	1834
1	664
13	687
180	688
3388	1
122	768
0	768
1790	0
963	0
882	1138
37	1138
3	0
4389	0
893	0
202	1560
13	1560
798	0
2	0
0	0
0	0
0	0
534	0
0	122
12	123
3	123
758	592
2	592
60	69
0	69
287	0
68	0
0	0
8	863
156	858
4	854
335	818
4	818
373	1705
22	1705
16	81
0	81
0	841
22	774
2	841
213	0
0	0
554	0
1	386
0	302
1	357
1	355
1242	560
3	560
174	685
18	685
4307	1
639	1883
1	1739
0	1883
0	12
0	12
0	0
16	0
200	623
9	623
890	1609
20	1598
7	0
284	1768
1	1762
0	1817
0	1232
1797	0
2	26
14	80
1	79
0	57
2	182
61	182
582	1
1	1357
0	1610
4	1419
5	1609
0	917
0	458
0	458
1051	0
2819	0
124	2131
347	2131
383	3939
14	3939
366	0
0	2
0	2
58	0
1360	5306
0	5306
100	1056
26	994
33	1079
103	1216
0	890
7	1088
0	0
0	0
1126	1
287	898
2	898
5	0
843	3
37	1101
663	1101
1	800
168	737
0	737
14	0
241	784
39	784
46	303
5	303
209	1408
0	1408
0	56
0	60
1	60
0	54
134	420
15	420
516	0
0	361
10	362
3	319
16	362
12153	2
436	0
2	26
0	26
866	0
0	0
0	0
1	0
0	0
108	0
154	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
4	0
11	24
4	24
892	0
2909	0
0	0
14139	34099
36	34099
218	0
440	0
52	0
2178	1
3532	0
12	7459
49	7469
12	7452
141	7463
0	0
32	0
0	0
1	10
0	10
1	10
3	10
0	2508
9	2313
0	2411
0	53
1	49
2	43
1	49
0	43
283	0
963	0
105182	7
0	0
0	210
8	175
0	124
6	0
0	0
6	1140
46	996
1	784
24	0
1631	0
89	0
20	243
0	243
6	0
846	51
4	613
200	613
25	7307
645	7308
1051	0
882	4742
0	4084
0	4528
1	3151
5	3153
0	3153
0	2773
135	0
71	302
0	302
7787	1
0	0
239	0
19	1556
13	1490
125	1524
24	543
51	541
5	380
0	382
11	0
0	0
306	0
9	328
0	234
0	231
15	199
52	300
0	279
3	309
8	268
2	277
0	246
1	203
5	23
1	23
0	21
4537	3
61	1
922	0
41	0
471	0
84	0
12	0
621	1
329	4431
36	4431
87	642
0	642
3139	0
122	0
0	2
0	2
1	2
2	0
6	3301
9	2434
0	2387
0	2352
46	614
57	614
0	1313
0	1268
22	1190
18	1148
38	1148
1	1148
732	0
0	2
0	2
550	0
33	97
0	97
2787	1
90	0
12	225
2	196
0	173
0	199
2123	0
0	14
0	14
0	8
0	12
0	10
195	0
0	0
402	0
455	0
78	142
4	142
52	0
88	0
68	0
211	0
0	1360
0	1116
0	1124
5	1122
3	850
0	1093
408	1598
3	1598
38	155
0	155
2	3
0	3
490	0
656	0
0	5
23	5
376	0
22	0
11	595
22	526
47	540
0	1151
88	1164
1	1171
0	1026
15	799
0	792
1	795
3	799
12	850
56	371
0	371
19	79
5	79
7	2250
2	1856
0	1559
0	1476
2	1475
5	1870
0	1868
135	0
15	0
0	421
4	372
10	371
376	1
785	0
260	0
2227	2
0	4
0	3
0	4
0	1928
0	1737
0	1620
0	2031
0	1962
0	1935
0	1897
0	1903
0	1995
18	1910
2602	16979
56	16050
0	16409
396	0
855	0
59	276
3	276
0	2
1	2
0	13
0	13
0	3
1	433
0	433
9	418
234	0
0	553
44	567
0	563
4	2092
34	2092
104	1363
2	26
7	25
34	26
6	4
53	61
29	61
105	0
104	1200
1	913
98	1170
100	1077
4	943
138	0
1525	0
