IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5,2	2,1	0,0	2,0	290	149
198,179	66,74	246,89	49,31	356	149
436,390	2,0	452,222	0,0	642	149
109,111	2,0	104,60	0,0	209	149
0,0	1,0	0,1	0,0	230	149
1599,1951	1,4	1448,735	2,0	221	149
1755,1837	2,0	1604,745	0,0	217	149
66,82	0,1	76,21	0,0	409	149
128,151	1,1	108,72	0,0	320	149
170,177	2,0	148,85	0,1	211	149
177,234	19,14	165,83	6,6	263	149
126,154	1,0	60,44	0,0	357	149
1380,1844	1,0	945,574	0,0	474	149
378,451	1,0	378,200	0,0	466	149
6,0	236,297	3,2	252,142	198	149
453,450	0,0	361,159	0,3	280	149
20,51	33,46	23,7	53,30	173	149
122,92	0,0	83,28	0,1	223	149
149,166	0,1	110,48	0,0	257	149
96,95	5,12	68,55	5,6	210	149
305,288	1,0	175,77	0,0	203	149
851,873	1,0	672,282	0,0	249	149
84,102	56,60	65,33	61,42	185	149
1230,1173	27,10	669,334	15,4	244	149
420,531	0,1	356,189	0,0	229	149
100,160	0,1	101,60	2,1	178	149
18,21	91,84	11,5	55,40	231	149
1221,1422	3,0	1100,506	0,0	768	149
1537,1828	3,0	1349,662	0,0	810	149
526,581	1,0	355,165	0,0	277	149
137,100	19,18	100,32	12,1	237	149
519,486	1,0	357,176	0,0	246	149
341,300	1,0	218,141	0,0	232	149
1641,1609	3,2	1462,718	1,2	247	149
443,481	1,0	428,222	0,2	211	149
434,387	0,0	299,148	1,0	342	149
778,876	0,4	617,284	0,0	229	149
8,12	33,72	15,6	42,23	229	149
158,147	1,0	121,76	1,1	179	149
680,823	0,0	410,208	1,0	204	149
1010,889	0,0	678,306	0,1	201	149
30,44	5,2	30,14	2,0	268	149
759,789	0,0	455,244	0,1	229	149
8,23	1,1	17,4	1,0	289	149
32,27	1,0	39,41	0,0	190	149
122,124	0,3	89,40	0,0	184	149
1068,1216	0,3	840,467	0,0	229	149
14,9	0,0	3,2	1,0	221	149
235,280	0,2	108,46	0,0	272	149
1001,1184	9,9	521,302	1,0	242	149
479,642	9,9	312,170	1,0	235	149
1187,1426	0,0	919,571	1,0	326	149
255,214	0,1	134,82	0,0	184	149
220,219	0,1	155,75	0,0	223	149
104,132	277,311	45,19	257,90	155	149
151,149	5,0	199,104	3,3	211	149
370,419	3,0	350,181	1,0	237	149
913,1121	0,0	1549,812	1,0	231	149
292,353	0,0	489,260	1,0	235	149
270,304	0,1	216,88	0,0	194	149
358,431	1,0	274,128	0,0	257	149
400,466	5,8	324,157	11,2	226	149
70,74	4,2	60,27	0,2	238	149
203,262	4,2	195,75	0,2	247	149
263,273	1,1	175,88	0,0	219	149
837,856	1,1	538,289	0,0	216	149
276,219	2,0	115,81	0,0	244	149
178,211	3,7	109,65	0,0	208	149
197,202	1,1	106,75	1,3	382	149
310,273	0,2	243,120	0,0	203	149
290,288	1,0	247,121	0,0	205	149
2,1	0,2	5,0	0,0	209	149
36,33	0,1	29,20	1,0	315	149
99,145	0,0	54,31	0,1	259	149
57,77	0,0	31,18	0,1	245	149
6,6	488,444	5,2	505,322	276	149
3043,3166	0,0	2507,1158	0,2	203	149
14,16	0,1	4,0	0,0	241	149
806,946	0,0	635,290	1,0	192	149
206,197	0,0	153,72	2,0	197	149
42,32	2,0	32,14	0,0	197	149
66,52	2,0	42,29	0,0	196	149
241,215	2,0	165,88	0,0	196	149
84,66	0,2	30,22	0,0	191	149
60,40	2,0	21,4	0,0	229	149
143,182	0,2	77,50	0,1	327	149
690,671	1,4	489,234	1,1	211	149
189,163	1,0	550,313	3,2	229	149
698,584	0,1	731,380	0,0	266	149
399,504	1,0	284,156	0,0	233	149
164,197	4,1	96,71	0,2	275	149
303,318	2,0	169,104	0,0	213	149
373,356	0,0	271,135	0,1	191	149
423,365	0,2	319,140	0,0	199	149
85,106	0,0	58,30	1,0	206	149
480,527	45,52	403,222	35,14	190	149
431,552	3,0	374,199	0,0	178	149
215,206	0,1	156,68	0,0	191	149
48,57	1,0	34,19	0,0	533	149
1203,1347	2,0	949,533	0,0	246	149
135,127	3,0	46,31	0,0	246	149
412,363	809,777	267,142	492,215	574	149
6,10	0,0	10,3	2,1	260	149
55,71	0,5	35,26	0,0	378	149
0,1	211,189	0,0	8,2	221	149
263,252	3,0	10,2	0,0	191	149
37,20	0,2	15,3	0,0	213	149
503,502	3,4	267,154	1,0	172	149
51,66	0,0	44,15	0,1	194	149
41,43	1,0	34,21	0,0	312	149
10,18	11,24	13,5	25,22	215	149
121,97	1,0	116,78	0,1	220	149
11,9	1,0	25,11	0,1	179	149
212,211	2,4	160,64	0,0	232	149
85,79	2,4	50,20	0,0	229	149
106,147	1,0	126,61	0,0	204	149
651,708	0,1	1223,698	0,0	230	149
492,515	0,0	964,546	1,0	215	149
318,302	0,1	267,116	2,0	205	149
247,279	3,1	175,89	1,0	225	149
34,25	113,130	19,11	83,48	151	149
234,265	1,0	273,101	0,0	187	149
894,900	15,11	674,408	10,9	209	149
15,9	86,93	0,2	57,28	267	149
22,18	86,93	2,2	57,28	279	149
440,572	2,1	368,184	0,2	187	149
321,277	0,0	174,83	1,0	193	149
56,48	0,0	33,11	0,1	241	149
0,1	1521,1421	2,0	1315,583	248	149
1212,1106	4,5	856,402	0,0	167	149
1781,1758	0,0	1306,605	0,1	216	149
1896,2032	0,1	2031,1001	0,0	275	149
140,165	2,0	87,50	1,0	192	149
519,644	1,0	410,267	0,0	182	149
1507,2228	2,8	905,382	0,0	480	149
22,28	1,0	19,14	0,0	213	149
170,168	68,81	198,99	32,25	247	149
126,139	17,16	117,54	13,6	250	149
128,192	2,0	100,57	0,1	266	149
1325,1233	1,0	1038,470	0,0	212	149
314,398	1,0	259,157	0,0	232	149
110,156	0,1	103,82	0,0	200	149
341,349	0,1	249,142	0,0	167	149
412,414	7,1	338,185	0,0	224	149
130,199	5,0	122,57	0,0	300	149
2511,2719	1,0	2972,1526	0,0	265	149
476,536	2,0	311,212	0,1	652	149
331,359	3,2	196,105	3,0	284	149
1804,2034	0,2	1446,801	0,0	209	149
1695,1687	0,2	1594,727	0,0	168	149
1899,2029	1,0	1739,869	0,0	214	149
28,21	63,92	7,4	49,36	304	149
24,22	63,92	5,3	49,36	290	149
1208,1357	0,2	991,612	0,0	248	149
419,504	5,9	320,181	3,0	233	149
457,523	8,1	666,444	1,3	283	149
525,591	0,1	401,180	0,0	331	149
242,260	0,0	161,69	1,0	247	149
172,221	0,0	114,63	1,0	249	149
46,41	1,0	31,15	0,0	207	149
1954,2401	0,0	2038,1228	0,3	275	149
262,325	1,0	189,99	0,0	190	149
1808,2242	0,1	1182,667	0,0	252	149
25,41	1,0	21,15	0,0	330	149
15,28	573,529	5,2	404,228	239	149
1222,1335	0,0	1089,642	1,0	224	149
1292,1522	5,9	1143,626	13,4	224	149
504,520	1,6	460,259	3,4	183	149
270,353	0,1	262,115	0,0	240	149
56,80	1,1	69,40	6,6	225	149
22929,28304	0,0	16839,8956	2,0	269	149
2385,2752	0,0	2145,1111	1,0	224	149
234,261	0,1	133,60	0,0	248	149
20,30	94,105	33,15	64,27	241	149
277,356	94,105	195,81	64,27	222	149
80,127	94,105	106,50	64,27	165	149
3592,4110	0,1	2316,1265	0,0	245	149
110,101	0,0	24,25	1,0	201	149
10746,12419	0,0	11131,5798	2,0	227	149
9810,11125	2,0	10410,5231	0,0	215	149
644,778	12,2	576,218	0,1	259	149
121,126	9,12	121,56	13,4	170	149
18,17	9,12	12,17	13,4	208	149
6,11	1,1	4,0	1,0	214	149
191,185	1,0	115,83	0,0	236	149
349,326	116,140	164,115	94,40	336	149
330,332	116,140	182,126	94,40	315	149
72,72	116,140	31,28	94,40	186	149
396,408	3,1	219,120	3,1	172	149
95,95	1,1	76,31	0,0	207	149
294,353	1,1	247,134	0,0	218	149
399,469	0,1	306,146	2,0	222	149
1100,1001	2,0	874,357	0,0	258	149
829,889	3,0	591,286	3,1	233	149
1,0	325,322	0,0	247,101	221	149
1,0	9,10	0,0	4,3	195	149
189,144	0,1	81,36	0,0	577	149
302,212	0,1	125,69	0,0	652	149
43,38	15,9	18,8	16,10	191	149
6018,6621	0,0	8224,3891	1,0	329	149
140,145	359,378	114,58	228,115	201	149
364,346	359,378	264,147	228,115	214	149
162,107	29,22	101,58	3,3	214	149
26,20	1,0	6,10	1,0	171	149
72,97	1,0	58,29	1,0	182	149
45,29	2,0	25,5	0,0	231	149
292,298	0,0	215,119	2,0	272	149
942,1073	0,0	687,411	2,0	203	149
175,125	0,0	115,68	1,0	510	149
704,636	0,0	554,249	1,0	231	149
394,346	0,2	275,195	0,0	245	149
260,307	11,6	224,78	9,0	185	149
2,12	0,0	10,1	1,0	219	149
4,7	0,0	11,0	1,0	366	149
681,736	0,3	626,373	0,0	218	149
122,120	0,1	81,51	0,0	258	149
16,25	9,12	3,3	18,13	218	149
3,2	500,520	1,0	360,174	218	149
48,45	4,4	51,27	1,0	210	149
1868,2184	0,0	1497,834	0,1	263	149
990,1029	0,1	992,502	0,0	1923	149
439,417	24,12	333,186	7,0	264	149
906,830	17,9	604,357	6,5	406	149
3097,3344	1,2	1978,1100	2,1	197	149
0,0	13,14	1,2	11,8	197	149
32,30	4,0	8,4	0,0	266	149
89,83	3,1	60,30	0,0	259	149
662,709	0,1	482,254	0,0	281	149
543,631	1,0	460,250	0,0	196	149
211,119	0,0	110,60	0,3	191	149
285,233	0,2	173,106	0,0	312	149
281,291	1,0	240,120	1,0	245	149
205,198	0,0	201,75	2,0	202	149
30,23	303,367	11,3	235,114	327	149
16,17	303,367	2,4	235,114	403	149
0,1	303,367	0,0	235,114	229	149
315,398	0,2	256,168	0,0	231	149
300,429	0,2	258,139	1,1	217	149
45,60	0,2	39,12	0,0	260	149
1013,1081	1,0	741,427	0,0	285	149
2,0	5,2	0,2	2,4	178	149
9,2	34,19	8,4	10,11	389	149
933,1214	0,0	637,299	1,0	275	149
1187,1162	6,5	976,522	6,4	189	149
1513,1613	0,0	1105,664	1,0	199	149
1258,1336	0,0	938,559	1,0	183	149
242,271	1,0	218,89	0,0	343	149
506,595	0,0	524,247	1,0	243	149
245,286	3,3	171,94	7,2	208	149
228,191	2,0	128,72	0,0	230	149
170,190	1,1	88,59	0,0	230	149
286,270	0,1	177,108	0,0	243	149
58,40	386,404	15,6	289,149	210	149
496,508	1,0	357,192	0,0	184	149
2012,2283	0,0	1752,839	1,0	298	149
1427,1644	0,0	1105,568	1,0	236	149
275,246	260,259	183,61	180,101	232	149
94,97	260,259	49,23	180,101	271	149
452,442	1,0	329,156	4,0	247	149
93,90	108,90	55,31	82,53	223	149
146,210	0,1	160,99	0,0	207	149
263,233	0,1	68,27	0,0	250	149
239,240	0,1	64,32	0,0	247	149
16,6	51,64	16,13	45,14	198	149
14,7	36,25	11,10	9,1	198	149
385,411	2,0	243,134	0,0	258	149
121,108	1,0	68,35	0,0	210	149
785,795	0,1	667,324	0,0	211	149
2323,2613	0,2	1770,925	0,0	238	149
1268,1530	1,10	1437,796	4,2	234	149
563,648	1,0	708,385	0,0	234	149
72,94	488,709	52,34	538,279	209	149
1246,1641	1,2	1249,597	1,0	293	149
445,499	4,3	249,122	0,0	252	149
66,75	0,0	39,22	0,1	202	149
23,13	27,14	17,2	20,9	213	149
62,70	2,7	36,13	2,0	277	149
6,4	47,43	7,7	53,28	184	149
63,61	79,76	60,29	88,58	228	149
12425,13436	0,0	9736,5040	0,1	764	149
39,39	0,2	37,19	0,0	287	149
4,5	15,16	14,6	4,9	196	149
114,133	0,0	65,18	0,1	227	149
700,662	0,1	541,239	0,0	216	149
757,736	0,0	623,271	0,2	263	149
1342,1377	1,0	950,391	0,0	183	149
129,151	1,0	68,29	3,0	213	149
366,304	3,0	74,36	1,0	231	149
4691,4926	0,0	2408,1251	1,0	2815	149
4594,4856	0,0	2364,1226	1,0	2955	149
4616,4901	0,0	2394,1240	1,0	3305	149
1298,1056	22,19	975,427	7,2	167	149
181,250	2,0	137,81	0,0	204	149
66,83	592,601	30,40	345,183	216	149
587,673	841,806	489,284	447,190	406	149
33,56	75,82	47,29	61,27	206	149
4964,5402	1,0	5580,2953	0,0	272	149
2047,2259	1,0	2315,1195	0,0	308	149
244,314	3,7	158,58	0,0	229	149
11167,11180	1,0	10482,4713	0,0	251	149
588,588	0,1	501,231	0,0	264	149
265,266	84,80	178,100	48,20	264	149
126,120	84,80	96,49	48,20	198	149
448,438	0,2	421,180	0,0	198	149
411,417	70,60	245,120	70,32	339	149
418,407	2,0	334,167	0,0	206	149
345,462	0,0	306,151	0,1	232	149
299,387	0,2	245,152	0,0	217	149
108,160	0,2	102,45	0,0	256	149
59,67	18,22	40,23	5,5	266	149
199,223	18,22	145,67	5,5	224	149
2062,2281	2,0	1544,828	0,0	219	149
50,57	1,0	66,31	2,1	187	149
149,159	1,0	125,64	0,0	188	149
35,41	1,0	19,16	0,0	188	149
66,60	1,0	61,25	0,0	206	149
194,210	15,29	174,86	4,13	206	149
303,213	3,0	135,75	1,0	231	149
176,141	1,0	129,48	0,0	245	149
1259,1415	0,2	1228,599	0,0	198	149
925,1178	0,0	764,332	2,0	198	149
0,1	7,1	1,2	8,0	173	149
113,173	0,1	141,72	0,0	285	149
222,313	0,0	230,127	1,0	611	149
35,45	11,7	39,11	2,3	288	149
47,56	11,7	19,11	2,3	593	149
85,78	11,7	83,42	2,3	254	149
57,44	11,7	45,29	2,3	311	149
91,88	11,7	59,38	2,3	559	149
6,4	3,4	2,2	1,0	299	149
0,1	36,62	0,0	26,18	288	149
190,97	0,1	81,35	0,0	209	149
289,382	1,0	251,153	0,0	218	149
33,23	0,0	23,13	1,0	349	149
54,100	1,0	30,23	0,0	213	149
95,109	1,0	45,35	0,0	274	149
41,60	1,0	25,15	0,0	338	149
1702,1695	0,0	1241,671	1,0	269	149
0,1	705,825	2,0	453,241	191	149
337,385	0,1	346,149	0,0	250	149
248,325	0,2	239,138	0,1	222	149
256,341	0,1	250,122	2,0	227	149
2,0	2,1	15,2	0,0	286	149
105,115	4,4	80,61	8,0	300	149
110,112	7,10	105,69	3,5	238	149
1978,2643	2,1	1714,992	0,1	267	149
301,358	1,1	253,180	0,3	211	149
56,61	1,1	41,30	0,3	208	149
19,10	53,22	9,9	20,15	400	149
123,84	0,0	68,22	2,0	236	149
8,20	37,8	12,6	21,1	228	149
307,388	2,0	258,136	0,0	229	149
762,812	6,3	468,285	3,0	227	149
1172,1254	1,0	838,439	0,0	203	149
4337,4417	0,0	3222,1478	2,2	210	149
4024,4181	0,1	2820,1604	1,0	193	149
253,325	1,0	256,120	0,0	226	149
11,10	0,1	10,1	0,0	219	149
58,61	0,0	53,33	0,1	314	149
48,52	0,0	31,9	2,0	195	149
24,18	4,4	12,3	1,2	231	149
11,11	4,4	4,2	1,2	238	149
28,22	0,2	22,11	0,0	180	149
187,149	0,2	98,62	0,0	210	149
221,197	2,0	122,74	0,1	174	149
104,148	0,1	59,25	0,0	234	149
595,817	4,3	378,259	0,1	439	149
233,329	1,1	136,113	1,0	246	149
310,415	0,1	170,96	0,0	253	149
3273,3580	2,0	2826,1543	0,0	227	149
60,77	572,645	73,46	617,318	326	149
4143,4940	0,0	4027,2435	3,0	1251	149
4163,4951	0,0	4045,2441	3,0	1240	149
4536,5379	0,0	4511,2627	3,0	970	149
596,743	0,0	617,349	0,1	258	149
2089,2120	0,1	2237,1275	1,0	322	149
2014,2119	0,1	2015,1129	1,0	319	149
586,595	1,0	723,436	0,0	560	149
422,442	1,2	534,326	0,0	482	149
1449,1633	10,2	1986,1121	4,0	1227	149
139,156	3,0	104,35	0,0	209	149
473,643	0,3	375,142	0,0	356	149
186,223	0,1	150,69	0,0	271	149
125,149	0,0	92,49	0,1	201	149
34,57	176,178	36,19	112,53	231	149
37,47	107,92	33,17	84,55	231	149
128,206	0,1	127,72	2,0	319	149
2,1	0,0	3,0	3,0	207	149
599,846	1,5	607,293	8,0	275	149
679,691	0,3	535,282	0,1	206	149
2,2	48,42	1,1	54,32	245	149
468,412	2,0	428,209	0,0	236	149
302,252	1,1	153,103	0,0	225	149
308,301	1,0	263,130	0,0	187	149
3333,4008	0,2	2623,1338	0,0	195	149
2344,2909	0,2	1826,861	0,0	198	149
28,25	0,1	24,7	0,0	212	149
10,11	0,0	20,7	1,0	212	149
14,23	13,30	11,6	18,8	259	149
23,12	97,83	17,11	86,31	259	149
30,22	97,83	16,15	86,31	452	149
28,36	97,83	23,11	86,31	190	149
18,25	12,7	9,4	10,6	190	149
379,334	7,9	226,135	1,0	177	149
286,286	0,1	187,93	2,0	190	149
761,749	0,1	573,246	0,0	257	149
30,36	5,5	10,12	0,3	268	149
3765,4015	1,2	2627,1267	0,0	345	149
1273,1469	0,0	1016,505	0,2	1316	149
348,342	6,0	310,143	5,0	159	149
210,154	10,7	146,88	5,3	213	149
316,237	2,2	293,139	0,0	187	149
686,688	0,2	569,282	0,0	254	149
865,943	1,0	898,393	2,0	219	149
2541,2679	47,46	2229,1107	27,15	2280	149
2,5	1,0	9,14	0,0	260	149
140,149	0,1	93,37	0,0	255	149
452,462	1,0	340,163	0,0	206	149
308,295	203,212	303,131	158,86	960	149
445,502	0,2	528,245	0,0	263	149
251,307	9,9	223,124	4,1	290	149
274,299	47,77	238,148	67,45	220	149
74,87	7,5	55,28	4,0	340	149
126,161	7,5	105,42	4,0	446	149
181,162	0,2	81,57	0,0	178	149
879,907	1,0	838,430	0,0	280	149
139,184	0,1	78,58	0,0	265	149
397,416	0,0	547,297	0,1	226	149
363,309	0,1	239,106	0,0	212	149
212,188	4,4	109,75	1,0	234	149
33,30	2,0	23,7	0,0	228	149
5,7	0,1	11,5	7,0	274	149
1,4	2,0	2,0	1,1	227	149
112,102	0,3	95,41	0,0	247	149
5,8	8,5	4,4	5,5	198	149
214,209	8,5	155,66	5,5	218	149
11831,12925	3,2	17242,9347	0,0	173	149
145,183	1,1	178,82	0,2	204	149
246,246	2,0	218,97	2,1	200	149
627,680	2,0	639,252	0,0	251	149
419,623	0,0	373,232	0,3	221	149
748,916	5,5	462,271	2,4	190	149
383,351	0,2	263,106	0,0	176	149
248,302	0,0	157,90	3,0	425	149
73,72	2,0	41,26	1,0	258	149
160,192	2,0	102,66	1,0	252	149
154,122	1,0	143,102	0,0	216	149
158,192	0,0	174,82	1,0	270	149
52,39	77,131	62,37	74,47	223	149
561,644	0,0	503,252	0,1	361	149
198,222	0,1	129,65	0,0	218	149
917,910	1,0	721,341	0,0	250	149
399,489	974,1019	293,221	688,338	475	149
164,124	50,36	107,75	75,37	273	149
327,303	213,188	219,108	103,52	273	149
262,265	213,188	214,105	103,52	284	149
103,111	6,2	49,24	1,0	207	149
233,252	0,1	165,91	0,0	249	149
499,585	0,1	276,127	0,0	212	149
803,919	2,8	685,346	0,0	239	149
144,125	0,0	129,83	0,1	275	149
330,256	1,0	238,91	0,0	215	149
3,0	8,17	4,1	9,5	308	149
8,3	32,20	8,2	22,23	308	149
33,40	135,152	29,12	108,63	191	149
92,89	0,0	84,49	0,1	241	149
364,403	5,1	743,361	4,0	212	149
279,281	4,4	387,215	2,3	239	149
1061,1019	31,12	800,403	15,4	223	149
99,90	0,1	32,16	0,0	237	149
204,243	0,1	94,41	0,0	223	149
308,371	0,1	170,83	0,0	203	149
29,51	8,15	12,22	2,6	271	149
1,0	205,195	0,0	106,29	260	149
290,221	0,1	220,134	2,0	362	149
2,0	0,1	0,0	0,1	199	149
415,465	0,0	287,184	2,1	203	149
354,388	0,0	231,129	2,1	234	149
38,48	6,1	13,6	1,0	299	149
1273,1426	0,1	1044,494	0,0	281	149
201,124	1,0	134,58	0,0	243	149
