IncLevel1	IncLevel2	IncLevelDifference
0.962,1.0	1.0,1.0	-0.019
0.984,1.0	1.0,1.0	-0.008
0.995,1.0	1.0,1.0	-0.002
0.991,1.0	1.0,1.0	-0.004
1.0,0.996	1.0,1.0	-0.002
0.961,0.993	0.969,1.0	-0.007
1.0,0.98	1.0,1.0	-0.01
0.499,0.459	0.276,0.077	0.302
1.0,1.0	1.0,0.422	0.289
0.998,1.0	0.994,0.994	0.005
0.996,1.0	0.998,1.0	-0.001
0.973,1.0	0.972,0.971	0.015
1.0,1.0	0.988,1.0	0.006
0.886,1.0	1.0,1.0	-0.057
0.981,0.975	0.988,1.0	-0.016
0.973,0.963	0.98,1.0	-0.022
0.135,0.143	0.067,0.013	0.099
1.0,1.0	0.885,1.0	0.057
1.0,0.999	1.0,1.0	-0.0
0.995,1.0	1.0,1.0	-0.002
0.999,1.0	1.0,0.998	0.001
0.984,0.961	1.0,1.0	-0.028
1.0,0.998	0.998,1.0	0.0
0.986,1.0	1.0,1.0	-0.007
1.0,1.0	0.981,1.0	0.01
1.0,0.995	1.0,1.0	-0.002
1.0,1.0	0.966,0.948	0.043
1.0,1.0	0.986,0.978	0.018
0.99,1.0	1.0,1.0	-0.005
0.007,0.003	0.005,0.003	0.001
0.996,1.0	1.0,1.0	-0.002
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	0.982,1.0	0.009
1.0,0.998	0.997,1.0	0.001
0.991,1.0	1.0,1.0	-0.004
0.8,0.814	0.812,0.764	0.019
0.905,1.0	1.0,1.0	-0.047
1.0,0.97	1.0,1.0	-0.015
1.0,1.0	0.983,0.846	0.086
1.0,0.976	1.0,1.0	-0.012
0.982,0.967	1.0,1.0	-0.026
1.0,1.0	0.997,1.0	0.002
0.977,0.947	1.0,1.0	-0.038
0.989,1.0	1.0,1.0	-0.006
1.0,0.986	0.981,1.0	0.003
1.0,1.0	0.998,1.0	0.001
0.987,1.0	1.0,1.0	-0.006
0.05,0.035	0.029,0.016	0.02
0.996,0.998	1.0,0.995	-0.001
1.0,1.0	0.98,1.0	0.01
1.0,0.875	0.904,1.0	-0.014
0.994,0.995	0.982,0.973	0.017
1.0,0.97	1.0,0.98	-0.005
1.0,0.993	1.0,1.0	-0.004
0.935,0.962	1.0,1.0	-0.051
0.881,0.948	1.0,1.0	-0.086
0.829,0.821	0.926,1.0	-0.138
1.0,0.997	1.0,1.0	-0.002
0.97,0.975	0.994,0.978	-0.014
0.904,0.909	0.978,0.891	-0.028
0.985,0.993	1.0,0.961	0.009
0.998,0.996	0.998,0.995	0.001
1.0,1.0	1.0,1.0	0.0
0.993,0.991	0.999,0.994	-0.004
1.0,1.0	0.989,0.991	0.01
1.0,1.0	0.994,0.982	0.012
0.028,0.023	0.0,0.056	-0.002
0.981,0.985	1.0,1.0	-0.017
1.0,0.326	0.707,1.0	-0.19
0.994,0.966	0.961,0.989	0.005
0.905,0.872	1.0,0.888	-0.055
0.95,0.944	1.0,0.978	-0.042
0.956,0.96	0.959,0.991	-0.017
1.0,1.0	0.999,1.0	0.0
0.976,1.0	1.0,1.0	-0.012
0.945,1.0	1.0,0.749	0.098
0.891,0.788	0.768,1.0	-0.044
1.0,0.398	0.823,0.398	0.089
1.0,0.997	1.0,0.963	0.017
0.973,1.0	1.0,1.0	-0.014
1.0,1.0	1.0,0.986	0.007
0.998,1.0	1.0,1.0	-0.001
1.0,0.996	1.0,1.0	-0.002
1.0,0.985	0.98,1.0	0.002
1.0,1.0	1.0,0.973	0.014
1.0,1.0	1.0,0.971	0.014
1.0,1.0	0.973,1.0	0.014
0.878,1.0	0.865,1.0	0.007
0.995,0.986	0.986,1.0	-0.003
1.0,1.0	0.981,1.0	0.01
1.0,1.0	1.0,0.976	0.012
1.0,1.0	1.0,0.992	0.004
1.0,0.903	0.964,1.0	-0.03
0.749,0.759	0.749,1.0	-0.121
0.667,0.705	0.85,0.716	-0.097
0.365,0.438	0.581,0.361	-0.07
0.999,0.999	1.0,1.0	-0.001
1.0,1.0	0.976,1.0	0.012
0.904,0.948	0.846,0.961	0.022
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
0.806,0.761	1.0,1.0	-0.216
0.991,0.991	1.0,1.0	-0.009
1.0,1.0	0.995,1.0	0.002
1.0,0.995	1.0,1.0	-0.002
0.992,1.0	1.0,1.0	-0.004
0.982,1.0	1.0,1.0	-0.009
1.0,0.991	1.0,1.0	-0.004
0.931,0.834	0.889,1.0	-0.062
0.323,0.392	0.305,0.287	0.062
0.971,1.0	1.0,1.0	-0.014
0.926,0.93	0.958,0.934	-0.018
0.836,1.0	1.0,1.0	-0.082
1.0,0.996	0.995,1.0	0.0
1.0,0.988	0.985,1.0	0.002
1.0,1.0	0.998,1.0	0.001
1.0,0.989	1.0,1.0	-0.006
0.743,0.713	0.815,0.77	-0.065
0.984,1.0	0.994,1.0	-0.005
1.0,1.0	1.0,1.0	0.0
0.0,0.0	0.0,0.001	-0.001
0.971,0.97	0.991,0.982	-0.016
1.0,1.0	0.99,1.0	0.005
0.99,1.0	1.0,1.0	-0.005
1.0,1.0	0.983,1.0	0.008
1.0,0.996	1.0,1.0	-0.002
0.993,0.994	0.994,1.0	-0.003
1.0,0.976	1.0,1.0	-0.012
1.0,0.997	1.0,1.0	-0.002
0.886,0.889	0.931,0.911	-0.034
1.0,0.991	1.0,1.0	-0.004
1.0,1.0	0.993,1.0	0.004
1.0,1.0	0.975,1.0	0.012
0.016,0.012	0.009,0.0	0.01
1.0,1.0	0.983,1.0	0.008
1.0,1.0	0.999,0.996	0.002
1.0,0.987	1.0,1.0	-0.006
1.0,0.997	1.0,1.0	-0.002
0.992,1.0	1.0,1.0	-0.004
0.871,0.801	0.969,0.948	-0.122
0.137,0.084	0.047,0.0	0.087
0.982,0.975	1.0,1.0	-0.022
0.026,0.041	0.042,0.062	-0.019
1.0,0.974	1.0,1.0	-0.013
1.0,0.978	0.969,1.0	0.005
0.998,1.0	1.0,1.0	-0.001
0.05,0.044	0.06,0.03	0.002
1.0,1.0	0.989,1.0	0.006
1.0,1.0	0.999,1.0	0.0
0.821,0.74	1.0,1.0	-0.22
0.13,0.234	0.261,0.158	-0.028
0.034,0.033	0.045,0.03	-0.004
0.286,0.199	0.136,0.247	0.051
0.291,0.302	0.306,0.363	-0.038
0.977,1.0	1.0,1.0	-0.012
1.0,1.0	1.0,0.993	0.004
0.876,0.894	0.878,0.961	-0.034
0.325,0.538	0.493,0.572	-0.101
1.0,0.994	0.99,1.0	0.002
1.0,0.994	0.99,1.0	0.002
0.999,1.0	1.0,1.0	-0.0
0.993,0.989	1.0,0.989	-0.003
1.0,0.999	1.0,1.0	-0.0
1.0,0.992	1.0,1.0	-0.004
1.0,0.999	1.0,1.0	-0.0
0.783,0.468	0.554,0.739	-0.021
0.025,0.005	0.061,0.047	-0.039
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.968,1.0	0.016
0.991,1.0	1.0,1.0	-0.004
0.995,0.995	0.994,1.0	-0.002
0.99,1.0	1.0,1.0	-0.005
0.996,1.0	1.0,1.0	-0.002
1.0,0.982	1.0,1.0	-0.009
1.0,1.0	0.546,1.0	0.227
0.994,1.0	1.0,1.0	-0.003
0.943,0.96	0.495,0.782	0.313
1.0,0.997	1.0,1.0	-0.002
0.952,1.0	1.0,1.0	-0.024
0.895,0.911	0.8,1.0	0.003
0.989,0.982	1.0,1.0	-0.014
0.989,0.981	1.0,1.0	-0.015
1.0,1.0	0.994,1.0	0.003
0.995,1.0	1.0,1.0	-0.002
0.983,0.978	1.0,1.0	-0.02
1.0,1.0	0.984,1.0	0.008
0.982,0.993	1.0,1.0	-0.012
0.941,0.939	1.0,1.0	-0.06
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.98	1.0,1.0	-0.01
1.0,0.953	1.0,1.0	-0.024
1.0,1.0	1.0,0.906	0.047
0.978,0.961	0.969,0.929	0.02
0.977,0.991	0.991,1.0	-0.012
0.989,0.996	0.995,1.0	-0.005
1.0,1.0	0.969,0.919	0.056
1.0,0.823	1.0,1.0	-0.089
0.126,0.057	0.0,0.0	0.091
0.993,1.0	1.0,1.0	-0.004
0.665,1.0	0.185,0.284	0.598
1.0,0.943	1.0,1.0	-0.028
0.121,0.112	0.095,0.076	0.031
0.98,0.982	0.997,0.997	-0.016
0.998,0.999	1.0,1.0	-0.002
1.0,1.0	1.0,0.991	0.004
0.998,1.0	1.0,1.0	-0.001
0.963,0.92	1.0,1.0	-0.058
1.0,1.0	1.0,0.959	0.02
1.0,1.0	1.0,0.965	0.018
0.319,0.0	1.0,1.0	-0.841
0.998,0.998	0.998,1.0	-0.001
0.969,0.97	0.97,1.0	-0.015
0.946,0.891	0.95,1.0	-0.056
1.0,1.0	0.621,1.0	0.19
0.994,1.0	1.0,1.0	-0.003
0.955,1.0	1.0,1.0	-0.022
1.0,0.788	1.0,0.749	0.019
0.99,0.981	0.998,1.0	-0.013
0.998,1.0	1.0,1.0	-0.001
1.0,0.994	1.0,1.0	-0.003
0.033,0.033	0.045,0.067	-0.023
1.0,1.0	0.992,1.0	0.004
0.999,0.994	0.994,0.996	0.001
0.203,0.215	0.0,0.14	0.139
0.157,0.097	0.305,0.416	-0.233
1.0,0.944	1.0,1.0	-0.028
0.149,0.176	0.066,0.08	0.089
1.0,0.998	1.0,1.0	-0.001
1.0,0.994	1.0,1.0	-0.003
1.0,0.937	1.0,1.0	-0.031
1.0,0.997	1.0,1.0	-0.002
0.988,1.0	1.0,1.0	-0.006
1.0,0.97	1.0,1.0	-0.015
1.0,1.0	1.0,0.615	0.193
0.994,0.994	1.0,0.986	0.001
1.0,1.0	0.957,1.0	0.022
1.0,1.0	1.0,0.985	0.008
1.0,0.983	1.0,1.0	-0.008
1.0,1.0	0.994,1.0	0.003
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
0.999,0.999	0.999,1.0	-0.001
0.993,0.993	1.0,1.0	-0.007
0.997,1.0	1.0,1.0	-0.002
1.0,0.994	1.0,1.0	-0.003
1.0,0.997	0.966,0.958	0.036
1.0,0.995	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
0.831,0.899	0.854,1.0	-0.062
0.792,0.892	0.803,1.0	-0.059
1.0,0.987	0.979,0.955	0.027
0.999,0.998	0.999,0.996	0.001
1.0,0.997	0.989,1.0	0.004
0.286,0.0	0.0,1.0	-0.357
0.996,1.0	1.0,1.0	-0.002
0.952,1.0	1.0,1.0	-0.024
0.98,0.972	0.979,0.991	-0.009
0.995,0.979	1.0,1.0	-0.013
0.979,0.988	0.99,0.992	-0.007
0.802,0.84	1.0,0.923	-0.141
0.273,0.196	1.0,0.379	-0.455
0.978,0.957	0.99,0.882	0.032
0.957,0.916	0.986,0.796	0.045
0.994,1.0	1.0,1.0	-0.003
0.87,1.0	1.0,NA	-0.065
1.0,NA	NA,0.0	1.0
0.998,1.0	1.0,1.0	-0.001
1.0,0.999	1.0,1.0	-0.0
0.994,0.994	1.0,1.0	-0.006
1.0,1.0	1.0,0.702	0.149
1.0,0.996	0.997,1.0	-0.0
0.979,0.931	1.0,0.916	-0.003
0.983,0.938	1.0,0.922	-0.001
0.976,0.919	1.0,0.917	-0.011
1.0,0.764	0.453,0.845	0.233
0.127,0.106	0.266,0.136	-0.085
1.0,0.995	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
0.923,0.922	0.978,0.981	-0.057
0.237,0.229	0.086,0.148	0.116
0.864,0.705	0.736,1.0	-0.084
0.139,0.155	0.093,0.192	0.005
1.0,0.794	1.0,1.0	-0.103
1.0,1.0	0.989,0.989	0.011
1.0,1.0	1.0,1.0	0.0
0.909,1.0	1.0,1.0	-0.045
0.976,0.98	0.974,0.983	-0.0
0.996,0.996	0.999,0.997	-0.002
0.998,1.0	1.0,1.0	-0.001
0.967,0.981	0.987,0.888	0.036
0.998,1.0	1.0,1.0	-0.001
0.961,1.0	1.0,1.0	-0.02
0.91,0.872	0.907,0.912	-0.018
0.999,1.0	1.0,1.0	-0.0
0.995,1.0	1.0,1.0	-0.002
0.994,1.0	1.0,1.0	-0.003
1.0,0.989	1.0,1.0	-0.006
0.99,1.0	1.0,1.0	-0.005
0.989,0.982	0.988,0.992	-0.004
0.842,1.0	1.0,0.666	0.088
1.0,1.0	1.0,1.0	0.0
0.999,0.999	1.0,1.0	-0.001
0.01,0.007	0.008,0.009	0.0
0.991,0.995	1.0,1.0	-0.007
1.0,0.998	1.0,1.0	-0.001
0.505,0.42	0.505,1.0	-0.29
0.38,0.341	0.479,1.0	-0.379
1.0,1.0	0.993,1.0	0.004
0.97,1.0	1.0,1.0	-0.015
0.888,1.0	1.0,0.736	0.076
0.982,0.981	1.0,1.0	-0.018
1.0,1.0	0.999,1.0	0.0
1.0,0.977	0.989,1.0	-0.006
0.659,0.771	0.913,0.436	0.041
0.791,0.811	0.923,0.567	0.056
1.0,0.988	0.987,1.0	0.0
1.0,1.0	0.997,1.0	0.002
0.98,0.992	0.987,1.0	-0.008
1.0,0.979	0.961,1.0	0.009
0.975,1.0	1.0,1.0	-0.012
1.0,0.992	0.948,1.0	0.022
1.0,1.0	1.0,0.996	0.002
0.994,0.998	0.999,1.0	-0.004
1.0,1.0	1.0,0.859	0.071
0.952,0.981	0.97,0.903	0.03
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.972,1.0	0.014
1.0,1.0	0.994,0.998	0.004
1.0,1.0	0.996,1.0	0.002
1.0,1.0	0.982,1.0	0.009
1.0,0.999	1.0,1.0	-0.0
0.984,1.0	1.0,0.909	0.037
0.162,0.124	0.097,0.177	0.006
1.0,1.0	0.994,1.0	0.003
0.873,0.842	0.809,1.0	-0.047
0.956,0.942	0.943,1.0	-0.023
0.987,1.0	1.0,1.0	-0.006
0.973,1.0	1.0,1.0	-0.014
1.0,1.0	1.0,0.974	0.013
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	0.999,0.998	0.002
0.996,1.0	1.0,1.0	-0.002
0.987,0.979	1.0,1.0	-0.017
0.004,0.005	0.001,0.002	0.003
0.935,0.927	1.0,1.0	-0.069
0.998,1.0	1.0,1.0	-0.001
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.999,1.0	0.0
0.988,0.998	1.0,1.0	-0.007
1.0,0.988	1.0,1.0	-0.006
0.096,0.056	0.098,0.103	-0.025
1.0,1.0	0.985,1.0	0.008
1.0,0.99	1.0,1.0	-0.005
0.93,0.98	1.0,1.0	-0.045
0.993,1.0	0.981,0.975	0.018
0.979,1.0	1.0,1.0	-0.01
0.076,0.091	0.078,0.068	0.01
1.0,0.966	1.0,1.0	-0.017
0.984,1.0	1.0,1.0	-0.008
0.979,0.981	0.984,0.991	-0.008
0.377,0.33	0.206,0.224	0.139
0.996,0.992	0.997,0.994	-0.002
1.0,0.946	1.0,1.0	-0.027
0.2,0.316	0.584,0.439	-0.253
0.344,0.336	0.2,0.412	0.034
0.989,1.0	1.0,1.0	-0.006
0.985,0.988	0.984,0.988	0.0
0.988,0.991	0.987,0.991	0.001
1.0,0.998	1.0,1.0	-0.001
0.702,0.724	0.734,0.659	0.016
1.0,1.0	0.998,0.994	0.004
1.0,1.0	0.981,1.0	0.01
0.998,0.999	0.998,1.0	-0.001
1.0,0.978	1.0,1.0	-0.011
0.999,0.996	0.993,1.0	0.001
1.0,0.943	1.0,1.0	-0.028
1.0,0.548	1.0,1.0	-0.226
1.0,0.999	1.0,1.0	-0.0
NA,0.55	1.0,NA	-0.45
1.0,1.0	0.999,1.0	0.0
0.868,0.374	0.0,1.0	0.121
0.956,0.848	1.0,1.0	-0.098
0.996,0.997	0.983,0.98	0.015
1.0,1.0	0.991,1.0	0.004
0.914,1.0	1.0,1.0	-0.043
0.998,1.0	1.0,1.0	-0.001
0.995,0.979	1.0,1.0	-0.013
0.997,0.995	1.0,1.0	-0.004
1.0,0.998	0.993,1.0	0.003
0.935,0.96	0.984,0.988	-0.038
0.963,0.914	0.972,0.968	-0.031
1.0,0.964	1.0,0.878	0.043
0.529,0.743	0.49,0.746	0.018
1.0,0.993	0.954,1.0	0.019
0.974,0.978	0.985,0.984	-0.008
0.945,0.946	0.975,1.0	-0.042
0.931,1.0	1.0,1.0	-0.034
1.0,1.0	1.0,0.984	0.008
1.0,0.997	0.996,1.0	0.0
0.992,1.0	1.0,1.0	-0.004
0.202,0.191	0.603,0.859	-0.534
0.089,0.108	0.112,0.175	-0.045
0.38,0.173	0.202,0.336	0.007
0.702,0.35	0.603,0.871	-0.211
1.0,1.0	0.999,0.998	0.002
0.974,0.993	0.982,0.995	-0.005
1.0,1.0	0.997,1.0	0.002
1.0,0.998	1.0,1.0	-0.001
0.99,1.0	1.0,0.979	0.005
1.0,0.975	1.0,1.0	-0.012
1.0,0.998	1.0,1.0	-0.001
0.953,1.0	1.0,1.0	-0.024
1.0,1.0	1.0,0.975	0.012
0.995,1.0	0.998,0.997	0.0
1.0,1.0	1.0,0.994	0.003
0.088,0.103	0.144,0.132	-0.043
0.14,0.167	0.183,0.144	-0.01
0.076,0.053	0.032,0.038	0.029
0.065,0.044	0.042,0.045	0.011
0.31,0.428	0.0,1.0	-0.131
0.094,0.07	0.134,0.117	-0.043
1.0,0.99	1.0,1.0	-0.005
1.0,0.978	1.0,1.0	-0.011
0.997,0.998	0.995,0.996	0.002
0.955,0.925	1.0,1.0	-0.06
1.0,0.997	1.0,1.0	-0.002
1.0,0.83	1.0,0.504	0.163
0.99,0.991	1.0,0.95	0.015
0.976,1.0	1.0,1.0	-0.012
1.0,0.965	1.0,1.0	-0.018
1.0,0.984	1.0,1.0	-0.008
0.026,0.0	0.042,0.04	-0.028
0.115,0.0	0.098,0.039	-0.011
0.152,0.169	0.155,0.113	0.026
0.437,0.425	0.535,0.67	-0.172
0.856,0.897	0.847,0.806	0.05
0.928,0.95	0.924,0.892	0.031
0.877,0.934	0.892,0.838	0.04
0.99,1.0	1.0,0.972	0.009
0.981,0.997	0.994,1.0	-0.008
0.922,0.94	1.0,1.0	-0.069
0.992,0.958	1.0,1.0	-0.025
0.867,0.835	0.867,0.709	0.063
0.998,1.0	1.0,1.0	-0.001
1.0,0.978	0.977,1.0	0.001
0.815,1.0	1.0,0.239	0.288
0.999,0.999	1.0,1.0	-0.001
0.005,0.023	0.011,0.002	0.008
1.0,0.992	0.98,1.0	0.006
0.265,0.321	0.308,0.355	-0.038
0.973,1.0	1.0,1.0	-0.014
1.0,0.99	1.0,1.0	-0.005
1.0,1.0	0.995,0.993	0.006
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	0.988,1.0	0.006
0.999,0.999	0.998,0.997	0.001
0.998,0.998	0.997,0.993	0.003
1.0,1.0	0.965,1.0	0.018
0.994,0.985	1.0,0.959	0.01
0.985,0.993	1.0,1.0	-0.011
0.963,0.951	1.0,0.971	-0.029
1.0,0.98	1.0,1.0	-0.01
0.99,1.0	1.0,1.0	-0.005
0.999,0.999	1.0,1.0	-0.001
1.0,1.0	0.987,0.977	0.018
1.0,0.995	0.995,0.99	0.005
1.0,1.0	0.96,1.0	0.02
0.218,0.194	0.265,0.317	-0.085
0.798,0.875	1.0,1.0	-0.163
0.788,0.651	1.0,0.538	-0.049
0.748,0.626	1.0,0.443	-0.034
1.0,1.0	0.989,1.0	0.006
0.88,1.0	1.0,1.0	-0.06
1.0,0.991	1.0,1.0	-0.004
1.0,0.96	1.0,1.0	-0.02
0.056,0.088	0.073,0.046	0.012
0.977,0.978	0.981,0.982	-0.004
0.992,0.993	0.987,0.982	0.008
0.999,0.999	1.0,1.0	-0.001
0.992,0.993	0.989,0.986	0.005
1.0,0.998	1.0,1.0	-0.001
0.995,1.0	0.995,1.0	0.0
0.369,1.0	1.0,0.539	-0.085
0.888,1.0	1.0,1.0	-0.056
0.978,0.984	0.933,0.899	0.065
1.0,1.0	0.996,1.0	0.002
0.995,1.0	1.0,1.0	-0.002
0.986,1.0	1.0,1.0	-0.007
0.76,0.526	1.0,0.689	-0.202
0.654,0.387	1.0,0.558	-0.259
1.0,0.357	1.0,1.0	-0.322
0.625,1.0	1.0,0.69	-0.032
0.983,1.0	1.0,1.0	-0.008
0.013,0.0	0.0,0.051	-0.019
0.98,0.973	1.0,1.0	-0.024
0.966,0.931	0.941,0.911	0.023
0.992,1.0	1.0,1.0	-0.004
0.879,0.97	0.835,1.0	0.007
0.82,0.963	0.886,1.0	-0.052
0.88,0.856	0.742,0.725	0.134
0.999,1.0	1.0,1.0	-0.0
0.968,0.985	1.0,1.0	-0.024
0.637,0.865	1.0,1.0	-0.249
1.0,1.0	0.999,1.0	0.0
0.996,1.0	1.0,1.0	-0.002
0.966,0.981	0.966,0.977	0.002
0.993,0.986	1.0,1.0	-0.01
0.97,0.97	1.0,0.992	-0.026
0.368,0.538	1.0,0.857	-0.475
0.045,0.078	0.053,0.131	-0.03
0.994,1.0	1.0,1.0	-0.003
0.98,0.964	1.0,1.0	-0.028
1.0,1.0	0.981,1.0	0.01
0.995,1.0	1.0,1.0	-0.002
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	0.984,1.0	0.008
0.953,0.933	0.958,0.976	-0.024
0.015,0.016	0.025,0.039	-0.017
0.976,0.944	1.0,0.964	-0.022
0.988,0.986	1.0,1.0	-0.013
1.0,1.0	1.0,0.994	0.003
0.997,1.0	1.0,1.0	-0.002
1.0,0.995	1.0,1.0	-0.002
0.886,0.868	0.889,0.879	-0.007
0.104,0.076	0.156,0.188	-0.082
1.0,1.0	1.0,1.0	0.0
0.997,0.999	0.996,0.997	0.002
0.163,0.141	0.219,0.14	-0.027
0.991,0.997	0.996,1.0	-0.004
1.0,1.0	0.99,1.0	0.005
0.962,1.0	1.0,1.0	-0.019
1.0,0.963	0.86,1.0	0.052
1.0,0.976	0.931,1.0	0.022
0.96,0.983	1.0,1.0	-0.028
0.777,0.828	0.777,0.728	0.05
0.889,1.0	1.0,1.0	-0.055
1.0,0.983	0.982,1.0	0.001
0.996,1.0	1.0,1.0	-0.002
1.0,0.995	1.0,1.0	-0.002
0.0,0.015	0.0,0.0	0.007
0.858,1.0	1.0,1.0	-0.071
0.953,1.0	1.0,1.0	-0.024
0.997,1.0	0.997,1.0	0.0
1.0,0.943	1.0,1.0	-0.028
0.994,0.984	0.989,0.99	-0.001
1.0,1.0	0.994,1.0	0.003
0.978,0.97	0.912,0.725	0.155
0.993,0.985	1.0,1.0	-0.011
0.587,0.486	1.0,0.587	-0.257
0.868,0.944	0.953,1.0	-0.071
0.999,1.0	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
0.975,1.0	1.0,1.0	-0.012
1.0,1.0	0.987,1.0	0.006
0.0,0.12	0.0,NA	0.06
0.6,0.716	0.915,0.904	-0.252
1.0,0.968	1.0,1.0	-0.016
0.456,0.463	0.611,0.739	-0.216
1.0,0.929	0.99,1.0	-0.03
1.0,0.868	0.976,1.0	-0.054
1.0,1.0	0.99,0.983	0.014
1.0,1.0	0.606,1.0	0.197
0.117,0.14	0.126,0.108	0.012
0.201,0.14	0.322,0.44	-0.21
1.0,0.197	1.0,0.0	0.099
1.0,0.851	1.0,0.0	0.425
0.365,0.339	0.397,0.843	-0.268
0.204,0.697	0.606,0.606	-0.156
0.327,0.514	0.662,0.555	-0.188
0.22,0.248	0.286,0.249	-0.033
0.294,0.547	0.391,0.121	0.164
0.205,0.292	0.236,0.193	0.034
1.0,0.927	0.524,1.0	0.202
0.852,0.903	0.908,1.0	-0.077
0.098,0.108	0.142,0.09	-0.013
0.654,0.752	0.841,1.0	-0.217
0.91,1.0	1.0,1.0	-0.045
1.0,1.0	1.0,0.985	0.008
1.0,0.999	1.0,1.0	-0.0
0.117,0.117	0.084,0.181	-0.015
0.998,1.0	1.0,0.987	0.005
0.99,1.0	1.0,1.0	-0.005
1.0,0.998	1.0,1.0	-0.001
0.966,0.969	0.967,0.927	0.02
1.0,1.0	0.999,1.0	0.0
0.655,0.655	1.0,1.0	-0.345
1.0,1.0	1.0,0.99	0.005
0.867,0.83	0.891,0.907	-0.05
0.98,1.0	0.957,0.989	0.017
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.884,1.0	0.058
0.994,1.0	1.0,1.0	-0.003
1.0,0.992	0.985,1.0	0.004
NA,1.0	0.0,NA	1.0
0.0,0.0	0.003,0.0	-0.002
0.95,1.0	1.0,1.0	-0.025
0.988,1.0	1.0,1.0	-0.006
1.0,1.0	0.997,1.0	0.002
1.0,1.0	1.0,1.0	0.0
0.826,1.0	0.758,1.0	0.034
1.0,1.0	0.96,1.0	0.02
0.992,1.0	1.0,1.0	-0.004
1.0,0.986	1.0,1.0	-0.007
0.989,0.983	0.98,1.0	-0.004
1.0,1.0	0.983,1.0	0.008
0.049,0.023	0.011,0.0	0.031
1.0,1.0	0.996,1.0	0.002
0.985,1.0	0.989,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
0.997,1.0	0.991,0.993	0.006
0.984,0.981	1.0,1.0	-0.018
0.999,1.0	1.0,1.0	-0.0
0.939,0.957	0.943,0.916	0.018
0.958,1.0	1.0,1.0	-0.021
1.0,0.896	1.0,1.0	-0.052
0.993,1.0	1.0,0.977	0.008
1.0,1.0	0.994,1.0	0.003
1.0,0.992	1.0,1.0	-0.004
1.0,0.852	0.935,1.0	-0.042
1.0,0.79	0.899,1.0	-0.054
1.0,0.799	0.899,1.0	-0.05
0.479,0.669	0.382,0.634	0.066
0.68,0.862	0.674,0.665	0.102
1.0,1.0	0.999,1.0	0.0
1.0,0.985	0.988,0.973	0.012
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	0.955,1.0	0.022
0.974,1.0	1.0,1.0	-0.013
1.0,1.0	1.0,0.918	0.041
0.986,1.0	1.0,1.0	-0.007
1.0,1.0	1.0,0.774	0.113
0.971,1.0	1.0,1.0	-0.014
1.0,0.967	1.0,1.0	-0.016
0.92,1.0	1.0,1.0	-0.04
0.916,1.0	1.0,1.0	-0.042
1.0,0.996	1.0,1.0	-0.002
1.0,0.976	1.0,1.0	-0.012
0.005,0.005	0.006,0.0	0.002
0.95,0.953	0.971,1.0	-0.034
0.923,0.927	0.959,1.0	-0.054
0.992,1.0	1.0,1.0	-0.004
0.973,0.986	1.0,0.949	0.005
1.0,1.0	0.995,1.0	0.002
0.998,0.996	1.0,1.0	-0.003
1.0,0.996	0.994,0.983	0.01
1.0,1.0	0.998,1.0	0.001
1.0,1.0	1.0,0.981	0.01
1.0,0.997	1.0,1.0	-0.002
0.986,1.0	1.0,1.0	-0.007
0.942,0.901	0.821,0.899	0.061
0.985,1.0	1.0,1.0	-0.008
0.089,0.146	0.09,0.109	0.018
0.998,1.0	1.0,1.0	-0.001
0.957,1.0	1.0,0.866	0.045
0.938,0.84	1.0,1.0	-0.111
0.0,0.0	0.0,0.001	-0.001
0.994,0.992	0.992,1.0	-0.003
1.0,1.0	0.994,1.0	0.003
0.533,1.0	1.0,NA	-0.234
0.408,0.0	0.0,0.0	0.204
0.982,1.0	1.0,1.0	-0.009
1.0,1.0	0.994,1.0	0.003
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.942	0.029
1.0,1.0	1.0,1.0	0.0
1.0,0.992	0.983,1.0	0.004
0.945,0.993	0.981,0.982	-0.013
0.954,0.811	1.0,1.0	-0.117
0.969,0.985	0.958,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.986,1.0	1.0,0.958	0.014
0.875,0.858	0.861,0.821	0.026
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	1.0,0.993	0.004
1.0,0.992	1.0,1.0	-0.004
1.0,0.955	1.0,1.0	-0.022
