UniqueCount	AmbigCount
2	9
1	0
0	0
0	0
4583	2
0	15
0	15
0	14
0	12
0	14
0	15
0	14
0	15
0	15
0	16
0	15
1	16
0	16
84	2486
0	2486
293	0
1277	0
6	0
15	355
305	355
193	0
0	0
1	10
0	10
0	0
157	561
1	561
21	0
72	0
1724	0
0	0
1186	0
63	0
733	966
9	966
0	0
23	94
0	94
58	0
0	0
1555	0
3465	1
0	482
0	461
0	365
505	0
3	252
1	237
0	197
4	236
1715	2221
0	2210
9	2222
3	2210
6	59
0	59
520	0
18	0
4230	1
1407	0
3838	2
5457	1
12365	40
12	1084
0	973
12	845
81	0
1432	4816
7	4816
2496	0
2	1008
217	1008
10	0
0	0
0	0
379	0
1360	0
47	0
17	193
0	153
0	155
718	932
0	240
0	308
12	1196
13	236
8	1501
98	1502
29	1508
325	1057
16	1057
295	2151
26	2168
34	2168
612	0
631	1324
84	1324
0	1109
0	1035
1	1033
0	781
0	857
0	1047
365	951
25	958
113	858
0	0
33790	13
377	0
110	810
82	810
0	0
2	0
0	0
486	0
643	0
23	0
719	0
0	0
0	0
9	413
5	343
36	957
21	0
0	1653
4	1653
0	0
1303	0
2137	0
37	564
14	564
1	259
36	259
476	1539
0	1539
3	1254
13789	1
0	1151
0	1185
0	853
0	710
8	697
0	1062
0	817
705	0
152	0
51	0
0	707
0	605
5	598
0	484
0	725
24	591
0	720
0	613
0	604
0	603
0	607
0	598
0	3801
0	3801
4400	1
2226	0
0	23
0	23
0	0
0	0
243	362
20	362
326	0
39	1646
14	1622
0	1683
2	1647
0	1443
0	1469
1	1625
0	1631
11	1642
3	0
992	1
1195	0
58	401
8	375
4	423
50	0
9	3955
122	3970
11	3970
217	384
4	384
30	42
0	42
202	1015
0	1015
0	36
2	36
1135	0
51	0
0	7
18	7
145	422
1	422
66	417
18	417
53	0
523	1981
0	1981
1	0
2872	1
77	0
1	17
0	17
0	3
0	3
0	1
0	3
0	3622
10	3622
0	10999
1	10457
3	10673
4	10675
217	0
16	0
0	0
0	0
0	499
14	500
42	497
41	473
0	459
0	474
4	13
2	13
0	0
153	636
1	636
16	718
2	761
0	684
110	0
11	0
92	0
18	319
14	313
4	319
64	0
1007	0
145	1
26	363
1	363
0	281
1	225
4	285
2	282
0	164
0	203
2	246
12	306
4	207
0	252
6	269
0	221
0	206
1	207
986	0
30	10
0	10
0	0
36	314
13	314
0	98
0	98
27	0
211	0
13	0
9	254
3	212
1	167
13	182
8	204
9	183
0	81
0	1231
31	1600
0	1756
0	1593
0	0
2710	5
0	929
798	929
0	137
2	116
14	121
3	98
192	2932
7	2864
22	2833
8	2894
157	0
2861	1
3521	20584
1	20584
56	366
67	366
1	183
0	632
12	618
6	602
0	541
29	625
0	478
0	486
0	623
0	604
3	605
7	557
0	627
0	0
0	0
0	0
752	6764
21	6764
30	0
5	327
97	327
1204	0
0	0
0	0
0	1690
47	1519
25	1424
42	1424
14	190
0	184
4	187
0	187
4	176
34	5743
0	5403
2	5624
1	5617
46	273
106	273
68	0
433	0
342	0
10	0
19	2
769	2312
10	2312
0	0
260	0
284	711
17	711
823	1
40	111
0	111
473	1
32	0
195	2131
25	1947
0	1649
221	1
165	1007
6	1007
0	0
0	0
73	0
115	0
5	2
0	2
76	1456
63	1456
115	0
0	12
0	12
324	0
21	2918
0	1617
8	2674
0	2671
18	2673
0	2698
4	2698
185	757
9	757
132	3599
25	3619
0	3617
0	0
41	3951
137	3951
52	3949
2	3794
362	0
8	5
0	5
1	0
91	0
0	0
4274	32
25	0
3	0
0	0
1	0
169	0
0	1022
0	1022
312	0
651	3339
75	3339
3208	0
0	10516
44	9691
65	10110
15	54
0	54
224	5839
6	5841
3	5820
135	0
162	0
5491	2
81	914
23	950
13	821
3	811
93	0
0	333
16	333
63	283
3	269
35	283
1	204
772	0
35	323
313	323
139	0
3699	3
57	3
2294	1
849	0
1797	8543
2894	8541
21	140
0	140
2	140
535	0
103	576
16	576
151	687
0	819
2	708
0	731
0	712
16	711
9	710
0	624
9	716
370	5384
28	4479
0	5170
480	1
107	1548
522	1548
124	0
293	3113
0	3113
26088	60422
14	60421
1838	0
603	4544
239	4560
12	4543
0	349
0	392
0	364
0	389
0	361
0	399
0	372
0	380
0	378
0	372
0	367
0	409
0	402
0	383
0	394
0	374
0	394
1	371
0	383
0	2029
4	2418
2	1672
646	0
219	20
0	25
0	5
0	5
12064	2
1	476
23	418
2	405
64	925
0	925
58	129
28	129
377	993
10	993
0	0
0	1441
22	1234
4	1286
16	1275
127	0
2864	1
312	170
4	170
975	0
23	3471
6	2684
28	3022
25	3021
4141	0
170	0
0	0
120	0
1	0
16	0
10928	1
25	470
3	487
0	327
1	213
1	360
2	350
6	0
119	0
0	0
1378	1
111	559
2	558
0	519
669	0
0	0
1336	0
6216	0
92	319
53	319
0	1
4	1
0	1
0	0
445	0
2985	0
795	0
10229	5
4	18
0	18
259	0
506	0
7139	5
1	343
0	343
30	0
355	670
2	454
3	689
4	440
0	439
5	449
2	0
2	0
1103	0
0	0
61	1570
1200	1570
1442	0
402	0
2826	0
2489	0
2064	0
395	0
15	42
0	42
266	2563
0	2553
7	2560
39	1993
90	0
23	128
11	149
22	149
3664	6
4586	13576
99	13495
168	12562
0	13565
0	4
3	4
1	0
52	810
87	855
0	896
0	869
0	896
0	864
2021	1
340	2
0	909
109	909
0	366
2	352
0	338
0	407
2	343
35	0
111	0
266	949
43	949
16	0
797	664
18	664
26	0
0	0
0	0
140	1572
1	1553
0	0
0	0
0	1785
11	1635
2	1431
1	0
17	0
3	0
2063	1
0	780
8	804
4	869
0	729
2579	0
0	0
101	0
249	0
18	1220
5	1306
0	1094
8	1091
6	1189
80323	880
0	842
9516	6
632	0
0	184
2	156
1	172
0	172
2549	0
60	697
19	697
21	696
4	0
5	3575
12	3279
27	3215
0	2812
445	192
1	192
150	3655
2	3655
0	0
0	1
0	9
0	5
0	3
0	9
99	454
72	451
6	372
2	457
17	881
127	881
0	16
0	16
0	719
5	719
7	0
4	339
260	339
0	228
1	213
0	192
13	216
0	207
0	0
2326	1
8	6628
569	4827
0	6628
15	707
10	707
0	516
0	730
0	715
13	700
0	723
0	509
0	707
0	511
2	651
0	509
0	721
846	0
31	0
4689	438
261	1531
305	1531
756	0
2	845
2	728
12	665
0	0
0	1
75	508
1	509
10	111
17	111
3	4
0	4
9	15703
8	13546
1	13431
4	13535
14	13554
26	12585
9	13452
7	13535
6	0
0	0
12	0
4	1136
85	1136
9804	24554
4868	18726
1	14285
1924	31752
9	31752
10	31724
16	31778
0	584
0	584
11	698
1	728
98	710
46	728
1030	0
218	416
14	416
186	0
243	2941
44	2941
73	207
9	207
1	0
163	562
0	562
1	562
170	787
2	787
0	4
0	4
0	4
43	679
30	668
1	659
0	671
481	0
2	1556
0	1462
10	1523
0	0
15	101
2	101
0	0
30	0
2	0
147	3475
18	3452
220	3369
123	3572
0	0
128	869
1	875
0	386
6	276
1112	1
0	0
0	0
0	0
467	0
21	0
0	0
161	0
6110	5
7251	3
0	1484
5	1233
0	1484
0	1484
117	131
12	131
53	969
0	456
6	592
4	1193
9	1143
570	0
93	943
0	943
1	3
22	3
528	0
84	0
0	238
0	269
4	245
0	213
6	176
2	120
1022	0
7	1643
28	1429
23	1522
1	1610
0	1230
899	0
5	486
6	518
0	454
0	373
8500	5
1565	2
43736	7
79	28
3	28
336	0
810	0
247	4192
0	4192
1242	1
7	0
77	2072
2	1400
1	1511
573	1170
98	1170
359	0
845	0
3114	2
2153	3
365	0
5620	0
10841	3
20	267
7	197
6	219
3231	1
381	3520
2	3425
60	3513
750	0
685	3408
2	3038
9	3288
23	3282
794	0
862	1
2	2157
6	2331
75	2352
0	2366
303	0
18	2008
34	2001
0	1972
16	1994
25	8948
0	9412
0	8962
0	8947
8	6701
14	8236
0	7972
2246	0
0	0
389	563
2	563
219	1566
0	1737
1	1313
44	113
10	113
0	2554
83	2355
0	2084
33	2189
3	2254
0	0
1537	0
139	401
40	401
211	1907
12	1907
0	59
2	59
4	476
0	476
103	476
1332	1
736	0
594	0
0	0
0	2648
2	2837
0	2746
0	2557
51	313
17	321
0	275
1	2456
198	2465
0	2471
1	2466
1	2484
2017	3856
1	3856
0	276
24	279
1	297
15	299
0	193
59	141
0	120
0	109
2	0
2573	0
1351	1
0	1001
1	1052
0	902
50	929
5	914
1007	0
41	1295
1	1082
0	1011
102	18247
42	18247
855	0
409	0
69	1227
3	1390
1	1267
30	925
6003	2
0	0
911	0
57	151
1	151
5461	2
2270	0
0	0
349	2
34	258
0	258
24	2389
125	2388
0	2389
10	2390
6791	1
0	95
7	95
5	874
88	874
1552	2
960	4869
74	4711
1	4712
221	2099
570	2696
69	2635
1433	1
50	0
0	0
75	896
14	896
0	358
0	395
1	402
2	395
2	427
1	313
0	352
0	226
32	0
3	0
140	0
0	456
0	660
0	630
2	652
2	628
0	446
0	433
12	641
30	582
0	604
4	609
2	578
0	592
0	652
0	408
1025	0
4525	2
63	0
0	895
1	683
0	693
216	0
0	0
1170	0
0	0
0	4317
47	3703
2	3633
2132	1
728	1
108	431
13	432
10274	0
839	0
536	802
7	802
2953	15561
2	15560
12	9
0	9
0	0
4	0
36	0
454	0
1	4
2	4
71	0
566	0
231	1842
11	1842
12928	3
79	278
25	275
95	0
1214	0
25	58
0	60
0	50
0	165
1	165
2	0
280	667
46	667
0	143
0	82
0	111
0	0
925	0
0	1915
0	1971
0	1923
0	1923
0	1971
0	1915
131	0
0	0
15726	6
331	18067
0	16496
12	17098
0	17098
1	17623
9	17666
36	224
0	224
389	0
3695	22
27	0
62	0
11878	2
0	0
669	0
8152	3970
0	3969
942	1
18	0
2	1150
18	816
12	1006
0	0
111	0
10512	21
249	339
0	339
0	530
0	433
5	495
4	497
0	469
0	0
0	2529
135	2529
2	5355
0	5355
5308	1
1647	2
12383	5
9920	10
0	3
2	3
165	0
2327	0
34	408
0	408
44	433
4	406
0	427
33	0
698	0
211	0
1051	0
64	1776
0	1675
3	1172
4	1737
8	1687
1	1693
0	1674
0	1673
19	1728
17	1742
17	1673
1273	0
10	0
1553	1
0	26
1	28
0	28
0	26
0	65
1	59
0	68
0	72
0	60
565	0
138	1553
28	1544
0	1552
1194	0
5	0
0	80
0	60
1	58
0	49
0	0
0	0
2676	0
5	0
489	0
2030	14797
6	14797
9	1544
15	1441
1	1490
3	114
1	95
7	141
0	68
11	105
31	0
0	1
0	1
2690	0
553	0
21	77
0	77
0	834
32	858
8	858
0	779
0	1059
14	790
0	891
0	1065
0	778
0	883
1525	15652
114	15657
199	14866
1753	0
20	324
5	284
5	263
5	261
0	0
13	0
373	730
3	730
2807	1
2181	0
1504	4
27	4
8	4423
1	4006
0	4216
0	4082
1103	0
0	0
1698	3686
99	3684
2	634
9	530
0	570
0	41
10	41
15	0
112	0
19	386
12	386
0	0
776	1
230	0
5361	2
0	28
0	28
3	28
478	2
0	954
220	954
46	0
117	620
0	620
825	0
357	0
147	0
75	437
12	437
57	0
50	6016
125	6166
38	6048
0	0
23	0
2893	0
0	30
4	31
0	31
7	39
102	1088
0	1088
146	2124
22	2124
0	1914
0	0
28	0
68	3293
34	2328
6	2942
184	0
91	841
6	841
2075	0
1756	0
9	113
6	113
70	437
2	437
40	0
3	9
0	9
218	0
117	0
32	1295
59	1296
342	1296
2498	3
17	6
0	6
0	0
0	0
0	1
0	1
1163	3704
68	3708
14	3705
4	1236
41	811
1	759
3	719
123	414
9	414
16	387
0	0
514	1939
3	1939
41	0
94	403
4	403
3	16
9	24
1	17
0	9
207	1818
85	1921
27	1903
7	1909
393	9346
44	9142
0	8438
12	9145
0	11
0	11
131	0
324	1390
2	1390
0	0
0	0
0	0
0	0
1342	0
523	0
43	1427
6	1280
0	1357
0	1351
0	0
0	0
71	60
0	60
9	20247
0	20247
0	20142
75	0
26	110
0	110
29	0
0	41
5	41
1	32
0	24
0	30
4	776
197	776
82	861
22	649
3	713
1437	3758
1	3758
633	0
532	331
80	331
154	1014
7	1014
0	0
0	0
112	2084
367	2913
70	2912
105	646
77	1268
16	1267
11	1268
143	1790
185	1790
0	359
0	344
0	375
0	362
0	373
640	0
779	3467
0	3467
8711	2
3275	3
0	172
71	172
4	0
49	138
32	138
0	410
5	345
1	396
656	0
16	0
761	0
1054	0
0	161
0	141
0	160
0	173
0	148
164	775
0	775
301	0
0	236
0	258
5	259
0	273
0	190
0	0
0	0
0	0
17	0
0	17
63	17
33	0
95	705
1	705
0	0
1	267
0	282
0	265
0	248
0	185
0	118
2	157
2	148
0	170
0	167
0	167
0	95
0	62
215	805
2	465
0	786
266	0
663	0
649	0
0	70
10	70
0	0
0	0
1503	1
3	0
54999	12
8	200
29	217
0	155
1	1235
2	1278
0	1144
0	1101
0	1106
277	0
29	133
0	133
224	0
0	7531
15	6579
3	6518
164	0
0	699
0	762
1	652
15	227
7	232
0	233
2714	0
780	1582
17	1557
81	1541
131	1569
177	0
45	0
1711	1
1126	0
32	1386
0	1794
5	1406
11	1407
0	1794
1	1795
1	239
0	232
0	232
2	239
185	0
3279	1
322	0
3	375
0	304
3	500
4	417
0	339
67	0
0	0
804	0
803	5730
0	5730
2	12
0	12
0	15
0	7
2	15
0	0
0	0
0	0
1911	0
9	94
19	94
1640	0
3	0
0	6
0	21
0	21
0	10
0	0
0	4645
6	4645
0	0
0	0
0	0
318	0
1	0
0	0
0	0
0	0
416	0
1	13660
3660	13661
147	0
168	2711
10	2507
0	2705
0	2707
1996	0
4915	0
0	0
2	0
282	0
27	159
2	159
4	1698
141	1698
55	0
152	0
966	2918
0	2918
463	0
318	0
0	0
0	0
473	0
0	0
99	450
3	450
319	0
0	0
0	1796
451	2254
3	2165
189	9481
0	10239
0	10086
0	9465
1	7308
14	9477
0	330
110	334
1	178
0	330
1777	21971
36	21529
0	20972
21	1208
0	1345
4	1067
20	1094
7	1053
1	972
0	249
0	212
1	202
1060	0
115	0
484	86
0	86
2027	29723
20	29723
26	0
4	0
12	0
9	2469
795	2469
27	152
5	152
0	476
2	405
9	466
0	492
1	456
0	444
0	0
0	0
0	16
6	16
5395	1
778	0
303	0
57	0
3109	0
2666	0
88	0
5	0
45	0
1	1820
3337	1820
17964	4
3	0
11179	5
3841	0
4	0
31	2129
14	1840
0	1909
10	168
0	168
374	0
0	0
0	0
0	0
310	1645
25	1645
1	236
15	248
2	219
12	1
11	1012
7	1006
1	929
1475	6756
18	6754
9920	2
133	2
78	1124
30	957
45	820
41	134
2	134
2767	0
45	283
0	283
24	279
24	248
1	279
0	271
230	0
3378	4
183	1
479	0
0	19
121	784
2	784
5096	1
1	124
9	145
3	114
178	0
841	19
67	83
3	79
11	59
7236	2
0	0
81	277
1	277
172	1342
10	1342
1745	5497
16	5476
3	5575
535	1
134	442
0	442
2674	0
98	0
1	0
1447	0
385	3542
103	3315
25	3112
653	0
0	0
164	0
1417	0
133	0
3321	0
13	0
1	0
0	0
278	0
3	0
2477	2
1	965
118	965
0	967
0	768
0	0
0	0
1	0
0	0
0	0
1158	0
0	151
23	199
4	199
137	561
11	561
52	512
11	512
0	429
0	378
1	359
0	359
15	547
27	449
46	579
0	594
14	481
2	477
4	468
735	2657
0	2655
76	2052
1	2052
150	0
18575	22
781	14
4565	1
0	0
530	760
0	760
2042	0
500	1
7807	4
128	0
1843	0
1	0
8	926
17	829
14	788
0	0
137	0
0	0
0	19154
0	14678
1	17074
11	13955
7	19154
2716	0
6376	2
1670	1
12	0
683	1
0	0
739	0
1	0
746	0
13	1251
0	1293
17	1001
1	1235
0	1225
2147	0
377	0
20	112
37	112
5	115
5	136
0	136
1082	3238
0	3238
0	2943
332	1163
7	1163
13	695
109	698
653	0
6037	3
1086	0
59	0
0	0
0	0
7	0
0	0
1443	0
120	1042
0	1042
511	0
3591	1
170	432
5	432
1	0
3137	1
31	252
0	1175
5	1216
6	0
2895	2
506	0
3288	0
813	2077
11	2077
853	1
0	0
3007	0
0	0
4	4034
0	3600
19	3847
1	3420
85	0
392	0
84	1854
0	1888
8	1747
610	1075
0	1075
0	1075
1	0
1229	3
240	1165
48	1165
5	0
105	0
2898	1
42	0
13375	31800
1	31800
345	2485
0	1497
114	2498
9	1205
162	648
49	648
1	0
112	0
0	0
0	3
2	3
17	0
75	0
165	0
122	0
32	0
8	0
463	2553
1	2531
2	2369
0	1269
14	1061
1	1097
0	342
61	404
13	397
334	0
51	0
0	0
0	0
0	0
0	0
0	0
2	16
0	16
1	7
0	7
0	112
0	121
7	188
6	188
0	186
0	175
10	116
2	116
540	4484
0	4481
1	19
0	20
0	12
0	13
377	0
1	0
722	0
130	840
13	841
86	837
385	0
71	839
1	839
501	0
368	0
0	0
0	0
0	598
22	488
0	524
12	470
24	239
4	239
10	201
6	201
14	43
3	43
0	0
310	0
1658	0
0	2
0	2
49	123
9	123
3	462
1	390
21	463
8	462
0	462
615	0
31	1272
17	1193
39	1181
0	0
0	0
1758	0
23	112
1	112
0	111
0	76
0	79
0	111
0	101
8	104
3	108
229	15799
0	15776
15	15823
61	1200
0	1200
487	0
780	2064
4	2064
357	0
104	4872
48	4872
998	1798
0	1798
0	1355
3000	0
1141	2
605	1
1021	0
911	0
0	0
475	0
199	0
1	0
0	0
52	589
3	587
0	581
911	0
512	0
357	618
0	618
517	0
88	1349
4	1308
203	1348
21	138
4	138
372	0
0	100
10	100
430	1
94	0
1907	1
261	0
1563	2
9	1056
17	1054
1	843
93	1053
10	2
0	24
0	31
0	26
269	1097
20	1091
46	1151
7	987
2445	0
812	1430
50	1430
150	658
1	658
517	0
0	0
0	0
12799	4323
3	4319
880	0
903	0
797	1
15	463
1	467
0	298
0	294
588	0
918	0
0	2398
1	1660
14	2205
0	1920
0	1378
0	1570
0	1511
130	0
3194	4596
11	4596
526	0
17	0
99	0
68	228
1	228
0	2773
0	2773
1	0
7	0
652	0
108	0
43	81
0	81
0	12
9	12
7	0
2793	2
1	147
2	118
0	140
0	162
5	238
147	238
213	0
65	0
0	591
22	499
6	535
23	3204
6	3003
2	2631
7	2394
22	579
19	578
7	580
2	327
375	0
70	0
6817	4
170	512
0	512
26	49
8	49
22	375
0	375
3	0
37	5411
25	4987
0	5345
56	282
7	282
6012	0
106	0
202	1971
0	2042
203	2021
7	1895
4	0
57	0
0	0
129	2111
58	2111
0	368
1	305
2	297
12	270
177	3615
45	3615
2476	0
340	0
10446	2
0	46
0	20
3	46
0	16
0	0
1	9
4	9
0	1
30	260
5	260
893	0
480	0
0	0
1400	2630
0	2630
0	414
7	427
170	436
4310	3
100	731
0	731
2876	2
1584	0
3456	4782
71	4780
2	0
1910	0
1611	0
336	2351
16	2351
2654	0
4	0
0	0
0	0
0	0
2148	2
4	237
10	238
2	238
828	612
3	612
105	159
0	159
543	0
87	0
0	0
23	1632
315	1626
2	1617
410	1058
6	1058
547	2529
33	2529
1	28
0	28
0	1121
34	1011
2	1121
105	0
0	0
649	0
1	838
0	716
3	784
1	769
2024	1042
0	1038
958	3446
89	3446
6708	6
580	1671
3	1539
0	1672
0	3
0	3
3	0
22	0
270	699
6	699
1031	1983
39	1970
3	0
285	2724
0	2691
4	2843
0	1875
3899	0
0	79
43	202
5	201
1	159
4	314
113	314
1283	0
8	2521
0	2773
1	2529
11	2846
0	1831
0	486
0	486
841	0
4087	0
306	3146
411	3146
351	4356
26	4356
506	1
0	0
0	0
38	0
1722	6197
1	6197
189	2187
26	1897
58	2067
280	2412
0	1684
5	2135
0	4
0	4
1583	1
1137	2804
10	2804
11	0
1075	0
144	2170
1277	2131
9	1634
181	747
4	747
46	0
213	710
19	710
73	386
12	386
200	1214
0	1214
0	89
0	92
0	80
0	79
155	492
17	492
698	0
0	646
11	633
4	567
10	634
13509	1
510	0
2	18
0	18
1200	0
0	8
0	8
0	8
0	7
124	0
277	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
14	0
10	16
3	16
829	1
6245	0
0	0
9583	31021
13	31019
401	0
626	1
144	0
2507	0
7602	2
19	10544
48	10556
9	10528
240	10541
0	0
23	0
0	0
0	3
0	3
0	3
2	3
0	3532
20	3306
1	3337
0	108
5	82
10	78
5	82
2	77
686	0
1583	1
53009	9
4	0
1	832
65	695
0	480
7	0
0	0
8	1293
72	1106
0	883
51	0
2523	4
124	0
58	305
0	305
48	0
1797	119
5	876
382	876
13	6940
610	6940
1697	0
739	4218
0	3710
0	3977
2	2893
1	2895
0	2898
1	2150
226	0
67	350
0	350
1720	0
0	0
510	0
7	1578
12	1536
130	1540
17	498
49	495
5	339
0	342
54	0
0	0
464	0
5	362
1	223
0	258
0	189
43	212
0	190
1	219
1	189
4	186
0	171
0	129
11	43
0	44
0	37
2680	0
77	0
1231	2
72	0
815	1
219	0
18	0
862	2
820	8977
108	8976
91	653
2	653
4067	0
139	0
0	3
0	3
1	3
5	0
29	4985
25	3680
0	3570
0	3559
105	1031
77	1031
0	659
0	633
10	590
24	1579
33	1576
2	1576
599	1
0	0
0	0
388	0
39	105
1	105
1444	1
100	0
52	650
2	575
0	489
0	545
3572	1
0	20
0	19
0	11
1	15
0	16
345	0
1	0
631	0
966	1
71	124
0	124
21	0
153	0
222	0
206	0
0	1862
0	1493
10	1521
1	1515
0	1088
0	1447
671	2131
0	2131
41	161
0	161
9	6
0	6
227	0
318	0
0	6
13	6
473	0
32	0
17	873
17	812
22	772
5	1861
162	1899
1	1917
0	1607
14	1326
0	1335
0	1321
3	1322
23	1376
130	736
0	736
49	152
1	152
15	2151
0	1819
0	1497
0	1544
2	1529
16	1860
0	1855
271	0
21	0
1	507
21	443
4	444
723	1
1213	0
293	0
3461	3
0	13
0	5
2	11
2	2886
0	2725
0	2478
0	3087
0	2960
0	2915
0	2812
0	2865
2	2985
