IncLevel1	IncLevel2	IncLevelDifference
0.187,0.197,0.167,0.19,0.183,0.166	0.172,0.164,0.152,0.171,0.186,0.177	0.011
0.086,0.065,0.065,0.035,0.241,0.054	0.099,0.042,0.081,0.064,0.048,0.058	0.026
0.028,0.064,0.073,0.08,0.055,0.077	0.09,0.064,0.03,0.037,0.06,0.028	0.011
0.008,0.0,0.022,0.0,0.008,0.0	0.0,0.0,0.01,0.012,0.005,0.014	-0.001
0.972,0.978,0.972,0.985,0.98,0.985	0.972,0.989,0.966,0.979,0.971,1.0	-0.001
0.037,0.063,0.125,0.089,0.128,0.05	0.13,0.12,0.152,0.128,0.267,0.236	-0.09
0.88,0.924,0.975,0.96,0.927,0.989	0.929,0.957,0.964,0.979,0.965,0.889	-0.005
0.393,0.678,0.381,0.547,0.521,0.515	0.342,0.457,0.649,0.457,0.658,0.649	-0.029
0.592,0.661,0.476,0.522,0.71,0.533	0.649,0.757,0.646,0.659,0.709,0.671	-0.1
0.067,0.035,0.029,0.02,0.07,0.015	0.051,0.0,0.046,0.072,0.008,0.02	0.006
0.203,0.0,NA,0.0,0.0,0.0	NA,0.0,NA,0.0,0.0,0.0	0.041
0.936,0.883,0.921,0.965,0.929,0.855	0.809,0.827,0.825,0.8,0.832,0.765	0.105
0.012,0.007,0.008,0.009,0.009,0.01	0.003,0.006,0.006,0.004,0.007,0.008	0.003
0.079,0.122,0.061,0.122,0.091,0.107	0.091,0.192,0.068,0.232,0.181,0.095	-0.046
1.0,0.671,1.0,1.0,1.0,1.0	1.0,1.0,1.0,NA,0.882,NA	-0.025
0.103,0.117,0.096,0.111,0.15,0.106	0.133,0.163,0.118,0.089,0.178,0.153	-0.025
0.855,0.93,1.0,0.939,0.917,0.831	1.0,0.828,0.845,0.959,0.906,1.0	-0.011
0.67,0.761,0.651,0.641,0.848,0.562	0.615,0.76,0.635,0.557,0.508,0.578	0.08
0.131,0.065,0.085,0.092,0.038,0.2	0.166,0.135,0.097,0.125,0.064,0.325	-0.05
0.925,0.863,0.859,0.923,0.93,0.873	0.809,0.845,0.773,0.853,0.811,0.847	0.073
0.789,0.968,0.915,1.0,0.968,1.0	0.794,1.0,0.942,0.92,0.888,1.0	0.016
0.089,0.209,0.129,0.315,0.215,0.116	0.289,0.407,0.194,0.253,0.177,0.256	-0.084
0.215,0.247,0.211,0.239,0.257,0.22	0.227,0.317,0.265,0.289,0.361,0.323	-0.065
0.537,0.67,0.0,0.225,0.42,0.088	0.225,0.0,1.0,0.0,1.0,NA	-0.122
0.859,0.875,0.877,0.9,0.935,0.903	1.0,0.96,0.893,0.955,0.968,0.984	-0.068
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.75,0.759,1.0,1.0,1.0	0.082
1.0,1.0,1.0,1.0,1.0,0.776	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.954,1.0,1.0,1.0,1.0	0.008
0.925,0.88,1.0,1.0,1.0,0.926	1.0,1.0,0.658,0.832,1.0,0.696	0.091
0.848,0.71,1.0,1.0,1.0,0.75	1.0,1.0,0.366,0.656,1.0,0.29	0.166
1.0,0.845,0.731,0.584,0.75,0.531	0.588,0.241,0.366,0.594,0.29,0.45	0.319
0.057,0.069,0.018,0.097,0.083,0.047	0.305,0.326,0.353,0.373,0.338,0.312	-0.273
0.419,NA,0.265,1.0,0.0,0.0	0.265,0.419,0.419,NA,0.0,NA	0.061
0.273,0.269,0.259,0.329,0.407,0.283	0.139,0.0,0.0,0.256,0.313,0.097	0.169
0.045,0.168,0.087,0.012,0.097,0.066	0.048,0.011,0.022,0.097,0.108,0.024	0.028
1.0,1.0,0.996,1.0,0.999,1.0	0.997,1.0,0.996,1.0,0.999,0.996	0.001
0.09,0.076,0.102,0.105,0.101,0.122	0.084,0.09,0.098,0.128,0.098,0.154	-0.009
0.102,0.145,0.118,0.154,0.242,0.091	0.09,0.266,0.17,0.152,0.138,0.13	-0.016
0.263,0.116,0.108,0.103,0.359,0.142	0.187,0.349,0.19,0.115,0.345,0.236	-0.055
0.018,0.025,0.071,0.0,0.013,0.0	0.253,0.0,0.113,0.033,0.041,0.078	-0.065
1.0,NA,NA,1.0,0.27,NA	1.0,1.0,1.0,1.0,0.463,1.0	-0.154
0.091,0.022,0.022,0.059,0.074,0.102	0.036,0.05,0.091,0.049,0.059,0.015	0.012
1.0,0.993,1.0,0.973,0.983,1.0	0.981,1.0,1.0,0.992,0.993,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	0.92,1.0,1.0,1.0,1.0,1.0	0.013
0.009,0.009,0.01,0.009,0.013,0.006	0.012,0.017,0.019,0.015,0.016,0.015	-0.006
1.0,1.0,1.0,0.366,0.725,1.0	1.0,0.716,0.866,0.546,0.684,0.757	0.087
1.0,0.917,1.0,1.0,0.889,0.928	0.889,1.0,1.0,0.732,1.0,1.0	0.019
0.77,0.967,0.906,0.876,0.872,1.0	0.973,0.903,1.0,0.865,0.93,0.675	0.008
0.0,0.0,0.02,0.085,0.0,0.0	0.0,0.0,0.0,0.076,0.027,0.0	0.0
0.458,0.563,0.527,0.359,0.592,0.443	0.46,0.401,0.467,0.272,0.294,0.304	0.124
0.0,0.0,0.0,0.07,0.0,0.076	0.254,0.232,0.083,0.0,0.0,0.232	-0.109
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.432,1.0,1.0,1.0	0.095
NA,0.0,0.0,0.0,0.434,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.087
1.0,0.988,0.997,0.991,0.982,0.985	1.0,1.0,1.0,1.0,0.995,1.0	-0.009
0.013,0.047,0.089,0.057,0.069,0.098	0.023,0.051,0.015,0.043,0.051,0.013	0.029
0.981,0.989,0.988,1.0,0.994,0.986	0.986,0.966,0.993,0.994,0.995,1.0	0.001
0.039,0.021,0.016,0.008,0.027,0.022	0.071,0.113,0.098,0.136,0.162,0.139	-0.098
0.014,0.014,0.01,0.017,0.022,0.009	0.017,0.017,0.009,0.021,0.008,0.015	-0.0
1.0,1.0,1.0,0.902,0.932,1.0	0.849,0.879,0.946,0.933,0.887,0.505	0.139
0.954,0.947,0.915,0.966,0.95,0.859	0.946,0.908,0.942,0.977,0.915,0.944	-0.007
0.078,0.127,0.116,0.123,0.145,0.092	0.093,0.052,0.087,0.1,0.073,0.15	0.021
0.989,0.956,0.955,0.989,0.937,0.958	0.915,0.92,0.928,0.912,0.941,0.943	0.038
0.442,0.497,0.403,0.489,0.411,0.377	0.787,0.735,0.822,0.841,0.866,0.706	-0.356
0.169,0.151,0.224,0.174,0.243,0.219	0.139,0.055,0.059,0.113,0.094,0.203	0.086
0.391,0.097,0.041,0.0,0.176,0.0	NA,0.0,0.0,0.0,0.0,0.0	0.118
0.073,0.086,0.053,0.051,0.061,0.053	0.032,0.047,0.053,0.052,0.051,0.094	0.008
0.0,0.0,0.0,0.0,0.187,0.287	0.287,0.616,0.491,0.475,0.385,0.287	-0.345
0.884,0.92,0.902,0.857,0.887,0.882	0.461,0.424,0.463,0.377,0.394,0.466	0.458
0.954,0.966,0.943,0.969,0.901,0.968	0.582,0.71,0.715,0.761,0.562,0.763	0.268
1.0,1.0,1.0,1.0,0.988,0.986	0.949,0.932,0.937,0.987,0.983,0.868	0.053
NA,NA,1.0,NA,NA,NA	NA,0.0,NA,NA,NA,NA	1.0
0.039,0.01,0.033,0.02,0.02,0.042	0.016,0.023,0.015,0.018,0.022,0.043	0.005
0.044,0.044,0.046,0.053,0.047,0.046	0.048,0.025,0.034,0.044,0.035,0.027	0.011
0.005,0.001,0.005,0.005,0.0,0.009	0.002,0.003,0.009,0.006,0.005,0.0	0.0
0.604,0.597,0.602,0.589,0.621,0.401	0.754,0.716,0.827,0.751,0.708,0.66	-0.167
1.0,0.785,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.036
0.396,0.441,0.534,0.433,0.464,0.475	0.458,0.398,0.446,0.439,0.459,0.482	0.01
0.039,0.041,0.058,0.065,0.041,0.05	0.034,0.035,0.039,0.061,0.045,0.137	-0.009
0.114,0.239,0.152,0.264,0.158,0.158	0.423,0.267,0.292,0.202,0.293,0.248	-0.107
1.0,1.0,1.0,1.0,0.973,1.0	1.0,0.864,0.943,0.988,1.0,1.0	0.03
0.003,0.006,0.008,0.009,0.011,0.01	0.002,0.006,0.009,0.02,0.008,0.007	-0.001
0.942,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.001
1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.969,0.979,0.888,0.903,0.962,0.911	0.912,0.97,0.958,0.915,0.977,1.0	-0.02
0.093,0.089,0.119,0.13,0.034,0.102	0.1,0.067,0.092,0.084,0.064,0.1	0.01
0.015,0.045,0.048,0.014,0.018,0.023	0.033,0.041,0.035,0.037,0.02,0.029	-0.005
0.811,0.874,0.802,0.835,0.842,0.874	0.927,0.932,0.831,0.879,0.928,0.881	-0.057
0.039,0.035,0.034,0.026,0.037,0.038	0.036,0.051,0.031,0.053,0.048,0.038	-0.008
0.981,1.0,0.992,1.0,0.995,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.893,0.936,0.905,0.891,0.886,0.913	0.918,0.916,0.923,0.921,0.96,0.972	-0.031
1.0,0.957,0.899,1.0,0.865,0.817	1.0,1.0,1.0,1.0,1.0,1.0	-0.077
0.007,0.02,0.015,0.019,0.01,0.016	0.007,0.006,0.014,0.02,0.013,0.023	0.001
0.013,0.01,0.007,0.01,0.009,0.006	0.019,0.016,0.027,0.027,0.021,0.023	-0.013
1.0,0.999,1.0,0.996,0.999,1.0	0.995,0.994,0.998,0.988,0.993,0.996	0.005
1.0,1.0,1.0,1.0,1.0,1.0	0.931,1.0,1.0,1.0,1.0,1.0	0.011
0.874,0.746,0.962,0.955,0.866,0.913	0.92,0.955,0.98,0.966,0.926,0.968	-0.067
1.0,0.771,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.038
0.947,0.937,1.0,1.0,0.895,0.959	1.0,1.0,0.872,0.965,0.96,1.0	-0.01
1.0,1.0,1.0,1.0,1.0,0.952	1.0,1.0,0.963,1.0,1.0,1.0	-0.002
0.011,0.016,0.014,0.012,0.014,0.017	0.007,0.013,0.013,0.013,0.021,0.017	0.0
0.003,0.002,0.005,0.012,0.014,0.01	0.023,0.018,0.018,0.021,0.028,0.0	-0.01
0.624,0.629,0.653,0.736,0.727,0.676	0.401,0.425,0.384,0.405,0.437,0.418	0.263
0.004,0.015,0.009,0.01,0.006,0.011	0.009,0.007,0.01,0.018,0.012,0.014	-0.003
1.0,0.997,1.0,1.0,0.986,1.0	0.99,0.992,0.996,0.997,1.0,0.993	0.002
0.069,0.078,0.073,0.049,0.073,0.047	0.06,0.035,0.067,0.042,0.054,0.077	0.009
0.013,0.01,0.012,0.012,0.014,0.012	0.016,0.013,0.014,0.016,0.013,0.015	-0.002
1.0,1.0,0.999,1.0,0.999,0.999	0.998,0.995,0.998,1.0,1.0,1.0	0.001
1.0,0.881,0.864,1.0,1.0,0.932	1.0,0.812,1.0,1.0,1.0,1.0	-0.022
0.518,0.549,0.478,0.49,0.504,0.443	0.582,0.43,0.435,0.451,0.501,0.504	0.013
0.002,0.0,0.001,0.0,0.0,0.001	0.004,0.002,0.002,0.001,0.001,0.001	-0.001
0.207,0.206,0.253,0.162,0.264,0.251	0.148,0.146,0.146,0.123,0.136,0.12	0.087
0.012,0.012,0.013,0.008,0.022,0.01	0.015,0.008,0.007,0.01,0.011,0.019	0.001
1.0,0.965,1.0,1.0,1.0,0.936	1.0,0.943,1.0,1.0,1.0,1.0	-0.007
1.0,0.919,1.0,1.0,1.0,0.855	1.0,0.882,1.0,1.0,1.0,1.0	-0.018
0.157,0.16,0.15,0.19,0.199,0.156	0.136,0.176,0.204,0.198,0.199,0.218	-0.02
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.001	-0.0
0.349,0.398,0.401,0.612,0.511,0.488	0.409,0.366,0.419,0.498,0.45,0.526	0.015
1.0,1.0,0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.001,0.0,0.0,0.0,0.0,0.001	0.001,0.001,0.0,0.0,0.002,0.001	-0.001
1.0,1.0,NA,0.202,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.16
1.0,0.811,0.811,1.0,0.646,1.0	0.703,1.0,1.0,0.853,1.0,0.763	-0.008
0.925,0.953,1.0,1.0,0.958,0.846	0.942,0.941,0.928,1.0,1.0,1.0	-0.021
1.0,1.0,1.0,0.976,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.185,0.46,0.521,0.29,0.323,0.353	0.312,0.0,0.214,0.338,0.214,0.0	0.176
0.001,0.001,0.002,0.002,0.002,0.001	0.003,0.002,0.002,0.001,0.002,0.001	-0.0
NA,NA,NA,NA,NA,1.0	0.0,NA,1.0,NA,1.0,NA	0.333
0.0,0.0,0.0,0.0,0.0,0.057	0.0,0.04,0.055,0.022,0.052,0.0	-0.019
0.362,0.397,0.386,0.385,0.304,0.432	0.336,0.418,0.433,0.449,0.489,0.682	-0.09
0.285,1.0,1.0,0.736,1.0,0.0	1.0,1.0,1.0,1.0,0.166,1.0	-0.191
0.6,0.782,0.447,0.832,1.0,0.844	1.0,0.574,1.0,1.0,1.0,1.0	-0.178
0.05,0.082,0.042,0.042,0.081,0.109	0.074,0.084,0.029,0.057,0.331,0.0	-0.028
0.485,0.613,0.621,0.41,0.864,0.567	0.529,0.312,0.392,0.559,0.472,0.166	0.188
1.0,0.892,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.845,1.0	0.008
1.0,0.937,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.927,1.0	0.002
0.726,0.777,0.707,0.505,0.741,0.688	0.483,0.258,0.434,0.338,0.434,0.505	0.282
0.067,0.025,0.029,0.0,0.0,0.0	0.0,0.263,0.082,0.151,0.0,0.0	-0.062
1.0,1.0,0.999,0.999,0.999,0.999	0.999,0.999,1.0,0.999,1.0,1.0	-0.0
0.83,0.807,0.819,0.798,0.826,0.854	0.813,0.816,0.841,0.84,0.828,0.835	-0.006
0.996,1.0,0.996,0.997,0.999,0.998	0.999,0.997,0.998,0.998,0.996,0.998	0.0
0.996,1.0,0.996,0.998,0.999,0.998	0.999,0.997,0.998,0.998,0.996,0.998	0.0
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.999,0.999,0.998,0.998,0.999,1.0	1.0,0.998,1.0,0.999,0.999,0.998	-0.0
0.999,0.999,0.998,0.998,0.999,1.0	1.0,0.998,1.0,0.999,0.999,0.998	-0.0
1.0,0.999,0.998,0.993,1.0,0.998	0.999,0.997,0.998,1.0,1.0,1.0	-0.001
0.07,0.079,0.072,0.072,0.082,0.073	0.045,0.028,0.038,0.037,0.04,0.038	0.037
0.381,0.425,0.476,0.41,0.468,0.52	0.248,0.148,0.209,0.222,0.197,0.169	0.248
0.031,0.01,0.023,0.028,0.027,0.022	0.016,0.011,0.022,0.03,0.027,0.046	-0.002
0.497,0.49,0.32,0.521,0.465,0.547	0.302,0.214,0.223,0.115,0.17,0.221	0.266
0.978,0.993,0.98,0.985,0.986,0.993	0.995,0.967,0.985,0.987,0.97,0.99	0.003
0.039,0.058,0.06,0.032,0.049,0.082	0.051,0.033,0.058,0.051,0.043,0.027	0.01
0.193,0.168,0.05,0.235,0.127,0.044	0.217,0.114,0.165,0.16,0.127,0.221	-0.031
0.061,0.056,0.082,0.028,0.019,0.038	0.062,0.018,0.098,0.062,0.029,0.017	-0.0
1.0,0.902,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
0.0,0.001,0.001,0.0,0.0,0.0	0.0,0.0,0.0,0.001,0.0,0.0	0.0
0.074,0.132,0.128,0.108,0.082,0.126	0.19,0.257,0.103,0.098,0.193,0.169	-0.06
0.476,0.266,0.312,0.421,0.393,0.232	0.747,0.879,0.819,0.845,0.614,0.694	-0.416
0.934,0.987,0.989,0.987,0.969,0.969	0.993,0.976,1.0,0.978,0.986,0.986	-0.014
0.979,0.976,0.962,0.973,0.972,0.973	0.987,1.0,1.0,0.99,0.991,1.0	-0.022
0.487,0.605,0.648,0.505,0.263,0.338	0.46,0.127,0.505,0.636,0.36,0.338	0.07
1.0,0.945,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1.0,0.874,1.0,1.0,1.0,0.909	1.0,1.0,1.0,1.0,1.0,1.0	-0.036
0.223,0.142,0.29,0.224,0.234,0.164	0.365,0.332,0.563,0.489,0.471,0.266	-0.202
0.031,0.035,0.04,0.083,0.059,0.037	0.579,0.448,0.606,0.457,0.503,0.592	-0.483
0.393,0.247,0.252,0.173,0.168,0.191	0.185,0.198,0.284,0.311,0.254,0.205	-0.002
0.354,0.304,0.428,0.241,0.215,0.292	0.523,0.673,0.292,0.43,0.23,0.602	-0.153
0.98,1.0,0.967,1.0,1.0,1.0	0.949,0.94,0.96,0.919,0.93,0.946	0.051
0.0,0.0,0.156,0.0,0.0,0.0	0.0,0.0,0.0,0.188,0.0,0.0	-0.005
1.0,0.862,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.023
0.124,0.151,0.08,0.098,0.103,0.101	0.112,0.176,0.155,0.11,0.117,0.167	-0.03
1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.03,0.016,0.014,0.009,0.018,0.015	0.012,0.052,0.033,0.02,0.004,0.0	-0.003
0.958,0.933,0.944,0.952,0.961,0.953	0.971,0.921,0.942,0.963,0.967,0.979	-0.007
1.0,0.0,0.304,1.0,0.778,1.0	NA,1.0,1.0,1.0,NA,1.0	-0.32
0.089,0.075,0.085,0.087,0.087,0.067	0.054,0.095,0.057,0.083,0.061,0.054	0.014
0.008,0.019,0.026,0.007,0.037,0.016	0.0,0.008,0.011,0.025,0.009,0.011	0.008
1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,0.977,1.0,1.0,0.967	0.01
0.935,0.943,0.939,0.951,0.921,0.923	0.994,1.0,0.98,0.997,0.991,1.0	-0.058
0.975,0.963,0.903,0.96,0.95,0.993	0.969,0.989,0.943,0.968,0.97,0.983	-0.013
0.964,0.871,0.885,0.899,0.972,0.971	1.0,0.872,1.0,1.0,0.944,1.0	-0.042
1.0,NA,0.29,NA,NA,0.831	NA,NA,NA,0.766,0.0,NA	0.324
0.081,0.128,0.184,0.328,0.16,0.245	0.905,0.933,0.854,0.796,0.858,0.837	-0.676
1.0,0.895,1.0,0.935,1.0,1.0	0.753,1.0,1.0,1.0,1.0,1.0	0.013
0.676,0.685,0.804,0.707,0.698,0.77	0.676,0.495,0.611,0.638,0.744,0.651	0.088
0.926,0.751,0.77,0.855,0.764,0.686	0.651,0.713,1.0,0.959,0.909,0.681	-0.027
0.785,0.589,0.559,0.693,0.601,0.521	0.629,0.765,1.0,0.934,0.896,0.566	-0.174
0.054,0.249,0.153,0.117,0.159,0.196	0.507,0.679,0.537,0.293,0.473,0.332	-0.316
0.045,0.034,0.064,0.068,0.077,0.054	0.086,0.044,0.018,0.053,0.029,0.068	0.007
0.367,0.396,0.341,0.428,0.415,0.417	0.272,0.264,0.28,0.269,0.249,0.402	0.105
NA,0.0,1.0,NA,1.0,NA	1.0,1.0,1.0,NA,NA,1.0	-0.333
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	0.003
0.203,0.391,0.426,0.157,0.511,0.564	0.068,0.116,0.106,0.068,0.168,0.236	0.248
0.707,0.568,0.375,0.591,0.527,0.386	0.697,0.491,0.582,0.811,0.532,0.706	-0.111
0.699,0.545,0.367,0.594,0.528,0.41	0.708,0.498,0.59,0.817,0.556,0.713	-0.123
0.312,0.16,0.362,0.602,0.514,0.879	1.0,1.0,1.0,1.0,1.0,1.0	-0.528
0.0,0.164,0.076,0.053,0.176,0.239	0.039,0.076,0.173,0.076,0.0,0.225	0.02
0.162,0.234,0.287,0.051,0.04,0.172	0.319,0.058,0.365,0.287,0.445,0.616	-0.191
0.008,0.018,0.016,0.017,0.005,0.015	0.006,0.007,0.009,0.018,0.015,0.007	0.003
0.157,0.12,0.125,0.185,0.128,0.045	0.064,0.132,0.045,0.089,0.228,0.271	-0.011
0.075,0.111,0.069,0.2,0.094,0.078	0.0,0.019,0.0,0.0,0.017,0.0	0.098
0.023,0.047,0.12,0.055,0.069,0.064	0.0,0.188,0.0,0.0,0.165,0.0	0.004
0.226,0.392,0.36,0.382,0.411,0.444	0.2,0.113,0.176,0.249,0.091,0.168	0.203
1.0,1.0,1.0,0.917,1.0,1.0	1.0,0.821,1.0,1.0,0.944,1.0	0.025
0.306,0.381,0.201,0.174,0.319,0.346	0.279,0.269,1.0,0.418,0.35,0.221	-0.135
0.819,0.792,0.967,0.762,0.822,0.931	0.865,0.831,0.845,0.89,0.92,0.621	0.02
0.018,0.031,0.028,0.023,0.019,0.019	0.069,0.014,0.014,0.031,0.023,0.0	-0.002
1.0,0.0,1.0,0.0,0.29,0.0	0.0,0.0,0.0,0.0,0.064,NA	0.369
0.217,0.075,0.141,0.187,0.078,0.098	0.288,0.345,0.308,0.293,0.214,0.125	-0.13
0.0,0.0,0.0,0.0,0.0,0.003	0.0,0.0,0.0,0.0,0.0,0.0	0.001
0.989,0.958,0.885,0.913,0.993,0.956	0.974,1.0,0.976,0.984,0.976,0.981	-0.033
0.0,0.138,0.0,0.0,0.091,0.0	0.0,0.151,0.0,0.0,0.0,0.0	0.013
1.0,1.0,NA,NA,1.0,0.551	1.0,1.0,0.29,0.766,0.62,NA	0.153
0.563,0.659,0.0,0.0,0.392,0.279	1.0,1.0,1.0,1.0,1.0,NA	-0.685
0.531,0.43,0.0,0.0,0.0,0.232	1.0,1.0,1.0,1.0,1.0,NA	-0.801
0.005,0.003,0.006,0.002,0.006,0.007	0.005,0.001,0.005,0.007,0.001,0.001	0.001
0.224,0.044,0.271,0.088,0.058,0.083	0.096,0.116,0.169,0.128,0.161,0.183	-0.014
0.59,0.658,0.661,0.549,0.753,0.714	0.484,0.419,0.419,0.43,0.59,0.742	0.14
0.481,0.318,0.453,0.166,0.423,0.468	0.06,0.175,0.16,0.132,0.193,0.0	0.265
0.36,0.167,0.158,0.066,0.086,0.148	0.061,0.0,0.0,0.0,0.0,0.0	0.154
0.04,0.063,0.0,0.0,0.026,0.0	0.0,0.0,0.087,0.067,0.074,0.0	-0.016
0.155,0.115,0.182,0.163,0.182,0.188	0.249,0.305,0.339,0.365,0.367,0.23	-0.145
0.524,0.669,0.773,0.635,0.55,0.411	1.0,1.0,1.0,1.0,1.0,1.0	-0.406
1.0,0.916,0.947,1.0,0.937,0.926	0.891,1.0,1.0,1.0,1.0,1.0	-0.027
0.956,0.942,1.0,0.927,0.943,0.982	1.0,0.932,0.973,1.0,1.0,1.0	-0.026
1.0,1.0,1.0,1.0,0.797,1.0	1.0,1.0,1.0,1.0,1.0,0.476	0.053
1.0,0.944,0.975,0.968,1.0,0.917	0.94,0.892,0.914,0.974,0.971,1.0	0.019
0.135,0.0,0.0,0.26,0.19,0.135	1.0,NA,0.0,0.0,0.0,NA	-0.13
0.741,0.837,0.749,0.735,0.735,0.764	0.906,0.694,0.962,0.893,0.841,0.961	-0.116
0.0,0.008,0.0,0.01,0.0,0.0	0.0,0.0,0.0,0.0,0.008,0.0	0.002
0.044,0.0,0.008,0.012,0.0,0.021	0.0,0.046,0.0,0.009,0.0,0.065	-0.006
0.642,0.686,1.0,1.0,1.0,1.0	1.0,0.792,1.0,1.0,1.0,1.0	-0.077
0.0,0.062,0.026,0.015,0.0,0.0	0.052,0.023,0.019,0.012,0.016,0.0	-0.003
0.039,0.052,0.05,0.007,0.067,0.058	0.015,0.112,0.015,0.03,0.022,0.023	0.009
0.01,0.007,0.009,0.012,0.007,0.008	0.012,0.009,0.009,0.009,0.008,0.009	-0.001
0.0,0.019,0.0,0.0,0.0,0.053	0.0,0.062,0.023,0.015,0.0,0.0	-0.005
0.48,1.0,NA,NA,1.0,1.0	0.316,1.0,1.0,NA,1.0,1.0	0.007
0.073,0.212,0.108,0.122,0.098,0.093	0.092,0.095,0.112,0.041,0.071,0.179	0.019
0.948,0.863,0.819,1.0,0.955,0.776	0.956,0.928,1.0,1.0,0.905,0.9	-0.055
1.0,1.0,1.0,0.893,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
0.419,0.419,0.332,0.436,0.421,0.334	0.288,0.671,0.441,0.428,0.498,0.74	-0.118
1.0,1.0,1.0,1.0,1.0,1.0	0.931,1.0,1.0,0.966,0.917,1.0	0.031
1.0,1.0,1.0,1.0,0.895,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
0.346,0.497,0.586,0.623,0.9,0.505	0.334,0.308,0.371,0.546,0.555,0.32	0.17
0.123,0.11,0.137,0.112,0.104,0.114	0.1,0.159,0.134,0.131,0.201,0.153	-0.03
0.192,0.395,0.316,0.395,0.285,0.258	0.189,0.23,0.203,0.421,0.166,0.356	0.046
0.251,0.227,0.309,0.346,0.255,0.299	0.209,0.149,0.23,0.379,0.198,0.212	0.052
0.782,0.47,0.702,0.618,0.555,0.857	0.642,0.635,1.0,0.667,0.808,0.725	-0.082
0.223,0.301,1.0,NA,0.0,0.223	NA,0.0,NA,0.0,NA,NA	0.349
0.728,0.777,0.847,0.879,0.795,0.902	1.0,0.954,1.0,1.0,0.911,0.899	-0.139
1.0,0.972,0.981,0.973,1.0,0.981	0.977,1.0,0.984,0.99,1.0,1.0	-0.007
0.152,0.148,0.102,0.057,0.181,0.098	0.16,0.221,0.143,0.221,0.169,0.156	-0.055
0.975,0.983,1.0,0.922,1.0,1.0	1.0,1.0,1.0,1.0,0.98,1.0	-0.017
0.03,0.004,0.02,0.01,0.02,0.034	0.012,0.021,0.015,0.02,0.026,0.04	-0.003
0.316,0.259,0.203,0.162,0.323,0.227	0.105,0.138,0.21,0.281,0.163,0.285	0.051
0.296,0.236,0.196,0.144,0.299,0.193	0.102,0.139,0.196,0.292,0.15,0.275	0.035
0.468,0.38,0.524,0.306,0.408,0.109	0.734,1.0,0.579,0.858,0.468,0.734	-0.363
0.066,0.059,0.061,0.081,0.062,0.09	0.137,0.156,0.21,0.138,0.209,0.231	-0.11
0.895,1.0,1.0,0.948,1.0,0.964	1.0,1.0,0.951,1.0,1.0,1.0	-0.024
0.837,0.79,0.922,0.84,0.857,0.918	0.92,0.941,0.932,0.946,0.985,0.955	-0.086
NA,0.0,0.0,0.0,0.0,0.0	0.229,0.0,NA,0.0,NA,0.0	-0.057
0.829,0.522,0.706,0.698,0.665,0.741	0.625,0.632,0.597,0.761,0.649,0.711	0.031
0.454,0.236,0.606,0.156,0.581,0.649	0.48,0.881,0.847,0.606,0.735,0.48	-0.225
0.364,0.495,0.467,0.512,0.778,0.412	0.333,0.558,0.08,0.24,0.276,0.072	0.245
0.923,0.94,0.802,0.875,0.868,0.921	0.942,1.0,1.0,1.0,0.965,1.0	-0.096
0.936,0.945,0.819,0.886,0.869,0.931	0.951,1.0,1.0,1.0,0.973,1.0	-0.09
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.964,1.0	0.006
0.02,0.01,0.019,0.015,0.033,0.028	0.098,0.036,0.009,0.051,0.029,0.092	-0.032
