IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
89,127,96,57,145,86	83,105,71,60,102,96	62,41,54,74,81,18	38,34,53,67,77,43	301	281
71,57,69,49,62,60	85,105,71,60,102,96	24,26,34,43,57,22	38,34,53,67,77,43	228	281
72,57,69,49,62,58	89,138,85,79,117,70	24,26,34,43,57,22	53,47,41,71,79,18	228	301
2,4,2,0,10,1	42,69,51,33,83,45	4,0,3,2,5,0	42,20,31,34,47,8	157	228
30,47,32,19,37,40	19,16,26,16,36,15	34,18,16,33,46,14	19,9,15,18,27,8	218	220
657,961,749,734,979,1042	1005,1543,1242,1047,1589,1590	741,502,641,843,1005,430	1028,809,985,1224,1554,589	272	527
133,182,196,202,247,236	348,530,414,381,516,419	171,157,141,219,224,96	444,319,395,558,500,211	206	266
16,26,19,29,38,24	205,284,274,228,307,283	18,14,16,43,17,11	216,162,180,275,271,76	223	282
114,175,134,115,158,132	220,349,266,243,319,220	111,85,87,122,108,46	264,153,209,276,225,64	191	211
55,96,90,64,124,91	1682,2697,2028,1755,3060,2070	64,63,65,108,105,32	1782,1430,1647,2473,2642,784	197	483
2130,2524,2240,2277,3952,3009	560,626,617,664,1117,792	1676,1315,1413,3086,2509,595	393,363,452,919,650,214	245	203
139,270,160,172,262,180	251,387,256,275,396,279	285,254,197,251,346,120	431,296,336,392,529,200	193	212
91,106,103,107,134,111	98,140,143,102,106,121	75,66,65,110,125,28	49,60,64,123,147,20	288	294
75,155,117,103,168,106	106,228,110,114,170,142	89,76,95,128,126,42	124,79,125,169,181,54	206	214
103,156,125,112,153,79	90,108,90,67,90,48	86,61,88,156,110,34	68,45,66,93,84,35	262	238
32,57,58,50,58,47	153,262,199,192,234,213	12,22,17,15,19,9	203,148,172,165,273,71	292	242
15,17,17,8,18,19	1,7,0,1,0,2	6,8,6,3,17,1	0,0,0,0,0,0	214	202
265,438,357,281,499,381	79,135,83,80,96,82	326,233,292,363,455,157	100,64,77,104,137,35	300	215
166,345,235,200,335,295	80,136,86,81,103,88	224,138,190,263,329,100	100,65,78,105,140,36	262	215
166,324,245,214,341,233	36,74,65,62,56,79	271,277,270,427,441,150	51,28,30,60,72,27	386	241
60,121,91,86,114,69	60,86,52,64,54,77	90,50,82,114,94,24	66,35,45,53,73,25	210	196
170,285,164,140,244,246	989,1613,902,850,1431,1354	107,66,91,91,156,35	517,282,512,458,773,260	177	302
38,52,45,44,53,33	52,85,72,58,58,55	25,11,23,28,50,9	43,42,32,57,36,22	305	228
571,852,790,646,1091,955	737,1142,1235,913,1445,1155	875,729,683,1032,1064,326	1220,903,966,1397,1477,489	197	200
857,1407,1354,1302,1981,1800	893,1242,1308,1126,1690,1590	1495,1082,1328,1766,1934,516	1305,1087,1140,1499,1667,569	218	194
871,1415,1221,1127,1852,1507	879,1295,1307,1088,1747,1627	1399,1005,1107,1658,1673,554	1397,1136,1236,1653,1808,556	197	197
618,798,860,746,1143,1172	879,1295,1307,1088,1747,1627	902,696,735,1096,1030,401	1393,1134,1235,1654,1808,556	197	197
733,1011,1002,892,1449,1341	0,3,2,4,10,3	982,718,916,1299,1267,462	5,3,2,1,0,4	215	218
1028,1451,1342,1237,2033,1579	1023,1370,1418,1264,1699,1587	1508,1073,1200,1828,1854,575	1441,1213,1225,1752,1864,637	215	218
910,1174,1241,1074,1910,1592	1023,1372,1418,1267,1693,1589	1351,899,1112,1646,1625,583	1443,1213,1225,1756,1864,637	224	218
1028,1451,1342,1237,2033,1579	559,900,807,728,1098,934	1504,1071,1199,1829,1854,575	827,639,761,1046,1141,380	215	197
322,503,412,405,621,564	0,0,0,1,2,0	487,318,423,625,583,184	1,0,1,1,3,1	197	197
33,49,17,36,67,64	0,3,1,2,2,0	56,51,43,47,61,17	0,0,2,1,5,1	197	197
427,599,604,547,837,661	0,3,1,2,2,0	584,372,514,738,710,227	0,0,2,1,5,1	197	197
426,601,602,546,834,660	773,1205,1070,1030,1592,1217	581,372,513,736,710,223	1309,883,1056,1399,1554,430	197	197
1635,2254,2190,1986,3284,2762	784,1038,1006,928,1405,1162	2374,1648,1980,2856,2991,959	1150,830,890,1272,1389,459	197	197
33,48,17,36,67,64	784,1040,1007,928,1406,1162	56,52,43,47,61,17	1150,830,890,1272,1391,459	197	197
423,598,603,542,830,661	784,1040,1007,928,1406,1162	580,370,512,736,710,223	1150,830,890,1272,1391,459	197	197
733,1011,1002,892,1449,1341	789,1033,1114,987,1608,1465	984,717,916,1299,1267,462	1164,824,981,1397,1375,524	215	212
427,599,604,547,837,661	33,49,17,36,67,64	584,372,514,738,710,227	56,51,43,47,61,17	197	197
423,598,603,542,830,661	33,48,17,36,67,64	580,370,512,736,710,223	56,52,43,47,61,17	197	197
423,595,602,542,828,663	518,727,682,595,1079,937	580,372,512,736,710,223	786,550,655,1004,929,302	197	197
657,861,992,806,1303,1152	951,1333,1300,1210,1918,1705	908,627,815,1220,1132,418	1394,1013,1186,1721,1754,577	215	215
17,21,24,15,26,17	92,89,73,72,114,100	10,13,7,23,16,9	54,50,58,81,54,23	247	198
665,1140,740,750,1168,800	225,315,232,200,290,233	885,583,799,824,1102,323	235,189,215,211,297,109	284	206
822,1394,1039,991,1449,1207	585,948,620,597,913,703	1068,725,938,1017,1544,543	740,450,622,728,892,313	428	284
15,18,20,13,19,12	229,370,250,250,349,321	10,1,11,12,16,5	255,168,172,250,309,129	157	305
39,43,34,37,66,55	11,26,9,7,25,12	34,18,20,39,49,20	11,3,12,10,9,2	183	157
151,319,196,190,298,273	82,159,79,90,144,120	206,117,162,220,278,108	92,74,92,65,133,44	387	223
36,61,53,46,49,62	199,307,245,219,311,253	43,38,29,50,53,15	197,136,195,251,282,89	252	249
406,555,443,360,576,546	155,202,167,137,221,211	424,273,339,408,492,147	133,95,125,172,182,50	239	215
1993,3054,2632,2224,3822,3197	462,755,593,556,923,710	2463,1944,2217,3056,3467,1255	606,483,530,642,812,321	334	183
23,34,13,11,10,18	64,36,46,36,38,34	7,4,12,16,5,5	20,26,20,46,42,8	263	396
77,49,52,51,58,45	20,39,18,24,21,14	34,34,22,49,62,18	14,7,9,17,16,7	396	311
26,31,25,31,38,42	116,128,166,127,228,160	16,22,22,14,15,12	125,101,106,199,180,69	210	212
6,9,13,9,11,9	116,128,166,127,228,160	1,4,5,4,3,3	125,101,106,199,180,69	254	212
126,163,155,154,222,197	80,143,122,110,159,172	146,101,153,197,187,117	111,77,101,176,137,58	297	258
1,2,3,2,6,3	33,66,52,57,93,71	0,2,0,0,0,0	45,36,32,60,66,25	208	260
1623,2597,2138,1909,3247,2784	988,1580,1268,1141,1894,1361	1880,1170,1640,1869,2714,990	1214,682,1038,999,1470,546	233	207
92,197,149,108,213,145	152,221,183,157,225,241	122,75,124,130,159,61	162,94,146,230,275,84	252	282
