ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
126	9,8,6,4,4,11	8,13,6,12,4,12	9,0,1,2,4,5	1,1,3,7,12,4	209	209	1	1.0	0.529,0.381,0.5,0.25,0.5,0.478	0.9,0.0,0.25,0.222,0.25,0.556	0.077
127	1113,1804,1434,1411,2096,1818	2090,3534,2495,2334,3586,2653	1271,929,1113,1227,1744,555	2451,1588,2061,2043,2940,995	209	242	1	1.0	0.381,0.371,0.4,0.412,0.404,0.442	0.375,0.404,0.385,0.41,0.407,0.392	0.006
128	33,43,42,40,50,55	134,195,184,119,181,177	32,32,43,45,41,21	120,82,94,167,153,60	298	251	1	1.0	0.172,0.157,0.161,0.221,0.189,0.207	0.183,0.247,0.278,0.185,0.184,0.228	-0.033
129	66,83,59,69,70,91	17,17,23,13,25,24	26,16,24,52,51,17	16,14,13,19,22,7	298	157	0.304556965195	1.0	0.672,0.72,0.575,0.737,0.596,0.666	0.461,0.376,0.493,0.59,0.55,0.561	0.156
130	105,99,100,79,122,86	17,17,23,13,25,24	65,35,63,72,96,28	16,14,13,19,22,7	298	157	1	1.0	0.765,0.754,0.696,0.762,0.72,0.654	0.682,0.568,0.719,0.666,0.697,0.678	0.057
131	83,98,101,77,138,94	17,17,23,13,25,24	57,34,56,117,92,38	16,14,13,19,22,7	298	157	1	1.0	0.72,0.752,0.698,0.757,0.744,0.674	0.652,0.561,0.694,0.764,0.688,0.741	0.041
132	33,47,53,32,71,50	5,19,19,12,31,6	62,63,60,68,90,35	14,12,17,19,12,4	235	205	1	1.0	0.852,0.683,0.709,0.699,0.666,0.879	0.794,0.821,0.755,0.757,0.867,0.884	-0.065
133	277,417,289,277,324,206	145,226,171,161,193,179	350,230,277,413,332,100	163,143,153,206,242,53	231	227	1	1.0	0.652,0.645,0.624,0.628,0.623,0.531	0.678,0.612,0.64,0.663,0.574,0.65	-0.019
134	2,7,5,5,10,4	33,46,40,16,27,41	1,4,7,7,5,10	23,27,24,27,35,18	218	218	1	1.0	0.057,0.132,0.111,0.238,0.27,0.089	0.042,0.129,0.226,0.206,0.125,0.357	-0.031
135	15,20,12,11,17,15	12,12,9,5,11,6	11,11,8,16,48,5	5,6,7,14,6,6	270	224	1	1.0	0.509,0.58,0.525,0.646,0.562,0.675	0.646,0.603,0.487,0.487,0.869,0.409	-0.001
136	192,320,245,211,435,273	243,436,289,251,433,337	286,191,216,274,344,106	342,231,245,349,390,150	202	242	1	1.0	0.486,0.468,0.504,0.502,0.546,0.493	0.5,0.498,0.514,0.485,0.514,0.458	0.005
137	161,238,189,186,265,218	338,523,412,348,601,503	226,136,168,223,266,98	449,310,344,465,611,188	203	227	1	1.0	0.348,0.337,0.339,0.374,0.33,0.326	0.36,0.329,0.353,0.349,0.327,0.368	-0.005
138	109,167,147,136,168,130	88,144,106,111,139,117	103,51,82,161,152,58	85,79,87,106,137,63	224	227	1	1.0	0.557,0.54,0.584,0.554,0.551,0.53	0.551,0.395,0.489,0.606,0.529,0.483	0.044
139	33,81,68,51,80,65	279,379,272,242,330,352	33,20,36,26,52,14	148,87,115,135,203,47	176	272	1	1.0	0.155,0.248,0.279,0.246,0.273,0.222	0.256,0.262,0.326,0.229,0.284,0.315	-0.042
140	111,124,131,117,192,176	272,416,372,329,436,409	92,98,91,169,171,57	255,212,258,423,464,126	203	254	1	1.0	0.338,0.272,0.306,0.308,0.355,0.35	0.311,0.366,0.306,0.333,0.316,0.361	-0.011
141	553,718,695,606,858,733	725,1072,969,682,1059,1025	508,300,422,753,640,173	723,422,597,961,969,312	210	252	1	1.0	0.478,0.446,0.463,0.516,0.493,0.462	0.457,0.46,0.459,0.485,0.442,0.4	0.026
142	771,1376,1099,917,1319,1048	152,201,230,169,242,218	1036,763,819,1271,1364,363	209,147,188,266,307,101	244	182	1	1.0	0.791,0.836,0.781,0.802,0.803,0.782	0.787,0.795,0.765,0.781,0.768,0.728	0.029
143	115,163,135,146,179,140	78,118,114,98,146,120	119,69,112,144,179,68	94,52,77,102,119,54	201	188	1	1.0	0.58,0.564,0.526,0.582,0.534,0.522	0.542,0.554,0.576,0.569,0.585,0.541	-0.01
144	116,161,147,122,169,161	398,604,473,530,641,647	90,65,96,155,130,67	323,218,327,410,469,198	171	206	1	1.0	0.26,0.243,0.272,0.217,0.241,0.231	0.251,0.264,0.261,0.313,0.25,0.29	-0.027
145	0,1,0,0,0,0	824,1201,1019,1168,1580,1558	0,0,0,0,0,0	864,563,739,1031,1257,407	298	231	1	1.0	0.0,0.001,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
146	657,985,766,864,1130,1183	824,1201,1019,1168,1580,1558	652,376,484,712,913,289	864,563,739,1031,1257,407	206	231	1	1.0	0.472,0.479,0.457,0.453,0.445,0.46	0.458,0.428,0.423,0.436,0.449,0.443	0.022
147	30,51,65,32,63,53	54,45,49,40,56,54	38,35,40,42,53,28	40,28,43,63,68,24	211	231	1	1.0	0.378,0.554,0.592,0.467,0.552,0.518	0.51,0.578,0.505,0.422,0.46,0.561	0.004
148	44,71,57,53,78,71	806,1258,1032,965,1354,1057	39,30,19,43,54,17	836,481,606,591,919,370	158	298	1	1.0	0.093,0.096,0.094,0.094,0.098,0.112	0.081,0.105,0.056,0.121,0.1,0.08	0.007
150	220,373,308,278,352,248	347,554,429,371,523,473	297,209,257,418,405,112	461,333,423,609,606,187	206	233	1	1.0	0.418,0.432,0.448,0.459,0.432,0.372	0.422,0.415,0.407,0.437,0.43,0.404	0.008
151	60,90,86,63,121,106	48,66,52,45,70,53	64,46,37,129,96,16	39,37,46,59,65,20	298	298	1	1.0	0.556,0.577,0.623,0.583,0.634,0.667	0.621,0.554,0.446,0.686,0.596,0.444	0.049
152	152,196,155,133,248,199	227,373,298,226,451,370	203,135,154,176,236,69	334,201,255,360,449,146	217	291	1	1.0	0.473,0.413,0.411,0.441,0.424,0.419	0.449,0.474,0.447,0.396,0.413,0.388	0.002
153	6,4,4,1,3,5	227,404,369,219,339,321	4,0,0,7,0,0	162,98,139,195,231,64	274	247	1	1.0	0.023,0.009,0.01,0.004,0.008,0.014	0.022,0.0,0.0,0.031,0.0,0.0	0.003
154	24,16,18,7,18,10	18,29,26,17,28,26	10,3,14,21,18,2	26,12,16,24,47,13	298	231	1	1.0	0.508,0.3,0.349,0.242,0.333,0.23	0.23,0.162,0.404,0.404,0.229,0.107	0.071
155	1056,1559,1331,1181,1716,1506	570,841,719,615,775,779	1078,873,969,1142,1609,438	814,583,635,815,1040,302	281	198	1	1.0	0.566,0.566,0.566,0.575,0.609,0.577	0.483,0.513,0.518,0.497,0.522,0.505	0.07
156	29,30,19,32,40,26	37,72,47,43,66,31	20,15,18,24,26,7	30,40,22,39,53,18	226	238	1	1.0	0.452,0.305,0.299,0.439,0.39,0.469	0.412,0.283,0.463,0.393,0.341,0.291	0.029
157	12,30,22,20,29,6	37,72,47,43,68,31	22,14,15,32,30,12	30,40,21,39,53,18	189	238	0.805624562733	1.0	0.29,0.344,0.371,0.369,0.349,0.196	0.48,0.306,0.474,0.508,0.416,0.456	-0.12
158	12,30,22,20,29,6	43,54,62,42,72,52	22,14,17,32,30,12	68,40,42,84,108,24	189	226	1	1.0	0.25,0.399,0.298,0.363,0.325,0.121	0.279,0.295,0.326,0.313,0.249,0.374	-0.013
159	1,0,0,0,3,0	35,39,28,21,23,25	0,2,0,1,2,0	19,26,27,21,42,15	244	231	1	1.0	0.026,0.0,0.0,0.0,0.11,0.0	0.0,0.068,0.0,0.043,0.043,0.0	-0.003
160	13,41,6,23,16,7	35,39,28,21,23,25	9,16,21,13,41,9	19,26,27,21,42,15	231	231	1	1.0	0.271,0.512,0.176,0.523,0.41,0.219	0.321,0.381,0.438,0.382,0.494,0.375	-0.047
161	401,605,456,403,638,497	1207,1951,1460,1378,2115,1531	503,393,466,589,612,239	1913,1138,1376,1717,1876,624	216	298	1	1.0	0.314,0.3,0.301,0.287,0.294,0.309	0.266,0.323,0.318,0.321,0.31,0.346	-0.013
162	105,171,135,160,159,164	152,196,178,131,213,186	137,91,119,188,164,74	152,91,105,177,161,67	219	237	1	1.0	0.428,0.486,0.451,0.569,0.447,0.488	0.494,0.52,0.551,0.535,0.524,0.544	-0.05
163	233,370,303,238,357,360	243,373,317,254,363,329	280,180,261,336,386,146	304,225,241,369,445,121	193	190	1	1.0	0.486,0.494,0.485,0.48,0.492,0.519	0.476,0.441,0.516,0.473,0.461,0.543	0.008
164	322,457,477,386,485,552	597,884,804,660,987,882	590,444,549,645,828,321	1172,822,1016,1278,1599,552	209	252	1	1.0	0.394,0.384,0.417,0.414,0.372,0.43	0.378,0.394,0.395,0.378,0.384,0.412	0.012
165	56,84,79,47,92,67	157,269,194,184,266,297	53,33,56,73,81,33	160,125,207,249,283,109	186	221	1	1.0	0.298,0.271,0.326,0.233,0.291,0.211	0.282,0.239,0.243,0.258,0.254,0.265	0.015
166	43,47,39,45,48,49	54,75,61,64,91,53	38,37,29,38,42,10	38,27,32,59,73,27	185	233	1	1.0	0.501,0.441,0.446,0.47,0.399,0.538	0.557,0.633,0.533,0.448,0.42,0.318	-0.019
167	0,1,0,2,0,0	54,75,61,64,91,53	0,0,0,1,0,0	38,27,32,59,73,27	200	233	1	1.0	0.0,0.015,0.0,0.035,0.0,0.0	0.0,0.0,0.0,0.019,0.0,0.0	0.005
168	89,152,105,74,166,111	67,59,63,64,104,75	68,59,74,87,95,35	51,57,52,68,68,19	257	222	1	1.0	0.534,0.69,0.59,0.5,0.58,0.561	0.535,0.472,0.551,0.525,0.547,0.614	0.035
169	41,67,60,46,57,33	23,32,23,30,18,34	27,21,27,51,65,14	14,9,26,18,23,9	215	194	1	1.0	0.617,0.654,0.702,0.58,0.741,0.467	0.635,0.678,0.484,0.719,0.718,0.584	-0.009
170	7792,13136,10562,9975,12983,11143	10295,17171,13453,11732,15997,14448	13347,10444,11064,12590,16809,5882	17219,12862,14084,16722,21069,7233	298	298	1	1.0	0.431,0.433,0.44,0.46,0.448,0.435	0.437,0.448,0.44,0.43,0.444,0.448	0.0
171	34,90,71,66,77,78	64,84,86,42,90,72	39,32,35,82,63,18	30,25,33,72,59,12	230	188	1	1.0	0.303,0.467,0.403,0.562,0.412,0.47	0.515,0.511,0.464,0.482,0.466,0.551	-0.062
172	114,175,149,108,187,142	207,329,249,187,321,224	148,112,105,146,228,90	261,209,249,274,338,118	211	249	1	1.0	0.394,0.386,0.414,0.405,0.407,0.428	0.401,0.387,0.332,0.386,0.443,0.474	0.002
173	39,77,70,33,51,58	60,75,75,39,46,46	68,25,41,57,58,20	58,38,67,85,76,22	190	214	1	1.0	0.423,0.536,0.512,0.488,0.555,0.587	0.569,0.426,0.408,0.43,0.462,0.506	0.05
175	9,25,11,5,20,16	0,4,2,1,7,7	7,5,5,14,10,4	0,0,0,1,3,0	298	298	0.264484249484	1.0	1.0,0.862,0.846,0.833,0.741,0.696	1.0,1.0,1.0,0.933,0.769,1.0	-0.121
176	243,390,292,245,349,325	279,535,366,346,428,366	211,157,198,285,310,110	335,228,294,352,430,181	274	295	1	1.0	0.484,0.44,0.462,0.433,0.467,0.489	0.404,0.426,0.42,0.466,0.437,0.396	0.038
177	4149,6147,5462,4222,6631,4915	2472,3802,3321,2614,4355,3272	6029,3751,4026,3597,5789,1761	3749,2493,2486,2499,3958,1247	298	298	1	1.0	0.627,0.618,0.622,0.618,0.604,0.6	0.617,0.601,0.618,0.59,0.594,0.585	0.014
178	146,178,155,146,183,193	476,789,518,461,622,495	142,130,124,170,182,62	566,442,484,520,620,221	178	233	1	1.0	0.286,0.228,0.281,0.293,0.278,0.338	0.247,0.278,0.251,0.3,0.278,0.269	0.014
179	247,389,317,249,367,358	104,163,122,128,214,146	251,220,209,295,309,123	128,71,118,133,112,78	202	178	1	1.0	0.677,0.678,0.696,0.632,0.602,0.684	0.633,0.732,0.609,0.662,0.709,0.582	0.007
180	941,1477,1232,1191,1665,1307	1293,2048,1988,1818,2599,2369	1456,878,1008,1190,1409,574	1977,1428,1489,2110,2396,929	237	279	1	1.0	0.461,0.459,0.422,0.435,0.43,0.394	0.464,0.42,0.443,0.399,0.409,0.421	0.008
181	1045,1651,1352,1213,1701,1466	1647,2502,2063,1870,2693,2431	1093,744,962,1245,1441,496	1583,1111,1516,1948,2407,788	233	298	1	1.0	0.448,0.458,0.456,0.453,0.447,0.435	0.469,0.461,0.448,0.45,0.434,0.446	-0.002
182	2103,3483,2702,2493,3516,2965	937,1415,1143,1023,1489,1308	2240,1531,1982,2489,2908,979	1019,636,933,1129,1307,467	298	236	1	1.0	0.64,0.661,0.652,0.659,0.652,0.642	0.635,0.656,0.627,0.636,0.638,0.624	0.015
183	53,75,71,73,91,97	59,113,107,85,110,109	56,38,41,87,95,25	79,73,78,127,99,34	215	269	1	1.0	0.529,0.454,0.454,0.518,0.509,0.527	0.47,0.394,0.397,0.462,0.546,0.479	0.04
184	33,30,33,18,35,46	15,59,43,34,57,44	28,47,29,34,48,18	35,38,32,51,72,27	221	227	1	1.0	0.693,0.343,0.441,0.352,0.387,0.518	0.451,0.56,0.482,0.406,0.406,0.406	0.004
185	45,79,85,62,118,91	22,25,32,16,35,39	41,30,44,37,67,32	18,3,16,12,19,17	274	195	1	1.0	0.593,0.692,0.654,0.734,0.706,0.624	0.618,0.877,0.662,0.687,0.715,0.573	-0.021
186	589,830,673,601,1124,781	969,1711,1323,1106,2197,1754	928,722,729,938,1137,450	1725,1430,1326,1794,2311,849	187	251	1	1.0	0.449,0.394,0.406,0.422,0.407,0.374	0.419,0.404,0.425,0.412,0.398,0.416	-0.004
188	202,309,252,178,268,211	58,96,81,40,101,82	230,129,179,171,309,96	86,50,51,69,69,30	298	210	1	1.0	0.711,0.694,0.687,0.758,0.652,0.645	0.653,0.645,0.712,0.636,0.759,0.693	0.008
189	0,0,0,2,0,1	0,0,1,2,2,3	0,0,3,3,3,0	6,0,0,2,0,0	298	298	1	1.0	NA,NA,0.0,0.5,0.0,0.25	0.0,NA,1.0,0.6,1.0,NA	-0.463
190	140,202,202,191,274,243	371,593,447,425,597,487	207,132,180,220,263,100	492,352,400,600,588,205	194	222	1	1.0	0.302,0.28,0.341,0.34,0.344,0.363	0.325,0.3,0.34,0.296,0.339,0.358	0.002
191	51,70,52,44,49,67	96,179,111,114,150,139	47,49,31,97,77,24	98,104,118,170,179,62	249	298	1	1.0	0.389,0.319,0.359,0.316,0.281,0.366	0.365,0.361,0.239,0.406,0.34,0.317	0.0
192	16,26,17,19,50,20	31,36,31,21,51,29	14,12,12,34,28,4	30,16,21,39,49,18	202	231	1	1.0	0.371,0.452,0.385,0.509,0.529,0.441	0.348,0.462,0.395,0.499,0.395,0.203	0.064
193	1669,2779,2350,2092,2961,2388	298,499,428,356,438,368	2338,1571,1922,2341,2943,1104	398,313,348,420,553,215	286	225	1	1.0	0.815,0.814,0.812,0.822,0.842,0.836	0.822,0.798,0.813,0.814,0.807,0.802	0.014
194	138,197,152,137,186,183	59,93,78,78,114,108	112,108,98,175,155,57	47,44,51,119,80,39	229	209	1	1.0	0.681,0.659,0.64,0.616,0.598,0.607	0.685,0.691,0.637,0.573,0.639,0.572	0.001
195	25,49,33,20,47,39	32,38,13,18,23,31	26,14,13,41,35,22	16,14,28,40,38,16	264	217	1	1.0	0.391,0.515,0.676,0.477,0.627,0.508	0.572,0.451,0.276,0.457,0.431,0.531	0.079
196	72,108,101,95,97,122	78,98,65,76,116,83	152,114,114,161,195,74	54,22,57,49,63,24	189	196	8.52754830708e-05	0.010237313370015	0.489,0.533,0.617,0.565,0.464,0.604	0.745,0.843,0.675,0.773,0.762,0.762	-0.215
197	232,388,398,306,371,438	225,337,311,235,308,301	378,291,309,448,465,173	322,257,321,429,446,154	212	212	1	1.0	0.508,0.535,0.561,0.566,0.546,0.593	0.54,0.531,0.49,0.511,0.51,0.529	0.033
198	94,132,123,92,113,129	126,236,164,165,216,154	103,63,99,146,142,50	164,124,156,236,208,57	201	201	1	1.0	0.427,0.359,0.429,0.358,0.343,0.456	0.386,0.337,0.388,0.382,0.406,0.467	0.001
199	69,122,103,83,156,105	133,259,169,121,224,164	117,67,78,123,167,46	178,146,128,198,243,92	230	246	1	1.0	0.357,0.335,0.395,0.423,0.427,0.406	0.413,0.329,0.395,0.399,0.424,0.348	0.006
200	45,46,37,28,36,41	59,68,52,37,71,68	17,18,27,28,37,18	25,24,36,49,49,19	228	281	1	1.0	0.485,0.455,0.467,0.483,0.385,0.426	0.456,0.48,0.48,0.413,0.482,0.539	-0.025
201	2,3,1,0,7,1	28,36,39,24,52,23	2,0,3,2,3,0	30,14,23,23,27,4	157	228	1	1.0	0.094,0.108,0.036,0.0,0.164,0.059	0.088,0.0,0.159,0.112,0.139,0.0	-0.006
202	457,651,494,511,658,679	603,949,752,669,948,959	496,330,430,548,671,290	625,486,580,747,950,387	272	298	1	1.0	0.454,0.429,0.419,0.456,0.432,0.437	0.465,0.427,0.448,0.446,0.436,0.451	-0.008
203	75,110,141,137,174,160	233,340,291,229,347,276	116,103,98,154,148,63	286,207,236,362,337,127	206	266	1	1.0	0.294,0.295,0.385,0.436,0.393,0.428	0.344,0.391,0.349,0.355,0.362,0.39	0.007
204	8,13,13,18,27,16	135,185,173,161,198,181	14,11,7,26,6,5	130,93,121,195,177,60	223	282	1	1.0	0.07,0.082,0.087,0.124,0.147,0.101	0.12,0.13,0.068,0.144,0.041,0.095	0.002
205	75,121,93,70,112,80	144,232,183,151,217,138	75,54,57,80,68,28	162,105,141,193,152,40	191	211	1	1.0	0.365,0.366,0.36,0.339,0.363,0.39	0.338,0.362,0.309,0.314,0.331,0.436	0.015
207	57,64,70,74,77,74	60,83,102,54,69,73	47,40,38,73,75,25	31,40,41,70,81,12	288	294	1	1.0	0.492,0.44,0.412,0.583,0.533,0.509	0.607,0.505,0.486,0.516,0.486,0.68	-0.052
208	67,104,83,61,113,45	66,65,61,51,60,36	61,46,62,109,78,23	46,27,41,65,60,27	262	238	1	1.0	0.48,0.592,0.553,0.521,0.631,0.532	0.546,0.607,0.579,0.604,0.541,0.436	-0.001
210	19,32,31,31,37,32	107,188,131,141,158,137	11,14,11,9,13,6	129,96,109,118,159,48	292	242	1	1.0	0.128,0.124,0.164,0.154,0.163,0.162	0.066,0.108,0.077,0.059,0.063,0.094	0.071
211	9,9,10,8,13,10	1,4,0,1,0,1	4,7,3,3,10,0	0,0,0,0,0,0	214	202	1	1.0	0.895,0.68,1.0,0.883,1.0,0.904	1.0,1.0,1.0,1.0,1.0,NA	-0.106
212	120,221,153,128,220,185	51,92,53,57,64,59	153,88,124,189,228,68	66,40,55,71,93,26	262	215	1	1.0	0.659,0.663,0.703,0.648,0.738,0.72	0.655,0.644,0.649,0.686,0.668,0.682	0.024
213	81,115,97,83,140,88	29,47,37,42,43,58	111,92,97,173,149,64	41,18,19,41,45,23	298	241	1	1.0	0.693,0.664,0.68,0.615,0.725,0.551	0.686,0.805,0.805,0.773,0.728,0.692	-0.094
214	101,208,114,90,151,166	606,1044,585,531,939,862	68,48,65,59,103,25	317,186,314,307,512,151	177	298	1	1.0	0.219,0.251,0.247,0.222,0.213,0.245	0.265,0.303,0.258,0.244,0.253,0.218	-0.024
215	26,21,28,24,23,24	34,57,52,39,39,41	18,9,13,14,22,6	29,30,21,30,28,15	298	228	1	1.0	0.369,0.22,0.292,0.32,0.311,0.309	0.322,0.187,0.321,0.263,0.375,0.234	0.02
216	382,590,510,433,720,646	497,775,798,607,967,774	574,509,449,679,691,222	815,590,632,948,1004,344	197	200	1	1.0	0.438,0.436,0.394,0.42,0.43,0.459	0.417,0.467,0.419,0.421,0.411,0.396	0.008
217	601,926,867,866,1310,1169	586,812,838,754,1134,1065	970,736,892,1200,1303,362	871,726,775,1018,1118,383	218	194	1	1.0	0.477,0.504,0.479,0.505,0.507,0.494	0.498,0.474,0.506,0.512,0.509,0.457	0.002
218	588,960,798,755,1260,980	583,863,906,744,1161,1093	909,658,733,1152,1115,358	946,746,850,1107,1189,363	197	197	1	1.0	0.502,0.527,0.468,0.504,0.52,0.473	0.49,0.469,0.463,0.51,0.484,0.497	0.013
219	687,1002,863,809,1336,1054	663,918,934,838,1106,1044	1006,752,783,1267,1203,373	962,792,810,1170,1212,426	215	218	1	1.0	0.512,0.525,0.484,0.495,0.551,0.506	0.515,0.491,0.495,0.523,0.502,0.47	0.013
220	0,1,0,1,0,0	0,2,1,0,0,0	0,0,0,0,0,0	0,0,1,0,3,0	197	197	1	1.0	NA,0.333,0.0,1.0,NA,NA	NA,NA,0.0,NA,0.0,NA	0.444
221	289,398,389,380,557,448	0,2,1,0,0,0	360,242,340,491,465,153	0,0,1,0,3,0	197	197	1	1.0	1.0,0.995,0.997,1.0,1.0,1.0	1.0,1.0,0.997,1.0,0.994,1.0	0.0
222	286,396,387,380,556,448	534,819,698,690,1076,773	357,240,338,490,465,153	848,593,702,949,1055,289	197	197	1	1.0	0.349,0.326,0.357,0.355,0.341,0.367	0.296,0.288,0.325,0.341,0.306,0.346	0.032
223	1063,1507,1479,1323,2121,1833	509,663,663,626,927,797	1500,1098,1301,1841,1959,613	744,584,603,819,896,312	197	197	1	1.0	0.676,0.694,0.69,0.679,0.696,0.697	0.668,0.653,0.683,0.692,0.686,0.663	0.014
224	0,0,0,1,0,0	509,665,664,626,928,797	0,1,0,0,0,0	744,584,603,819,898,312	197	197	1	1.0	0.0,0.0,0.0,0.002,0.0,0.0	0.0,0.002,0.0,0.0,0.0,0.0	0.0
225	286,395,388,376,552,449	509,665,664,626,928,797	356,240,338,490,465,153	744,584,603,819,898,312	197	197	1	1.0	0.36,0.373,0.369,0.375,0.373,0.36	0.324,0.291,0.359,0.374,0.341,0.329	0.032
226	506,662,680,611,973,892	524,710,751,629,1085,958	654,477,623,849,808,278	764,567,630,907,919,336	215	212	1	1.0	0.488,0.479,0.472,0.489,0.469,0.479	0.458,0.453,0.494,0.48,0.464,0.449	0.013
227	289,398,389,380,557,448	0,1,0,1,0,0	360,242,340,491,465,153	0,0,0,0,0,0	197	197	1	1.0	1.0,0.997,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
228	286,395,388,376,552,449	0,0,0,1,0,0	356,240,338,490,465,153	0,1,0,0,0,0	197	197	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.0
229	286,394,387,376,550,448	324,455,466,376,660,567	356,241,338,490,465,153	473,352,412,637,582,183	197	197	1	1.0	0.469,0.464,0.454,0.5,0.455,0.441	0.429,0.406,0.451,0.435,0.444,0.455	0.027
230	438,584,646,565,867,771	612,898,883,851,1231,1169	588,411,542,837,762,290	895,716,802,1129,1163,386	215	215	1	1.0	0.417,0.394,0.422,0.399,0.413,0.397	0.396,0.365,0.403,0.426,0.396,0.429	0.005
232	434,736,496,524,783,540	156,208,161,127,201,143	597,390,541,541,729,206	153,136,136,143,207,69	284	206	1	1.0	0.669,0.72,0.691,0.75,0.739,0.733	0.739,0.675,0.743,0.733,0.719,0.684	0.001
233	58,129,83,71,115,118	48,107,47,59,94,88	84,49,57,76,110,41	62,50,55,39,84,30	298	223	1	1.0	0.475,0.474,0.569,0.474,0.478,0.501	0.503,0.423,0.437,0.593,0.495,0.506	0.002
234	904,1348,1156,1038,1712,1428	298,488,401,372,591,447	1105,841,1044,1372,1538,560	421,309,341,425,538,216	298	183	1	1.0	0.651,0.629,0.639,0.631,0.64,0.662	0.617,0.626,0.653,0.665,0.637,0.614	0.007
235	12,20,9,10,6,11	15,10,8,8,13,15	5,4,5,11,1,5	2,5,5,12,8,1	263	298	1	1.0	0.475,0.694,0.56,0.586,0.343,0.454	0.739,0.475,0.531,0.509,0.124,0.85	-0.019
236	23,21,14,19,19,16	13,26,11,13,18,8	10,8,6,17,19,8	7,6,4,12,10,4	298	298	1	1.0	0.639,0.447,0.56,0.594,0.514,0.667	0.588,0.571,0.6,0.586,0.655,0.667	-0.041
237	16,18,12,20,29,30	74,86,118,81,161,97	9,17,18,11,12,8	91,63,70,131,128,52	210	212	1	1.0	0.179,0.174,0.093,0.2,0.154,0.238	0.091,0.214,0.206,0.078,0.086,0.134	0.038
238	2,6,10,5,8,6	74,86,118,81,161,97	0,3,4,2,1,1	91,63,70,131,128,52	254	212	1	1.0	0.022,0.055,0.066,0.049,0.04,0.049	0.0,0.038,0.046,0.013,0.006,0.016	0.027
239	69,107,103,92,132,138	41,104,81,75,108,127	93,72,103,121,120,74	83,50,65,120,93,46	297	258	1	1.0	0.594,0.472,0.525,0.516,0.515,0.486	0.493,0.556,0.579,0.467,0.528,0.583	-0.016
240	0,1,1,2,5,0	22,43,34,40,56,52	0,2,0,0,0,0	29,22,28,30,41,14	208	260	1	1.0	0.0,0.028,0.035,0.059,0.1,0.0	0.0,0.102,0.0,0.0,0.0,0.0	0.02
241	56,123,99,73,137,92	93,162,122,103,150,150	75,54,93,81,113,44	113,63,103,153,188,52	252	282	1	1.0	0.403,0.459,0.476,0.442,0.505,0.407	0.426,0.49,0.503,0.372,0.402,0.486	0.002
