IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1,9	328,341	8,1	255,116	234	99
17,24	1,0	12,7	0,0	103	99
32,36	15,42	6,6	23,9	105	99
61,63	9,6	33,29	1,0	311	99
29,16	11,18	25,16	7,1	102	99
3,1	8,11	3,1	7,3	102	99
142,146	10,10	79,44	15,8	136	99
154,165	1,3	86,57	1,5	338	99
14,14	47,40	2,5	21,17	130	99
14,23	183,203	14,5	167,74	111	99
36,59	87,108	26,26	107,31	384	99
20,8	93,133	4,4	95,37	102	99
45,37	68,42	27,16	49,28	102	99
120,135	7,8	103,57	8,6	113	99
2,0	13,22	0,0	15,6	137	99
4,3	182,153	1,4	194,108	111	99
198,211	6,2	165,74	5,1	102	99
73,60	1,0	25,29	0,0	276	99
120,129	1,0	71,65	1,1	109	99
0,0	2,3	1,0	1,1	116	99
32,32	28,26	6,13	12,10	417	99
47,49	434,428	17,6	371,210	102	99
211,181	0,1	163,102	1,3	111	99
9,5	3,3	3,5	4,0	135	99
28,41	47,56	25,7	45,20	105	99
44,37	43,17	34,17	23,22	102	99
98,83	16,28	68,39	12,7	105	99
149,114	45,57	94,59	26,14	139	99
3,2	1,0	1,0	0,0	104	99
43,30	0,0	22,13	3,0	104	99
180,169	43,36	416,158	29,21	119	99
79,89	201,230	69,38	522,227	102	99
152,134	8,8	144,74	14,4	103	99
52,57	2,2	36,17	6,5	142	99
10,9	125,107	4,5	95,61	110	99
12,17	5,3	11,5	2,4	111	99
67,78	525,570	43,21	296,139	128	99
177,178	16,5	96,56	5,4	138	99
16,6	1,0	10,5	0,0	129	99
3,15	333,451	28,17	328,174	102	99
9,8	1,2	6,5	4,3	105	99
8,13	1,0	3,1	2,0	105	99
14,16	4,7	8,2	1,0	102	99
35,37	0,2	21,17	0,0	298	99
5,10	71,92	9,3	36,28	108	99
3,0	10,12	0,0	19,9	111	99
2,0	24,31	0,0	27,18	111	99
139,111	9,12	133,77	7,1	754	99
70,61	4,5	54,25	3,2	112	99
114,116	42,49	104,39	24,22	102	99
212,276	19,16	285,159	11,11	113	99
5,4	9,18	1,2	11,9	253	99
27,40	577,684	23,15	405,220	340	99
9,16	2,0	4,0	0,1	106	99
6,11	6,15	0,5	6,6	108	99
80,77	16,20	51,19	22,7	111	99
7,11	0,1	2,4	1,0	102	99
3,3	109,102	2,0	71,36	138	99
60,69	29,47	36,24	49,32	105	99
146,168	28,33	103,47	41,30	102	99
80,40	1,0	40,13	0,0	114	99
2,2	52,44	0,2	20,11	207	99
0,0	24,17	1,0	19,8	120	99
0,3	60,63	0,1	37,18	145	99
487,468	1,0	237,64	0,0	105	99
3,5	37,29	3,0	18,12	102	99
177,179	19,28	92,41	10,4	116	99
47,38	73,88	33,24	92,43	123	99
452,521	3,1	621,339	4,2	103	99
9,4	39,34	4,1	28,9	117	99
592,610	262,267	519,235	112,41	102	99
234,268	0,1	295,183	0,0	775	99
1,2	98,88	0,0	69,45	113	99
29,57	79,101	31,38	40,28	111	99
21,12	4,2	9,4	3,0	105	99
874,876	1,1	536,244	1,0	111	99
0,1	32,33	1,3	28,36	224	99
221,192	1,2	98,36	1,0	117	99
234,250	81,89	165,96	155,73	102	99
20,17	350,381	10,10	295,147	108	99
15,10	36,40	11,6	21,15	102	99
47,77	105,99	47,12	89,33	248	99
584,671	8,6	496,274	9,3	255	99
67,80	7,11	57,37	0,0	104	99
54,51	17,9	49,31	3,2	122	99
15,17	68,74	15,15	53,20	110	99
14,17	18,26	15,8	10,3	142	99
19,28	6,2	21,12	9,2	156	99
23,37	6,2	16,7	9,2	113	99
53,45	130,142	28,21	113,60	602	99
49,47	30,33	26,21	32,25	602	99
38,33	5,1	30,10	0,0	116	99
38,49	2,0	37,21	1,4	133	99
127,147	0,0	97,42	1,0	116	99
1,0	7,5	0,0	7,4	123	99
2,1	0,1	4,0	0,0	102	99
185,224	37,46	108,40	21,15	194	99
16,17	4,6	15,2	3,2	110	99
32,42	6,12	27,11	11,2	110	99
65,84	12,9	65,39	3,2	107	99
17,15	6,12	21,9	5,5	112	99
24,37	26,14	24,8	9,8	154	99
204,229	51,39	203,148	35,12	2617	99
1097,987	93,119	840,493	42,33	903	99
22,38	388,462	32,19	380,187	422	99
30,16	14,17	17,12	17,12	172	99
20,11	54,61	11,8	63,29	108	99
197,221	78,90	124,61	56,36	108	99
0,1	23,19	0,0	10,9	120	99
20,19	1,0	9,16	0,0	250	99
3,7	64,57	6,4	51,34	120	99
152,208	0,0	143,102	1,1	283	99
68,85	0,2	55,24	1,0	109	99
3,3	13,15	0,0	35,9	115	99
833,849	17,10	460,261	7,2	111	99
19,22	747,806	10,9	486,232	301	99
45,52	37,43	35,21	16,11	103	99
3,0	13,6	0,0	11,5	125	99
132,161	1574,1654	187,109	1561,561	476	99
14,16	0,1	6,6	0,0	321	99
2,3	7,13	3,0	7,5	108	99
27,17	34,49	25,12	27,15	104	99
53,82	3,1	38,28	9,0	108	99
9,11	99,99	9,5	86,46	110	99
106,160	88,112	113,56	78,41	156	99
20,16	166,103	14,4	102,59	109	99
325,390	5,4	283,120	7,3	109	99
12,7	276,322	5,2	287,112	119	99
2,2	48,46	0,0	24,11	102	99
58,66	0,1	44,27	3,0	101	99
190,158	1,0	117,77	0,0	240	99
4,13	94,154	6,3	90,53	280	99
102,80	27,41	74,28	13,5	138	99
1,3	80,81	0,2	75,23	159	99
70,98	0,1	44,16	0,0	115	99
3,3	85,76	2,4	66,25	272	99
4,7	128,146	2,2	101,52	117	99
219,244	1,3	204,132	1,1	104	99
246,261	5,3	95,66	4,0	101	99
1024,919	10,2	746,332	4,2	102	99
10,6	37,59	4,3	39,12	102	99
9,13	373,403	13,3	208,100	111	99
71,54	0,0	53,24	1,0	295	99
3,4	266,368	3,2	201,111	102	99
162,206	190,217	98,60	172,108	102	99
287,411	18,30	247,144	25,4	102	99
12,7	3,0	14,4	2,0	102	99
14,9	46,40	15,4	33,11	111	99
5,2	46,40	3,0	33,11	108	99
221,181	217,240	156,79	199,98	102	99
1,2	34,36	2,1	19,13	110	99
78,119	0,0	62,34	0,3	107	99
13,11	2,1	14,5	0,1	103	99
75,85	12,16	50,30	18,4	102	99
16,8	520,591	10,2	317,178	114	99
48,43	35,72	19,8	41,28	105	99
29,38	4,7	39,19	8,1	129	99
0,2	53,51	0,0	26,10	102	99
27,12	173,239	23,7	139,72	117	99
50,33	55,37	24,9	30,17	102	99
141,170	4,3	94,42	6,6	103	99
43,54	3,0	23,14	0,0	233	99
3,12	19,38	4,1	20,8	114	99
517,509	26,40	401,192	13,8	102	99
185,257	4,1	249,170	1,2	282	99
161,223	1,0	229,159	0,0	282	99
34,40	0,1	21,6	0,0	162	99
3,4	5,7	2,1	2,4	102	99
42,49	14,12	20,16	16,11	102	99
1,0	18,22	1,1	14,10	124	99
4,2	47,62	6,1	37,31	127	99
21,24	47,62	19,10	37,31	102	99
8,15	0,2	3,4	0,0	102	99
6,11	1,0	4,1	0,0	110	99
0,0	1,0	1,0	2,0	114	99
8,9	101,163	7,2	100,57	126	99
30,30	9,3	66,18	7,6	396	99
2,2	2,0	2,3	0,0	102	99
11,15	58,87	0,3	35,24	446	99
9,17	4,7	10,5	11,2	102	99
48,37	8,13	45,19	4,2	355	99
41,36	19,7	44,16	8,4	355	99
96,116	19,7	95,37	8,4	669	99
55,80	0,0	52,21	1,0	413	99
93,92	1413,1306	53,24	1106,521	117	99
14,8	84,74	8,7	56,29	143	99
23,24	17,15	18,4	6,2	132	99
41,62	10,7	22,27	10,1	104	99
108,122	0,1	65,42	0,0	103	99
269,229	10,11	159,102	10,7	204	99
15,5	26,14	6,1	13,7	106	99
3,1	20,23	1,1	20,8	114	99
63,85	9,3	37,32	1,0	118	99
6,8	71,51	7,7	55,23	102	99
54,54	71,89	34,19	59,20	386	99
435,335	384,379	245,158	181,109	235	99
4,12	129,180	17,16	114,48	283	99
1,0	36,22	2,0	30,15	102	99
446,355	53,69	271,171	56,17	102	99
255,190	3,2	143,100	1,1	106	99
174,154	5,8	152,67	3,0	141	99
145,149	737,684	163,83	453,234	102	99
26,24	10,11	15,8	16,9	102	99
316,400	74,68	269,133	53,34	102	99
215,159	0,2	126,66	1,0	134	99
69,78	2,10	76,48	2,0	502	99
104,123	1,2	109,52	2,0	823	99
7,1	44,22	6,5	32,11	115	99
7,1	89,119	7,3	63,41	115	99
58,97	2,0	44,20	1,1	108	99
101,98	46,59	93,24	50,16	166	99
3,5	47,32	1,2	20,9	124	99
103,131	2,2	71,41	3,1	111	99
11,14	111,116	4,1	68,40	102	99
156,203	8,6	95,55	11,2	177	99
105,118	27,27	39,24	25,10	125	99
2210,2090	76,58	1904,954	64,18	102	99
2277,2167	0,2	1964,974	4,0	105	99
2359,2258	10,18	2032,1006	8,2	108	99
2607,2573	33,25	2270,1110	14,7	111	99
143,135	0,2	124,38	4,0	102	99
225,226	10,18	192,70	8,2	105	99
473,541	33,25	430,174	14,7	108	99
82,93	10,18	72,32	8,2	102	99
330,408	33,25	310,136	14,7	105	99
258,333	33,25	246,106	14,7	102	99
88,115	8,11	51,31	4,3	141	99
144,138	7,19	72,48	8,2	282	99
219,246	4,6	153,109	11,5	116	99
212,232	10,14	187,104	22,7	111	99
3,2	104,133	3,0	95,57	156	99
302,256	9,19	212,110	14,9	105	99
3,1	1,0	4,1	0,1	106	99
47,60	0,2	17,21	0,0	102	99
26,30	76,81	23,18	52,26	102	99
2,8	53,64	5,0	25,13	105	99
7,7	112,117	4,0	61,27	102	99
10,5	38,24	12,6	15,6	102	99
33,24	0,0	19,10	2,2	116	99
7,13	7,5	4,1	8,3	102	99
37,43	6,5	17,9	5,3	154	99
18,28	0,5	5,5	1,0	154	99
96,114	0,5	44,15	1,0	436	99
78,87	0,1	39,10	0,0	381	99
12,15	60,46	4,6	19,8	304	99
0,0	1,3	0,1	0,0	153	99
13,28	14,17	13,6	7,3	133	99
201,181	6,9	145,86	5,2	106	99
1002,1007	21,26	963,494	63,26	116	99
6,10	0,0	4,1	0,1	102	99
26,14	367,292	14,2	198,95	263	99
2,4	15,26	3,0	21,6	102	99
342,383	181,242	365,198	193,101	114	99
76,66	1,6	34,27	6,8	117	99
2,8	49,70	5,4	34,31	124	99
27,23	16,24	24,13	17,6	102	99
9,6	41,42	5,3	30,11	102	99
7,7	5,3	8,0	5,4	102	99
76,41	91,55	32,17	76,33	436	99
20,25	123,153	22,7	93,62	114	99
0,0	137,150	3,0	114,79	138	99
20,18	1,1	3,4	0,0	108	99
10,7	65,56	6,7	6,1	144	99
0,3	4,6	1,1	2,0	108	99
68,103	94,131	52,21	65,55	119	99
5,5	70,56	8,2	43,22	351	99
48,28	10,11	8,8	14,10	103	99
30,45	5,5	15,12	4,2	102	99
50,57	0,7	28,25	4,9	105	99
934,1234	1,0	713,413	0,0	107	99
13,5	77,67	4,4	52,39	114	99
22,34	86,70	22,10	57,20	102	99
177,140	3,0	174,84	3,0	172	99
14,20	102,146	10,9	97,91	112	99
37,40	1,0	47,20	0,0	105	99
1,2	39,57	2,0	32,12	117	99
70,111	149,217	34,10	86,43	102	99
107,111	0,2	95,63	2,0	148	99
757,657	1,0	524,204	2,0	132	99
61,42	0,2	43,18	0,0	102	99
2,3	13,19	2,2	5,5	114	99
54,45	44,37	40,18	16,7	105	99
5,11	1128,1361	9,4	665,344	135	99
110,103	221,253	116,60	169,85	102	99
121,131	0,4	64,28	1,1	102	99
14,7	15,17	12,11	6,4	121	99
11,17	4,2	8,4	0,2	106	99
98,124	13,13	82,65	1,1	122	99
54,90	12,6	58,35	3,2	126	99
5,12	22,43	12,5	26,12	209	99
7,1	1,1	1,1	1,4	127	99
15,6	6,3	0,2	5,2	106	99
9,5	7,7	11,1	1,1	115	99
0,1	0,2	7,0	0,0	198	99
32,39	8,4	27,16	3,3	120	99
2,5	203,209	6,1	167,113	141	99
26,31	0,1	24,4	1,0	338	99
26,28	0,1	22,3	1,0	318	99
73,79	7,7	53,20	5,2	656	99
36,51	56,40	36,19	11,9	102	99
15,6	56,40	7,1	11,9	115	99
13,4	34,49	4,0	33,18	112	99
5,4	35,21	3,1	15,9	116	99
95,131	127,125	99,45	94,54	144	99
18,17	19,16	11,3	26,18	163	99
327,341	54,56	244,135	60,32	102	99
7,5	165,211	6,2	144,111	132	99
266,249	3,7	190,104	4,2	118	99
433,479	6,2	295,183	8,3	162	99
15,20	43,90	12,2	23,21	102	99
57,44	64,81	26,11	67,23	111	99
79,64	7,6	37,10	4,0	272	99
3,1	10,1	0,0	1,2	120	99
23,24	6,3	21,14	0,6	103	99
10,5	30,59	2,3	18,9	102	99
46,31	12,24	21,18	12,12	122	99
27,32	378,400	19,16	286,143	348	99
105,100	1,1	50,29	1,0	255	99
154,168	1,1	70,34	1,0	282	99
102,99	35,22	66,23	28,15	126	99
3,8	0,0	0,1	1,0	139	99
133,116	1,0	137,49	0,0	294	99
2,6	0,2	2,0	0,0	107	99
76,79	33,24	58,14	30,9	122	99
266,358	1,0	226,160	0,0	106	99
25,26	2,3	29,9	1,0	172	99
13,17	4,0	16,7	3,0	172	99
60,68	4,0	60,20	3,0	561	99
47,53	0,2	44,13	0,0	488	99
78,56	2183,1855	73,33	1763,858	249	99
2,0	50,56	0,3	31,26	120	99
0,3	0,0	0,0	2,0	169	99
60,118	1,0	26,25	0,0	118	99
48,83	5,23	42,27	12,7	105	99
119,127	0,3	124,61	0,0	114	99
130,146	90,75	58,30	82,39	102	99
232,212	21,27	162,80	17,11	111	99
20,19	0,0	20,4	1,0	105	99
3,9	53,47	15,2	10,5	104	99
64,54	13,18	44,18	6,3	102	99
2,2	33,25	3,0	9,12	112	99
7,6	87,68	0,1	74,33	112	99
285,338	2,5	289,167	1,1	293	99
35,28	751,740	29,13	602,329	102	99
176,204	2,6	109,61	0,1	103	99
0,0	268,335	0,1	250,161	255	99
574,723	187,225	314,131	164,93	102	99
57,74	3,6	47,29	3,0	278	99
6,8	73,56	8,8	57,32	407	99
88,116	12,10	77,33	16,8	103	99
31,45	12,10	19,10	16,8	174	99
28,42	85,113	18,10	76,33	170	99
60,53	6,9	31,25	3,1	117	99
13,24	63,63	11,12	44,28	225	99
14,22	4,1	10,3	2,1	702	99
4,6	0,1	3,2	0,0	103	99
91,77	1,0	52,23	0,0	103	99
78,75	9,4	59,32	12,7	123	99
12,8	48,49	4,6	36,15	119	99
311,317	87,108	283,167	53,30	102	99
144,189	0,0	164,82	1,2	317	99
2431,2686	3,3	3225,1751	2,2	141	99
412,495	3,8	523,340	5,7	138	99
1341,1708	3,8	1689,1075	5,7	147	99
932,1221	3,8	1175,739	9,4	108	99
37,68	59,63	40,22	37,18	102	99
32,35	10,2	32,12	8,1	160	99
1,2	7,1	1,0	3,2	102	99
235,216	1,0	122,77	0,0	543	99
155,157	31,30	167,122	13,9	123	99
34,23	873,1073	26,11	665,439	354	99
2,2	1,2	1,0	0,0	144	99
56,71	13,16	65,32	11,7	276	99
8,5	119,114	6,4	72,25	117	99
41,38	17,21	10,10	4,10	111	99
17,17	862,996	15,9	737,402	387	99
457,548	1131,1414	340,170	1006,597	102	99
92,118	4,1	80,45	2,0	119	99
106,100	28,26	68,34	34,8	105	99
234,194	3,0	160,80	6,2	119	99
110,119	96,117	114,58	106,43	173	99
535,617	186,205	587,313	113,55	102	99
12,28	5,13	9,2	3,1	232	99
405,431	7,5	278,192	7,3	103	99
9,6	103,154	4,0	80,45	126	99
55,95	12,18	49,24	15,13	114	99
26,33	9,11	23,13	7,8	811	99
323,309	2,2	206,73	0,2	168	99
4,1	88,98	1,2	53,40	132	99
1,5	2,5	1,2	1,1	102	99
1,1	28,35	0,0	19,11	172	99
77,84	69,56	49,22	33,7	102	99
6,13	12,18	8,2	14,7	120	99
7,9	272,326	10,3	202,92	536	99
115,127	0,0	118,27	3,0	111	99
63,62	5,4	48,26	3,5	128	99
0,1	0,0	0,0	2,0	360	99
138,165	2,3	128,69	4,3	107	99
165,191	0,0	166,87	1,0	353	99
256,229	185,132	186,115	114,51	105	99
4,5	7,10	7,3	4,3	105	99
4,1	1,0	2,0	0,0	114	99
141,121	92,104	92,47	86,38	108	99
5,3	33,23	5,0	29,5	105	99
2,5	0,3	1,1	0,0	102	99
11,15	27,32	13,4	40,23	103	99
1126,1091	96,128	1074,604	62,37	437	99
8,25	219,265	5,2	180,107	117	99
34,28	1,0	15,10	0,0	107	99
117,129	0,0	59,22	1,0	137	99
26,17	0,0	13,1	1,0	471	99
12,13	51,46	7,0	21,11	136	99
10,12	33,21	16,1	27,15	110	99
13,30	94,88	18,14	52,25	102	99
104,134	0,0	98,49	1,0	135	99
46,32	1,0	10,5	0,0	105	99
178,232	0,1	208,102	1,0	105	99
140,160	4,7	91,55	1,3	165	99
5,3	7,4	1,3	1,0	121	99
136,136	2,0	112,49	0,0	236	99
1,4	7,21	1,2	11,8	114	99
0,4	23,37	1,1	24,3	436	99
120,112	1,4	85,40	8,0	106	99
73,66	21,36	47,22	16,11	121	99
50,41	10,6	23,11	4,5	102	99
75,68	12,11	46,37	10,3	114	99
105,116	13,25	57,48	6,2	105	99
28,15	98,128	19,14	63,47	103	99
5,2	3,5	0,0	1,3	232	99
22,10	29,18	9,6	19,10	102	99
166,203	0,2	106,59	0,0	119	99
1782,1895	2,1	1158,566	0,0	108	99
11,17	157,206	3,5	136,102	123	99
89,65	878,854	62,27	538,286	861	99
19,8	0,4	5,1	0,1	108	99
1,2	50,57	0,0	24,13	102	99
108,108	3,7	92,36	1,4	102	99
66,45	47,39	38,30	21,8	447	99
74,91	101,78	60,45	21,23	102	99
278,316	117,156	376,242	123,60	289	99
197,238	1,0	256,164	0,0	289	99
12,14	2,4	6,6	2,2	129	99
0,8	13,10	2,3	14,10	171	99
9,5	10,18	2,1	5,6	102	99
107,100	5,10	60,26	2,4	284	99
809,785	0,0	751,350	0,2	168	99
1,1	8,7	3,0	5,2	114	99
26,33	7,5	16,10	4,4	105	99
3136,3462	1,3	2509,1596	0,0	113	99
33,52	7,11	24,10	4,0	102	99
2,6	73,84	15,9	41,20	158	99
1,1	279,322	0,1	205,99	180	99
269,340	446,444	200,102	310,168	118	99
139,235	6,11	125,76	18,10	104	99
75,75	0,0	42,29	0,1	836	99
69,71	98,85	48,32	81,31	836	99
112,131	98,85	88,41	81,31	1247	99
55,71	9,9	50,16	7,6	510	99
891,886	3,5	707,307	4,1	136	99
70,78	1,2	46,25	0,2	210	99
7,2	15,10	3,1	7,1	172	99
35,54	5,6	37,18	12,1	145	99
593,655	1,1	499,240	3,0	261	99
58,87	17,36	53,31	19,10	102	99
165,202	154,261	117,81	103,61	1763	99
3,1	59,53	6,4	32,20	115	99
94,63	1,8	80,34	2,1	107	99
3,5	76,74	7,1	56,20	165	99
16,26	1,0	20,4	0,0	107	99
327,327	17,42	319,175	25,16	257	99
1649,1710	636,548	1503,1079	387,186	610	99
1339,1425	636,548	1209,920	387,186	452	99
1571,1634	0,0	1400,1051	2,3	452	99
0,0	116,77	0,1	82,40	115	99
490,457	1,7	311,180	0,0	117	99
121,158	26,21	76,57	17,4	103	99
13,18	48,60	25,19	58,28	913	99
58,68	15,14	69,47	17,13	106	99
103,110	5,8	100,65	5,4	105	99
2,1	15,10	1,0	8,2	113	99
16,16	63,67	10,7	41,18	102	99
32,31	0,0	31,7	1,0	169	99
7,13	1,0	2,0	1,0	296	99
43,90	38,36	41,38	14,10	102	99
2,6	976,1019	11,13	656,300	303	99
21,21	14,15	14,6	7,6	123	99
78,88	19,37	57,33	23,5	116	99
10,3	31,58	3,1	24,21	116	99
23,20	220,197	32,23	146,68	102	99
0,0	32,33	1,0	18,7	144	99
6,8	2,2	0,4	3,0	111	99
90,75	46,68	55,31	27,25	102	99
31,17	2,1	5,8	2,3	180	99
3,3	2,2	2,2	2,2	102	99
66,51	1,0	27,6	0,0	130	99
28,30	1,0	15,3	0,0	141	99
4,8	42,29	4,1	16,4	110	99
24,27	1,0	20,13	0,0	106	99
13,11	118,126	10,2	89,34	379	99
442,419	1,2	394,166	2,3	105	99
7,12	361,359	4,6	246,168	123	99
120,129	11,20	63,25	5,2	105	99
14,8	112,143	9,2	85,48	114	99
129,80	77,80	69,32	56,33	117	99
67,72	328,394	39,19	203,109	118	99
261,278	11,10	197,93	14,3	102	99
94,79	1,3	70,29	4,3	102	99
21,14	33,27	11,8	12,8	151	99
128,126	1,0	97,49	2,0	133	99
158,148	4,12	118,65	3,3	114	99
85,62	6,4	53,33	0,3	130	99
592,610	8,3	577,294	7,1	104	99
74,98	1,8	42,23	4,0	119	99
104,121	20,23	105,37	19,11	144	99
31,38	4,0	33,11	0,0	115	99
7,6	30,14	17,8	15,4	113	99
158,128	1,0	96,44	1,0	286	99
3,4	15,8	3,3	6,6	118	99
43,60	2,2	38,16	0,1	102	99
3,2	2,1	4,1	0,0	110	99
1,3	87,98	1,0	67,35	123	99
183,100	1,0	119,44	1,0	102	99
89,109	0,0	84,54	0,1	111	99
96,148	33,30	77,41	19,14	120	99
5,8	36,37	14,4	10,14	102	99
134,126	1172,1365	69,54	895,525	1660	99
8,12	16,22	2,1	21,9	112	99
164,173	8,7	191,104	6,2	120	99
140,206	0,3	131,64	1,0	105	99
9,0	30,31	0,0	5,1	585	99
29,44	4,2	12,4	5,1	105	99
170,244	3,2	190,101	2,1	171	99
123,116	7,1	97,43	1,2	134	99
12,18	590,674	26,11	393,187	102	99
75,85	167,194	46,24	124,74	117	99
290,345	211,229	175,133	199,142	180	99
32,45	14,6	28,22	12,5	108	99
24,24	8,14	65,33	11,9	102	99
5,6	20,15	3,3	3,1	102	99
30,51	11,8	33,16	4,4	106	99
64,54	7,16	30,22	9,3	105	99
49,31	7,11	20,19	7,2	118	99
46,56	1,1	32,25	1,0	131	99
30,36	572,624	17,9	505,274	186	99
13,5	2,12	4,1	5,1	102	99
121,112	2,5	60,46	5,3	105	99
84,91	0,0	52,32	0,1	339	99
5,15	101,137	1,0	51,37	122	99
45,34	38,55	24,23	33,23	102	99
6,0	7,8	1,1	10,3	106	99
8,3	2,2	2,4	0,0	122	99
9,11	2,2	11,6	0,0	115	99
0,0	10,12	1,1	5,3	108	99
203,231	1,1	162,99	0,0	326	99
225,235	10,9	178,86	8,0	119	99
109,127	1347,1614	120,118	1244,702	409	99
2350,2625	0,0	2233,1244	4,1	305	99
8,7	19,17	2,2	9,14	114	99
274,243	53,45	88,43	24,20	102	99
24,36	0,1	14,2	0,0	106	99
0,0	5,0	5,0	2,0	122	99
7,7	11,22	0,1	4,5	119	99
30,31	0,3	12,12	2,0	337	99
98,97	2,1	61,24	1,0	387	99
0,3	12,15	2,0	13,2	107	99
4,8	14,9	8,1	6,7	116	99
5,4	143,142	2,2	100,76	144	99
10,14	103,100	27,20	81,39	115	99
115,137	0,0	102,54	3,0	157	99
11,13	11,7	7,4	2,0	102	99
702,790	17,12	536,319	18,7	172	99
6,6	107,128	2,4	77,55	189	99
286,233	260,242	211,112	67,43	102	99
114,156	32,21	84,43	7,11	105	99
2,2	1,1	4,1	1,0	118	99
2,2	0,0	3,1	0,1	105	99
51,54	0,0	33,10	0,1	111	99
75,50	1,1	46,32	0,0	111	99
1,2	28,33	8,1	13,3	102	99
1,2	26,35	0,0	22,10	111	99
6,5	11,16	2,6	7,5	111	99
20,11	133,135	13,5	112,49	103	99
3390,3157	112,86	3256,1496	103,47	102	99
4822,5017	1,0	5377,2928	0,0	103	99
39,21	524,548	17,10	459,191	547	99
39,21	524,548	16,11	459,191	550	99
1,0	1,0	0,1	1,0	102	99
29,35	0,1	24,9	0,2	122	99
6,3	232,141	3,2	106,57	280	99
52,78	8,5	42,22	6,3	105	99
38,48	0,1	27,23	0,2	472	99
1,2	3,0	5,0	1,0	102	99
72,76	37,34	44,26	28,15	136	99
22,45	55,36	26,12	45,17	346	99
1,0	2,1	0,0	1,1	112	99
177,165	3,0	108,58	1,0	106	99
11,9	12,17	4,3	8,4	111	99
21,9	12,17	11,5	8,4	117	99
20,8	10,8	10,5	3,3	105	99
205,156	49,49	134,69	50,14	116	99
0,4	7,16	7,1	4,2	123	99
1,2	132,136	1,2	105,64	122	99
118,115	0,0	102,54	0,1	235	99
44,30	44,40	35,15	19,9	102	99
3,4	10,6	3,3	9,1	102	99
1,0	25,17	0,0	14,6	111	99
44,59	85,89	59,26	110,38	126	99
249,358	51,35	217,111	39,18	102	99
1,1	5,0	0,1	1,0	102	99
2,3	16,6	1,3	4,5	113	99
360,462	57,55	327,187	45,20	114	99
6,9	418,475	5,7	335,231	129	99
61,47	9,14	37,28	6,7	140	99
755,853	0,4	477,279	0,0	107	99
26,28	14,14	23,15	14,3	103	99
1,0	86,98	0,0	59,31	126	99
4,4	38,35	7,3	54,18	105	99
6,6	40,54	5,0	22,11	273	99
29,36	135,142	19,7	90,49	117	99
52,57	5,4	34,20	5,4	105	99
22,18	817,882	25,11	506,278	102	99
334,402	79,86	189,127	45,41	110	99
263,260	5,8	175,72	4,2	114	99
2114,2193	0,1	1731,903	0,0	102	99
53,31	5,5	33,10	11,1	156	99
14,7	4,1	3,7	0,1	196	99
139,177	55,75	111,74	57,32	102	99
17,21	258,297	15,10	196,92	105	99
2,9	193,267	3,6	116,71	307	99
185,209	675,659	86,51	300,166	124	99
1821,1650	2,1	962,472	0,0	109	99
49,63	0,1	33,11	0,0	104	99
6,14	0,2	6,5	0,0	108	99
169,212	207,218	114,54	182,107	102	99
561,662	0,5	366,257	0,0	199	99
2,0	1,0	2,0	4,0	102	99
39,62	1,5	18,8	0,0	132	99
74,52	14,16	53,31	11,4	199	99
15,4	23,25	3,0	17,6	110	99
54,43	55,67	36,12	48,22	105	99
0,1	1,3	1,0	1,1	111	99
19,15	247,285	13,3	209,111	250	99
3,1	2,2	5,2	0,2	102	99
4,1	100,151	2,0	156,75	114	99
3,8	0,1	3,1	1,0	128	99
3,8	0,3	3,1	2,0	287	99
17,18	0,3	13,7	2,0	128	99
878,865	60,38	745,339	149,75	105	99
892,894	7,3	762,341	17,5	108	99
74,67	7,3	166,77	17,5	102	99
49,46	0,2	29,7	0,0	276	99
2,3	48,42	0,0	11,15	111	99
173,151	693,570	130,41	468,268	691	99
1,0	0,0	0,0	1,0	111	99
0,1	216,196	1,1	157,71	115	99
4,4	84,104	6,0	79,43	129	99
25,24	5,6	7,9	5,0	121	99
3,7	16,22	9,1	18,13	109	99
50,64	1,1	46,11	3,0	174	99
687,647	26,27	541,268	39,18	105	99
18,23	2,2	8,3	0,0	104	99
5,11	0,1	3,0	2,0	104	99
15,14	6,11	9,1	2,0	104	99
29,15	0,0	15,3	1,0	117	99
31,36	4,0	26,7	0,0	189	99
48,29	15,14	22,14	6,3	114	99
37,33	7,13	20,10	4,2	119	99
7,7	16,7	5,2	17,11	102	99
10,13	23,28	15,4	19,8	114	99
10,11	501,517	11,5	337,174	132	99
984,1042	2,5	1088,453	3,0	260	99
29,54	4,1	36,14	4,1	148	99
35,26	4,5	30,23	0,0	338	99
182,165	459,438	88,53	283,131	568	99
7,5	2,0	12,7	0,0	128	99
19,16	1,2	26,15	1,0	128	99
9,15	1,2	25,21	1,0	290	99
4,10	14,11	14,15	15,9	261	99
3,10	350,434	4,3	243,147	288	99
14,12	98,117	10,14	48,27	102	99
16,38	151,202	24,2	98,56	102	99
83,85	60,42	55,41	15,21	115	99
16,10	86,120	10,3	74,44	152	99
7,12	395,382	9,8	362,130	262	99
44,31	1,0	27,16	1,0	104	99
501,518	253,298	364,203	165,128	104	99
0,2	4,7	1,0	2,0	105	99
3,4	0,0	4,0	1,0	244	99
10,14	59,89	36,24	40,28	102	99
355,392	48,33	281,159	23,7	104	99
396,470	13,14	287,199	13,7	105	99
