UniqueCount	AmbigCount
250	0
0	7028
145	4865
150	6469
1	6479
36	4861
47	0
308	0
0	0
299	0
2	7771
0	7136
0	7222
77	187
0	187
740	8189
201	8189
13	0
104	1138
13	1138
640	7634
8	7633
92	0
1770	1
296	1927
52	1726
0	1820
5336	3
891	0
177	583
13	583
0	2171
2	2171
2792	5
1136	0
8932	8798
1	8798
427	6283
91	6283
563	142
0	139
118	10673
71	10256
0	10310
0	10084
9	10520
116	8270
97	1023
32	1023
44	0
1023	0
3413	0
499	0
2	0
1	2
0	2
897	0
1699	13585
28	13585
73810	23
10464	2
1352	13573
2	13574
8	13574
6032	0
0	9
1	9
0	0
0	0
8	0
7544	6
0	37
0	35
0	34
0	27
0	34
0	38
0	33
0	40
0	39
0	21
0	14
3	18
0	20
172	4493
0	4493
581	0
4363	1
2	0
44	750
619	750
280	0
5	0
16	30
0	30
12	0
213	828
2	828
58	0
70	0
2974	3
2	0
1038	0
157	0
1846	2067
42	2067
0	0
53	312
0	312
68	0
0	0
2845	4
6110	0
13	645
0	618
0	473
899	0
9	501
0	480
0	411
2	470
2488	3347
0	3327
27	3352
0	3326
14	146
0	146
530	0
24	0
6002	2
2211	4
4855	1
7130	2
18930	75
18	1759
0	1562
14	1312
135	0
1768	6710
21	6710
4133	0
3	1975
479	1975
171	0
0	0
0	0
487	0
2846	0
58	0
15	232
0	191
1	207
1516	1909
1	524
0	695
29	2507
17	514
4	1836
138	1834
16	1836
374	1697
7	1697
374	2713
53	2730
47	2726
678	0
629	1477
111	1477
0	1923
0	1751
1	1867
1	1332
0	1387
0	1792
436	1051
26	1058
247	925
0	0
43337	6
438	0
80	711
77	711
0	0
3	0
0	0
732	0
773	1
68	0
1086	1
7	0
0	0
17	534
3	450
54	1637
27	0
1	2273
6	2273
0	0
2407	4
2667	0
38	594
15	594
1	414
45	414
681	2207
0	2205
3	1811
26429	9
0	2824
0	2894
0	2143
1	1737
15	1680
1	2630
0	2068
806	1
229	0
34	0
0	1212
10	1026
6	1011
1	942
0	1252
124	1155
0	1234
0	1079
0	1064
0	1062
0	1033
0	1018
0	6479
0	6479
4827	1
3076	0
3	12
0	12
0	0
0	0
359	488
24	488
227	1
98	2913
29	2891
2	2944
24	2914
0	2551
0	2571
4	2892
0	2902
19	2913
2	0
1078	0
1818	0
70	1043
23	1049
10	1191
111	0
9	4787
123	4792
9	4792
702	976
3	976
21	62
9	62
422	1545
5	1545
0	59
7	59
1731	0
90	0
1	4
38	4
183	609
0	609
101	729
21	729
160	0
777	3111
0	3111
3	0
5273	2
103	0
29	40
5	40
0	1
0	0
0	0
0	1
0	2358
5	2358
4	17585
0	16789
3	17150
9	17155
302	0
7	0
0	0
0	0
1	982
15	986
107	982
64	798
0	774
0	801
4	25
0	25
0	0
208	769
1	769
38	1251
3	1323
0	1210
112	0
82	0
79	0
42	543
7	539
4	543
109	0
1731	0
295	0
103	1092
4	1092
3	326
1	258
1	302
1	304
1	169
0	225
2	251
8	323
0	229
0	274
3	286
0	236
0	221
0	218
1264	0
58	22
2	22
0	0
64	490
17	490
0	116
0	116
31	0
401	0
2	0
6	340
7	276
6	218
7	216
15	271
15	225
0	94
0	1804
53	2237
0	2431
7	2163
0	0
4957	4
0	1613
1324	1614
0	204
5	162
40	180
1	162
260	4865
4	4742
21	4672
53	4783
96	0
2947	0
6442	36623
3	36623
21	423
120	423
1	201
1	1253
13	1196
7	1173
6	958
30	1178
0	838
0	882
0	1218
0	1192
1	1171
31	1061
4	1222
0	5
0	5
0	5
726	6803
31	6803
68	0
12	730
156	730
2171	0
0	0
0	0
0	2346
43	2146
14	1964
70	1962
17	405
6	378
4	384
2	399
26	395
34	6975
0	6479
3	6839
0	6831
30	222
121	222
41	0
1055	0
491	1
92	1
26	1
3083	8236
91	8235
0	0
446	0
504	1391
64	1391
1009	0
96	354
7	354
516	1
252	0
227	2478
40	2256
2	1955
354	1
200	1036
13	1036
0	0
1	0
143	0
190	0
5	0
0	0
140	1933
106	1933
59	0
2	13
1	13
245	0
48	5848
0	3348
6	5218
0	5219
14	5211
0	3114
6	3114
270	999
8	999
270	6285
19	6304
0	6298
4	0
74	8048
256	8051
48	8043
0	7740
931	0
3	6
0	6
0	0
106	0
0	0
4741	47
12	0
0	0
3	0
9	0
143	0
0	2026
0	2026
673	0
914	6899
348	6898
3413	0
0	16758
16	15088
66	16233
10	44
0	44
554	13316
18	13320
7	13285
195	0
246	0
10101	11
112	1810
66	1902
16	1688
0	1645
116	0
0	467
40	467
52	446
4	418
83	446
6	337
1241	0
32	439
511	439
316	0
5047	7
12	5
3007	1
1193	1
1439	7464
2343	7464
22	151
8	151
0	151
841	0
95	607
61	607
193	884
0	1092
1	1016
0	1046
0	909
15	1018
46	936
0	863
40	1013
511	7260
55	6005
0	7022
993	2
309	3395
1210	3395
115	0
672	6078
1	6078
60727	148196
48	148186
5268	0
663	6694
455	6720
22	6660
0	597
0	636
0	604
1	661
0	615
0	651
0	620
0	621
0	623
0	604
0	634
0	688
0	670
0	655
1	667
0	635
0	659
1	630
0	643
0	3689
15	4317
0	2947
1101	0
338	24
0	27
0	3
1	2
7358	2
0	777
34	658
8	673
143	1275
3	1275
74	191
37	191
342	902
13	902
1	0
10	2463
50	2093
21	2154
24	2173
176	0
4128	2
310	200
6	200
1079	2
29	5183
10	4107
121	4645
135	4643
5563	1
306	0
0	0
139	0
5	0
24	0
21030	10
46	699
16	836
0	466
2	332
1	622
0	606
2	0
183	0
0	0
1511	0
519	2906
2	2905
0	2637
662	0
0	0
1105	0
6974	1
151	647
68	645
0	3
6	4
0	4
1	3
849	0
4886	3
777	0
21388	6
6	3
0	3
305	0
1007	0
7812	3
1	610
0	610
85	0
394	641
7	410
2	644
1	413
0	412
0	409
3	2
2	2
9470	1
0	0
129	2593
1692	2593
2195	0
716	0
3376	0
3339	0
3121	0
544	0
10	41
0	41
420	3628
0	3618
9	3628
49	2871
200	0
42	114
8	126
42	126
5070	3
7585	22462
237	22302
261	20777
0	22415
0	18
1	18
2	0
62	626
33	648
0	680
0	657
0	680
0	657
4010	2
672	0
0	983
106	983
0	937
1	889
4	853
0	997
2	893
26	0
104	0
455	1833
58	1833
9	0
870	793
22	793
321	1
1	2
5	2
191	2803
4	2769
2	0
0	0
1	3281
12	3006
23	2657
6	0
23	0
17	0
1963	2
0	1061
7	1112
12	1214
0	995
3081	2
0	0
187	0
373	0
48	2835
6	3115
5	2564
28	2698
7	2769
85605	1009
0	966
9934	2
586	0
0	334
9	280
5	319
1	319
3986	1
34	892
12	892
16	888
2	0
11	7278
18	6704
28	6467
0	5760
580	281
0	281
184	4451
1	4451
0	0
0	17
0	62
0	39
0	35
0	57
196	1708
301	1708
4	1442
1	1710
38	1439
185	1439
0	30
0	30
0	1724
10	1724
7	0
0	460
404	460
0	327
0	292
0	270
20	308
0	306
0	0
2953	2
3	14119
1314	10312
0	14119
30	919
8	918
0	631
0	938
0	926
13	915
0	932
0	622
0	919
0	638
0	843
0	634
0	928
1541	0
41	0
6009	492
345	1672
296	1672
910	0
3	1386
7	1171
14	1105
0	0
0	0
71	554
0	554
17	137
41	137
4	7
4	7
5	17920
29	15730
0	15584
7	15716
12	15750
11	14354
0	15611
21	15716
4	0
0	0
16	0
5	1477
92	1477
18709	44331
7900	33957
1	25608
3948	57873
13	57795
27	57751
38	57916
0	702
1	702
11	1013
4	1040
140	1034
108	1040
1426	0
294	506
55	506
212	0
408	3515
72	3515
96	345
12	345
0	0
188	678
0	675
1	678
261	1213
5	1213
3	7
0	12
3	12
13	767
42	760
0	718
3	764
561	2
0	2224
1	2103
22	2177
0	0
14	134
9	134
0	0
89	0
1	0
164	4682
15	4605
307	4536
155	4780
6	0
146	908
1	908
0	406
3	275
1919	1
0	0
0	0
0	0
523	0
55	0
5	0
224	0
8934	2
17198	4
3	1738
7	1421
0	1738
0	1738
133	135
37	135
41	1115
2	732
6	899
1	1322
6	1161
693	0
163	1371
0	1371
3	12
28	12
761	1
71	0
0	222
0	261
2	247
0	88
6	73
3	44
1333	0
9	2073
54	1829
41	1920
5	2044
0	1511
866	0
2	593
22	634
0	558
2	454
17333	3
2192	1
100893	22
60	44
1	44
700	0
2169	2
350	6172
0	6172
695	0
2	0
93	2641
3	1832
1	1931
561	1223
109	1223
656	0
1560	0
3548	2
4625	1
428	0
7789	4
18529	2
59	444
18	351
20	346
8860	6
661	7906
7	7811
203	7907
1176	0
837	3863
2	3435
13	3695
8	3692
2502	3
839	0
4	2587
5	2813
112	2836
0	2841
778	0
26	3647
105	3637
0	3547
63	3628
24	10922
0	11514
1	10929
1	10921
3	8022
11	9955
0	9669
3448	2
0	0
318	418
0	418
339	2423
0	2654
6	1967
64	134
11	134
0	3137
147	2851
0	2592
32	2702
1	2742
0	0
2441	2
164	479
72	479
251	2503
19	2503
0	86
3	86
2	952
0	950
171	952
1928	0
1046	1
830	0
0	0
0	3417
2	3739
0	3630
0	3308
169	988
82	1061
0	909
2	3371
237	3382
1	3384
13	3388
0	3396
1930	3759
0	3755
0	660
48	697
10	729
26	730
0	479
86	218
0	200
1	177
7	0
4443	3
3846	0
0	2566
1	2697
1	2503
86	2314
399	2555
2056	1
45	1194
0	1017
1	900
225	28204
92	28204
1583	0
820	0
84	1819
1	2086
3	1893
38	1371
7643	2
0	0
971	0
75	303
2	303
5885	3
3581	0
0	0
610	3
44	293
0	293
87	3606
146	3604
4	3605
6	3607
7775	2
0	39
5	39
22	746
92	746
1899	1
1845	9068
112	8768
0	8784
273	2449
598	3194
80	3149
2408	0
52	0
1	0
211	1463
36	1463
0	633
0	747
2	746
6	744
5	796
5	598
0	661
0	394
15	0
5	0
214	1
0	403
0	599
0	567
4	580
2	549
0	378
0	384
8	573
9	531
0	557
3	558
0	523
0	540
0	597
0	363
1608	0
7168	1
121	0
0	1348
0	1117
1	1103
425	0
0	0
930	0
0	0
0	5962
77	5068
3	5204
2291	2
880	0
156	743
6	743
32727	6
907	1
1038	1644
28	1644
11904	55146
42	55140
228	277
4	277
0	0
1	0
51	0
948	1
9	3
0	3
90	0
1129	0
218	2533
21	2533
14388	4
238	654
54	654
147	0
1376	0
58	121
2	139
3	120
0	209
19	209
2	0
405	1018
35	1018
1	477
3	355
0	358
0	0
1290	0
0	2831
0	2832
0	2799
0	2796
0	2829
0	2828
166	0
0	0
20122	7
403	19785
0	18181
19	18669
0	18669
0	19302
8	19335
89	378
0	378
600	1
6914	48
64	0
44	0
19330	5
0	0
1516	0
14748	7132
0	7129
1199	1
25	0
1	1597
31	1191
36	1379
0	0
194	0
18680	52
519	671
3	671
0	820
1	672
18	768
7	759
0	722
0	0
3	3651
201	3651
4	3880
0	3880
4314	4
2690	3
15121	7
24486	7
0	16
3	16
211	0
2649	0
24	487
0	487
85	906
5	869
0	899
57	0
784	0
396	0
2126	0
128	2786
0	2641
10	1911
19	2738
14	2652
5	2658
0	2641
0	2640
11	2714
50	2741
40	2640
1641	0
17	0
2295	2
0	33
4	33
0	33
0	32
0	105
1	89
0	100
0	113
4	92
1299	0
46	1007
105	1007
1	1006
1981	0
4	0
0	127
2	110
3	85
2	91
0	0
0	0
4278	1
15	0
787	0
1792	14309
0	14309
20	2609
54	2372
16	2492
3	199
0	127
3	171
2	155
16	134
43	0
0	2
0	2
2613	0
812	0
26	117
0	117
0	952
30	976
16	976
0	2014
0	2564
62	1989
0	2157
0	2570
0	2015
0	2146
1439	15913
234	15924
249	15066
3769	4
12	392
18	326
5	342
0	341
0	0
55	0
469	774
0	774
2504	2
1961	0
1736	0
53	0
7	5794
0	5201
0	5533
0	5286
2069	0
0	0
2785	5582
123	5582
5	678
24	585
0	609
0	50
19	50
25	0
137	0
21	455
31	455
2	0
1404	0
326	0
6021	1
0	22
0	22
0	22
740	0
1	1546
275	1546
106	0
118	449
0	449
1144	0
1813	2
1446	0
60	407
9	407
61	0
127	8678
127	8848
39	8704
0	0
50	0
4330	7
4	79
13	118
2	118
16	107
160	1941
0	1941
255	3661
36	3661
0	3298
0	0
35	0
123	4736
45	3423
9	4090
177	0
220	1808
3	1808
4128	0
3361	0
20	140
8	140
101	648
6	648
19	0
6	39
0	39
339	0
107	0
35	1533
62	1530
325	1530
4025	1
41	30
0	30
0	0
0	0
0	1
0	1
1714	5639
10	5638
73	5626
11	1997
68	1371
3	1230
9	1039
134	378
7	378
12	337
0	0
533	2686
4	2686
210	0
223	773
6	773
2	133
42	154
6	158
4	137
404	2967
123	3077
24	3040
3	3067
777	15132
127	14751
2	13647
32	14750
1	8
0	8
133	0
531	1826
0	1825
10	21
0	21
0	0
0	0
2169	1
754	3
85	2540
28	2280
0	2372
0	2358
0	0
0	0
137	131
0	131
5	18754
0	18754
0	18649
224	0
45	227
2	227
59	0
0	23
6	23
0	17
0	13
1	14
1	1195
272	1195
212	1738
27	1284
13	1448
2370	7369
10	7369
1240	1
840	463
149	463
241	1885
11	1885
2	0
0	0
226	2612
278	3284
59	3283
91	788
197	2453
66	2456
34	2456
338	2947
190	2947
0	913
1	870
0	997
0	961
0	951
1474	0
1413	6492
0	6490
14799	9
13358	3
0	154
44	154
4	0
86	207
34	207
0	564
2	501
5	554
898	0
3	0
847	0
1654	0
0	217
0	191
0	222
0	225
0	209
35	200
0	200
539	0
0	206
1	222
9	217
0	219
0	173
0	2
0	2
0	2
36	0
0	36
122	36
50	0
120	713
1	713
0	0
8	361
2	372
2	361
6	341
0	393
0	251
0	323
1	316
2	382
0	378
2	378
0	223
0	143
285	975
0	585
0	958
213	0
1078	1
2175	0
0	90
22	90
0	0
0	0
2107	0
9	0
37604	9
13	182
17	199
1	135
6	3020
5	3045
0	2670
0	2646
4	2661
448	0
14	131
0	131
691	0
2	10684
27	9286
2	9271
377	0
0	2597
1	2820
3	2478
11	341
27	328
2	323
5523	1
914	2002
2	1962
152	1899
28	1948
229	0
73	0
2204	0
1562	0
61	1805
0	2389
7	1819
27	1841
0	2389
0	2389
6	484
0	475
0	475
0	484
239	0
5340	0
599	0
7	332
0	264
3	423
18	329
0	301
90	0
0	0
1181	0
829	6616
0	6616
0	7
1	7
0	4
4	1
3	5
0	0
0	0
0	0
2885	0
4	122
15	122
1771	1
3	0
0	7
0	20
0	20
0	10
3	0
0	7197
10	7197
0	0
3	0
0	0
708	0
0	0
0	0
0	0
0	0
468	0
4	17792
4747	17795
202	0
241	3500
11	3268
3	3490
4	3503
3204	1
8051	1
0	0
4	0
445	0
57	289
0	289
1	3701
280	3701
44	0
175	0
2019	5362
0	5362
806	0
276	0
0	0
0	0
1062	1
3	0
239	1150
0	1150
613	0
2	0
0	2782
594	3429
2	3308
269	11958
2	12953
0	12779
0	11949
2	9473
40	11952
0	473
166	476
0	290
0	469
6311	64133
130	62858
3	60952
77	1874
1	2158
2	1713
25	1769
5	1701
0	1521
0	365
5	317
0	286
2018	0
218	0
772	134
0	134
2129	32686
25	32686
38	0
27	0
34	0
13	2701
1164	2701
42	188
16	188
0	881
5	776
19	843
0	871
4	801
0	828
0	0
0	0
0	42
25	42
8373	0
2233	2
489	0
81	0
3613	1
3687	1
83	0
9	0
33	0
0	887
2016	887
51622	11
16	0
22987	5
6253	2
2	0
62	2580
14	2183
0	2318
26	149
2	149
288	0
0	0
0	0
0	0
329	1913
17	1913
1	249
20	255
0	231
10	1
12	1079
7	1075
1	982
1909	9965
71	9965
15067	3
286	0
226	2775
88	2258
56	2034
63	170
12	170
5039	2
109	426
1	426
14	425
22	383
0	425
0	424
310	0
4551	3
229	2
779	0
7	59
100	811
5	811
5949	5
0	377
35	437
2	350
316	0
1333	60
71	99
0	94
10	72
10929	4
0	0
202	667
6	667
202	1825
3	1825
3484	10100
84	9943
6	10170
629	0
237	899
4	899
3484	0
356	0
3	0
3372	0
407	4301
200	4003
36	3789
676	0
0	0
164	0
1385	1
452	0
7605	1
14	0
0	0
0	0
363	0
2	0
3527	0
10	1786
204	1779
4	1791
0	1381
0	0
3	0
0	0
1	0
0	0
1330	0
0	310
45	423
8	423
335	1379
40	1379
89	1134
19	1134
0	1275
0	1108
5	1069
4	1069
15	741
26	668
48	823
0	865
14	722
3	637
2	651
861	3520
0	3519
133	3706
10	3706
142	0
18863	24
679	13
15836	6
1	0
654	946
0	946
3049	1
732	1
12570	8
246	0
2963	1
3	0
17	1976
40	1819
58	1661
0	0
167	0
1	0
0	89736
2	69013
3	80795
25	64818
8	89736
3160	0
11416	1
2336	3
38	0
848	1
0	0
862	1
11	0
842	0
20	2314
0	2510
24	2047
0	2306
0	2298
4013	0
613	1
23	173
81	173
4	182
4	209
0	209
1560	4469
0	4469
1	4021
404	1502
2	1502
30	1030
161	1030
1678	0
14511	5
1728	0
45	0
0	0
0	0
6	0
0	0
3203	0
140	1658
0	1658
811	0
3660	1
279	652
36	652
2	0
5129	4
63	440
0	1624
5	1684
12	0
4808	1
746	1
7909	1
1056	3025
33	3025
1078	0
0	0
1550	0
4	0
3	6192
0	5308
28	5882
2	5344
239	0
335	0
278	2913
0	2969
16	2720
567	1006
0	1006
0	1006
6	0
1776	3
262	1547
71	1547
9	0
175	0
1900	1
56	0
17889	45274
0	45267
381	3102
0	1932
265	3126
8	1544
201	1121
58	1121
0	0
304	0
0	0
0	4
2	4
97	0
395	0
113	0
237	0
90	0
24	0
875	4377
1	4343
2	3975
1	1710
18	1435
2	1536
0	577
111	788
20	782
425	0
124	0
0	0
0	0
0	0
0	0
0	0
8	39
0	39
1	1
0	1
0	193
0	233
6	352
13	349
0	332
0	314
11	196
3	196
1166	8413
3	8413
13	183
3	180
0	168
2	164
1058	0
1	0
934	2
273	1615
20	1610
222	1615
599	0
206	1872
1	1872
859	0
346	0
0	0
0	0
0	536
6	436
2	463
10	381
74	339
17	339
10	338
4	338
34	121
0	121
0	0
434	0
4008	1
0	0
0	0
69	185
3	185
7	841
0	726
55	854
21	838
1	860
1154	0
31	2315
30	2187
157	2231
0	0
0	0
2146	1
91	235
4	235
0	139
0	94
0	106
0	139
0	119
14	131
3	131
367	30833
0	30789
34	30875
85	1650
10	1651
699	0
1230	2984
5	2984
426	1
150	6225
35	6225
691	1131
0	1131
0	869
4835	1
1357	1
1136	1
2333	1
1521	0
0	0
927	0
302	0
4	0
0	0
86	642
2	633
0	635
611	0
903	0
1096	2194
4	2194
640	0
86	1956
8	1899
355	1956
32	226
5	226
442	0
0	145
27	145
374	0
128	0
4386	2
242	0
2215	0
5	1109
5	1109
2	915
107	1109
53	0
0	77
0	101
0	84
614	2552
90	2549
69	2641
33	2296
4478	2
1420	2579
39	2578
208	812
11	812
827	0
1	2
0	2
23468	9125
16	9115
1155	1
939	0
3894	1
20	984
6	998
0	485
0	471
642	0
1148	0
0	3885
4	2752
48	3660
0	3200
0	2293
0	2514
1	2353
168	0
4439	6000
13	6000
938	1
75	1
180	0
89	324
1	324
0	3345
0	3345
0	0
3	0
1035	0
152	0
62	124
0	124
0	35
33	35
6	0
3860	0
3	267
2	234
2	229
0	287
1	196
135	196
417	0
71	0
0	968
37	828
2	849
18	4237
10	3936
2	3635
6	3291
86	2507
98	2506
42	2512
4	1583
478	0
91	0
10954	0
248	639
0	639
9	43
3	43
36	630
0	630
6	0
54	8369
48	7705
0	8265
62	355
23	355
8987	6
278	0
468	3997
0	4117
490	4091
8	3799
2	0
123	0
0	0
201	3005
71	3005
0	347
2	295
9	299
10	261
293	5216
120	5216
4379	2
453	0
12449	4
0	49
0	19
2	44
3	12
0	0
6	15
15	15
1	1
38	386
5	386
1570	0
794	1
0	0
2441	3809
0	3809
3	1039
29	1066
324	1078
6430	2
248	1529
2	1529
4133	0
2474	0
2185	2829
70	2828
13	0
5675	2
1826	3
365	2916
30	2916
2133	0
12	0
0	0
0	0
0	0
1046	0
1	284
2	284
4	284
1185	925
2	923
161	147
0	147
775	0
112	0
0	0
36	1878
409	1849
2	1841
577	1844
11	1844
946	4405
108	4405
51	134
1	134
0	1469
61	1300
5	1469
346	0
0	0
837	0
0	877
2	721
4	807
5	787
2413	1188
1	1188
701	2766
112	2766
8968	1
1082	3427
2	3174
0	3429
0	9
0	9
0	0
60	0
491	1188
8	1188
1963	3462
32	3443
8	0
577	3464
0	3452
16	3556
3	2441
5076	0
2	66
38	182
4	177
1	140
2	392
147	392
1212	1
15	3208
0	3698
6	3317
12	3709
0	2312
0	1030
0	1030
2634	0
5649	2
187	4235
657	4235
769	8002
19	8002
645	0
0	3
1	3
119	1
2396	7976
0	7976
213	2901
43	2695
79	2841
310	3185
0	2300
17	2840
1	10
0	10
2163	0
535	1601
2	1601
8	0
1713	0
57	2188
1374	2182
0	1568
348	1661
14	1661
20	0
463	1391
83	1391
89	534
13	534
468	2808
0	2808
0	141
0	148
0	132
0	131
199	755
12	755
998	0
0	755
20	752
4	634
57	752
23480	8
924	0
12	43
0	43
1796	0
0	7
0	7
0	7
0	3
225	0
458	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
38	0
7	0
16	50
3	50
1633	1
5081	0
0	0
23618	59994
78	59989
393	0
949	0
127	0
4723	1
7726	5
32	15729
138	15753
22	15703
359	15729
0	0
58	0
0	0
5	19
1	19
1	18
0	18
0	5089
20	4746
4	4771
0	134
12	109
9	87
13	109
4	87
624	0
2208	0
143313	43
2	0
0	327
17	280
1	191
6	0
0	0
10	2205
132	1852
0	1565
68	0
3532	2
171	1
62	489
0	489
26	0
1876	125
0	1515
597	1515
40	12267
1120	12270
1991	0
1409	6442
0	5604
0	6119
3	4351
0	4351
0	4352
0	3478
333	0
136	526
1	526
11056	4
1	0
575	1
30	2534
29	2465
268	2469
30	902
104	898
13	644
1	648
34	0
0	0
741	0
18	679
3	434
2	461
5	379
57	413
1	370
8	419
8	345
0	368
0	314
9	262
17	60
0	61
0	50
5672	0
134	0
2010	0
149	0
1200	0
237	0
26	0
1386	0
844	10330
81	10330
156	1057
2	1057
5096	3
283	0
0	0
0	0
2	0
14	0
26	6832
33	4944
0	4956
0	4825
126	1417
85	1417
0	2143
0	2048
15	1902
14	2129
95	2129
1	2129
1277	2
0	3
2	3
898	0
72	189
1	189
5072	2
238	0
34	494
3	419
0	360
1	418
3896	0
0	29
4	29
0	17
0	21
