ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
339	9,18	1,1	4,7	0,0	180	149	1	1.0	0.882,0.937	1.0,1.0	-0.091
341	5,12	81,107	2,1	44,96	317	149	1	1.0	0.028,0.05	0.021,0.005	0.026
342	0,0	8,8	1,0	15,13	164	149	1	1.0	0.0,0.0	0.057,0.0	-0.029
344	364,361	20,32	196,324	24,49	171	149	1	1.0	0.941,0.908	0.877,0.852	0.06
345	6,8	2180,2433	5,12	1043,2087	344	149	1	1.0	0.001,0.001	0.002,0.002	-0.001
346	62,68	102,131	41,58	55,87	909	149	1	1.0	0.091,0.078	0.109,0.099	-0.02
347	3,2	2,0	1,0	0,1	172	149	1	1.0	0.565,1.0	1.0,0.0	0.282
348	35,70	279,345	32,71	159,349	180	149	1	1.0	0.094,0.144	0.143,0.144	-0.024
349	438,604	8,7	256,539	5,5	711	149	1	1.0	0.92,0.948	0.915,0.958	-0.003
350	112,113	24,23	125,188	26,84	640	149	0.927163857181	1.0	0.521,0.534	0.528,0.343	0.092
352	7,9	115,87	13,16	68,127	154	149	1	1.0	0.056,0.091	0.156,0.109	-0.059
353	408,536	22,43	257,457	31,83	202	149	1	1.0	0.932,0.902	0.859,0.802	0.087
354	288,288	38,16	125,241	3,11	734	149	0.336692333462	1.0	0.606,0.785	0.894,0.816	-0.159
355	27,25	108,106	31,22	36,68	195	149	0.631400355117	1.0	0.16,0.153	0.397,0.198	-0.141
356	294,320	381,474	206,438	205,368	332	149	1	1.0	0.257,0.233	0.311,0.348	-0.085
357	7,4	3,6	0,0	2,0	269	149	1	1.0	0.564,0.27	0.0,NA	0.417
358	486,513	41,34	213,425	13,7	181	149	1	1.0	0.907,0.925	0.931,0.98	-0.039
360	216,199	0,0	113,194	1,0	260	149	1	1.0	1.0,1.0	0.985,1.0	0.008
361	239,238	10,5	122,210	2,7	571	149	1	1.0	0.862,0.925	0.941,0.887	-0.02
362	23,39	10,5	10,16	2,7	460	149	1	1.0	0.427,0.716	0.618,0.425	0.05
363	27,40	3,11	12,23	15,10	460	149	0.0615550350552	0.6910753226410042	0.745,0.541	0.206,0.427	0.327
364	6,8	176,110	45,37	33,75	160	149	2.87149990019e-06	0.0001165534446666864	0.031,0.063	0.559,0.315	-0.39
366	1,1	4,2	0,0	9,17	168	149	1	1.0	0.181,0.307	0.0,0.0	0.244
367	15,32	53,113	0,13	26,72	157	149	0.696812661528	1.0	0.212,0.212	0.0,0.146	0.139
368	5,6	55,51	0,10	57,76	207	149	1	1.0	0.061,0.078	0.0,0.087	0.026
369	2228,2204	0,0	1403,2066	2,0	248	149	1	1.0	1.0,1.0	0.998,1.0	0.001
370	604,728	1235,1137	435,704	676,1137	850	149	1	1.0	0.079,0.101	0.101,0.098	-0.01
373	9,23	37,21	10,9	9,39	388	149	1	1.0	0.085,0.296	0.299,0.081	0.001
374	23,29	74,79	12,31	32,62	161	149	1	1.0	0.223,0.254	0.258,0.316	-0.049
375	2,1	47,58	0,1	4,41	293	149	1	1.0	0.021,0.009	0.0,0.012	0.009
376	0,6	0,3	1,9	0,2	299	149	1	1.0	NA,0.499	1.0,0.692	-0.347
377	7,7	40,18	3,4	19,11	374	149	1	1.0	0.065,0.134	0.059,0.127	0.007
378	0,1	1,4	0,0	1,3	154	149	1	1.0	0.0,0.195	0.0,0.0	0.098
379	659,890	5,4	343,812	0,8	319	149	1	1.0	0.984,0.99	1.0,0.979	-0.003
382	3,5	1223,1151	4,6	598,985	182	149	1	1.0	0.002,0.004	0.005,0.005	-0.002
385	13,11	2,2	8,15	1,5	168	149	1	1.0	0.852,0.83	0.876,0.727	0.039
386	23,16	2,2	17,33	0,6	418	149	1	1.0	0.804,0.74	1.0,0.662	-0.059
387	70,81	5,10	53,80	3,16	166	149	1	1.0	0.926,0.879	0.941,0.818	0.023
388	0,1	11,16	0,1	22,17	224	149	1	1.0	0.0,0.04	0.0,0.038	0.001
389	40,39	11,17	20,32	10,18	380	149	0.932229790076	1.0	0.588,0.474	0.44,0.411	0.105
390	4,0	28,30	2,5	21,29	154	149	1	1.0	0.121,0.0	0.084,0.143	-0.053
391	17,12	0,1	6,20	0,1	293	149	1	1.0	1.0,0.859	1.0,0.91	-0.026
392	0,1	5,3	0,0	3,11	164	149	1	1.0	0.0,0.232	0.0,0.0	0.116
393	1192,1293	3,16	563,1218	1,6	194	149	1	1.0	0.997,0.984	0.998,0.994	-0.006
394	6,5	45,42	4,11	30,73	220	149	1	1.0	0.083,0.075	0.083,0.093	-0.009
395	1062,1154	0,2	621,1017	0,0	937	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
396	437,485	7,2	326,512	3,11	194	149	1	1.0	0.98,0.995	0.988,0.973	0.007
397	10,11	201,237	13,27	56,139	404	149	1	1.0	0.018,0.017	0.079,0.067	-0.056
398	6,9	1184,1107	2,0	591,1048	257	149	1	1.0	0.003,0.005	0.002,0.0	0.003
400	36,35	0,1	27,63	2,10	164	149	1	1.0	1.0,0.97	0.925,0.851	0.097
402	192,167	18,36	118,264	28,35	227	149	1	1.0	0.875,0.753	0.734,0.832	0.031
403	15,9	0,1	4,7	0,0	205	149	1	1.0	1.0,0.867	1.0,1.0	-0.067
404	74,102	368,368	16,61	220,402	332	149	1	1.0	0.083,0.111	0.032,0.064	0.049
406	423,464	20,21	217,438	23,26	192	149	1	1.0	0.943,0.945	0.88,0.929	0.039
407	127,158	158,212	123,197	30,55	153	149	7.26529947315e-12	7.188105666247782e-10	0.439,0.421	0.8,0.777	-0.358
408	39,54	91,80	6,15	39,92	347	149	0.314059583716	1.0	0.155,0.225	0.062,0.065	0.127
409	2,0	18,10	0,0	14,9	329	149	1	1.0	0.048,0.0	0.0,0.0	0.024
410	140,146	369,497	56,96	256,470	471	149	1	1.0	0.107,0.085	0.065,0.061	0.033
411	0,1	21,9	7,11	5,7	161	149	1.62517313607e-07	8.575496914662699e-06	0.0,0.093	0.564,0.593	-0.532
412	430,390	66,59	120,210	180,277	155	149	0	0.0	0.862,0.864	0.391,0.422	0.457
413	202,219	11,13	38,46	30,42	180	149	1.99840144433e-15	3.9543368579679874e-13	0.938,0.933	0.512,0.476	0.442
414	352,280	0,1	156,299	0,0	297	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
415	63,68	0,0	41,52	0,1	394	149	1	1.0	1.0,1.0	1.0,0.952	0.024
417	337,318	1,5	118,266	5,7	158	149	1	1.0	0.997,0.984	0.957,0.973	0.025
419	9,15	215,201	20,20	174,207	527	149	1	1.0	0.012,0.021	0.031,0.027	-0.012
420	22,21	308,284	8,20	268,363	372	149	1	1.0	0.028,0.029	0.012,0.022	0.011
421	1,0	1906,1661	1,6	1086,1899	153	149	1	1.0	0.001,0.0	0.001,0.003	-0.002
422	113,134	101,118	112,152	51,99	170	149	0.735986302118	1.0	0.495,0.499	0.658,0.574	-0.119
424	4,6	11,17	1,0	13,9	233	149	0.332214062964	1.0	0.189,0.184	0.047,0.0	0.163
425	389,480	524,583	204,417	275,505	152	149	1	1.0	0.421,0.447	0.421,0.447	0.0
427	8,4	114,118	11,11	62,104	300	149	1	1.0	0.034,0.017	0.081,0.05	-0.04
428	52,48	208,198	32,62	81,131	178	149	1	1.0	0.173,0.169	0.249,0.284	-0.095
429	226,216	0,2	108,227	6,3	244	149	1	1.0	1.0,0.985	0.917,0.979	0.044
430	38,29	695,548	19,12	334,594	521	149	1	1.0	0.015,0.015	0.016,0.006	0.004
432	487,451	2,0	292,434	0,3	431	149	1	1.0	0.988,1.0	1.0,0.98	0.004
433	272,207	11,19	54,127	7,3	176	149	1	1.0	0.954,0.902	0.867,0.973	0.008
434	6,7	190,167	5,6	117,253	167	149	1	1.0	0.027,0.036	0.037,0.021	0.003
436	6,3	102,104	4,3	57,77	478	149	1	1.0	0.018,0.009	0.021,0.012	-0.003
437	462,393	40,53	335,626	18,44	241	149	1	1.0	0.877,0.821	0.92,0.898	-0.06
438	74,118	804,1008	58,95	347,776	583	149	1	1.0	0.023,0.029	0.041,0.03	-0.01
439	929,1173	4,2	385,867	0,0	311	149	1	1.0	0.991,0.996	1.0,1.0	-0.006
440	203,227	31,36	190,270	23,45	208	149	1	1.0	0.824,0.819	0.855,0.811	-0.012
441	636,555	1,0	327,556	0,0	167	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
442	39,21	4,2	20,34	0,0	188	149	1	1.0	0.885,0.893	1.0,1.0	-0.111
443	23,15	1594,1663	18,28	1094,1771	153	149	1	1.0	0.014,0.009	0.016,0.015	-0.004
444	12,7	1206,1081	8,25	542,1055	317	149	1	1.0	0.005,0.003	0.007,0.011	-0.005
445	2103,1712	4,1	1086,1964	1,12	152	149	1	1.0	0.998,0.999	0.999,0.994	0.002
446	340,334	2,1	104,245	0,0	1010	149	1	1.0	0.962,0.98	1.0,1.0	-0.029
447	384,349	41,28	344,479	16,18	423	149	0.835587306591	1.0	0.767,0.814	0.883,0.904	-0.103
448	101,83	7,10	43,81	0,1	215	149	1	1.0	0.909,0.852	1.0,0.982	-0.11
449	65,84	3,0	34,75	0,1	152	149	1	1.0	0.955,1.0	1.0,0.987	-0.016
450	12,16	593,541	3,10	292,510	342	149	1	1.0	0.009,0.013	0.004,0.008	0.005
451	0,3	153,155	0,1	58,87	325	149	1	1.0	0.0,0.009	0.0,0.005	0.002
452	41,38	1,2	17,28	0,0	315	149	1	1.0	0.951,0.9	1.0,1.0	-0.075
453	323,279	180,135	429,679	604,983	152	149	1.91234532632e-06	8.181736896120433e-05	0.638,0.67	0.41,0.404	0.247
454	19,5	283,373	6,4	148,346	354	149	1	1.0	0.027,0.006	0.017,0.005	0.005
456	839,788	3,6	577,989	2,4	153	149	1	1.0	0.996,0.992	0.996,0.996	-0.002
457	52,48	415,445	11,23	250,455	394	149	1	1.0	0.045,0.039	0.016,0.019	0.024
458	1067,1108	0,0	694,1318	0,2	677	149	1	1.0	1.0,1.0	1.0,0.993	0.004
459	67,54	13924,10833	46,97	6679,11539	212	149	1	1.0	0.003,0.003	0.005,0.006	-0.002
460	4364,4095	0,4	2073,3968	4,4	185	149	1	1.0	1.0,0.999	0.998,0.999	0.001
461	53,46	0,3	42,69	0,0	399	149	1	1.0	1.0,0.851	1.0,1.0	-0.075
462	226,132	5,0	16,63	0,0	281	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
463	309,315	313,301	101,209	145,306	152	149	1	1.0	0.492,0.506	0.406,0.401	0.095
464	0,1	1392,1475	2,0	1037,1815	197	149	1	1.0	0.0,0.001	0.001,0.0	0.0
465	959,832	3026,2643	312,546	1703,2894	152	149	1	1.0	0.237,0.236	0.152,0.156	0.082
466	15,28	1451,1642	5,22	713,1538	172	149	1	1.0	0.009,0.015	0.006,0.012	0.003
467	126,169	1,2	96,175	1,0	252	149	1	1.0	0.987,0.98	0.983,1.0	-0.008
468	87,145	1,2	92,180	1,0	407	149	1	1.0	0.97,0.964	0.971,1.0	-0.019
469	87,144	126,168	91,180	95,175	304	149	1	1.0	0.253,0.296	0.319,0.335	-0.053
471	27,22	31,18	10,30	22,28	203	149	1	1.0	0.39,0.473	0.25,0.44	0.087
473	1646,1767	0,1	759,1458	0,0	1974	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
474	0,0	15711,11912	4,10	11147,21316	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
476	19,16	5,1	21,31	0,2	328	149	0.206138834892	1.0	0.633,0.879	1.0,0.876	-0.182
478	168,175	3,8	104,200	5,10	486	149	1	1.0	0.945,0.87	0.864,0.86	0.045
479	2105,2100	0,0	1040,1562	0,3	3125	149	1	1.0	1.0,1.0	1.0,0.961	0.02
480	14,26	35,61	1,9	18,38	172	149	0.401796259827	1.0	0.257,0.27	0.046,0.17	0.155
483	18,11	0,0	10,16	0,1	378	149	1	1.0	1.0,1.0	1.0,0.863	0.069
486	0,2	0,0	0,0	0,2	164	149	1	1.0	NA,1.0	NA,0.0	1.0
487	11,18	2437,2554	4,18	979,2279	481	149	1	1.0	0.001,0.002	0.001,0.002	0.0
490	4,4	103,109	1,1	58,103	154	149	1	1.0	0.036,0.034	0.016,0.009	0.023
492	246,190	128,165	88,167	48,98	489	149	1	1.0	0.369,0.26	0.358,0.342	-0.035
493	5,6	0,3	2,2	2,3	223	149	0.0593287567314	0.6805610283029434	1.0,0.572	0.401,0.308	0.431
494	12,5	6,5	5,19	1,0	209	149	0.000233453929595	0.0061592928424814165	0.588,0.416	0.781,1.0	-0.389
495	3,4	139,157	2,15	63,115	173	149	1	1.0	0.018,0.021	0.027,0.101	-0.044
496	26,21	17,15	12,25	10,25	347	149	1	1.0	0.396,0.375	0.34,0.3	0.066
497	26,22	2,0	12,26	0,2	417	149	1	1.0	0.823,1.0	1.0,0.823	0.0
498	17,16	2,0	10,26	0,2	219	149	1	1.0	0.853,1.0	1.0,0.898	-0.023
499	63,52	1,0	43,61	0,0	302	149	1	1.0	0.969,1.0	1.0,1.0	-0.016
501	93,85	35,36	17,48	30,41	164	149	0.0303345332996	0.40016305177722333	0.707,0.682	0.34,0.515	0.267
502	1,0	5,5	2,0	1,11	375	149	1	1.0	0.074,0.0	0.443,0.0	-0.184
503	6310,7991	2,9	4038,7502	3,4	167	149	1	1.0	1.0,0.999	0.999,0.999	0.001
504	3170,3993	118,139	1918,3671	67,143	167	149	1	1.0	0.96,0.962	0.962,0.958	0.001
505	3164,3987	5,11	1910,3663	5,15	167	149	1	1.0	0.998,0.997	0.997,0.995	0.002
506	3644,4594	5,11	2249,4266	5,15	188	149	1	1.0	0.998,0.997	0.997,0.996	0.001
507	483,611	3,4	340,610	1,7	170	149	1	1.0	0.993,0.993	0.997,0.987	0.001
508	3162,3984	2,6	1910,3657	3,6	167	149	1	1.0	0.999,0.998	0.998,0.998	0.0
509	4192,5109	2,6	2668,4986	3,6	188	149	1	1.0	0.999,0.999	0.999,0.998	0.001
510	1031,1126	1,1	759,1330	1,1	170	149	1	1.0	0.999,0.999	0.998,0.999	0.001
511	192,202	1726,2112	23,46	906,1676	162	149	1	1.0	0.093,0.081	0.023,0.025	0.063
512	92,97	189,236	11,49	209,390	162	149	1.18609276846e-05	0.0004081706201026478	0.309,0.274	0.046,0.104	0.216
513	4,13	250,322	6,13	150,259	401	149	1	1.0	0.006,0.015	0.015,0.018	-0.006
514	98,121	188,173	22,59	167,312	170	149	4.9911278537e-05	0.0015194144985398268	0.314,0.38	0.104,0.142	0.224
515	507,499	3,2	219,493	3,8	189	149	1	1.0	0.993,0.995	0.983,0.98	0.012
516	4,12	289,286	8,22	239,454	161	149	1	1.0	0.013,0.037	0.03,0.043	-0.011
517	10,13	46,57	9,15	23,62	446	149	1	1.0	0.068,0.071	0.116,0.075	-0.026
519	11,5	1,0	0,7	0,0	153	149	1	1.0	0.915,1.0	NA,1.0	-0.042
521	16,35	36,48	13,35	12,35	582	149	1	1.0	0.102,0.157	0.217,0.204	-0.081
522	11,23	11,25	9,20	5,11	154	149	0.473916435079	1.0	0.492,0.471	0.635,0.638	-0.155
523	7,0	0,0	2,0	0,1	274	149	1	1.0	1.0,NA	1.0,0.0	0.5
524	5,0	0,0	0,4	0,4	173	149	1	1.0	1.0,NA	NA,0.463	0.537
527	472,491	6,12	275,439	5,2	163	149	1	1.0	0.986,0.974	0.98,0.995	-0.008
528	699,734	27,12	325,661	0,1	176	149	1	1.0	0.956,0.981	1.0,0.998	-0.031
529	8,2	17,20	2,10	11,14	196	149	1	1.0	0.263,0.071	0.121,0.352	-0.069
530	243,445	0,0	176,273	0,2	532	149	1	1.0	1.0,1.0	1.0,0.975	0.012
531	96,156	2,0	44,105	0,0	528	149	1	1.0	0.931,1.0	1.0,1.0	-0.034
532	37,38	103,93	14,53	21,50	179	149	0.126159153876	1.0	0.23,0.254	0.357,0.469	-0.171
533	6,12	220,209	56,99	52,89	153	149	0	0.0	0.026,0.053	0.512,0.52	-0.477
534	54,49	46,64	17,51	24,34	335	149	1	1.0	0.343,0.254	0.24,0.4	-0.022
535	6,6	49,45	9,5	15,49	219	149	1	1.0	0.077,0.083	0.29,0.065	-0.097
537	409,254	0,2	237,367	10,21	153	149	1	1.0	1.0,0.992	0.958,0.945	0.044
540	3,1	29,21	4,0	15,20	1070	149	1	1.0	0.014,0.007	0.036,0.0	-0.007
541	4,1	0,0	1,0	0,1	305	149	0.397680649542	1.0	1.0,1.0	1.0,0.0	0.5
542	176,196	2,0	77,162	0,0	602	149	1	1.0	0.956,1.0	1.0,1.0	-0.022
543	46,32	77,114	11,27	23,81	445	149	1	1.0	0.167,0.086	0.138,0.1	0.007
544	1860,1950	0,1	1227,2001	0,0	1400	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
546	5,5	210,184	7,0	125,176	268	149	1	1.0	0.013,0.015	0.03,0.0	-0.001
547	365,404	29,27	181,365	12,23	153	149	1	1.0	0.925,0.936	0.936,0.939	-0.007
549	0,3	0,3	2,0	0,0	212	149	1	1.0	NA,0.413	1.0,NA	-0.587
551	53,73	389,482	29,60	219,508	356	149	1	1.0	0.054,0.06	0.053,0.047	0.007
552	9,17	494,433	8,11	207,498	153	149	1	1.0	0.017,0.037	0.036,0.021	-0.001
553	1045,854	0,0	410,689	1,5	173	149	1	1.0	1.0,1.0	0.997,0.992	0.006
554	922,899	43,58	606,963	2,14	179	149	1	1.0	0.947,0.928	0.996,0.983	-0.052
555	1431,1435	16,19	728,1260	3,10	391	149	1	1.0	0.971,0.966	0.989,0.98	-0.016
556	77,116	8,3	41,98	3,2	229	149	1	1.0	0.862,0.962	0.899,0.97	-0.023
559	2,0	0,4	0,1	0,1	160	149	1	1.0	1.0,0.0	NA,0.482	0.018
561	9,10	51,39	19,39	2,10	167	149	5.76982905898e-13	7.611366166971117e-11	0.136,0.186	0.894,0.777	-0.674
562	61,70	3,2	9,50	2,0	253	149	1	1.0	0.923,0.954	0.726,1.0	0.076
563	99,175	41,73	62,115	55,69	209	149	0.511184247376	1.0	0.633,0.631	0.446,0.543	0.137
564	65,67	11,28	36,54	7,8	169	149	1	1.0	0.839,0.678	0.819,0.856	-0.079
565	35,28	11,28	28,48	7,8	194	149	0.169395889511	1.0	0.71,0.434	0.754,0.822	-0.216
566	16,6	46,45	16,27	24,33	174	149	0.048185018976	0.58471830007811	0.229,0.102	0.363,0.412	-0.222
567	3,3	387,285	4,1	210,329	152	149	1	1.0	0.008,0.01	0.018,0.003	-0.001
569	135,157	105,112	49,98	83,155	346	149	0.0861139482476	0.9002351593088789	0.356,0.376	0.203,0.214	0.157
570	4,3	1,1	1,0	0,0	166	149	1	1.0	0.782,0.729	1.0,NA	-0.244
571	381,429	0,0	189,363	1,0	359	149	1	1.0	1.0,1.0	0.987,1.0	0.006
572	30,33	47,35	1,6	42,100	172	149	5.29734789367e-09	3.9931912931807667e-07	0.356,0.45	0.02,0.049	0.369
573	83,50	7,8	59,59	6,8	786	149	1	1.0	0.692,0.542	0.651,0.583	0.0
574	74,60	7,8	75,85	6,8	791	149	1	1.0	0.666,0.586	0.702,0.667	-0.058
575	12,17	21,7	16,28	0,2	154	149	0.000124237015912	0.0035119142176552863	0.356,0.701	1.0,0.931	-0.437
576	0,5	82,137	1,0	59,72	152	149	1	1.0	0.0,0.035	0.016,0.0	0.01
577	24,3	44,48	4,4	18,20	161	149	1	1.0	0.335,0.055	0.171,0.156	0.032
578	9,2	133,200	2,4	95,185	360	149	1	1.0	0.027,0.004	0.009,0.009	0.007
581	41,49	0,1	23,55	0,0	279	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
583	7,11	0,2	11,10	2,0	363	149	1	1.0	1.0,0.693	0.693,1.0	0.0
584	10,12	77,75	11,10	58,72	363	149	1	1.0	0.051,0.062	0.072,0.054	-0.007
585	19,14	123,166	2,2	71,135	164	149	1	1.0	0.123,0.071	0.025,0.013	0.078
587	5,3	114,120	2,5	12,38	153	149	1	1.0	0.041,0.024	0.14,0.114	-0.095
588	97,100	149,162	23,46	114,191	167	149	0.00504115345512	0.09068347635744273	0.367,0.355	0.153,0.177	0.196
589	81,52	2,0	34,67	1,1	250	149	1	1.0	0.96,1.0	0.953,0.976	0.016
590	10,14	59,63	11,27	21,33	174	149	0.0327977489179	0.42210436208972113	0.127,0.16	0.31,0.412	-0.217
591	229,200	13,17	129,288	8,13	271	149	1	1.0	0.906,0.866	0.899,0.924	-0.025
592	7,2	142,144	4,12	65,137	320	149	1	1.0	0.022,0.006	0.028,0.039	-0.02
594	1,2	5,4	0,2	3,14	160	149	1	1.0	0.157,0.318	0.0,0.117	0.179
595	11,11	87,107	23,38	50,101	286	149	0.473996793381	1.0	0.062,0.051	0.193,0.164	-0.122
597	234,190	8,5	150,280	1,8	180	149	1	1.0	0.96,0.969	0.992,0.967	-0.015
598	3,0	19,17	2,0	14,15	161	149	1	1.0	0.127,0.0	0.117,0.0	0.005
599	2,5	0,2	2,2	2,7	160	149	0.00808478540397	0.13194036386066504	1.0,0.7	0.482,0.21	0.504
600	3,5	9,4	2,3	0,1	176	149	0.000923287777827	0.020021432223289604	0.22,0.514	1.0,0.717	-0.492
601	1,2	9,4	2,8	0,1	165	149	1	1.0	0.091,0.311	1.0,0.878	-0.738
602	15,24	903,943	1,8	353,753	313	149	1	1.0	0.008,0.012	0.001,0.005	0.007
603	13,22	27,57	13,3	23,28	609	149	1	1.0	0.105,0.086	0.121,0.026	0.022
604	47,66	23,23	19,24	27,16	168	149	0.175979195862	1.0	0.644,0.718	0.384,0.571	0.204
605	7,9	23,23	4,7	27,16	177	149	1	1.0	0.204,0.248	0.111,0.269	0.036
606	3,4	43,61	0,1	15,18	158	149	1	1.0	0.062,0.058	0.0,0.05	0.035
607	0,1	79,109	0,4	27,128	170	149	1	1.0	0.0,0.008	0.0,0.027	-0.009
608	240,264	1,0	119,212	0,0	535	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
609	16,29	183,179	30,63	58,133	167	149	0.00167612693623	0.03445855766301416	0.072,0.126	0.316,0.297	-0.207
610	40,52	10,6	22,33	0,1	791	149	0.000256816908707	0.006453034388621921	0.43,0.62	1.0,0.861	-0.405
611	62,41	6,1	18,46	0,2	172	149	1	1.0	0.9,0.973	1.0,0.952	-0.039
612	235,208	8,6	100,140	6,1	240	149	1	1.0	0.948,0.956	0.912,0.989	0.001
614	126,119	5,6	47,99	1,2	162	149	1	1.0	0.959,0.948	0.977,0.979	-0.024
615	2812,2962	1,0	1554,3059	0,0	261	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
617	145,158	43,43	74,175	12,18	153	149	0.586393340579	1.0	0.767,0.782	0.857,0.904	-0.106
618	0,0	152,172	0,1	114,177	153	149	1	1.0	0.0,0.0	0.0,0.005	-0.003
619	0,0	25,19	1,0	10,18	302	149	1	1.0	0.0,0.0	0.047,0.0	-0.024
620	47,44	3,6	16,32	3,2	319	149	1	1.0	0.88,0.774	0.714,0.882	0.029
621	3,0	43,55	2,4	27,57	332	149	1	1.0	0.03,0.0	0.032,0.031	-0.017
622	35,15	721,609	16,18	319,618	166	149	1	1.0	0.042,0.022	0.043,0.025	-0.002
624	9,18	1268,1315	11,17	862,1790	304	149	1	1.0	0.003,0.007	0.006,0.005	-0.0
625	1,0	168,196	2,0	136,199	153	149	1	1.0	0.006,0.0	0.014,0.0	-0.004
626	71,63	0,0	25,45	2,0	152	149	1	1.0	1.0,1.0	0.925,1.0	0.037
628	4,5	91,114	2,0	55,93	152	149	1	1.0	0.041,0.041	0.034,0.0	0.024
629	71,68	11,13	48,82	6,5	165	149	1	1.0	0.854,0.825	0.878,0.937	-0.068
630	13,12	1,0	6,19	0,1	216	149	1	1.0	0.9,1.0	1.0,0.929	-0.015
632	60,98	115,153	29,49	50,93	196	149	1	1.0	0.284,0.327	0.306,0.286	0.01
633	10,1	0,0	3,8	0,1	153	149	1	1.0	1.0,1.0	1.0,0.886	0.057
634	657,602	2,0	375,629	0,0	647	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
636	103,113	0,6	50,88	0,0	165	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
637	2234,1823	0,0	646,1375	0,2	494	149	1	1.0	1.0,1.0	1.0,0.995	0.002
638	16,20	6,4	5,21	16,9	308	149	0.100863716766	1.0	0.563,0.708	0.131,0.53	0.305
639	100,85	179,181	71,116	116,157	365	149	1	1.0	0.186,0.161	0.2,0.232	-0.043
640	13,23	70,65	10,23	48,77	175	149	1	1.0	0.137,0.232	0.151,0.203	0.008
641	33,41	70,65	15,65	48,77	591	149	1	1.0	0.106,0.137	0.073,0.175	-0.003
642	27,35	7,17	12,50	7,8	565	149	1	1.0	0.504,0.352	0.311,0.622	-0.039
643	1,0	5,1	0,4	2,4	157	149	0.584317274247	1.0	0.16,0.0	0.0,0.487	-0.163
644	75,70	15,13	33,82	0,4	166	149	0.124610987005	1.0	0.818,0.829	1.0,0.948	-0.151
645	748,762	5,0	319,591	0,2	309	149	1	1.0	0.986,1.0	1.0,0.993	-0.003
647	99,127	49,75	99,208	63,145	1052	149	1	1.0	0.222,0.193	0.182,0.169	0.032
648	250,255	4,2	87,213	0,2	373	149	1	1.0	0.961,0.981	1.0,0.977	-0.017
649	5,17	154,150	12,5	134,196	357	149	1	1.0	0.013,0.045	0.036,0.011	0.005
651	117,78	159,161	26,57	107,179	392	149	1	1.0	0.219,0.156	0.085,0.108	0.091
652	99,75	159,161	30,62	107,179	432	149	1	1.0	0.177,0.138	0.088,0.107	0.06
653	6,11	24,14	8,9	4,4	189	149	0.0267615656924	0.36970781054023477	0.165,0.382	0.612,0.639	-0.352
654	66,81	319,385	72,143	104,234	574	149	1	1.0	0.051,0.052	0.152,0.137	-0.093
656	427,469	3,4	190,458	0,0	703	149	1	1.0	0.968,0.961	1.0,1.0	-0.036
657	105,141	18,20	70,131	3,2	164	149	0.358565516389	1.0	0.841,0.865	0.955,0.983	-0.116
659	90,88	32,33	38,63	22,18	153	149	1	1.0	0.733,0.722	0.627,0.773	0.028
660	27,25	47,25	24,38	9,13	153	149	0.00455285306078	0.08380426040947372	0.359,0.493	0.722,0.74	-0.305
661	13,12	30,20	6,9	14,32	170	149	1	1.0	0.275,0.345	0.273,0.198	0.074
662	67,44	3,2	30,52	0,3	251	149	1	1.0	0.93,0.929	1.0,0.911	-0.026
663	84,52	3,2	38,75	0,3	230	149	1	1.0	0.948,0.944	1.0,0.942	-0.025
664	10,12	358,318	4,5	205,310	155	149	1	1.0	0.026,0.035	0.018,0.015	0.014
665	288,335	67,101	215,368	50,112	2830	149	1	1.0	0.185,0.149	0.185,0.147	0.001
666	2,4	37,42	1,2	21,28	341	149	1	1.0	0.023,0.04	0.02,0.03	0.006
667	7,1	7,7	3,15	4,2	187	149	0.117003719515	1.0	0.443,0.102	0.374,0.857	-0.343
668	0,2	457,483	2,2	252,424	167	149	1	1.0	0.0,0.004	0.007,0.004	-0.003
669	398,312	67,79	174,280	31,65	345	149	1	1.0	0.72,0.63	0.708,0.65	-0.004
670	277,284	5,8	137,258	15,15	155	149	1	1.0	0.982,0.972	0.898,0.943	0.056
671	88,125	94,57	105,196	84,128	155	149	1	1.0	0.474,0.678	0.546,0.595	0.006
672	2,0	3,2	0,0	3,2	180	149	1	1.0	0.356,0.0	0.0,0.0	0.178
674	184,172	28,29	108,233	10,14	177	149	1	1.0	0.847,0.833	0.901,0.933	-0.077
675	17,13	490,470	5,14	323,503	152	149	1	1.0	0.033,0.026	0.015,0.027	0.009
676	11,10	95,141	7,9	81,116	172	149	1	1.0	0.091,0.058	0.07,0.063	0.008
677	11,16	381,340	2,11	229,327	438	149	1	1.0	0.01,0.016	0.003,0.011	0.006
