ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
79	424,486	6,7	253,477	1,2	847	149	1	1.0
80	506,553	6,7	290,533	1,2	875	149	1	1.0
82	1682,1651	1,0	1006,1838	0,0	690	149	1	1.0
84	108,141	3,9	36,89	11,13	542	149	0.023171269365	0.32940797517010895
85	23,19	1001,1101	19,37	496,1049	153	149	1	1.0
86	5,5	47,71	2,8	25,39	177	149	1	1.0
87	55,73	31,39	27,42	23,29	278	149	1	1.0
88	0,2	12,20	1,3	10,8	177	149	1	1.0
89	4,3	0,0	4,0	4,8	181	149	9.9505181117e-07	4.773233385097303e-05
91	395,395	0,1	158,327	1,0	300	149	1	1.0
92	23,23	2092,2189	19,26	1414,2504	153	149	1	1.0
93	713,799	9,15	490,959	0,0	406	149	1	1.0
94	22,33	1297,1364	24,49	793,1349	152	149	1	1.0
96	32,54	281,298	19,23	146,274	343	149	1	1.0
97	0,0	8,9	3,0	1,1	167	149	0.837254928187	1.0
98	10,5	8,9	15,17	1,1	209	149	2.97906824057e-05	0.000943173004964462
100	278,201	0,4	162,330	0,0	189	149	1	1.0
101	333,334	5,3	232,369	1,3	408	149	1	1.0
103	0,0	30,22	0,3	40,26	154	149	1	1.0
104	20,46	0,2	23,26	4,3	1832	149	0.0283217626237	0.3799436460450602
105	4,9	56,78	0,0	48,44	155	149	1	1.0
106	0,9	29,17	2,3	15,42	175	149	1	1.0
107	10,21	170,158	7,20	122,282	206	149	1	1.0
108	2,2	113,108	0,2	79,152	242	149	1	1.0
109	150,129	1,2	43,77	0,0	191	149	1	1.0
111	160,140	0,3	88,156	0,0	271	149	1	1.0
112	224,222	8,4	180,251	0,3	272	149	1	1.0
113	18,26	744,747	30,24	438,711	412	149	1	1.0
114	250,379	10,5	166,219	8,9	346	149	1	1.0
115	9,8	48,44	0,4	38,60	169	149	0.832421088345	1.0
117	1393,1493	9,11	836,1363	0,7	176	149	1	1.0
118	7,2	4,4	0,8	3,32	171	149	0.129658610378	1.0
119	6,12	194,192	12,20	108,196	154	149	1	1.0
120	289,397	2,0	177,283	0,4	251	149	1	1.0
121	58,49	1273,1219	20,40	452,962	685	149	1	1.0
122	59,57	2,3	10,25	0,0	484	149	0.747908767145	1.0
123	3,3	37,24	0,2	6,14	165	149	1	1.0
125	3,12	19,12	10,9	9,10	165	149	0.42110491437	1.0
126	1,0	34,34	0,0	13,26	231	149	1	1.0
127	2,1	540,603	5,7	305,504	182	149	1	1.0
128	12,10	505,562	3,14	292,516	368	149	1	1.0
129	231,139	10,7	188,263	3,8	297	149	1	1.0
130	14,9	1230,924	15,23	934,1665	153	149	1	1.0
131	83,59	1,4	19,34	2,9	737	149	0.0286230096689	0.3807581874442748
132	256,223	2,0	110,206	0,0	174	149	1	1.0
133	76,38	29,53	18,55	8,13	174	149	0.289991432632	1.0
134	1466,1577	3,1	801,1557	5,12	155	149	1	1.0
135	158,143	0,0	124,215	0,2	199	149	1	1.0
136	59,63	0,1	34,52	0,7	163	149	1	1.0
137	8,7	58,25	6,4	21,23	160	149	1	1.0
138	15,39	7,5	14,44	0,4	152	149	0.442203450013	1.0
139	51,48	35,24	54,77	22,56	683	149	1	1.0
141	3,5	405,349	1,1	224,375	336	149	1	1.0
142	21,21	134,141	1,8	49,99	285	149	1	1.0
143	209,185	7,5	93,181	1,6	153	149	1	1.0
145	0,0	23,12	1,0	7,16	188	149	1	1.0
146	0,0	12,13	1,2	9,16	245	149	1	1.0
148	8,4	129,119	11,34	84,134	847	149	1	1.0
149	129,113	36,31	21,59	49,97	214	149	2.59381405243e-12	2.932862603569064e-10
150	4,6	61,95	0,11	19,40	396	149	1	1.0
152	27,18	93,85	8,20	47,103	249	149	1	1.0
153	49,33	146,179	2,6	169,284	158	149	0.000452166143361	0.011184046952194734
155	3,8	16,22	3,3	10,22	507	149	1	1.0
156	47,71	46,29	69,114	24,35	401	149	0.363291247682	1.0
157	18,8	506,504	1,4	165,358	303	149	1	1.0
158	2,9	656,717	5,8	402,704	180	149	1	1.0
159	1,2	60,103	0,0	34,82	345	149	1	1.0
160	53,42	140,93	8,2	55,88	393	149	0.563809390624	1.0
161	7,11	5,4	3,13	6,10	413	149	0.610961393459	1.0
162	24,8	1,0	20,1	0,0	185	149	1	1.0
163	210,220	67,98	22,58	38,97	173	149	3.47865317663e-08	2.039521473557515e-06
164	2,6	1519,1561	6,12	1127,1875	369	149	1	1.0
166	1461,1475	4,7	667,1370	2,0	258	149	1	1.0
167	20,16	13,6	25,41	5,19	230	149	0.971582665196	1.0
168	3,5	0,2	4,4	0,0	177	149	1	1.0
170	469,394	83,87	330,489	34,57	519	149	0.412764580034	1.0
172	1,6	0,0	2,4	4,3	243	149	7.0877205345e-05	0.002077752149280278
173	8,12	579,654	2,10	290,604	420	149	1	1.0
174	7,6	579,654	4,9	290,604	326	149	1	1.0
175	17,7	3,6	6,14	5,5	321	149	1	1.0
176	12,3	2,0	0,4	0,4	191	149	1	1.0
177	168,154	13,44	71,120	16,41	159	149	1	1.0
179	160,161	69,70	119,207	90,118	175	149	1	1.0
180	446,504	4,1	220,455	0,6	852	149	1	1.0
182	77,90	14,27	49,83	2,4	161	149	0.049826109586	0.5934563598344782
183	109,97	8,12	41,91	7,6	169	149	1	1.0
184	705,640	6,0	713,1340	2,3	416	149	1	1.0
186	6,0	1,1	1,13	0,3	253	149	0.413212880369	1.0
187	22,16	20,32	0,6	11,10	161	149	0.185461565022	1.0
188	1,6	0,1	2,6	0,0	307	149	1	1.0
189	4,5	0,1	0,1	0,0	172	149	1	1.0
190	5,11	6,12	2,3	3,4	154	149	1	1.0
191	135,155	33,30	92,138	7,46	391	149	1	1.0
192	136,156	33,30	93,139	7,46	386	149	1	1.0
193	4,0	261,286	0,1	156,258	194	149	1	1.0
196	112,125	49,33	95,161	9,16	171	149	0.026858116369	0.36970781054023477
198	7561,6032	201,125	3527,6697	67,137	251	149	1	1.0
200	14,16	343,359	11,29	118,265	168	149	1	1.0
201	34,29	101,116	16,37	89,142	225	149	1	1.0
202	363,372	101,116	123,273	89,142	206	149	0.0890164775319	0.9150200255389462
203	18,23	33,30	11,30	1,6	163	149	6.86203497169e-06	0.0002526186362833784
205	22,18	135,141	14,19	64,147	187	149	1	1.0
206	25,26	445,461	14,24	339,496	522	149	1	1.0
207	12,27	528,543	9,24	363,657	152	149	1	1.0
208	136,115	6,10	73,150	7,30	666	149	0.245196998861	1.0
209	140,120	6188,8177	82,150	3319,7625	666	149	1	1.0
210	90,54	18,12	55,72	5,8	206	149	0.904248831059	1.0
211	140,122	18,12	108,163	5,8	260	149	1	1.0
212	68,79	18,11	63,103	10,12	203	149	1	1.0
213	25,26	1,0	27,34	0,0	298	149	1	1.0
214	43,57	26,47	18,46	56,71	170	149	0.0196084845542	0.28477276192017065
215	319,374	27,22	145,260	9,17	299	149	1	1.0
216	302,364	27,22	183,285	9,17	278	149	1	1.0
217	69,102	0,1	63,89	3,1	166	149	1	1.0
218	27,23	16,21	3,15	5,10	164	149	1	1.0
219	25,23	0,1	21,17	1,2	487	149	1	1.0
221	157,241	85,105	87,167	69,134	264	149	0.505439972056	1.0
222	212,195	345,352	34,80	235,572	182	149	2.15699891393e-07	1.1014610583068355e-05
223	3,8	1,0	2,3	2,1	217	149	0.198734230452	1.0
225	1,7	49,54	0,0	16,66	154	149	1	1.0
226	16,24	60,70	12,23	21,50	179	149	1	1.0
227	14,19	87,103	4,5	37,76	177	149	1	1.0
228	69,75	243,220	14,19	204,253	194	149	0.0382691065947	0.4770078404677961
229	70,65	275,317	8,24	301,415	194	149	0.28936841076	1.0
230	362,293	43,16	192,270	21,18	162	149	1	1.0
231	14,14	395,322	2,10	220,441	153	149	1	1.0
232	2,1	1,1	2,4	2,0	153	149	0.513480937607	1.0
233	10,13	3,0	3,4	0,4	153	149	0.885314957661	1.0
234	177,127	0,3	120,127	1,1	151	149	1	1.0
235	10,6	9,4	4,7	4,1	296	149	0.760860507912	1.0
237	90,63	225,191	79,135	61,117	157	149	5.90192632632e-06	0.00022787193596498926
238	127,185	13,9	115,235	15,42	356	149	0.399480431273	1.0
239	571,663	0,2	316,547	2,1	179	149	1	1.0
240	16,11	10,24	7,19	17,24	164	149	1	1.0
241	3,6	0,0	4,5	0,6	153	149	0.404627212278	1.0
245	2,4	20,18	1,2	5,15	382	149	1	1.0
246	24,44	20,20	11,32	2,17	154	149	0.980287008512	1.0
247	3,8	0,0	0,0	0,1	154	149	1	1.0
248	42,35	419,450	48,111	195,331	160	149	0.0558228402304	0.6474802567154817
250	6,3	71,76	3,2	144,240	163	149	1	1.0
251	7,19	195,247	14,15	131,223	745	149	1	1.0
252	2,2	148,137	2,0	50,98	324	149	1	1.0
254	72,56	2,0	26,120	1,0	174	149	1	1.0
255	26,10	200,260	5,9	104,201	289	149	1	1.0
256	18,20	285,314	6,15	132,282	644	149	1	1.0
257	11,14	285,314	6,20	132,282	720	149	1	1.0
258	1,4	8,10	2,9	2,4	225	149	0.0306175284946	0.4005582446855521
259	360,362	0,0	211,350	0,5	331	149	1	1.0
260	0,0	1427,1583	1,0	849,1503	153	149	1	1.0
261	1,0	356,322	0,1	175,390	176	149	1	1.0
262	16,22	3,1	21,27	5,2	204	149	1	1.0
263	0,1	0,2	3,0	2,5	155	149	1	1.0
264	15,23	70,65	31,57	22,60	321	149	0.00489478771382	0.08906263162042598
265	1,4	7,5	3,8	0,1	326	149	1.57022794113e-05	0.0005072797613895491
266	0,2	0,0	0,3	1,0	154	149	1	1.0
270	0,2	217,152	4,0	79,124	348	149	1	1.0
272	135,126	104,92	48,76	80,136	374	149	0.0666250949737	0.7324133704400494
273	605,611	0,0	315,549	0,2	537	149	1	1.0
274	41,22	370,339	34,40	219,426	173	149	1	1.0
275	5838,6252	0,2	2157,3536	1,2	3390	149	1	1.0
276	46,49	116,106	19,36	30,97	644	149	1	1.0
277	15,33	214,304	5,10	109,232	166	149	1	1.0
278	388,459	1,2	217,393	0,0	209	149	1	1.0
279	2,4	37,39	1,5	11,21	329	149	1	1.0
280	823,963	1122,923	691,1065	402,745	732	149	1	1.0
281	3,5	2,0	3,7	0,0	155	149	1	1.0
283	125,110	9,8	79,147	7,26	199	149	1	1.0
284	60,83	395,448	41,80	139,345	304	149	1	1.0
285	366,306	0,0	152,257	0,1	386	149	1	1.0
287	0,1	94,102	0,0	53,121	164	149	1	1.0
288	48,75	2,0	39,43	0,2	207	149	1	1.0
289	3,1	29,52	2,3	37,52	288	149	1	1.0
290	14,14	4,3	23,22	1,3	411	149	0.264412964648	1.0
291	65,89	1,1	36,85	1,0	294	149	1	1.0
292	87,97	2,14	59,114	0,9	658	149	1	1.0
293	67,85	2,14	54,90	0,9	963	149	0.732179346719	1.0
294	39,54	57,60	30,47	29,69	454	149	1	1.0
295	42,41	2,14	37,55	0,9	715	149	0.571263431126	1.0
296	14,10	57,60	13,12	29,69	206	149	1	1.0
297	32,45	7,1	19,37	2,2	397	149	1	1.0
298	121,119	0,0	50,131	2,0	332	149	1	1.0
302	6,15	47,50	1,0	27,59	212	149	0.691871255201	1.0
303	2,1	0,3	1,0	1,4	153	149	0.0715127598703	0.7751415074208516
305	23,9	369,243	9,12	89,266	327	149	1	1.0
308	491,501	8,7	331,476	11,9	423	149	1	1.0
310	1,1	0,3	0,0	0,8	153	149	1	1.0
311	122,79	1,0	101,114	0,0	488	149	1	1.0
313	33,30	53,59	16,14	17,37	479	149	1	1.0
316	33,30	62,54	16,14	23,36	479	149	1	1.0
318	24,26	62,54	13,12	23,36	427	149	1	1.0
319	5,12	62,54	7,4	23,36	228	149	1	1.0
320	3,12	5,3	1,1	4,0	231	149	0.165054778818	1.0
321	53,57	1384,1583	20,50	836,1492	744	149	1	1.0
323	730,768	4,3	235,517	2,1	316	149	1	1.0
324	16,16	329,420	8,16	136,248	414	149	1	1.0
326	116,169	601,718	53,94	301,531	175	149	1	1.0
328	9,22	57,58	12,9	27,65	655	149	1	1.0
329	4,11	134,145	1,12	101,119	180	149	1	1.0
330	5,6	281,272	2,1	150,274	164	149	1	1.0
331	641,767	13,19	341,714	5,15	153	149	1	1.0
332	10,10	67,46	8,27	48,56	259	149	1	1.0
334	1114,997	17,19	617,994	7,8	620	149	1	1.0
335	177,151	2,0	100,259	0,0	675	149	1	1.0
336	457,410	2,0	253,364	2,0	418	149	1	1.0
337	39,28	42,34	10,39	18,42	153	149	1	1.0
338	317,359	28,30	173,347	11,26	611	149	1	1.0
339	9,18	1,1	4,7	0,0	180	149	1	1.0
341	5,12	81,107	2,1	44,96	317	149	1	1.0
342	0,0	8,8	1,0	15,13	164	149	1	1.0
344	364,361	20,32	196,324	24,49	171	149	1	1.0
345	6,8	2180,2433	5,12	1043,2087	344	149	1	1.0
346	62,68	102,131	41,58	55,87	909	149	1	1.0
347	3,2	2,0	1,0	0,1	172	149	1	1.0
348	35,70	279,345	32,71	159,349	180	149	1	1.0
349	438,604	8,7	256,539	5,5	711	149	1	1.0
350	112,113	24,23	125,188	26,84	640	149	0.927163857181	1.0
352	7,9	115,87	13,16	68,127	154	149	1	1.0
353	408,536	22,43	257,457	31,83	202	149	1	1.0
354	288,288	38,16	125,241	3,11	734	149	0.336692333462	1.0
355	27,25	108,106	31,22	36,68	195	149	0.631400355117	1.0
356	294,320	381,474	206,438	205,368	332	149	1	1.0
357	7,4	3,6	0,0	2,0	269	149	1	1.0
358	486,513	41,34	213,425	13,7	181	149	1	1.0
360	216,199	0,0	113,194	1,0	260	149	1	1.0
361	239,238	10,5	122,210	2,7	571	149	1	1.0
362	23,39	10,5	10,16	2,7	460	149	1	1.0
363	27,40	3,11	12,23	15,10	460	149	0.0615550350552	0.6910753226410042
364	6,8	176,110	45,37	33,75	160	149	2.87149990019e-06	0.0001165534446666864
366	1,1	4,2	0,0	9,17	168	149	1	1.0
367	15,32	53,113	0,13	26,72	157	149	0.696812661528	1.0
368	5,6	55,51	0,10	57,76	207	149	1	1.0
369	2228,2204	0,0	1403,2066	2,0	248	149	1	1.0
370	604,728	1235,1137	435,704	676,1137	850	149	1	1.0
373	9,23	37,21	10,9	9,39	388	149	1	1.0
374	23,29	74,79	12,31	32,62	161	149	1	1.0
375	2,1	47,58	0,1	4,41	293	149	1	1.0
376	0,6	0,3	1,9	0,2	299	149	1	1.0
377	7,7	40,18	3,4	19,11	374	149	1	1.0
378	0,1	1,4	0,0	1,3	154	149	1	1.0
379	659,890	5,4	343,812	0,8	319	149	1	1.0
382	3,5	1223,1151	4,6	598,985	182	149	1	1.0
385	13,11	2,2	8,15	1,5	168	149	1	1.0
386	23,16	2,2	17,33	0,6	418	149	1	1.0
387	70,81	5,10	53,80	3,16	166	149	1	1.0
388	0,1	11,16	0,1	22,17	224	149	1	1.0
389	40,39	11,17	20,32	10,18	380	149	0.932229790076	1.0
390	4,0	28,30	2,5	21,29	154	149	1	1.0
391	17,12	0,1	6,20	0,1	293	149	1	1.0
392	0,1	5,3	0,0	3,11	164	149	1	1.0
393	1192,1293	3,16	563,1218	1,6	194	149	1	1.0
394	6,5	45,42	4,11	30,73	220	149	1	1.0
395	1062,1154	0,2	621,1017	0,0	937	149	1	1.0
396	437,485	7,2	326,512	3,11	194	149	1	1.0
397	10,11	201,237	13,27	56,139	404	149	1	1.0
398	6,9	1184,1107	2,0	591,1048	257	149	1	1.0
400	36,35	0,1	27,63	2,10	164	149	1	1.0
402	192,167	18,36	118,264	28,35	227	149	1	1.0
403	15,9	0,1	4,7	0,0	205	149	1	1.0
404	74,102	368,368	16,61	220,402	332	149	1	1.0
406	423,464	20,21	217,438	23,26	192	149	1	1.0
407	127,158	158,212	123,197	30,55	153	149	7.26529947315e-12	7.188105666247782e-10
408	39,54	91,80	6,15	39,92	347	149	0.314059583716	1.0
409	2,0	18,10	0,0	14,9	329	149	1	1.0
410	140,146	369,497	56,96	256,470	471	149	1	1.0
411	0,1	21,9	7,11	5,7	161	149	1.62517313607e-07	8.575496914662699e-06
412	430,390	66,59	120,210	180,277	155	149	0	0.0
413	202,219	11,13	38,46	30,42	180	149	1.99840144433e-15	3.9543368579679874e-13
414	352,280	0,1	156,299	0,0	297	149	1	1.0
415	63,68	0,0	41,52	0,1	394	149	1	1.0
417	337,318	1,5	118,266	5,7	158	149	1	1.0
419	9,15	215,201	20,20	174,207	527	149	1	1.0
420	22,21	308,284	8,20	268,363	372	149	1	1.0
421	1,0	1906,1661	1,6	1086,1899	153	149	1	1.0
422	113,134	101,118	112,152	51,99	170	149	0.735986302118	1.0
424	4,6	11,17	1,0	13,9	233	149	0.332214062964	1.0
425	389,480	524,583	204,417	275,505	152	149	1	1.0
427	8,4	114,118	11,11	62,104	300	149	1	1.0
428	52,48	208,198	32,62	81,131	178	149	1	1.0
429	226,216	0,2	108,227	6,3	244	149	1	1.0
430	38,29	695,548	19,12	334,594	521	149	1	1.0
432	487,451	2,0	292,434	0,3	431	149	1	1.0
433	272,207	11,19	54,127	7,3	176	149	1	1.0
434	6,7	190,167	5,6	117,253	167	149	1	1.0
436	6,3	102,104	4,3	57,77	478	149	1	1.0
437	462,393	40,53	335,626	18,44	241	149	1	1.0
438	74,118	804,1008	58,95	347,776	583	149	1	1.0
439	929,1173	4,2	385,867	0,0	311	149	1	1.0
440	203,227	31,36	190,270	23,45	208	149	1	1.0
441	636,555	1,0	327,556	0,0	167	149	1	1.0
442	39,21	4,2	20,34	0,0	188	149	1	1.0
443	23,15	1594,1663	18,28	1094,1771	153	149	1	1.0
444	12,7	1206,1081	8,25	542,1055	317	149	1	1.0
445	2103,1712	4,1	1086,1964	1,12	152	149	1	1.0
446	340,334	2,1	104,245	0,0	1010	149	1	1.0
447	384,349	41,28	344,479	16,18	423	149	0.835587306591	1.0
448	101,83	7,10	43,81	0,1	215	149	1	1.0
449	65,84	3,0	34,75	0,1	152	149	1	1.0
450	12,16	593,541	3,10	292,510	342	149	1	1.0
451	0,3	153,155	0,1	58,87	325	149	1	1.0
452	41,38	1,2	17,28	0,0	315	149	1	1.0
453	323,279	180,135	429,679	604,983	152	149	1.91234532632e-06	8.181736896120433e-05
454	19,5	283,373	6,4	148,346	354	149	1	1.0
456	839,788	3,6	577,989	2,4	153	149	1	1.0
457	52,48	415,445	11,23	250,455	394	149	1	1.0
458	1067,1108	0,0	694,1318	0,2	677	149	1	1.0
459	67,54	13924,10833	46,97	6679,11539	212	149	1	1.0
460	4364,4095	0,4	2073,3968	4,4	185	149	1	1.0
461	53,46	0,3	42,69	0,0	399	149	1	1.0
462	226,132	5,0	16,63	0,0	281	149	1	1.0
463	309,315	313,301	101,209	145,306	152	149	1	1.0
464	0,1	1392,1475	2,0	1037,1815	197	149	1	1.0
465	959,832	3026,2643	312,546	1703,2894	152	149	1	1.0
466	15,28	1451,1642	5,22	713,1538	172	149	1	1.0
467	126,169	1,2	96,175	1,0	252	149	1	1.0
468	87,145	1,2	92,180	1,0	407	149	1	1.0
469	87,144	126,168	91,180	95,175	304	149	1	1.0
471	27,22	31,18	10,30	22,28	203	149	1	1.0
473	1646,1767	0,1	759,1458	0,0	1974	149	1	1.0
474	0,0	15711,11912	4,10	11147,21316	153	149	1	1.0
476	19,16	5,1	21,31	0,2	328	149	0.206138834892	1.0
478	168,175	3,8	104,200	5,10	486	149	1	1.0
479	2105,2100	0,0	1040,1562	0,3	3125	149	1	1.0
480	14,26	35,61	1,9	18,38	172	149	0.401796259827	1.0
483	18,11	0,0	10,16	0,1	378	149	1	1.0
486	0,2	0,0	0,0	0,2	164	149	1	1.0
487	11,18	2437,2554	4,18	979,2279	481	149	1	1.0
490	4,4	103,109	1,1	58,103	154	149	1	1.0
492	246,190	128,165	88,167	48,98	489	149	1	1.0
493	5,6	0,3	2,2	2,3	223	149	0.0593287567314	0.6805610283029434
494	12,5	6,5	5,19	1,0	209	149	0.000233453929595	0.0061592928424814165
495	3,4	139,157	2,15	63,115	173	149	1	1.0
496	26,21	17,15	12,25	10,25	347	149	1	1.0
497	26,22	2,0	12,26	0,2	417	149	1	1.0
498	17,16	2,0	10,26	0,2	219	149	1	1.0
499	63,52	1,0	43,61	0,0	302	149	1	1.0
501	93,85	35,36	17,48	30,41	164	149	0.0303345332996	0.40016305177722333
502	1,0	5,5	2,0	1,11	375	149	1	1.0
503	6310,7991	2,9	4038,7502	3,4	167	149	1	1.0
504	3170,3993	118,139	1918,3671	67,143	167	149	1	1.0
505	3164,3987	5,11	1910,3663	5,15	167	149	1	1.0
506	3644,4594	5,11	2249,4266	5,15	188	149	1	1.0
507	483,611	3,4	340,610	1,7	170	149	1	1.0
508	3162,3984	2,6	1910,3657	3,6	167	149	1	1.0
509	4192,5109	2,6	2668,4986	3,6	188	149	1	1.0
510	1031,1126	1,1	759,1330	1,1	170	149	1	1.0
511	192,202	1726,2112	23,46	906,1676	162	149	1	1.0
512	92,97	189,236	11,49	209,390	162	149	1.18609276846e-05	0.0004081706201026478
513	4,13	250,322	6,13	150,259	401	149	1	1.0
514	98,121	188,173	22,59	167,312	170	149	4.9911278537e-05	0.0015194144985398268
515	507,499	3,2	219,493	3,8	189	149	1	1.0
516	4,12	289,286	8,22	239,454	161	149	1	1.0
517	10,13	46,57	9,15	23,62	446	149	1	1.0
519	11,5	1,0	0,7	0,0	153	149	1	1.0
521	16,35	36,48	13,35	12,35	582	149	1	1.0
522	11,23	11,25	9,20	5,11	154	149	0.473916435079	1.0
523	7,0	0,0	2,0	0,1	274	149	1	1.0
524	5,0	0,0	0,4	0,4	173	149	1	1.0
527	472,491	6,12	275,439	5,2	163	149	1	1.0
528	699,734	27,12	325,661	0,1	176	149	1	1.0
529	8,2	17,20	2,10	11,14	196	149	1	1.0
530	243,445	0,0	176,273	0,2	532	149	1	1.0
531	96,156	2,0	44,105	0,0	528	149	1	1.0
532	37,38	103,93	14,53	21,50	179	149	0.126159153876	1.0
533	6,12	220,209	56,99	52,89	153	149	0	0.0
534	54,49	46,64	17,51	24,34	335	149	1	1.0
535	6,6	49,45	9,5	15,49	219	149	1	1.0
537	409,254	0,2	237,367	10,21	153	149	1	1.0
540	3,1	29,21	4,0	15,20	1070	149	1	1.0
541	4,1	0,0	1,0	0,1	305	149	0.397680649542	1.0
542	176,196	2,0	77,162	0,0	602	149	1	1.0
543	46,32	77,114	11,27	23,81	445	149	1	1.0
544	1860,1950	0,1	1227,2001	0,0	1400	149	1	1.0
546	5,5	210,184	7,0	125,176	268	149	1	1.0
547	365,404	29,27	181,365	12,23	153	149	1	1.0
549	0,3	0,3	2,0	0,0	212	149	1	1.0
551	53,73	389,482	29,60	219,508	356	149	1	1.0
552	9,17	494,433	8,11	207,498	153	149	1	1.0
553	1045,854	0,0	410,689	1,5	173	149	1	1.0
554	922,899	43,58	606,963	2,14	179	149	1	1.0
555	1431,1435	16,19	728,1260	3,10	391	149	1	1.0
556	77,116	8,3	41,98	3,2	229	149	1	1.0
559	2,0	0,4	0,1	0,1	160	149	1	1.0
561	9,10	51,39	19,39	2,10	167	149	5.76982905898e-13	7.611366166971117e-11
562	61,70	3,2	9,50	2,0	253	149	1	1.0
563	99,175	41,73	62,115	55,69	209	149	0.511184247376	1.0
564	65,67	11,28	36,54	7,8	169	149	1	1.0
565	35,28	11,28	28,48	7,8	194	149	0.169395889511	1.0
566	16,6	46,45	16,27	24,33	174	149	0.048185018976	0.58471830007811
567	3,3	387,285	4,1	210,329	152	149	1	1.0
569	135,157	105,112	49,98	83,155	346	149	0.0861139482476	0.9002351593088789
570	4,3	1,1	1,0	0,0	166	149	1	1.0
571	381,429	0,0	189,363	1,0	359	149	1	1.0
572	30,33	47,35	1,6	42,100	172	149	5.29734789367e-09	3.9931912931807667e-07
