UniqueCount	AmbigCount
3	0
0	57
0	53
0	59
0	48
0	38
89	0
1112	1
0	0
50	0
1347	1
22	198
2	198
0	114
0	0
336	0
17	1058
179	1058
16	199
0	177
0	177
14	197
0	196
29	131
1	131
0	0
163	0
0	785
0	789
0	590
2	550
0	523
0	337
0	334
50	454
0	451
17	390
0	387
454	1
0	215
13	241
0	90
0	106
1	121
461	445
1	445
232	1
19	149
6	149
2622	3
6	0
176	717
4	572
0	614
66	2
65	0
0	0
859	3
2665	1
1	0
0	8
0	7
0	8
0	7
356	0
308	1521
26	1521
66	1055
3	1055
0	0
0	14
0	14
8	262
41	261
5	220
5	272
34	411
1	411
0	369
1204	1
0	0
50	653
0	653
1900	16
0	0
3	0
148	0
115	1749
59	1749
21617	21
0	349
2	269
2	288
33	0
0	0
0	0
0	0
0	0
0	0
365	0
15	804
24	840
90	840
602	0
196	0
2	822
23	732
22	726
4	819
0	729
402	0
40	620
3	626
4	626
0	36
2	36
0	0
145	0
0	0
0	16
0	27
0	27
0	27
0	27
0	21
0	0
2	0
0	0
0	0
113	2855
2	2855
0	0
3	0
24	0
9	0
0	624
0	325
1	608
94	799
6	797
1	796
5	775
0	647
35	781
9	761
0	806
0	627
3	780
2	811
0	4
0	0
245	0
73	701
16	701
0	1106
9	1362
0	1362
10	1197
0	0
3	526
0	579
0	483
23	73
0	73
8	0
0	395
0	369
4	344
12	370
0	376
1	376
4	279
0	289
536	1096
0	1096
57	0
202	0
0	0
10	10
2	10
0	4
0	4
66	416
0	416
206	3
0	0
0	0
12	64
1	64
393	0
21	493
1	477
0	504
0	505
8	111
10	111
25	454
8	454
1	44
10	44
63	112
0	112
25	0
0	39
0	39
16	130
11	113
0	106
0	113
0	104
0	159
0	188
1	147
0	148
0	168
0	180
0	177
0	171
0	172
0	191
0	177
0	197
0	184
0	8
9	8
0	8
177	0
55	0
22	0
0	0
40	0
3	82
0	82
0	77
0	93
0	92
0	88
0	76
18	207
15	208
0	183
8310	55940
60	41166
3	40178
0	0
12	0
0	253
0	231
0	218
0	218
1	229
0	234
0	235
0	234
3	240
0	236
2	1
1	0
0	0
0	0
893	1
3	2
0	2
534	0
273	1
82	0
1	11
0	11
667	0
0	0
2	236
2	215
2	191
44	671
0	563
0	545
2	453
8	510
0	531
0	640
0	191
13	191
127	606
0	606
0	0
2	0
0	0
842	0
0	0
2	0
0	0
810	0
2688	4
5	0
36	0
921	1
842	0
309	1116
1	1116
134	0
42	232
2	232
0	140
27	85
0	111
1	99
1	116
237	531
3	531
29	0
26	1007
82	1007
35	0
849	0
207	621
1	635
3	552
76	854
5	702
0	732
2	0
35	0
0	0
0	0
17	0
97	0
0	191
3	167
2	176
2	184
5	169
0	170
0	156
1	172
0	172
0	172
55	243
0	243
1	0
87	0
1825	1
102	1
269	338
4	338
130	0
279	1
0	0
0	0
0	0
0	147
0	147
95	0
107	0
0	144
23	144
64	0
0	0
0	1
1	11
847	2239
0	2229
0	8
38	325
0	356
1	348
0	0
1	0
0	0
0	5
59	292
22	236
2	278
166	0
3	0
0	0
46	0
4	1671
3	1618
0	952
0	1103
0	1365
0	1288
659	0
1	113
0	94
6	99
674	0
0	71
1	93
0	99
0	77
0	80
1111	0
0	0
0	0
4	23
2	23
0	5
123	0
100	0
10308	7
3281	2
76	0
0	0
57	0
0	0
194	0
1068	0
158	0
0	0
6220	9
7	0
854	0
630	91
0	90
127	0
0	1
0	1
15	104
2	104
5	101
118	482
9	482
747	0
1	19
0	19
1	4
0	110
0	103
175	436
0	436
0	392
4	392
10	383
9	374
7	119
2	109
359	0
82	1212
12	1212
236	2027
5	2037
1	2008
0	1752
24	67
0	67
11	70
2	70
3	1
3	1
9	24
0	24
544	0
14	0
106	94
0	94
998	0
10183	2
21	0
331	0
2827	1
657	1434
126	1434
7	264
1	317
16	220
710	1
422	0
327	0
26	36
65	347
2	332
0	242
88	0
206	3
4	4
1	1
0	0
0	0
48	53
114	18
4	0
1	0
96	4
6	0
10	0
116	0
503	0
24	268
0	268
17	82
7	82
0	0
258	0
0	38
0	27
1	14
203	0
2188	3
20	1315
2	1122
0	1335
1	1368
0	1258
1	1287
2	1287
0	180
0	172
0	161
0	150
0	153
0	0
0	0
436	0
4	0
1	0
0	0
0	0
1	0
0	59
1	60
16	60
364	0
55	596
39	596
0	0
65	799
6	747
0	702
527	0
42	232
7	232
0	3
0	0
1	3
0	1
2	79
8	79
258	0
675	0
198	346
1	346
0	0
0	0
0	0
0	0
0	0
1	0
269	273
0	273
34	0
445	0
41	0
187	0
0	337
33	262
22	280
13	303
3	290
2	315
195	0
1	0
1130	0
60	72
0	72
486	0
239	0
0	0
0	33
9	39
0	40
5	0
1	108
0	122
2	117
0	104
70	535
1	535
2	34
7	24
0	27
1	27
0	28
0	27
10	0
60	20
5	16
0	6
0	15
56	326
1	326
1	830
3	722
0	771
350	0
50	0
603	0
738	0
25	468
0	451
0	436
1	436
4	419
0	419
0	417
0	505
0	567
4	544
12	548
1054	0
17	0
0	0
0	77
0	76
0	58
0	59
0	0
0	0
0	0
0	1
0	1
0	0
6	0
0	0
0	0
52	1513
22	923
5	1320
0	0
0	3
3	3
0	634
0	526
0	604
1	606
0	598
1	142
0	142
3	142
182	1152
0	1152
5	392
0	406
22	405
3	392
0	288
231	1980
7	1980
1	1945
37	2347
0	2347
58	890
0	890
38	0
117	0
75	0
0	240
6	240
10	276
0	276
14	268
0	5500
8	5536
0	6521
0	6424
0	6202
0	6072
6	6105
569	0
211	915
13	915
11	649
1	649
40	0
0	1015
14	821
2	822
16	662
0	644
277	2
584	1
1	71
0	41
1	48
2	50
1	50
4	59
0	169
0	175
0	243
3	227
0	224
3	207
1	0
164	965
1	965
215	490
3	490
8	0
70	0
17	5699
118	5400
6	4879
0	4813
0	0
0	0
0	0
3	0
1094	693
0	692
536	2735
25	2735
9	97
0	1
19	0
1	3
1	3
3	0
0	0
1415	0
40	556
14	556
686	0
59	0
1	0
158	0
909	1689
1	1689
0	3
0	223
0	3
31	220
1	0
0	708
0	745
0	723
0	706
0	684
0	0
1635	2
313	0
1	0
453	0
175	0
83	0
1535	1
0	0
131	319
11	314
0	247
18	0
40	0
2258	4093
5	3827
1	3152
0	3419
6	3153
0	0
2	9
1	9
0	5
0	0
2	22
0	22
826	1
0	0
0	0
0	64
1	64
9	0
2	42
0	42
747	0
0	0
1	0
469	0
337	846
24	794
36	780
31	0
3596	0
57	0
89	497
4	497
2094	3
377	0
56	0
210	1300
116	1300
7	1049
470	0
151	53
0	53
405	0
0	8
0	6
0	6
0	7
261	0
216	0
1	6632
7	6632
2761	1
32	437
0	437
1	8
0	8
2155	0
8	0
591	4
138	0
8	22
2	22
0	0
0	0
362	0
283	0
15	150
2	150
180	0
0	55
0	64
0	60
0	48
446	0
0	0
875	0
321	1623
1	1623
984	0
0	529
3	529
0	529
740	2145
26	2145
6	171
9	171
0	172
0	172
72	0
137	1122
0	1337
8	1051
21903	18
743	0
315	1323
73	1240
1	445
28	453
3	453
728	1690
10	1476
0	1688
373	0
0	3646
0	3390
0	3646
0	0
0	0
78	458
0	458
3	0
0	0
178	0
892	0
436	1343
19	1343
0	0
1654	2
273	0
508	1
3	0
25	0
21	0
25	0
1007	1
21	276
24	276
292	2
172	501
2	501
7	495
24	821
51	821
128	0
1980	2
477	0
371	1
117	0
6	475
72	675
0	561
2	629
1	361
0	496
1	1
0	1
44	153
4	153
0	610
0	844
26	815
2	730
112	0
172	485
0	484
20	399
0	36
0	36
0	0
3	48
8	48
0	19
0	11
2	19
0	10
0	16
2	0
18	266
31	266
0	0
0	0
0	0
35	0
809	0
11	0
0	0
1870	1
1639	1
18	0
56	0
828	3485
1	3482
182	1307
162	1320
25	1322
121	1078
26	1077
4117	2
770	0
2	0
3	331
0	331
496	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1957	0
207	0
2	24
0	17
0	15
388	0
226	0
0	0
690	0
0	3288
0	3124
0	2410
1	3258
34	95
0	17
7	78
42	375
0	375
0	37
0	37
35	0
1	0
0	0
25	1
1	1
0	91
4	15
4	96
0	69
0	141
0	142
0	142
688	0
0	154
0	154
201	1
42	1736
58	1731
2	1731
0	0
1	0
38	188
2	188
65	0
158	1470
10	1470
1262	1
289	1
11	80
3	77
5	80
2	74
0	74
1	0
0	0
0	0
637	0
1208	1
0	0
5	0
0	0
244	0
231	175
0	167
0	67
182	0
1910	0
84	1
0	0
0	0
0	0
0	0
0	0
1	40
0	16
2	36
82	791
13	787
0	5
0	5
1	5
159	3052
2	1255
1	2231
1453	1
780	0
0	12
0	13
8	13
411	0
34	2
72	0
29	0
41	258
6	258
45	0
9	233
0	233
13734	7
33	161
0	161
1	5476
867	5603
156	4639
0	4278
758	155
3225	946
5	945
2	95
18	95
0	0
0	0
3	11
0	11
5	0
7	111
0	0
38	111
60	0
141	593
0	593
58	0
93	0
122	0
1	0
0	0
633	2
365	0
0	0
2266	3
50	229
0	229
6	0
2254	6
205	0
1387	7778
5	4807
0	5476
0	0
0	0
163	0
0	0
0	0
1338	2248
14	2245
3	1262
0	0
355	1
239	1986
0	1986
389	2508
0	2508
1663	0
0	0
0	0
0	0
0	0
0	0
3	785
37	785
667	0
81	0
179	0
3	0
0	0
0	1
0	1
0	1
0	0
92	0
1889	2434
0	1949
23	2407
2	2432
0	0
2892	0
6	0
0	19
3	19
0	36
0	35
0	38
14	19
0	13
62	0
115	1
0	0
119	0
0	159
34	159
0	122
32	159
84	86
2	86
780	0
4	15
1	15
0	0
0	0
0	0
3	5
0	5
0	5
4134	3
37	280
0	223
6	0
0	1
0	1
127	0
0	0
0	0
8	0
2	82
53	82
3152	3
884	0
27	0
18	64
5	64
1	0
499	2
324	0
216	0
0	885
110	972
104	768
15	791
0	0
3	0
134	0
0	34
0	33
0	39
2	526
38	526
29	293
18	293
0	0
0	0
0	0
4	0
0	0
0	0
2	365
15	374
9	300
356	1
425	0
0	216
38	216
1	177
2	190
1	154
0	60
3	23
0	57
225	791
14	769
17	791
1	767
22	0
0	6
0	6
0	6
0	6
201	2061
0	2054
0	2061
0	1392
9	1360
4	1300
3	1322
9	0
18	0
0	1
0	1
299	0
0	43
61	43
12	217
14	217
387	0
56	274
44	279
3	282
0	80
1	82
0	57
184	572
13	572
146118	174571
12	174488
162	0
58	108
4	108
14	1212
1	1212
0	0
0	1340
4	1207
6	1290
51	0
0	10
0	10
0	9
0	10
0	0
44	242
2	242
0	124
1	119
0	103
0	98
0	111
0	115
0	111
18	151
5	151
8	67
0	64
1	67
1	0
2578	0
0	0
1105	0
0	0
0	0
0	0
24	0
3	0
934	4678
0	4677
0	0
0	740
0	614
0	685
0	536
0	591
0	503
0	558
848	0
0	268
5	334
0	275
31	741
116	741
532	1
472	0
692	1592
25	1592
4	339
66	339
55	0
0	0
264	0
68	151
7	151
0	161
0	174
0	164
0	163
0	161
0	150
8062	2813
0	2812
0	450
7	450
0	0
0	0
0	0
2	17
1	17
157	0
46	1971
77	1969
39	1964
120	634
0	634
0	386
0	406
0	398
4	400
0	414
0	377
0	381
253	0
0	60
0	80
0	87
0	77
0	81
0	81
0	76
0	82
0	419
12	399
2	197
0	358
0	0
0	0
775	0
758	0
18	100
2	100
162	974
0	974
305	549
11	549
58	0
146	0
1	0
325	0
0	0
0	0
2	0
27	3
178	622
13	584
0	613
0	0
1642	4
330	0
0	6798
0	5453
8	4931
0	6800
0	5455
11	178
1	166
4	169
771	0
1886	2
18143	74
453	1
96	0
0	0
0	0
0	51
14	51
2366	1
60	0
0	494
0	517
2	494
3	493
3	468
0	492
184	0
17	71
2	71
647	0
108	1167
13	1167
0	233
2	248
0	237
2	210
1	230
0	232
0	224
0	4
16	4
796	1
0	2265
0	2265
8088	0
234	0
95	627
2	638
0	549
0	470
5	635
0	644
21	597
0	620
0	608
1	619
243	293
39	293
48	0
896	1
258	0
0	381
4	315
11	336
1	285
325	0
391	2
24	71
0	71
0	0
832	0
2414	10302
0	7938
0	8534
0	1086
10	1202
9	1131
20	17
0	13
0	14
0	0
1140	0
1735	0
650	1
3	118
3	49
0	107
2	121
0	107
0	0
0	0
152	405
0	405
152	1
26	0
29	242
3	242
0	1190
4	722
21	1070
1	1079
156	1
230	0
0	33
11	33
7	0
0	202
0	202
3	155
0	828
1	828
17	811
0	36
0	23
0	29
0	19
0	26
0	15
0	0
817	0
1	58
72	58
352	0
1	2
3	2
67	36
0	36
359	0
0	0
4	0
50	0
944	0
15	250
195	250
16	0
0	0
56	0
23	86
2	83
0	78
21	0
46	0
783	0
0	0
13	0
780	4
0	612
0	645
0	645
0	612
0	0
52	0
1780	0
32	0
3	0
81	0
4	18
0	18
0	10
962	5
208	0
5	0
8602	9
0	0
1119	6008
63	6008
65	104
0	104
33	429
28	429
7358	5
66	623
0	623
0	863
0	1220
0	1188
0	901
3	1163
256	0
4380	2474
21	2470
152	0
4	0
125	0
3	5
82	5
220	0
812	457
18	457
1973	0
447	1
0	381
5	353
0	335
1	339
0	0
39	435
0	429
3	397
1508	1
0	24
33	24
241	0
46	469
11	469
5	0
295	0
2	0
405	0
1332	0
54	1
1	5
0	5
311	0
1	602
0	487
0	517
0	572
21	0
0	0
2285	2
410	2001
0	2001
0	0
129	0
3	25
25	2
2	22
5	3
78	0
0	0
0	0
35	0
227	2421
2	2421
0	0
0	0
12	357
0	394
24	413
0	598
2	487
6	502
0	531
7	78
0	78
28	18
0	0
1	204
22	204
0	204
780	0
0	0
0	0
185	0
157	544
1	543
420	5
0	163
21	163
519	0
11	986
135	986
30	0
233	0
69	835
66	835
29	55
2	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
523	0
135	0
1	0
0	0
1481	1
57	99
4	99
154	1030
0	1030
9	53
0	53
44	0
114	716
16	716
298	0
346	0
0	129
4	122
2	126
97	46
205	768
3	768
5	204
2	253
0	213
4	173
9	0
54	2
212	3
80	1259
24	1259
34	0
608	1
289	0
179	0
1070	0
19	86
0	86
2199	0
351	1447
4	1447
18	0
133	3
1	697
0	875
27	772
1157	1
0	0
1	27
0	27
3	0
62	0
0	0
579	1288
0	1226
283	1290
12	53
5	53
184	0
3	102
27	131
0	59
0	2715
1	3159
14	1683
43	2024
0	1842
0	11
0	8
0	8
521	0
0	8
0	8
203	0
117	217
2	217
40	0
97	0
0	70
2	74
1	71
7317	7
3	0
664	0
0	0
1	0
24	341
0	341
223	0
530	0
478	0
0	6
0	6
0	14
1	13
0	12
142	0
535	5568
23	5591
122	5591
0	506
8	230
0	481
0	481
5	506
612	0
752	0
581	1
16	31
1	31
1	472
3	422
6	400
35	216
0	216
0	0
1	0
0	0
0	0
6491	5
55	687
7	689
54	693
8	687
0	686
1	687
0	689
1464	0
0	0
1705	2
75	0
926	0
237	0
352	0
15	0
7	0
166	340
14	340
0	0
837	0
3	3
51	3
428	0
2	0
5	168
0	168
23	0
1	0
0	0
0	0
0	0
22	1078
2	1078
1575	0
9	0
213	997
3	997
0	1070
1	870
0	1020
4	912
0	992
0	942
2	0
0	0
0	0
129	0
137	0
2792	1
65	0
0	0
0	647
25	724
0	532
7	556
0	665
10	684
306	363
2	363
1598	0
0	0
629	0
2	13
4	13
281	0
151	0
13	0
0	3
1	3
12	956
96	956
402	4537
1	4535
536	1
2475	0
5676	9
828	377
1	117
155	259
338	0
10	4
0	4
43	2733
0	2733
0	0
2	0
2	0
0	0
0	0
21	3099
408	3092
338	3104
189	0
23	84
7	74
20	115
0	111
15	13
0	13
8	0
170	0
102	40
0	40
144	640
4	638
792	2833
28	2820
1	2822
2	2830
1	2831
0	2821
2	2831
63	0
0	46
3	79
0	101
10	99
14	31
0	31
805	0
17	874
3	772
12	840
0	0
51	254
15	254
349	2
117	1142
0	1142
112	1197
0	1197
0	1195
1	1195
444	0
12457	3
100	1643
57	1643
0	2072
0	2036
0	1839
0	2278
5	2167
0	2162
0	2303
0	2100
0	1920
1	111
2	106
0	111
0	89
0	89
0	111
0	103
28	0
15	77
1	721
1	959
19	529
401	0
0	0
0	0
146	0
192	827
3	510
11	745
928	1
0	0
0	0
0	2461
0	2125
26	2461
52	235
0	235
351	0
3069	59
571	3031
8	3080
5294	4
1	182
0	212
0	212
8	164
108	0
515	1
460	3189
72	3189
0	7125
1	5897
0	2430
0	5747
0	1964
2	0
0	11143
3	9622
0	10836
0	0
44	0
0	0
177	0
4688	4
20	80
8	80
616	0
0	0
2	14
0	14
2400	0
0	0
0	0
134	0
0	0
0	0
696	0
25	0
46	0
2	3
0	3
1836	0
10	17
0	17
93	771
3	770
324	706
9	706
723	0
90	0
75	0
571	0
909	0
816	0
456	0
276	0
0	0
264	0
238	0
2	1
0	1
0	0
534	0
381	18
172	284
2	284
0	92
13	99
25	77
3	59
339	0
0	2997
63	2852
1	2997
35	99
1	99
0	0
6	419
0	441
0	279
0	0
828	1
1112	1
0	9
0	9
0	0
0	2
0	2
0	169
38	193
48	172
0	0
28	0
559	0
419	1
34	200
0	200
3	0
33	0
0	1
0	1
231	0
69	1428
3	1428
54	0
232	0
600	0
0	0
281	2
0	0
0	0
246	316
0	245
0	263
113	53
6744	3
5	0
33	112
16	112
0	52
1	46
0	0
0	0
0	6
0	11
1	19
0	8
120	0
4312	1
9	230
11	230
555	1
20	745
9	745
298	1623
19	1623
1213	1
15	0
41	61
3	61
26	19
0	19
0	6
0	6
538	0
166	0
321	2
742	0
408	1651
0	1651
407	0
992	0
166	0
60	1392
0	1167
4	1174
134	0
7	3
2	3
112	0
1736	1
35	0
93	479
2	479
5	26
0	26
0	264
0	343
0	323
0	271
0	276
0	335
2	20
2	20
66	160
0	160
806	1
414	0
476	2
1952	0
71	0
0	0
1090	0
3215	3
530	0
1826	1
0	955
0	741
1	814
6	818
33	46
39	72
0	26
0	0
1026	0
108	0
0	0
0	0
47	0
32	0
53	492
22	494
0	395
121	0
0	0
18482	7
4016	2
655	1
171	146
8	144
1362	2
276	0
227	0
30	55
6	55
21	0
129	0
27	0
0	395
0	451
0	472
4	466
3	0
4	0
0	106
32	106
100	0
0	0
391	0
241	0
37	660
11	718
0	718
0	783
3	486
1	399
0	405
3	905
0	905
17	609
0	0
4	130
111	130
1	130
3736	10052
1	10052
24	1110
0	1110
225	1320
0	1320
31	341
34	226
5	278
3	266
0	105
0	181
0	192
0	167
6	162
10	139
0	154
1377	0
1363	0
262	712
32	712
0	0
244	0
832	0
0	27
0	23
0	24
100	603
1	605
3	578
374	740
15	739
142	0
50	27
1	27
7	0
0	0
350	1579
0	1579
26	526
15	459
19	515
5	525
12	514
4	523
1	512
27	0
0	0
1	1
14	34
30	13843
1582	13809
12	0
409	0
130	1699
0	2277
46	1565
60	1894
1065	1
15	551
13	551
0	15
1	15
0	14
0	10
321	3
995	1
121	0
30	1146
0	1146
0	1124
4247	1
39	0
535	0
27	399
65	399
1150	1
0	0
0	0
0	0
0	0
0	569
0	496
0	525
0	527
0	454
430	0
48	45
698	45
148	731
0	731
15	164
0	116
1	141
2	212
1	238
0	238
0	213
50	0
28	150
0	145
0	122
45	0
103	792
12	792
43	66
0	66
594	0
211	0
87	0
198	293
21	293
290	0
27	0
3	12
0	12
301	1218
9	1218
1	0
0	271
3	253
2	258
0	267
0	0
63	0
34	343
0	342
1	332
1314	0
20	0
1	0
2435	2
0	0
8	0
623	0
146	420
0	420
413	2
549	617
1	617
328	0
12	201
0	183
0	205
1	199
0	179
13	1
27	105
0	105
17	0
10	0
1	1153
27	1033
0	1084
13	942
186	7
11	8
0	4
218	622
4	622
1841	69
846	70
0	123
8	112
0	123
33	0
4370	1
294	0
354	0
1444	1
0	38
9	38
0	75
2	67
2	70
4	82
9	12
1	15
0	17
14	32
1	32
11	80
6	93
0	82
57	174
0	174
1	0
6512	0
52	0
4	204
49	265
38	307
14	272
9	255
62	219
1	247
165	1
1	254
0	235
0	254
262	0
8	528
12	542
0	567
0	437
1	537
0	535
2	535
103	0
2	28
1	28
66	930
2	929
168	0
234	49
1	843
61	843
0	778
16	666
1	634
482	1
249	970
97	970
366	0
0	0
790	0
380	1
5	5
1	5
0	0
169	0
31	0
466	1
10	2834
255	2834
0	0
0	0
0	0
372	0
169	0
103	0
0	557
47	640
8	636
24	476
1	720
2874	2
1042	0
685	0
10	1130
0	899
0	1060
0	955
82	0
23	0
356	0
558	0
49	315
0	315
332	0
56	402
0	402
199	454
17	454
14	33
5	36
0	23
23	0
100	46
113	46
46	0
3	314
0	314
148	405
15	405
314	693
3	692
0	181
5	181
2	55
0	55
67	0
3	191
8	158
0	163
298	0
1587	2
11	0
1	10
2	14
0	9
123	2002
33	2002
73	498
4	498
903	1
72	402
0	402
0	1067
13	1028
0	1006
14	0
0	326
14	289
3	296
0	310
91	735
0	735
0	733
218	1717
59	1717
53	0
119	0
667	0
1678	0
0	0
117	566
3	566
0	380
0	0
5852	3
1	58
4925	59
353	653
7	653
16	0
34	15
0	15
883	0
980	3
0	0
97	0
0	7
0	7
0	0
0	0
0	0
1	0
0	0
0	24
1	29
2	25
0	26
0	26
0	24
107	546
1	546
0	546
30	311
1	311
0	121
32	121
0	0
0	24
0	24
1	21
542	0
0	0
2555	2
21	110
0	110
941	0
2421	3
2981	1
134	0
20	0
54	97
0	97
68	131
0	131
448	0
0	325
47	354
33	343
135	210
1	210
56	0
103	0
579	0
1494	50
0	48
0	220
0	196
4	181
0	122
24	0
290	0
0	43
0	41
0	36
0	38
119	37
0	37
4	39
13	35
185	0
234	0
317	1
19209	21
0	0
54	0
192	0
29	557
11	537
2	557
14	978
0	978
9	60
0	32
0	75
0	43
48	0
8	1
615	1511
1	1510
8	130
0	133
0	131
206	0
89	0
0	0
0	42
4	42
881	0
2	53
1	49
0	44
38	79
4	79
5154	9
6	8
0	0
271	0
1844	3
108	0
55	165
2	165
968	1
3285	3
446	0
2	229
7	264
18	263
0	259
40	398
0	372
264	0
1377	0
489	0
0	65
0	55
0	64
0	70
3	63
0	60
0	65
0	0
11	0
737	1871
0	1871
1936	1
180	0
11	0
0	0
2185	0
66	0
35	4
0	3304
7	3071
1	2658
458	2936
3	2936
0	0
71	0
713	1
122	486
1	486
51	4525
964	4601
20	4358
6112	2
0	0
50	0
772	0
37	262
16	262
44	0
704	0
7	0
13	99
0	89
5	94
138	630
2	632
109	2
309	0
55	0
254	0
66	0
340	1
454	0
17	180
10	180
3	172
23	0
3	282
0	250
0	234
16	769
9	694
0	867
3	407
330	106
0	106
925	0
81	1122
0	1121
9	1122
2393	2
51	215
22	215
1045	0
2	6
32	6
46	0
632	3
2556	1
0	31
2	31
38	0
3	774
171	776
3788	4
91	0
224	549
1	467
0	401
7819	5
7	44
0	44
324	980
0	980
43	6900
2	8821
142	7660
0	7701
148	171
2	171
594	1
0	706
10	640
5	578
16	427
11	391
8	382
2	12
2	12
450	26
18	53
0	27
1580	0
0	0
86	0
930	4008
0	4008
476	0
95	0
1	0
1717	0
35	25
8	25
135	1021
18	1021
80	0
58	0
1	0
38	0
1077	941
0	941
371	0
2355	1
0	193
11	251
4	135
2103	8
3482	4
0	29
7	33
0	23
613	0
0	0
0	13
7	13
0	13
46	413
0	413
2978	1236
1	1235
69	557
10	459
1	505
161	0
725	176
0	174
0	0
2780	0
157	0
1394	0
144	0
1777	0
210	754
5	754
0	378
3	378
0	0
0	123
27	123
1	10
0	12
2	12
747	0
0	0
0	1
2	1
0	1
7	1
0	0
0	0
60	0
5773	0
414	3
49	138
1	138
583	0
2	5948
0	5948
7	285
42	172
1	161
3851	7
11	290
0	302
3	226
0	189
5	556
193	556
360	0
71	0
137	0
4164	0
1251	2
0	2780
9	2780
439	1
35	139
3	139
2	263
7	263
329	1671
1	1671
1004	43
3555	1
10	94
0	127
6	96
0	123
0	88
0	88
2	99
643	7667
0	7667
117	0
12	0
3399	1
2	0
24	1
5	1
156	0
47	0
409	1
368	0
0	306
11	299
0	197
4	311
0	326
0	0
626	0
5	428
3	372
2	335
0	254
15	444
2	364
6	400
1	403
285	0
63	232
8	232
0	232
0	232
511	0
0	0
0	287
39	287
0	263
28	352
1	352
314	1007
1	1007
1	246
194	246
116	0
18	0
26	0
27	111
0	110
2	106
1715	2
759	2
0	0
43	0
1	0
0	0
8841	14
117	0
0	563
29	505
0	437
1	524
31	812
127	812
1	5
0	5
2	1
836	0
963	0
504	0
168	0
61	713
5	713
0	705
327	0
236	0
20	0
39	193
8	193
0	521
0	642
0	625
4	0
7	235
0	96
0	231
83	651
17	651
0	1831
0	1831
352	1602
4	1602
394	0
500	0
9	0
0	515
6	478
18	420
0	420
9	173
12	173
0	0
408	0
136	0
0	0
108	0
8	0
0	76
25	77
0	76
1389	0
82	0
3878	39
212	127
0	0
0	0
2310	1
854	0
0	56
5	58
13	58
1519	0
1368	4
17	803
152	803
0	795
0	0
556	0
2	13765
3793	13777
0	402
0	230
22	338
663	0
26	0
0	0
30	0
158	0
2	0
7	220
3	210
0	210
5	205
5	189
0	208
0	191
16	142
38	142
0	2842
0	2632
92	2626
0	2074
4	1864
0	0
0	289
0	292
0	249
0	246
26	0
269	1
902	0
804	2
0	304
0	284
3	126
2	207
3	5
0	323
1	173
3	269
0	267
6	289
0	303
1075	0
0	0
14	0
28	94
4	94
1878	1
725	0
881	0
552	0
11	44
3	44
0	0
0	1
0	1
122	0
0	3132
68	2886
0	1954
50	0
0	711
0	832
23	746
63	483
6	483
97	239
0	239
293	0
820	0
5	229
2	229
1	216
10	216
23	148
12	135
0	112
216	1183
0	1155
17	175
0	175
0	326
0	260
1	284
1630	0
1	0
184	429
31	429
0	40
12	40
339	224
16	224
435	0
49	0
114	0
46	0
4	81
8	78
0	75
0	74
280	0
196	696
0	696
281	0
1	408
2	409
2	409
0	409
419	0
37	343
17	343
410	2183
12	2183
249	0
1874	1
30	0
9	0
17	63
1	63
705	0
715	0
23	0
8	460
15	539
2	524
3	531
96	1747
1	1747
54	454
0	455
0	438
875	0
254	0
366	0
54	0
0	0
1	0
141	0
637	0
577	0
0	0
1037	0
0	45
15	54
0	54
2028	0
271	0
13	0
94	1091
0	1091
589	1
10929	11
0	9
0	11
5	17
0	15
59	299
44	300
1	215
0	0
2	0
7	1088
9	1082
0	1116
0	1110
0	1101
29	1052
0	988
50	147
99	147
0	0
0	0
1116	0
70	212
37	212
71	0
0	20
9	20
68	0
1	0
3	0
0	0
491	0
0	257
0	243
16	237
3	209
0	236
0	0
637	0
27	1118
0	943
83	886
0	1
6319	2
0	61
1	50
1	59
1	54
0	14
0	14
0	0
488	1
0	1262
0	1256
18	1244
0	1286
0	1278
46	1168
1	1109
863	1
1100	0
35	0
10	9391
3	7547
0	9391
237	0
1184	0
82	216
2	215
15	216
3252	3
69	183
7	183
787	0
402	0
50	193
5	193
183	0
1210	0
81	2252
1	2212
0	1053
0	1
0	1
390	1
49	1
537	0
29	0
13	352
2	378
4	378
3	346
3	346
548	0
0	0
212	0
56	2056
7	2056
114	277
54	277
657	3
653	1
26	291
5	291
3661	2
189	0
91	60
5	60
461	0
8	0
9111	1
10726	5
11	0
0	0
0	43
1	43
103	548
0	547
208	0
18	0
229	0
2642	2
0	0
7	6
22	6
100	469
10	469
0	146
5	146
104	475
0	475
11	0
8	41
7	41
20	227
0	213
2	202
38	145
8	145
764	0
2414	0
72	749
6	747
3	749
43	731
62	233
5	233
240	816
6	816
703	0
121	523
0	523
13204	10
0	0
0	0
251	0
1	1001
76	798
2	997
1233	0
403	950
6	948
0	155
11	114
12	140
3	139
3	143
414	18
0	0
0	18
0	5
0	5
0	1
57	0
0	0
1	14
0	14
8	0
338	0
6	83
17	92
0	54
3	75
0	54
42	128
0	43
2	110
16	106
553	0
16	190
3	191
16	191
24	0
1306	1
4999	3
0	0
0	0
5304	0
134	0
1	479
52	1165
19	770
3	684
1375	1
4	920
0	920
343	0
236	14386
29	14385
7	43
8	43
156	781
