IncLevel1	IncLevel2	IncLevelDifference
0.855,1.0	0.596,1.0,0.878,1.0	0.059
0.165,0.231	0.176,0.272,0.188,0.225	-0.017
1.0,0.967	1.0,1.0,0.977,0.984	-0.007
0.663,0.872	0.774,0.851,0.831,0.763	-0.037
0.128,0.154	0.131,0.17,0.097,0.177	-0.003
0.379,0.0	NA,0.169,0.0,0.0	0.133
0.979,0.946	0.932,0.916,0.937,0.929	0.034
0.182,0.301	0.245,0.24,0.359,0.352	-0.057
0.0,0.138	0.104,0.034,0.0,0.299	-0.04
0.426,0.363	0.682,0.755,0.715,0.676	-0.313
0.525,0.61	0.632,0.637,0.709,0.596	-0.076
0.911,0.965	0.974,0.984,0.979,0.99	-0.044
0.938,0.913	0.885,0.884,0.94,0.893	0.025
1.0,0.362	0.531,NA,1.0,0.799	-0.096
0.076,0.043	0.048,0.061,0.052,0.049	0.007
0.5,0.341	0.517,0.34,0.468,0.5	-0.036
0.152,0.141	0.091,0.105,0.124,0.111	0.039
0.068,0.09	0.0,0.134,0.104,0.075	0.001
0.929,0.918	1.0,0.496,0.825,0.867	0.127
0.184,0.245	0.262,0.22,0.385,0.327	-0.084
0.037,0.05	0.038,0.059,0.06,0.036	-0.005
0.073,0.095	0.044,0.025,0.049,0.037	0.045
0.068,0.054	0.061,0.046,0.036,0.049	0.013
0.056,0.045	0.038,0.037,0.032,0.027	0.017
0.022,0.019	0.015,0.032,0.019,0.029	-0.003
0.06,0.037	0.065,0.126,0.043,0.08	-0.03
0.085,0.148	0.263,0.172,0.136,0.033	-0.035
0.126,0.09	0.116,0.127,0.053,0.147	-0.003
0.503,0.622	0.879,0.785,0.7,0.709	-0.206
0.649,0.734	0.833,0.893,0.962,0.884	-0.201
0.498,0.491	0.721,0.754,0.737,0.675	-0.227
0.814,0.901	0.807,0.904,0.911,0.886	-0.02
0.064,0.06	0.083,0.085,0.066,0.063	-0.012
1.0,0.216	0.562,0.243,0.0,0.0	0.407
0.097,0.173	0.106,0.142,0.102,0.091	0.025
0.267,0.226	0.261,0.306,0.263,0.248	-0.023
0.548,0.588	0.595,0.666,0.564,0.567	-0.03
0.112,0.148	0.154,0.069,0.035,0.021	0.06
0.03,0.013	0.041,0.045,0.017,0.005	-0.006
0.103,0.362	0.2,0.343,0.2,0.139	0.012
0.105,0.078	0.043,0.053,0.084,0.06	0.032
0.278,0.27	0.251,0.17,0.18,0.152	0.086
0.0,0.057	0.039,0.052,0.072,0.012	-0.015
0.126,0.084	0.151,0.114,0.163,0.154	-0.041
0.0,0.0	0.0,NA,0.0,0.04	-0.013
0.144,0.135	0.192,0.127,0.089,0.219	-0.017
0.841,1.0	1.0,1.0,0.92,1.0	-0.059
0.655,0.84	0.556,0.657,0.664,0.626	0.122
NA,0.0	1.0,NA,0.0,0.186	-0.395
0.123,0.078	0.1,0.069,0.085,0.072	0.019
0.06,0.061	0.098,0.164,0.081,0.119	-0.055
0.104,0.132	0.083,0.105,0.068,0.095	0.03
0.455,0.307	0.797,0.578,0.797,0.825	-0.368
0.265,0.302	0.235,0.299,0.326,0.305	-0.008
0.608,0.496	0.425,0.364,0.185,0.48	0.189
0.49,0.599	0.427,0.584,0.68,0.506	-0.005
0.41,0.392	0.55,0.352,0.362,0.419	-0.02
0.056,0.044	0.043,0.047,0.045,0.031	0.009
0.035,0.06	0.022,0.028,0.024,0.085	0.008
0.077,0.098	0.06,0.013,0.055,0.074	0.037
0.268,0.257	0.318,0.359,0.316,0.377	-0.08
0.107,0.106	0.035,0.088,0.109,0.091	0.026
1.0,1.0	1.0,0.944,1.0,0.971	0.021
0.983,0.985	0.987,0.985,0.982,0.985	-0.001
0.075,0.111	0.096,0.103,0.102,0.103	-0.008
0.221,0.176	0.461,0.484,0.459,0.374	-0.246
0.524,0.191	0.456,0.295,0.456,0.569	-0.086
0.369,0.383	0.45,0.438,0.474,0.432	-0.073
0.338,0.284	0.392,0.287,0.376,0.307	-0.03
0.0,0.087	0.087,0.068,0.039,0.072	-0.023
0.106,0.079	0.035,0.112,0.068,0.037	0.029
0.004,0.004	0.004,0.007,0.004,0.003	-0.0
0.212,0.437	0.33,0.22,0.264,0.341	0.036
1.0,0.933	1.0,1.0,1.0,1.0	-0.033
0.115,0.126	0.104,0.273,0.443,0.22	-0.14
0.0,0.261	0.585,0.261,0.414,0.1	-0.21
0.0,0.0	0.241,0.389,0.0,0.0	-0.158
0.21,NA	0.096,0.347,0.515,0.241	-0.09
0.84,0.577	0.467,0.334,0.539,0.496	0.249
0.075,0.07	0.32,0.0,0.0,0.04	-0.017
0.097,0.13	0.512,0.254,0.244,0.256	-0.203
0.245,0.222	0.179,0.209,0.139,0.156	0.063
0.947,0.924	0.598,0.817,0.424,0.629	0.319
0.819,1.0	1.0,1.0,1.0,1.0	-0.091
0.406,0.272	0.204,0.255,0.255,0.351	0.073
0.508,0.402	0.366,0.312,0.237,0.247	0.165
0.0,1.0	1.0,1.0,NA,NA	-0.5
0.0,0.048	0.0,0.0,0.0,0.042	0.013
0.079,0.112	0.027,0.041,0.04,0.017	0.064
0.919,0.921	0.924,0.876,0.79,0.681	0.102
0.871,0.913	0.645,0.788,0.801,0.78	0.138
0.0,0.058	0.0,0.027,0.02,0.024	0.011
0.174,0.152	0.097,0.098,0.107,0.102	0.062
0.978,0.922	0.964,0.947,0.982,0.952	-0.011
0.067,0.028	0.073,0.016,0.016,0.062	0.006
0.158,0.228	0.033,0.198,0.173,0.07	0.074
0.0,NA	0.121,0.216,0.054,0.054	-0.111
0.013,0.002	0.023,0.025,0.013,0.046	-0.019
1.0,0.549	0.313,1.0,0.646,1.0	0.035
1.0,1.0	1.0,1.0,0.821,1.0	0.045
0.724,0.0	0.0,0.0,0.663,0.0	0.196
0.18,0.18	1.0,NA,1.0,0.396	-0.619
1.0,0.382	0.712,NA,0.0,0.292	0.356
0.097,0.147	0.104,0.153,0.106,0.083	0.01
1.0,0.948	1.0,0.959,0.97,1.0	-0.008
0.0,0.0	0.006,0.009,0.005,0.008	-0.007
0.407,0.343	0.32,0.404,0.327,0.426	0.006
0.518,0.645	0.568,0.49,0.232,0.468	0.142
0.541,0.639	0.589,0.144,0.282,0.481	0.216
0.722,1.0	0.931,0.574,0.7,0.784	0.114
0.49,1.0	0.924,1.0,1.0,1.0	-0.236
0.87,0.583	1.0,0.651,0.558,0.771	-0.019
0.505,0.389	1.0,0.561,1.0,0.836	-0.402
0.112,0.503	0.802,0.842,0.78,0.544	-0.435
0.079,0.237	0.033,0.079,0.056,0.102	0.09
0.029,0.054	0.028,0.08,0.048,0.051	-0.01
0.891,1.0	1.0,0.908,1.0,0.951	-0.019
0.094,0.089	0.081,0.061,0.079,0.113	0.008
0.0,0.004	0.0,0.008,0.004,0.003	-0.002
0.964,0.962	0.974,0.869,0.972,0.964	0.018
0.206,0.341	0.0,1.0,0.0,0.0	0.024
0.09,0.145	0.064,0.192,0.229,0.0	-0.004
0.0,NA	NA,NA,0.0,0.408	-0.204
0.138,0.073	0.185,0.221,0.173,0.161	-0.079
0.268,0.273	0.31,0.416,0.464,0.287	-0.099
0.025,0.006	0.044,0.027,0.02,0.0	-0.007
0.0,0.122	0.0,0.0,0.0,0.0	0.061
0.937,1.0	1.0,1.0,0.966,1.0	-0.023
0.047,0.048	0.009,0.006,0.0,0.004	0.043
0.245,0.308	1.0,1.0,1.0,0.594	-0.622
0.143,0.249	0.136,0.406,0.392,0.187	-0.084
0.095,0.349	0.148,0.365,0.475,0.376	-0.119
0.0,0.31	1.0,0.0,0.0,0.31	-0.173
0.084,0.191	0.09,0.137,0.099,0.088	0.034
0.045,0.086	0.192,0.21,0.188,0.073	-0.1
0.827,0.741	1.0,0.809,1.0,0.741	-0.104
0.439,0.729	0.642,0.782,0.875,0.617	-0.145
1.0,1.0	1.0,0.374,0.807,1.0	0.205
1.0,NA	NA,1.0,0.573,1.0	0.142
0.373,0.704	0.676,0.704,0.41,0.807	-0.111
0.105,0.242	0.671,0.418,0.728,0.717	-0.46
1.0,NA	1.0,1.0,0.502,1.0	0.125
0.012,0.004	0.004,0.012,0.012,0.011	-0.002
0.201,0.183	0.16,0.179,0.159,0.158	0.028
0.11,0.123	0.097,0.111,0.109,0.092	0.014
0.0,0.0	0.0,1.0,0.0,0.0	-0.25
0.072,0.094	0.873,0.757,0.533,0.714	-0.636
0.08,0.259	0.321,0.496,0.384,0.344	-0.217
0.067,0.047	0.014,0.067,0.012,0.043	0.023
0.109,0.154	0.163,0.177,0.177,0.108	-0.025
0.304,0.442	0.577,0.406,0.605,0.418	-0.129
0.073,0.195	0.098,0.023,0.083,0.048	0.071
NA,1.0	NA,0.237,0.199,0.134	0.81
0.617,0.623	0.31,0.249,0.191,0.231	0.375
0.146,0.158	0.155,0.169,0.177,0.18	-0.018
0.764,0.427	0.79,0.868,0.889,1.0	-0.291
0.0,0.0	0.136,0.0,0.0,0.0	-0.034
0.105,0.0	0.0,0.371,0.085,0.097	-0.086
0.532,1.0	1.0,NA,0.312,0.577	0.136
0.147,0.043	0.0,0.0,0.0,0.015	0.091
0.836,1.0	0.832,0.794,0.872,0.919	0.064
0.162,0.059	0.032,0.026,0.062,0.072	0.062
0.669,0.775	0.827,0.809,0.78,0.794	-0.081
0.824,0.831	0.493,0.795,0.593,0.911	0.129
0.138,0.166	0.121,0.084,0.086,0.148	0.042
0.0,1.0	0.0,NA,NA,0.0	0.5
0.0,0.141	0.0,0.0,0.141,0.247	-0.027
0.168,0.393	0.465,0.403,0.245,0.262	-0.063
0.235,0.272	0.352,0.321,0.238,0.423	-0.08
0.091,0.11	0.068,0.034,0.052,0.086	0.041
0.456,0.531	0.695,0.428,0.187,0.603	0.015
1.0,1.0	0.119,1.0,1.0,1.0	0.22
0.191,0.306	0.239,0.095,0.173,0.225	0.066
0.317,0.297	0.295,0.237,0.291,0.434	-0.007
0.11,0.131	0.28,0.31,0.078,0.151	-0.084
0.0,0.196	0.388,0.174,0.083,0.066	-0.08
0.102,0.05	0.0,0.0,0.059,0.165	0.02
0.989,1.0	0.999,0.999,1.0,0.987	-0.002
0.142,0.073	0.173,0.204,0.369,0.271	-0.147
0.0,0.557	0.0,0.344,0.386,0.0	0.096
0.295,0.296	0.365,0.303,0.308,0.339	-0.033
0.626,0.766	0.648,0.554,0.7,0.596	0.072
0.0,0.17	0.0,0.11,0.0,0.0	0.058
0.685,0.836	0.762,0.725,0.729,0.782	0.011
0.025,0.011	0.04,0.023,0.01,0.037	-0.009
0.004,0.007	0.004,0.006,0.012,0.007	-0.002
0.088,0.106	0.152,0.179,0.162,0.178	-0.071
0.0,0.016	0.015,0.0,0.029,0.013	-0.006
0.47,0.569	0.958,0.948,0.871,0.872	-0.393
0.07,0.015	0.052,0.084,0.062,0.077	-0.026
0.999,1.0	1.0,0.998,0.999,0.999	0.001
0.503,0.492	0.505,0.505,0.531,0.532	-0.021
0.0,0.0	1.0,0.0,NA,1.0	-0.667
0.017,0.056	0.049,0.048,0.096,0.069	-0.029
0.93,0.929	0.92,0.927,0.918,0.901	0.013
0.0,1.0	0.538,1.0,0.0,0.368	0.023
0.11,0.111	0.125,0.132,0.131,0.137	-0.021
0.469,0.562	0.291,0.354,0.828,0.814	-0.056
0.949,0.84	1.0,1.0,0.96,0.925	-0.077
0.765,0.863	0.851,0.725,0.842,0.7	0.034
1.0,0.73	1.0,0.906,0.853,1.0	-0.075
0.229,0.358	0.336,0.522,0.326,0.317	-0.082
0.222,0.222	0.588,1.0,0.695,0.222	-0.404
0.841,1.0	0.42,1.0,0.243,0.529	0.373
0.0,0.123	0.0,0.0,0.149,0.0	0.024
0.072,0.128	0.11,0.031,0.053,0.0	0.052
0.015,0.042	0.043,0.032,0.059,0.067	-0.022
0.222,0.374	0.148,0.3,0.227,0.202	0.079
0.097,0.039	0.108,0.17,0.273,0.245	-0.131
0.683,0.829	1.0,0.976,1.0,1.0	-0.238
0.082,0.116	0.106,0.087,0.086,0.061	0.014
0.064,0.0	0.0,0.0,0.12,0.054	-0.011
0.297,0.0	0.388,0.0,0.096,0.0	0.027
0.026,0.0	0.031,0.086,0.0,0.0	-0.016
0.016,0.014	0.003,0.019,0.026,0.008	0.001
0.709,0.782	0.844,0.712,0.693,0.755	-0.005
0.723,0.717	0.975,0.896,0.9,0.853	-0.186
0.292,0.195	0.092,0.075,0.112,0.103	0.148
0.082,0.061	0.008,0.008,0.008,0.058	0.051
0.208,0.254	0.466,0.256,0.52,0.141	-0.115
NA,0.364	0.0,NA,NA,0.276	0.226
0.069,0.016	0.028,0.046,0.053,0.046	-0.001
0.057,0.072	0.069,0.078,0.098,0.07	-0.014
0.101,0.09	0.079,0.098,0.086,0.092	0.007
0.114,0.069	0.079,0.059,0.02,0.124	0.021
0.033,0.031	0.031,0.035,0.021,0.015	0.006
0.159,0.052	0.078,0.127,0.085,0.184	-0.013
0.362,0.339	0.198,0.161,0.137,0.237	0.167
0.054,0.061	0.06,0.088,0.059,0.123	-0.025
0.887,0.954	0.952,0.946,0.97,0.955	-0.035
0.0,0.068	0.025,0.0,0.0,0.061	0.013
NA,1.0	0.0,NA,1.0,NA	0.5
1.0,1.0	0.855,1.0,1.0,1.0	0.036
1.0,NA	0.444,0.706,0.21,0.444	0.549
0.0,0.007	0.008,0.0,0.0,0.013	-0.002
0.019,0.026	0.0,0.034,0.043,0.019	-0.002
0.005,0.022	0.067,0.051,0.028,0.025	-0.029
0.311,0.353	0.194,0.085,0.176,0.271	0.15
0.893,0.868	0.865,0.789,0.853,0.881	0.034
1.0,1.0	0.954,1.0,1.0,0.978	0.017
0.178,0.185	0.169,0.172,0.171,0.103	0.028
0.023,0.017	0.052,0.046,0.053,0.076	-0.037
0.615,0.689	0.604,0.623,0.672,0.596	0.028
0.025,0.047	0.037,0.081,0.035,0.042	-0.013
0.058,0.075	0.101,0.107,0.13,0.12	-0.048
0.431,0.57	0.695,1.0,1.0,0.799	-0.373
0.527,1.0	1.0,1.0,0.661,0.796	-0.101
1.0,1.0	1.0,NA,1.0,0.0	0.333
1.0,1.0	1.0,NA,1.0,0.0	0.333
0.618,1.0	0.718,NA,0.316,NA	0.292
0.257,0.536	0.634,0.257,0.581,0.708	-0.148
0.144,0.268	0.173,0.087,0.402,0.281	-0.03
0.053,0.029	0.0,0.0,0.0,0.02	0.036
0.053,0.097	0.049,0.042,0.066,0.026	0.029
0.453,0.894	0.332,0.522,0.648,0.565	0.157
0.044,0.035	0.047,0.096,0.166,0.061	-0.053
0.551,0.633	0.371,0.381,0.42,0.459	0.184
0.069,0.071	0.074,0.119,0.075,0.116	-0.026
0.379,0.366	0.835,0.569,0.416,0.284	-0.153
1.0,0.99	1.0,0.983,0.99,0.986	0.005
0.059,0.099	0.103,0.108,0.07,0.119	-0.021
0.0,NA	NA,0.0,NA,0.223	-0.112
0.57,0.502	0.443,0.346,0.486,0.407	0.116
0.379,0.328	0.399,0.532,0.647,0.282	-0.111
0.014,0.018	0.039,0.033,0.033,0.045	-0.022
0.689,0.726	0.532,0.465,0.529,0.41	0.223
0.093,0.174	0.022,0.042,0.044,0.022	0.101
0.168,0.2	0.123,0.161,0.171,0.176	0.026
0.205,0.204	0.227,0.263,0.334,0.322	-0.082
0.085,0.216	0.15,0.179,0.194,0.163	-0.021
0.529,0.264	0.271,0.317,0.307,0.344	0.087
0.579,0.548	0.468,0.331,0.554,0.672	0.057
0.126,0.019	0.019,0.049,0.042,0.111	0.017
0.825,0.661	0.759,0.849,1.0,1.0	-0.159
0.0,0.081	0.088,0.063,0.033,0.033	-0.014
0.045,0.024	0.076,0.068,0.163,0.109	-0.07
0.575,0.328	0.839,0.634,0.898,0.518	-0.271
0.041,0.027	0.039,0.028,0.022,0.069	-0.005
0.759,0.852	0.829,0.737,0.904,0.833	-0.02
1.0,NA	0.151,0.0,0.0,0.031	0.955
1.0,NA	1.0,NA,NA,0.104	0.448
0.045,0.008	0.064,0.013,0.051,0.074	-0.024
1.0,NA	NA,0.0,NA,1.0	0.5
0.413,0.0	0.0,0.0,0.0,1.0	-0.044
0.019,0.061	0.143,0.058,0.04,0.047	-0.032
1.0,NA	0.0,NA,0.678,0.457	0.622
0.087,0.099	0.047,0.058,0.137,0.11	0.005
0.32,0.178	0.198,0.223,0.244,0.181	0.037
0.204,0.326	0.192,0.283,0.279,0.246	0.015
0.67,0.714	0.7,0.588,0.664,0.639	0.044
0.556,0.433	0.164,0.207,0.26,0.408	0.235
0.102,0.23	0.051,0.075,0.035,0.069	0.109
0.018,0.007	0.01,0.012,0.007,0.012	0.002
0.956,0.981	0.881,0.903,0.902,0.874	0.078
0.205,0.206	0.126,0.114,0.141,0.129	0.078
0.183,0.192	0.166,0.152,0.173,0.158	0.025
0.273,0.358	0.686,0.538,0.756,0.455	-0.293
0.398,0.592	0.367,0.402,0.399,0.454	0.089
0.863,0.923	0.898,1.0,0.928,0.888	-0.035
0.532,0.37	0.434,0.267,0.242,0.273	0.147
0.191,0.115	0.172,0.202,0.125,0.156	-0.011
0.0,0.063	0.064,0.067,0.135,0.073	-0.053
0.213,0.132	0.183,0.371,0.197,0.159	-0.055
0.058,0.023	0.0,0.039,0.043,0.017	0.016
0.245,0.214	0.257,0.332,0.343,0.404	-0.104
0.187,0.187	0.109,0.169,0.2,0.082	0.047
0.127,0.0	0.0,0.0,0.0,0.0	0.064
0.086,0.055	0.125,0.084,0.077,0.097	-0.025
0.041,0.072	0.142,0.311,0.017,0.219	-0.116
0.649,0.064	0.0,0.381,0.133,0.0	0.228
0.0,0.0	0.0,0.158,0.0,0.0	-0.04
0.0,0.0	0.116,0.08,0.0,0.0	-0.049
0.394,0.34	0.543,0.565,0.641,0.653	-0.234
0.14,0.19	0.078,0.144,0.054,0.087	0.074
0.45,0.607	0.603,0.615,0.528,0.48	-0.028
0.953,1.0	1.0,0.856,0.81,1.0	0.06
0.235,0.251	0.261,0.136,0.155,0.08	0.085
0.335,0.267	0.248,0.2,0.136,0.143	0.119
0.051,0.097	0.025,0.048,0.021,0.078	0.031
0.202,0.212	0.063,0.065,0.047,0.122	0.133
0.303,0.227	0.409,0.54,0.507,0.571	-0.242
0.171,0.318	0.177,0.178,0.177,0.135	0.078
NA,1.0	0.434,0.247,0.103,0.301	0.729
0.123,0.051	0.07,0.106,0.166,0.154	-0.037
0.047,0.445	0.084,0.137,0.3,0.202	0.065
0.025,0.037	0.0,0.024,0.038,0.024	0.01
0.24,0.228	0.486,0.195,0.469,0.256	-0.117
0.363,0.202	0.465,0.122,0.514,0.204	-0.044
0.915,0.942	0.893,0.889,0.932,0.918	0.02
0.024,0.018	0.037,0.045,0.025,0.043	-0.016
0.021,0.041	0.028,0.06,0.051,0.021	-0.009
0.761,0.676	0.801,0.795,0.821,0.758	-0.075
0.0,0.068	0.055,0.043,0.0,0.017	0.005
0.134,0.17	0.189,0.161,0.178,0.222	-0.035
0.1,0.059	0.033,0.096,0.061,0.057	0.018
0.419,1.0	1.0,1.0,0.419,0.0	0.105
0.069,0.062	0.062,0.16,0.062,0.038	-0.015
0.94,0.891	0.826,0.865,0.905,0.928	0.034
0.0,0.042	0.084,0.044,0.03,0.021	-0.024
0.086,0.052	0.129,0.275,0.129,0.145	-0.101
0.947,0.811	0.821,0.926,0.863,0.825	0.02
0.07,0.076	0.026,0.091,0.065,0.05	0.015
0.061,0.022	0.048,0.064,0.037,0.024	-0.002
0.046,0.024	0.038,0.103,0.018,0.059	-0.019
0.109,0.094	0.114,0.152,0.097,0.092	-0.012
0.0,NA	0.397,0.283,0.0,0.0	-0.17
0.0,NA	0.515,0.656,0.0,0.0	-0.293
0.19,0.268	0.137,0.149,0.071,0.102	0.114
0.145,1.0	NA,0.505,1.0,0.605	-0.131
0.669,0.702	0.771,1.0,0.252,0.529	0.048
1.0,1.0	0.68,0.68,0.508,0.773	0.34
0.0,0.109	0.151,0.226,0.179,0.0	-0.085
0.037,0.076	0.043,0.074,0.058,0.022	0.007
0.7,0.748	0.597,0.591,0.735,0.779	0.048
0.507,0.294	0.339,0.204,0.209,0.249	0.15
0.026,0.01	0.027,0.02,0.008,0.011	0.001
0.961,0.831	0.951,0.901,1.0,0.865	-0.033
0.49,0.182	0.901,0.457,0.866,0.527	-0.352
0.101,0.152	0.057,0.018,0.057,0.064	0.077
0.048,0.055	0.033,0.005,0.027,0.048	0.023
0.151,0.127	0.128,0.152,0.117,0.157	0.001
0.035,0.049	0.038,0.051,0.051,0.038	-0.002
0.351,0.0	0.0,0.0,0.0,0.213	0.122
0.0,0.04	0.0,0.0,0.0,0.0	0.02
0.089,0.023	0.0,0.043,0.154,0.094	-0.017
0.067,0.067	0.063,0.012,0.01,0.143	0.01
0.922,0.815	0.908,0.974,0.928,0.919	-0.064
0.086,0.543	0.372,0.597,0.416,0.331	-0.114
0.021,0.1	0.257,0.262,0.213,0.184	-0.168
0.029,0.073	0.313,0.407,0.26,0.207	-0.246
0.052,0.079	0.146,0.328,0.113,0.175	-0.125
0.054,0.074	0.279,0.497,0.221,0.108	-0.212
0.548,0.614	0.718,0.634,0.761,0.745	-0.134
0.975,0.989	0.925,0.99,0.969,0.963	0.02
0.543,0.717	0.515,0.521,0.695,0.68	0.027
0.178,0.191	0.183,0.134,0.216,0.196	0.002
0.229,0.167	0.286,0.321,0.238,0.332	-0.096
0.238,0.185	0.318,0.29,0.132,0.221	-0.029
0.046,0.0	0.121,0.037,0.0,0.04	-0.027
0.081,0.114	0.129,0.151,0.2,0.141	-0.058
0.874,0.79	0.929,0.916,0.904,0.868	-0.072
0.87,0.897	0.877,0.686,0.806,0.828	0.084
0.079,0.1	0.15,0.191,0.118,0.121	-0.055
0.32,1.0	NA,1.0,NA,NA	-0.34
0.144,0.116	0.076,0.078,0.09,0.06	0.054
0.184,0.136	0.287,0.328,0.317,0.204	-0.124
0.506,0.732	0.374,0.254,0.672,1.0	0.044
1.0,1.0	1.0,0.938,1.0,0.961	0.025
0.622,0.625	0.398,0.526,0.626,0.521	0.106
0.559,0.241	0.083,0.128,0.636,0.249	0.126
0.077,0.052	0.039,0.16,0.433,0.229	-0.151
0.069,0.06	0.055,0.047,0.027,0.064	0.016
0.358,0.401	0.458,0.305,0.341,0.627	-0.053
0.089,0.098	0.074,0.073,0.056,0.101	0.018
0.026,0.038	0.021,0.014,0.032,0.024	0.009
0.13,0.099	0.274,0.196,0.099,0.337	-0.112
0.88,1.0	1.0,1.0,1.0,1.0	-0.06
0.025,0.042	0.023,0.043,0.041,0.067	-0.01
0.908,1.0	1.0,1.0,1.0,1.0	-0.046
0.145,0.117	0.367,0.214,0.432,0.202	-0.173
0.0,0.063	0.0,0.0,0.0,0.014	0.028
0.45,0.45	0.0,0.055,0.45,0.0	0.324
0.212,0.067	0.089,0.058,0.037,0.075	0.075
0.173,0.143	0.047,0.109,0.019,0.014	0.111
0.042,0.019	0.012,0.058,0.033,0.018	0.0
0.584,0.679	0.483,0.5,0.671,0.488	0.096
0.072,0.237	0.049,0.199,0.171,0.21	-0.003
0.647,0.872	0.594,1.0,1.0,0.729	-0.071
0.189,0.609	0.679,0.789,0.609,0.546	-0.257
0.184,0.196	0.289,0.193,0.18,0.099	-0.0
0.714,0.716	0.716,0.741,0.631,0.74	0.008
0.865,0.818	0.812,0.849,0.86,0.828	0.004
0.071,0.066	0.08,0.086,0.023,0.124	-0.01
0.061,0.047	0.039,0.052,0.097,0.084	-0.014
0.051,0.324	0.46,0.268,0.084,0.49	-0.138
0.348,0.0	0.314,0.172,0.0,0.294	-0.021
1.0,1.0	1.0,1.0,0.832,1.0	0.042
1.0,0.237	1.0,1.0,0.7,1.0	-0.306
0.137,0.183	0.13,0.088,0.066,0.056	0.075
0.04,0.131	0.071,0.013,0.128,0.011	0.03
0.949,0.953	0.916,0.884,0.753,0.969	0.071
1.0,0.546	0.682,0.799,0.894,1.0	-0.071
1.0,1.0	1.0,1.0,1.0,0.886	0.028
0.005,0.0	0.018,0.004,0.008,0.009	-0.007
0.028,0.032	0.047,0.012,0.02,0.052	-0.003
0.037,0.085	0.053,0.061,0.082,0.169	-0.03
0.777,0.89	0.9,0.935,0.86,0.824	-0.046
0.209,0.209	0.257,0.346,0.29,0.294	-0.088
0.037,0.046	0.039,0.054,0.041,0.036	-0.001
0.99,0.977	0.937,0.964,0.982,0.972	0.02
0.109,0.087	0.11,0.131,0.251,0.135	-0.059
0.143,0.214	0.0,0.064,0.096,0.0	0.138
0.204,0.041	0.339,0.403,0.461,0.494	-0.302
1.0,0.0	1.0,1.0,0.636,1.0	-0.409
0.0,0.391	NA,0.0,0.0,0.114	0.158
0.0,0.0	NA,0.214,0.0,0.203	-0.139
0.093,0.09	0.132,0.126,0.049,0.126	-0.017
0.634,0.582	0.394,0.525,0.503,0.835	0.044
1.0,0.241	0.388,0.487,0.241,0.76	0.152
0.027,0.034	0.035,0.049,0.053,0.021	-0.009
0.578,1.0	1.0,1.0,1.0,1.0	-0.211
1.0,0.0	0.343,0.676,0.166,0.317	0.124
0.064,0.115	0.11,0.201,0.071,0.03	-0.014
0.08,0.059	0.159,0.087,0.051,0.278	-0.074
0.117,0.193	0.076,0.159,0.144,0.076	0.041
0.39,0.113	0.071,0.122,0.225,0.242	0.086
0.029,0.028	0.038,0.036,0.057,0.045	-0.015
0.072,0.083	0.051,0.104,0.08,0.115	-0.01
0.124,0.056	0.049,0.061,0.029,0.074	0.037
0.141,0.136	0.045,0.296,0.217,0.174	-0.044
0.0,0.0	0.25,0.0,0.0,0.118	-0.092
0.031,0.007	0.018,0.005,0.017,0.005	0.008
0.057,0.064	0.112,0.035,0.081,0.124	-0.028
0.021,0.046	0.07,0.105,0.063,0.044	-0.037
0.055,0.048	0.034,0.155,0.02,0.205	-0.052
0.753,0.969	0.919,0.907,0.841,0.805	-0.007
0.0,0.175	0.154,0.0,0.241,0.56	-0.151
0.0,0.026	0.031,0.029,0.185,0.166	-0.09
0.0,0.0	0.0,NA,0.0,0.086	-0.029
0.882,0.756	0.665,0.73,0.823,0.571	0.122
0.069,0.124	0.052,0.082,0.02,0.092	0.035
0.625,0.475	0.38,0.623,0.424,0.585	0.047
0.313,0.219	0.344,0.277,0.329,0.253	-0.035
1.0,0.737	1.0,1.0,1.0,1.0	-0.131
0.657,0.845	0.657,0.46,0.516,0.657	0.178
0.053,0.042	0.01,0.005,0.005,0.012	0.04
0.56,0.331	0.385,0.47,0.446,0.474	0.002
0.121,0.121	0.041,0.102,0.041,0.079	0.055
0.026,0.019	0.032,0.033,0.027,0.033	-0.009
0.306,0.252	0.318,0.396,0.345,0.361	-0.076
0.074,0.028	0.041,0.142,0.0,0.0	0.005
0.281,0.163	0.18,0.203,0.206,0.189	0.028
0.035,0.04	0.016,0.05,0.006,0.034	0.011
0.007,0.002	0.007,0.002,0.0,0.015	-0.001
0.076,1.0	0.356,0.117,0.249,0.194	0.309
1.0,0.796	1.0,1.0,1.0,1.0	-0.102
0.019,0.009	0.013,0.015,0.01,0.015	0.001
1.0,0.988	1.0,1.0,1.0,1.0	-0.006
0.032,0.045	0.022,0.028,0.032,0.017	0.014
0.216,0.147	0.192,0.22,0.127,0.154	0.008
0.87,0.819	0.744,0.782,0.954,0.914	-0.004
0.929,1.0	1.0,1.0,1.0,1.0	-0.035
0.161,0.254	0.256,0.07,0.184,0.176	0.036
0.76,0.887	0.931,0.886,0.966,0.875	-0.091
0.02,0.017	0.008,0.008,0.023,0.018	0.004
0.983,0.913	1.0,0.984,0.988,0.978	-0.04
0.0,0.252	0.0,1.0,0.202,0.414	-0.278
0.058,0.077	0.119,0.147,0.17,0.133	-0.075
0.0,0.0	0.049,0.07,0.272,0.084	-0.119
0.862,0.786	0.741,0.755,0.834,0.812	0.038
0.343,0.356	0.34,0.284,0.347,0.378	0.012
