ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
621	164,220	4,8	267,331	0,0	211	149	1	1.0
622	1976,2122	2,0	2251,2544	2,0	191	149	1	1.0
623	112,131	0,0	175,135	6,0	271	149	1	1.0
624	62,102	0,6	124,91	0,0	248	149	1	1.0
625	12,14	0,0	5,10	2,0	298	149	1	1.0
628	321,296	0,4	355,381	0,0	298	149	1	1.0
629	10,20	0,0	25,44	0,4	241	149	1	1.0
630	1727,1900	8,0	2407,2410	0,2	206	149	1	1.0
631	56,70	0,0	88,132	2,0	218	149	1	1.0
632	2,0	32,68	2,0	93,88	260	149	1	1.0
633	37,24	2,6	54,47	0,0	281	149	0.332922777575	1.0
634	0,6	18,4	6,0	7,20	204	149	1	1.0
635	4,6	18,4	5,6	7,20	209	149	1	1.0
636	0,0	70,41	2,1	51,90	185	149	1	1.0
637	105,123	0,0	134,157	0,2	248	149	1	1.0
638	38,49	0,0	45,51	0,2	241	149	1	1.0
643	1593,1384	0,2	1634,1928	0,0	242	149	1	1.0
644	1105,1023	0,0	1221,1665	2,6	298	149	1	1.0
646	169,94	0,6	111,99	0,0	235	149	1	1.0
648	160,135	4,0	229,212	0,4	228	149	1	1.0
649	42,49	0,1	34,37	0,0	272	149	1	1.0
650	13,10	0,0	14,40	4,2	243	149	0.801966426352	1.0
651	913,977	1,0	1196,1240	0,0	245	149	1	1.0
652	0,4	15,14	0,0	8,7	186	149	1	1.0
654	420,473	2,0	427,532	0,0	256	149	1	1.0
656	36,15	4,4	67,63	0,0	200	149	0.495991321172	1.0
657	22,31	0,2	44,57	0,0	158	149	1	1.0
658	2,12	0,2	0,24	0,0	281	149	1	1.0
659	2,2	0,2	0,4	0,0	244	149	1	1.0
660	177,204	0,2	146,183	4,0	295	149	1	1.0
661	120,147	0,2	107,99	4,0	258	149	1	1.0
662	383,421	0,0	527,650	0,4	182	149	1	1.0
663	526,417	0,4	636,658	0,0	215	149	1	1.0
664	127,114	0,2	123,156	0,0	282	149	1	1.0
666	23,29	4,0	6,19	0,6	298	149	0.753744616847	1.0
667	25,33	4,0	8,26	0,6	298	149	1	1.0
668	17,29	4,0	8,20	0,6	298	149	1	1.0
669	10,8	2,0	12,16	0,0	298	149	1	1.0
670	6,12	3,8	3,14	4,4	190	149	1	1.0
671	4,12	35,49	3,2	40,50	190	149	1	1.0
672	267,293	0,0	299,359	2,0	203	149	1	1.0
674	222,166	6,0	248,291	6,13	216	149	1	1.0
675	274,243	0,0	290,321	0,2	251	149	1	1.0
676	3,24	36,15	9,19	36,32	276	149	1	1.0
677	4,11	0,8	8,14	0,4	187	149	0.784906163482	1.0
678	69,70	2,0	114,110	0,0	298	149	1	1.0
679	6,2	27,14	10,8	21,18	193	149	0.586241802014	1.0
680	4,2	0,8	16,16	0,0	193	149	0.293637470551	1.0
682	1411,1288	0,0	1426,1707	0,6	200	149	1	1.0
683	188,270	4,6	229,270	2,4	259	149	1	1.0
684	1634,1430	12,2	1611,1989	2,0	298	149	1	1.0
685	63,53	0,0	67,95	2,0	292	149	1	1.0
686	34,35	12,2	46,51	2,11	245	149	1	1.0
687	31,26	0,0	20,16	2,0	298	149	1	1.0
688	61,35	0,0	29,30	2,0	298	149	1	1.0
689	309,374	0,2	308,369	0,0	255	149	1	1.0
690	72,67	0,8	108,137	6,0	226	149	1	1.0
692	5,5	26,49	6,8	69,45	195	149	1	1.0
693	62,113	2,0	81,89	0,0	298	149	1	1.0
694	2,0	2,8	19,6	4,12	292	149	0.0190822415997	1.0
695	0,0	2,8	18,4	4,12	216	149	0.0106952084711	0.9866074089058544
697	12,25	2,0	16,27	0,0	225	149	1	1.0
699	1811,1896	0,0	2379,2525	2,0	194	149	1	1.0
700	6,2	2,0	2,2	0,0	218	149	1	1.0
701	133,147	0,0	147,176	6,0	203	149	1	1.0
702	76,83	0,0	104,115	2,0	293	149	1	1.0
703	186,166	15,10	248,292	10,7	176	149	1	1.0
704	434,337	0,0	527,521	2,2	227	149	1	1.0
705	13,30	51,94	43,27	116,88	191	149	1	1.0
706	59,67	0,2	32,40	0,0	222	149	1	1.0
707	72,54	0,0	78,70	4,0	234	149	1	1.0
709	16,19	2,0	13,26	6,2	214	149	0.21178715897	1.0
710	43,32	2,0	40,50	6,2	203	149	1	1.0
712	136,137	0,0	176,179	8,0	176	149	1	1.0
714	311,398	0,0	368,450	4,0	211	149	1	1.0
715	6,2	691,638	4,0	545,699	248	149	1	1.0
716	860,891	4,0	1040,1139	0,2	198	149	1	1.0
717	50,53	2,0	52,86	6,1	189	149	1	1.0
718	43,31	2,0	38,58	0,0	195	149	1	1.0
719	19,14	0,0	12,39	4,0	298	149	1	1.0
720	6,6	47,41	4,8	48,38	235	149	1	1.0
721	178,104	2,0	193,194	0,0	233	149	1	1.0
722	20,24	120,184	29,33	123,175	206	149	1	1.0
723	9,7	13,10	4,20	21,6	287	149	1	1.0
724	300,284	0,0	325,381	0,2	226	149	1	1.0
725	205,229	0,0	306,327	0,2	257	149	1	1.0
726	0,0	3,0	2,0	0,0	206	149	1	1.0
727	3,0	0,2	0,2	2,2	258	149	1	1.0
728	1865,1880	0,0	2331,2480	0,1	298	149	1	1.0
729	3990,3846	0,0	4835,5184	0,1	298	149	1	1.0
730	182,230	1,0	288,266	0,0	233	149	1	1.0
731	143,103	16,5	132,154	29,46	195	149	0.0921098542366	1.0
732	390,510	0,6	547,571	0,0	244	149	1	1.0
733	788,760	0,0	1053,1077	4,0	218	149	1	1.0
734	0,0	0,2	2,0	0,0	249	149	1	1.0
737	14,10	0,2	3,0	0,0	298	149	1	1.0
738	105,75	0,0	133,125	1,0	203	149	1	1.0
739	761,797	0,0	892,868	6,0	233	149	1	1.0
740	29,25	2,0	31,75	0,0	231	149	1	1.0
741	970,959	2,0	1219,1369	0,4	224	149	1	1.0
742	50,44	0,0	30,43	0,2	203	149	1	1.0
743	106,110	0,8	169,128	0,0	230	149	1	1.0
744	28,68	0,0	77,61	0,2	228	149	1	1.0
747	1244,1193	2,2	1497,1584	0,0	187	149	1	1.0
748	1858,1666	36,27	2349,2629	26,35	236	149	1	1.0
750	60,68	4,1	110,102	0,0	213	149	1	1.0
752	159,149	6,6	207,147	0,0	195	149	1	1.0
753	117,85	26,2	224,149	6,0	188	149	0.847853204883	1.0
754	228,201	0,2	234,244	0,0	298	149	1	1.0
756	144,134	0,0	151,203	0,2	230	149	1	1.0
757	7,8	4,12	10,14	4,4	221	149	0.157128670817	1.0
758	7,8	10,18	12,14	23,25	221	149	1	1.0
759	185,222	0,0	199,220	0,2	171	149	1	1.0
760	248,203	0,2	323,359	0,0	197	149	1	1.0
761	60,43	0,0	80,114	4,0	269	149	1	1.0
762	660,532	0,4	798,808	0,0	266	149	1	1.0
763	10,10	68,31	21,18	48,30	256	149	0.624754284692	1.0
764	8,12	68,31	19,16	48,30	213	149	0.785274021329	1.0
765	0,2	68,31	0,0	48,30	239	149	1	1.0
766	0,2	68,31	0,4	48,30	298	149	1	1.0
767	4,6	68,31	19,16	48,30	199	149	0.0546051797978	1.0
769	24,15	0,0	34,41	0,4	168	149	1	1.0
770	359,318	2,0	274,410	0,2	229	149	1	1.0
773	52,20	2,0	64,51	0,6	226	149	1	1.0
774	156,113	0,0	200,248	0,2	200	149	1	1.0
779	272,329	4,0	248,238	0,0	198	149	1	1.0
780	14,6	14,18	6,15	18,21	195	149	1	1.0
781	38,25	14,18	13,29	18,21	175	149	0.542903671102	1.0
782	82,57	2,0	67,73	8,6	294	149	0.238763101979	1.0
783	111,84	2,0	101,99	8,6	268	149	1	1.0
784	44,34	2,0	46,49	8,6	173	149	0.530814420911	1.0
785	123,139	0,2	136,178	0,0	279	149	1	1.0
786	2,6	0,0	0,6	0,6	201	149	1	1.0
787	63,30	0,0	80,56	0,2	211	149	1	1.0
788	4,0	0,0	0,0	0,4	153	149	1	1.0
789	32,24	0,2	28,34	0,0	234	149	1	1.0
791	187,143	0,4	173,252	0,0	203	149	1	1.0
792	63,59	0,0	76,84	0,8	239	149	1	1.0
793	67,54	0,0	87,80	6,2	298	149	1	1.0
794	50,25	0,0	57,30	0,6	298	149	1	1.0
795	22,24	4,0	50,34	6,2	237	149	1	1.0
796	1446,1206	0,5	1430,1549	4,0	298	149	1	1.0
798	2,6	20,9	6,0	13,5	278	149	1	1.0
800	30,15	0,0	26,41	2,0	193	149	1	1.0
801	37,52	0,0	48,83	2,0	276	149	1	1.0
802	148,135	0,4	187,167	2,0	237	149	1	1.0
803	513,553	0,2	676,691	0,2	276	149	1	1.0
804	250,258	0,2	335,316	0,2	264	149	1	1.0
806	22,45	2,0	24,39	0,0	265	149	1	1.0
807	36,29	0,0	45,28	2,2	260	149	1	1.0
808	856,709	0,0	1176,1348	2,0	269	149	1	1.0
809	648,562	0,0	897,1022	2,0	233	149	1	1.0
810	18,12	0,0	18,20	0,4	235	149	1	1.0
811	208,169	4,0	167,231	2,0	200	149	1	1.0
812	20,8	69,62	18,24	57,61	231	149	1	1.0
813	9,2	0,2	16,26	0,0	298	149	1	1.0
814	9,4	0,2	12,14	0,0	234	149	1	1.0
815	83,64	2,0	84,109	0,0	256	149	1	1.0
817	131,87	0,0	169,184	2,3	216	149	1	1.0
818	104,111	2,0	131,148	0,0	226	149	1	1.0
819	2,6	32,32	4,2	28,57	170	149	1	1.0
820	176,265	9,6	246,255	8,8	178	149	1	1.0
821	318,362	0,4	389,485	0,0	275	149	1	1.0
822	55,43	2,6	84,120	2,2	192	149	1	1.0
823	1,2	0,2	8,6	0,0	194	149	1	1.0
824	0,0	0,2	14,6	0,0	298	149	1	1.0
825	4,0	0,2	14,8	0,0	298	149	0.353450902715	1.0
826	0,4	4,8	4,2	2,14	235	149	1	1.0
827	0,4	4,8	0,2	2,14	236	149	1	1.0
829	8,8	1,2	8,16	0,0	201	149	0.643921063477	1.0
830	4,0	0,0	10,2	6,0	201	149	1	1.0
833	42,30	0,0	40,42	1,0	226	149	1	1.0
834	309,279	2,2	522,511	2,8	239	149	1	1.0
835	28,20	2,0	21,37	2,2	177	149	1	1.0
836	201,149	0,2	146,200	0,0	239	149	1	1.0
837	190,195	8,2	180,261	10,5	214	149	1	1.0
839	2057,2011	0,0	1940,2103	0,2	179	149	1	1.0
840	43,33	0,2	35,52	0,0	187	149	1	1.0
841	2,6	0,2	0,3	0,0	255	149	1	1.0
842	74,84	2,0	63,77	0,2	213	149	1	1.0
843	178,141	0,4	209,152	0,0	298	149	1	1.0
844	262,239	6,8	279,256	7,9	298	149	1	1.0
845	30,30	6,8	18,29	7,9	298	149	1	1.0
846	49,34	103,106	38,53	90,128	298	149	1	1.0
847	169,148	0,0	155,206	4,0	193	149	1	1.0
848	47,37	0,0	47,58	2,0	219	149	1	1.0
849	56,49	0,4	55,54	0,0	218	149	1	1.0
850	19,22	0,6	4,49	0,0	212	149	1	1.0
851	86,107	0,0	55,83	0,4	258	149	1	1.0
852	4,2	60,57	0,4	92,62	298	149	1	1.0
853	16,29	0,2	28,33	0,0	298	149	1	1.0
854	55,30	0,4	76,63	8,2	215	149	1	1.0
855	2,4	22,21	8,4	22,33	257	149	1	1.0
856	1575,1510	0,12	2041,2205	0,2	234	149	1	1.0
857	4,1	14,2	3,5	6,37	298	149	1	1.0
858	270,288	0,0	429,409	4,0	234	149	1	1.0
859	12,32	3,0	30,37	0,2	218	149	1	1.0
860	110,25	2,2	44,39	0,0	191	149	1	1.0
862	45,25	2,0	49,78	0,0	240	149	1	1.0
863	38,52	0,6	119,90	0,0	221	149	1	1.0
864	5,2	0,2	6,4	0,0	209	149	1	1.0
865	5,0	36,6	0,1	22,37	236	149	1	1.0
866	1057,944	8,4	1221,1331	14,5	182	149	1	1.0
868	39,29	0,0	14,23	2,0	212	149	1	1.0
869	36,35	0,0	40,58	0,2	237	149	1	1.0
870	2,7	4,2	12,4	9,0	210	149	0.647388277075	1.0
871	207,191	0,0	344,280	2,4	232	149	1	1.0
872	38,32	0,0	44,34	2,0	298	149	1	1.0
873	248,302	0,0	342,353	0,2	177	149	1	1.0
874	109,143	0,0	179,171	0,11	252	149	1	1.0
875	48,56	0,2	52,34	0,0	227	149	1	1.0
882	26,30	29,33	91,110	39,30	215	149	0.00300615282124	0.7155762003093461
883	38,34	2,0	39,42	0,0	254	149	1	1.0
884	16,25	2,0	20,17	0,0	227	149	1	1.0
887	4,2	2,8	0,0	0,6	224	149	1	1.0
888	2,0	0,0	2,0	2,8	228	149	1	1.0
889	2,2	0,2	4,12	0,0	206	149	1	1.0
890	17,34	0,0	14,47	2,0	275	149	1	1.0
891	4,2	4,0	8,2	2,6	194	149	0.617341832037	1.0
892	4,0	2,8	10,0	4,0	298	149	1	1.0
893	8,24	4,8	14,14	8,9	298	149	0.870572482983	1.0
894	4,0	2,8	4,6	4,0	271	149	0.0527575457669	1.0
895	8,24	4,8	8,20	8,9	271	149	0.798310368713	1.0
896	0,2	0,0	2,2	2,2	271	149	1	1.0
897	4,26	6,4	6,16	0,0	271	149	0.0106774308803	0.9866074089058544
898	4,8	4,8	4,12	8,9	197	149	1	1.0
899	44,48	0,0	25,59	0,2	222	149	1	1.0
900	14,14	43,54	6,7	42,66	248	149	1	1.0
901	539,565	0,0	853,716	4,2	207	149	1	1.0
902	247,331	0,0	393,339	0,2	242	149	1	1.0
904	117,95	2,5	74,141	4,0	227	149	1	1.0
905	1277,1160	0,0	2418,2583	2,0	199	149	1	1.0
908	72,53	0,0	110,119	0,2	205	149	1	1.0
909	56,30	2,0	43,55	0,0	240	149	1	1.0
911	31,36	0,0	28,55	1,0	219	149	1	1.0
912	92,106	0,0	163,106	6,0	216	149	1	1.0
916	220,281	0,0	366,442	0,4	227	149	1	1.0
917	283,272	0,2	497,538	0,0	236	149	1	1.0
918	6,10	110,138	10,2	192,143	182	149	1	1.0
919	638,578	4,0	732,838	0,0	264	149	1	1.0
921	174,154	0,0	232,273	2,0	298	149	1	1.0
922	15,11	2,2	22,27	4,9	298	149	1	1.0
923	118,133	0,0	199,168	2,0	292	149	1	1.0
924	45,49	0,2	78,38	0,0	255	149	1	1.0
925	34,41	0,2	59,40	0,0	298	149	1	1.0
926	34,41	0,2	59,40	0,0	298	149	1	1.0
927	4,11	11,8	14,14	23,0	172	149	0.225014427015	1.0
928	19,19	11,8	22,30	23,0	175	149	0.546832086086	1.0
929	2652,2749	0,0	4129,4715	0,4	236	149	1	1.0
930	16,27	0,4	39,32	0,0	298	149	1	1.0
931	0,0	58,75	0,12	77,58	298	149	1	1.0
932	44,68	2,0	77,90	8,2	298	149	1	1.0
933	25,44	2,0	56,72	8,2	262	149	1	1.0
934	148,133	2,6	132,149	0,0	298	149	1	1.0
935	408,446	0,0	548,602	0,4	284	149	1	1.0
936	69,43	0,2	104,97	0,0	202	149	1	1.0
937	421,535	2,0	659,768	0,0	267	149	1	1.0
938	697,606	0,0	599,806	0,4	298	149	1	1.0
939	610,536	0,0	514,702	0,4	191	149	1	1.0
940	18,38	0,0	38,52	0,2	198	149	1	1.0
941	26,18	10,0	7,8	14,6	201	149	0.00927725427967	0.9866074089058544
942	75,31	0,2	61,108	0,0	250	149	1	1.0
943	4,8	25,16	4,22	42,24	204	149	1	1.0
944	38,50	0,0	42,88	2,0	207	149	1	1.0
945	21,4	0,2	4,6	2,2	298	149	0.109781038907	1.0
947	419,480	14,0	576,600	0,8	212	149	1	1.0
951	1735,1553	1,0	2303,2553	0,0	199	149	1	1.0
952	856,883	2,0	1221,1226	0,0	212	149	1	1.0
954	61,28	2,0	22,34	0,0	187	149	1	1.0
956	233,207	6,6	253,347	13,10	224	149	1	1.0
957	37,42	0,4	36,23	0,0	191	149	1	1.0
958	26,18	2,2	9,19	0,4	201	149	1	1.0
960	68,79	0,0	76,74	2,0	263	149	1	1.0
961	54,53	0,6	60,97	14,12	230	149	0.40916357031	1.0
962	446,449	0,0	427,477	0,10	229	149	1	1.0
963	12,9	0,4	20,26	0,0	298	149	0.705857501439	1.0
964	92,103	0,2	162,122	0,0	192	149	1	1.0
965	101,76	2,4	126,113	2,2	263	149	1	1.0
966	200,190	10,0	214,301	0,4	297	149	1	1.0
968	5,6	2,4	4,17	2,2	240	149	0.344076112853	1.0
969	0,0	1,8	1,2	2,20	236	149	1	1.0
970	16,20	33,39	6,3	48,72	199	149	0.00420432550123	0.7155762003093461
971	134,128	0,1	141,154	0,0	218	149	1	1.0
972	16,22	4,0	20,32	0,0	182	149	1	1.0
973	40,42	0,2	82,73	0,0	233	149	1	1.0
974	270,350	0,0	351,432	2,8	276	149	1	1.0
976	50,75	4,2	45,85	0,0	214	149	1	1.0
977	14,42	4,9	32,45	0,0	215	149	0.0175732315906	1.0
979	481,590	0,0	639,690	10,0	197	149	1	1.0
980	6,0	27,19	12,5	6,25	180	149	0.198208602248	1.0
982	128,108	0,0	166,171	6,0	209	149	1	1.0
983	0,2	10,27	8,0	26,26	298	149	1	1.0
984	16,7	10,27	12,25	26,26	298	149	1	1.0
985	3,11	66,77	17,9	54,55	185	149	1	1.0
986	1,0	11,20	2,4	7,20	227	149	1	1.0
989	627,606	0,0	581,724	0,8	261	149	1	1.0
991	1122,951	0,2	1215,1375	0,0	298	149	1	1.0
992	0,0	0,4	2,4	4,2	298	149	1	1.0
993	0,0	0,4	2,6	4,2	298	149	1	1.0
994	0,0	0,4	2,4	4,2	298	149	1	1.0
996	0,0	30,14	0,2	38,30	222	149	1	1.0
997	1101,1092	0,0	1419,1726	0,2	215	149	1	1.0
998	15,20	1,0	40,13	0,0	183	149	1	1.0
999	57,73	0,2	97,101	8,0	217	149	1	1.0
1001	82,81	8,11	120,73	13,16	298	149	1	1.0
1003	12,14	0,0	20,16	0,2	217	149	1	1.0
1004	14,16	18,13	13,29	6,12	174	149	0.196678815029	1.0
1005	0,8	18,13	0,21	6,12	201	149	0.850793853051	1.0
1006	14,18	18,13	44,33	6,12	162	149	0.0165465828407	1.0
1007	8,4	18,13	6,6	6,12	189	149	0.904467411867	1.0
1008	87,61	0,4	87,132	0,0	234	149	1	1.0
1009	9,29	0,0	30,52	0,2	193	149	1	1.0
1010	61,64	0,2	74,93	0,0	298	149	1	1.0
1011	167,161	0,0	189,187	2,2	222	149	1	1.0
1012	4,6	357,362	4,0	431,431	298	149	1	1.0
1013	21,4	2,11	34,40	11,7	189	149	0.73685345233	1.0
1014	28,36	2,9	46,40	0,10	214	149	1	1.0
1015	18,58	2,9	51,82	0,10	241	149	1	1.0
1016	52,77	0,0	63,89	0,4	262	149	1	1.0
1021	1190,1213	2,0	1445,1599	0,0	242	149	1	1.0
1022	808,756	0,2	1014,1073	0,0	204	149	1	1.0
1023	284,292	2,0	309,456	2,0	230	149	1	1.0
1024	2397,2215	0,0	3178,3379	2,0	200	149	1	1.0
1025	1091,1066	0,0	1417,1524	12,2	200	149	1	1.0
1026	75,132	0,0	138,128	0,2	213	149	1	1.0
1027	21,14	0,0	43,50	2,0	193	149	1	1.0
1028	16,20	0,0	48,19	2,0	196	149	1	1.0
1029	67,73	94,122	70,99	95,146	165	149	1	1.0
1030	106,92	0,0	115,97	0,2	247	149	1	1.0
1031	0,0	161,206	4,3	275,246	192	149	1	1.0
1033	110,144	10,6	180,154	4,0	232	149	1	1.0
1034	115,84	4,8	88,89	14,13	298	149	0.525861248896	1.0
1035	0,23	6,0	26,14	0,2	187	149	0.342917893253	1.0
1037	571,578	234,181	728,913	316,351	265	149	1	1.0
1038	0,0	1,2	0,2	2,2	197	149	1	1.0
1039	69,75	2,6	112,74	0,2	255	149	1	1.0
1040	4,4	2,0	6,14	0,0	213	149	1	1.0
1041	285,369	0,4	422,467	0,2	190	149	1	1.0
1042	50,73	0,2	76,65	2,0	273	149	1	1.0
1043	1216,1185	4,7	1513,1456	14,9	298	149	1	1.0
1044	815,867	4,7	867,904	14,9	298	149	1	1.0
1045	8,6	1408,1263	9,7	1929,1888	216	149	1	1.0
1047	39,54	4,0	38,81	2,2	279	149	1	1.0
1048	12,7	4,4	12,24	6,8	298	149	1	1.0
1049	12,7	4,4	12,24	6,8	298	149	1	1.0
1052	65,94	6,0	124,129	0,0	215	149	1	1.0
1054	38,38	14,10	50,51	24,25	207	149	0.965416379094	1.0
1055	67,87	0,6	70,116	2,2	154	149	1	1.0
1056	149,212	0,0	250,192	2,0	215	149	1	1.0
1059	6,8	473,359	6,4	471,451	298	149	1	1.0
1063	4,4	570,643	2,0	780,805	290	149	1	1.0
1064	293,276	2,0	354,450	0,0	203	149	1	1.0
1067	41,28	0,2	55,58	0,2	176	149	1	1.0
1068	44,91	0,0	62,114	0,2	192	149	1	1.0
1069	41,26	0,2	82,75	8,0	238	149	1	1.0
1070	41,21	0,2	91,52	2,2	298	149	1	1.0
1071	8,10	0,2	7,30	0,0	174	149	1	1.0
1072	78,39	0,2	77,106	0,0	194	149	1	1.0
1073	14,24	0,2	46,28	0,0	172	149	1	1.0
1074	0,2	24,23	0,2	58,34	298	149	1	1.0
1075	0,2	24,23	0,2	58,34	226	149	1	1.0
1076	7,13	0,2	30,20	0,0	275	149	1	1.0
1077	3,2	0,10	2,10	2,8	195	149	0.949074145442	1.0
1078	23,2	2,4	2,12	2,8	190	149	0.680008688907	1.0
1079	1084,1195	6,1	1241,1582	1,0	236	149	1	1.0
1081	5804,5706	0,0	7875,8827	6,0	228	149	1	1.0
1083	247,261	0,2	321,296	0,0	283	149	1	1.0
1084	220,250	0,2	272,313	0,0	289	149	1	1.0
1085	0,0	182,179	8,0	168,233	298	149	1	1.0
1086	30,34	2,0	24,44	0,0	298	149	1	1.0
1087	47,70	0,0	110,102	0,2	205	149	1	1.0
1088	58,98	4,2	71,59	16,14	228	149	0.0116544383346	0.9866074089058544
1089	46,73	0,2	39,56	4,0	298	149	1	1.0
1090	16,28	0,2	14,36	4,0	183	149	1	1.0
1091	26,43	0,4	37,40	0,12	258	149	1	1.0
1092	25,24	1,0	35,27	0,6	236	149	1	1.0
1093	8959,8363	0,0	10302,11513	0,4	236	149	1	1.0
1094	0,0	14,14	2,2	20,8	182	149	1	1.0
1097	87,86	0,0	110,139	0,6	206	149	1	1.0
1098	5014,4959	8,0	5011,5806	0,0	298	149	1	1.0
1099	194,297	6,0	368,267	2,0	281	149	1	1.0
1100	159,208	28,29	176,230	26,26	289	149	1	1.0
1101	1589,1522	0,0	1657,1573	2,0	197	149	1	1.0
1102	38,44	0,2	53,70	0,0	181	149	1	1.0
1103	284,254	2,0	464,549	0,10	220	149	1	1.0
1104	2,0	0,14	31,20	5,4	189	149	0.112261900344	1.0
1106	107,50	0,0	116,89	2,0	222	149	1	1.0
1107	0,0	1647,1556	0,4	1674,2073	298	149	1	1.0
1108	0,2	35,37	4,0	32,29	298	149	1	1.0
1109	0,2	35,37	6,0	32,29	298	149	1	1.0
1112	20,14	0,2	18,40	0,2	286	149	1	1.0
1113	78,69	2,0	87,85	0,0	252	149	1	1.0
1114	219,248	2,0	277,353	4,0	210	149	1	1.0
1115	22,6	66,42	29,4	34,45	251	149	1	1.0
1116	0,6	0,0	0,0	2,2	204	149	1	1.0
1117	0,0	79,51	4,0	72,82	199	149	1	1.0
1118	14,12	1,2	12,33	2,0	256	149	1	1.0
1119	16,16	1,2	12,47	2,0	261	149	1	1.0
1120	0,2	22,20	0,0	27,42	203	149	1	1.0
1121	26,32	0,0	30,23	2,0	203	149	1	1.0
1122	10,26	46,61	34,33	64,80	298	149	1	1.0
1123	16,20	46,61	22,33	64,80	298	149	1	1.0
1125	10,0	24,11	15,18	28,21	184	149	0.220203819082	1.0
1126	16,10	0,0	9,26	8,2	298	149	0.0429116419063	1.0
1127	395,434	2,4	505,624	0,0	194	149	1	1.0
1128	6,10	0,0	14,13	0,2	195	149	1	1.0
1129	0,2	0,0	2,0	2,0	222	149	1	1.0
1130	29,33	4,0	19,39	2,0	298	149	1	1.0
1131	184,163	0,0	205,286	0,6	212	149	1	1.0
1132	42,43	0,0	45,52	2,0	203	149	1	1.0
1133	32,18	0,8	21,53	0,2	203	149	1	1.0
1134	11,8	0,8	9,25	0,2	234	149	0.355332499449	1.0
1136	3,2	2,0	14,10	0,0	183	149	1	1.0
1137	67,28	2,0	42,79	0,0	212	149	1	1.0
1138	105,112	4,0	133,98	0,0	202	149	1	1.0
1139	111,71	0,6	121,102	6,0	298	149	1	1.0
1140	4,4	1818,1789	6,6	1851,2166	213	149	1	1.0
1141	46,25	1818,1789	56,87	1851,2166	298	149	1	1.0
1142	46,29	1818,1789	80,95	1851,2166	298	149	1	1.0
1143	4,7	8,8	2,20	10,20	298	149	1	1.0
1144	53,60	2,2	77,82	0,4	242	149	1	1.0
1147	106,94	0,0	102,92	0,4	235	149	1	1.0
1148	2,1	0,0	2,0	2,0	196	149	1	1.0
1149	106,51	0,0	110,106	2,0	215	149	1	1.0
1150	376,346	2,10	478,442	6,4	298	149	1	1.0
1151	240,232	2,10	267,276	6,4	298	149	1	1.0
1152	68,65	0,4	45,64	0,2	298	149	1	1.0
1153	246,212	0,1	262,273	0,2	219	149	1	1.0
1154	2,0	6,0	0,6	0,0	231	149	1	1.0
1155	55,72	14,4	89,75	2,4	210	149	0.778484851367	1.0
1157	83,80	0,0	113,174	0,8	260	149	1	1.0
1158	63,43	2,0	37,47	0,0	239	149	1	1.0
1159	107,113	0,2	104,120	0,0	298	149	1	1.0
1160	14,0	58,42	35,27	72,101	245	149	0.737423423061	1.0
1162	404,348	0,0	531,530	4,0	179	149	1	1.0
1163	46,56	6,16	47,119	4,12	229	149	0.834529513481	1.0
1164	22,20	423,430	12,54	514,519	229	149	1	1.0
1165	259,314	0,0	347,451	2,0	283	149	1	1.0
1168	105,74	0,0	165,103	4,0	206	149	1	1.0
1169	9,14	2,4	18,3	0,0	298	149	0.0457683884361	1.0
1170	681,697	4,1	854,818	8,2	247	149	1	1.0
1172	0,0	4,4	0,6	0,2	298	149	1	1.0
1173	20,4	0,2	12,13	0,0	205	149	1	1.0
1176	37,35	0,0	43,39	2,0	199	149	1	1.0
1178	25,49	0,0	44,46	2,0	212	149	1	1.0
1179	162,160	0,0	125,135	2,0	242	149	1	1.0
1181	0,6	0,0	9,14	2,0	197	149	1	1.0
1182	121,106	0,4	100,120	0,0	266	149	1	1.0
1184	44,46	0,0	52,29	1,0	230	149	1	1.0
1187	0,18	14,14	0,0	7,4	287	149	0.574267120475	1.0
1188	26,12	15,19	18,23	40,27	194	149	0.74546297253	1.0
1189	2416,2330	0,0	3043,3162	11,0	252	149	1	1.0
1190	96,126	51,60	77,59	62,40	256	149	1	1.0
1191	51,57	2,8	62,40	5,1	209	149	1	1.0
1192	64,40	0,0	41,59	2,0	187	149	1	1.0
1193	2,4	2,0	1,6	0,0	210	149	1	1.0
1195	2,10	2,0	18,13	0,0	225	149	1	1.0
1196	66,68	0,0	139,96	0,4	298	149	1	1.0
1197	917,1023	6,0	1001,1075	0,0	237	149	1	1.0
1198	606,677	2,0	601,694	0,0	246	149	1	1.0
1199	664,605	2,0	724,788	0,0	298	149	1	1.0
1200	33,37	2,2	68,57	2,2	227	149	1	1.0
1201	67,59	2,2	101,110	2,2	233	149	1	1.0
1202	128,114	0,2	132,137	0,0	284	149	1	1.0
1203	220,201	0,2	233,245	0,0	265	149	1	1.0
1206	18,28	0,0	32,57	2,0	298	149	1	1.0
1208	227,253	0,0	316,277	0,10	233	149	1	1.0
1209	231,202	24,28	183,213	21,32	295	149	1	1.0
1211	7,24	0,0	12,25	2,0	195	149	1	1.0
1212	4,6	2,0	17,27	0,0	213	149	1	1.0
1214	70,56	10,5	42,65	4,4	212	149	1	1.0
1215	59,52	2,0	38,71	4,0	209	149	1	1.0
1216	55,61	0,0	44,67	0,4	203	149	1	1.0
