IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
61,57,78,51,71,86	261,414,336,230,425,331	51,36,57,105,77,40	228,164,206,322,336,132	298	149
224,358,226,233,274,296	0,0,2,0,0,1	192,159,176,231,264,88	0,0,0,0,0,0	298	149
267,461,347,264,476,437	0,0,0,0,2,0	391,225,273,355,436,132	0,0,0,0,0,0	248	149
0,1,2,2,1,1	46,98,79,59,107,84	3,1,1,0,0,0	91,62,75,71,125,30	164	149
44,47,31,28,74,40	1,3,1,4,0,0	27,40,26,28,37,12	4,0,0,0,0,4	207	149
0,3,2,3,0,7	39,34,44,25,52,39	2,2,1,5,4,2	24,34,24,73,44,11	288	149
62,103,76,78,110,88	0,0,0,0,0,0	76,51,98,92,82,35	0,0,1,0,0,0	298	149
10,10,12,8,9,7	2,6,3,7,3,8	1,11,2,8,16,1	3,0,2,3,3,1	298	149
44,71,62,55,85,40	0,0,0,0,1,0	61,40,56,63,74,32	0,2,0,0,0,0	294	149
46,65,39,43,64,47	4,5,7,6,17,8	48,41,47,66,92,20	4,0,1,4,7,2	298	149
15,20,12,10,24,8	4,5,7,6,17,8	5,14,4,11,20,7	4,0,1,4,7,2	298	149
10,42,22,16,40,25	36,57,29,35,55,40	19,14,9,20,29,13	47,30,45,58,76,19	298	149
11,14,16,13,13,9	4,5,7,6,17,8	2,11,3,14,16,3	4,0,1,4,7,2	298	149
4,17,18,12,12,5	36,57,29,35,55,40	11,7,2,12,10,8	47,30,45,58,76,19	206	149
9,35,20,17,44,22	1,6,6,5,4,2	10,11,11,19,24,9	1,0,1,6,0,2	298	149
65,115,104,88,116,76	0,0,0,0,0,0	107,49,57,94,125,38	0,1,0,0,0,0	298	149
7,6,6,5,17,1	30,47,43,20,58,41	1,0,4,1,0,0	32,32,50,35,56,21	212	149
0,2,1,0,1,0	7,1,1,3,1,1	0,0,1,0,0,0	0,6,2,0,5,0	153	149
21,21,14,12,12,5	260,351,247,216,258,308	17,11,5,19,14,4	180,83,165,284,269,48	298	149
241,394,335,249,347,299	4,10,6,10,5,1	260,218,279,386,357,115	1,13,9,4,12,2	298	149
14,7,6,8,14,10	0,0,3,1,1,2	5,12,7,8,2,4	0,1,0,0,1,1	172	149
0,1,1,0,1,2	1,1,1,1,3,2	0,0,0,3,0,0	1,0,0,2,6,6	153	149
0,0,0,0,0,1	39,72,48,35,54,46	0,0,1,0,0,0	27,25,30,28,47,15	197	149
4,20,4,4,13,13	34,57,59,36,63,36	8,9,6,15,6,2	29,15,13,37,33,9	298	149
4,9,6,6,6,16	0,1,0,0,0,2	3,4,4,15,2,6	0,0,0,0,0,0	201	149
6,23,4,4,13,13	29,67,60,39,60,54	9,9,6,15,7,2	33,28,24,39,35,14	298	149
4,21,4,4,13,15	29,67,60,39,60,54	6,9,6,15,6,2	33,28,24,39,35,14	298	149
1,7,1,2,10,8	29,67,60,39,60,54	3,7,3,5,3,2	33,28,24,39,35,14	228	149
3,2,4,4,13,4	2,5,1,0,6,4	5,0,3,6,0,2	0,4,2,0,0,0	231	149
10,12,16,9,13,14	939,1421,1272,972,1632,1336	10,5,4,13,10,4	1157,788,888,1180,1464,503	298	149
325,610,434,377,593,646	0,0,0,0,0,0	337,290,344,391,506,167	1,0,0,0,0,0	215	149
513,712,575,458,764,584	8,5,5,4,1,6	428,228,349,312,515,225	0,1,3,2,3,0	298	149
12,8,5,3,9,13	219,334,274,175,399,342	7,7,6,6,10,5	183,140,145,136,216,69	298	149
75,144,93,87,172,148	404,647,659,410,767,752	62,52,71,62,97,33	436,313,373,426,506,217	175	149
1,3,10,2,7,5	38,57,63,44,70,48	4,1,10,3,3,2	40,32,52,65,56,21	298	149
2,3,10,6,14,3	81,143,113,113,153,133	5,1,2,9,14,2	95,104,93,121,122,35	180	149
5,11,6,7,21,4	0,0,0,0,0,0	10,9,23,20,26,11	0,2,0,0,0,0	298	149
48,60,50,35,89,61	0,0,0,0,0,0	37,38,47,91,71,14	0,0,3,0,0,0	258	149
2,3,3,1,7,3	183,295,234,217,275,255	0,3,3,3,2,0	202,129,227,309,278,83	164	149
474,609,579,502,783,624	9,10,9,13,16,12	512,319,432,575,714,228	11,4,5,4,20,6	153	149
2,12,11,7,13,6	47,72,62,42,46,47	16,13,11,17,33,5	52,52,28,53,61,14	259	149
21,53,44,28,47,38	0,0,0,0,0,0	33,32,20,26,39,10	0,0,0,1,0,0	298	149
249,388,283,219,342,296	12,20,14,11,23,18	223,213,259,276,382,124	17,7,10,14,10,16	298	149
114,174,190,113,157,131	0,2,0,0,0,0	141,98,116,216,259,69	0,0,0,0,0,0	298	149
102,150,135,88,132,127	0,1,1,2,1,1	100,87,54,135,135,32	0,6,1,3,0,0	298	149
8,40,14,21,27,19	17,41,24,26,31,32	15,12,9,22,37,5	24,19,8,14,35,3	153	149
199,281,219,197,324,289	24,32,35,31,31,52	216,164,198,253,292,80	25,7,26,21,21,7	298	149
11,9,10,9,14,9	0,1,4,0,0,3	11,3,10,9,7,6	0,0,1,0,0,0	180	149
6,3,6,3,9,1	60,76,84,55,107,76	3,4,4,4,1,0	57,52,40,94,95,31	298	149
4,1,0,1,7,0	2,6,4,4,5,4	0,2,2,4,1,0	0,1,3,6,2,0	298	149
0,0,0,1,0,0	7,7,4,9,13,9	0,1,0,0,0,0	2,13,3,16,8,3	164	149
282,382,317,251,369,317	12,23,18,7,24,25	265,208,247,276,355,97	36,24,41,35,48,23	171	149
4,0,1,9,2,8	1504,2273,1794,1587,2389,2102	1,0,0,3,0,1	1689,1043,1464,1704,2096,727	298	149
32,38,29,37,44,33	84,99,108,79,134,88	18,25,26,32,38,11	105,49,74,91,74,36	298	149
0,1,0,1,1,0	0,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,1,0	172	149
25,36,39,25,66,38	210,286,314,260,331,279	53,20,37,49,81,27	264,166,185,256,364,98	180	149
250,334,378,258,453,327	3,4,8,8,14,5	302,230,218,313,442,143	7,5,3,4,6,0	298	149
200,291,288,202,312,328	0,0,0,0,0,2	219,145,212,250,276,103	0,0,0,0,0,0	298	149
26,40,44,31,38,17	6,27,18,6,21,12	79,69,41,84,81,28	39,25,30,45,77,24	298	149
11,7,9,6,10,13	52,98,78,58,103,65	24,10,15,15,11,6	106,68,78,96,123,38	154	149
254,395,309,288,548,420	17,25,33,19,43,27	395,268,265,336,464,141	53,30,48,57,71,26	202	149
71,129,71,77,110,124	17,34,5,8,23,4	59,56,58,79,114,32	8,3,5,11,7,0	298	149
14,29,14,19,26,18	75,108,96,79,109,115	13,32,12,20,22,14	41,36,53,84,69,23	195	149
139,249,168,144,268,156	281,373,338,286,461,293	253,188,222,311,369,135	356,215,251,390,380,137	298	149
3,5,0,0,4,2	2,4,2,2,4,3	2,0,0,0,1,0	5,2,5,2,0,2	269	149
335,493,438,403,517,431	40,43,19,28,28,34	302,224,297,420,427,176	4,19,14,13,8,3	181	149
11,14,8,4,8,7	0,0,1,0,1,0	7,9,12,9,19,2	0,1,2,0,0,0	298	149
77,104,77,29,55,71	0,0,0,0,0,4	66,52,55,68,79,27	0,0,0,0,0,0	298	149
160,217,162,146,193,180	0,0,0,0,0,0	202,135,131,224,194,64	0,1,0,0,0,0	260	149
167,223,173,149,184,179	1,7,4,1,7,3	198,133,132,228,194,65	2,2,4,11,6,4	298	149
13,10,14,8,7,11	1,7,4,1,7,3	4,4,5,8,8,1	2,2,4,11,6,4	298	149
14,16,21,13,8,16	4,5,5,5,15,7	4,6,6,9,14,2	6,16,7,14,9,3	298	149
9,9,3,9,10,6	90,151,126,119,107,123	49,43,45,44,38,24	52,38,37,78,72,18	160	149
5,1,5,2,2,0	1,3,7,0,4,5	2,2,1,1,0,1	6,5,3,3,13,4	168	149
19,16,16,13,30,19	41,68,78,66,100,83	8,3,5,7,16,6	48,30,62,88,72,31	157	149
3,9,4,2,6,4	38,53,52,55,46,42	5,1,4,9,10,1	45,51,52,64,84,23	207	149
1368,2255,1564,1626,2208,1595	0,0,2,0,1,0	1957,1415,1535,2121,2051,760	3,1,2,0,1,1	248	149
114,167,155,115,213,160	747,1245,958,811,1085,1035	153,136,112,204,216,58	881,694,677,885,1129,330	298	149
3,1,9,5,7,5	27,36,36,24,28,25	2,1,8,10,5,3	24,9,22,22,29,10	298	149
21,26,18,35,34,16	36,67,92,72,80,77	24,15,11,14,26,12	66,40,41,59,59,18	161	149
1,3,1,0,1,1	41,41,37,19,60,38	5,0,3,1,2,0	24,7,21,38,29,10	293	149
95,198,132,104,189,189	0,0,0,0,0,0	83,34,68,77,90,31	2,0,0,0,0,0	298	149
2,0,0,1,3,1	0,0,0,1,4,2	7,1,6,4,7,5	1,0,0,1,1,0	298	149
1,9,3,6,5,9	16,33,21,18,19,17	4,3,3,5,3,0	12,15,10,28,9,10	298	149
0,0,0,0,1,0	1,1,2,0,4,0	0,0,0,0,0,0	0,2,2,5,2,0	154	149
454,647,658,589,887,751	0,8,1,5,4,0	488,343,460,607,781,302	3,0,2,3,3,0	298	149
38,84,56,64,86,77	0,0,0,0,0,0	57,33,50,53,56,14	0,0,0,1,0,0	219	149
14,23,35,24,40,32	0,0,2,0,0,0	22,18,14,26,30,9	1,0,0,0,0,0	164	149
3,2,0,1,4,0	746,1186,909,889,1132,1100	4,4,0,2,7,0	859,556,718,957,992,311	182	149
14,11,1,10,13,19	0,3,1,3,1,0	7,6,9,10,19,16	1,4,0,2,5,3	168	149
5,17,8,10,21,14	0,3,0,3,2,0	14,11,13,25,33,12	2,0,1,4,7,0	298	149
38,83,60,55,73,62	5,6,3,3,10,1	71,43,61,69,107,21	4,5,6,7,11,9	166	149
0,0,3,2,0,0	21,19,22,20,26,27	0,1,0,2,2,0	17,21,15,35,19,5	224	149
16,36,29,12,30,40	16,16,12,11,15,10	26,12,15,23,28,3	18,8,15,20,15,14	298	149
0,2,1,2,0,2	20,38,28,34,32,29	5,2,3,3,3,1	13,16,26,25,43,8	154	149
7,17,9,6,13,9	0,0,0,0,1,0	5,11,10,19,20,7	0,0,2,0,2,0	293	149
0,0,1,0,1,0	0,5,3,3,5,4	0,0,0,0,0,0	4,1,8,7,10,2	164	149
838,1210,1081,919,1288,1151	2,4,16,5,16,16	765,619,798,1131,1222,389	1,0,4,0,4,0	194	149
2,4,12,3,5,15	48,42,37,33,51,48	2,2,3,3,9,2	26,29,46,43,67,25	220	149
224,376,321,269,384,290	2,0,0,0,0,0	242,196,219,351,331,154	0,0,0,0,0,0	298	149
282,423,341,269,480,383	5,9,6,5,1,0	332,327,330,417,507,199	1,4,3,3,12,6	194	149
4,5,7,0,6,4	119,214,189,160,226,200	9,10,13,16,18,4	111,60,83,125,137,40	298	149
4,8,2,6,7,7	734,1198,967,837,1094,1056	2,3,2,9,0,1	695,554,669,899,1002,406	257	149
32,36,54,35,45,55	0,0,0,3,1,0	39,31,19,77,54,5	3,2,0,3,11,5	164	149
108,177,143,150,177,147	10,21,22,22,31,47	170,120,158,184,272,86	12,39,10,15,35,9	227	149
16,17,5,1,13,6	0,0,0,0,2,0	4,2,6,8,10,3	0,0,1,0,0,0	205	149
35,73,59,39,87,69	263,359,329,307,370,376	36,6,47,72,47,25	286,222,246,419,434,149	298	149
288,426,429,343,455,388	6,24,21,8,24,17	339,242,302,445,422,176	19,25,13,38,25,6	192	149
75,122,117,110,150,115	117,173,179,153,205,216	121,106,128,193,176,67	40,34,30,31,47,15	153	149
30,28,34,15,45,41	77,87,72,72,83,90	13,8,8,30,13,10	64,33,71,100,103,32	298	149
5,2,0,0,2,0	6,18,14,6,16,21	0,0,0,0,0,0	2,10,12,7,9,7	298	149
59,69,54,60,84,58	267,364,363,320,513,401	25,16,20,55,59,28	401,256,275,400,468,143	298	149
0,0,0,0,1,0	7,21,6,4,13,9	3,5,8,9,16,3	9,8,8,11,8,1	161	149
338,432,385,303,358,435	41,56,35,53,46,53	155,133,143,242,227,96	162,174,138,313,272,78	155	149
148,213,205,145,225,212	8,13,5,6,13,10	34,40,19,48,41,16	24,24,24,42,42,12	180	149
210,364,276,229,259,298	0,0,0,2,2,4	164,168,159,257,278,85	0,0,0,0,0,0	297	149
51,63,68,41,65,58	3,0,5,2,0,2	50,34,46,41,45,21	1,0,0,0,1,0	298	149
209,323,252,162,326,318	0,1,0,0,5,2	139,122,140,144,251,64	6,4,5,2,6,5	158	149
0,0,0,0,0,0	0,0,4,0,0,1	0,0,0,1,0,0	1,1,0,0,0,0	162	149
4,2,14,6,7,14	126,234,215,163,220,151	6,12,6,3,6,2	170,172,144,284,219,68	298	149
4,10,11,7,8,5	211,312,242,239,268,224	8,0,7,19,14,0	246,260,224,442,360,164	298	149
1,0,1,0,0,0	1,14,7,10,5,9	0,0,0,0,0,0	5,6,1,1,5,0	153	149
2,2,1,0,0,3	1145,1866,1312,1178,1663,1242	3,1,3,3,2,0	1540,1093,1264,1441,1977,602	153	149
58,117,70,61,127,72	43,98,64,61,131,107	140,117,117,109,180,51	79,47,34,82,97,30	170	149
24,46,23,20,40,19	0,0,0,0,0,0	9,7,6,9,12,1	2,0,0,0,0,0	176	149
3,4,4,2,5,0	7,13,12,13,10,7	2,2,4,2,0,0	12,11,12,4,9,3	233	149
240,391,376,342,508,440	315,551,425,436,563,538	351,204,277,378,414,154	404,256,356,484,487,181	152	149
1,4,14,11,8,8	73,130,141,80,128,139	3,8,2,21,8,14	85,67,74,112,93,52	298	149
32,46,24,52,43,58	103,206,137,141,184,174	39,28,56,49,55,20	75,77,81,123,129,50	178	149
125,258,185,141,241,191	0,0,0,1,2,0	183,115,159,268,213,91	1,3,3,1,3,1	244	149
8,34,11,23,27,16	412,733,535,447,616,517	14,17,9,25,20,7	582,359,377,540,634,152	298	149
48,60,57,70,58,54	2,2,3,0,0,0	51,49,33,44,44,20	0,0,0,0,0,0	151	149
2275,3128,2153,2168,3518,2449	0,0,0,0,0,0	1850,1197,2007,1933,2925,884	0,0,0,0,0,1	158	149
306,482,335,315,425,337	0,0,0,0,1,4	343,274,346,436,422,171	3,0,3,0,2,0	298	149
147,258,166,144,218,165	8,12,14,12,17,21	96,50,88,85,123,43	1,5,2,5,2,0	176	149
7,4,9,5,4,7	121,173,166,95,186,198	8,3,8,6,9,3	150,123,148,225,232,94	167	149
0,0,1,0,3,0	59,93,62,74,96,91	0,1,1,1,2,1	84,52,65,109,58,30	298	149
256,438,339,322,400,328	36,45,51,31,45,42	310,347,327,560,637,228	29,12,24,46,38,11	241	149
20,18,25,11,31,27	527,758,655,586,948,786	11,22,23,25,31,11	477,358,436,700,749,273	298	149
617,879,754,697,1095,929	2,4,2,0,2,3	514,385,501,763,828,315	0,0,0,0,0,0	298	149
134,210,183,124,245,207	25,30,33,29,41,51	173,186,181,215,294,108	36,19,17,48,46,20	208	149
422,674,520,492,551,562	0,1,0,0,0,0	453,320,327,544,538,163	0,0,0,0,0,0	167	149
35,49,22,28,23,21	1,6,3,0,4,1	22,12,23,26,36,8	1,0,0,1,0,1	188	149
6,23,17,15,17,20	963,1647,1363,1164,1648,1373	10,17,20,29,28,13	1623,1142,1419,1741,1765,658	153	149
6,10,1,14,5,2	847,1163,939,844,1090,1195	23,10,21,48,21,10	700,566,736,1116,1030,343	298	149
1416,2082,1532,1540,1718,1695	1,2,0,3,0,4	1427,1133,1269,1798,1966,663	8,1,6,14,8,1	152	149
120,206,176,110,205,198	0,2,0,4,1,0	72,51,90,105,137,44	0,1,0,0,0,0	298	149
188,255,206,184,254,114	19,44,19,8,24,18	206,214,166,314,305,104	25,11,7,21,19,8	298	149
17,34,34,20,21,16	0,1,0,0,0,0	14,18,12,27,38,8	0,0,0,0,0,0	294	149
60,94,66,37,55,64	2,5,1,0,5,4	44,49,34,76,86,25	0,0,1,0,3,0	215	149
65,59,44,43,55,44	0,1,0,0,0,1	38,33,30,52,79,16	0,1,0,0,1,0	152	149
4,6,12,7,10,3	372,585,421,406,512,471	4,4,6,9,9,1	349,293,324,418,506,197	298	149
3,0,0,2,2,0	112,150,130,144,132,190	0,1,0,4,1,0	72,61,82,138,94,43	298	149
27,36,26,20,31,33	0,1,0,0,1,2	36,17,28,25,25,9	0,0,0,0,0,0	298	149
204,306,246,167,286,224	73,198,126,91,142,106	460,418,420,510,678,325	580,570,568,758,969,471	152	149
2,13,5,7,4,13	214,315,287,254,387,375	6,5,3,1,1,1	230,144,156,243,333,96	298	149
508,850,665,548,794,729	0,4,2,0,3,4	693,556,716,899,1003,413	1,0,3,4,3,2	153	149
35,48,35,23,43,35	270,380,390,378,442,504	15,7,22,18,26,2	318,241,264,483,473,141	298	149
413,574,560,472,636,580	0,0,1,0,0,0	513,350,411,512,661,217	0,0,0,0,2,0	298	149
61,59,48,69,55,58	9244,13967,11305,9266,10852,10751	64,60,43,76,94,43	8291,6728,7274,11035,11251,3814	212	149
2979,4365,3870,3333,4060,3976	0,0,2,0,3,1	3054,2050,2349,2860,3964,1299	2,3,4,0,3,0	185	149
43,40,51,32,52,40	0,0,0,0,2,0	48,31,37,58,57,12	0,0,0,0,0,0	298	149
71,237,58,46,120,164	1,3,0,0,0,3	51,19,44,37,68,15	0,1,1,0,0,0	281	149
191,301,178,174,310,248	202,308,236,172,320,266	165,91,163,176,217,84	224,146,153,194,311,84	152	149
0,0,0,0,2,1	968,1346,1283,1128,1445,1437	0,2,1,4,1,0	1321,1047,1089,1638,1774,669	197	149
561,958,609,520,821,621	1910,2969,1956,1700,2613,1980	549,323,335,448,507,171	2846,1722,1935,2360,2932,759	152	149
9,14,21,3,27,16	951,1394,1201,1030,1629,1563	11,2,5,12,27,7	1191,723,895,1309,1457,512	172	149
96,113,137,94,169,149	1,0,0,1,2,3	115,102,104,169,161,65	0,2,0,0,0,0	252	149
60,84,108,88,104,96	1,0,0,1,2,3	75,72,96,145,146,59	0,2,0,0,0,0	298	149
73,94,130,108,139,113	96,113,136,94,169,149	87,82,107,166,182,69	115,102,100,167,161,63	298	149
14,28,15,36,24,14	22,32,21,13,22,23	31,12,18,26,37,15	19,21,17,24,25,9	203	149
130,140,138,126,183,182	2,0,0,1,1,1	87,54,77,172,165,46	1,0,0,0,0,0	298	149
0,0,1,0,0,1	9613,15786,11252,10012,11819,12383	6,4,4,3,12,2	15536,11053,13841,16620,21123,7465	153	149
5,7,0,3,10,7	0,0,0,1,0,0	2,1,3,5,13,1	0,0,0,0,0,0	294	149
23,20,15,10,16,28	2,10,5,4,1,1	18,15,30,17,29,5	5,0,2,3,1,1	298	149
75,121,117,112,152,105	10,2,6,6,11,9	89,68,60,124,171,45	2,6,8,4,11,0	298	149
81,117,108,83,127,136	0,0,1,1,0,1	49,69,62,120,108,34	2,0,0,0,6,0	298	149
9,11,23,25,26,27	32,36,45,36,66,60	2,0,4,14,11,1	15,16,23,36,35,15	172	149
64,121,75,75,145,115	1,0,0,0,0,0	82,59,80,112,107,31	0,0,0,0,0,0	194	149
14,16,3,11,12,12	0,0,0,0,0,0	9,13,12,9,12,0	0,0,0,0,1,0	298	149
1,6,8,0,8,4	1767,2418,2174,1638,2619,2408	8,0,3,1,7,0	1568,1004,1478,2290,2260,747	298	149
0,4,1,2,5,0	80,110,86,70,110,76	0,2,0,3,2,0	77,58,53,82,102,26	154	149
57,95,66,59,81,73	109,122,120,101,192,99	46,28,47,70,74,48	109,52,69,109,108,49	298	149
3,7,7,8,8,8	1,0,0,2,5,3	1,2,2,0,1,1	1,4,0,1,4,1	223	149
9,15,6,7,6,9	4,4,5,4,2,3	8,8,4,19,20,1	0,1,0,0,0,0	209	149
5,2,6,7,5,5	111,147,141,107,158,134	5,1,5,6,17,1	83,69,120,109,115,35	173	149
15,23,14,11,20,22	14,18,17,6,11,12	10,9,1,11,28,1	19,9,7,15,23,8	298	149
9,14,8,8,17,7	0,2,0,0,0,0	5,4,0,8,27,0	0,0,0,0,2,0	298	149
14,18,17,7,14,13	0,2,0,0,0,0	19,9,7,17,25,8	0,0,0,0,2,0	219	149
66,51,59,33,57,50	0,1,0,0,0,0	64,32,43,57,53,26	0,0,0,0,0,0	298	149
60,94,65,53,78,94	29,25,32,34,33,33	22,16,24,55,43,21	29,28,31,62,56,15	164	149
0,0,0,0,0,0	4,3,6,8,7,9	0,1,0,3,0,0	5,1,0,2,5,1	298	149
3931,6300,5029,4427,7846,5040	2,3,3,6,10,7	6714,4006,4939,5620,7487,2505	11,2,7,9,6,1	167	149
2083,3185,2346,2170,3981,2602	69,118,113,97,138,92	3276,1909,2476,2911,3649,1346	137,68,68,90,142,48	167	149
2073,3178,2339,2159,3971,2590	9,5,11,5,13,5	3264,1899,2469,2884,3640,1339	5,3,12,8,17,6	167	149
2356,3630,2735,2525,4560,2927	9,5,11,5,13,5	3780,2222,2816,3321,4224,1515	5,3,12,8,17,6	188	149
284,457,397,370,591,340	1,5,1,4,2,3	517,324,348,437,590,177	1,1,1,0,6,1	170	149
2073,3174,2338,2159,3971,2588	2,0,3,3,4,2	3264,1899,2471,2885,3634,1338	1,3,5,2,8,2	167	149
2661,4201,3100,2788,5085,3313	2,0,3,3,4,2	4282,2626,3153,3669,4968,1647	1,3,5,2,8,2	188	149
589,1028,762,633,1116,726	1,1,0,4,2,1	1019,728,685,785,1334,309	1,1,3,1,0,0	170	149
63,187,102,100,226,135	1051,1775,1412,1294,2148,1612	56,27,32,30,50,12	1305,917,1033,1136,1681,533	162	149
36,92,68,55,94,68	111,221,154,141,248,150	44,15,28,27,50,10	308,216,228,262,378,140	162	149
8,5,12,2,6,13	178,264,249,230,307,321	6,3,2,10,3,1	194,150,206,269,255,134	298	149
55,83,81,61,135,109	124,183,151,102,187,144	28,20,39,36,54,15	214,151,167,208,317,103	170	149
403,531,418,340,489,466	5,3,6,2,3,1	366,228,367,450,480,191	1,2,0,3,10,0	189	149
5,10,10,3,12,13	192,286,241,282,319,283	8,6,8,10,21,7	383,256,297,394,468,159	161	149
2,1,0,2,6,0	25,46,47,42,54,45	1,1,1,0,3,0	37,27,31,50,58,32	298	149
4,9,10,5,5,5	220,296,240,186,319,287	5,1,9,9,8,4	171,113,187,224,250,90	153	149
4,9,10,4,5,5	0,1,0,0,0,0	3,1,9,8,8,4	0,0,0,0,0,0	153	149
0,0,2,0,0,0	1071,1636,1266,1104,1455,1239	0,0,0,1,0,0	1350,1003,1139,1589,1619,578	173	149
6,12,12,8,28,7	32,37,22,33,55,46	21,8,10,18,21,12	12,14,16,40,37,17	298	149
3,11,9,8,20,7	11,20,6,8,26,16	18,8,10,15,21,10	3,3,1,8,6,5	154	149
0,2,0,0,0,1	0,0,0,0,0,0	2,2,2,3,0,0	0,0,0,0,1,0	274	149
0,5,1,1,0,3	0,0,0,0,0,0	1,0,0,5,4,0	0,0,0,0,3,0	173	149
275,465,378,347,454,456	11,5,6,7,11,7	346,279,308,421,444,196	5,4,0,3,1,0	163	149
499,699,558,526,752,703	15,25,16,15,16,24	484,333,450,510,661,225	1,0,0,2,3,0	176	149
9,4,14,6,6,10	15,17,12,8,19,15	3,5,4,15,7,4	12,8,8,18,14,3	196	149
152,235,344,362,437,350	1,1,0,0,0,1	197,174,188,149,267,81	0,0,0,0,1,0	298	149
27,53,47,42,82,32	0,1,0,0,0,1	33,33,47,67,57,20	0,0,0,0,0,0	298	149
19,25,39,16,39,27	67,98,71,69,98,62	42,15,26,52,47,20	43,17,29,34,53,32	179	149
3,8,8,9,7,6	154,210,183,175,195,203	57,52,68,102,96,32	60,50,60,88,96,34	153	149
49,64,37,32,41,41	19,54,43,53,52,44	20,22,22,40,50,11	24,29,19,31,33,16	298	149
5,7,11,10,10,8	47,60,29,30,38,34	13,5,8,16,9,8	20,21,20,37,50,11	219	149
264,359,262,251,243,272	2,0,4,1,4,0	300,228,236,311,359,99	26,7,10,18,19,10	153	149
0,0,2,0,0,0	10,8,10,11,14,13	1,0,0,0,0,0	5,4,1,7,12,5	153	149
100,153,152,116,151,142	0,1,1,1,0,2	129,65,93,130,168,50	0,0,0,0,0,0	298	149
9,20,9,7,10,13	71,81,71,68,98,98	2,0,6,5,4,0	34,18,37,46,77,20	298	149
19,20,15,34,14,17	0,0,0,0,1,0	24,14,31,26,43,8	0,0,0,0,0,0	298	149
6,4,3,1,3,0	148,194,190,160,172,162	1,8,3,3,1,0	155,116,122,218,188,77	268	149
274,334,360,314,393,314	17,32,28,21,27,17	273,166,253,321,388,132	19,8,15,26,24,6	153	149
2,1,2,2,3,4	0,0,7,0,1,0	0,4,1,0,0,0	0,0,0,0,0,0	212	149
39,41,61,35,54,43	340,382,366,304,475,443	22,18,25,53,52,17	279,192,301,450,537,157	298	149
8,13,8,10,19,9	296,473,353,339,409,378	7,6,8,13,6,7	308,220,354,493,497,154	153	149
652,1040,895,687,892,728	0,0,0,1,0,0	543,413,403,757,644,170	3,1,4,5,2,0	173	149
693,958,731,633,910,749	31,44,44,48,71,41	787,606,621,620,953,323	11,2,4,1,9,1	179	149
832,1314,1051,925,1334,1026	9,14,13,7,19,6	962,707,736,908,1173,421	8,5,11,7,12,4	298	149
84,85,90,96,116,107	11,7,7,2,2,2	72,49,66,115,104,49	0,3,0,0,4,0	229	149
1,2,1,0,0,3	0,0,1,0,6,1	1,0,0,7,0,0	0,0,0,0,1,0	160	149
2,9,8,6,6,5	33,51,42,34,35,38	30,23,22,25,42,10	4,6,9,9,11,5	167	149
50,65,82,58,78,65	1,3,2,2,1,0	29,7,17,37,45,11	1,0,0,0,0,0	253	149
70,100,95,111,193,122	36,37,30,49,59,49	75,61,88,141,114,55	49,49,49,55,56,19	209	149
46,64,56,52,67,50	16,14,30,15,23,26	20,30,16,35,47,9	6,11,4,8,10,5	169	149
15,33,15,12,29,22	16,14,30,15,23,26	27,36,22,35,48,8	6,11,4,8,10,5	194	149
4,15,11,6,7,8	35,46,52,46,45,36	19,27,14,24,29,5	12,21,8,24,28,6	174	149
1,3,8,3,4,5	210,378,250,245,302,282	6,3,0,2,2,1	271,193,252,278,340,117	152	149
77,111,116,97,123,119	68,109,106,88,119,126	53,44,33,66,78,41	99,100,128,113,138,47	298	149
3,4,3,0,2,1	0,1,3,0,1,0	0,0,0,1,0,1	2,1,0,2,0,0	166	149
314,374,331,273,423,339	0,0,0,0,0,0	227,207,229,391,370,149	0,0,0,2,0,0	298	149
17,22,16,15,29,22	29,49,19,33,34,25	2,0,2,0,6,8	52,34,46,65,100,33	172	149
14,26,33,12,20,13	3,8,8,8,5,10	6,2,5,13,9,0	4,8,7,4,7,3	298	149
20,21,14,28,26,29	3,8,8,8,5,10	23,16,29,47,37,12	4,8,7,4,7,3	298	149
19,14,10,27,19,27	13,19,29,9,13,11	19,15,25,37,31,14	2,0,0,3,2,0	154	149
0,0,1,0,3,3	54,84,65,43,120,73	2,0,0,0,0,2	109,56,63,61,72,30	152	149
13,23,18,7,4,6	37,44,50,41,48,40	8,5,6,9,5,5	23,13,12,42,22,8	161	149
8,4,1,0,3,2	0,0,0,0,0,1	4,0,0,1,4,0	0,0,0,0,0,0	153	149
2,3,6,2,0,6	127,170,171,155,221,182	1,1,3,2,4,0	110,104,110,153,181,42	298	149
36,43,43,40,40,33	0,0,0,0,2,0	19,21,29,41,51,18	2,0,0,0,0,0	279	149
6,4,4,3,6,0	0,0,0,0,2,2	4,8,2,1,9,5	0,2,2,1,0,0	298	149
6,7,4,3,7,0	73,76,89,64,65,42	4,8,2,2,9,5	70,58,46,89,84,22	298	149
7,16,15,20,15,21	94,136,141,80,168,136	2,1,1,2,1,0	91,70,82,133,147,51	164	149
1,5,5,1,3,4	78,126,103,61,119,99	0,2,1,0,6,0	26,12,24,59,36,13	153	149
62,106,87,53,107,91	149,133,133,101,162,137	34,24,23,33,37,15	119,110,119,152,191,61	167	149
