ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
224	13,24	57,70	14,23	39,50	179	149	1	1.0	0.16,0.222	0.23,0.277	-0.062
225	7,19	88,103	6,5	56,76	177	149	1	1.0	0.063,0.134	0.083,0.052	0.031
226	71,75	251,220	6,19	180,253	194	149	0.00761250105466	0.12657807604716576	0.178,0.208	0.025,0.055	0.153
227	66,65	359,317	9,24	228,415	194	149	1	1.0	0.124,0.136	0.029,0.043	0.094
228	269,293	27,16	172,270	21,18	162	149	1	1.0	0.902,0.944	0.883,0.932	0.016
229	4,14	246,322	0,10	318,441	153	149	1	1.0	0.016,0.041	0.0,0.022	0.018
230	3,1	0,1	0,4	3,0	153	149	0.50076568128	1.0	1.0,0.493	0.0,1.0	0.246
231	6,13	0,0	2,4	3,4	153	149	0.0010430556324	0.02233282128001644	1.0,1.0	0.394,0.493	0.556
232	113,127	1,3	105,127	1,1	151	149	1	1.0	0.991,0.977	0.99,0.992	-0.007
233	2,6	0,4	9,7	8,1	296	149	0.871693119808	1.0	1.0,0.43	0.362,0.779	0.144
235	66,63	174,191	87,135	93,117	157	149	0.000109745034827	0.003236443196879264	0.265,0.238	0.47,0.523	-0.245
236	93,138	9,9	93,157	18,42	298	149	0.0468639990278	0.5767592951216646	0.838,0.885	0.721,0.651	0.175
237	14,20	11,15	14,26	3,3	153	149	0.00840829560144	0.13410373494949715	0.553,0.565	0.82,0.894	-0.298
238	382,663	2,2	343,547	0,1	179	149	1	1.0	0.994,0.996	1.0,0.998	-0.004
239	18,11	13,24	13,19	28,24	164	149	1	1.0	0.557,0.294	0.297,0.418	0.068
240	8,6	0,0	3,5	0,6	153	149	0.363893112098	1.0	1.0,1.0	1.0,0.448	0.276
244	1,4	13,18	1,1	11,15	298	149	1	1.0	0.037,0.1	0.043,0.032	0.031
245	33,44	15,20	13,32	5,17	154	149	1	1.0	0.68,0.68	0.716,0.646	-0.001
246	4,8	0,0	0,0	0,1	154	149	1	1.0	1.0,1.0	NA,0.0	1.0
247	30,35	397,450	62,111	239,331	160	149	0.0103427704223	0.161657501700549	0.066,0.068	0.195,0.238	-0.149
249	5,3	34,76	1,2	160,240	163	149	1	1.0	0.118,0.035	0.006,0.008	0.069
250	2,8	145,247	1,3	110,223	298	149	1	1.0	0.007,0.016	0.005,0.007	0.005
251	2,1	109,137	0,0	67,98	298	149	1	1.0	0.009,0.004	0.0,0.0	0.006
253	70,56	1,0	53,120	0,0	174	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
254	20,10	187,260	8,9	151,201	289	149	1	1.0	0.052,0.019	0.027,0.023	0.01
255	16,12	303,314	11,5	235,282	298	149	1	1.0	0.026,0.019	0.023,0.009	0.006
256	2,2	303,314	0,5	235,282	298	149	1	1.0	0.003,0.003	0.0,0.009	-0.001
257	0,4	14,10	2,9	11,4	225	149	0.305105048146	1.0	0.0,0.209	0.107,0.598	-0.248
258	260,359	0,0	262,338	1,5	298	149	1	1.0	1.0,1.0	0.992,0.971	0.018
260	2,0	317,322	1,1	207,390	176	149	1	1.0	0.005,0.0	0.004,0.002	-0.001
261	21,22	0,1	19,27	2,2	204	149	1	1.0	1.0,0.941	0.874,0.908	0.079
262	0,1	8,2	0,0	4,5	155	149	1	1.0	0.0,0.325	0.0,0.0	0.163
263	21,20	51,65	18,50	45,60	298	149	1	1.0	0.171,0.133	0.167,0.294	-0.078
264	0,0	4,5	0,1	2,1	298	149	1	1.0	0.0,0.0	0.0,0.333	-0.167
269	6,1	183,152	7,0	72,124	298	149	1	1.0	0.016,0.003	0.046,0.0	-0.013
271	105,103	79,92	67,67	88,136	298	149	0.221216812942	1.0	0.399,0.359	0.276,0.198	0.142
272	387,503	0,0	290,453	0,2	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
273	32,22	287,339	22,40	276,426	173	149	1	1.0	0.088,0.053	0.064,0.075	0.001
274	6,10	0,2	1,5	1,2	298	149	0.128230569801	1.0	1.0,0.714	0.333,0.556	0.412
275	13,14	116,106	2,6	57,97	298	149	1	1.0	0.053,0.062	0.017,0.03	0.034
276	18,33	218,304	4,10	147,232	166	149	1	1.0	0.069,0.089	0.024,0.037	0.049
277	324,459	0,2	224,393	0,0	209	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
278	2,3	25,39	0,4	14,21	298	149	1	1.0	0.038,0.037	0.0,0.087	-0.006
279	317,330	841,923	252,359	447,745	298	149	1	1.0	0.159,0.152	0.22,0.194	-0.052
280	11,5	2,0	0,7	0,0	155	149	1	1.0	0.841,1.0	NA,1.0	-0.08
282	97,110	16,8	88,147	20,26	199	149	1	1.0	0.819,0.911	0.767,0.809	0.077
283	68,82	320,448	58,79	210,345	298	149	1	1.0	0.096,0.084	0.121,0.103	-0.022
284	215,303	0,0	185,252	0,1	298	149	1	1.0	1.0,1.0	1.0,0.992	0.004
286	1,1	71,102	0,0	73,121	164	149	1	1.0	0.013,0.009	0.0,0.0	0.011
287	32,75	1,0	20,43	0,2	207	149	1	1.0	0.958,1.0	1.0,0.939	0.009
288	5,1	56,52	1,3	14,52	288	149	1	1.0	0.044,0.01	0.036,0.029	-0.006
289	65,98	0,0	90,78	1,0	298	149	1	1.0	1.0,1.0	0.978,1.0	0.011
290	12,8	6,3	3,17	3,3	298	149	1	1.0	0.5,0.571	0.333,0.739	-0.001
291	61,89	0,1	49,85	0,0	294	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
292	49,68	11,14	44,86	2,9	298	149	0.306761821654	1.0	0.69,0.708	0.917,0.827	-0.173
293	12,20	11,14	5,21	2,9	298	149	0.562315325815	1.0	0.353,0.417	0.556,0.538	-0.162
294	17,37	38,60	8,32	41,69	298	149	1	1.0	0.183,0.236	0.089,0.188	0.071
295	14,9	11,14	4,19	2,9	298	149	0.337711044347	1.0	0.389,0.243	0.5,0.514	-0.191
296	11,10	38,60	2,12	41,69	206	149	1	1.0	0.173,0.108	0.034,0.112	0.067
297	22,36	3,1	9,27	1,2	298	149	1	1.0	0.786,0.947	0.818,0.871	0.022
301	8,15	38,50	3,0	39,59	212	149	0.238126982742	1.0	0.129,0.174	0.051,0.0	0.126
302	1,1	2,3	1,0	2,4	153	149	0.311354560343	1.0	0.327,0.245	0.327,0.0	0.123
304	10,9	273,243	5,10	171,266	298	149	1	1.0	0.018,0.018	0.014,0.018	0.002
307	366,350	8,7	274,366	6,9	298	149	1	1.0	0.958,0.962	0.958,0.953	0.004
308	8,12	2,0	11,3	0,0	172	149	1	1.0	0.776,1.0	1.0,1.0	-0.112
309	1,1	1,3	0,0	0,8	153	149	1	1.0	0.493,0.245	NA,0.0	0.369
310	0,0	56,51	1,0	22,42	197	149	1	1.0	0.0,0.0	0.033,0.0	-0.017
313	5,17	49,54	6,7	27,36	298	149	1	1.0	0.049,0.136	0.1,0.089	-0.002
315	5,17	49,54	6,7	27,36	298	149	1	1.0	0.049,0.136	0.1,0.089	-0.002
316	1,12	49,54	4,4	27,36	228	149	1	1.0	0.013,0.127	0.088,0.068	-0.008
317	2,12	2,3	4,1	0,0	231	149	0.0953993558339	0.9788634987997032	0.392,0.721	1.0,1.0	-0.444
318	17,12	1270,1583	3,11	867,1492	298	149	1	1.0	0.007,0.004	0.002,0.004	0.002
320	563,753	6,3	363,505	3,1	298	149	1	1.0	0.979,0.992	0.984,0.996	-0.004
321	4,11	275,420	6,8	163,248	298	149	1	1.0	0.007,0.013	0.018,0.016	-0.007
323	106,169	677,718	75,94	376,531	175	149	1	1.0	0.118,0.167	0.145,0.131	0.005
325	10,7	49,58	7,2	49,65	298	149	1	1.0	0.093,0.057	0.067,0.015	0.034
326	11,11	111,145	4,12	94,119	180	149	1	1.0	0.076,0.059	0.034,0.077	0.012
327	64,92	0,0	42,69	2,0	258	149	1	1.0	1.0,1.0	0.924,1.0	0.038
328	3,6	219,272	3,1	211,274	164	149	1	1.0	0.012,0.02	0.013,0.003	0.008
329	566,767	11,19	435,714	8,15	153	149	1	1.0	0.98,0.975	0.981,0.979	-0.002
330	7,10	58,46	10,27	27,56	259	149	0.665289559433	1.0	0.065,0.111	0.176,0.217	-0.109
332	271,346	11,19	266,371	13,8	298	149	1	1.0	0.925,0.901	0.911,0.959	-0.022
333	16,28	12,34	8,39	10,42	153	149	1	1.0	0.565,0.445	0.438,0.475	0.048
334	208,315	35,30	208,313	20,26	298	149	1	1.0	0.748,0.84	0.839,0.858	-0.054
335	13,18	5,1	10,7	1,0	180	149	0.637061508539	1.0	0.683,0.937	0.892,1.0	-0.136
337	6,12	90,107	5,1	40,96	298	149	1	1.0	0.032,0.053	0.059,0.005	0.01
340	333,361	15,32	266,324	56,49	171	149	0.967549387006	1.0	0.951,0.908	0.805,0.852	0.101
341	1,3	1764,2433	0,2	1402,2087	298	149	1	1.0	0.0,0.001	0.0,0.0	0.001
342	32,46	97,131	26,43	86,87	298	149	1	1.0	0.142,0.149	0.131,0.198	-0.019
343	0,2	0,0	0,0	0,1	172	149	1	1.0	NA,1.0	NA,0.0	1.0
344	36,70	315,345	32,71	195,349	180	149	1	1.0	0.086,0.144	0.12,0.144	-0.017
345	375,473	7,7	213,423	1,5	298	149	1	1.0	0.964,0.971	0.991,0.977	-0.016
