ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
44	53,64	372,246	26,10	203,88	128	189	1	1.0	0.174,0.278	0.159,0.144	0.075
46	192,168	355,344	127,48	206,147	167	241	1	1.0	0.438,0.413	0.471,0.32	0.03
47	853,678	2070,1592	581,309	1300,633	166	249	1	1.0	0.382,0.39	0.401,0.423	-0.026
48	46,42	103,60	25,11	38,37	135	183	1	1.0	0.377,0.487	0.471,0.287	0.053
49	3,1	103,60	0,1	38,37	150	183	1	1.0	0.034,0.02	0.0,0.032	0.011
50	151,101	49,40	52,32	37,19	207	172	0.404636555973	1.0	0.719,0.677	0.539,0.583	0.137
51	81,66	21,22	23,17	8,10	165	144	1	1.0	0.771,0.724	0.715,0.597	0.092
52	88,74	54,43	40,25	20,9	180	138	1	1.0	0.555,0.569	0.605,0.68	-0.081
53	193,162	302,250	114,88	202,129	161	199	1	1.0	0.441,0.445	0.411,0.457	0.009
54	59,41	64,46	26,21	46,23	140	164	1	1.0	0.519,0.511	0.398,0.517	0.057
56	15,15	8,17	5,6	2,1	288	288	0.122171361271	1.0	0.652,0.469	0.714,0.857	-0.225
57	78,70	21,13	30,24	2,8	180	132	1	1.0	0.731,0.798	0.917,0.688	-0.038
58	1745,1594	2894,2908	785,491	1290,996	183	252	1	1.0	0.454,0.43	0.456,0.404	0.012
59	849,785	1624,1549	700,424	1294,868	137	201	1	1.0	0.434,0.426	0.442,0.417	0.001
61	0,4	4,3	1,0	6,0	487	520	1	1.0	0.0,0.587	0.151,NA	0.142
62	113,83	216,140	38,33	84,34	141	161	1	1.0	0.374,0.404	0.341,0.526	-0.044
63	88,94	93,87	51,26	43,12	238	244	1	1.0	0.492,0.526	0.549,0.69	-0.11
65	54,30	154,138	28,15	98,42	242	192	1	1.0	0.218,0.147	0.185,0.221	-0.021
66	8,14	3,5	8,0	1,0	164	152	1	1.0	0.712,0.722	0.881,NA	-0.164
67	239,175	34,40	183,103	20,19	336	191	1	1.0	0.8,0.713	0.839,0.755	-0.04
68	557,747	560,621	416,241	414,222	147	147	1	1.0	0.499,0.546	0.501,0.521	0.011
69	432,529	815,833	304,195	526,294	147	147	1	1.0	0.346,0.388	0.366,0.399	-0.016
70	433,526	30,46	302,197	26,13	147	147	1	1.0	0.935,0.92	0.921,0.938	-0.002
71	429,527	548,705	302,195	379,238	147	147	1	1.0	0.439,0.428	0.443,0.45	-0.013
72	613,798	726,891	449,275	546,320	165	165	1	1.0	0.458,0.472	0.451,0.462	0.008
74	2415,2488	672,689	1517,962	470,265	284	133	1	1.0	0.627,0.628	0.602,0.63	0.011
75	0,3	38,47	1,0	22,14	158	210	1	1.0	0.0,0.078	0.057,0.0	0.01
