ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
135	128,199,218,192,270,222	289,423,346,351,501,441	205,102,170,248,222,72	443,294,360,453,508,152	197	197	1	1.0	0.307,0.32,0.387,0.354,0.35,0.335	0.316,0.258,0.321,0.354,0.304,0.321	0.03
136	549,765,715,660,1061,909	269,356,328,340,452,391	778,529,638,923,958,341	368,275,298,416,452,149	197	197	1	1.0	0.671,0.682,0.686,0.66,0.701,0.699	0.679,0.658,0.682,0.689,0.679,0.696	0.003
137	0,0,0,0,0,0	269,356,328,340,452,391	0,1,0,0,0,0	367,275,298,416,453,149	197	197	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.004,0.0,0.0,0.0,0.0	-0.001
138	126,197,219,192,269,222	269,356,328,340,452,391	205,100,170,248,222,72	367,275,298,416,453,149	197	197	1	1.0	0.319,0.356,0.4,0.361,0.373,0.362	0.358,0.267,0.363,0.373,0.329,0.326	0.026
139	241,316,322,308,477,475	260,314,369,345,521,493	317,234,307,398,423,141	389,259,340,459,473,162	215	212	1	1.0	0.478,0.498,0.462,0.468,0.474,0.487	0.446,0.471,0.471,0.461,0.469,0.462	0.014
140	126,197,219,192,269,222	0,0,0,0,0,0	205,100,170,248,222,72	0,1,0,0,0,0	197	197	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
141	126,197,218,192,269,223	177,241,240,199,356,288	205,100,170,248,222,72	214,179,196,309,272,104	197	197	1	1.0	0.416,0.45,0.476,0.491,0.43,0.436	0.489,0.358,0.464,0.445,0.449,0.409	0.014
142	223,292,338,273,423,369	310,462,417,412,628,591	318,212,268,400,350,140	441,335,356,562,594,203	215	215	1	1.0	0.418,0.387,0.448,0.399,0.402,0.384	0.419,0.388,0.429,0.416,0.371,0.408	0.001
144	129,189,150,116,186,187	54,79,49,41,62,65	160,93,123,122,166,55	59,37,43,52,73,13	239	215	1	1.0	0.682,0.683,0.734,0.718,0.73,0.721	0.709,0.693,0.72,0.679,0.672,0.792	0.0
145	6,15,9,4,5,8	5,3,3,4,8,8	1,4,7,4,2,1	1,1,3,10,5,0	263	298	1	1.0	0.576,0.85,0.773,0.531,0.415,0.531	0.531,0.819,0.726,0.312,0.312,1.0	-0.004
146	13,9,6,12,11,8	3,11,3,4,6,1	9,7,3,11,9,4	3,4,2,6,7,2	298	298	1	1.0	0.812,0.45,0.667,0.75,0.647,0.889	0.75,0.636,0.6,0.647,0.562,0.667	0.059
147	1,2,2,0,3,0	12,36,16,18,41,33	0,2,0,0,0,0	16,6,10,16,20,8	208	260	1	1.0	0.094,0.065,0.135,0.0,0.084,0.0	0.0,0.294,0.0,0.0,0.0,0.0	0.014
