ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2621	14,8,12,9,19,14	0,12,9,2,4,10	9,6,11,13,8,7	9,3,5,2,4,8	246	149
2622	59,83,55,48,84,58	11,16,5,14,12,6	48,34,37,88,82,25	11,11,11,8,9,4	401	149
2623	0,0,0,0,2,0	2,1,1,0,3,0	0,0,0,0,2,0	1,0,0,2,2,1	230	149
2624	6,29,12,7,12,17	57,87,71,78,82,86	16,8,18,27,33,1	79,66,75,87,128,40	666	149
2626	11,10,5,10,12,1	36,45,52,32,65,64	5,2,6,7,9,2	41,17,24,40,43,8	332	149
2627	5,14,5,10,6,1	56,108,91,92,114,86	2,1,6,9,8,2	70,53,72,77,76,25	242	149
2628	14,17,15,8,14,10	56,112,83,77,98,118	4,8,4,12,14,4	69,60,35,104,90,32	310	149
2630	11,12,8,11,31,19	56,87,65,48,100,97	10,13,10,14,21,9	106,112,80,103,156,45	259	149
2631	19,14,18,6,13,16	73,98,72,55,112,102	17,10,6,21,22,6	108,123,78,151,135,51	221	149
2632	36,39,38,16,40,39	0,0,0,1,0,0	41,42,26,79,69,18	0,1,1,0,0,0	475	149
2633	19,32,11,6,19,17	76,101,82,75,102,100	17,17,19,15,14,6	78,69,75,94,138,51	219	149
2634	59,79,78,44,115,84	33,57,32,21,64,28	62,55,43,84,59,28	46,21,25,56,27,25	247	149
2635	8,8,9,2,10,6	2,7,1,2,9,7	13,6,3,6,10,2	7,6,0,4,14,3	427	149
2636	1,2,1,0,0,0	0,0,3,0,1,1	0,0,0,0,0,0	0,0,0,0,1,0	344	149
2637	80,99,70,71,95,72	0,0,0,1,0,0	54,31,36,73,82,22	0,0,0,0,0,0	233	149
2638	5,2,2,3,6,4	3,7,17,5,11,3	8,0,8,7,16,2	1,0,3,6,9,1	221	149
2639	15,39,25,10,13,19	18,28,18,8,16,14	5,7,16,31,10,6	13,4,15,14,13,1	1490	149
2640	8,15,16,10,17,10	66,69,67,55,104,66	9,8,10,8,8,2	61,39,54,104,63,34	222	149
2641	4,12,8,5,12,7	1,2,2,0,0,1	6,1,9,10,8,3	0,1,0,0,1,1	251	149
2642	6,12,12,12,15,7	15,24,21,14,33,26	8,2,12,16,11,5	25,17,18,29,28,12	320	149
2643	30,51,47,38,55,43	61,57,55,46,84,53	37,27,40,50,59,22	56,53,49,83,48,19	383	149
2645	28,51,30,42,42,25	4,3,6,5,15,15	36,36,24,37,43,9	6,0,3,7,1,1	276	149
2647	9,7,6,4,10,8	50,53,54,29,40,50	1,2,0,4,4,0	22,21,23,26,39,4	323	149
2648	2,5,4,2,8,4	30,30,39,20,49,31	5,3,2,8,2,0	15,20,18,24,42,15	263	149
2649	0,0,0,0,0,5	0,1,1,2,2,0	2,0,0,1,2,1	4,0,0,0,1,1	220	149
2650	10,17,2,14,5,12	32,38,41,30,45,46	16,10,12,15,24,8	40,9,13,36,37,13	385	149
2651	6,2,2,13,4,7	32,67,60,38,90,40	19,3,11,18,18,4	51,35,27,35,63,15	222	149
2652	10,22,10,21,35,21	48,72,51,62,85,69	14,10,10,11,24,4	73,59,65,71,101,48	236	149
2653	159,279,227,181,329,231	55,81,59,51,76,53	283,263,284,467,426,186	73,45,46,80,85,36	631	149
2654	3,15,16,8,23,6	407,718,586,400,731,636	9,2,18,18,20,2	535,324,466,697,711,237	240	149
2655	33,40,33,16,45,46	4,5,5,2,3,1	25,17,24,6,51,12	0,0,0,2,2,0	458	149
2656	46,48,52,32,66,47	45,37,26,40,47,38	42,53,38,52,59,23	42,23,40,35,47,24	252	149
2657	393,660,524,510,653,475	108,131,93,89,132,109	463,431,450,701,742,266	83,58,58,56,107,33	1091	149
2658	37,59,31,47,59,38	186,281,209,187,237,180	49,37,29,74,73,24	206,192,180,254,301,97	753	149
2659	49,46,51,42,42,52	0,0,1,0,0,0	35,32,36,41,48,8	0,2,0,0,0,0	566	149
2660	3,2,13,1,8,5	10,8,8,2,14,18	2,1,5,6,4,3	5,16,10,8,14,3	233	149
2661	1,3,2,0,1,1	19,30,8,15,14,10	1,0,0,0,2,0	10,14,3,23,16,4	239	149
2662	8,5,5,3,7,2	16,36,17,23,43,22	11,3,4,6,6,4	18,24,13,27,28,9	245	149
2664	8,8,6,5,6,7	1,1,0,2,1,0	12,4,11,14,16,5	5,1,1,1,1,0	237	149
2665	13,35,28,25,33,16	5,2,8,5,4,5	11,6,22,30,38,6	4,3,1,3,4,2	341	149
2666	18,37,29,29,39,18	74,107,71,87,78,95	11,6,24,31,41,6	53,27,52,46,73,23	359	149
2667	2,8,5,9,11,8	218,333,207,215,236,224	9,2,6,8,14,4	261,166,270,333,412,97	233	149
2668	9,3,6,3,6,4	51,83,69,58,63,72	13,2,5,7,12,3	53,37,31,63,56,20	414	149
2669	16,20,29,24,41,21	48,116,56,47,85,92	12,7,8,17,30,4	55,23,33,68,91,15	251	149
2670	3,16,4,9,9,13	19,37,23,23,39,40	6,2,6,8,10,2	3,0,2,2,5,2	230	149
2671	2,2,2,3,3,1	9,20,12,18,23,18	6,5,2,4,8,1	22,22,8,41,33,4	333	149
2672	1,3,6,0,2,5	8,7,9,6,11,11	2,1,4,0,4,2	9,5,7,10,12,7	226	149
2673	7,12,12,7,6,9	38,89,68,46,88,76	7,6,7,22,16,3	21,20,33,76,64,19	235	149
2674	14,19,11,8,20,18	30,95,58,54,91,84	7,6,13,28,14,7	21,19,28,68,49,15	303	149
2675	19,38,24,22,38,40	1,4,2,2,0,3	12,17,20,48,29,7	0,1,0,2,1,1	242	149
2676	12,18,7,9,7,20	37,87,55,51,74,72	6,10,12,22,11,4	19,11,22,40,41,10	242	149
2677	22,45,26,26,39,44	0,0,0,0,0,0	12,19,21,52,30,8	0,0,1,0,0,0	280	149
2678	7,12,10,6,9,11	4,2,7,3,0,4	12,4,8,6,12,4	3,0,5,3,5,0	738	149
2679	7,12,13,5,10,11	17,35,28,25,45,21	14,4,7,6,15,4	16,8,15,10,20,10	775	149
2680	1,6,10,4,4,14	28,53,56,38,59,46	3,1,6,5,5,0	34,19,31,28,52,10	434	149
2681	13,15,20,12,28,15	28,50,39,34,48,45	6,14,7,9,11,8	22,41,24,43,59,8	433	149
2682	17,56,28,29,56,53	0,1,1,2,1,4	30,19,14,43,26,7	2,1,0,5,0,1	272	149
2683	3,2,3,3,2,2	39,48,67,44,57,42	5,1,7,5,10,2	37,35,26,46,49,13	262	149
2684	8,11,16,1,12,8	18,33,29,13,14,15	9,4,18,11,12,7	16,5,21,29,25,8	266	149
2685	8,10,15,1,11,6	5,3,7,7,4,5	7,4,18,9,8,7	2,1,6,4,6,1	255	149
2686	2,8,7,3,10,2	56,92,84,54,80,85	1,6,3,10,7,3	62,43,35,70,70,17	221	149
2687	8,12,9,4,19,8	230,394,328,315,380,345	18,8,15,43,15,11	300,270,261,306,401,146	795	149
2688	37,30,35,25,33,29	6,14,8,8,8,6	39,28,23,39,34,11	4,10,10,5,9,8	226	149
2689	6,7,8,3,1,7	45,30,42,20,33,34	5,2,3,7,0,2	10,8,22,39,22,3	231	149
2690	5,3,3,0,10,8	29,40,35,11,41,44	9,2,6,13,5,7	28,10,15,24,35,9	310	149
2691	25,27,17,2,21,19	28,30,29,14,32,36	10,6,6,28,18,10	22,17,18,14,15,5	683	149
2693	5,7,14,6,3,4	43,58,50,33,47,64	5,1,5,13,7,2	21,37,30,29,26,10	263	149
2694	1,6,4,3,0,5	11,31,18,17,28,15	0,0,4,5,5,4	18,8,14,17,10,5	335	149
2695	1,5,3,3,0,2	1,3,1,2,2,6	0,0,3,2,3,3	0,2,0,1,0,0	282	149
2696	11,3,4,3,9,11	32,52,41,25,61,38	3,5,4,4,9,5	41,30,45,54,46,15	230	149
2697	1,2,0,1,0,1	10,35,21,14,10,15	0,0,0,4,1,0	13,2,2,13,8,1	223	149
2698	0,0,0,0,0,0	9,14,9,10,9,13	0,1,1,1,1,2	2,4,3,4,7,1	230	149
2699	25,40,26,25,41,39	59,131,124,109,101,97	47,55,51,58,107,31	119,98,139,185,200,32	306	149
2700	28,48,30,41,54,47	272,440,337,330,449,410	53,59,56,65,121,35	99,107,149,164,231,70	324	149
2701	164,245,170,192,289,230	0,3,4,3,3,1	154,109,169,174,288,79	0,3,4,4,1,5	239	149
2702	201,303,210,225,341,276	2,3,0,1,2,3	197,133,218,214,345,96	4,5,3,2,1,5	305	149
2703	10,7,5,6,13,10	17,30,22,17,24,21	0,3,4,8,0,1	14,10,15,40,35,6	552	149
2704	1,7,0,1,3,3	30,51,24,40,36,38	1,3,0,9,3,1	50,20,31,46,37,12	229	149
2705	5,1,2,0,3,9	2,0,0,0,0,1	1,1,0,3,2,0	3,0,1,0,0,0	242	149
2706	8,12,6,7,9,3	134,200,155,160,239,157	10,6,7,9,11,5	155,127,140,190,226,60	232	149
2707	42,63,48,40,58,37	0,0,1,0,0,0	73,60,67,75,90,31	0,0,0,1,0,0	356	149
2708	48,75,53,46,67,49	100,174,129,121,191,122	86,71,80,100,112,42	96,54,92,96,147,20	219	149
2709	1,6,3,7,9,2	21,31,27,17,17,19	3,2,0,3,3,1	11,11,11,30,27,2	249	149
2710	4,6,11,5,6,6	8,17,16,9,8,10	8,20,9,23,20,3	13,11,2,30,16,2	253	149
2711	5,10,13,6,8,5	16,21,22,27,24,14	5,6,4,8,6,4	32,18,21,20,18,13	860	149
2712	5,7,8,4,9,11	0,0,0,1,0,0	6,6,2,8,13,3	0,0,0,0,0,1	268	149
2714	0,0,1,2,2,2	10,16,3,7,17,14	4,0,0,5,2,4	6,5,6,14,11,4	250	149
2715	0,0,1,1,2,2	1,0,0,0,0,2	1,0,0,4,2,4	0,1,0,0,0,0	235	149
2716	2,1,0,0,1,1	12,20,9,10,10,16	3,1,0,1,0,0	8,5,5,7,12,4	244	149
2717	0,3,0,2,0,1	15,17,12,5,5,14	1,0,2,2,6,0	5,1,13,9,14,4	287	149
2718	5,11,7,5,5,5	0,0,0,0,1,0	5,1,3,3,7,0	0,0,0,1,0,0	261	149
2719	0,1,0,1,0,1	0,0,0,0,1,0	0,0,0,0,1,0	0,0,0,0,1,0	364	149
2720	0,0,0,0,0,0	3,0,3,0,3,3	0,1,0,2,0,0	0,2,5,4,1,1	239	149
2721	4,20,20,8,7,9	18,11,13,13,6,13	6,12,2,10,18,0	4,3,4,8,11,4	715	149
2722	17,26,15,8,21,12	13,26,13,21,28,25	12,16,12,18,12,3	14,10,14,21,31,4	243	149
2723	9,10,11,2,10,7	45,48,42,39,46,35	4,12,5,8,5,2	29,13,35,56,46,11	221	149
2725	4,7,1,4,0,0	3,4,10,3,5,4	0,0,2,1,1,0	4,2,3,10,0,1	353	149
2726	2,0,2,4,0,6	21,45,42,35,42,21	7,9,2,2,1,1	34,27,36,58,48,8	260	149
2727	22,39,25,12,31,22	11,15,19,10,14,8	39,40,34,49,55,15	18,15,8,11,19,5	269	149
2728	1,2,4,4,1,2	34,67,62,50,49,59	3,7,3,5,15,2	33,21,27,56,40,18	253	149
2729	1,1,1,2,6,3	17,25,23,14,15,15	0,2,1,4,8,0	16,21,12,25,10,5	239	149
2730	46,49,58,58,76,61	70,96,95,66,116,106	43,41,47,74,73,23	107,63,81,80,122,35	233	149
2732	0,4,11,12,0,13	0,0,1,0,0,1	0,0,0,163,0,0	0,0,0,10,0,0	269	149
2733	139,192,156,116,160,126	12,20,23,19,19,21	131,115,113,197,200,61	11,11,9,18,15,4	235	149
2734	159,272,206,187,217,232	11735,19598,14646,13752,16167,15141	194,154,202,195,279,89	14086,9700,12930,13445,18351,6133	240	149
2736	17431,28071,22299,20519,24761,24500	0,0,1,0,0,0	20359,14184,19051,20918,27652,9440	0,1,0,0,0,0	216	149
2737	95,120,122,84,147,97	148,215,190,194,235,231	83,77,77,71,102,49	194,177,155,157,235,78	526	149
2738	0,0,0,0,0,0	1,3,2,3,3,0	1,0,0,0,0,0	1,0,1,1,0,0	249	149
2740	0,2,0,0,0,0	0,0,2,3,0,2	2,0,0,0,0,0	0,0,0,1,1,0	590	149
2742	0,2,0,0,0,0	0,0,1,2,1,0	2,0,0,0,0,0	0,0,0,0,0,0	309	149
2743	12,40,28,16,23,28	104,157,109,151,177,159	7,28,17,17,18,17	98,107,108,160,155,82	237	149
2744	22,48,39,29,41,48	1,0,2,7,7,3	20,29,20,24,32,24	2,1,2,3,6,5	435	149
2745	17,23,25,19,23,25	112,146,114,133,158,114	15,23,14,18,21,18	100,77,104,156,137,60	258	149
2746	8,16,13,10,20,12	44,96,64,40,90,69	10,5,2,8,11,2	72,47,33,61,70,19	280	149
2747	7,21,11,11,23,8	3,2,2,7,7,1	3,0,9,15,5,7	1,0,0,0,4,3	236	149
2748	21,21,22,17,20,32	10,6,17,8,13,9	3,6,6,13,12,8	10,6,13,1,19,5	233	149
2749	13,18,21,11,7,12	8,4,15,12,21,5	1,4,5,13,13,3	1,5,5,13,10,4	428	149
2750	4,12,10,9,14,13	27,36,40,37,37,37	8,9,8,17,13,6	28,29,34,43,59,11	241	149
2751	43,57,58,33,51,51	228,304,302,234,323,317	24,44,30,59,64,33	237,180,206,284,295,79	286	149
2752	0,0,4,11,0,0	5,15,5,14,17,12	0,0,0,1,0,2	4,15,23,13,11,8	349	149
2753	14,4,18,12,12,5	42,61,56,52,63,58	6,9,7,10,17,6	49,24,44,67,89,25	227	149
2754	7,4,9,6,10,7	6,8,6,5,15,6	5,16,13,10,10,8	7,4,3,10,10,4	278	149
2755	8,5,12,9,11,8	3,1,3,0,6,0	6,18,14,13,12,9	0,0,0,0,0,0	299	149
2756	35,62,46,39,61,76	0,0,0,0,0,0	31,33,31,34,44,11	0,3,0,0,0,0	298	149
2757	12,28,24,20,28,23	124,208,153,141,192,150	18,14,15,23,39,13	221,178,155,232,323,115	224	149
2758	5,8,7,3,8,10	7,13,15,25,23,21	7,4,8,10,7,1	15,9,16,26,17,7	221	149
2761	24,31,45,29,40,40	2,7,7,10,10,5	31,17,22,51,52,15	11,3,4,8,11,1	662	149
2762	8,13,15,10,8,19	67,78,68,50,67,61	5,8,11,12,13,8	84,46,57,71,85,23	241	149
2763	2,5,2,4,8,6	41,61,70,50,90,57	3,1,1,4,8,0	60,31,32,54,42,30	242	149
2764	2,4,0,0,0,0	12,18,21,13,10,4	1,2,2,1,0,0	14,14,14,14,14,9	236	149
2765	70,63,48,60,82,90	6,3,7,6,4,8	30,35,18,64,58,28	1,2,7,3,12,1	236	149
2766	1,1,0,2,2,2	39,58,44,32,48,45	0,0,1,2,0,0	29,25,32,37,40,17	245	149
2768	16,10,10,5,16,11	11,25,13,20,20,26	9,9,5,6,11,8	29,10,12,25,15,8	380	149
2769	0,4,3,1,5,6	4,6,0,6,5,10	7,2,3,4,0,7	5,11,6,3,11,6	249	149
2770	172,219,150,138,243,199	45,52,50,44,51,50	145,93,154,178,172,59	46,43,35,55,87,26	265	149
2771	2,4,0,0,1,0	27,30,25,32,44,33	0,1,0,1,6,0	25,9,29,42,48,12	246	149
2774	0,3,2,1,2,2	3,5,4,3,7,7	10,6,8,16,30,2	7,7,8,20,18,2	285	149
2775	6,7,18,8,25,20	63,115,54,39,125,100	9,19,19,13,31,9	96,65,72,56,96,42	645	149
2776	12,17,13,18,10,10	15,28,28,18,20,13	8,12,5,23,31,2	13,8,24,16,30,8	218	149
2777	1,0,2,2,5,1	23,34,31,33,25,12	3,2,3,1,5,0	18,17,24,27,35,10	235	149
2778	16,22,14,14,26,18	43,52,44,43,71,64	1,8,19,24,25,4	33,41,24,44,68,23	470	149
2779	24,27,17,22,31,27	3,4,8,3,7,8	3,10,28,29,41,4	1,2,1,5,1,2	655	149
2780	14,12,9,13,17,21	34,53,44,38,60,48	2,4,13,12,23,6	26,37,13,55,52,20	280	149
2781	11,10,7,11,13,13	3,4,3,2,2,1	2,4,11,9,19,2	1,2,4,6,1,2	249	149
2782	41,52,58,26,77,27	10,5,3,3,7,2	32,27,15,43,41,10	2,2,0,3,7,0	775	149
2784	11,5,10,13,13,11	259,339,361,287,357,366	13,10,9,14,8,6	249,180,231,400,395,144	238	149
2785	3,4,1,7,10,5	5,7,8,6,5,14	5,2,7,8,5,1	7,4,4,21,7,5	228	149
2786	51,128,85,82,115,91	1249,2122,1731,1697,2692,1957	87,68,96,82,109,53	1644,1364,1437,1688,2351,882	227	149
2787	315,531,438,469,666,446	2018,3242,2692,2561,3751,2616	464,345,330,316,641,184	2964,2204,2322,2376,3718,1365	231	149
2788	204,388,326,307,412,253	1861,3172,2443,2383,3680,2552	311,268,226,207,473,112	2781,2114,2194,2201,3554,1302	246	149
2789	7,13,17,9,13,5	53,38,52,30,61,48	42,35,37,86,69,16	28,25,25,37,32,12	347	149
2790	6,9,14,8,7,4	1,0,1,3,2,1	38,30,35,70,65,15	2,1,0,0,1,0	288	149
2791	0,0,1,2,0,2	66,96,70,63,99,103	0,0,0,3,2,3	84,85,81,138,185,46	246	149
2792	79,86,97,80,121,104	0,8,1,0,0,1	78,56,79,98,81,31	4,0,2,3,3,3	439	149
2793	4,16,5,3,8,1	34,45,43,25,40,52	6,5,10,12,9,3	34,24,33,29,59,13	253	149
2794	10,6,12,12,7,5	7,20,27,16,15,17	10,8,8,19,18,1	11,10,9,30,16,1	234	149
2795	0,4,6,1,12,8	7,8,10,19,11,7	2,2,1,4,10,2	16,10,8,12,27,5	341	149
2796	5,4,9,5,7,2	3,15,5,12,8,14	4,0,1,4,7,2	11,10,11,20,14,4	225	149
2797	9,15,8,14,12,13	2,2,0,2,0,1	7,10,13,13,16,3	0,1,2,4,0,0	263	149
2798	56,67,75,53,96,66	1,4,0,8,2,2	52,35,37,72,69,16	3,1,1,1,1,0	269	149
2799	24,41,36,27,41,30	0,0,2,1,7,4	35,27,28,31,48,11	3,3,1,3,9,0	215	149
2800	25,26,23,15,37,44	10,17,6,8,16,33	19,19,23,28,49,9	15,8,5,16,15,6	265	149
2801	1,4,1,0,6,2	14,13,13,6,7,9	2,2,0,2,3,2	16,8,9,15,23,17	238	149
2802	139,187,182,122,248,167	2,0,0,1,0,0	145,102,124,207,176,66	0,0,0,0,0,0	698	149
2803	22,36,38,23,45,56	30,29,43,22,46,33	32,5,27,38,36,15	44,10,27,24,55,13	308	149
2804	20,50,37,18,55,37	1046,1645,1117,1017,1417,1239	15,14,14,27,35,2	912,602,882,1236,1336,442	232	149
2805	21,46,25,18,43,24	22,22,22,17,12,16	23,13,12,44,35,13	5,7,15,12,28,7	837	149
2806	33,51,30,23,66,35	0,0,1,0,0,0	26,23,24,53,42,17	0,0,0,0,0,1	1043	149
2807	16,14,6,10,35,12	10,9,9,7,2,2	5,10,14,16,15,5	0,0,2,1,2,5	306	149
2808	46,64,45,53,88,58	78,101,91,68,97,72	44,48,42,82,61,24	81,57,67,80,90,22	1527	149
2809	29,28,22,40,57,36	7,7,7,7,7,8	23,35,34,45,34,12	4,4,7,5,20,2	790	149
2810	10,12,13,23,15,16	1,13,6,12,2,12	16,20,15,28,14,7	3,4,4,4,5,4	379	149
2811	79,70,57,65,118,91	3,2,4,4,0,0	55,43,46,62,102,42	4,1,4,2,0,0	260	149
2812	95,74,66,76,139,103	6,2,2,2,5,1	68,48,56,72,116,45	4,3,10,6,8,2	412	149
2813	3,5,8,4,8,6	1,6,9,6,7,5	3,2,2,3,10,2	2,5,4,7,5,4	223	149
2814	9,25,19,13,24,16	13,22,16,12,20,22	19,12,7,14,27,4	11,3,15,10,28,4	563	149
2815	2,5,1,1,4,2	6,10,14,10,9,6	0,1,2,1,3,1	13,12,5,10,6,3	243	149
2817	2,8,8,3,8,10	19,40,49,30,44,35	8,2,9,22,9,3	47,21,40,51,43,20	635	149
2818	9,24,2,12,26,7	56,93,55,63,75,82	9,9,0,6,19,6	98,57,82,88,111,28	257	149
2819	1,5,1,1,2,4	53,104,59,53,76,57	1,3,0,2,0,5	73,41,46,56,65,33	238	149
2820	16,15,8,11,20,21	329,521,426,382,504,461	17,12,16,15,18,11	373,372,400,514,559,187	377	149
2821	2,1,0,1,0,2	1,3,0,0,3,0	0,0,0,1,4,0	1,3,1,6,0,1	338	149
2822	0,0,1,2,0,0	0,0,0,0,0,2	0,0,0,0,0,0	0,3,0,1,2,1	304	149
2823	12,19,6,7,7,9	31,49,34,23,38,46	6,10,10,23,15,3	28,6,11,25,22,4	662	149
2824	7,11,11,3,2,8	37,44,59,39,48,49	3,2,1,9,5,3	19,13,17,36,29,15	260	149
2825	10,21,14,4,4,11	33,61,63,37,54,52	6,3,3,7,6,3	16,13,9,46,27,10	223	149
2826	1,3,2,2,5,0	21,20,24,15,20,20	4,0,0,7,1,1	9,4,1,15,15,5	360	149
2827	5,5,17,12,4,21	0,0,0,0,0,0	7,1,6,16,8,6	0,1,0,0,0,0	227	149
2828	11,8,25,21,23,23	1,10,6,10,5,1	13,14,18,14,21,6	7,3,4,10,4,2	437	149
2829	2,3,18,7,12,6	14,14,9,18,23,12	5,5,9,8,10,2	15,13,12,14,21,7	391	149
2830	30,55,40,29,46,48	0,2,1,1,6,1	31,35,29,48,40,12	0,1,0,2,0,0	221	149
2831	81,132,109,80,114,91	0,0,1,1,1,2	72,44,41,93,94,39	0,0,0,3,0,0	244	149
2832	75,109,96,72,94,81	6,7,4,2,1,2	64,39,39,69,83,33	1,7,2,11,4,3	220	149
2833	48,107,69,43,86,96	12,11,12,15,13,18	42,45,34,99,105,40	9,4,8,18,4,0	1717	149
2834	12,12,12,3,21,16	46,59,53,35,56,45	13,9,8,11,15,4	45,46,66,62,76,34	321	149
2837	1,3,4,4,2,1	29,43,30,25,45,23	10,9,14,17,26,5	52,25,30,32,35,8	345	149
2838	0,9,3,5,0,2	0,0,0,0,0,0	5,1,1,9,1,0	0,1,0,0,0,0	312	149
2839	3,9,5,5,11,11	14,16,16,7,5,21	9,1,11,5,22,7	8,7,9,9,12,6	233	149
2840	15,7,20,22,21,21	126,239,182,236,291,174	20,25,18,32,41,16	159,149,159,233,265,86	227	149
2841	475,671,676,670,885,654	2,3,0,0,2,0	615,592,585,940,1059,452	1,0,1,0,0,3	580	149
2842	18,42,39,28,50,44	111,224,155,129,205,183	34,34,27,57,58,16	122,68,92,150,186,61	227	149
2843	31,79,31,23,57,58	0,4,0,0,3,2	47,51,49,40,77,28	0,0,0,0,1,0	233	149
2844	11,11,12,10,7,16	40,37,44,29,50,49	9,27,8,43,23,0	21,29,29,51,39,9	268	149
2845	7,8,8,11,9,13	12,35,15,12,26,15	12,6,5,11,4,7	16,15,18,31,20,8	348	149
2846	6,5,7,9,9,12	3,11,11,4,12,6	11,5,5,10,4,7	6,9,3,12,8,1	329	149
2847	5,17,14,11,14,12	13,49,29,23,35,26	19,16,21,25,19,5	13,22,18,25,31,13	216	149
2848	0,1,2,0,0,0	0,1,4,0,1,2	0,0,0,0,2,0	3,3,1,1,0,2	246	149
2850	0,3,0,0,0,2	2,5,3,1,1,4	0,0,0,0,0,0	1,5,2,8,1,0	270	149
2851	6,7,8,5,8,6	37,68,48,51,69,60	8,2,5,13,14,3	59,22,59,75,64,26	227	149
2852	6,16,16,9,16,12	88,125,88,82,124,104	6,14,2,12,11,8	96,90,73,110,157,51	232	149
2853	17,25,15,15,29,30	12,27,23,14,54,39	56,31,37,39,59,17	37,24,20,22,35,20	260	149
2855	5,11,2,4,4,3	0,2,0,0,2,0	16,22,10,28,35,6	0,0,0,0,2,0	439	149
2856	29,47,40,19,30,32	57,58,60,63,98,71	55,26,29,50,51,23	76,47,62,91,94,29	272	149
2857	30,52,43,25,37,35	5,2,2,1,5,9	61,36,35,60,60,24	3,4,4,4,4,0	278	149
2858	192,282,192,191,276,202	4,18,13,12,19,11	283,220,276,363,410,124	33,8,22,22,28,6	244	149
2861	10,7,5,5,19,12	747,1127,925,755,1277,1043	14,8,13,16,11,6	780,496,625,746,1066,371	278	149
2863	0,0,0,0,1,0	0,2,1,0,0,1	0,0,0,2,0,0	0,0,0,3,2,0	230	149
2864	1,0,2,4,9,14	21,35,27,30,45,43	4,5,4,4,15,1	21,6,15,36,22,10	221	149
2865	0,7,1,1,9,8	29,75,45,43,59,93	1,3,5,3,11,1	51,33,40,62,82,21	218	149
2866	21,34,22,28,36,37	20,26,29,16,53,22	24,12,38,31,27,11	31,16,25,21,25,15	429	149
2867	7,13,3,3,8,14	28,32,31,17,30,28	0,5,2,0,7,3	14,8,8,13,27,13	277	149
2868	6,2,4,4,8,7	9,5,9,13,21,10	10,6,5,19,18,7	16,3,20,15,25,0	253	149
2869	1,6,3,2,6,7	24,23,41,19,25,20	2,1,2,7,1,2	27,21,24,34,45,17	258	149
2870	39,36,17,20,45,40	1,0,2,0,4,2	38,22,27,43,39,10	3,4,0,3,5,1	337	149
2871	86,112,111,66,112,104	1,9,5,1,5,6	84,53,75,100,108,36	4,3,1,1,5,3	1272	149
2872	4,1,5,0,3,5	0,0,0,0,0,0	0,0,2,0,0,0	0,0,1,0,0,0	260	149
2873	25,31,31,16,27,20	0,0,0,0,0,1	28,21,16,42,38,9	0,0,0,0,0,0	271	149
2874	10,7,1,1,1,6	61,96,95,51,69,81	2,6,6,8,7,4	181,113,127,131,195,59	214	149
2876	24,24,32,20,32,17	20,35,14,23,32,26	4,12,23,18,17,11	16,10,16,21,19,9	290	149
2877	17,21,21,16,24,7	50,72,50,50,71,58	3,10,12,10,12,7	44,24,54,58,43,20	273	149
2878	56,66,81,52,70,66	0,2,1,3,0,3	27,46,28,56,55,13	0,0,0,0,0,0	243	149
2879	5,2,1,1,0,5	1,4,2,1,5,1	0,2,2,4,2,1	1,3,1,0,0,0	235	149
2880	10,2,1,3,3,9	4,1,2,1,2,5	3,2,2,4,4,2	1,3,2,2,2,0	244	149
2881	50,44,28,40,49,41	55,94,75,74,80,90	32,30,25,11,25,8	71,68,59,81,90,22	285	149
2882	14,31,25,21,32,23	21,39,17,13,34,26	17,16,9,31,20,5	25,14,15,19,18,8	256	149
2883	1,1,2,3,2,1	2,10,3,3,11,4	1,1,0,3,2,0	9,9,10,7,12,1	241	149
2884	17,18,27,14,33,26	455,793,603,496,795,633	23,18,18,34,24,13	436,326,429,654,646,208	255	149
2885	9,19,5,15,21,5	53,102,93,61,106,79	13,11,10,17,16,9	77,54,79,110,99,40	226	149
2888	77,100,95,88,144,124	8,8,6,7,10,10	80,49,50,79,113,35	4,5,3,9,5,4	282	149
2889	72,116,83,83,125,126	15,16,14,8,18,9	82,48,47,65,79,31	16,4,12,11,10,7	275	149
2890	13,16,6,17,17,14	5,1,2,4,6,8	58,40,41,27,68,22	6,7,5,10,10,3	237	149
2891	14,18,8,21,20,18	45,66,67,71,115,82	68,54,51,34,89,22	57,40,65,42,87,38	369	149
2892	0,2,1,0,1,0	0,6,5,4,10,4	0,2,0,5,1,0	4,4,2,4,4,1	280	149
2893	11,25,22,16,34,18	0,1,5,0,4,0	18,20,19,27,25,11	0,0,1,1,0,0	526	149
2894	137,213,187,155,250,203	0,0,0,0,1,0	162,163,209,239,281,76	0,0,0,0,0,0	812	149
2895	70,143,117,91,117,111	5,6,4,7,4,2	106,68,83,137,155,41	1,5,2,2,1,3	252	149
2896	0,3,3,4,2,3	9,14,11,13,26,13	4,6,1,5,12,0	21,14,14,13,22,5	227	149
2897	9,22,19,17,12,25	24,36,40,19,34,27	18,11,10,15,20,9	18,21,29,33,38,13	490	149
2898	0,0,0,0,0,0	0,2,1,1,0,0	0,0,0,0,0,2	0,0,0,1,0,0	256	149
2899	9,12,19,11,18,12	74,119,81,87,153,84	16,6,11,8,14,3	93,63,75,106,117,42	311	149
2900	15,41,30,11,39,29	32,39,28,21,27,33	16,15,21,47,38,32	19,7,11,22,28,8	584	149
