ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
850	1264,1746,1375,1359,1872,1374	0,0,1,0,0,0	1160,823,981,1379,1613,439	0,0,0,1,0,0	183	149
851	7191,10417,8035,7600,11028,8758	0,0,0,2,0,0	6351,4931,5769,8000,8510,2620	0,0,0,0,1,0	1232	149
852	291,372,357,306,520,334	1,0,0,0,0,0	90,69,76,121,150,33	0,0,0,0,0,0	213	149
853	136,152,132,125,220,145	0,1,1,0,3,0	78,50,61,109,124,28	0,0,3,1,0,0	213	149
854	264,384,353,290,473,314	2,0,2,0,0,0	91,70,87,117,109,31	3,1,0,0,0,0	231	149
855	3564,5886,4738,4255,6258,4877	2,0,0,2,2,0	2460,2149,2414,4276,3619,1217	4,0,0,1,5,0	2815	149
856	3506,5790,4633,4204,6171,4810	2,0,0,2,2,0	2430,2122,2376,4230,3541,1191	4,0,0,1,5,0	2955	149
857	3520,5823,4656,4228,6216,4844	2,0,0,2,2,0	2446,2134,2401,4259,3576,1206	4,0,0,1,5,0	3305	149
858	818,1400,1326,919,1322,1085	15,17,14,10,8,16	1145,858,998,1471,1357,412	14,8,7,11,15,1	167	149
859	255,484,395,289,448,308	1,0,0,0,0,0	330,233,306,468,459,121	4,0,0,0,0,0	190	149
861	136,203,184,186,309,254	0,0,2,0,0,0	161,122,137,137,218,89	0,1,0,0,1,0	204	149
862	167,220,123,130,213,173	0,0,0,1,0,0	170,167,219,224,306,131	0,0,0,0,0,0	219	149
863	173,243,285,182,276,244	0,0,1,0,0,0	202,108,156,223,276,75	0,0,0,0,0,0	210	149
864	163,271,223,194,310,244	0,0,0,0,0,0	199,115,174,253,259,92	0,0,0,0,2,0	177	149
865	3993,6447,4255,3882,5485,4156	0,1,0,0,0,0	5729,3170,3816,4195,5424,1604	0,0,0,0,0,0	198	149
866	69,61,67,57,69,78	395,635,559,461,578,579	42,38,34,57,77,47	338,251,341,493,510,193	216	149
867	480,623,594,489,671,676	763,1107,823,689,916,828	549,415,473,757,787,308	636,420,436,626,807,201	406	149
868	5762,8653,6656,6120,7780,6714	0,0,0,0,0,0	5688,4350,4715,6046,7513,2410	0,0,0,2,0,0	707	149
869	195,269,219,193,303,215	0,0,0,0,0,0	241,157,155,252,238,78	0,0,0,0,1,0	251	149
870	37,39,41,18,45,62	66,103,86,50,94,76	39,18,43,35,54,23	85,30,60,59,76,27	206	149
871	96,166,153,119,167,156	0,0,0,0,1,0	111,82,84,72,114,43	0,0,0,0,0,0	213	149
873	4177,6543,4955,3835,5373,5351	0,0,2,0,2,0	6757,5458,5542,7769,8861,3014	0,0,0,0,0,0	272	149
874	1717,2669,2047,1586,2238,2232	0,0,2,0,2,0	2774,2234,2322,3185,3585,1254	0,0,0,0,0,0	308	149
876	196,228,268,166,277,299	1,0,4,3,0,6	167,123,165,239,224,61	0,0,0,0,1,0	229	149
877	7,13,6,9,17,1	0,4,0,0,6,0	11,6,10,23,10,7	2,0,0,6,0,0	220	149
879	9756,15730,11205,10175,13537,11160	0,0,0,1,0,0	12872,9819,10632,15353,16252,4753	0,0,0,0,0,0	251	149
880	431,645,539,458,666,576	0,4,1,0,4,1	578,468,495,727,749,213	0,0,0,2,0,0	264	149
881	160,266,234,183,259,250	51,56,83,59,105,86	225,186,196,295,317,101	52,26,47,56,85,30	264	149
882	106,170,115,112,152,117	51,56,83,59,105,86	142,124,114,134,177,48	52,26,47,56,85,30	198	149
883	380,542,417,393,553,439	0,0,0,0,0,2	498,405,414,564,606,160	0,0,0,0,0,0	198	149
884	311,391,422,388,470,415	51,51,72,54,75,64	285,241,246,330,450,109	62,45,60,67,95,25	339	149
885	370,581,413,360,584,383	1,0,2,2,0,0	433,285,346,443,468,131	0,1,0,0,0,0	206	149
886	313,461,295,284,373,391	0,0,2,0,0,1	268,185,239,289,396,122	0,0,0,0,0,0	217	149
887	113,195,120,100,145,147	0,0,2,0,0,1	94,86,102,141,136,39	0,0,0,0,0,0	256	149
888	207,327,277,217,325,249	0,0,0,0,0,0	175,151,153,259,246,76	0,0,0,0,0,1	194	149
889	59,83,65,56,83,69	23,23,15,14,14,23	39,46,38,78,78,31	15,8,7,13,20,4	266	149
890	158,269,198,172,244,210	23,23,15,14,14,23	112,119,142,227,192,91	15,8,7,13,20,4	224	149
891	1166,1824,1431,1262,1780,1586	0,4,0,0,0,0	1030,777,922,1438,1468,496	0,0,0,0,0,0	306	149
892	263,490,339,252,477,442	0,0,0,0,2,0	379,238,261,350,445,139	0,0,0,0,0,0	177	149
893	105,191,177,125,146,149	0,0,0,0,1,0	110,92,77,315,162,26	0,0,0,0,0,0	226	149
894	1711,2795,2122,1968,2990,2209	0,3,2,0,0,1	2025,1458,1525,2209,2403,848	0,1,0,0,0,0	219	149
895	1846,2902,2391,2172,3131,2457	0,0,0,0,0,0	2040,1548,1572,2515,2647,803	0,1,0,0,0,0	209	149
896	614,988,744,671,989,715	0,0,0,0,0,0	694,473,502,787,871,256	0,1,0,0,0,0	197	149
897	45,57,49,45,51,52	1,1,1,0,0,0	70,45,59,118,100,29	1,0,2,6,0,1	187	149
898	568,830,585,477,734,610	0,0,0,0,0,0	632,449,485,654,678,247	0,2,0,0,0,0	221	149
899	100,168,159,121,208,170	0,1,0,0,2,0	106,94,106,201,156,58	1,1,0,0,0,0	218	149
900	111,169,165,118,150,148	0,0,1,0,4,0	125,76,114,161,168,62	0,1,0,0,0,0	188	149
901	37,37,33,37,34,43	0,0,1,0,0,0	27,26,27,34,44,16	0,1,0,1,0,0	188	149
902	49,63,69,40,76,67	0,0,1,0,0,0	65,42,56,61,49,28	0,1,0,1,0,0	206	149
903	144,210,215,145,211,207	17,13,14,20,17,32	183,113,156,211,197,83	19,19,10,16,22,9	206	149
904	134,249,276,187,236,216	1,0,2,2,0,0	214,128,136,300,226,63	5,0,2,1,5,0	231	149
905	1319,1935,1516,1649,2058,1914	0,0,0,0,0,0	1087,948,1263,1618,1964,726	0,0,0,0,1,0	721	149
906	352,582,445,456,623,514	0,0,0,1,0,0	358,286,367,486,602,209	0,0,0,1,0,0	197	149
907	121,235,173,139,130,142	0,0,1,0,0,0	139,83,132,165,125,47	0,0,0,2,0,0	245	149
908	124,194,149,108,120,136	0,0,0,0,0,0	165,77,102,178,151,45	0,0,0,0,1,0	202	149
909	886,1172,1019,958,1414,1112	0,0,2,0,0,0	1078,798,940,1249,1515,546	0,0,0,0,0,0	267	149
910	1315,2199,1565,1539,2336,1849	0,2,0,0,0,0	1896,1212,1528,2080,2241,773	0,0,0,0,0,0	225	149
911	1085,1723,1266,1178,1814,1422	1,0,0,0,6,2	1298,980,1245,1605,1860,589	0,0,0,0,0,0	198	149
912	805,1402,918,936,1346,1164	1,0,0,0,0,0	815,612,732,1136,1297,377	0,0,1,0,0,0	198	149
913	2,0,0,0,0,1	5,2,6,5,6,1	2,0,3,0,0,1	3,6,8,5,9,0	173	149
915	81,124,91,83,150,100	0,0,0,0,0,0	116,75,92,147,133,51	1,0,0,1,0,0	219	149
916	111,186,126,117,201,152	1,3,0,0,1,2	151,101,150,187,164,64	0,0,1,1,2,0	285	149
917	185,298,219,203,323,304	0,0,0,0,0,0	225,194,226,330,310,117	0,0,1,0,0,0	611	149
918	40,69,61,46,68,40	0,0,0,0,1,0	54,37,51,62,65,30	0,2,0,0,0,0	204	149
919	28,48,24,38,40,45	4,5,7,6,17,8	40,22,39,45,69,18	4,0,1,4,7,2	288	149
920	21,49,39,39,57,51	4,5,7,6,17,8	24,16,19,48,40,15	4,0,1,4,7,2	593	149
921	66,109,77,83,112,74	4,5,7,6,17,8	92,60,89,104,137,44	4,0,1,4,7,2	254	149
922	35,67,65,57,68,39	4,5,7,6,17,8	55,32,47,56,66,34	4,0,1,4,7,2	311	149
923	52,99,88,77,114,78	4,5,7,6,17,8	71,45,62,89,94,42	4,0,1,4,7,2	559	149
924	5,13,3,5,14,2	1,6,6,5,4,2	1,3,2,3,3,6	1,0,1,6,0,2	299	149
925	97,182,140,147,176,133	0,0,0,0,0,0	157,72,91,134,196,54	0,1,0,0,0,0	253	149
926	370,503,447,428,548,580	0,0,2,0,0,0	299,250,297,556,511,187	0,0,0,0,0,0	242	149
927	100,121,75,80,148,96	0,0,0,1,1,0	64,53,45,57,94,44	0,0,1,1,0,0	254	149
928	48,71,47,46,66,42	0,0,0,1,1,0	26,30,28,40,46,34	0,0,1,1,0,0	739	149
930	23,37,20,13,34,36	0,0,0,0,0,0	18,21,17,55,31,13	0,0,0,1,0,0	259	149
932	236,340,294,287,270,245	2,0,0,0,0,0	156,155,155,326,279,73	0,0,0,0,0,0	650	149
933	263,402,361,330,341,301	2,0,0,0,0,0	191,178,180,409,322,86	0,0,0,0,0,0	638	149
934	109,174,184,140,126,123	0,0,0,0,1,1	111,86,78,181,140,44	0,0,0,0,1,0	209	149
935	242,371,298,279,424,385	0,0,1,0,0,0	245,149,222,336,413,144	0,0,0,0,0,0	218	149
936	18,16,38,25,20,24	1,0,0,0,0,0	20,21,24,25,15,7	0,0,0,0,2,0	349	149
937	35,66,53,39,62,81	0,0,1,0,0,0	42,32,34,51,42,16	0,0,0,0,0,0	213	149
938	82,83,86,67,86,106	0,0,2,0,1,0	75,48,56,106,108,36	0,0,0,0,0,0	274	149
939	59,101,76,63,97,116	0,0,0,0,0,0	49,31,57,81,79,26	1,0,0,0,0,0	213	149
940	531,722,622,515,682,668	0,0,0,0,1,0	595,350,426,601,787,273	0,0,0,0,0,0	213	149
941	15775,21455,19957,14770,18823,16683	0,0,0,0,2,0	12847,7480,10076,11695,14862,4031	0,0,0,0,0,0	338	149
942	506,692,612,592,802,594	0,0,0,0,0,0	633,494,576,812,866,269	0,1,0,0,0,0	781	149
944	11,2,5,1,9,7	0,0,0,0,0,0	3,0,5,4,2,1	4,0,0,0,0,0	251	149
945	0,0,0,0,1,0	521,864,709,676,887,819	0,0,1,2,0,0	477,366,483,638,691,247	191	149
946	291,530,343,405,581,394	0,0,0,0,0,1	454,298,352,354,479,145	0,0,0,1,0,0	250	149
947	209,393,240,320,407,340	0,0,0,0,0,2	342,197,213,266,381,115	0,0,0,0,0,1	222	149
948	263,421,283,297,415,352	0,1,0,0,1,1	328,216,227,260,361,102	0,0,2,0,0,0	227	149
949	295,554,367,378,544,437	0,1,0,0,0,0	383,280,331,373,479,133	0,0,0,0,0,0	220	149
950	428,655,511,490,755,686	0,0,0,0,0,1	542,377,432,504,714,211	0,0,0,0,0,0	272	149
951	55,77,45,38,73,52	0,0,0,0,1,0	42,36,37,52,52,31	0,0,0,0,0,0	206	149
952	25,41,33,33,34,29	0,0,0,0,1,0	28,23,31,32,57,13	0,0,0,0,0,0	201	149
953	0,0,2,2,0,4	0,0,0,0,0,0	0,1,1,8,0,0	0,0,1,0,0,0	218	149
954	0,1,3,0,2,0	0,0,2,0,0,1	5,2,9,12,15,4	0,1,0,4,0,0	286	149
955	84,123,122,116,137,123	4,0,2,3,5,3	97,93,86,138,143,62	1,0,10,1,5,1	300	149
956	78,123,101,122,141,108	6,8,13,8,10,8	63,60,102,117,138,51	13,4,12,11,11,5	238	149
957	1597,2165,2013,2059,2844,2641	1,4,2,2,1,0	1550,1295,1680,2630,2695,1024	0,0,0,2,0,2	267	149
958	416,697,542,457,714,584	0,0,0,0,0,0	629,375,429,623,733,324	0,2,0,0,0,0	211	149
959	250,456,316,284,484,362	0,1,2,1,0,1	399,240,263,386,454,177	1,1,0,0,0,1	211	149
960	145,209,163,116,184,175	0,0,0,0,0,0	150,107,119,183,207,101	0,2,0,0,0,0	208	149
961	54,79,69,50,95,66	0,1,2,1,0,1	58,50,40,73,94,41	1,1,0,0,0,1	208	149
962	10,10,22,11,9,13	27,40,44,20,34,24	5,3,9,14,8,9	13,17,31,28,20,5	400	149
963	114,129,126,85,84,85	0,0,0,0,0,0	68,51,85,92,107,30	0,0,2,0,0,0	236	149
964	658,969,842,943,1153,1063	0,0,0,0,0,0	684,482,574,878,962,331	0,1,0,0,0,0	275	149
965	225,364,294,327,354,345	0,0,0,0,0,0	241,167,207,289,353,116	0,1,0,0,0,0	235	149
966	1186,1840,1420,1277,2079,1430	2,0,0,0,0,0	1532,1018,1210,1343,1828,620	0,0,0,0,0,0	227	149
967	21,15,12,12,24,25	31,42,42,32,37,14	24,16,10,25,19,6	26,18,21,59,39,7	228	149
968	161,265,190,133,255,199	0,0,1,0,0,0	168,123,104,184,205,72	0,0,0,0,0,0	247	149
969	316,448,312,273,406,396	0,1,3,0,0,0	230,211,251,343,360,141	0,0,0,0,0,0	229	149
970	206,349,319,252,353,350	0,1,0,0,0,0	225,159,232,337,327,109	0,0,0,0,0,0	238	149
971	900,1245,1014,1067,1451,1327	1,0,0,0,0,0	811,687,717,1073,1231,407	0,2,0,0,0,0	1081	149
972	639,931,765,565,1054,772	8,5,5,4,1,6	590,327,480,414,688,281	0,1,3,2,3,0	227	149
973	3126,4810,4323,3576,4661,4415	0,0,0,0,0,0	3800,2758,3156,4611,4950,1535	0,1,0,0,0,0	203	149
974	871,1447,1197,1044,1304,1249	0,0,1,0,1,0	1083,771,875,1319,1431,453	0,0,0,2,0,0	203	149
975	976,1463,1155,1106,1482,1272	0,0,1,0,1,0	1262,845,1026,1448,1255,458	0,0,0,2,0,0	210	149
976	3218,4812,4245,3622,4816,4406	1,3,0,2,1,1	3969,2819,3296,4718,4755,1533	1,1,0,2,3,2	210	149
977	373,465,420,311,511,391	0,0,0,0,0,0	397,288,256,413,462,133	0,0,0,1,0,0	182	149
978	270,422,342,268,342,390	1,0,0,0,2,0	279,180,267,291,375,137	0,0,0,0,0,0	186	149
979	1,2,6,0,3,0	0,0,0,0,0,0	1,0,0,0,5,4	0,0,0,0,2,0	250	149
980	819,1239,901,777,1144,966	0,0,0,0,1,0	782,441,562,692,1030,344	1,2,0,0,0,0	204	149
981	2240,3551,3057,2572,4175,3352	0,0,0,1,0,0	2889,1883,2246,2632,3731,1349	0,0,0,0,0,0	182	149
982	2917,4913,4027,3477,5576,4114	0,0,0,1,0,0	3974,2741,2894,3477,4766,1617	0,0,1,1,0,0	193	149
983	5,9,18,10,17,8	0,0,0,0,0,0	5,1,3,15,11,7	0,0,0,0,2,0	199	149
984	16,19,14,7,10,15	2,0,0,0,1,1	8,7,7,14,10,1	1,1,0,1,0,0	219	149
985	65,63,58,63,106,69	3,0,0,1,7,1	62,44,54,75,59,36	0,0,0,1,1,0	314	149
986	278,345,323,301,410,344	0,0,0,4,0,0	290,241,301,423,379,163	0,0,0,0,0,0	201	149
987	14,20,16,18,27,5	0,0,0,0,0,0	19,14,28,33,37,17	0,2,0,0,0,0	285	149
988	1190,1595,1972,1242,1067,1634	0,3,0,0,0,0	1206,714,875,1985,1660,350	1,0,0,0,0,0	271	149
989	38,56,44,36,87,50	0,0,0,0,0,0	24,29,31,49,29,7	0,0,3,0,0,0	195	149
990	10,21,21,20,6,21	7,1,6,3,8,4	6,4,13,9,10,5	3,0,0,4,9,0	231	149
991	5,5,4,3,9,1	0,0,0,0,0,0	0,0,1,0,0,2	0,1,0,0,0,0	238	149
992	13,26,13,14,13,15	7,1,6,3,8,4	1,1,6,3,7,4	3,0,0,4,9,0	238	149
993	707,964,871,788,976,943	0,0,0,0,1,0	661,487,573,777,920,287	0,0,0,0,0,0	233	149
994	20,23,25,21,25,25	0,0,0,0,0,1	15,14,20,23,35,10	0,0,0,0,0,0	180	149
995	124,161,185,144,187,148	0,0,0,0,0,1	130,93,89,181,181,47	0,0,0,0,0,0	210	149
996	196,190,231,206,207,213	4,4,2,1,2,0	144,123,109,241,181,76	0,0,0,1,1,1	174	149
999	285,454,351,386,540,511	0,0,0,0,0,0	142,227,251,421,367,148	0,2,0,0,0,0	274	149
1000	109,141,112,114,161,158	0,0,0,0,0,1	25,45,63,125,78,31	0,0,0,0,0,0	234	149
1001	621,744,622,648,856,794	4,3,2,2,2,1	201,331,407,711,592,222	0,0,0,0,0,1	439	149
1005	236,349,249,241,369,296	2,0,1,0,3,1	84,152,128,287,220,107	0,0,1,1,1,0	246	149
1006	377,476,298,332,418,393	1,0,0,0,0,2	66,149,165,350,288,88	0,0,0,0,0,0	253	149
1007	26,60,46,28,47,47	0,0,0,0,0,0	34,36,25,31,32,15	0,0,0,1,0,0	275	149
1008	433,527,427,382,482,515	3,1,0,0,0,0	332,248,320,496,545,166	0,2,0,0,0,0	216	149
1009	2263,3695,3287,2881,4149,3557	0,0,2,0,0,0	3297,2521,2884,4343,4603,1471	1,0,0,0,0,0	227	149
1010	608,774,764,679,810,918	1,0,0,0,0,0	595,378,528,829,788,258	0,0,0,0,0,0	203	149
1011	65,98,60,104,97,84	504,869,619,481,670,671	49,59,72,81,79,46	605,520,591,607,969,300	326	149
1012	3894,5764,4188,3810,5763,4814	0,1,0,0,0,1	4181,3913,4094,4483,6617,2421	1,0,3,1,0,0	1251	149
1013	3890,5793,4197,3823,5800,4816	0,1,0,0,0,1	4202,3932,4119,4486,6654,2429	1,0,3,1,0,0	1240	149
1014	4226,6363,4609,4071,6140,5292	0,1,0,0,0,1	4635,4233,4541,4909,7361,2585	1,0,3,1,0,0	970	149
1015	0,3,0,3,1,1	0,2,0,0,0,0	1,1,4,1,3,3	2,0,0,0,4,0	258	149
1016	1710,2767,1811,1649,2457,1925	0,1,0,2,0,0	1960,1597,1754,1778,2663,1000	0,0,1,0,0,0	253	149
1017	1761,2901,1739,1612,2463,1729	0,2,0,0,0,0	2227,1678,1832,1788,2543,1051	0,0,0,0,0,0	360	149
1018	1788,3145,1950,1915,2910,2156	0,5,0,0,0,4	2747,2234,2198,2465,3254,1275	0,0,1,2,0,0	322	149
1019	1799,3003,1914,1831,2821,2135	0,5,0,0,0,4	2516,1948,2006,2123,2962,1149	0,0,1,2,0,0	319	149
1020	1058,1728,975,908,1509,1267	1,0,0,0,1,0	1071,1000,1066,1403,1536,671	0,0,0,1,0,0	560	149
1021	596,835,542,484,709,556	0,0,0,0,0,0	579,679,696,880,1010,423	0,0,0,0,1,0	482	149
1022	501,649,433,401,576,448	0,0,1,0,0,0	408,528,533,721,783,334	0,0,0,0,0,0	482	149
1023	1622,2425,1304,1360,2014,1513	0,0,1,0,0,0	1445,1588,1809,2238,2633,1017	0,0,0,0,0,0	1227	149
1024	1720,2613,1414,1443,2147,1623	3,3,0,0,0,2	1618,1739,1972,2398,2860,1106	1,0,0,1,2,0	1227	149
1025	108,129,154,137,196,159	0,0,3,0,0,1	101,75,111,173,138,33	0,0,0,0,0,0	209	149
1026	496,639,448,505,610,602	0,0,0,0,0,1	291,247,381,578,529,163	0,0,0,0,4,0	356	149
1027	152,190,178,153,212,188	0,0,0,2,0,2	145,102,162,244,264,61	0,0,1,0,0,2	271	149
1028	94,115,133,92,146,121	0,0,0,0,0,0	84,76,100,151,132,43	0,0,0,0,2,1	201	149
1029	148,207,218,137,192,167	0,2,0,0,0,0	156,115,141,235,282,84	0,0,0,0,0,0	339	149
1030	224,353,269,215,329,238	0,1,1,2,1,1	191,156,166,270,251,70	0,6,1,3,0,0	366	149
1031	229,386,297,254,363,237	0,1,1,2,1,1	228,163,148,279,254,85	0,6,1,3,0,0	353	149
1032	143,253,184,155,202,141	0,1,1,2,1,1	127,107,101,189,173,39	0,6,1,3,0,0	330	149
1033	459,796,572,488,752,487	0,0,0,0,0,0	464,352,329,577,619,173	0,0,0,0,6,0	249	149
1034	46,97,43,53,51,60	106,175,175,126,202,187	65,32,33,36,54,10	155,129,118,183,202,55	231	149
1035	36,94,33,40,42,44	85,100,87,90,115,121	56,24,32,43,56,12	118,91,93,171,154,55	231	149
1036	129,224,117,129,212,200	5,2,0,0,1,3	104,92,143,192,202,75	0,0,2,1,0,1	319	149
1038	197,329,295,237,306,304	0,2,0,0,0,0	158,192,175,360,246,92	0,0,0,0,0,0	332	149
1039	119,171,165,146,176,233	0,1,0,0,0,0	67,91,103,192,122,48	0,0,0,0,0,0	280	149
1040	119,166,165,113,207,204	0,2,0,0,0,0	93,101,103,205,175,51	0,0,0,0,0,0	257	149
1041	0,0,1,1,2,2	0,0,0,3,1,0	1,2,3,2,0,0	0,0,2,8,6,0	207	149
1043	561,734,613,574,883,820	0,1,0,0,9,4	470,437,557,765,781,286	3,2,6,9,5,0	275	149
1044	246,373,336,241,414,339	0,0,1,0,0,0	200,138,184,185,267,96	0,0,0,0,0,0	212	149
1045	156,356,310,199,343,299	1,0,0,0,0,0	194,130,151,190,205,75	0,0,0,0,0,0	269	149
1046	2500,4111,3067,2690,4406,3886	0,1,0,0,0,0	3280,2208,2699,3226,4100,1546	0,0,0,0,0,0	203	149
1047	1526,2458,2021,2296,3243,2516	0,1,0,0,0,0	2161,1483,1658,2092,2815,901	0,0,0,0,0,0	285	149
1048	2681,4122,3345,3905,5127,3961	0,0,0,0,1,0	3503,2453,2837,3316,4618,1423	0,0,0,0,0,0	239	149
1049	5745,9098,6695,8235,10354,7267	0,0,0,0,0,0	7208,5114,6002,6629,8602,2663	0,0,0,0,1,0	452	149
1050	511,791,692,752,854,711	0,0,0,0,0,2	550,431,534,561,839,293	1,0,0,0,0,0	206	149
1051	2,5,2,0,5,3	32,53,60,59,59,57	4,1,4,2,5,1	37,36,60,50,83,38	245	149
1055	231,289,281,208,302,331	0,0,0,1,0,0	214,146,148,241,259,131	0,0,0,0,0,0	283	149
1056	322,540,480,449,513,459	0,0,2,0,0,0	486,404,405,739,672,202	0,0,0,0,0,0	236	149
1057	457,753,542,455,659,580	0,0,0,0,0,0	528,460,583,728,796,240	0,2,0,0,0,0	257	149
1058	71,119,106,95,137,115	0,0,0,0,0,0	70,59,64,107,98,29	0,0,0,0,4,0	213	149
1059	47,41,77,48,77,69	0,0,0,0,0,0	28,29,34,58,36,33	0,0,0,0,2,0	247	149
1060	170,285,292,227,252,267	0,0,0,1,3,1	211,142,170,283,380,96	0,0,0,0,1,0	225	149
1061	12,12,18,11,19,24	0,0,0,0,1,0	11,4,6,27,16,1	0,0,0,0,0,0	257	149
1063	285,378,314,259,343,336	0,0,1,0,0,0	308,216,250,289,417,113	0,0,0,0,0,0	187	149
1064	3144,4373,3368,2997,4568,4087	0,0,0,0,2,2	3107,1884,2703,3221,4004,1302	1,0,0,0,0,0	195	149
1065	2418,3157,2385,2119,3172,2890	0,0,0,0,2,2	2069,1207,1813,2189,2703,853	1,0,0,0,0,0	198	149
1066	27,20,14,17,28,13	0,0,0,0,0,0	23,15,19,18,31,4	1,1,1,2,2,0	212	149
1067	325,488,452,377,442,471	0,0,0,0,0,0	441,278,358,463,598,188	0,0,1,0,0,0	289	149
1068	205,345,343,264,303,242	0,0,0,0,0,0	189,158,185,334,306,110	0,0,0,1,0,0	218	149
1069	19,14,19,20,37,18	18,22,12,15,33,28	19,11,9,24,11,6	11,14,24,19,13,9	259	149
1070	19,24,30,14,34,11	84,99,108,79,134,88	21,14,13,31,10,9	105,49,74,91,74,36	259	149
1071	19,34,33,29,43,22	84,99,108,79,134,88	26,25,13,34,27,12	105,49,74,91,74,36	452	149
1072	25,35,24,25,41,32	84,99,108,79,134,88	19,18,28,22,25,10	105,49,74,91,74,36	190	149
1073	18,16,15,20,19,16	12,15,14,4,8,5	13,7,9,10,15,4	8,6,9,15,1,5	190	149
1075	261,354,381,281,447,356	3,4,8,8,14,5	311,237,226,313,458,150	7,5,3,4,6,0	177	149
1076	365,536,502,402,512,586	0,0,0,0,0,2	399,289,361,455,509,182	0,0,0,0,0,0	286	149
1077	192,327,303,243,374,312	3,1,1,0,1,1	257,176,208,276,313,104	1,0,0,0,0,0	190	149
1078	108,183,149,108,208,178	0,0,0,0,0,0	164,111,131,171,201,93	1,0,0,0,0,0	202	149
1079	142,213,186,143,258,203	0,0,0,1,0,0	197,147,159,187,240,99	0,0,0,0,0,0	215	149
1080	578,997,768,629,974,756	0,0,0,2,0,0	746,551,601,761,862,255	0,0,0,0,0,0	257	149
1081	7,25,39,36,22,36	7,9,3,2,3,1	26,3,14,19,42,12	2,1,3,0,2,2	268	149
1082	2796,3909,3726,3117,4442,4070	0,0,0,0,0,2	2889,1985,2642,3291,3797,1275	0,0,0,0,0,0	345	149
1083	1014,1592,1284,976,1514,1523	0,0,0,1,2,0	1170,849,1001,1386,1494,547	0,0,0,0,0,2	1316	149
1084	1005,1429,1202,1056,1450,1304	0,0,0,2,0,0	1112,826,887,1526,1489,458	0,0,0,0,0,0	278	149
1085	440,590,405,395,646,537	0,0,0,0,0,2	387,252,243,367,413,132	0,0,1,0,0,0	329	149
1086	246,456,326,283,403,330	3,5,9,0,7,1	392,239,348,425,453,134	2,4,4,3,4,0	159	149
1087	142,223,192,155,241,135	16,16,9,3,13,5	195,115,149,230,211,81	9,4,5,5,15,3	213	149
1088	239,342,290,211,295,247	0,0,0,0,0,2	367,269,297,369,460,126	0,0,0,1,1,0	187	149
1089	509,819,729,538,765,659	0,0,0,0,0,1	597,461,578,736,812,272	0,0,0,0,0,0	254	149
1091	779,1166,843,606,989,960	0,0,1,1,0,0	920,741,899,1329,1340,346	0,0,2,0,0,0	219	149
1092	2101,3485,2553,2115,3474,2646	26,57,38,24,55,31	2411,1881,2224,2818,3030,1069	43,28,30,32,51,16	2280	149
1093	0,4,5,3,3,5	0,0,1,0,0,0	20,8,10,22,10,11	0,0,0,0,0,0	260	149
1094	89,158,136,115,168,124	0,0,0,0,0,1	81,66,86,72,146,43	0,0,0,0,0,0	255	149
1095	0,0,0,0,0,0	142,188,196,147,216,197	1,1,0,0,0,0	149,108,142,252,229,77	305	149
1096	360,529,459,414,563,469	0,0,2,0,0,0	455,330,371,659,564,190	0,2,0,0,1,0	206	149
1097	202,337,294,260,368,283	165,206,194,198,269,203	378,305,282,448,486,159	179,126,168,147,272,93	960	149
1098	378,639,445,402,692,472	0,0,0,0,0,2	634,416,558,573,722,276	0,0,0,0,0,0	263	149
1099	181,301,256,221,269,287	8,3,9,5,12,10	221,180,229,196,346,111	7,3,7,8,9,0	290	149
1100	239,282,266,245,401,274	34,49,44,37,82,86	259,174,228,296,486,147	78,43,80,76,98,42	220	149
1101	81,108,77,82,119,88	17,34,5,8,23,4	73,71,64,71,105,36	8,3,5,11,7,0	340	149
1102	124,202,121,129,229,168	17,34,5,8,23,4	136,100,112,137,187,55	8,3,5,11,7,0	446	149
1103	154,207,174,133,202,166	0,0,0,0,0,1	128,63,95,132,158,51	0,0,0,0,0,0	178	149
1105	748,1213,929,756,1109,879	2,1,1,0,2,0	1206,749,826,1063,1333,429	0,3,0,0,2,0	280	149
1106	153,204,158,151,284,187	0,0,0,0,0,0	169,125,134,188,251,72	0,2,0,0,0,0	215	149
1107	187,289,207,191,345,243	0,0,0,0,0,0	218,154,158,244,335,101	0,2,0,0,0,0	226	149
1108	203,317,229,213,373,271	0,0,0,0,0,0	245,172,188,281,367,118	0,2,0,0,0,0	228	149
1109	270,430,327,308,512,413	0,0,0,0,0,0	323,238,258,387,501,160	0,2,0,0,0,0	257	149
1110	359,571,433,414,680,505	0,0,0,0,0,0	381,304,307,501,618,206	0,2,0,0,0,0	383	149
1113	819,1185,995,862,1123,1084	0,0,0,3,1,0	827,617,718,1187,1081,375	0,1,0,0,0,0	1357	149
1114	601,945,715,634,818,828	0,2,0,0,0,0	809,472,628,799,909,361	0,0,0,0,0,0	190	149
1115	565,851,675,592,836,671	0,0,0,0,0,0	769,511,623,777,993,334	1,0,0,0,0,0	226	149
1116	76,80,101,68,107,127	0,0,0,0,0,0	145,107,104,168,168,67	0,3,0,0,0,0	201	149
1117	299,457,394,301,503,427	0,0,0,0,0,0	624,533,511,805,911,293	7,0,0,1,2,0	226	149
1119	60,110,80,76,82,71	0,0,0,1,0,0	37,41,51,73,61,18	0,0,0,0,0,0	266	149
