IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
249,318	0,5	172,63	0,0	134	99
1356,1498	0,5	941,603	0,0	179	99
1722,1453	0,0	1089,537	2,0	159	99
6,1	0,1	1,0	0,0	155	99
1,1	0,0	0,1	1,0	188	99
1470,1461	15,12	381,364	0,0	192	99
745,781	15,12	208,196	0,0	185	99
1874,1520	2,0	919,502	1,0	198	99
3712,3154	2,0	1835,1056	1,0	198	99
294,263	0,1	138,91	0,0	134	99
224,249	2,0	136,77	0,0	173	99
147,126	392,338	43,21	198,98	105	99
297,177	9,0	296,103	3,4	161	99
515,466	4,0	271,213	0,0	187	99
14,15	0,0	7,8	0,1	162	99
327,395	0,1	175,100	0,0	144	99
699,576	4,7	298,184	1,2	176	99
115,99	5,2	55,48	0,2	188	99
260,296	5,2	132,98	0,2	197	99
454,514	0,1	241,162	0,0	169	99
1132,1110	0,1	565,346	0,0	166	99
424,286	5,0	169,112	0,0	194	99
340,177	3,0	137,76	0,0	152	99
271,261	1,11	79,75	0,0	158	99
2592,2408	3,0	1512,1077	0,0	198	99
1099,1072	3,0	674,504	0,0	198	99
193,164	1,0	84,67	0,0	198	99
128,128	0,1	99,36	0,3	198	99
454,445	1,0	221,151	0,0	186	99
6,4	0,1	0,1	2,0	159	99
180,164	2,0	69,44	0,0	198	99
112,135	0,0	71,38	0,2	198	99
62,73	0,0	41,30	0,2	195	99
10,6	688,561	3,3	510,390	198	99
41,48	1,0	12,15	0,0	152	99
3907,3133	0,0	2310,1240	0,1	153	99
32,22	0,1	11,0	0,0	191	99
118,81	2,0	70,35	0,0	198	99
99,72	3,0	50,37	0,0	147	99
223,213	0,1	112,64	0,0	146	99
204,202	1,0	127,83	0,0	157	99
1,0	18,33	1,0	25,27	159	99
80,47	1,2	41,26	1,0	141	99
526,506	0,1	249,203	0,0	134	99
159,197	3,1	104,50	0,1	198	99
854,684	3,3	410,240	6,0	161	99
381,192	2,0	597,332	0,0	179	99
974,673	2,0	838,423	0,0	198	99
187,209	0,1	112,70	0,2	198	99
206,156	0,1	133,68	1,0	144	99
861,731	1,0	479,332	0,0	180	99
3,12	0,0	2,1	0,2	170	99
465,396	0,1	268,144	0,1	141	99
650,456	7,3	360,178	4,0	149	99
114,101	0,0	44,25	1,0	156	99
787,598	79,50	387,226	28,15	140	99
295,302	4,0	116,70	0,5	156	99
575,521	0,1	236,181	0,0	198	99
690,599	1,0	413,227	1,0	128	99
200,204	0,0	150,69	1,0	141	99
27,28	0,0	19,8	1,0	198	99
157,174	0,1	91,59	0,0	181	99
28805,27399	2,0	15549,10506	0,0	198	99
164,91	907,655	87,35	412,176	198	99
17,12	0,0	8,9	0,1	198	99
9,6	2,0	2,3	0,0	198	99
8,11	2,0	9,7	0,0	198	99
17,17	1,0	15,12	0,0	198	99
36,44	1,3	16,22	0,0	198	99
234,204	0,0	115,64	1,0	195	99
0,2	101,179	0,0	5,2	171	99
141,256	3,0	6,3	0,0	141	99
35,24	2,0	12,6	0,0	163	99
178,171	3,0	84,70	0,0	146	99
816,692	2,5	362,186	2,0	122	99
70,88	0,0	48,20	0,1	144	99
23,17	5,1	20,7	0,0	165	99
22,15	47,24	13,7	21,19	165	99
124,120	0,0	131,84	0,1	170	99
18,24	0,0	17,13	0,1	129	99
344,391	0,0	225,175	1,0	165	99
1009,745	0,1	1302,778	0,0	180	99
358,318	0,1	293,144	0,0	155	99
313,257	0,1	185,98	0,0	175	99
41,18	140,103	25,8	102,43	101	99
1130,1072	19,15	688,437	6,7	159	99
27,18	189,113	3,2	70,35	198	99
29,23	189,113	4,2	70,35	198	99
856,691	4,1	334,244	0,0	137	99
431,320	1,0	161,107	0,1	143	99
7544,7705	1,0	3845,2603	0,0	198	99
0,0	40,25	1,0	6,1	186	99
64,59	1,0	41,17	0,1	191	99
2,0	2141,1970	3,0	1510,797	198	99
1945,1375	3,6	873,552	2,1	117	99
2866,2139	0,0	1313,787	1,1	166	99
450,308	3,0	159,99	5,1	130	99
2821,2293	0,2	1787,1073	0,0	198	99
645,766	0,1	413,300	0,0	132	99
1072,1213	5,11	257,194	0,0	198	99
661,531	1,0	355,211	0,0	147	99
303,218	91,73	220,138	35,22	197	99
215,191	29,10	148,80	9,5	198	99
935,958	7,0	417,315	0,0	156	99
2059,1566	1,0	1049,577	0,0	162	99
82,63	1,0	34,29	0,0	198	99
165,184	5,1	89,72	1,0	150	99
442,427	0,1	243,166	0,0	117	99
601,516	1,2	370,181	0,0	174	99
307,230	0,0	283,206	0,1	198	99
127,98	0,0	128,82	0,1	198	99
474,486	0,0	252,186	0,2	198	99
60,38	2,0	61,21	0,0	175	99
388,339	2,1	181,115	0,0	198	99
2452,2653	0,0	1887,1010	1,0	159	99
2072,1738	0,2	1383,751	0,0	118	99
18,16	113,114	5,4	66,62	198	99
20,18	113,114	3,4	66,62	198	99
1588,1663	0,2	1043,759	0,0	198	99
1394,1135	1,0	739,483	1,0	140	99
501,351	0,0	340,159	1,0	142	99
631,603	2,8	381,213	1,0	183	99
41,28	0,0	13,18	2,0	198	99
158,105	1,0	90,59	0,0	176	99
670,522	5,4	542,447	2,3	198	99
785,530	4,0	301,176	0,0	198	99
210,181	0,3	99,84	0,0	159	99
3322,2441	0,0	1920,1228	0,5	198	99
18,17	2,0	17,14	0,0	123	99
2079,2015	0,1	872,617	0,0	198	99
20,41	704,608	12,1	468,267	189	99
2007,1657	8,11	1220,679	2,7	174	99
2263,2023	1,0	1266,813	0,0	162	99
734,591	3,5	409,289	1,5	133	99
420,470	0,1	259,154	0,0	190	99
92,86	5,1	47,43	3,5	175	99
3875,3502	0,0	1877,1215	2,0	198	99
1027,887	0,0	574,299	2,0	198	99
274,282	0,1	120,67	0,0	198	99
1451,1545	1,0	807,550	0,0	147	99
130,123	162,125	58,44	64,32	191	99
424,481	162,125	181,116	64,32	172	99
129,120	162,125	99,50	64,32	115	99
6281,5138	0,3	2341,1566	0,0	195	99
766,744	2,0	517,330	0,0	194	99
761,545	0,0	454,239	1,0	198	99
1754,1548	0,0	966,584	1,0	198	99
228,213	1,0	126,96	0,0	198	99
76,75	1,0	13,10	0,0	141	99
28,39	1,0	3,6	0,0	166	99
18638,15577	2,0	11119,7701	0,0	198	99
18172,13767	0,0	10538,6835	2,0	198	99
977,946	4,1	494,299	1,1	198	99
122,113	8,13	46,43	1,2	120	99
41,52	8,13	22,10	1,2	158	99
6,12	2,1	3,1	0,0	164	99
375,313	0,0	193,150	1,0	182	99
261,275	188,140	132,113	79,44	198	99
278,310	188,140	161,123	79,44	198	99
117,116	188,140	70,52	79,44	136	99
508,571	7,5	232,156	0,2	122	99
1024,939	1,0	504,344	0,0	198	99
166,144	0,0	95,51	3,0	157	99
471,419	0,0	233,150	3,0	168	99
632,573	0,2	251,166	0,0	172	99
1432,1191	0,0	743,448	1,0	198	99
1186,1030	4,0	511,343	3,0	183	99
77,65	23,18	20,14	21,13	141	99
115,125	1,0	68,52	0,0	141	99
167,183	269,376	162,55	266,108	151	99
496,424	269,376	342,176	266,108	164	99
349,235	29,26	171,110	1,5	164	99
135,122	0,0	50,40	1,0	132	99
479,401	0,2	279,207	0,0	195	99
343,364	11,4	201,108	3,0	135	99
982,851	0,1	642,450	0,0	168	99
163,102	1,0	56,36	0,0	198	99
193,148	0,1	81,49	0,0	198	99
21,30	15,11	8,7	15,9	168	99
15,8	710,599	2,3	304,193	168	99
64,59	6,4	48,20	0,0	160	99
279,182	1,0	119,69	0,0	126	99
665,501	13,11	428,207	9,0	198	99
650,527	18,5	479,276	6,6	198	99
3936,3489	1,2	1651,1141	2,1	147	99
1797,1566	0,0	761,562	2,0	147	99
2,2	33,24	1,2	9,10	147	99
32,35	2,0	11,10	0,0	198	99
126,81	4,1	53,31	0,0	198	99
812,616	1,0	397,208	0,0	140	99
6952,7173	1,0	4999,3117	0,0	198	99
1376,1115	1,0	746,361	1,0	198	99
152,138	0,0	102,63	0,2	141	99
303,247	0,2	167,105	0,0	198	99
356,255	1,0	184,114	0,0	152	99
18,19	276,347	1,2	154,111	198	99
13,9	276,347	1,2	154,111	198	99
1,1	276,347	0,0	154,111	179	99
554,499	0,0	263,205	2,0	181	99
487,465	0,3	239,164	0,1	167	99
42,65	0,4	24,18	1,0	198	99
0,0	4,4	2,0	2,5	128	99
21,8	28,18	6,6	18,11	198	99
1721,1282	16,6	998,602	3,3	139	99
1545,1380	1,1	892,579	0,0	133	99
978,722	5,0	460,304	0,1	193	99
406,342	13,6	200,103	3,2	158	99
263,213	1,1	159,69	1,1	180	99
478,335	0,2	226,118	0,0	193	99
38,47	448,408	18,9	213,156	160	99
591,555	0,2	293,196	0,0	134	99
278,269	0,0	106,71	0,1	165	99
386,308	327,312	173,69	159,118	182	99
204,130	327,312	79,31	159,118	198	99
485,399	1,0	275,146	0,2	197	99
104,109	119,73	58,45	59,61	173	99
342,317	0,2	85,40	0,0	198	99
323,331	0,2	80,35	0,0	197	99
10,11	103,83	27,26	39,30	148	99
10,11	62,36	29,20	5,3	148	99
1595,1396	0,0	798,559	0,1	178	99
1165,946	2,1	579,379	1,0	161	99
3288,3160	0,2	1777,1161	0,0	188	99
1968,1538	3,1	1120,771	3,0	184	99
1186,850	3,0	702,338	0,0	171	99
78,100	757,714	67,43	485,286	159	99
1536,1694	0,4	1188,682	2,0	198	99
573,577	3,3	199,151	0,0	198	99
182,168	0,0	37,49	0,1	152	99
35,15	33,22	15,3	26,8	163	99
88,87	4,8	27,13	0,0	198	99
5,0	38,25	2,3	16,13	134	99
101,75	122,82	45,37	97,51	178	99
6026,5345	0,0	3343,2089	0,1	198	99
54,38	0,1	20,20	0,0	198	99
8,8	15,16	4,3	6,7	146	99
134,178	0,0	53,22	0,1	177	99
1177,1038	0,1	527,359	0,0	166	99
239,217	1,0	88,50	0,0	163	99
476,387	0,0	89,54	1,0	181	99
158,115	0,0	52,37	1,0	198	99
5,9	0,0	1,0	1,0	198	99
8,1	0,0	1,0	1,0	198	99
1524,1183	16,15	897,445	8,0	117	99
228,246	1,0	143,82	2,0	154	99
5585,3838	1,0	2836,1413	0,0	148	99
80,91	838,761	56,56	339,253	166	99
358,418	1078,796	235,139	417,193	198	99
45,69	95,77	18,28	28,23	156	99
298,336	0,6	163,75	0,0	179	99
11,4	2,0	6,4	0,0	170	99
634,646	4,1	487,255	0,0	198	99
240,188	63,65	160,68	30,26	148	99
264,257	65,51	142,65	45,26	198	99
486,344	0,0	223,144	1,0	156	99
658,487	0,0	270,177	0,1	182	99
411,295	0,0	194,120	0,1	144	99
143,103	20,19	71,55	15,4	198	99
288,235	20,19	128,96	15,4	174	99
1761,1555	1,0	723,478	0,0	198	99
3274,2722	4,0	1664,1009	0,0	169	99
2907,2563	0,0	1570,857	1,0	159	99
1319,1029	0,0	685,337	1,0	147	99
84,76	1,0	68,38	0,0	137	99
216,206	0,0	111,59	1,0	168	99
180,186	0,0	109,81	2,0	138	99
243,218	22,21	130,100	18,12	156	99
2443,2125	1,0	1321,923	0,0	175	99
2071,1773	0,2	1157,746	0,0	148	99
1,0	4,2	0,0	3,0	123	99
186,188	3,2	110,76	0,0	198	99
88,60	1,0	39,40	3,0	154	99
68,58	5,8	37,25	1,4	198	99
16,7	5,8	4,7	1,4	198	99
135,100	5,8	67,58	1,4	198	99
78,52	5,8	34,37	1,4	198	99
83,49	5,8	34,40	1,4	198	99
16,2	7,4	3,6	3,3	198	99
225,178	0,0	109,67	2,0	198	99
206,127	0,1	98,47	0,0	159	99
0,2	927,945	0,0	413,279	141	99
723,530	0,1	394,207	0,0	198	99
497,443	0,2	259,160	0,0	172	99
487,419	1,0	229,130	0,0	177	99
638,508	1,0	331,164	0,0	170	99
762,771	0,1	392,244	0,0	198	99
425,390	0,0	174,148	0,1	156	99
1,1	0,2	2,4	1,0	198	99
116,124	0,1	89,53	0,0	198	99
91,99	7,8	48,62	0,4	188	99
2824,3300	1,1	1629,1222	0,2	198	99
416,372	2,0	247,174	1,2	161	99
116,57	2,0	47,46	1,2	158	99
6,6	57,41	5,4	22,14	198	99
13,12	20,9	10,8	12,3	178	99
325,323	0,0	185,104	1,0	198	99
1063,894	7,5	378,310	2,0	177	99
5156,4585	0,0	2927,1622	1,0	153	99
5333,4950	2,1	3200,1743	2,0	160	99
1505,1161	0,0	535,415	4,0	154	99
90,66	0,0	31,18	1,0	198	99
19,15	0,1	7,2	4,0	169	99
69,47	1,0	49,30	0,1	198	99
18,6	0,0	13,11	1,0	198	99
32,28	2,3	7,3	0,3	181	99
25,23	2,3	4,3	0,3	188	99
44,38	0,2	10,17	0,0	130	99
202,185	0,2	107,60	0,0	160	99
154,172	2,0	80,64	0,1	124	99
555,567	0,0	271,188	1,0	198	99
442,489	0,0	208,159	2,0	198	99
220,253	0,1	75,47	0,0	184	99
490,521	2,2	238,150	0,0	198	99
398,366	0,2	168,129	0,0	196	99
560,494	0,2	172,104	0,0	198	99
659,622	0,0	321,193	2,0	166	99
72,54	1026,730	37,37	658,363	198	99
1259,1036	0,0	861,497	0,1	198	99
1290,1048	0,0	887,505	0,1	198	99
2259,1741	0,0	1506,844	0,1	198	99
1291,1089	0,0	800,495	0,1	198	99
3338,2271	1,0	2034,1231	0,0	198	99
2058,1187	1,0	1234,737	0,0	198	99
2982,2024	6,2	2139,1183	0,0	198	99
2935,2029	6,2	1892,1049	0,0	198	99
771,577	1,0	402,247	0,0	198	99
450,285	4,2	366,198	0,0	198	99
180,187	0,1	79,43	0,0	159	99
671,631	0,3	220,151	0,0	198	99
183,193	0,2	83,61	0,1	198	99
119,156	0,0	77,50	0,1	151	99
188,172	1,0	103,83	0,0	198	99
105,63	158,163	34,18	92,52	181	99
127,47	95,85	27,17	63,56	181	99
207,182	1,3	106,71	0,1	198	99
275,240	2,0	158,75	0,0	198	99
196,223	2,0	106,58	0,0	198	99
664,791	0,1	441,266	2,0	198	99
4768,4548	1,1	2593,1769	0,0	153	99
956,946	0,3	547,368	0,0	156	99
6,7	51,50	4,3	59,37	195	99
838,617	0,0	457,264	2,0	198	99
11,9	0,0	15,12	1,0	157	99
341,301	0,1	155,111	0,0	175	99
5672,5374	0,5	2493,1684	0,0	145	99
3991,3809	0,5	1595,1085	0,0	148	99
39,34	0,1	15,14	0,0	162	99
23,16	0,0	20,11	2,0	162	99
23,28	30,26	17,5	18,10	198	99
30,19	115,88	19,8	56,40	198	99
34,26	115,88	28,7	56,40	198	99
43,36	115,88	25,13	56,40	140	99
16,26	10,7	7,5	2,5	140	99
455,302	1,0	205,116	0,0	185	99
360,301	5,9	235,138	7,0	127	99
537,520	0,1	283,219	0,0	198	99
358,354	1,1	171,95	0,0	140	99
1048,804	0,1	573,264	0,0	198	99
39,47	5,2	6,12	0,2	198	99
531,484	1,0	266,119	0,0	198	99
465,357	8,0	270,144	2,0	109	99
178,145	14,3	104,59	1,1	163	99
452,337	1,3	365,185	0,0	137	99
965,783	0,2	539,308	0,0	198	99
237,214	78,47	105,80	35,18	198	99
570,485	0,0	374,184	1,0	156	99
73,42	212,236	62,44	154,100	198	99
476,422	4,17	282,195	4,2	198	99
328,289	36,48	159,143	25,42	170	99
76,35	28,5	53,9	0,0	198	99
99,46	28,5	54,14	0,0	198	99
1297,916	1,0	787,439	0,0	198	99
315,278	0,0	172,103	2,0	165	99
425,351	0,0	217,132	2,0	176	99
480,389	0,0	239,160	2,0	178	99
589,547	0,0	322,206	2,0	198	99
581,519	0,0	286,181	2,0	198	99
283,246	0,0	138,93	2,0	198	99
159,184	0,0	235,132	5,0	151	99
551,484	0,0	636,330	0,1	176	99
560,551	2,0	168,129	0,0	146	99
95,50	5,0	8,3	0,0	178	99
465,334	0,1	250,128	0,0	162	99
310,214	2,2	100,89	0,0	184	99
27,51	3,1	14,11	1,0	178	99
3,9	1,0	8,5	0,0	198	99
1,0	0,0	0,0	1,0	177	99
3,5	0,0	1,0	1,0	177	99
199,136	0,5	84,45	0,0	197	99
2,6	0,0	6,4	1,0	148	99
6,8	6,4	14,7	5,5	148	99
299,252	6,4	182,84	5,5	168	99
24630,14974	2,2	14507,10344	0,0	123	99
1,0	15471,10161	0,1	8540,7329	154	99
278,242	2,1	224,123	1,1	154	99
244,225	0,0	182,135	1,0	156	99
265,273	0,0	152,72	2,0	177	99
265,267	0,0	187,99	0,1	150	99
716,648	0,0	481,285	2,0	143	99
622,673	0,0	351,268	0,1	171	99
1043,965	6,5	511,292	3,3	140	99
89,89	0,0	63,33	2,0	198	99
208,205	0,0	109,68	2,0	198	99
243,166	0,0	143,84	1,0	198	99
78,61	151,163	75,41	97,53	173	99
698,599	0,0	441,274	1,0	198	99
498,426	1,0	351,161	0,0	160	99
560,479	1,0	290,192	0,0	198	99
207,276	1,1	160,95	0,0	168	99
121,88	0,0	52,29	1,0	198	99
166,169	1235,893	116,77	674,327	198	99
218,185	82,63	149,88	98,47	198	99
435,376	291,248	272,141	134,64	198	99
348,321	291,248	244,138	134,64	198	99
147,112	4,2	39,36	0,0	157	99
621,607	0,1	184,153	0,0	162	99
1092,1010	0,6	614,380	0,0	189	99
406,278	1,0	242,121	0,0	153	99
7705,7013	3,0	1875,1562	0,0	183	99
5,1	23,21	1,1	11,3	198	99
1,3	35,29	0,2	29,23	198	99
25,50	176,146	34,11	110,57	141	99
170,195	5,0	97,68	0,0	198	99
110,109	1,0	102,56	0,1	191	99
709,481	8,1	912,489	1,0	162	99
451,342	8,2	476,244	7,3	189	99
54,63	1,0	15,15	0,0	189	99
20,20	1,0	7,3	0,0	198	99
1750,1248	29,11	927,524	12,4	173	99
469,422	2,0	58,71	0,0	198	99
108,91	2,0	12,8	0,0	187	99
282,244	2,0	52,37	0,0	173	99
578,415	5,0	251,167	0,0	162	99
407,445	0,1	149,109	1,0	153	99
52,40	24,9	27,19	4,6	198	99
2,0	252,240	0,0	57,37	198	99
3,0	0,2	1,0	4,1	149	99
567,656	9,0	317,260	0,1	153	99
511,532	9,0	279,217	0,1	184	99
845,761	0,1	414,209	0,0	180	99
57,49	0,0	25,9	0,1	198	99
1683,1545	0,1	1050,569	0,0	198	99
102,82	1,0	84,37	0,0	198	99
926,655	0,3	564,313	0,0	198	99
2475,2363	0,1	1144,761	1,0	198	99
427,419	2,0	257,212	1,0	169	99
15,27	0,0	17,24	1,0	198	99
6,6	0,0	11,15	1,0	185	99
182,170	5,1	75,87	7,1	121	99
439,436	0,0	221,153	1,0	142	99
75,50	0,1	53,25	0,0	161	99
27,8	0,1	18,13	0,0	144	99
70,65	0,1	55,12	0,0	137	99
36,28	15,26	12,4	13,13	198	99
1,6	0,1	2,1	0,1	154	99
1506,1243	3,0	579,408	0,0	198	99
138,133	0,1	160,91	2,0	198	99
96,86	0,1	95,47	2,0	198	99
12,15	53,52	12,3	68,46	173	99
