ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
746	11,10	139,216	18,10	230,188	193	99	1	1.0	0.039,0.023	0.039,0.027	-0.002
747	18,23	141,159	12,47	139,195	171	99	1	1.0	0.069,0.077	0.048,0.122	-0.012
748	70,129	215,375	34,93	318,473	192	99	1	1.0	0.144,0.151	0.052,0.092	0.075
749	318,548	38,56	542,381	69,56	198	99	1	1.0	0.807,0.83	0.797,0.773	0.033
750	17,16	54,51	22,9	84,49	198	99	1	1.0	0.136,0.136	0.116,0.084	0.036
752	41,34	3,6	15,26	5,0	177	99	1	1.0	0.884,0.76	0.627,1.0	0.009
753	43,34	1,4	15,26	0,0	186	99	1	1.0	0.958,0.819	1.0,1.0	-0.112
754	2,2	19,31	2,0	13,10	198	99	1	1.0	0.05,0.031	0.071,0.0	0.005
755	0,6	9,16	2,2	13,15	198	99	1	1.0	0.0,0.158	0.071,0.062	0.012
756	3,4	13,25	2,2	12,18	190	99	1	1.0	0.107,0.077	0.08,0.055	0.024
757	6,0	0,1	1,0	3,3	198	99	0.0544569369206	1.0	1.0,0.0	0.143,0.0	0.428
758	7,3	15,21	16,8	6,26	198	99	0.44532668903	1.0	0.189,0.067	0.571,0.133	-0.224
759	3,3	13,22	2,1	17,22	176	99	1	1.0	0.115,0.071	0.062,0.025	0.05
760	17,21	113,174	22,24	181,181	198	99	1	1.0	0.07,0.057	0.057,0.062	0.004
761	10,9	40,65	6,7	20,34	198	99	1	1.0	0.111,0.065	0.13,0.093	-0.024
762	8,7	55,76	6,13	84,115	180	99	1	1.0	0.074,0.048	0.038,0.059	0.012
763	30,51	0,3	36,64	2,5	183	99	1	1.0	1.0,0.902	0.907,0.874	0.06
764	0,0	3,1	6,3	16,3	198	99	0.384097796039	1.0	0.0,0.0	0.158,0.333	-0.245
765	1,1	6,4	1,0	11,6	198	99	1	1.0	0.077,0.111	0.043,0.0	0.073
766	0,0	5,1	1,0	10,7	183	99	1	1.0	0.0,0.0	0.051,0.0	-0.025
767	17,35	503,790	23,25	460,638	172	99	1	1.0	0.019,0.025	0.028,0.022	-0.003
768	9,8	1,1	17,28	2,3	198	99	1	1.0	0.818,0.8	0.81,0.824	-0.008
769	9,7	4,0	16,28	0,0	198	99	0.56539837238	1.0	0.529,1.0	1.0,1.0	-0.236
770	50,0	11,0	386,0	136,0	147	99	1	1.0	0.754,NA	0.657,NA	0.097
774	1,6	7,18	2,6	24,23	186	99	1	1.0	0.071,0.151	0.042,0.122	0.029
775	0,0	1,2	1,5	3,4	198	99	0.254210472392	1.0	0.0,0.0	0.143,0.385	-0.264
776	9,8	13,38	9,14	35,55	198	99	1	1.0	0.257,0.095	0.114,0.113	0.062
777	5,4	11,39	10,12	53,61	185	99	1	1.0	0.196,0.052	0.092,0.095	0.03
778	389,557	1099,1720	664,1037	1383,1919	198	99	1	1.0	0.15,0.139	0.194,0.213	-0.059
779	16,6	344,402	14,14	292,270	171	99	1	1.0	0.026,0.009	0.027,0.029	-0.011
780	31,32	4,7	22,39	7,5	198	99	1	1.0	0.795,0.696	0.611,0.796	0.042
781	20,41	34,40	32,40	35,34	198	99	1	1.0	0.227,0.339	0.314,0.37	-0.059
782	66,89	75,117	41,47	153,159	198	99	0.0288006773666	0.6789316076846844	0.306,0.276	0.118,0.129	0.168
783	84,117	54,64	60,45	45,45	198	99	1	1.0	0.438,0.478	0.4,0.333	0.091
784	15,7	7,13	23,9	10,9	186	99	0.989131709417	1.0	0.533,0.223	0.55,0.347	-0.071
785	26,16	20,18	26,17	32,29	198	99	1	1.0	0.394,0.308	0.289,0.227	0.093
786	15,8	54,84	16,8	49,63	198	99	1	1.0	0.122,0.045	0.14,0.06	-0.017
787	30,52	786,1087	59,45	894,1116	198	99	1	1.0	0.019,0.023	0.032,0.02	-0.005
788	72,107	167,216	69,104	190,275	198	99	1	1.0	0.177,0.199	0.154,0.159	0.032
789	19,26	5,3	19,10	1,4	198	99	1	1.0	0.655,0.812	0.905,0.556	0.003
790	22,36	152,173	40,59	195,216	184	99	1	1.0	0.072,0.101	0.099,0.128	-0.027
791	11,28	202,289	28,26	319,346	193	99	1	1.0	0.027,0.047	0.043,0.037	-0.003
792	6,16	15,12	17,18	14,25	169	99	1	1.0	0.19,0.439	0.416,0.297	-0.042
793	47,34	0,0	82,77	0,1	198	99	1	1.0	1.0,1.0	1.0,0.975	0.012
794	8,17	15,31	2,11	13,20	198	99	1	1.0	0.211,0.215	0.071,0.216	0.07
795	17,35	8,4	29,25	9,3	198	99	1	1.0	0.515,0.814	0.617,0.806	-0.047
796	7,17	10,3	21,8	1,3	184	99	0.208840511689	1.0	0.274,0.753	0.919,0.589	-0.24
797	42,43	5,9	66,62	13,18	198	99	1	1.0	0.808,0.705	0.717,0.633	0.081
798	15,22	126,132	40,32	176,150	198	99	1	1.0	0.056,0.077	0.102,0.096	-0.033
799	20,34	473,618	42,41	644,703	168	99	1	1.0	0.024,0.031	0.037,0.033	-0.008
800	81,117	281,412	184,221	385,454	173	99	1	1.0	0.142,0.14	0.215,0.218	-0.075
802	58,87	20,28	92,127	38,23	198	99	1	1.0	0.592,0.608	0.548,0.734	-0.041
803	257,313	156,255	423,363	220,217	198	99	1	1.0	0.452,0.38	0.49,0.455	-0.056
804	282,291	648,886	354,341	632,791	198	99	1	1.0	0.179,0.141	0.219,0.177	-0.038
805	182,227	115,162	191,216	210,195	198	99	1	1.0	0.442,0.412	0.313,0.356	0.092
806	50,56	302,361	54,66	463,467	184	99	1	1.0	0.082,0.077	0.059,0.071	0.014
807	42,48	43,55	44,68	44,58	198	99	1	1.0	0.328,0.304	0.333,0.37	-0.036
808	1,0	5,0	0,0	2,0	198	99	1	1.0	0.091,NA	0.0,NA	0.091
809	1,3	50,87	5,6	70,139	178	99	1	1.0	0.011,0.019	0.038,0.023	-0.015
810	10,7	106,128	10,9	125,169	198	99	1	1.0	0.045,0.027	0.038,0.026	0.004
811	18,29	77,70	66,50	54,105	198	99	0.442375042843	1.0	0.105,0.172	0.379,0.192	-0.147
812	52,73	4,10	121,113	13,16	198	99	1	1.0	0.867,0.785	0.823,0.779	0.025
813	66,95	311,369	338,351	366,397	192	99	3.26810207563e-07	4.925921128540491e-05	0.099,0.117	0.323,0.313	-0.21
814	41,61	309,433	59,94	486,451	170	99	1	1.0	0.072,0.076	0.066,0.108	-0.013
815	76,100	144,191	161,132	106,166	198	99	0.309688352711	1.0	0.209,0.207	0.432,0.284	-0.15
816	59,77	107,146	163,103	77,126	198	99	0.187901815645	1.0	0.216,0.209	0.514,0.29	-0.19
817	27,12	168,202	31,16	134,221	198	99	1	1.0	0.074,0.029	0.104,0.035	-0.018
818	3,4	15,26	8,3	21,11	198	99	1	1.0	0.091,0.071	0.16,0.12	-0.059
819	40,59	220,380	48,70	309,383	170	99	1	1.0	0.096,0.083	0.083,0.096	0.0
820	40,88	0,2	67,54	0,0	198	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
821	25,66	228,397	54,53	299,382	198	99	1	1.0	0.052,0.077	0.083,0.065	-0.01
822	96,169	6,18	174,167	3,9	174	99	1	1.0	0.901,0.842	0.971,0.913	-0.071
823	38,51	63,104	73,37	121,147	198	99	1	1.0	0.232,0.197	0.232,0.112	0.043
824	0,2	0,4	0,0	7,9	198	99	1	1.0	NA,0.2	0.0,0.0	0.2
825	5,10	43,71	9,9	49,62	198	99	1	1.0	0.055,0.066	0.084,0.068	-0.016
826	28,49	404,573	42,51	477,651	198	99	1	1.0	0.033,0.041	0.042,0.038	-0.003
827	18,25	189,239	35,19	218,223	198	99	1	1.0	0.045,0.05	0.074,0.041	-0.01
828	1,2	3,3	6,0	7,2	179	99	1	1.0	0.156,0.269	0.322,0.0	0.052
829	35,90	402,566	55,67	365,350	171	99	1	1.0	0.048,0.084	0.08,0.1	-0.024
830	33,32	121,181	56,53	178,147	198	99	1	1.0	0.12,0.081	0.136,0.153	-0.044
831	608,759	11,4	592,751	7,13	198	99	1	1.0	0.965,0.99	0.977,0.967	0.006
832	17,16	277,373	18,16	307,344	186	99	1	1.0	0.032,0.022	0.03,0.024	0.0
833	3,4	5,4	14,14	7,8	198	99	0.298044377193	1.0	0.231,0.333	0.5,0.467	-0.202
834	28,39	20,24	33,40	30,20	198	99	1	1.0	0.412,0.448	0.355,0.5	0.003
835	13,25	60,77	4,13	60,81	189	99	1	1.0	0.102,0.145	0.034,0.078	0.068
836	20,26	9,5	18,29	3,4	198	99	0.665537170441	1.0	0.526,0.722	0.75,0.784	-0.143
838	4,18	0,1	14,23	0,0	198	99	1	1.0	1.0,0.9	1.0,1.0	-0.05
839	16,28	57,72	21,39	67,73	198	99	1	1.0	0.123,0.163	0.135,0.211	-0.03
840	25,39	4,2	45,34	0,0	197	99	0.845527941986	1.0	0.759,0.907	1.0,1.0	-0.167
841	27,30	6,16	15,29	3,2	198	99	0.123172864781	1.0	0.692,0.484	0.714,0.879	-0.209
842	30,47	36,70	25,28	53,75	198	99	1	1.0	0.294,0.251	0.191,0.157	0.098
843	27,46	4,2	26,34	7,2	198	99	1	1.0	0.771,0.92	0.65,0.895	0.073
844	19,30	3,10	13,22	1,6	184	99	1	1.0	0.773,0.617	0.875,0.664	-0.075
845	8,21	96,130	20,11	84,109	178	99	1	1.0	0.044,0.082	0.117,0.053	-0.022
848	51,63	2,2	63,69	3,0	183	99	1	1.0	0.932,0.945	0.919,1.0	-0.021
849	62,71	0,14	78,80	14,21	198	99	0.316148295296	1.0	1.0,0.717	0.736,0.656	0.163
852	112,173	31,64	124,123	33,41	166	99	1	1.0	0.683,0.617	0.691,0.641	-0.016
853	4,7	48,95	6,2	94,118	172	99	1	1.0	0.046,0.041	0.035,0.01	0.021
854	18,37	32,55	36,43	49,58	186	99	1	1.0	0.23,0.264	0.281,0.283	-0.035
855	23,46	10,17	52,63	15,8	198	99	0.471636723175	1.0	0.535,0.575	0.634,0.797	-0.161
856	0,0	10,9	2,2	14,7	187	99	1	1.0	0.0,0.0	0.07,0.131	-0.101
858	0,2	4,13	0,0	3,2	196	99	1	1.0	0.0,0.072	0.0,0.0	0.036
860	2,4	10,27	0,10	4,13	198	99	1	1.0	0.091,0.069	0.0,0.278	-0.059
861	23,52	16,45	12,18	12,41	198	99	0.392251511148	1.0	0.418,0.366	0.333,0.18	0.136
863	1,0	4,2	0,0	1,0	198	99	1	1.0	0.111,0.0	0.0,NA	0.056
864	10,21	784,1127	18,16	1070,1159	198	99	1	1.0	0.006,0.009	0.008,0.007	0.0
865	23,11	156,195	27,22	275,219	166	99	1	1.0	0.081,0.033	0.055,0.057	0.001
866	150,195	15,24	141,186	15,28	198	99	1	1.0	0.833,0.802	0.825,0.769	0.021
867	64,102	198,306	70,89	250,356	198	99	1	1.0	0.139,0.143	0.123,0.111	0.024
868	190,202	8,10	234,200	9,4	198	99	1	1.0	0.922,0.91	0.929,0.962	-0.029
869	6,8	50,83	10,5	73,65	198	99	1	1.0	0.057,0.046	0.064,0.037	0.001
870	2,6	60,94	3,5	69,67	198	99	1	1.0	0.016,0.031	0.021,0.036	-0.005
871	7,14	26,64	12,18	27,72	176	99	1	1.0	0.132,0.11	0.2,0.123	-0.041
873	8,13	4,13	14,3	1,0	198	99	6.96037814109e-05	0.005584019495771236	0.5,0.333	0.875,1.0	-0.521
874	12,18	23,72	12,6	36,65	198	99	1	1.0	0.207,0.111	0.143,0.044	0.066
875	1,4	4,4	4,8	9,11	181	99	1	1.0	0.12,0.354	0.196,0.285	-0.004
877	46,80	113,168	121,92	163,139	178	99	1	1.0	0.185,0.209	0.292,0.269	-0.083
878	16,14	418,521	49,25	612,471	198	99	1	1.0	0.019,0.013	0.038,0.026	-0.016
879	0,0	62,74	5,9	105,88	176	99	1	1.0	0.0,0.0	0.026,0.054	-0.04
880	13,29	80,113	52,71	147,201	198	99	1	1.0	0.075,0.114	0.15,0.15	-0.055
881	82,124	304,384	98,117	393,407	198	99	1	1.0	0.119,0.139	0.111,0.126	0.011
882	10,30	1,1	13,1	0,0	198	99	1	1.0	0.833,0.938	1.0,1.0	-0.115
883	18,25	13,13	4,1	1,0	177	99	0.00437906624879	0.16377049264271776	0.436,0.518	0.691,1.0	-0.368
884	2,1	42,68	0,0	13,8	183	99	1	1.0	0.025,0.008	0.0,0.0	0.017
885	19,21	19,50	14,12	4,0	198	99	0.00096288707727	0.05041474023516821	0.333,0.174	0.636,1.0	-0.565
886	43,52	38,65	36,63	29,33	174	99	0.654228547169	1.0	0.392,0.313	0.414,0.521	-0.115
887	1247,1699	18,29	1173,1520	28,33	198	99	1	1.0	0.972,0.967	0.954,0.958	0.014
888	42,86	159,233	66,64	183,197	198	99	1	1.0	0.117,0.156	0.153,0.14	-0.01
889	8,4	265,346	3,10	282,375	196	99	1	1.0	0.015,0.006	0.005,0.013	0.001
890	14,27	98,139	25,46	98,109	173	99	1	1.0	0.076,0.1	0.127,0.195	-0.073
892	83,157	772,1078	486,416	953,1087	173	99	0.0153234906986	0.43061606064879315	0.058,0.077	0.226,0.18	-0.136
893	0,14	43,54	2,8	42,33	198	99	1	1.0	0.0,0.115	0.023,0.108	-0.008
894	0,1	11,13	2,7	21,31	190	99	1	1.0	0.0,0.039	0.047,0.105	-0.056
895	16,27	18,32	19,23	40,28	166	99	1	1.0	0.346,0.335	0.221,0.329	0.066
898	10,4	20,39	7,2	10,22	198	99	1	1.0	0.2,0.049	0.259,0.043	-0.026
899	430,571	18,24	605,552	10,4	198	99	1	1.0	0.923,0.922	0.968,0.986	-0.054
900	25,28	4,11	34,32	5,4	198	99	0.703563401473	1.0	0.758,0.56	0.773,0.8	-0.127
902	10,16	21,25	15,13	28,38	166	99	1	1.0	0.221,0.276	0.242,0.169	0.043
903	34,48	5,2	46,64	9,3	198	99	1	1.0	0.773,0.923	0.719,0.914	0.032
904	45,60	277,349	66,81	374,407	198	99	1	1.0	0.075,0.079	0.081,0.091	-0.009
905	50,66	99,142	68,89	132,153	198	99	1	1.0	0.202,0.189	0.205,0.225	-0.019
906	28,53	496,679	150,167	707,770	198	99	1	1.0	0.027,0.038	0.096,0.098	-0.065
907	13,15	3,2	26,26	6,2	189	99	1	1.0	0.694,0.797	0.694,0.872	-0.037
908	7,10	56,64	16,29	48,88	198	99	1	1.0	0.059,0.072	0.143,0.141	-0.076
909	13,11	0,2	12,10	0,1	186	99	1	1.0	1.0,0.745	1.0,0.842	-0.048
910	16,15	4,9	12,11	8,6	198	99	0.981737842929	1.0	0.667,0.455	0.429,0.478	0.108
911	20,15	11,19	14,16	14,14	198	99	1	1.0	0.476,0.283	0.333,0.364	0.031
912	22,20	2,0	21,23	0,0	198	99	1	1.0	0.846,1.0	1.0,1.0	-0.077
914	5,19	34,53	5,2	53,34	175	99	1	1.0	0.077,0.169	0.051,0.032	0.082
915	13,28	5,3	9,5	3,1	194	99	1	1.0	0.57,0.826	0.605,0.718	0.036
917	12358,18719	179,218	11440,18524	146,266	198	99	1	1.0	0.972,0.977	0.975,0.972	0.001
919	0,3	4,5	1,2	5,3	198	99	1	1.0	0.0,0.231	0.091,0.25	-0.055
920	0,2	1,2	1,4	0,0	198	99	0.00104031807075	0.053047855682369395	0.0,0.333	1.0,1.0	-0.834
921	28,51	0,2	33,40	0,2	181	99	1	1.0	1.0,0.933	1.0,0.916	0.009
922	33,52	29,59	41,47	40,60	198	99	1	1.0	0.363,0.306	0.339,0.281	0.024
923	12,12	57,69	49,10	106,106	195	99	1	1.0	0.097,0.081	0.19,0.046	-0.029
924	16,26	27,65	39,31	108,106	198	99	1	1.0	0.229,0.167	0.153,0.128	0.057
925	14,25	14,10	36,27	12,28	198	99	1	1.0	0.333,0.556	0.6,0.325	-0.018
926	4,1	28,40	4,6	37,47	177	99	1	1.0	0.074,0.014	0.057,0.067	-0.018
927	6,6	59,60	8,13	71,56	180	99	1	1.0	0.053,0.052	0.058,0.113	-0.033
928	11,17	22,30	16,10	35,35	198	99	1	1.0	0.2,0.221	0.186,0.125	0.055
929	57,84	1,0	78,76	0,0	198	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
930	41,40	0,0	43,20	0,1	178	99	1	1.0	1.0,1.0	1.0,0.918	0.041
933	45,80	13,14	84,78	12,8	198	99	0.875795719001	1.0	0.634,0.741	0.778,0.83	-0.117
934	41,75	21,53	77,74	22,25	198	99	0.206945378925	1.0	0.494,0.414	0.636,0.597	-0.163
935	27,37	34,45	42,21	44,34	198	99	1	1.0	0.284,0.291	0.323,0.236	0.008
936	27,36	114,152	16,27	104,128	180	99	1	1.0	0.115,0.115	0.078,0.104	0.024
938	147,228	14,6	212,200	0,4	180	99	1	1.0	0.852,0.954	1.0,0.965	-0.079
939	154,218	8,6	212,152	3,8	198	99	1	1.0	0.906,0.948	0.972,0.905	-0.011
940	147,225	8,33	188,206	24,19	179	99	1	1.0	0.91,0.79	0.812,0.857	0.016
943	71,149	160,251	88,102	345,286	198	99	1	1.0	0.182,0.229	0.113,0.151	0.074
944	159,233	359,673	100,164	239,456	188	99	1	1.0	0.189,0.154	0.181,0.159	0.002
945	0,1	29,56	4,4	67,63	198	99	1	1.0	0.0,0.009	0.029,0.031	-0.025
946	17,22	96,117	32,27	134,118	198	99	1	1.0	0.081,0.086	0.107,0.103	-0.022
947	278,505	441,864	230,344	463,565	198	99	1	1.0	0.24,0.226	0.199,0.233	0.017
948	279,455	76,152	208,309	51,78	198	99	1	1.0	0.647,0.599	0.671,0.665	-0.045
949	10,12	131,188	16,10	228,170	181	99	1	1.0	0.04,0.034	0.037,0.031	0.003
950	10,5	256,304	11,8	352,276	198	99	1	1.0	0.019,0.008	0.015,0.014	-0.001
951	4,11	242,336	8,13	441,344	198	99	1	1.0	0.008,0.016	0.009,0.019	-0.002
953	512,828	1988,3262	648,906	2114,2959	198	99	1	1.0	0.114,0.113	0.133,0.133	-0.02
954	25,40	112,141	46,24	123,130	198	99	1	1.0	0.1,0.124	0.158,0.085	-0.009
955	20,35	4,5	46,25	5,7	198	99	1	1.0	0.714,0.778	0.821,0.641	0.015
956	7,4	41,52	7,3	30,49	185	99	1	1.0	0.084,0.04	0.111,0.032	-0.01
957	11,21	113,158	17,25	151,169	177	99	1	1.0	0.052,0.069	0.059,0.076	-0.007
958	0,2	9,24	7,8	7,8	179	99	0.00115893224918	0.05707454462793386	0.0,0.044	0.356,0.356	-0.334
959	1,1	11,15	8,11	23,14	174	99	0.0532753746085	1.0	0.049,0.037	0.165,0.309	-0.194
960	0,1	7,12	6,0	12,13	198	99	1	1.0	0.0,0.04	0.2,0.0	-0.08
961	21,42	117,207	34,22	173,150	198	99	1	1.0	0.082,0.092	0.089,0.068	0.008
962	12,21	50,66	13,10	55,82	198	99	1	1.0	0.107,0.137	0.106,0.057	0.04
963	56,73	1293,1664	51,62	949,1097	198	99	1	1.0	0.021,0.021	0.026,0.027	-0.005
964	12,37	22,65	65,49	31,25	162	99	0.00058208371482	0.032531285365333486	0.25,0.258	0.562,0.545	-0.3
965	8,22	37,95	39,48	72,51	198	99	0.107439760682	1.0	0.098,0.104	0.213,0.32	-0.166
966	3,0	11,10	0,3	4,10	193	99	1	1.0	0.123,0.0	0.0,0.133	-0.005
967	5,0	7,38	1,4	8,15	184	99	1	1.0	0.278,0.0	0.063,0.125	0.045
968	68,92	17,45	61,63	39,34	198	99	0.784852706877	1.0	0.667,0.505	0.439,0.481	0.126
969	5,9	139,110	15,10	152,128	178	99	1	1.0	0.02,0.044	0.052,0.042	-0.015
970	1,1	1,0	7,13	0,0	184	99	1	1.0	0.35,1.0	1.0,1.0	-0.325
971	5,0	25,42	2,0	25,29	187	99	1	1.0	0.096,0.0	0.041,0.0	0.028
972	13,20	6,15	5,18	18,7	168	99	0.724617590104	1.0	0.561,0.44	0.141,0.602	0.129
973	208,310	49,31	202,243	31,59	198	99	1	1.0	0.68,0.833	0.765,0.673	0.037
974	577,893	77,125	750,1081	147,194	179	99	1	1.0	0.806,0.798	0.738,0.755	0.056
975	639,998	827,1148	842,1201	886,1369	194	99	1	1.0	0.283,0.307	0.327,0.309	-0.023
976	47,115	345,629	138,139	545,691	198	99	1	1.0	0.064,0.084	0.112,0.091	-0.027
977	68,99	472,718	86,91	708,896	198	99	1	1.0	0.067,0.064	0.057,0.048	0.013
978	803,1221	1,2	1143,1334	1,1	198	99	1	1.0	0.998,0.997	0.998,0.999	-0.001
979	31,36	35,77	30,44	75,76	198	99	1	1.0	0.307,0.189	0.167,0.224	0.052
980	264,495	33,67	357,471	42,49	198	99	1	1.0	0.8,0.787	0.81,0.828	-0.025
981	324,513	13,20	365,481	12,12	198	99	1	1.0	0.926,0.928	0.938,0.952	-0.018
982	13,21	14,27	8,6	32,25	198	99	0.120028772097	1.0	0.317,0.28	0.111,0.107	0.19
983	5,13	104,137	21,11	117,99	198	99	1	1.0	0.023,0.045	0.082,0.053	-0.034
984	1845,2358	1,0	2114,2710	0,0	179	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
985	13,14	124,219	11,15	161,230	198	99	1	1.0	0.05,0.031	0.033,0.032	0.008
986	28,53	156,193	72,81	197,242	181	99	1	1.0	0.089,0.131	0.167,0.155	-0.051
987	73,132	2,0	223,226	0,0	198	99	1	1.0	0.948,1.0	1.0,1.0	-0.026
988	6,10	14,33	27,51	29,26	198	99	0.0164718281055	0.4577143742835586	0.176,0.132	0.318,0.495	-0.252
991	89,155	41,39	157,181	34,35	151	99	0.965760021874	1.0	0.587,0.723	0.752,0.772	-0.107
992	100,165	77,85	170,204	63,62	164	99	0.271706614397	1.0	0.439,0.54	0.62,0.665	-0.153
993	0,0	25,31	1,0	49,39	169	99	1	1.0	0.0,0.0	0.012,0.0	-0.006
994	112,148	106,167	86,74	179,170	198	99	0.208612468858	1.0	0.346,0.307	0.194,0.179	0.14
995	0,8	20,43	0,0	7,20	177	99	1	1.0	0.0,0.094	0.0,0.0	0.047
996	8,21	84,114	18,19	117,88	198	99	1	1.0	0.045,0.084	0.071,0.097	-0.019
997	75,53	9,12	78,88	28,21	172	99	0.721496736051	1.0	0.827,0.718	0.616,0.707	0.111
998	57,40	19,25	75,58	54,36	198	99	1	1.0	0.6,0.444	0.41,0.446	0.094
999	52,78	66,47	92,90	72,63	198	99	1	1.0	0.283,0.453	0.39,0.417	-0.035
1000	4,9	106,124	46,5	143,125	173	99	1	1.0	0.021,0.04	0.155,0.022	-0.058
1002	8,37	85,159	8,20	65,121	195	99	1	1.0	0.046,0.106	0.059,0.077	0.008
1003	21,31	106,153	20,24	117,149	198	99	1	1.0	0.09,0.092	0.079,0.075	0.014
1005	1,1	6,7	3,3	15,8	198	99	1	1.0	0.077,0.067	0.091,0.158	-0.052
1006	11,14	0,0	28,17	1,0	162	99	1	1.0	1.0,1.0	0.945,1.0	0.028
1007	24,24	0,0	45,20	6,0	186	99	1	1.0	1.0,1.0	0.8,1.0	0.1
1008	41,53	317,525	54,60	368,424	198	99	1	1.0	0.061,0.048	0.068,0.066	-0.013
1009	107,155	6,11	122,161	3,6	180	99	1	1.0	0.907,0.886	0.957,0.937	-0.05
1010	26,17	258,341	47,25	374,357	166	99	1	1.0	0.057,0.029	0.07,0.04	-0.012
1011	16,15	52,72	12,27	67,77	164	99	1	1.0	0.157,0.112	0.098,0.175	-0.002
1012	5,19	59,73	17,9	59,68	198	99	1	1.0	0.041,0.115	0.126,0.062	-0.016
1013	4,9	59,76	10,10	60,91	198	99	1	1.0	0.033,0.056	0.077,0.052	-0.02
1014	6,9	18,30	13,16	25,12	198	99	0.479493528981	1.0	0.143,0.13	0.206,0.4	-0.166
1015	11,11	19,29	20,14	27,22	198	99	1	1.0	0.224,0.159	0.27,0.241	-0.064
1016	19,13	8,15	27,11	7,3	198	99	0.188152999694	1.0	0.543,0.302	0.659,0.647	-0.231
1017	13,12	22,36	11,9	24,26	198	99	1	1.0	0.228,0.143	0.186,0.148	0.019
1018	37,72	13,43	62,59	28,30	198	99	1	1.0	0.587,0.456	0.525,0.496	0.011
1019	56,93	196,340	72,89	242,313	185	99	1	1.0	0.133,0.128	0.137,0.132	-0.004
1020	67,134	6,10	84,96	3,4	198	99	1	1.0	0.848,0.87	0.933,0.923	-0.069
1021	38,99	234,350	61,85	238,320	198	99	1	1.0	0.075,0.124	0.114,0.117	-0.016
1023	19,32	203,257	26,25	270,285	198	99	1	1.0	0.045,0.059	0.046,0.042	0.008
1024	10,24	6,21	26,17	7,2	182	99	0.0308828085722	0.721178825531093	0.476,0.383	0.669,0.822	-0.316
1025	2,1	23,16	5,1	28,7	174	99	1	1.0	0.047,0.034	0.092,0.075	-0.043
1026	2,0	5,14	6,1	18,4	198	99	1	1.0	0.167,0.0	0.143,0.111	-0.043
1027	1,3	0,1	5,1	10,10	198	99	0.00178346973381	0.08448550910448514	1.0,0.6	0.2,0.048	0.676
1029	3,1	6,5	2,2	6,3	198	99	1	1.0	0.2,0.091	0.143,0.25	-0.051
1030	45,68	5,9	137,119	0,2	198	99	0.0638338349561	1.0	0.818,0.791	1.0,0.967	-0.179
1031	49,59	9,7	130,116	35,58	198	99	0.125267447163	1.0	0.731,0.808	0.65,0.5	0.195
1032	52,53	5,12	109,94	13,15	198	99	1	1.0	0.839,0.688	0.807,0.758	-0.019
1034	5,2	13,12	4,10	12,12	198	99	1	1.0	0.161,0.077	0.143,0.294	-0.099
1035	12,7	108,192	30,43	133,202	198	99	1	1.0	0.053,0.018	0.101,0.096	-0.063
1036	0,1	5,0	0,0	5,0	198	99	1	1.0	0.0,1.0	0.0,NA	0.5
1037	0,0	1,4	1,3	6,5	185	99	1	1.0	0.0,0.0	0.082,0.243	-0.163
1039	9,34	6,1	14,22	15,10	198	99	0.153895526562	1.0	0.429,0.944	0.318,0.524	0.265
1040	111,178	4,0	206,212	13,13	198	99	1	1.0	0.933,1.0	0.888,0.891	0.077
1041	8,31	62,94	18,23	98,122	198	99	1	1.0	0.061,0.142	0.084,0.086	0.017
1042	48,114	21,23	145,175	32,34	198	99	1	1.0	0.533,0.713	0.694,0.72	-0.084
1043	69,71	5,25	88,80	30,31	198	99	0.510677535509	1.0	0.873,0.587	0.595,0.563	0.151
1044	27,37	171,257	24,29	184,274	176	99	1	1.0	0.082,0.075	0.068,0.056	0.017
1045	71,100	185,238	159,152	251,277	172	99	1	1.0	0.181,0.195	0.267,0.24	-0.066
1046	19,38	34,43	25,29	36,38	198	99	1	1.0	0.218,0.306	0.258,0.276	-0.005
1047	23,34	49,58	24,33	32,41	198	99	1	1.0	0.19,0.227	0.273,0.287	-0.072
1048	27,38	6,5	30,36	11,6	198	99	1	1.0	0.692,0.792	0.577,0.75	0.079
1049	43,70	14,25	60,48	16,18	198	99	1	1.0	0.606,0.583	0.652,0.571	-0.017
1050	8,42	84,95	17,26	90,69	198	99	1	1.0	0.045,0.181	0.086,0.159	-0.01
1051	384,532	0,8	405,442	2,0	198	99	1	1.0	1.0,0.971	0.99,1.0	-0.009
1052	10,27	25,21	20,17	17,17	198	99	1	1.0	0.167,0.391	0.37,0.333	-0.073
1053	15,33	112,162	21,28	108,94	198	99	1	1.0	0.063,0.092	0.089,0.13	-0.032
1054	150,271	305,525	298,325	428,405	198	99	1	1.0	0.197,0.205	0.258,0.286	-0.071
1055	117,198	47,74	196,229	93,163	198	99	0.886610316298	1.0	0.555,0.572	0.513,0.413	0.101
1056	0,2	2,7	0,1	2,4	198	99	1	1.0	0.0,0.125	0.0,0.111	0.007
1057	3,6	49,54	10,5	19,34	169	99	1	1.0	0.035,0.061	0.236,0.079	-0.11
1058	17,15	27,29	10,5	31,27	177	99	0.725263166109	1.0	0.26,0.224	0.153,0.094	0.118
