IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
146,140	1,0	113,54	0,0	158	149
378,346	20,14	183,87	19,8	152	149
250,236	98,99	159,76	101,47	179	149
157,201	0,0	143,61	0,1	156	149
57,75	117,142	43,20	98,48	152	149
110,92	47,69	62,47	41,16	174	149
62,96	10,12	70,49	7,10	174	149
154,171	1,1	147,72	0,1	266	149
847,837	202,255	583,322	234,148	155	149
48,38	11,13	19,16	10,2	154	149
707,838	168,168	533,273	115,68	152	149
20,17	1,0	25,12	0,2	213	149
0,2	147,129	0,0	102,41	191	149
161,147	14,20	128,78	2,3	177	149
2,0	53,46	0,0	46,15	167	149
47,31	37,26	30,6	22,26	195	149
6,15	353,307	5,7	245,138	153	149
5,10	30,18	4,3	16,9	153	149
303,246	5,8	217,101	6,3	155	149
2,3	1,0	2,3	3,0	218	149
1,1	4,9	1,1	5,0	218	149
3,4	24,13	1,3	8,8	232	149
6,12	24,13	5,2	8,8	163	149
3,2	333,335	3,4	296,118	176	149
4,7	388,383	5,2	262,146	152	149
120,118	21,27	123,63	7,14	189	149
0,1	1,3	0,0	0,2	191	149
113,87	136,139	96,40	73,50	152	149
49,30	15,7	15,4	3,1	161	149
7,6	40,43	3,5	29,10	153	149
2,2	123,107	0,1	91,58	179	149
4,2	11,9	2,5	8,0	182	149
125,107	11,9	93,62	8,0	152	149
15,5	250,297	19,6	274,153	195	149
6,19	0,2	2,1	0,0	162	149
4,13	374,415	4,2	263,152	284	149
23,25	1,0	17,12	0,0	153	149
43,50	22,47	11,6	29,13	155	149
57,40	13,10	23,16	0,2	298	149
34,27	15,36	43,30	11,7	152	149
4,5	16,15	4,7	17,5	152	149
153,156	10,6	113,71	25,7	186	149
102,113	3,6	97,57	1,8	298	149
21,19	63,49	8,6	23,23	180	149
25,36	245,273	19,6	213,92	161	149
8,31	94,120	16,12	115,53	298	149
3,2	220,267	0,1	165,76	152	149
15,8	2,0	3,0	0,0	152	149
92,69	110,117	61,33	88,39	152	149
182,201	18,14	158,72	12,10	163	149
4,2	20,35	0,0	22,9	187	149
8,5	239,262	8,8	281,164	161	149
285,288	9,5	236,103	15,3	152	149
203,197	2,0	122,94	4,0	159	149
14,27	30,38	2,8	27,12	298	149
322,376	2,0	299,162	0,0	298	149
67,76	624,649	27,14	566,316	152	149
284,305	0,1	282,180	2,5	161	149
8,6	1,4	5,6	2,0	185	149
214,159	0,1	129,86	0,0	153	149
51,69	81,89	58,14	75,26	155	149
197,303	0,0	237,105	0,1	169	149
65,67	49,40	41,14	30,21	152	149
141,116	21,38	111,44	12,10	155	149
193,164	71,62	131,78	46,22	189	149
89,66	0,2	42,30	1,0	154	149
234,220	66,60	503,213	40,26	169	149
133,153	338,420	112,60	852,379	152	149
199,223	12,7	216,102	29,6	153	149
62,65	7,4	40,15	11,12	192	149
18,17	208,171	4,3	191,93	160	149
22,29	16,5	16,11	7,7	161	149
563,598	2,0	496,205	0,0	296	149
138,162	1190,1238	77,45	604,274	178	149
20,10	1,0	14,5	0,0	179	149
15,46	515,643	42,30	454,265	152	149
47,23	1,4	26,13	5,5	155	149
15,14	3,0	5,1	3,1	155	149
16,22	5,7	11,5	2,0	152	149
37,27	0,2	22,14	0,0	298	149
12,16	124,146	16,8	62,39	158	149
2,1	12,12	1,0	23,6	161	149
0,1	36,40	0,0	46,26	161	149
20,18	8,8	40,17	8,3	298	149
117,87	8,14	70,37	7,2	162	149
183,155	78,93	136,70	31,32	152	149
375,397	55,22	461,283	27,14	163	149
6,8	10,18	0,1	20,13	298	149
37,53	789,922	29,14	623,314	298	149
5,9	3,1	1,0	1,3	156	149
7,11	14,27	2,6	15,10	158	149
114,124	20,38	76,32	28,9	161	149
1,1	0,2	6,0	0,0	298	149
10,12	0,4	5,5	1,0	152	149
0,1	173,197	1,0	132,70	188	149
73,103	47,70	58,22	75,42	155	149
228,263	58,74	184,93	80,51	152	149
87,63	1,0	50,25	0,0	164	149
5,1	64,67	1,2	35,18	257	149
1,1	31,29	0,1	26,6	170	149
0,1	95,81	2,3	48,25	195	149
112,130	0,0	125,89	2,0	200	149
3,6	55,40	3,2	24,19	152	149
0,0	40,23	1,0	19,5	152	149
238,252	31,28	146,58	16,8	166	149
54,59	89,109	36,44	109,68	173	149
769,855	4,5	1047,548	5,1	153	149
12,3	52,47	5,5	47,17	167	149
1232,1130	508,575	1009,436	240,80	152	149
0,1	133,138	2,0	104,63	163	149
50,53	119,145	42,37	79,45	161	149
25,21	6,4	15,7	5,1	155	149
26,3	1,0	7,4	0,0	170	149
1371,1329	0,0	819,395	2,0	161	149
0,3	39,58	3,2	51,45	274	149
379,308	0,0	160,53	1,0	167	149
321,386	137,149	239,142	262,112	152	149
15,11	417,463	7,15	344,161	158	149
18,19	57,65	16,8	31,20	152	149
59,84	140,140	38,19	114,48	298	149
725,781	10,9	589,334	20,3	298	149
1,0	8,5	0,0	4,0	163	149
1341,1408	0,1	1206,745	0,0	210	149
9,11	0,0	16,3	2,0	173	149
83,90	5,12	60,51	1,0	154	149
67,60	17,8	61,30	2,1	172	149
15,21	75,112	16,10	78,29	160	149
13,17	21,29	15,10	17,7	192	149
21,27	12,4	25,12	9,4	206	149
29,39	12,4	27,9	9,4	163	149
24,19	151,168	10,6	131,96	298	149
19,19	44,57	10,6	65,26	298	149
33,24	3,1	32,10	2,0	166	149
71,69	8,1	47,31	0,1	183	149
179,201	1,0	129,65	0,0	166	149
6,1	1,2	5,0	0,0	152	149
260,282	68,98	178,64	54,18	244	149
6,9	1,0	5,3	0,0	152	149
0,1	45,44	0,0	20,6	162	149
41,47	11,16	25,6	11,6	160	149
73,91	19,19	76,25	43,13	160	149
116,99	16,14	103,62	4,1	157	149
17,21	9,29	21,9	8,6	162	149
31,25	18,12	21,11	7,11	204	149
13,10	77,83	16,2	66,28	298	149
397,327	147,168	309,222	60,50	298	149
15,29	622,753	19,12	591,300	298	149
27,16	21,21	18,8	33,23	222	149
3,0	0,0	3,0	1,0	153	149
22,13	68,80	22,16	82,34	158	149
258,343	114,114	186,104	72,53	158	149
0,2	38,33	0,0	15,23	170	149
45,22	1,0	27,23	0,0	298	149
6,13	1,1	8,10	0,0	186	149
2,3	97,104	6,0	69,42	170	149
245,350	0,0	225,162	1,1	298	149
81,123	0,0	67,36	2,0	159	149
1,2	21,16	0,0	46,20	165	149
1070,1152	17,12	651,303	7,8	161	149
23,26	1112,1183	9,6	707,324	298	149
70,89	62,60	56,35	28,24	153	149
1,0	18,7	0,0	14,4	175	149
132,157	2234,2319	151,72	2013,787	298	149
18,19	0,1	5,6	0,0	298	149
4,6	10,24	3,3	16,7	158	149
36,33	43,67	34,15	43,23	154	149
107,123	2,2	64,39	7,3	158	149
13,18	154,147	23,8	139,72	160	149
80,129	121,137	96,50	98,50	206	149
30,25	239,170	24,13	147,87	159	149
396,473	7,4	346,137	6,5	159	149
14,15	468,574	9,2	428,209	169	149
106,100	1,0	160,84	0,0	298	149
91,72	1,0	54,45	0,0	298	149
1,2	74,60	0,0	45,19	152	149
259,220	4,0	183,115	0,0	290	149
7,10	185,265	9,4	199,102	298	149
116,116	39,43	85,36	15,13	188	149
1,1	107,105	1,1	84,37	209	149
1,1	103,109	1,2	80,37	298	149
5,4	182,216	2,0	128,80	167	149
40,37	0,1	37,22	0,0	167	149
363,393	2,3	314,194	1,4	154	149
376,426	5,7	165,105	7,1	151	149
1501,1331	10,11	1085,508	6,2	152	149
20,12	58,78	8,5	74,24	152	149
14,23	591,621	12,7	313,168	161	149
69,61	0,0	42,19	1,0	298	149
1,0	378,480	2,0	281,156	152	149
210,243	263,325	134,81	254,145	152	149
450,616	41,56	366,212	33,16	152	149
17,16	3,0	17,4	4,0	152	149
20,19	59,64	19,4	50,14	161	149
6,3	59,64	6,0	50,14	158	149
336,310	365,349	219,136	310,174	152	149
4,8	41,49	5,3	30,24	160	149
162,200	0,0	121,38	1,1	157	149
13,14	1,2	12,3	0,2	153	149
110,122	21,25	63,45	28,6	152	149
33,35	798,819	20,9	444,265	164	149
72,75	76,118	31,19	87,42	155	149
40,49	8,9	45,19	9,1	179	149
0,1	98,87	0,0	54,18	152	149
31,25	358,412	21,8	259,119	167	149
55,31	75,46	35,13	42,31	152	149
181,231	5,7	133,61	7,8	153	149
80,69	3,0	37,21	0,0	283	149
12,13	33,54	3,4	37,13	164	149
807,730	58,70	646,286	22,17	152	149
198,264	3,4	233,194	2,1	298	149
164,210	1,0	204,175	1,0	298	149
47,56	1,1	24,18	0,0	212	149
6,4	19,14	4,3	6,6	152	149
69,73	25,29	33,25	22,17	152	149
1,1	23,28	1,1	20,8	174	149
3,4	70,83	4,1	52,40	177	149
25,31	70,83	23,8	52,40	152	149
18,21	1,2	11,4	0,0	152	149
454,456	0,1	265,142	0,0	289	149
8,15	0,4	13,2	0,0	158	149
9,8	1,0	5,0	0,0	160	149
8,2	167,246	3,3	160,96	176	149
23,27	18,6	53,24	12,2	298	149
1,0	180,174	0,0	74,40	169	149
1,2	2,0	1,5	0,0	152	149
4,4	150,200	0,0	65,43	298	149
47,39	3,1	34,22	0,2	160	149
11,23	7,4	9,9	12,4	152	149
19,25	12,18	18,12	7,1	298	149
9,16	29,15	16,6	6,4	298	149
22,30	29,15	15,7	6,4	298	149
34,49	0,1	19,11	1,0	298	149
113,85	1472,1392	54,28	1178,582	167	149
19,11	129,135	19,5	108,53	193	149
44,36	31,22	18,7	9,7	182	149
55,96	11,22	30,29	11,2	154	149
146,204	0,1	101,63	0,0	153	149
370,296	20,20	216,140	18,15	254	149
12,16	31,34	13,2	22,9	156	149
5,6	41,29	2,2	22,11	164	149
103,96	6,10	71,60	2,0	168	149
10,10	108,81	17,5	74,35	152	149
50,33	96,103	39,15	73,32	298	149
566,521	626,607	364,217	343,188	285	149
6,9	171,240	7,8	148,67	298	149
2,0	65,35	3,0	37,12	152	149
618,470	103,93	446,219	83,38	152	149
329,316	8,2	215,112	1,1	156	149
222,199	6,10	221,94	3,0	191	149
268,258	1293,1202	279,139	778,396	152	149
50,43	13,17	22,10	39,9	152	149
459,545	103,127	370,194	80,52	152	149
286,217	0,2	180,88	2,0	184	149
37,47	8,12	46,41	2,0	298	149
15,31	1,4	19,27	0,1	298	149
6,5	71,41	9,5	40,15	165	149
6,1	99,137	14,4	66,31	165	149
59,109	0,4	52,24	2,0	158	149
123,129	76,95	110,36	78,30	216	149
2,3	60,49	2,2	38,7	174	149
178,172	3,5	100,58	3,3	161	149
7,17	152,163	4,3	98,49	152	149
202,281	18,22	130,64	22,2	227	149
176,159	58,54	80,40	48,15	175	149
2390,2287	67,67	2051,1016	75,19	152	149
2454,2384	13,10	2115,1042	11,4	155	149
2528,2482	13,22	2174,1067	8,5	158	149
2778,2803	27,27	2379,1189	13,8	161	149
131,164	13,10	139,45	11,4	152	149
205,262	13,22	198,70	8,5	155	149
455,583	27,27	403,192	13,8	158	149
87,108	13,22	70,29	8,5	152	149
337,429	27,27	275,151	13,8	155	149
263,343	27,27	213,127	13,8	152	149
40,36	0,1	20,15	0,0	298	149
121,133	14,17	61,39	6,1	191	149
132,114	14,35	69,34	11,8	298	149
287,313	6,15	214,135	17,8	166	149
295,310	22,18	258,127	32,7	161	149
2,2	170,197	4,0	155,72	206	149
401,355	8,5	318,132	6,3	155	149
4,0	1,0	6,1	0,1	156	149
52,65	0,3	22,25	1,0	152	149
45,49	93,97	28,22	72,39	152	149
4,6	49,79	4,0	29,12	155	149
9,18	165,179	7,1	112,40	152	149
16,11	65,42	17,9	27,10	152	149
46,49	3,1	27,14	1,2	166	149
23,18	19,19	9,1	15,5	152	149
45,47	13,7	34,14	6,2	204	149
70,85	1,4	47,25	0,0	298	149
16,10	66,58	4,2	29,16	298	149
15,40	20,19	19,4	7,6	183	149
389,414	12,10	295,169	16,6	156	149
1558,1568	37,32	1544,757	109,52	166	149
27,13	580,495	11,2	327,131	298	149
3,4	31,51	1,0	26,8	152	149
370,447	226,258	418,212	218,98	164	149
118,85	3,6	48,28	7,7	167	149
8,23	92,117	8,7	66,43	174	149
34,30	19,37	27,12	18,6	152	149
13,13	53,55	8,13	38,19	152	149
11,11	2,9	12,0	7,6	152	149
21,18	133,92	19,5	123,62	298	149
28,37	199,248	36,5	133,100	164	149
6,13	252,326	7,5	208,139	188	149
19,19	1,2	7,8	0,1	158	149
10,7	64,56	5,5	8,1	194	149
3,3	9,12	1,0	6,1	158	149
88,122	123,165	48,23	89,60	169	149
1,5	79,78	5,1	65,21	298	149
71,44	19,14	17,4	21,17	153	149
40,80	11,12	22,20	9,2	152	149
71,79	0,9	34,26	5,10	155	149
16,7	104,85	4,5	89,58	164	149
33,44	113,86	34,11	85,28	152	149
273,213	1,5	222,114	2,0	222	149
26,38	169,222	19,14	160,114	162	149
63,41	1,0	61,33	2,0	155	149
2,4	64,78	1,0	53,19	167	149
163,215	351,495	65,31	222,101	152	149
169,160	0,2	162,77	3,0	198	149
1058,969	3,0	725,320	0,0	182	149
74,74	0,2	72,25	0,0	152	149
3,7	16,33	3,3	18,10	164	149
71,74	52,43	74,27	20,9	155	149
9,11	1375,1682	4,1	829,404	185	149
162,152	361,367	140,80	286,149	152	149
171,185	0,5	82,36	1,1	152	149
25,15	36,36	12,21	19,6	171	149
11,27	2,6	13,5	0,4	156	149
146,181	21,16	117,76	3,3	172	149
63,79	6,12	63,41	8,2	176	149
10,17	52,65	15,9	43,38	259	149
8,1	1,1	0,0	5,6	177	149
16,9	11,4	4,1	5,4	156	149
9,8	14,5	13,5	1,5	165	149
1,1	0,4	16,0	0,0	248	149
38,47	7,7	37,26	1,3	170	149
9,5	313,388	7,7	285,173	191	149
1,6	2,0	3,0	0,0	169	149
23,30	0,3	9,4	2,0	298	149
25,28	0,3	9,4	2,0	298	149
16,10	20,13	2,4	15,3	298	149
67,80	91,82	61,36	34,16	152	149
19,5	91,82	9,3	34,16	165	149
19,4	67,79	9,3	61,36	162	149
5,4	1,6	0,0	2,0	166	149
9,8	57,68	5,2	34,16	166	149
99,163	147,174	104,52	143,74	194	149
24,11	25,29	16,6	42,25	213	149
633,713	86,121	462,253	88,45	152	149
3,0	261,349	0,0	224,139	182	149
298,260	4,5	232,124	1,2	168	149
596,622	12,8	448,233	12,3	212	149
20,32	56,97	9,2	42,18	152	149
58,59	99,112	36,9	92,33	161	149
53,76	12,3	44,6	3,0	298	149
4,0	7,1	0,0	1,2	170	149
31,36	7,8	34,25	0,7	153	149
12,5	61,78	5,1	25,8	152	149
63,40	22,40	33,31	17,13	172	149
23,30	664,640	9,16	544,251	298	149
23,22	0,0	12,1	1,1	153	149
93,121	1,6	77,36	1,0	298	149
184,182	1,6	80,59	1,0	298	149
149,108	40,37	65,45	47,20	176	149
187,168	1,0	159,58	0,0	298	149
7,9	0,2	4,1	0,0	157	149
111,127	49,41	85,31	39,11	172	149
418,620	1,1	370,249	2,0	156	149
43,51	6,4	35,18	1,3	222	149
24,27	4,0	16,11	6,0	222	149
58,66	4,0	42,23	6,0	298	149
36,49	0,2	35,16	0,2	298	149
62,46	5550,4335	66,30	4253,1961	298	149
0,2	0,1	0,0	5,0	219	149
76,124	1,0	42,28	0,0	168	149
85,161	11,39	72,51	18,10	155	149
215,195	2,2	170,72	0,0	164	149
189,177	129,93	90,48	119,44	152	149
347,328	30,26	185,97	26,12	161	149
24,27	0,0	40,12	1,0	155	149
5,16	64,50	14,3	16,6	154	149
127,95	10,15	47,23	9,2	152	149
6,6	58,35	4,2	22,19	162	149
13,8	125,93	4,3	85,35	162	149
414,489	3,5	373,211	1,2	298	149
3,5	1279,1249	1,0	1004,535	152	149
254,304	4,8	144,95	2,1	153	149
2,0	496,607	0,3	433,268	298	149
934,1102	290,353	488,220	299,170	152	149
76,101	7,7	70,28	6,2	298	149
1,2	132,104	6,5	81,39	298	149
140,199	30,23	121,60	12,8	153	149
36,56	30,23	22,13	12,8	224	149
35,55	139,198	22,13	121,60	220	149
64,85	10,9	47,42	4,1	167	149
13,27	95,103	14,8	79,53	275	149
14,22	4,2	13,4	3,0	298	149
2,5	0,2	2,2	0,0	153	149
101,106	19,10	75,59	14,9	173	149
5,3	75,74	4,1	60,45	169	149
733,674	213,257	634,363	128,47	152	149
132,187	0,0	118,75	2,1	298	149
3189,3423	4,8	4206,2242	3,2	191	149
352,465	2,7	458,289	4,10	188	149
1732,2207	2,7	2228,1410	4,10	197	149
1385,1752	5,10	1790,1128	20,7	158	149
55,90	62,90	59,29	54,25	152	149
74,50	14,6	45,25	11,3	210	149
0,2	9,2	2,0	8,3	152	149
212,187	1,0	124,80	0,0	298	149
204,220	40,31	221,155	16,10	173	149
27,12	1386,1644	14,6	1014,676	298	149
0,0	1,2	0,1	2,0	190	149
2,2	1,2	2,1	2,0	194	149
43,57	23,24	62,31	23,9	298	149
7,4	193,173	11,7	124,40	167	149
2,0	2,7	2,0	10,7	201	149
53,54	15,22	13,11	5,5	161	149
31,23	1252,1464	17,10	1037,584	298	149
658,751	1546,1842	542,248	1362,889	152	149
148,186	5,1	142,70	1,2	169	149
140,124	34,34	96,47	35,16	155	149
297,240	2,0	194,98	2,2	169	149
172,188	210,220	141,85	194,101	223	149
733,793	230,262	819,391	125,61	152	149
12,27	7,7	9,5	3,1	282	149
584,582	3,6	437,244	7,4	153	149
16,20	214,268	6,0	132,83	176	149
93,145	20,26	62,31	18,9	164	149
20,12	12,13	8,9	14,7	298	149
431,385	1,3	262,98	0,1	218	149
1,3	5,5	3,4	0,0	152	149
3579,3733	1,0	2331,1217	0,0	152	149
0,2	47,44	0,0	30,18	222	149
110,106	100,89	71,32	57,18	152	149
9,23	16,24	11,7	13,12	170	149
7,5	286,316	2,1	226,102	298	149
166,167	0,0	128,39	3,0	161	149
100,133	8,7	101,46	10,7	178	149
165,219	1,2	155,89	11,4	157	149
398,355	254,206	272,166	188,75	155	149
13,14	12,14	11,7	10,4	155	149
9,3	1,0	7,2	0,1	164	149
221,185	184,190	128,65	135,64	158	149
4,3	37,20	1,0	37,5	155	149
5,5	2,6	2,3	2,1	152	149
17,30	40,78	23,7	75,40	153	149
824,850	211,225	791,420	110,64	298	149
17,23	318,390	14,3	260,166	167	149
48,39	1,0	25,15	0,0	157	149
148,190	0,0	61,33	1,0	187	149
15,13	0,0	4,1	1,0	298	149
17,16	63,51	5,0	21,13	186	149
22,15	48,27	14,4	40,19	160	149
15,36	120,136	18,18	69,43	152	149
11,5	1,0	7,1	0,0	179	149
150,182	0,0	121,66	1,0	185	149
59,45	1,0	17,10	0,0	155	149
295,339	0,2	290,160	0,0	155	149
102,109	4,4	93,42	1,5	215	149
3,3	7,12	1,2	1,3	171	149
211,213	2,0	178,62	0,0	286	149
2,2	10,41	2,2	17,7	164	149
0,1	30,50	0,1	27,11	298	149
142,143	6,9	129,60	6,2	156	149
114,85	44,46	79,29	41,16	171	149
87,77	12,20	51,25	5,4	152	149
115,95	13,13	61,37	12,2	164	149
159,140	17,36	83,65	18,5	155	149
37,15	166,198	27,15	122,79	153	149
4,2	0,5	0,0	3,2	282	149
26,17	39,48	17,4	23,17	152	149
242,305	0,2	153,84	0,0	169	149
2291,2475	6,2	1497,694	0,0	158	149
14,14	263,315	5,6	245,147	173	149
41,45	896,855	33,18	585,287	298	149
21,10	2,4	6,2	1,1	158	149
1,6	61,79	0,1	41,13	152	149
144,152	7,7	130,55	2,2	152	149
33,40	70,54	21,16	28,11	298	149
102,100	138,127	107,67	38,30	152	149
256,295	169,199	365,227	152,79	298	149
15,15	5,7	8,6	1,2	179	149
1,7	15,18	1,0	30,19	221	149
7,9	27,28	5,3	6,10	152	149
118,148	12,15	76,37	3,2	298	149
1181,1044	0,0	1072,531	0,2	218	149
3,2	11,13	2,0	16,4	164	149
38,47	8,11	27,16	5,3	155	149
4306,4709	1,1	3501,2080	0,0	163	149
58,67	12,16	36,16	5,4	152	149
4,8	103,117	11,6	60,29	208	149
0,6	472,488	0,0	287,154	230	149
269,335	502,469	208,118	307,165	168	149
275,324	15,14	162,132	26,6	154	149
30,24	3,0	5,5	0,1	298	149
20,26	156,157	15,9	142,35	298	149
31,42	156,157	19,6	142,35	298	149
30,51	9,15	25,10	11,7	298	149
1196,1202	6,6	976,443	2,5	186	149
71,86	2,1	54,29	0,2	260	149
45,51	0,1	32,22	0,0	260	149
133,147	0,0	100,72	0,2	265	149
9,5	17,7	3,1	11,2	222	149
38,53	7,4	57,22	14,5	195	149
680,803	3,2	572,269	0,0	298	149
87,122	28,52	101,41	20,23	152	149
42,45	279,413	21,11	173,84	298	149
4,5	95,104	7,3	55,27	165	149
130,89	2,12	99,47	2,1	157	149
9,5	99,95	5,2	85,30	215	149
19,32	3,0	15,8	0,0	157	149
497,539	29,57	531,288	44,21	298	149
1015,1129	1150,1034	967,644	686,311	298	149
571,671	1150,1034	508,395	686,311	298	149
907,987	0,0	788,579	2,3	298	149
0,0	149,118	0,1	96,45	165	149
680,651	0,5	400,232	0,0	167	149
190,198	42,24	160,94	18,5	153	149
15,11	75,83	34,9	100,52	298	149
79,92	22,24	109,69	24,15	156	149
137,169	4,15	129,78	8,3	155	149
3,2	15,20	2,0	17,2	163	149
35,31	102,116	22,12	61,29	152	149
34,34	0,0	33,9	2,0	219	149
4,11	2,0	0,2	2,0	298	149
90,132	60,96	85,49	30,26	152	149
2,5	1057,1072	6,9	727,324	298	149
22,19	13,22	14,11	8,6	173	149
125,162	31,61	109,65	36,13	166	149
12,6	51,92	2,1	37,32	166	149
36,30	292,270	46,23	195,108	152	149
2,1	44,33	2,0	24,16	194	149
4,8	5,4	1,1	0,0	152	149
10,14	2,5	2,7	5,0	161	149
118,97	82,99	70,38	58,30	152	149
42,27	5,6	14,8	2,2	230	149
2,3	2,4	3,1	3,1	152	149
3,11	79,38	12,2	25,7	160	149
36,65	2,0	34,27	0,1	156	149
9,13	171,179	0,3	132,67	298	149
580,614	4,1	494,234	2,2	155	149
4,9	530,521	6,10	409,200	173	149
159,200	18,35	77,46	7,3	155	149
18,19	184,167	15,7	147,70	164	149
114,85	94,72	53,24	50,30	167	149
96,103	588,675	60,27	388,174	168	149
408,481	18,13	330,156	21,10	152	149
137,133	5,7	83,48	9,5	152	149
34,21	51,48	22,9	37,22	201	149
193,181	1,0	140,60	1,0	183	149
244,268	5,6	158,82	2,0	164	149
95,69	6,4	70,28	0,3	180	149
880,821	6,6	840,399	8,3	154	149
82,94	3,8	33,24	3,0	169	149
144,151	27,35	107,48	37,10	194	149
42,60	3,0	47,9	0,0	165	149
15,13	57,24	14,11	13,5	163	149
151,114	1,1	91,37	1,0	298	149
6,4	28,19	3,2	7,6	168	149
62,67	1,3	43,18	0,0	152	149
6,2	3,1	14,1	0,0	160	149
1,3	127,179	0,0	102,53	173	149
281,188	1,0	182,70	0,0	152	149
171,156	0,0	153,67	1,1	161	149
146,170	54,52	89,57	37,22	170	149
10,13	69,69	9,4	22,26	152	149
32,44	1635,1875	27,14	1197,701	298	149
16,13	21,43	8,3	29,15	162	149
214,226	5,14	239,152	8,2	170	149
217,278	0,2	210,100	1,0	155	149
6,0	46,28	0,0	8,9	298	149
48,41	1,2	34,5	4,3	155	149
196,270	3,1	248,152	2,1	221	149
209,178	7,6	137,64	1,4	184	149
16,27	866,986	39,17	525,285	152	149
93,95	200,248	68,38	148,68	167	149
378,445	340,425	229,148	379,217	230	149
49,73	25,17	35,24	19,5	158	149
2,4	0,0	3,8	0,2	158	149
37,35	20,19	80,44	10,16	152	149
0,1	0,2	3,2	0,0	185	149
9,6	24,36	4,3	8,1	152	149
42,94	23,16	46,16	8,4	156	149
88,84	15,18	42,32	11,7	155	149
68,46	7,11	31,19	6,1	168	149
60,85	2,2	35,34	2,0	181	149
21,15	909,979	17,7	715,356	236	149
16,7	2,16	11,5	11,2	152	149
149,153	7,13	82,70	9,3	155	149
92,150	0,0	74,40	1,0	298	149
6,19	125,163	5,0	77,54	172	149
64,71	51,69	35,37	52,31	152	149
5,1	15,8	4,3	10,8	156	149
8,6	2,3	6,4	1,0	172	149
18,13	2,3	12,9	1,0	165	149
3,0	12,14	1,1	8,4	158	149
357,368	1,2	278,157	0,0	298	149
298,317	11,6	244,94	10,2	169	149
48,73	2146,2489	56,46	1910,1145	298	149
2613,3171	2,1	2536,1543	4,1	298	149
7,9	25,19	7,6	19,15	164	149
576,505	116,72	190,76	43,34	152	149
30,39	0,1	25,13	0,0	156	149
0,0	6,1	1,0	3,0	172	149
3,6	25,31	1,1	7,12	169	149
32,33	0,5	13,15	2,0	298	149
60,86	1,2	56,22	1,0	298	149
0,5	20,21	0,1	21,6	157	149
13,12	21,12	6,2	17,14	166	149
1,9	218,221	3,2	157,108	194	149
30,20	136,134	34,23	110,61	165	149
170,186	1,0	156,77	3,0	207	149
18,24	20,14	23,9	2,5	152	149
842,1013	34,23	634,410	22,18	222	149
4,9	173,211	6,3	126,84	239	149
344,283	326,287	298,143	67,64	152	149
153,186	41,40	124,57	15,16	155	149
5,2	4,1	1,0	4,0	168	149
98,86	1,2	50,38	0,0	161	149
3,5	46,49	13,2	28,6	152	149
0,0	41,57	1,0	36,16	161	149
20,7	32,53	1,4	14,6	161	149
16,25	187,219	19,8	205,73	153	149
6358,5764	97,57	5728,2868	69,23	152	149
9,8	814,934	7,5	775,312	298	149
7,11	814,934	5,5	775,312	298	149
0,3	2,0	0,0	2,0	152	149
38,49	0,1	25,18	0,2	172	149
11,6	359,201	3,3	154,66	298	149
95,98	16,7	50,35	5,2	155	149
12,29	0,1	12,6	0,3	298	149
1,1	3,0	7,0	2,0	152	149
120,124	92,88	71,49	63,32	186	149
14,33	75,56	15,7	50,15	298	149
1,0	4,5	0,0	3,3	162	149
269,269	5,5	165,89	4,3	156	149
18,15	19,24	1,2	9,3	161	149
17,9	19,24	14,6	9,3	167	149
16,8	17,14	14,6	1,2	155	149
313,245	84,83	172,94	57,11	166	149
0,7	21,25	8,0	5,1	173	149
5,2	169,180	6,2	137,80	172	149
172,177	0,0	154,76	0,1	285	149
52,40	53,77	40,21	26,14	152	149
4,2	18,16	4,6	13,5	152	149
67,63	132,122	69,35	136,67	176	149
374,498	54,50	308,175	52,29	152	149
0,1	4,4	0,1	1,0	152	149
6,3	24,22	0,6	11,16	163	149
577,667	88,99	477,295	65,29	164	149
6,10	579,631	7,4	446,325	179	149
68,59	20,21	44,34	17,4	190	149
985,1083	0,4	644,379	0,0	157	149
37,40	19,16	24,26	26,5	153	149
1,3	155,195	0,0	129,54	176	149
10,6	73,45	10,2	66,31	155	149
8,6	45,64	2,0	33,12	298	149
44,49	178,216	28,7	109,69	167	149
79,81	6,9	48,26	8,4	155	149
26,31	1428,1394	48,23	874,444	152	149
361,478	113,143	228,144	64,37	160	149
359,362	23,13	232,87	8,6	164	149
9,9	0,0	5,4	1,0	160	149
3241,3410	0,3	2654,1407	0,0	152	149
62,33	16,4	39,20	14,2	206	149
20,7	7,4	9,7	5,2	246	149
156,167	1,0	114,77	0,0	298	149
201,243	79,91	145,79	70,44	152	149
17,41	341,431	22,8	250,136	155	149
1,3	323,421	3,1	214,130	298	149
184,214	720,672	110,58	320,157	174	149
2751,2458	5,0	1355,659	0,0	159	149
74,81	0,1	44,20	0,0	154	149
7,16	0,2	5,9	1,0	158	149
255,285	236,294	165,75	225,138	152	149
722,839	0,6	526,310	0,0	249	149
2,0	0,0	3,0	4,1	152	149
17,24	0,0	21,20	1,0	182	149
80,85	1,4	20,13	1,2	182	149
87,78	26,30	68,29	16,15	249	149
17,5	23,34	5,0	16,12	160	149
79,45	76,96	51,17	63,20	155	149
0,4	1,7	0,0	2,0	161	149
155,159	0,5	86,53	0,1	161	149
13,21	416,526	9,1	322,177	298	149
21,34	1,0	14,6	0,0	298	149
