IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
39,59,56,51,58,48	10,7,11,15,7,7	43,24,30,40,49,18	11,4,6,11,20,2	168	149
15,27,32,17,26,20	5,19,11,4,15,7	28,25,16,32,36,14	5,2,7,9,19,6	162	149
31,79,77,49,67,56	140,163,145,163,162,141	66,54,45,83,81,33	82,68,78,139,148,46	298	149
23,74,57,38,56,46	140,163,145,163,162,141	46,36,37,64,69,26	82,68,78,139,148,46	298	149
1,0,1,3,2,3	49,80,54,51,98,62	4,1,1,0,9,0	80,71,116,92,156,49	291	149
67,101,59,71,103,71	0,0,0,0,0,0	54,35,47,82,77,43	0,0,0,1,0,0	298	149
88,89,130,96,122,104	4,11,1,1,7,3	85,58,45,112,96,22	2,6,0,4,0,0	158	149
9,25,24,8,13,14	2,6,4,1,6,3	18,8,13,19,19,1	0,6,6,0,4,1	152	149
0,1,3,0,0,1	0,0,3,0,0,1	1,1,0,0,0,0	0,0,0,0,0,0	163	149
12,23,17,22,18,17	0,0,0,0,1,0	14,11,12,21,30,6	0,0,0,0,0,0	168	149
247,384,306,292,415,285	240,382,308,250,387,325	343,232,253,354,399,140	364,207,260,372,387,145	212	149
0,1,2,3,0,2	9,8,6,8,13,5	0,0,0,3,1,0	4,4,15,5,7,3	162	149
0,4,2,4,1,2	0,0,2,4,1,0	0,1,0,3,2,0	2,2,0,0,0,0	167	149
9,11,6,9,14,5	0,0,2,4,1,0	4,5,15,5,8,3	2,2,0,0,0,0	154	149
61,70,55,26,68,58	1,0,0,1,3,0	45,35,36,18,75,20	3,1,0,0,4,0	155	149
28,21,20,17,25,25	41,46,51,45,85,68	37,20,33,45,46,15	22,31,12,37,62,13	152	149
8,11,12,19,4,11	6,12,5,5,10,6	0,3,5,7,11,3	7,4,7,6,8,0	212	149
472,944,573,503,846,691	0,0,0,0,0,0	734,537,626,721,1051,322	0,0,0,0,0,2	298	149
14,22,23,15,36,21	23,33,31,29,56,42	13,5,15,13,13,4	43,15,22,21,32,10	278	149
6,16,5,8,8,6	0,0,0,0,0,1	4,7,1,9,4,10	0,0,0,0,0,0	158	149
6,21,18,10,18,16	226,337,289,250,330,236	15,13,8,21,22,8	278,213,213,312,367,103	298	149
0,0,0,1,0,2	73,97,113,85,113,70	0,0,3,0,1,0	37,45,58,85,68,25	173	149
0,0,0,0,3,1	71,84,58,41,56,65	0,0,1,0,0,2	55,44,48,38,47,21	168	149
6,17,15,15,14,15	1,1,5,5,4,4	8,6,8,11,2,1	1,1,0,3,6,5	155	149
4,4,8,6,16,5	23,53,54,32,33,39	2,2,0,0,2,0	20,22,23,43,30,15	298	149
429,617,535,458,655,598	25,19,5,5,24,17	518,418,492,624,716,286	3,4,9,14,6,5	170	149
23,27,23,17,16,21	233,366,362,270,384,337	19,23,17,20,27,13	328,227,296,378,409,146	194	149
53,56,31,17,45,49	0,0,0,0,1,0	19,33,37,61,49,16	1,0,2,2,1,0	158	149
56,115,107,70,83,106	0,0,0,0,0,0	55,47,52,91,92,24	2,0,0,0,0,0	156	149
10,27,23,17,24,26	2,13,8,10,13,6	17,8,13,26,34,10	18,8,6,12,17,4	152	149
43,52,49,39,55,69	0,2,2,3,1,0	40,21,22,34,56,16	0,0,0,0,0,0	222	149
48,60,55,48,57,70	0,2,2,3,1,0	43,22,28,40,60,17	0,0,0,0,0,0	226	149
5,8,6,11,2,4	0,0,0,2,0,3	3,1,6,6,5,1	0,0,0,0,1,0	153	149
94,155,126,92,124,159	9,20,6,23,18,20	73,56,78,108,119,45	2,3,0,7,7,0	226	149
253,435,295,330,476,387	68,156,116,126,150,131	508,319,365,468,558,203	98,48,80,73,101,27	169	149
8,21,19,12,12,24	318,531,383,299,465,517	36,10,26,30,34,19	413,247,358,411,498,165	158	149
13,17,9,14,15,4	23,29,25,24,30,25	15,15,4,21,15,8	17,16,24,43,28,19	159	149
17,33,42,36,36,45	16,17,11,12,12,18	20,11,12,22,31,8	7,8,5,17,9,2	222	149
7,3,2,1,5,7	14,19,17,15,27,31	2,0,0,3,3,3	11,5,3,4,16,3	174	149
41,71,70,47,62,75	0,1,0,2,0,0	35,40,56,68,74,25	2,1,0,1,2,0	170	149
43,75,72,52,62,76	1,5,1,6,5,11	34,41,57,69,74,26	1,2,8,2,1,2	298	149
4,5,3,7,0,2	1,5,1,6,5,11	2,3,1,3,2,1	1,2,8,2,1,2	298	149
1,0,1,1,0,2	9,4,14,5,2,5	2,0,0,0,0,0	7,2,5,4,8,2	168	149
4,1,3,3,14,9	1,4,5,1,4,2	2,6,0,8,6,3	6,1,1,4,9,0	154	149
105,174,119,154,156,138	5,6,13,6,7,4	160,132,134,199,195,74	10,9,8,10,13,3	191	149
275,469,352,301,455,320	4,19,19,6,13,17	247,187,273,410,456,143	9,9,8,15,4,10	152	149
1207,1949,1604,1210,1952,1455	1,0,0,0,0,0	1371,1111,1155,1190,1786,702	0,0,0,0,0,0	279	149
518,789,686,699,839,667	139,207,134,88,141,111	649,588,591,852,1029,339	117,89,84,147,128,53	298	149
10,14,18,11,11,6	0,0,0,0,0,0	16,8,10,14,15,4	0,0,0,1,0,0	194	149
69,72,111,67,78,81	0,0,0,0,0,0	54,53,44,96,58,20	1,0,0,0,0,0	152	149
18,9,8,7,21,15	1,3,3,2,3,1	24,8,1,10,21,4	10,1,10,5,11,3	280	149
20,13,12,9,27,18	2217,3190,2756,2827,4102,3594	23,10,10,13,30,6	2613,1723,2389,2669,3777,1178	298	149
3,7,7,5,9,4	2217,3190,2756,2827,4102,3594	11,3,19,8,21,5	2613,1723,2389,2669,3777,1178	174	149
4,4,5,5,11,7	4,4,4,1,3,7	5,6,10,4,14,3	4,5,1,3,5,0	174	149
27,30,17,26,27,23	20,39,25,18,38,23	26,19,19,22,26,15	10,12,9,23,31,11	154	149
75,88,96,75,128,135	0,0,0,0,0,1	98,68,85,138,138,42	0,0,0,0,0,0	262	149
163,250,231,169,282,238	2,4,0,0,2,4	227,159,194,326,283,78	5,1,3,2,3,3	262	149
159,235,265,210,281,250	56,73,54,47,66,61	138,109,122,193,176,71	50,42,52,68,75,22	298	149
1,5,5,3,1,2	127,189,183,145,204,197	3,1,0,5,7,2	123,90,106,135,178,55	194	149
4,0,5,2,1,1	6,11,13,9,14,13	4,2,3,2,6,1	4,6,2,13,2,3	152	149
0,0,0,0,0,0	793,1297,1004,829,1149,991	0,0,2,1,1,0	1128,806,972,1275,1587,472	173	149
6,13,7,11,13,8	20,22,10,8,18,20	2,2,3,6,15,0	12,4,8,8,11,3	159	149
95,141,117,107,135,155	3,3,2,1,0,1	100,74,94,142,149,45	0,5,1,1,5,1	160	149
62,90,92,69,104,72	48,43,50,31,67,53	90,50,68,97,126,48	26,19,33,45,50,17	225	149
41,55,38,44,75,29	17,45,32,26,28,38	33,20,33,37,44,7	18,9,15,17,31,6	298	149
1,0,1,1,0,3	840,1262,1001,963,1242,1173	1,0,3,1,1,1	1168,854,1072,1138,1431,567	298	149
37,53,59,29,59,42	4,4,3,4,5,2	28,25,28,55,36,15	2,2,3,0,5,0	224	149
3,4,2,2,5,4	195,320,271,235,373,263	5,3,1,4,0,5	254,160,200,259,337,83	160	149
215,305,285,253,318,304	1,1,2,1,0,1	219,180,204,251,315,97	0,2,0,1,1,0	164	149
11,13,18,8,6,10	19,20,17,15,29,19	5,5,2,18,18,4	9,10,15,26,23,8	166	149
15,18,22,11,18,16	2,11,7,5,10,7	11,13,8,33,22,9	0,3,1,6,2,0	209	149
23,25,21,18,41,25	2,11,7,5,10,7	15,18,21,41,27,13	0,3,1,6,2,0	192	149
1,0,0,0,1,0	1,11,0,0,4,1	1,0,0,1,0,0	0,0,0,1,2,0	163	149
3,1,0,0,2,0	114,194,118,134,161,154	3,0,0,2,0,1	167,116,149,212,215,77	163	149
15,9,11,13,7,14	0,0,0,0,0,1	0,1,0,1,4,0	0,0,0,0,0,0	153	149
10,3,4,6,6,9	0,0,2,0,0,0	3,3,1,1,5,0	0,0,0,0,0,0	153	149
20,43,27,18,36,49	2,0,0,0,0,0	28,17,19,37,42,12	0,0,1,0,0,0	298	149
19,34,26,30,33,47	37,75,59,55,53,42	16,11,14,27,23,12	31,20,40,43,37,15	185	149
82,100,106,76,115,90	0,2,4,0,0,0	62,44,49,106,93,24	0,2,0,5,0,1	195	149
7,8,6,9,7,3	225,321,289,235,322,252	6,7,12,9,11,5	291,205,235,292,294,132	298	149
0,2,0,0,0,0	10,18,10,2,7,9	1,4,0,3,0,0	6,8,6,15,11,4	162	149
1,1,6,0,1,1	8,3,4,5,7,8	3,1,3,5,6,0	3,2,2,14,5,3	152	149
38,60,46,32,54,57	220,323,248,245,319,263	51,50,56,97,95,38	186,146,185,205,278,99	270	149
127,206,141,166,246,212	36,51,54,51,79,51	185,133,156,193,208,87	66,51,47,64,88,25	185	149
55,56,55,48,61,55	0,2,2,0,0,1	47,25,33,40,64,24	0,2,0,0,0,0	158	149
80,92,92,70,97,69	0,0,2,0,0,0	86,55,75,76,106,46	0,0,0,0,0,0	194	149
2,2,1,2,1,5	43,87,52,52,89,78	2,2,3,0,7,2	36,32,36,62,85,25	187	149
2,2,1,0,1,5	0,1,0,0,0,0	2,2,1,0,7,1	0,0,0,0,0,0	187	149
48,70,54,55,91,68	0,3,0,4,1,2	40,34,36,48,55,21	1,0,1,1,1,1	155	149
22,39,14,16,38,30	6,9,8,5,9,2	20,19,21,22,37,14	0,0,5,2,4,2	242	149
161,318,252,189,294,195	45,58,53,42,63,39	248,157,164,264,219,74	58,61,66,85,71,37	152	149
69,109,142,64,61,44	2,4,4,2,6,5	84,79,65,102,97,32	9,2,3,11,6,0	275	149
60,125,80,75,106,113	0,1,10,4,9,9	53,67,57,98,94,37	1,2,5,3,4,2	152	149
32,37,20,15,23,26	263,422,312,292,387,282	38,18,19,16,28,13	305,235,275,315,365,82	162	149
5,11,19,17,7,12	0,2,0,0,1,1	0,1,4,13,11,4	0,0,0,0,0,0	298	149
4,9,11,7,2,5	135,125,163,146,133,196	0,0,0,10,4,2	89,67,129,160,118,56	298	149
1,0,2,3,4,0	196,281,215,190,304,243	4,1,1,4,1,0	269,175,208,235,335,87	152	149
5,1,1,2,1,0	141,180,140,138,175,146	5,3,2,4,11,3	169,118,129,144,214,83	289	149
26,26,22,34,32,31	63,131,55,77,97,63	6,3,6,12,10,5	117,74,54,99,103,33	152	149
2,7,3,6,13,3	244,412,324,288,403,355	6,8,8,3,6,3	250,226,227,279,398,112	251	149
0,1,0,0,0,1	3,3,2,3,8,6	0,0,0,0,0,0	4,6,4,4,3,1	158	149
1,1,3,7,2,2	65,89,80,90,115,91	5,0,1,0,3,0	74,73,48,80,103,27	170	149
107,185,133,148,190,156	103,131,114,133,148,150	152,92,107,166,186,61	89,56,75,145,126,57	185	149
1,3,2,0,2,0	0,1,1,0,6,1	2,1,0,1,0,0	0,0,0,0,0,0	158	149
71,103,101,86,115,92	4,4,8,9,8,5	121,46,103,121,117,36	8,5,9,1,9,5	160	149
32,56,62,48,31,54	41,58,44,45,53,54	22,14,12,27,26,8	18,8,12,25,4,6	152	149
33,54,49,41,60,46	5,0,2,2,2,1	26,24,30,23,28,13	1,0,1,1,0,0	158	149
46,66,66,31,67,62	1,5,5,0,5,2	63,28,37,62,40,18	1,2,4,5,1,0	154	149
34,56,50,31,38,41	0,2,0,1,0,0	15,15,18,37,45,17	0,0,1,1,0,0	173	149
2,5,4,4,2,4	87,172,142,138,161,126	6,7,4,3,9,2	214,196,177,250,261,84	169	149
19,60,36,22,43,34	0,0,0,0,0,1	18,11,14,23,22,14	0,0,0,0,1,0	176	149
19,26,19,31,37,31	38,46,41,45,74,37	32,27,18,17,39,17	57,56,56,37,65,40	158	149
7,3,1,8,5,3	5,8,7,10,9,7	8,2,6,11,7,3	2,3,5,11,8,3	172	149
0,0,4,2,0,2	0,0,0,0,0,3	4,0,1,6,0,0	4,0,0,0,2,0	283	149
1,2,2,4,0,1	0,0,0,0,0,2	1,0,1,6,6,2	0,0,0,0,0,0	179	149
203,322,192,238,303,236	0,0,0,1,3,0	237,159,220,259,311,105	1,0,2,3,1,1	223	149
49,76,71,46,51,42	142,211,194,159,221,225	43,30,52,66,65,20	124,82,126,144,169,67	152	149
8,7,4,7,13,15	160,288,208,203,294,215	6,10,6,4,4,6	209,173,221,283,272,95	161	149
6,3,5,3,10,11	0,0,0,0,0,0	3,6,7,7,10,1	0,0,0,2,0,0	153	149
54,116,97,52,110,84	61,104,93,74,110,107	70,54,64,138,96,28	25,36,40,67,75,15	153	149
11,5,8,4,9,13	5,2,3,1,0,0	3,5,6,7,11,1	0,0,1,0,0,1	153	149
2,11,9,8,10,8	2,2,1,6,1,11	5,3,4,7,5,1	0,0,0,5,0,0	298	149
148,189,152,120,193,140	379,555,434,336,458,423	130,84,106,158,210,41	309,205,231,329,393,95	298	149
1,0,0,1,1,0	7,4,4,2,13,11	2,1,0,4,4,1	11,0,4,2,3,2	152	149
448,677,539,474,716,458	319,591,436,401,518,411	784,604,666,841,923,351	578,432,502,604,716,247	192	149
16,15,31,19,13,20	11,13,6,13,5,15	1,8,11,12,15,5	2,7,3,14,15,14	158	149
1,0,2,1,2,0	37,35,28,15,28,35	1,1,0,0,4,0	30,14,25,43,63,14	170	149
5,13,11,7,8,9	41,77,70,54,95,68	1,0,8,1,11,5	37,33,33,75,59,19	152	149
1,3,1,3,2,0	49,82,73,61,88,70	3,3,2,0,1,0	42,40,50,77,76,24	191	149
6,1,1,4,4,4	15,34,27,19,30,31	1,3,0,6,8,0	18,13,16,33,21,10	152	149
5,13,14,3,4,3	30,28,18,22,32,29	1,2,2,1,4,0	14,19,18,28,23,8	161	149
7,23,15,4,9,15	115,176,117,112,204,152	23,9,19,32,22,6	112,68,87,108,138,47	164	149
123,201,131,100,209,181	0,0,0,0,2,0	145,107,118,176,216,65	0,0,0,0,0,0	298	149
179,277,266,222,355,276	0,0,0,0,1,0	202,135,161,290,284,89	0,0,0,0,0,0	198	149
5,4,3,1,4,5	17,26,28,15,23,21	8,1,3,3,7,1	25,25,11,17,29,10	157	149
1089,1754,1283,1321,1594,1444	16,22,22,18,34,21	1317,856,1109,1169,1782,625	18,13,12,19,24,7	152	149
2,6,3,4,1,2	5,9,10,9,7,3	6,6,2,1,4,0	4,0,6,5,7,1	164	149
1,0,0,1,0,0	8,16,22,14,11,13	0,2,0,0,0,0	7,7,5,24,14,8	152	149
66,103,98,61,80,91	1,0,0,0,1,0	47,33,36,65,86,31	0,0,0,0,0,0	155	149
20,18,29,10,26,17	28,29,24,28,27,31	15,18,14,13,19,13	19,14,17,31,36,8	152	149
0,0,3,0,0,0	58,88,83,76,107,82	0,0,0,1,0,1	68,60,71,94,132,56	167	149
23,42,29,32,30,21	0,0,0,0,1,0	22,18,27,38,37,13	0,0,0,0,0,0	298	149
1,3,0,5,2,4	27,50,32,28,34,14	3,1,3,5,8,2	33,24,30,42,35,15	183	149
34,55,39,31,45,21	2,1,3,4,6,6	34,25,34,44,35,18	3,0,1,2,4,2	298	149
7,9,7,5,13,7	0,4,4,3,0,0	1,1,4,2,0,3	1,0,1,5,0,0	298	149
5,8,5,8,15,6	2,7,15,2,6,6	5,3,4,10,6,1	4,1,7,2,13,3	210	149
14,14,20,15,30,14	4,9,12,5,7,6	33,17,21,33,28,17	8,3,9,8,6,5	166	149
5,0,4,0,2,3	14,33,39,30,39,39	0,1,3,0,2,0	24,9,12,37,29,6	161	149
16,28,32,21,27,31	66,81,69,58,118,102	13,15,10,20,19,7	44,39,51,78,68,25	152	149
23,24,32,31,20,13	8,6,13,6,5,7	14,7,16,19,25,6	8,4,7,2,5,2	152	149
0,2,0,0,0,0	12,26,19,17,22,22	0,0,1,2,0,0	14,10,19,22,17,3	297	149
0,2,0,0,0,2	2,2,5,2,2,2	0,0,0,2,0,0	6,0,1,5,6,1	158	149
0,0,0,1,0,0	5,1,3,4,2,0	0,0,0,0,0,0	1,5,2,5,2,1	152	149
116,188,161,138,188,137	5,11,10,3,16,15	202,126,162,160,196,53	7,5,7,6,15,1	191	149
4,18,10,8,19,12	30,51,42,28,62,43	13,12,23,17,26,9	46,21,31,35,62,18	152	149
2,5,7,1,12,7	15,29,29,28,33,16	3,4,8,4,7,3	9,10,14,32,29,6	152	149
92,139,124,83,160,109	263,462,339,337,451,366	104,123,138,151,164,67	245,180,235,334,336,107	298	149
305,437,366,304,431,335	2,1,1,0,0,2	271,177,233,330,351,132	2,0,2,0,0,0	167	149
42,70,52,52,74,66	3,5,4,2,11,0	36,28,21,35,41,13	2,0,0,1,5,0	155	149
14,47,28,24,27,26	0,3,8,2,3,2	31,17,21,28,36,15	1,2,2,6,4,1	204	149
15,54,30,30,29,31	132,218,180,129,176,207	35,23,24,34,44,17	181,113,139,173,227,87	207	149
16,59,32,32,34,38	46,90,59,45,78,76	35,28,29,38,52,18	68,43,55,68,80,35	210	149
1,10,10,8,5,7	132,218,180,129,176,207	5,8,5,12,12,3	181,113,139,173,227,87	152	149
2,15,12,10,10,14	46,90,59,45,78,76	5,13,10,16,20,4	68,43,55,68,80,35	155	149
133,223,182,131,181,214	46,90,59,45,78,76	181,118,144,177,235,88	68,43,55,68,80,35	152	149
2,3,1,1,2,0	4,5,6,2,3,4	2,1,0,0,0,0	2,1,2,1,4,0	165	149
2,6,2,1,2,0	7,7,7,7,9,10	2,1,0,1,2,0	4,1,1,9,6,4	187	149
4,6,3,1,4,1	1,0,1,1,0,0	3,2,0,1,4,2	0,1,0,0,0,0	200	149
6,14,6,8,12,7	0,0,0,0,0,0	6,2,3,4,8,4	0,0,1,0,0,0	228	149
4,8,7,2,3,4	7,7,7,7,9,10	2,1,2,2,6,0	4,1,1,9,6,4	171	149
6,8,8,2,5,5	1,0,1,1,0,0	3,2,2,2,8,2	0,1,0,0,0,0	184	149
8,16,11,9,13,11	0,0,0,0,0,0	6,2,5,5,12,4	0,0,1,0,0,0	212	149
9,7,8,7,11,11	1,0,1,1,0,0	5,2,1,9,8,6	0,1,0,0,0,0	162	149
11,15,11,14,19,17	0,0,0,0,0,0	8,2,4,12,12,8	0,0,1,0,0,0	190	149
3,8,4,8,8,6	0,0,0,0,0,0	3,1,3,3,4,2	0,0,1,0,0,0	177	149
23,15,19,15,27,25	0,1,1,0,0,0	15,14,27,23,15,10	3,0,1,1,0,0	168	149
2241,3996,2482,2332,3750,2749	23,51,26,24,52,27	3471,1907,2183,2283,3239,999	44,22,29,19,25,7	168	149
2334,4136,2587,2417,3883,2869	11,36,19,20,20,14	3597,1982,2271,2365,3364,1039	18,11,15,10,22,9	178	149
116,191,131,109,185,147	11,36,19,20,20,14	170,97,117,101,150,47	18,11,15,10,22,9	159	149
23,43,35,24,41,49	1953,2967,2291,1996,3154,2713	32,23,23,26,37,16	2345,1542,1829,1853,2909,978	152	149
229,284,282,321,411,347	5,5,12,6,3,1	240,168,211,296,289,120	7,4,5,1,3,1	189	149
85,86,87,77,111,99	0,0,0,1,1,2	61,49,60,70,88,37	0,0,0,0,0,2	153	149
21,43,19,21,26,23	0,0,0,1,0,0	23,15,16,29,17,5	0,0,0,0,0,0	230	149
4,0,1,2,4,2	17,16,18,20,20,26	2,2,0,3,1,1	22,14,21,25,41,10	171	149
4,4,5,7,6,2	23,34,25,17,33,27	9,10,2,6,15,2	30,23,28,39,58,14	159	149
8,35,18,18,20,34	0,0,0,0,0,0	11,8,14,21,31,10	2,0,0,0,0,0	208	149
16,33,40,24,31,17	8,17,6,9,10,7	18,6,8,13,17,3	3,3,3,10,3,3	154	149
19,65,54,40,56,55	8,17,6,9,10,7	29,26,30,44,54,16	3,3,3,10,3,3	213	149
18,62,51,40,52,54	15,30,37,24,27,16	27,26,28,44,52,16	16,6,6,13,15,3	208	149
3,12,12,15,14,4	440,741,631,462,841,674	14,3,4,10,6,3	569,412,424,609,711,252	298	149
3,3,3,0,2,1	23,49,29,31,37,33	0,3,0,3,4,0	48,29,24,24,56,16	166	149
2,8,1,4,5,5	42,91,60,63,83,66	8,2,4,3,3,4	67,46,54,66,68,30	188	149
140,198,202,145,243,211	381,517,488,439,521,586	157,125,163,190,237,88	284,241,301,380,427,179	158	149
11,22,25,17,33,32	37,58,47,36,79,53	13,8,19,34,34,13	45,38,50,60,57,21	190	149
66,91,90,71,100,87	1,0,0,0,0,0	34,45,42,117,61,35	0,0,0,0,1,0	179	149
212,337,254,197,304,235	22,45,27,18,43,30	275,178,187,271,286,100	26,10,9,22,34,8	164	149
3,2,7,7,2,4	4,1,3,2,4,1	1,2,4,6,4,3	0,0,0,3,6,0	298	149
59,75,90,77,81,59	1,2,0,0,0,0	45,34,36,78,75,19	0,1,0,0,0,1	179	149
9,9,13,17,12,13	14,15,21,17,22,13	8,10,16,28,14,2	10,11,9,6,13,8	152	149
28,7,9,12,14,18	3,16,10,10,8,15	9,8,12,12,9,1	5,7,14,14,10,3	152	149
5,3,3,7,15,6	326,494,466,407,492,505	4,3,8,2,3,0	343,244,321,503,455,151	286	149
24,26,33,30,41,44	0,8,1,1,3,0	31,45,36,24,52,25	1,1,2,0,0,2	298	149
10,17,20,14,26,21	13,29,17,27,39,16	3,6,10,24,9,10	20,17,14,20,29,15	160	149
256,391,246,273,369,256	252,361,200,208,311,248	409,345,319,419,436,188	305,182,224,213,289,124	152	149
48,87,69,69,102,66	492,763,507,487,718,614	126,99,86,133,161,62	657,472,486,490,821,267	164	149
23,36,29,18,37,33	23,61,51,35,50,29	12,8,25,36,23,7	39,14,19,41,39,15	162	149
2,2,2,0,0,0	1,7,1,0,1,2	0,0,0,0,0,0	0,2,0,3,1,1	168	149
13,18,27,11,10,6	7,4,8,7,3,2	13,8,11,14,21,6	10,1,4,7,10,1	180	149
0,0,2,2,0,8	0,0,0,1,0,1	1,1,0,51,0,0	0,0,0,2,0,0	155	149
1,3,1,4,3,1	54,85,71,66,108,79	2,0,0,0,1,0	62,69,67,70,90,30	168	149
19,25,24,24,27,28	0,0,2,0,3,2	19,17,19,33,44,12	0,0,0,0,0,0	195	149
50,80,63,67,79,103	6,14,15,10,12,13	116,66,79,166,112,23	10,1,8,12,21,7	163	149
50,105,87,56,70,96	15,20,12,14,16,19	93,57,69,144,106,30	14,8,12,18,21,8	159	149
18,14,11,15,24,15	0,0,1,0,0,0	7,4,9,6,4,3	0,0,0,0,0,0	156	149
50,51,48,53,80,72	8,6,0,3,4,5	25,43,52,96,84,25	6,1,7,2,8,0	176	149
0,0,0,0,0,1	18,42,24,35,47,45	0,0,0,3,0,0	21,17,12,42,39,12	218	149
37,69,42,43,69,56	20,30,22,26,33,27	37,18,43,68,60,19	23,17,11,42,43,12	171	149
1,4,5,0,1,1	0,1,0,0,0,0	2,0,2,3,1,1	0,2,1,3,0,0	173	149
0,0,0,0,1,0	59,92,79,47,91,90	0,0,0,0,1,0	55,45,58,104,95,23	152	149
21,29,25,19,35,24	2,0,1,3,2,4	29,21,26,29,35,7	0,0,0,0,0,1	152	149
54,58,62,35,52,50	32,29,21,29,34,29	38,22,39,38,48,13	23,16,24,15,26,12	152	149
8,13,10,10,16,4	10,9,9,5,18,13	14,10,5,14,5,5	5,9,13,3,5,2	298	149
7,11,10,9,14,3	43,50,48,34,72,51	17,11,4,8,9,3	45,28,38,49,44,16	298	149
206,254,251,199,244,279	0,1,2,0,1,4	173,110,137,202,204,59	2,0,1,0,2,5	164	149
197,235,175,162,222,292	2,4,4,6,8,7	120,101,114,164,196,53	3,1,6,3,3,1	155	149
0,0,0,0,0,0	0,0,2,1,2,9	0,0,0,1,0,0	0,1,3,0,2,1	152	149
144,201,193,134,216,160	1,1,1,6,4,2	148,119,126,138,230,68	4,2,2,1,1,0	263	149
24,35,17,18,21,29	468,608,597,538,684,645	17,14,17,19,20,4	468,343,467,615,735,233	298	149
3,12,3,4,6,5	196,325,229,195,241,171	4,10,7,13,15,3	338,240,268,356,407,101	298	149
126,222,180,139,218,228	0,2,1,0,1,0	167,126,167,252,224,111	0,2,0,2,0,0	153	149
0,0,0,1,1,0	69,117,94,55,140,86	0,2,0,2,0,0	79,66,82,105,99,40	155	149
15,13,17,22,26,8	3,10,8,2,13,7	18,40,48,45,44,24	14,10,13,24,28,8	298	149
0,5,4,2,1,3	29,47,37,35,56,34	1,2,0,3,1,1	36,25,30,30,41,23	168	149
667,1282,575,713,957,669	3,5,1,0,0,6	861,548,690,882,1005,285	1,2,4,1,3,0	155	149
46,64,55,56,49,64	3,10,21,6,2,8	83,69,62,62,94,31	18,20,8,20,13,5	158	149
68,95,79,57,113,65	3,1,1,2,0,1	131,82,97,85,143,39	5,7,8,5,3,3	232	149
17,40,16,24,30,24	75,118,119,93,135,107	24,25,33,37,22,12	84,65,87,69,141,54	298	149
2,1,0,0,2,0	0,3,1,1,1,1	0,1,0,0,5,1	0,0,0,0,2,2	158	149
18,21,9,19,33,17	9,18,2,4,15,3	19,11,9,11,15,4	4,2,0,7,4,0	298	149
30,48,32,33,73,34	7,7,4,2,8,3	36,22,29,35,41,7	5,5,6,2,8,0	255	149
54,74,62,63,74,65	0,0,0,0,0,0	56,55,30,67,71,38	1,0,1,0,0,0	275	149
75,112,87,105,124,99	27,32,39,36,61,52	85,75,57,114,106,58	49,33,36,45,51,27	275	149
67,85,89,75,115,120	8,16,15,12,11,17	64,61,71,101,106,31	3,3,7,8,17,7	155	149
26,27,18,15,14,20	8,7,6,6,13,5	11,9,19,15,13,7	3,1,7,1,6,0	155	149
29,35,43,33,30,41	8,7,6,6,13,5	18,30,27,46,39,11	3,1,7,1,6,0	158	149
26,30,39,31,29,36	23,22,14,13,13,15	17,26,23,39,37,9	10,5,15,8,11,5	152	149
0,0,0,0,0,0	4,1,3,2,0,3	0,0,0,0,1,0	4,3,1,7,0,0	171	149
5,4,0,3,0,3	0,0,1,0,0,0	2,1,1,4,2,1	0,0,0,2,0,0	170	149
190,265,263,176,265,232	0,0,0,0,1,0	130,78,92,155,163,52	0,0,0,0,0,0	298	149
1,2,0,3,0,0	0,2,0,0,1,0	0,0,0,3,0,0	0,0,1,2,0,0	161	149
69,108,72,62,109,71	0,1,1,0,1,0	71,38,59,58,63,30	0,0,0,2,4,0	298	149
19,44,31,33,53,37	0,0,1,0,6,0	20,21,18,42,37,13	0,0,0,0,0,0	164	149
4,4,6,1,1,0	0,0,0,0,0,0	2,4,2,0,8,1	0,0,1,0,0,0	164	149
38,40,34,37,30,30	0,0,1,1,0,0	25,28,21,51,45,12	0,0,0,0,1,0	164	149
2,0,0,0,2,0	3,0,3,3,6,2	0,2,0,2,6,1	1,5,3,3,4,2	191	149
5,12,8,5,4,9	0,0,0,0,0,0	5,7,3,6,16,2	0,1,0,0,0,0	282	149
4,10,11,6,9,9	0,2,2,0,5,2	9,11,6,11,15,4	2,2,1,8,3,3	282	149
2,7,7,5,10,11	268,313,292,255,359,373	5,2,3,4,5,5	253,130,172,262,264,82	298	149
47,72,72,43,82,75	0,3,0,5,7,7	34,32,38,63,74,28	1,0,2,0,0,0	212	149
1,0,2,1,1,0	48,64,49,53,61,69	2,1,1,0,0,1	28,25,32,45,69,9	155	149
51,67,52,60,65,72	0,0,1,0,0,0	29,25,33,48,73,15	1,2,1,0,2,0	298	149
66,117,103,115,133,136	386,636,498,390,546,508	116,79,77,131,133,54	424,357,332,452,535,170	298	149
28,30,41,47,52,36	40,59,55,54,65,44	46,27,33,48,79,32	66,35,33,58,62,18	160	149
22,48,43,36,42,48	33,69,54,30,57,55	28,18,14,22,36,8	35,36,41,65,77,22	152	149
47,78,62,55,61,105	9,7,10,5,11,9	58,17,58,77,66,24	0,0,6,11,7,2	152	149
6,9,12,7,10,5	0,0,2,3,2,0	9,2,6,19,7,0	2,0,2,0,4,1	169	149
