ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
536	197,263	2,2	130,242	0,0	165	99	1	1.0
537	2532,3626	0,0	2172,3224	1,0	248	99	1	1.0
538	1701,2096	0,0	1296,2029	1,0	186	99	1	1.0
539	327,344	299,333	256,299	234,286	182	99	1	1.0
540	132,160	299,333	92,137	234,286	221	99	1	1.0
541	369,485	1,0	281,421	2,0	197	99	1	1.0
542	95,114	114,104	73,81	80,70	173	99	1	1.0
543	17,25	63,74	25,48	59,67	148	99	0.88027278753	1.0
544	16,24	45,47	17,45	10,14	148	99	0.000120977599884	0.068432995667716
545	490,591	2,0	308,561	0,0	208	99	1	1.0
546	850,1008	1,3	698,1062	0,1	161	99	1	1.0
547	2832,3338	0,1	2211,3423	0,0	188	99	1	1.0
548	1261,1976	1,1	1455,2019	2,0	184	99	1	1.0
549	739,1121	1,0	917,1262	0,0	184	99	1	1.0
550	82,109	510,807	63,112	619,825	159	99	1	1.0
551	1603,2297	1,0	1583,2493	2,2	243	99	1	1.0
552	566,882	1,0	377,487	0,0	228	99	1	1.0
553	26,17	29,22	20,28	27,35	163	99	1	1.0
554	90,112	4,2	35,95	2,3	227	99	1	1.0
555	6,12	29,40	10,13	30,34	134	99	1	1.0
556	81,93	88,117	69,78	107,159	178	99	1	1.0
557	302,390	0,2	209,357	0,0	134	99	1	1.0
559	645,844	0,0	547,850	0,3	209	99	1	1.0
560	7,14	13,26	12,5	12,17	146	99	1	1.0
561	1387,1559	1,0	1012,1441	0,2	167	99	1	1.0
562	1300,1788	0,1	943,1565	0,0	133	99	1	1.0
563	12752,17627	0,0	9095,13642	0,1	1182	99	1	1.0
564	207,310	1,2	99,185	2,0	163	99	1	1.0
565	420,560	1,0	115,147	0,0	181	99	1	1.0
566	7303,9721	0,2	3844,5637	1,6	2765	99	1	1.0
567	7177,9623	0,2	3791,5532	1,6	2905	99	1	1.0
568	7207,9681	0,2	3833,5580	1,6	3255	99	1	1.0
569	1358,1431	19,6	1100,1458	10,9	117	99	1	1.0
571	201,348	2,0	147,220	0,1	154	99	1	1.0
572	329,355	1,0	189,316	0,0	160	99	1	1.0
573	90,100	741,767	39,89	453,694	166	99	1	1.0
574	805,1009	862,886	698,1121	439,791	356	99	1	1.0
575	237,336	0,0	197,280	0,1	201	99	1	1.0
576	132,142	0,0	79,91	1,0	225	99	1	1.0
577	49,43	80,65	41,54	44,61	156	99	1	1.0
578	173,208	0,1	88,148	0,0	163	99	1	1.0
580	51,41	0,0	22,37	0,1	153	99	1	1.0
582	296,321	0,0	204,240	0,1	179	99	1	1.0
583	4,16	0,5	8,8	0,0	170	99	0.458869467677	1.0
585	650,744	1,4	560,871	0,0	214	99	1	1.0
586	190,238	68,81	191,225	40,76	148	99	1	1.0
587	575,658	62,56	328,614	57,86	289	99	1	1.0
588	304,401	2,0	257,396	0,1	167	99	1	1.0
589	152,210	2,0	144,192	0,1	206	99	1	1.0
590	101,129	14,24	76,129	8,27	216	99	1	1.0
591	229,265	14,24	153,230	8,27	174	99	1	1.0
592	362,491	0,2	318,468	0,0	127	99	1	1.0
593	200,180	0,1	78,192	0,0	176	99	1	1.0
594	2531,3580	3,1	1860,2780	0,0	169	99	1	1.0
595	56,64	1,0	71,112	3,0	137	99	1	1.0
596	154,210	1,6	126,217	0,0	138	99	1	1.0
597	57,67	1,0	38,76	0,0	138	99	1	1.0
598	98,99	1,0	72,83	0,0	156	99	1	1.0
599	210,257	15,13	172,250	10,18	156	99	1	1.0
600	320,291	3,1	163,243	2,7	181	99	1	1.0
601	208,181	1,0	149,190	0,0	195	99	1	1.0
602	180,131	0,0	109,176	0,1	152	99	1	1.0
603	1611,2275	0,4	1468,2342	0,0	148	99	1	1.0
604	926,1286	0,0	782,1369	2,0	148	99	1	1.0
605	2,1	2,4	1,0	8,7	123	99	1	1.0
607	117,183	0,1	104,158	0,0	169	99	1	1.0
608	174,253	0,1	170,214	1,3	235	99	1	1.0
609	339,496	0,0	346,480	1,0	561	99	1	1.0
610	78,85	0,1	73,98	0,0	154	99	1	1.0
611	64,84	18,16	54,97	2,2	238	99	0.000194436969188	0.082489884178009
612	75,93	18,16	35,72	2,2	543	99	0.00309398196786	0.6313796500533894
613	117,146	18,16	113,153	2,2	204	99	0.00847269711114	1.0
614	84,93	18,16	71,83	2,2	261	99	0.000620811006923	0.19154841431787836
615	128,155	18,16	94,128	2,2	509	99	0.000735102625362	0.207911525873219
616	16,27	4,2	6,13	2,2	249	99	1	1.0
617	84,178	0,3	67,116	1,0	204	99	1	1.0
618	49,89	0,3	40,60	1,0	689	99	1	1.0
619	0,0	43,101	0,1	35,69	238	99	1	1.0
621	447,424	1,0	272,415	0,0	600	99	1	1.0
622	508,491	1,0	306,458	0,0	588	99	1	1.0
623	222,132	1,0	98,170	0,0	159	99	1	1.0
624	350,469	1,0	299,455	0,0	168	99	1	1.0
625	42,22	0,0	28,25	1,0	299	99	1	1.0
626	68,62	1,0	31,46	0,0	163	99	1	1.0
627	112,95	2,1	59,133	0,0	224	99	1	1.0
628	691,771	0,1	455,885	0,0	163	99	1	1.0
629	26196,24761	0,1	13299,19481	0,0	288	99	1	1.0
630	64,64	1,0	41,57	0,0	288	99	1	1.0
632	0,1	757,1002	2,0	512,731	141	99	1	1.0
633	285,509	0,0	285,440	1,0	177	99	1	1.0
634	59,88	0,1	42,46	0,0	156	99	1	1.0
635	36,43	0,1	35,56	0,0	151	99	1	1.0
636	18745,24304	0,1	11354,18493	0,0	364	99	1	1.0
637	3,0	0,0	2,3	1,0	168	99	1	1.0
638	1,2	2,0	11,16	0,0	236	99	0.800634194491	1.0
639	131,164	2,7	103,183	5,2	250	99	1	1.0
640	104,117	5,9	90,133	7,9	188	99	1	1.0
641	2702,3901	2,1	2382,3641	0,0	217	99	1	1.0
642	34,13	66,49	18,14	38,29	350	99	1	1.0
643	172,137	0,0	90,164	2,0	186	99	1	1.0
644	16,6	25,20	6,13	16,25	178	99	1	1.0
645	238,302	1,0	144,247	0,0	197	99	1	1.0
646	363,483	2,0	308,418	0,0	179	99	1	1.0
647	841,1185	7,3	531,826	2,3	177	99	1	1.0
648	4765,5371	0,2	3588,5265	2,3	160	99	1	1.0
649	474,468	0,2	322,495	0,0	136	99	1	1.0
651	4696,6301	0,0	3310,5643	0,2	143	99	1	1.0
652	16,20	0,1	11,15	0,0	169	99	1	1.0
653	76,130	0,8	72,82	0,1	264	99	1	1.0
654	27,14	4,2	19,12	0,1	181	99	0.322612978263	1.0
655	14,18	4,2	9,11	0,1	188	99	0.184268233423	1.0
656	1085,1187	0,1	690,1080	0,0	183	99	1	1.0
657	159,142	1,0	94,139	1,2	124	99	1	1.0
658	0,0	281,374	1,0	203,284	204	99	1	1.0
659	0,0	281,374	1,0	203,284	208	99	1	1.0
660	799,1088	1,0	518,778	0,0	389	99	1	1.0
662	288,401	1,0	166,232	1,0	196	99	1	1.0
663	4146,5208	0,0	3552,5665	1,0	213	99	1	1.0
664	3776,4822	2,1	3326,5282	0,0	177	99	1	1.0
665	125,180	673,752	155,189	628,1098	276	99	1	1.0
666	6141,8641	0,0	6106,9808	1,0	1201	99	1	1.0
667	6156,8687	0,0	6123,9836	1,0	1190	99	1	1.0
668	6523,8928	0,0	6492,10525	1,0	920	99	1	1.0
669	66,114	0,0	86,120	0,2	208	99	1	1.0
670	2190,3074	0,0	2269,3395	1,0	203	99	1	1.0
671	189,236	4,0	107,180	0,0	159	99	1	1.0
672	646,855	0,0	518,702	0,5	306	99	1	1.0
673	241,299	0,0	213,376	1,0	221	99	1	1.0
674	131,155	0,0	104,153	0,1	151	99	1	1.0
675	761,915	1,0	439,783	0,0	316	99	1	1.0
676	789,951	1,0	433,787	0,0	303	99	1	1.0
677	665,803	1,0	382,686	0,0	280	99	1	1.0
678	342,512	1,0	224,330	1,1	199	99	1	1.0
679	54,59	156,153	46,79	95,183	181	99	1	1.0
680	47,53	101,87	48,72	88,145	181	99	1	1.0
681	174,320	1,1	175,236	2,0	269	99	1	1.0
683	1,2	0,2	2,1	4,4	157	99	0.254959808705	1.0
685	716,972	1,5	639,881	4,3	225	99	1	1.0
686	368,439	1,0	214,315	0,0	162	99	1	1.0
687	390,407	1,0	188,259	0,0	219	99	1	1.0
688	9282,14259	0,1	8249,11718	0,0	402	99	1	1.0
689	885,1069	1,0	657,1014	0,0	156	99	1	1.0
690	4,6	53,59	4,6	55,71	195	99	1	1.0
693	625,647	2,0	562,918	0,0	186	99	1	1.0
694	122,154	0,0	65,124	0,4	163	99	1	1.0
695	296,299	1,2	189,419	0,2	175	99	1	1.0
697	362,404	2,0	274,450	0,0	137	99	1	1.0
698	4413,5944	0,2	3479,5157	0,0	145	99	1	1.0
699	3089,4045	0,2	2354,3371	0,0	148	99	1	1.0
700	16,38	0,0	20,29	1,2	162	99	1	1.0
701	567,546	0,0	434,631	1,0	239	99	1	1.0
702	19,46	15,29	13,15	24,22	209	99	0.164316428023	1.0
703	22,37	127,131	14,17	78,88	209	99	1	1.0
704	33,59	127,131	18,34	78,88	402	99	1	1.0
705	26,36	127,131	30,35	78,88	140	99	1	1.0
706	16,22	8,6	11,16	6,5	140	99	1	1.0
708	394,425	3,10	226,381	5,4	127	99	1	1.0
709	327,377	1,1	207,325	1,0	140	99	1	1.0
710	49,37	1,2	13,55	2,2	218	99	1	1.0
711	1878,2213	0,2	1491,2204	0,0	1266	99	1	1.0
712	562,880	0,1	328,525	1,0	279	99	1	1.0
713	357,443	9,7	344,467	7,3	109	99	1	1.0
714	154,199	10,9	142,195	1,10	163	99	1	1.0
715	399,378	2,0	386,616	0,3	137	99	1	1.0
717	892,1042	1,0	973,1371	2,0	169	99	1	1.0
718	3819,5176	43,59	3309,4584	31,64	2230	99	1	1.0
719	0,2	252,287	0,0	206,311	255	99	1	1.0
720	526,565	2,0	413,628	0,1	156	99	1	1.0
721	453,598	227,292	479,772	180,285	910	99	1	1.0
722	413,434	12,10	361,552	8,10	240	99	1	1.0
723	255,423	44,63	243,452	49,97	170	99	1	1.0
724	123,156	3,5	97,152	2,6	290	99	1	1.0
725	184,288	3,5	161,241	2,6	396	99	1	1.0
727	1109,1398	1,2	961,1622	0,3	230	99	1	1.0
728	451,602	0,0	596,1021	0,3	176	99	1	1.0
730	573,561	0,2	228,405	0,0	146	99	1	1.0
731	346,422	0,1	255,408	0,2	162	99	1	1.0
732	229,289	3,3	139,200	1,2	184	99	1	1.0
734	48,37	1,2	32,48	0,0	178	99	1	1.0
735	77,135	0,0	68,111	0,1	144	99	1	1.0
736	14,17	0,2	15,12	4,1	224	99	0.24229658372	1.0
737	0,2	0,0	4,1	1,0	177	99	1	1.0
738	3,5	2,1	3,4	1,4	177	99	0.624730738563	1.0
739	10,12	4,5	7,16	4,10	148	99	1	1.0
740	230,282	4,5	163,311	4,10	168	99	1	1.0
741	13356,20138	3,3	19297,29333	0,4	123	99	1	1.0
742	1,4	8484,12675	0,2	12641,19290	154	99	1	1.0
743	194,179	1,0	228,405	0,0	154	99	1	1.0
744	212,194	0,0	215,346	0,2	156	99	1	1.0
745	258,303	1,0	232,391	2,0	150	99	1	1.0
746	620,938	0,1	551,796	0,0	165	99	1	1.0
747	821,1266	2,1	813,1115	0,2	201	99	1	1.0
749	857,827	4,3	513,843	3,8	140	99	1	1.0
750	149,177	0,1	93,182	0,0	161	99	1	1.0
751	894,855	1,0	442,849	0,0	246	99	1	1.0
754	317,456	0,0	197,335	3,0	375	99	1	1.0
755	108,110	1,0	51,93	1,5	208	99	1	1.0
756	205,226	1,0	106,200	1,5	202	99	1	1.0
757	188,224	1,0	178,226	0,0	166	99	1	1.0
758	187,303	0,0	198,314	0,1	220	99	1	1.0
759	64,71	116,133	83,104	110,165	173	99	1	1.0
760	260,326	0,2	152,267	0,0	168	99	1	1.0
761	1106,1077	1,0	879,1125	0,0	200	99	1	1.0
762	3084,4333	0,3	2872,4000	0,0	294	99	1	1.0
763	1,0	1,0	0,0	0,1	184	99	1	1.0
764	587,750	973,1118	450,663	663,1161	425	99	1	1.0
765	258,266	78,69	185,294	118,112	223	99	0.431679221618	1.0
766	456,526	299,253	342,511	146,211	223	99	1	1.0
767	374,508	299,253	334,502	146,211	234	99	1	1.0
769	115,123	4,4	58,47	5,4	157	99	1	1.0
771	916,1083	2,1	754,1054	0,5	189	99	1	1.0
774	330,281	1,0	252,379	0,0	165	99	1	1.0
775	10,13	11,20	5,10	10,17	258	99	1	1.0
776	15,13	34,23	8,6	26,42	258	99	1	1.0
777	39,28	128,180	33,65	128,154	141	99	1	1.0
778	636,870	0,1	454,697	0,0	213	99	1	1.0
779	1643,1640	0,4	1146,1720	0,0	186	99	1	1.0
780	469,630	6,2	910,1431	3,6	162	99	1	1.0
781	345,378	4,4	455,946	2,2	189	99	1	1.0
782	55,92	0,1	36,51	0,1	189	99	1	1.0
783	27,37	0,1	16,27	0,1	333	99	1	1.0
785	97,80	0,1	56,72	0,0	178	99	1	1.0
786	1375,2040	20,17	1009,1593	13,5	173	99	1	1.0
787	542,706	0,1	398,625	0,0	187	99	1	1.0
789	272,405	0,0	193,316	0,1	201	99	1	1.0
790	192,235	0,0	205,301	0,1	159	99	1	1.0
791	40,39	1,0	22,22	0,0	195	99	1	1.0
792	31,38	7,13	19,41	6,3	221	99	0.660053530033	1.0
793	1,0	259,166	0,0	117,194	210	99	1	1.0
794	5,0	0,0	0,5	1,3	149	99	1	1.0
795	1,0	0,1	2,6	0,0	159	99	1	1.0
796	577,760	1,5	409,642	4,10	153	99	1	1.0
797	483,640	1,5	351,573	4,10	184	99	1	1.0
798	57,83	5,2	26,63	1,0	249	99	1	1.0
799	16,28	1,0	14,17	0,0	173	99	1	1.0
800	238,203	1,0	120,161	0,0	193	99	1	1.0
802	2457,2977	1,5	1744,2456	0,0	247	99	1	1.0
803	328,389	0,1	232,310	0,0	141	99	1	1.0
804	4325,5043	0,0	3255,4615	2,0	2924	99	1	1.0
805	308,415	3,0	193,273	0,0	321	99	1	1.0
806	54,87	1,2	59,59	0,0	196	99	1	1.0
807	132,173	1,2	92,109	0,0	241	99	1	1.0
808	2193,3117	0,1	1852,2705	0,0	195	99	1	1.0
809	574,787	0,1	400,707	0,0	132	99	1	1.0
811	339,493	2,0	345,583	0,0	169	99	1	1.0
813	215,351	0,2	184,256	0,0	172	99	1	1.0
814	32,29	1,4	21,24	1,8	121	99	1	1.0
815	160,230	7,3	111,185	7,15	121	99	1	1.0
816	43,50	16,16	20,36	15,24	249	99	0.292041094007	1.0
817	1,7	0,0	4,5	0,1	154	99	1	1.0
818	779,1009	1,0	576,955	2,0	183	99	1	1.0
819	1650,2334	2,0	1309,2153	1,2	294	99	1	1.0
822	75,102	1,1	92,218	1,1	210	99	1	1.0
823	38,47	0,1	25,61	0,0	210	99	1	1.0
824	119,148	0,0	154,302	2,0	201	99	1	1.0
825	46,75	1,3	80,136	0,1	275	99	1	1.0
826	350,519	0,3	511,835	0,0	631	99	1	1.0
827	334,476	0,3	446,758	0,0	856	99	1	1.0
828	12,11	38,70	9,19	68,94	173	99	1	1.0
829	267,271	0,1	147,207	0,2	210	99	1	1.0
831	9,13	0,0	12,25	1,0	222	99	1	1.0
832	932,1187	0,1	713,1126	0,0	500	99	1	1.0
833	898,1122	0,1	726,1162	0,0	489	99	1	1.0
834	403,507	1,0	370,604	0,0	197	99	1	1.0
836	3719,4304	0,3	2971,4465	1,0	224	99	1	1.0
837	340,303	2,4	196,252	1,2	174	99	1	1.0
838	1107,1447	0,0	907,1429	1,0	148	99	1	1.0
839	128,186	1,0	150,221	0,0	152	99	1	1.0
840	96,128	0,0	100,154	1,1	182	99	1	1.0
841	79,92	1,12	40,60	1,5	153	99	1	1.0
842	316,406	1,12	195,313	1,5	276	99	1	1.0
844	98,70	0,1	27,40	0,2	122	99	1	1.0
845	48,37	0,1	20,15	0,2	195	99	1	1.0
846	167,165	1,1	68,110	0,0	162	99	1	1.0
847	12,4	1392,1251	6,11	1022,1674	160	99	1	1.0
848	222,276	0,2	182,254	1,0	150	99	1	1.0
849	1886,1906	0,1	933,1405	0,0	216	99	1	1.0
850	108,117	0,2	101,159	0,0	167	99	1	1.0
851	92,94	0,0	116,173	1,0	167	99	1	1.0
852	2208,2443	0,0	1393,2244	1,0	203	99	1	1.0
853	696,778	1,0	557,887	0,0	309	99	1	1.0
854	686,781	0,1	429,734	0,0	142	99	1	1.0
855	478,535	56,56	218,338	18,56	223	99	1	1.0
856	126,128	0,3	134,151	2,1	187	99	1	1.0
857	258,248	3,4	184,293	0,0	219	99	1	1.0
858	154,175	0,1	71,129	0,0	192	99	1	1.0
859	691,609	0,0	525,711	1,0	175	99	1	1.0
860	150,173	1,0	131,209	0,0	148	99	1	1.0
861	328,449	2,0	245,409	0,0	181	99	1	1.0
862	404,430	3,0	258,401	1,4	223	99	1	1.0
863	222,212	1,1	160,219	0,0	135	99	1	1.0
864	54,91	421,608	43,58	358,573	235	99	1	1.0
865	988,1260	1,7	762,1233	1,3	185	99	1	1.0
866	121,77	0,0	85,149	2,0	181	99	1	1.0
867	294,354	2,0	201,306	2,2	587	99	1	1.0
868	328,460	2,0	245,374	3,0	187	99	1	1.0
869	389,530	0,4	251,479	0,4	283	99	1	1.0
870	1514,1432	1,4	884,1467	0,0	329	99	1	1.0
871	80,86	0,1	52,77	0,0	125	99	1	1.0
872	125,123	2,0	91,79	0,2	221	99	1	1.0
873	75,72	2,0	53,51	0,2	215	99	1	1.0
875	2593,2856	0,0	1804,2741	1,0	252	99	1	1.0
876	68,92	10,9	44,79	1,8	165	99	1	1.0
877	112,71	0,0	129,166	0,1	165	99	1	1.0
878	560,641	0,0	391,572	0,3	152	99	1	1.0
879	567,673	8,4	464,756	1,4	243	99	1	1.0
880	379,421	8,4	291,435	1,4	466	99	1	1.0
881	3242,3652	4,5	2061,3221	0,2	2432	99	1	1.0
882	36,25	0,2	20,22	0,2	164	99	1	1.0
883	8596,11673	16,24	6909,11527	12,32	157	99	1	1.0
884	1836,2404	10,3	1698,2694	2,21	146	99	1	1.0
885	314,378	0,0	292,506	1,0	168	99	1	1.0
886	266,285	0,1	221,424	1,3	147	99	1	1.0
887	249,285	0,0	269,400	0,3	144	99	1	1.0
888	6,15	98,129	0,11	70,136	160	99	1	1.0
889	352,540	0,1	366,573	0,0	195	99	1	1.0
890	338,511	3,1	235,350	0,0	165	99	1	1.0
891	5,4	0,2	11,4	2,3	197	99	0.282164363149	1.0
892	176,302	1,2	210,353	4,6	119	99	1	1.0
893	24,44	2,5	23,60	0,0	119	99	1	1.0
894	112,138	2,5	134,189	0,0	152	99	1	1.0
895	277,416	5,16	332,493	12,14	152	99	1	1.0
896	2806,3620	0,0	2542,3845	1,0	153	99	1	1.0
897	200,193	2,0	107,196	0,0	258	99	1	1.0
898	1115,1372	0,2	859,1328	0,0	184	99	1	1.0
899	36,44	1,1	26,47	0,6	175	99	1	1.0
900	46,55	5,0	16,38	1,0	175	99	1	1.0
901	8,16	0,1	12,12	0,0	175	99	1	1.0
902	463,506	0,0	380,561	0,1	231	99	1	1.0
903	250,292	0,0	198,315	0,1	228	99	1	1.0
904	308,360	0,1	254,473	0,0	154	99	1	1.0
905	11335,13739	0,2	8383,12372	0,0	2843	99	1	1.0
907	344,541	1,2	231,394	0,0	158	99	1	1.0
908	212,322	1,1	194,294	0,0	180	99	1	1.0
909	2604,3487	1,0	2784,3875	0,0	239	99	1	1.0
910	471,602	0,1	279,512	2,2	197	99	1	1.0
911	0,2	3,6	0,2	1,0	141	99	1	1.0
913	231,364	0,0	170,304	0,6	284	99	1	1.0
914	122,174	0,4	72,119	0,0	157	99	1	1.0
915	46,60	2,5	42,36	2,0	151	99	1	1.0
916	502,680	1,1	501,901	1,2	240	99	1	1.0
917	290,372	1,3	282,509	2,3	170	99	1	1.0
918	46,72	0,1	46,44	2,3	159	99	1	1.0
919	24,40	4,4	14,10	1,0	249	99	0.112572835271	1.0
920	380,628	0,1	323,415	0,0	166	99	1	1.0
921	219,298	69,74	132,177	27,41	165	99	1	1.0
922	73,90	69,74	43,49	27,41	138	99	1	1.0
923	2251,3057	2,1	2053,3001	1,0	140	99	1	1.0
924	197,239	0,2	106,147	1,0	208	99	1	1.0
926	129,191	8,8	123,139	7,10	152	99	1	1.0
927	110,149	0,0	80,114	1,0	200	99	1	1.0
928	100,114	0,2	89,137	0,0	149	99	1	1.0
929	436,497	0,3	388,665	0,0	151	99	1	1.0
930	917,1435	0,1	821,1311	0,2	110	99	1	1.0
931	151,272	3,2	118,250	0,0	559	99	1	1.0
932	709,1061	3,2	494,884	0,0	125	99	1	1.0
933	504,647	0,1	358,597	0,0	140	99	1	1.0
934	775,1066	1,0	500,769	0,0	333	99	1	1.0
935	290,403	1,0	187,292	0,0	225	99	1	1.0
936	168,224	0,0	125,249	0,4	167	99	1	1.0
937	29,18	1,1	27,40	2,0	182	99	1	1.0
938	29,38	50,76	71,88	104,182	141	99	1	1.0
939	196,228	1,1	156,255	1,3	167	99	1	1.0
940	13,16	0,3	12,15	6,5	121	99	0.0924143836483	1.0
941	11,5	0,3	8,32	6,5	207	99	0.528523846091	1.0
942	218,248	1,1	185,249	0,0	213	99	1	1.0
943	129,150	3,8	118,154	2,4	213	99	1	1.0
944	30,34	1,0	31,65	0,0	213	99	1	1.0
945	1952,2240	1,0	1599,2755	0,0	300	99	1	1.0
946	3222,3717	1,0	2674,4540	0,0	312	99	1	1.0
947	946,1096	0,1	699,1056	2,7	154	99	1	1.0
948	250,304	0,1	189,320	2,7	177	99	1	1.0
949	574,618	1,2	334,432	0,0	285	99	1	1.0
950	446,913	0,0	808,1598	0,1	253	99	1	1.0
951	131,206	20,33	62,116	7,27	172	99	1	1.0
952	262,382	5,0	255,379	2,1	137	99	1	1.0
953	2015,2786	0,1	1615,2354	0,0	144	99	1	1.0
954	6616,8899	0,0	5314,8278	1,0	199	99	1	1.0
955	18,22	2569,2842	4,16	1979,3083	201	99	1	1.0
956	926,1045	15,13	568,975	6,10	191	99	1	1.0
957	216,229	0,0	165,206	1,0	172	99	1	1.0
958	259,347	4,3	198,336	2,0	154	99	1	1.0
960	8016,10519	0,1	6301,9237	0,0	2592	99	1	1.0
961	154,137	0,1	82,131	0,0	130	99	1	1.0
962	448,657	1,4	302,450	1,1	180	99	1	1.0
963	370,476	0,1	244,311	0,0	151	99	1	1.0
965	412,521	0,2	259,349	0,1	156	99	1	1.0
966	34,65	0,1	32,50	0,0	149	99	1	1.0
967	1271,1705	0,1	737,1425	0,0	246	99	1	1.0
968	570,698	49,46	409,646	22,46	178	99	1	1.0
969	424,516	2,0	317,535	1,0	200	99	1	1.0
970	227,241	2,0	166,248	1,0	370	99	1	1.0
971	8,8	213,296	6,7	158,301	158	99	1	1.0
972	213,272	0,0	137,234	1,0	220	99	1	1.0
973	574,780	0,0	482,613	0,2	167	99	1	1.0
974	0,6	304,366	0,0	279,419	198	99	1	1.0
975	55,50	0,0	32,43	2,0	275	99	1	1.0
976	79,59	0,0	36,70	2,0	180	99	1	1.0
977	2035,2754	0,1	2309,3533	1,1	219	99	1	1.0
978	532,598	1,0	252,423	0,1	207	99	1	1.0
979	250,340	2,1	275,386	0,0	214	99	1	1.0
980	75,91	3,3	68,142	2,11	148	99	1	1.0
981	81,79	0,0	53,78	0,1	198	99	1	1.0
982	21,24	93,89	12,12	94,132	171	99	1	1.0
983	520,630	0,0	374,587	0,1	139	99	1	1.0
984	940,1063	0,0	892,1285	0,1	357	99	1	1.0
985	211,244	3,2	128,223	0,2	187	99	1	1.0
986	3093,3362	0,2	1924,3057	0,0	209	99	1	1.0
987	109,84	1664,868	46,80	497,958	238	99	1	1.0
988	79,92	1,1	75,96	1,1	206	99	1	1.0
991	1265,1612	1,0	974,1395	0,0	214	99	1	1.0
993	9,10	169,147	12,24	132,205	173	99	1	1.0
994	756,830	0,0	511,816	1,0	577	99	1	1.0
995	2047,2147	0,0	1386,2200	1,0	147	99	1	1.0
996	21,36	0,1	34,45	1,3	177	99	1	1.0
997	26,65	112,133	55,85	86,113	177	99	0.669930905671	1.0
998	3,6	112,133	4,10	86,113	145	99	1	1.0
999	6,8	9,32	10,8	29,42	145	99	1	1.0
1000	97,132	168,220	94,165	129,232	169	99	1	1.0
1001	78,85	1,0	66,81	0,0	203	99	1	1.0
1002	135,186	0,1	113,194	0,0	168	99	1	1.0
1004	140,152	20,32	111,202	7,15	153	99	0.573286323594	1.0
1005	12,22	20,32	10,27	7,15	117	99	0.111133769026	1.0
1006	2801,3454	0,1	1738,2762	2,0	857	99	1	1.0
1007	2818,3443	0,1	1737,2785	2,0	852	99	1	1.0
1009	2448,3222	1,0	1877,2846	0,0	175	99	1	1.0
1010	268,330	2,1	324,489	0,0	167	99	1	1.0
1011	4753,6555	0,0	3669,5817	0,6	173	99	1	1.0
1012	2086,2425	1,0	1286,2020	0,0	1784	99	1	1.0
1013	377,448	1,0	301,411	0,0	171	99	1	1.0
1014	478,606	0,0	340,523	0,1	209	99	1	1.0
1015	1513,1737	0,2	1196,1761	0,0	291	99	1	1.0
1016	24,26	10,9	21,27	6,14	150	99	1	1.0
1017	32,31	165,269	30,47	150,201	279	99	1	1.0
1018	1218,1338	1,0	866,1294	1,0	221	99	1	1.0
1019	128,119	0,0	106,97	2,0	161	99	1	1.0
1020	107,160	0,1	81,157	0,0	161	99	1	1.0
1021	378,453	1,2	333,534	1,0	195	99	1	1.0
1022	180,150	1,1	108,145	0,0	192	99	1	1.0
1023	379,421	0,1	243,480	0,0	150	99	1	1.0
1024	83,139	0,0	92,102	0,2	204	99	1	1.0
1025	42,65	2,2	25,50	6,9	161	99	0.0875302165418	1.0
1026	54,30	6,4	19,18	5,4	199	99	0.733800781145	1.0
1027	115,178	1,6	68,146	3,1	177	99	1	1.0
1028	2570,3221	0,0	1569,2354	0,1	2819	99	1	1.0
1029	2560,3211	0,0	1574,2354	0,1	2835	99	1	1.0
1030	388,420	0,0	291,448	1,0	165	99	1	1.0
1031	378,443	1,0	270,457	0,0	159	99	1	1.0
1032	183,293	2,4	131,184	0,0	153	99	1	1.0
1033	788,897	0,0	455,828	1,0	370	99	1	1.0
1034	172,237	0,1	146,233	0,0	158	99	1	1.0
1035	8,8	0,0	2,19	0,1	227	99	1	1.0
1037	60,70	0,0	29,36	0,2	163	99	1	1.0
1038	126,128	1,2	96,150	0,5	212	99	1	1.0
1039	192,311	3,7	156,308	2,4	151	99	1	1.0
1040	235,222	0,0	160,177	1,0	155	99	1	1.0
1041	1656,2058	6,2	959,1562	2,0	238	99	1	1.0
1042	2511,2986	6,2	1441,2295	2,0	257	99	1	1.0
1043	0,3	0,0	0,0	0,2	300	99	1	1.0
1044	0,3	0,0	0,0	0,2	282	99	1	1.0
1045	63,130	0,0	74,95	1,0	200	99	1	1.0
1047	15756,21616	0,0	9714,13613	0,1	234	99	1	1.0
1048	2,1	0,1	1,1	1,0	137	99	1	1.0
1049	118,99	0,1	49,91	0,0	190	99	1	1.0
1050	36,51	0,1	29,58	0,0	175	99	1	1.0
1051	4,0	17,29	0,0	10,24	135	99	1	1.0
1052	265,331	1,0	208,251	0,1	192	99	1	1.0
1053	6,6	3,6	5,7	3,6	138	99	1	1.0
1054	556,683	0,0	380,546	0,1	133	99	1	1.0
1055	133,189	0,2	81,155	0,0	642	99	1	1.0
1056	25,31	142,220	13,27	85,133	148	99	1	1.0
1057	1046,1980	14,7	1063,2076	4,8	138	99	1	1.0
1058	3398,6950	1,0	3518,6945	0,0	608	99	1	1.0
1060	503,679	0,1	486,709	0,0	198	99	1	1.0
1062	51,63	1,0	19,60	0,0	182	99	1	1.0
