ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
372	2,8	45,26	1,7	10,34	198	99
373	24,42	72,73	16,31	32,64	111	99
374	1,0	35,56	0,3	8,30	198	99
375	0,3	0,3	1,6	0,2	198	99
376	3,7	53,26	2,4	23,19	198	99
378	705,962	9,5	403,853	0,10	198	99
381	6,3	1173,1133	3,8	547,982	132	99
384	12,13	3,3	10,18	2,8	118	99
385	19,15	4,4	12,28	0,8	198	99
386	56,87	5,10	42,93	2,8	116	99
387	0,0	18,22	1,0	17,20	174	99
388	41,37	15,16	17,31	13,24	198	99
389	2,0	32,34	3,4	14,37	104	99
390	16,21	0,2	9,20	0,2	198	99
392	1552,1635	5,17	774,1622	2,5	144	99
393	9,10	57,67	4,11	38,94	170	99
394	381,354	0,1	199,330	0,0	198	99
395	535,545	5,2	412,634	5,9	144	99
396	6,3	233,231	24,35	63,153	198	99
397	16,11	1336,1255	1,0	664,1204	198	99
399	51,53	0,1	36,74	4,10	114	99
401	291,270	18,31	208,366	21,31	177	99
403	70,114	371,408	16,41	237,436	198	99
405	435,505	21,22	239,437	23,19	142	99
406	125,163	162,228	134,208	32,48	103	99
407	28,41	61,69	2,16	29,79	198	99
408	2,1	22,8	0,0	13,6	198	99
409	90,103	437,608	22,63	330,573	198	99
410	0,2	16,11	9,21	5,9	111	99
411	474,430	53,51	143,223	188,265	105	99
412	253,249	12,16	49,60	23,38	130	99
413	62,57	0,0	35,45	0,2	198	99
415	348,350	0,3	118,253	5,5	108	99
417	1,6	277,277	11,8	225,271	198	99
418	13,14	284,285	1,15	233,347	198	99
419	1,0	1497,1315	1,3	840,1512	103	99
420	128,143	102,106	113,186	41,76	120	99
421	13,8	1,0	10,16	0,0	117	99
423	2,12	12,17	2,0	15,10	183	99
424	387,477	471,555	208,417	259,466	102	99
426	11,15	107,135	11,16	59,87	198	99
427	63,44	232,199	31,69	99,123	128	99
428	284,282	0,2	146,279	6,1	194	99
429	11,8	686,507	4,7	349,579	198	99
430	48,51	2,0	39,38	0,0	101	99
432	461,448	2,1	265,449	0,3	198	99
433	245,243	11,14	68,139	4,1	126	99
434	8,4	165,179	5,9	108,236	117	99
436	1,3	101,122	1,4	63,77	198	99
437	489,465	36,52	397,715	10,35	191	99
438	24,44	884,1102	28,44	402,849	198	99
439	1026,1296	1,2	453,947	0,0	198	99
440	293,300	32,33	266,386	24,39	158	99
442	54,26	4,5	14,36	1,0	138	99
443	39,23	1772,1828	13,35	1190,1915	103	99
444	11,5	897,812	6,27	402,834	198	99
445	2178,1897	3,1	1194,2097	3,16	102	99
446	217,207	1,2	64,147	0,0	198	99
447	282,268	48,33	269,369	19,27	198	99
448	37,31	3,0	19,34	0,0	198	99
449	111,89	6,8	40,95	0,1	165	99
450	78,69	3,0	28,89	1,1	102	99
451	10,10	429,427	7,13	244,398	198	99
452	0,3	200,188	1,1	86,120	198	99
453	41,46	1,1	21,29	0,0	198	99
454	359,319	227,170	480,777	667,1074	102	99
455	10,3	442,517	4,1	205,459	198	99
457	809,782	2,7	555,1007	2,3	103	99
458	51,49	413,414	8,28	242,434	198	99
459	600,707	0,0	359,680	0,1	198	99
460	70,83	15279,12100	100,158	7409,12376	162	99
461	5051,4840	0,3	2401,4612	4,6	135	99
462	267,119	5,0	24,56	1,0	198	99
463	321,310	333,328	103,226	160,305	102	99
464	0,0	1339,1379	6,2	999,1767	147	99
465	924,826	2917,2593	295,448	1536,2664	102	99
466	14,37	1645,1860	4,25	814,1700	122	99
467	170,234	2,2	145,239	5,0	198	99
468	92,142	2,2	101,172	5,0	198	99
469	100,184	161,220	104,220	134,232	198	99
471	27,30	41,31	17,43	28,36	153	99
473	127,151	0,0	56,158	1,0	198	99
474	0,0	15887,12081	6,13	11226,21646	103	99
476	23,15	9,3	16,20	0,2	198	99
478	136,148	2,6	83,163	5,1	198	99
479	130,153	0,0	69,102	0,1	198	99
480	18,20	24,32	0,7	10,16	122	99
483	14,5	0,0	12,20	0,1	198	99
487	4,3	3261,3523	3,8	1397,3052	198	99
489	17,8	1,0	7,15	0,0	108	99
490	0,0	117,97	2,2	50,106	104	99
492	91,71	166,220	39,75	52,133	198	99
493	3,3	0,2	1,1	0,2	173	99
494	16,6	4,5	12,20	2,0	159	99
495	2,4	151,158	0,13	75,110	123	99
496	21,20	20,8	11,23	13,20	198	99
497	38,38	2,0	19,53	0,3	198	99
498	47,35	2,0	29,58	0,3	169	99
499	57,44	1,0	30,42	0,0	198	99
501	88,89	31,33	15,51	32,54	114	99
502	0,0	9,9	1,0	1,9	198	99
503	8687,10694	4,16	5329,10157	3,3	117	99
504	3762,4683	168,186	2176,4243	100,187	117	99
505	3751,4671	4,13	2163,4226	7,22	117	99
506	4329,5426	4,13	2588,4937	7,22	138	99
507	583,759	5,4	426,714	1,3	120	99
508	3747,4669	3,8	2164,4225	4,4	117	99
509	5196,6210	3,8	3135,5996	4,4	138	99
510	1450,1543	1,2	973,1773	2,2	120	99
511	235,296	1764,2237	41,102	874,1684	112	99
512	155,185	174,238	32,90	186,347	112	99
513	5,10	203,262	4,4	122,214	198	99
514	101,149	137,142	18,68	110,256	120	99
515	645,604	2,4	271,571	4,13	139	99
516	12,10	270,296	6,22	251,489	111	99
517	1,5	64,68	1,3	38,74	198	99
519	12,4	1,0	4,6	0,0	103	99
521	10,27	34,55	9,18	15,37	198	99
522	9,25	14,27	9,19	2,13	104	99
523	4,0	0,0	2,0	0,1	198	99
524	6,1	0,0	0,3	0,1	123	99
527	471,454	4,11	264,463	3,3	113	99
528	726,774	25,16	352,697	0,2	126	99
529	14,8	17,21	4,11	12,15	146	99
530	264,471	2,0	175,271	0,3	198	99
531	59,81	2,0	20,50	0,0	198	99
532	25,41	115,106	19,56	31,52	129	99
533	9,9	254,231	67,122	54,102	103	99
534	52,30	68,70	22,32	32,42	198	99
535	18,7	45,26	7,18	20,32	169	99
537	392,277	0,4	252,360	9,21	103	99
539	0,0	4,9	1,2	4,13	103	99
541	161,172	2,0	66,159	0,0	198	99
542	29,18	98,112	1,5	18,67	198	99
543	24,20	0,1	17,54	0,0	198	99
545	3,3	177,140	8,0	98,151	198	99
546	384,416	27,38	202,436	10,36	103	99
548	0,6	1,1	8,0	0,0	162	99
550	34,52	374,430	16,46	172,459	198	99
551	5,8	473,391	2,0	214,439	103	99
552	932,772	0,0	370,592	0,6	123	99
553	1007,974	44,62	662,999	1,4	129	99
554	1554,1497	20,18	791,1326	4,15	198	99
555	114,141	9,3	57,134	4,2	179	99
558	3,0	0,4	0,1	0,1	110	99
560	8,7	54,44	32,41	7,10	117	99
561	84,93	2,2	17,56	1,0	198	99
562	134,252	53,69	93,158	57,64	159	99
563	62,72	18,21	26,49	6,11	119	99
564	29,29	18,21	34,43	6,11	144	99
565	19,8	52,51	26,29	18,35	124	99
566	6,7	296,259	5,5	162,314	102	99
568	123,131	154,144	46,91	118,196	198	99
569	0,2	1,1	1,1	0,0	116	99
570	294,368	0,0	163,336	1,0	198	99
571	28,34	42,36	3,12	42,97	122	99
572	43,21	11,10	3,11	11,11	198	99
573	31,29	11,10	22,49	11,11	198	99
574	21,23	33,15	19,47	0,1	104	99
575	3,5	84,125	1,0	58,77	102	99
576	18,3	46,60	3,9	18,24	111	99
577	3,0	160,195	1,3	74,164	198	99
580	49,44	0,2	26,46	0,0	198	99
582	4,5	0,4	9,13	0,0	198	99
583	24,21	160,174	2,2	83,178	114	99
585	3,3	131,120	2,4	13,40	103	99
586	115,122	158,167	18,44	123,204	117	99
587	96,64	2,0	47,88	3,4	198	99
588	16,17	49,50	15,23	16,26	124	99
589	224,195	10,16	133,261	6,16	198	99
590	5,5	158,161	0,4	62,148	198	99
592	0,4	9,5	0,2	3,13	110	99
593	12,12	86,102	20,37	55,118	198	99
594	434,296	0,1	161,269	0,0	144	99
596	294,259	7,5	191,384	0,6	130	99
597	2,0	21,21	2,0	20,8	111	99
598	0,6	0,1	2,2	0,1	110	99
599	1,6	7,3	2,2	0,0	126	99
600	1,1	7,3	0,1	0,0	115	99
601	7,15	1227,1305	0,9	471,1007	198	99
602	5,12	41,43	5,3	20,11	198	99
603	56,71	25,26	23,27	23,13	118	99
604	9,16	25,26	4,4	23,13	127	99
605	8,7	55,62	0,0	19,23	108	99
606	1,2	67,104	2,4	37,131	120	99
607	19,33	228,205	35,84	66,160	117	99
608	29,38	12,5	9,23	0,0	198	99
609	50,37	2,1	20,39	0,1	122	99
610	275,283	8,9	124,184	4,2	190	99
611	11,13	0,2	13,26	0,0	198	99
612	120,116	8,2	37,102	3,1	112	99
613	0,1	0,0	0,1	1,0	106	99
614	3365,3593	4,0	1855,3720	0,0	198	99
615	0,2	14,7	1,0	5,10	198	99
616	130,154	40,36	87,141	15,17	103	99
617	0,0	172,185	0,1	109,202	103	99
619	45,44	6,3	14,41	4,1	198	99
620	4,1	54,51	0,5	22,66	198	99
621	29,19	554,480	12,18	236,460	116	99
623	15,16	1238,1272	14,19	852,1738	198	99
624	2,3	131,163	3,1	116,194	103	99
625	67,73	0,0	43,68	1,0	102	99
626	3,5	0,2	1,2	0,0	103	99
627	8,8	103,93	8,1	55,89	102	99
628	81,87	16,16	46,88	3,6	115	99
629	19,13	1,0	5,21	0,1	166	99
631	83,119	121,154	50,142	54,98	146	99
632	35,23	0,0	17,21	2,4	103	99
633	598,549	2,1	309,530	0,0	198	99
635	107,115	0,6	59,116	0,0	115	99
636	15,13	6,9	5,18	10,15	198	99
637	88,83	233,236	78,127	138,205	198	99
638	11,21	63,62	11,16	52,87	125	99
639	14,7	63,62	6,45	52,87	198	99
640	11,8	7,21	4,47	8,5	198	99
641	2,0	6,1	0,3	2,5	107	99
642	71,72	15,10	43,83	1,5	116	99
643	676,658	5,0	289,498	0,1	198	99
645	10,11	80,75	10,26	68,152	198	99
646	249,240	1,2	92,212	0,1	198	99
647	4,10	160,158	10,7	127,212	198	99
649	79,57	160,159	24,33	106,177	198	99
650	57,42	160,159	18,28	106,177	198	99
651	10,9	24,16	8,9	6,5	139	99
652	17,32	319,361	18,47	96,201	198	99
654	334,379	1,4	130,280	0,0	198	99
655	118,158	25,22	77,138	6,1	114	99
657	44,63	31,22	23,46	17,14	103	99
658	12,11	28,13	9,25	1,6	103	99
659	21,20	27,13	5,14	11,34	120	99
660	82,62	3,3	41,82	0,1	198	99
661	88,55	3,3	47,102	0,1	180	99
662	8,6	349,337	6,4	211,344	105	99
663	32,23	55,64	19,16	54,77	198	99
664	0,5	50,39	3,1	23,25	198	99
665	5,1	7,7	4,15	7,4	137	99
666	0,3	489,458	3,8	233,431	117	99
667	438,352	71,90	212,322	31,68	198	99
668	328,315	4,16	163,264	16,16	105	99
669	128,118	104,66	123,207	94,132	105	99
670	4,0	2,4	0,2	2,4	130	99
672	221,230	42,40	158,298	12,21	127	99
673	28,26	423,433	10,23	300,419	102	99
674	13,15	100,111	5,14	74,106	122	99
675	7,6	516,509	5,7	344,453	198	99
676	3,3	200,145	1,1	57,160	102	99
677	5,7	0,4	2,6	4,11	158	99
678	2,0	1503,1783	2,1	961,1584	198	99
679	22,23	1,0	7,22	0,0	198	99
680	1737,2308	21,24	1135,2112	25,52	198	99
681	607,776	421,599	422,878	170,274	134	99
683	0,0	100,101	2,2	48,67	108	99
685	7,14	6,2	9,6	3,3	198	99
686	19,24	6,2	11,20	3,3	198	99
687	16,26	4,8	3,20	1,3	198	99
688	14,34	0,4	15,45	1,6	113	99
689	15,12	199,178	31,52	81,205	115	99
692	36,30	22,11	5,23	13,52	103	99
693	4,8	56,44	1,5	20,60	198	99
694	76,82	369,348	10,20	214,416	102	99
695	589,559	85,82	280,456	77,131	198	99
696	20,10	331,364	9,13	252,424	129	99
698	310,314	26,43	122,312	34,70	120	99
699	4,5	3,2	0,5	4,0	125	99
700	2,1	15,13	0,1	2,12	198	99
701	8,4	0,1	4,18	0,0	198	99
702	16,24	14,15	8,15	2,12	198	99
703	0,2	8,7	0,0	4,13	118	99
704	20,18	16,18	7,14	5,7	198	99
705	1,0	1396,1416	0,3	775,1419	103	99
706	16358,15312	0,2	7758,14638	0,0	169	99
707	6,6	2296,2062	6,8	1114,1981	174	99
709	3,3	95,81	0,1	41,114	198	99
710	311,321	90,90	118,237	49,106	102	99
712	73,75	125,159	7,43	22,77	188	99
713	645,907	5,1	356,716	2,4	198	99
714	82,81	35,32	52,124	20,34	106	99
715	0,3	1462,1489	0,5	625,1298	153	99
716	8,10	86,83	4,8	53,58	102	99
717	159,164	0,2	76,133	0,1	123	99
718	0,1	1058,1135	0,0	722,1375	103	99
719	3,2	119,95	3,3	42,102	198	99
720	7,12	0,3	0,2	7,19	102	99
721	5,2	0,0	0,1	8,14	102	99
722	56,53	13,12	32,56	6,9	198	99
723	137,93	0,0	37,57	0,5	180	99
724	69,86	6,11	76,126	5,17	126	99
725	5,12	1,0	3,12	0,1	198	99
726	5,1	442,422	1,0	184,352	124	99
727	26,37	1264,1352	14,49	870,1273	198	99
728	4,0	185,162	2,2	96,155	198	99
729	36,50	18,17	40,80	4,30	198	99
730	31,51	29,22	9,15	13,37	153	99
731	61,71	7,11	43,84	5,1	198	99
732	47,51	1,0	30,49	0,0	173	99
733	108,139	6,1	46,128	0,1	185	99
734	131,161	40,28	81,123	40,53	120	99
735	1,2	352,368	0,0	140,303	198	99
736	6,5	681,654	6,7	362,573	103	99
737	7,5	0,2	5,7	0,0	103	99
738	26,26	5,3	34,45	9,15	157	99
739	4,9	310,349	4,9	176,275	198	99
740	37,42	884,810	23,70	852,1630	198	99
741	1,2	199,161	0,2	102,170	103	99
742	5,3	1,0	0,2	2,0	103	99
743	12,5	1328,1346	4,6	828,1482	102	99
744	0,0	450,343	1,0	303,511	103	99
745	118,138	0,4	85,132	1,0	198	99
746	479,463	0,1	276,500	0,0	198	99
747	27,25	4,0	19,53	0,0	198	99
748	14,29	57,61	29,58	13,32	130	99
749	18,19	57,61	15,40	13,32	135	99
750	6,4	2,14	2,8	16,26	104	99
753	5,2	92,84	4,12	16,69	119	99
754	93,129	25,19	59,90	5,16	198	99
