ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
667	21,28	4,4	7,5	0,0	187	149	0.674069045186
668	65,73	37,45	41,22	29,13	173	149	1
669	20,26	228,200	11,13	82,52	162	149	1
670	75,45	57,60	12,20	33,17	165	149	0.915956077028
671	70,86	2,6	44,36	1,1	161	149	1
672	4933,4012	2,2	2878,1851	0,1	152	149	1
673	24,27	206,176	32,18	173,93	164	149	1
674	8206,7658	0,2	5097,3290	0,0	284	149	1
675	11,17	2050,2110	3,13	1205,868	169	149	1
676	4,21	0,0	4,6	2,1	161	149	0.89194158549
677	43,28	4,1	19,10	3,1	152	149	1
678	5,10	2,0	4,2	0,0	152	149	1
679	32,28	244,300	7,2	104,65	155	149	1
680	281,346	22,26	105,60	6,4	155	149	1
681	948,998	1,2	448,292	0,0	182	149	1
682	62,36	18,20	15,4	3,5	160	149	1
683	6,7	4,9	6,1	2,1	155	149	0.326065511285
684	5,6	4,9	3,3	2,1	158	149	0.35232323974
685	5,5	6,6	2,3	5,1	152	149	1
687	13,3	201,216	7,5	94,57	197	149	1
688	43,49	29,34	9,5	8,8	214	149	0.683000648297
689	98,71	22,16	45,38	6,12	157	149	1
690	10,12	2,1	13,3	0,2	159	149	1
691	57,47	14,11	39,26	7,2	159	149	1
692	20,24	99,63	18,5	35,20	152	149	1
693	300,299	0,0	153,124	0,1	298	149	1
694	485,541	32,24	301,224	24,7	232	149	1
695	368,403	21,26	177,105	8,9	194	149	1
697	20,18	213,178	14,4	81,60	182	149	1
698	525,573	5,6	281,186	2,2	184	149	1
700	12,3	99,79	7,11	50,32	152	149	0.948174562293
701	2,4	43,41	4,1	22,15	209	149	1
702	30,22	46,41	21,18	40,33	155	149	1
703	9,11	31,38	1,3	22,6	181	149	0.7790919686
704	80,60	0,1	72,26	0,0	155	149	1
706	55,44	0,1	38,29	2,0	157	149	1
707	381,384	0,1	353,199	2,0	179	149	1
708	365,371	39,31	348,194	33,24	171	149	1
709	12,15	1731,1616	5,4	988,687	298	149	1
710	35,28	804,793	21,6	347,295	298	149	1
711	23,36	1,1	11,12	1,0	168	149	1
713	370,295	361,288	190,144	313,172	298	149	1
714	127,130	361,288	108,83	313,172	163	149	1
715	213,209	361,288	135,111	313,172	298	149	1
716	201,186	98,98	126,90	86,58	298	149	1
717	358,272	98,98	181,123	86,58	298	149	0.956788559953
718	291,214	98,86	146,96	68,49	298	149	1
719	152,119	305,242	113,61	157,77	152	149	1
720	70,51	440,286	44,34	236,166	180	149	1
721	23,14	211,142	4,11	132,52	155	149	1
722	2353,1867	2,3	1394,620	0,0	153	149	1
723	45,17	129,97	20,13	95,53	235	149	1
724	37,23	1206,1143	24,24	542,353	298	149	1
725	227,335	2,0	106,80	0,0	298	149	1
726	4,9	593,497	5,3	292,191	298	149	1
727	207,219	142,151	113,75	63,31	152	149	1
728	15,3	56,45	1,0	32,11	169	149	0.762679251945
729	19,17	649,484	10,6	327,149	298	149	1
730	16,19	1,4	5,6	0,2	152	149	1
731	86,83	1,1	71,39	0,0	298	149	1
732	2,1	5,7	0,2	16,11	169	149	1
733	724,390	37,23	1666,941	92,43	186	149	1
734	591,459	0,1	285,201	0,0	298	149	1
735	9,2	191,129	8,4	89,55	152	149	1
736	13,6	18,11	14,1	3,4	298	149	0.850139539037
737	27,8	23,32	23,3	19,28	298	149	1
738	32,15	23,32	12,6	19,28	164	149	0.455687547926
739	42,10	20,15	8,8	12,6	244	149	1
740	0,1	22,19	0,0	4,1	155	149	1
741	104,112	8,14	52,58	2,2	188	149	1
742	1,4	146,107	3,0	120,48	152	149	1
743	18,6	16,2	11,2	6,7	152	149	0.778108837583
744	396,332	254,260	337,221	147,100	298	149	0.630535173205
745	212,143	5,3	15,21	0,0	258	149	1
747	0,6	135,132	9,2	83,43	298	149	1
748	71,80	107,97	32,23	41,27	298	149	1
749	8,7	3026,2046	7,1	1703,817	203	149	1
750	248,185	53,43	116,63	21,20	160	149	1
751	47,72	126,146	36,27	95,68	298	149	1
752	7,6	141,100	0,6	65,47	152	149	1
753	115,133	6,14	77,40	10,4	156	149	1
754	2,1	423,400	1,3	157,141	298	149	1
755	137,133	1,0	85,67	0,0	185	149	1
756	20,14	124,128	4,1	70,53	212	149	1
757	9,10	1142,885	6,4	699,355	176	149	1
758	15,8	0,0	10,9	1,2	152	149	1
759	22,44	6,3	13,7	7,1	166	149	0.705074441733
760	218,184	17,15	159,61	12,2	164	149	1
761	769,904	0,1	430,301	0,0	298	149	1
765	22,12	15,11	36,19	9,5	298	149	0.0607208003931
766	10,17	5,3	30,14	0,2	298	149	0.0218998278502
768	390,354	0,2	164,120	8,0	153	149	1
769	60,42	28,10	15,16	15,5	213	149	0.827625383732
770	49,40	49,50	28,15	31,10	163	149	1
771	26,13	35,65	15,2	18,12	165	149	1
772	2,2	0,3	1,0	2,0	154	149	1
775	236,241	6,4	117,57	2,2	193	149	1
776	19,9	295,233	1,3	192,61	152	149	1
777	21,11	62,45	10,6	28,13	167	149	1
778	64,34	0,1	25,16	0,0	298	149	1
779	12,13	7,0	8,0	0,0	178	149	1
780	12,14	9,6	8,0	7,2	192	149	0.313051455104
781	7,1	9,6	0,0	7,2	163	149	0.0883526278988
782	4,7	67,63	3,4	31,18	173	149	1
784	224,265	0,2	118,98	0,0	215	149	1
786	78,97	0,0	61,33	6,0	298	149	1
790	68,63	6,1	29,17	3,1	162	149	1
791	112,86	0,4	62,32	0,0	298	149	1
792	14,11	89,73	5,0	45,7	266	149	1
793	1,0	19,10	0,0	2,2	193	149	1
794	36,41	0,2	13,3	0,0	298	149	1
795	209,188	34,44	92,65	16,14	152	149	1
796	13,9	4,0	7,4	3,0	169	149	1
797	32,23	0,0	25,13	1,0	221	149	1
798	246,227	3,2	123,106	1,1	156	149	1
799	1,3	2,1	3,1	1,0	209	149	0.124282477345
800	1,5	1,2	3,1	0,1	223	149	0.250300085259
801	2,3	1,2	1,0	0,1	163	149	1
802	2,6	0,2	3,1	2,0	223	149	1
803	3,0	0,0	4,0	1,3	152	149	1
804	7,4	4,18	4,1	3,1	152	149	0.603036913
805	16,12	557,559	10,2	338,203	227	149	1
806	6,8	63,39	2,1	16,24	172	149	1
808	50,39	137,134	28,15	95,54	152	149	1
809	739,582	0,0	420,237	3,0	173	149	1
810	18,7	22,28	3,4	22,18	159	149	0.371628462131
812	14,12	20,29	6,3	3,0	298	149	0.0677902436012
813	165,127	1,0	89,50	0,0	161	149	1
814	480,438	0,1	217,159	0,0	162	149	1
815	10,7	82,46	11,4	23,13	152	149	0.344591668723
816	35,15	42,55	11,8	22,10	152	149	1
817	57,55	15,26	33,11	22,4	167	149	1
818	109,81	2,5	106,74	1,0	298	149	1
819	796,597	5,5	560,249	5,5	191	149	1
820	1501,1093	2,1	1040,472	3,0	212	149	1
821	716,505	2,1	485,229	3,0	170	149	1
822	687,519	3,1	502,210	1,0	191	149	1
823	1392,1015	1,2	982,433	1,0	212	149	1
824	714,501	1,2	481,224	1,0	170	149	1
825	1015,699	852,567	697,319	636,202	170	149	1
826	27,20	145,92	8,6	12,9	155	149	0.162212205642
827	192,131	15,9	168,105	8,3	153	149	1
828	17,22	51,40	12,7	26,5	153	149	0.953397717089
829	85,89	0,5	66,34	5,1	152	149	1
831	289,327	1,0	129,104	0,0	153	149	1
833	391,346	31,14	167,87	18,8	152	149	1
835	300,236	143,99	146,76	82,47	179	149	1
836	183,201	1,0	107,61	0,1	156	149	1
837	64,75	149,142	27,20	80,48	152	149	1
838	124,92	64,69	54,47	35,16	174	149	1
839	100,96	15,12	59,49	9,10	174	149	1
840	171,171	1,1	150,72	0,1	266	149	1
841	1174,837	255,255	488,322	184,148	155	149	1
842	52,38	14,13	17,16	6,2	154	149	1
843	860,838	197,168	369,273	79,68	152	149	1
844	31,17	6,0	14,12	0,2	213	149	1
845	0,2	200,129	2,0	66,41	191	149	1
846	215,147	7,20	94,78	2,3	177	149	1
848	25,31	33,26	19,6	25,26	195	149	0.440417556335
849	11,15	338,307	3,7	173,138	153	149	1
850	8,10	29,18	1,3	12,9	153	149	0.49779054952
851	413,246	18,8	168,101	4,3	155	149	1
853	1,3	1,0	1,3	2,0	221	149	1
855	4,1	6,9	1,1	2,0	218	149	0.629985459141
856	7,4	20,13	1,3	2,8	232	149	1
858	9,12	20,13	2,2	2,8	163	149	0.680055831408
861	16,2	454,335	8,4	219,118	176	149	1
862	2,7	407,383	4,2	255,146	152	149	1
863	186,118	24,27	85,63	20,14	189	149	1
864	0,1	1,3	0,0	0,2	191	149	1
865	72,87	114,139	53,40	73,50	152	149	1
866	40,30	17,7	21,4	8,1	161	149	1
867	1,6	60,43	4,5	10,10	153	149	0.122199277573
868	0,2	103,107	3,1	52,58	179	149	1
869	5,2	5,9	3,5	4,0	182	149	0.113273009633
870	108,107	5,9	52,62	4,0	152	149	1
871	20,5	397,297	10,6	215,153	195	149	1
872	20,19	0,2	8,1	1,0	162	149	1
874	3,13	381,415	4,2	227,152	284	149	1
877	59,50	19,47	10,6	19,13	155	149	0.0367096592191
878	43,40	8,10	18,16	1,2	298	149	0.23324685245
879	29,27	19,36	38,30	10,7	152	149	0.0137021346315
880	6,5	20,15	21,7	19,5	152	149	0.0295673698247
881	211,156	6,6	112,71	17,7	186	149	1
882	152,113	5,6	99,57	3,8	298	149	1
883	42,19	82,49	5,6	31,23	180	149	0.417050714752
885	42,36	337,273	7,6	185,92	161	149	1
886	21,31	105,120	16,12	83,53	298	149	1
888	2,2	296,267	3,1	140,76	152	149	1
890	75,69	102,117	32,33	61,39	152	149	1
892	270,201	20,14	148,72	15,10	163	149	1
893	4,2	24,35	0,0	18,9	187	149	1
894	15,5	334,262	12,8	244,164	161	149	1
895	335,288	5,5	208,103	8,3	152	149	1
897	215,197	0,0	108,94	4,0	159	149	1
899	2,0	10,5	0,0	4,3	166	149	1
900	384,348	2,0	213,130	0,0	158	149	1
901	11,27	46,38	6,8	9,12	298	149	1
903	989,842	2,0	155,162	0,0	298	149	1
904	74,76	701,649	18,14	512,316	152	149	1
905	315,305	2,1	256,180	1,5	161	149	1
906	23,6	1,4	9,6	1,0	185	149	0.722174724637
907	233,159	0,1	126,86	0,0	153	149	1
908	83,69	114,89	44,14	69,26	155	149	1
909	331,303	0,0	165,105	0,1	169	149	1
910	60,67	50,40	33,14	25,21	152	149	1
911	185,116	44,38	95,44	20,10	155	149	1
912	205,164	114,62	115,78	30,22	189	149	0.648138989144
914	87,66	0,2	64,30	2,0	154	149	1
915	331,220	70,60	439,213	48,26	169	149	1
916	179,153	482,420	89,60	727,379	152	149	0.0288987665699
917	216,223	12,7	200,102	8,6	153	149	1
918	69,65	6,4	33,15	13,12	192	149	0.00188797807925
919	16,17	224,171	8,3	134,93	160	149	1
920	14,29	10,5	15,11	7,7	161	149	0.979065931125
921	127,162	1172,1238	78,45	444,274	178	149	1
926	42,46	524,643	35,30	369,265	152	149	1
927	34,23	6,4	13,13	2,5	155	149	1
928	19,14	0,0	9,1	0,1	155	149	1
929	15,22	2,7	9,5	0,0	152	149	0.288093625637
930	25,27	0,2	12,14	0,0	298	149	1
931	16,16	163,146	24,8	62,39	158	149	0.442381128647
932	2,1	50,40	3,0	47,26	161	149	1
933	18,18	7,8	17,17	13,3	298	149	1
934	122,87	6,14	78,37	9,2	162	149	1
935	195,155	95,93	112,70	51,32	152	149	1
936	540,397	32,22	431,283	23,14	163	149	1
937	10,8	23,18	7,1	16,13	298	149	1
938	35,53	994,922	32,14	511,314	298	149	1
940	3,9	3,1	1,0	1,3	156	149	0.000886936145063
942	7,11	39,27	2,6	2,10	158	149	0.638274743013
943	134,124	35,38	69,32	21,9	161	149	1
944	3,1	2,2	3,0	0,0	298	149	1
946	3,12	4,4	2,5	1,0	152	149	0.0264722144799
948	0,1	196,197	0,0	74,70	188	149	1
949	103,103	29,70	36,22	41,42	155	149	0.017602631476
950	255,263	82,74	180,93	47,51	152	149	1
951	78,63	3,0	71,25	0,0	164	149	1
952	0,1	59,67	1,2	38,18	257	149	1
955	0,1	33,29	0,1	24,6	170	149	1
956	4,1	84,81	0,3	59,25	195	149	1
957	151,130	6,0	110,89	0,0	200	149	1
961	2,6	54,40	5,2	27,19	152	149	1
963	261,252	33,28	118,58	10,8	166	149	1
964	59,59	145,109	42,44	114,68	173	149	1
965	1330,855	2,5	748,548	2,1	153	149	1
966	16,3	79,47	3,5	41,17	167	149	1
967	1311,1130	596,575	855,436	213,80	152	149	0.0445855546803
970	1,1	170,138	0,0	114,63	163	149	1
972	45,53	152,145	41,37	81,45	161	149	0.492093297929
973	7,21	6,4	13,7	0,1	155	149	0.058472652047
975	1684,1329	0,0	631,395	1,0	161	149	1
976	1,3	45,58	5,2	47,45	274	149	1
978	317,308	2,0	185,53	1,0	167	149	1
979	434,386	182,149	236,142	198,112	152	149	0.0526472688179
980	15,11	578,463	16,15	256,161	158	149	1
981	28,19	66,65	14,8	31,20	152	149	1
983	58,84	214,140	20,19	123,48	298	149	1
984	902,781	15,9	551,334	16,3	298	149	1
985	1,0	7,5	2,0	0,0	163	149	1
986	1392,1408	0,1	1181,745	0,0	210	149	1
989	96,90	10,12	50,51	2,0	154	149	1
990	75,60	18,8	51,30	4,1	172	149	0.601572308243
991	21,21	106,112	13,10	73,29	160	149	1
992	28,17	17,29	16,10	9,7	192	149	0.787484280772
993	33,27	8,4	24,12	11,4	206	149	0.554559765831
994	22,39	8,4	17,9	11,4	163	149	0.254672599958
995	21,19	179,168	13,6	116,96	298	149	1
996	21,19	70,57	13,6	48,26	298	149	1
1000	54,24	4,1	17,10	2,0	166	149	1
1001	76,69	5,1	36,31	3,1	183	149	1
1002	168,201	0,0	81,65	1,0	166	149	1
1004	0,1	3,2	1,0	0,0	152	149	1
1005	293,282	92,98	132,64	49,18	244	149	1
1009	3,1	48,44	0,0	17,6	162	149	1
1011	47,47	47,16	27,6	9,6	160	149	1
1012	105,91	27,19	42,25	23,13	160	149	0.265828109092
1013	127,99	26,14	78,62	10,1	157	149	1
1015	21,21	15,29	13,9	9,6	162	149	0.954156643546
1016	38,25	28,12	17,11	9,11	204	149	1
1017	11,10	67,83	4,2	50,28	298	149	1
1018	388,327	182,168	332,222	69,50	298	149	0.00802460807969
1019	37,29	851,753	18,12	450,300	298	149	1
1021	23,16	52,21	24,8	20,23	222	149	1
1024	23,13	94,80	27,16	84,34	158	149	1
1025	288,343	81,114	141,104	97,53	158	149	0.224742318363
1027	0,2	36,33	0,0	19,23	170	149	1
1028	7,13	8,1	3,10	0,0	186	149	0.121788997895
1029	4,3	119,104	6,0	46,42	170	149	1
1030	363,350	0,0	272,162	0,1	298	149	1
1031	135,123	0,0	32,36	3,0	159	149	1
1032	2,2	29,16	1,0	29,20	165	149	1
1033	1343,1152	19,12	527,303	16,8	161	149	1
1034	25,26	1432,1183	10,6	573,324	298	149	1
1035	81,89	51,60	47,35	32,24	153	149	1
1037	136,157	3225,2319	116,72	1481,787	298	149	1
1038	11,19	0,1	11,6	0,0	298	149	1
1039	6,6	26,24	7,3	11,7	158	149	0.612081782026
1040	29,33	58,67	20,15	32,23	154	149	1
1041	130,123	2,2	59,39	6,3	158	149	1
1042	23,18	172,147	14,8	127,72	160	149	1
1043	146,129	139,137	90,50	70,50	206	149	1
1045	23,25	210,170	26,13	146,87	159	149	1
1046	406,473	8,4	235,137	2,5	159	149	1
1047	34,15	662,574	6,2	336,209	169	149	1
1048	3,2	76,60	2,0	29,19	152	149	1
1050	11,10	206,265	3,4	141,102	298	149	1
1051	160,116	32,43	62,36	17,13	188	149	1
1052	0,1	135,105	3,1	68,37	209	149	1
1053	10,1	106,109	7,2	67,37	298	149	1
1054	163,182	0,0	112,60	1,0	151	149	1
1055	7,4	216,216	3,0	129,80	167	149	1
1056	59,37	0,1	23,22	0,0	167	149	1
1057	379,393	1,3	275,194	2,4	154	149	1
1058	315,426	3,7	105,105	0,1	151	149	1
1059	1631,1331	4,11	1091,508	6,2	152	149	1
1060	26,12	78,78	2,5	60,24	152	149	0.559685214758
1061	28,23	627,621	11,7	274,168	161	149	1
1062	86,61	2,0	38,19	0,0	298	149	1
1064	3,0	460,480	2,0	262,156	152	149	1
1065	297,243	336,325	73,81	213,145	152	149	0.240887164928
1066	636,616	59,56	311,212	25,16	152	149	1
1067	22,16	5,0	18,4	2,0	152	149	1
1068	23,19	48,64	21,4	31,14	161	149	1
1069	6,3	48,64	5,0	31,14	158	149	1
1070	298,310	418,349	190,136	258,174	152	149	1
1071	5,8	66,49	3,3	32,24	160	149	1
1072	227,200	4,0	118,38	0,1	157	149	1
1073	17,14	1,2	16,3	1,2	153	149	1
1074	117,122	37,25	53,45	14,6	152	149	1
1076	33,35	791,819	17,9	358,265	164	149	1
1077	99,75	115,118	31,19	82,42	155	149	0.404811686551
1078	42,49	12,9	23,19	3,1	179	149	0.522520321371
1079	10,11	1,0	2,1	0,0	170	149	1
1080	3,1	87,87	0,0	55,18	152	149	1
1081	51,25	526,412	16,8	264,119	167	149	1
1082	59,31	77,46	13,13	47,31	152	149	0.201214085689
1083	209,231	10,7	117,61	6,8	153	149	1
1084	19,13	57,54	7,4	30,13	164	149	1
1085	840,730	52,70	511,286	9,17	152	149	1
1086	248,264	6,4	156,194	1,1	298	149	1
1087	208,210	2,0	145,175	2,0	298	149	1
1088	61,56	4,1	33,18	0,0	212	149	1
1089	6,4	19,14	5,3	4,6	152	149	0.4809175198
1090	81,73	27,29	49,25	16,17	152	149	1
1091	181,186	2,0	96,58	0,0	238	149	1
1092	5,1	28,28	0,1	24,8	174	149	1
1093	9,4	73,83	1,1	48,40	177	149	1
1094	32,31	73,83	25,8	48,40	152	149	1
1095	19,21	0,2	2,4	0,0	152	149	1
1096	615,456	0,1	269,142	0,0	289	149	1
1097	28,15	0,4	7,2	0,0	158	149	1
1098	13,8	1,0	7,0	0,0	160	149	1
1100	18,2	251,246	7,3	95,96	176	149	1
1101	29,27	13,6	34,24	4,2	298	149	0.116481799506
1104	1,0	163,174	0,0	88,40	169	149	1
1105	4,2	1,0	4,5	0,0	152	149	1
1106	13,4	165,200	1,0	47,43	298	149	1
1107	42,39	0,1	45,22	0,2	160	149	1
1109	28,23	10,4	6,9	6,4	152	149	0.487114850886
1110	11,25	24,18	14,12	5,1	298	149	0.0219992533833
1111	5,16	36,15	11,6	4,4	298	149	0.0552196779119
1112	15,30	36,15	15,7	4,4	298	149	0.23699193808
1113	36,49	0,1	26,11	0,0	298	149	1
1115	97,85	1535,1392	42,28	871,582	167	149	1
1116	24,11	132,135	9,5	82,53	193	149	1
1119	39,36	28,22	24,7	8,7	182	149	1
1120	52,96	23,22	30,29	7,2	154	149	0.652551941339
1121	205,204	1,1	91,63	2,0	153	149	1
1122	415,296	24,20	200,140	32,15	254	149	1
1123	15,16	36,34	20,2	17,9	156	149	1
1125	6,6	56,29	3,2	14,11	164	149	1
1128	131,96	8,10	58,60	1,0	168	149	1
1129	24,10	132,81	3,5	78,35	152	149	1
1130	50,33	126,103	21,15	51,32	298	149	1
1131	645,521	618,607	339,217	310,188	285	149	1
1132	2,9	228,240	14,8	115,67	298	149	1
1133	4,0	47,35	0,0	20,12	152	149	1
1134	870,470	153,93	425,219	63,38	152	149	1
1135	409,316	5,2	246,112	3,1	156	149	1
1136	288,199	4,10	184,94	2,0	191	149	1
1137	273,258	1639,1202	305,139	675,396	152	149	0.192153364097
1138	68,43	22,17	14,10	15,9	152	149	0.0869153541417
1139	602,545	125,127	255,194	53,52	152	149	1
1140	346,217	10,2	195,88	1,0	184	149	1
1142	54,47	8,12	38,41	2,0	298	149	0.0032819202357
1143	34,31	5,4	29,27	0,1	298	149	0.146865510198
1144	5,5	52,41	4,5	27,15	165	149	1
1145	2,1	113,137	11,4	66,31	165	149	1
1147	113,109	1,4	36,24	0,0	158	149	1
1148	143,129	86,95	90,36	46,30	216	149	1
1149	2,3	58,49	2,2	39,7	174	149	1
1150	179,172	8,5	94,58	0,3	161	149	1
1151	9,17	162,163	6,3	68,49	152	149	1
1152	254,281	23,22	120,64	6,2	227	149	1
1153	156,159	62,54	77,40	36,15	175	149	1
1154	2460,2287	69,67	1729,1016	52,19	152	149	1
1155	2556,2384	17,10	1807,1042	20,4	155	149	1
1156	2694,2482	35,22	1909,1067	8,5	158	149	1
1157	3162,2803	37,27	2212,1189	25,8	161	149	1
1158	165,164	17,10	130,45	20,4	152	149	1
1159	303,262	35,22	232,70	8,5	155	149	1
1160	771,583	37,27	535,192	25,8	158	149	1
1161	155,108	35,22	122,29	8,5	152	149	0.914473018076
1162	623,429	37,27	425,151	25,8	155	149	1
1163	503,343	37,27	311,127	25,8	152	149	1
1164	63,36	1,1	16,15	0,0	298	149	1
1165	135,133	16,17	47,39	8,1	191	149	1
1166	138,114	18,35	75,34	14,8	298	149	1
1167	308,313	17,15	196,135	5,8	166	149	1
1168	430,310	12,18	222,127	16,7	161	149	1
1169	0,2	203,197	1,0	105,72	206	149	1
1170	544,355	9,5	270,132	6,3	155	149	1
1171	1,0	2,0	1,1	0,1	156	149	1
1172	41,65	0,3	40,25	0,0	152	149	1
1173	46,49	64,97	29,22	34,39	152	149	1
1174	7,6	61,79	1,0	14,12	155	149	1
1175	9,18	210,179	5,1	90,40	152	149	1
1176	17,11	63,42	11,9	28,10	152	149	0.644946655881
1177	42,49	3,1	46,14	2,2	166	149	1
1178	25,18	21,19	15,1	5,5	152	149	1
1179	58,47	13,7	19,14	1,2	204	149	0.535032780731
1180	53,53	2,0	11,17	0,0	298	149	1
1181	89,85	4,4	17,25	0,0	298	149	1
1182	10,10	70,58	3,2	22,16	298	149	1
1184	26,40	11,19	15,4	8,6	183	149	0.759902292576
1185	463,414	11,10	177,169	0,6	156	149	1
1186	1963,1568	45,32	1230,757	52,52	166	149	1
1187	48,38	3,0	24,5	1,0	152	149	1
1188	13,13	607,495	8,2	266,131	298	149	1
1191	4,4	36,51	7,0	18,8	152	149	1
1192	492,447	295,258	352,212	167,98	164	149	1
1193	130,85	7,6	86,28	15,7	167	149	0.739813383488
1194	19,23	150,117	10,7	64,43	174	149	1
1195	35,30	21,37	35,12	7,6	152	149	0.0917455338496
1196	13,13	68,55	5,13	21,19	152	149	0.83306352851
1197	12,11	4,9	10,0	2,6	152	149	0.429026726484
1198	21,18	146,92	28,5	158,62	298	149	1
1199	66,37	249,248	9,5	136,100	164	149	0.694916774789
1200	7,13	252,326	8,5	192,139	188	149	1
1201	21,19	1,2	4,8	1,1	158	149	1
1202	12,7	57,56	9,5	1,1	194	149	1.59809100064e-07
1203	5,3	1,12	0,0	2,1	158	149	0.0392628009005
1204	108,122	164,165	57,23	101,60	169	149	1
1205	7,5	82,78	2,1	37,21	298	149	1
1206	58,44	27,14	10,4	9,17	153	149	0.0272988516653
1209	58,80	9,12	14,20	0,2	152	149	0.722611266512
1210	72,79	4,9	24,26	1,10	155	149	1
1211	1937,1766	1,0	908,567	0,0	157	149	1
1212	15,7	120,85	10,5	94,58	164	149	1
1213	47,44	144,86	19,11	81,28	152	149	1
1214	289,213	2,5	138,114	1,0	222	149	1
1215	36,38	277,222	20,14	193,114	162	149	1
1218	10,4	123,78	1,0	25,19	167	149	1
1220	212,215	442,495	56,31	160,101	152	149	1
1221	223,160	1,2	134,77	0,0	198	149	1
1222	1152,969	1,0	591,320	0,0	182	149	1
1223	134,74	0,2	56,25	0,0	152	149	1
1224	1,7	34,33	1,3	8,10	164	149	1
1225	104,74	66,43	46,27	18,9	155	149	0.74741598077
1226	9,11	1460,1682	2,1	595,404	185	149	1
1227	221,152	457,367	129,80	286,149	152	149	1
1228	201,185	6,5	73,36	2,1	152	149	1
1229	19,15	55,36	13,21	25,6	171	149	0.187646858023
1230	28,27	12,6	10,5	9,4	156	149	0.248171954333
1231	183,181	19,16	148,76	2,3	172	149	1
1232	150,79	7,12	42,41	3,2	176	149	1
1233	11,17	67,65	19,9	59,38	259	149	1
1234	7,1	0,1	1,0	1,6	177	149	4.95003970336e-06
1235	22,9	13,4	1,1	4,4	156	149	0.00903824270597
1236	30,8	11,5	18,5	2,5	165	149	1
1238	1,1	0,4	1,0	0,0	248	149	1
1239	32,47	7,7	31,26	2,3	170	149	1
1240	5,5	460,388	2,7	261,173	191	149	1
1242	31,30	0,3	16,4	0,0	298	149	1
1243	32,28	0,3	16,4	0,0	298	149	1
1244	24,10	24,13	9,4	5,3	298	149	0.803940028508
1245	90,80	87,82	52,36	26,16	152	149	0.14375045456
1246	5,5	87,82	3,3	26,16	165	149	1
1247	4,4	89,79	3,3	52,36	162	149	1
1248	4,4	6,6	2,0	9,0	166	149	1
1249	9,8	80,68	9,2	22,16	166	149	1
1250	90,163	115,174	81,52	88,74	194	149	1
1251	25,11	38,29	19,6	42,25	213	149	1
1252	730,713	107,121	352,253	75,45	152	149	1
1253	2,0	326,349	7,0	173,139	182	149	1
1257	331,260	1,5	118,124	3,2	168	149	1
1258	707,622	20,8	408,233	6,3	212	149	1
1259	31,32	156,97	4,2	30,18	152	149	1
1260	91,59	146,112	19,9	99,33	161	149	0.0363967236005
1261	102,76	8,3	22,6	2,0	298	149	1
1262	2,0	4,1	1,0	1,2	170	149	1
1264	30,36	15,8	17,25	3,7	153	149	1
1265	7,5	61,78	2,1	23,8	152	149	1
1266	54,40	15,40	38,31	16,13	172	149	1
1267	38,30	784,640	31,16	370,251	298	149	1
1268	18,22	0,0	8,1	0,1	153	149	1
1269	147,121	2,6	83,36	0,0	298	149	1
1270	185,182	2,6	104,59	0,0	298	149	1
1271	140,108	69,37	90,45	57,20	176	149	1
1273	6,9	0,2	0,1	0,0	157	149	1
1274	142,127	60,41	84,31	24,11	172	149	1
1275	505,620	0,1	381,249	2,0	156	149	1
1276	94,51	3,4	45,18	5,3	222	149	1
1279	77,49	4,2	35,16	1,2	298	149	1
1280	76,46	5215,4335	38,30	3615,1961	298	149	1
1281	2,0	87,70	0,0	40,33	170	149	1
1283	0,2	3,1	0,0	5,0	219	149	1
1284	82,124	3,0	33,28	1,0	168	149	1
1285	145,161	30,39	61,51	9,10	155	149	1
1286	287,195	2,2	150,72	1,0	164	149	1
1287	164,177	121,93	63,48	104,44	152	149	0.199842144322
1288	328,328	29,26	188,97	15,12	161	149	1
1290	22,16	50,50	6,3	10,6	154	149	1
1291	150,95	33,15	63,23	5,2	152	149	1
1292	10,6	63,35	11,2	25,19	162	149	1
1293	7,8	151,93	8,3	42,35	162	149	1
1294	498,489	0,5	270,211	0,2	298	149	1
1296	1,5	1584,1249	7,0	870,535	152	149	1
1297	322,304	1,8	160,95	3,1	153	149	1
1299	0,0	627,607	0,3	348,268	298	149	1
1300	1230,1102	416,353	357,220	239,170	152	149	0.0123738697374
1301	114,101	3,7	38,28	8,2	298	149	0.70181438846
1303	8,2	126,104	5,5	69,39	298	149	1
1304	158,199	34,23	83,60	11,8	153	149	1
1305	30,56	34,23	31,13	11,8	224	149	0.921564209799
1306	29,55	157,198	29,13	81,60	220	149	1
1307	87,85	6,9	56,42	2,1	167	149	1
1308	23,27	143,103	29,8	79,53	275	149	1
1309	36,22	6,2	7,4	8,0	298	149	0.838071180622
1312	93,106	16,10	44,59	20,9	173	149	0.881427823241
1313	3,3	88,74	0,1	60,45	169	149	1
1314	840,674	243,257	430,363	97,47	152	149	0.97061488639
1315	146,187	0,0	117,75	7,1	298	149	1
1316	4094,3423	3,8	3755,2242	0,2	191	149	1
1317	441,465	7,7	389,289	8,10	188	149	1
1318	2098,2207	7,7	1745,1410	8,10	197	149	1
1319	1660,1752	2,10	1366,1128	9,7	158	149	1
1320	89,90	133,90	40,29	24,25	152	149	0.539397056342
1321	82,50	22,6	32,25	7,3	210	149	1
