ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
83	70,56	13,20	66,26	8,15	170	149	1	1.0	0.825,0.71	0.879,0.603	0.026
85	285,245	9,3	211,111	22,9	298	149	0.54532393536	1.0	0.941,0.976	0.827,0.86	0.115
86	12,15	60,76	12,2	34,13	152	149	1	1.0	0.164,0.162	0.257,0.131	-0.031
87	8,7	198,162	8,6	63,50	165	149	1	1.0	0.035,0.038	0.103,0.098	-0.064
88	409,380	119,114	179,116	51,35	152	149	1	1.0	0.771,0.766	0.775,0.765	-0.002
89	461,443	163,135	272,124	84,35	152	149	1	1.0	0.735,0.763	0.76,0.776	-0.019
91	233,206	39,52	124,77	21,29	164	149	1	1.0	0.844,0.783	0.843,0.707	0.039
92	22,10	0,1	9,7	0,0	164	149	1	1.0	1.0,0.901	1.0,1.0	-0.049
93	0,0	132,126	0,5	70,56	298	149	1	1.0	0.0,0.0	0.0,0.043	-0.021
94	5,4	8,11	3,2	3,0	182	149	0.155712316748	1.0	0.338,0.229	0.45,1.0	-0.441
95	29,34	352,395	19,18	201,130	158	149	1	1.0	0.072,0.075	0.082,0.115	-0.025
96	16,8	94,64	7,6	79,40	167	149	1	1.0	0.132,0.1	0.073,0.118	0.021
97	2111,1631	6,1	1176,579	0,0	153	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
98	233,197	1064,1013	61,59	384,300	232	149	1	1.0	0.123,0.111	0.093,0.112	0.014
100	181,168	48,30	52,52	2,8	230	149	0.382071895746	1.0	0.71,0.784	0.944,0.808	-0.129
101	13,23	3,0	10,11	0,0	298	149	1	1.0	0.684,1.0	1.0,1.0	-0.158
102	16,11	131,160	3,3	87,63	163	149	1	1.0	0.1,0.059	0.031,0.042	0.043
104	128,143	212,178	100,83	92,59	156	149	0.347935457606	1.0	0.366,0.434	0.509,0.573	-0.141
105	557,485	2,5	264,158	5,4	288	149	1	1.0	0.993,0.98	0.965,0.953	0.027
106	6,1	374,424	1,0	273,136	182	149	1	1.0	0.013,0.002	0.003,0.0	0.006
108	743,636	27,20	406,228	11,15	161	149	1	1.0	0.962,0.967	0.972,0.934	0.011
109	1499,1389	0,0	925,557	1,0	167	149	1	1.0	1.0,1.0	0.999,1.0	0.0
110	315,217	6,6	106,58	2,1	172	149	1	1.0	0.978,0.969	0.979,0.98	-0.006
111	43,60	7833,8257	31,16	5417,3552	158	149	1	1.0	0.005,0.007	0.005,0.004	0.001
112	13,10	1,5	1,5	4,0	164	149	1	1.0	0.922,0.645	0.185,1.0	0.191
113	2,1	21,26	0,0	3,8	165	149	1	1.0	0.079,0.034	0.0,0.0	0.057
114	119,135	6,2	72,48	1,0	298	149	1	1.0	0.908,0.971	0.973,1.0	-0.047
115	18,3	15,25	3,0	10,5	152	149	0.357174705473	1.0	0.541,0.105	0.227,0.0	0.21
116	16,26	0,1	8,6	0,2	184	149	1	1.0	1.0,0.955	1.0,0.708	0.124
117	0,0	5,2	2,0	1,1	152	149	1	1.0	0.0,0.0	0.662,0.0	-0.331
118	30,20	13,23	9,5	12,1	158	149	1	1.0	0.685,0.451	0.414,0.825	-0.051
119	94,62	2,2	42,31	2,0	184	149	1	1.0	0.974,0.962	0.944,1.0	-0.004
120	128,100	2,3	58,31	2,0	298	149	1	1.0	0.97,0.943	0.935,1.0	-0.011
123	179,147	1,0	80,76	0,1	222	149	1	1.0	0.992,1.0	1.0,0.981	0.006
124	9,5	76,48	8,2	31,24	170	149	1	1.0	0.094,0.084	0.184,0.068	-0.037
125	3,4	539,399	1,5	351,202	185	149	1	1.0	0.004,0.008	0.002,0.02	-0.005
126	102790,80089	278,204	60255,38266	186,100	170	149	1	1.0	0.997,0.997	0.996,0.997	0.001
127	48,58	1,6	34,21	1,0	206	149	1	1.0	0.972,0.875	0.961,1.0	-0.057
129	7,8	31,20	5,3	23,8	298	149	1	1.0	0.101,0.167	0.098,0.158	0.006
130	49,41	31,20	32,23	23,8	298	149	1	1.0	0.441,0.506	0.41,0.59	-0.026
132	85,80	23,40	48,39	30,19	298	149	1	1.0	0.649,0.5	0.444,0.506	0.1
133	74,58	61,59	44,26	55,36	298	149	1	1.0	0.378,0.33	0.286,0.265	0.079
134	19,24	0,0	14,16	4,1	166	149	0.941099042526	1.0	1.0,1.0	0.759,0.935	0.153
135	21,27	1116,795	11,7	536,280	298	149	1	1.0	0.009,0.017	0.01,0.012	0.002
137	323,306	29,29	107,101	12,16	298	149	1	1.0	0.848,0.841	0.817,0.759	0.056
138	64,41	954,654	30,13	569,296	168	149	1	1.0	0.056,0.053	0.045,0.037	0.014
139	20,9	1,0	9,5	0,2	195	149	1	1.0	0.939,1.0	1.0,0.656	0.141
140	82,119	49,68	41,20	39,23	154	149	0.502987542072	1.0	0.618,0.629	0.504,0.457	0.143
141	1,9	298,256	5,0	207,159	298	149	1	1.0	0.002,0.017	0.012,0.0	0.004
142	3,5	81,56	0,0	25,22	155	149	1	1.0	0.034,0.079	0.0,0.0	0.057
143	0,3	0,3	2,0	0,2	152	149	1	1.0	NA,0.495	1.0,0.0	-0.005
144	1670,1634	1,4	965,649	0,0	177	149	1	1.0	0.999,0.997	1.0,1.0	-0.002
146	1,0	46,32	0,1	20,13	161	149	1	1.0	0.02,0.0	0.0,0.066	-0.023
147	44,48	281,258	18,23	146,112	298	149	1	1.0	0.073,0.085	0.058,0.093	0.004
149	84,75	5,8	44,20	1,3	152	149	1	1.0	0.943,0.902	0.977,0.867	0.001
150	13,6	299,243	3,5	92,56	197	149	1	1.0	0.032,0.018	0.024,0.063	-0.018
151	475,517	142,190	228,192	84,88	209	149	1	1.0	0.705,0.66	0.659,0.609	0.048
152	5269,5331	4,5	3258,2068	2,1	218	149	1	1.0	0.999,0.999	0.999,0.999	0.0
153	325,281	54,38	86,62	14,5	171	149	1	1.0	0.84,0.866	0.843,0.915	-0.026
154	18,21	3,2	12,3	1,0	158	149	1	1.0	0.85,0.908	0.919,1.0	-0.081
155	24,12	18,18	6,5	17,7	157	149	0.418933743678	1.0	0.559,0.388	0.251,0.404	0.146
157	7,14	0,2	9,5	0,0	298	149	1	1.0	1.0,0.778	1.0,1.0	-0.111
159	6,8	0,2	12,6	2,0	161	149	1	1.0	1.0,0.787	0.847,1.0	-0.03
160	245,199	144,74	202,111	41,31	298	149	0.152842528617	1.0	0.46,0.573	0.711,0.642	-0.16
161	19,17	159,107	2,0	90,62	179	149	1	1.0	0.09,0.117	0.018,0.0	0.095
162	39,35	0,0	24,7	1,1	158	149	1	1.0	1.0,1.0	0.958,0.868	0.087
163	4,8	90,75	0,3	51,22	298	149	1	1.0	0.022,0.051	0.0,0.064	0.004
164	2,2	75,84	0,0	44,35	209	149	1	1.0	0.019,0.017	0.0,0.0	0.018
165	158,104	0,1	78,19	0,0	158	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
166	10,5	0,0	5,7	1,0	155	149	1	1.0	1.0,1.0	0.828,1.0	0.086
167	69,60	31,37	9,13	17,10	164	149	0.271500753176	1.0	0.669,0.596	0.325,0.542	0.199
168	56,76	0,0	38,30	1,2	162	149	1	1.0	1.0,1.0	0.972,0.932	0.048
169	25,27	156,160	2,3	81,50	161	149	1	1.0	0.129,0.135	0.022,0.053	0.095
170	106,99	8,8	23,29	1,2	210	149	1	1.0	0.904,0.898	0.942,0.911	-0.025
171	430,316	22,22	256,164	9,9	188	149	1	1.0	0.939,0.919	0.958,0.935	-0.017
172	25,46	122,63	15,4	69,32	166	149	0.657872953302	1.0	0.155,0.396	0.163,0.101	0.144
174	69,66	347,339	28,21	166,132	152	149	1	1.0	0.163,0.16	0.142,0.135	0.023
175	6,8	119,132	1,2	34,37	298	149	1	1.0	0.025,0.029	0.014,0.026	0.007
176	92,77	1,0	47,35	0,3	156	149	1	1.0	0.989,1.0	1.0,0.918	0.035
177	590,718	88,60	300,245	39,42	283	149	1	1.0	0.779,0.863	0.802,0.754	0.043
178	164,156	14,4	65,34	3,3	152	149	1	1.0	0.92,0.975	0.955,0.917	0.012
179	15,8	190,249	12,1	76,88	190	149	1	1.0	0.058,0.025	0.11,0.009	-0.018
181	180,123	4,6	91,45	0,4	152	149	1	1.0	0.978,0.953	1.0,0.917	0.007
182	126,144	1,1	83,49	1,0	161	149	1	1.0	0.991,0.993	0.987,1.0	-0.002
183	190,206	2,1	71,88	3,6	298	149	1	1.0	0.979,0.99	0.922,0.88	0.083
184	9,9	5,1	12,0	2,2	171	149	0.471902269148	1.0	0.611,0.887	0.839,0.0	0.33
185	1593,1184	25,17	952,426	11,4	152	149	1	1.0	0.984,0.986	0.988,0.991	-0.005
188	321,300	57,61	170,103	43,20	164	149	1	1.0	0.837,0.817	0.782,0.824	0.024
189	317,287	0,1	191,121	0,0	156	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
190	11,10	74,63	11,9	26,16	209	149	0.379536272913	1.0	0.096,0.102	0.232,0.286	-0.16
193	12,5	0,5	3,3	1,0	155	149	0.69613462902	1.0	1.0,0.49	0.743,1.0	-0.126
194	3,1	6,2	3,4	2,5	178	149	0.743798153266	1.0	0.295,0.295	0.557,0.401	-0.184
195	337,222	4,0	122,88	0,2	155	149	1	1.0	0.988,1.0	1.0,0.977	0.006
196	2,2	183,150	2,2	101,71	176	149	1	1.0	0.009,0.011	0.016,0.023	-0.01
197	41,77	106,82	27,31	66,49	159	149	1	1.0	0.266,0.468	0.277,0.372	0.042
198	16,22	156,157	15,4	123,71	182	149	1	1.0	0.077,0.103	0.091,0.044	0.022
199	776,612	41,28	429,269	28,20	161	149	1	1.0	0.946,0.953	0.934,0.926	0.019
201	91,73	63,46	70,29	28,21	163	149	1	1.0	0.569,0.592	0.696,0.558	-0.046
202	7,11	160,130	3,4	68,31	168	149	1	1.0	0.037,0.07	0.038,0.103	-0.017
203	135,122	548,462	60,41	282,167	298	149	1	1.0	0.11,0.117	0.096,0.109	0.011
205	109,88	39,44	48,47	22,12	202	149	1	1.0	0.673,0.596	0.617,0.743	-0.045
206	4,1	0,0	0,1	1,0	152	149	1	1.0	1.0,1.0	0.0,1.0	0.5
207	26,24	1,0	22,9	0,0	156	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
208	37,38	1,0	27,16	0,0	162	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
209	12,18	1,4	10,8	5,1	155	149	1	1.0	0.92,0.812	0.658,0.885	0.095
210	5,5	505,423	2,4	292,195	298	149	1	1.0	0.005,0.006	0.003,0.01	-0.001
211	16,16	15,11	5,1	8,2	163	149	0.377934654061	1.0	0.494,0.571	0.364,0.314	0.194
212	22,9	80,81	3,0	47,23	152	149	0.3729430273	1.0	0.212,0.098	0.059,0.0	0.126
215	15,24	624,616	9,1	322,208	152	149	1	1.0	0.023,0.037	0.027,0.005	0.014
216	4,17	5,5	9,6	5,5	170	149	1	1.0	0.412,0.749	0.612,0.513	0.018
217	105,73	119,110	37,15	89,43	152	149	0.232027052476	1.0	0.464,0.394	0.29,0.255	0.157
218	333,333	10,10	202,88	8,1	160	149	1	1.0	0.969,0.969	0.959,0.988	-0.005
219	119,123	906,947	134,78	460,298	152	149	0.994352280657	1.0	0.114,0.113	0.222,0.204	-0.099
220	62,47	1132,1077	32,21	667,425	173	149	1	1.0	0.045,0.036	0.04,0.041	-0.0
221	61,68	13,7	67,29	3,1	161	149	1	1.0	0.813,0.9	0.954,0.964	-0.102
222	1,0	0,1	0,0	0,2	157	149	1	1.0	1.0,0.0	NA,0.0	0.5
223	22,22	12,10	19,9	5,2	152	149	0.595795191006	1.0	0.642,0.683	0.788,0.815	-0.139
224	17,9	554,445	1,3	303,185	298	149	1	1.0	0.015,0.01	0.002,0.008	0.008
225	25,21	83,70	25,13	99,40	152	149	1	1.0	0.228,0.227	0.198,0.242	0.008
226	247,214	234,170	147,64	176,65	152	149	1	1.0	0.509,0.552	0.45,0.491	0.06
227	0,5	471,519	7,0	362,212	157	149	1	1.0	0.0,0.009	0.018,0.0	-0.004
228	75,86	3,0	47,16	0,0	152	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
229	17,17	467,400	10,8	256,153	152	149	1	1.0	0.034,0.04	0.037,0.049	-0.006
230	8,6	579,538	9,9	307,170	180	149	1	1.0	0.011,0.009	0.024,0.042	-0.023
231	6,7	41,26	5,2	10,9	152	149	1	1.0	0.125,0.209	0.329,0.179	-0.087
232	23,21	142,167	6,5	61,58	203	149	1	1.0	0.106,0.084	0.067,0.06	0.032
233	73,68	142,167	27,21	61,58	224	149	1	1.0	0.255,0.213	0.227,0.194	0.023
234	53,49	3,2	23,16	2,0	170	149	1	1.0	0.939,0.956	0.91,1.0	-0.008
235	83,78	22,34	48,24	6,7	152	149	0.789198867409	1.0	0.787,0.692	0.887,0.771	-0.089
236	20,6	0,1	6,7	1,0	298	149	1	1.0	1.0,0.75	0.75,1.0	0.0
237	52,61	118,128	30,19	89,51	158	149	1	1.0	0.294,0.31	0.241,0.26	0.051
238	2,1	0,0	2,0	1,0	245	149	1	1.0	1.0,1.0	0.549,NA	0.451
241	109,101	70,28	51,40	38,21	152	149	1	1.0	0.604,0.78	0.568,0.651	0.083
242	105,43	0,5	41,26	0,1	298	149	1	1.0	1.0,0.811	1.0,0.929	-0.059
243	13,14	13,2	9,4	2,4	177	149	1	1.0	0.457,0.855	0.791,0.457	0.032
244	22,28	13,2	15,7	2,4	210	149	1	1.0	0.546,0.909	0.842,0.554	0.03
245	12,17	3,3	10,3	4,0	182	149	1	1.0	0.766,0.823	0.672,1.0	-0.042
246	0,2	54,66	2,2	29,8	152	149	1	1.0	0.0,0.029	0.063,0.197	-0.116
247	72,67	0,0	56,28	4,0	194	149	1	1.0	1.0,1.0	0.915,1.0	0.042
248	781,650	1,0	394,248	0,0	156	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
249	13685,11867	128,155	7330,4768	127,82	155	149	1	1.0	0.99,0.987	0.982,0.982	0.006
250	527,548	128,155	305,184	127,82	254	149	0.698471482288	1.0	0.707,0.675	0.585,0.568	0.115
251	77,90	13235,11409	52,32	7077,4616	248	149	1	1.0	0.003,0.005	0.004,0.004	0.0
252	4,19	113,81	1,1	37,39	203	149	1	1.0	0.025,0.147	0.019,0.018	0.067
253	2,2	10,15	8,4	4,2	162	149	0.00055306585885	0.076046555591875	0.155,0.109	0.648,0.648	-0.516
254	122,138	7,8	31,40	1,1	182	149	1	1.0	0.935,0.934	0.962,0.97	-0.031
255	7,1	0,2	9,2	0,0	194	149	1	1.0	1.0,0.277	1.0,1.0	-0.361
257	96,110	57,84	42,23	47,15	152	149	1	1.0	0.623,0.562	0.467,0.6	0.059
258	4,9	1,4	3,5	1,0	167	149	0.201875197752	1.0	0.781,0.667	0.728,1.0	-0.14
259	37,66	1,4	31,14	1,0	189	149	1	1.0	0.967,0.929	0.961,1.0	-0.032
260	35,60	2,3	30,11	2,2	171	149	1	1.0	0.938,0.946	0.929,0.827	0.064
261	91,90	0,1	115,67	0,0	190	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
262	396,417	19,18	246,155	8,4	298	149	1	1.0	0.912,0.921	0.939,0.951	-0.028
263	22,27	148,155	15,17	76,59	189	149	1	1.0	0.105,0.121	0.135,0.185	-0.047
264	22,21	773,559	20,22	942,542	298	149	1	1.0	0.014,0.018	0.011,0.02	0.001
265	282,267	0,1	188,82	0,0	298	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
266	67,68	154,130	52,26	94,48	266	149	1	1.0	0.196,0.227	0.237,0.233	-0.023
268	237,213	19,23	118,70	11,9	152	149	1	1.0	0.924,0.901	0.913,0.884	0.014
269	77,43	16,24	45,18	15,13	165	149	1	1.0	0.813,0.618	0.73,0.556	0.073
270	187,201	236,189	128,69	69,39	152	149	0.100882352723	1.0	0.437,0.51	0.645,0.634	-0.166
271	418,357	13,16	210,148	9,6	161	149	1	1.0	0.967,0.954	0.956,0.958	0.003
272	225,243	29,22	117,85	10,6	186	149	1	1.0	0.861,0.898	0.904,0.919	-0.032
273	52,68	29,22	44,33	10,6	198	149	0.407255822106	1.0	0.574,0.699	0.768,0.805	-0.15
274	18,34	191,209	15,9	88,61	161	149	1	1.0	0.08,0.131	0.136,0.12	-0.022
275	3,3	97,109	0,1	57,36	155	149	1	1.0	0.029,0.026	0.0,0.026	0.015
276	96,131	7,8	84,38	2,3	298	149	1	1.0	0.873,0.891	0.955,0.864	-0.027
277	7,10	3,0	2,0	0,0	161	149	1	1.0	0.683,1.0	1.0,NA	-0.158
278	1,0	8,16	0,0	6,7	221	149	1	1.0	0.078,0.0	0.0,0.0	0.039
279	12,12	0,2	4,3	0,0	298	149	1	1.0	1.0,0.75	1.0,1.0	-0.125
280	0,1	1,4	0,4	0,0	152	149	1	1.0	0.0,0.197	NA,1.0	-0.901
282	574,425	0,0	302,207	2,0	290	149	1	1.0	1.0,1.0	0.987,1.0	0.006
283	13,9	56,35	11,4	28,8	161	149	0.932936499891	1.0	0.177,0.192	0.267,0.316	-0.107
284	126,98	56,35	89,53	28,8	180	149	0.907764582225	1.0	0.651,0.699	0.725,0.846	-0.11
285	116,89	3,0	78,49	0,0	168	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
286	11,6	9,6	17,3	2,8	158	149	0.884500080369	1.0	0.535,0.485	0.889,0.261	-0.065
287	522,291	47,21	441,268	17,27	152	149	1	1.0	0.916,0.931	0.962,0.907	-0.011
288	256,257	240,180	308,172	188,128	152	149	1	1.0	0.511,0.583	0.616,0.568	-0.045
289	125,102	24,16	36,24	21,9	165	149	0.146792785881	1.0	0.825,0.852	0.608,0.707	0.181
290	5,7	129,110	10,3	53,39	160	149	1	1.0	0.035,0.056	0.149,0.067	-0.062
291	44,47	4,2	12,11	1,3	160	149	1	1.0	0.911,0.956	0.918,0.773	0.088
292	2242,1776	0,0	1041,599	1,1	298	149	1	1.0	1.0,1.0	0.998,0.997	0.002
293	1,0	42,27	1,0	43,25	176	149	1	1.0	0.02,0.0	0.019,0.0	0.001
294	14,20	2,2	23,5	1,3	209	149	1	1.0	0.833,0.877	0.943,0.543	0.112
295	25,31	159,186	11,8	97,74	163	149	1	1.0	0.126,0.132	0.094,0.09	0.037
296	16,20	60,66	17,7	33,26	152	149	1	1.0	0.207,0.229	0.336,0.209	-0.055
297	9,5	99,56	2,13	30,19	154	149	0.844998563935	1.0	0.081,0.08	0.061,0.398	-0.149
298	110,98	16,16	59,58	14,5	168	149	1	1.0	0.859,0.845	0.789,0.911	0.002
299	69,52	31,13	61,20	9,5	162	149	0.640186213218	1.0	0.672,0.786	0.862,0.786	-0.095
300	153,112	352,292	127,49	143,71	298	149	0.554297307305	1.0	0.179,0.161	0.308,0.257	-0.112
301	128,84	352,292	81,35	143,71	298	149	1	1.0	0.154,0.126	0.221,0.198	-0.07
302	5,3	170,144	5,3	138,118	291	149	1	1.0	0.015,0.011	0.018,0.013	-0.003
303	228,207	16,11	98,40	9,0	158	149	1	1.0	0.931,0.947	0.911,1.0	-0.016
304	27,24	6,6	13,5	6,0	152	149	1	1.0	0.815,0.797	0.68,1.0	-0.034
305	0,0	3,1	0,1	0,0	163	149	1	1.0	0.0,0.0	NA,1.0	-1.0
306	48,42	2,0	23,9	0,0	168	149	1	1.0	0.955,1.0	1.0,1.0	-0.022
307	768,636	687,623	492,302	439,284	212	149	1	1.0	0.44,0.418	0.441,0.428	-0.006
308	4,2	13,6	0,1	12,3	162	149	0.388141765652	1.0	0.221,0.235	0.0,0.235	0.11
309	5,2	3,1	0,1	4,0	167	149	0.0326980927982	0.9591440554138666	0.598,0.641	0.0,1.0	0.119
310	14,6	3,1	12,3	4,0	154	149	1	1.0	0.819,0.853	0.744,1.0	-0.036
311	139,105	2,1	49,49	1,2	155	149	1	1.0	0.985,0.99	0.979,0.959	0.019
312	41,50	108,135	42,35	56,26	152	149	0.054747717865	1.0	0.271,0.266	0.424,0.569	-0.228
313	16,23	15,21	6,11	6,3	212	149	0.728140411633	1.0	0.428,0.435	0.413,0.72	-0.135
314	1880,1407	0,0	1120,680	0,3	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
316	40,46	72,81	14,13	34,28	278	149	1	1.0	0.229,0.233	0.181,0.199	0.041
317	26,13	0,1	8,3	0,0	158	149	1	1.0	1.0,0.925	1.0,1.0	-0.037
318	35,40	655,529	30,14	443,228	298	149	1	1.0	0.026,0.036	0.033,0.03	-0.001
319	1,1	218,167	0,0	86,49	173	149	1	1.0	0.004,0.005	0.0,0.0	0.005
320	0,1	157,135	0,2	73,45	168	149	1	1.0	0.0,0.007	0.0,0.038	-0.015
321	43,29	9,3	11,5	0,4	155	149	1	1.0	0.821,0.903	1.0,0.546	0.089
323	14,8	100,78	2,0	38,22	298	149	1	1.0	0.065,0.049	0.026,0.0	0.044
325	1231,1130	45,42	823,566	18,7	170	149	1	1.0	0.96,0.959	0.976,0.986	-0.021
