UniqueCount	AmbigCount
478	263
0	60
90	203
279	0
21	3
1	3
46	1937
6	1937
0	0
0	0
0	0
0	0
0	0
6	2873
315	2869
302	2877
162	0
11	26
1	24
15	34
0	31
4	6
0	6
6	0
66	0
48	24
0	24
93	481
3	479
583	2264
22	2254
2	2255
1	2262
0	2261
0	2256
2	2263
20	0
0	20
1	54
0	63
5	62
3	16
0	16
554	0
22	994
9	900
6	931
0	0
30	138
6	138
262	0
137	1256
0	1256
67	955
6	956
0	954
1	955
348	1
9675	4
30	526
3	526
0	1308
0	1193
0	1147
0	1315
4	1299
0	1366
0	1306
0	1288
0	1244
0	106
0	103
0	105
0	93
0	91
0	104
0	84
10	0
12	49
3	615
1	824
21	444
238	1
0	2
0	2
119	0
70	516
1	309
11	470
484	0
0	0
0	0
0	2185
0	1866
18	2185
46	210
0	210
308	0
3329	54
464	1985
8	2037
7215	0
0	213
0	229
0	229
17	201
103	0
378	0
376	2135
67	2135
0	2093
0	1757
0	752
0	1691
0	600
0	0
0	5530
2	4845
0	5355
0	0
41	0
0	0
96	0
2061	0
32	55
10	55
434	0
0	0
2	7
0	7
1643	0
0	0
0	0
75	0
0	0
0	0
410	0
15	0
20	0
2	2
1	2
1310	0
10	8
0	8
73	634
0	634
318	676
9	676
554	0
87	0
60	0
456	0
720	0
647	0
463	0
161	0
1	0
221	0
173	0
0	0
0	0
0	0
440	0
334	15
128	241
3	241
0	9
3	12
3	11
0	7
274	0
0	2156
63	2087
0	2156
22	56
1	56
0	0
4	444
0	458
0	306
1	0
683	0
694	3
2	3
0	3
0	0
0	1
0	1
2	169
45	187
20	158
0	0
35	0
400	0
357	1
23	178
0	178
0	0
17	0
0	0
0	0
125	0
53	909
0	909
42	0
194	0
398	0
0	0
283	0
0	0
0	0
124	210
0	138
0	157
59	52
7348	4
28	0
5	80
8	80
1	31
0	25
0	0
0	0
0	0
0	0
0	0
0	0
42	0
2540	1
3	239
17	239
369	0
14	636
2	636
182	904
12	904
1075	1
13	0
46	105
1	105
16	8
0	8
0	2
0	2
438	0
380	0
238	0
578	1
290	1228
0	1227
171	0
907	2
173	0
31	1003
0	832
4	839
125	0
9	0
4	0
68	0
1433	1
39	0
80	382
2	382
5	14
1	14
0	268
0	363
0	340
0	278
0	285
0	351
1	10
0	10
55	72
0	72
652	0
174	0
283	1
1256	1
66	0
1	0
998	0
2331	2
230	0
1264	2
0	741
0	596
1	640
12	642
28	49
60	77
0	28
0	0
812	0
0	0
0	0
0	0
26	0
30	0
20	272
11	274
0	201
53	0
0	0
10914	4
2613	0
520	0
138	164
13	163
959	0
232	0
146	0
19	30
2	30
18	0
91	0
10	0
0	264
0	278
0	289
2	287
0	0
2	0
0	79
33	79
57	0
0	0
287	0
201	0
21	563
10	592
3	574
0	642
1	373
0	309
0	312
1	641
0	641
12	423
0	0
2	94
58	94
0	93
2782	6606
2	6606
28	1034
3	1034
168	748
2	748
22	196
12	107
1	138
0	175
0	52
0	139
0	143
0	114
5	121
1	105
0	110
512	0
1087	0
153	384
30	383
0	0
189	0
510	0
0	8
0	8
0	5
44	352
2	352
2	339
203	456
14	456
116	0
30	11
2	11
2	0
0	0
308	1082
0	1082
29	404
5	331
15	386
0	400
2	382
2	399
0	383
0	0
0	0
3	0
10	23
50	13623
1739	13600
6	0
202	0
93	805
0	961
46	633
34	824
586	0
16	476
8	476
1	5
1	5
0	5
0	2
231	0
1990	0
74	0
18	833
0	833
0	813
3446	2
20	0
361	0
29	308
36	308
854	1
0	0
0	0
0	0
1	0
1	725
0	677
0	655
0	662
0	616
203	1
46	36
322	36
101	633
0	633
16	85
0	64
3	72
0	85
1	91
0	91
0	77
47	0
19	88
2	86
0	67
35	0
66	527
8	527
24	71
0	71
1168	0
260	1
153	0
336	470
11	470
237	0
17	0
2	6
0	6
160	703
0	703
0	0
1	217
1	206
1	203
0	209
0	0
79	0
9	223
0	222
1	222
1065	0
3	0
3	0
2259	0
1	0
11	0
444	0
66	378
0	378
328	0
683	791
0	791
535	1
4	106
0	89
0	106
0	106
0	89
5	0
22	100
1	100
12	0
8	0
1	782
22	729
0	731
1	648
138	15
7	15
0	9
193	466
4	466
1	0
540	0
0	58
7	56
0	58
2	0
3649	1
231	0
280	0
911	0
0	30
13	30
0	34
1	50
0	39
1	51
5	10
2	14
0	15
27	41
1	41
14	109
5	114
0	102
43	128
0	128
0	0
2875	0
11	0
8	213
52	266
24	288
13	265
1	260
46	229
0	241
56	0
1	138
0	129
0	138
273	0
8	360
12	368
0	373
1	304
5	366
0	362
1	362
80	0
3	8
3	8
39	653
2	653
153	0
222	38
2	659
22	659
0	542
7	482
0	452
135	1
177	654
68	654
670	0
3	0
637	0
440	0
0	3
1	3
0	0
102	0
9	0
323	1
5	4279
336	4279
0	0
0	0
3	0
336	0
85	0
50	0
0	545
69	593
16	591
20	467
0	668
2548	0
668	1
468	0
3	714
0	549
1	667
0	603
50	0
5	0
258	0
441	0
55	370
0	370
220	0
49	349
1	349
140	303
8	303
8	54
6	62
0	41
4	0
68	48
91	48
20	0
5	283
0	283
122	210
15	210
253	615
0	615
0	129
2	129
1	22
0	22
15	0
0	183
4	151
1	157
216	0
1378	1
16	0
4	4
8	5
0	5
89	1944
22	1944
45	419
2	419
665	0
59	258
0	258
0	858
6	832
1	819
10	0
1	281
3	256
3	253
0	265
69	779
0	779
0	779
215	1500
22	1500
39	0
39	0
544	0
898	1
0	0
133	751
11	751
0	468
0	0
4318	2
0	24
3480	25
317	723
3	723
5	0
24	15
0	15
575	0
697	0
2	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	14
2	12
1	16
0	16
0	13
64	436
0	436
0	436
22	168
0	168
0	92
25	92
0	0
0	18
0	18
0	15
260	0
0	0
2026	0
14	106
0	106
906	0
1853	0
2098	0
127	0
15	0
31	58
0	58
64	120
1	120
432	0
0	231
33	256
12	248
75	144
8	144
42	0
75	0
440	0
1030	30
0	30
0	179
0	147
3	162
0	110
35	0
216	0
0	15
0	13
0	9
0	11
37	32
0	32
1	19
18	18
148	0
100	0
202	0
8822	4
0	0
20	0
112	0
31	389
7	385
2	389
14	792
0	792
2	240
0	172
1	312
1	191
20	0
11	0
480	1027
0	1027
3	89
1	89
0	87
78	0
91	0
0	0
0	30
0	30
902	0
0	38
6	35
1	33
24	36
0	36
1549	3
1	3
0	0
250	0
1045	0
117	0
39	109
0	109
632	0
3304	0
294	0
0	198
3	237
13	234
0	226
49	448
0	421
250	0
1389	1
307	0
0	29
0	29
0	35
0	32
1	32
0	32
0	29
0	0
8	0
452	1412
0	1410
1505	0
130	0
12	0
0	0
1618	0
57	0
43	2
2	2793
5	2622
0	2242
328	2192
0	2192
0	0
257	0
589	1
98	376
7	376
52	3897
893	3996
37	3814
5025	0
0	0
53	0
504	0
25	195
11	195
34	0
316	0
3	0
9	64
0	54
3	58
115	436
0	438
74	2
132	0
39	0
176	0
41	0
289	1
261	0
7	136
10	136
4	132
2	0
0	195
1	181
0	159
11	427
8	385
0	476
1	215
246	49
0	49
845	0
65	839
1	840
2	840
1940	0
60	175
26	175
672	0
3	2
23	2
19	0
1237	0
3286	0
0	13
0	13
24	0
5	429
102	429
2276	0
72	0
126	294
1	251
0	238
7427	4
7	46
0	46
236	688
0	688
28	4709
0	6147
67	5467
5	5257
89	133
3	133
477	0
0	671
8	634
3	558
8	361
4	325
6	323
0	7
1	7
298	34
13	54
0	20
1408	0
2	0
77	1
609	2178
0	2178
380	0
38	0
0	0
1376	0
36	17
6	17
133	819
10	819
60	0
30	0
1	0
20	0
815	782
0	782
237	0
1916	2
0	158
2	207
4	126
1367	0
2416	1
0	7
0	7
0	3
404	0
0	0
1	5
5	5
0	5
28	293
0	293
5738	2731
4	2731
85	487
13	389
4	427
107	0
397	124
1	124
0	0
2168	0
147	0
995	0
4	0
1134	1
146	514
6	514
1	250
0	250
0	0
0	98
34	98
1	1
0	3
1	3
412	0
0	0
0	3
0	3
0	1
1	3
0	0
0	0
2	0
5035	2
384	0
48	134
0	134
470	1
0	4405
0	4405
6	266
26	151
2	163
2983	2
3	110
0	118
0	98
0	75
8	564
162	564
251	1
49	0
114	0
4278	0
962	0
0	1674
5	1674
289	1
23	124
1	124
2	190
1	190
277	1273
2	1273
722	33
2691	0
7	57
0	82
1	61
0	82
0	51
0	50
0	62
480	4793
0	4793
80	0
8	0
2673	0
0	0
2	0
3	0
67	0
30	0
263	0
272	0
2	243
4	266
0	181
4	268
0	285
0	0
711	0
0	251
9	218
0	199
0	132
14	363
6	295
10	322
7	321
242	0
36	163
6	163
0	164
0	164
394	0
0	0
0	257
18	257
0	234
21	256
0	256
237	708
1	708
2	213
137	213
87	0
8	0
14	1
9	70
0	70
6	66
1693	2
527	0
0	0
2	0
0	0
1	0
5719	1
44	0
0	417
15	375
1	299
2	381
50	1606
201	1606
1	12
0	12
4	3
530	0
481	0
422	0
162	0
33	432
7	432
3	427
373	0
704	0
2	0
22	88
9	88
0	359
1	437
3	424
1	0
1	91
0	51
0	85
39	551
6	551
0	1175
0	1175
1419	5693
8	5689
1201	4
395	0
17	1
0	411
2	392
3	341
1	339
10	120
4	120
0	0
968	2
61	0
0	0
93	0
5	0
0	47
11	47
0	47
573	0
65	1
2895	34
130	104
0	0
0	0
1503	0
799	0
0	36
5	36
2	36
1028	0
1073	0
1	484
105	484
0	477
0	0
536	0
1	7330
2033	7330
1	275
0	166
28	225
541	0
10	0
0	0
23	0
43	0
0	0
4	200
0	191
0	191
3	187
1	162
0	191
0	176
13	170
47	170
0	2451
0	2280
58	2277
0	1799
1	1625
0	0
0	178
0	179
0	162
0	161
18	0
196	0
683	0
671	0
0	404
0	503
0	221
4	359
6	18
2	622
3	379
3	283
0	287
10	510
0	368
776	0
0	0
0	0
6	35
2	35
973	1
534	0
792	0
383	0
12	45
0	45
0	0
1	0
0	0
102	0
2	2545
38	2385
0	1564
30	0
1	441
0	514
24	475
38	378
16	378
65	170
0	170
170	0
562	0
4	107
5	107
0	213
7	213
6	106
11	102
0	70
174	786
0	760
7	140
1	140
1	178
0	139
3	153
1296	0
1	0
147	381
23	381
0	34
9	34
260	214
11	214
112	0
42	0
120	0
18	0
0	83
4	84
0	75
0	82
135	0
155	620
0	620
254	0
0	252
0	254
2	254
0	254
324	0
55	315
22	315
312	1546
6	1546
242	0
1183	0
12	0
5	0
2	12
0	12
496	0
554	0
52	0
1	248
7	308
0	305
0	293
41	960
1	960
54	357
0	357
0	335
670	0
228	0
266	0
16	0
0	0
0	0
117	0
655	1
466	0
0	0
522	0
0	13
8	23
0	23
1495	0
174	0
5	0
54	824
0	824
502	0
13385	4
0	6
0	11
5	14
0	9
19	265
48	265
4	184
1	0
0	0
4	938
4	937
0	903
0	904
0	890
16	847
0	803
22	129
49	129
0	0
0	0
898	1
68	162
10	162
34	0
0	3
2	3
27	0
3	0
2	0
0	0
311	0
0	155
2	135
1	129
1	135
0	141
0	0
382	0
14	852
0	736
42	660
0	0
4681	3
0	0
0	0
0	0
0	0
0	6
0	6
0	0
369	0
0	754
0	747
5	745
0	761
0	756
12	678
0	661
578	0
1179	0
3	0
16	6839
0	5705
0	6839
223	0
548	0
38	149
1	149
11	149
3274	0
53	114
2	114
421	0
214	1
30	139
2	139
100	0
1227	0
39	1491
2	1462
0	668
0	0
0	0
433	0
18	0
449	0
12	0
18	305
0	314
5	314
5	295
5	295
300	0
0	0
118	0
29	1394
3	1394
58	161
15	161
540	0
408	0
32	199
1	199
2481	0
208	0
29	27
2	27
308	0
7	0
5756	2
13416	4
4	0
0	0
1	29
0	29
63	580
0	580
137	0
15	0
198	0
1870	3
0	0
0	5
15	5
46	283
6	283
0	1
0	1
116	337
0	337
2	0
5	53
8	53
15	144
0	141
4	139
24	81
4	81
550	0
1833	0
53	545
1	540
2	545
23	539
55	217
5	217
187	625
14	625
439	0
116	676
0	676
11091	6
1	0
0	0
224	0
0	654
33	508
2	646
945	0
350	641
11	641
0	170
18	122
2	150
5	148
1	153
264	8
0	0
0	8
0	4
0	4
0	4
29	0
0	0
0	10
1	10
0	0
183	0
5	30
9	41
0	21
0	38
0	21
32	94
0	46
0	72
19	72
368	1
16	146
4	148
9	148
14	0
1267	2
4440	4
0	0
0	0
4119	1
111	0
0	514
31	1058
32	716
1	686
975	0
7	731
0	731
266	1
148	11340
32	11340
7	63
8	63
111	543
0	543
1	495
211	1815
9	1808
0	1589
2	19
105	0
0	36
0	26
0	36
0	47
1	47
0	17
0	12
0	12
0	17
0	16
0	189
0	189
0	189
4	156
1	187
21	242
0	242
0	242
0	0
136	0
620	0
11	1266
4	1037
1	1238
1966	1
265	0
97	293
0	293
72110	26
295	491
1	491
211	0
42	81
0	81
398	0
47	1132
15	1201
0	1279
0	0
2	0
9	528
3	616
6	517
11	24
0	24
0	0
549	0
381	0
0	0
11	12
0	12
16	214
0	214
265	0
190	811
1	810
0	810
56	0
38	2051
0	1784
1	1723
0	10
0	10
0	10
0	10
0	299
0	299
9	639
1	648
3	648
4	907
0	1688
0	1483
0	1515
26	0
24	1
27	0
2867	1
1143	0
44	0
0	0
880	0
456	0
17	0
761	0
102	0
3	226
35	226
3590	4
19	113
2	113
194	0
298	0
2	10
0	10
0	0
130	0
7	393
40	348
104	396
13	395
114	498
0	498
9	105
0	70
0	123
4	123
1080	1
206	0
7	5558
455	5558
310	1962
2	1962
1	1835
73	745
2	719
15	574
0	627
0	602
0	13
0	13
0	13
1	13
0	12
38	387
8	387
1	361
2779	0
313	0
0	110
0	100
2	92
0	101
0	106
0	389
1	374
0	311
0	390
3	386
0	385
1	375
0	315
1	290
4	343
0	356
5	341
0	285
0	278
0	746
43	563
1	574
1	641
325	0
85	317
0	317
14	0
173	1231
2	1231
5	437
11	562
34	388
0	304
39	197
0	197
1	154
358	0
961	0
2	459
0	457
0	459
27	461
4639	0
0	36
0	36
27	0
4	0
235	518
2	542
0	0
4	463
2	0
95	363
3	363
0	341
0	330
8	263
1	210
2	123
0	2073
103	1946
0	2031
0	1827
12	1829
0	201
16	198
0	167
2	152
0	129
0	167
8620	0
9	0
249	772
0	772
11	227
0	240
2	175
0	27
0	23
0	22
0	23
12	0
5	63
1	63
0	59
0	0
1	0
322	2002
0	1856
0	1857
0	2000
858	2677
19	2676
30	1305
5	1348
0	1290
0	776
17	519
0	509
0	517
0	511
0	506
4	495
0	504
0	29
1	863
16	708
3	558
28	372
55	372
51	372
423	1845
0	1845
15	781
2	821
2	780
7	711
455	0
66	1281
128	1270
58	1243
0	1174
4	1127
9	836
0	683
7	974
163	250
4	250
0	51
0	40
0	51
0	40
0	45
4287	4
327	0
0	0
0	0
3	5
0	4
0	1
88	0
64	0
31	0
0	0
0	0
22	112
7	112
0	68
5	32
0	68
0	1
9	102
5	102
1809	1
4	172
2	115
8	153
0	176
12	135
5	161
0	11
0	13
0	13
66	329
23	329
0	0
1130	0
97	0
1	103
0	99
4	123
0	94
1	113
0	93
0	104
61	790
36	767
3	803
0	398
8	401
5	401
5	398
0	398
573	0
65	67
1	67
1030	0
433	316
1	316
36	0
0	0
110	0
739	1
58	1214
21	1211
18	1214
6	1214
139	0
0	3406
0	5100
0	4470
4	3380
51	3365
23	3084
0	3415
9	3638
0	0
316	0
507	1930
0	1930
7	412
0	392
0	393
0	325
22	415
4707	3
86	0
570	957
0	957
0	0
2421	0
21	1168
0	1194
0	1164
226	681
1	681
222	0
26	0
0	0
491	0
0	1
0	1
0	1
300	0
0	3
1	3
1556	0
3	97
4	97
15	97
0	0
0	0
2475	2
146	0
644	0
2	0
244	0
168	715
6	715
32	189
5	176
24	192
13	182
0	2
0	2
0	2
0	2
509	0
832	0
33	111
10	111
282	166
72	0
0	110
2	110
10	0
0	0
5	0
1061	0
90	0
74	876
4	762
1	815
1	836
1	775
0	815
1	750
119	693
0	653
0	924
2	916
5	818
0	222
0	277
1	312
2	305
0	273
4	17
0	17
0	1347
0	1347
828	0
144	0
36	376
55	376
0	0
0	0
327	0
17	65
2	65
0	59
297	0
34	73
0	73
304	0
7499	2
1750	1
2	611
45	483
3	409
19	397
112	530
8	530
0	70
0	75
1	62
4	70
1	61
0	57
2	31
0	24
1	32
2	26
13	275
5	277
1	0
21	1
6	0
0	0
0	0
0	0
175	590
4	590
82	351
0	351
323	0
0	261
0	72
0	260
0	261
48	789
131	822
68	821
3386	1
82	115
3	115
18	518
0	518
3355	1
0	113
2	115
0	115
221	904
24	904
9	0
0	358
0	361
0	338
0	358
0	361
0	313
0	338
0	358
857	0
1	13
5	62
66	49
5	563
141	563
0	0
2465	5855
0	5854
12	484
3	431
1	410
274	558
6	570
7	539
0	21
0	21
0	21
0	20
0	21
19	228
0	2
0	2
475	226
39	0
1	0
0	1386
27	1260
48	1240
0	1277
0	1118
0	1167
1	1278
0	1238
147	0
215	1
5	1185
27	1010
0	928
0	1062
0	0
0	0
0	0
55	0
37	265
1	97
292	168
113	1625
1	1747
64	1423
2	9
10	9
783	0
83	1218
1	1215
4	1217
0	1217
0	279
0	269
106	295
1103	0
48	334
2	334
258	885
12	884
0	0
78	0
0	47
11	47
2034	0
2173	0
245	0
0	0
0	0
1400	0
12	0
115	560
0	560
1209	0
41	0
486	0
93	275
0	182
8	275
17	133
0	133
0	391
0	392
8	317
13	108
3	84
9	93
0	0
1020	0
745	202
38	1156
5	1156
0	407
0	407
1659	1
1	69
0	69
45	237
23	237
36	0
58	556
2	188
0	363
0	369
36	137
5	137
0	137
3	0
0	0
2	0
0	0
0	0
0	0
2	0
36	30
1	30
1529	0
7	618
1	619
1	617
0	620
3	619
0	617
3272	1
243	49
318	49
99	0
18	204
0	160
1	178
0	57
0	47
4	54
8	0
116	790
0	790
68	0
132	0
1	0
41	289
72	289
4	140
1	114
0	116
346	0
0	0
1592	1
427	0
0	102
40	102
6	0
0	145
1	145
21	104
0	104
0	0
0	0
0	0
980	0
1373	0
32	125
0	125
0	108
0	11
0	11
208	1488
1	1488
0	450
0	388
14	451
3	449
0	440
0	382
649	0
9027	5
0	0
350	0
2451	3
0	0
1	0
1	117
3	98
5	117
0	122
3	110
22	80
0	80
2225	1
3	507
0	472
7	457
0	505
0	469
0	414
1103	0
609	0
189	0
10	0
1	0
0	0
0	0
3	0
15	0
0	0
1	0
2	11
2	11
240	0
30	134
0	120
6	135
9	0
1	1640
49	748
82	1187
11	1129
263	0
0	326
0	255
0	289
0	268
0	270
0	274
0	287
2	226
6	286
0	229
0	247
0	140
0	85
0	0
21	265
48	265
0	28
76	352
50	344
16	352
6	341
1	341
0	0
0	0
0	0
0	0
0	0
93	516
4	516
1470	0
0	0
0	0
0	0
0	32
14	32
0	0
0	0
25	1212
20	1212
4	1020
227	933
0	628
0	912
1	0
148	0
16	7
6	0
16	0
0	0
1	7
0	0
0	0
6	49
30	49
0	5
0	5
0	0
7	0
257	1622
124	1521
0	1521
31	1281
2	0
70	169
2	165
0	154
649	0
57	0
604	1471
21	1476
4	1420
0	1425
0	100
0	72
0	108
11	88
0	0
25	203
4	186
2	183
0	332
4	344
64	369
0	0
85	833
0	833
271	1
0	224
2	291
2	266
0	0
0	0
159	0
27	406
6	406
41	689
2	648
2	658
161	0
0	0
12	145
6	145
35	0
558	0
162	0
12	568
2	572
12	635
12	597
1	449
5	613
612	0
115	0
38	0
0	0
0	0
0	18
0	18
0	0
0	0
0	133
0	133
0	130
0	94
0	134
0	113
1	113
0	115
0	132
379	0
645	0
7	16
2	16
0	12
1384	0
2	0
0	714
0	701
0	653
0	596
0	583
0	707
0	707
0	712
1	391
0	709
0	702
0	689
101	1084
9	1084
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
265	0
0	2
612	2
0	0
0	0
3	36
0	36
156	0
16	135
3	135
0	0
0	0
296	0
0	0
1	0
66	0
1033	0
558	0
0	5
1	5
2	6
0	6
42	0
0	1700
5	1332
17	1237
4	1471
6	1321
2	1328
4	951
41	170
1059	170
272	0
2116	1
140	0
1	0
71	520
27	520
1	310
9	323
7	290
80	0
0	21
0	19
2	19
0	19
715	0
0	0
1	184
0	166
0	164
3	150
0	146
540	0
0	0
0	0
0	0
0	0
0	0
2	33
3	33
0	1
0	1
0	1
0	1
0	1
0	1
0	0
16	267
0	267
0	0
0	0
0	1158
12	964
6	810
2	964
19	812
54	190
6	190
27	140
0	140
580	2586
2	2584
0	1849
321	1
2	97
16	93
1	78
0	41
4	41
30	381
7	381
0	0
577	0
934	0
1	0
33	431
12	360
1	390
0	268
0	268
2	188
6	184
0	182
2	188
0	184
9	183
1	183
1568	0
4	0
0	0
0	0
4	0
0	0
1	0
0	396
169	396
31	0
434	1426
0	1426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	247
22	275
1	271
0	247
0	0
0	0
5	11
1	11
899	6699
0	6699
0	0
19	0
0	0
0	0
0	0
20	711
6	457
0	438
1357	58
0	0
0	0
0	0
262	0
0	0
0	0
0	0
0	5
8	0
16	53
1	51
34	0
15	83
2	83
0	0
0	0
690	0
1	183
0	196
0	147
0	176
0	168
1	147
2	148
10	0
0	0
275	0
0	133
0	142
0	127
0	119
78	231
18	231
0	708
3	671
0	314
1	858
0	695
0	635
0	644
0	630
0	583
848	166
0	0
0	0
376	0
297	0
57	945
7	945
0	972
10	825
9	615
7	791
577	382
20	305
0	78
2050	319
0	2
0	3
0	3
0	2
0	2
734	0
2460	1
2	0
0	0
0	91
20	91
0	0
93	0
1	0
0	0
7	0
0	0
1603	0
527	1
288	0
89	341
0	341
68	0
262	0
53	178
2	167
0	15
0	0
733	0
32	138
0	138
274	0
0	0
29	0
85	276
5	311
0	324
0	118
10	240
0	131
426	3104
13	2204
1	2023
29	181
2	167
7	176
1	172
0	0
165	671
7	671
0	71
0	118
1	59
0	63
0	82
0	83
0	118
0	78
0	118
0	91
0	64
2	55
0	78
1	63
0	69
0	91
138	0
38	82
22	83
5	83
3	79
0	0
0	0
0	0
11	1968
337	1968
50	114
0	106
7	109
2	105
0	110
141	0
22	0
19	497
10	497
0	0
3	587
109	587
203	0
773	128
5	128
0	0
0	0
0	0
0	0
0	0
414	0
0	0
0	0
4649	28
2136	4106
0	4091
0	0
0	0
55	367
0	367
0	0
0	153
5	151
1	146
854	0
7	0
12	32
0	32
8	281
26	281
11	276
1002	2615
0	2615
7	768
5	768
72	79
0	79
0	0
0	0
1320	420
362	420
229	0
0	3
0	3
0	0
1	2
0	2
0	2
0	0
0	0
3	0
0	64857
38	49828
2018	64857
1	8
0	8
0	6
0	0
0	0
1	0
0	0
5	5689
289	6386
3	5625
1	6209
8	6100
5	5342
9	5839
4	5364
1	6343
1488	1950
2	1207
4	965
0	1243
11	1394
5	994
3298	24256
22	24266
38	19575
11	22274
29	19128
14	22048
0	5
0	5
5457	9
0	0
8	157
57	157
0	0
0	1276
0	1276
134	219
0	219
76	0
0	0
0	0
0	0
0	0
7	0
0	0
4313	1
0	0
0	0
0	0
154	0
138	0
0	0
1053	1
43	369
6	369
184	877
20	864
2	831
2	777
96	1648
0	1632
0	1295
0	0
0	0
22	0
2	0
2686	2
337	0
0	0
233	3529
113	3529
20	199
9	199
0	109
0	103
4	87
0	88
0	82
1	87
507	0
0	0
0	987
0	838
0	641
5	952
0	810
0	959
27	688
219	0
22	419
10	419
1	363
0	0
0	0
0	0
0	0
0	13
0	13
0	10
842	1
38	0
0	0
0	0
0	0
0	0
21	153
0	153
18505	6
238	883
0	883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1261	3644
10	3643
0	0
0	0
0	0
339	1217
0	1217
0	0
0	0
0	0
985	1
1	0
0	0
0	0
135	1821
0	1821
0	0
0	0
0	2
0	2
235	0
105	999
0	999
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	230
0	230
64	1742
0	1742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	1
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	290
3	275
0	314
0	278
0	271
0	306
0	0
0	0
0	1
0	0
51	484
0	484
0	0
0	0
0	0
0	0
3	17
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
27	1
26	0
4	0
0	0
0	0
0	0
3	0
2	1
0	0
0	0
0	1
0	0
4	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
4	0
0	0
1	0
7	0
2	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2095	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
4711	11863
93	11863
0	254
0	253
66	254
0	0
0	0
0	0
0	0
0	451
0	400
2	406
0	237
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
199	0
0	0
0	0
0	0
0	0
410	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	69
3	71
0	85
1	0
0	0
0	0
335	821
6	821
0	0
199	1358
79	1358
14	0
82	2
0	0
0	0
0	0
0	0
302	0
0	0
1	0
134	0
2	0
0	0
0	1
0	0
0	1
0	1
180	0
4	25
0	26
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	528
1	323
0	250
4	499
0	0
0	0
0	0
0	0
3	0
30	230
1	230
0	0
0	0
0	29422
375	28154
0	29422
18	1407
1	1407
1	1396
0	0
0	0
837	0
0	0
0	0
0	0
0	0
1022	1
0	0
0	0
8	47
0	47
0	0
3231	3
5	0
91	0
564	0
0	0
0	0
0	0
0	296
1	221
0	253
2	256
0	178
0	235
0	178
88	0
23	0
196	0
0	0
0	0
0	0
359	130
0	309
2	317
1	329
0	296
8	0
0	457
3	203
0	457
217	0
0	0
0	0
1	0
0	0
0	0
8	12
0	4
0	8
51	0
0	0
0	0
0	0
63	335
0	335
0	88
48	335
3	47
22	47
1	4
0	4
2	0
77	385
0	385
9	12
0	12
77	0
34	80
12	80
0	1224
0	1145
0	1119
0	951
0	0
3	2545
2	2375
92	2034
6	14
0	14
926	1
597	0
0	1231
6	1120
0	1119
1	943
0	0
0	0
0	0
301	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
130	0
0	0
0	42
3	42
0	48
0	44
1	45
0	45
271	0
0	0
0	117
0	72
0	117
0	72
178	0
31	0
11	25
0	25
0	25
0	0
147	0
0	0
0	399
0	329
0	394
0	206
0	258
0	197
0	262
1	291
1	0
0	0
0	0
0	0
0	0
96	1501
0	1501
151	600
9	600
1017	0
0	0
1	0
0	0
0	0
0	0
30	0
20	0
0	0
0	24
4	24
75	0
0	0
58	715
11	715
0	0
154	0
149	0
0	0
444	805
0	790
0	806
582	1178
24	1178
143	0
290	1884
7	1884
3	0
0	0
0	0
11	0
108	120
2	75
0	119
19	131
7	77
0	133
1	80
0	0
2	0
0	0
0	0
33	0
169	499
51	447
74	499
39	333
9	333
2142	1
0	0
0	1
1	1
0	0
0	0
0	0
135	0
312	0
582	0
0	0
59	207
0	207
158	157
1	157
2117	2
88	0
29	0
2	0
188	0
0	0
1	0
0	0
0	0
3	0
0	0
55	0
0	166
32	166
13	9
0	9
0	0
127	341
0	347
4	347
43	0
0	0
0	0
0	0
384	509
0	551
229	811
0	369
0	802
0	0
0	480
4	496
9	493
5	368
7	501
0	422
0	478
0	0
61	322
0	322
135	231
0	231
77	320
67	327
192	327
0	1
1	1
0	0
6666	1
39	0
0	0
0	0
0	0
