ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
35	52,68	493,564	78,56	404,230	230	149	1	1.0
36	16,18	98,86	6,4	61,27	277	149	1	1.0
37	6,4	101,108	2,0	110,40	221	149	1	1.0
39	1,0	0,0	2,2	2,0	238	149	1	1.0
40	30,41	358,310	22,7	236,131	220	149	1	1.0
41	145,255	27,29	167,72	34,12	227	149	1	1.0
43	15,12	22,16	19,5	3,5	246	149	0.151485705455	1.0
44	9,14	26,19	12,5	2,2	222	149	0.00240116704549	0.12955747465226264
45	6,1	5,3	0,0	0,2	227	149	1	1.0
47	4,5	14,13	0,0	0,1	298	149	1	1.0
49	0,2	12,11	0,0	0,1	253	149	1	1.0
50	69,113	666,715	18,16	449,218	251	149	1	1.0
51	236,271	0,5	244,107	6,5	240	149	1	1.0
52	4,6	0,2	11,4	0,0	267	149	1	1.0
53	8,1	10,11	7,2	10,5	298	149	1	1.0
54	1,2	2,3	6,1	0,1	253	149	0.00192915849555	0.1101414908505872
56	167,148	1,1	143,88	0,0	245	149	1	1.0
59	17,17	39,37	17,7	23,11	247	149	1	1.0
60	81,69	449,536	50,47	337,172	277	149	1	1.0
61	42,41	247,265	50,36	192,119	247	149	1	1.0
62	25,8	50,41	17,12	31,14	298	149	1	1.0
64	24,26	41,49	16,31	46,10	293	149	0.89954986302	1.0
65	22,21	98,76	63,31	45,20	241	149	3.81361226487e-07	7.489934488204679e-05
66	12,9	71,39	3,5	37,16	254	149	1	1.0
67	10,2	18,13	3,2	5,2	215	149	0.690738473132	1.0
68	19,8	95,72	11,5	57,24	227	149	1	1.0
69	40,64	78,114	42,19	38,26	259	149	0.829804878072	1.0
70	33,45	41,32	25,11	26,9	298	149	1	1.0
74	39,55	28,34	35,16	27,13	298	149	1	1.0
75	24,33	171,249	23,8	167,85	298	149	1	1.0
77	15,12	184,180	8,4	136,62	298	149	1	1.0
78	17,9	120,120	24,13	71,41	244	149	0.943024714187	1.0
79	23,40	150,168	8,6	92,50	228	149	1	1.0
80	0,1	161,175	0,0	102,39	230	149	1	1.0
81	43,30	39,58	20,10	29,15	298	149	1	1.0
82	68,55	206,206	52,27	177,99	247	149	1	1.0
83	159,67	0,2	67,15	0,0	298	149	1	1.0
84	66,55	298,347	56,46	222,134	235	149	1	1.0
85	589,606	249,254	424,219	254,91	228	149	1	1.0
86	7,12	95,72	14,5	52,44	298	149	1	1.0
89	0,2	23,16	0,0	6,1	281	149	1	1.0
90	11,9	52,64	13,15	70,34	244	149	1	1.0
91	15,17	83,98	15,9	140,53	298	149	1	1.0
92	23,22	116,68	10,4	53,25	298	149	1	1.0
93	11,30	8,1	6,2	0,0	223	149	0.286957893673	1.0
94	14,8	222,282	10,4	251,129	227	149	1	1.0
95	0,0	4,3	1,1	6,0	279	149	1	1.0
97	127,85	249,260	62,42	203,97	298	149	1	1.0
98	17,9	176,146	14,2	43,23	298	149	1	1.0
99	12,18	214,217	7,1	125,62	295	149	1	1.0
100	24,35	30,33	12,4	26,4	298	149	0.794086251462	1.0
101	263,307	5367,5757	253,147	4887,2409	226	149	1	1.0
102	601,644	41,14	570,305	10,5	234	149	1	1.0
104	52,36	113,80	51,30	83,62	298	149	1	1.0
105	3365,1973	17,3	2128,1127	8,0	202	149	1	1.0
106	1271,1155	172,185	876,400	120,61	239	149	1	1.0
107	16,19	277,296	28,8	178,84	298	149	1	1.0
108	19,19	6,10	23,6	11,5	298	149	1	1.0
109	2,0	21,18	0,0	4,11	229	149	1	1.0
110	25,19	12,17	11,8	16,2	238	149	1	1.0
112	145,140	197,132	112,42	135,64	258	149	1	1.0
113	3,1	13,17	2,0	10,8	253	149	1	1.0
114	18,27	35,57	23,12	30,19	228	149	1	1.0
115	7,6	29,57	6,7	32,23	298	149	1	1.0
116	56,42	24,16	38,24	13,7	246	149	1	1.0
117	4,11	63,88	3,3	42,29	240	149	1	1.0
118	11,13	318,331	9,5	206,111	282	149	1	1.0
119	7,2	85,80	5,0	48,29	222	149	1	1.0
120	68,80	133,123	61,53	83,19	272	149	0.341131158779	1.0
121	78,84	115,116	25,29	80,47	298	149	1	1.0
122	68,79	7,9	38,34	6,6	298	149	1	1.0
123	47,57	84,119	37,25	51,38	288	149	1	1.0
124	37,49	0,0	30,18	3,1	247	149	1	1.0
125	220,279	44,65	209,126	18,20	228	149	0.928381673106	1.0
126	4,7	41,64	7,5	33,21	298	149	1	1.0
127	16,12	38,34	27,13	21,7	298	149	0.0235497523658	0.6645361156096438
128	1,0	35,25	0,0	15,6	231	149	1	1.0
129	110,86	101,107	83,30	147,67	298	149	0.692748446079	1.0
130	89,73	1,0	88,50	0,0	298	149	1	1.0
131	29,42	165,108	55,56	130,57	271	149	0.479027923063	1.0
133	71,62	15,25	55,38	7,3	298	149	0.130731421783	1.0
134	93,82	399,486	51,36	288,141	244	149	1	1.0
135	15,12	24,39	4,5	37,17	298	149	1	1.0
136	15,12	28,46	4,6	46,11	298	149	1	1.0
137	73,41	223,346	38,18	260,141	275	149	1	1.0
138	5,12	9,8	3,6	9,1	298	149	1	1.0
139	23,26	5,6	16,10	0,2	298	149	0.0732863534742	1.0
140	14,24	3,1	11,11	1,0	298	149	1	1.0
141	31,36	3,0	22,16	2,0	298	149	1	1.0
142	5,4	24,36	3,4	19,22	233	149	1	1.0
145	20,42	15,12	13,13	9,5	252	149	1	1.0
146	11,6	32,42	4,5	23,13	298	149	1	1.0
147	13,14	61,67	9,6	44,23	298	149	1	1.0
148	14,15	28,25	12,5	12,8	227	149	1	1.0
149	5,6	43,25	3,3	34,20	227	149	1	1.0
150	8,13	37,34	8,0	33,18	218	149	1	1.0
151	6,1	25,14	23,15	15,6	283	149	4.99460585283e-05	0.00557352607668075
152	2,2	43,29	5,5	51,27	267	149	1	1.0
157	10,10	193,195	13,3	150,105	224	149	1	1.0
159	5,4	7,18	3,0	9,6	298	149	1	1.0
160	1,4	26,17	4,0	16,6	262	149	1	1.0
161	33,18	14,8	14,5	11,2	298	149	0.894171941426	1.0
163	174,168	416,444	98,63	299,143	298	149	1	1.0
164	4,0	3,1	1,2	1,0	215	149	0.00496990728532	0.22183858882655635
165	33,16	152,202	14,10	168,109	231	149	1	1.0
166	60,67	359,353	73,30	275,127	298	149	1	1.0
168	4,9	3,2	8,5	3,2	298	149	1	1.0
169	14,21	2,1	13,9	1,0	298	149	1	1.0
170	22,26	1,5	29,1	5,2	231	149	0.529422962542	1.0
171	74,77	324,356	79,47	522,275	283	149	1	1.0
172	102,88	0,4	116,71	1,0	298	149	1	1.0
173	37,36	94,115	34,18	75,34	298	149	1	1.0
174	42,38	4,0	41,23	0,1	298	149	1	1.0
175	31,33	113,160	39,28	105,39	298	149	1	1.0
176	105,93	5,11	96,46	6,1	298	149	1	1.0
177	814,801	12,11	926,481	25,6	252	149	1	1.0
178	855,846	18,20	972,501	17,15	273	149	1	1.0
179	32,33	108,87	23,9	68,47	298	149	1	1.0
180	17,26	13,12	19,6	9,1	298	149	0.844434937767	1.0
181	26,41	74,104	18,16	33,22	228	149	1	1.0
182	56,54	238,221	105,52	191,85	298	149	0.535044557718	1.0
183	42,41	241,195	93,51	154,80	242	149	0.0114345555436	0.4098077935698979
184	4,3	140,166	5,0	110,62	245	149	1	1.0
185	1,6	3,7	5,2	3,9	239	149	1	1.0
186	6,8	79,42	8,8	44,32	246	149	1	1.0
187	54,55	171,171	41,29	108,74	232	149	1	1.0
188	47,62	35,32	55,18	25,11	298	149	1	1.0
189	35,57	179,284	21,13	208,121	254	149	1	1.0
190	13,12	123,116	28,31	323,207	235	149	1	1.0
191	3,7	80,110	4,0	52,34	236	149	1	1.0
192	6,14	98,110	1,6	96,54	237	149	1	1.0
193	11,23	0,0	5,6	1,3	245	149	0.162003205323	1.0
194	11,14	123,132	14,5	100,60	298	149	1	1.0
197	27,41	93,58	36,27	32,10	239	149	0.0343665791105	0.8151686156162077
198	17,26	75,54	33,30	44,17	241	149	0.0642210188939	1.0
199	1,3	14,27	4,8	52,20	242	149	1	1.0
200	31,30	47,46	14,4	31,12	298	149	1	1.0
201	68,43	28,23	33,14	8,6	239	149	0.878124321714	1.0
202	9,10	91,136	6,6	89,60	222	149	1	1.0
203	94,150	6,8	75,59	3,5	233	149	1	1.0
204	1,0	1,0	1,0	0,0	215	149	1	1.0
205	0,2	1,3	0,1	1,0	240	149	1	1.0
206	6,5	7,4	15,4	4,3	298	149	0.344872331316	1.0
207	3,5	14,8	6,7	5,5	224	149	0.133112700824	1.0
209	15,14	145,176	4,0	74,41	221	149	1	1.0
210	6,14	168,159	4,7	190,67	251	149	1	1.0
211	1,2	109,207	0,0	1,2	279	149	1	1.0
212	7,5	58,96	0,3	31,15	236	149	1	1.0
213	24,28	54,65	5,10	35,15	247	149	1	1.0
214	3,4	24,22	2,2	16,3	239	149	1	1.0
215	11,11	6,19	7,6	0,2	218	149	0.00671095347487	0.2792439115390822
217	21,13	9,13	8,4	9,5	283	149	0.689500946126	1.0
218	39,23	499,475	27,19	377,161	298	149	1	1.0
219	12,11	198,210	4,5	162,58	298	149	1	1.0
220	34,46	404,402	44,20	294,125	246	149	1	1.0
221	379,433	85,72	327,133	64,35	218	149	1	1.0
223	45,46	1100,1259	24,9	902,502	253	149	1	1.0
224	18,42	22,33	12,8	14,0	298	149	0.350391548568	1.0
225	10,10	82,101	2,3	51,29	274	149	1	1.0
226	50,59	5907,6942	47,22	5244,2938	298	149	1	1.0
227	9,9	0,2	7,2	4,1	280	149	0.0266235799389	0.7182515247252693
228	9,22	8,8	4,1	6,1	298	149	0.289837309663	1.0
229	4,11	120,152	4,0	79,48	223	149	1	1.0
230	8,12	103,122	2,2	73,47	264	149	1	1.0
231	6,9	76,89	2,2	48,30	237	149	1	1.0
232	13,13	44,87	7,10	54,23	298	149	1	1.0
233	32,23	41,33	13,17	34,18	237	149	1	1.0
234	87,81	5,11	64,40	9,3	298	149	1	1.0
235	144,181	4,2	125,70	0,0	298	149	1	1.0
237	171,204	15,22	156,77	30,13	245	149	1	1.0
238	321,308	12,17	282,170	6,1	218	149	1	1.0
239	84,93	1005,1014	60,31	842,414	276	149	1	1.0
240	0,2	29,24	0,0	13,9	236	149	1	1.0
241	2,6	4,4	6,14	7,3	235	149	0.577164305123	1.0
242	14,17	692,748	92,58	376,204	298	149	0.731393022988	1.0
243	26,10	88,46	14,1	51,28	259	149	1	1.0
244	30,26	84,55	47,27	49,21	218	149	0.0467037270227	1.0
245	2,7	30,61	12,11	26,18	235	149	0.0708757034439	1.0
246	13,6	57,37	7,9	21,22	236	149	1	1.0
247	37,31	0,2	32,18	0,0	271	149	1	1.0
248	15,14	73,74	4,7	42,20	245	149	1	1.0
249	6,3	86,117	4,3	70,29	242	149	1	1.0
250	46,36	1,0	41,20	1,1	280	149	1	1.0
251	16,4	55,33	1,2	9,25	244	149	1	1.0
253	1,1	1,5	4,0	7,2	215	149	1	1.0
254	5,1	23,33	13,6	15,4	225	149	0.00246181151936	0.1313858104354087
255	32,23	8,6	24,10	5,5	298	149	1	1.0
256	52,80	1,0	45,20	0,0	254	149	1	1.0
260	71,90	219,279	61,36	184,111	298	149	1	1.0
261	56,41	46,42	26,15	27,13	229	149	1	1.0
263	19,25	2,0	8,8	4,2	298	149	0.0169650519431	0.5480158226356644
264	18,17	31,36	8,6	27,24	298	149	1	1.0
265	10,8	34,33	2,7	29,20	235	149	1	1.0
266	43,46	30,24	17,9	21,19	268	149	0.0930677812515	1.0
267	95,118	309,316	71,41	144,62	298	149	1	1.0
268	68,86	55,59	50,37	65,36	298	149	1	1.0
269	58,71	21,26	43,27	14,8	298	149	1	1.0
270	263,308	1,0	169,83	0,0	298	149	1	1.0
271	366,398	82,80	208,99	79,35	243	149	0.610448552561	1.0
272	5,7	200,188	4,2	205,77	238	149	1	1.0
273	9,3	51,44	3,0	36,17	298	149	1	1.0
275	0,0	1,0	0,1	0,0	245	149	1	1.0
277	16,20	73,87	9,7	67,27	235	149	1	1.0
278	4,2	84,85	3,0	79,35	229	149	1	1.0
279	9,5	71,79	4,3	48,34	255	149	1	1.0
280	36,42	51,52	31,23	21,12	298	149	0.241908513852	1.0
281	102,105	167,288	118,52	108,76	223	149	0.428508728824	1.0
282	39,28	216,277	27,13	138,76	298	149	1	1.0
283	4,5	10,15	2,0	9,4	238	149	0.391153692287	1.0
284	16,25	33,17	24,8	9,13	243	149	0.935278569485	1.0
285	20,26	0,7	31,25	6,0	298	149	1	1.0
287	28,65	6,2	44,9	3,0	298	149	1	1.0
288	98,110	192,217	70,30	253,149	233	149	0.682840700366	1.0
289	0,2	28,13	6,0	10,2	298	149	1	1.0
290	0,1	6,3	0,0	1,0	243	149	1	1.0
291	4,1	9,3	0,0	2,2	246	149	0.686042755835	1.0
292	2,7	212,247	6,2	156,62	240	149	1	1.0
293	41,65	108,129	27,28	111,74	267	149	1	1.0
294	58,38	6,14	19,12	9,9	249	149	0.18711217573	1.0
295	63,40	74,56	54,32	41,5	225	149	0.0948724256029	1.0
296	52,46	119,104	36,22	38,24	233	149	0.296875205824	1.0
297	62,50	114,102	31,28	44,18	243	149	0.5803020839	1.0
298	14,9	8,3	10,7	1,1	298	149	0.0699691694219	1.0
299	11,6	0,1	8,6	0,0	294	149	1	1.0
300	7,4	5,5	6,2	12,7	252	149	0.43272954141	1.0
301	69,73	62,58	25,25	48,37	233	149	0.239229953741	1.0
302	149,170	3,0	153,76	0,0	298	149	1	1.0
303	13,8	41,46	12,10	46,31	298	149	1	1.0
304	50,39	245,244	26,20	162,80	237	149	1	1.0
305	0,1	98,132	6,1	112,55	240	149	1	1.0
306	2,4	88,132	11,4	89,55	218	149	1	1.0
307	37,23	71,75	24,14	66,33	298	149	1	1.0
308	4,4	27,22	2,0	6,12	233	149	1	1.0
309	3,11	33,49	0,2	39,20	253	149	1	1.0
310	47,51	26,38	55,12	19,5	298	149	0.507323613815	1.0
311	21,22	248,252	33,8	80,58	298	149	1	1.0
312	7,9	43,22	5,3	20,19	233	149	1	1.0
315	42,45	5,6	27,6	8,2	289	149	0.468826022608	1.0
316	100,76	2,7	64,38	1,4	298	149	1	1.0
317	71,44	1,2	40,17	0,0	298	149	1	1.0
318	11,16	2,1	4,2	2,0	298	149	1	1.0
319	9,11	5,2	4,3	0,0	256	149	0.0225813822032	0.6522034506924235
321	173,170	412,455	129,85	261,121	214	149	1	1.0
322	38,31	164,150	22,9	201,75	290	149	1	1.0
323	80,73	66,74	66,42	49,31	298	149	1	1.0
324	163,125	5,5	130,85	1,1	298	149	1	1.0
325	2,4	1,3	2,3	0,2	262	149	0.25657086013	1.0
326	0,1	43,22	0,0	27,11	224	149	1	1.0
327	85,44	0,4	53,21	1,0	234	149	1	1.0
329	2,0	6,5	2,1	3,0	247	149	0.621456965668	1.0
330	52,55	87,94	37,16	60,48	260	149	1	1.0
332	8,14	108,118	4,4	74,44	232	149	1	1.0
333	1,0	20,14	0,0	11,10	221	149	1	1.0
334	17,11	102,100	4,10	57,35	298	149	1	1.0
335	16,11	62,112	3,6	75,40	233	149	1	1.0
336	8,7	266,284	16,10	223,151	233	149	1	1.0
337	0,3	3,5	2,4	12,3	229	149	0.974991248757	1.0
338	9,9	29,40	22,5	23,4	217	149	0.0341230323942	0.8133208206578738
339	13,15	72,63	29,5	68,32	234	149	1	1.0
340	8,18	90,90	12,2	97,37	241	149	1	1.0
341	4,11	178,173	7,1	131,59	264	149	1	1.0
342	32,24	2,7	26,14	4,1	296	149	1	1.0
343	92,49	4,21	85,33	9,5	290	149	1	1.0
344	0,0	48,51	0,1	50,49	242	149	1	1.0
345	0,9	70,58	1,2	43,21	298	149	1	1.0
346	0,0	0,1	1,0	0,1	262	149	1	1.0
347	3,2	2,5	5,0	11,2	298	149	1	1.0
348	455,636	11,17	305,219	15,14	247	149	1	1.0
349	11,10	59,62	4,1	28,22	239	149	1	1.0
350	9,10	229,224	9,3	178,66	298	149	1	1.0
351	2,1	209,199	0,1	146,63	243	149	1	1.0
352	17,38	209,226	40,20	158,93	298	149	1	1.0
353	52,52	927,829	64,44	1239,632	228	149	1	1.0
354	65,68	634,684	48,21	371,176	224	149	1	1.0
355	27,40	233,260	51,47	199,104	298	149	1	1.0
357	240,256	31,33	218,103	39,9	298	149	1	1.0
358	14,8	80,136	4,5	91,49	242	149	1	1.0
359	22,23	107,111	10,4	66,38	283	149	1	1.0
360	71,92	7,3	65,33	1,0	298	149	1	1.0
361	80,92	0,1	68,33	6,2	298	149	0.968110750594	1.0
362	11,6	54,39	3,4	43,19	265	149	1	1.0
365	10,13	262,325	4,3	193,75	298	149	1	1.0
367	38,37	377,425	28,8	324,170	298	149	1	1.0
368	10,15	165,192	16,1	117,51	298	149	1	1.0
369	276,323	539,510	265,240	463,291	280	149	1	1.0
371	22,17	1,0	4,2	2,4	298	149	0.000105770225431	0.009798713337098301
372	0,0	37,18	0,2	13,12	251	149	1	1.0
373	15,11	0,1	15,4	1,0	235	149	1	1.0
374	17,11	2,2	16,8	5,5	264	149	0.262209173862	1.0
375	41,33	7,0	20,14	5,6	298	149	0.141204374232	1.0
376	16,18	62,65	7,2	39,24	298	149	1	1.0
377	42,56	17,9	24,15	5,3	179	149	1	1.0
378	9,11	9,16	3,1	18,6	247	149	0.0488145237244	1.0
379	353,448	5009,6594	210,216	4430,2808	242	149	1	1.0
380	1636,1920	8621,11230	1409,1033	7781,4861	248	149	1	1.0
381	8,13	124,116	18,12	87,67	221	149	1	1.0
382	18,12	38,42	12,9	21,20	237	149	1	1.0
383	12,4	671,631	12,2	478,246	245	149	1	1.0
384	26,16	104,117	3,1	87,44	268	149	1	1.0
386	13,20	399,387	19,3	388,189	298	149	1	1.0
387	163,166	98,75	102,72	81,47	298	149	1	1.0
388	10,38	1,4	31,5	0,1	298	149	0.708521060541	1.0
389	1,0	4,13	2,1	14,4	234	149	1	1.0
390	22,13	2,1	17,8	0,0	246	149	1	1.0
391	18,18	0,0	10,6	0,1	243	149	1	1.0
392	3,5	0,1	5,3	1,3	236	149	0.0990771031535	1.0
393	91,87	40,34	36,39	36,12	254	149	1	1.0
394	17,28	195,156	13,15	126,68	298	149	1	1.0
395	52,42	549,513	61,35	619,252	298	149	1	1.0
396	4,4	92,87	4,2	59,27	229	149	1	1.0
397	29,10	46,46	8,3	24,21	298	149	1	1.0
398	24,7	83,70	7,3	62,29	298	149	1	1.0
399	268,293	378,431	273,162	322,128	298	149	1	1.0
400	1709,1890	336,322	1554,705	433,242	233	149	0.954320425623	1.0
401	88,106	423,499	50,40	277,148	218	149	1	1.0
402	16,19	121,139	14,8	67,39	298	149	1	1.0
403	3,1	16,4	1,0	8,8	236	149	1	1.0
404	0,4	107,102	18,3	145,76	235	149	1	1.0
405	15,6	38,5	5,3	20,24	228	149	0.45387993452	1.0
406	10,15	67,61	8,2	67,25	254	149	1	1.0
407	8,16	88,80	7,0	75,53	240	149	1	1.0
408	8,15	13,17	7,0	11,4	235	149	0.587053349153	1.0
409	135,160	619,677	112,77	461,299	298	149	1	1.0
410	101,75	129,156	42,27	94,55	258	149	1	1.0
411	150,137	1,0	63,52	0,0	283	149	1	1.0
412	5,4	15,13	1,4	5,3	298	149	1	1.0
413	2,6	72,79	2,8	43,33	220	149	1	1.0
414	4,6	21,19	0,1	31,12	222	149	0.70608422258	1.0
415	2,4	27,22	3,0	21,10	248	149	1	1.0
416	25,21	181,157	17,10	150,76	240	149	1	1.0
417	446,562	0,0	755,332	0,2	287	149	1	1.0
418	348,455	15,12	634,271	1,2	237	149	1	1.0
419	17,18	56,50	10,0	33,10	298	149	1	1.0
420	1,1	6,2	1,0	3,0	232	149	1	1.0
422	47,44	489,450	25,29	355,148	236	149	1	1.0
423	5,2	168,147	5,0	92,44	233	149	1	1.0
425	21,52	151,172	36,13	126,74	231	149	1	1.0
426	34,39	22,20	16,8	11,4	232	149	1	1.0
428	16,17	79,63	5,5	54,32	264	149	1	1.0
429	5,5	29,31	5,0	31,13	298	149	1	1.0
430	49,43	7,3	68,30	0,0	257	149	0.552683657847	1.0
431	20,9	14,20	10,20	26,14	298	149	1	1.0
433	11,24	73,69	5,7	122,57	230	149	1	1.0
434	10,9	36,36	3,1	31,13	234	149	1	1.0
435	7,7	80,72	2,1	45,28	224	149	1	1.0
436	2,4	28,29	1,1	18,7	298	149	1	1.0
437	28,24	256,245	19,8	151,72	241	149	1	1.0
438	60,34	121,77	27,19	57,34	242	149	1	1.0
439	16,7	105,115	18,7	394,222	222	149	1	1.0
440	2,5	4,0	3,0	0,0	294	149	1	1.0
441	68,50	68,90	64,33	31,16	298	149	0.0216965324922	0.6389383323130295
442	24,9	321,256	23,10	331,158	231	149	1	1.0
443	6,6	14,11	2,2	18,2	239	149	0.653094618024	1.0
444	12,15	11,6	8,6	6,1	227	149	0.984904475287	1.0
445	12,16	47,26	8,7	36,9	230	149	1	1.0
446	19,27	61,48	12,8	41,14	248	149	1	1.0
447	34,35	138,216	31,23	131,58	277	149	1	1.0
448	24,26	4,8	20,14	3,1	298	149	0.543505882717	1.0
449	20,32	110,135	20,9	63,43	298	149	1	1.0
450	45,27	371,314	17,8	361,157	275	149	1	1.0
451	28,18	377,347	19,14	340,162	269	149	1	1.0
452	12,6	202,252	3,6	175,99	241	149	1	1.0
453	34,39	506,595	25,12	403,178	240	149	1	1.0
454	3,1	4,9	2,0	7,7	298	149	1	1.0
455	29,25	44,29	10,7	27,20	277	149	0.601905674961	1.0
456	45,39	6,2	33,13	4,4	298	149	0.942583732513	1.0
457	43,32	4,3	21,9	0,0	298	149	0.723633883287	1.0
458	40,33	4,8	24,8	1,2	298	149	0.627629137393	1.0
459	32,37	150,174	27,12	97,61	266	149	1	1.0
460	16,31	309,258	17,10	220,103	298	149	1	1.0
461	18,8	164,170	2,3	110,58	281	149	1	1.0
462	1,2	17,26	0,0	8,1	298	149	1	1.0
463	27,47	363,470	21,13	316,162	247	149	1	1.0
464	31,18	103,105	21,11	73,37	212	149	1	1.0
465	13,25	94,96	7,4	51,36	298	149	1	1.0
466	3,2	33,45	2,3	20,12	298	149	1	1.0
467	9,14	56,39	17,13	40,16	298	149	0.898437312144	1.0
468	5,11	68,78	13,5	48,22	217	149	1	1.0
469	4,0	12,14	4,0	15,7	238	149	1	1.0
470	13,9	49,49	5,8	65,27	240	149	1	1.0
471	21,8	90,100	7,11	66,18	298	149	1	1.0
472	9,3	7,7	1,8	4,0	298	149	0.458836969174	1.0
473	12,10	12,5	2,2	4,3	259	149	0.418834784188	1.0
474	17,9	13,9	7,3	12,7	252	149	0.374008865754	1.0
475	3,2	70,54	1,1	33,18	231	149	1	1.0
477	5,0	267,187	5,1	94,53	235	149	1	1.0
478	707,781	128,155	513,298	140,82	298	149	1	1.0
479	310,322	10592,11409	224,146	8627,4616	298	149	1	1.0
481	204,168	101,61	87,41	61,33	298	149	0.474947762922	1.0
482	161,122	70,63	88,60	53,21	298	149	1	1.0
483	6,0	12,15	0,0	6,2	265	149	1	1.0
484	6,0	2,2	0,0	6,4	252	149	0.510900814216	1.0
485	2,1	37,35	3,1	12,8	253	149	1	1.0
486	19,9	242,306	21,7	275,122	225	149	1	1.0
487	53,25	236,179	48,22	110,59	253	149	1	1.0
488	18,8	61,48	7,3	18,20	236	149	1	1.0
489	1,2	87,81	0,1	42,43	236	149	1	1.0
490	0,0	0,4	3,1	0,0	222	149	1	1.0
491	5,6	43,61	5,11	37,16	237	149	1	1.0
492	12,24	32,54	19,15	31,9	238	149	0.482249845511	1.0
493	27,36	0,4	25,20	5,0	278	149	1	1.0
494	23,30	5,3	21,17	5,2	260	149	1	1.0
495	15,15	0,0	21,5	0,1	298	149	1	1.0
496	57,35	3,2	74,31	1,1	298	149	1	1.0
497	117,104	11,24	79,33	25,22	298	149	0.0932203676391	1.0
498	152,121	15,22	79,32	22,8	298	149	0.548565045262	1.0
499	98,81	6,8	94,67	14,3	286	149	1	1.0
500	90,92	13,10	60,56	12,5	277	149	1	1.0
501	117,121	169,228	68,39	154,103	298	149	1	1.0
502	23,35	120,147	17,28	71,44	298	149	1	1.0
503	14,24	86,101	13,12	93,41	243	149	1	1.0
504	3,3	8,20	2,0	19,5	280	149	1	1.0
505	8,6	73,62	26,10	33,12	231	149	0.000351553635328	0.026153459840310304
506	26,16	43,53	13,12	40,16	224	149	1	1.0
507	54,42	113,130	33,24	83,48	298	149	1	1.0
508	52,53	35,26	40,25	20,11	264	149	1	1.0
509	57,55	144,160	68,44	83,45	298	149	0.161903311358	1.0
510	10,13	2,1	4,2	4,1	241	149	0.0483149319372	1.0
511	9,9	0,0	14,1	2,0	254	149	1	1.0
512	15,17	19,24	4,7	8,13	257	149	1	1.0
513	10,8	39,34	4,7	32,18	241	149	1	1.0
514	4,10	34,14	4,0	24,5	298	149	1	1.0
515	58,52	319,319	68,41	185,112	298	149	1	1.0
516	46,29	689,644	17,17	586,189	266	149	1	1.0
517	12,7	127,110	8,3	85,39	298	149	1	1.0
518	36,34	125,109	15,12	76,40	247	149	1	1.0
519	80,129	4,8	79,40	3,0	230	149	1	1.0
520	9,11	2,8	7,4	1,2	298	149	0.633481896298	1.0
521	8,14	0,2	10,7	0,0	230	149	1	1.0
522	11,16	0,2	6,8	1,0	298	149	1	1.0
524	11,10	19,12	3,12	15,4	234	149	1	1.0
525	21,16	12,16	17,12	14,5	285	149	1	1.0
526	20,33	16,20	21,20	5,4	252	149	0.0537787522257	1.0
527	99,79	15,22	92,67	2,1	298	149	0.000240388566629	0.019426373292930656
528	22,27	35,35	27,17	31,8	266	149	0.753540364743	1.0
