ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
670	11,17	80,64	8,24,4,14	78,77,70,104	162	149	1	1.0	0.112,0.196	0.086,0.223,0.05,0.11	0.037
671	22,14	14,19	4,14,11,4	8,12,18,23	165	149	0.415517884081	1.0	0.587,0.4	0.311,0.513,0.356,0.136	0.164
672	512,625	1,1	580,537,621,965	0,0,0,0	464	149	1	1.0	0.994,0.995	1.0,1.0,1.0,1.0	-0.006
673	360,449	0,0	432,452,450,570	0,3,0,0	248	149	1	1.0	1.0,1.0	1.0,0.989,1.0,1.0	0.003
674	38,42	0,2	51,43,54,52	3,2,0,1	161	149	1	1.0	1.0,0.951	0.94,0.952,1.0,0.98	0.008
675	3548,3966	3,5	3870,3946,3463,4987	4,5,1,0	152	149	1	1.0	0.999,0.999	0.999,0.999,1.0,1.0	-0.001
676	47,50	107,171	48,64,56,65	158,192,161,191	164	149	1	1.0	0.285,0.21	0.216,0.232,0.24,0.236	0.017
678	2981,3017	0,0	2630,2747,2998,3583	0,1,0,0	284	149	1	1.0	1.0,1.0	1.0,0.999,1.0,1.0	0.0
679	1934,1925	0,0	1998,2003,1888,2140	0,0,0,2	266	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.998	0.0
680	9,14	508,617	11,18,18,29	527,486,635,667	169	149	1	1.0	0.015,0.02	0.018,0.032,0.024,0.037	-0.01
681	2,13	0,0	0,6,14,7	0,0,1,0	161	149	1	1.0	1.0,1.0	NA,1.0,0.928,1.0	0.024
682	9,11	0,1	10,11,2,7	1,0,2,0	152	149	1	1.0	1.0,0.915	0.907,1.0,0.495,1.0	0.107
683	6,6	42,43	5,5,11,10	47,30,71,65	155	149	1	1.0	0.121,0.118	0.093,0.138,0.13,0.129	-0.003
684	46,71	8,12	46,76,65,89	4,3,6,11	155	149	1	1.0	0.847,0.85	0.917,0.961,0.912,0.886	-0.071
686	15,17	8,3	11,7,15,9	7,7,0,4	160	149	1	1.0	0.636,0.841	0.594,0.482,1.0,0.677	0.05
687	7,2	0,1	0,1,1,1	1,0,0,0	155	149	1	1.0	1.0,0.658	0.0,1.0,1.0,1.0	0.079
688	0,1	0,1	0,1,0,2	1,0,0,0	158	149	1	1.0	NA,0.485	0.0,1.0,NA,1.0	-0.182
689	0,1	7,2	0,1,0,2	0,1,1,1	152	149	1	1.0	0.0,0.329	NA,0.495,0.0,0.662	-0.221
691	2,0	31,22	1,0,2,1	32,16,40,55	197	149	1	1.0	0.047,0.0	0.023,0.0,0.036,0.014	0.005
692	19,29	9,10	23,23,10,28	14,20,14,19	214	149	0.312633609882	1.0	0.595,0.669	0.534,0.445,0.332,0.506	0.178
693	47,31	8,13	30,52,45,50	14,15,13,12	157	149	1	1.0	0.848,0.694	0.67,0.767,0.767,0.798	0.02
694	25,30	2,3	32,32,28,27	2,2,2,3	159	149	1	1.0	0.921,0.904	0.937,0.937,0.929,0.894	-0.012
695	6,1	5,18	1,6,3,14	5,11,7,16	152	149	0.789088842874	1.0	0.541,0.052	0.164,0.348,0.296,0.462	-0.021
696	145,142	9,6	153,181,180,230	16,11,13,21	232	149	1	1.0	0.912,0.938	0.86,0.914,0.899,0.876	0.038
697	87,114	5,2	85,120,107,138	1,0,2,6	194	149	1	1.0	0.93,0.978	0.985,1.0,0.976,0.946	-0.023
699	0,10	76,67	17,13,7,14	83,64,83,80	182	149	1	1.0	0.0,0.109	0.144,0.143,0.065,0.125	-0.065
700	163,120	0,1	126,133,108,193	3,4,2,1	184	149	1	1.0	1.0,0.99	0.971,0.964,0.978,0.994	0.018
702	5,7	22,47	2,7,15,14	9,15,19,34	152	149	0.259143561961	1.0	0.182,0.127	0.179,0.314,0.436,0.288	-0.15
703	0,0	35,23	0,2,0,0	27,23,26,34	209	149	1	1.0	0.0,0.0	0.0,0.058,0.0,0.0	-0.015
704	5,4	13,6	6,11,14,20	7,3,17,14	155	149	0.177324600668	1.0	0.27,0.391	0.452,0.779,0.442,0.579	-0.232
705	1,8	48,27	9,5,7,1	34,26,32,23	181	149	1	1.0	0.017,0.196	0.179,0.137,0.153,0.035	-0.019
706	16,20	0,0	19,5,24,26	0,0,0,1	155	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.962	0.01
708	23,9	0,1	17,21,22,34	0,0,1,1	157	149	1	1.0	1.0,0.895	1.0,1.0,0.954,0.97	-0.033
709	122,128	0,1	163,190,184,223	0,0,1,1	179	149	1	1.0	1.0,0.991	1.0,1.0,0.994,0.995	-0.002
710	112,123	13,4	155,177,169,206	9,8,7,17	171	149	1	1.0	0.882,0.964	0.938,0.951,0.955,0.913	-0.016
711	0,2	295,368	1,0,0,0	301,351,284,382	310	149	1	1.0	0.0,0.003	0.002,0.0,0.0,0.0	0.001
712	16,7	90,83	20,7,16,30	99,98,110,136	930	149	1	1.0	0.028,0.013	0.031,0.011,0.023,0.034	-0.004
715	575,571	117,66	591,598,529,644	129,159,141,166	886	149	0.674932862816	1.0	0.453,0.593	0.435,0.387,0.387,0.395	0.122
716	46,45	117,66	50,66,52,69	129,159,141,166	163	149	1	1.0	0.264,0.384	0.262,0.275,0.252,0.275	0.058
717	90,121	117,66	145,173,128,176	129,159,141,166	412	149	1	1.0	0.218,0.399	0.289,0.282,0.247,0.277	0.035
718	82,112	38,36	130,154,120,161	35,47,44,54	398	149	1	1.0	0.447,0.538	0.582,0.551,0.505,0.527	-0.049
719	567,562	38,36	576,579,521,629	35,47,44,54	872	149	1	1.0	0.718,0.727	0.738,0.678,0.669,0.666	0.035
720	513,496	28,46	476,462,451,522	30,37,50,54	623	149	1	1.0	0.814,0.721	0.791,0.749,0.683,0.698	0.037
721	43,46	97,101	61,77,65,95	105,92,112,133	152	149	1	1.0	0.303,0.309	0.363,0.451,0.363,0.412	-0.091
722	32,58	147,165	23,48,35,40	202,190,197,277	180	149	1	1.0	0.153,0.225	0.086,0.173,0.128,0.107	0.066
723	10,14	148,116	14,6,6,20	107,139,110,149	155	149	1	1.0	0.061,0.104	0.112,0.04,0.05,0.114	0.003
724	501,532	0,0	522,435,604,740	0,0,1,0	153	149	1	1.0	1.0,1.0	1.0,1.0,0.998,1.0	0.0
725	17,18	152,155	15,17,27,45	139,138,114,130	235	149	1	1.0	0.066,0.069	0.064,0.072,0.131,0.18	-0.044
726	531,545	0,1	683,678,677,784	0,0,0,4	297	149	1	1.0	1.0,0.996	1.0,1.0,1.0,0.99	0.0
727	21,20	462,502	34,25,22,24	397,437,486,733	340	149	1	1.0	0.02,0.017	0.036,0.024,0.019,0.014	-0.005
728	80,66	1,1	72,57,98,81	0,0,1,0	515	149	1	1.0	0.959,0.95	1.0,1.0,0.966,1.0	-0.037
729	6,0	246,335	4,1,2,7	244,246,240,327	353	149	1	1.0	0.01,0.0	0.007,0.002,0.004,0.009	-0.0
730	65,62	39,38	53,61,55,77	22,23,29,45	152	149	1	1.0	0.62,0.615	0.703,0.722,0.65,0.626	-0.058
731	8,8	40,33	8,4,1,6	39,36,28,34	169	149	1	1.0	0.15,0.176	0.153,0.089,0.031,0.135	0.061
732	3,13	336,362	9,0,8,3	250,268,287,292	340	149	1	1.0	0.004,0.015	0.016,0.0,0.012,0.004	0.001
734	50,44	2,0	54,59,58,62	0,0,1,0	390	149	1	1.0	0.905,1.0	1.0,1.0,0.957,1.0	-0.037
736	66,73	1,4	185,246,321,433	7,9,9,8	186	149	1	1.0	0.981,0.936	0.955,0.956,0.966,0.977	-0.005
737	2,1	26,40	0,2,1,1	33,49,49,51	152	149	1	1.0	0.07,0.024	0.0,0.038,0.02,0.019	0.028
738	2,3	5,7	2,2,10,8	1,1,0,1	428	149	2.9319876406e-05	0.008198570440027749	0.122,0.13	0.41,0.41,1.0,0.736	-0.513
739	3,6	17,18	3,2,10,11	4,6,12,23	443	149	1	1.0	0.056,0.101	0.201,0.101,0.219,0.139	-0.087
740	6,10	17,18	2,1,0,4	4,6,12,23	164	149	0.118943445937	1.0	0.243,0.335	0.312,0.132,0.0,0.136	0.144
741	5,9	8,25	19,16,22,30	24,21,28,27	244	149	0.434042781758	1.0	0.276,0.18	0.326,0.318,0.324,0.404	-0.115
742	1,0	13,15	0,1,0,1	16,5,11,11	155	149	1	1.0	0.069,0.0	0.0,0.161,0.0,0.08	-0.026
743	34,48	7,3	33,24,38,65	3,0,2,5	188	149	1	1.0	0.794,0.927	0.897,1.0,0.938,0.912	-0.076
744	3,7	137,160	10,9,11,9	209,188,239,278	152	149	1	1.0	0.021,0.041	0.045,0.045,0.043,0.031	-0.01
745	14,19	5,10	6,13,5,15	8,3,3,4	152	149	1	1.0	0.733,0.651	0.424,0.809,0.62,0.786	0.032
746	229,219	101,85	322,398,380,366	103,123,112,120	367	149	1	1.0	0.479,0.511	0.559,0.568,0.579,0.553	-0.07
748	42,69	1,1	23,15,38,45	0,0,0,1	162	149	1	1.0	0.975,0.984	1.0,1.0,1.0,0.976	-0.014
749	5,0	45,40	1,6,5,8	73,55,74,110	355	149	1	1.0	0.045,0.0	0.006,0.044,0.028,0.03	-0.005
750	72,112	30,57	60,73,55,87	53,47,57,80	577	149	0.523130207496	1.0	0.383,0.337	0.226,0.286,0.199,0.219	0.127
751	2,2	501,598	3,2,1,6	622,608,730,840	203	149	1	1.0	0.003,0.002	0.004,0.002,0.001,0.005	-0.001
752	113,116	47,30	67,62,56,67	13,8,20,30	160	149	1	1.0	0.691,0.783	0.828,0.878,0.723,0.675	-0.039
753	27,17	23,22	12,11,29,29	20,15,29,24	351	149	1	1.0	0.333,0.247	0.203,0.237,0.298,0.339	0.021
754	2,1	44,61	2,0,1,1	40,74,51,64	152	149	1	1.0	0.043,0.016	0.047,0.0,0.019,0.015	0.009
755	46,73	3,11	56,61,48,65	5,12,0,7	156	149	1	1.0	0.936,0.864	0.915,0.829,1.0,0.899	-0.011
756	1,2	90,108	2,0,1,3	100,102,110,154	377	149	1	1.0	0.004,0.007	0.008,0.0,0.004,0.008	0.0
757	111,105	2,0	108,134,114,176	0,2,2,0	185	149	1	1.0	0.978,1.0	1.0,0.982,0.979,1.0	-0.001
758	0,5	47,57	0,1,0,4	36,43,47,72	212	149	1	1.0	0.0,0.058	0.0,0.016,0.0,0.038	0.016
759	2,1	706,667	7,4,7,6	624,621,730,806	176	149	1	1.0	0.002,0.001	0.009,0.005,0.008,0.006	-0.005
760	22,22	0,1	10,17,21,27	0,1,1,0	152	149	1	1.0	1.0,0.956	1.0,0.943,0.954,1.0	0.004
761	15,14	3,2	7,7,19,4	2,2,8,7	166	149	0.3555736692	1.0	0.818,0.863	0.759,0.759,0.681,0.339	0.206
762	62,65	1,7	52,51,52,75	2,5,4,3	164	149	1	1.0	0.983,0.894	0.959,0.903,0.922,0.958	0.003
763	4,4	0,0	6,8,8,10	0,0,1,0	312	149	1	1.0	1.0,1.0	1.0,1.0,0.793,1.0	0.052
767	36,21	2,3	65,84,57,67	5,9,2,9	1136	149	1	1.0	0.702,0.479	0.63,0.55,0.789,0.494	-0.025
768	4,7	5,0	15,11,9,18	1,0,0,0	349	149	0.330316542753	1.0	0.255,1.0	0.865,1.0,1.0,1.0	-0.339
771	58,60	20,15	63,66,57,95	28,20,38,43	213	149	1	1.0	0.67,0.737	0.611,0.698,0.512,0.607	0.097
772	23,35	52,28	42,27,33,59	41,57,25,50	163	149	1	1.0	0.288,0.533	0.484,0.302,0.547,0.519	-0.053
773	13,7	11,10	12,9,13,11	14,7,16,24	165	149	1	1.0	0.516,0.387	0.436,0.537,0.423,0.293	0.029
774	1,4	7,3	8,2,0,1	7,17,8,7	154	149	0.840554450312	1.0	0.121,0.563	0.525,0.102,0.0,0.121	0.155
777	134,163	8,4	116,96,136,171	4,4,2,6	193	149	1	1.0	0.928,0.969	0.957,0.949,0.981,0.957	-0.012
778	6,6	131,123	4,13,9,9	110,125,108,206	152	149	1	1.0	0.043,0.046	0.034,0.093,0.076,0.041	-0.017
779	13,8	8,18	8,10,11,7	16,20,10,25	167	149	0.883443328333	1.0	0.592,0.284	0.308,0.308,0.495,0.2	0.11
780	37,19	0,0	37,52,26,38	1,0,1,0	381	149	1	1.0	1.0,1.0	0.935,1.0,0.91,1.0	0.039
781	3,2	1,2	0,3,1,4	2,3,4,0	178	149	0.439956647898	1.0	0.715,0.456	0.0,0.456,0.173,1.0	0.178
782	3,3	11,2	1,3,2,4	6,3,1,6	192	149	1	1.0	0.175,0.538	0.115,0.437,0.608,0.341	-0.019
783	1,3	11,2	3,3,5,0	6,3,1,6	163	149	0.795857120432	1.0	0.077,0.578	0.314,0.478,0.82,0.0	-0.076
784	0,1	31,19	0,0,0,0	13,14,26,28	173	149	1	1.0	0.0,0.043	0.0,0.0,0.0,0.0	0.021
785	3,0	4,3	3,3,1,1	9,12,6,17	167	149	1	1.0	0.401,0.0	0.229,0.182,0.129,0.05	0.053
786	310,336	2,0	334,304,324,461	0,0,0,0	160	149	1	1.0	0.993,1.0	1.0,1.0,1.0,1.0	-0.004
789	0,0	2,2	1,0,0,0	0,1,0,2	224	149	1	1.0	0.0,0.0	1.0,0.0,NA,0.0	-0.333
791	12,21	2,0	15,11,34,34	0,0,1,1	162	149	1	1.0	0.847,1.0	1.0,1.0,0.969,0.969	-0.061
793	4,2	12,22	1,1,0,4	14,17,14,24	266	149	1	1.0	0.157,0.048	0.038,0.032,0.0,0.085	0.064
794	0,0	7,14	0,0,1,0	13,13,20,9	193	149	1	1.0	0.0,0.0	0.0,0.0,0.037,0.0	-0.009
795	222,225	1,4	70,74,45,81	0,0,0,0	850	149	1	1.0	0.975,0.908	1.0,1.0,1.0,1.0	-0.058
796	66,92	32,10	55,76,97,105	16,28,26,33	152	149	1	1.0	0.669,0.9	0.771,0.727,0.785,0.757	0.024
797	1,5	2,0	0,0,1,1	1,0,0,3	169	149	1	1.0	0.306,1.0	0.0,NA,1.0,0.227	0.244
799	129,122	1,0	140,156,119,181	0,0,1,2	156	149	1	1.0	0.992,1.0	1.0,1.0,0.991,0.989	0.001
800	0,4	1,1	2,4,3,4	2,2,0,6	209	149	0.664636049635	1.0	0.0,0.74	0.416,0.588,1.0,0.322	-0.212
801	0,4	4,1	2,4,4,4	3,2,2,7	223	149	0.633237668307	1.0	0.0,0.728	0.308,0.572,0.572,0.276	-0.068
802	1,1	4,1	2,2,1,6	3,2,2,7	163	149	0.181720823883	1.0	0.186,0.478	0.379,0.478,0.314,0.439	-0.071
803	0,6	3,1	0,2,2,10	2,2,2,9	223	149	1	1.0	0.0,0.8	0.0,0.401,0.401,0.426	0.093
805	1,0	1,3	0,0,0,0	1,0,0,1	152	149	1	1.0	0.495,0.0	0.0,NA,NA,0.0	0.247
806	0,2	151,169	0,1,5,3	159,144,179,260	227	149	1	1.0	0.0,0.008	0.0,0.005,0.018,0.008	-0.004
807	7,6	25,36	5,0,1,1	29,32,53,22	172	149	0.632136975043	1.0	0.195,0.126	0.13,0.0,0.016,0.038	0.114
809	11,14	14,23	13,11,16,8	23,30,32,47	152	149	0.633051272647	1.0	0.435,0.374	0.357,0.264,0.329,0.143	0.131
810	168,156	0,0	131,125,164,246	0,1,0,0	173	149	1	1.0	1.0,1.0	1.0,0.991,1.0,1.0	0.002
811	6,7	22,18	16,5,12,6	29,28,30,37	159	149	1	1.0	0.204,0.267	0.341,0.143,0.273,0.132	0.013
813	5,10	7,4	8,6,6,10	1,3,5,9	540	149	1	1.0	0.165,0.408	0.688,0.356,0.249,0.235	-0.096
815	325,377	1,2	359,395,368,386	3,2,0,1	162	149	1	1.0	0.997,0.994	0.991,0.995,1.0,0.997	-0.0
816	7,14	49,43	18,20,16,13	37,42,62,42	152	149	1	1.0	0.123,0.242	0.323,0.318,0.202,0.233	-0.087
817	35,40	46,53	20,16,24,44	53,56,58,68	152	149	0.539115471259	1.0	0.427,0.425	0.27,0.219,0.289,0.388	0.135
818	41,49	4,20	48,37,45,61	22,22,17,23	167	149	0.724588322205	1.0	0.901,0.686	0.661,0.6,0.703,0.703	0.127
819	66,101	6,2	207,192,238,267	1,1,3,1	661	149	0.509635501518	1.0	0.713,0.919	0.979,0.977,0.947,0.984	-0.156
820	390,388	3,11	271,274,406,492	6,3,8,8	191	149	1	1.0	0.99,0.965	0.972,0.986,0.975,0.98	-0.001
821	642,667	1,1	438,455,656,751	1,3,0,10	212	149	1	1.0	0.998,0.998	0.997,0.991,1.0,0.981	0.006
822	255,290	1,1	173,184,258,267	1,3,0,10	170	149	1	1.0	0.996,0.996	0.993,0.982,1.0,0.959	0.012
823	322,332	4,1	224,215,357,395	3,2,3,10	191	149	1	1.0	0.984,0.996	0.983,0.988,0.989,0.969	0.008
824	574,611	3,1	391,396,607,654	1,1,1,5	212	149	1	1.0	0.993,0.998	0.996,0.996,0.998,0.989	0.001
825	256,280	3,1	170,183,253,269	1,1,1,5	170	149	1	1.0	0.987,0.996	0.993,0.994,0.996,0.979	0.001
826	356,373	237,237	237,231,342,368	178,166,211,228	170	149	1	1.0	0.568,0.58	0.539,0.549,0.587,0.586	0.009
827	10,11	19,17	4,4,7,14	1,1,2,6	155	149	0.00165313027201	0.1849026209243185	0.336,0.383	0.794,0.794,0.771,0.692	-0.403
828	36,48	0,1	68,62,66,102	4,3,4,7	153	149	1	1.0	1.0,0.979	0.943,0.953,0.941,0.934	0.047
829	4,2	10,5	2,5,8,7	4,5,2,14	153	149	0.39260302009	1.0	0.28,0.28	0.327,0.493,0.796,0.327	-0.206
830	5,9	0,0	13,6,13,19	0,1,0,1	152	149	1	1.0	1.0,1.0	1.0,0.855,1.0,0.949	0.049
833	112,119	6,9	88,80,99,131	16,11,6,10	152	149	1	1.0	0.948,0.928	0.844,0.877,0.942,0.928	0.04
835	307,239	70,51	238,257,184,292	102,118,106,134	179	149	0.0464297948465	1.0	0.785,0.796	0.66,0.645,0.591,0.645	0.155
836	33,55	0,0	34,43,56,50	0,2,0,0	156	149	1	1.0	1.0,1.0	1.0,0.954,1.0,1.0	0.012
837	34,40	79,120	25,23,40,49	96,79,116,140	152	149	1	1.0	0.297,0.246	0.203,0.222,0.253,0.255	0.038
838	51,67	18,17	50,56,76,110	10,27,34,33	174	149	1	1.0	0.708,0.771	0.811,0.64,0.657,0.741	0.027
839	32,36	5,3	39,40,42,48	2,5,5,6	174	149	1	1.0	0.846,0.911	0.943,0.873,0.878,0.873	-0.013
840	41,47	0,2	51,31,49,86	0,1,8,1	266	149	1	1.0	1.0,0.929	1.0,0.946,0.774,0.98	0.04
841	386,433	137,134	252,258,317,386	137,118,106,136	155	149	1	1.0	0.73,0.756	0.639,0.678,0.742,0.732	0.045
842	13,15	9,8	15,11,21,17	2,2,4,12	154	149	0.441084258925	1.0	0.583,0.645	0.879,0.842,0.836,0.578	-0.17
843	350,379	65,87	366,306,318,424	85,56,91,101	152	149	1	1.0	0.841,0.81	0.808,0.843,0.774,0.805	0.018
844	10,18	2,4	17,11,6,19	0,4,1,4	213	149	0.797163779554	1.0	0.778,0.759	1.0,0.658,0.808,0.769	-0.04
845	0,0	46,60	1,0,1,0	33,37,54,67	191	149	1	1.0	0.0,0.0	0.023,0.0,0.014,0.0	-0.009
846	74,82	3,4	62,105,96,112	10,4,3,9	177	149	1	1.0	0.954,0.945	0.839,0.957,0.964,0.913	0.031
848	14,10	3,1	6,5,8,3	3,4,8,2	195	149	0.0310430580358	1.0	0.781,0.884	0.604,0.489,0.433,0.534	0.318
849	629,644	0,0	616,590,753,852	0,0,2,0	1402	149	1	1.0	1.0,1.0	1.0,1.0,0.976,1.0	0.006
850	618,635	0,0	613,589,753,851	0,0,2,0	1356	149	1	1.0	1.0,1.0	1.0,1.0,0.976,1.0	0.006
851	9,6	200,224	9,4,7,10	231,176,214,265	153	149	1	1.0	0.042,0.025	0.037,0.022,0.031,0.035	0.002
852	8,4	20,4	7,4,7,7	13,10,6,11	153	149	1	1.0	0.28,0.493	0.344,0.28,0.532,0.383	0.002
853	482,551	24,28	533,551,515,652	17,23,22,33	155	149	1	1.0	0.951,0.95	0.968,0.958,0.957,0.95	-0.008
855	0,0	1,0	0,0,0,1	1,0,1,0	221	149	1	1.0	0.0,NA	0.0,NA,0.0,1.0	-0.333
856	0,0	1,0	0,0,0,2	1,0,1,0	152	149	1	1.0	0.0,NA	0.0,NA,0.0,1.0	-0.333
857	1,1	2,3	0,0,0,0	1,2,2,1	218	149	0.302565319474	1.0	0.255,0.186	0.0,0.0,0.0,0.0	0.221
858	1,3	4,11	0,0,0,0	8,7,4,6	232	149	0.556439555377	1.0	0.138,0.149	0.0,0.0,0.0,0.0	0.144
860	2,5	4,11	1,2,2,1	8,7,4,6	163	149	0.476717288968	1.0	0.314,0.294	0.103,0.207,0.314,0.132	0.115
863	1,0	121,149	0,2,0,2	79,86,112,172	176	149	1	1.0	0.007,0.0	0.0,0.019,0.0,0.01	-0.004
864	5,4	240,251	3,7,3,2	277,224,307,322	152	149	1	1.0	0.02,0.015	0.011,0.03,0.009,0.006	0.004
865	70,70	9,1	88,86,52,111	17,11,6,11	189	149	1	1.0	0.86,0.982	0.803,0.86,0.872,0.888	0.065
866	0,0	0,2	1,1,2,0	0,1,0,5	191	149	1	1.0	NA,0.0	1.0,0.438,1.0,0.0	-0.609
867	34,31	24,33	41,33,23,53	12,23,16,34	152	149	0.868521517098	1.0	0.581,0.479	0.77,0.584,0.585,0.604	-0.106
868	80,82	24,16	133,129,171,242	17,29,30,50	161	149	1	1.0	0.755,0.826	0.879,0.805,0.841,0.817	-0.045
869	4,2	6,5	3,1,2,0	12,7,7,23	153	149	0.176241286715	1.0	0.394,0.28	0.196,0.122,0.218,0.0	0.203
870	0,0	51,69	0,1,1,0	58,39,54,68	179	149	1	1.0	0.0,0.0	0.0,0.021,0.015,0.0	-0.009
871	1,0	5,3	3,1,2,0	1,1,2,3	182	149	0.388759930588	1.0	0.141,0.0	0.711,0.45,0.45,0.0	-0.332
872	52,69	5,3	61,39,55,68	1,1,2,3	152	149	1	1.0	0.911,0.958	0.984,0.975,0.964,0.957	-0.035
873	5,7	124,148	10,2,5,11	146,128,127,159	195	149	1	1.0	0.03,0.035	0.05,0.012,0.029,0.05	-0.003
876	4,4	161,202	6,1,4,1	146,156,169,230	284	149	1	1.0	0.013,0.01	0.021,0.003,0.012,0.002	0.002
879	287,271	0,0	387,461,343,477	1,0,0,0	465	149	1	1.0	1.0,1.0	0.992,1.0,1.0,1.0	0.002
880	8,5	6,6	6,12,11,13	20,26,33,27	155	149	0.211471891946	1.0	0.562,0.445	0.224,0.307,0.243,0.316	0.231
881	12,18	5,3	16,17,14,14	4,2,8,1	361	149	1	1.0	0.498,0.712	0.623,0.778,0.419,0.852	-0.063
882	45,54	18,25	56,31,37,37	5,18,15,15	152	149	1	1.0	0.71,0.679	0.917,0.628,0.707,0.707	-0.045
883	2,8	19,16	19,15,15,14	31,12,26,28	152	149	0.281898252334	1.0	0.094,0.329	0.375,0.551,0.361,0.329	-0.192
884	188,218	4,7	109,124,115,165	8,3,9,3	186	149	1	1.0	0.974,0.961	0.916,0.971,0.911,0.978	0.024
885	160,174	6,10	96,108,88,138	1,3,1,10	388	149	1	1.0	0.911,0.87	0.974,0.933,0.971,0.841	-0.039
886	21,9	56,50	13,18,10,13	49,55,55,43	180	149	1	1.0	0.237,0.13	0.18,0.213,0.131,0.2	0.003
887	12,34	0,0	30,40,40,39	0,0,0,2	158	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.948	0.013
888	23,14	193,226	11,27,26,19	226,254,256,277	161	149	1	1.0	0.099,0.054	0.043,0.09,0.086,0.06	0.007
889	18,29	21,12	26,19,27,30	25,18,20,21	434	149	1	1.0	0.227,0.453	0.263,0.266,0.317,0.329	0.046
891	87,131	0,0	82,76,66,80	2,0,0,0	420	149	1	1.0	1.0,1.0	0.936,1.0,1.0,1.0	0.016
892	2,1	151,157	2,0,0,0	219,209,177,270	152	149	1	1.0	0.013,0.006	0.009,0.0,0.0,0.0	0.007
893	8,8	2,0	3,5,16,12	0,0,0,0	152	149	1	1.0	0.797,1.0	1.0,1.0,1.0,1.0	-0.101
894	27,29	49,46	26,37,42,51	55,60,79,100	152	149	1	1.0	0.351,0.382	0.317,0.377,0.343,0.333	0.024
895	0,1	15,6	0,0,1,0	13,5,4,12	164	149	1	1.0	0.0,0.132	0.0,0.0,0.185,0.0	0.02
896	82,75	7,4	83,83,91,133	4,8,8,13	163	149	1	1.0	0.915,0.945	0.95,0.905,0.912,0.903	0.012
897	0,0	20,18	0,7,0,0	23,17,11,20	187	149	1	1.0	0.0,0.0	0.0,0.247,0.0,0.0	-0.062
898	2,6	60,96	3,2,10,7	108,112,130,198	161	149	1	1.0	0.03,0.055	0.025,0.016,0.066,0.032	0.008
899	143,159	8,6	122,90,116,163	5,4,2,2	152	149	1	1.0	0.946,0.963	0.96,0.957,0.983,0.988	-0.018
900	103,108	2,0	110,111,97,133	0,0,0,2	359	149	1	1.0	0.955,1.0	1.0,1.0,1.0,0.965	-0.014
901	12,22	0,0	19,20,15,35	0,1,0,0	326	149	1	1.0	1.0,1.0	1.0,0.901,1.0,1.0	0.025
902	11,6	0,0	8,2,8,13	0,1,0,0	155	149	1	1.0	1.0,1.0	1.0,0.658,1.0,1.0	0.086
903	135,164	0,0	158,217,148,179	1,2,0,1	159	149	1	1.0	1.0,1.0	0.993,0.99,1.0,0.994	0.006
905	1,0	9,10	0,1,1,2	10,21,10,17	166	149	1	1.0	0.091,0.0	0.0,0.041,0.082,0.096	-0.009
906	307,295	1,0	334,285,228,357	0,0,0,0	158	149	1	1.0	0.997,1.0	1.0,1.0,1.0,1.0	-0.002
907	6,18	9,10	23,27,23,32	24,16,13,31	467	149	1	1.0	0.175,0.365	0.234,0.35,0.361,0.248	-0.028
908	166,147	1,0	124,150,139,134	0,0,0,0	301	149	1	1.0	0.988,1.0	1.0,1.0,1.0,1.0	-0.006
910	101,138	0,0	115,125,107,152	0,1,0,0	508	149	1	1.0	1.0,1.0	1.0,0.973,1.0,1.0	0.007
911	32,34	249,295	13,14,11,20	373,385,428,482	152	149	1	1.0	0.112,0.102	0.033,0.034,0.025,0.039	0.074
912	337,318	5,1	317,349,295,401	5,5,4,1	161	149	1	1.0	0.984,0.997	0.983,0.985,0.986,0.997	0.003
913	15,22	5,3	19,25,20,33	6,5,2,3	185	149	1	1.0	0.707,0.855	0.718,0.801,0.89,0.899	-0.046
914	246,249	1,0	197,200,193,257	0,0,0,0	153	149	1	1.0	0.996,1.0	1.0,1.0,1.0,1.0	-0.002
915	58,67	73,92	55,64,53,70	81,94,109,102	155	149	1	1.0	0.433,0.412	0.395,0.396,0.319,0.397	0.046
916	23,19	17,22	14,15,10,22	19,17,22,14	152	149	1	1.0	0.57,0.458	0.419,0.464,0.308,0.606	0.065
917	134,137	24,14	130,132,118,155	31,20,15,19	155	149	1	1.0	0.843,0.904	0.801,0.864,0.883,0.887	0.015
918	96,90	90,103	95,96,108,153	85,67,67,81	189	149	0.802681452953	1.0	0.457,0.408	0.468,0.53,0.56,0.598	-0.107
920	181,211	3,1	212,241,234,229	4,0,2,0	154	149	1	1.0	0.983,0.995	0.981,1.0,0.991,1.0	-0.004
921	155,150	37,39	411,356,331,402	76,53,55,47	169	149	1	1.0	0.787,0.772	0.827,0.856,0.841,0.883	-0.072
922	105,99	171,161	118,96,88,130	461,484,455,609	152	149	0.000209197140463	0.03599800024736392	0.376,0.376	0.201,0.163,0.159,0.173	0.202
923	173,176	6,9	184,198,164,189	19,9,16,14	153	149	1	1.0	0.966,0.95	0.904,0.955,0.909,0.929	0.034
