ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
324	7,11	83,77	4,1	42,43	198	99	1	1.0	0.04,0.067	0.045,0.011	0.026
325	8,13	83,77	3,1	42,43	198	99	1	1.0	0.046,0.078	0.034,0.011	0.04
326	1046,1110	0,2	679,495	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
327	943,775	1,0	485,324	0,0	140	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
328	310,231	0,0	232,103	1,0	142	99	1	1.0	1.0,1.0	0.994,1.0	0.003
329	401,418	2,5	246,140	1,0	183	99	1	1.0	0.991,0.978	0.993,1.0	-0.012
330	27,12	0,0	10,12	1,0	198	99	1	1.0	1.0,1.0	0.833,1.0	0.084
332	100,73	1,0	63,38	0,0	176	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
333	449,347	4,3	347,312	2,2	198	99	1	1.0	0.982,0.983	0.989,0.987	-0.006
334	148,120	0,3	66,53	0,0	159	99	1	1.0	1.0,0.961	1.0,1.0	-0.02
337	2212,1643	0,0	1285,827	0,3	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
338	12,13	2,0	12,9	0,0	123	99	1	1.0	0.828,1.0	1.0,1.0	-0.086
340	1369,1355	0,1	613,408	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
341	12,27	472,384	9,1	309,181	189	99	1	1.0	0.013,0.036	0.015,0.003	0.015
342	1329,1079	3,9	791,446	2,4	174	99	1	1.0	0.996,0.986	0.996,0.984	0.001
345	500,367	3,2	271,198	0,5	133	99	1	1.0	0.992,0.993	1.0,0.967	0.009
347	71,53	5,1	35,31	2,4	175	99	1	1.0	0.889,0.968	0.908,0.814	0.068
348	2569,2324	0,0	1229,796	2,0	198	99	1	1.0	1.0,1.0	0.997,1.0	0.002
349	686,592	0,0	398,192	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
351	978,1020	1,0	537,369	0,0	147	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
352	94,94	106,84	41,29	40,22	191	99	1	1.0	0.315,0.367	0.347,0.406	-0.036
353	266,317	106,84	125,80	40,22	172	99	1	1.0	0.591,0.685	0.643,0.677	-0.022
354	95,81	106,84	58,34	40,22	115	99	0.714851672373	1.0	0.436,0.454	0.555,0.571	-0.118
355	4222,3488	0,3	1559,1010	0,0	195	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
356	518,490	2,0	332,225	0,0	194	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
357	513,376	0,0	310,156	1,0	198	99	1	1.0	1.0,1.0	0.994,1.0	0.003
358	1176,1026	0,0	640,392	1,0	198	99	1	1.0	1.0,1.0	0.997,1.0	0.002
361	12247,10420	2,0	7442,5168	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
362	12047,9192	0,0	7040,4525	1,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
363	665,626	2,0	331,201	1,1	198	99	1	1.0	0.994,1.0	0.994,0.99	0.005
364	87,62	5,10	33,29	1,2	120	99	1	1.0	0.935,0.836	0.965,0.923	-0.058
365	28,28	5,10	16,8	1,2	158	99	0.352914394692	1.0	0.778,0.637	0.909,0.715	-0.105
366	5,7	1,1	2,1	0,0	164	99	0.260641457472	1.0	0.751,0.809	1.0,1.0	-0.22
368	169,171	130,93	82,70	50,30	198	99	1	1.0	0.394,0.479	0.451,0.538	-0.058
369	178,197	130,93	104,74	50,30	198	99	1	1.0	0.406,0.514	0.51,0.552	-0.071
370	80,64	130,93	42,26	50,30	136	99	1	1.0	0.309,0.334	0.379,0.387	-0.061
371	336,358	3,3	157,98	0,1	122	99	1	1.0	0.989,0.99	1.0,0.988	-0.004
373	122,98	0,0	58,32	2,0	157	99	1	1.0	1.0,1.0	0.948,1.0	0.026
374	337,272	0,0	151,103	2,0	168	99	1	1.0	1.0,1.0	0.978,1.0	0.011
375	441,401	0,1	163,127	0,0	172	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
376	959,792	0,0	489,299	1,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
377	787,674	3,0	334,223	3,0	183	99	1	1.0	0.993,1.0	0.984,1.0	0.004
380	46,46	20,12	16,8	15,7	141	99	0.120349484729	1.0	0.618,0.729	0.428,0.445	0.237
381	69,93	1,0	37,41	0,0	141	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
382	107,124	179,251	114,28	192,78	151	99	1	1.0	0.282,0.245	0.28,0.191	0.028
383	318,287	179,251	225,109	192,78	164	99	1	1.0	0.517,0.408	0.414,0.458	0.027
384	226,159	20,17	107,74	1,2	164	99	0.408247696048	1.0	0.872,0.85	0.985,0.957	-0.11
386	302,274	0,1	190,143	0,0	195	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
387	240,241	8,3	136,83	3,0	135	99	1	1.0	0.957,0.983	0.971,1.0	-0.016
388	672,578	0,1	419,296	0,0	168	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
389	104,69	1,0	34,28	0,0	198	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
390	16,23	9,7	7,4	6,6	168	99	0.213828367717	1.0	0.512,0.659	0.407,0.282	0.241
391	11,5	470,407	2,2	213,115	168	99	1	1.0	0.014,0.007	0.006,0.01	0.003
392	47,37	4,2	29,12	0,0	160	99	1	1.0	0.879,0.92	1.0,1.0	-0.101
393	160,118	1,0	85,45	0,0	126	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
394	453,348	7,8	296,148	7,0	198	99	1	1.0	0.97,0.956	0.955,1.0	-0.015
395	452,349	14,5	337,196	5,4	198	99	1	1.0	0.942,0.972	0.971,0.961	-0.009
398	2614,2289	1,1	1069,770	0,1	147	99	1	1.0	0.999,0.999	1.0,0.998	0.0
399	1191,1031	0,0	512,387	1,0	147	99	1	1.0	1.0,1.0	0.997,1.0	0.002
400	2,0	24,16	0,1	6,6	147	99	1	1.0	0.053,0.0	0.0,0.101	-0.024
401	22,26	2,0	6,8	0,0	198	99	1	1.0	0.846,1.0	1.0,1.0	-0.077
402	96,49	3,1	40,21	0,0	198	99	1	1.0	0.941,0.961	1.0,1.0	-0.049
403	547,422	1,0	279,143	0,0	140	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
404	4608,4774	1,0	3292,2041	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
405	903,753	0,0	502,231	1,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
406	217,159	0,2	102,71	0,0	198	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
408	15,17	179,237	1,1	100,76	198	99	1	1.0	0.04,0.035	0.005,0.007	0.032
409	10,7	179,237	1,1	100,76	198	99	1	1.0	0.027,0.015	0.005,0.007	0.015
410	1,0	179,237	0,0	100,76	179	99	1	1.0	0.003,0.0	0.0,0.0	0.002
411	366,332	0,0	175,130	2,0	181	99	1	1.0	1.0,1.0	0.98,1.0	0.01
412	330,305	0,3	161,113	0,1	167	99	1	1.0	1.0,0.984	1.0,0.985	-0.0
413	32,37	0,4	11,10	1,0	198	99	1	1.0	1.0,0.822	0.846,1.0	-0.012
415	0,0	2,4	2,0	1,4	128	99	1	1.0	0.0,0.0	0.607,0.0	-0.303
416	19,5	17,12	5,3	12,9	198	99	0.85160352221	1.0	0.358,0.172	0.172,0.143	0.108
417	1152,846	12,3	640,384	1,2	139	99	1	1.0	0.986,0.995	0.998,0.993	-0.005
419	1071,934	0,1	569,383	0,0	133	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
420	625,474	3,0	308,201	0,1	193	99	1	1.0	0.991,1.0	1.0,0.99	0.001
421	265,204	8,2	134,77	1,1	158	99	1	1.0	0.954,0.985	0.988,0.98	-0.014
422	165,132	0,1	105,46	0,1	180	99	1	1.0	1.0,0.986	1.0,0.962	0.012
423	332,216	0,1	157,82	0,0	193	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
424	32,24	300,269	9,7	149,105	160	99	1	1.0	0.062,0.052	0.036,0.04	0.019
425	399,362	0,1	205,132	0,0	134	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
427	174,183	0,0	68,48	0,1	165	99	1	1.0	1.0,1.0	1.0,0.966	0.017
428	271,202	207,199	120,48	104,74	182	99	1	1.0	0.416,0.356	0.386,0.261	0.062
429	147,85	207,199	55,26	104,74	198	99	1	1.0	0.262,0.176	0.209,0.149	0.04
430	315,260	0,0	171,99	0,1	197	99	1	1.0	1.0,1.0	1.0,0.98	0.01
431	71,71	65,39	40,33	44,40	173	99	0.828476697273	1.0	0.385,0.51	0.342,0.321	0.116
432	214,216	0,2	61,25	0,0	198	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
433	215,225	0,2	60,23	0,0	197	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
434	4,8	71,54	19,17	25,19	148	99	0.000125440764322	0.041787454614766247	0.036,0.09	0.337,0.374	-0.293
435	4,8	39,25	20,16	5,2	148	99	8.03534128124e-10	2.14141845145046e-06	0.064,0.176	0.728,0.843	-0.665
436	760,646	1,1	393,239	0,0	161	99	1	1.0	0.998,0.997	1.0,1.0	-0.002
437	2186,2103	0,1	1184,749	0,0	188	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
438	1320,1030	2,1	761,510	2,0	184	99	1	1.0	0.997,0.998	0.995,1.0	0.0
439	806,564	2,0	471,239	0,0	171	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
440	57,65	518,472	43,32	343,198	159	99	1	1.0	0.064,0.079	0.072,0.091	-0.01
441	998,1095	0,3	794,451	2,0	198	99	1	1.0	1.0,0.995	0.995,1.0	0.0
442	375,378	2,3	128,109	0,0	198	99	1	1.0	0.989,0.984	1.0,1.0	-0.014
443	124,99	0,0	23,30	0,1	152	99	1	1.0	1.0,1.0	1.0,0.951	0.024
444	23,10	22,14	10,3	21,3	163	99	0.821903094112	1.0	0.388,0.303	0.224,0.378	0.045
445	55,61	2,7	19,11	0,0	198	99	0.929762968108	1.0	0.932,0.813	1.0,1.0	-0.127
446	3,0	25,16	1,3	15,8	134	99	1	1.0	0.081,0.0	0.047,0.217	-0.091
447	72,49	76,50	32,27	58,38	178	99	1	1.0	0.345,0.353	0.235,0.283	0.09
448	3962,3587	0,0	2234,1406	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
450	5,5	8,11	3,3	3,3	146	99	0.717843762048	1.0	0.298,0.236	0.404,0.404	-0.137
451	81,122	0,0	31,13	0,1	177	99	1	1.0	1.0,1.0	1.0,0.879	0.06
452	788,716	0,1	343,239	0,0	166	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
453	1027,799	9,13	596,280	5,0	117	99	1	1.0	0.99,0.981	0.99,1.0	-0.009
454	146,165	1,0	101,56	2,0	154	99	1	1.0	0.989,1.0	0.97,1.0	0.009
455	56,63	580,515	42,31	240,166	166	99	1	1.0	0.054,0.068	0.095,0.1	-0.037
456	242,271	714,516	148,92	269,128	198	99	1	1.0	0.145,0.208	0.216,0.264	-0.064
457	36,34	64,52	13,24	16,20	156	99	0.845358688561	1.0	0.263,0.293	0.34,0.432	-0.108
460	192,217	0,6	114,50	0,0	179	99	1	1.0	1.0,0.952	1.0,1.0	-0.024
461	7,2	1,0	4,3	0,0	170	99	1	1.0	0.803,1.0	1.0,1.0	-0.099
463	409,436	3,1	309,167	0,0	198	99	1	1.0	0.986,0.995	1.0,1.0	-0.01
464	158,126	43,37	101,45	23,15	148	99	1	1.0	0.711,0.695	0.746,0.667	-0.004
465	166,168	42,38	92,42	28,17	198	99	1	1.0	0.664,0.689	0.622,0.553	0.089
466	332,229	0,0	150,87	1,0	156	99	1	1.0	1.0,1.0	0.99,1.0	0.005
467	436,336	0,0	188,128	0,1	182	99	1	1.0	1.0,1.0	1.0,0.986	0.007
468	246,196	0,0	122,78	0,1	144	99	1	1.0	1.0,1.0	1.0,0.982	0.009
469	98,68	14,10	46,39	7,3	198	99	1	1.0	0.778,0.773	0.767,0.867	-0.041
470	203,156	14,10	87,72	7,3	174	99	1	1.0	0.892,0.899	0.876,0.932	-0.009
471	1189,1033	1,0	489,320	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
472	2173,1821	3,0	1120,672	0,0	169	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
473	1932,1678	0,0	1037,565	1,0	159	99	1	1.0	1.0,1.0	0.998,1.0	0.001
474	860,672	0,0	459,225	1,0	147	99	1	1.0	1.0,1.0	0.997,1.0	0.002
475	57,51	1,0	45,31	0,0	137	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
476	137,153	0,0	79,39	1,0	168	99	1	1.0	1.0,1.0	0.979,1.0	0.01
477	115,112	0,0	77,56	1,0	138	99	1	1.0	1.0,1.0	0.982,1.0	0.009
478	153,143	12,15	86,76	13,12	156	99	1	1.0	0.89,0.858	0.808,0.801	0.07
479	1612,1396	1,0	887,606	0,0	175	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
480	1348,1184	0,2	779,496	0,0	148	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
481	1,0	1,1	0,0	1,0	123	99	1	1.0	0.446,0.0	0.0,NA	0.223
483	123,118	3,2	72,46	0,0	198	99	1	1.0	0.953,0.967	1.0,1.0	-0.04
484	78,41	1,0	28,28	3,0	154	99	1	1.0	0.98,1.0	0.857,1.0	0.061
485	51,33	2,5	26,15	0,2	198	99	1	1.0	0.927,0.767	1.0,0.789	-0.048
486	12,3	2,5	2,4	0,2	198	99	0.277518023274	1.0	0.75,0.231	1.0,0.5	-0.26
487	112,62	2,5	49,37	0,2	198	99	1	1.0	0.966,0.861	1.0,0.902	-0.038
488	67,35	2,5	26,25	0,2	198	99	1	1.0	0.944,0.778	1.0,0.862	-0.07
489	73,32	2,5	25,26	0,2	198	99	1	1.0	0.948,0.762	1.0,0.867	-0.079
490	12,1	3,3	1,4	2,3	198	99	0.885421720954	1.0	0.667,0.143	0.2,0.4	0.105
491	151,118	0,0	82,34	1,0	198	99	1	1.0	1.0,1.0	0.976,1.0	0.012
494	134,86	0,1	66,34	0,0	159	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
496	0,2	620,632	0,0	281,186	141	99	1	1.0	0.0,0.002	0.0,0.0	0.001
497	505,368	0,1	246,125	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
498	345,294	0,2	163,100	0,0	172	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
499	324,288	1,0	147,91	0,0	177	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
500	434,349	1,0	214,117	0,0	170	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
501	529,525	0,1	225,163	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
502	1,0	0,1	1,4	0,0	198	99	0.390668262967	1.0	1.0,0.0	1.0,1.0	-0.5
503	60,70	7,6	25,42	0,4	188	99	0.786888576462	1.0	0.819,0.86	1.0,0.847	-0.084
504	1882,2265	1,1	1085,831	0,1	198	99	1	1.0	0.999,0.999	1.0,0.998	0.0
505	276,254	2,0	175,116	0,2	161	99	1	1.0	0.988,1.0	1.0,0.973	0.008
506	77,34	2,0	32,32	0,2	158	99	1	1.0	0.96,1.0	1.0,0.909	0.025
507	4,3	42,28	3,3	15,10	198	99	1	1.0	0.045,0.051	0.091,0.13	-0.062
508	9,7	11,6	5,6	11,2	178	99	1	1.0	0.313,0.394	0.202,0.625	-0.06
509	219,218	0,0	132,78	1,0	198	99	1	1.0	1.0,1.0	0.985,1.0	0.008
510	694,607	3,3	251,202	1,0	177	99	1	1.0	0.992,0.991	0.993,1.0	-0.005
511	3567,3282	0,0	2126,1160	2,0	160	99	1	1.0	1.0,1.0	0.998,1.0	0.001
513	1013,792	0,0	360,276	2,0	154	99	1	1.0	1.0,1.0	0.991,1.0	0.004
514	15,15	0,0	3,0	3,0	169	99	1	1.0	1.0,1.0	0.369,NA	0.631
515	50,38	0,0	31,18	0,1	198	99	1	1.0	1.0,1.0	1.0,0.9	0.05
516	12,4	0,0	8,9	1,0	198	99	1	1.0	1.0,1.0	0.8,1.0	0.1
517	24,19	1,2	5,1	0,2	181	99	1	1.0	0.929,0.839	1.0,0.215	0.276
518	21,17	1,2	2,1	0,2	188	99	1	1.0	0.917,0.817	1.0,0.208	0.263
519	100,113	1,0	51,36	0,1	124	99	1	1.0	0.988,1.0	1.0,0.966	0.011
522	359,383	0,0	175,121	1,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
523	319,352	0,1	158,96	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
527	358,321	0,2	110,69	0,0	198	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
528	424,423	0,0	224,128	1,0	166	99	1	1.0	1.0,1.0	0.993,1.0	0.004
529	49,39	673,479	24,25	441,257	198	99	1	1.0	0.035,0.039	0.026,0.046	0.001
530	2257,1483	1,0	1363,796	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
531	1987,1359	5,1	1444,801	0,0	198	99	1	1.0	0.995,0.999	1.0,1.0	-0.003
532	1957,1356	5,1	1257,719	0,0	198	99	1	1.0	0.995,0.999	1.0,1.0	-0.003
533	537,374	1,0	264,165	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
534	311,178	4,1	240,127	0,0	198	99	1	1.0	0.975,0.989	1.0,1.0	-0.018
535	126,125	0,1	53,34	0,0	159	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
536	471,440	0,3	152,103	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
537	129,124	0,2	57,44	0,1	198	99	1	1.0	1.0,0.969	1.0,0.957	0.006
538	88,115	0,0	50,36	0,1	151	99	1	1.0	1.0,1.0	1.0,0.959	0.02
539	136,120	1,0	72,53	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
540	72,41	109,109	21,12	59,36	181	99	1	1.0	0.265,0.171	0.163,0.154	0.06
541	90,31	68,53	16,11	42,38	181	99	0.151864033952	1.0	0.42,0.242	0.172,0.137	0.176
542	144,117	0,2	74,46	0,1	198	99	1	1.0	1.0,0.967	1.0,0.958	0.005
543	178,175	2,0	111,51	0,0	198	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
546	433,518	0,1	292,184	2,0	198	99	1	1.0	1.0,0.996	0.986,1.0	0.005
547	639,649	0,2	362,253	0,0	156	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
548	4,4	31,35	2,1	40,29	195	99	1	1.0	0.061,0.055	0.025,0.017	0.037
551	567,378	0,0	295,165	2,0	198	99	1	1.0	1.0,1.0	0.987,1.0	0.006
552	230,182	0,1	102,65	0,0	175	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
554	3811,3584	0,5	1609,1123	0,0	145	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
555	2649,2544	0,5	1039,738	0,0	148	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
556	23,24	0,1	13,7	0,0	162	99	1	1.0	1.0,0.936	1.0,1.0	-0.032
557	14,9	0,0	16,5	1,0	162	99	1	1.0	1.0,1.0	0.907,1.0	0.046
558	15,15	19,17	11,4	9,7	198	99	1	1.0	0.283,0.306	0.379,0.222	-0.006
559	20,11	77,56	11,5	38,26	198	99	1	1.0	0.115,0.089	0.126,0.088	-0.005
560	23,18	77,56	21,5	38,26	198	99	1	1.0	0.13,0.138	0.216,0.088	-0.018
561	27,25	77,56	15,9	38,26	140	99	1	1.0	0.199,0.24	0.218,0.197	0.012
562	9,17	6,5	6,4	0,3	140	99	0.547878113439	1.0	0.515,0.706	1.0,0.485	-0.132
564	250,196	3,7	154,90	5,0	127	99	1	1.0	0.985,0.956	0.96,1.0	-0.01
565	244,238	1,1	117,63	0,0	140	99	1	1.0	0.994,0.994	1.0,1.0	-0.006
566	686,550	0,1	370,158	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
567	26,30	5,2	4,7	0,0	198	99	0.374148803494	1.0	0.722,0.882	1.0,1.0	-0.198
568	351,330	1,0	181,88	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
569	310,231	6,0	188,98	2,0	109	99	1	1.0	0.979,1.0	0.988,1.0	-0.004
570	116,102	10,3	65,38	1,0	163	99	1	1.0	0.876,0.954	0.975,1.0	-0.073
571	296,224	1,1	234,118	0,0	137	99	1	1.0	0.995,0.994	1.0,1.0	-0.006
572	646,536	0,2	379,204	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
574	166,138	49,31	77,58	14,10	198	99	1	1.0	0.629,0.69	0.733,0.744	-0.079
576	393,335	0,0	262,123	1,0	156	99	1	1.0	1.0,1.0	0.994,1.0	0.003
577	42,24	148,155	39,29	107,66	198	99	1	1.0	0.124,0.072	0.154,0.18	-0.069
578	316,276	4,11	192,120	2,2	198	99	1	1.0	0.975,0.926	0.98,0.968	-0.023
579	213,172	27,34	107,102	14,25	170	99	1	1.0	0.821,0.747	0.817,0.704	0.024
580	52,23	16,2	33,6	0,0	198	99	0.00536066836181	0.7519042728538764	0.619,0.852	1.0,1.0	-0.264
581	68,30	16,2	32,8	0,0	198	99	0.0183824640978	1.0	0.68,0.882	1.0,1.0	-0.219
583	869,621	1,0	505,299	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
584	207,187	0,0	117,68	2,0	165	99	1	1.0	1.0,1.0	0.972,1.0	0.014
585	281,239	0,0	145,90	2,0	176	99	1	1.0	1.0,1.0	0.976,1.0	0.012
586	322,265	0,0	165,109	2,0	178	99	1	1.0	1.0,1.0	0.979,1.0	0.01
587	382,379	0,0	202,137	2,0	198	99	1	1.0	1.0,1.0	0.981,1.0	0.01
588	387,367	0,0	178,123	2,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
591	176,158	0,0	92,56	2,0	198	99	1	1.0	1.0,1.0	0.958,1.0	0.021
592	100,128	0,0	151,95	2,0	151	99	1	1.0	1.0,1.0	0.98,1.0	0.01
593	370,322	0,0	432,222	0,1	176	99	1	1.0	1.0,1.0	1.0,0.992	0.004
595	391,360	2,0	117,81	0,0	146	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
596	68,33	4,0	5,3	0,0	178	99	1	1.0	0.904,1.0	1.0,1.0	-0.048
597	305,229	0,1	159,87	0,0	162	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
598	198,136	2,2	65,61	0,0	184	99	1	1.0	0.982,0.973	1.0,1.0	-0.022
600	17,40	3,1	6,7	0,0	178	99	1	1.0	0.759,0.957	1.0,1.0	-0.142
602	138,89	0,2	51,22	0,0	197	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
603	1,2	0,0	2,2	1,0	148	99	1	1.0	1.0,1.0	0.572,1.0	0.214
604	3,5	3,3	8,4	3,4	148	99	1	1.0	0.401,0.527	0.641,0.401	-0.057
605	194,153	3,3	117,49	3,4	168	99	1	1.0	0.974,0.968	0.958,0.878	0.053
606	16387,9896	2,1	9636,6915	0,0	123	99	1	1.0	1.0,1.0	1.0,1.0	0.0
607	0,0	10273,6714	0,1	5730,4892	154	99	1	1.0	0.0,0.0	0.0,0.0	0.0
608	194,172	0,1	144,79	1,0	154	99	1	1.0	1.0,0.991	0.989,1.0	0.001
609	161,148	0,0	122,84	1,0	156	99	1	1.0	1.0,1.0	0.987,1.0	0.006
610	167,169	0,0	94,43	2,0	177	99	1	1.0	1.0,1.0	0.963,1.0	0.018
611	168,174	0,0	129,63	0,1	150	99	1	1.0	1.0,1.0	1.0,0.977	0.012
613	709,609	3,4	331,198	3,1	140	99	1	1.0	0.994,0.991	0.987,0.993	0.002
614	62,55	0,0	43,17	2,0	198	99	1	1.0	1.0,1.0	0.915,1.0	0.042
615	138,130	0,0	72,38	2,0	198	99	1	1.0	1.0,1.0	0.947,1.0	0.026
616	164,113	0,0	91,62	1,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
617	51,45	87,95	50,26	57,34	173	99	1	1.0	0.251,0.213	0.334,0.304	-0.087
618	461,400	0,0	286,183	1,0	198	99	1	1.0	1.0,1.0	0.993,1.0	0.004
619	328,282	1,0	244,106	0,0	160	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
620	368,321	1,0	173,127	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
621	138,186	1,1	101,64	0,0	168	99	1	1.0	0.988,0.991	1.0,1.0	-0.01
622	83,56	0,0	32,21	1,0	198	99	1	1.0	1.0,1.0	0.941,1.0	0.03
623	128,102	811,589	87,54	457,198	198	99	1	1.0	0.073,0.08	0.087,0.12	-0.027
624	136,130	54,40	97,56	56,30	198	99	0.743957217637	1.0	0.557,0.619	0.464,0.483	0.115
625	290,258	189,176	190,90	83,41	198	99	0.966838979457	1.0	0.434,0.423	0.534,0.523	-0.1
626	223,222	189,176	175,87	83,41	198	99	0.377838522124	1.0	0.371,0.387	0.513,0.515	-0.135
628	94,77	1,1	28,25	0,0	157	99	1	1.0	0.983,0.98	1.0,1.0	-0.018
630	421,397	0,1	126,95	0,0	162	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
631	732,665	0,5	402,259	0,0	189	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
634	269,176	1,0	154,78	0,0	153	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
635	5112,4703	2,0	1212,1021	0,0	183	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
636	4,0	20,11	0,1	9,3	198	99	1	1.0	0.091,0.0	0.0,0.143	-0.026
637	0,0	18,18	0,2	20,15	198	99	1	1.0	0.0,0.0	0.0,0.062	-0.031
638	16,36	122,97	26,6	74,38	141	99	1	1.0	0.084,0.207	0.198,0.1	-0.004
639	109,122	4,0	64,39	0,0	198	99	1	1.0	0.932,1.0	1.0,1.0	-0.034
640	74,68	1,0	75,35	0,1	191	99	1	1.0	0.975,1.0	1.0,0.948	0.014
641	458,315	5,1	629,321	1,0	162	99	1	1.0	0.982,0.995	0.997,1.0	-0.01
642	299,232	4,2	310,171	5,2	189	99	1	1.0	0.975,0.984	0.97,0.978	0.006
643	35,44	1,0	9,10	0,0	189	99	1	1.0	0.948,1.0	1.0,1.0	-0.026
644	13,15	1,0	4,2	0,0	198	99	1	1.0	0.867,1.0	1.0,1.0	-0.067
647	1201,799	15,8	609,380	9,2	173	99	1	1.0	0.979,0.983	0.975,0.991	-0.002
648	309,285	2,0	31,48	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
649	74,61	2,0	7,5	0,0	187	99	1	1.0	0.951,1.0	1.0,1.0	-0.024
650	196,169	2,0	32,25	0,0	173	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
651	394,264	5,0	168,112	0,0	162	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
652	276,302	0,0	99,73	1,0	153	99	1	1.0	1.0,1.0	0.985,1.0	0.008
653	33,29	16,5	16,11	3,4	198	99	1	1.0	0.508,0.744	0.727,0.579	-0.027
654	2,0	170,145	0,0	41,33	198	99	1	1.0	0.006,0.0	0.0,0.0	0.003
655	2,0	0,1	0,0	3,1	149	99	1	1.0	1.0,0.0	0.0,0.0	0.5
656	367,456	4,0	216,179	0,1	153	99	1	1.0	0.983,1.0	1.0,0.991	-0.004
657	319,373	4,0	193,147	0,1	184	99	1	1.0	0.977,1.0	1.0,0.988	-0.006
658	580,503	0,1	273,136	0,0	180	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
661	1167,1027	0,1	678,360	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
