IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
178,175	2,0	111,51	0,0	198	99
433,518	0,1	292,184	2,0	198	99
639,649	0,2	362,253	0,0	156	99
4,4	31,35	2,1	40,29	195	99
567,378	0,0	295,165	2,0	198	99
230,182	0,1	102,65	0,0	175	99
3811,3584	0,5	1609,1123	0,0	145	99
2649,2544	0,5	1039,738	0,0	148	99
23,24	0,1	13,7	0,0	162	99
14,9	0,0	16,5	1,0	162	99
15,15	19,17	11,4	9,7	198	99
20,11	77,56	11,5	38,26	198	99
23,18	77,56	21,5	38,26	198	99
27,25	77,56	15,9	38,26	140	99
9,17	6,5	6,4	0,3	140	99
250,196	3,7	154,90	5,0	127	99
244,238	1,1	117,63	0,0	140	99
686,550	0,1	370,158	0,0	198	99
26,30	5,2	4,7	0,0	198	99
351,330	1,0	181,88	0,0	198	99
310,231	6,0	188,98	2,0	109	99
116,102	10,3	65,38	1,0	163	99
296,224	1,1	234,118	0,0	137	99
646,536	0,2	379,204	0,0	198	99
166,138	49,31	77,58	14,10	198	99
393,335	0,0	262,123	1,0	156	99
42,24	148,155	39,29	107,66	198	99
316,276	4,11	192,120	2,2	198	99
213,172	27,34	107,102	14,25	170	99
52,23	16,2	33,6	0,0	198	99
68,30	16,2	32,8	0,0	198	99
869,621	1,0	505,299	0,0	198	99
207,187	0,0	117,68	2,0	165	99
281,239	0,0	145,90	2,0	176	99
322,265	0,0	165,109	2,0	178	99
382,379	0,0	202,137	2,0	198	99
387,367	0,0	178,123	2,0	198	99
176,158	0,0	92,56	2,0	198	99
100,128	0,0	151,95	2,0	151	99
370,322	0,0	432,222	0,1	176	99
391,360	2,0	117,81	0,0	146	99
68,33	4,0	5,3	0,0	178	99
305,229	0,1	159,87	0,0	162	99
198,136	2,2	65,61	0,0	184	99
17,40	3,1	6,7	0,0	178	99
138,89	0,2	51,22	0,0	197	99
1,2	0,0	2,2	1,0	148	99
3,5	3,3	8,4	3,4	148	99
194,153	3,3	117,49	3,4	168	99
16387,9896	2,1	9636,6915	0,0	123	99
0,0	10273,6714	0,1	5730,4892	154	99
194,172	0,1	144,79	1,0	154	99
161,148	0,0	122,84	1,0	156	99
167,169	0,0	94,43	2,0	177	99
168,174	0,0	129,63	0,1	150	99
709,609	3,4	331,198	3,1	140	99
62,55	0,0	43,17	2,0	198	99
138,130	0,0	72,38	2,0	198	99
164,113	0,0	91,62	1,0	198	99
51,45	87,95	50,26	57,34	173	99
461,400	0,0	286,183	1,0	198	99
328,282	1,0	244,106	0,0	160	99
368,321	1,0	173,127	0,0	198	99
138,186	1,1	101,64	0,0	168	99
83,56	0,0	32,21	1,0	198	99
128,102	811,589	87,54	457,198	198	99
136,130	54,40	97,56	56,30	198	99
290,258	189,176	190,90	83,41	198	99
223,222	189,176	175,87	83,41	198	99
94,77	1,1	28,25	0,0	157	99
421,397	0,1	126,95	0,0	162	99
732,665	0,5	402,259	0,0	189	99
269,176	1,0	154,78	0,0	153	99
5112,4703	2,0	1212,1021	0,0	183	99
4,0	20,11	0,1	9,3	198	99
0,0	18,18	0,2	20,15	198	99
16,36	122,97	26,6	74,38	141	99
109,122	4,0	64,39	0,0	198	99
74,68	1,0	75,35	0,1	191	99
458,315	5,1	629,321	1,0	162	99
299,232	4,2	310,171	5,2	189	99
35,44	1,0	9,10	0,0	189	99
13,15	1,0	4,2	0,0	198	99
1201,799	15,8	609,380	9,2	173	99
309,285	2,0	31,48	0,0	198	99
74,61	2,0	7,5	0,0	187	99
196,169	2,0	32,25	0,0	173	99
394,264	5,0	168,112	0,0	162	99
276,302	0,0	99,73	1,0	153	99
33,29	16,5	16,11	3,4	198	99
2,0	170,145	0,0	41,33	198	99
2,0	0,1	0,0	3,1	149	99
367,456	4,0	216,179	0,1	153	99
319,373	4,0	193,147	0,1	184	99
580,503	0,1	273,136	0,0	180	99
1167,1027	0,1	678,360	0,0	198	99
76,50	1,0	55,22	0,0	198	99
599,426	0,3	379,205	0,0	198	99
1639,1545	0,1	746,506	1,0	198	99
294,279	2,0	171,143	1,0	169	99
9,17	0,0	12,18	1,0	198	99
4,3	0,0	7,12	1,0	185	99
122,105	4,0	54,61	6,1	121	99
301,275	0,0	158,94	1,0	142	99
46,35	0,1	43,7	0,0	137	99
21,21	8,19	8,2	7,7	198	99
0,5	0,0	2,1	0,1	154	99
992,849	3,0	405,260	0,0	198	99
88,79	0,1	105,56	0,0	198	99
56,50	0,1	59,34	0,0	198	99
3,12	35,32	6,3	46,24	173	99
190,188	1,0	79,50	0,0	198	99
1112,1213	0,0	534,346	1,0	147	99
1800,1630	0,1	1047,568	0,0	155	99
2336,2058	2,1	1792,884	1,1	198	99
283,168	8,8	130,53	1,0	174	99
835,874	0,1	497,273	0,0	148	99
240,205	1,0	106,71	0,0	198	99
34,43	6,0	21,17	0,1	153	99
192,176	6,0	85,65	0,1	198	99
132,118	1,0	21,24	0,0	162	99
19,3	881,870	6,2	579,347	160	99
694,594	1,0	362,230	0,0	198	99
1763,1599	0,1	651,441	0,0	198	99
245,209	0,1	164,68	0,0	161	99
272,291	37,30	118,63	6,7	198	99
102,92	1,1	75,30	3,2	187	99
51,50	0,1	16,18	0,0	198	99
146,156	0,3	73,51	0,0	198	99
206,198	0,1	169,63	0,0	175	99
344,390	0,0	252,124	1,0	148	99
304,312	0,0	166,96	0,1	181	99
244,310	2,3	94,96	1,0	198	99
166,128	3,0	69,32	0,0	135	99
22,16	293,351	6,3	226,116	198	99
786,683	4,2	413,278	0,0	185	99
22,41	3,0	38,23	0,0	198	99
281,227	0,2	124,86	0,2	187	99
220,207	1,3	93,70	0,1	198	99
441,426	1,0	193,129	0,0	187	99
43,57	5,13	22,27	1,0	165	99
417,317	0,1	206,127	0,0	152	99
368,274	2,4	301,192	0,2	198	99
178,128	2,4	149,80	0,2	198	99
146,136	1,1	79,58	1,1	198	99
6293,6982	19,23	3708,2613	16,11	157	99
8415,7728	0,1	5184,3331	0,0	159	99
1636,1166	6,5	980,578	10,2	146	99
259,254	3,0	183,109	2,1	168	99
198,205	2,0	160,77	1,0	147	99
12,1	87,62	8,1	53,30	160	99
7,1	1,0	6,0	1,0	160	99
310,244	2,2	121,89	0,0	165	99
0,4	0,5	1,2	1,0	197	99
198,123	1,3	148,96	10,1	119	99
32,21	2,2	12,4	2,3	119	99
109,57	2,2	94,50	2,3	152	99
293,160	16,6	222,144	0,0	152	99
125,94	1,0	41,35	0,0	198	99
505,537	2,0	271,190	0,0	194	99
40,19	4,0	20,10	0,1	175	99
44,21	0,1	11,6	0,0	175	99
15,5	0,1	9,2	0,0	175	99
597,427	1,0	303,169	0,0	129	99
306,354	1,1	100,112	0,1	158	99
897,1113	1,1	636,449	0,0	138	99
2267,2254	1,0	1823,1152	0,0	198	99
462,329	0,3	186,133	0,0	175	99
405,365	6,3	167,141	2,0	197	99
1,0	3,3	0,0	5,0	141	99
108,96	4,0	74,49	0,1	198	99
356,287	0,1	236,147	0,0	198	99
237,240	0,1	157,110	3,1	170	99
43,34	0,0	9,8	1,0	149	99
50,28	2,4	25,19	0,0	159	99
25,9	1,0	2,2	0,0	198	99
218,177	48,36	61,52	17,6	165	99
76,57	48,36	23,13	17,6	138	99
1910,1799	2,1	1160,679	1,0	140	99
0,0	1,0	1,0	0,0	198	99
111,117	9,3	74,56	3,2	152	99
288,330	2,0	262,181	0,0	151	99
888,733	0,2	519,317	0,0	110	99
47,67	1,1	22,22	0,0	198	99
559,580	1,1	254,228	0,0	125	99
266,239	0,1	154,87	0,0	177	99
130,140	3,0	95,63	0,0	167	99
26,29	0,2	3,9	0,0	182	99
21,25	35,33	37,17	52,34	141	99
190,145	0,0	122,48	3,0	167	99
21,7	0,1	13,3	0,0	121	99
8,9	0,1	1,7	0,0	198	99
199,118	1,0	121,54	0,0	198	99
115,72	2,1	73,29	0,0	198	99
64,41	2,1	46,21	0,0	168	99
56,31	2,1	29,10	0,0	158	99
655,674	2,2	405,195	2,0	154	99
179,185	2,2	120,59	2,0	177	99
299,328	1,0	103,92	0,0	198	99
410,333	0,2	416,352	0,0	198	99
118,71	31,17	53,29	10,6	172	99
5351,4579	2,0	3166,1808	0,0	198	99
2,0	1803,1780	1,0	1080,681	198	99
551,657	3,12	300,200	0,2	191	99
103,79	1,0	40,44	0,0	198	99
45,21	2,0	22,9	0,0	165	99
238,181	4,0	109,55	2,0	154	99
332,292	1,1	118,92	0,0	158	99
364,394	6,3	166,124	2,0	180	99
336,277	2,1	122,90	0,0	156	99
33,27	1,0	25,17	0,0	149	99
456,394	31,12	234,158	12,8	178	99
482,272	0,2	250,130	0,0	198	99
305,310	1,0	205,117	0,0	198	99
135,157	1,0	95,58	0,0	198	99
6,6	179,161	5,0	119,60	158	99
3,0	233,229	0,0	153,89	198	99
