ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
661	1167,1027	0,1	678,360	0,0	198	99	1
662	76,50	1,0	55,22	0,0	198	99	1
663	599,426	0,3	379,205	0,0	198	99	1
665	1639,1545	0,1	746,506	1,0	198	99	1
667	294,279	2,0	171,143	1,0	169	99	1
669	9,17	0,0	12,18	1,0	198	99	1
670	4,3	0,0	7,12	1,0	185	99	1
671	122,105	4,0	54,61	6,1	121	99	1
672	301,275	0,0	158,94	1,0	142	99	1
673	46,35	0,1	43,7	0,0	137	99	1
674	21,21	8,19	8,2	7,7	198	99	0.333618329043
675	0,5	0,0	2,1	0,1	154	99	1
676	992,849	3,0	405,260	0,0	198	99	1
679	88,79	0,1	105,56	0,0	198	99	1
680	56,50	0,1	59,34	0,0	198	99	1
681	3,12	35,32	6,3	46,24	173	99	1
682	190,188	1,0	79,50	0,0	198	99	1
684	1112,1213	0,0	534,346	1,0	147	99	1
685	1800,1630	0,1	1047,568	0,0	155	99	1
687	2336,2058	2,1	1792,884	1,1	198	99	1
688	283,168	8,8	130,53	1,0	174	99	1
689	835,874	0,1	497,273	0,0	148	99	1
690	240,205	1,0	106,71	0,0	198	99	1
691	34,43	6,0	21,17	0,1	153	99	1
692	192,176	6,0	85,65	0,1	198	99	1
694	132,118	1,0	21,24	0,0	162	99	1
695	19,3	881,870	6,2	579,347	160	99	1
696	694,594	1,0	362,230	0,0	198	99	1
697	1763,1599	0,1	651,441	0,0	198	99	1
698	245,209	0,1	164,68	0,0	161	99	1
699	272,291	37,30	118,63	6,7	198	99	1
700	102,92	1,1	75,30	3,2	187	99	1
701	51,50	0,1	16,18	0,0	198	99	1
702	146,156	0,3	73,51	0,0	198	99	1
703	206,198	0,1	169,63	0,0	175	99	1
704	344,390	0,0	252,124	1,0	148	99	1
705	304,312	0,0	166,96	0,1	181	99	1
706	244,310	2,3	94,96	1,0	198	99	1
707	166,128	3,0	69,32	0,0	135	99	1
708	22,16	293,351	6,3	226,116	198	99	1
709	786,683	4,2	413,278	0,0	185	99	1
710	22,41	3,0	38,23	0,0	198	99	1
711	281,227	0,2	124,86	0,2	187	99	1
712	220,207	1,3	93,70	0,1	198	99	1
713	441,426	1,0	193,129	0,0	187	99	1
715	43,57	5,13	22,27	1,0	165	99	0.00836803611711
716	417,317	0,1	206,127	0,0	152	99	1
717	368,274	2,4	301,192	0,2	198	99	1
718	178,128	2,4	149,80	0,2	198	99	1
719	146,136	1,1	79,58	1,1	198	99	1
720	6293,6982	19,23	3708,2613	16,11	157	99	1
721	8415,7728	0,1	5184,3331	0,0	159	99	1
722	1636,1166	6,5	980,578	10,2	146	99	1
723	259,254	3,0	183,109	2,1	168	99	1
724	198,205	2,0	160,77	1,0	147	99	1
725	12,1	87,62	8,1	53,30	160	99	1
726	7,1	1,0	6,0	1,0	160	99	1
727	310,244	2,2	121,89	0,0	165	99	1
728	0,4	0,5	1,2	1,0	197	99	1
729	198,123	1,3	148,96	10,1	119	99	1
730	32,21	2,2	12,4	2,3	119	99	0.585770193585
731	109,57	2,2	94,50	2,3	152	99	1
732	293,160	16,6	222,144	0,0	152	99	1
733	125,94	1,0	41,35	0,0	198	99	1
734	505,537	2,0	271,190	0,0	194	99	1
735	40,19	4,0	20,10	0,1	175	99	1
736	44,21	0,1	11,6	0,0	175	99	1
737	15,5	0,1	9,2	0,0	175	99	1
739	597,427	1,0	303,169	0,0	129	99	1
740	306,354	1,1	100,112	0,1	158	99	1
741	897,1113	1,1	636,449	0,0	138	99	1
742	2267,2254	1,0	1823,1152	0,0	198	99	1
743	462,329	0,3	186,133	0,0	175	99	1
744	405,365	6,3	167,141	2,0	197	99	1
745	1,0	3,3	0,0	5,0	141	99	1
747	108,96	4,0	74,49	0,1	198	99	1
748	356,287	0,1	236,147	0,0	198	99	1
749	237,240	0,1	157,110	3,1	170	99	1
750	43,34	0,0	9,8	1,0	149	99	1
751	50,28	2,4	25,19	0,0	159	99	1
752	25,9	1,0	2,2	0,0	198	99	1
753	218,177	48,36	61,52	17,6	165	99	1
754	76,57	48,36	23,13	17,6	138	99	1
755	1910,1799	2,1	1160,679	1,0	140	99	1
756	0,0	1,0	1,0	0,0	198	99	1
758	111,117	9,3	74,56	3,2	152	99	1
759	288,330	2,0	262,181	0,0	151	99	1
760	888,733	0,2	519,317	0,0	110	99	1
761	47,67	1,1	22,22	0,0	198	99	1
762	559,580	1,1	254,228	0,0	125	99	1
763	266,239	0,1	154,87	0,0	177	99	1
764	130,140	3,0	95,63	0,0	167	99	1
765	26,29	0,2	3,9	0,0	182	99	1
766	21,25	35,33	37,17	52,34	141	99	1
767	190,145	0,0	122,48	3,0	167	99	1
768	21,7	0,1	13,3	0,0	121	99	1
769	8,9	0,1	1,7	0,0	198	99	1
770	199,118	1,0	121,54	0,0	198	99	1
771	115,72	2,1	73,29	0,0	198	99	1
772	64,41	2,1	46,21	0,0	168	99	1
773	56,31	2,1	29,10	0,0	158	99	1
774	655,674	2,2	405,195	2,0	154	99	1
775	179,185	2,2	120,59	2,0	177	99	1
776	299,328	1,0	103,92	0,0	198	99	1
777	410,333	0,2	416,352	0,0	198	99	1
778	118,71	31,17	53,29	10,6	172	99	1
779	5351,4579	2,0	3166,1808	0,0	198	99	1
780	2,0	1803,1780	1,0	1080,681	198	99	1
781	551,657	3,12	300,200	0,2	191	99	1
782	103,79	1,0	40,44	0,0	198	99	1
783	45,21	2,0	22,9	0,0	165	99	1
784	238,181	4,0	109,55	2,0	154	99	1
786	332,292	1,1	118,92	0,0	158	99	1
787	364,394	6,3	166,124	2,0	180	99	1
789	336,277	2,1	122,90	0,0	156	99	1
790	33,27	1,0	25,17	0,0	149	99	1
791	456,394	31,12	234,158	12,8	178	99	1
792	482,272	0,2	250,130	0,0	198	99	1
793	305,310	1,0	205,117	0,0	198	99	1
794	135,157	1,0	95,58	0,0	198	99	1
795	6,6	179,161	5,0	119,60	158	99	1
796	3,0	233,229	0,0	153,89	198	99	1
797	1821,1200	0,0	1381,658	0,2	198	99	1
798	834,747	1,0	478,320	0,0	159	99	1
799	13,9	55,57	6,2	41,36	171	99	1
800	167,144	0,4	71,48	0,0	187	99	1
801	35,54	775,718	23,18	261,151	198	99	1
802	85,106	1,0	37,39	0,0	198	99	1
803	52,60	2,0	34,19	2,0	198	99	1
804	187,133	4,2	17,20	1,0	146	99	1
807	7,9	124,103	7,2	80,33	173	99	1
808	663,543	1,0	266,214	0,0	147	99	1
809	311,221	0,0	180,76	1,0	198	99	1
810	16,20	3,4	14,18	5,1	177	99	1
811	32,30	78,96	31,21	48,43	177	99	1
812	6,5	78,96	5,3	48,43	145	99	1
813	7,6	20,15	2,6	19,7	145	99	1
814	52,82	111,131	59,43	88,59	169	99	1
815	119,117	1,0	69,40	0,0	168	99	1
817	1386,1326	0,0	654,355	0,1	189	99	1
818	116,124	21,10	66,40	10,1	153	99	1
819	12,11	21,10	7,5	10,1	117	99	0.712307781722
820	304,290	4,6	112,92	2,0	198	99	1
821	326,297	4,6	120,96	2,0	198	99	1
823	830,718	1,0	449,250	0,0	168	99	1
824	194,177	4,2	166,113	0,1	167	99	1
825	3682,3540	0,1	2118,1391	0,0	173	99	1
826	1087,1177	0,1	572,440	0,0	198	99	1
827	10,10	11,4	18,15	7,4	150	99	0.431764226334
828	5,1	156,170	10,5	82,51	198	99	1
829	318,266	0,2	161,152	0,0	195	99	1
830	149,127	1,0	44,38	0,0	192	99	1
831	26,21	1,2	5,15	2,0	161	99	1
832	39,25	10,0	16,10	0,0	198	99	0.439166017484
833	587,502	0,1	227,135	0,0	198	99	1
834	92,97	2,6	47,28	3,0	177	99	1
835	89,107	0,3	43,25	0,0	198	99	1
836	84,92	0,3	44,24	0,0	198	99	1
837	178,138	0,2	99,24	0,0	153	99	1
838	295,363	1,0	180,118	0,0	198	99	1
839	164,154	0,0	35,19	1,0	166	99	1
840	38,22	0,1	19,7	0,0	198	99	1
841	10303,8613	0,1	5286,3138	0,0	198	99	1
842	679,889	0,1	412,216	0,0	136	99	1
843	7457,6450	0,0	4032,2505	0,1	198	99	1
844	28,62	0,1	20,12	0,0	174	99	1
846	43,31	0,3	25,8	0,0	163	99	1
847	109,79	4,0	52,27	1,0	198	99	1
848	67,74	0,1	36,31	2,0	162	99	1
849	230,136	6,6	90,52	0,2	151	99	1
850	845,842	5,2	370,229	0,0	198	99	1
851	1469,1466	5,2	559,383	0,0	198	99	1
852	116,63	0,0	36,18	0,2	198	99	1
854	1,0	2,0	2,0	0,0	137	99	1
855	43,34	0,1	20,12	0,0	175	99	1
856	2,0	17,29	0,0	3,4	135	99	1
857	8,5	5,1	3,2	5,0	138	99	1
858	564,468	0,0	283,158	1,0	182	99	1
859	29,16	101,97	12,6	35,32	148	99	1
860	1058,802	4,13	427,323	0,3	138	99	1
862	632,566	2,0	357,259	0,0	150	99	1
863	222,171	2,0	105,78	0,0	198	99	1
865	37,43	0,3	17,5	0,0	182	99	1
866	93,88	3,0	47,29	0,1	187	99	1
867	139,107	3,0	41,34	0,1	198	99	1
868	2,0	2,0	2,2	3,0	109	99	1
869	1089,1081	3,0	528,388	2,0	159	99	1
870	479,430	3,0	224,158	2,0	161	99	1
871	758,654	0,0	412,259	1,0	198	99	1
872	3540,3196	1,5	1394,828	1,0	141	99	1
873	68,47	4,6	37,29	0,2	198	99	0.67594863248
876	198,186	1,0	76,65	0,0	152	99	1
877	4,2	0,0	1,2	1,0	198	99	1
878	816,573	2,4	493,250	2,0	156	99	1
879	84,78	1133,1041	63,55	512,405	198	99	1
880	1589,1431	1,0	956,600	0,0	175	99	1
881	1574,1404	2,5	911,639	0,1	198	99	1
882	13,12	23,32	7,3	8,9	154	99	1
883	4,5	23,32	11,9	8,9	159	99	0.00409432720228
884	66,48	0,3	11,9	0,0	159	99	1
885	27,43	108,97	8,10	73,37	135	99	1
886	243,222	1,0	126,91	0,0	190	99	1
887	766,759	1,0	480,267	0,0	184	99	1
888	172,168	2,1	102,76	0,0	146	99	1
889	22,41	0,1	16,15	0,0	129	99	1
892	303,394	1,1	223,120	0,0	198	99	1
893	46,35	2,0	26,13	0,0	198	99	1
894	147,133	0,0	135,69	0,1	137	99	1
895	205,216	0,0	92,78	0,1	154	99	1
898	440,347	2,3	249,142	0,0	192	99	1
899	726,700	0,0	263,194	0,1	171	99	1
900	1188,1071	2,2	515,387	0,0	198	99	1
901	1825,1643	2,2	787,582	0,0	198	99	1
902	1742,1851	3,1	1274,722	2,0	198	99	1
903	1,1	3,1	0,1	0,0	166	99	1
904	177,177	2,2	67,58	0,0	185	99	1
905	6243,4686	0,0	4035,1850	1,0	157	99	1
906	1254,1032	1,0	698,470	0,0	198	99	1
907	507,432	1,0	340,162	0,0	156	99	1
908	553,416	0,1	308,197	0,0	124	99	1
910	202,190	1,1	153,82	1,0	180	99	1
911	506,399	0,0	230,136	0,3	178	99	1
913	61,41	3,3	23,14	5,0	198	99	1
914	57,40	3,3	20,16	5,0	193	99	1
915	105,68	1,1	54,32	0,0	193	99	1
916	1405,1230	0,1	909,588	0,0	195	99	1
917	507,465	0,2	280,173	0,0	198	99	1
918	169,137	1,0	62,32	0,0	198	99	1
919	202,154	1,0	63,34	0,0	198	99	1
920	3,0	3,2	2,1	0,1	136	99	0.00284365736715
921	7553,8150	0,1	2219,2270	0,0	198	99	1
922	1023,688	1,0	953,486	0,0	198	99	1
924	989,770	16,8	610,317	7,3	150	99	1
925	772,523	13,6	388,212	3,1	108	99	1
926	78,63	4,6	40,17	1,0	198	99	1
927	43,26	4,6	17,10	1,0	194	99	0.112927207356
928	204,208	1,3	110,74	1,5	198	99	1
929	117,124	1,3	81,54	1,5	198	99	1
931	81,96	0,0	27,11	0,1	198	99	1
932	811,671	0,2	473,240	0,0	198	99	1
933	55,68	2,1	23,15	0,1	198	99	1
934	80,79	2,1	28,16	0,1	198	99	1
935	55,56	2,1	41,16	0,1	198	99	1
936	19,13	2,1	7,6	1,1	198	99	1
937	1,4	0,1	1,1	0,0	140	99	1
938	5,6	36,23	1,0	16,5	140	99	1
939	240,213	0,1	100,70	0,0	155	99	1
941	426,326	13,13	230,133	7,3	166	99	1
942	25,53	85,108	12,15	78,31	198	99	1
944	9,9	43,21	5,4	21,10	143	99	1
946	7935,7867	0,1	2818,2169	0,0	198	99	1
947	369,298	2,0	171,108	0,0	198	99	1
948	27,16	0,0	8,5	1,0	137	99	1
949	544,523	5,4	349,238	4,2	198	99	1
950	2656,2485	2,6	1624,955	1,1	198	99	1
952	118,126	8,2	72,38	3,2	198	99	1
953	69,59	0,4	25,11	0,0	195	99	1
954	409,435	1,0	247,184	0,0	198	99	1
955	114,110	2,1	78,59	0,0	198	99	1
956	145,119	2,0	90,56	0,0	198	99	1
957	457,371	2,2	262,175	0,0	176	99	1
958	580,458	1,0	331,244	0,0	140	99	1
959	942,862	3,0	157,158	1,0	171	99	1
961	6098,6619	6,3	3352,2041	1,1	198	99	1
962	6,9	360,311	6,4	218,169	145	99	1
963	206,149	0,1	94,50	0,0	144	99	1
964	1014,1109	0,2	647,398	0,0	198	99	1
965	11,12	7,4	8,3	0,0	198	99	3.79688096931e-05
966	8,7	7,4	1,3	0,0	166	99	4.48616915516e-06
968	534,517	0,0	357,188	1,0	179	99	1
969	55,54	0,0	34,24	0,4	175	99	1
970	77,79	3,0	16,21	1,0	198	99	1
971	90,78	1,2	33,35	1,0	143	99	1
972	36,39	8,9	15,12	6,5	143	99	0.779905152615
973	89,71	8,9	41,19	6,5	198	99	1
974	146,110	1,1	59,44	1,1	198	99	1
975	598,622	0,0	324,237	1,0	198	99	1
976	101,122	0,1	57,41	0,0	198	99	1
977	44,46	1,0	20,11	0,0	198	99	1
978	45,51	3,1	19,8	0,0	168	99	1
980	2133,1883	4,0	924,586	1,0	198	99	1
981	859,630	0,1	1031,578	0,0	177	99	1
982	7,6	2,0	6,7	2,1	146	99	0.759794275957
983	146,110	7,1	101,58	4,2	126	99	1
984	1674,1329	2,0	923,598	0,0	170	99	1
985	1323,1054	1,0	725,462	6,0	180	99	1
986	19,19	100,52	9,3	41,14	141	99	1
988	70,43	9,4	27,25	1,0	164	99	0.381457676551
989	183,141	9,4	89,77	1,0	153	99	1
991	1527,1437	1,0	943,639	0,1	189	99	1
992	111,109	0,1	77,51	0,0	178	99	1
993	73,70	1,0	52,32	0,0	198	99	1
994	126,129	1,0	90,55	0,0	198	99	1
995	7,11	841,831	2,2	409,283	198	99	1
996	4,5	31,41	0,0	12,2	198	99	1
997	19,6	0,1	7,4	0,0	198	99	1
998	1924,1743	0,0	1074,704	1,0	148	99	1
999	380,422	2,1	211,155	1,0	139	99	1
1000	136,177	0,3	123,81	2,0	145	99	1
1001	3,14	72,52	9,5	29,24	185	99	1
1002	233,260	0,1	138,103	0,0	170	99	1
1003	490,346	0,0	275,135	1,2	193	99	1
1004	141,114	871,829	66,47	528,361	156	99	1
1005	72,73	2,0	45,32	0,0	198	99	1
1006	424,383	5,4	169,144	1,2	170	99	1
1007	21,22	27,21	6,4	13,12	198	99	0.424543411116
1008	717,654	2,1	439,219	0,1	176	99	1
1009	34,52	0,2	30,15	0,0	198	99	1
1010	4,8	13,22	22,12	12,8	156	99	0.00445025594182
1011	15,25	14,24	17,9	27,12	198	99	1
1012	5572,6254	38,45	2702,1802	16,15	198	99	1
1013	10952,12856	38,45	5424,3517	16,15	198	99	1
1014	819,614	0,1	635,280	0,0	183	99	1
1015	261,212	66,50	150,74	38,24	145	99	1
1016	812,595	0,0	416,185	0,1	138	99	1
1017	1216,1076	1,0	413,295	0,0	191	99	1
1018	36,47	0,1	25,12	0,0	198	99	1
1019	2260,2322	1,0	875,553	0,0	147	99	1
1020	1738,1617	3,0	675,354	0,0	168	99	1
1021	4,3	0,7	6,1	1,0	198	99	0.24541317721
1022	54,46	1,0	38,18	0,0	198	99	1
1023	10461,10301	0,0	5830,3980	4,0	177	99	1
1024	12881,12140	1,0	7306,5021	0,0	198	99	1
1027	0,1	1040,1125	0,0	446,353	130	99	1
1029	48,52	5,0	17,12	4,0	191	99	1
1030	203,158	1,0	68,40	0,0	198	99	1
1031	404,421	2,2	227,143	4,0	192	99	1
1032	64,45	1,0	47,28	0,0	181	99	1
1033	1845,1726	1,0	1421,984	0,0	174	99	1
1034	294,237	0,1	145,132	0,0	180	99	1
1035	588,519	0,1	410,218	0,0	178	99	1
1037	866,755	0,0	442,197	1,0	124	99	1
1039	1200,1037	3,4	889,656	0,0	137	99	1
1040	1600,1321	38,26	1221,929	22,8	186	99	1
1042	183,211	0,1	125,98	0,0	198	99	1
1043	455,517	19,29	304,237	7,5	163	99	1
1044	42,35	2,2	21,18	3,1	198	99	1
1045	16,9	2,4	4,7	0,1	136	99	0.252838704865
1046	32,30	0,0	9,13	0,1	198	99	1
1048	188,197	0,0	83,65	3,0	198	99	1
1049	358,277	5,2	177,125	0,3	145	99	1
1050	182,169	3,6	125,88	0,0	138	99	1
1051	337,226	0,0	157,114	0,2	117	99	1
1052	346,258	1,0	89,57	0,0	198	99	1
1054	787,744	0,0	577,367	1,0	180	99	1
1055	12,20	19,23	16,10	1,2	171	99	8.4200431174e-05
1056	14,24	85,86	20,11	40,21	171	99	0.859715502427
1057	11,18	12,16	16,10	1,2	171	99	0.000808250117161
1058	9916,10442	2,1	4447,3136	1,0	198	99	1
1059	513,431	13,1	300,145	2,0	121	99	1
1060	633,550	0,0	315,179	0,1	147	99	1
1061	98,69	0,1	39,23	0,0	146	99	1
1062	69,58	1,0	27,12	0,0	198	99	1
1063	1754,1635	2,0	1215,682	0,1	193	99	1
1064	1130,1166	0,0	352,214	0,1	108	99	1
1065	32,32	160,142	36,28	89,60	198	99	1
1066	46,46	160,142	30,22	89,60	163	99	1
1067	24,30	160,142	11,6	89,60	189	99	1
1068	22,26	160,142	6,6	89,60	198	99	1
1069	24,14	160,142	30,17	89,60	149	99	1
1070	712,749	1,0	371,262	0,0	168	99	1
1072	158,137	0,1	63,37	0,0	198	99	1
1073	796,670	4,1	327,253	0,0	179	99	1
1075	353,289	1,0	154,117	0,0	198	99	1
1077	116,108	2,1	60,40	0,1	176	99	1
1080	8,1	2,1	1,5	3,1	198	99	0.571375724298
1081	53,44	1,0	43,31	0,0	198	99	1
1082	136,153	1,1	81,41	0,2	173	99	1
1083	173,143	1,1	48,32	0,0	198	99	1
1084	285,279	1,1	111,71	0,0	198	99	1
1085	3,1	27,36	0,1	22,13	138	99	1
1086	0,0	27,36	0,1	22,13	141	99	1
1087	23,18	34,46	9,6	22,15	145	99	1
1088	66,51	34,46	26,17	22,15	125	99	1
1089	141,143	10,2	71,35	1,1	198	99	1
1090	223,237	10,2	98,47	1,1	198	99	1
1091	73,83	10,2	43,25	1,1	123	99	1
1092	685,506	0,0	299,174	1,0	198	99	1
1093	113,102	0,0	129,50	0,1	198	99	1
1094	317,314	1,2	111,106	0,0	151	99	1
1095	1776,1737	1,0	899,556	0,0	147	99	1
1096	100,111	1,2	78,28	0,0	161	99	1
1097	5,18	3,2	5,1	0,1	103	99	0.0102968997942
1098	30,25	1,0	8,5	0,0	184	99	1
1100	381,310	2,0	193,84	0,0	198	99	1
1101	156,122	0,1	70,48	0,0	198	99	1
1102	16,7	2,0	2,4	0,0	198	99	1
1103	7,10	0,0	3,5	0,2	187	99	1
1104	2695,2296	0,0	2974,1453	1,0	198	99	1
1105	2286,2124	0,1	1318,758	0,0	198	99	1
1106	26,14	570,462	4,4	306,187	198	99	1
1107	572,466	1,3	312,190	3,0	198	99	1
1108	86,66	1,0	22,25	0,0	198	99	1
1109	63,37	55,41	41,33	41,22	198	99	1
1110	2593,2456	4,0	1244,796	0,0	177	99	1
1112	215,210	0,2	80,39	0,0	198	99	1
1113	96,87	0,0	44,30	1,0	140	99	1
1114	382,379	0,0	277,180	0,1	187	99	1
1115	177,209	0,1	91,71	0,0	198	99	1
1116	2063,1605	1,0	720,473	0,0	198	99	1
1117	1053,816	1,0	381,234	0,0	198	99	1
1118	0,1	1042,806	0,0	371,232	126	99	1
1119	297,309	2,0	125,107	3,1	198	99	1
1120	201,171	0,3	127,53	0,0	183	99	1
1121	153,124	0,3	82,50	1,0	185	99	1
1122	138,146	0,1	80,39	0,0	198	99	1
1123	225,193	0,1	79,51	0,0	198	99	1
1124	1918,1830	4,0	1191,797	0,0	175	99	1
1125	132,129	2,0	75,49	0,0	198	99	1
1126	608,669	6,2	315,216	0,2	150	99	1
1127	5992,5252	1,0	3041,1904	0,0	198	99	1
1128	106,98	312,242	83,44	113,58	181	99	0.534909341277
1129	21,10	0,0	4,2	3,0	198	99	0.572835059289
1130	46,20	1,6	8,7	0,0	198	99	0.596995493607
1131	28,17	1,6	7,5	0,0	184	99	0.351278171063
1132	358,340	0,0	199,105	1,0	132	99	1
1133	221,174	2,0	101,54	0,0	198	99	1
1134	17,22	1,0	1,1	0,0	133	99	1
1135	357,320	1,1	114,87	0,0	198	99	1
1136	38,37	0,1	18,7	0,0	198	99	1
1139	9,10	105,127	4,1	36,35	120	99	1
1140	3861,3764	1,0	1969,1225	0,0	198	99	1
1141	1894,1844	14,10	940,594	1,5	198	99	1
1142	3980,3851	0,1	2193,1378	0,0	198	99	1
1143	2013,1931	14,10	1164,747	1,5	198	99	1
1144	707,578	0,1	390,229	0,0	145	99	1
1145	650,593	0,0	336,195	3,0	194	99	1
1146	9,5	0,0	0,2	0,1	198	99	1
1147	276,368	17,7	151,101	15,12	128	99	1
1148	11,11	1,0	3,2	0,0	144	99	1
1149	14,5	4,5	2,4	2,1	185	99	1
1150	11,3	4,5	2,2	2,1	186	99	1
1152	10,12	4,3	2,2	2,0	151	99	0.479122938399
1153	10,9	2,0	0,3	1,0	151	99	1
1155	5,0	71,76	3,4	54,25	173	99	1
1156	258,203	1,2	173,84	1,0	189	99	1
1157	133,129	6,11	94,72	5,4	127	99	1
1158	178,191	2,0	85,60	0,0	198	99	1
1159	41,61	6,2	12,13	1,0	156	99	1
1160	34,51	6,2	17,10	1,0	152	99	1
1161	653,523	60,56	296,172	50,34	164	99	1
1163	84,72	5,2	39,31	1,0	137	99	1
1164	6,8	5,2	2,4	1,0	198	99	0.00798880680429
1165	266,275	1,0	70,50	0,0	140	99	1
1166	164,160	7,4	89,47	0,0	163	99	1
1167	131,98	0,1	105,73	0,0	198	99	1
1168	255,186	4,1	156,125	2,1	198	99	1
1169	4,12	4,1	10,7	2,1	198	99	1
1170	12,18	132,95	30,17	71,62	198	99	1
1171	269,199	1,0	263,103	2,0	143	99	1
1172	88,91	2,0	48,43	0,0	169	99	1
1173	33,26	1,0	10,4	0,0	161	99	1
1174	213,132	3,0	117,75	0,0	198	99	1
1176	103,56	0,4	58,38	2,1	150	99	1
1177	14,8	175,152	8,8	131,54	198	99	1
1178	103,95	2,0	35,28	0,0	127	99	1
1179	104,118	4,3	89,33	0,3	198	99	1
1180	702,579	3,5	397,218	1,1	198	99	1
1181	584,583	0,2	233,218	0,0	198	99	1
1182	53,41	3,1	15,14	0,3	165	99	1
1183	9,8	46,36	8,9	18,17	198	99	1
1184	2211,1734	0,0	1003,700	1,0	198	99	1
1185	2067,2145	4,0	1379,747	0,1	184	99	1
1186	2,7	10,26	3,0	2,5	198	99	1
1187	452,475	2,0	233,126	0,1	184	99	1
1188	57,61	1,0	29,16	0,0	157	99	1
1189	31,61	0,1	8,14	0,0	193	99	1
1190	56,76	0,1	13,20	0,0	198	99	1
1191	385,280	2,0	187,104	0,0	146	99	1
1192	79,81	0,2	62,22	0,0	168	99	1
1193	61,44	10,5	74,44	8,12	141	99	1
1195	14,6	2,0	1,1	0,0	152	99	1
1197	6,5	1,0	2,0	0,0	159	99	1
1198	0,1	110,91	5,0	64,33	186	99	1
1199	551,599	0,0	323,269	2,0	198	99	1
1200	62,39	0,1	34,7	0,0	198	99	1
1201	2815,2779	22,33	1640,1235	11,7	132	99	1
1202	432,449	0,0	172,102	1,0	148	99	1
1204	69,72	0,3	39,12	3,4	162	99	0.570154477656
1205	192,168	1,2	110,62	0,0	187	99	1
1206	10,3	0,0	3,3	1,1	160	99	0.345549314217
1207	148,140	5,8	73,53	4,0	198	99	1
1208	398,324	0,1	270,134	2,0	198	99	1
1212	1,2	1,4	0,0	1,0	168	99	1
1213	12,16	3,6	14,7	3,1	186	99	0.829383938488
1215	74,57	0,0	22,21	2,0	183	99	1
1216	73,44	1,0	34,14	0,0	145	99	1
1218	63,66	37,50	77,45	36,8	165	99	0.290876796006
1219	83,88	0,4	101,64	1,0	198	99	1
1220	53,48	0,4	48,29	1,0	177	99	1
1222	221,208	1,0	95,65	0,0	161	99	1
1224	177,134	0,0	145,85	0,1	167	99	1
1225	5,8	32,17	4,2	18,7	174	99	1
1226	13,6	29,30	4,5	18,12	178	99	1
1227	7,2	0,1	0,0	0,2	153	99	1
1228	11,14	0,0	1,0	0,1	158	99	1
1229	3,5	9,13	6,8	4,2	144	99	0.0155292386308
1230	1,5	3,2	4,6	3,0	144	99	0.214006853293
1231	12,16	26,7	6,5	8,4	198	99	1
1232	25,25	47,42	12,13	32,16	198	99	1
1233	16,24	26,7	6,2	8,4	198	99	0.55576440369
1234	29,33	47,42	12,10	32,16	198	99	1
1235	23,21	1,1	10,11	1,0	198	99	1
1236	13,9	47,42	7,3	32,16	147	99	1
1237	10,7	1,1	5,4	1,0	147	99	0.667249504075
1238	50,32	1,0	9,9	0,0	198	99	1
1239	18,16	0,0	5,4	1,0	198	99	1
1240	21,19	2,0	12,6	0,0	198	99	1
1241	231,166	0,0	145,76	0,1	154	99	1
1242	2608,1709	0,1	1234,583	0,0	158	99	1
1243	83,84	2,0	51,24	0,0	172	99	1
1244	22,23	63,74	20,11	71,31	198	99	1
1245	756,535	2,1	408,194	0,0	157	99	1
1246	307,222	2,1	177,81	0,0	161	99	1
1248	765,669	0,1	368,206	0,0	198	99	1
1249	620,610	15,13	338,219	7,8	177	99	1
1250	5,4	2,0	3,6	0,0	185	99	1
1251	315,234	1,0	152,110	0,0	187	99	1
1252	334,302	0,0	133,111	0,1	198	99	1
1253	240,240	30,34	112,84	14,9	180	99	1
1254	228,215	1,0	129,71	0,0	155	99	1
1255	60,60	0,0	32,32	0,1	189	99	1
1256	55,51	0,0	37,20	3,0	190	99	1
1257	32,22	0,0	23,8	3,0	195	99	1
1258	48,44	4,0	22,28	0,0	198	99	1
1259	124,154	1,1	74,38	0,0	154	99	1
1261	3,1	0,0	0,0	1,0	144	99	1
1262	0,0	425,440	1,0	258,137	195	99	1
1264	20,33	0,1	11,6	0,0	198	99	1
1267	95,83	0,1	70,20	0,0	198	99	1
1268	97,77	0,1	43,37	0,0	198	99	1
1269	369,340	1,0	280,209	0,0	186	99	1
1270	10,5	102,89	5,0	51,20	132	99	1
1271	334,385	0,1	234,152	0,1	163	99	1
1273	183,124	1,0	139,65	1,2	198	99	1
1274	899,764	0,0	463,259	0,2	176	99	1
1275	146,155	8,6	107,61	9,3	198	99	1
1276	22,26	1,1	17,13	0,0	198	99	1
1277	604,638	0,4	328,196	0,0	153	99	1
1278	75,58	2,8	43,14	1,0	198	99	1
1279	56,49	2,8	33,12	1,0	198	99	0.579922485335
1280	55,52	2,8	34,11	1,0	198	99	0.611108188998
1281	11,7	20,9	6,5	10,3	122	99	1
1282	23,22	20,9	7,10	10,3	125	99	1
1283	3601,3062	0,0	2295,1569	1,0	186	99	1
1284	141,157	1,1	78,41	0,1	172	99	1
1285	1123,871	0,0	598,358	0,1	198	99	1
1286	91,108	0,0	49,30	1,0	162	99	1
1287	52,83	0,0	22,23	0,1	162	99	1
1288	160,200	0,0	65,47	1,0	188	99	1
1289	108,100	0,0	52,15	0,1	167	99	1
