ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
156	1,0	60,90	0,1	34,28	345	149	1	1.0
157	53,36	140,93	8,4	55,28	393	149	1	1.0
158	7,7	5,8	3,2	6,2	413	149	0.775770159186	1.0
159	24,20	1,3	20,4	0,0	185	149	1	1.0
160	210,251	67,109	22,20	38,20	173	149	0.00156392334319	0.03573681549886403
161	2,4	1519,1421	6,3	1127,583	369	149	1	1.0
163	1461,1041	4,5	667,406	2,0	258	149	1	1.0
164	20,11	13,13	25,16	5,1	230	149	0.00408602499182	0.08688478142328361
166	469,346	83,81	330,138	34,25	519	149	0.978702231006	1.0
167	3,2	0,1	2,4	0,0	154	149	1	1.0
168	1,7	0,2	2,1	4,1	243	149	0.0136700429459	0.2203035342123463
169	8,14	579,814	2,2	290,260	420	149	1	1.0
170	7,9	579,814	4,2	290,260	326	149	1	1.0
171	17,6	3,12	6,0	5,4	321	149	0.344529301042	1.0
172	12,9	2,0	0,1	0,0	191	149	1	1.0
173	168,145	13,29	71,57	16,13	159	149	1	1.0
175	160,93	69,54	119,98	90,44	175	149	1	1.0
176	446,414	4,0	220,181	0,1	852	149	1	1.0
178	77,66	14,18	49,16	2,3	161	149	0.416930061143	1.0
179	109,66	8,1	41,38	7,3	169	149	1	1.0
180	705,500	6,1	713,565	2,3	416	149	1	1.0
182	1897,1394	0,0	1109,767	0,3	357	149	1	1.0
183	6,0	1,2	1,8	0,0	253	149	0.0461070256094	0.5686646815836198
184	22,6	20,19	0,6	11,7	161	149	0.426436879691	1.0
186	5,5	6,2	2,2	3,2	154	149	0.833175563961	1.0
187	135,115	33,39	92,56	7,19	391	149	0.780771366153	1.0
188	136,112	33,39	93,56	7,19	386	149	0.757561326537	1.0
189	4,1	261,237	0,1	156,89	194	149	1	1.0
192	112,133	49,26	95,56	9,2	171	149	0.0436718605653	0.5435903945160512
194	7561,5344	201,140	3527,2343	67,44	251	149	1	1.0
196	14,17	343,347	11,13	118,79	168	149	1	1.0
197	34,35	101,130	16,16	89,51	225	149	1	1.0
198	363,365	101,130	123,82	89,51	206	149	0.0417425263766	0.528163701508881
199	18,4	33,31	11,11	1,2	163	149	7.78425286785e-07	3.505203276670103e-05
201	22,13	135,121	14,2	64,41	187	149	1	1.0
202	25,23	445,416	14,4	339,184	522	149	1	1.0
203	12,14	528,524	9,4	363,275	152	149	1	1.0
204	136,81	6,5	73,45	7,9	666	149	0.263220411911	1.0
205	140,91	6188,7263	82,48	3319,2478	666	149	1	1.0
206	90,70	18,16	55,32	5,6	206	149	1	1.0
207	140,152	18,16	108,54	5,6	260	149	1	1.0
208	68,90	18,8	63,29	10,7	203	149	1	1.0
209	25,22	1,0	27,13	0,0	298	149	1	1.0
210	43,47	26,53	18,17	56,28	170	149	0.0658050387077	0.6909101062522714
211	319,283	27,14	145,97	9,6	299	149	1	1.0
212	302,289	27,14	183,108	9,6	278	149	1	1.0
213	69,53	0,8	63,36	3,0	166	149	1	1.0
214	27,17	16,32	3,5	5,12	164	149	0.588542363436	1.0
215	25,9	0,6	21,6	1,0	487	149	0.387219094809	1.0
217	157,161	85,69	87,75	69,49	264	149	0.961294171834	1.0
218	212,153	345,341	34,25	235,179	182	149	9.2942569513e-05	0.0029039811004980204
219	3,3	1,0	2,1	2,1	217	149	0.0014870759857	0.034495656577374245
221	1,3	49,38	0,2	16,25	154	149	1	1.0
222	16,13	60,64	12,5	21,23	179	149	1	1.0
223	14,9	87,88	4,4	37,32	177	149	1	1.0
224	69,71	243,281	14,3	204,95	194	149	0.0960709980753	0.9115042256602239
225	70,70	275,378	8,4	301,115	194	149	0.138978191583	1.0
226	362,239	43,24	192,107	21,10	162	149	1	1.0
227	14,1	395,304	2,2	220,148	153	149	1	1.0
228	2,1	1,1	2,0	2,1	153	149	0.127766897123	1.0
229	10,5	3,0	3,2	0,2	153	149	1	1.0
230	294,247	0,2	139,132	0,0	381	149	1	1.0
231	177,118	0,0	120,40	1,0	151	149	1	1.0
232	10,1	9,7	4,0	4,1	296	149	1	1.0
234	90,58	225,163	79,51	61,34	157	149	7.28941066297e-06	0.00028615609551300183
235	127,185	13,12	115,70	15,13	356	149	0.918982644479	1.0
236	571,482	0,0	316,180	2,1	179	149	1	1.0
237	346,255	0,1	187,111	0,0	179	149	1	1.0
238	16,14	10,19	7,4	17,8	164	149	0.279288268391	1.0
242	2,2	20,14	1,5	5,8	382	149	1	1.0
243	24,36	20,10	11,6	2,1	154	149	0.229090122602	1.0
244	42,36	419,474	48,41	195,98	160	149	0.0814547801129	0.7885457465557346
246	6,1	71,35	3,0	144,76	163	149	1	1.0
247	7,8	195,196	14,7	131,64	745	149	1	1.0
248	2,0	148,127	2,4	50,35	324	149	1	1.0
250	72,68	2,0	26,34	1,0	174	149	1	1.0
251	26,16	200,212	5,10	104,60	289	149	1	1.0
252	18,21	285,367	6,3	132,114	644	149	1	1.0
253	11,13	285,367	6,4	132,114	720	149	1	1.0
254	1,6	8,14	2,1	2,0	225	149	0.221788410125	1.0
255	360,347	0,2	211,150	0,1	331	149	1	1.0
256	0,0	1427,1649	1,0	849,536	153	149	1	1.0
257	1,3	356,369	0,0	175,145	176	149	1	1.0
258	16,29	3,0	21,5	5,0	204	149	1	1.0
259	0,0	0,1	3,0	2,1	155	149	1	1.0
260	15,14	70,64	31,13	22,14	321	149	0.00199059106424	0.043929235800907136
261	1,6	7,4	3,0	0,0	326	149	1	1.0
262	0,1	0,2	0,3	1,0	154	149	1	1.0
266	0,1	217,115	4,0	79,28	348	149	1	1.0
268	135,95	104,76	48,32	80,58	374	149	0.153629864362	1.0
269	41,34	370,247	34,14	219,142	173	149	1	1.0
270	5838,4909	0,0	2157,1242	1,0	3390	149	1	1.0
271	46,58	116,81	19,9	30,32	644	149	1	1.0
272	15,17	214,202	5,0	109,61	166	149	1	1.0
273	388,355	1,0	217,128	0,0	209	149	1	1.0
274	2,8	37,27	1,2	11,14	329	149	1	1.0
275	823,864	1122,806	691,456	402,190	732	149	0.0873770829697	0.8360894626663168
276	3,1	2,0	3,2	0,0	155	149	1	1.0
278	125,109	9,2	79,53	7,6	199	149	1	1.0
279	60,95	395,347	41,35	139,120	304	149	1	1.0
280	366,314	0,2	152,106	0,0	386	149	1	1.0
282	0,1	94,90	0,0	53,24	164	149	1	1.0
283	48,40	2,0	39,11	0,3	207	149	1	1.0
284	3,6	29,38	2,3	37,13	288	149	1	1.0
285	14,12	4,6	23,2	1,1	411	149	0.0476303758158	0.5686646815836198
286	65,42	1,0	36,36	1,0	294	149	1	1.0
287	87,66	2,7	59,21	0,3	658	149	0.915712854603	1.0
288	67,75	2,7	54,14	0,3	963	149	0.311825014713	1.0
289	39,51	57,41	30,14	29,17	454	149	1	1.0
290	42,31	2,7	37,5	0,3	715	149	0.407953339095	1.0
291	14,7	57,41	13,5	29,17	206	149	1	1.0
292	32,48	7,4	19,9	2,0	397	149	0.163526054765	1.0
293	121,76	0,0	50,43	2,0	332	149	1	1.0
297	6,2	47,43	1,1	27,14	212	149	1	1.0
298	2,0	0,0	1,0	1,0	153	149	1	1.0
300	23,6	369,300	9,4	89,43	327	149	1	1.0
303	491,402	8,4	331,175	11,2	423	149	1	1.0
304	8,12	0,2	6,5	0,1	172	149	1	1.0
305	1,2	0,0	0,0	0,4	153	149	1	1.0
306	122,102	1,0	101,56	0,0	488	149	1	1.0
307	0,1	64,41	0,0	22,15	197	149	1	1.0
308	33,43	53,40	16,9	17,9	479	149	1	1.0
311	33,43	62,52	16,9	23,19	479	149	1	1.0
313	24,26	62,52	13,2	23,19	427	149	1	1.0
314	5,7	62,52	7,1	23,19	228	149	1	1.0
315	3,4	5,1	1,2	4,2	231	149	0.347366166259	1.0
316	53,29	1384,1337	20,15	836,513	744	149	1	1.0
318	730,632	4,3	235,237	2,0	316	149	1	1.0
319	16,21	329,336	8,2	136,65	414	149	1	1.0
321	116,139	601,786	53,33	301,205	175	149	1	1.0
323	9,13	57,56	12,5	27,24	655	149	1	1.0
324	4,5	134,115	1,1	101,28	180	149	1	1.0
325	5,2	281,253	2,2	150,79	164	149	1	1.0
326	641,596	13,9	341,239	5,5	153	149	1	1.0
327	10,4	67,56	8,5	48,20	259	149	1	1.0
329	1114,835	17,13	617,370	7,15	620	149	1	1.0
330	177,147	2,0	100,76	0,0	675	149	1	1.0
331	39,21	42,27	10,5	18,7	153	149	1	1.0
332	317,304	28,59	173,99	11,6	611	149	0.350593822047	1.0
333	9,11	1,1	4,4	0,0	180	149	1	1.0
335	5,0	81,86	2,3	44,29	317	149	1	1.0
336	0,0	8,6	1,0	15,4	164	149	1	1.0
338	364,304	20,28	196,119	24,23	171	149	1	1.0
339	6,15	2180,2042	5,3	1043,739	344	149	1	1.0
340	62,61	102,83	41,19	55,31	909	149	1	1.0
341	3,0	2,0	1,0	0,0	172	149	1	1.0
342	35,40	279,264	32,27	159,91	180	149	1	1.0
343	438,425	8,9	256,158	5,0	711	149	1	1.0
344	112,57	24,11	125,67	26,21	640	149	1	1.0
346	7,13	115,70	13,11	68,40	154	149	1	1.0
347	408,373	22,35	257,146	31,27	202	149	1	1.0
348	288,280	38,5	125,92	3,0	734	149	0.149742481287	1.0
349	27,12	108,111	31,13	36,20	195	149	0.00284076674559	0.06125653362673648
350	294,193	381,297	206,171	205,142	332	149	1	1.0
351	7,2	3,1	0,0	2,0	269	149	1	1.0
352	486,439	41,35	213,169	13,2	181	149	1	1.0
354	110,73	0,3	54,29	0,0	321	149	1	1.0
355	216,170	0,0	113,47	1,0	260	149	1	1.0
356	239,182	10,5	122,50	2,5	571	149	1	1.0
357	23,12	10,5	10,3	2,5	460	149	0.959553467691	1.0
358	27,15	3,6	12,6	15,4	460	149	0.0394552121869	0.5119146598147788
359	6,3	176,123	45,20	33,15	160	149	0	0.0
361	1,0	4,3	0,1	9,6	168	149	1	1.0
362	15,17	53,85	0,5	26,27	157	149	0.650221185007	1.0
363	5,5	55,38	0,3	57,35	207	149	1	1.0
364	2228,1584	0,0	1403,747	2,0	248	149	1	1.0
365	604,691	1235,1019	435,331	676,338	850	149	1	1.0
368	9,12	37,28	10,5	9,15	388	149	1	1.0
369	23,23	74,80	12,15	32,17	161	149	0.767790222837	1.0
370	2,0	47,45	0,1	4,9	293	149	1	1.0
371	0,1	0,3	1,5	0,0	299	149	1	1.0
372	7,11	40,18	3,1	19,10	374	149	1	1.0
374	659,753	5,0	343,290	0,1	319	149	1	1.0
376	3,0	1223,1099	4,0	598,323	182	149	1	1.0
379	13,20	2,0	8,13	1,2	168	149	1	1.0
380	23,18	2,1	17,14	0,0	418	149	0.432611897032	1.0
381	70,51	5,3	53,21	3,9	166	149	1	1.0
382	0,1	11,25	0,0	22,6	224	149	1	1.0
383	40,49	11,17	20,7	10,12	380	149	0.141997297429	1.0
384	4,1	28,30	2,2	21,7	154	149	1	1.0
386	1192,1148	3,10	563,381	1,0	194	149	1	1.0
387	6,12	45,59	4,2	30,32	220	149	1	1.0
388	437,372	7,2	326,199	3,8	194	149	1	1.0
389	10,5	201,208	13,10	56,43	404	149	1	1.0
390	6,5	1184,1109	2,1	591,395	257	149	1	1.0
392	36,58	0,0	27,6	2,6	164	149	0.283688812256	1.0
394	192,152	18,43	118,90	28,11	227	149	1	1.0
396	74,68	368,396	16,20	220,150	332	149	1	1.0
398	423,376	20,15	217,161	23,9	192	149	1	1.0
399	127,131	158,217	123,69	30,16	153	149	3.03945757452e-12	3.323863961850086e-10
400	39,49	91,94	6,11	39,35	347	149	1	1.0
401	2,0	18,16	0,0	14,6	329	149	1	1.0
402	140,102	369,408	56,61	256,156	471	149	1	1.0
403	0,0	21,9	7,5	5,0	161	149	1.04691583719e-05	0.00040070703668447255
404	430,444	66,47	120,81	180,75	155	149	1.11022302463e-16	3.39950290141706e-14
405	202,197	11,8	38,19	30,12	180	149	2.62436183895e-10	1.8134167862987566e-08
406	352,293	0,2	156,85	0,0	297	149	1	1.0
407	63,73	0,2	41,29	0,0	394	149	1	1.0
409	337,300	1,1	118,71	5,6	158	149	1	1.0
411	9,29	215,156	20,15	174,78	527	149	1	1.0
412	22,15	308,229	8,6	268,184	372	149	1	1.0
413	1,3	1906,1268	1,0	1086,626	153	149	1	1.0
414	113,75	101,113	112,64	51,32	170	149	0.0309969046582	0.40560906864704444
416	4,1	11,8	1,0	13,2	233	149	1	1.0
417	389,445	524,555	204,128	275,172	152	149	1	1.0
419	8,7	114,148	11,16	62,48	300	149	1	1.0
420	52,56	208,158	32,22	81,54	178	149	1	1.0
421	226,178	0,0	108,85	6,1	244	149	1	1.0
422	38,14	695,472	19,9	334,146	521	149	1	1.0
424	487,397	2,4	292,200	0,0	431	149	1	1.0
425	272,175	11,16	54,42	7,0	176	149	1	1.0
426	6,5	190,177	5,5	117,99	167	149	1	1.0
428	6,8	102,82	4,4	57,40	478	149	1	1.0
429	462,305	40,37	335,232	18,9	241	149	1	1.0
430	74,71	804,793	58,37	347,295	583	149	1	1.0
431	929,951	4,5	385,342	0,0	311	149	1	1.0
432	203,203	31,52	190,101	23,16	208	149	1	1.0
433	636,576	1,0	327,146	0,0	167	149	1	1.0
434	39,21	4,1	20,9	0,2	188	149	1	1.0
435	23,30	1594,1388	18,12	1094,666	153	149	1	1.0
436	12,4	1206,1143	8,11	542,353	317	149	1	1.0
437	2103,1707	4,4	1086,677	1,3	152	149	1	1.0
438	340,345	2,0	104,87	0,0	1010	149	1	1.0
439	384,171	41,20	344,155	16,6	423	149	0.38472024376	1.0
440	101,52	7,3	43,30	0,0	215	149	1	1.0
441	65,42	3,0	34,21	0,0	152	149	1	1.0
442	12,2	593,497	3,6	292,191	342	149	1	1.0
443	0,1	153,152	0,0	58,47	325	149	1	1.0
444	41,41	1,1	17,19	0,0	315	149	1	1.0
445	323,213	180,101	429,352	604,481	152	149	1.14484654772e-05	0.0004275024547705659
446	19,13	283,355	6,2	148,98	354	149	1	1.0
448	839,680	3,5	577,399	2,1	153	149	1	1.0
449	52,41	415,499	11,9	250,120	394	149	1	1.0
450	67,66	13924,10716	46,37	6679,3853	212	149	1	1.0
451	4364,4083	0,3	2073,1316	4,0	185	149	1	1.0
452	226,152	5,3	16,16	0,0	281	149	1	1.0
453	309,258	313,304	101,80	145,78	152	149	1	1.0
454	0,0	1392,1471	2,0	1037,636	197	149	1	1.0
455	959,634	3026,2046	312,164	1703,817	152	149	1	1.0
456	15,16	1451,1666	5,7	713,535	172	149	1	1.0
457	126,146	1,3	96,70	1,0	252	149	1	1.0
458	87,128	1,3	92,80	1,0	407	149	1	1.0
459	87,128	126,146	91,78	95,68	304	149	1	1.0
460	0,0	3912,3749	0,1	1806,1093	153	149	1	1.0
461	27,14	31,28	10,14	22,9	203	149	1	1.0
463	1646,1515	0,1	759,414	0,0	1974	149	1	1.0
464	0,1	15711,12458	4,5	11147,7400	153	149	1	1.0
466	19,31	5,3	21,16	0,2	328	149	0.13940208331	1.0
468	168,149	3,9	104,48	5,0	486	149	1	1.0
469	2105,2013	0,2	1040,570	0,0	3125	149	1	1.0
470	14,30	35,65	1,1	18,12	172	149	0.00421855788114	0.08847413857568959
475	17117,14287	0,0	9631,6128	0,1	657	149	1	1.0
477	11,14	2437,2411	4,2	979,755	481	149	1	1.0
481	246,119	128,101	88,87	48,46	489	149	1	1.0
482	5,10	0,2	2,1	2,0	223	149	1	1.0
483	12,9	6,3	5,1	1,0	209	149	0.0081710225097	0.1507003617161274
484	3,1	139,161	2,1	63,44	173	149	1	1.0
485	26,17	17,11	12,2	10,5	347	149	0.677182128758	1.0
486	26,18	2,0	12,2	0,0	417	149	1	1.0
487	17,12	2,0	10,5	0,0	219	149	1	1.0
488	63,49	1,0	43,24	0,0	302	149	1	1.0
490	93,96	35,29	17,26	30,16	164	149	0.0718969416384	0.7387531385798014
491	1,0	5,8	2,0	1,2	375	149	1	1.0
492	6310,5053	2,9	4038,2593	3,1	167	149	1	1.0
493	3170,2629	118,93	1918,1377	67,49	167	149	1	1.0
494	3164,2615	5,5	1910,1367	5,5	167	149	1	1.0
495	3644,2965	5,5	2249,1552	5,5	188	149	1	1.0
496	483,351	3,1	340,185	1,0	170	149	1	1.0
497	3162,2616	2,1	1910,1367	3,0	167	149	1	1.0
498	4192,3333	2,1	2668,1659	3,0	188	149	1	1.0
499	1031,719	1,2	759,292	1,0	170	149	1	1.0
500	192,127	1726,1570	23,15	906,537	162	149	1	1.0
501	92,57	189,158	11,16	209,138	162	149	1.72827557803e-05	0.000615346490689286
502	4,18	250,324	6,3	150,115	401	149	1	1.0
503	98,108	188,126	22,17	167,103	170	149	5.45804801144e-05	0.0017779301075563064
504	507,469	3,2	219,185	3,0	189	149	1	1.0
505	4,15	289,325	8,6	239,180	161	149	1	1.0
506	10,3	46,50	9,9	23,31	446	149	1	1.0
508	11,5	1,0	0,1	0,0	153	149	1	1.0
510	16,18	36,40	13,16	12,9	582	149	0.391805582233	1.0
511	11,8	11,16	9,10	5,2	154	149	0.0592729561945	0.6481921138127107
515	472,443	6,8	275,200	5,0	163	149	1	1.0
516	699,698	27,19	325,253	0,0	176	149	1	1.0
517	8,6	17,16	2,4	11,3	196	149	1	1.0
518	243,357	0,1	176,104	0,0	532	149	1	1.0
519	96,59	2,1	44,45	0,0	528	149	1	1.0
520	37,25	103,69	14,21	21,27	179	149	0.463868115615	1.0
521	6,6	220,225	56,45	52,34	153	149	0	0.0
522	54,40	46,40	17,18	24,22	335	149	1	1.0
523	6,6	49,36	9,11	15,16	219	149	0.0663382009269	0.6909101062522714
525	409,260	0,0	237,94	10,8	153	149	1	1.0
528	3,0	29,16	4,1	15,8	1070	149	1	1.0
529	176,181	2,1	77,47	0,0	602	149	1	1.0
530	46,35	77,100	11,11	23,16	445	149	1	1.0
532	5,0	210,171	7,1	125,64	268	149	1	1.0
533	365,322	29,18	181,147	12,9	153	149	1	1.0
536	53,51	389,450	29,19	219,164	356	149	1	1.0
537	9,6	494,379	8,7	207,145	153	149	1	1.0
538	1045,726	0,0	410,194	1,6	173	149	1	1.0
539	922,740	43,51	606,331	2,1	179	149	1	1.0
540	1431,1100	16,8	728,446	3,2	391	149	1	1.0
541	77,92	8,5	41,43	3,0	229	149	1	1.0
546	9,3	51,42	19,15	2,6	167	149	4.32048841148e-10	2.6458671031903522e-08
547	61,74	3,0	9,18	2,0	253	149	1	1.0
548	99,125	41,41	62,43	55,26	209	149	0.169333341887	1.0
549	65,52	11,27	36,7	7,3	169	149	1	1.0
550	35,19	11,27	28,7	7,3	194	149	0.388117817087	1.0
551	16,8	46,41	16,4	24,4	174	149	0.283610061614	1.0
552	3,4	387,285	4,3	210,106	152	149	1	1.0
554	135,159	105,120	49,47	83,53	346	149	0.470522620414	1.0
555	4,2	1,0	1,3	0,0	166	149	1	1.0
556	381,333	0,0	189,158	1,0	359	149	1	1.0
557	30,28	47,21	1,6	42,37	172	149	3.54964806484e-05	0.0012076691527266755
558	83,37	7,7	59,44	6,3	786	149	1	1.0
559	74,56	7,7	75,56	6,3	791	149	0.924150624248	1.0
560	12,27	21,8	16,12	0,0	154	149	0.000771249600051	0.01935710061767346
561	0,2	82,84	1,2	59,28	152	149	1	1.0
562	24,14	44,37	4,6	18,10	161	149	1	1.0
564	9,4	133,157	2,1	95,39	360	149	1	1.0
568	7,0	0,2	11,1	2,0	363	149	0.352861533684	1.0
569	10,0	77,65	11,1	58,29	363	149	1	1.0
570	19,18	123,122	2,2	71,55	164	149	1	1.0
572	5,5	114,108	2,0	12,13	153	149	1	1.0
573	97,108	149,129	23,15	114,69	167	149	0.000219681517577	0.006467930834815135
574	81,46	2,0	34,19	1,1	250	149	1	1.0
575	10,15	59,75	11,6	21,13	174	149	0.424291565461	1.0
576	229,172	13,3	129,77	8,7	271	149	1	1.0
577	7,7	142,126	4,1	65,39	320	149	1	1.0
579	1,0	5,9	0,0	3,0	160	149	1	1.0
580	11,18	87,82	23,8	50,35	286	149	1	1.0
581	0,2	639,629	0,0	256,154	153	149	1	1.0
582	234,145	8,15	150,78	1,1	180	149	1	1.0
