IncLevel1	IncLevel2	IncLevelDifference
0.263,0.235	0.224,0.343	-0.035
1.0,0.998	0.992,1.0	0.003
0.434,0.287	0.113,0.273	0.167
0.171,0.15	0.503,0.37	-0.276
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.993	0.004
0.107,0.131	0.319,0.348	-0.215
0.45,0.378	0.329,0.421	0.039
0.772,0.795	0.572,0.664	0.166
0.964,0.982	0.982,0.951	0.007
0.992,0.985	0.989,0.98	0.004
0.998,0.995	0.996,0.995	0.001
0.997,0.992	0.993,0.992	0.002
0.994,0.994	0.997,0.989	0.001
0.999,0.999	0.999,0.999	0.0
0.998,0.999	0.998,0.999	0.0
0.511,0.536	0.49,0.486	0.036
0.152,0.15	0.391,0.278	-0.184
0.926,0.945	0.953,0.99	-0.036
0.245,0.179	0.31,0.35	-0.118
1.0,0.977	0.928,0.955	0.047
0.996,1.0	1.0,1.0	-0.002
0.925,0.937	0.901,0.907	0.027
0.636,0.675	0.597,0.567	0.074
0.994,0.996	1.0,0.986	0.002
0.296,0.246	0.249,0.283	0.005
0.624,0.568	0.569,0.607	0.008
1.0,1.0	1.0,0.99	0.005
0.851,0.812	0.849,0.853	-0.019
0.99,1.0	1.0,0.983	0.003
0.816,0.805	0.718,0.73	0.087
0.782,0.734	0.733,0.683	0.05
0.811,0.798	0.821,0.801	-0.006
0.783,0.835	1.0,0.901	-0.142
0.0,0.0	0.023,0.006	-0.014
0.963,0.944	0.975,0.903	0.014
0.367,0.462	0.367,0.398	0.032
1.0,0.996	1.0,1.0	-0.002
1.0,0.996	1.0,1.0	-0.002
0.031,0.038	0.017,0.024	0.014
0.212,0.336	0.075,0.276	0.099
0.957,0.952	0.976,0.975	-0.021
1.0,0.578	1.0,1.0	-0.211
0.403,1.0	0.252,0.771	0.19
0.0,1.0	0.0,0.0	0.5
0.313,0.533	0.255,0.339	0.126
0.184,0.333	0.243,0.229	0.023
0.291,0.337	0.478,0.33	-0.09
0.029,0.011	0.03,0.012	-0.001
0.005,0.002	0.015,0.022	-0.015
0.859,0.886	0.77,0.752	0.112
0.0,NA	NA,1.0	-1.0
0.382,0.468	0.416,0.52	-0.043
0.685,0.703	0.708,0.806	-0.063
0.016,0.189	0.28,0.094	-0.084
0.0,0.0	0.046,0.015	-0.03
0.45,0.29	0.38,0.159	0.1
0.955,0.985	0.927,0.892	0.06
0.037,0.044	0.034,0.04	0.003
1.0,1.0	0.88,1.0	0.06
0.004,0.01	0.009,0.025	-0.01
1.0,1.0	1.0,0.889	0.055
0.749,0.644	0.336,0.343	0.357
0.708,0.967	0.892,0.951	-0.084
0.599,0.572	0.788,0.866	-0.242
0.227,0.348	0.52,0.287	-0.116
0.966,0.908	0.841,0.925	0.054
0.925,0.905	0.929,0.898	0.002
0.298,0.144	0.118,0.251	0.036
1.0,0.993	1.0,0.977	0.008
0.103,0.123	0.034,0.04	0.076
0.128,0.183	0.154,0.092	0.033
0.007,0.0	0.021,0.039	-0.026
1.0,0.696	1.0,1.0	-0.152
0.419,0.416	0.34,0.421	0.037
0.925,0.921	0.9,0.91	0.018
0.117,0.058	0.0,0.0	0.088
0.04,0.011	0.044,0.014	-0.003
0.985,0.984	0.962,0.969	0.019
1.0,1.0	1.0,0.95	0.025
1.0,0.917	1.0,1.0	-0.041
1.0,0.964	0.962,0.957	0.022
0.152,0.0	0.0,0.0	0.076
0.995,1.0	1.0,1.0	-0.002
0.138,0.248	0.402,0.156	-0.086
0.994,0.996	1.0,1.0	-0.005
0.094,0.098	0.033,0.047	0.056
0.993,0.997	0.996,1.0	-0.003
0.949,0.919	0.879,0.653	0.168
0.412,0.456	0.38,0.365	0.061
0.541,0.517	0.564,0.61	-0.058
0.802,0.81	0.82,0.841	-0.024
0.586,0.687	0.751,0.706	-0.092
1.0,0.974	0.969,1.0	0.003
0.807,0.712	0.89,0.915	-0.143
0.267,0.255	0.107,0.106	0.155
0.946,0.971	0.961,0.922	0.017
0.899,0.825	0.663,0.774	0.143
0.062,0.048	0.053,0.039	0.009
0.564,0.755	0.665,0.316	0.169
0.083,0.081	0.128,0.085	-0.025
0.073,0.054	0.085,0.103	-0.03
0.845,0.942	0.862,0.952	-0.014
1.0,1.0	1.0,0.776	0.112
0.88,0.943	1.0,0.797	0.013
0.085,0.11	0.267,0.101	-0.086
0.036,0.0	0.056,0.023	-0.022
0.775,0.861	0.613,0.755	0.134
0.949,0.92	0.889,0.89	0.045
0.668,0.687	0.683,0.588	0.042
0.939,0.921	0.945,0.924	-0.005
0.176,0.179	0.177,0.082	0.048
0.015,0.024	0.029,0.025	-0.008
0.489,0.193	0.489,0.861	-0.334
0.145,0.222	0.485,0.333	-0.226
0.78,0.692	0.753,0.739	-0.01
0.412,1.0	1.0,1.0	-0.294
0.424,1.0	0.662,1.0	-0.119
0.0,0.004	0.0,0.007	-0.002
0.773,0.747	0.458,0.39	0.336
0.753,0.842	0.79,0.741	0.032
0.959,0.912	1.0,1.0	-0.065
0.0,0.026	0.015,0.006	0.003
1.0,0.874	1.0,0.932	-0.029
0.0,0.081	0.0,0.0	0.041
0.035,0.016	0.0,0.021	0.015
0.949,0.969	1.0,0.962	-0.022
0.035,0.135	0.154,0.177	-0.08
0.877,0.877	0.914,0.932	-0.046
0.26,0.267	0.241,0.277	0.005
0.998,0.994	0.997,0.999	-0.002
0.153,0.112	0.061,0.111	0.047
0.683,0.67	0.797,0.804	-0.124
0.0,NA	NA,0.246	-0.246
1.0,0.912	1.0,1.0	-0.044
0.005,0.012	0.0,0.007	0.005
0.215,0.177	0.319,0.291	-0.109
0.529,0.948	1.0,0.658	-0.091
1.0,1.0	0.998,1.0	0.001
0.012,0.02	0.055,0.019	-0.021
0.993,0.996	0.994,0.996	-0.001
0.7,0.688	0.539,0.506	0.171
0.024,0.025	0.056,0.021	-0.014
1.0,1.0	1.0,0.998	0.001
0.294,0.224	0.307,0.337	-0.063
0.119,0.138	0.075,0.137	0.022
0.968,0.968	0.945,0.941	0.025
0.116,0.186	1.0,0.155	-0.426
1.0,0.998	1.0,0.999	-0.001
1.0,0.848	1.0,1.0	-0.076
0.903,0.914	0.96,0.934	-0.038
0.783,0.892	0.917,0.939	-0.09
0.156,0.225	0.142,0.318	-0.039
0.561,0.325	0.58,0.814	-0.254
0.749,1.0	0.612,0.762	0.188
0.715,1.0	0.586,0.549	0.29
0.155,0.181	0.139,0.131	0.033
0.924,0.892	0.884,0.905	0.013
0.925,0.982	0.907,1.0	0.0
1.0,1.0	0.986,1.0	0.007
0.0,0.329	1.0,0.855	-0.763
0.66,0.652	0.622,0.658	0.016
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,0.927	0.036
0.054,0.041	0.0,0.062	0.017
0.482,0.592	0.736,0.675	-0.169
0.784,0.778	0.63,0.645	0.144
0.823,0.942	0.881,0.856	0.014
0.563,0.532	0.571,0.595	-0.035
0.498,0.482	0.58,0.512	-0.056
0.136,0.12	0.155,0.115	-0.007
0.503,0.582	0.674,0.607	-0.098
0.021,0.02	0.023,0.025	-0.003
0.229,0.371	0.446,0.343	-0.095
0.187,0.267	0.233,0.191	0.015
0.77,0.707	0.578,0.577	0.161
1.0,1.0	1.0,0.99	0.005
0.412,0.706	1.0,1.0	-0.441
0.029,0.035	0.103,0.044	-0.041
1.0,0.995	1.0,0.983	0.006
1.0,1.0	0.909,1.0	0.045
0.059,0.11	0.03,0.033	0.053
0.985,0.992	0.968,0.973	0.018
0.01,0.016	0.007,0.008	0.006
0.607,0.668	0.589,0.564	0.061
0.0,0.03	0.0,0.086	-0.028
0.019,0.021	0.036,0.034	-0.015
0.179,0.386	0.375,0.202	-0.006
0.326,0.3	0.377,0.594	-0.172
0.984,0.968	0.903,0.881	0.084
0.111,0.086	0.093,0.074	0.015
0.432,0.356	0.482,0.502	-0.098
0.093,0.106	0.143,0.121	-0.033
0.979,0.97	0.991,0.957	0.0
0.043,0.016	0.015,0.038	0.003
0.037,0.025	0.063,0.08	-0.041
0.024,0.011	0.01,0.015	0.005
0.798,0.709	0.743,0.633	0.066
1.0,0.447	NA,0.708	0.016
0.0,0.0	0.03,0.007	-0.018
0.042,0.056	0.046,0.04	0.006
1.0,1.0	0.991,1.0	0.004
0.028,0.008	0.02,0.012	0.002
0.997,1.0	0.993,1.0	0.002
0.99,0.978	1.0,1.0	-0.016
0.998,0.996	0.994,1.0	0.0
1.0,0.992	1.0,1.0	-0.004
0.246,0.127	0.032,0.08	0.131
0.04,0.025	0.036,0.044	-0.007
0.951,1.0	1.0,1.0	-0.024
0.006,0.002	0.007,0.016	-0.007
0.464,0.422	0.251,0.311	0.162
0.914,0.927	0.924,0.923	-0.003
0.812,0.932	0.898,0.831	0.008
0.307,0.16	0.385,0.281	-0.1
0.105,0.014	0.132,0.094	-0.054
0.411,0.464	0.419,0.379	0.038
0.066,0.108	0.08,0.026	0.034
0.982,0.984	1.0,1.0	-0.017
0.943,0.839	0.94,0.902	-0.03
0.756,0.833	0.788,0.763	0.019
0.037,0.025	0.041,0.036	-0.007
0.453,0.358	0.267,0.189	0.177
0.744,0.849	0.865,0.948	-0.11
0.898,NA	1.0,0.467	0.164
0.033,0.0	0.0,0.0	0.017
0.08,0.038	0.051,0.071	-0.002
0.429,0.376	0.213,0.415	0.088
0.953,0.956	0.95,0.933	0.013
0.232,0.154	0.175,0.206	0.003
0.941,0.941	0.982,0.964	-0.032
0.956,0.994	0.988,0.975	-0.007
0.915,1.0	1.0,0.789	0.063
0.236,0.578	0.551,0.43	-0.084
0.746,0.736	0.75,0.622	0.055
0.983,1.0	1.0,0.98	0.002
0.133,0.062	0.0,0.0	0.098
0.094,0.036	0.017,0.018	0.048
0.301,0.262	0.338,0.209	0.008
1.0,1.0	1.0,0.936	0.032
1.0,1.0	1.0,0.996	0.002
1.0,0.952	1.0,0.925	0.013
0.924,1.0	1.0,1.0	-0.038
0.0,0.0	NA,1.0	-1.0
0.057,0.042	0.059,0.036	0.002
0.507,0.779	0.765,0.616	-0.047
0.857,0.882	0.905,0.965	-0.066
0.005,0.0	0.0,0.007	-0.001
0.797,1.0	1.0,0.746	0.026
0.027,0.03	0.013,0.027	0.008
1.0,1.0	1.0,0.931	0.034
0.733,0.704	0.495,0.729	0.106
0.343,0.435	0.714,0.516	-0.226
0.222,0.338	0.74,0.904	-0.542
0.349,0.474	0.806,0.92	-0.452
1.0,0.939	1.0,1.0	-0.03
0.053,0.04	0.041,0.052	0.0
0.123,0.18	0.078,0.113	0.056
0.533,0.561	0.711,0.545	-0.081
0.686,0.842	0.806,0.738	-0.008
0.995,1.0	0.978,1.0	0.009
0.796,0.709	1.0,0.83	-0.163
0.91,0.878	0.786,0.89	0.056
0.285,0.145	0.529,0.343	-0.221
0.089,0.139	0.163,0.148	-0.041
0.936,0.899	0.981,0.963	-0.054
0.151,0.06	0.036,0.14	0.017
0.175,0.204	0.177,0.148	0.027
0.353,0.332	0.364,0.332	-0.005
0.006,0.017	0.055,0.066	-0.049
0.077,0.079	0.0,0.121	0.018
0.848,0.858	0.869,0.826	0.006
0.987,0.987	0.987,0.991	-0.002
0.983,0.958	0.986,0.991	-0.018
0.14,0.164	0.307,0.273	-0.138
0.752,0.63	0.478,0.303	0.301
0.825,0.816	0.825,0.805	0.006
0.966,0.995	0.994,1.0	-0.017
0.7,0.744	0.925,0.802	-0.142
0.744,0.953	1.0,0.853	-0.078
0.08,0.178	0.118,0.155	-0.008
0.016,0.024	0.131,0.081	-0.086
0.991,0.917	1.0,0.947	-0.02
0.534,0.499	0.574,0.429	0.015
0.029,0.058	0.042,0.089	-0.022
0.954,0.967	1.0,0.959	-0.019
0.052,0.089	0.08,0.061	-0.0
0.879,0.839	0.929,0.944	-0.078
0.682,0.725	0.646,0.656	0.052
1.0,0.911	1.0,1.0	-0.044
0.972,0.964	0.97,0.974	-0.004
0.993,0.995	0.989,0.996	0.002
0.986,0.994	0.996,0.993	-0.004
0.988,0.99	0.988,0.986	0.002
0.905,0.935	0.864,0.939	0.019
0.893,0.94	0.965,0.943	-0.037
0.952,0.951	0.953,0.944	0.003
0.813,0.857	0.937,0.891	-0.079
0.942,0.936	0.942,0.931	0.003
0.93,0.924	0.924,0.914	0.008
0.969,1.0	1.0,1.0	-0.016
0.868,0.756	0.821,0.862	-0.029
0.803,0.833	0.736,0.805	0.048
0.942,0.94	0.972,0.937	-0.014
0.971,0.934	0.928,0.905	0.036
0.0,0.003	0.007,0.019	-0.011
0.983,0.979	0.977,0.99	-0.003
0.323,1.0	1.0,1.0	-0.339
0.413,0.388	0.455,0.385	-0.02
0.099,0.063	0.064,0.149	-0.025
0.04,0.042	0.052,0.053	-0.011
0.209,0.253	0.278,0.335	-0.076
0.926,1.0	0.954,0.951	0.011
0.539,0.642	0.746,0.176	0.13
0.765,0.846	0.933,0.764	-0.043
0.933,1.0	1.0,1.0	-0.033
0.733,0.919	1.0,0.88	-0.114
0.902,0.959	1.0,0.937	-0.038
1.0,0.955	1.0,1.0	-0.022
0.083,0.14	0.133,0.313	-0.111
0.0,0.0	NA,0.595	-0.595
0.658,0.634	0.604,0.675	0.007
0.976,0.963	1.0,0.975	-0.018
0.975,0.973	0.955,0.954	0.02
1.0,1.0	1.0,0.858	0.071
0.94,1.0	0.959,1.0	-0.01
0.01,0.017	0.014,0.015	-0.001
1.0,0.967	1.0,1.0	-0.016
0.098,0.069	0.276,0.176	-0.143
0.602,0.614	0.657,0.666	-0.053
0.943,0.925	0.836,0.937	0.047
0.098,0.148	0.118,0.024	0.052
0.62,0.588	0.831,0.588	-0.106
0.158,0.183	0.189,0.224	-0.036
0.746,0.495	0.831,0.746	-0.168
0.081,0.119	0.085,0.074	0.021
0.194,0.146	0.057,0.13	0.076
0.022,0.014	0.032,0.018	-0.007
0.952,0.79	0.79,0.702	0.125
0.139,0.1	0.874,0.585	-0.61
0.825,0.0	0.0,0.43	0.197
0.367,0.371	0.332,0.292	0.057
0.043,0.032	0.02,0.038	0.009
0.677,0.721	0.52,0.483	0.198
0.863,0.726	1.0,1.0	-0.206
0.945,0.9	0.958,0.71	0.089
0.999,1.0	1.0,1.0	-0.0
0.102,0.099	0.088,0.022	0.046
0.242,0.266	0.187,0.21	0.055
0.99,0.995	0.989,1.0	-0.002
0.107,0.095	0.087,0.106	0.005
1.0,0.97	1.0,1.0	-0.015
0.068,0.016	0.034,0.055	-0.002
0.32,0.296	0.255,0.303	0.029
0.994,0.993	1.0,1.0	-0.006
0.999,0.999	1.0,1.0	-0.001
1.0,0.992	1.0,1.0	-0.004
0.026,0.097	0.102,0.051	-0.015
0.602,0.55	0.711,0.664	-0.111
0.005,0.005	0.003,0.006	0.0
0.322,0.33	0.307,0.295	0.025
0.97,0.995	0.973,0.993	-0.001
0.231,0.442	0.312,0.598	-0.118
0.69,0.811	0.515,0.811	0.087
0.893,0.842	0.985,0.987	-0.119
0.948,0.844	0.922,0.953	-0.042
0.086,0.109	0.156,0.252	-0.107
1.0,0.219	0.457,0.529	0.117
0.618,0.398	0.193,0.181	0.321
0.711,0.667	0.89,0.962	-0.237
0.8,0.898	0.931,0.922	-0.078
0.008,0.007	0.006,0.016	-0.003
0.726,0.673	NA,0.469	0.231
0.494,0.46	0.713,0.765	-0.262
0.503,0.486	0.662,0.641	-0.157
0.049,0.095	0.094,0.27	-0.11
0.04,0.1	0.05,0.163	-0.037
0.374,0.0	0.166,0.782	-0.287
0.092,0.092	0.269,0.047	-0.066
0.375,0.447	0.414,0.426	-0.009
0.315,0.421	0.24,0.177	0.16
0.87,0.852	0.821,0.803	0.049
0.005,0.002	0.032,0.0	-0.013
0.997,0.984	0.972,0.971	0.019
0.961,0.985	0.98,0.982	-0.008
0.163,0.234	0.116,0.249	0.016
0.366,0.338	0.151,0.213	0.17
0.861,0.715	0.836,0.806	-0.033
0.305,0.637	0.467,NA	0.004
0.661,0.901	0.847,0.835	-0.06
0.101,0.177	0.079,0.292	-0.046
0.757,0.679	0.673,0.454	0.154
0.022,0.028	0.036,0.023	-0.004
1.0,0.946	1.0,1.0	-0.027
0.974,0.967	1.0,1.0	-0.03
0.979,0.975	1.0,1.0	-0.023
0.632,0.67	0.572,0.683	0.024
1.0,0.987	1.0,1.0	-0.006
0.672,0.737	0.752,0.753	-0.048
1.0,0.986	0.995,0.991	0.0
0.955,0.809	0.858,0.822	0.042
1.0,0.953	1.0,0.806	0.073
1.0,0.959	1.0,0.776	0.092
0.864,0.864	0.919,0.714	0.047
0.007,0.008	0.005,0.01	0.0
0.02,0.0	0.0,0.0	0.01
0.0,0.185	0.0,NA	0.092
0.96,1.0	0.967,1.0	-0.004
0.823,0.772	0.867,0.789	-0.031
0.992,0.987	0.993,0.979	0.004
0.571,0.53	0.373,0.434	0.147
0.913,0.91	0.921,0.904	-0.001
0.299,0.208	0.367,0.527	-0.194
0.817,0.825	0.925,0.834	-0.058
0.127,0.264	0.288,0.192	-0.044
0.041,0.049	0.149,0.116	-0.088
0.001,0.003	0.008,0.004	-0.004
0.997,0.99	0.981,0.974	0.016
0.0,0.001	0.0,0.003	-0.001
0.743,0.705	0.594,0.661	0.097
0.947,0.834	0.7,0.77	0.155
0.045,0.034	0.036,0.07	-0.014
0.819,0.92	0.88,0.874	-0.008
0.37,0.674	0.652,0.496	-0.052
0.111,0.146	0.195,0.123	-0.03
0.928,0.957	0.962,0.912	0.005
0.08,0.058	0.171,0.156	-0.095
0.55,0.649	0.148,0.543	0.254
0.834,0.942	0.655,0.838	0.141
0.029,0.016	0.0,0.014	0.015
0.772,0.745	0.813,0.84	-0.068
1.0,1.0	0.883,0.965	0.076
0.999,0.999	1.0,0.999	-0.001
0.98,0.972	0.975,0.967	0.005
0.996,0.994	0.994,0.993	0.001
0.999,0.996	0.993,0.996	0.003
0.396,0.364	0.62,0.471	-0.165
0.726,0.737	0.764,0.84	-0.071
0.0,0.831	0.197,0.151	0.241
0.863,0.849	0.845,0.927	-0.03
0.008,0.006	0.007,0.012	-0.002
1.0,0.292	NA,1.0	-0.354
1.0,0.0	NA,1.0	-0.5
1.0,0.142	1.0,1.0	-0.429
0.0,0.0	NA,0.611	-0.611
0.0,0.277	1.0,0.606	-0.664
0.498,0.649	0.599,0.65	-0.051
0.034,0.033	0.054,0.067	-0.027
0.27,0.156	0.0,0.034	0.196
0.732,0.816	0.706,0.677	0.083
0.008,0.007	0.006,0.006	0.001
0.303,0.277	0.253,0.278	0.025
0.993,1.0	1.0,1.0	-0.004
0.865,0.83	0.729,0.789	0.088
0.967,0.953	0.992,0.984	-0.028
0.381,0.36	0.339,0.355	0.024
0.747,0.761	0.826,0.841	-0.079
0.185,0.535	1.0,0.738	-0.509
0.996,0.993	0.977,0.996	0.008
0.045,0.075	0.034,0.035	0.025
0.73,0.837	0.886,0.855	-0.087
0.227,0.184	0.158,0.399	-0.073
1.0,1.0	0.98,0.997	0.012
0.495,0.746	1.0,0.558	-0.158
1.0,1.0	1.0,1.0	0.0
1.0,0.988	1.0,1.0	-0.006
0.0,0.015	0.0,0.0	0.007
0.639,0.609	0.646,0.645	-0.021
0.0,0.0	0.073,0.041	-0.057
0.293,0.491	0.653,0.519	-0.194
0.005,0.004	0.012,0.007	-0.005
0.906,0.865	0.981,0.885	-0.048
0.973,0.976	0.963,0.993	-0.004
1.0,1.0	0.99,1.0	0.005
0.589,0.598	0.612,0.599	-0.012
0.49,0.479	0.743,0.526	-0.15
0.482,0.477	0.435,0.454	0.035
0.066,0.194	0.048,0.04	0.086
0.887,0.831	1.0,1.0	-0.141
0.284,0.13	0.272,0.231	-0.045
0.668,0.681	0.784,0.73	-0.082
0.061,0.047	0.068,0.05	-0.005
0.995,1.0	1.0,1.0	-0.002
0.124,0.098	0.132,0.161	-0.036
0.18,0.113	0.255,0.237	-0.1
0.232,0.137	0.356,0.158	-0.073
1.0,1.0	1.0,0.854	0.073
0.966,1.0	1.0,1.0	-0.017
0.969,1.0	1.0,0.965	0.002
1.0,1.0	0.974,0.984	0.021
0.983,1.0	0.995,1.0	-0.006
0.895,0.892	0.951,0.956	-0.06
0.303,0.567	0.225,0.098	0.273
1.0,0.99	1.0,1.0	-0.005
0.0,0.0	0.232,0.022	-0.127
0.019,0.075	0.03,0.083	-0.01
1.0,1.0	1.0,0.812	0.094
0.902,0.906	0.956,0.967	-0.057
0.667,0.622	0.58,0.699	0.005
0.0,0.0	0.0,0.045	-0.022
0.884,0.743	0.86,0.874	-0.053
0.851,0.895	0.919,0.914	-0.044
0.884,0.8	0.849,0.924	-0.044
0.1,0.148	0.183,0.138	-0.037
0.261,0.246	0.323,0.279	-0.048
0.993,1.0	1.0,1.0	-0.004
1.0,0.998	0.999,1.0	-0.001
0.307,NA	0.0,NA	0.307
0.409,1.0	0.0,NA	0.705
0.044,0.028	0.049,0.027	-0.002
0.012,0.016	0.026,0.017	-0.007
1.0,0.79	1.0,NA	-0.105
0.654,0.93	1.0,0.702	-0.059
0.032,0.04	0.024,0.074	-0.013
0.974,0.983	0.97,0.954	0.016
0.156,0.259	0.335,0.239	-0.08
0.477,0.516	0.697,0.741	-0.222
0.464,0.476	0.591,0.471	-0.061
1.0,1.0	1.0,0.994	0.003
0.714,0.607	0.526,0.357	0.219
0.0,0.042	0.165,0.073	-0.098
0.435,0.53	0.462,0.391	0.056
0.879,0.871	0.875,0.94	-0.032
0.999,1.0	1.0,1.0	-0.0
0.0,0.185	0.232,0.312	-0.18
1.0,0.76	1.0,1.0	-0.12
0.748,0.735	0.713,0.771	-0.0
1.0,0.999	0.999,1.0	0.0
0.895,0.948	0.936,0.906	0.0
0.099,0.066	0.167,0.077	-0.039
0.0,0.008	0.007,0.01	-0.005
0.287,0.321	0.374,0.373	-0.07
0.949,0.892	0.856,0.922	0.031
0.882,1.0	1.0,1.0	-0.059
0.06,0.081	0.064,0.077	0.0
0.058,0.087	0.075,0.057	0.006
0.468,0.503	0.449,0.281	0.121
1.0,0.999	1.0,0.999	0.0
0.99,0.996	0.994,0.994	-0.001
0.85,0.838	0.899,0.873	-0.042
0.977,1.0	1.0,1.0	-0.012
0.22,0.193	0.144,0.183	0.043
0.72,0.85	0.846,0.845	-0.06
0.997,1.0	1.0,0.997	0.0
0.755,0.795	0.74,0.781	0.015
0.048,0.047	0.065,0.052	-0.011
0.049,0.0	0.056,0.052	-0.029
0.965,0.967	0.965,0.98	-0.006
0.035,0.054	0.055,0.03	0.002
1.0,0.961	1.0,1.0	-0.02
0.873,0.856	0.823,0.858	0.024
0.269,0.325	0.376,0.377	-0.079
0.254,0.316	0.366,0.364	-0.08
0.992,1.0	1.0,1.0	-0.004
0.022,0.014	0.01,0.0	0.013
0.995,0.997	0.997,0.998	-0.002
0.828,0.855	0.896,0.793	-0.003
1.0,0.764	0.745,1.0	0.009
0.031,0.013	0.07,0.077	-0.052
0.745,0.796	0.749,0.753	0.019
0.922,0.952	0.956,0.901	0.009
0.069,0.11	0.0,0.099	0.04
0.177,0.274	0.192,0.233	0.013
0.628,0.7	0.752,0.802	-0.113
0.001,0.001	0.01,0.008	-0.008
1.0,0.951	1.0,1.0	-0.024
0.674,0.775	0.392,0.808	0.124
0.835,0.808	0.0,1.0	0.322
0.703,0.724	0.765,0.715	-0.026
0.096,0.188	0.0,0.104	0.09
0.126,0.112	0.205,0.195	-0.081
0.0,0.0	0.0,0.023	-0.011
0.864,1.0	1.0,1.0	-0.068
0.416,0.649	NA,0.735	-0.203
0.539,0.523	0.697,0.544	-0.09
0.925,0.805	1.0,0.73	0.0
0.211,0.246	0.296,0.831	-0.335
0.092,0.237	0.027,0.092	0.105
0.037,0.026	0.004,0.029	0.015
0.997,0.991	0.998,0.99	0.0
0.019,0.018	0.016,0.018	0.001
0.904,0.855	1.0,0.874	-0.058
0.032,0.054	0.08,0.043	-0.019
1.0,0.981	1.0,1.0	-0.01
0.483,0.529	0.506,0.434	0.036
0.144,0.131	0.096,0.109	0.035
0.962,0.971	0.961,0.946	0.013
0.919,0.945	0.952,0.973	-0.03
0.345,0.374	0.203,0.308	0.104
0.993,1.0	1.0,1.0	-0.004
0.978,0.98	0.978,0.992	-0.006
0.956,0.946	0.877,0.916	0.054
0.99,0.993	0.996,0.993	-0.003
0.985,0.969	1.0,0.971	-0.009
0.766,0.809	0.815,0.698	0.031
0.211,0.314	0.733,0.668	-0.438
1.0,1.0	1.0,0.994	0.003
1.0,0.975	1.0,1.0	-0.012
0.108,0.117	0.151,0.135	-0.031
0.975,0.954	0.954,0.983	-0.004
1.0,1.0	0.893,0.893	0.107
0.012,0.013	0.0,0.0	0.013
0.971,0.996	1.0,1.0	-0.016
0.991,1.0	1.0,1.0	-0.004
0.749,0.788	0.703,0.712	0.061
0.135,0.16	0.207,0.146	-0.029
0.007,0.005	0.005,0.008	-0.001
0.416,0.155	0.028,0.23	0.156
0.977,0.945	0.984,0.935	0.001
1.0,1.0	1.0,0.994	0.003
0.0,0.006	0.019,0.032	-0.023
0.812,0.837	0.812,0.92	-0.042
0.988,0.975	0.974,0.996	-0.003
0.955,0.97	0.97,0.994	-0.02
0.04,0.039	0.047,0.062	-0.015
0.249,0.229	0.24,0.216	0.011
0.439,0.45	0.305,0.304	0.14
0.783,0.682	0.618,0.736	0.055
0.785,0.632	0.845,0.757	-0.092
1.0,1.0	1.0,0.157	0.421
0.376,0.274	0.123,0.222	0.153
0.843,0.893	0.824,0.875	0.019
0.911,0.786	0.802,0.918	-0.012
0.735,0.825	0.925,0.709	-0.037
0.929,0.964	0.887,0.843	0.082
0.009,0.013	0.012,0.018	-0.004
0.424,0.424	0.62,0.815	-0.294
0.937,0.953	0.976,0.958	-0.022
1.0,0.946	0.953,1.0	-0.003
0.917,0.903	1.0,1.0	-0.09
0.115,0.083	0.049,0.044	0.053
0.487,0.419	0.528,0.387	-0.005
0.258,0.489	0.429,0.17	0.074
0.912,1.0	1.0,1.0	-0.044
0.959,1.0	1.0,1.0	-0.02
0.004,0.004	0.044,0.027	-0.032
0.0,0.09	NA,0.047	-0.002
0.98,1.0	1.0,0.995	-0.008
0.964,0.97	0.952,0.962	0.01
0.021,0.022	0.026,0.022	-0.003
0.993,0.995	0.997,0.996	-0.002
0.105,0.138	0.115,0.158	-0.015
0.819,0.828	0.718,0.74	0.094
1.0,1.0	0.917,0.965	0.059
0.464,0.148	0.302,0.565	-0.128
0.0,0.053	0.0,0.0	0.026
0.161,0.0	0.099,0.037	0.012
0.86,0.804	1.0,0.927	-0.131
1.0,1.0	0.938,1.0	0.031
0.137,0.202	0.174,0.125	0.02
0.5,0.374	0.086,0.214	0.287
0.015,0.018	0.0,0.017	0.008
0.182,0.245	0.297,0.263	-0.067
0.987,0.985	1.0,1.0	-0.014
0.524,0.601	0.691,0.786	-0.176
0.961,0.949	0.982,0.963	-0.017
0.033,0.043	0.03,0.031	0.007
0.543,0.451	0.716,0.729	-0.225
0.785,0.775	0.926,0.824	-0.095
0.816,0.756	0.639,0.526	0.204
1.0,0.0	0.0,1.0	0.0
1.0,0.969	0.96,1.0	0.004
1.0,0.426	0.69,1.0	-0.132
0.987,1.0	1.0,1.0	-0.006
0.793,1.0	1.0,1.0	-0.103
0.039,0.0	0.0,0.169	-0.065
0.981,1.0	1.0,1.0	-0.01
0.28,0.076	0.129,0.123	0.052
0.141,0.0	0.0,0.044	0.048
0.165,0.254	0.375,0.188	-0.072
0.075,0.063	0.119,0.065	-0.023
0.988,0.989	0.985,0.988	0.002
1.0,1.0	1.0,1.0	0.0
0.005,0.012	0.014,0.007	-0.002
0.005,0.011	0.013,0.007	-0.002
NA,0.37	0.0,1.0	-0.13
0.015,0.014	0.011,0.013	0.002
0.832,0.907	0.896,0.86	-0.009
0.953,1.0	1.0,1.0	-0.024
1.0,1.0	1.0,0.562	0.219
0.62,0.495	0.746,0.109	0.13
