IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5,0	36,6	1,1	22,37	236	149
1057,944	8,4	1221,1331	14,5	182	149
39,29	0,0	14,23	2,0	212	149
36,35	0,0	42,58	0,2	237	149
2,7	4,2	12,4	9,0	210	149
217,194	0,0	348,283	2,4	232	149
226,178	0,0	206,198	2,0	747	149
248,302	0,0	342,354	0,2	177	149
109,149	0,0	183,171	0,11	252	149
48,56	0,2	52,40	0,0	227	149
26,30	29,33	91,110	39,30	215	149
42,34	2,0	45,42	0,0	254	149
16,25	2,0	20,17	0,0	227	149
4,2	2,8	0,0	0,6	224	149
2,0	0,0	2,0	2,8	228	149
2,2	0,2	4,12	0,0	206	149
17,40	0,0	16,49	2,0	275	149
4,2	4,0	8,2	2,6	194	149
24,0	2,8	19,21	4,0	508	149
28,24	4,8	23,35	8,9	508	149
10,0	2,8	7,10	4,0	271	149
14,24	4,8	11,24	8,9	271	149
6,2	0,0	5,6	2,2	271	149
10,26	6,4	9,20	0,0	271	149
4,8	4,8	4,12	8,9	197	149
44,48	0,0	25,59	0,2	222	149
14,14	43,54	6,11	42,66	248	149
547,569	0,0	863,718	4,2	207	149
264,336	0,0	405,368	0,2	242	149
117,95	2,5	74,141	4,0	227	149
1277,1160	0,0	2418,2583	2,0	199	149
72,53	0,0	110,119	0,2	205	149
56,30	2,0	43,55	0,0	240	149
35,36	0,0	30,55	1,0	219	149
92,106	0,0	163,106	6,0	216	149
220,283	0,0	366,442	0,4	227	149
285,272	0,2	499,540	0,0	236	149
6,10	110,138	10,2	192,143	182	149
658,603	4,0	775,901	0,0	264	149
254,248	0,0	382,421	2,0	316	149
26,30	2,2	43,68	4,9	442	149
136,152	0,0	234,212	2,0	292	149
47,53	0,2	80,43	0,0	255	149
48,73	0,2	83,55	0,0	542	149
48,75	0,2	83,55	0,0	545	149
4,11	11,8	14,14	23,0	172	149
19,19	11,8	22,30	23,0	175	149
2714,2830	0,0	4208,4793	0,4	236	149
18,27	0,4	51,34	0,0	415	149
0,0	58,75	2,18	77,58	329	149
49,75	2,0	95,96	8,2	304	149
26,45	2,0	63,72	8,2	262	149
516,502	2,6	483,513	0,0	808	149
425,501	0,0	600,672	0,4	284	149
69,43	0,2	104,97	0,0	202	149
440,560	2,0	707,807	0,0	267	149
701,608	0,0	603,806	0,4	363	149
610,536	0,0	516,702	0,4	191	149
18,38	0,0	38,52	0,2	198	149
26,18	10,0	7,8	14,6	201	149
75,31	0,2	62,108	0,0	250	149
4,8	25,16	4,22	42,24	204	149
38,50	0,0	42,88	2,0	207	149
22,10	0,2	8,12	2,2	306	149
2,2	200,239	0,0	243,275	347	149
421,482	14,0	576,602	0,8	212	149
1737,1553	1,0	2303,2553	0,0	199	149
856,884	2,0	1225,1228	0,0	212	149
61,28	2,0	22,34	0,0	187	149
237,209	6,6	253,350	13,10	224	149
37,42	0,4	36,23	0,0	191	149
26,18	2,2	9,19	0,4	201	149
78,89	0,0	86,90	2,0	263	149
54,53	0,6	60,97	14,12	230	149
454,449	0,0	427,483	0,10	229	149
28,11	0,4	38,59	0,0	324	149
92,103	0,2	162,122	0,0	192	149
109,78	2,4	126,129	2,2	263	149
206,194	10,0	224,309	0,4	297	149
5,6	2,4	4,17	2,2	240	149
0,0	1,8	1,2	2,20	236	149
16,20	33,39	6,3	48,72	199	149
135,128	0,1	143,160	0,0	218	149
16,22	4,0	20,32	0,0	182	149
40,42	0,2	82,73	0,0	233	149
304,383	0,0	375,455	2,8	276	149
57,75	4,2	45,85	0,0	214	149
15,42	4,9	32,46	0,0	215	149
481,590	0,0	639,690	10,0	197	149
6,0	27,19	12,5	6,25	180	149
128,108	0,0	166,171	6,0	209	149
14,14	10,27	12,20	26,26	374	149
28,19	10,27	16,45	26,26	359	149
3,11	66,77	17,9	54,55	185	149
1,0	11,20	2,4	7,20	227	149
715,655	0,0	651,810	0,8	261	149
1545,1388	0,2	1701,1926	0,0	326	149
55,48	0,4	35,37	4,2	625	149
55,48	0,4	35,39	4,2	605	149
36,18	0,4	13,17	4,2	386	149
0,0	30,14	0,2	38,30	222	149
1101,1092	0,0	1421,1727	0,2	215	149
15,20	1,0	40,13	0,0	183	149
59,73	0,2	99,101	8,0	217	149
113,89	8,11	138,120	13,16	324	149
12,14	0,0	20,16	0,2	217	149
14,16	18,13	13,29	6,12	174	149
0,8	18,13	0,21	6,12	201	149
14,18	18,13	44,33	6,12	162	149
8,4	18,13	6,6	6,12	189	149
87,65	0,4	91,136	0,0	234	149
9,29	0,0	30,52	0,2	193	149
76,79	0,2	104,123	0,0	312	149
173,161	0,0	189,187	2,2	222	149
8,14	357,362	10,2	431,431	315	149
21,4	2,11	34,40	11,7	189	149
28,36	2,9	46,40	0,10	214	149
18,60	2,9	51,82	0,10	241	149
54,79	0,0	70,93	0,4	262	149
1206,1229	2,0	1459,1617	0,0	242	149
809,756	0,2	1016,1074	0,0	204	149
285,300	2,0	311,456	2,0	230	149
2400,2219	0,0	3178,3383	2,0	200	149
1091,1066	0,0	1421,1528	12,2	200	149
75,132	0,0	138,128	0,2	213	149
21,14	0,0	43,50	2,0	193	149
16,20	0,0	48,19	2,0	196	149
67,73	94,122	70,99	95,146	165	149
110,107	0,0	125,101	0,2	247	149
2,0	161,206	4,3	275,246	192	149
110,144	10,6	180,154	4,0	232	149
145,139	4,8	114,117	14,13	397	149
0,23	6,0	26,14	0,2	187	149
628,610	234,181	782,969	316,351	265	149
0,0	1,2	0,2	2,2	197	149
69,77	2,6	114,74	0,2	255	149
4,4	2,0	6,14	0,0	213	149
285,369	0,4	422,467	0,2	190	149
50,73	0,2	86,67	2,0	273	149
1621,1622	4,7	1918,2005	14,9	327	149
1220,1296	4,7	1262,1450	14,9	324	149
8,6	1408,1263	9,7	1929,1888	216	149
54,68	4,0	57,97	2,2	279	149
23,13	4,4	14,34	6,8	311	149
23,13	4,4	14,34	6,8	324	149
65,94	6,0	124,129	0,0	215	149
38,38	14,10	50,51	24,25	207	149
67,87	0,6	70,116	2,2	154	149
149,212	0,0	254,192	2,0	215	149
0,0	143,95	4,2	167,101	251	149
6,10	473,359	8,4	471,451	327	149
0,4	864,824	4,0	1011,1054	275	149
4,4	570,643	4,0	780,805	290	149
293,276	2,0	354,450	0,0	203	149
41,28	0,2	55,58	0,2	176	149
44,91	0,0	62,116	0,2	192	149
41,26	0,2	82,75	8,0	238	149
49,41	0,2	99,78	2,2	351	149
8,10	0,2	7,30	0,0	174	149
78,39	0,2	77,106	0,0	194	149
14,24	0,2	46,28	0,0	172	149
0,4	24,23	0,10	58,34	359	149
0,2	24,23	0,2	58,34	226	149
10,15	0,2	30,20	0,0	275	149
3,2	0,10	2,10	2,8	195	149
23,2	2,4	2,12	2,8	190	149
1115,1240	6,1	1274,1623	1,0	236	149
5821,5716	0,0	7880,8836	6,0	228	149
286,303	0,2	375,369	0,0	283	149
259,292	0,2	334,398	0,0	289	149
0,2	182,179	8,0	168,233	318	149
47,36	2,0	28,44	0,0	301	149
47,70	0,0	111,103	0,2	205	149
58,98	4,2	73,59	16,14	228	149
52,77	0,2	45,68	4,0	335	149
16,28	0,2	14,36	4,0	183	149
40,59	0,4	60,51	0,12	258	149
33,36	1,0	35,29	0,6	236	149
9238,8615	0,0	10650,11847	0,4	236	149
0,0	14,14	2,2	20,8	182	149
87,86	0,0	110,139	0,6	206	149
6763,6608	8,0	6835,7655	0,0	308	149
204,320	6,0	386,288	2,0	281	149
208,249	28,29	228,284	26,26	289	149
1589,1524	0,0	1658,1575	2,0	197	149
38,44	0,2	53,70	0,0	181	149
286,254	2,0	464,555	0,10	220	149
2,0	0,14	31,20	5,4	189	149
107,50	0,0	116,89	2,0	222	149
0,0	1647,1556	0,4	1674,2073	393	149
6,2	35,37	4,4	32,29	396	149
3,2	35,37	6,4	32,29	393	149
20,14	0,2	22,40	0,2	286	149
78,74	2,0	87,86	0,0	252	149
219,248	2,0	277,353	4,0	210	149
28,6	66,42	29,4	34,45	251	149
0,6	0,0	0,0	2,2	204	149
0,0	79,51	4,0	72,82	199	149
14,16	1,2	16,33	2,0	256	149
16,20	1,2	16,47	2,0	261	149
0,2	22,20	0,0	27,42	203	149
26,32	0,0	30,23	2,0	203	149
32,40	46,61	64,72	64,80	368	149
36,30	46,61	50,68	64,80	347	149
22,6	46,61	14,22	64,80	359	149
10,0	24,11	15,18	28,21	184	149
78,75	0,0	108,100	8,2	1127	149
396,434	2,4	505,624	0,0	194	149
6,10	0,0	14,13	0,2	195	149
0,2	0,0	2,0	2,0	222	149
55,37	4,0	23,45	2,0	315	149
185,164	0,0	209,287	0,6	212	149
42,43	0,0	45,52	2,0	203	149
32,18	0,8	21,53	0,2	203	149
11,8	0,8	9,25	0,2	234	149
3,2	2,0	14,10	0,0	183	149
67,28	2,0	42,79	0,0	212	149
106,112	4,0	133,98	0,0	202	149
175,112	0,6	156,160	6,0	360	149
4,4	1818,1789	6,6	1851,2166	213	149
72,41	1818,1789	82,135	1851,2166	305	149
72,45	1818,1789	106,143	1851,2166	302	149
6,9	8,8	28,30	10,20	395	149
55,60	2,2	77,84	0,4	242	149
106,94	0,0	102,92	0,4	235	149
2,1	0,0	2,0	2,0	196	149
106,51	0,0	114,106	2,0	215	149
730,696	2,10	842,840	6,4	335	149
626,618	2,10	693,733	6,4	637	149
654,638	0,4	725,816	0,2	2153	149
246,212	0,1	262,273	0,2	219	149
2,0	6,0	0,6	0,0	231	149
55,72	14,4	89,75	2,4	210	149
99,82	0,0	127,197	0,8	260	149
64,43	2,0	39,54	0,0	239	149
201,224	0,2	180,174	0,0	482	149
14,0	58,42	35,33	72,101	245	149
404,348	0,0	531,530	4,0	179	149
46,58	6,16	47,122	4,12	229	149
22,22	423,430	12,57	514,519	229	149
324,368	0,0	393,515	2,0	283	149
105,74	0,0	165,103	4,0	206	149
167,197	2,4	183,181	0,0	875	149
703,723	4,1	869,832	8,2	247	149
6,5	4,4	0,12	0,2	670	149
20,4	0,2	12,13	0,0	205	149
37,35	0,0	43,39	2,0	199	149
7,12	0,0	26,32	2,0	410	149
25,49	0,0	44,46	2,0	212	149
166,164	0,0	133,139	2,0	242	149
0,6	0,0	9,14	2,0	197	149
125,134	0,4	103,125	0,0	266	149
44,46	0,0	52,29	1,0	230	149
0,18	14,14	0,0	7,4	287	149
26,12	15,19	18,23	40,27	194	149
2456,2381	0,0	3086,3207	11,0	252	149
103,128	51,60	83,63	62,40	256	149
51,57	2,8	62,40	5,1	209	149
64,40	0,0	41,59	2,0	187	149
2,4	2,0	1,8	0,0	210	149
2,10	2,0	20,13	0,0	225	149
103,132	0,0	228,210	0,4	362	149
941,1043	6,0	1017,1097	0,0	237	149
630,723	2,0	649,740	0,0	246	149
802,739	2,0	846,943	0,0	333	149
39,37	2,2	68,61	2,2	227	149
73,59	2,2	101,114	2,2	233	149
153,120	0,2	152,179	0,0	284	149
241,207	0,2	253,273	0,0	265	149
303,256	0,0	277,337	2,0	1458	149
227,257	0,0	316,279	0,10	233	149
291,271	24,28	261,282	21,32	295	149
7,24	0,0	12,25	2,0	195	149
4,6	2,0	17,27	0,0	213	149
70,56	10,5	42,65	4,4	212	149
60,52	2,0	38,71	4,0	209	149
55,63	0,0	44,67	0,4	203	149
182,212	0,0	236,208	2,0	291	149
7,8	2,2	4,8	4,0	231	149
56,46	0,0	77,72	0,6	254	149
193,161	0,0	349,312	0,6	269	149
21,31	6,10	21,36	25,28	230	149
28,16	747,717	32,21	771,869	313	149
407,425	0,0	452,580	4,0	267	149
145,231	0,0	217,179	2,2	351	149
257,242	2,0	228,227	2,0	211	149
69,71	0,0	86,85	6,0	188	149
36,30	0,0	37,29	6,0	212	149
562,645	0,0	643,604	4,0	270	149
501,516	0,2	628,726	0,0	257	149
114,68	2,0	68,142	0,0	339	149
250,183	0,1	301,312	2,0	191	149
109,87	0,0	102,105	2,0	263	149
7,6	2,2	10,8	0,4	263	149
10,8	0,2	11,10	0,0	256	149
33,39	0,0	27,37	0,4	235	149
161,98	0,0	149,209	0,2	241	149
20,20	4,0	40,30	4,6	230	149
8,10	91,59	8,9	100,129	183	149
31,30	0,0	47,65	0,2	196	149
658,640	0,0	800,916	2,0	230	149
12,6	20,21	22,19	22,40	188	149
39,19	0,0	41,36	0,1	181	149
34,30	0,4	55,72	2,4	209	149
3447,3356	0,2	3706,3917	0,0	1868	149
20545,19378	0,4	24122,26381	0,0	314	149
143,127	0,0	203,142	0,2	396	149
14,36	0,6	74,61	0,0	331	149
41,57	0,6	118,75	0,0	311	149
33,38	2,0	41,76	0,0	305	149
59,71	0,0	64,85	0,4	205	149
43,38	2,0	52,58	0,17	234	149
40,43	0,2	64,47	0,0	196	149
37,40	0,2	77,35	0,0	209	149
86,115	0,0	70,112	2,0	203	149
229,172	0,0	362,314	0,2	173	149
65,32	29,20	50,57	42,35	256	149
81,56	29,20	98,123	42,35	348	149
2,9	2,0	24,22	1,4	209	149
24,26	2,0	32,41	0,0	194	149
244,220	0,0	300,270	0,4	259	149
271,245	0,0	282,282	0,2	232	149
20,9	8,0	28,10	0,0	193	149
4,0	377,364	0,0	462,334	196	149
71,103	0,0	102,151	0,2	322	149
179,187	0,2	217,332	0,0	157	149
44,25	0,0	53,58	0,2	209	149
3,10	84,67	12,12	104,78	217	149
6,2	56,42	5,20	48,37	206	149
2,0	6,0	0,2	10,2	206	149
30,18	4,0	28,30	10,0	262	149
117,176	0,0	163,211	0,2	360	149
60,92	0,0	53,111	2,0	299	149
119,176	0,2	174,214	0,0	214	149
2,10	6,20	2,4	6,21	205	149
117,97	0,0	191,206	2,0	323	149
117,86	0,0	114,135	0,2	236	149
7085,6593	1,0	8549,9818	0,0	251	149
93,106	0,0	158,148	0,4	212	149
8543,7925	0,4	9405,10021	0,0	310	149
558,621	0,0	677,654	4,0	305	149
8,9	0,0	28,32	2,0	191	149
90,89	0,0	131,117	2,0	266	149
4,8	0,2	1,0	2,2	200	149
59,85	2,0	69,61	0,0	171	149
0,2	10,10	2,4	16,25	196	149
196,163	8,0	109,159	0,0	197	149
3,8	14,15	10,4	47,28	230	149
34,27	0,2	40,41	2,2	219	149
82,47	0,0	62,54	0,4	655	149
32,22	0,0	21,10	0,4	412	149
190,240	4,0	230,206	0,2	211	149
38,38	2,0	82,66	0,0	272	149
11,15	154,167	67,43	150,270	250	149
59,64	0,0	47,101	0,7	314	149
89,79	0,0	93,138	0,7	263	149
86,68	0,4	43,72	0,0	210	149
247,240	0,0	246,198	4,0	220	149
2178,2263	14,4	2515,2875	8,10	176	149
169,158	0,0	281,280	0,2	269	149
1682,1663	0,2	1993,2093	0,6	226	149
60,45	2,0	24,54	0,0	186	149
2,7	0,0	2,4	2,0	213	149
1877,1829	0,2	1921,2442	0,0	189	149
7,13	0,4	16,20	0,4	224	149
2070,2150	0,0	2618,2649	2,0	195	149
19,31	0,0	18,20	0,10	252	149
6,6	4,0	5,20	0,0	188	149
28,50	0,2	37,32	0,0	212	149
1114,1125	4,0	1291,1406	0,0	214	149
20,37	0,4	40,50	0,0	303	149
4,13	0,0	8,42	2,13	361	149
848,898	0,2	1079,1169	0,0	240	149
4,0	10,12	16,0	36,16	205	149
105,96	0,0	150,149	6,0	213	149
24,33	0,2	34,34	0,0	228	149
31,33	0,2	21,31	0,0	242	149
55,69	0,2	52,89	0,0	272	149
193,131	2,0	164,205	0,0	258	149
12,11	0,0	6,28	4,0	221	149
103,234	6,0	123,182	0,0	211	149
16,10	0,0	14,46	6,0	213	149
242,261	0,2	448,407	0,0	247	149
230,219	0,0	299,288	0,2	242	149
868,927	0,0	1146,1192	2,0	194	149
49,75	0,0	40,104	0,2	271	149
274,238	2,0	276,346	0,4	256	149
33,32	0,0	78,88	2,2	215	149
72,79	10,18	55,62	31,39	210	149
55,60	0,3	84,99	0,4	271	149
0,0	53,46	2,0	37,79	177	149
153,144	0,0	147,212	0,4	255	149
8,0	0,4	0,5	0,0	167	149
4,4	21,4	2,8	36,42	168	149
14,27	50,59	24,23	69,54	282	149
467,351	0,0	399,440	6,0	239	149
10,6	4,2	4,6	9,13	258	149
39,28	0,0	68,34	8,0	222	149
2231,2277	0,0	2315,2305	4,0	328	149
126,94	0,2	123,120	0,0	285	149
120,99	0,0	121,142	0,2	209	149
559,701	0,0	856,951	2,0	210	149
294,268	0,0	340,384	0,6	381	149
6,10	10,18	2,14	8,8	205	149
0,2	10,18	0,0	8,8	191	149
16,3	78,96	8,10	102,83	198	149
0,8	189,189	2,0	247,181	189	149
48,42	0,0	46,65	2,0	266	149
42,41	0,2	55,45	0,0	242	149
16,16	2,0	12,16	0,0	195	149
4,0	49,34	14,2	49,57	286	149
4,0	49,34	10,7	49,57	316	149
2,0	0,0	0,4	0,4	207	149
265,254	4,4	318,394	8,10	265	149
86,99	10,0	104,112	0,4	214	149
763,746	0,0	822,986	0,2	182	149
155,155	0,2	179,117	0,0	257	149
65,37	0,0	78,73	0,4	280	149
0,0	20,13	2,2	6,13	179	149
0,0	24,36	2,10	26,33	179	149
47,50	0,0	46,78	4,0	360	149
32,20	61,68	34,40	88,64	460	149
42,27	61,68	38,38	88,64	205	149
8,8	4,0	0,2	0,0	180	149
35,47	0,4	28,37	0,0	212	149
71,117	4,2	117,121	0,2	334	149
75,124	4,2	91,123	0,2	227	149
63,73	14,17	120,158	4,12	245	149
1394,1440	0,2	1761,2019	0,0	292	149
148,166	0,4	192,187	0,0	214	149
190,181	0,2	242,244	0,0	221	149
323,356	0,0	366,365	0,4	248	149
6,15	0,0	6,4	0,1	236	149
32,18	46,69	49,32	51,77	238	149
38,34	46,69	53,45	51,77	235	149
138,208	2,0	220,166	0,0	180	149
236,217	0,0	241,265	2,0	217	149
745,799	2,0	915,1126	0,0	197	149
90,101	0,2	94,111	0,0	251	149
27,13	0,2	31,28	0,0	283	149
6,10	0,2	21,20	0,0	207	149
45,55	0,2	96,93	0,2	275	149
9,16	0,10	14,19	0,0	221	149
320,340	0,2	360,439	0,0	206	149
8,8	8,5	16,20	11,29	164	149
344,325	0,4	427,519	0,0	191	149
1952,1552	2,2	2177,2425	2,0	216	149
158,146	0,0	144,230	2,4	215	149
160,176	0,2	167,151	0,0	211	149
65,63	0,0	74,108	1,0	323	149
2290,2418	0,0	2631,2955	0,2	215	149
0,1	154,160	7,0	188,203	303	149
512,526	2,4	686,672	0,2	234	149
28,33	0,0	53,68	0,2	187	149
393,407	0,0	396,489	0,2	247	149
0,7	6,12	8,4	10,14	235	149
2,18	0,2	34,10	0,0	1227	149
2,13	0,2	31,8	0,0	1200	149
0,10	0,2	14,4	0,0	231	149
6,20	0,2	24,14	0,0	195	149
42,28	45,52	63,54	46,49	336	149
353,411	0,0	422,595	0,2	277	149
75,107	0,0	157,143	2,0	281	149
95,73	0,2	102,101	0,0	169	149
61,105	0,0	44,93	0,2	218	149
0,6	71,56	12,4	82,105	283	149
318,352	0,2	350,486	2,0	197	149
22,30	0,0	41,55	2,0	282	149
101,113	0,0	108,159	6,2	192	149
25,10	0,2	26,47	0,0	377	149
2,1	8,8	0,2	8,20	259	149
28,38	43,30	8,39	43,14	678	149
51,51	2,0	43,65	0,0	193	149
138,101	0,0	134,161	0,2	201	149
162,155	25,35	295,350	20,42	570	149
159,167	2,2	129,239	2,0	202	149
366,449	0,0	412,586	4,0	216	149
839,894	1,0	1081,1161	0,0	264	149
65,84	0,2	91,96	2,14	209	149
59,86	4,0	64,132	0,0	230	149
71,89	0,2	128,122	0,0	215	149
0,0	19,26	2,2	44,49	175	149
148,113	6,2	179,163	0,6	264	149
91,75	0,0	123,186	0,4	220	149
5,4	49,68	11,10	123,94	239	149
0,2	48,91	0,0	93,44	185	149
27,28	0,2	20,23	4,0	195	149
46,35	0,0	73,77	0,2	276	149
168,145	2,8	216,248	19,9	208	149
6,32	0,0	32,21	2,0	212	149
159,134	4,12	192,148	6,6	289	149
33,24	0,0	40,36	0,4	211	149
2,15	0,0	24,18	0,4	215	149
69,49	6,0	66,70	1,0	183	149
0,6	2,2	0,2	0,4	217	149
12,4	6,0	15,4	0,0	226	149
2,0	0,2	2,0	0,1	213	149
460,418	0,2	357,479	0,4	204	149
4,8	61,76	8,12	82,89	273	149
105,135	2,0	102,83	0,2	217	149
369,342	0,2	319,420	0,0	242	149
295,301	2,0	386,533	4,0	191	149
24,24	0,0	30,36	0,8	264	149
47,55	0,0	59,81	0,8	195	149
3330,2944	0,0	3661,4107	0,2	266	149
245,187	0,2	297,264	0,0	308	149
134,100	0,0	174,178	2,2	186	149
4,6	38,68	3,20	86,59	226	149
305,236	0,0	298,311	0,2	356	149
81,55	0,0	33,67	2,0	180	149
136,122	0,2	167,127	0,0	269	149
188,142	0,0	101,132	2,0	197	149
95,76	0,6	79,111	4,0	235	149
208,197	0,0	264,298	0,2	238	149
87,87	0,0	170,175	6,0	200	149
73,66	0,0	39,30	8,0	222	149
60,80	4,8	78,61	6,16	244	149
3,14	0,0	7,4	0,2	371	149
0,4	0,0	1,0	0,2	192	149
0,4	0,0	1,0	0,2	197	149
70,66	4,4	52,74	6,4	209	149
83,87	0,0	122,94	4,0	215	149
555,467	0,0	488,512	2,0	259	149
2,8	12,10	0,4	14,26	242	149
98,44	0,2	56,56	2,0	245	149
4,0	4,10	2,7	4,6	205	149
58,72	0,0	61,70	0,2	187	149
6,14	8,3	34,10	4,18	280	149
70,72	24,15	121,155	17,16	543	149
70,72	4,0	121,152	18,3	543	149
74,82	24,15	130,155	17,16	614	149
88,110	24,15	176,208	17,16	795	149
86,110	4,0	178,196	18,3	795	149
77,87	0,1	97,121	2,1	212	149
139,108	0,0	140,184	2,0	337	149
68,53	0,0	79,102	2,0	250	149
49,73	0,0	80,104	0,6	230	149
1078,1141	0,0	1341,1555	2,0	211	149
0,0	101,117	2,4	166,153	209	149
66,77	2,0	45,46	0,0	263	149
0,4	2,2	5,6	2,18	181	149
7,12	171,190	31,29	144,158	194	149
332,409	4,0	444,456	0,0	446	149
486,551	4,0	555,562	0,0	295	149
25,6	66,71	10,14	83,109	232	149
301,228	0,4	370,560	0,2	156	149
26,39	0,0	100,138	0,4	292	149
20,15	1,0	20,30	0,4	261	149
562,565	0,0	334,331	2,0	289	149
4,16	0,0	19,57	8,0	245	149
130,123	0,2	160,179	0,4	298	149
184,191	0,4	198,221	2,0	195	149
14,26	0,0	22,29	2,4	226	149
109,135	4,0	191,181	2,0	211	149
4137,4325	8,3	5167,5746	14,2	249	149
105,111	60,34	107,138	33,63	214	149
97,109	41,39	149,140	16,25	214	149
101,68	41,39	75,97	16,25	190	149
119,99	64,61	77,110	85,71	190	149
61,38	2,0	29,26	0,6	250	149
81,58	2,0	57,54	0,6	302	149
87,60	2,0	59,64	0,6	398	149
87,62	2,0	55,56	0,6	405	149
138,111	6,0	98,165	0,0	275	149
0,4	12,5	0,0	26,12	299	149
1216,1267	0,2	1639,1739	2,3	244	149
572,665	8,2	537,586	0,0	253	149
288,291	0,0	475,605	0,2	244	149
233,281	0,0	400,564	4,6	216	149
190,193	0,0	305,373	5,0	179	149
22,29	0,0	16,22	2,0	262	149
23,14	0,0	25,20	0,2	243	149
160,129	0,0	184,148	0,2	400	149
50,53	0,0	78,65	2,0	209	149
79,86	0,0	103,106	2,0	202	149
129,105	0,0	179,166	10,0	847	149
10,4	12,2	4,10	30,14	221	149
4,4	12,2	0,8	30,14	198	149
94,151	4,0	89,133	0,0	226	149
124,107	0,6	167,175	0,0	213	149
1455,1364	0,0	1546,1530	0,2	290	149
942,965	0,0	1035,1129	0,4	239	149
522,626	0,0	828,862	0,2	299	149
0,0	38,51	0,2	82,47	272	149
79,46	0,2	68,127	0,1	219	149
476,478	0,0	599,555	0,2	246	149
845,922	0,0	936,1032	2,0	202	149
16,17	0,2	24,16	0,0	229	149
58,30	28,18	53,50	10,24	229	149
77,81	0,2	70,77	0,0	248	149
150,133	2,13	198,191	12,10	248	149
83,102	4,0	52,101	2,0	209	149
41,35	8,2	15,27	2,0	193	149
34,51	2,0	56,32	0,0	209	149
36,42	0,0	18,33	2,0	260	149
3110,3041	0,6	3796,4245	0,1	192	149
113,121	2,0	124,184	0,0	200	149
2,0	69,53	0,2	91,77	221	149
0,0	2,0	0,2	0,0	221	149
0,4	69,53	0,0	91,77	195	149
163,163	0,0	141,240	0,1	234	149
9,4	2,0	0,2	0,0	195	149
133,110	2,0	162,118	0,0	340	149
139,145	0,0	214,180	0,2	221	149
3,8	107,78	2,8	88,130	205	149
18,21	0,4	24,59	0,0	187	149
81,93	1,0	171,177	0,0	199	149
6,8	0,0	8,20	2,2	230	149
367,323	2,0	427,447	0,0	201	149
107,94	2,0	160,194	0,0	513	149
20,10	0,2	31,18	0,0	237	149
59,47	2,2	36,34	0,0	249	149
43,53	15,0	59,76	5,18	719	149
17,11	118,110	12,10	142,157	213	149
34,29	0,0	45,51	2,0	222	149
0,0	149,114	6,3	175,200	249	149
13,18	0,7	51,18	0,2	191	149
291,254	6,0	352,354	8,4	273	149
1276,1087	0,0	1338,1424	0,2	818	149
26,9	33,31	22,19	43,39	226	149
30,18	0,0	35,18	6,4	189	149
0,6	0,0	0,0	6,4	177	149
9,6	0,2	8,6	0,0	261	149
358,422	12,2	468,536	8,6	179	149
372,329	0,2	460,507	0,0	178	149
451,354	0,0	462,504	4,0	218	149
186,192	10,12	170,168	2,4	223	149
81,78	0,0	91,93	0,2	317	149
144,131	0,0	149,201	2,0	235	149
131,172	0,0	156,202	2,0	236	149
87,94	0,0	88,88	6,0	481	149
12,10	12,0	29,6	2,5	339	149
138,103	0,0	164,180	2,0	224	149
340,423	2,2	470,445	6,0	257	149
2179,1964	103,88	2641,2702	118,94	167	149
325,321	27,12	479,362	22,12	167	149
8237,8178	0,0	9450,10444	2,0	313	149
58,50	4,0	93,72	0,0	247	149
16,8	0,0	20,32	0,2	285	149
28,11	0,0	22,30	0,2	296	149
6,5	15,6	18,8	12,18	194	149
26,53	4,4	52,43	2,0	283	149
441,435	0,0	425,554	0,2	258	149
4,8	14,3	8,6	17,10	245	149
0,2	57,51	0,2	47,54	313	149
1994,1890	2,0	2091,2133	0,0	361	149
39,24	0,2	36,41	0,0	231	149
74,45	2,0	62,51	0,2	210	149
13,11	2,0	18,17	11,3	205	149
8,6	2,0	6,22	11,3	256	149
136,107	0,0	270,257	0,2	201	149
146,149	0,0	204,192	2,0	310	149
83,67	2,4	91,101	0,8	221	149
30,53	12,5	54,66	6,14	167	149
154,134	0,0	182,182	0,2	154	149
78,93	56,56	74,59	87,78	197	149
92,31	3,0	70,92	0,0	268	149
2970,3071	2,0	3810,4143	10,2	225	149
10,0	335,409	12,12	412,520	239	149
0,2	2,0	4,0	0,4	172	149
8,6	2,0	12,14	0,4	247	149
44,54	7,0	46,37	2,1	226	149
33,43	1,4	34,36	0,0	187	149
33,34	0,0	33,50	4,0	274	149
81,89	0,0	87,110	2,2	267	149
84,76	4,2	83,84	2,2	187	149
657,609	0,2	934,1020	10,0	269	149
313,289	0,2	428,454	10,0	242	149
9,35	2,0	26,10	4,0	223	149
20,14	2,0	30,32	4,0	506	149
804,777	0,2	987,1146	4,6	223	149
1,2	23,27	0,2	4,21	230	149
1,0	23,27	2,0	4,21	187	149
59,60	0,0	69,101	0,2	286	149
70,70	0,0	82,157	6,0	221	149
88,103	0,0	117,113	0,6	230	149
22040,21091	8,4	22062,24262	4,15	299	149
10,5	53,59	23,12	52,48	211	149
10,12	53,59	8,6	52,48	177	149
250,239	0,0	315,278	1,0	307	149
6194,6327	0,2	6787,7609	0,0	252	149
68,36	0,0	37,54	2,0	402	149
43,34	0,0	23,36	2,0	417	149
68,61	0,0	75,47	2,0	242	149
333,319	6,0	311,349	2,6	211	149
