IncLevel1	IncLevel2	IncLevelDifference
0.484,0.34	0.388,0.288	0.074
0.097,0.061	0.206,0.132	-0.09
0.038,0.0	0.0,0.023	0.007
0.625,0.625	0.538,0.327	0.193
0.252,0.114	0.0,0.0	0.183
0.072,0.119	0.055,0.17	-0.017
0.349,0.38	0.04,0.048	0.321
0.878,1.0	1.0,1.0	-0.061
0.976,0.955	0.906,1.0	0.012
1.0,1.0	0.988,0.965	0.024
0.008,0.047	0.017,0.013	0.013
0.08,0.044	0.106,0.035	-0.009
0.209,0.215	0.43,0.482	-0.244
0.304,0.383	0.506,0.457	-0.138
0.008,0.009	0.015,0.028	-0.013
0.075,0.098	0.366,0.191	-0.192
0.955,0.989	0.956,0.925	0.031
1.0,0.926	1.0,1.0	-0.037
0.093,0.141	0.019,0.15	0.033
0.225,0.299	0.298,0.257	-0.015
0.926,0.968	1.0,0.976	-0.041
0.652,0.857	1.0,0.833	-0.162
0.014,0.016	0.038,0.009	-0.009
0.32,0.0	0.0,0.0	0.16
1.0,1.0	0.921,1.0	0.039
0.908,0.937	0.974,0.979	-0.054
0.593,0.546	0.908,0.904	-0.337
0.965,0.929	0.981,0.963	-0.025
0.933,0.923	0.89,0.881	0.043
0.213,0.292	0.925,0.604	-0.512
0.137,0.089	0.08,0.224	-0.039
0.832,0.758	1.0,1.0	-0.205
0.076,0.047	0.063,0.08	-0.01
0.067,0.036	0.071,0.047	-0.007
0.796,0.873	0.858,0.878	-0.033
0.684,0.802	0.71,0.921	-0.072
0.462,0.665	0.495,0.822	-0.095
0.115,0.176	0.143,0.062	0.043
0.994,0.997	0.998,1.0	-0.003
0.893,0.877	0.71,0.727	0.167
0.431,0.494	0.478,0.471	-0.012
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.998,1.0	0.001
0.543,0.399	0.76,0.72	-0.269
0.684,0.747	0.767,0.77	-0.053
0.886,0.902	1.0,0.982	-0.097
0.945,1.0	1.0,1.0	-0.028
0.076,0.105	0.104,0.091	-0.007
0.044,0.071	0.083,0.037	-0.003
0.316,0.443	0.522,0.188	0.025
0.488,0.687	0.47,0.515	0.095
0.325,0.429	0.75,0.294	-0.145
0.972,0.944	0.954,0.879	0.041
0.918,1.0	1.0,0.959	-0.02
0.0,0.001	0.004,0.002	-0.003
0.0,0.0	0.0,0.363	-0.181
NA,0.656	NA,0.0	0.656
0.013,0.004	0.009,0.006	0.001
0.0,0.01	0.022,0.015	-0.013
0.296,0.296	0.381,0.456	-0.122
0.039,0.032	0.06,0.007	0.002
0.165,0.182	0.278,0.023	0.023
0.039,0.027	0.052,0.036	-0.011
1.0,NA	0.46,1.0	0.27
0.001,0.001	0.008,0.006	-0.006
0.0,0.001	0.008,0.005	-0.006
0.021,0.018	0.025,0.022	-0.004
0.011,0.013	0.016,0.013	-0.002
0.189,0.445	0.359,0.268	0.004
0.673,0.871	0.176,0.168	0.6
0.694,0.884	0.746,0.56	0.136
0.033,0.044	0.053,0.03	-0.003
0.847,0.874	0.776,0.74	0.103
0.012,0.008	0.008,0.013	-0.0
0.023,0.03	0.035,0.024	-0.003
NA,1.0	0.0,NA	1.0
0.103,0.05	0.19,0.191	-0.114
0.038,0.027	0.045,0.017	0.002
0.932,1.0	1.0,1.0	-0.034
0.03,0.032	0.025,0.027	0.005
1.0,1.0	NA,0.0	1.0
0.0,0.01	0.0,0.0	0.005
0.019,0.054	0.022,0.028	0.011
0.013,0.013	0.027,0.017	-0.009
0.032,0.036	0.02,0.014	0.017
1.0,0.924	1.0,1.0	-0.038
1.0,0.923	1.0,1.0	-0.038
0.291,0.361	0.646,0.693	-0.344
1.0,0.879	0.708,1.0	0.086
0.0,0.0	0.009,0.025	-0.017
0.094,0.045	0.113,0.228	-0.101
0.0,0.0	0.001,0.001	-0.001
0.016,0.014	0.025,0.03	-0.013
1.0,0.756	1.0,0.878	-0.061
0.744,0.728	0.408,0.336	0.364
0.567,0.635	0.852,1.0	-0.325
0.966,0.986	0.958,1.0	-0.003
0.416,0.24	0.239,0.389	0.014
1.0,0.643	0.435,0.618	0.295
0.231,0.278	0.153,0.153	0.102
0.047,0.069	0.154,0.114	-0.076
0.936,0.929	0.99,0.976	-0.05
0.068,0.03	0.083,0.08	-0.033
1.0,1.0	1.0,0.996	0.002
0.015,0.026	0.019,0.033	-0.006
0.851,1.0	1.0,1.0	-0.075
0.809,0.719	0.258,0.296	0.487
0.007,0.021	0.056,0.034	-0.031
0.022,0.034	0.0,0.0	0.028
0.977,1.0	0.865,0.968	0.072
0.869,0.893	1.0,1.0	-0.119
0.982,0.979	0.997,1.0	-0.018
1.0,0.991	1.0,0.987	0.002
0.022,0.022	0.029,0.03	-0.007
0.024,0.023	0.028,0.03	-0.005
0.736,0.61	0.513,0.554	0.139
0.055,0.5	NA,0.429	-0.151
0.04,0.056	0.042,0.059	-0.003
0.02,0.019	0.022,0.022	-0.002
0.312,0.317	0.176,0.159	0.147
0.667,0.662	0.637,0.676	0.008
0.632,0.599	0.485,0.465	0.14
0.17,0.059	0.0,0.154	0.038
1.0,0.999	1.0,1.0	-0.0
0.245,0.199	0.042,0.155	0.123
0.0,0.011	0.0,0.0	0.005
0.951,0.897	1.0,0.972	-0.062
0.042,0.0	0.0,0.064	-0.011
0.113,0.098	0.062,0.117	0.016
0.605,0.663	1.0,1.0	-0.366
0.029,0.004	0.0,0.01	0.011
0.68,0.703	0.889,0.82	-0.163
0.99,0.994	1.0,1.0	-0.008
1.0,1.0	1.0,0.831	0.085
0.983,0.994	0.963,0.953	0.03
0.198,0.18	0.071,0.104	0.102
0.0,0.0	0.0,0.001	-0.001
1.0,0.0	NA,0.325	0.175
0.006,0.009	0.006,0.008	0.0
0.003,0.004	0.005,0.006	-0.002
0.034,0.068	0.033,0.0	0.035
0.003,0.003	0.03,0.054	-0.039
0.078,0.0	0.023,0.008	0.024
0.918,1.0	1.0,1.0	-0.041
0.0,0.0	0.001,0.0	-0.001
0.067,0.069	0.066,0.035	0.018
0.388,0.345	0.166,0.214	0.176
0.0,0.019	0.021,0.006	-0.004
0.28,0.28	0.0,0.0	0.28
0.142,0.262	0.257,0.28	-0.067
0.983,0.961	0.969,0.963	0.006
0.001,0.002	0.0,0.002	0.001
1.0,0.866	1.0,1.0	-0.067
0.019,0.018	0.016,0.009	0.006
0.416,0.635	0.714,0.568	-0.116
0.972,0.946	0.911,0.94	0.033
0.996,1.0	1.0,1.0	-0.002
0.797,0.844	0.92,0.921	-0.1
0.041,0.032	0.11,0.065	-0.051
0.775,0.831	0.982,0.99	-0.183
0.971,0.907	1.0,1.0	-0.061
0.122,0.088	0.035,0.012	0.081
0.0,0.0	0.0,0.009	-0.004
0.368,0.558	0.294,0.493	0.07
0.917,0.991	0.975,0.965	-0.016
0.0,0.0	0.001,0.0	-0.001
0.975,1.0	0.937,1.0	0.019
0.838,0.833	0.872,0.93	-0.066
0.031,0.052	0.021,0.023	0.019
1.0,0.726	1.0,0.852	-0.063
0.077,0.109	0.167,0.22	-0.101
1.0,1.0	1.0,0.939	0.03
0.216,0.335	0.377,0.186	-0.006
0.063,0.092	0.15,0.025	-0.01
0.375,0.629	1.0,0.629	-0.312
0.768,0.91	0.666,0.747	0.132
0.028,0.03	0.016,0.059	-0.009
0.984,0.856	0.81,0.892	0.069
0.879,0.914	1.0,0.985	-0.096
0.0,0.083	0.0,0.096	-0.006
0.461,0.473	0.72,0.705	-0.245
0.977,0.964	0.375,0.394	0.586
1.0,1.0	0.0,0.0	1.0
0.589,0.683	0.5,0.666	0.053
0.67,0.53	1.0,0.374	-0.087
0.022,0.018	0.017,0.041	-0.009
0.0,0.0	0.039,0.054	-0.046
1.0,1.0	0.904,0.937	0.079
0.973,1.0	1.0,1.0	-0.014
0.03,0.011	0.012,0.022	0.003
0.015,0.012	0.0,0.033	-0.003
0.043,0.0	0.0,0.035	0.004
1.0,1.0	1.0,0.994	0.003
0.977,0.975	1.0,0.974	-0.011
0.256,0.203	0.059,0.027	0.186
0.29,0.272	0.059,0.18	0.162
1.0,0.831	1.0,0.329	0.251
0.816,0.894	0.877,0.95	-0.058
0.12,0.154	0.359,0.48	-0.282
0.432,0.384	0.843,0.904	-0.465
0.119,0.082	1.0,0.662	-0.73
0.357,0.525	0.362,0.296	0.112
0.032,0.013	0.0,0.0	0.022
0.628,0.584	0.749,0.757	-0.147
0.009,0.01	0.029,0.014	-0.012
0.02,0.012	0.005,0.009	0.009
0.011,0.007	0.003,0.004	0.005
0.016,0.013	0.016,0.011	0.001
0.585,0.911	1.0,0.54	-0.022
0.484,0.679	0.719,0.798	-0.177
0.421,0.179	0.593,0.421	-0.207
1.0,1.0	1.0,0.789	0.105
0.004,0.027	0.044,0.035	-0.024
0.002,0.0	0.008,0.01	-0.008
0.873,1.0	1.0,1.0	-0.064
0.047,0.0	0.254,0.754	-0.48
0.017,0.008	0.063,0.036	-0.037
0.04,0.021	0.099,0.037	-0.038
0.184,0.153	0.311,0.0	0.013
0.006,0.021	0.014,0.015	-0.001
0.059,0.111	0.018,0.049	0.051
0.012,0.04	0.021,0.029	0.001
0.019,0.028	0.016,0.02	0.005
0.698,0.845	1.0,0.771	-0.114
0.233,0.204	0.31,0.325	-0.099
0.135,0.0	0.182,0.08	-0.064
0.113,0.116	0.212,0.167	-0.075
0.923,0.966	0.42,0.559	0.455
0.294,0.374	0.35,0.264	0.027
0.98,0.949	1.0,1.0	-0.036
0.0,0.057	0.0,0.0	0.029
0.957,0.925	1.0,1.0	-0.059
0.253,0.213	0.2,0.211	0.027
0.377,0.476	0.521,0.416	-0.042
0.917,0.79	0.813,0.607	0.144
0.98,0.986	0.993,0.973	0.0
1.0,0.95	0.794,0.792	0.182
0.198,0.229	0.331,0.272	-0.088
0.639,0.639	0.499,0.88	-0.05
0.813,0.877	0.873,0.904	-0.044
0.298,0.602	1.0,0.373	-0.237
0.843,0.793	0.277,0.235	0.562
0.051,0.051	0.106,0.067	-0.035
0.029,0.01	0.006,0.019	0.007
0.062,0.037	0.035,0.059	0.003
0.01,0.003	0.008,0.007	-0.001
1.0,0.884	0.246,0.388	0.625
0.869,0.971	1.0,0.857	-0.009
0.348,0.277	0.343,0.603	-0.16
0.091,0.067	0.0,0.056	0.051
0.013,0.004	0.007,0.006	0.002
0.037,0.024	0.089,0.055	-0.041
0.897,1.0	0.795,0.927	0.088
0.227,0.315	0.303,0.467	-0.114
0.058,0.039	0.071,0.025	0.001
0.989,1.0	1.0,0.974	0.007
0.382,0.435	0.385,0.369	0.031
0.98,0.913	0.94,0.982	-0.014
0.01,0.013	0.014,0.009	0.0
0.12,0.161	0.292,0.406	-0.208
0.19,0.174	0.069,0.086	0.104
0.751,0.778	0.907,0.952	-0.165
0.651,0.656	0.355,0.599	0.176
0.627,0.64	0.299,0.569	0.2
0.351,0.474	0.31,0.231	0.142
0.0,0.005	0.0,0.0	0.003
1.0,1.0	0.964,1.0	0.018
0.925,0.9	0.851,0.837	0.069
0.978,0.986	0.933,0.977	0.027
0.13,0.08	0.044,0.076	0.045
0.212,0.212	0.0,0.225	0.099
0.229,0.129	0.0,0.0	0.179
0.229,0.338	0.0,0.106	0.231
0.004,0.002	0.006,0.004	-0.002
0.998,0.998	1.0,1.0	-0.002
0.123,0.116	0.09,0.055	0.047
1.0,1.0	0.0,0.412	0.794
0.644,0.536	0.418,0.392	0.185
0.003,0.002	0.008,0.003	-0.003
0.786,0.763	0.705,0.913	-0.034
0.532,0.56	0.536,0.464	0.046
0.904,0.905	0.91,0.875	0.012
0.996,0.995	1.0,1.0	-0.004
0.901,0.898	0.908,0.891	0.0
0.996,0.995	1.0,1.0	-0.004
0.989,0.985	1.0,1.0	-0.013
0.0,0.0	0.155,0.0	-0.077
0.617,0.885	1.0,1.0	-0.249
0.021,0.005	0.0,0.0	0.013
0.66,0.591	0.618,0.757	-0.062
0.158,0.084	0.094,0.117	0.015
0.389,0.364	0.175,0.505	0.037
0.0,0.002	0.0,0.0	0.001
0.049,0.047	0.051,0.038	0.004
0.932,1.0	0.865,1.0	0.033
1.0,1.0	1.0,0.844	0.078
0.194,0.0	0.0,NA	0.097
0.031,0.025	0.037,0.039	-0.01
0.003,0.005	0.009,0.004	-0.002
0.037,0.0	0.0,0.0	0.018
0.091,0.091	0.244,0.299	-0.18
0.027,0.024	0.029,0.032	-0.005
0.001,0.001	0.001,0.001	0.0
1.0,0.854	0.762,0.957	0.068
0.02,0.02	0.025,0.026	-0.006
0.364,0.367	0.913,0.942	-0.562
0.076,0.187	0.268,0.164	-0.085
0.856,0.864	1.0,1.0	-0.14
0.299,0.316	0.769,0.799	-0.477
0.857,0.868	0.557,0.597	0.286
0.737,0.684	0.396,0.658	0.183
1.0,0.414	0.266,0.52	0.314
0.237,0.135	0.175,0.323	-0.063
1.0,0.317	0.283,0.448	0.293
0.122,0.095	0.187,0.264	-0.117
0.0,0.182	0.344,0.289	-0.226
0.914,1.0	1.0,1.0	-0.043
0.386,0.355	0.385,0.299	0.029
0.998,1.0	1.0,0.996	0.001
0.468,0.497	1.0,NA	-0.517
0.481,0.458	0.259,0.352	0.164
0.0,0.355	0.0,0.355	0.0
0.485,0.569	0.508,0.683	-0.069
0.119,0.157	0.118,0.119	0.02
0.038,0.028	0.022,0.052	-0.004
1.0,0.873	1.0,0.823	0.025
0.058,0.017	0.046,0.027	0.001
0.316,0.41	0.481,0.519	-0.137
0.1,0.121	0.067,0.097	0.028
0.009,0.0	0.011,0.005	-0.004
1.0,0.706	1.0,1.0	-0.147
0.018,0.018	0.009,0.005	0.011
0.684,0.6	0.79,0.814	-0.16
0.0,0.0	0.019,0.0	-0.009
1.0,0.978	1.0,1.0	-0.011
0.124,0.112	0.324,0.294	-0.191
0.003,0.001	0.002,0.003	-0.001
0.57,0.53	0.427,0.388	0.143
0.619,0.532	0.82,0.499	-0.084
0.931,1.0	1.0,1.0	-0.034
0.895,0.945	0.955,0.926	-0.021
0.452,0.673	1.0,1.0	-0.438
0.616,0.49	0.391,0.355	0.18
0.265,0.257	0.198,0.252	0.036
0.0,0.017	0.0,0.0	0.009
0.073,0.019	0.037,0.028	0.013
0.008,0.025	0.018,0.038	-0.011
0.281,0.281	0.238,0.522	-0.099
0.011,0.023	0.023,0.034	-0.011
0.015,0.031	0.033,0.038	-0.013
0.023,0.013	0.0,0.0	0.018
0.846,0.754	0.835,0.681	0.042
0.257,1.0	1.0,1.0	-0.371
0.069,0.152	0.111,0.075	0.018
0.099,0.144	0.046,0.08	0.058
0.006,0.004	0.011,0.013	-0.007
0.025,0.027	0.036,0.034	-0.009
0.958,1.0	1.0,0.952	0.003
0.162,0.116	0.207,0.261	-0.095
0.939,1.0	0.889,0.808	0.121
0.966,1.0	0.94,0.898	0.064
0.903,1.0	1.0,1.0	-0.048
0.0,0.128	0.0,0.0	0.064
1.0,1.0	0.409,1.0	0.295
0.168,0.135	0.15,0.112	0.021
1.0,0.912	1.0,1.0	-0.044
0.944,1.0	1.0,1.0	-0.028
0.092,0.131	0.07,0.131	0.011
0.599,0.732	0.333,0.752	0.123
0.11,0.123	0.146,0.093	-0.003
0.97,0.985	0.991,0.976	-0.006
0.283,0.262	0.229,0.257	0.029
0.566,1.0	1.0,0.465	0.05
0.45,0.711	1.0,0.551	-0.195
0.161,0.255	0.25,0.165	0.001
1.0,1.0	0.94,1.0	0.03
0.0,0.155	0.0,0.0	0.077
0.825,1.0	1.0,1.0	-0.088
0.025,0.011	0.034,0.021	-0.01
0.136,0.154	0.11,0.115	0.033
0.822,0.837	0.854,0.814	-0.005
0.013,0.017	0.057,0.065	-0.046
0.368,0.84	1.0,0.879	-0.336
0.573,0.919	1.0,0.909	-0.209
0.922,0.578	0.939,0.849	-0.144
0.009,0.005	0.014,0.004	-0.002
0.947,1.0	1.0,0.95	-0.001
0.076,0.038	0.054,0.125	-0.033
0.974,0.986	1.0,1.0	-0.02
0.202,0.366	0.224,0.308	0.018
0.07,0.057	0.029,0.039	0.029
0.035,0.042	0.103,0.136	-0.081
0.658,1.0	NA,0.59	0.239
0.033,0.045	0.088,0.059	-0.034
0.275,0.265	0.278,0.182	0.04
0.021,0.233	0.159,0.098	-0.002
0.005,0.012	0.005,0.007	0.003
0.018,0.016	0.025,0.021	-0.006
0.257,0.409	1.0,1.0	-0.667
0.694,0.848	0.647,0.576	0.159
0.0,0.067	0.0,0.103	-0.018
0.148,0.096	0.167,0.043	0.017
0.873,0.944	0.975,0.926	-0.042
0.102,0.089	0.0,0.087	0.052
1.0,0.234	1.0,1.0	-0.383
0.065,0.05	0.095,0.05	-0.015
0.013,0.0	0.0,0.056	-0.022
0.003,0.006	0.006,0.003	0.0
0.01,0.0	0.006,0.02	-0.008
0.134,0.223	0.178,0.107	0.036
0.985,0.98	0.956,0.955	0.027
0.011,0.015	0.01,0.021	-0.003
0.007,0.008	0.014,0.008	-0.003
0.011,0.01	0.024,0.0	-0.002
0.502,0.518	0.653,0.892	-0.262
0.027,0.016	0.0,0.015	0.014
0.004,0.003	0.005,0.004	-0.001
0.066,0.112	0.186,0.106	-0.057
0.852,1.0	NA,1.0	-0.074
0.089,0.0	0.0,0.026	0.032
0.03,0.034	0.026,0.029	0.005
0.286,0.259	0.277,0.113	0.077
1.0,1.0	0.32,0.485	0.598
0.971,1.0	1.0,1.0	-0.014
0.473,1.0	1.0,0.532	-0.03
0.44,NA	0.0,0.0	0.44
0.011,0.01	0.022,0.017	-0.009
0.012,0.011	0.03,0.02	-0.014
0.229,0.075	1.0,0.572	-0.634
0.035,0.029	0.038,0.029	-0.002
0.087,0.118	0.025,0.04	0.07
0.482,0.807	0.511,0.317	0.231
0.628,0.679	0.59,0.638	0.039
0.027,0.03	0.045,0.052	-0.02
0.015,0.024	0.048,0.023	-0.016
0.529,1.0	1.0,1.0	-0.236
0.575,0.479	0.611,0.594	-0.076
0.218,0.222	0.199,0.163	0.039
0.019,0.01	0.029,0.017	-0.009
0.037,0.117	0.025,0.056	0.036
0.023,0.077	0.0,0.077	0.012
0.255,0.307	0.229,0.34	-0.004
0.015,0.017	0.011,0.007	0.007
0.041,0.067	0.054,0.072	-0.009
0.046,0.102	0.098,0.049	0.0
0.986,0.985	1.0,1.0	-0.014
0.639,0.619	0.502,0.624	0.066
0.461,0.435	1.0,0.924	-0.514
0.054,0.05	0.296,0.288	-0.24
0.014,0.007	0.004,0.006	0.006
0.721,1.0	1.0,1.0	-0.139
0.965,1.0	1.0,1.0	-0.018
0.949,1.0	1.0,0.982	-0.017
0.002,0.01	0.0,0.016	-0.002
0.007,0.003	0.0,0.004	0.003
0.012,0.005	0.0,0.0	0.009
0.004,0.003	0.015,0.0	-0.004
0.094,0.059	0.048,0.071	0.017
1.0,1.0	0.977,0.985	0.019
0.027,0.038	0.024,0.018	0.012
0.014,0.021	0.022,0.018	-0.002
0.226,0.204	0.112,0.211	0.053
0.076,0.05	0.076,0.193	-0.072
0.818,0.818	1.0,0.954	-0.159
0.041,0.029	0.0,0.015	0.028
0.469,0.473	0.48,0.502	-0.02
1.0,1.0	0.641,0.471	0.444
0.014,0.008	0.008,0.004	0.005
1.0,0.186	0.407,0.673	0.053
0.328,0.302	0.236,0.226	0.084
0.0,0.0	0.0,0.405	-0.203
0.0,0.186	1.0,0.0	-0.407
0.331,0.219	0.234,0.277	0.02
0.433,0.389	0.57,0.55	-0.149
1.0,0.81	1.0,0.946	-0.068
0.149,0.173	0.074,0.104	0.072
0.031,0.028	0.023,0.025	0.005
0.089,0.111	0.027,0.058	0.058
0.391,1.0	1.0,NA	-0.304
0.0,0.197	0.0,0.197	0.0
0.286,0.241	0.057,0.056	0.207
0.84,1.0	1.0,1.0	-0.08
0.91,0.862	1.0,0.933	-0.081
0.443,0.352	0.839,0.954	-0.499
0.79,0.784	1.0,0.854	-0.14
0.001,0.002	0.001,0.001	0.001
0.002,0.001	0.001,0.0	0.001
0.002,0.001	0.001,0.001	0.001
0.002,0.001	0.001,0.001	0.001
0.555,0.334	0.511,0.301	0.038
0.627,0.381	0.549,0.398	0.03
0.573,0.343	0.482,0.371	0.031
0.881,1.0	1.0,1.0	-0.059
0.006,0.008	0.007,0.009	-0.001
0.989,1.0	1.0,0.976	0.006
0.675,0.509	0.77,0.691	-0.138
0.212,0.446	0.547,0.682	-0.286
0.0,0.136	1.0,0.239	-0.551
0.317,0.21	0.324,0.222	-0.01
1.0,0.953	1.0,0.973	-0.01
0.03,0.015	0.056,0.011	-0.011
0.673,0.57	0.861,0.898	-0.258
0.564,0.819	1.0,1.0	-0.308
0.152,0.082	0.124,0.156	-0.023
0.998,0.998	0.998,0.994	0.002
0.002,0.004	0.004,0.002	0.0
0.016,0.028	0.013,0.029	0.001
0.239,0.243	0.165,0.209	0.054
1.0,1.0	0.989,0.993	0.009
0.975,0.984	0.961,0.963	0.018
0.367,0.426	0.392,0.417	-0.008
0.045,0.035	0.015,0.036	0.015
0.939,0.93	1.0,1.0	-0.066
0.885,0.837	0.921,0.891	-0.045
0.003,0.003	0.013,0.024	-0.015
0.893,1.0	0.939,0.793	0.081
0.876,1.0	0.946,0.783	0.073
0.434,0.292	0.733,0.533	-0.27
0.019,0.018	0.061,0.04	-0.032
0.081,0.036	0.0,0.046	0.035
0.85,0.742	0.903,0.828	-0.069
0.03,0.073	0.039,0.047	0.009
0.545,0.589	0.827,1.0	-0.347
0.154,0.133	0.116,0.225	-0.027
0.014,0.0	0.017,0.012	-0.008
0.022,0.011	0.018,0.022	-0.003
1.0,0.678	NA,0.219	0.62
1.0,0.872	1.0,0.684	0.094
0.883,0.72	1.0,1.0	-0.199
0.003,0.004	0.004,0.004	-0.001
0.081,0.057	0.121,0.065	-0.024
0.017,0.024	0.0,0.019	0.011
1.0,0.97	0.891,0.941	0.069
0.017,0.018	0.015,0.015	0.003
0.959,0.958	0.96,0.985	-0.014
0.0,0.149	0.0,0.037	0.056
1.0,1.0	1.0,0.954	0.023
0.0,0.0	0.003,0.0	-0.002
0.908,0.888	0.947,1.0	-0.076
0.98,0.966	0.908,0.98	0.029
0.033,0.098	0.344,0.393	-0.303
0.009,0.009	0.005,0.009	0.002
0.0,0.001	0.001,0.001	-0.001
0.008,0.013	0.008,0.008	0.002
0.084,0.075	0.263,0.277	-0.191
0.005,0.0	0.033,0.0	-0.014
0.836,0.774	0.801,0.828	-0.01
0.621,0.75	0.577,1.0	-0.103
0.051,0.066	0.031,0.042	0.022
0.039,0.013	0.0,0.026	0.013
0.011,0.008	0.012,0.009	-0.001
0.035,0.035	0.035,0.032	0.002
0.035,0.033	0.034,0.032	0.001
0.514,0.414	0.629,0.629	-0.165
1.0,NA	NA,0.0	1.0
0.825,0.928	1.0,1.0	-0.123
0.039,0.009	0.0,0.0	0.024
0.025,0.035	0.122,0.152	-0.107
0.173,0.156	0.0,0.042	0.143
0.983,1.0	0.918,0.96	0.052
0.501,0.1	1.0,0.438	-0.418
0.105,0.04	0.128,0.186	-0.085
0.132,0.071	0.2,0.147	-0.072
0.008,0.02	0.007,0.004	0.009
0.576,0.203	0.504,0.772	-0.249
0.43,0.124	0.609,0.825	-0.44
0.317,0.0	0.823,0.895	-0.701
0.225,0.178	0.221,0.239	-0.028
0.0,0.02	0.028,0.0	-0.004
0.96,0.897	1.0,1.0	-0.072
0.053,0.165	0.133,0.083	0.001
0.465,0.527	0.649,0.587	-0.122
0.193,0.275	0.0,0.022	0.223
0.0,0.044	0.0,0.0	0.022
0.063,0.089	0.053,0.105	-0.003
0.956,0.855	0.963,0.945	-0.048
0.01,0.005	0.021,0.011	-0.009
0.02,0.01	0.007,0.006	0.008
0.757,0.722	0.723,0.738	0.009
0.965,0.966	0.965,0.972	-0.003
0.369,0.372	0.253,0.25	0.119
0.018,0.066	0.052,0.023	0.005
0.06,0.099	0.038,0.077	0.022
0.01,0.023	0.0,0.005	0.014
0.229,0.0	0.182,0.373	-0.163
0.007,0.026	0.016,0.035	-0.009
0.322,1.0	1.0,0.488	-0.083
0.948,0.973	1.0,1.0	-0.04
0.486,0.703	1.0,NA	-0.405
1.0,0.618	0.0,0.0	0.809
0.176,0.561	1.0,1.0	-0.631
0.308,0.397	0.624,0.537	-0.228
0.0,0.292	NA,0.292	-0.146
1.0,1.0	1.0,0.96	0.02
0.643,1.0	NA,0.31	0.512
0.039,0.058	0.024,0.032	0.021
0.039,0.054	0.025,0.036	0.016
0.117,0.152	0.099,0.109	0.03
0.748,0.52	0.73,0.661	-0.061
1.0,NA	1.0,0.0	0.5
0.59,0.49	1.0,1.0	-0.46
0.02,0.024	0.022,0.018	0.002
0.0,0.025	0.0,0.01	0.008
0.043,0.04	0.168,0.057	-0.071
0.803,0.912	1.0,1.0	-0.142
0.202,0.267	0.247,0.218	0.002
0.02,0.059	0.186,0.032	-0.07
0.019,0.045	0.184,0.024	-0.072
0.127,0.113	0.099,0.084	0.028
0.84,0.892	0.723,0.879	0.065
0.018,0.047	0.095,0.11	-0.07
0.675,0.206	1.0,0.7	-0.409
0.188,0.091	0.131,0.104	0.022
1.0,1.0	0.881,1.0	0.059
0.359,0.475	0.448,0.358	0.014
0.926,0.929	0.963,0.877	0.008
0.034,0.04	0.027,0.045	0.001
0.545,0.548	0.502,0.557	0.017
0.004,0.0	0.0,0.004	0.0
0.009,0.011	0.014,0.008	-0.001
1.0,0.96	0.927,0.904	0.065
0.914,0.879	0.942,0.944	-0.046
0.9,1.0	1.0,0.765	0.067
0.679,0.493	0.643,0.823	-0.147
0.01,0.017	0.01,0.013	0.002
0.836,1.0	1.0,0.702	0.067
0.607,1.0	1.0,0.462	0.073
0.297,0.135	0.297,0.082	0.026
0.445,0.343	0.272,0.199	0.159
0.62,0.702	0.432,0.64	0.125
0.035,0.063	0.062,0.026	0.005
1.0,0.706	1.0,NA	-0.147
0.325,0.59	0.0,0.0	0.458
0.0,0.0	0.0,0.054	-0.027
0.231,0.195	0.203,0.283	-0.03
0.335,0.282	0.284,0.274	0.029
0.55,0.533	0.585,0.399	0.05
0.006,0.003	0.049,0.021	-0.031
0.036,0.018	0.131,0.232	-0.154
0.913,0.897	0.79,0.805	0.107
1.0,0.969	1.0,1.0	-0.016
0.041,0.0	0.0,0.0	0.021
1.0,1.0	0.992,1.0	0.004
0.912,1.0	1.0,1.0	-0.044
0.0,0.001	0.0,0.002	-0.001
0.399,0.437	0.523,0.461	-0.074
0.673,0.702	0.957,0.944	-0.263
0.008,0.004	0.011,0.013	-0.006
0.993,0.999	1.0,1.0	-0.004
0.003,0.019	0.019,0.007	-0.002
1.0,1.0	1.0,0.991	0.004
0.979,0.971	0.954,0.935	0.03
0.014,0.0	0.0,0.086	-0.036
0.015,0.056	0.056,0.036	-0.01
1.0,1.0	1.0,0.925	0.037
0.631,0.453	0.812,0.559	-0.143
1.0,1.0	0.88,0.913	0.103
0.056,0.013	0.0,0.03	0.02
0.0,0.005	0.0,0.0	0.003
0.09,0.103	0.099,0.102	-0.004
0.13,0.254	0.023,0.079	0.141
0.016,0.025	0.02,0.018	0.002
0.035,0.025	0.033,0.032	-0.002
1.0,0.969	0.985,0.992	-0.004
0.829,0.944	1.0,0.959	-0.093
0.532,0.659	1.0,0.57	-0.189
0.008,0.007	0.013,0.009	-0.003
0.032,0.026	0.029,0.051	-0.011
0.564,1.0	1.0,1.0	-0.218
0.835,1.0	1.0,1.0	-0.083
0.741,0.649	0.809,0.728	-0.073
1.0,0.963	1.0,1.0	-0.018
0.017,0.01	0.007,0.014	0.003
0.065,0.105	0.051,0.114	0.002
0.019,0.028	0.018,0.0	0.015
0.63,0.789	0.87,0.761	-0.106
0.913,1.0	0.795,0.721	0.199
0.29,0.192	0.175,0.225	0.041
0.032,0.112	0.092,0.201	-0.075
0.765,0.88	0.846,0.883	-0.042
0.325,0.278	0.204,0.138	0.131
