ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
44	148,169	9,6	63,27	9,3	180	149	1	1.0	0.932,0.959	0.853,0.882	0.078
45	4,2	16,13	5,0	11,9	159	149	1	1.0	0.19,0.126	0.299,0.0	0.009
46	10,12	34,58	13,3	24,13	164	149	1	1.0	0.211,0.158	0.33,0.173	-0.067
47	2,1	56,39	0,0	27,23	166	149	1	1.0	0.031,0.022	0.0,0.0	0.026
48	17,12	33,34	7,10	23,16	167	149	1	1.0	0.315,0.239	0.214,0.358	-0.009
49	192,217	7,9	88,73	6,6	458	149	1	1.0	0.899,0.887	0.827,0.798	0.081
50	114,105	7,9	46,39	6,6	499	149	0.796287843905	1.0	0.829,0.777	0.696,0.66	0.125
51	10,8	84,119	11,8	51,38	190	149	1	1.0	0.085,0.05	0.145,0.142	-0.076
52	105,77	0,0	67,30	5,0	152	149	1	1.0	1.0,1.0	0.929,1.0	0.035
54	281,196	1,0	220,87	0,0	449	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
55	28,46	24,39	46,11	37,17	152	149	1	1.0	0.534,0.536	0.549,0.388	0.067
56	51,62	3,1	37,28	1,0	747	149	1	1.0	0.772,0.925	0.881,1.0	-0.092
57	14,19	3,0	7,8	2,0	243	149	1	1.0	0.741,1.0	0.682,1.0	0.03
58	15,10	2,0	13,9	2,1	227	149	0.884016203562	1.0	0.831,1.0	0.81,0.855	0.083
59	8,4	29,35	15,4	9,12	152	149	0.126990803455	1.0	0.213,0.101	0.62,0.246	-0.276
62	65,58	21,35	37,24	24,17	152	149	1	1.0	0.752,0.619	0.602,0.581	0.094
63	1662,1419	0,0	1377,587	3,0	154	149	1	1.0	1.0,1.0	0.998,1.0	0.001
64	7,13	4,6	5,3	5,1	297	149	1	1.0	0.468,0.521	0.334,0.601	0.027
65	39,53	61,67	28,16	44,23	297	149	1	1.0	0.243,0.284	0.242,0.259	0.013
69	151,207	3,7	105,66	2,3	164	149	1	1.0	0.979,0.964	0.979,0.952	0.006
71	309,324	51,58	233,119	25,17	152	149	1	1.0	0.856,0.846	0.901,0.873	-0.036
72	56,51	5,8	11,11	0,0	210	149	0.602766123721	1.0	0.888,0.819	1.0,1.0	-0.147
75	6,6	7,1	1,2	6,1	158	149	0.227713948299	1.0	0.447,0.85	0.136,0.654	0.253
76	7,1	5,4	1,0	3,2	158	149	0.0281142079914	1.0	0.569,0.191	0.239,0.0	0.261
77	20,32	2,5	20,8	1,0	152	149	1	1.0	0.907,0.863	0.951,1.0	-0.091
78	13,14	2,1	9,6	1,0	211	149	1	1.0	0.821,0.908	0.864,1.0	-0.067
80	18,48	7,13	41,30	22,11	234	149	1	1.0	0.621,0.702	0.543,0.635	0.073
81	146,187	4,0	128,49	0,1	356	149	1	1.0	0.939,1.0	1.0,0.954	-0.007
82	55,56	18,20	71,26	17,15	170	149	1	1.0	0.728,0.71	0.785,0.603	0.025
84	265,245	3,3	246,111	25,9	298	149	0.151074811952	1.0	0.978,0.976	0.831,0.86	0.132
85	15,15	64,76	13,2	24,13	152	149	1	1.0	0.187,0.162	0.347,0.131	-0.065
86	8,7	128,162	5,6	79,50	165	149	1	1.0	0.053,0.038	0.054,0.098	-0.03
87	389,380	110,114	221,116	52,35	152	149	1	1.0	0.776,0.766	0.806,0.765	-0.015
88	435,443	107,135	290,124	74,35	152	149	1	1.0	0.799,0.763	0.793,0.776	-0.003
90	207,206	60,52	151,77	36,29	164	149	1	1.0	0.758,0.783	0.792,0.707	0.021
91	15,10	0,1	10,7	0,0	164	149	1	1.0	1.0,0.901	1.0,1.0	-0.049
92	1,1	129,126	9,7	84,56	317	149	1	1.0	0.004,0.004	0.048,0.055	-0.048
93	1,4	3,11	3,2	8,0	182	149	0.402499015973	1.0	0.214,0.229	0.235,1.0	-0.396
94	32,34	311,395	24,18	255,130	158	149	1	1.0	0.088,0.075	0.082,0.115	-0.017
95	2,8	59,64	6,6	59,40	167	149	1	1.0	0.029,0.1	0.083,0.118	-0.036
96	1554,1631	4,1	1287,579	0,0	153	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
97	221,197	796,1013	102,59	485,300	232	149	1	1.0	0.151,0.111	0.119,0.112	0.016
99	118,168	30,30	73,52	15,8	230	149	1	1.0	0.718,0.784	0.759,0.808	-0.033
100	13,11	131,160	3,3	125,63	163	149	1	1.0	0.083,0.059	0.021,0.042	0.04
102	125,143	192,178	128,83	125,59	156	149	0.649026622528	1.0	0.383,0.434	0.494,0.573	-0.125
103	465,485	0,5	385,158	2,4	288	149	1	1.0	1.0,0.98	0.99,0.953	0.018
104	0,1	348,424	2,0	256,136	182	149	1	1.0	0.0,0.002	0.006,0.0	-0.002
105	619,636	28,20	475,228	5,15	161	149	1	1.0	0.953,0.967	0.989,0.934	-0.002
107	245,217	1,6	88,58	4,1	172	149	1	1.0	0.995,0.969	0.95,0.98	0.017
108	55,60	7220,8257	47,16	6529,3552	158	149	1	1.0	0.007,0.007	0.007,0.004	0.002
109	11,10	5,5	15,5	2,0	164	149	0.0278020015635	1.0	0.667,0.645	0.872,1.0	-0.28
110	0,1	17,26	0,0	13,8	165	149	1	1.0	0.0,0.034	0.0,0.0	0.017
111	542,580	4,2	479,252	0,0	710	149	1	1.0	0.966,0.984	1.0,1.0	-0.025
112	9,3	14,25	3,0	9,5	152	149	0.692756461704	1.0	0.387,0.105	0.246,0.0	0.123
113	28,26	0,1	19,6	1,2	184	149	1	1.0	1.0,0.955	0.939,0.708	0.154
114	0,0	7,2	1,0	1,1	152	149	1	1.0	0.0,0.0	0.495,0.0	-0.247
115	30,20	8,23	16,5	13,1	158	149	1	1.0	0.78,0.451	0.537,0.825	-0.066
116	81,62	0,2	46,31	0,0	184	149	1	1.0	1.0,0.962	1.0,1.0	-0.019
117	89,101	0,3	48,31	0,0	328	149	1	1.0	1.0,0.939	1.0,1.0	-0.03
120	167,147	3,0	92,76	1,1	222	149	1	1.0	0.974,1.0	0.984,0.981	0.005
121	8,5	83,48	2,2	31,24	170	149	1	1.0	0.078,0.084	0.054,0.068	0.02
122	6,4	363,399	4,5	390,202	185	149	1	1.0	0.013,0.008	0.008,0.02	-0.004
123	69703,80089	215,204	73456,38266	188,100	170	149	1	1.0	0.996,0.997	0.997,0.997	-0.001
124	95,58	2,6	17,21	3,0	206	149	1	1.0	0.972,0.875	0.804,1.0	0.021
126	33,49	16,20	20,6	18,8	758	149	0.363314311574	1.0	0.288,0.325	0.179,0.128	0.153
127	68,84	16,20	52,28	18,8	801	149	1	1.0	0.442,0.439	0.35,0.394	0.069
129	102,93	36,40	75,48	53,19	353	149	1	1.0	0.545,0.495	0.374,0.516	0.075
130	78,86	55,59	58,42	65,36	411	149	1	1.0	0.34,0.346	0.244,0.297	0.073
131	25,24	2,0	23,16	5,1	166	149	1	1.0	0.918,1.0	0.805,0.935	0.089
132	7,33	744,795	14,7	631,280	330	149	1	1.0	0.004,0.018	0.01,0.011	0.001
134	263,328	12,29	171,104	20,16	484	149	0.738121547295	1.0	0.871,0.777	0.725,0.667	0.128
135	62,41	749,654	46,13	605,296	168	149	1	1.0	0.068,0.053	0.063,0.037	0.01
136	14,9	0,0	12,5	0,2	195	149	1	1.0	1.0,1.0	1.0,0.656	0.172
137	83,119	48,68	34,20	33,23	154	149	0.430761778771	1.0	0.626,0.629	0.499,0.457	0.149
138	1,10	233,256	2,0	238,159	318	149	1	1.0	0.002,0.018	0.004,0.0	0.008
139	1,5	35,56	0,0	15,22	155	149	1	1.0	0.027,0.079	0.0,0.0	0.053
140	6,3	9,3	1,0	2,2	152	149	0.0060610211196	0.363661267176	0.395,0.495	0.329,0.0	0.28
141	1317,1634	3,4	1161,649	4,0	177	149	1	1.0	0.997,0.997	0.996,1.0	-0.001
143	0,0	30,32	0,1	21,13	161	149	1	1.0	0.0,0.0	0.0,0.066	-0.033
144	39,58	227,258	32,24	196,112	321	149	1	1.0	0.074,0.094	0.07,0.09	0.004
146	56,75	8,8	58,20	5,3	152	149	1	1.0	0.873,0.902	0.919,0.867	-0.006
147	7,6	251,243	3,5	134,56	197	149	1	1.0	0.021,0.018	0.017,0.063	-0.021
148	373,518	145,190	295,192	75,88	209	149	1	1.0	0.647,0.66	0.737,0.609	-0.02
149	4429,5574	5,5	4839,2175	8,1	218	149	1	1.0	0.998,0.999	0.998,0.999	0.0
150	277,281	26,38	103,62	19,5	171	149	1	1.0	0.903,0.866	0.825,0.915	0.015
151	21,21	2,2	11,3	4,0	158	149	1	1.0	0.908,0.908	0.722,1.0	0.047
152	17,12	18,18	9,5	25,7	157	149	0.627969969019	1.0	0.473,0.388	0.255,0.404	0.101
154	38,50	1,2	25,25	0,0	437	149	1	1.0	0.928,0.895	1.0,1.0	-0.089
156	8,8	1,2	15,6	1,0	161	149	1	1.0	0.881,0.787	0.933,1.0	-0.132
157	396,346	66,74	396,192	49,31	582	149	1	1.0	0.606,0.545	0.674,0.613	-0.068
158	18,17	113,107	5,0	111,62	179	149	1	1.0	0.117,0.117	0.036,0.0	0.099
159	34,35	0,0	18,7	2,1	158	149	1	1.0	1.0,1.0	0.895,0.868	0.119
160	10,16	76,75	5,7	56,22	415	149	1	1.0	0.045,0.071	0.031,0.103	-0.009
161	0,2	73,84	0,0	44,35	209	149	1	1.0	0.0,0.017	0.0,0.0	0.009
162	140,104	0,1	52,19	0,0	158	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
163	37,60	35,37	23,13	15,10	164	149	1	1.0	0.49,0.596	0.582,0.542	-0.019
164	61,76	0,0	62,30	2,2	162	149	1	1.0	1.0,1.0	0.966,0.932	0.051
165	16,27	105,160	15,3	86,50	161	149	1	1.0	0.124,0.135	0.139,0.053	0.034
166	82,99	9,8	50,29	7,2	210	149	1	1.0	0.866,0.898	0.835,0.911	0.009
167	286,316	12,22	285,164	20,9	188	149	1	1.0	0.95,0.919	0.919,0.935	0.007
168	33,46	72,63	30,4	68,32	166	149	0.562238647841	1.0	0.291,0.396	0.284,0.101	0.151
170	43,66	349,339	32,21	208,132	152	149	1	1.0	0.108,0.16	0.131,0.135	0.001
171	5,8	127,132	1,2	82,37	298	149	1	1.0	0.019,0.029	0.006,0.026	0.008
172	42,77	2,0	35,35	0,3	156	149	1	1.0	0.953,1.0	1.0,0.918	0.017
173	534,720	56,60	359,245	61,42	283	149	1	1.0	0.834,0.863	0.756,0.754	0.094
174	146,156	13,4	93,34	9,3	152	149	1	1.0	0.917,0.975	0.91,0.917	0.032
175	6,8	145,249	11,1	147,88	190	149	1	1.0	0.031,0.025	0.055,0.009	-0.004
177	131,123	3,6	111,45	6,4	152	149	1	1.0	0.977,0.953	0.948,0.917	0.032
178	120,144	0,1	90,49	0,0	161	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
179	213,235	9,1	156,95	2,6	343	149	1	1.0	0.911,0.99	0.971,0.873	0.029
180	20,9	0,1	4,0	6,2	171	149	6.94738199892e-05	0.02203312576800343	1.0,0.887	0.367,0.0	0.76
181	1511,1184	28,17	1081,426	7,4	152	149	1	1.0	0.981,0.986	0.993,0.991	-0.008
184	267,300	57,61	192,103	59,20	164	149	1	1.0	0.81,0.817	0.747,0.824	0.028
185	245,287	0,1	176,121	0,0	156	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
186	9,10	64,63	8,9	42,16	209	149	1	1.0	0.091,0.102	0.12,0.286	-0.106
187	406,480	0,0	445,227	2,0	152	149	1	1.0	1.0,1.0	0.995,1.0	0.002
189	35,37	1,0	21,8	0,0	152	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
190	8,5	0,5	7,3	1,0	155	149	0.646374175961	1.0	1.0,0.49	0.871,1.0	-0.191
191	2,1	2,2	2,4	5,5	178	149	1	1.0	0.456,0.295	0.251,0.401	0.049
192	260,222	3,0	202,88	3,2	155	149	1	1.0	0.988,1.0	0.985,0.977	0.013
193	2,2	165,150	0,2	111,71	176	149	1	1.0	0.01,0.011	0.0,0.023	-0.001
194	58,77	75,82	46,31	86,49	159	149	1	1.0	0.42,0.468	0.334,0.372	0.091
195	15,22	134,157	12,4	108,71	182	149	1	1.0	0.084,0.103	0.083,0.044	0.03
196	582,612	43,28	541,269	43,20	161	149	1	1.0	0.926,0.953	0.921,0.926	0.016
198	89,73	46,46	64,29	24,21	163	149	1	1.0	0.639,0.592	0.709,0.558	-0.018
199	25,11	122,130	10,4	91,31	168	149	1	1.0	0.154,0.07	0.089,0.103	0.016
200	101,133	406,462	65,41	326,167	340	149	1	1.0	0.098,0.112	0.08,0.097	0.017
202	88,88	28,44	89,47	12,12	202	149	0.250368855322	1.0	0.699,0.596	0.845,0.743	-0.147
204	37,24	0,0	13,9	5,0	156	149	1	1.0	1.0,1.0	0.713,1.0	0.143
205	59,38	0,0	35,16	5,0	162	149	1	1.0	1.0,1.0	0.866,1.0	0.067
206	23,18	1,4	24,8	2,1	155	149	1	1.0	0.957,0.812	0.92,0.885	-0.018
207	7,5	471,423	6,4	337,195	303	149	1	1.0	0.007,0.006	0.009,0.01	-0.003
208	10,16	25,11	10,1	10,2	163	149	1	1.0	0.268,0.571	0.478,0.314	0.023
209	7,9	103,81	4,0	51,23	152	149	1	1.0	0.062,0.098	0.071,0.0	0.045
212	10,24	593,616	5,1	370,208	152	149	1	1.0	0.016,0.037	0.013,0.005	0.018
213	16,17	16,5	6,6	6,5	170	149	0.894365612781	1.0	0.467,0.749	0.467,0.513	0.118
214	81,73	85,110	16,15	84,43	152	149	0.0053811647565	0.36200562907363637	0.483,0.394	0.157,0.255	0.232
215	292,333	9,10	211,88	4,1	160	149	1	1.0	0.968,0.969	0.98,0.988	-0.016
216	105,123	851,947	146,78	590,298	152	149	1	1.0	0.108,0.113	0.195,0.204	-0.089
217	57,47	1083,1077	50,21	790,425	173	149	1	1.0	0.043,0.036	0.052,0.041	-0.007
218	53,68	7,7	44,29	0,1	161	149	1	1.0	0.875,0.9	1.0,0.964	-0.095
219	0,0	1,1	5,0	8,2	157	149	0.49009308928	1.0	0.0,0.0	0.372,0.0	-0.186
220	26,22	8,10	32,9	11,2	152	149	1	1.0	0.761,0.683	0.74,0.815	-0.055
221	11,11	464,445	1,3	354,185	299	149	1	1.0	0.012,0.012	0.001,0.008	0.007
222	26,21	91,70	49,13	161,40	152	149	1	1.0	0.219,0.227	0.23,0.242	-0.013
223	212,214	158,170	134,64	139,65	152	149	1	1.0	0.568,0.552	0.486,0.491	0.072
225	12,17	444,400	16,8	306,153	152	149	1	1.0	0.026,0.04	0.049,0.049	-0.016
226	5,6	555,538	2,9	332,170	180	149	1	1.0	0.007,0.009	0.005,0.042	-0.015
227	11,7	47,26	6,2	36,9	152	149	1	1.0	0.187,0.209	0.14,0.179	0.039
228	17,21	120,167	8,5	100,58	203	149	1	1.0	0.094,0.084	0.055,0.06	0.032
229	57,68	120,167	40,21	100,58	224	149	1	1.0	0.24,0.213	0.21,0.194	0.024
230	42,49	2,2	32,16	0,0	170	149	1	1.0	0.948,0.956	1.0,1.0	-0.048
231	67,78	26,34	50,24	14,7	152	149	1	1.0	0.716,0.692	0.778,0.771	-0.071
232	73,61	116,128	34,19	106,51	158	149	1	1.0	0.372,0.31	0.232,0.26	0.095
236	88,101	37,28	50,40	44,21	152	149	0.325960409099	1.0	0.7,0.78	0.527,0.651	0.151
237	90,61	2,5	46,34	1,1	336	149	1	1.0	0.952,0.844	0.953,0.938	-0.048
238	12,14	6,2	13,4	4,4	177	149	0.918036809263	1.0	0.627,0.855	0.732,0.457	0.146
239	19,28	6,2	19,7	4,4	210	149	0.899207230527	1.0	0.692,0.909	0.771,0.554	0.138
240	11,17	4,3	6,3	0,0	182	149	0.218571420508	1.0	0.692,0.823	1.0,1.0	-0.243
241	2,0	154,171	1,3	122,53	153	149	1	1.0	0.012,0.0	0.008,0.052	-0.024
242	1,2	46,66	3,2	33,8	152	149	1	1.0	0.021,0.029	0.082,0.197	-0.115
243	53,67	0,0	55,28	1,0	194	149	1	1.0	1.0,1.0	0.977,1.0	0.012
244	695,650	2,0	566,248	2,0	156	149	1	1.0	0.997,1.0	0.996,1.0	0.0
245	10990,11867	128,155	8918,4768	140,82	155	149	1	1.0	0.988,0.987	0.984,0.982	0.005
246	476,548	128,155	350,184	140,82	254	149	1	1.0	0.686,0.675	0.595,0.568	0.099
247	78,90	10592,11409	59,32	8627,4616	248	149	1	1.0	0.004,0.005	0.004,0.004	0.001
248	4,19	96,81	7,1	77,39	203	149	1	1.0	0.03,0.147	0.063,0.018	0.048
249	2,2	12,15	6,4	6,2	162	149	0.0104899425303	0.541573777145721	0.133,0.109	0.479,0.648	-0.443
250	126,138	12,8	71,40	13,1	182	149	1	1.0	0.896,0.934	0.817,0.97	0.022
251	2,1	0,2	4,2	0,0	194	149	1	1.0	1.0,0.277	1.0,1.0	-0.361
253	71,110	73,84	44,23	32,15	152	149	1	1.0	0.488,0.562	0.574,0.6	-0.062
254	9,9	0,4	9,5	5,0	167	149	1	1.0	1.0,0.667	0.616,1.0	0.025
255	47,66	0,4	37,14	5,0	189	149	1	1.0	1.0,0.929	0.854,1.0	0.037
256	43,60	5,3	33,11	5,2	171	149	1	1.0	0.882,0.946	0.852,0.827	0.075
257	110,90	0,1	91,67	0,0	190	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
258	691,872	23,18	487,330	19,4	459	149	1	1.0	0.907,0.94	0.893,0.964	-0.005
259	18,27	143,155	11,17	84,59	189	149	1	1.0	0.09,0.121	0.094,0.185	-0.034
260	76,125	1,0	94,44	0,0	298	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
261	12,23	546,559	27,25	1222,542	341	149	1	1.0	0.01,0.018	0.01,0.02	-0.001
262	272,271	3,1	174,90	1,0	417	149	1	1.0	0.97,0.99	0.984,1.0	-0.012
263	74,68	113,130	52,26	83,48	266	149	1	1.0	0.268,0.227	0.26,0.233	0.001
264	1,0	1,4	0,0	1,0	160	149	1	1.0	0.482,0.0	0.0,NA	0.241
265	228,213	13,23	140,70	5,9	152	149	1	1.0	0.945,0.901	0.965,0.884	-0.001
266	44,43	19,24	32,18	8,13	165	149	1	1.0	0.677,0.618	0.783,0.556	-0.022
267	183,201	186,189	162,69	84,39	152	149	0.232774835967	1.0	0.491,0.51	0.654,0.634	-0.144
268	366,357	21,16	278,148	15,6	161	149	1	1.0	0.942,0.954	0.945,0.958	-0.004
269	245,243	29,22	157,85	12,6	186	149	1	1.0	0.871,0.898	0.913,0.919	-0.031
270	72,68	29,22	63,33	12,6	198	149	0.568210500019	1.0	0.651,0.699	0.798,0.805	-0.127
271	21,34	194,209	22,9	116,61	161	149	1	1.0	0.091,0.131	0.149,0.12	-0.024
272	5,3	96,109	3,1	74,36	155	149	1	1.0	0.048,0.026	0.038,0.026	0.005
273	107,138	4,8	80,45	3,3	337	149	1	1.0	0.922,0.884	0.922,0.869	0.008
276	7,29	0,2	5,6	1,0	509	149	1	1.0	1.0,0.809	0.594,1.0	0.108
277	0,1	2,4	1,4	0,0	152	149	3.35760993231e-07	0.00074538940497282	0.0,0.197	1.0,1.0	-0.901
279	415,425	1,0	386,210	1,0	290	149	1	1.0	0.995,1.0	0.995,1.0	0.0
280	7,9	35,35	17,4	31,8	161	149	0.418583333484	1.0	0.156,0.192	0.337,0.316	-0.153
281	89,98	35,35	99,53	31,8	180	149	1	1.0	0.678,0.699	0.726,0.846	-0.098
283	15,6	16,6	7,3	4,8	158	149	1	1.0	0.469,0.485	0.623,0.261	0.035
284	272,291	22,21	517,268	37,27	152	149	1	1.0	0.924,0.931	0.932,0.907	0.008
285	174,257	116,180	323,172	187,128	152	149	1	1.0	0.595,0.583	0.629,0.568	-0.01
286	79,102	35,16	63,24	11,9	165	149	1	1.0	0.671,0.852	0.838,0.707	-0.011
287	10,7	136,110	8,3	61,39	160	149	1	1.0	0.064,0.056	0.109,0.067	-0.028
288	38,47	8,2	19,11	1,3	160	149	1	1.0	0.816,0.956	0.947,0.773	0.026
289	1758,1791	0,0	1256,603	0,1	307	149	1	1.0	1.0,1.0	1.0,0.997	0.002
291	25,20	0,2	14,5	2,3	209	149	0.245435850507	1.0	1.0,0.877	0.833,0.543	0.251
292	160,173	0,0	125,68	1,0	156	149	1	1.0	1.0,1.0	0.992,1.0	0.004
293	24,31	187,186	17,8	102,74	163	149	1	1.0	0.105,0.132	0.132,0.09	0.007
294	12,20	50,66	18,7	51,26	152	149	1	1.0	0.19,0.229	0.257,0.209	-0.023
295	6,5	55,56	3,13	35,19	154	149	0.806786925976	1.0	0.095,0.08	0.077,0.398	-0.15
296	105,98	28,16	63,58	16,5	168	149	1	1.0	0.769,0.845	0.777,0.911	-0.037
297	42,52	12,13	38,20	18,5	162	149	1	1.0	0.763,0.786	0.66,0.786	0.051
298	770,881	316,292	729,358	144,71	1691	149	0.565664451128	1.0	0.177,0.21	0.308,0.308	-0.114
299	740,842	316,292	709,343	144,71	1678	149	0.566690233736	1.0	0.172,0.204	0.304,0.3	-0.114
300	3,3	108,144	10,5	216,118	291	149	1	1.0	0.014,0.011	0.023,0.021	-0.009
301	254,207	11,11	87,40	1,0	158	149	1	1.0	0.956,0.947	0.988,1.0	-0.042
302	38,24	8,6	24,5	12,0	152	149	1	1.0	0.823,0.797	0.662,1.0	-0.021
303	5,0	1,1	2,1	0,0	163	149	0.672050389978	1.0	0.82,0.0	1.0,1.0	-0.59
305	629,637	598,623	533,302	484,284	212	149	1	1.0	0.425,0.418	0.436,0.428	-0.011
306	5,2	9,6	6,1	29,3	162	149	0.904385530064	1.0	0.338,0.235	0.16,0.235	0.089
307	5,2	4,1	9,1	1,0	167	149	1	1.0	0.527,0.641	0.889,1.0	-0.36
308	9,6	4,1	32,3	1,0	154	149	0.403992440427	1.0	0.685,0.853	0.969,1.0	-0.215
309	129,105	1,1	71,49	3,2	155	149	1	1.0	0.992,0.99	0.958,0.959	0.033
310	51,50	103,135	61,35	41,26	152	149	0.000251557695642	0.04756275460904307	0.327,0.266	0.593,0.569	-0.284
311	25,23	14,21	15,11	11,3	212	149	0.975354788232	1.0	0.557,0.435	0.489,0.72	-0.109
312	1209,1472	0,0	1219,702	0,3	342	149	1	1.0	1.0,1.0	1.0,0.99	0.005
314	38,46	67,81	36,13	39,28	278	149	1	1.0	0.233,0.233	0.331,0.199	-0.032
315	20,13	0,1	4,3	0,0	158	149	1	1.0	1.0,0.925	1.0,1.0	-0.037
316	35,50	573,529	17,18	404,228	503	149	1	1.0	0.018,0.027	0.012,0.023	0.005
317	1,1	208,167	3,0	118,49	173	149	1	1.0	0.004,0.005	0.021,0.0	-0.006
318	1,1	106,135	2,2	92,45	168	149	1	1.0	0.008,0.007	0.019,0.038	-0.021
319	24,29	6,3	14,5	1,4	155	149	1	1.0	0.794,0.903	0.931,0.546	0.11
321	13,8	99,78	5,0	39,22	326	149	1	1.0	0.057,0.045	0.055,0.0	0.024
323	890,1004	0,0	787,441	1,0	336	149	1	1.0	1.0,1.0	0.997,1.0	0.002
324	1036,1130	19,42	937,566	21,7	170	149	1	1.0	0.98,0.959	0.975,0.986	-0.011
325	43,41	695,654	35,22	567,287	194	149	1	1.0	0.045,0.046	0.045,0.056	-0.005
328	66,85	0,0	72,35	2,0	158	149	1	1.0	1.0,1.0	0.971,1.0	0.014
330	42,65	16,7	26,13	17,6	152	149	0.237451060741	1.0	0.72,0.901	0.6,0.68	0.17
331	81,124	3,1	60,39	0,0	222	149	1	1.0	0.948,0.988	1.0,1.0	-0.032
332	97,143	3,1	65,49	0,0	226	149	1	1.0	0.955,0.99	1.0,1.0	-0.028
333	16,21	0,2	5,10	0,0	153	149	1	1.0	1.0,0.911	1.0,1.0	-0.044
334	209,308	30,29	155,86	5,0	226	149	0.219445673307	1.0	0.821,0.875	0.953,1.0	-0.128
335	605,723	217,258	754,389	137,54	169	149	0.157424845607	1.0	0.711,0.712	0.829,0.864	-0.135
336	36,36	0,2	37,19	0,0	179	149	1	1.0	1.0,0.937	1.0,1.0	-0.031
337	28,45	753,1013	43,34	768,360	158	149	1	1.0	0.034,0.04	0.05,0.082	-0.029
