IncLevel1	IncLevel2	IncLevelDifference
0.998,0.995	0.996,1.0	-0.002
0.537,0.519	0.574,0.581	-0.049
0.07,0.173	0.292,0.391	-0.22
0.957,0.934	0.977,0.971	-0.028
0.327,0.349	0.163,0.577	-0.032
0.943,0.946	0.985,0.971	-0.034
0.993,1.0	1.0,1.0	-0.004
0.949,0.96	0.904,0.914	0.045
0.68,0.665	0.567,0.574	0.102
1.0,1.0	1.0,0.983	0.008
0.323,0.341	0.301,0.29	0.037
0.667,0.533	0.564,0.716	-0.04
0.842,0.873	0.895,0.808	0.006
0.989,0.99	1.0,0.976	0.002
0.801,0.759	0.705,0.677	0.089
0.809,0.739	0.648,0.886	0.007
0.805,0.83	0.82,0.797	0.009
0.933,1.0	1.0,0.808	0.062
0.0,0.012	0.0,0.0	0.006
0.906,0.861	0.982,0.956	-0.086
0.033,0.0	0.0,0.0	0.017
0.493,0.477	0.51,0.15	0.155
0.016,0.045	0.019,0.047	-0.003
0.14,0.351	0.196,0.245	0.025
0.983,0.967	0.972,0.97	0.004
0.578,1.0	0.313,1.0	0.132
0.146,0.071	0.12,1.0	-0.452
0.074,0.165	0.074,0.194	-0.015
0.186,0.458	0.364,0.186	0.047
0.008,0.005	0.009,0.028	-0.012
0.01,0.018	0.018,0.013	-0.002
0.818,0.775	0.933,0.78	-0.06
0.0,0.206	NA,0.0	0.103
0.449,0.38	0.563,0.44	-0.087
0.751,0.799	0.822,0.787	-0.029
0.146,0.12	0.092,0.327	-0.077
0.013,0.015	0.0,0.014	0.007
0.229,0.154	0.17,1.0	-0.393
0.918,0.921	0.919,1.0	-0.04
0.044,0.013	0.05,0.029	-0.011
1.0,0.897	1.0,1.0	-0.051
0.006,0.016	0.008,0.007	0.003
0.957,1.0	1.0,1.0	-0.022
0.653,0.506	0.267,0.307	0.292
0.656,0.645	1.0,0.832	-0.265
0.69,0.424	0.793,0.808	-0.244
0.197,0.246	0.187,0.578	-0.161
0.925,0.954	0.784,0.89	0.103
0.932,0.881	0.975,0.732	0.053
0.216,0.243	0.224,0.178	0.028
0.086,0.109	0.076,0.057	0.031
0.093,0.107	0.072,0.125	0.002
0.013,0.007	0.0,0.013	0.004
0.88,1.0	1.0,NA	-0.06
0.451,0.366	0.405,0.453	-0.021
0.902,0.929	0.923,0.868	0.02
0.137,0.044	0.0,0.0	0.09
0.03,0.017	0.026,0.043	-0.011
0.969,0.983	0.939,0.971	0.021
0.99,1.0	0.966,1.0	0.012
0.248,0.207	0.076,0.285	0.047
0.988,1.0	1.0,1.0	-0.006
0.095,0.103	0.045,0.042	0.056
1.0,0.996	0.992,0.971	0.016
0.866,0.547	0.668,1.0	-0.128
1.0,0.994	1.0,1.0	-0.003
0.377,0.427	0.426,0.341	0.019
1.0,1.0	1.0,0.989	0.006
0.565,0.621	0.573,0.395	0.109
0.866,0.746	0.899,0.809	-0.048
0.682,0.676	0.692,0.737	-0.035
1.0,0.97	0.976,1.0	-0.003
0.758,0.764	0.917,0.878	-0.136
0.278,0.263	0.114,0.134	0.147
0.942,0.969	0.879,0.943	0.044
0.873,0.927	0.738,0.492	0.285
0.075,0.085	0.019,0.029	0.056
0.56,0.843	0.679,0.593	0.066
0.993,1.0	1.0,1.0	-0.004
0.088,0.099	0.096,0.121	-0.015
0.943,1.0	1.0,1.0	-0.028
0.028,0.066	0.083,0.1	-0.044
0.978,0.847	0.833,0.714	0.139
0.828,1.0	0.616,0.49	0.361
0.758,0.755	0.844,1.0	-0.165
1.0,0.865	1.0,1.0	-0.068
0.084,0.094	0.196,0.162	-0.09
0.134,0.072	0.039,0.0	0.084
0.0,0.023	0.0,0.0	0.011
0.768,0.707	0.777,0.83	-0.066
0.931,0.851	0.902,0.944	-0.032
0.697,0.62	0.811,0.682	-0.088
0.862,0.943	0.94,0.949	-0.042
0.228,0.179	0.0,0.036	0.186
0.021,0.022	0.02,0.02	0.001
0.614,0.896	0.489,0.0	0.51
0.32,0.278	0.112,0.361	0.063
0.841,0.751	0.715,0.767	0.055
1.0,0.189	1.0,1.0	-0.405
1.0,0.746	0.831,1.0	-0.042
0.0,0.004	0.006,0.0	-0.001
0.599,0.586	0.426,0.335	0.212
0.794,0.777	0.693,0.641	0.119
0.988,1.0	1.0,1.0	-0.006
0.043,0.009	0.016,0.061	-0.013
0.027,0.029	0.0,0.127	-0.036
0.0,0.009	0.031,0.084	-0.053
1.0,1.0	0.979,1.0	0.01
0.051,0.128	0.109,0.094	-0.012
0.0,0.0	0.049,0.0	-0.025
0.873,0.89	0.891,0.867	0.002
0.343,0.318	0.221,0.358	0.041
0.995,0.994	0.995,0.998	-0.002
0.171,0.054	0.087,0.208	-0.035
0.704,0.658	0.805,0.842	-0.142
0.0,0.007	0.017,0.0	-0.005
0.28,0.253	0.33,0.432	-0.114
0.8,0.835	0.743,0.871	0.011
0.958,1.0	1.0,1.0	-0.021
1.0,1.0	0.997,1.0	0.002
0.0,0.027	0.031,0.024	-0.014
1.0,1.0	0.993,1.0	0.004
0.697,0.717	0.472,0.554	0.194
0.033,0.022	0.019,0.081	-0.023
0.236,0.223	0.336,0.282	-0.08
0.174,0.231	0.152,0.165	0.044
0.973,0.977	0.935,0.982	0.016
0.103,0.0	0.0,NA	0.051
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.873,1.0	0.064
0.941,0.879	0.983,1.0	-0.082
0.773,0.867	0.964,0.963	-0.143
0.157,0.149	0.16,0.243	-0.049
0.325,0.313	0.406,0.526	-0.147
0.559,0.83	0.668,0.685	0.018
0.688,0.899	0.733,0.673	0.09
0.088,0.054	0.045,0.034	0.031
0.235,0.144	0.087,0.116	0.088
0.908,0.956	0.935,1.0	-0.036
0.878,0.983	1.0,0.962	-0.05
0.994,1.0	1.0,1.0	-0.003
0.855,0.329	1.0,NA	-0.408
0.7,0.637	0.668,0.685	-0.008
0.855,1.0	1.0,1.0	-0.073
0.0,0.02	0.0,0.0	0.01
0.776,0.732	0.679,0.482	0.173
0.782,0.817	0.622,0.642	0.167
0.873,0.87	0.961,0.983	-0.101
0.635,0.4	0.707,0.58	-0.126
0.557,0.603	0.687,0.422	0.026
0.117,0.132	0.133,0.173	-0.028
0.551,0.476	0.696,0.646	-0.157
0.01,0.017	0.014,0.012	0.001
0.463,0.338	0.268,0.189	0.172
1.0,NA	0.745,NA	0.255
0.234,0.133	0.202,0.307	-0.071
0.681,0.739	0.709,0.649	0.031
0.0,0.05	0.0,0.0	0.025
0.957,1.0	1.0,1.0	-0.022
0.828,0.912	1.0,1.0	-0.13
0.018,0.025	0.071,0.0	-0.014
1.0,1.0	0.99,0.987	0.012
1.0,1.0	0.969,1.0	0.016
0.041,0.101	0.0,0.0	0.071
0.983,0.989	0.989,0.972	0.006
0.01,0.012	0.007,0.009	0.003
0.524,0.591	0.661,0.587	-0.067
0.045,0.0	0.0,0.0	0.022
0.024,0.027	0.033,0.047	-0.014
1.0,0.884	1.0,1.0	-0.058
0.274,0.191	0.15,0.288	0.014
0.448,0.323	0.433,0.387	-0.025
0.981,0.983	0.896,0.925	0.071
0.073,0.102	0.134,0.094	-0.027
0.324,0.405	0.415,0.42	-0.053
0.105,0.121	0.133,0.123	-0.015
0.981,0.991	0.982,0.963	0.014
0.026,0.023	0.018,0.008	0.012
0.986,1.0	1.0,1.0	-0.007
0.976,1.0	1.0,1.0	-0.012
0.013,0.032	0.0,0.0	0.022
0.971,1.0	1.0,1.0	-0.014
0.017,0.017	0.02,0.017	-0.002
0.702,0.681	0.818,0.687	-0.061
0.007,0.007	0.008,0.019	-0.006
0.004,0.004	0.011,0.036	-0.019
0.024,0.016	0.014,0.0	0.013
1.0,0.971	1.0,1.0	-0.014
0.994,0.992	0.997,0.979	0.005
0.987,0.984	0.959,0.99	0.011
0.993,0.992	0.994,0.996	-0.003
0.253,0.131	0.096,0.17	0.059
0.021,0.033	0.034,0.037	-0.009
1.0,1.0	0.948,1.0	0.026
0.003,0.0	0.007,0.0	-0.002
0.439,0.423	0.341,0.354	0.083
0.915,0.915	0.916,0.929	-0.008
0.847,1.0	0.806,1.0	0.02
0.239,0.216	0.26,0.209	-0.007
0.088,0.042	0.102,0.0	0.014
0.474,0.465	0.409,0.434	0.048
0.083,0.132	0.134,0.104	-0.011
1.0,1.0	0.991,0.973	0.018
0.927,0.872	1.0,0.594	0.103
0.837,0.827	0.688,0.88	0.048
0.036,0.037	0.039,0.03	0.002
0.477,0.379	0.255,0.303	0.149
0.806,0.819	0.806,0.941	-0.061
0.0,0.011	0.0,0.0	0.005
0.072,0.051	0.067,0.057	-0.001
0.418,0.398	0.45,0.291	0.038
0.972,0.97	0.949,0.881	0.056
0.934,1.0	1.0,1.0	-0.033
0.248,0.179	0.069,0.218	0.07
0.932,0.911	0.966,0.943	-0.033
0.971,0.972	0.983,0.989	-0.014
0.988,1.0	0.991,1.0	-0.002
0.971,0.975	1.0,1.0	-0.027
0.236,0.219	0.395,0.329	-0.135
0.73,0.712	0.595,0.59	0.128
0.036,0.03	0.041,0.097	-0.036
0.035,0.039	0.061,0.021	-0.004
0.259,0.268	0.302,0.164	0.031
0.946,0.911	1.0,1.0	-0.072
1.0,0.996	1.0,1.0	-0.002
1.0,0.78	1.0,1.0	-0.11
0.893,1.0	1.0,NA	-0.053
0.039,0.007	0.016,0.026	0.002
0.373,0.673	0.648,0.813	-0.207
0.005,0.0	0.0,0.0	0.003
0.329,1.0	1.0,1.0	-0.336
0.022,0.018	0.009,0.021	0.005
0.936,0.973	1.0,0.911	-0.001
0.606,0.849	0.424,0.688	0.172
0.531,0.495	0.693,0.898	-0.282
0.255,0.489	0.715,0.623	-0.297
0.369,0.594	0.752,0.657	-0.223
1.0,0.958	0.939,1.0	0.009
0.064,0.052	0.039,0.041	0.018
0.102,0.059	0.12,0.068	-0.014
0.537,0.573	0.621,0.45	0.019
0.829,0.809	0.725,0.933	-0.01
1.0,0.995	1.0,1.0	-0.002
0.916,0.897	0.876,0.846	0.046
0.27,0.31	0.361,0.175	0.022
0.1,0.158	0.076,0.142	0.02
0.938,0.895	0.969,1.0	-0.068
0.083,0.108	0.184,0.123	-0.058
0.202,0.159	0.187,0.183	-0.005
0.321,0.311	0.357,0.381	-0.053
0.015,0.022	0.021,0.068	-0.026
0.029,0.0	0.074,0.0	-0.022
0.855,0.832	0.84,0.85	-0.002
0.975,0.993	0.995,0.991	-0.009
0.967,0.939	0.983,1.0	-0.039
0.169,0.174	0.26,0.256	-0.087
0.79,0.713	0.356,0.521	0.313
0.814,0.808	0.819,0.785	0.009
1.0,0.989	0.986,1.0	0.001
0.732,0.679	0.904,1.0	-0.246
0.942,0.841	1.0,0.907	-0.062
0.071,0.099	0.169,0.231	-0.115
0.052,0.007	0.161,0.104	-0.103
1.0,0.963	0.961,1.0	0.001
0.528,0.484	0.493,0.453	0.033
0.028,0.05	0.043,0.197	-0.081
0.982,0.97	0.969,0.947	0.018
0.043,0.093	0.038,0.057	0.021
0.88,0.893	0.795,0.955	0.012
0.721,0.715	0.587,0.694	0.078
0.972,0.971	0.964,0.981	-0.001
0.995,0.996	0.995,0.996	0.0
0.995,0.991	0.996,0.995	-0.003
0.99,0.99	0.994,0.993	-0.004
0.908,0.941	0.925,0.917	0.003
0.938,0.92	0.96,0.931	-0.016
0.941,0.953	0.967,0.958	-0.015
0.868,0.828	0.896,0.85	-0.025
0.923,0.939	0.953,0.948	-0.019
0.905,0.926	0.941,0.94	-0.025
1.0,0.947	1.0,1.0	-0.026
0.871,0.859	0.888,0.968	-0.063
0.84,0.634	0.78,0.697	-0.001
0.977,0.949	0.919,0.938	0.034
0.925,0.941	0.882,0.944	0.02
0.008,0.007	0.018,0.0	-0.001
0.98,0.986	0.981,0.977	0.004
0.793,NA	1.0,0.489	0.049
1.0,0.955	0.956,1.0	-0.0
0.322,0.331	0.276,0.356	0.011
0.073,0.068	0.117,0.0	0.012
0.051,0.09	0.058,0.024	0.029
0.194,0.204	0.382,0.469	-0.226
0.932,0.978	0.96,0.863	0.044
0.543,0.482	0.37,0.164	0.245
0.717,0.831	0.805,0.836	-0.046
0.969,0.906	1.0,1.0	-0.062
0.108,0.098	0.08,0.073	0.027
0.379,0.632	0.688,0.352	-0.014
0.969,0.975	0.946,0.964	0.017
0.974,0.978	0.927,0.929	0.048
0.022,0.012	0.016,0.007	0.006
0.087,0.071	0.036,0.0	0.061
0.598,0.612	0.635,0.663	-0.044
0.972,0.927	0.86,0.781	0.129
0.069,0.144	0.094,0.122	-0.002
0.637,0.443	0.595,0.662	-0.089
0.194,0.188	0.171,0.401	-0.095
0.844,0.545	0.627,0.0	0.381
0.118,0.133	0.089,0.047	0.057
0.113,0.119	0.197,0.043	-0.004
0.019,0.031	0.026,0.028	-0.002
0.947,0.9	1.0,0.883	-0.018
0.107,0.088	0.324,0.793	-0.461
0.239,0.191	0.136,0.0	0.147
0.387,0.395	0.322,0.253	0.104
0.009,0.032	0.054,0.017	-0.015
0.784,0.754	0.441,0.186	0.456
0.781,0.867	0.706,0.907	0.018
1.0,0.894	0.867,0.714	0.157
0.123,0.07	0.039,0.073	0.041
0.223,0.334	0.282,0.278	-0.002
0.995,0.966	0.987,1.0	-0.013
0.124,0.136	0.098,0.101	0.03
0.984,1.0	0.967,1.0	0.008
0.027,0.044	0.017,0.0	0.027
0.313,0.299	0.223,0.231	0.079
1.0,0.984	0.976,1.0	0.004
0.997,1.0	1.0,1.0	-0.002
1.0,0.973	1.0,1.0	-0.014
0.146,0.162	0.132,0.214	-0.019
0.568,0.623	0.781,0.743	-0.167
0.005,0.005	0.004,0.002	0.002
0.306,0.289	0.324,0.345	-0.037
1.0,0.973	0.988,0.972	0.006
0.377,0.266	0.355,0.753	-0.233
0.84,0.811	1.0,0.544	0.053
0.858,0.907	0.971,0.956	-0.081
0.899,0.848	0.87,0.946	-0.034
0.1,0.131	0.167,0.12	-0.028
0.871,0.457	0.0,0.0	0.664
0.581,0.682	0.433,0.193	0.318
0.367,0.591	0.922,0.475	-0.22
1.0,0.131	1.0,NA	-0.434
0.826,0.855	0.97,0.884	-0.087
0.022,0.01	0.019,0.031	-0.009
0.306,1.0	1.0,NA	-0.347
1.0,0.846	0.765,1.0	0.04
1.0,0.833	0.739,1.0	0.047
0.442,0.542	0.393,0.618	-0.014
0.419,0.489	0.638,0.688	-0.209
0.159,0.052	0.193,0.145	-0.063
0.207,0.044	0.119,0.071	0.03
0.818,0.374	0.0,NA	0.596
0.124,0.096	0.117,0.101	0.001
0.341,0.418	0.358,0.351	0.025
0.402,0.21	0.21,0.144	0.129
0.878,0.852	0.837,0.846	0.024
0.009,0.0	0.0,0.0	0.004
0.985,0.979	0.995,0.982	-0.006
0.972,0.982	0.963,0.982	0.005
0.259,0.244	0.174,0.098	0.115
0.352,0.328	0.266,0.202	0.106
0.721,0.926	0.874,1.0	-0.114
0.334,0.0	0.0,0.0	0.167
0.812,0.814	1.0,0.777	-0.076
0.162,0.059	0.164,0.109	-0.026
0.713,0.464	0.627,0.674	-0.062
0.017,0.023	0.011,0.028	0.001
1.0,1.0	0.921,0.493	0.293
0.979,0.909	0.974,1.0	-0.043
0.989,0.935	0.975,1.0	-0.026
0.759,0.712	0.539,0.656	0.138
0.988,1.0	1.0,1.0	-0.006
1.0,0.81	1.0,1.0	-0.095
0.662,0.729	0.654,0.709	0.014
0.998,0.998	0.994,1.0	0.001
0.828,0.895	0.959,0.801	-0.019
0.801,1.0	0.642,1.0	0.08
0.806,1.0	0.683,1.0	0.061
1.0,0.876	1.0,0.714	0.081
0.006,0.005	0.008,0.008	-0.003
NA,0.576	0.0,NA	0.576
0.985,1.0	1.0,1.0	-0.008
0.881,0.799	0.794,0.831	0.028
0.99,0.989	1.0,1.0	-0.01
0.59,0.651	0.426,0.517	0.149
0.915,0.921	0.868,0.882	0.043
1.0,1.0	0.975,1.0	0.012
0.07,0.236	0.458,0.326	-0.239
0.926,0.861	0.837,0.919	0.015
0.087,0.136	0.143,0.088	-0.004
0.087,0.073	0.041,0.073	0.023
0.984,0.978	0.994,0.98	-0.006
0.002,0.004	0.001,0.0	0.003
0.984,0.974	0.986,0.989	-0.009
0.002,0.0	0.0,0.005	-0.002
0.759,0.754	0.615,0.559	0.169
0.843,0.871	0.845,0.876	-0.004
0.026,0.036	0.031,0.055	-0.012
0.82,0.894	0.908,0.88	-0.037
0.444,0.618	0.549,0.519	-0.003
0.146,0.158	0.11,0.128	0.033
0.851,0.894	0.913,0.974	-0.071
0.069,0.124	0.088,0.076	0.015
0.442,0.695	0.48,1.0	-0.171
1.0,0.709	1.0,1.0	-0.145
0.821,0.901	0.822,0.85	0.025
0.056,0.035	0.056,0.019	0.008
0.771,0.72	0.829,0.883	-0.11
1.0,1.0	0.964,0.97	0.033
0.998,0.997	0.999,0.999	-0.001
0.993,0.981	0.989,0.958	0.013
0.998,0.996	0.998,0.991	0.003
0.996,0.994	0.988,0.993	0.005
0.465,0.495	0.517,0.532	-0.044
0.789,0.855	0.744,0.855	0.023
0.0,0.495	0.197,0.0	0.149
0.984,1.0	1.0,1.0	-0.008
0.815,0.859	0.922,0.93	-0.089
0.01,0.005	0.009,0.004	0.001
0.0,0.0	0.0,1.0	-0.5
0.606,0.434	0.434,1.0	-0.197
0.472,0.521	0.56,0.619	-0.093
0.031,0.02	0.073,0.135	-0.079
0.426,0.0	0.129,0.0	0.148
0.766,0.694	0.706,0.671	0.041
0.01,0.006	0.008,0.006	0.001
0.294,0.286	0.281,0.215	0.042
0.963,0.994	0.992,0.969	-0.002
0.798,0.778	0.725,0.738	0.056
0.992,1.0	0.988,0.977	0.014
0.354,0.363	0.327,0.36	0.015
0.758,0.748	0.865,0.863	-0.111
0.475,0.671	0.613,0.725	-0.096
0.995,0.99	0.984,0.983	0.009
0.06,0.059	0.037,0.0	0.041
0.809,0.835	0.758,0.758	0.064
0.342,0.285	0.198,0.257	0.086
0.997,0.989	1.0,0.985	0.001
0.164,0.37	1.0,1.0	-0.733
1.0,1.0	1.0,1.0	0.0
0.0,0.03	0.0,0.0	0.015
0.519,0.539	0.55,0.635	-0.064
0.33,0.457	0.426,0.338	0.012
0.008,0.004	0.013,0.01	-0.005
1.0,1.0	0.975,1.0	0.012
0.913,0.941	0.894,0.846	0.057
0.994,0.99	0.93,0.955	0.049
0.601,0.624	0.582,0.68	-0.018
0.51,0.49	0.514,0.627	-0.071
0.891,1.0	1.0,0.645	0.123
0.531,0.479	0.472,0.489	0.025
0.094,0.126	0.025,0.0	0.098
0.71,0.45	0.495,0.746	-0.041
0.293,0.272	0.23,0.146	0.094
0.653,0.642	0.775,0.759	-0.12
0.046,0.05	0.046,0.016	0.017
0.979,1.0	1.0,1.0	-0.01
1.0,1.0	0.98,1.0	0.01
1.0,1.0	0.72,1.0	0.14
0.178,0.201	0.16,0.0	0.11
0.299,0.341	0.246,0.164	0.115
0.109,0.206	0.204,0.291	-0.09
0.902,1.0	1.0,1.0	-0.049
1.0,1.0	0.99,1.0	0.005
0.983,1.0	1.0,1.0	-0.008
1.0,0.994	1.0,1.0	-0.003
0.946,0.95	0.985,0.853	0.029
0.272,0.179	0.466,0.367	-0.191
0.982,1.0	1.0,1.0	-0.009
0.154,0.042	0.097,0.206	-0.053
0.02,0.024	0.011,0.027	0.003
0.958,0.938	0.954,0.966	-0.012
0.693,0.617	0.627,0.612	0.036
0.877,0.791	0.909,0.86	-0.05
0.889,0.869	0.822,0.944	-0.004
0.9,0.789	0.816,0.926	-0.026
0.178,0.069	0.177,0.156	-0.043
1.0,0.174	0.0,0.0	0.587
0.395,0.258	0.42,0.187	0.023
1.0,0.993	1.0,1.0	-0.004
0.997,0.999	1.0,1.0	-0.002
0.044,0.037	0.017,0.034	0.015
0.016,0.013	0.016,0.02	-0.004
0.908,0.702	0.85,0.654	0.053
0.016,0.069	0.0,0.07	0.007
0.953,0.955	0.985,0.964	-0.02
0.185,0.24	0.3,0.45	-0.163
0.42,0.436	0.734,0.686	-0.282
0.453,0.44	0.543,0.586	-0.118
0.714,0.641	0.869,0.714	-0.114
0.043,0.208	0.022,0.0	0.115
0.203,0.24	0.45,0.227	-0.117
0.817,0.821	0.922,0.892	-0.088
1.0,1.0	1.0,0.995	0.002
0.199,0.123	0.102,0.0	0.11
0.82,0.804	0.838,0.837	-0.025
1.0,1.0	1.0,1.0	0.0
0.826,0.804	0.876,0.797	-0.022
0.027,0.047	0.116,0.129	-0.085
0.0,0.008	0.0,0.0	0.004
0.322,0.388	0.375,0.388	-0.027
0.947,0.957	0.858,0.955	0.045
0.779,1.0	1.0,0.762	0.008
0.054,0.068	0.053,0.1	-0.015
0.063,0.081	0.062,0.09	-0.004
0.601,0.557	0.542,0.363	0.126
0.994,0.994	0.997,0.986	0.002
0.953,0.98	1.0,0.893	0.02
1.0,0.967	1.0,1.0	-0.016
1.0,1.0	1.0,0.953	0.024
0.262,0.324	0.155,0.251	0.09
0.806,0.91	0.757,0.771	0.094
0.991,0.995	1.0,1.0	-0.007
0.753,0.697	0.832,0.636	-0.009
0.044,0.04	0.055,0.075	-0.023
0.037,0.042	0.103,0.091	-0.058
0.984,0.876	0.979,0.978	-0.048
0.059,0.035	0.039,0.044	0.006
0.857,1.0	1.0,1.0	-0.072
0.894,0.822	0.855,0.869	-0.004
0.259,0.298	0.351,0.451	-0.123
0.252,0.295	0.332,0.452	-0.119
1.0,1.0	0.995,0.99	0.008
0.0,0.0	0.0,0.02	-0.01
1.0,0.991	1.0,1.0	-0.004
0.815,0.889	0.896,0.948	-0.07
0.032,0.031	0.06,0.069	-0.033
0.774,0.785	0.813,0.815	-0.034
0.971,0.915	0.939,0.962	-0.007
0.155,0.084	0.097,0.0	0.071
0.252,0.208	0.261,0.289	-0.045
1.0,1.0	0.918,1.0	0.041
0.518,1.0	0.0,1.0	0.259
0.595,0.574	0.735,0.649	-0.107
0.001,0.002	0.005,0.013	-0.007
0.593,0.427	0.601,0.612	-0.097
0.784,0.704	0.731,0.818	-0.03
0.174,0.055	0.046,0.027	0.078
0.108,0.098	0.188,0.173	-0.077
0.034,0.023	0.06,0.0	-0.001
0.44,0.662	1.0,1.0	-0.449
0.822,0.722	0.27,1.0	0.137
0.585,0.49	0.542,0.554	-0.011
0.845,0.745	0.819,0.722	0.024
0.495,0.424	0.495,0.495	-0.035
0.034,0.212	0.309,0.21	-0.137
0.945,1.0	1.0,0.963	-0.009
0.026,0.034	0.005,0.02	0.017
0.993,0.998	0.996,0.991	0.002
0.006,0.015	0.012,0.041	-0.016
0.895,0.846	0.914,0.936	-0.054
0.082,0.094	0.085,0.083	0.004
0.52,0.513	0.486,0.416	0.066
0.126,0.119	0.121,0.121	0.002
0.957,0.973	0.939,0.939	0.026
0.964,0.949	0.9,0.904	0.054
0.331,0.245	0.306,0.233	0.019
0.994,1.0	0.991,1.0	0.001
0.978,0.976	0.986,1.0	-0.016
0.929,0.935	1.0,0.885	-0.01
0.993,0.993	0.99,0.992	0.002
0.96,0.912	0.907,1.0	-0.018
0.804,0.768	0.69,0.787	0.048
0.927,1.0	1.0,1.0	-0.036
0.194,0.331	0.496,0.668	-0.32
0.987,0.983	0.98,1.0	-0.005
0.16,0.157	0.275,0.228	-0.093
0.984,0.956	1.0,1.0	-0.03
0.651,0.651	1.0,1.0	-0.349
0.007,0.014	0.0,0.0	0.011
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.993,0.984	0.012
0.703,0.741	0.678,0.694	0.036
0.124,0.156	0.286,0.131	-0.068
0.008,0.007	0.006,0.008	0.0
0.412,0.218	0.202,0.155	0.137
0.974,0.934	0.963,0.985	-0.02
1.0,0.993	0.995,1.0	-0.001
0.058,0.0	0.0,0.05	0.004
0.979,0.952	0.891,0.616	0.212
0.978,0.995	0.988,0.99	-0.003
0.96,0.96	0.991,0.928	0.0
0.018,0.026	0.068,0.055	-0.04
0.293,0.255	0.291,0.333	-0.038
0.419,0.404	0.281,0.306	0.118
0.649,0.802	0.635,0.819	-0.001
1.0,1.0	1.0,0.79	0.105
0.645,0.644	0.887,0.729	-0.163
NA,0.287	1.0,1.0	-0.713
0.269,0.14	0.329,0.746	-0.333
0.636,0.849	0.846,0.793	-0.077
0.849,0.818	0.786,0.815	0.033
0.896,0.788	0.821,0.944	-0.04
0.961,0.972	0.935,1.0	-0.001
0.014,0.01	0.015,0.012	-0.001
0.887,0.3	0.495,0.71	-0.009
0.953,0.919	0.898,0.957	0.008
1.0,1.0	0.945,1.0	0.028
0.04,0.092	0.053,0.0	0.04
0.552,0.502	0.398,0.539	0.058
0.241,0.107	0.276,0.264	-0.096
0.776,0.634	0.839,1.0	-0.214
0.89,0.796	0.916,1.0	-0.115
0.191,0.0	0.105,0.191	-0.052
0.993,0.987	1.0,1.0	-0.01
0.96,0.979	0.956,0.976	0.004
0.014,0.018	0.02,0.028	-0.008
0.998,0.999	0.996,0.998	0.001
0.203,0.301	0.251,0.267	-0.007
0.83,0.873	0.812,0.687	0.102
1.0,0.974	1.0,1.0	-0.013
0.0,0.0	0.224,NA	-0.224
0.096,0.146	0.112,0.068	0.031
1.0,0.755	0.729,1.0	0.013
0.961,0.941	0.954,1.0	-0.026
0.0,0.184	0.0,0.137	0.023
0.357,0.473	0.241,0.114	0.237
0.004,0.03	0.014,0.014	0.003
0.166,0.119	0.218,0.254	-0.093
0.992,1.0	0.974,1.0	0.009
0.469,0.627	0.919,0.638	-0.23
0.943,0.967	0.951,0.939	0.01
0.014,0.026	0.029,0.022	-0.006
0.508,0.492	0.813,0.687	-0.25
0.782,0.817	0.888,0.774	-0.031
0.526,0.639	0.181,NA	0.402
0.989,0.975	1.0,1.0	-0.018
0.06,0.091	0.313,0.246	-0.204
0.0,0.0	0.025,0.0	-0.013
0.366,0.109	0.062,0.382	0.015
0.077,0.1	0.083,0.096	-0.001
0.985,0.99	0.988,0.992	-0.002
0.008,0.004	0.007,0.006	-0.001
0.008,0.005	0.006,0.006	0.001
0.0,1.0	0.0,NA	0.5
1.0,0.977	1.0,0.886	0.045
0.014,0.015	0.012,0.02	-0.002
0.851,0.931	0.906,0.944	-0.034
1.0,0.944	1.0,0.618	0.163
0.246,1.0	0.774,NA	-0.151
0.511,0.53	0.474,0.551	0.008
0.131,0.266	0.136,0.201	0.03
0.187,0.0	0.0,0.0	0.093
0.981,0.981	0.975,0.966	0.011
0.467,0.366	0.093,0.382	0.179
0.444,0.251	0.581,0.641	-0.263
0.475,0.355	0.931,0.743	-0.422
0.77,0.726	0.73,0.885	-0.059
0.0,0.194	0.579,0.0	-0.192
0.025,0.01	0.037,0.021	-0.011
1.0,1.0	1.0,0.975	0.012
0.49,0.337	0.601,0.595	-0.184
0.179,0.109	0.232,0.541	-0.243
0.301,0.304	0.3,0.307	-0.001
0.872,0.907	0.853,0.855	0.035
0.0,0.197	0.0,1.0	-0.401
0.186,0.111	0.0,0.255	0.021
0.856,0.86	0.87,0.902	-0.028
0.009,0.013	0.013,0.01	-0.001
0.727,0.688	0.67,0.87	-0.062
1.0,0.996	1.0,1.0	-0.002
0.655,0.709	0.473,0.835	0.028
0.005,0.013	0.0,0.0	0.009
0.116,0.114	0.127,0.058	0.023
0.076,0.041	0.04,0.0	0.038
0.181,0.168	0.186,0.083	0.04
0.927,0.896	0.852,0.862	0.054
0.018,0.021	0.051,0.048	-0.03
0.748,0.757	0.768,0.784	-0.024
0.934,0.962	0.963,0.929	0.002
1.0,1.0	0.823,1.0	0.089
1.0,0.999	1.0,1.0	-0.0
0.737,0.856	0.668,0.879	0.023
0.634,0.515	0.522,0.679	-0.026
0.981,1.0	1.0,1.0	-0.01
0.714,0.724	0.67,0.638	0.065
0.046,0.084	0.078,0.054	-0.001
0.001,0.003	0.006,0.003	-0.003
0.18,0.214	0.227,0.24	-0.036
