IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7,9	19,10	7,1,9,1	15,19,23,24	591	149
6,7	4,4	5,1,8,1	2,0,2,8	565	149
10,4	1,4	17,19,18,26	0,0,0,0	166	149
342,407	4,8	334,316,302,361	2,3,4,2	309	149
1,0	99,143	0,0,0,0	113,133,145,149	158	149
61,83	38,45	118,176,78,132	22,7,11,5	1052	149
126,134	1,0	127,117,125,168	1,1,1,0	373	149
0,2	11,5	0,1,1,0	15,10,18,12	357	149
186,155	0,0	138,137,195,225	2,0,0,0	268	149
20,21	23,27	27,6,31,22	19,10,23,44	392	149
18,20	23,27	24,6,29,20	19,10,23,44	432	149
4,2	6,3	1,0,4,2	4,0,6,4	189	149
22,13	76,77	9,32,28,43	28,43,71,87	574	149
95,77	0,0	39,75,114,119	1,0,0,0	703	149
34,29	3,8	31,23,31,41	2,1,1,0	164	149
8,2	3,4	0,4,9,7	0,0,3,1	153	149
1,0	2,1	3,0,5,0	0,0,0,0	153	149
2,0	6,2	4,3,3,1	10,10,0,5	170	149
6,13	0,0	19,18,11,14	1,1,0,1	251	149
10,15	0,0	25,25,8,18	1,1,0,1	230	149
2,0	71,74	0,0,0,1	69,76,102,114	155	149
62,72	35,26	105,123,91,114	45,37,33,54	2830	149
1048,870	0,0	1104,1388,850,926	1,0,1,1	215	149
0,0	16,27	3,3,4,4	16,20,26,31	341	149
0,0	0,3	3,5,2,6	6,4,0,3	187	149
2,3	2,2	5,9,6,12	2,0,4,2	187	149
1,2	109,117	0,3,1,1	92,87,107,148	167	149
85,76	8,18	46,44,84,70	16,12,30,20	345	149
150,134	8,4	81,101,107,111	12,7,11,5	155	149
28,37	29,25	41,69,62,73	49,29,46,61	155	149
4,0	0,0	0,0,2,1	1,4,0,1	180	149
61,46	11,6	85,68,76,91	11,8,8,5	177	149
1,4	141,174	1,10,4,4	206,223,188,252	152	149
3,0	30,16	5,0,0,2	28,36,27,41	172	149
2,7	113,106	6,5,0,11	89,141,122,159	438	149
0,0	37,58	0,2,0,0	45,64,72,86	152	149
1,1	1,0	3,0,3,3	3,7,7,6	208	149
19,25	2239,2515	17,19,11,28	2258,2212,2244,2751	153	149
0,0	361,340	6,17,2,17	267,245,392,580	509	149
13,22	0,0	9,9,10,17	0,0,2,0	405	149
304,386	8,17	396,504,471,675	22,22,23,18	310	149
357,391	0,0	474,505,480,678	0,1,0,0	470	149
54,58	104,100	145,94,93,137	97,65,74,83	184	149
0,0	17,19	0,0,3,0	17,24,20,27	158	149
7,2	4,0	6,14,7,7	3,7,0,4	356	149
29,33	4,0	22,23,15,20	3,7,0,4	558	149
24,31	2,0	19,22,9,14	2,13,1,1	351	149
10,3	0,0	5,6,8,13	0,0,0,2	163	149
23,32	227,331	26,37,31,38	152,199,179,192	165	149
0,0	9,30	2,0,0,0	9,22,20,18	153	149
19,28	13,11	10,8,8,22	22,25,32,36	153	149
8,2	26,38	0,0,0,1	38,36,40,51	370	149
29,31	93,98	4,8,11,4	125,150,170,176	152	149
233,235	12,12	231,205,230,310	32,22,18,28	797	149
5,1	61,67	4,6,2,6	79,78,113,122	179	149
64,78	6,10	58,68,65,78	15,11,5,16	170	149
1,3	0,0	8,7,5,2	0,2,1,2	175	149
2,3	2,3	0,2,6,3	2,1,0,2	253	149
2,2	17,9	1,5,5,7	16,16,11,19	168	149
15,14	17,37	12,19,9,16	7,8,17,22	871	149
0,0	479,460	1,0,0,0	498,522,507,687	153	149
4,5	1279,1362	7,3,9,2	1431,1294,1393,1973	224	149
4,5	30,36	2,10,6,1	31,32,24,41	378	149
74,61	57,53	56,49,51,86	22,25,53,46	152	149
147625,153906	0,2	177231,163819,138292,172916	0,0,0,0	156	149
1,3	3,7	1,1,1,6	22,12,1,19	238	149
60,75	2,3	38,29,59,73	0,1,2,4	343	149
0,0	9,7	0,0,1,1	6,0,6,18	156	149
1,0	622,709	0,0,0,1	619,501,534,801	203	149
4,1	21,21	0,2,0,3	16,18,11,12	152	149
23,32	0,0	17,24,33,53	1,0,2,2	173	149
0,4	28,26	5,0,0,1	24,10,19,26	427	149
5,4	0,5	1,1,0,2	6,7,11,4	152	149
6,3	0,0	0,1,0,0	7,22,9,2	152	149
14,24	0,0	24,23,15,18	1,6,1,8	462	149
44,57	0,0	27,26,46,29	1,2,0,0	230	149
13,19	4,3	12,12,17,31	0,2,3,2	176	149
0,0	298,328	2,0,0,0	216,211,325,426	174	149
65,82	0,1	78,63,73,81	0,0,0,0	308	149
19,15	466,529	6,0,6,6	615,607,578,720	575	149
0,6	183,235	2,4,3,2	225,223,179,281	354	149
16,22	13,12	29,33,21,54	16,3,5,11	386	149
16,17	10,8	6,3,6,6	25,27,19,26	203	149
28,36	3,0	46,53,37,87	3,3,1,3	460	149
16,16	0,0	17,20,18,34	0,0,2,0	223	149
46,52	0,0	71,55,69,79	2,0,0,0	235	149
23,30	3,9	12,8,24,42	5,3,10,13	170	149
0,0	164,170	0,1,0,0	151,188,217,287	325	149
1,3	3,0	1,5,18,32	0,0,6,7	207	149
7,6	97,99	6,3,13,5	87,115,101,149	501	149
0,2	535,595	7,6,12,4	812,776,796,1007	341	149
4,1	865,950	3,1,1,8	826,876,808,1087	152	149
167,166	2,4	113,97,77,112	3,1,0,0	260	149
8,10	0,0	15,29,27,34	0,1,0,0	353	149
3,5	26,11	18,10,6,11	11,8,6,11	180	149
2,3	26,11	7,12,6,11	11,8,6,11	185	149
0,0	1,2	0,8,3,5	11,6,3,5	154	149
2,0	40,56	6,4,12,1	29,37,44,69	169	149
35,50	8,7	27,27,27,37	9,6,10,4	281	149
8,3	68,78	6,2,1,4	85,79,93,139	152	149
46,40	90,103	16,31,24,54	51,75,84,105	556	149
262,296	13,39	294,267,306,326	3,0,0,3	194	149
36,49	13,39	56,46,49,37	3,0,0,3	234	149
8,10	234,257	5,10,5,5	243,231,262,294	189	149
0,1	422,388	0,0,1,7	386,359,373,511	414	149
5,3	639,652	9,4,1,10	578,603,541,660	154	149
1,9	12,4	9,12,6,11	8,8,3,6	357	149
112,165	0,1	116,156,156,237	0,0,2,0	2376	149
21,14	90,114	19,14,18,28	74,91,102,134	424	149
30,19	14,24	21,22,32,24	16,14,14,10	171	149
2,7	24,31	9,3,11,8	29,30,41,45	1395	149
1806,1876	2,6	1763,1684,1533,1910	5,7,3,8	152	149
1329,1440	981,1053	1824,1885,1490,1895	413,471,356,356	163	149
53,52	6,1	33,39,46,74	1,1,3,5	487	149
7,9	1,2	9,6,3,13	3,0,0,1	158	149
32,52	10,13	66,101,89,121	0,0,0,0	172	149
16,11	2,4	7,15,13,5	5,0,0,4	154	149
438,430	0,0	307,351,305,357	0,0,1,2	371	149
210,236	8,12	171,181,146,211	10,9,16,14	196	149
6,10	30,27	10,24,15,19	21,20,32,33	153	149
1,0	5,3	0,2,1,4	0,0,0,0	153	149
0,3	61,65	3,3,5,4	154,144,132,132	153	149
1,3	0,0	5,7,4,7	1,0,0,0	153	149
15,11	14,15	9,14,8,20	0,0,0,3	154	149
82,85	5,3	131,92,92,108	0,1,2,1	170	149
0,0	28,26	0,4,1,3	21,18,5,28	376	149
5,6	75,93	6,4,10,7	48,53,56,64	178	149
70,62	75,66	68,85,71,85	56,74,76,91	250	149
60,40	0,1	38,46,45,56	0,0,0,0	389	149
18,4	31,37	8,8,3,5	26,41,35,40	256	149
7,6	1,4	3,9,2,10	1,2,0,1	175	149
1,4	44,49	1,2,0,0	32,38,52,73	382	149
76,74	52,77	70,88,70,67	74,57,44,36	215	149
0,1	0,1	0,0,0,0	0,0,2,0	246	149
217,270	0,0	219,209,183,341	1,0,0,0	410	149
1,2	220,303	1,3,0,1	235,239,298,454	216	149
145,160	0,0	203,109,157,168	2,0,0,0	1729	149
19,15	19,19	16,14,32,27	11,14,9,15	409	149
6,9	81,88	15,13,28,19	68,72,96,65	176	149
94,95	19,19	71,74,105,75	11,14,9,15	382	149
70,70	28,24	59,56,71,61	12,15,19,11	166	149
23,27	12,17	21,45,39,38	14,11,22,20	166	149
3,9	1,1	18,12,13,20	1,0,1,2	153	149
2,7	335,331	4,3,5,4	421,466,306,399	154	149
8,3	6,13	9,3,5,15	10,5,6,14	160	149
17,19	198,180	25,14,16,29	155,164,200,222	333	149
4,3	203,243	1,2,0,2	224,159,172,242	153	149
135,123	51,56	118,124,137,145	27,40,20,28	449	149
66,100	6,8	77,105,94,119	0,0,0,1	317	149
13,9	0,0	6,10,10,12	1,0,0,0	291	149
0,0	1,0	0,0,0,1	0,0,0,0	158	149
5,4	56,81	2,0,0,0	45,34,39,76	729	149
109,103	6,8	92,109,120,98	0,1,3,0	207	149
157,149	24,19	142,122,134,202	28,19,18,34	340	149
4,13	38,37	6,6,5,15	40,24,28,46	193	149
5,16	5,0	7,10,9,6	5,1,1,4	451	149
94,91	0,0	137,94,136,141	0,0,0,2	296	149
126,115	0,0	198,204,174,204	0,1,0,0	428	149
0,3	66,73	3,3,6,11	88,93,114,113	336	149
5,11	1,0	17,17,5,9	10,6,7,11	269	149
1,1	282,292	15,6,13,3	285,344,275,406	344	149
8,7	113,159	6,7,3,11	127,110,126,182	303	149
56,77	15,22	46,41,42,71	31,35,35,40	164	149
90,89	132,154	52,69,59,79	121,91,206,209	644	149
100,100	1148,1193	89,153,61,111	1079,1074,866,934	670	149
60,106	37,38	43,55,54,73	81,68,112,118	218	149
63,76	4,6	63,74,81,110	12,18,7,21	352	149
54,50	6,10	22,29,27,48	2,8,11,5	512	149
43,71	17,25	23,41,23,45	25,25,17,30	167	149
112,126	74,72	69,80,93,102	49,42,65,82	170	149
8,2	131,153	8,9,3,4	110,103,93,151	168	149
11,3	87,90	6,1,3,1	80,63,94,136	310	149
52,64	0,0	64,62,62,68	0,3,0,0	191	149
12,15	45,61	10,12,3,11	40,76,62,88	189	149
12,17	2,3	7,10,3,9	4,4,0,9	218	149
1,0	16,22	1,0,2,3	7,3,3,3	154	149
8,6	318,347	6,4,2,26	223,246,423,519	380	149
10,6	318,347	6,6,3,30	223,246,423,519	466	149
41,51	1,3	40,58,87,98	1,4,0,6	252	149
15,11	263,310	21,23,20,25	360,304,329,336	723	149
67,57	9,6	74,69,67,73	2,3,2,2	155	149
225,213	1,2	231,235,216,268	0,0,0,0	385	149
257,250	17,31	332,379,379,490	2,6,5,13	157	149
0,1	1,2	0,1,1,0	0,3,7,0	194	149
56,93	1,1	57,59,53,123	2,2,0,0	152	149
22,12	57,49	29,23,18,13	39,36,50,37	160	149
3,3	3,5	4,5,8,6	2,2,0,3	167	149
16,27	7,9	39,44,77,68	8,15,18,22	163	149
4,4	308,330	6,8,4,11	236,265,313,340	153	149
3,7	0,0	0,0,1,11	1,1,0,0	258	149
4,18	51,48	7,13,14,26	83,66,93,95	404	149
175,142	22,13	157,116,135,190	26,44,49,46	301	149
177,157	0,0	163,124,141,202	1,1,0,0	506	149
31,31	0,0	38,54,56,69	1,1,0,0	354	149
79,71	0,0	102,126,116,170	0,4,0,2	417	149
48,40	0,0	65,73,60,101	0,4,0,2	212	149
90,73	240,160	127,140,135,170	187,173,188,267	212	149
21,31	5,6	17,7,12,27	5,7,6,6	160	149
4,9	5,6	9,7,6,9	5,7,6,6	306	149
4,9	21,31	9,7,6,9	17,7,12,27	295	149
16,17	3,12	4,4,1,6	9,12,8,15	169	149
7,11	0,0	5,0,1,6	1,0,0,0	169	149
0,1	6,18	0,0,1,1	6,5,19,11	160	149
12,15	72,95	9,4,16,15	63,76,80,73	167	149
56,55	54,57	8,2,1,5	112,102,78,112	154	149
43,60	3,1	53,58,44,53	0,1,0,0	825	149
20,28	0,0	23,5,11,37	0,0,0,3	347	149
115,87	0,0	89,99,82,79	2,1,3,2	163	149
6,11	0,0	2,12,15,12	0,0,0,2	224	149
0,2	50,51	2,3,0,8	49,38,67,65	567	149
1,1	14,31	0,2,2,0	10,10,13,34	202	149
40,68	96,131	71,106,115,154	53,54,87,155	167	149
46,56	35,20	51,47,66,83	16,21,18,34	270	149
4,4	262,277	1,2,6,19	292,242,294,380	153	149
12,7	61,57	24,21,25,36	50,61,61,93	154	149
15,14	0,0	10,16,17,34	0,1,0,0	168	149
59,51	1,2	78,52,46,73	0,1,2,1	193	149
2,0	23,13	2,3,3,7	36,27,14,57	611	149
21,18	32,72	11,5,15,17	47,44,56,59	185	149
129,125	5,3	58,57,77,79	0,7,2,5	184	149
34,32	5,3	9,11,13,16	0,7,2,5	249	149
0,2	95,95	0,4,2,2	49,50,66,65	214	149
129,157	6,17	151,129,142,203	1,1,0,0	196	149
152,159	134,133	279,353,302,264	29,31,21,31	161	149
56,57	4,0	56,59,90,96	0,0,1,6	347	149
499,504	37,30	511,505,563,606	43,52,38,48	231	149
5,2	17,24	11,17,9,25	13,18,5,6	194	149
2,0	4,3	1,3,3,4	0,2,6,5	362	149
34,39	0,1	34,45,38,32	0,0,0,0	341	149
7,17	8,4	22,22,17,24	1,0,0,0	170	149
7,13	73,88	13,10,13,15	133,133,136,132	267	149
7,13	140,164	12,10,13,15	180,179,142,162	267	149
5,7	1,5	20,19,23,25	0,0,4,6	295	149
494,457	0,2	430,334,547,680	0,0,0,0	2992	149
45,48	4,3	37,44,62,35	0,0,1,0	524	149
14,22	4,3	11,17,19,5	0,0,1,0	555	149
1,2	31,28	1,3,2,9	27,29,45,35	180	149
319,336	2,3	243,267,287,338	3,1,0,0	161	149
278,314	15,13	225,235,275,363	66,71,64,141	194	149
54,55	736,758	76,62,55,63	615,590,630,819	206	149
681,760	0,0	563,582,551,716	1,0,0,3	164	149
1208,1181	4,0	1078,1028,937,1148	0,0,0,0	167	149
23,22	33,42	24,28,7,24	23,10,18,10	175	149
19,10	0,0	18,14,24,18	0,0,1,0	245	149
132,151	7,9	91,111,162,182	10,5,6,13	297	149
89,109	0,1	76,45,88,105	0,0,0,0	241	149
27,34	53,54	39,24,39,29	38,35,39,63	839	149
19,15	7,3	16,13,20,12	7,5,3,7	633	149
10,4	0,0	7,10,14,9	2,1,1,0	301	149
25,31	37,26	16,35,12,25	30,27,17,43	469	149
49,32	0,0	56,66,50,125	1,0,0,0	779	149
61,59	5,5	61,45,69,65	1,2,4,9	188	149
21,33	1,0	14,32,30,25	0,1,1,2	173	149
17,21	896,951	4,13,6,4	863,880,1007,1133	170	149
1,1	153,115	0,1,0,0	120,129,151,212	315	149
4,3	166,159	3,2,5,0	147,119,190,229	153	149
6,10	13,13	2,4,7,14	16,17,27,31	168	149
0,0	4,12	1,0,2,1	8,12,17,19	153	149
4,2	198,188	5,4,4,11	176,156,210,268	153	149
4,7	0,2	24,19,7,19	6,7,1,3	166	149
9,13	1431,1544	57,45,24,66	1271,1404,1440,1985	387	149
5,8	1431,1544	39,33,18,50	1271,1404,1440,1985	370	149
4,10	91,111	7,8,13,6	66,78,72,101	361	149
8,19	91,111	12,7,12,15	66,78,72,101	615	149
6,9	2,0	7,5,2,11	2,6,3,2	403	149
16,8	10,14	3,7,2,6	6,21,7,13	153	149
58,61	6,8	43,48,68,64	12,5,0,12	1084	149
1,14	409,426	11,4,17,13	356,409,367,507	443	149
62,51	0,0	41,47,82,45	0,0,0,1	396	149
45,57	8,10	46,37,35,46	4,3,10,10	158	149
9,4	710,731	7,2,5,6	717,686,761,821	153	149
1,0	299,340	3,2,2,3	240,255,302,394	185	149
0,0	0,1	0,4,1,1	1,2,0,0	363	149
6,2	50,52	7,5,12,8	20,19,16,31	281	149
1,3	75,78	0,1,1,0	53,70,55,80	292	149
0,0	0,1	1,0,0,5	0,0,0,0	267	149
23,13	0,0	19,20,37,42	0,0,1,0	310	149
52,47	293,313	12,36,31,35	150,191,279,319	616	149
1,6	0,0	8,10,3,7	2,0,0,0	200	149
74,54	2,2	79,85,85,102	0,0,0,0	657	149
0,0	7,1	0,1,1,0	9,6,22,16	484	149
0,4	45,31	0,0,1,2	20,29,38,43	350	149
5,3	111,105	2,10,3,6	103,110,121,135	324	149
4,4	68,83	0,0,1,9	63,47,88,109	433	149
29,36	0,0	37,32,24,48	0,0,0,3	391	149
2,0	0,0	0,0,1,2	0,1,0,1	153	149
29,26	56,87	34,45,47,51	25,31,25,45	155	149
20,11	3,2	20,25,17,23	13,7,5,0	213	149
1,2	67,79	1,0,0,0	70,54,90,93	188	149
182,194	0,0	220,179,159,238	1,0,1,1	261	149
0,3	7,11	2,0,0,0	16,14,14,22	180	149
3,1	1,1	0,7,5,9	0,2,4,1	500	149
13,15	0,2	18,12,11,19	0,0,0,0	202	149
0,1	1629,1759	0,0,1,1	1402,1462,1433,1712	189	149
52,57	2614,2744	69,62,77,74	2573,2571,2132,2391	167	149
22,33	0,3	22,29,10,29	2,3,0,1	290	149
90,96	21,25	24,27,41,34	57,57,74,82	172	149
21,11	11,6	31,11,11,15	5,1,2,0	153	149
26,46	63,50	24,34,40,25	42,54,47,39	181	149
238,265	0,0	278,256,218,367	0,0,2,0	164	149
12,16	6,5	10,8,15,19	8,7,22,13	160	149
57,78	0,5	73,98,81,104	0,0,1,0	260	149
2,3	4,2	4,3,3,10	0,5,0,9	270	149
2,3	0,0	4,0,1,10	0,0,0,1	185	149
2,3	13,17	4,0,2,12	25,8,39,53	185	149
259,281	16,21	210,263,230,325	13,5,0,4	188	149
3,4	95,93	5,18,21,8	98,114,96,124	173	149
2,3	118,150	2,3,1,2	110,119,125,135	335	149
42,37	14,21	17,9,25,31	16,36,45,47	161	149
1,0	24,44	7,10,4,13	17,22,19,46	329	149
0,0	83,68	0,1,1,0	173,135,105,121	153	149
93,98	1,8	94,59,80,129	6,2,0,4	1508	149
245,319	5,7	359,375,446,435	0,2,0,2	172	149
3,2	0,0	2,5,16,5	0,0,0,1	426	149
23,7	191,244	11,12,10,21	96,98,147,176	601	149
24,13	191,244	13,11,13,20	96,98,147,176	706	149
3,7	1,0	2,0,5,0	0,1,2,1	254	149
0,0	1,2	1,0,2,0	2,1,4,2	182	149
30,35	0,0	77,75,52,82	0,0,2,1	731	149
8,9	125,131	6,11,9,18	115,99,113,122	210	149
6,14	314,316	6,8,4,2	268,281,256,293	361	149
32,56	281,271	27,33,27,44	256,319,265,259	320	149
51,64	5,4	41,22,47,47	3,2,10,12	209	149
330,360	52,40	332,364,417,504	57,70,79,112	892	149
1,0	3,9	0,1,1,0	3,6,10,12	171	149
18,8	61,56	9,12,21,23	61,77,100,104	191	149
1,2	82,45	0,0,0,0	79,63,71,96	155	149
11,13	0,1	33,30,25,35	0,0,0,0	154	149
2,0	13,20	0,0,0,1	7,10,7,5	158	149
0,0	25,22	5,0,12,1	20,13,20,31	174	149
9,4	0,3	10,6,5,16	3,4,4,6	503	149
1,0	120,96	1,0,0,0	145,142,146,180	153	149
106,126	18,16	132,117,158,246	4,8,10,12	999	149
110,150	1,0	165,141,167,241	0,0,0,1	182	149
24,19	9,8	19,20,10,27	15,10,10,4	231	149
42,43	0,0	23,60,32,32	0,2,0,0	159	149
7,9	36,40	2,3,3,11	45,56,42,69	216	149
3,3	3834,4113	1,0,3,0	4053,3961,3477,4476	153	149
15,9	1246,1160	8,24,7,8	1475,1536,1271,1733	558	149
3,2	1246,1160	1,7,1,2	1475,1536,1271,1733	319	149
0,0	12,18	0,1,2,0	14,24,22,24	167	149
1,0	260,317	6,7,3,11	256,262,256,394	158	149
1,4	40,21	2,1,6,3	41,20,27,44	311	149
3,3	25,32	5,13,11,13	35,36,26,61	709	149
32,17	29,16	9,5,19,9	16,22,24,25	188	149
4,0	77,59	2,3,6,1	63,79,88,105	462	149
0,2	1,0	0,3,1,0	0,0,0,1	167	149
2,1	0,1	2,2,0,0	0,1,1,2	177	149
3,4	33,38	33,34,43,60	77,79,112,94	160	149
556,559	16,5	563,651,504,690	33,23,11,26	173	149
4,1	1043,1164	3,3,1,8	1119,983,1075,1654	328	149
3,1	86,69	2,2,4,8	65,80,71,159	359	149
16,14	22,10	4,11,25,12	5,4,13,10	161	149
169,220	18,16	105,94,126,138	22,10,16,13	190	149
31,45	12,7	37,55,28,42	7,4,2,3	167	149
1,1	9,15	2,3,0,9	7,4,7,10	450	149
51,42	7,2	56,68,57,96	3,1,0,1	154	149
59,61	3,2	69,104,102,151	1,0,0,0	205	149
1,1	29,20	0,0,0,0	33,31,35,31	169	149
1,0	139,118	0,0,0,1	122,139,136,120	152	149
29,29	32,32	15,24,34,56	30,47,104,132	152	149
2,1	0,0	2,6,6,5	0,2,0,0	154	149
96,93	3,7	83,55,85,114	3,1,1,0	372	149
0,2	1024,1107	0,0,7,4	1101,1089,1512,1920	434	149
8,12	0,0	14,5,12,38	0,0,0,1	544	149
22,11	1,2	14,11,19,31	0,0,0,3	266	149
2,1	19,10	3,2,3,14	10,8,14,24	555	149
17,11	0,0	7,9,7,16	3,0,0,0	250	149
6,5	2,8	10,13,2,6	4,3,7,2	410	149
6,0	28,16	0,0,3,2	7,8,6,13	703	149
11,29	0,2	17,21,23,27	0,0,2,2	298	149
28,44	2,6	26,42,53,39	8,11,13,7	196	149
2,4	59,54	1,1,5,0	86,60,56,78	287	149
43,74	6,3	39,44,43,54	3,11,3,13	392	149
13,16	2,4	25,19,31,35	0,1,0,0	154	149
0,0	5,16	0,1,2,0	9,14,4,7	153	149
0,0	2,5	0,0,0,1	2,9,2,5	161	149
9656,10227	8180,8703	21120,19300,16809,20773	6443,5728,4725,6090	160	149
22,22	2,0	8,9,6,15	10,17,20,18	155	149
3,5	0,0	1,1,2,1	1,0,0,0	155	149
114,144	0,0	54,73,99,103	0,2,0,0	320	149
20,29	5,3	35,31,13,24	3,12,10,14	302	149
24,31	0,0	20,22,25,42	0,0,0,1	155	149
2,6	125,125	0,2,1,4	89,137,129,153	302	149
0,0	26,32	2,2,2,0	36,35,54,67	167	149
1,0	0,2	2,6,3,3	0,0,0,3	176	149
141,142	4,1	114,99,140,158	0,0,0,0	520	149
0,2	20,23	0,3,1,1	9,12,26,23	320	149
8,9	100,100	8,4,2,5	134,117,89,133	326	149
2,4	92,125	2,1,6,7	110,91,139,132	153	149
253,291	0,0	276,304,318,326	0,0,0,1	374	149
44,33	3,1	53,54,34,45	1,2,1,3	178	149
3,3	12,9	1,0,2,2	26,4,10,21	208	149
4,8	0,1	10,7,8,6	0,0,0,0	155	149
4,5	0,0	12,4,4,6	0,0,0,3	253	149
22,19	26,47	12,14,4,20	49,60,53,86	230	149
0,0	15,11	0,0,0,1	17,8,17,13	233	149
7,3	0,0	5,4,2,4	0,2,3,0	252	149
149,158	2,2	137,127,184,141	1,3,1,1	715	149
247,269	0,0	483,455,462,582	0,1,0,1	374	149
5,4	6,11	13,12,5,15	24,14,21,27	322	149
6,7	22,21	41,56,64,64	3,2,0,2	161	149
2,1	14,20	3,11,3,4	0,2,4,7	161	149
20,15	34,30	11,29,22,44	37,49,38,52	165	149
1,0	14,27	0,0,0,1	19,17,21,23	156	149
11,16	7,6	18,22,27,54	1,3,3,14	199	149
1,5	152,175	4,0,6,3	203,196,127,210	153	149
0,0	66,91	5,1,3,2	68,109,73,127	324	149
0,0	108,132	6,1,2,2	122,129,122,161	324	149
3,8	45,61	4,8,5,7	60,68,66,90	423	149
67,57	4,4	50,70,35,77	1,2,2,1	436	149
95,131	2,2	126,159,118,175	3,1,0,0	508	149
19,17	11,8	15,20,19,16	5,1,2,0	220	149
8,4	7,10	0,4,3,0	5,2,5,5	186	149
3,4	1,0	2,4,12,7	0,0,0,0	332	149
0,0	17,25	3,2,0,4	27,19,33,42	304	149
0,2	80,57	2,1,3,3	136,152,317,391	387	149
18,10	0,1	7,16,3,22	0,2,0,0	189	149
1,0	0,1	5,3,3,1	0,0,0,3	340	149
5,0	60,44	8,7,3,2	68,46,59,72	548	149
4,1	60,44	3,4,0,4	68,46,59,72	357	149
2,1	0,1	3,0,4,3	0,6,5,8	269	149
2,1	41,62	3,2,8,3	39,33,61,45	442	149
0,1	4,12	0,8,9,8	9,20,20,20	313	149
0,1	41,62	0,8,9,8	39,33,61,45	322	149
153,192	0,0	203,235,290,284	0,0,2,0	292	149
2,3	111,146	2,4,1,22	160,197,228,201	155	149
5,1	0,1	1,2,3,2	1,0,1,0	153	149
20,11	66,48	13,15,15,25	44,38,37,46	233	149
0,0	6,6	0,1,3,0	4,2,4,2	177	149
14,14	73,69	6,3,14,10	49,43,62,108	291	149
20,7	0,2	16,18,14,20	14,1,14,7	176	149
49,58	75,97	71,78,59,66	100,86,98,91	291	149
569,550	0,0	665,635,550,670	0,1,0,0	458	149
48,93	4,5	74,42,61,93	0,0,1,0	225	149
1,0	12,11	0,0,0,0	20,11,22,17	167	149
31,30	2,1	17,12,31,46	0,0,0,0	168	149
42,49	115,95	68,45,70,60	70,76,97,78	267	149
7,13	1,4	22,10,17,15	0,6,0,4	313	149
3,9	0,2	9,21,15,20	2,0,2,5	164	149
189,216	0,2	124,154,149,239	0,0,1,4	159	149
7,6	0,0	3,0,1,4	0,1,0,1	159	149
17,19	53,47	27,14,26,24	50,58,32,55	206	149
15,11	9,12	9,7,7,9	10,5,8,3	199	149
12,28	5,2	25,31,30,48	2,6,11,3	157	149
4,4	8,3	4,10,21,12	2,5,2,2	157	149
11,17	2,3	3,0,7,5	7,7,8,14	179	149
1,6	29,43	2,9,6,13	29,19,46,48	424	149
236,262	0,1	219,231,274,277	0,0,0,0	449	149
2,3	123,139	2,3,1,5	134,144,155,240	153	149
8,12	219,212	5,12,11,16	256,232,216,288	323	149
2,0	204,172	3,0,2,1	242,239,220,287	182	149
2,6	1,1	5,1,0,6	6,5,12,3	167	149
11,11	5,7	27,17,14,26	0,2,1,4	368	149
10,6	5,7	28,22,26,23	0,2,1,4	350	149
20,30	2,2	26,21,32,38	0,1,0,3	204	149
4,3	7,21	12,6,10,10	11,10,13,20	202	149
3,14	293,359	10,6,7,6	317,288,309,359	293	149
2,0	158,192	1,2,1,1	88,135,108,115	153	149
0,0	119,104	4,6,1,3	97,88,92,131	296	149
14,10	0,0	8,8,14,10	3,2,2,0	152	149
14,13	73,52	32,14,46,28	35,45,53,57	161	149
6,4	47,58	0,3,0,7	37,34,67,93	332	149
106,98	0,1	144,130,186,219	0,0,0,0	293	149
40,63	0,3	46,59,44,78	0,1,0,0	168	149
41,41	67,98	62,47,61,75	67,103,81,117	152	149
36,41	1,2	22,24,40,45	0,0,0,4	196	149
26,12	603,621	17,16,14,15	698,703,660,880	522	149
5,3	52,55	21,19,14,28	31,22,34,59	153	149
29,34	189,216	15,15,7,13	225,223,254,275	166	149
57,65	3,7	43,43,43,46	4,1,0,0	278	149
64,75	15,25	52,52,47,53	20,13,25,20	295	149
10,17	15,25	13,10,4,7	20,13,25,20	166	149
1,2	0,2	1,0,1,4	5,6,0,6	160	149
0,1	120,163	0,0,0,0	184,174,134,186	151	149
1,0	0,0	2,3,6,7	9,2,0,9	216	149
37,45	10,0	55,50,45,52	7,11,9,13	177	149
350,418	3,10	459,500,499,553	5,6,6,13	428	149
14,12	25,26	10,16,23,16	27,25,23,46	283	149
7,2	12,9	4,7,4,6	15,13,20,25	155	149
1,0	43,42	2,1,0,4	77,68,61,64	215	149
0,1	5,4	0,0,0,0	5,4,7,5	161	149
1,1	5,8	1,0,0,0	6,4,2,18	161	149
29,24	4039,4230	35,29,26,26	4884,4712,3952,5000	153	149
14,13	90,86	14,8,13,22	67,78,88,120	232	149
9,9	0,0	1,5,14,8	1,4,6,4	156	149
38,43	12,21	76,107,41,58	54,30,30,34	225	149
3,1	686,717	4,0,9,2	595,612,712,806	349	149
25,15	7,2	18,24,16,16	0,3,1,0	381	149
128,177	68,77	158,133,145,176	75,95,97,99	192	149
184,223	17,15	225,182,218,259	11,8,18,11	231	149
213,253	2,1	270,216,251,303	0,0,0,0	246	149
124,123	17,15	142,144,170,182	11,8,18,11	188	149
