IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
31,39,24,13,37,16	75,90,67,53,88,71	10,3,15,17,13,4	46,34,46,51,73,28	228	149
4,10,4,5,3,8	97,130,90,61,102,74	8,5,2,10,4,4	71,45,62,102,103,32	220	149
60,65,72,60,98,79	6,6,2,2,5,2	70,46,62,104,72,37	1,2,1,3,0,0	227	149
3,4,0,1,2,2	6,8,7,7,8,4	2,3,3,2,3,5	6,4,5,7,12,5	762	149
86,115,117,126,163,134	0,6,2,2,4,2	112,74,108,162,163,97	0,0,0,0,6,0	696	149
4,3,1,3,2,9	1,0,0,1,0,0	5,0,0,4,2,2	0,0,0,1,0,1	373	149
1,2,0,1,0,2	71,86,80,70,99,125	0,1,1,2,0,0	58,41,59,93,93,33	235	149
8,10,3,3,7,20	59,107,91,83,72,95	9,7,2,11,9,6	65,33,66,83,100,37	292	149
14,10,5,12,17,11	46,90,49,52,77,67	7,11,13,24,10,2	67,30,46,59,82,24	516	149
21,44,11,23,28,30	33,45,43,44,50,59	15,3,17,24,20,13	19,14,15,16,38,5	539	149
120,212,180,155,229,231	17,29,12,13,17,16	159,118,167,313,209,72	9,12,16,23,19,7	458	149
104,192,139,140,186,193	1,4,0,1,1,0	124,91,136,212,207,56	0,1,0,1,0,0	235	149
52,100,96,70,101,87	192,262,268,188,316,302	28,25,33,79,53,25	251,159,192,215,315,143	534	149
12,15,14,13,19,8	178,307,207,196,260,203	37,34,42,46,69,32	254,203,195,256,337,96	348	149
113,186,151,135,142,143	31,54,38,53,59,42	131,114,134,180,202,82	56,40,48,68,54,25	206	149
9,12,26,8,18,15	106,205,144,133,199,193	17,2,8,11,26,2	142,104,142,158,216,77	215	149
128,200,170,148,210,175	103,124,147,116,152,146	159,134,108,247,214,79	113,97,101,165,154,71	730	149
7,13,4,3,13,5	4,11,1,2,0,1	4,11,2,0,4,0	2,1,0,0,2,0	262	149
7,15,4,3,13,5	0,0,0,0,0,1	4,11,2,0,4,0	0,0,3,0,4,0	267	149
4,6,5,6,20,9	0,2,0,0,0,1	9,3,2,2,14,1	0,0,0,0,0,0	572	149
5,6,5,6,22,11	0,0,0,0,1,0	12,4,2,2,18,1	0,0,2,0,0,0	641	149
5,6,5,6,22,11	0,1,0,0,0,0	12,4,2,2,18,1	0,1,0,0,1,0	644	149
7,2,9,4,10,5	3,2,3,4,1,4	10,1,2,6,8,4	0,0,0,5,0,0	430	149
9,4,11,6,12,6	6,6,6,4,4,8	11,1,2,7,11,4	7,1,4,9,10,5	444	149
1,4,2,2,1,2	12,14,25,24,33,12	0,1,0,1,0,1	17,13,14,42,21,6	241	149
10,7,6,8,7,15	121,197,172,150,173,183	2,6,2,8,6,2	161,94,124,182,223,67	244	149
29,26,23,22,38,35	11,15,11,5,13,8	25,28,23,20,42,19	9,4,2,11,18,7	459	149
15,12,10,12,25,23	42,71,43,52,80,49	12,16,13,8,27,13	54,38,53,51,62,22	419	149
19,36,25,28,44,36	43,54,50,49,55,46	30,14,19,18,43,9	45,25,47,46,74,12	225	149
9,13,14,11,12,8	75,130,90,80,99,95	12,4,5,11,10,6	135,66,78,116,91,31	235	149
280,428,358,342,489,354	16,26,32,23,39,31	260,333,283,541,529,205	23,21,11,25,32,11	2224	149
368,636,449,374,533,447	16,18,7,10,16,8	430,378,414,457,706,206	20,9,13,10,20,1	353	149
11,14,11,4,16,5	64,75,62,53,83,70	7,6,9,11,11,7	68,45,49,84,62,17	248	149
0,0,0,1,0,0	1,1,2,0,0,0	2,4,2,2,3,0	0,0,2,0,1,4	259	149
30,43,45,33,49,55	44,60,54,50,69,76	24,22,43,44,52,15	42,28,34,49,52,18	225	149
38,46,38,17,44,33	27,24,34,17,33,45	32,20,26,30,52,20	14,10,9,11,24,5	256	149
15,25,7,7,24,10	84,113,104,58,109,95	10,14,12,11,29,5	67,44,52,53,83,19	398	149
34,51,52,50,80,79	27,35,33,20,44,31	51,24,31,58,40,20	44,29,37,38,43,14	231	149
6,6,2,0,5,2	55,52,38,45,47,75	1,1,0,7,4,0	39,35,37,76,60,24	236	149
164,253,203,177,285,216	282,441,361,341,466,355	116,147,113,203,210,101	334,242,278,301,407,150	382	149
17,42,17,25,17,30	22,58,33,19,41,41	12,18,8,33,37,11	39,20,29,29,25,11	228	149
5,8,8,8,19,10	25,47,23,23,51,49	6,12,13,18,15,6	23,14,23,37,30,9	255	149
5,23,24,23,13,18	33,49,25,21,42,47	8,19,14,30,32,8	18,9,37,34,30,17	232	149
10,26,24,24,24,29	20,40,37,16,49,49	13,21,14,33,20,4	17,13,20,23,29,15	224	149
5,8,5,14,9,12	30,26,28,35,34,41	9,4,5,1,8,0	16,16,18,30,37,12	251	149
18,33,25,26,31,27	7,4,2,1,0,4	26,13,17,18,21,10	0,0,0,0,4,0	331	149
7,2,4,7,5,9	26,32,32,20,39,34	0,1,3,5,3,0	23,17,21,29,29,7	229	149
13,8,14,9,20,23	44,76,55,51,73,42	12,12,12,9,14,6	36,31,46,38,74,16	219	149
18,22,19,11,27,32	0,3,0,1,3,4	21,19,16,23,27,8	3,0,0,5,5,2	458	149
4,12,8,3,9,10	46,89,90,68,77,78	9,9,5,14,15,3	57,44,57,66,92,41	242	149
129,203,134,113,188,201	10,10,11,1,17,5	150,111,114,112,191,69	8,11,10,4,12,1	254	149
0,2,1,0,1,3	0,1,1,0,0,1	0,0,0,2,0,0	0,0,0,0,1,0	418	149
0,2,1,0,1,3	0,0,1,0,2,1	0,0,0,2,0,0	0,0,0,0,0,0	429	149
8,12,2,3,8,3	61,105,82,76,91,66	5,5,6,8,10,2	59,41,46,49,60,13	222	149
8,4,6,5,12,12	50,115,88,62,104,99	6,1,6,18,10,6	61,41,58,98,92,47	235	149
0,0,3,2,2,2	0,1,0,0,0,0	1,0,2,4,1,0	0,0,0,0,0,0	354	149
4,11,24,10,15,14	33,50,35,44,37,43	6,15,11,14,16,8	45,25,23,53,53,18	412	149
27,47,33,29,52,33	16,19,15,24,33,12	33,18,26,96,69,19	30,27,24,30,35,13	573	149
26,47,30,28,44,27	30,44,34,45,88,54	31,16,26,91,66,15	32,29,39,58,44,27	513	149
9,8,5,3,6,13	2,3,10,1,5,0	9,8,7,21,20,4	10,0,4,4,2,3	239	149
1,5,4,8,23,1	7,7,4,4,10,5	6,8,9,11,5,2	13,4,5,7,14,8	238	149
7,5,12,3,5,7	35,30,29,32,38,30	3,3,2,1,5,1	26,8,14,25,24,1	250	149
111,154,143,137,196,193	0,1,0,0,0,0	106,80,108,221,170,38	0,0,0,0,0,0	244	149
7,3,2,2,3,2	128,186,159,126,212,183	2,3,4,3,6,5	154,109,151,167,226,82	240	149
76,92,60,90,92,105	19,14,8,12,6,15	75,56,84,124,122,34	11,2,5,9,6,2	219	149
798,1342,917,799,1456,982	1848,3132,2444,2066,3477,2660	763,729,720,911,1134,457	2442,1865,2060,2245,3316,1149	425	149
754,1209,932,832,1306,1167	1400,2360,1811,1546,2425,2205	749,597,798,1066,1256,529	1891,1359,1473,1656,2445,934	495	149
19,35,15,19,36,20	17,18,39,17,24,25	11,19,9,17,19,15	6,8,12,18,11,9	307	149
54,81,73,71,77,73	30,52,45,45,56,69	32,40,17,42,62,31	50,41,46,51,65,24	504	149
37,54,67,60,48,56	0,3,1,1,5,3	21,25,12,29,47,20	1,1,5,3,8,1	219	149
12,13,11,16,19,11	26,50,42,54,47,44	5,3,6,14,6,4	50,27,30,53,46,19	245	149
11,15,22,11,9,7	35,60,53,63,61,61	11,6,5,13,13,2	59,32,43,63,56,32	222	149
1,12,2,3,3,7	23,61,37,29,50,28	5,10,3,3,2,1	36,35,29,62,50,9	218	149
20,15,28,17,24,18	59,96,42,41,65,58	34,18,23,29,28,9	36,37,39,52,76,26	238	149
6,5,6,11,0,1	75,88,56,48,81,55	2,2,5,4,2,1	57,43,45,66,94,27	228	149
42,43,38,51,43,23	30,69,39,47,84,48	35,43,38,54,39,17	55,59,35,57,52,23	525	149
9,25,13,10,17,23	41,68,45,41,58,50	10,12,16,20,21,7	47,31,39,46,50,16	323	149
0,0,0,1,0,1	9,12,6,2,4,5	0,2,0,0,2,0	1,0,2,9,7,1	227	149
4,6,6,3,6,3	20,16,29,21,19,27	2,1,3,4,12,3	18,21,25,43,23,5	242	149
1,2,4,4,4,1	4,15,16,12,18,5	2,1,3,7,2,0	15,1,7,23,19,5	240	149
0,0,3,0,1,1	4,8,10,6,9,8	1,1,0,3,2,1	2,5,2,4,0,1	242	149
0,0,1,0,0,0	5,8,7,5,1,12	0,0,0,0,0,0	6,2,5,5,6,4	227	149
0,0,5,0,1,1	7,7,7,12,20,18	0,0,0,2,1,0	8,4,10,12,6,1	285	149
36,34,43,22,63,33	13,29,23,25,36,26	36,32,21,39,38,9	13,15,21,20,26,8	482	149
46,67,50,53,67,44	135,157,138,128,185,154	20,19,27,36,60,14	87,102,125,139,179,71	223	149
24,28,23,23,32,28	6,15,13,7,17,12	27,15,19,23,20,4	8,9,4,2,9,5	233	149
44,34,30,31,39,44	1,1,1,0,7,1	16,13,26,28,28,17	1,1,1,3,2,3	233	149
18,18,11,7,21,14	54,66,42,45,74,62	5,9,9,8,9,5	54,58,36,61,74,36	237	149
90,122,93,99,204,155	268,436,316,319,599,429	94,76,88,95,150,39	307,209,217,200,322,144	234	149
8,2,4,3,9,3	23,45,17,21,32,23	14,3,2,4,2,2	31,21,35,35,45,22	234	149
8,10,15,1,17,5	13,29,8,16,21,9	3,3,10,8,18,10	25,16,33,27,44,22	277	149
7,7,14,1,13,4	13,9,8,8,10,13	2,2,10,8,17,10	0,0,1,1,1,0	254	149
9,13,6,7,15,8	19,32,25,25,28,25	21,4,11,10,17,4	37,19,30,51,74,21	241	149
0,0,4,2,2,0	2,1,5,0,2,3	1,0,2,2,0,0	1,7,1,14,3,2	259	149
15,42,15,9,22,23	46,87,49,50,59,71	15,17,11,23,19,11	29,35,34,34,45,12	553	149
11,20,14,9,17,22	7,18,29,13,20,18	3,10,15,8,6,3	31,19,17,49,52,12	243	149
9,7,7,14,13,6	44,77,58,44,53,41	2,3,3,4,2,0	45,37,40,66,54,25	290	149
9,16,14,2,10,3	16,9,9,7,14,12	10,5,7,4,7,8	10,9,14,22,13,4	236	149
7,5,12,0,12,0	24,19,19,18,16,22	8,5,5,8,3,5	15,5,7,14,12,7	229	149
257,381,366,289,368,295	18,14,7,11,23,20	267,233,263,357,377,139	35,25,16,48,31,13	230	149
9,15,16,4,12,3	79,118,123,86,106,99	2,8,10,20,13,4	68,69,68,118,108,34	242	149
4,7,17,6,14,5	65,131,128,75,91,86	3,12,6,11,6,2	68,61,72,124,112,49	240	149
204,260,243,269,336,278	91,133,98,103,147,155	184,122,166,289,280,100	56,35,69,105,86,38	236	149
0,0,0,0,1,0	13,18,26,17,17,12	0,1,0,0,1,0	11,13,18,28,23,5	233	149
9,8,10,6,12,3	17,27,21,14,21,16	8,11,3,21,8,5	12,14,3,23,13,11	230	149
2,3,2,4,4,2	16,9,14,11,28,13	3,4,0,11,9,1	12,11,9,23,15,7	382	149
0,1,0,0,0,0	4,3,6,1,5,1	0,0,1,0,1,0	0,2,0,1,2,2	224	149
78,125,112,79,142,138	2,10,8,16,11,18	97,39,64,86,112,26	12,2,5,15,10,3	243	149
2,3,2,1,4,0	27,36,39,17,25,20	0,0,3,0,2,1	20,15,27,45,41,11	264	149
4,28,12,13,12,15	82,147,116,94,137,124	15,12,9,28,19,5	54,41,48,35,55,34	369	149
85,107,119,110,146,155	16,20,14,19,9,16	73,52,87,149,165,39	10,11,9,25,20,8	234	149
11,9,17,11,15,16	102,207,169,145,226,211	13,4,9,12,10,1	136,89,158,191,201,98	277	149
4,9,9,7,5,11	102,229,179,136,229,179	7,6,8,15,20,3	145,107,155,187,216,76	220	149
0,0,2,0,0,0	7,8,3,1,6,6	0,0,0,0,1,0	2,1,2,2,4,4	236	149
2,15,4,6,2,5	45,74,64,32,61,69	5,3,2,3,3,3	49,25,45,47,60,20	232	149
6,15,2,7,5,9	32,43,29,26,47,55	4,10,0,3,7,3	29,29,33,34,41,13	481	149
0,0,3,1,8,0	8,11,3,3,6,6	1,3,4,3,0,0	1,2,4,3,5,1	226	149
0,0,0,4,6,0	8,8,4,5,5,5	1,0,3,7,3,0	1,2,1,3,7,0	234	149
76,134,77,83,122,107	228,379,201,204,333,307	53,32,52,38,103,33	182,60,97,138,180,52	436	149
2,1,2,4,1,2	2,2,2,1,4,1	2,0,2,0,4,1	3,2,0,2,4,0	292	149
1,1,4,3,2,1	1,0,0,0,0,0	5,2,0,3,6,1	0,0,1,0,2,1	221	149
13,22,18,7,12,20	1,1,1,5,3,0	12,6,8,22,15,5	4,2,0,6,2,0	350	149
5,15,11,7,8,6	20,26,24,13,24,28	3,5,2,8,4,0	26,15,13,29,23,15	244	149
4,22,14,4,12,12	79,127,89,88,97,74	3,2,10,9,8,2	82,70,71,76,119,31	227	149
2,11,10,6,6,3	0,0,0,0,2,2	6,6,1,13,3,0	2,0,1,2,0,0	268	149
0,8,8,3,5,2	7,11,5,8,5,0	4,3,1,9,3,0	2,3,1,10,5,1	232	149
18,7,15,19,19,12	153,308,227,239,310,267	21,12,13,26,11,11	249,247,218,328,383,116	330	149
26,49,34,16,27,34	0,1,3,6,5,2	45,45,46,70,51,23	2,2,2,4,3,4	232	149
3,9,9,4,4,15	3,2,4,7,3,9	6,17,15,22,16,10	3,4,0,4,0,4	620	149
11,20,12,8,15,4	44,85,55,57,73,70	2,5,2,7,9,2	52,36,51,64,74,22	221	149
11,7,6,3,10,6	53,92,51,61,98,82	4,1,2,7,11,1	58,49,50,76,85,25	316	149
18,22,17,13,30,33	0,0,0,0,0,0	14,6,9,15,26,3	0,1,1,4,4,2	234	149
8,6,7,1,10,6	53,87,37,50,84,86	5,1,8,3,7,1	53,32,37,26,55,26	225	149
0,0,0,2,0,0	1,3,2,4,2,7	0,0,0,0,0,1	8,5,1,1,3,3	242	149
13,27,30,5,26,16	198,345,253,221,298,298	9,8,13,18,43,6	216,153,157,167,266,86	227	149
1,0,1,0,0,2	12,41,30,20,20,24	0,2,1,3,4,1	12,16,25,36,34,7	230	149
4,5,3,1,5,6	20,39,39,25,41,44	0,4,1,10,7,1	22,34,28,34,50,14	245	149
6,2,7,2,3,4	32,26,27,27,38,24	3,2,1,1,7,0	25,14,23,30,40,8	259	149
94,123,120,85,150,97	5,5,6,5,5,8	83,68,61,123,114,44	3,1,4,0,7,1	332	149
6,6,7,3,4,2	1,6,14,4,3,4	0,1,3,7,1,1	1,1,3,4,1,1	251	149
4,13,9,9,11,9	39,45,55,25,38,22	16,14,20,19,24,16	63,28,25,59,49,8	242	149
6,16,18,7,26,10	34,47,47,36,42,31	22,22,16,26,19,12	67,35,24,62,58,13	227	149
5,9,17,10,18,14	29,36,43,25,51,30	25,23,11,42,30,15	42,27,28,45,31,10	263	149
0,11,14,13,17,21	32,31,46,29,47,45	13,16,15,14,15,8	42,39,34,59,44,18	253	149
65,72,70,72,108,102	8,6,12,3,16,4	90,49,84,159,114,57	8,11,4,16,14,2	469	149
148,259,163,168,217,219	0,2,3,0,3,1	151,151,142,204,229,42	3,2,5,5,7,2	233	149
28,35,44,30,32,33	10,17,13,6,20,12	13,17,18,19,25,16	15,6,10,16,13,12	240	149
25,31,42,29,31,28	66,98,70,61,98,58	10,15,17,18,21,15	46,48,52,61,73,21	234	149
51,49,49,38,59,28	34,62,38,37,31,29	39,49,42,53,57,30	36,14,16,26,27,10	570	149
31,24,27,23,33,12	53,64,69,53,93,49	25,30,26,31,34,17	38,48,54,57,51,30	530	149
2,0,2,2,6,2	11,12,16,12,14,18	4,2,1,2,7,1	14,7,28,23,23,10	247	149
110,109,93,106,135,101	62,94,74,77,128,85	58,86,82,162,138,51	56,54,53,88,88,30	764	149
85,107,116,82,124,147	1,19,8,8,24,15	125,58,115,154,108,53	25,13,12,24,33,10	242	149
70,110,96,76,156,106	7,3,7,6,8,4	88,69,84,93,127,49	5,4,2,14,12,5	319	149
10,14,11,7,8,13	54,86,71,52,72,80	8,5,8,10,8,5	59,52,44,79,93,22	236	149
43,66,51,41,53,41	171,333,262,180,255,196	36,35,53,94,53,26	488,396,395,553,664,241	230	149
19,20,13,7,24,13	31,29,28,34,42,31	15,14,14,10,21,4	26,15,26,30,40,16	278	149
4,10,17,4,14,3	1,7,1,3,1,6	7,1,10,21,15,5	2,5,3,9,2,3	437	149
33,31,51,38,54,50	14,26,11,19,11,11	41,26,34,50,38,24	11,7,5,20,19,1	237	149
0,4,5,7,7,5	2,5,4,1,4,3	0,2,6,5,3,1	7,5,3,9,7,0	235	149
0,5,10,9,8,8	29,23,18,26,27,24	3,2,10,8,4,1	12,6,4,14,18,8	260	149
5,8,14,10,13,19	55,134,84,61,82,73	10,6,20,27,31,5	95,61,80,127,123,25	252	149
10,15,24,15,24,27	5,7,1,10,5,1	16,7,28,45,43,10	4,4,3,9,7,1	374	149
7,15,15,13,19,19	58,112,89,54,86,72	12,4,18,32,28,6	97,64,80,114,116,28	244	149
6,12,12,15,9,11	88,113,100,74,91,118	8,5,8,17,10,6	111,72,94,149,110,49	351	149
131,207,91,111,174,118	0,2,1,0,1,0	197,187,138,171,237,89	1,0,0,0,1,0	556	149
4,12,7,3,3,2	24,23,19,13,26,9	13,5,10,10,8,7	24,29,20,20,34,8	272	149
13,14,13,4,10,5	0,0,4,1,5,1	14,5,10,10,16,6	0,0,1,1,2,0	243	149
1,4,0,0,1,0	39,58,42,23,26,39	0,1,0,2,2,1	30,24,19,56,31,14	241	149
8,19,20,21,35,17	0,1,0,0,0,0	23,9,13,16,16,10	0,0,0,1,0,0	271	149
2,8,7,5,9,5	12,18,14,13,19,10	23,4,4,17,26,5	19,11,3,24,8,8	294	149
0,1,1,0,0,0	26,22,37,19,33,37	2,0,4,2,2,0	30,17,17,30,30,18	230	149
7,11,3,5,11,6	3,6,6,7,13,10	6,8,5,14,17,6	2,2,5,24,2,0	364	149
2,7,7,2,4,6	38,48,49,37,51,60	13,2,2,12,9,0	21,17,31,43,29,12	321	149
0,5,0,3,1,2	12,23,25,16,19,14	1,0,0,0,3,0	21,29,22,24,42,9	238	149
4,14,7,5,8,4	190,279,301,193,301,281	4,6,3,7,4,0	178,154,187,268,333,90	239	149
27,33,54,35,68,36	3,12,8,26,14,12	39,20,21,42,63,18	20,9,9,12,11,9	522	149
2,4,0,0,0,1	4,5,10,5,6,9	1,0,1,0,4,0	4,0,9,6,14,4	240	149
8,31,21,17,19,28	2,3,3,4,1,7	13,10,13,20,19,5	1,0,0,0,0,0	305	149
3,4,9,1,3,6	1,3,0,4,2,2	7,2,5,6,11,0	2,2,7,15,6,4	239	149
0,3,7,0,2,3	4,5,15,3,8,6	1,0,3,2,4,0	6,8,6,10,7,3	226	149
0,2,0,0,0,0	0,2,3,0,2,0	2,0,0,1,0,0	1,1,3,4,0,0	269	149
110,158,132,138,191,160	26,41,28,34,43,19	112,115,149,225,208,41	28,20,19,39,43,14	239	149
75,92,101,51,97,51	17,34,25,9,28,21	58,41,52,64,68,28	12,7,17,28,23,15	263	149
20,21,20,10,12,14	29,29,36,39,36,33	21,16,22,28,23,10	23,26,20,49,28,19	463	149
3,14,6,3,10,13	31,58,34,41,52,35	8,2,4,5,12,1	47,23,34,49,53,11	326	149
10,7,7,1,2,2	5,12,13,1,17,18	6,2,1,4,5,2	14,3,11,13,17,5	233	149
0,4,1,1,5,8	21,20,7,7,18,15	2,0,0,0,0,1	7,12,12,14,13,3	239	149
5,9,3,15,7,6	0,1,0,2,0,0	9,2,6,25,12,3	0,0,0,0,0,0	241	149
0,0,1,1,0,7	1,0,1,2,1,0	2,0,1,2,0,0	1,0,0,0,0,1	320	149
51,60,57,52,46,80	0,0,2,0,0,0	55,35,59,83,78,26	0,0,0,0,0,0	215	149
2,14,5,11,21,5	37,30,33,12,22,10	2,2,1,14,6,1	19,17,16,42,35,18	221	149
1,0,4,3,3,1	20,16,17,21,30,23	4,1,1,3,7,1	22,6,10,15,20,4	239	149
71,149,102,72,116,133	3,3,6,4,11,15	65,45,69,103,91,48	4,3,0,11,5,3	375	149
38,108,98,130,141,81	5,1,1,1,3,4	101,91,82,185,108,44	0,4,5,6,10,2	992	149
9,40,20,36,37,24	1,0,1,1,0,0	29,41,34,41,32,6	0,0,0,1,0,0	337	149
6,10,1,4,6,9	75,146,105,100,134,121	9,4,2,7,12,4	79,61,92,81,128,59	444	149
8,1,5,4,6,7	76,83,82,68,87,89	6,1,5,4,6,2	65,48,50,96,104,18	246	149
2,2,0,2,1,1	26,21,31,14,30,14	3,4,2,7,0,0	8,20,8,19,21,15	287	149
20,28,14,36,31,31	4,3,4,1,5,11	44,36,32,55,48,29	2,4,2,4,8,1	235	149
18,24,13,30,27,30	43,51,64,49,74,47	42,33,29,53,43,28	41,31,41,50,48,20	222	149
2,3,3,0,4,4	60,65,79,84,98,77	1,4,6,13,2,3	78,55,51,70,91,59	225	149
248,490,383,272,410,352	7,8,7,1,4,6	343,269,261,361,470,125	4,1,2,1,7,3	239	149
60,44,63,43,96,37	75,137,92,72,132,112	40,38,28,68,50,20	79,56,45,85,99,18	475	149
10,2,5,7,10,11	26,15,14,29,29,18	0,1,5,6,4,3	11,10,15,27,23,4	256	149
5,8,5,5,8,2	10,5,8,13,11,11	1,2,0,7,9,2	7,2,8,12,17,3	580	149
3,2,4,2,2,1	0,4,2,1,0,0	0,2,0,6,8,2	0,1,0,0,0,0	426	149
1,0,0,0,0,1	5,4,4,2,2,1	0,2,1,2,0,0	7,6,4,6,5,0	232	149
0,0,0,0,1,0	1,5,3,0,3,2	0,0,0,0,1,0	1,0,1,5,0,2	234	149
17,21,23,21,15,19	51,59,51,40,75,63	16,7,17,21,10,15	88,58,87,93,58,24	278	149
29,43,25,22,25,20	8,11,10,8,12,11	14,10,17,16,24,11	11,9,4,4,5,2	229	149
4,6,0,2,2,0	0,1,0,0,0,0	0,4,0,0,1,0	2,3,2,1,1,0	237	149
4,9,1,2,4,0	1,0,0,0,0,0	1,4,2,3,1,0	0,0,0,0,0,0	407	149
3,6,4,1,9,3	1,5,1,0,4,0	4,1,6,5,2,1	2,2,1,0,1,0	235	149
5,21,9,7,14,4	122,176,136,112,112,136	9,8,12,10,18,7	144,106,117,149,194,44	348	149
2,2,0,3,1,0	0,1,0,0,2,1	2,2,0,0,2,0	0,0,0,0,0,0	234	149
2,5,2,4,6,3	0,0,0,0,0,2	3,5,6,5,6,2	0,0,1,1,0,1	327	149
0,1,0,2,2,2	1,4,5,2,1,2	1,2,1,2,1,1	4,1,3,4,1,2	214	149
6,12,10,2,18,9	23,53,31,36,41,52	2,5,2,8,0,2	18,19,22,19,45,11	286	149
2,0,2,0,2,4	5,3,3,8,4,2	2,0,1,0,0,0	0,5,7,4,6,0	429	149
0,2,3,1,0,0	4,3,1,4,0,0	0,0,2,5,1,0	2,3,5,1,2,0	242	149
0,7,1,0,1,3	1,3,3,3,1,3	2,0,1,3,2,0	0,3,0,8,2,2	233	149
16,22,32,15,39,18	53,84,83,60,75,85	19,22,14,23,24,14	66,54,68,82,93,37	1215	149
33,40,64,48,24,57	65,94,114,73,142,95	40,20,21,72,88,26	81,59,59,100,110,50	905	149
8,5,7,6,11,18	51,77,48,51,73,50	9,6,4,15,20,9	61,74,58,95,96,29	230	149
8,11,12,4,7,5	22,28,27,21,48,31	5,9,1,8,3,3	34,24,20,37,48,14	236	149
1,3,1,0,2,2	8,4,9,10,10,7	0,1,7,0,0,0	3,1,3,6,5,2	223	149
8,6,10,6,14,10	142,194,152,158,183,172	6,6,4,9,14,2	175,125,116,149,231,65	285	149
23,33,23,32,42,24	60,80,43,60,95,76	28,20,12,31,28,21	56,37,32,59,77,24	446	149
21,63,39,42,48,36	95,187,130,111,120,115	30,28,16,51,46,13	112,66,86,110,115,37	335	149
8,3,5,8,12,4	85,133,118,127,148,157	6,14,8,23,15,3	78,58,82,121,107,45	238	149
13,30,30,29,22,25	4,2,9,1,5,0	31,20,29,40,31,14	9,1,4,4,2,8	244	149
0,0,4,0,0,0	0,0,0,0,1,1	0,0,0,0,0,0	2,0,0,0,0,0	234	149
4,2,7,6,11,7	26,41,29,33,54,58	1,3,3,2,4,2	30,19,16,54,35,17	234	149
1,1,2,2,1,0	10,20,18,14,13,21	0,0,0,0,1,0	7,13,13,12,13,2	227	149
10,42,23,27,41,38	12,8,10,8,19,22	55,34,35,40,71,28	11,13,9,6,27,7	496	149
2,4,0,0,0,1	22,30,22,19,15,15	0,0,2,1,0,0	14,17,21,21,43,12	225	149
30,21,24,18,40,31	9,8,7,7,7,10	18,13,31,24,41,4	8,3,6,14,9,3	506	149
17,29,26,16,23,12	16,39,29,23,43,26	14,17,13,28,23,5	42,22,22,32,28,9	284	149
13,23,22,14,19,11	0,0,0,0,2,1	9,14,11,28,19,4	0,0,1,0,0,0	266	149
4,10,12,7,5,4	3,5,4,3,6,2	3,3,3,9,4,2	0,0,0,3,2,0	233	149
6,0,2,4,1,2	90,146,125,85,130,127	1,4,3,4,7,0	133,75,76,74,144,53	248	149
23,29,36,13,54,36	24,37,29,24,33,20	30,21,19,58,40,9	22,19,21,33,34,22	224	149
0,4,0,2,1,2	16,15,12,5,21,19	0,0,1,0,4,0	3,7,7,17,9,9	316	149
36,41,43,25,35,36	363,647,549,423,588,573	26,38,35,58,85,13	659,522,641,813,953,322	236	149
80,94,69,85,117,70	98,137,108,95,140,152	142,108,109,160,189,79	153,94,124,135,175,77	535	149
1,9,5,0,8,3	26,46,33,22,31,31	5,2,1,4,2,2	18,12,24,34,32,10	250	149
490,837,635,564,849,746	0,0,0,1,0,0	507,450,535,709,877,295	0,0,0,0,0,0	263	149
0,0,0,0,0,0	0,0,1,0,0,0	1,0,0,0,0,0	0,0,0,0,0,0	299	149
22,21,24,14,25,21	33,58,39,23,39,39	16,6,7,17,16,7	23,19,23,37,40,11	216	149
3,3,5,1,6,0	41,76,51,40,57,55	1,1,2,5,1,0	32,19,35,46,53,13	248	149
2,2,0,0,1,0	65,96,99,68,75,66	0,1,0,3,0,0	99,42,57,121,88,24	243	149
0,0,0,1,0,2	0,0,0,0,0,0	2,1,1,1,13,0	0,0,0,0,1,0	292	149
0,0,0,1,0,2	3,4,10,3,7,2	2,1,0,1,11,0	6,2,11,7,5,2	225	149
6,0,3,4,7,6	3,0,0,0,1,1	4,9,4,7,14,2	0,0,0,0,0,0	267	149
3,19,5,6,6,2	423,610,531,408,543,546	10,0,8,8,14,0	317,214,295,593,478,168	236	149
128,223,151,119,182,113	0,0,0,0,1,0	126,81,83,162,159,40	1,0,0,0,0,0	248	149
18,19,8,9,23,9	105,155,110,87,157,153	13,6,6,15,12,7	111,102,96,155,175,53	220	149
3,7,7,1,11,8	16,34,21,34,37,32	15,9,8,23,26,8	18,17,31,28,52,18	240	149
10,26,17,17,38,25	3,10,9,6,4,7	20,15,25,30,35,19	2,1,2,1,2,2	244	149
4,8,5,10,18,1	14,24,24,21,28,33	3,0,7,6,4,0	28,10,14,20,24,10	321	149
218,274,188,206,301,253	21,24,8,23,15,16	271,299,360,566,546,242	21,9,6,10,19,6	963	149
4,8,5,13,18,9	0,0,0,0,1,0	7,17,5,10,24,3	0,0,0,1,0,1	558	149
21,19,8,26,21,23	179,272,232,221,278,276	13,15,5,12,28,6	242,196,213,283,325,115	381	149
134,185,169,160,231,202	2,0,7,2,3,5	159,123,128,195,228,55	1,0,0,0,0,0	268	149
3,4,6,3,4,2	1,0,4,0,0,0	0,0,0,2,1,1	0,1,0,0,0,0	295	149
25,33,19,15,14,19	169,228,197,153,281,260	67,48,44,105,92,24	163,133,146,198,219,73	532	149
