IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
48,43	289,256	30,25	152,93	130	99
503,457	5,9	282,196	7,0	661	99
418,459	0,1	232,171	0,0	500	99
132,82	12,8	186,115	11,18	590	99
6,17	96,62	16,13	65,38	104	99
433,433	26,34	265,166	26,27	152	99
405,308	28,5	171,137	0,0	684	99
39,25	147,153	40,13	50,35	145	99
388,258	407,342	310,215	232,146	282	99
10,4	4,3	0,0	1,1	219	99
592,486	53,40	272,203	18,3	131	99
18,8	0,0	18,4	1,0	377	99
121,78	0,5	47,22	0,0	271	99
180,174	0,0	107,55	1,0	210	99
217,195	6,4	122,62	5,5	521	99
37,21	6,4	16,7	5,5	410	99
43,26	4,9	18,7	13,3	410	99
11,3	159,133	44,29	55,15	110	99
0,1	2,3	1,0	4,3	118	99
20,22	69,80	2,5	26,24	107	99
11,6	63,54	1,2	66,28	157	99
2879,2050	0,0	1758,976	1,1	198	99
945,1055	1235,893	648,479	674,327	800	99
14,15	45,34	15,7	10,13	338	99
24,19	72,66	16,10	32,17	111	99
1,1	35,43	0,1	8,13	243	99
0,0	0,1	2,6	0,0	249	99
5,15	53,26	7,2	23,13	324	99
800,892	9,0	445,388	0,1	269	99
6,0	1173,1113	3,1	547,334	132	99
12,28	3,0	10,18	2,4	118	99
23,22	4,1	20,19	0,0	368	99
56,46	5,1	42,21	2,9	116	99
0,0	18,25	1,0	17,7	174	99
68,68	15,26	27,10	13,13	330	99
2,1	32,25	3,2	14,7	104	99
1552,1498	5,18	774,487	2,0	144	99
9,19	57,79	4,1	38,45	170	99
535,457	5,0	412,260	5,6	144	99
14,8	233,214	33,17	63,39	354	99
16,10	1336,1265	1,3	664,434	207	99
51,70	0,0	36,7	4,4	114	99
291,238	18,47	208,124	21,8	177	99
93,84	371,394	23,27	237,161	282	99
435,415	21,12	239,188	23,6	142	99
125,137	162,223	134,67	32,18	103	99
43,72	61,87	5,19	29,23	297	99
3,0	22,13	0,0	13,3	279	99
222,157	437,514	90,97	330,184	421	99
0,0	16,10	9,2	5,2	111	99
474,418	53,49	143,90	188,77	105	99
253,256	12,7	49,22	23,11	130	99
358,284	0,1	161,99	0,0	247	99
348,340	0,2	118,75	5,6	108	99
11,39	277,192	26,19	225,117	477	99
35,19	284,213	14,10	233,161	322	99
1,4	1497,976	1,0	840,523	103	99
128,82	102,126	113,53	41,34	120	99
13,9	1,0	10,2	0,0	117	99
387,458	471,507	208,137	259,151	102	99
13,30	107,128	14,15	59,41	250	99
63,51	232,184	31,25	99,59	128	99
284,209	0,0	146,112	6,1	194	99
13,7	686,433	5,4	349,144	471	99
48,40	2,0	39,17	0,0	101	99
2448,2146	0,0	949,793	0,1	108	99
637,467	2,4	366,247	0,0	381	99
245,184	11,16	68,54	4,1	126	99
8,9	165,171	5,8	108,103	117	99
9,9	101,103	5,4	63,45	428	99
489,382	36,33	397,256	10,11	191	99
113,132	884,903	103,57	402,355	533	99
1145,1232	1,4	500,440	0,0	261	99
293,303	32,44	266,169	24,15	158	99
54,17	4,1	14,9	1,2	138	99
39,16	1772,1493	13,8	1190,730	103	99
13,5	897,852	11,12	402,296	267	99
2178,1904	3,4	1194,746	3,2	102	99
522,562	1,0	163,143	0,0	960	99
481,224	48,21	508,228	19,9	373	99
42,23	3,0	19,14	0,0	244	99
111,73	6,3	40,37	0,0	165	99
78,37	3,1	28,16	1,0	102	99
14,7	429,369	8,4	244,140	292	99
1,2	200,214	4,0	86,61	275	99
43,35	1,0	22,22	0,0	265	99
359,256	227,115	480,356	667,535	102	99
22,18	442,524	8,3	205,131	304	99
809,689	2,6	555,428	2,2	103	99
74,65	413,479	22,15	242,123	344	99
70,69	15279,12115	100,48	7409,4431	162	99
5051,4593	0,2	2401,1497	4,0	135	99
272,170	5,2	24,19	1,0	231	99
321,301	333,347	103,94	160,78	102	99
0,2	1339,1398	6,1	999,654	147	99
924,589	2917,1925	295,164	1536,751	102	99
14,22	1645,1738	4,7	814,556	122	99
172,220	2,5	146,92	5,0	202	99
134,182	2,5	125,101	5,0	357	99
123,166	161,204	113,90	134,81	254	99
0,0	3788,3496	0,1	1795,1069	103	99
27,20	41,28	17,15	28,16	153	99
2269,1969	0,0	1000,566	1,0	1924	99
0,2	15887,12485	6,4	11226,7412	103	99
31,31	9,0	30,17	0,1	278	99
189,185	2,9	136,62	5,1	436	99
3147,2925	0,3	1562,815	0,0	3075	99
18,20	24,28	0,0	10,6	122	99
24279,19912	0,0	13666,8637	0,1	607	99
10,20	3261,3359	11,3	1397,1018	431	99
17,12	1,0	7,4	0,0	108	99
0,0	117,64	2,0	50,19	104	99
335,190	166,136	143,113	52,51	439	99
3,5	0,1	1,1	0,1	173	99
16,18	4,3	12,2	2,0	159	99
2,2	151,146	0,1	75,32	123	99
40,30	20,12	17,5	13,11	297	99
67,44	2,0	33,11	0,0	367	99
47,26	2,0	29,17	0,0	169	99
62,47	1,0	38,19	0,0	252	99
88,77	31,39	15,20	32,15	114	99
1,0	9,12	2,0	1,2	325	99
8687,6925	4,7	5329,3451	3,2	117	99
3762,3158	168,117	2176,1608	100,60	117	99
3751,3142	4,11	2163,1600	7,3	117	99
4329,3614	4,11	2588,1804	7,3	138	99
583,475	5,3	426,205	1,1	120	99
3747,3141	3,1	2164,1599	4,2	117	99
5196,4103	3,1	3135,1967	4,2	138	99
1450,964	1,2	973,368	2,0	120	99
235,188	1764,1647	41,31	874,564	112	99
155,109	174,142	32,28	186,154	112	99
11,22	203,256	8,7	122,85	351	99
101,110	137,105	18,25	110,86	120	99
645,584	2,2	271,236	4,1	139	99
12,17	270,292	6,3	251,155	111	99
21,7	64,74	18,21	38,39	396	99
12,6	1,0	4,1	0,0	103	99
21,21	34,38	15,20	15,15	532	99
9,8	14,15	9,12	2,3	104	99
471,422	4,8	264,183	3,1	113	99
726,783	25,20	352,257	0,0	126	99
14,14	17,24	4,3	12,3	146	99
301,431	2,1	211,132	0,0	482	99
138,94	2,1	81,59	0,0	478	99
25,23	115,75	19,20	31,33	129	99
9,10	254,269	67,48	54,39	103	99
84,55	68,57	32,30	32,26	285	99
18,11	45,32	7,11	20,15	169	99
392,258	0,0	252,111	9,8	103	99
0,0	4,16	1,0	4,6	103	99
176,186	2,2	77,58	0,0	552	99
77,54	98,121	14,23	18,28	395	99
3,1	177,134	8,0	98,57	218	99
384,339	27,21	202,138	10,7	103	99
0,5	1,0	8,1	0,0	162	99
77,75	374,428	31,28	172,151	306	99
5,3	473,342	2,1	214,156	103	99
932,662	0,0	370,184	0,4	123	99
1007,772	44,44	662,349	1,0	129	99
1780,1355	20,7	919,545	4,3	341	99
114,130	9,6	57,57	4,0	179	99
8,6	54,37	32,15	7,4	117	99
84,78	2,0	17,15	1,0	203	99
134,190	53,54	93,67	57,21	159	99
62,62	18,33	26,11	6,4	119	99
29,25	18,33	34,9	6,4	144	99
19,8	52,45	26,6	18,8	124	99
6,5	296,219	5,4	162,98	102	99
203,249	154,156	76,82	118,60	296	99
0,4	1,0	1,2	0,0	116	99
454,421	0,0	259,207	1,0	309	99
28,36	42,23	3,4	42,50	122	99
146,70	11,14	116,80	11,3	736	99
134,104	11,14	135,92	11,3	741	99
21,44	33,10	19,12	0,0	104	99
3,5	84,81	1,2	58,30	102	99
18,12	46,52	3,11	18,10	111	99
8,6	160,145	2,1	74,50	310	99
8,2	69,43	15,5	48,20	313	99
24,22	160,166	2,0	83,64	114	99
3,3	131,107	2,1	13,12	103	99
115,123	158,129	18,17	123,61	117	99
98,69	2,0	47,35	3,1	200	99
16,18	49,73	15,6	16,14	124	99
233,156	10,5	136,73	6,7	221	99
5,4	158,147	2,0	62,42	270	99
15,16	86,75	34,12	55,39	236	99
0,1	670,692	0,0	293,157	103	99
294,210	7,6	191,93	0,1	130	99
2,0	21,18	2,0	20,9	111	99
0,3	0,2	2,0	0,1	110	99
1,3	7,9	2,0	0,0	126	99
1,2	7,9	0,1	0,0	115	99
17,20	1227,1002	1,2	471,264	263	99
14,20	41,30	16,7	20,5	559	99
56,56	25,23	23,13	23,8	118	99
9,17	25,23	4,1	23,8	127	99
8,8	55,47	0,1	19,13	108	99
1,0	67,89	2,1	37,18	120	99
19,36	228,175	35,20	66,51	117	99
56,70	12,8	31,27	0,1	741	99
50,52	2,2	20,8	0,0	122	99
275,251	8,6	124,76	4,1	190	99
11,7	0,0	13,6	0,1	212	99
120,108	8,3	37,32	3,1	112	99
0,0	0,1	0,1	1,0	106	99
3677,3773	4,0	2014,1515	0,0	211	99
0,4	14,7	1,0	5,1	259	99
130,106	40,30	87,58	15,1	103	99
0,3	39,48	1,2	11,8	252	99
45,38	6,2	14,12	4,0	269	99
7,0	54,37	1,0	22,26	282	99
29,20	554,391	12,5	236,158	116	99
15,14	1238,1205	14,6	852,701	254	99
2,5	131,138	3,0	116,73	103	99
67,76	0,0	43,27	1,0	102	99
3,8	0,1	1,4	0,0	103	99
8,10	103,94	8,1	55,28	102	99
81,57	16,10	46,26	3,3	115	99
19,5	1,0	5,8	0,0	166	99
83,103	121,127	50,55	54,30	146	99
35,28	0,0	17,7	2,0	103	99
751,491	2,0	460,273	0,0	597	99
107,120	0,1	59,58	0,0	115	99
1602,1620	0,0	497,302	0,1	444	99
24,39	6,19	12,9	10,6	258	99
112,111	233,225	97,57	138,92	315	99
11,17	63,58	11,6	52,32	125	99
46,53	63,58	29,28	52,32	541	99
42,50	7,14	26,25	8,3	515	99
2,2	6,4	0,0	2,0	107	99
71,87	15,13	43,23	1,1	116	99
718,544	5,2	321,226	0,0	259	99
144,125	80,114	170,90	68,37	1002	99
323,268	1,2	120,72	0,0	323	99
4,13	160,135	14,12	127,94	307	99
159,127	160,169	44,55	106,83	342	99
145,110	160,169	46,51	106,83	382	99
10,2	24,19	8,5	6,9	139	99
91,113	319,302	95,96	96,84	524	99
418,481	1,3	227,206	0,0	653	99
118,166	25,15	77,43	6,1	114	99
44,64	31,23	23,21	17,5	103	99
12,16	28,8	9,4	1,3	103	99
21,8	27,22	5,2	11,10	120	99
82,64	3,2	41,24	0,0	201	99
88,78	3,2	47,32	0,0	180	99
8,6	349,294	6,14	211,119	105	99
492,496	55,65	306,234	54,30	2780	99
2,0	50,52	3,1	23,19	291	99
1,1	0,0	1,1	1,0	137	99
5,3	7,4	4,3	7,3	137	99
0,3	489,409	3,1	233,129	117	99
531,376	71,71	240,142	31,28	295	99
328,338	4,10	163,95	16,5	105	99
128,140	104,85	123,61	94,40	105	99
4,5	2,5	0,0	2,0	130	99
514,575	0,0	622,419	0,1	102	99
221,187	42,31	158,89	12,3	127	99
28,14	423,419	10,7	300,165	102	99
13,4	100,102	5,1	74,41	122	99
15,16	516,579	5,3	344,186	388	99
3,1	200,148	1,0	57,59	102	99
5,8	0,1	2,1	4,2	158	99
23,41	1503,1785	16,11	961,688	459	99
45,43	1,0	14,10	0,0	355	99
2440,2731	21,25	1568,1064	25,19	260	99
607,619	421,433	422,355	170,106	134	99
0,0	100,110	2,2	48,28	108	99
13,11	6,6	10,2	3,0	306	99
26,30	6,6	15,10	3,0	508	99
17,19	4,0	6,9	1,1	301	99
14,16	0,2	15,11	1,1	113	99
15,27	199,187	31,18	81,38	115	99
1,5	0,1	2,0	0,0	157	99
0,2	66,44	0,0	31,21	103	99
36,55	22,34	5,6	13,11	103	99
10,19	56,63	9,3	20,19	320	99
76,64	369,335	10,4	214,158	102	99
762,614	85,74	401,276	77,47	747	99
20,11	331,367	9,6	252,133	129	99
310,369	26,29	122,111	34,23	120	99
4,8	3,2	0,1	4,1	125	99
4,3	15,16	0,0	2,2	250	99
17,11	14,12	8,4	2,6	203	99
0,1	8,19	0,0	4,2	118	99
52,50	16,31	20,15	5,7	821	99
1,0	1396,1247	0,0	775,457	103	99
6,5	2296,1793	6,1	1114,613	174	99
7,0	95,74	4,3	41,29	328	99
311,285	90,119	118,72	49,38	102	99
73,84	125,177	7,7	22,16	188	99
970,1051	5,1	577,468	2,2	293	99
8,11	86,60	4,4	53,22	102	99
159,164	0,7	76,56	0,1	123	99
11,10	119,81	5,13	42,30	377	99
7,16	0,2	0,4	7,2	102	99
5,7	0,2	0,0	8,5	102	99
78,119	13,6	41,47	6,6	412	99
69,60	6,12	76,52	5,1	126	99
6,7	1,0	3,6	0,0	263	99
5,0	442,353	1,2	184,113	124	99
53,46	1264,1091	39,25	870,416	525	99
12,7	185,140	2,1	96,61	304	99
73,72	18,19	69,32	4,3	336	99
31,35	29,29	9,4	13,11	153	99
115,131	7,2	96,48	5,1	410	99
47,63	1,0	30,19	0,1	173	99
108,109	6,3	46,37	0,1	185	99
131,124	40,31	81,43	40,16	120	99
1,0	352,321	0,0	140,81	275	99
6,3	681,490	6,0	362,172	103	99
26,21	5,6	34,21	9,6	157	99
6,11	310,303	11,8	176,107	451	99
42,29	884,770	36,24	852,625	291	99
5,7	1,1	0,1	2,0	103	99
12,8	1328,1224	4,4	828,487	102	99
0,0	450,399	1,1	303,159	103	99
126,152	0,3	89,62	1,0	210	99
48,60	4,0	41,34	0,0	303	99
14,23	57,82	29,18	13,8	130	99
18,9	57,82	15,11	13,8	135	99
6,1	2,15	2,3	16,10	104	99
5,1	92,48	4,1	16,14	119	99
146,77	25,7	90,44	5,0	231	99
14,8	204,141	7,1	154,97	102	99
121,87	139,127	46,30	72,38	506	99
16,6	0,0	7,10	1,0	103	99
640,545	21,14	406,239	1,2	144	99
19,7	2143,1621	2,3	1096,587	364	99
2,5	1444,1031	16,0	768,392	104	99
48,46	9,16	40,10	1,0	307	99
900,799	1,1	650,405	0,0	2326	99
41,40	312,369	28,32	150,117	374	99
194,138	46,57	95,51	30,20	121	99
36,37	37,39	13,6	34,11	1345	99
2707,2364	12,18	1477,965	20,8	102	99
1361,969	982,751	1177,666	236,159	113	99
362,349	10,9	154,118	0,0	437	99
11,13	1,4	6,2	3,0	108	99
34,29	28,27	49,31	0,0	122	99
43,39	2,0	5,7	0,0	194	99
75,68	0,1	27,14	0,0	372	99
30,27	10,8	14,9	2,2	104	99
273,241	13,10	136,87	5,4	146	99
11,14	42,32	14,3	14,3	103	99
1,0	2,1	5,1	0,0	103	99
3,7	160,118	5,1	194,124	103	99
31,16	23,25	27,8	1,1	104	99
0,0	24,22	1,0	11,4	138	99
248,222	8,2	209,122	1,2	120	99
10,9	119,102	1,0	55,30	326	99
24,13	37,48	5,7	23,8	128	99
0,0	1,2	0,1	0,6	105	99
173,187	236,210	65,56	102,70	200	99
24,25	61,35	6,4	45,12	206	99
25,18	0,2	19,6	0,0	125	99
9,11	353,318	0,4	244,212	332	99
144,130	54,51	97,54	50,27	165	99
6,3	2,3	1,2	0,1	196	99
19,13	1005,1075	2,0	564,352	166	99
48,64	8,9	27,19	2,0	359	99
26,36	228,146	30,15	100,39	126	99
259,185	8,9	105,47	2,0	332	99
89,73	50,34	54,28	8,1	116	99
41,17	22,14	30,12	8,4	116	99
63,75	4,3	41,32	3,4	103	99
34,36	37,66	10,10	12,4	110	99
113,79	477,607	53,57	293,215	283	99
1,3	368,317	0,0	152,108	103	99
314,203	65,41	208,87	15,13	399	99
204,189	4,2	132,63	0,0	267	99
0,3	2,0	3,0	1,0	233	99
72,64	0,0	34,30	1,0	344	99
42,28	5,2	15,14	4,1	241	99
9,9	154,130	2,11	95,43	679	99
112,79	8,4	38,26	0,2	157	99
349,296	130,100	253,132	76,63	290	99
26,26	113,118	7,0	53,54	143	99
35,13	6,2	16,4	5,7	401	99
4,14	193,141	18,11	78,34	286	99
33,23	0,0	16,11	2,6	219	99
8,13	387,416	9,4	197,123	294	99
40,48	348,332	35,9	172,99	253	99
323,311	90,70	120,104	39,39	114	99
333,235	541,353	178,109	244,128	594	99
71,47	1301,838	61,36	661,303	620	99
77,66	1,0	43,33	0,0	117	99
149,113	99,79	59,22	93,63	168	99
315,268	0,0	207,127	6,2	302	99
124,109	60,54	51,13	21,9	462	99
226,194	71,69	65,35	44,21	117	99
473,436	238,212	254,166	115,83	120	99
8,6	156,123	11,4	75,40	118	99
34,17	462,497	18,4	183,183	260	99
106,70	1,0	36,21	0,1	141	99
4,3	2,1	0,0	0,1	101	99
37,28	127,135	17,6	37,44	139	99
27,24	12,4	7,3	5,6	168	99
3,5	67,54	9,9	11,8	104	99
23,19	1749,1532	41,5	913,614	330	99
32,21	1749,1532	49,8	913,614	416	99
15,4	1,2	8,3	0,0	185	99
220,217	5,2	129,67	20,1	202	99
22,39	452,376	25,21	246,159	673	99
140,104	8,3	101,48	3,2	105	99
17,10	444,401	14,7	258,183	104	99
