ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
23	4,4	8,0	0,1	4,0	111	99	0.0304799421326	1.0	0.308,1.0	0.0,1.0	0.154
24	6,4	2,0	0,1	0,0	198	99	1	1.0	0.6,1.0	NA,1.0	-0.2
25	1711,2466	265,376	2657,1201	567,295	105	99	1	1.0	0.859,0.861	0.815,0.793	0.056
26	5,1	12,16	1,1	8,0	108	99	1	1.0	0.276,0.054	0.103,1.0	-0.386
27	5,14	33,39	5,6	41,22	111	99	1	1.0	0.119,0.243	0.098,0.196	0.034
28	14,5	81,106	28,17	63,31	120	99	0.00993397294371	0.660919637411206	0.125,0.037	0.268,0.311	-0.208
29	21,23	13,12	22,25	31,15	198	99	0.736051933654	1.0	0.447,0.489	0.262,0.455	0.109
30	23,25	63,111	25,25	50,35	198	99	0.918265151752	1.0	0.154,0.101	0.2,0.263	-0.104
31	15,14	63,111	34,15	50,35	111	99	0.0387053769982	1.0	0.175,0.101	0.378,0.277	-0.19
32	1,0	0,1	1,0	0,1	102	99	1	1.0	1.0,0.0	1.0,0.0	0.0
33	5,4	92,125	0,3	100,44	198	99	1	1.0	0.026,0.016	0.0,0.033	0.004
34	28,25	29,38	17,7	20,12	106	99	1	1.0	0.474,0.381	0.443,0.353	0.029
35	126,182	0,0	146,82	1,0	198	99	1	1.0	1.0,1.0	0.986,1.0	0.007
37	81,148	6,5	75,58	12,4	102	99	1	1.0	0.929,0.966	0.858,0.934	0.051
38	4,10	44,62	25,5	113,35	136	99	1	1.0	0.062,0.105	0.139,0.094	-0.033
39	94,141	1,4	91,47	1,0	102	99	1	1.0	0.989,0.972	0.989,1.0	-0.014
40	18,26	13,15	17,2	17,7	119	99	0.338789268197	1.0	0.535,0.591	0.454,0.192	0.24
44	42,46	185,241	59,22	222,110	186	99	1	1.0	0.108,0.092	0.124,0.096	-0.01
45	78,155	14,6	76,33	9,2	130	99	1	1.0	0.809,0.952	0.865,0.926	-0.015
46	0,1	11,8	6,0	14,8	109	99	0.830282201894	1.0	0.0,0.102	0.28,0.0	-0.089
47	5,5	17,22	7,3	19,9	114	99	1	1.0	0.203,0.165	0.242,0.224	-0.049
48	6,0	24,31	1,0	17,11	116	99	1	1.0	0.176,0.0	0.048,0.0	0.064
49	8,12	12,18	11,1	16,11	117	99	0.722858562592	1.0	0.361,0.361	0.368,0.071	0.141
50	59,115	4,3	57,52	12,4	198	99	0.401774803765	1.0	0.881,0.95	0.704,0.867	0.13
51	21,32	4,3	8,14	12,4	198	99	0.0460235231056	1.0	0.724,0.842	0.25,0.636	0.34
52	14,8	38,83	2,2	50,38	140	99	1	1.0	0.207,0.064	0.028,0.036	0.104
55	15,35	21,36	27,8	19,15	102	99	1	1.0	0.409,0.485	0.58,0.341	-0.014
56	9,21	1,1	1,3	0,0	198	99	1	1.0	0.818,0.913	1.0,1.0	-0.135
57	6,16	1,0	4,2	4,0	193	99	0.334079785609	1.0	0.755,1.0	0.339,1.0	0.208
58	15,9	2,0	18,8	3,0	177	99	1	1.0	0.808,1.0	0.77,1.0	0.019
59	5,1	16,13	16,2	12,5	102	99	0.0750390846248	1.0	0.233,0.069	0.564,0.28	-0.271
60	0,0	45,39	1,0	21,14	147	99	1	1.0	0.0,0.0	0.031,0.0	-0.015
62	26,34	19,20	25,12	14,13	102	99	1	1.0	0.57,0.623	0.634,0.473	0.043
63	778,1023	0,0	1152,425	2,2	104	99	1	1.0	1.0,1.0	0.998,0.995	0.004
64	0,10	2,6	7,3	1,1	198	99	0.0427531060242	1.0	0.0,0.455	0.778,0.6	-0.462
65	18,33	15,22	17,8	26,10	198	99	0.483232100391	1.0	0.375,0.429	0.246,0.286	0.136
66	0,0	2,0	0,1	0,0	105	99	1	1.0	0.0,NA	NA,1.0	-1.0
69	57,136	2,4	65,59	0,2	114	99	1	1.0	0.961,0.967	1.0,0.962	-0.017
71	127,199	22,38	162,81	14,4	102	99	1	1.0	0.849,0.836	0.918,0.952	-0.093
72	24,48	0,3	12,12	6,1	160	99	0.190123705742	1.0	1.0,0.908	0.553,0.881	0.237
75	2,6	5,6	2,2	0,0	108	99	8.13207926542e-06	0.004328299189019795	0.268,0.478	1.0,1.0	-0.627
76	11,21	4,2	11,3	1,0	102	99	1	1.0	0.727,0.911	0.914,1.0	-0.138
77	8,15	1,1	10,3	1,0	161	99	1	1.0	0.831,0.902	0.86,1.0	-0.063
79	14,31	3,12	27,18	13,8	184	99	0.911501048812	1.0	0.715,0.582	0.528,0.548	0.11
80	61,107	0,0	73,37	1,1	198	99	1	1.0	1.0,1.0	0.973,0.949	0.039
81	59,54	14,16	83,38	24,12	120	99	1	1.0	0.777,0.736	0.74,0.723	0.025
83	127,171	8,3	189,73	18,4	198	99	1	1.0	0.888,0.966	0.84,0.901	0.056
84	5,8	38,48	12,2	40,7	102	99	1	1.0	0.113,0.139	0.226,0.217	-0.096
85	6,2	89,122	3,3	87,32	115	99	1	1.0	0.055,0.014	0.029,0.075	-0.017
86	213,272	49,100	188,107	49,32	102	99	1	1.0	0.808,0.725	0.788,0.764	-0.01
87	209,291	62,100	199,90	76,27	102	99	1	1.0	0.766,0.739	0.718,0.764	0.011
89	106,161	20,37	107,65	23,16	114	99	1	1.0	0.822,0.791	0.802,0.779	0.016
90	18,35	1,0	21,13	0,0	114	99	1	1.0	0.94,1.0	1.0,1.0	-0.03
91	0,0	36,98	1,4	52,41	198	99	1	1.0	0.0,0.0	0.01,0.047	-0.029
92	4,3	2,2	4,2	3,0	132	99	0.600745448724	1.0	0.6,0.529	0.5,1.0	-0.185
93	14,14	154,278	15,8	175,119	108	99	1	1.0	0.077,0.044	0.073,0.058	-0.005
94	4,7	37,51	3,8	70,24	117	99	1	1.0	0.084,0.104	0.035,0.22	-0.034
95	1009,1209	0,0	1206,432	1,0	103	99	1	1.0	1.0,1.0	0.999,1.0	0.0
96	122,176	378,623	97,44	433,219	182	99	1	1.0	0.149,0.133	0.109,0.099	0.037
98	102,133	17,21	51,42	20,10	180	99	0.554410188262	1.0	0.767,0.777	0.584,0.698	0.131
99	6,8	43,75	3,0	55,23	113	99	1	1.0	0.109,0.085	0.046,0.0	0.074
101	52,63	64,112	85,51	66,30	106	99	0.0843561446125	1.0	0.431,0.344	0.546,0.614	-0.193
102	187,235	3,2	177,70	1,1	198	99	1	1.0	0.969,0.983	0.989,0.972	-0.004
103	2,2	146,254	3,1	199,86	132	99	1	1.0	0.01,0.006	0.011,0.009	-0.002
104	378,501	12,15	451,181	14,7	111	99	1	1.0	0.966,0.968	0.966,0.958	0.005
106	128,123	1,6	116,41	2,1	122	99	1	1.0	0.99,0.943	0.979,0.971	-0.009
107	34,79	2048,3011	65,20	3132,1446	108	99	1	1.0	0.015,0.023	0.019,0.013	0.003
108	58,66	1,0	57,26	0,0	198	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
109	12,7	1,2	6,3	2,0	114	99	1	1.0	0.912,0.752	0.723,1.0	-0.029
110	0,1	10,8	1,0	7,3	115	99	1	1.0	0.0,0.097	0.11,0.0	-0.006
111	70,96	0,2	70,39	0,0	198	99	1	1.0	1.0,0.96	1.0,1.0	-0.02
112	1,2	5,16	2,0	1,3	102	99	1	1.0	0.163,0.108	0.66,0.0	-0.195
113	15,15	0,0	18,3	0,2	134	99	1	1.0	1.0,1.0	1.0,0.526	0.237
115	18,15	6,7	13,4	7,1	108	99	1	1.0	0.733,0.663	0.63,0.786	-0.01
116	46,44	1,1	45,18	0,0	134	99	1	1.0	0.971,0.97	1.0,1.0	-0.03
117	66,83	1,4	76,19	0,0	198	99	1	1.0	0.971,0.912	1.0,1.0	-0.058
120	74,128	3,0	101,47	0,1	172	99	1	1.0	0.934,1.0	1.0,0.964	-0.015
121	4,3	23,32	7,0	30,17	120	99	1	1.0	0.125,0.072	0.161,0.0	0.018
122	1,5	229,281	2,3	342,138	135	99	1	1.0	0.003,0.013	0.004,0.016	-0.002
123	38959,50290	441,410	51752,23724	583,204	120	99	1	1.0	0.986,0.99	0.987,0.99	-0.0
124	54,46	2,2	50,16	3,0	156	99	1	1.0	0.945,0.936	0.914,1.0	-0.017
126	8,6	20,18	4,3	19,7	198	99	1	1.0	0.167,0.143	0.095,0.176	0.019
127	36,34	20,18	38,22	19,7	198	99	1	1.0	0.474,0.486	0.5,0.611	-0.076
129	28,47	11,21	49,26	25,13	198	99	1	1.0	0.56,0.528	0.495,0.5	0.047
130	35,34	16,41	24,27	38,24	198	99	0.985298212047	1.0	0.522,0.293	0.24,0.36	0.107
131	11,21	3,0	16,11	0,1	116	99	1	1.0	0.758,1.0	1.0,0.904	-0.073
132	21,25	413,517	28,4	496,206	198	99	1	1.0	0.025,0.024	0.027,0.01	0.006
134	160,242	8,13	149,69	18,11	198	99	0.697803928977	1.0	0.909,0.903	0.805,0.758	0.124
135	34,41	417,424	44,13	479,173	118	99	1	1.0	0.064,0.075	0.072,0.059	0.004
136	34,75	22,51	61,15	25,12	104	99	1	1.0	0.595,0.583	0.699,0.543	-0.032
137	9,7	147,135	8,1	162,99	198	99	1	1.0	0.03,0.025	0.024,0.005	0.013
139	3,0	2,2	1,0	0,0	102	99	1	1.0	0.593,0.0	1.0,NA	-0.704
140	705,1035	0,1	819,437	2,0	127	99	1	1.0	1.0,0.999	0.997,1.0	0.001
142	1,0	10,23	0,1	15,3	111	99	1	1.0	0.082,0.0	0.0,0.229	-0.074
143	18,35	112,157	24,14	117,81	198	99	1	1.0	0.074,0.1	0.093,0.08	0.001
145	38,50	2,5	35,10	1,2	102	99	1	1.0	0.949,0.907	0.971,0.829	0.028
146	3,3	107,155	4,1	96,34	147	99	1	1.0	0.019,0.013	0.027,0.019	-0.007
147	207,337	60,93	227,127	71,45	159	99	1	1.0	0.682,0.693	0.666,0.637	0.036
148	2775,4205	3,5	4901,1586	4,1	168	99	1	1.0	0.998,0.998	0.999,0.999	-0.001
149	123,148	15,12	76,37	15,5	121	99	1	1.0	0.87,0.91	0.806,0.858	0.058
150	14,16	0,1	4,3	1,1	108	99	1	1.0	1.0,0.936	0.786,0.733	0.208
151	4,9	7,9	13,2	16,1	107	99	1	1.0	0.346,0.481	0.429,0.649	-0.126
153	8,13	1,0	13,3	0,0	198	99	1	1.0	0.8,1.0	1.0,1.0	-0.1
155	8,8	0,1	6,4	3,0	111	99	1	1.0	1.0,0.877	0.641,1.0	0.118
156	133,152	43,46	153,75	39,27	198	99	1	1.0	0.607,0.623	0.662,0.581	-0.006
157	9,15	57,85	9,3	83,45	129	99	1	1.0	0.108,0.119	0.077,0.049	0.05
158	21,22	0,0	30,3	1,0	108	99	1	1.0	1.0,1.0	0.965,1.0	0.018
159	2,1	33,54	1,1	43,16	198	99	1	1.0	0.029,0.009	0.011,0.03	-0.001
160	0,5	49,57	0,0	32,22	159	99	1	1.0	0.0,0.052	0.0,0.0	0.026
162	23,48	13,23	13,12	11,7	114	99	1	1.0	0.606,0.644	0.506,0.598	0.073
163	6,17	77,113	7,5	91,39	111	99	1	1.0	0.065,0.118	0.064,0.103	0.008
164	46,85	2,5	36,23	3,3	160	99	1	1.0	0.934,0.913	0.881,0.826	0.07
165	168,223	12,14	220,123	15,4	138	99	1	1.0	0.909,0.92	0.913,0.957	-0.02
166	7,31	42,68	16,3	33,26	116	99	1	1.0	0.125,0.28	0.293,0.09	0.011
168	34,44	113,207	20,10	138,85	102	99	1	1.0	0.226,0.171	0.123,0.102	0.086
169	4,6	51,70	0,1	57,32	198	99	1	1.0	0.038,0.041	0.0,0.015	0.032
170	39,54	0,0	19,24	2,3	106	99	1	1.0	1.0,1.0	0.899,0.882	0.109
171	281,483	28,36	273,169	37,22	198	99	1	1.0	0.834,0.87	0.787,0.793	0.062
172	74,90	12,5	78,18	9,3	102	99	1	1.0	0.857,0.946	0.894,0.853	0.028
173	7,10	82,156	12,2	120,59	140	99	1	1.0	0.057,0.043	0.066,0.023	0.006
175	62,87	1,2	75,43	5,6	102	99	1	1.0	0.984,0.977	0.936,0.874	0.075
176	48,99	0,1	41,34	2,0	111	99	1	1.0	1.0,0.989	0.948,1.0	0.02
177	74,170	2,4	85,68	1,1	198	99	1	1.0	0.949,0.955	0.977,0.971	-0.022
178	9,8	4,0	6,0	3,2	121	99	0.0975391914107	1.0	0.648,1.0	0.621,0.0	0.514
179	565,796	9,8	712,265	6,5	102	99	1	1.0	0.984,0.99	0.991,0.981	0.001
182	158,244	29,49	193,88	37,17	114	99	1	1.0	0.826,0.812	0.819,0.818	0.0
183	142,207	0,1	174,77	0,0	106	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
184	3,14	24,54	3,6	24,10	159	99	1	1.0	0.072,0.139	0.072,0.272	-0.067
185	224,331	0,0	307,150	1,0	102	99	1	1.0	1.0,1.0	0.997,1.0	0.002
187	6,2	1,5	5,2	0,0	105	99	0.0864199515406	1.0	0.85,0.274	1.0,1.0	-0.438
188	0,2	5,1	4,3	4,2	128	99	0.086246611885	1.0	0.0,0.607	0.436,0.537	-0.183
189	154,166	1,0	158,75	2,1	105	99	1	1.0	0.993,1.0	0.987,0.986	0.01
190	6,1	62,104	3,5	65,39	126	99	1	1.0	0.071,0.007	0.035,0.092	-0.025
191	20,57	56,62	13,20	50,25	109	99	1	1.0	0.245,0.455	0.191,0.421	0.044
192	4,11	69,128	11,6	92,52	132	99	1	1.0	0.042,0.061	0.082,0.08	-0.029
193	318,364	25,24	354,156	29,16	111	99	1	1.0	0.919,0.931	0.916,0.897	0.018
195	38,65	14,24	42,18	16,11	113	99	1	1.0	0.704,0.704	0.697,0.589	0.061
196	3,13	62,80	4,1	95,23	118	99	1	1.0	0.039,0.12	0.034,0.035	0.045
197	37,79	244,299	50,34	238,110	198	99	1	1.0	0.07,0.117	0.095,0.134	-0.021
199	42,79	14,36	75,37	16,7	152	99	0.393069831397	1.0	0.661,0.588	0.753,0.775	-0.139
201	24,35	1,0	11,12	2,0	106	99	1	1.0	0.957,1.0	0.837,1.0	0.06
202	40,45	1,0	24,18	2,0	112	99	1	1.0	0.972,1.0	0.914,1.0	0.029
203	16,14	0,4	14,7	1,1	105	99	1	1.0	1.0,0.767	0.93,0.868	-0.016
204	4,1	240,282	2,2	312,114	198	99	1	1.0	0.008,0.002	0.003,0.009	-0.001
205	5,2	6,7	9,0	14,0	113	99	1	1.0	0.422,0.2	0.36,NA	-0.049
206	3,8	33,39	1,0	29,11	102	99	1	1.0	0.081,0.166	0.032,0.0	0.107
208	10,15	300,414	9,1	304,121	102	99	1	1.0	0.031,0.034	0.028,0.008	0.014
209	4,6	7,4	4,5	13,5	120	99	0.789146342804	1.0	0.32,0.553	0.202,0.452	0.109
210	32,50	35,58	33,7	65,21	102	99	0.353051167354	1.0	0.47,0.456	0.33,0.244	0.176
211	160,213	8,7	161,49	11,1	110	99	1	1.0	0.947,0.965	0.929,0.978	0.002
212	67,93	452,701	152,71	423,239	102	99	0.268615189289	1.0	0.126,0.114	0.259,0.224	-0.121
213	8,12	640,873	16,8	692,351	123	99	1	1.0	0.01,0.011	0.018,0.018	-0.007
214	34,45	4,3	39,16	2,3	111	99	1	1.0	0.883,0.93	0.946,0.826	0.021
215	5,0	33,34	1,0	18,7	107	99	1	1.0	0.123,0.0	0.049,0.0	0.037
216	1,0	0,0	1,0	0,1	107	99	1	1.0	1.0,NA	1.0,0.0	0.5
217	10,12	7,8	11,7	15,0	102	99	0.774763109973	1.0	0.581,0.593	0.416,1.0	-0.121
218	8,9	215,302	16,6	258,132	198	99	1	1.0	0.018,0.015	0.03,0.022	-0.009
219	15,11	45,62	33,13	84,30	102	99	1	1.0	0.244,0.147	0.276,0.296	-0.091
220	97,128	86,121	138,46	147,68	102	99	1	1.0	0.523,0.507	0.477,0.396	0.079
221	26,66	3,0	28,11	0,0	102	99	1	1.0	0.894,1.0	1.0,1.0	-0.053
222	11,13	227,304	7,6	229,94	102	99	1	1.0	0.045,0.04	0.029,0.058	-0.001
223	6,10	262,330	5,8	235,119	130	99	1	1.0	0.017,0.023	0.016,0.049	-0.013
224	3,4	18,21	3,0	22,5	102	99	0.766615476099	1.0	0.139,0.156	0.117,0.0	0.089
225	16,30	59,109	10,9	68,39	153	99	1	1.0	0.149,0.151	0.087,0.13	0.041
226	35,71	59,109	17,20	68,39	174	99	1	1.0	0.252,0.27	0.125,0.226	0.086
227	21,43	2,2	7,11	0,0	120	99	1	1.0	0.897,0.947	1.0,1.0	-0.078
228	43,50	7,23	38,16	9,7	102	99	1	1.0	0.856,0.678	0.804,0.689	0.021
229	8,5	2,0	6,8	0,0	198	99	1	1.0	0.667,1.0	1.0,1.0	-0.166
230	42,47	58,100	16,7	49,41	108	99	0.252981409574	1.0	0.399,0.301	0.23,0.135	0.167
234	62,77	32,29	55,31	20,22	102	99	1	1.0	0.653,0.72	0.727,0.578	0.034
235	30,20	0,1	27,16	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
236	7,10	4,3	1,3	3,2	127	99	0.257661466936	1.0	0.577,0.722	0.206,0.539	0.277
237	13,22	4,3	11,3	3,2	160	99	0.914023651484	1.0	0.668,0.819	0.694,0.481	0.156
238	10,14	4,2	10,2	0,2	132	99	0.113851551754	1.0	0.652,0.84	1.0,0.429	0.031
239	3,1	22,42	3,0	13,6	102	99	1	1.0	0.117,0.023	0.183,0.0	-0.021
240	52,51	4,0	42,23	0,0	144	99	1	1.0	0.899,1.0	1.0,1.0	-0.05
242	6505,9129	119,189	7726,3656	231,78	105	99	1	1.0	0.981,0.979	0.969,0.978	0.006
243	523,683	119,189	605,286	231,78	198	99	1	1.0	0.687,0.644	0.567,0.647	0.058
244	82,95	6062,8538	98,34	7218,3404	198	99	1	1.0	0.007,0.006	0.007,0.005	0.001
245	1,12	54,53	1,1	37,25	153	99	1	1.0	0.012,0.128	0.017,0.025	0.049
246	7,2	9,10	1,4	10,2	112	99	1	1.0	0.407,0.15	0.081,0.639	-0.082
247	50,72	4,2	42,20	2,1	132	99	1	1.0	0.904,0.964	0.94,0.938	-0.005
248	2,0	0,2	2,6	0,0	144	99	0.262538996449	1.0	1.0,0.0	1.0,1.0	-0.5
250	49,73	32,52	52,17	38,19	102	99	1	1.0	0.598,0.577	0.57,0.465	0.07
251	8,11	0,1	8,6	0,1	117	99	1	1.0	1.0,0.903	1.0,0.835	0.034
252	20,64	0,1	30,15	0,1	139	99	1	1.0	1.0,0.979	1.0,0.914	0.032
253	17,57	5,4	27,9	5,0	121	99	1	1.0	0.736,0.921	0.815,1.0	-0.079
255	175,302	11,11	193,117	7,4	198	99	1	1.0	0.888,0.932	0.932,0.936	-0.024
256	16,17	44,96	11,13	64,27	139	99	1	1.0	0.206,0.112	0.109,0.255	-0.023
257	5,14	273,299	20,16	780,371	198	99	1	1.0	0.009,0.023	0.013,0.021	-0.001
258	127,153	0,1	146,57	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
259	43,40	74,68	52,18	79,31	198	99	1	1.0	0.225,0.227	0.248,0.225	-0.01
260	0,0	1,1	1,1	0,0	110	99	3.42315710222e-08	2.4293004902087938e-05	0.0,0.0	1.0,1.0	-1.0
261	100,126	6,10	135,59	14,5	102	99	1	1.0	0.942,0.924	0.903,0.92	0.022
262	12,32	5,11	29,8	5,2	115	99	0.748507029851	1.0	0.674,0.715	0.833,0.775	-0.11
263	98,151	77,123	131,49	73,33	102	99	1	1.0	0.553,0.544	0.635,0.59	-0.064
264	205,271	14,9	222,104	14,3	111	99	1	1.0	0.929,0.964	0.934,0.969	-0.005
265	142,197	8,14	110,58	12,1	136	99	1	1.0	0.928,0.911	0.87,0.977	-0.004
266	60,76	8,14	49,34	12,1	148	99	1	1.0	0.834,0.784	0.732,0.958	-0.036
267	16,25	98,146	8,8	69,32	111	99	1	1.0	0.127,0.132	0.094,0.182	-0.009
268	5,2	47,50	1,0	39,21	105	99	1	1.0	0.091,0.036	0.024,0.0	0.052
269	60,97	2,4	54,27	2,2	198	99	1	1.0	0.938,0.924	0.931,0.871	0.03
270	2,6	2,0	1,0	0,0	111	99	1	1.0	0.471,1.0	1.0,NA	-0.264
271	0,0	7,5	3,0	7,5	171	99	1	1.0	0.0,0.0	0.199,0.0	-0.1
272	3,12	2,3	0,4	0,0	198	99	1	1.0	0.429,0.667	NA,1.0	-0.452
273	0,1	2,2	0,2	1,0	102	99	1	1.0	0.0,0.327	0.0,1.0	-0.337
275	218,278	0,1	287,116	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
276	4,7	19,30	8,4	30,5	111	99	1	1.0	0.158,0.172	0.192,0.416	-0.139
277	62,86	19,30	102,36	30,5	130	99	1	1.0	0.713,0.686	0.721,0.846	-0.084
278	59,79	1,0	94,32	0,0	118	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
279	5,4	9,8	6,2	2,7	108	99	0.913926579571	1.0	0.337,0.314	0.733,0.208	-0.145
280	156,174	13,9	441,177	30,19	102	99	1	1.0	0.921,0.949	0.935,0.9	0.018
281	123,207	117,138	393,141	246,98	102	99	1	1.0	0.505,0.593	0.608,0.583	-0.046
282	53,81	24,11	48,21	14,6	115	99	1	1.0	0.655,0.864	0.747,0.751	0.011
283	5,9	66,79	4,1	66,20	110	99	1	1.0	0.064,0.093	0.052,0.043	0.031
284	13,30	4,3	15,6	4,2	110	99	0.815323933233	1.0	0.745,0.9	0.771,0.73	0.072
285	892,1112	1,0	977,369	0,1	198	99	1	1.0	0.998,1.0	1.0,0.995	0.001
287	11,12	1,0	16,3	1,1	159	99	1	1.0	0.873,1.0	0.909,0.651	0.156
288	13,23	63,111	7,8	105,40	113	99	1	1.0	0.153,0.154	0.055,0.149	0.052
289	40,55	0,0	42,22	1,0	198	99	1	1.0	1.0,1.0	0.955,1.0	0.022
290	6,13	22,60	20,4	32,19	102	99	1	1.0	0.209,0.174	0.378,0.17	-0.083
291	54,63	16,18	67,40	9,3	118	99	0.347045109512	1.0	0.739,0.746	0.862,0.918	-0.148
292	29,31	3,5	30,13	9,9	112	99	0.217134468733	1.0	0.895,0.846	0.747,0.561	0.217
293	60,71	138,118	76,38	116,53	198	99	1	1.0	0.179,0.231	0.247,0.264	-0.05
294	34,53	138,118	58,35	116,53	198	99	1	1.0	0.11,0.183	0.2,0.248	-0.078
295	2,3	72,82	1,2	100,85	198	99	1	1.0	0.014,0.018	0.005,0.012	0.007
296	105,127	7,2	76,28	2,0	108	99	1	1.0	0.932,0.983	0.972,1.0	-0.028
297	13,9	1,3	17,4	1,0	102	99	1	1.0	0.927,0.744	0.943,1.0	-0.136
298	2,0	1,2	1,1	0,0	113	99	0.0119484851951	0.7708583327384213	0.637,0.0	1.0,1.0	-0.681
300	405,546	334,459	571,260	496,228	162	99	1	1.0	0.426,0.421	0.413,0.411	0.012
301	0,4	8,5	3,1	8,1	112	99	0.881812090227	1.0	0.0,0.414	0.249,0.469	-0.152
302	0,4	0,0	4,1	3,0	117	99	1	1.0	NA,1.0	0.53,1.0	0.235
303	8,5	0,0	9,1	3,0	104	99	1	1.0	1.0,1.0	0.741,1.0	0.129
304	92,81	5,1	58,36	3,2	105	99	1	1.0	0.945,0.987	0.948,0.944	0.02
305	27,30	53,78	36,32	36,21	102	99	0.0256268468755	1.0	0.331,0.272	0.493,0.597	-0.243
306	11,22	11,17	8,10	6,4	162	99	0.897850674422	1.0	0.379,0.442	0.449,0.604	-0.116
307	572,854	0,0	822,413	0,3	198	99	1	1.0	1.0,1.0	1.0,0.986	0.007
309	36,30	30,50	16,10	38,16	198	99	1	1.0	0.375,0.231	0.174,0.238	0.097
311	15,27	319,384	13,7	434,181	198	99	1	1.0	0.023,0.034	0.015,0.019	0.011
312	1,3	93,93	5,0	56,35	123	99	1	1.0	0.009,0.025	0.067,0.0	-0.017
313	2,1	65,63	1,3	71,30	118	99	1	1.0	0.025,0.013	0.012,0.077	-0.025
314	9,26	2,4	10,1	5,3	105	99	0.157672538781	1.0	0.809,0.86	0.653,0.239	0.389
316	3,5	24,58	3,1	25,19	198	99	1	1.0	0.059,0.041	0.057,0.026	0.009
318	635,912	22,22	797,435	12,7	120	99	1	1.0	0.96,0.972	0.982,0.981	-0.016
319	13,18	224,360	13,8	324,168	144	99	1	1.0	0.038,0.033	0.027,0.032	0.006
323	90,130	0,0	86,33	2,0	106	99	1	1.0	1.0,1.0	0.976,1.0	0.012
324	21,29	9,6	29,15	20,3	102	99	1	1.0	0.694,0.824	0.585,0.829	0.052
325	67,102	0,1	55,28	0,0	172	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
326	73,115	0,1	61,30	0,0	176	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
327	7,17	1,4	6,2	0,0	103	99	0.702709528688	1.0	0.871,0.803	1.0,1.0	-0.163
328	115,204	11,22	121,56	2,0	176	99	0.0772811933071	1.0	0.855,0.839	0.971,1.0	-0.139
329	398,545	121,156	772,325	100,31	119	99	0.0888567620215	1.0	0.732,0.744	0.865,0.897	-0.143
330	24,26	0,2	18,12	0,0	129	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
331	17,33	455,669	36,22	488,253	108	99	1	1.0	0.033,0.043	0.063,0.074	-0.031
332	32,17	29,51	17,17	25,21	109	99	1	1.0	0.501,0.232	0.382,0.424	-0.037
333	36,68	21,24	37,12	8,14	172	99	1	1.0	0.497,0.62	0.727,0.33	0.03
334	8,9	20,39	3,2	17,6	124	99	1	1.0	0.242,0.156	0.123,0.21	0.033
335	52,56	1,2	34,25	1,0	120	99	1	1.0	0.977,0.959	0.966,1.0	-0.015
