UniqueCount	AmbigCount
420	823
0	823
21	0
196	1
0	0
15	5
1	5
0	0
1	0
50	294
0	294
158	1
4	0
0	0
2	39
3	39
294	0
2	307
1	301
0	312
0	312
4	105
14	105
9	302
2	302
0	26
5	26
51	94
0	94
12	0
4	36
0	36
16	137
4	113
0	118
0	112
0	110
0	147
0	167
0	136
0	136
0	148
0	162
1	161
0	154
0	160
0	171
0	165
0	175
0	162
0	4
15	4
0	4
164	0
54	0
20	0
0	0
36	0
1	94
0	100
0	93
0	117
2	113
0	109
0	84
7	141
11	139
0	126
4706	43802
30	33091
4	31386
0	0
4	0
0	145
0	126
0	126
0	126
0	130
1	129
0	132
0	129
1	134
0	135
0	0
0	0
0	0
1	0
666	0
1	2
0	2
398	0
240	0
67	0
4	13
0	13
533	0
0	0
0	246
1	209
1	193
34	445
1	381
1	343
0	297
11	337
3	354
0	416
0	261
22	261
119	444
0	444
0	3
4	3
0	0
583	1
0	0
0	0
2	0
661	0
2388	0
31	0
26	0
731	0
657	0
271	823
8	823
74	0
57	249
0	249
0	107
19	73
0	85
0	80
1	92
136	331
0	331
15	0
17	662
50	662
18	0
594	0
167	452
0	461
4	418
83	826
0	668
0	710
0	0
20	0
0	0
0	0
1	0
92	0
0	139
6	117
4	128
2	131
3	120
0	118
1	106
1	141
0	141
0	140
19	210
2	210
0	0
82	0
1319	0
96	0
252	205
1	205
136	0
186	0
0	0
0	0
0	0
2	149
0	149
86	0
87	0
0	90
22	90
82	0
0	0
0	0
3	9
537	1409
0	1400
0	7
23	239
0	276
0	269
0	0
0	0
0	0
0	12
43	285
16	199
2	267
103	0
8	0
0	0
25	0
0	283
2	280
0	167
0	191
0	226
0	222
335	0
0	101
0	82
3	80
432	0
0	24
1	38
0	57
0	47
0	45
723	0
1	0
0	0
2	22
0	22
1	13
76	0
55	0
7293	1
2620	0
45	0
0	0
22	0
0	0
117	0
769	0
176	1
0	0
4181	4
2	0
453	0
404	68
0	68
100	0
0	1
0	1
4	46
0	46
1	44
37	164
7	164
442	0
0	15
3	15
0	3
8	94
0	82
117	358
0	358
0	298
0	297
13	288
6	278
2	73
0	70
273	0
45	964
4	964
143	1328
4	1332
4	1325
0	1198
18	44
0	44
8	83
2	83
0	3
1	3
4	20
0	20
131	0
13	0
68	47
0	47
709	0
9169	4
8	0
223	0
2817	1
454	879
88	879
2	106
0	135
8	91
550	0
290	0
196	0
14	40
65	304
0	281
0	206
50	0
181	5
10	5
3	0
0	0
0	1
38	37
59	11
3	0
1	0
68	2
4	0
3	0
93	0
350	0
16	229
0	229
19	59
4	59
0	0
59	0
0	28
0	17
0	16
148	1
1354	1
8	853
9	724
0	863
0	874
0	808
0	841
3	841
0	114
0	113
0	103
0	95
0	106
2	0
0	0
315	0
0	0
1	1
0	1
0	0
0	1
0	64
4	67
7	67
335	0
35	453
40	453
1	0
36	579
6	528
0	519
518	0
45	202
4	202
0	4
0	1
2	4
0	1
3	68
1	68
177	1
557	0
193	263
0	263
0	0
0	0
0	0
0	0
0	0
1	0
157	181
0	181
36	0
261	0
13	0
106	0
0	364
29	233
35	254
13	326
15	286
0	338
133	0
0	0
964	1
48	40
2	40
370	0
170	0
0	0
0	15
11	18
0	26
0	0
2	65
0	72
2	71
0	60
63	376
0	376
2	24
4	18
0	23
2	23
0	23
0	23
5	0
61	11
5	10
0	8
0	7
46	285
1	285
0	612
0	528
1	578
248	0
34	0
451	1
686	0
7	341
0	332
3	321
0	322
1	313
1	312
1	308
0	369
0	391
1	381
3	383
859	0
17	0
0	0
0	34
0	34
0	28
0	28
0	0
0	0
1	0
0	1
0	1
0	1
3	0
0	0
0	0
21	1264
21	761
5	1127
0	2
0	4
2	3
0	562
0	464
0	528
3	552
1	541
1	115
0	114
1	115
131	797
1	797
0	289
3	291
17	291
0	289
0	177
251	1715
9	1715
0	1693
36	1827
0	1827
45	685
0	685
41	0
79	0
37	0
0	183
1	183
2	217
0	216
10	208
2	4174
13	4177
0	4942
0	4896
0	4563
0	4488
0	4517
419	0
111	628
9	628
1	431
1	431
21	0
0	804
7	662
1	662
20	535
1	527
217	0
383	0
0	84
0	25
1	47
6	49
0	42
2	64
0	190
0	206
0	312
11	282
0	266
0	248
1	0
145	689
9	689
175	453
3	453
6	0
42	0
12	4339
58	4149
6	3773
0	3725
0	0
0	0
0	2
3	2
1069	605
1	605
401	2352
36	2352
1	110
0	3
18	0
1	0
2	0
0	0
0	0
1187	0
19	376
2	376
514	0
31	0
0	0
84	0
591	1231
0	1231
0	4
0	188
0	4
22	184
1	0
0	685
3	712
0	686
0	680
0	654
0	0
1148	1
240	0
4	0
210	0
108	0
80	0
1094	0
0	0
113	203
7	197
1	151
13	0
49	0
1603	3425
0	3251
0	2781
0	2954
3	2779
0	0
2	12
1	12
0	4
0	0
1	11
0	11
619	0
0	0
0	0
0	51
1	51
9	0
1	42
0	42
743	0
0	0
0	0
404	0
280	791
19	754
33	743
21	0
3145	1
57	0
52	416
3	416
1117	0
190	0
29	0
174	901
89	901
1	680
353	0
130	48
0	48
267	0
0	4
1	4
0	3
0	2
200	0
121	0
0	5993
2	5993
2152	2
13	239
1	239
1	4
0	4
1542	2
18	0
395	0
123	0
3	22
0	22
0	0
0	0
335	0
179	0
9	115
4	115
115	0
0	41
0	52
0	45
0	45
324	0
0	0
795	0
227	1273
4	1273
560	0
0	407
9	407
0	407
806	2111
27	2109
2	137
2	137
0	137
0	137
52	0
60	634
0	746
8	598
16502	7
583	0
218	1120
67	1060
3	417
22	424
6	424
801	1603
17	1367
0	1600
209	0
0	2397
0	2235
0	2397
1	0
0	0
56	403
0	403
3	0
0	0
182	0
704	0
271	820
15	820
0	0
1159	0
175	0
268	0
2	0
12	0
15	0
20	1
716	1
23	178
14	178
213	0
144	492
1	492
7	486
27	646
42	646
70	0
1601	1
370	0
280	0
80	0
4	337
49	489
0	397
0	463
1	246
0	359
1	0
0	0
24	92
2	92
0	430
0	624
32	599
0	545
62	0
0	0
0	0
0	0
1	26
0	26
0	0
2	27
9	27
0	22
0	12
1	20
0	13
0	19
0	0
9	175
10	175
0	0
0	0
0	0
22	0
593	0
22	0
0	0
1558	2
1533	0
8	0
55	0
664	3207
1	3207
160	927
99	935
24	936
78	866
17	866
3091	0
566	0
0	0
3	313
0	313
411	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1205	0
161	0
1	42
0	37
0	23
406	0
162	0
0	0
472	0
1	2269
0	2118
0	1603
0	2257
39	68
0	13
1	55
27	254
0	254
0	46
0	46
11	0
5	1
0	1
3	0
0	0
0	77
4	16
5	80
0	51
0	87
0	88
0	88
386	0
0	109
1	109
217	0
26	1289
49	1286
2	1286
0	0
0	0
24	112
1	112
53	0
80	949
0	949
997	0
155	0
4	51
0	48
3	51
1	47
0	47
1	0
0	0
0	0
536	1
891	0
1	0
0	0
0	0
136	0
176	186
0	175
0	85
162	0
1531	1
37	0
0	0
0	0
0	0
0	0
0	0
3	32
0	9
0	24
59	465
9	457
0	5
0	1
0	5
111	2326
0	1024
0	1648
1030	0
562	0
2	11
0	13
0	13
162	0
17	0
3	0
23	0
22	201
1	201
29	0
7	121
0	121
10547	0
30	133
1	133
1	4107
509	4184
81	3383
0	3146
368	104
2516	817
2	817
2	60
8	60
0	0
0	0
0	2
0	2
2	0
1	61
0	0
31	61
54	0
96	445
0	445
85	0
93	0
57	0
3	0
0	0
361	2
296	0
0	0
2208	0
62	287
0	287
3	0
1795	0
156	0
880	5543
0	3240
2	3917
0	0
0	0
175	0
0	0
0	0
799	1846
4	1844
6	1097
0	0
296	1
168	1834
0	1834
146	1127
0	1127
999	1
0	0
0	0
0	0
0	0
1	0
6	490
9	490
490	0
39	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
1317	1856
0	1502
17	1828
2	1853
0	0
2314	2
1	0
0	6
1	6
0	24
0	16
0	24
7	12
0	6
30	0
118	0
0	0
192	0
0	105
43	104
0	90
43	104
64	93
0	93
596	0
0	15
0	15
0	0
0	0
0	0
2	5
0	5
0	3
3196	0
11	221
0	181
8	0
0	0
0	0
75	0
0	0
0	0
3	0
0	73
18	73
2763	2
723	0
17	0
2	15
1	15
1	0
340	0
236	0
160	0
0	568
61	644
42	531
14	489
0	0
4	0
34	0
0	22
0	23
0	26
4	595
14	595
9	162
0	162
0	0
0	0
0	0
1	0
0	0
0	0
4	264
5	269
1	206
261	0
246	0
0	201
32	201
2	91
1	101
1	88
0	91
0	37
0	90
203	781
8	782
19	795
0	766
13	0
0	7
0	7
0	7
0	7
170	1801
0	1798
0	1801
0	949
4	936
5	885
1	904
3	0
10	2
0	2
0	2
211	0
0	28
44	28
16	218
17	218
235	0
35	216
27	220
2	220
0	44
0	50
0	34
138	411
6	411
133459	180549
2	180477
29	0
36	75
2	75
3	684
0	684
0	0
0	945
2	866
2	910
27	0
0	4
0	4
0	0
0	4
2	0
32	206
4	206
0	94
0	86
0	66
0	64
0	84
0	77
0	83
8	131
7	131
5	75
0	72
3	75
0	0
2304	0
0	0
863	0
0	0
0	0
0	0
5	0
4	0
606	4203
0	4203
0	0
0	554
0	465
0	534
0	415
0	435
0	372
0	392
609	0
0	169
12	215
0	174
17	490
74	490
319	0
396	0
496	1266
14	1266
4	223
42	223
32	0
0	0
211	0
61	128
2	128
0	139
0	147
1	139
0	148
0	144
0	140
6100	2482
0	2482
0	340
10	340
0	0
0	0
0	0
3	11
0	11
103	0
32	1643
64	1643
34	1642
64	459
0	459
0	269
0	283
0	270
1	263
0	282
0	258
0	258
241	0
0	46
0	63
0	60
0	54
0	52
0	53
0	47
0	54
0	280
1	270
4	94
0	232
0	0
0	0
698	1
608	1
22	68
0	68
164	641
4	641
183	330
12	330
35	0
112	0
0	0
194	0
0	0
0	0
10	0
20	1
105	568
7	557
0	558
0	0
1153	1
256	0
0	6403
0	5185
8	4793
0	6405
0	5187
4	174
1	162
0	166
638	1
1338	0
13583	9
285	0
63	0
1	0
0	0
0	47
13	47
1776	0
45	0
0	407
0	448
2	409
2	409
0	417
0	398
153	0
5	75
1	75
519	0
107	974
10	974
2	192
0	197
0	195
4	187
2	194
0	191
0	190
0	3
16	3
500	0
0	1458
0	1458
5741	2
193	0
84	534
3	547
0	472
2	416
2	489
0	480
3	447
0	456
0	460
0	455
161	278
25	278
33	0
579	0
178	0
1	251
5	223
9	227
2	207
268	0
189	0
24	46
0	46
0	0
628	2
2420	9561
1	7280
0	7774
2	911
8	982
4	947
11	21
0	20
0	20
0	0
362	0
1338	0
464	0
2	110
2	57
0	88
4	114
2	91
0	0
0	0
93	305
0	304
101	0
11	0
18	139
0	139
0	999
18	617
10	926
2	932
149	0
235	0
0	6
2	6
5	0
0	185
0	185
7	125
0	519
0	519
7	505
0	9
0	3
0	7
0	7
0	9
0	3
0	0
675	0
2	49
54	49
383	1
0	0
0	0
0	0
0	0
302	0
0	0
0	0
12	0
711	2
12	188
153	188
8	0
0	0
44	0
7	54
5	52
0	52
23	0
23	0
638	0
0	0
10	0
696	0
0	634
0	662
0	662
0	634
0	0
37	0
1421	0
13	0
10	0
44	0
6	22
0	22
0	12
778	0
145	0
0	0
6441	2
0	0
644	3615
79	3614
48	90
0	90
30	415
20	415
4489	0
49	415
0	415
0	703
0	1057
0	1034
0	731
7	1007
193	0
3802	2531
10	2531
89	0
1	0
137	0
0	4
61	4
101	0
721	487
25	486
912	3
383	0
0	333
3	306
1	302
1	300
0	0
35	299
0	292
0	282
1164	0
2	23
13	23
216	0
20	162
2	162
1	0
200	0
1	0
399	0
1087	0
24	0
0	9
2	9
306	0
0	483
0	403
0	420
0	466
16	0
0	0
1927	0
181	898
0	898
0	0
75	0
5	13
15	4
6	10
7	3
96	1
0	0
0	0
33	0
99	2016
1	2016
0	0
0	0
2	247
0	282
10	295
2	517
3	443
4	452
3	468
11	41
0	41
20	20
0	0
3	182
9	182
0	182
609	0
0	0
0	0
177	0
108	390
0	390
310	2
0	149
13	149
389	0
11	747
66	747
11	0
203	0
52	489
66	489
12	54
3	54
10	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
374	0
104	0
0	0
0	0
1175	0
40	86
3	86
67	753
0	753
6	45
0	45
20	0
85	491
4	491
207	0
251	0
0	104
3	99
3	104
66	41
123	582
0	581
10	113
2	143
0	122
3	94
12	0
41	0
203	0
65	995
27	995
27	0
471	0
199	1
155	1
933	0
21	69
0	69
1386	0
323	1124
0	1124
29	0
67	0
2	495
0	631
25	553
898	0
0	0
2	25
1	25
4	0
15	0
0	0
389	941
1	897
190	941
8	39
2	39
167	0
6	59
26	81
0	37
0	2082
2	2364
5	1298
38	1473
0	1332
0	5
0	5
0	5
408	0
0	3
0	3
152	0
87	144
0	144
34	0
80	0
0	47
1	47
0	40
6425	1
2	0
553	0
0	0
0	0
13	320
0	320
168	0
409	0
425	2
0	6
0	6
0	3
0	3
0	2
59	0
394	4661
10	4677
65	4677
0	452
6	251
0	442
0	441
0	451
531	0
491	0
418	0
6	36
0	36
1	300
1	269
4	248
23	142
4	142
0	0
0	0
0	0
0	0
4351	2
50	890
12	889
49	894
5	890
4	891
0	891
0	891
1272	0
1	0
1388	3
83	0
653	0
190	0
276	0
7	0
0	0
166	341
8	341
0	0
748	0
3	1
26	1
290	0
0	0
16	134
0	134
10	0
0	0
0	0
0	0
0	0
11	919
0	919
1397	0
7	0
307	1102
1	1102
0	865
1	701
0	839
2	736
0	806
0	780
7	0
0	0
1	0
101	0
124	0
2050	0
31	3
0	3
0	417
28	459
0	339
4	377
0	434
23	445
192	249
3	249
1477	0
0	0
460	0
2	6
5	6
315	0
86	0
8	0
0	6
0	6
8	798
91	798
205	3032
0	3032
329	0
1985	1
3572	2
644	288
0	83
132	205
280	0
16	4
0	3
37	2285
3	2285
0	0
0	0
0	0
0	0
0	0
15	3005
325	3005
227	3009
71	0
8	52
0	51
19	69
0	69
1	5
0	5
6	0
72	0
83	51
0	51
97	532
3	532
557	2277
12	2275
0	2281
1	2280
2	2279
0	2275
8	2283
31	0
0	35
3	60
0	78
11	80
5	17
0	17
493	0
8	497
5	456
3	470
0	0
28	187
10	187
236	0
90	837
0	837
77	970
0	970
0	967
2	967
304	0
9836	1
82	1349
37	1349
0	1525
0	1526
0	1347
0	1680
6	1602
0	1585
0	1694
0	1550
0	1431
1	111
4	107
0	107
0	97
0	99
0	107
0	97
6	0
13	58
2	550
0	687
17	356
311	1
0	1
0	1
97	0
76	447
3	287
3	399
645	0
0	0
0	0
0	1937
0	1621
20	1937
55	219
0	219
296	1
3089	45
487	2000
4	2041
4164	0
0	172
0	193
0	193
7	161
104	0
253	0
434	2099
50	2098
0	3891
2	3208
3	1247
2	3220
0	971
0	0
2	4685
1	4085
0	4565
0	0
28	0
0	0
87	0
2351	2
22	64
7	64
499	0
0	0
2	9
0	9
1774	0
0	0
0	0
103	0
0	0
0	0
503	0
26	0
17	0
0	5
0	5
1382	0
10	13
0	13
78	580
1	580
68	184
3	184
391	0
70	0
82	0
469	0
669	0
559	0
384	0
203	0
0	0
157	1
184	2
0	2
0	2
0	0
386	0
316	13
114	227
1	227
0	13
1	13
0	12
0	6
278	0
0	2110
40	2034
0	2110
23	75
2	75
0	0
4	318
0	326
0	191
0	0
664	1
817	0
0	3
0	3
0	0
0	3
0	2
2	154
49	173
36	145
0	0
16	0
415	0
306	0
32	200
0	200
2	1
31	0
0	1
0	1
242	0
80	1070
1	1070
45	0
227	0
480	1
1	0
209	0
0	0
0	0
206	211
0	137
0	158
62	51
6440	2
8	0
20	71
11	71
0	28
2	21
0	0
0	0
3	0
0	15
0	15
0	13
65	0
2720	2
9	227
11	227
466	0
11	565
1	565
290	1398
22	1398
961	0
10	0
27	65
5	65
20	6
0	6
0	9
0	9
402	0
138	0
224	0
488	0
334	1302
0	1302
291	0
748	2
126	0
31	1029
1	861
5	846
122	0
1	0
1	0
66	0
1473	0
30	0
60	340
0	340
4	13
0	13
0	234
0	302
0	272
0	238
0	253
0	289
6	18
1	18
72	110
0	110
678	1
229	0
369	0
1339	0
51	0
0	0
779	0
2493	1
353	0
1334	0
0	794
0	613
0	689
6	672
22	43
25	57
0	14
0	0
742	0
1	0
0	0
0	0
14	0
25	0
38	302
18	306
0	225
59	0
0	0
16333	6
2997	1
555	0
123	154
11	154
1485	3
161	0
170	0
25	60
7	60
16	0
103	0
16	0
0	326
0	349
0	358
3	354
2	0
4	0
0	102
25	102
82	0
0	0
434	1
218	0
29	489
4	522
0	517
0	560
0	332
0	259
0	284
0	700
0	700
19	439
0	0
7	122
68	122
0	122
2987	7077
2	7077
7	922
0	922
257	930
1	930
103	947
114	528
7	642
2	786
0	220
0	161
0	186
0	162
2	159
7	118
0	132
1502	0
1051	0
258	670
12	670
0	0
241	0
612	0
0	12
0	10
0	7
65	281
0	286
1	274
275	608
16	608
87	0
41	16
1	16
22	0
0	0
295	1079
0	1079
12	423
15	360
15	413
12	419
6	409
0	417
1	407
2	0
0	0
2	0
6	27
36	15903
2042	15877
13	0
260	0
86	1671
0	2121
43	1438
46	1782
839	0
16	416
8	416
0	3
2	3
0	3
0	2
263	0
832	0
80	0
8	828
0	828
1	817
3093	0
34	0
321	0
33	320
44	320
897	0
0	0
0	4
0	4
1	4
3	401
0	359
0	362
0	368
0	326
579	0
48	63
483	63
109	630
0	630
14	90
2	64
0	79
0	153
2	155
0	154
0	138
46	0
30	104
0	103
0	77
27	0
70	641
4	641
26	49
0	49
642	0
127	0
45	0
194	319
19	319
202	0
12	1
1	6
1	6
197	1030
0	1030
1	0
0	183
4	173
2	177
1	174
0	0
35	0
21	280
0	278
2	279
1024	1
16	0
1	0
2084	2
0	0
14	0
554	0
98	394
0	394
374	0
453	556
0	556
512	0
10	146
0	133
0	148
0	146
0	131
8	0
31	99
2	99
12	0
17	0
1	913
9	845
0	816
2	761
184	12
9	12
0	5
189	449
2	449
43	1
725	1
0	59
7	55
0	60
13	0
3395	2
210	0
294	0
1645	0
0	33
18	33
0	33
0	41
0	42
0	51
5	6
1	7
0	10
22	30
0	30
23	89
8	93
0	84
43	104
1	104
1	0
2538	1
24	0
5	193
34	255
25	279
5	250
0	243
51	208
4	241
93	0
4	182
0	171
0	182
223	0
16	347
4	354
0	375
0	309
0	349
0	350
1	351
78	0
0	14
1	14
28	679
1	679
179	1
190	52
1	681
22	681
0	552
9	492
1	442
236	0
141	730
57	730
196	0
0	0
760	0
259	0
3	1
0	1
0	0
127	0
11	0
368	0
7	1304
82	1304
0	0
0	0
3	0
396	2
130	0
62	0
0	524
71	524
9	519
17	438
1	605
2521	0
694	0
489	0
7	593
0	454
2	561
0	495
67	0
21	0
256	0
465	1
21	239
0	239
242	0
32	227
2	227
138	252
6	252
6	37
5	41
0	26
6	0
75	42
69	42
24	0
7	260
0	260
120	333
16	333
238	578
0	578
0	138
4	138
4	39
0	39
26	0
1	134
6	116
4	118
232	0
1527	2
21	0
1	20
0	20
0	13
69	1450
16	1450
49	444
1	444
722	0
60	309
0	309
0	788
8	761
0	760
10	0
0	306
0	268
2	274
0	289
43	479
0	479
0	479
179	1480
53	1480
45	0
93	0
455	0
1015	0
0	0
90	520
3	520
0	312
0	0
4866	2
0	42
3748	42
290	607
2	607
10	0
35	14
0	14
385	0
672	0
0	0
95	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	26
0	34
0	32
0	33
0	33
0	25
59	363
0	363
0	363
23	264
0	264
0	120
20	120
0	0
1	19
1	19
0	17
333	0
0	0
1853	1
7	90
0	90
709	0
1722	0
2325	0
89	0
7	0
32	64
0	64
77	123
1	123
446	0
0	400
71	433
40	408
102	201
0	201
37	0
80	0
488	0
1334	46
0	46
0	185
0	136
1	159
0	116
29	0
225	0
0	29
0	21
0	18
0	26
65	24
3	26
3	33
10	26
166	0
189	0
198	0
14102	5
0	0
28	0
140	0
18	437
8	434
2	440
8	660
0	660
3	60
1	40
0	83
0	51
37	0
3	0
438	1084
0	1084
4	112
0	119
0	118
114	0
117	0
0	0
0	31
0	31
734	0
3	25
6	19
5	23
34	47
2	47
5377	9
11	9
0	0
208	0
1296	0
96	0
54	76
0	76
787	0
3229	0
415	0
0	196
6	235
8	229
0	226
71	522
1	504
217	0
932	0
355	0
1	60
0	56
0	62
1	62
0	60
0	60
0	60
0	0
2	0
434	1438
0	1438
1564	0
138	0
5	0
0	0
2034	0
54	0
26	1
1	2799
2	2648
1	2224
282	2118
1	2118
0	0
33	0
364	0
73	289
3	289
41	3350
794	3445
20	3294
5193	3
0	0
50	0
722	0
24	211
6	211
64	0
232	0
2	0
9	103
0	91
3	97
97	463
0	463
95	0
214	0
45	0
242	0
38	0
258	0
301	0
13	109
5	109
4	103
4	0
1	178
0	168
2	147
10	523
4	499
0	607
3	284
290	87
0	87
795	0
46	845
1	845
2	845
2160	0
43	153
20	153
976	0
1	13
52	13
29	0
518	0
1807	1
0	8
0	8
32	0
8	684
232	684
2754	0
57	0
184	476
1	414
0	364
7468	5
7	25
0	25
215	709
0	709
21	4714
1	6166
62	5458
1	5322
90	136
4	136
475	0
0	502
4	473
6	431
10	373
11	354
15	334
2	14
2	14
321	26
13	48
1	22
1280	0
1	0
33	0
828	2840
0	2840
359	0
50	0
2	0
1440	0
32	9
2	9
105	852
15	852
71	0
37	0
1	0
18	0
863	829
0	827
268	0
1684	0
0	141
5	170
5	107
1498	1
3168	1
0	16
0	16
0	12
351	0
0	0
0	11
5	11
0	11
31	351
3	351
3091	1551
1	1551
60	514
17	413
4	461
115	0
431	126
1	126
0	0
1995	1
116	0
969	0
39	0
1796	0
117	609
16	609
0	345
3	345
0	0
0	80
10	80
0	3
0	3
0	3
469	2
1	0
0	1
2	1
0	1
3	1
0	0
0	0
3	0
4364	0
381	0
40	109
0	109
447	0
1	4705
0	4705
4	204
56	148
1	92
2901	1
8	246
0	249
2	208
0	179
7	559
133	559
304	0
39	0
128	0
3602	2
1508	1
0	2427
16	2427
318	1
26	137
2	137
0	222
4	222
255	1204
1	1204
726	23
3924	1
9	84
0	106
10	87
0	114
0	78
0	70
1	78
546	5559
0	5559
84	0
16	0
2909	0
10	0
6	0
3	0
83	0
41	0
295	0
268	0
3	292
5	299
0	210
7	294
0	320
0	0
670	0
2	375
7	315
1	321
0	212
12	325
2	248
2	284
2	275
253	0
30	211
1	211
0	211
0	211
332	0
0	0
0	244
24	244
0	226
18	218
0	218
209	677
4	677
3	253
208	253
102	0
13	0
12	0
25	109
1	107
12	106
1607	0
582	0
0	0
4	0
1	0
0	0
7565	1
80	0
0	457
5	415
0	339
0	413
26	979
105	979
3	8
2	8
1	3
622	0
669	0
417	0
131	0
43	440
7	440
1	434
200	0
212	0
4	0
11	119
6	119
0	350
0	415
0	401
1	0
1	134
0	52
0	130
50	509
5	509
0	1465
0	1465
267	1302
7	1302
311	0
436	0
10	0
0	445
2	422
7	373
2	372
10	176
13	176
0	0
296	0
97	0
0	0
97	0
6	0
0	54
28	54
0	54
522	0
90	0
2708	40
196	148
0	0
0	0
1509	0
657	0
0	54
0	57
2	57
1084	2
1128	0
5	629
98	630
0	629
0	0
568	2
2	6851
2126	6855
2	256
0	166
17	209
517	0
14	0
0	0
34	0
68	0
1	0
3	173
3	169
0	169
2	158
1	143
0	169
0	154
8	107
31	107
0	2830
0	2692
62	2688
0	2039
8	1898
1	0
0	144
0	141
0	118
0	121
26	0
232	0
668	0
638	1
0	271
0	252
0	128
0	190
5	11
0	298
0	167
0	241
0	226
1	283
0	282
998	0
0	0
0	0
32	103
5	103
1072	0
548	0
610	0
444	0
8	33
0	33
0	0
0	0
0	0
104	0
0	2492
43	2328
0	1430
37	0
0	395
0	458
12	413
31	312
7	312
79	174
1	174
248	0
675	0
9	193
5	192
1	175
4	175
18	137
8	133
0	105
214	760
0	732
22	130
2	130
0	206
0	172
3	169
1273	0
2	0
186	359
31	359
0	47
5	47
232	213
13	213
246	0
43	0
68	0
21	0
2	65
6	62
0	62
0	61
184	0
123	542
0	542
173	0
0	305
0	305
0	305
0	305
289	0
47	349
35	349
363	1654
7	1654
198	0
1289	0
10	0
2	0
5	13
0	13
546	0
478	0
23	0
6	454
10	520
0	519
3	522
66	1243
2	1243
61	310
0	310
0	297
642	0
165	0
377	0
98	0
0	0
0	0
119	0
587	0
414	0
0	0
706	0
0	21
16	28
0	29
1463	1
202	0
3	0
44	755
0	755
501	2
8931	5
0	4
0	6
1	10
0	7
45	199
53	200
2	163
0	0
2	0
7	834
6	832
0	718
0	716
0	695
15	654
0	642
29	126
60	126
0	0
0	0
818	1
66	175
22	175
39	0
0	4
8	4
22	0
7	1
0	0
0	1
343	0
0	174
1	164
14	165
1	148
0	163
0	0
343	0
10	848
0	699
79	665
0	1
4982	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
271	1
0	564
0	561
7	554
0	586
0	586
12	528
1	518
763	2
815	1
28	0
9	8031
0	6783
0	8031
171	0
839	0
24	129
5	129
5	129
2835	0
54	130
1	130
594	0
267	0
39	152
4	152
142	0
1089	0
45	1944
1	1909
1	845
0	0
3	0
290	0
25	0
437	0
27	0
8	228
0	242
5	242
2	219
10	218
371	0
0	0
182	0
36	1707
3	1707
110	228
42	228
536	0
520	0
33	337
4	337
3050	1
124	0
31	39
3	39
439	0
5	0
5068	0
8353	1
2	0
0	0
2	17
0	17
58	459
0	459
179	0
13	0
147	0
1329	0
0	0
9	4
10	4
56	286
3	286
0	6
0	6
93	359
0	359
5	0
10	41
3	41
22	202
0	190
3	188
22	97
5	97
597	1
1392	0
75	598
1	595
0	598
28	592
43	185
7	185
116	423
10	423
528	0
75	460
1	460
11253	5
0	0
0	0
200	0
0	785
39	618
1	780
833	4
278	465
6	465
0	161
10	110
7	157
5	156
3	150
276	4
0	0
0	4
0	7
0	7
0	3
42	0
0	0
0	11
3	11
2	0
253	0
3	60
11	63
0	40
0	40
0	40
47	77
0	34
0	64
22	61
356	0
8	135
7	136
22	136
14	0
934	0
4012	0
0	1
0	1
3868	1
111	0
0	386
24	890
20	602
0	537
1029	0
4	698
0	698
280	0
131	10618
35	10618
5	61
5	61
134	535
0	535
1	488
222	1919
20	1915
0	1674
0	16
82	0
0	39
0	33
0	39
0	67
0	67
0	30
0	27
0	27
0	31
2	29
0	173
0	173
0	173
3	148
2	172
22	450
0	450
0	450
0	4
62	0
564	2
6	1221
1	1001
1	1220
1776	0
164	0
132	262
0	262
79871	33
259	426
2	426
201	0
44	97
2	97
384	0
41	849
7	915
0	961
1	0
4	0
10	188
1	218
3	185
5	31
0	31
5	0
435	0
287	0
3	0
6	14
1	14
5	292
5	292
310	0
186	802
0	802
0	802
74	0
54	1953
0	1726
1	1631
0	5
0	5
0	5
0	5
0	347
1	347
13	490
18	499
1	499
1	718
0	1499
0	1348
0	1374
36	0
28	0
13	0
2636	1
983	0
77	0
0	0
1320	2
482	0
1	0
243	0
132	0
2	258
46	258
2939	2
15	107
4	107
135	0
318	0
3	13
0	13
0	0
93	0
9	434
36	389
119	435
19	435
103	449
0	449
14	166
0	112
0	183
5	184
1302	2
176	0
14	5492
455	5492
261	1774
0	1774
0	1676
68	586
1	578
12	438
0	481
2	472
0	12
1	12
0	11
0	12
0	11
42	430
9	430
0	392
2710	0
361	1
0	86
1	78
1	76
1	77
0	85
0	429
4	398
2	343
0	409
0	403
0	402
0	404
0	370
0	243
8	318
0	325
14	314
0	242
0	237
0	678
39	546
0	534
0	589
434	0
110	342
0	342
3	0
148	1066
0	1066
1	666
6	906
67	604
5	465
24	134
1	134
5	117
420	1
847	0
3	510
0	500
2	502
34	512
4436	0
0	40
0	40
23	0
4	0
219	426
5	444
0	0
10	382
1	0
90	300
1	300
0	372
0	364
9	295
0	229
3	145
2	1968
46	1817
0	1935
0	1751
7	1693
0	282
16	275
0	224
0	201
0	168
0	224
8599	5
22	0
349	863
0	863
