UniqueCount	AmbigCount
3	3
0	3
0	0
0	0
1623	0
483	0
62	1849
20	1622
0	1727
0	1707
0	0
0	0
71	69
0	69
2	9706
0	9706
0	9667
59	0
27	121
1	121
21	0
0	23
0	23
0	15
0	7
0	14
3	750
154	750
108	934
21	718
1	773
1914	5073
5	5070
699	0
835	430
139	430
179	1192
3	1192
1	0
0	0
169	2150
266	2619
30	2620
96	650
71	1161
20	1158
16	1163
153	1988
242	1988
0	476
0	456
0	488
0	485
0	480
448	0
1121	4600
0	4600
11174	1
6104	3
0	141
47	141
8	0
73	184
62	184
0	555
7	474
7	547
638	0
3	0
525	3
1081	1
0	207
0	162
0	188
0	210
0	180
41	180
0	180
315	0
0	164
0	182
3	167
0	173
0	127
0	0
0	0
0	0
34	0
0	24
66	24
63	0
63	467
0	467
0	0
6	141
0	154
1	152
1	143
0	201
0	132
1	165
2	159
1	191
0	186
0	186
0	102
0	66
343	1097
1	638
0	1062
105	0
708	0
653	1
0	51
11	51
0	0
0	0
1880	1
4	0
63257	18
2	144
23	154
1	102
0	1428
0	1474
0	1288
0	1241
4	1300
290	0
21	107
1	107
440	1
1	7098
6	6208
6	6252
152	0
1	1219
0	1350
0	1144
17	407
17	404
4	391
5071	2
1553	2487
3	2453
113	2398
69	2408
190	0
71	0
2174	1
1081	1
58	1760
0	2323
0	1776
16	1785
0	2322
0	2322
2	377
1	363
0	363
0	377
155	0
3593	6
314	0
9	213
0	172
2	278
7	234
0	182
43	0
0	0
790	1
760	5849
0	5849
0	5
0	5
0	4
0	2
2	5
0	0
0	0
0	0
2192	1
0	54
6	54
1314	1
0	0
0	5
0	13
0	13
0	10
1	0
0	3740
10	3740
0	0
0	0
0	0
415	0
1	0
0	0
0	0
0	0
441	0
2	15922
4342	15922
78	0
159	2449
17	2257
0	2445
2	2450
1907	0
5895	0
0	0
0	0
400	0
20	225
0	225
0	1615
129	1615
24	0
181	0
989	3349
0	3349
504	0
321	0
0	0
0	0
453	1
5	0
101	510
0	510
437	0
0	0
0	2513
723	3226
1	3083
169	7006
1	7572
0	7460
0	6995
0	5292
12	7003
0	479
181	481
0	266
0	477
2300	29069
36	28505
0	27440
59	1436
1	1596
7	1272
9	1316
8	1271
0	1148
0	251
1	211
0	183
1157	0
136	0
581	126
0	126
1680	27837
14	27837
26	0
5	0
14	0
6	2575
919	2575
21	131
10	131
0	381
4	334
3	365
0	418
1	379
0	386
0	0
0	0
0	8
6	8
5171	2
2496	2
353	0
152	0
1699	1
2607	0
93	0
4	0
29	1
0	1277
2372	1278
21729	4
8	0
8934	2
4345	0
15	0
36	1722
2	1471
0	1502
17	147
0	147
340	0
0	0
0	0
0	0
239	1351
8	1351
1	196
15	203
1	179
11	0
11	1023
7	1014
1	951
1922	9353
20	9353
9831	5
170	0
123	1379
37	1112
48	983
31	73
6	73
3046	0
50	305
0	305
3	183
14	158
2	183
0	179
200	0
3583	2
254	2
839	1
1	22
83	597
4	597
4360	3
5	105
6	129
2	97
163	0
911	22
63	61
0	58
2	34
9445	4
0	0
79	282
2	282
158	1321
5	1321
2477	8550
34	8490
4	8661
499	0
166	608
0	608
2500	1
212	0
4	0
1603	2
298	3054
82	2852
20	2630
520	0
0	0
160	0
1329	0
173	0
4387	4
15	0
2	0
0	0
309	0
2	0
2433	0
0	1162
97	1161
2	1162
0	911
0	0
0	0
0	0
2	0
0	0
1157	0
0	134
30	198
4	198
125	627
22	627
63	836
7	836
0	447
0	395
0	379
0	381
20	434
9	385
31	468
0	511
8	404
4	389
0	382
840	3282
0	3282
69	1964
0	1964
118	0
23050	32
820	27
6098	3
4	0
610	810
0	810
2111	0
493	2
9047	1
221	0
2301	0
4	0
12	861
22	800
15	745
0	0
127	0
1	0
0	29349
0	22437
0	26286
13	21501
6	29349
3544	1
9262	2
1377	0
17	0
636	0
0	0
757	1
3	0
694	0
13	1488
0	1566
20	1196
0	1476
1	1480
2336	0
366	1
24	159
50	163
7	103
1	142
0	141
1077	3402
0	3402
0	3076
378	1434
7	1434
19	1009
138	1009
1171	0
7635	2
1005	0
25	0
0	0
0	0
7	0
0	0
1362	0
110	1071
0	1071
646	0
4303	2
135	411
6	411
1	0
3078	0
44	214
0	1071
2	1103
12	0
3868	0
644	0
4637	2
930	2166
16	2166
676	0
0	0
1353	0
3	0
1	4824
0	4290
29	4602
3	4037
90	0
370	0
94	1787
0	1827
13	1676
641	925
0	925
0	925
6	0
1782	0
252	1142
27	1142
5	0
121	0
1657	0
48	0
12955	29851
5	29849
380	2994
0	1784
183	3038
6	1431
201	785
24	785
0	0
52	0
0	0
0	0
1	0
51	0
164	0
75	0
244	0
43	0
12	0
405	2501
0	2486
0	2318
0	1393
9	1115
2	1204
0	328
67	414
8	408
487	0
47	0
1	0
0	0
0	0
0	0
0	0
2	12
0	12
3	1
0	1
0	124
0	137
2	208
9	205
0	197
0	179
15	89
0	89
893	6810
0	6808
4	70
0	75
0	61
1	63
492	0
2	0
884	1
266	1423
17	1416
137	1419
557	0
83	896
0	896
499	0
231	0
0	0
0	0
0	388
1	332
1	320
3	267
47	168
7	168
4	189
6	189
17	40
0	40
0	0
404	1
2363	0
0	0
0	0
56	125
4	125
1	365
0	320
25	367
7	365
0	375
598	0
27	1828
16	1742
80	1707
0	0
0	0
1848	0
37	168
8	168
0	76
0	42
0	53
0	76
0	62
5	73
1	67
265	18717
0	18678
25	18749
60	1252
6	1252
540	1
877	2099
6	2099
244	0
92	4921
22	4921
870	1688
0	1688
0	1241
3286	0
1079	0
640	0
1518	0
1009	0
0	0
658	0
180	0
0	0
0	0
62	572
1	564
0	568
618	0
613	0
489	826
1	826
496	0
90	1222
2	1178
196	1221
21	94
3	94
341	0
0	88
12	88
574	0
54	0
3159	0
373	0
1838	1
2	1066
6	1071
0	857
89	1066
24	1
0	54
0	66
0	42
377	1645
36	1648
60	1761
5	1527
4019	0
1386	2265
18	2265
232	734
2	734
673	0
0	1
2	1
18225	5747
9	5744
1112	0
680	0
1257	1
13	518
2	528
0	285
0	275
544	0
841	0
0	2410
0	1747
49	2283
0	1940
0	1408
0	1530
1	1429
95	0
3711	5504
12	5504
449	0
128	0
182	0
100	358
2	358
1	2741
0	2741
6	0
5	0
591	0
114	0
53	81
0	81
0	26
15	26
11	0
3374	2
7	254
3	219
2	234
0	281
0	245
111	245
235	0
39	0
0	562
16	486
3	504
19	3447
6	3229
0	2770
4	2508
31	862
33	863
13	863
0	484
436	0
172	0
6342	4
248	616
0	616
10	13
2	13
24	322
0	322
6	0
62	5719
34	5210
0	5636
51	221
11	221
7263	7
183	0
297	2496
0	2601
263	2559
6	2418
0	0
87	0
0	0
103	2308
65	2308
0	211
4	187
2	175
6	156
173	4117
99	4117
2853	3
313	0
11897	4
1	32
0	16
0	26
0	13
0	0
3	16
10	16
0	6
46	270
1	270
1378	0
644	0
0	0
1595	2964
1	2964
0	703
3	743
250	745
4849	5
131	981
2	981
2492	0
1950	0
2218	2857
44	2856
6	0
3789	0
2065	1
294	2386
14	2386
2709	0
12	0
0	0
0	0
0	0
1184	0
2	201
6	202
6	202
695	617
1	617
115	184
0	182
523	2
106	0
0	0
38	2005
429	1996
1	1986
386	1077
5	1077
1092	5051
79	5051
19	92
2	92
0	901
39	832
1	901
134	0
0	0
761	1
0	888
0	744
1	812
2	802
1703	962
3	962
670	2667
83	2667
6649	2
713	1777
2	1599
0	1777
0	3
0	3
3	0
37	0
318	890
4	890
1483	2738
28	2710
5	0
316	2488
0	2477
5	2581
1	1744
2673	0
1	47
55	136
5	132
4	101
6	340
143	340
1347	0
4	2316
0	2819
0	2536
16	2759
0	1596
0	716
0	716
1950	0
3942	0
204	2950
512	2950
454	4990
35	4990
450	0
0	2
0	2
152	0
1793	7274
0	7273
228	2702
44	2421
64	2549
316	2900
0	2081
3	2608
0	1
0	1
2052	1
931	2231
1	2231
8	0
1232	0
141	2601
1555	2573
5	1951
223	1049
1	1049
27	0
226	742
19	742
79	447
15	447
196	1534
0	1534
0	87
0	95
1	88
0	82
152	449
14	449
697	0
0	505
7	505
0	422
35	505
16653	1
591	0
5	29
0	29
1471	0
0	1
0	1
0	1
0	1
120	0
292	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	0
7	32
0	32
758	0
6485	5
0	0
12968	37177
22	37170
447	0
612	0
111	0
3065	0
7535	0
12	11510
68	11520
10	11490
203	11502
0	0
24	0
0	0
0	8
2	8
1	8
1	8
0	2892
12	2666
0	2761
0	154
7	120
7	108
8	120
2	109
830	2
1723	0
82797	36
12	0
2	1046
62	870
3	636
22	0
0	0
10	1188
78	1014
0	829
46	0
3252	0
139	0
43	285
0	285
37	0
2042	99
4	1157
463	1158
15	11715
981	11715
1228	0
892	5099
0	4487
0	4810
2	3461
9	3460
0	3467
0	2552
198	0
83	373
0	373
2774	1
0	0
627	0
11	1759
9	1713
160	1724
10	548
91	548
12	384
0	382
32	0
0	0
650	0
6	474
0	290
1	353
6	267
38	228
0	204
1	232
2	197
2	202
0	180
1	146
4	20
0	20
0	17
3457	3
74	1
1809	1
71	0
1269	0
219	0
24	0
871	0
730	8967
81	8967
121	599
0	599
4231	1
196	0
0	0
2	0
0	0
15	0
35	6517
33	4819
2	4732
0	4668
159	1172
98	1172
0	1218
0	1143
5	1116
13	1432
51	1431
2	1430
693	0
0	1
1	1
497	0
26	65
0	65
2065	2
94	0
27	414
2	373
0	317
0	333
4152	2
0	43
6	43
0	19
0	30
1	26
560	5
0	0
1093	2
292	0
18	30
0	30
19	0
129	0
187	1
367	0
0	1955
0	1651
4	1670
5	1664
0	1205
0	1503
559	2186
4	2186
40	198
0	198
7	5
0	5
260	0
657	0
0	3
22	3
502	0
13	0
18	785
15	715
22	707
0	1727
157	1787
1	1792
0	1506
12	1224
0	1216
0	1220
2	1223
25	1283
147	932
1	932
58	153
4	153
5	2466
3	2071
0	1740
0	1704
0	1705
7	2108
0	2097
200	0
13	0
0	683
23	585
4	592
731	0
