UniqueCount	AmbigCount
1	110
0	115
0	79
2	150
35	660
26	682
1	622
11	644
4	652
11	674
0	0
147	0
1	3
0	3
0	1892
0	2068
0	2109
0	2205
24	2056
3	2114
3217	2
3	50
4	50
0	50
26	0
120	696
44	696
63	2715
17	2163
35	2290
1	0
139	272
8	272
0	6529
1	6702
0	6568
1	6441
7	30
3	30
2	29
175	7688
17	7670
7	7682
69	13621
2076	13623
206	0
0	0
14	0
911	1
3	6
1	6
31964	8
4453	2
1060	0
3	2013
0	1740
5	1721
2	1764
1	0
60	0
5	158
4	172
8	166
4	148
0	144
0	125
81	633
0	633
74	4
213	741
84	741
12778	2
2530	0
2	1
4	1911
17	1474
2	1255
43	1424
930	0
78	0
106	2261
12	2261
8	2261
96	1529
0	1593
12	1540
6	1547
2	1306
3	1267
264	0
3	1650
123	1650
13	0
0	0
1132	2
227	0
3187	0
620	0
101	1250
9	1250
185	2935
117	2935
5727	1
0	0
0	0
373	1712
41	1711
630	73
0	73
258	724
26	724
502	0
31	161
0	161
90	1148
79	1077
6	929
20	751
85	748
25	776
4	775
9579	10
0	0
24	0
88	0
434	589
6	589
2230	1
156	0
72	336
0	239
0	271
0	200
0	179
0	150
0	120
981	1
3761	3
29990	12
320	3246
123	3246
0	56
0	63
0	63
1	50
0	56
0	53
0	50
0	57
4	55
1	56
0	59
0	63
0	63
1311	5298
37	5298
138	0
16	30
11	30
4	0
13615	6
211	568
25	568
99	0
5	5
0	5
0	0
0	0
538	0
647	5825
75	5825
672	0
492	1
37	380
4	257
0	378
2	355
7	359
1	320
2	220
28	407
0	386
213	0
66	0
0	0
268	0
1	941
124	941
33	142
0	142
4	1276
732	1242
20	1004
331	3808
12	3263
8	3374
10252	6
0	0
0	0
5775	1
133	601
1	659
6	636
4	626
587	3608
0	3608
11	255
13	236
1	264
2984	4
18	0
823	0
0	1124
42	1066
1	1101
1	1066
22	939
0	1019
11	813
971	0
0	38
2	41
0	46
0	27
1	0
63	0
398	0
365	1
21	359
0	359
56	245
0	245
5878	0
8	240
5	240
0	227
291	0
0	6474
89	4578
95	5908
1	6024
11	4570
27	0
283	1
0	0
372	0
0	6921
2	6449
0	6407
110	214
0	214
681	7083
168	7084
9	0
67	1117
11	1117
547	7258
9	7258
91	0
1680	1
266	1760
45	1559
1	1678
5217	6
1211	1
166	569
20	569
0	1492
0	1492
4491	1
910	1
8168	8534
0	8528
407	5190
74	5190
535	204
0	204
68	8375
49	8015
0	8062
0	7939
6	8253
108	6529
100	1003
21	1003
64	0
995	1
4653	1
530	0
2	0
0	8
1	8
829	0
1744	16277
35	16276
66404	31
10562	5
1030	12114
2	12115
17	12115
5006	2
0	3
0	3
0	0
0	0
23	0
7621	1
0	53
0	48
0	51
1	47
0	51
0	53
4	51
1	56
0	56
0	27
2	20
1	26
0	27
152	3993
0	3992
647	0
5674	4
15	0
62	836
652	836
206	0
3	0
118	637
0	637
12	0
238	752
5	752
38	0
44	0
2729	12
0	0
1229	1
169	0
1513	1812
61	1812
0	0
48	296
1	296
59	0
0	0
3311	0
6716	4
3	528
0	512
0	358
1189	1
10	369
0	353
2	320
1	360
2001	2793
0	2771
33	2795
1	2771
13	109
0	109
669	0
11	0
6130	0
1879	1
4889	7
6366	4
17332	90
10	1356
0	1211
16	982
76	0
1610	5599
28	5598
4275	0
2	1596
375	1596
316	0
0	0
0	0
321	0
2345	1
64	0
9	181
0	149
3	158
1487	1723
2	547
1	705
19	2331
15	541
7	1365
76	1359
9	1365
412	1585
7	1585
392	2373
30	2377
44	2372
1069	0
547	1236
47	1235
0	1754
0	1596
1	1747
0	1313
0	1317
0	1631
292	869
28	876
174	778
0	0
44352	16
331	2
59	560
44	560
0	0
2	0
0	0
838	0
651	0
88	0
1106	0
0	0
0	0
22	480
7	389
61	1285
42	0
0	1933
0	1933
0	0
3058	0
2150	2
42	488
7	488
3	448
103	448
658	1858
0	1858
1	1539
24165	6
0	2988
0	3084
0	2193
0	1743
17	1708
10	2757
0	2091
741	0
134	0
26	0
0	1274
5	1051
3	1039
1	962
0	1287
118	1195
1	1271
0	1093
0	1097
0	1099
0	1053
0	1057
0	5081
0	5081
4017	2
2810	2
1	19
0	19
0	0
0	0
437	708
18	708
246	0
56	2460
16	2423
0	2487
29	2464
0	2124
0	2146
1	2420
0	2427
17	2459
2	0
1245	1
1897	0
42	683
18	703
18	804
81	0
20	4080
91	4096
30	4094
584	1036
5	1036
17	59
12	59
262	1129
2	1129
0	48
7	48
1279	0
63	0
0	2
31	2
153	448
1	448
64	395
11	395
186	0
724	2579
3	2579
3	0
4854	1
73	0
13	63
9	63
0	2
0	2
0	1
0	0
0	2911
1	2911
2	12682
0	12156
4	12337
6	12338
271	0
9	0
0	0
0	0
0	767
20	777
82	776
57	724
0	721
0	738
0	8
0	8
0	0
152	736
0	736
66	1309
2	1398
0	1241
72	0
101	0
44	0
35	453
1	452
3	453
167	0
2638	0
305	0
93	828
2	828
0	209
0	180
0	192
1	192
0	108
0	124
2	193
2	225
0	132
0	171
0	180
2	163
0	155
0	150
894	1
63	56
0	55
0	0
63	335
14	335
0	62
0	62
23	0
308	0
6	0
6	259
3	224
13	186
6	154
21	220
10	162
0	70
0	1466
37	1844
0	1974
2	1739
0	0
5574	6
0	1116
956	1117
0	203
2	169
37	185
0	154
224	3742
19	3671
5	3594
31	3659
70	0
1816	3
5230	32719
3	32718
8	270
107	270
0	124
1	1035
6	1007
5	987
4	803
17	978
0	729
0	766
0	1021
1	998
1	953
25	877
0	1015
0	4
0	4
0	4
586	5152
44	5152
48	0
14	767
172	767
2429	1
0	0
0	0
0	2299
45	2098
25	1913
54	1894
9	216
2	212
3	212
0	216
20	208
35	5645
0	5310
2	5531
4	5525
31	155
73	155
34	0
1989	0
407	0
47	0
22	0
3922	11226
108	11222
0	0
413	2
464	1258
49	1258
731	0
80	295
8	295
582	2
225	0
136	1940
24	1790
0	1496
239	1
175	990
3	990
0	0
0	0
134	0
138	0
2	1
0	1
93	1361
69	1361
61	0
1	6
0	6
321	0
42	5723
0	3340
6	5111
0	5107
18	5104
0	2620
7	2620
211	996
10	996
311	6137
25	6160
0	6145
0	0
70	6510
191	6510
62	6509
0	6230
1061	1
0	0
0	0
0	0
103	0
0	0
5025	42
26	0
2	0
1	0
10	0
73	0
0	1794
2	1794
702	0
775	5642
324	5642
3152	0
0	18402
23	16693
56	17851
6	11
0	11
686	18916
16	18921
7	18868
108	0
196	0
9007	12
100	1743
72	1822
7	1567
0	1532
120	0
0	310
24	310
34	300
2	280
44	300
6	217
1108	0
10	358
269	358
268	0
4514	6
95	2
3100	8
1002	0
1366	7376
2253	7377
16	75
5	75
0	75
661	0
100	463
37	463
133	635
0	796
1	733
0	762
0	647
9	739
21	648
0	613
39	738
417	6321
33	5162
0	6100
703	0
329	3874
1208	3874
81	0
573	5086
3	5086
61997	140553
46	140541
6839	3
500	5021
310	5035
30	4988
0	471
0	488
0	471
0	508
0	475
0	502
0	485
0	477
0	481
0	468
0	491
0	529
0	512
0	512
0	508
0	495
0	504
0	489
0	491
0	2770
9	3287
0	2281
1247	1
210	11
0	14
0	3
0	3
4547	0
0	676
24	543
5	587
112	1336
2	1336
85	175
25	175
311	932
8	932
1	0
2	2234
40	1897
21	1907
13	1994
165	0
3756	0
262	156
5	156
967	0
16	3836
2	3034
99	3401
135	3398
4135	3
261	1
0	0
76	0
3	0
13	0
19290	7
18	503
6	521
0	319
7	222
3	382
0	357
9	0
195	0
8	0
1431	0
667	3696
8	3687
0	3312
404	0
0	0
1130	0
4551	2
359	1292
175	1291
0	0
2	5
0	5
1	0
752	0
4510	5
857	0
18573	7
3	1
0	1
354	2
1863	0
7014	2
9	744
0	744
147	0
231	482
4	302
1	487
4	305
0	304
6	301
1	1
0	1
15051	4
0	0
97	2604
1811	2606
1818	1
743	0
2468	3
2813	4
3935	0
648	0
15	42
2	42
593	5974
0	5956
3	5974
105	4699
138	0
40	90
5	102
27	102
4762	1
7299	22827
209	22699
290	21229
0	22791
0	18
4	18
5	0
81	832
52	866
0	884
0	843
0	884
0	840
4653	2
541	0
0	814
70	814
0	860
9	808
3	806
0	949
1	832
37	0
114	0
575	2227
55	2227
7	0
827	828
32	827
498	0
1	0
1	0
180	2432
7	2416
3	0
0	0
2	2873
23	2648
16	2358
5	0
21	0
16	0
2312	1
0	739
4	773
3	831
0	672
2748	1
1	0
82	0
207	0
52	2771
12	3012
8	2477
45	2561
8	2670
90798	1143
1	1065
10419	10
483	0
0	410
5	338
9	384
0	384
3885	0
14	655
4	655
11	655
2	0
6	6895
10	6409
15	6105
1	5515
441	206
0	206
195	4557
0	4557
1	0
0	4
0	13
0	9
0	8
0	10
274	2129
376	2126
6	1703
1	2130
32	1530
196	1530
5	23
0	23
0	1900
2	1900
13	0
0	498
320	498
3	284
0	246
0	257
27	290
0	294
0	0
2246	0
9	12542
1103	9037
0	12542
20	693
11	692
0	478
0	717
0	695
7	700
0	718
0	476
0	693
0	489
0	627
0	485
0	714
1627	0
30	0
5421	482
320	1402
211	1402
720	0
3	1250
8	1079
18	989
1	0
0	0
65	487
0	487
12	145
25	145
2	6
3	6
8	23878
20	20868
0	20706
6	20848
10	20866
16	18936
0	20739
10	20847
1	0
1	0
14	0
3	1324
64	1324
18015	44987
8114	33734
1	25206
3605	58798
13	58747
18	58723
30	58813
0	508
0	508
18	790
2	819
85	806
72	819
1109	0
221	467
34	467
161	0
323	3570
57	3570
104	326
13	326
2	0
122	630
0	630
0	630
219	1003
4	1003
0	6
0	11
4	11
15	639
62	631
0	606
4	635
571	1
2	1948
0	1853
13	1919
0	0
6	102
0	102
0	0
133	0
2	0
148	4444
17	4385
258	4315
151	4539
8	0
108	709
0	709
0	335
0	226
1749	6
0	0
1	0
0	0
364	0
57	0
8	0
150	2
9597	7
18768	8
0	1513
13	1257
0	1513
0	1513
126	128
29	128
69	1131
6	731
5	942
2	1385
4	1189
787	1
151	1004
0	1004
2	3
30	3
703	2
69	0
0	138
0	160
1	155
0	72
6	65
1	41
1142	1
1	1592
14	1391
21	1473
3	1580
0	1203
565	0
3	453
15	483
0	409
1	323
14130	7
2260	0
97658	46
95	54
4	54
621	0
2139	0
384	6315
0	6313
611	0
2	0
85	2349
2	1643
6	1783
527	1145
73	1145
577	2
1511	0
3229	5
4667	1
327	0
7646	2
16792	7
53	347
3	275
15	297
9828	3
519	7819
1	7724
167	7813
1012	0
968	4960
0	4421
33	4764
13	4756
2491	2
548	0
2	2582
2	2796
83	2823
0	2825
623	0
21	3444
84	3438
2	3364
47	3424
8	9754
0	10301
8	9761
1	9755
1	7295
8	9027
1	8715
2971	3
0	0
187	322
1	322
246	1628
0	1791
3	1454
45	142
1	142
0	2709
95	2430
1	2243
21	2300
2	2357
0	0
2390	3
131	296
43	296
210	2151
13	2151
0	82
9	82
17	716
0	714
163	716
1713	4
1042	0
733	2
0	0
0	3020
1	3290
0	3175
0	2905
158	978
109	1051
0	906
1	2845
246	2859
6	2856
10	2859
1	2866
2118	4859
0	4858
0	564
53	583
11	615
17	616
1	377
95	188
0	157
0	156
11	0
7333	2
4572	4
0	1648
0	1759
0	1621
29	1500
273	1647
1656	1
53	1762
0	1538
0	1341
177	24930
67	24930
2066	1
768	0
117	1722
2	2015
5	1790
44	1431
6478	0
0	0
652	0
55	164
1	164
4562	3
3617	4
1	0
496	0
40	278
0	278
67	3620
158	3618
2	3619
4	3620
10273	1
0	40
5	40
11	493
44	493
1697	1
1709	8392
116	8121
2	8090
619	2911
568	3539
33	3405
1907	0
56	0
0	0
196	1546
27	1546
0	469
0	578
0	598
3	575
2	628
3	487
0	533
0	315
24	0
17	0
163	0
0	305
0	482
0	461
0	474
5	458
0	294
0	292
4	474
5	423
0	442
0	441
3	418
0	431
0	480
0	267
2097	2
7871	4
80	0
0	1386
0	1110
5	1107
1287	0
0	0
912	0
0	0
0	6267
58	5387
3	5411
1588	1
696	0
127	589
4	589
53034	14
928	0
912	1351
13	1351
11993	63818
46	63813
1902	2392
15	2392
0	0
0	0
42	0
1133	0
5	4
0	4
74	0
711	0
175	1690
11	1690
10369	4
211	629
43	629
93	0
680	0
55	125
0	131
2	112
0	328
11	328
3	0
519	1224
56	1224
1	983
8	726
3	774
0	0
1003	2
0	2504
0	2485
0	2465
0	2458
0	2478
0	2497
121	0
0	0
17419	14
337	17355
1	15816
4	16321
0	16321
2	16966
14	17010
56	261
2	261
546	0
7584	50
38	0
26	0
15195	10
0	0
1233	0
12729	6156
0	6144
1018	5
31	0
0	1503
49	1096
43	1322
0	0
150	0
20596	55
441	521
0	521
0	556
1	431
22	533
4	529
0	505
0	0
3	2907
173	2907
4	3637
0	3637
4002	5
2465	1
12191	6
24448	17
0	12
7	12
204	0
2084	5
30	421
0	421
89	762
7	732
0	751
41	0
744	1
302	0
2191	1
93	2379
0	2229
6	1629
14	2333
15	2258
2	2257
0	2232
0	2231
12	2303
40	2338
24	2226
1586	0
11	0
1896	0
0	23
0	35
0	35
0	29
0	69
1	59
0	68
0	77
0	70
1181	0
17	505
47	505
0	505
2160	0
9	0
0	135
0	109
5	89
5	88
0	0
0	0
3354	4
16	0
695	0
1918	13853
1	13853
17	2249
71	2088
8	2159
4	146
0	100
4	127
2	119
20	107
37	0
0	1
0	1
2264	1
651	0
23	113
0	113
0	710
19	735
7	735
0	2676
0	3370
110	2551
0	2916
0	3383
0	2676
0	2896
1254	12598
118	12606
127	11948
4688	7
13	278
5	248
4	222
14	222
0	0
39	0
313	594
0	594
1927	2
1469	0
1008	1
90	0
10	5148
0	4717
0	4898
0	4692
1901	0
0	0
2374	5084
106	5082
7	471
26	394
0	424
0	27
11	27
30	0
170	0
8	314
15	314
0	0
1638	0
331	0
6131	7
0	23
3	23
0	23
910	0
0	1278
277	1278
102	0
72	411
0	411
1129	0
1772	1
3883	2
44	270
3	270
65	0
123	8273
118	8444
56	8312
0	0
32	0
7903	4
3	81
12	114
5	114
18	102
164	2026
0	2026
180	2667
55	2667
0	2385
0	0
33	0
147	5759
115	4183
1	5004
221	0
171	1564
7	1564
4599	3
3497	1
24	121
17	121
79	766
5	766
33	0
14	29
0	29
194	0
133	0
30	1234
54	1225
265	1234
4735	4
53	29
0	29
0	0
0	0
0	1
0	1
1348	4419
8	4419
65	4415
2	1511
58	1027
1	956
3	760
88	228
2	228
1	211
1	0
589	2508
0	2508
327	0
165	729
6	729
2	76
38	104
1	103
5	75
286	2625
113	2727
34	2683
3	2710
772	15760
111	15375
1	14333
30	15382
0	5
0	5
117	0
364	1586
0	1586
7	12
0	12
0	0
0	0
1849	0
603	1
79	2357
38	2073
0	2206
0	2190
0	0
0	0
90	76
0	76
0	17505
0	17505
0	17404
330	0
33	217
3	217
66	0
0	23
3	23
0	22
0	8
0	21
0	1012
227	1012
172	1567
20	1200
15	1319
1955	5883
8	5880
1411	0
681	446
101	446
212	1676
14	1676
1	0
0	0
218	2192
141	2480
53	2479
41	696
251	3477
73	3483
49	3485
291	2275
49	2275
0	887
0	857
0	1021
0	942
0	966
1273	2
1260	6030
0	6030
11035	7
32369	15
0	123
36	123
10	0
52	159
50	159
0	458
8	391
4	450
674	0
6	0
827	0
1636	2
0	124
0	105
0	124
0	133
0	113
18	122
0	122
698	0
0	146
0	154
5	151
0	162
0	116
0	1
0	1
0	1
36	0
0	32
74	32
35	0
60	666
0	666
0	0
4	251
0	258
0	253
2	225
0	571
1	371
5	474
7	456
1	529
1	524
0	524
0	291
0	171
318	884
1	504
0	871
141	1
926	0
7904	0
0	104
21	104
0	0
0	0
1971	2
3	0
33542	12
6	116
7	129
1	91
6	2320
3	2369
0	2097
0	2050
8	2089
393	1
19	151
2	151
699	0
5	8856
11	7652
2	7786
307	0
0	2339
1	2580
4	2235
11	304
8	311
4	291
4858	2
567	1429
3	1374
166	1313
9	1370
142	0
131	0
1346	0
1645	0
39	1355
0	1823
4	1366
24	1373
0	1823
0	1823
6	596
0	579
0	576
0	596
152	0
5070	4
365	1
6	158
0	121
4	211
6	177
0	138
47	0
0	0
1015	0
736	5428
1	5428
0	10
1	10
0	4
0	3
0	4
0	0
0	0
0	0
2566	2
3	89
23	89
1503	0
0	0
0	12
0	24
0	24
0	18
3	0
0	6226
4	6226
0	0
0	0
0	0
780	0
0	0
0	0
0	0
0	0
372	0
5	17140
4575	17142
178	0
200	3276
11	3020
0	3272
4	3273
3181	0
7146	1
0	0
2	0
450	0
42	281
0	281
0	3521
270	3522
25	0
128	0
1625	5214
0	5214
562	0
349	0
0	0
0	0
912	2
1	0
285	1345
0	1345
629	0
1	0
0	2170
507	2682
0	2540
317	12520
3	13450
0	13256
0	12512
4	9588
27	12515
0	581
175	583
0	343
0	573
7360	76102
110	74836
0	72134
57	1916
2	2156
1	1741
15	1783
13	1713
0	1560
0	262
0	220
0	209
2145	0
184	1
833	94
0	94
2149	31270
22	31270
19	0
34	0
34	0
12	2577
907	2579
24	155
17	155
0	859
1	762
18	818
0	961
5	872
0	917
0	0
0	0
0	42
37	42
9219	3
1910	0
304	0
70	0
2754	1
3921	1
64	0
4	0
55	0
0	504
953	504
67800	29
17	0
25053	15
5356	6
4	0
55	3063
12	2642
0	2730
3	109
1	109
210	0
0	0
0	0
0	0
231	1619
31	1619
3	210
9	213
0	191
4	0
16	695
2	686
0	635
1597	7797
40	7797
11217	0
371	0
271	3500
54	2870
42	2562
55	136
9	136
4664	1
90	398
0	398
20	323
11	295
2	323
0	318
228	0
4318	6
218	3
601	0
1	21
85	475
7	475
4393	1
5	475
36	556
12	452
299	0
892	21
32	46
0	39
5	34
10444	7
0	0
257	978
8	976
187	1351
9	1351
2576	8086
62	8084
9	8228
460	0
140	563
0	563
3274	1
447	0
9	0
2949	2
377	4042
126	3792
31	3568
621	0
0	0
157	0
1398	0
483	0
6406	3
11	0
2	0
0	0
348	0
8	0
3265	4
2	1616
145	1614
4	1622
0	1247
0	0
0	0
0	0
0	0
0	0
1110	0
0	246
34	352
0	352
581	2356
57	2356
85	909
8	909
1	1094
0	973
7	923
7	926
20	786
33	636
33	834
0	861
15	698
3	679
3	687
892	3551
0	3551
101	3320
5	3320
155	3
14385	10
387	7
17631	22
0	0
634	730
0	730
2801	0
624	0
11003	8
233	0
2885	3
3	0
7	1596
62	1441
48	1346
0	0
170	0
5	0
0	120530
3	91604
1	108787
23	88474
5	120530
2154	0
9152	10
1683	0
20	0
845	0
0	0
626	0
24	0
791	1
13	2240
0	2422
40	1939
1	2226
0	2220
4377	1
607	0
30	122
67	124
7	130
3	145
0	145
1307	4131
0	4131
8	3730
359	1060
0	1060
30	955
133	955
1487	0
14877	4
1588	1
120	0
2	0
0	0
2	0
0	0
3021	2
154	1322
1	1322
891	0
2854	3
211	596
37	596
0	0
4791	0
64	383
0	1418
6	1457
5	0
3142	1
743	0
13531	6
908	2472
81	2470
1023	1
0	0
744	0
4	0
6	5698
0	5021
21	5417
4	4818
151	0
325	0
232	2727
0	2753
25	2552
568	976
0	975
0	975
6	0
1440	0
234	1558
112	1558
6	0
145	0
995	0
38	0
22280	52344
7	52340
289	2050
1	1181
141	2071
5	948
138	921
53	921
0	0
523	0
0	0
0	2
0	2
109	0
409	1
105	0
301	0
102	0
36	0
734	4366
4	4335
4	4023
1	1058
23	922
6	919
0	555
91	721
24	717
378	0
158	0
0	0
0	0
4	0
0	0
0	0
2	67
0	67
1	0
0	0
0	118
0	130
8	223
8	215
0	214
0	194
20	97
1	97
714	5890
1	5890
9	278
5	283
3	239
6	236
638	1
0	0
1000	0
316	1645
15	1638
160	1646
635	0
251	2155
3	2155
938	1
294	0
0	0
0	0
0	405
10	339
0	337
17	287
29	274
17	274
8	270
7	270
21	64
3	64
0	0
403	0
4623	1
0	0
0	0
57	147
6	147
7	901
0	771
68	908
24	895
0	919
1196	1
33	2199
46	2085
140	2148
0	0
0	0
1817	2
64	270
13	270
0	92
0	72
0	78
0	94
0	89
6	93
2	94
718	49354
0	49215
39	49400
59	1337
8	1337
496	0
1200	2807
0	2807
402	0
109	4555
33	4555
704	1357
0	1357
0	1009
5075	1
1277	1
1085	1
1958	0
1487	0
0	0
812	0
250	0
0	0
0	0
66	674
2	669
1	654
434	0
736	0
1602	3149
4	3149
536	2
43	1530
4	1482
294	1530
27	126
0	126
211	0
0	96
13	96
153	0
73	0
3283	2
185	0
1636	4
1	906
8	907
0	719
94	905
75	0
0	65
0	80
0	61
622	2513
76	2511
54	2616
30	2272
2419	0
785	1479
5	1479
160	661
1	661
672	0
1	3
4	3
24778	9197
13	9192
1092	0
872	0
5563	6
16	653
1	663
0	348
0	338
853	2
1096	0
0	3145
4	2293
32	2968
0	2546
0	1874
0	2049
1	1953
107	0
3489	5121
15	5119
727	0
27	0
121	0
44	248
9	248
1	3078
2	3078
0	0
1	0
843	0
89	0
60	102
0	102
0	25
19	25
3	0
3173	0
5	245
2	219
1	205
0	265
2	259
119	259
370	1
101	0
0	946
58	813
2	809
11	3729
10	3515
7	3040
5	2773
128	3002
147	3007
41	3012
5	1712
329	0
111	0
9811	2
225	556
0	556
20	32
7	32
34	404
0	404
0	0
21	7292
18	6745
0	7251
50	284
8	284
7218	0
251	0
605	4033
0	4106
352	4098
6	3670
3	0
151	0
0	0
142	2799
48	2799
0	343
0	278
1	278
15	230
235	4892
123	4892
4991	5
351	0
8822	1
1	41
0	23
0	33
0	19
0	0
1	12
9	12
0	5
28	246
1	246
1328	2
528	0
0	0
1965	3427
0	3427
6	1093
32	1136
276	1137
6092	2
250	1429
8	1429
3335	5
1657	0
2233	2771
76	2771
6	0
8253	4
1599	1
380	2693
25	2693
1286	0
0	0
0	0
0	0
0	0
848	0
0	211
8	211
3	211
1469	1104
10	1104
129	140
0	140
551	0
85	0
0	0
24	1236
252	1227
9	1221
581	1558
9	1558
511	2386
38	2386
18	56
0	56
0	1720
38	1543
8	1720
388	0
0	0
939	0
3	759
4	618
3	711
4	697
1928	1037
0	1035
382	1326
77	1326
7904	0
1298	3713
5	3421
2	3718
0	13
0	13
0	0
54	0
424	1153
7	1153
1579	2852
31	2832
11	0
533	3209
0	3189
1	3269
0	2231
3996	1
3	55
51	153
9	148
1	125
5	317
114	317
1025	0
4	2344
0	2812
5	2530
19	2757
0	1559
0	756
0	756
1590	0
4768	2
177	3724
623	3725
791	7959
19	7959
558	0
0	4
2	4
43	0
2455	8051
0	8051
129	1768
33	1666
46	1787
218	2006
0	1493
7	1799
0	7
0	7
1899	0
318	1090
0	1089
12	0
1495	1
39	1584
1053	1578
2	1164
271	1329
4	1329
13	0
425	1259
78	1259
74	426
14	426
409	2957
0	2956
0	131
0	137
0	127
0	120
224	689
14	689
915	0
0	626
17	617
14	535
29	617
21884	2
805	1
3	63
0	63
1624	0
0	0
0	0
0	0
0	0
281	0
325	0
25	0
0	0
0	0
0	0
0	0
0	0
1	0
27	0
6	0
30	44
3	44
1457	0
5312	3
0	0
25303	72848
86	72841
280	0
822	1
92	0
3970	3
5465	1
15	14674
96	14678
26	14642
256	14650
0	0
75	0
0	0
0	3
3	3
3	3
0	3
0	5485
16	5114
0	5230
0	108
2	90
3	81
9	90
2	81
547	0
1647	0
190549	87
0	0
1	270
23	225
0	169
6	0
0	0
26	1977
80	1691
1	1415
77	0
2374	2
133	0
69	430
0	430
21	0
1509	92
4	941
455	941
33	13048
1035	13049
1778	0
1758	10073
1	8831
0	9568
3	6837
0	6838
0	6846
3	5360
239	0
126	564
0	564
15022	10
0	0
480	0
35	2642
43	2554
217	2563
38	1020
98	1014
6	715
1	721
20	0
0	0
555	1
27	539
5	328
0	375
13	273
115	622
0	567
6	633
4	559
6	565
0	509
2	407
17	40
1	43
0	34
8721	8
94	1
1593	1
67	0
803	1
219	0
32	0
1080	0
838	8744
82	8744
210	1055
0	1055
5398	1
216	0
0	0
1	1
2	1
4	0
16	5025
25	3768
0	3569
0	3668
96	979
64	979
0	2086
0	1970
14	1886
28	2396
78	2395
4	2396
1210	0
0	3
0	3
951	0
79	157
1	157
5006	3
194	0
25	383
3	328
0	282
0	317
3992	0
0	14
1	14
0	5
2	10
0	9
428	0
0	0
626	0
1116	0
227	453
1	452
147	0
116	1
166	1
352	0
0	2166
0	1781
2	1795
10	1793
1	1346
0	1718
822	2927
