ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
109	1,0	7,2	3,4	10,2	121	99
110	2,8	54,113	4,0	67,28	104	99
111	80,75	0,0	92,50	1,1	201	99
112	30,39	582,653	41,9	522,175	635	99
113	30,53	1,0	31,8	0,0	434	99
114	0,0	12,18	0,1	19,5	115	99
116	1,3	11,10	8,4	0,3	115	99
117	0,2	8,19	0,0	13,1	181	99
118	2,3	218,344	2,0	272,115	132	99
119	5,3	240,282	3,0	312,114	318	99
120	85,83	1,0	195,45	5,1	247	99
121	81,84	1,2	35,11	1,6	687	99
122	669,905	4,1	867,428	8,3	105	99
123	78,112	0,0	125,44	0,1	149	99
124	37,48	0,0	19,10	0,1	113	99
126	1,1	21,26	1,0	9,7	110	99
127	11,14	4,6	20,2	1,0	102	99
128	24,43	15,20	45,27	22,4	633	99
129	2,0	179,215	3,0	220,103	286	99
130	13,27	53,88	6,6	38,22	235	99
131	104,129	0,5	97,70	3,1	103	99
134	0,3	9,6	0,0	8,3	195	99
136	1,7	41,80	5,4	77,43	797	99
137	56,86	17,25	36,17	43,14	164	99
138	6,8	34,38	6,0	9,12	346	99
140	6,10	32,56	13,3	41,8	199	99
141	16,37	84,93	12,11	145,65	108	99
143	1,2	6,14	0,2	4,3	457	99
144	27,55	9,14	75,35	11,6	351	99
145	13,16	288,404	6,3	243,101	253	99
146	1,4	329,420	1,2	377,148	130	99
147	3,8	58,74	0,2	43,27	295	99
148	24,47	81,75	7,2	67,22	343	99
149	5,13	5,5	5,5	0,1	363	99
150	1,16	2,2	8,5	0,0	135	99
151	104,175	45,74	23,13	25,12	123	99
152	1,2	985,1336	12,2	1478,527	319	99
154	673,798	4,5	726,321	0,1	208	99
155	11,7	8,11	22,13	3,2	180	99
156	10,19	0,0	23,12	1,0	491	99
158	219,279	23,53	305,136	43,17	469	99
159	2,9	0,0	3,1	2,0	193	99
160	6,21	320,536	7,3	380,191	370	99
161	4,12	320,536	6,2	380,191	276	99
162	7,5	5,6	11,0	6,4	271	99
164	84,106	10,19	55,35	15,4	109	99
166	81,81	37,36	119,82	80,46	125	99
167	323,416	0,0	300,181	2,2	802	99
169	40,37	6,11	48,17	6,0	111	99
170	48,54	3,2	44,19	9,3	119	99
171	365,474	0,3	701,477	1,2	366	99
173	951,1260	0,0	1284,683	0,3	307	99
174	1,3	2,2	5,5	0,0	203	99
175	3,4	11,17	5,3	3,7	111	99
176	8,9	1,5	4,1	1,1	122	99
177	2,5	1,1	3,1	1,1	104	99
178	61,96	14,20	87,51	14,14	341	99
179	60,92	14,20	85,51	14,14	336	99
180	0,1	97,157	3,1	121,53	144	99
181	17,15	2,0	8,6	0,0	138	99
183	53,88	9,16	71,36	6,1	121	99
185	4702,4808	112,135	4404,2096	81,42	201	99
187	11,17	158,243	12,11	130,63	118	99
188	66,97	82,83	42,27	72,33	175	99
189	213,323	82,83	160,79	72,33	156	99
190	6,5	23,18	21,4	2,1	113	99
192	15,7	43,41	5,1	41,23	137	99
193	14,24	196,311	20,12	309,129	472	99
194	8,7	224,336	3,1	258,203	102	99
195	129,135	3,2	130,84	5,3	616	99
196	131,139	1467,2362	134,86	1664,849	616	99
197	39,58	9,10	52,18	7,4	156	99
198	69,127	9,10	73,35	7,4	210	99
199	46,77	16,8	38,24	17,7	153	99
200	14,23	1,0	18,12	0,0	248	99
201	28,46	17,36	22,14	42,11	120	99
202	207,318	16,11	182,106	15,3	249	99
203	196,308	16,11	202,103	15,3	228	99
204	36,46	2,5	60,35	0,0	116	99
205	5,14	8,22	6,4	4,4	114	99
206	10,11	1,5	10,7	0,0	437	99
208	90,100	43,49	100,43	57,30	214	99
209	134,194	179,283	62,22	312,155	132	99
210	0,4	0,0	1,0	2,0	167	99
212	2,1	19,40	1,0	13,12	104	99
213	10,9	32,56	17,6	42,17	129	99
214	8,10	62,62	5,3	53,11	127	99
215	30,49	104,153	3,3	134,37	144	99
216	29,46	198,251	2,4	183,78	144	99
217	158,191	16,17	195,91	28,5	112	99
218	6,3	133,187	3,2	204,90	103	99
219	4,3	1,1	3,1	0,0	103	99
220	0,0	2,0	1,0	0,2	103	99
221	110,177	0,1	184,94	0,0	331	99
222	56,75	1,0	63,23	0,0	101	99
223	1,1	7,3	5,4	3,0	246	99
224	45,35	0,1	32,12	0,0	225	99
225	25,36	67,119	80,35	67,20	107	99
226	123,174	9,7	126,80	9,6	306	99
227	282,422	1,1	383,173	0,1	129	99
228	189,276	0,1	238,101	0,0	129	99
229	1,12	17,18	7,5	8,7	114	99
233	3,2	10,16	0,4	6,6	332	99
234	14,26	5,8	10,8	4,0	104	99
235	9,13	121,188	41,25	110,37	110	99
236	0,0	1,0	2,0	0,2	261	99
237	1,2	23,17	6,1	92,30	113	99
238	20,15	75,134	17,15	97,54	695	99
239	3,1	40,49	2,3	51,18	274	99
241	29,45	0,1	46,24	0,0	124	99
242	17,15	102,157	4,8	87,50	239	99
243	17,30	160,237	10,5	142,76	594	99
244	13,24	160,237	16,5	142,76	670	99
245	0,5	4,11	8,0	1,0	175	99
246	159,189	0,3	171,109	1,1	281	99
247	0,1	549,916	0,0	716,308	103	99
248	7,6	139,198	3,2	134,93	126	99
249	9,18	0,0	15,5	1,1	154	99
250	0,0	0,1	1,0	0,0	105	99
251	10,13	37,54	22,18	29,19	271	99
252	3,4	5,2	3,1	2,0	276	99
253	2,1	0,1	2,1	0,0	104	99
257	6,2	76,70	1,1	73,19	298	99
259	51,93	53,50	37,14	77,38	324	99
260	17,30	144,144	8,8	206,66	123	99
261	3585,5009	1,0	2559,1228	1,0	3340	99
262	23,48	56,76	21,9	38,26	594	99
263	7,13	88,141	6,0	98,51	116	99
264	144,255	1,0	197,92	0,0	159	99
265	4,8	14,15	7,4	17,8	279	99
266	590,817	503,516	724,481	435,128	682	99
267	1,1	1,0	5,0	0,0	105	99
269	57,76	2,4	65,38	9,7	149	99
270	52,54	157,212	56,25	138,92	254	99
272	1,2	24,57	4,0	63,16	114	99
273	32,32	1,0	21,11	4,0	157	99
274	1,1	25,29	3,3	18,11	238	99
275	13,13	2,3	4,4	2,0	361	99
276	52,64	5,5	54,24	5,2	608	99
277	49,82	5,5	40,22	5,2	913	99
278	20,48	23,30	24,13	38,15	404	99
279	30,43	5,5	22,16	5,2	665	99
280	1,9	23,30	6,7	38,15	156	99
281	19,42	0,3	18,9	0,3	347	99
285	6,5	29,32	0,2	20,15	162	99
287	10,3	121,145	13,2	82,28	277	99
290	305,371	1,4	371,163	1,2	373	99
291	13,6	0,2	5,9	1,1	122	99
292	0,1	2,0	0,0	2,1	103	99
294	17,33	16,17	18,7	9,3	429	99
297	18,33	17,32	19,8	16,8	429	99
299	14,22	17,32	14,4	16,8	377	99
300	1,5	17,32	2,2	16,8	178	99
301	2,2	1,1	4,1	0,2	181	99
302	34,37	615,881	37,19	689,348	694	99
304	402,447	7,3	281,157	0,0	266	99
305	23,20	136,178	22,8	112,46	364	99
307	71,118	317,534	51,32	316,147	125	99
309	11,16	26,39	13,7	26,17	605	99
310	2,7	62,73	7,1	62,24	130	99
311	1,0	143,185	3,1	156,59	114	99
312	294,422	5,5	331,162	6,6	103	99
313	1,1	26,38	14,5	52,13	209	99
315	663,827	7,8	697,330	9,7	570	99
316	6,13	7,22	13,1	14,2	103	99
317	227,301	26,50	233,86	21,5	561	99
320	5,2	40,61	8,2	31,25	267	99
321	0,1	9,4	1,0	1,2	114	99
323	166,210	6,23	154,66	20,15	121	99
324	11,23	1363,1830	6,10	1525,615	294	99
325	26,42	58,56	28,21	60,26	859	99
326	18,29	119,167	26,19	151,62	130	99
327	240,313	2,7	233,123	3,0	661	99
328	43,49	3,7	154,71	11,12	590	99
330	7,17	29,40	16,6	77,23	104	99
331	191,287	11,22	281,100	35,18	152	99
332	184,200	8,2	138,102	4,0	684	99
333	14,17	64,106	13,7	46,24	145	99
334	148,166	194,243	265,149	273,94	282	99
335	3,1	0,0	2,0	2,0	219	99
336	234,307	19,26	194,137	3,2	131	99
338	52,54	0,2	45,10	0,0	271	99
339	109,125	1,3	129,41	2,4	521	99
340	22,14	3,5	9,4	4,2	410	99
341	5,1	60,95	29,20	44,12	110	99
343	0,0	2,2	2,0	6,2	118	99
344	16,16	18,56	5,4	36,18	107	99
345	2,4	39,39	5,2	34,17	157	99
346	1080,1411	0,0	1688,636	3,0	198	99
347	475,628	492,589	509,335	629,198	800	99
350	7,8	22,22	7,7	17,7	338	99
351	12,11	16,44	12,5	32,13	111	99
352	1,1	28,29	7,0	10,8	243	99
354	6,10	8,20	3,2	14,6	324	99
356	379,616	0,0	433,268	3,1	269	99
358	2,0	482,741	2,1	490,214	132	99
361	7,19	0,0	9,12	0,2	118	99
362	5,13	0,0	19,14	3,0	368	99
363	21,33	5,0	31,15	3,7	116	99
364	1,0	11,17	0,0	12,6	174	99
365	24,43	14,19	36,7	14,7	330	99
366	0,1	12,19	2,2	16,4	104	99
368	719,1017	2,15	666,320	1,0	144	99
369	2,10	39,60	2,1	29,29	170	99
370	731,858	1,0	723,452	0,0	887	99
371	211,317	5,0	281,162	2,6	144	99
372	12,6	95,126	18,11	66,30	354	99
373	5,5	587,857	1,2	492,277	207	99
375	23,45	0,0	35,5	5,3	114	99
377	98,145	5,34	151,84	8,8	177	99
379	37,60	175,252	33,18	179,98	282	99
381	217,274	4,10	243,124	14,3	142	99
382	46,96	71,149	101,44	34,14	103	99
383	35,52	41,58	17,14	32,18	297	99
384	2,0	3,9	0,0	2,2	279	99
385	103,107	212,351	67,62	333,116	421	99
386	0,0	7,6	1,0	11,1	111	99
387	235,293	34,38	108,69	109,51	105	99
388	138,180	6,5	29,13	22,6	130	99
389	41,60	1,0	39,30	0,0	344	99
391	132,222	0,1	110,51	3,6	108	99
393	18,24	107,128	10,16	143,80	477	99
394	18,11	124,146	9,4	141,114	322	99
395	1,4	603,658	0,0	809,345	103	99
396	45,60	20,82	121,37	57,19	120	99
398	167,312	224,329	242,87	244,109	102	99
400	6,20	64,83	3,9	52,26	250	99
401	20,34	92,122	39,18	56,37	128	99
402	111,138	1,0	154,70	0,1	194	99
403	1,6	282,282	5,2	375,90	471	99
404	26,25	3,0	30,11	0,0	101	99
405	1211,1450	0,0	981,524	0,1	108	99
406	271,311	0,4	347,173	0,0	381	99
407	103,139	4,9	50,40	4,1	126	99
408	5,4	71,117	10,6	97,72	117	99
410	1,5	57,72	5,4	65,34	428	99
411	207,265	28,22	255,166	17,8	191	99
412	63,82	375,603	58,36	374,228	533	99
413	502,823	1,1	433,279	0,0	261	99
414	125,190	19,31	169,119	22,9	158	99
416	26,8	0,0	13,9	0,1	138	99
417	15,11	732,1028	22,5	1212,502	103	99
418	10,4	403,551	14,11	322,205	267	99
419	1000,1272	1,1	1031,497	6,1	102	99
420	294,389	0,0	167,91	1,0	960	99
421	218,143	19,17	282,165	25,6	373	99
422	44,52	3,2	33,27	0,0	165	99
423	45,27	0,1	28,8	0,0	102	99
424	7,6	182,265	7,0	171,105	292	99
425	2,1	90,144	0,0	69,39	275	99
426	143,168	60,79	343,241	471,359	102	99
427	3,13	202,349	7,2	224,85	304	99
429	290,480	0,3	450,279	1,1	103	99
430	46,47	195,318	30,8	220,85	344	99
431	55,47	6897,8159	59,28	6178,2911	162	99
432	2371,3019	1,1	2404,997	2,0	135	99
433	66,117	0,2	30,15	0,0	231	99
434	139,196	139,222	131,55	153,50	102	99
435	0,2	605,954	0,1	797,449	147	99
436	382,387	1217,1282	369,115	1912,503	102	99
437	7,13	706,1152	9,5	924,381	122	99
438	95,140	1,1	109,65	2,0	202	99
439	66,113	1,1	70,66	2,0	357	99
440	65,104	94,131	66,60	105,59	254	99
442	13,13	27,21	27,6	21,8	153	99
444	1,2	6557,8286	4,3	10664,4944	103	99
446	17,18	2,0	11,11	4,1	278	99
448	63,115	3,6	81,43	3,0	436	99
449	1501,1946	0,3	1143,546	0,0	3075	99
450	0,12	10,19	5,0	8,5	122	99
455	10290,13278	0,0	11571,5714	0,1	607	99
457	2,14	1625,2238	21,2	1451,678	431	99
460	1,0	0,0	0,0	1,0	104	99
462	137,133	81,97	125,76	80,32	439	99
463	0,3	3,1	1,1	0,1	173	99
464	4,11	3,2	5,2	0,0	159	99
465	0,1	76,96	1,0	57,23	123	99
466	24,16	15,9	8,5	12,9	297	99
470	34,51	17,29	17,13	24,8	114	99
472	3607,4612	1,6	6214,2321	9,2	117	99
473	1644,2085	58,76	2575,1084	120,41	117	99
474	1632,2075	10,8	2563,1077	4,2	117	99
475	1872,2383	10,8	2998,1213	4,2	138	99
476	241,311	1,3	435,137	0,1	120	99
477	1633,2074	1,1	2565,1076	1,2	117	99
478	2150,2705	1,1	3427,1324	1,2	138	99
479	519,633	2,2	864,248	2,0	120	99
480	82,121	710,1109	64,20	904,363	112	99
481	65,72	75,99	60,17	188,97	112	99
482	12,12	91,161	5,5	103,57	351	99
483	53,63	50,67	27,21	116,67	120	99
484	324,377	3,2	285,151	0,0	139	99
485	3,10	137,204	7,2	253,102	111	99
486	15,3	27,49	24,13	27,22	396	99
488	3,5	146,199	7,0	141,69	103	99
490	7,13	27,32	14,14	7,9	532	99
491	3,5	7,10	11,8	2,2	104	99
495	182,301	9,7	206,126	2,1	113	99
496	341,546	12,12	369,150	1,0	126	99
497	6,6	10,18	4,2	10,2	146	99
498	135,266	0,1	168,80	0,0	482	99
499	14,16	37,47	31,17	38,20	129	99
500	3,6	118,179	43,30	44,28	103	99
501	41,38	14,34	25,21	25,19	285	99
502	6,5	18,23	11,6	11,9	169	99
504	195,164	2,0	220,79	21,5	103	99
506	1,0	7,13	0,0	5,4	103	99
508	77,126	0,2	105,40	0,0	552	99
509	33,38	54,84	16,15	28,17	395	99
511	5,1	61,87	3,0	84,39	218	99
512	196,209	9,14	211,94	8,3	103	99
515	49,49	196,297	24,22	195,96	306	99
516	1,3	177,237	0,0	186,109	103	99
517	418,423	0,0	331,120	2,3	123	99
518	443,493	23,28	546,210	2,0	129	99
519	712,891	6,6	827,364	9,1	341	99
520	76,84	7,4	49,40	0,0	179	99
525	0,3	26,30	23,9	4,4	117	99
526	38,61	1,0	30,14	2,0	203	99
527	73,128	33,31	87,50	41,11	159	99
528	35,41	10,19	21,4	7,2	119	99
529	10,18	10,19	24,6	7,2	144	99
530	2,7	27,30	12,5	9,3	124	99
531	2,2	117,144	5,3	127,61	102	99
533	85,162	64,108	58,54	95,31	296	99
534	0,2	1,0	1,2	1,0	116	99
535	12,22	21,18	4,4	43,32	122	99
536	85,42	4,12	70,52	6,2	736	99
537	86,65	4,12	90,61	6,2	741	99
538	11,31	10,8	22,9	2,0	104	99
539	0,5	32,60	1,1	74,17	102	99
540	8,9	24,28	9,7	9,5	111	99
541	1,2	66,102	1,1	72,34	310	99
544	13,28	0,0	9,10	2,0	229	99
546	4,2	36,29	4,3	37,13	313	99
547	5,15	80,106	0,0	74,43	114	99
549	2,2	50,76	1,1	22,8	103	99
550	41,90	90,94	18,13	89,41	117	99
551	41,52	0,0	43,25	3,1	200	99
552	10,11	39,45	6,3	13,7	124	99
553	83,99	4,1	119,49	2,2	221	99
554	2,3	63,89	4,0	67,29	270	99
556	1,0	2,9	1,0	2,1	110	99
557	13,11	29,59	27,8	29,23	236	99
558	164,185	0,0	228,40	1,0	144	99
559	1,1	313,473	0,0	358,99	103	99
560	118,144	3,5	186,62	4,1	130	99
562	2,2	0,2	4,0	0,1	110	99
563	4,2	2,5	4,0	0,0	126	99
564	2,2	2,5	0,1	0,0	115	99
565	7,17	537,691	5,0	494,190	263	99
566	14,16	3,22	10,7	17,4	559	99
567	32,41	14,15	15,7	17,5	118	99
568	13,11	14,15	2,1	17,5	127	99
569	9,6	28,36	1,1	14,7	108	99
570	2,0	28,58	0,0	27,13	120	99
571	8,28	67,121	31,11	89,31	117	99
572	26,42	3,5	26,15	0,1	741	99
573	20,34	0,1	11,5	0,0	122	99
574	123,162	6,5	105,43	0,1	190	99
575	15,3	0,0	12,2	0,1	212	99
576	45,78	1,3	32,22	1,1	112	99
578	0,4	10,3	1,0	1,1	259	99
579	46,69	13,24	65,39	10,1	103	99
581	1,1	16,33	0,2	10,6	252	99
582	21,25	1,0	13,6	0,0	269	99
583	0,0	27,28	1,0	27,15	282	99
584	11,15	273,265	5,3	251,110	116	99
586	7,7	465,846	9,6	766,436	254	99
587	2,3	99,94	1,0	83,51	103	99
588	2,4	1,1	1,4	2,0	103	99
589	2,8	46,57	1,1	62,20	102	99
590	34,36	7,10	60,19	0,2	115	99
593	36,78	69,86	34,41	55,21	146	99
594	11,17	0,0	12,4	2,0	103	99
596	50,85	0,1	60,40	0,0	115	99
597	689,1079	0,0	585,208	0,1	444	99
598	10,21	10,15	11,7	12,4	258	99
599	53,70	84,142	47,44	119,60	315	99
600	2,12	30,33	0,5	28,25	125	99
601	16,32	30,33	15,18	28,25	541	99
602	15,30	1,10	15,16	0,3	515	99
604	40,62	7,9	38,17	0,1	116	99
605	239,381	0,1	267,146	1,0	259	99
607	63,69	41,81	129,59	60,21	1002	99
608	131,183	0,1	140,48	0,0	323	99
609	5,12	60,90	10,9	108,64	307	99
611	62,83	72,112	30,38	89,62	342	99
612	54,73	72,112	32,35	89,62	382	99
613	2,0	10,10	4,2	2,5	139	99
614	41,85	130,190	79,70	88,59	524	99
616	175,324	1,2	209,144	0,0	653	99
617	70,103	14,8	81,34	5,1	114	99
618	0,0	6,6	1,0	5,3	105	99
619	21,41	11,13	11,12	6,2	103	99
620	8,15	8,6	8,3	2,2	103	99
621	9,3	11,14	3,0	5,8	120	99
622	30,33	1,1	22,16	1,0	201	99
623	32,44	1,1	24,24	1,0	180	99
624	28,30	0,1	22,16	0,0	201	99
625	1,2	156,203	7,10	125,84	105	99
626	258,328	27,39	183,175	23,12	2780	99
627	3,0	31,28	2,0	12,13	291	99
628	0,1	3,0	3,1	0,0	137	99
629	1,2	4,4	8,3	1,3	137	99
630	2,3	164,264	1,1	220,86	117	99
631	218,250	19,44	194,90	49,20	295	99
632	144,216	6,5	136,61	14,3	105	99
633	41,91	35,61	73,41	68,29	105	99
634	1,2	4,2	0,0	1,0	130	99
635	217,368	2,0	571,272	0,1	102	99
636	102,113	18,16	129,61	10,3	127	99
637	8,12	224,284	5,5	223,111	102	99
638	5,2	54,68	4,1	52,29	122	99
639	7,12	234,373	6,2	330,127	388	99
640	0,1	79,96	1,0	65,44	102	99
641	5,1	0,1	0,0	1,1	158	99
642	17,26	757,1195	10,8	840,457	459	99
643	1074,1797	7,16	1522,663	19,18	260	99
644	232,411	155,292	457,224	154,75	134	99
646	1,0	59,81	0,2	21,20	108	99
648	11,7	0,3	3,1	2,0	306	99
649	22,19	0,3	9,5	2,0	508	99
650	12,12	1,0	6,4	0,0	301	99
651	8,11	1,1	7,5	1,0	113	99
652	3,21	82,134	16,13	78,27	115	99
653	2,3	1,1	1,0	0,0	157	99
655	29,36	11,28	7,6	17,5	103	99
656	9,14	39,39	2,2	17,12	320	99
657	24,45	156,214	5,4	216,102	102	99
658	372,428	37,56	338,172	69,34	747	99
659	5,6	157,256	6,4	230,98	129	99
661	158,244	25,14	166,74	11,20	120	99
662	2,6	1,2	0,0	0,1	125	99
663	0,3	3,10	0,0	5,1	250	99
664	11,21	0,0	11,9	1,0	685	99
665	4,8	9,10	3,4	14,4	203	99
666	0,1	5,13	0,0	3,2	118	99
667	13,31	11,26	23,6	4,5	821	99
669	6,2	1080,1168	3,0	1077,423	174	99
671	2,0	30,56	2,2	28,17	328	99
672	140,201	37,72	118,51	51,31	102	99
673	83314,122403	0,0	127297,64966	1,0	106	99
674	33,64	56,122	12,1	26,15	188	99
675	434,692	1,1	500,306	0,2	293	99
677	6,7	37,40	2,4	19,15	102	99
678	61,110	1,1	47,34	1,0	123	99
680	11,7	50,41	3,10	39,22	377	99
681	21,11	0,2	0,4	2,2	102	99
682	5,7	6,0	0,0	4,4	102	99
683	27,79	17,3	61,29	5,6	412	99
684	50,46	8,5	49,38	2,0	126	99
685	2,3	0,0	1,5	2,0	263	99
686	1,0	156,227	0,1	187,69	124	99
687	32,29	599,709	31,19	901,293	525	99
688	2,7	56,83	0,0	76,44	304	99
689	48,54	3,13	40,24	13,2	336	99
690	18,25	10,21	7,3	16,8	153	99
691	70,94	1,2	65,35	2,0	410	99
692	23,41	0,0	26,14	0,1	173	99
693	46,71	0,1	47,25	1,0	185	99
694	71,81	16,21	31,25	15,8	120	99
695	1,0	155,198	1,0	147,54	275	99
696	11,14	7,5	22,14	8,6	157	99
697	9,8	141,214	0,4	121,71	451	99
698	17,17	354,525	45,17	826,434	291	99
699	2,2	0,1	2,1	0,0	103	99
700	2,5	561,821	3,3	681,313	102	99
701	0,0	191,272	0,1	230,114	103	99
702	87,92	3,1	96,45	6,0	210	99
703	10,15	33,52	24,14	19,7	130	99
704	7,5	33,52	14,9	19,7	135	99
705	3,1	6,11	4,2	14,7	104	99
708	3,1	27,29	4,0	23,10	119	99
709	70,50	11,2	78,25	6,0	231	99
710	3,6	90,90	1,1	104,68	102	99
711	38,55	48,89	49,21	73,20	506	99
712	5,4	1,0	10,7	0,0	103	99
713	301,371	10,9	367,163	0,1	144	99
715	0,3	918,1065	4,2	1030,389	364	99
716	3,3	574,669	1,0	648,256	104	99
717	27,30	1,10	28,6	3,0	307	99
718	398,481	0,1	422,266	0,0	2326	99
719	20,25	157,250	12,21	166,87	374	99
720	60,85	33,34	88,27	33,14	121	99
721	9,24	17,27	4,6	22,7	1345	99
722	1093,1585	8,13	1384,656	10,5	102	99
723	531,637	449,513	1138,455	201,115	113	99
724	139,238	2,5	162,77	0,0	437	99
726	1,8	0,3	2,1	5,0	108	99
727	16,19	9,15	56,26	0,0	122	99
729	48,47	1,1	19,10	1,0	372	99
730	18,18	2,6	10,7	3,1	104	99
731	113,158	2,4	122,55	6,3	146	99
732	2,4	0,0	0,1	2,0	129	99
733	13,9	15,26	9,1	8,2	103	99
735	3,5	62,77	1,1	213,90	103	99
738	6,12	5,16	22,7	0,1	104	99
741	117,151	7,2	177,86	3,2	120	99
743	7,3	47,56	5,0	47,22	326	99
745	3,11	13,31	6,5	23,6	128	99
746	0,0	0,2	1,1	2,5	105	99
747	92,116	85,149	84,38	98,45	200	99
748	13,17	30,19	7,2	19,7	206	99
749	13,10	0,2	21,3	0,0	125	99
750	6,4	149,218	2,4	171,142	332	99
751	0,0	4,2	1,0	0,4	113	99
752	1,2	4,3	1,2	2,1	196	99
753	3,8	400,718	3,0	540,239	166	99
754	32,41	8,6	24,12	4,0	359	99
755	16,25	89,100	21,10	70,25	126	99
756	109,126	8,6	85,30	4,0	332	99
757	45,56	14,21	41,17	1,1	116	99
758	30,14	5,7	25,6	6,3	116	99
760	20,40	3,1	39,21	0,3	103	99
761	20,21	21,51	24,8	10,3	110	99
762	41,48	200,396	37,41	275,154	283	99
763	0,2	160,212	1,0	160,69	103	99
764	145,132	15,26	176,56	15,7	399	99
765	100,122	0,1	104,35	0,0	267	99
767	15,14	3,2	13,4	6,0	241	99
769	7,3	61,86	5,6	43,37	679	99
770	42,53	1,1	45,15	3,2	157	99
771	159,194	39,71	245,87	98,49	290	99
772	8,19	55,82	5,0	68,32	143	99
773	15,6	2,2	9,3	3,3	401	99
774	4,10	64,87	15,10	67,21	286	99
775	11,14	0,0	23,6	2,3	219	99
776	3,9	192,271	3,3	180,85	294	99
777	9,32	168,229	15,4	161,70	253	99
778	168,214	29,54	125,61	52,24	114	99
779	206,161	251,225	116,76	278,83	594	99
