UniqueCount	AmbigCount
0	422
95	0
21	0
54	291
4	291
3	1040
11	676
7	955
2	960
112	0
220	0
0	2
0	2
2	0
0	219
0	219
4	161
0	400
1	400
3	390
0	9
0	5
0	6
0	6
0	9
0	5
0	0
645	0
0	43
50	43
590	0
3	1
3	1
0	0
0	0
415	0
0	0
0	0
8	0
558	0
12	260
190	260
11	0
0	0
42	0
12	64
0	53
0	56
6	0
10	0
687	0
0	0
14	0
583	1
0	511
0	545
0	545
0	511
0	0
44	0
1810	0
10	0
2	0
63	0
2	9
0	9
0	7
824	1
132	0
2	0
7492	0
0	0
797	4540
103	4540
25	97
3	97
19	342
15	342
4097	0
56	416
0	416
0	580
0	891
0	841
0	632
1	830
190	0
3657	2487
16	2486
108	0
0	0
107	0
1	5
56	5
106	0
714	497
13	497
1530	0
371	0
0	227
2	212
2	193
0	205
0	0
44	331
1	324
3	301
1125	1
1	19
21	19
209	0
36	304
6	304
1	0
204	0
1	0
245	0
1129	0
29	0
0	4
1	4
305	0
1	433
0	363
0	389
0	406
4	0
0	0
1906	1
613	2958
1	2958
0	0
54	0
0	17
14	0
2	17
2	0
52	0
0	0
0	0
47	0
108	1731
1	1731
0	0
0	0
19	272
0	307
14	315
0	466
2	394
9	394
1	425
9	50
0	50
10	16
0	0
1	155
12	155
0	155
337	0
0	0
0	0
170	0
133	489
0	489
347	4
0	104
12	104
365	0
7	698
65	698
15	0
225	0
71	633
74	633
16	37
2	37
0	0
0	0
0	0
0	0
0	2
0	1
0	2
3	0
368	0
121	0
0	0
1	0
1036	1
30	123
7	123
97	810
0	810
6	57
1	57
27	0
100	735
16	735
207	0
296	0
0	115
3	111
4	113
56	42
123	561
0	561
3	170
4	203
0	174
2	137
10	0
28	0
181	0
60	847
6	847
39	0
385	0
158	0
170	0
968	0
19	62
0	62
1444	0
231	909
1	909
6	0
93	0
0	546
0	655
30	582
886	0
0	0
2	13
0	13
6	0
48	0
0	0
291	874
0	831
206	875
12	77
6	77
163	0
2	67
30	77
0	37
0	2098
0	2399
4	1332
23	1590
0	1419
0	7
0	3
0	5
437	0
0	1
0	1
153	0
70	114
3	114
28	0
48	0
0	76
1	80
0	78
7019	6
3	0
679	0
0	0
1	0
17	355
0	355
134	0
258	0
324	2
0	7
1	7
0	13
1	10
0	13
129	0
447	4798
16	4819
71	4819
0	455
4	186
0	440
0	438
4	453
449	0
487	0
390	0
5	15
0	15
0	366
0	330
3	306
21	189
0	189
0	0
1	0
0	0
0	0
5300	1
34	565
1	565
25	567
4	565
7	562
0	562
0	566
1151	0
0	0
2275	1
77	0
1403	0
177	0
380	0
0	0
23	0
209	367
8	367
0	0
747	0
2	4
22	4
295	0
0	0
14	186
0	186
13	0
0	0
1	0
0	0
0	0
19	834
0	834
1568	1
32	0
247	955
0	955
0	909
0	751
0	937
0	816
0	847
0	875
2	0
0	0
2	0
106	0
135	0
2117	2
29	0
0	0
0	389
24	435
1	321
4	360
1	414
3	417
286	244
4	244
1543	1
0	0
379	0
0	6
0	6
279	0
77	0
4	0
0	2
0	2
0	626
63	626
212	2681
0	2681
330	0
2140	0
4318	0
590	279
0	65
80	214
314	0
19	3
0	3
33	1975
4	1975
0	0
0	0
0	0
0	0
0	0
21	3153
313	3155
267	3160
179	0
13	29
1	29
16	45
0	42
0	7
0	7
3	0
75	0
54	40
0	40
106	486
6	486
598	2267
22	2260
0	2260
0	2266
1	2266
0	2262
0	2264
17	0
0	28
1	53
0	60
0	51
1	9
0	9
571	0
30	978
4	906
4	928
0	0
26	157
5	157
294	0
137	1317
0	1317
88	958
0	958
0	956
2	956
334	0
10183	2
36	511
4	511
0	1400
0	1338
0	1211
0	1483
6	1432
0	1497
0	1469
0	1399
0	1352
0	109
1	107
0	110
0	97
0	92
0	109
0	96
4	0
14	38
4	651
3	866
10	423
229	0
0	1
0	1
105	0
90	471
5	287
15	423
535	0
0	0
0	0
0	2437
0	2077
29	2437
51	210
0	210
347	0
3448	78
429	2194
13	2271
8040	2
0	226
0	244
0	244
6	210
115	0
394	0
406	2220
53	2220
0	2180
0	1843
0	754
0	1760
0	599
0	0
1	5702
1	4916
0	5544
0	0
30	0
0	0
153	0
2177	0
22	50
3	50
450	0
0	0
6	5
0	5
1585	0
0	0
0	0
56	0
0	0
0	0
408	0
20	0
24	0
1	2
0	2
1442	1
9	23
0	23
75	682
2	682
324	736
8	736
653	0
83	0
46	0
478	0
734	0
687	0
495	0
140	0
0	0
261	0
204	0
0	1
0	1
0	0
451	1
341	18
112	249
3	248
0	24
4	26
0	20
0	20
342	1
0	2146
69	2065
2	2146
34	63
0	63
0	0
6	427
0	444
0	309
0	0
640	0
796	1
1	0
0	0
0	0
0	1
0	1
0	164
54	178
20	151
0	0
28	0
375	0
395	0
27	191
0	191
1	0
16	0
0	0
0	0
151	1
66	956
3	956
37	0
207	0
456	0
0	0
254	0
0	0
0	0
160	230
0	164
0	180
33	50
7616	2
19	0
15	80
8	80
0	47
0	40
0	0
0	0
1	1
0	6
2	7
0	3
45	0
2765	2
13	239
12	239
367	1
17	681
4	681
207	951
14	951
1036	0
9	0
32	100
1	100
8	3
0	3
0	6
0	6
480	0
350	0
317	0
610	0
297	1315
0	1315
205	0
929	0
162	0
47	1131
2	941
4	961
131	0
4	1
2	1
66	0
1575	0
31	0
57	410
1	410
4	14
0	14
0	340
0	430
0	408
0	353
0	365
0	422
1	14
2	14
55	117
0	117
731	1
166	0
342	1
1479	0
52	0
0	0
1085	0
2392	1
257	0
1402	0
0	830
0	665
1	713
5	719
34	49
68	78
0	29
0	0
854	0
1	0
0	0
0	0
24	0
27	0
28	299
19	305
1	224
40	0
0	0
11600	5
2847	2
533	2
157	141
19	141
1021	0
252	0
196	0
16	20
4	20
16	0
103	0
10	0
0	295
0	317
0	327
6	323
0	0
0	0
0	105
24	105
73	0
0	0
302	0
209	0
23	563
7	625
0	611
0	672
1	404
0	333
0	336
3	674
0	674
19	418
0	0
1	64
49	64
0	64
3078	7159
0	7158
11	1011
0	1011
149	847
3	847
13	205
18	120
3	139
0	175
0	50
0	148
0	148
0	121
2	127
8	109
0	116
570	0
1159	0
164	405
20	405
0	0
197	0
541	0
0	16
0	13
0	14
54	350
0	352
3	343
259	580
14	580
134	0
34	28
1	28
14	0
0	0
320	1174
1	1174
26	415
4	331
16	386
0	412
2	383
1	409
1	380
0	0
0	0
5	0
16	27
47	14676
1860	14649
6	0
231	0
95	848
0	990
40	648
43	849
593	0
13	521
6	521
0	8
1	8
0	4
0	2
254	4
2107	3
72	0
22	858
1	858
1	833
3376	2
21	0
428	0
43	322
71	322
963	0
0	0
0	0
0	0
0	0
0	766
1	740
1	700
0	703
0	678
277	0
25	33
399	33
114	644
0	644
6	92
0	67
1	76
1	120
1	129
0	129
0	121
43	0
16	102
2	95
0	77
19	0
39	544
7	544
51	57
0	57
1295	0
231	0
170	0
331	542
8	541
274	0
16	0
0	6
1	6
142	784
0	784
0	0
0	184
2	178
0	177
0	180
0	0
82	0
23	257
0	255
0	253
1082	2
6	0
2	0
2381	1
0	0
10	0
519	0
96	421
0	421
378	0
673	793
1	793
583	0
4	149
0	140
0	157
0	149
0	132
7	0
17	78
0	78
19	0
5	0
1	759
18	696
0	697
3	654
164	8
3	8
0	4
220	563
2	563
1	0
557	0
0	57
6	49
0	57
3	0
3925	1
250	0
282	0
1092	0
0	32
21	32
0	21
0	34
2	32
3	35
7	19
3	20
0	21
20	50
1	50
15	99
6	108
0	100
38	127
0	127
0	0
3041	1
27	0
5	208
51	267
23	275
11	264
6	271
31	224
3	234
79	0
5	170
0	166
0	170
271	0
7	364
22	376
0	377
1	311
2	375
0	370
0	370
69	0
7	10
0	10
53	726
1	726
177	0
229	43
0	721
52	721
0	573
10	504
1	457
131	0
154	799
46	799
664	2
5	0
724	0
403	0
1	3
0	3
0	0
95	0
6	0
309	0
4	4494
344	4494
0	0
0	0
1	0
371	0
96	0
43	0
0	545
75	607
16	600
29	461
0	693
2701	2
695	0
443	0
1	781
0	593
1	721
0	640
47	0
10	0
355	0
437	0
51	422
0	422
228	0
74	346
1	346
103	355
9	355
9	43
4	44
0	26
9	0
59	59
87	59
12	0
9	293
0	293
109	254
10	254
295	633
6	633
0	142
1	142
0	34
0	34
12	0
0	201
1	162
1	173
227	0
1423	0
14	0
0	13
0	14
0	10
91	1989
38	1989
55	429
10	429
663	0
70	305
0	305
0	917
10	900
0	869
5	0
3	265
1	250
4	241
1	246
61	836
0	836
0	835
225	1635
37	1635
30	0
36	0
600	0
989	0
0	0
119	827
4	827
0	516
0	0
4547	0
0	37
3545	37
383	756
12	756
3	0
29	22
0	22
606	0
745	0
0	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	29
0	20
0	26
0	26
0	24
68	391
1	392
0	392
23	198
0	198
0	92
28	92
0	0
0	23
0	23
0	20
307	0
0	0
1962	0
17	104
0	104
878	1
2062	1
2148	0
134	0
10	0
37	63
0	63
76	136
0	136
441	0
0	240
43	257
25	248
87	201
4	201
41	0
106	0
465	0
1063	37
0	37
0	191
0	165
3	170
0	116
14	0
214	0
3	19
0	15
0	13
0	17
63	28
0	28
1	26
16	24
150	0
123	0
208	0
9508	4
0	0
22	0
111	0
13	450
3	448
2	450
7	787
1	787
4	225
0	166
0	312
0	199
28	0
3	0
446	1094
1	1094
6	80
0	84
0	84
82	0
105	0
0	0
0	32
3	32
1001	0
0	47
8	41
4	45
24	48
4	48
1653	3
6	2
0	0
275	0
1215	0
101	0
36	88
0	87
684	0
3597	0
330	0
0	225
6	269
23	267
0	261
63	433
0	403
282	0
1467	0
314	0
0	39
1	41
0	43
0	43
0	41
0	39
0	39
0	0
7	0
537	1542
0	1542
1569	0
132	0
10	0
0	0
1584	0
56	0
37	2
3	2960
7	2785
1	2379
329	2297
0	2297
0	0
237	0
559	0
102	386
4	386
52	3961
948	4070
27	3860
5481	1
0	0
41	0
545	2
29	244
9	244
48	0
343	0
6	0
7	81
3	65
2	78
105	462
0	462
94	0
151	0
50	0
220	0
43	0
263	0
288	0
11	150
6	150
4	145
6	0
0	265
0	239
0	217
11	388
5	359
0	441
2	211
227	54
0	54
857	0
49	886
0	886
1	886
2064	2
63	196
38	196
704	0
1	2
23	2
14	0
1241	0
3390	0
0	20
4	20
24	0
1	411
157	411
2287	2
66	0
112	312
1	264
0	231
7415	1
5	50
0	50
268	725
0	725
26	4702
1	6178
77	5473
4	5361
112	141
3	141
640	0
0	691
9	627
5	591
20	318
8	298
3	282
0	9
0	9
381	32
10	60
0	28
1534	1
1	0
68	0
637	2288
0	2288
433	0
44	0
1	0
1416	0
32	13
3	13
141	900
14	899
62	0
37	0
1	0
21	0
893	851
0	851
234	0
2072	0
0	177
0	224
1	134
1509	0
2682	1
0	13
0	13
0	9
430	0
0	0
0	6
6	6
0	6
34	327
0	327
6125	3042
0	3042
68	486
14	385
1	433
111	0
406	133
0	133
0	0
2360	0
174	0
930	0
6	0
1151	0
135	604
6	603
0	232
0	232
0	0
0	101
31	101
0	8
0	6
0	9
454	0
0	0
0	4
0	6
0	4
1	6
1	0
0	0
1	0
5405	1
383	0
50	138
0	138
448	1
4	4703
0	4703
5	286
21	138
2	180
3131	1
7	141
0	143
1	123
0	89
3	576
171	576
273	0
34	0
95	0
4396	1
932	0
0	1879
10	1879
313	0
25	143
2	143
3	182
20	182
258	1393
0	1393
764	37
2925	1
4	89
0	114
9	85
0	117
0	78
0	71
0	90
508	4851
0	4851
77	0
6	0
2740	1
1	0
13	0
1	0
84	0
26	0
282	0
273	0
4	309
7	293
0	200
4	295
0	323
0	0
651	0
5	316
4	269
2	266
0	196
8	352
4	279
13	312
5	299
318	0
44	184
7	184
0	184
0	184
373	0
0	0
0	240
30	240
0	225
16	258
1	258
277	822
3	822
0	212
167	212
85	0
8	0
17	0
22	110
0	110
9	107
1890	1
609	1
0	0
6	0
2	1
0	1
6075	1
57	0
0	425
20	404
0	307
1	390
64	1819
213	1819
2	14
2	14
11	8
486	0
480	0
448	1
178	0
61	485
2	485
2	479
390	0
770	0
7	0
21	113
5	113
0	422
0	502
3	488
0	0
7	91
0	49
0	87
65	558
5	558
0	1376
0	1376
1351	6224
21	6223
1300	2
438	0
13	0
0	425
1	407
6	374
4	373
7	134
2	134
0	0
990	0
83	0
0	0
93	0
7	0
0	49
8	49
0	49
636	0
56	0
3114	47
165	109
0	0
0	0
1650	1
849	0
0	45
5	47
3	47
1141	0
1070	0
4	542
107	545
0	541
0	0
478	0
0	7022
2092	7023
0	303
0	183
13	237
627	0
7	0
0	0
28	0
53	0
0	0
3	194
5	184
0	184
1	186
5	165
1	184
0	176
6	184
50	184
0	2622
0	2456
52	2451
0	1917
1	1747
0	0
0	190
0	188
0	166
0	168
20	0
196	0
751	1
748	0
0	415
0	576
2	231
1	371
2	11
2	680
2	438
1	307
0	313
5	587
0	385
863	0
0	0
0	0
18	77
2	77
1088	1
543	0
806	0
427	0
11	47
0	47
0	0
0	0
0	0
125	0
1	2652
48	2491
0	1662
21	0
0	511
0	564
24	520
40	432
16	432
73	194
0	194
234	0
577	0
2	100
3	98
0	225
7	225
7	123
12	119
0	78
167	847
0	805
10	115
2	115
0	234
0	182
0	211
1385	2
0	0
176	388
37	388
0	36
3	36
288	209
12	209
151	0
45	0
125	0
28	0
2	80
3	75
0	78
0	73
131	0
181	653
0	653
309	0
0	283
1	283
0	283
0	283
324	0
52	333
24	333
346	1773
6	1772
257	0
1329	0
20	0
5	0
2	16
2	16
522	1
522	0
45	0
4	298
8	329
1	330
1	328
72	995
0	995
64	425
0	425
0	399
686	0
191	0
294	0
22	0
0	0
0	0
158	0
709	0
487	0
0	0
509	1
0	20
18	24
0	25
1353	0
223	0
6	0
76	992
0	992
504	0
14357	5
0	5
0	9
3	11
0	7
49	286
49	287
4	206
0	0
0	0
12	930
6	921
0	861
0	856
0	838
17	800
0	766
25	98
68	98
0	0
0	0
990	0
81	196
25	196
38	0
0	7
7	7
21	1
5	3
2	2
0	4
362	0
0	175
2	154
0	147
0	149
0	161
0	0
430	0
10	852
0	749
37	621
0	0
4950	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
346	0
0	856
0	838
10	840
0	846
0	834
15	741
0	736
618	0
1230	0
9	0
14	7277
0	6040
0	7277
216	0
664	0
43	140
1	140
3	140
3406	0
55	131
4	131
454	0
193	0
23	107
6	107
124	0
1241	0
31	1556
0	1532
0	675
0	0
0	0
404	0
25	0
488	0
18	0
20	296
0	316
7	316
2	287
4	287
378	0
0	0
123	0
39	1495
1	1495
61	183
10	183
598	1
456	1
27	234
2	234
2663	1
209	0
37	24
0	24
297	0
6	0
6312	0
14210	0
4	0
0	0
0	23
0	23
97	589
0	589
173	1
12	0
220	0
1991	0
0	0
3	4
16	4
40	336
12	336
0	4
0	4
105	379
0	379
3	0
9	61
10	61
22	151
0	145
5	142
20	73
4	73
593	0
2043	0
62	588
2	587
0	588
29	587
58	245
0	245
181	684
10	684
485	0
119	716
1	716
11530	1
0	0
0	0
208	0
0	676
26	549
0	668
1025	0
355	703
5	703
0	155
8	111
2	137
3	136
0	127
277	5
0	0
0	5
0	9
0	9
0	5
32	0
0	0
0	6
1	6
1	0
203	0
9	69
12	74
0	47
0	56
0	47
37	109
0	59
0	87
24	87
404	1
16	165
4	166
14	166
16	0
1401	0
4879	1
0	0
0	0
4571	2
127	0
0	503
31	1047
30	735
6	649
1016	1
3	824
0	823
282	1
143	12280
33	12280
17	95
4	95
144	610
0	610
0	568
216	1951
15	1942
0	1677
1	13
141	0
0	32
0	28
0	32
0	65
0	65
0	21
0	17
0	16
0	22
0	22
0	172
0	172
0	172
4	152
1	170
13	271
0	271
0	271
0	0
122	0
655	0
13	1302
0	1069
3	1288
2135	1
264	0
126	292
0	292
76640	23
296	540
0	540
217	0
30	87
1	87
425	0
41	1224
23	1256
0	1358
1	0
3	0
10	561
2	668
9	562
7	21
0	21
4	0
582	0
394	0
1	0
10	10
0	10
11	255
1	255
264	1
197	861
0	860
0	860
62	0
56	2319
0	2039
0	1977
0	13
0	13
0	13
0	13
0	301
0	301
15	611
1	615
4	614
3	900
0	1841
0	1655
0	1672
21	0
32	0
15	0
3029	1
1271	0
40	0
0	0
929	1
465	0
14	0
805	0
107	0
1	209
52	209
3707	0
21	93
1	93
204	0
320	0
0	12
0	12
0	0
116	0
16	452
41	401
111	454
28	454
124	525
0	525
12	118
0	72
1	134
1	134
1174	1
197	0
20	6120
570	6120
324	2041
0	2042
0	1935
99	813
2	789
5	658
0	725
0	701
0	15
0	15
2	15
0	15
0	13
40	428
5	428
0	388
2846	2
360	0
0	117
3	102
0	103
2	101
0	113
2	432
6	396
4	321
0	401
1	394
0	397
0	403
0	360
0	259
10	303
0	313
7	300
0	255
0	250
0	769
45	594
0	639
0	677
360	0
89	319
0	319
17	0
165	1411
1	1411
4	396
5	506
46	346
0	271
33	162
1	162
1	129
381	0
1003	1
2	452
0	451
3	456
22	457
4721	0
0	36
0	36
25	0
3	0
236	554
1	580
0	0
9	491
2	0
122	330
3	330
0	280
0	264
11	224
1	194
3	105
0	2256
86	2086
0	2173
1	1969
16	1975
0	197
10	194
1	167
0	147
0	115
0	166
8998	5
24	0
301	796
0	796
15	244
0	268
2	217
0	33
0	26
0	24
0	24
20	0
5	43
3	43
0	41
0	4
0	4
372	2127
1	1965
1	1966
0	2125
996	2932
6	2931
21	1379
4	1442
0	1372
0	824
15	569
0	574
1	579
2	564
0	563
3	559
1	573
0	26
0	938
15	793
5	611
26	391
66	393
38	392
438	1976
0	1975
15	843
0	891
6	843
5	755
482	1
83	1434
117	1403
59	1389
0	1293
2	1102
3	817
4	681
4	966
124	252
3	252
0	40
0	30
0	40
2	30
0	32
4721	2
351	0
0	2
0	2
1	10
0	6
2	6
103	0
55	0
35	0
0	0
0	0
34	128
1	128
0	98
7	46
1	98
0	0
23	123
0	123
1975	0
4	169
1	119
6	153
0	174
7	134
14	158
0	17
0	21
0	21
71	323
23	323
0	0
1357	2
114	0
2	102
0	104
4	136
0	83
0	113
1	80
0	106
76	812
16	799
1	832
0	430
9	431
11	431
5	430
1	430
629	0
52	72
0	72
1144	0
413	300
1	300
31	0
0	0
104	0
762	0
53	1399
23	1392
19	1400
8	1395
139	0
0	3884
1	5663
0	5012
2	3848
56	3710
15	3393
0	3821
4	4187
0	0
325	0
615	1946
0	1946
10	391
0	379
0	379
0	325
24	395
4768	3
78	0
646	1054
0	1054
0	0
2735	3
25	1260
0	1284
1	1245
229	677
0	677
218	0
20	0
0	0
508	0
0	2
0	2
0	2
304	0
2	7
0	7
1561	1
2	108
3	109
21	109
1	0
0	0
2632	2
167	0
631	0
2	0
234	0
175	767
9	767
33	185
3	179
34	186
9	178
0	3
0	3
0	3
0	3
565	0
871	0
20	128
5	128
287	138
87	1
0	132
0	132
13	0
2	0
10	0
1050	1
59	0
68	975
7	826
7	887
4	914
0	832
0	893
4	843
121	754
0	740
0	995
3	982
4	879
0	229
0	284
1	323
1	307
6	264
7	32
0	32
5	1368
3	1368
884	0
214	0
29	379
56	379
0	0
2	0
385	0
37	60
2	60
0	47
301	0
33	73
0	73
325	0
7777	0
1751	1
0	577
39	471
4	385
18	395
101	549
13	549
0	79
0	85
0	62
2	79
1	62
0	74
3	28
0	18
2	28
9	18
11	261
7	263
0	0
23	2
8	0
0	0
0	0
0	0
181	569
5	569
84	350
0	350
340	0
0	244
0	58
0	243
0	244
33	711
121	750
64	750
3703	2
89	119
3	119
19	516
3	516
3693	2
0	106
2	108
0	108
250	863
25	863
2	0
0	394
0	402
0	381
0	394
0	402
0	354
0	381
0	394
883	0
1	12
12	61
65	49
3	627
195	627
0	0
2685	6054
0	6054
13	504
6	467
4	411
358	577
8	587
8	560
0	15
2	15
0	14
0	14
0	14
15	202
0	2
0	3
554	199
42	0
1	0
1	1438
18	1341
71	1306
3	1343
0	1170
1	1220
1	1340
0	1265
131	0
215	1
6	1253
14	1085
0	995
3	1160
0	0
0	0
0	0
85	0
43	226
1	70
270	156
107	1777
1	1901
64	1576
6	21
10	21
884	0
87	1345
1	1343
5	1343
0	1345
0	343
0	329
127	366
1176	1
36	321
3	321
304	1026
12	1026
0	0
87	0
2	52
8	52
2095	1
2110	0
262	0
0	0
0	0
1512	0
13	0
151	577
3	577
1344	0
50	0
464	0
77	241
0	161
6	241
19	140
0	140
0	365
1	366
4	320
23	120
6	100
5	104
0	0
1159	0
833	203
47	1194
5	1194
0	446
1	446
1666	1
5	45
1	45
63	213
21	213
39	0
41	566
5	193
0	373
0	374
23	202
2	201
0	202
5	0
0	0
3	0
0	0
0	0
0	0
1	0
31	19
1	19
1607	0
7	691
5	685
0	685
4	691
6	685
2	685
3410	3
220	38
392	38
91	0
15	200
0	158
5	169
0	76
1	62
4	73
5	0
117	872
0	872
81	0
157	0
0	0
37	316
75	316
0	138
0	110
0	118
373	0
0	0
1779	0
473	0
0	94
47	94
10	0
0	144
0	144
24	87
2	87
0	0
0	0
0	0
1053	0
1473	0
49	120
0	119
0	96
1	9
1	9
245	1568
0	1568
1	542
0	457
9	539
4	542
1	528
0	454
654	0
9478	1
0	0
360	0
2690	3
0	0
1	0
2	119
0	80
5	119
0	127
4	119
23	58
0	58
2434	2
1	587
0	561
3	527
0	586
0	561
0	481
1142	0
634	0
176	0
7	0
2	0
0	0
0	0
3	0
12	0
0	0
0	0
3	32
19	32
261	0
28	163
0	143
5	162
14	0
1	1722
67	849
67	1253
8	1187
263	0
0	323
0	236
0	286
0	267
0	258
0	272
0	275
1	211
3	270
0	220
0	228
0	161
0	89
0	0
18	249
49	249
0	18
70	314
53	308
10	314
9	351
1	351
0	0
0	0
0	0
0	0
0	0
116	519
2	519
1567	1
0	0
0	0
0	0
0	43
18	43
0	0
0	0
27	1276
18	1276
5	1112
217	984
1	722
0	959
0	0
205	0
20	7
7	0
8	7
0	7
3	7
0	0
0	0
11	45
25	45
0	7
0	7
0	0
1	0
275	1818
113	1704
5	1685
30	1430
0	0
79	153
2	151
0	141
724	2
54	0
681	1623
10	1629
5	1565
0	1570
0	127
3	85
0	134
5	118
0	0
25	247
1	231
0	218
0	355
3	363
75	388
0	0
112	940
0	940
320	0
0	179
0	232
4	211
0	0
0	0
167	0
26	425
3	425
23	814
0	768
3	771
184	0
0	0
9	138
6	138
53	0
537	1
134	0
14	588
4	597
24	672
17	624
2	493
9	638
690	0
109	0
38	0
0	0
1	0
0	10
0	10
0	0
0	0
0	206
0	206
0	150
0	112
1	160
2	137
3	134
0	142
0	151
442	0
657	0
2	12
0	12
0	12
1477	0
2	0
0	792
0	781
1	730
0	648
0	635
0	781
0	791
0	782
0	441
0	801
0	792
0	772
103	1150
8	1150
0	0
0	0
0	0
0	0
65	0
0	1
0	1
0	1
251	0
0	1
689	1
0	0
0	0
0	43
0	43
200	0
13	145
0	145
0	0
0	0
343	0
0	0
0	0
53	0
989	0
596	0
0	1
2	1
2	3
0	3
37	0
2	1842
2	1452
8	1322
3	1587
11	1420
5	1416
3	1042
44	159
1042	159
266	0
2201	0
147	0
0	0
53	505
16	505
0	354
4	360
11	345
72	0
1	15
0	13
0	14
0	14
797	0
1	0
2	176
0	159
0	172
12	139
0	157
625	0
1	0
0	0
0	0
0	0
0	0
1	41
1	41
0	4
0	4
0	3
0	3
0	3
0	5
0	0
19	270
0	270
0	0
0	0
0	1191
0	998
18	803
4	995
30	812
54	211
8	211
34	132
1	132
572	2788
5	2788
0	1960
328	0
5	86
14	77
3	72
0	39
2	39
45	461
14	461
0	0
628	0
953	0
1	0
52	439
10	364
0	412
0	275
0	275
4	164
20	162
0	162
3	164
1	165
2	160
0	160
1768	0
0	0
0	0
0	0
2	0
0	0
3	0
0	411
189	411
32	0
494	1559
0	1559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	310
16	345
0	342
0	312
0	0
0	0
3	6
1	6
1025	7266
0	7266
0	0
5	0
0	0
0	0
0	0
19	737
8	484
0	458
1482	53
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	3
13	0
14	66
0	65
43	0
9	83
2	83
0	0
0	0
708	0
2	210
0	222
0	160
0	198
0	187
0	162
0	172
11	0
0	0
270	0
0	143
0	150
0	139
0	132
92	259
9	259
0	741
2	702
2	324
0	860
0	720
2	657
0	664
0	636
0	589
903	148
0	0
0	0
452	0
303	0
66	963
9	963
0	1110
11	919
24	752
12	904
657	413
25	323
0	94
2197	349
0	0
0	0
0	0
0	0
0	0
781	0
2541	0
4	0
0	0
0	103
16	103
0	0
87	0
1	0
2	0
17	0
0	0
1686	0
608	0
326	0
99	327
0	327
57	0
248	0
61	192
0	170
0	24
0	0
726	1
31	139
0	139
253	0
0	0
24	0
83	293
4	327
2	342
1	113
6	239
0	128
424	3357
21	2394
0	2180
59	233
0	218
12	223
1	228
0	0
170	700
17	700
0	96
0	124
3	65
0	97
0	106
0	106
0	124
0	91
0	124
0	118
0	101
1	82
0	91
1	82
0	78
0	118
130	0
38	86
11	86
10	84
0	79
0	0
0	0
3	0
13	2113
372	2115
62	80
3	75
6	75
2	70
0	75
155	0
43	0
22	553
12	553
0	0
5	641
107	641
241	0
780	117
12	117
0	0
0	0
0	0
0	0
0	0
474	1
0	0
0	0
5029	35
2324	4261
0	4234
0	0
0	0
85	355
0	355
0	2
0	185
4	178
1	174
997	1
12	0
23	45
0	40
7	305
24	305
13	305
1172	2689
0	2687
6	838
6	838
57	124
0	124
0	0
0	0
1333	410
349	409
212	0
0	1
0	1
0	0
1	2
0	2
0	2
0	0
0	1
3	1
0	64858
37	50651
1992	64858
0	1
0	1
0	1
0	0
0	0
0	0
3	0
11	5315
324	5962
1	5242
3	5808
10	5693
2	5000
3	5458
2	5035
2	5903
1188	1827
2	1098
3	907
0	1176
18	1282
5	961
2825	24510
32	24513
23	20367
7	22652
25	19922
16	22423
2	2
0	2
5635	4
0	0
6	142
50	142
0	0
0	1402
0	1402
140	192
0	192
71	0
0	0
0	0
0	0
0	0
9	2
0	2
4668	0
0	0
0	0
0	0
177	0
146	0
0	0
1069	1
63	389
4	389
212	1014
31	1009
3	966
2	890
126	1626
0	1606
2	1274
0	0
0	0
35	0
3	0
2964	0
394	0
0	0
243	4000
123	4000
22	197
12	197
0	126
0	100
3	93
0	101
0	76
1	99
521	0
0	0
0	1001
0	873
0	648
9	964
0	836
0	964
25	680
195	0
29	473
4	473
0	405
0	0
0	0
0	0
0	0
0	19
0	19
1	16
917	1
34	0
0	0
0	0
0	0
0	0
22	164
0	164
20209	6
250	903
3	903
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1414	3910
18	3910
0	0
0	0
0	0
387	1209
0	1209
0	0
0	0
0	0
1119	1
0	0
0	0
0	0
136	1852
2	1852
0	0
0	0
0	0
0	0
242	1
88	1084
0	1084
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	241
0	241
68	1862
0	1862
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	1
2	0
0	0
0	1
1	1
0	5
0	0
0	0
0	320
2	299
0	353
0	320
0	304
0	351
0	0
0	0
2	1
2	0
66	513
0	513
0	0
1	0
0	0
1	0
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
9	0
4	0
0	0
0	0
0	0
3	0
3	1
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
4	0
1	0
0	0
1	0
6	0
0	0
1	0
0	0
0	0
