ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
342	27,25	131,153	19,13	76,35	145	99	1	1.0	0.123,0.1	0.146,0.202	-0.062
343	172,170	388,342	222,130	304,146	198	99	1	1.0	0.181,0.199	0.267,0.308	-0.097
344	0,4	2,3	1,0	3,1	198	99	1	1.0	0.0,0.4	0.143,0.0	0.129
345	488,486	33,40	353,203	19,3	131	99	1	1.0	0.918,0.902	0.934,0.981	-0.047
347	12,7	0,0	13,2	1,0	198	99	1	1.0	1.0,1.0	0.867,1.0	0.067
348	77,75	0,5	68,20	0,0	198	99	1	1.0	1.0,0.882	1.0,1.0	-0.059
349	149,171	4,4	97,54	4,5	198	99	1	1.0	0.949,0.955	0.924,0.844	0.068
350	15,15	6,9	3,1	9,3	198	99	0.00819149569912	0.14849467203404745	0.556,0.455	0.143,0.143	0.363
351	5,3	119,133	44,29	43,15	110	99	3.77475828373e-15	7.356060205418838e-13	0.036,0.02	0.479,0.635	-0.529
353	2,1	8,3	0,0	4,3	118	99	0.376535616545	1.0	0.173,0.219	0.0,0.0	0.196
354	20,22	72,80	6,5	57,24	107	99	1	1.0	0.204,0.203	0.089,0.162	0.078
355	6,6	54,54	2,2	72,28	157	99	1	1.0	0.065,0.065	0.017,0.043	0.035
356	1958,2049	2,0	1987,974	2,1	198	99	1	1.0	0.998,1.0	0.998,0.998	0.001
357	169,158	973,893	134,66	663,327	198	99	1	1.0	0.08,0.081	0.092,0.092	-0.011
360	15,5	48,34	8,3	33,13	198	99	1	1.0	0.135,0.068	0.108,0.103	-0.004
361	22,19	76,66	13,10	44,17	111	99	1	1.0	0.205,0.204	0.209,0.344	-0.072
362	3,1	31,43	3,0	23,13	198	99	1	1.0	0.046,0.011	0.061,0.0	-0.002
363	0,0	0,1	3,6	0,0	198	99	1	1.0	NA,0.0	1.0,1.0	-1.0
364	1,9	33,26	6,1	16,13	198	99	1	1.0	0.015,0.148	0.158,0.037	-0.016
366	734,788	1,0	512,335	4,1	198	99	1	1.0	0.997,1.0	0.985,0.994	0.009
369	2,0	885,1113	1,1	678,334	132	99	1	1.0	0.002,0.0	0.001,0.002	-0.001
372	4,28	2,0	8,18	2,4	118	99	0.476445127699	1.0	0.627,1.0	0.77,0.791	0.033
373	10,22	1,1	22,11	1,0	198	99	1	1.0	0.833,0.917	0.917,1.0	-0.084
374	64,46	3,1	56,21	6,9	116	99	0.317913701165	1.0	0.948,0.975	0.888,0.666	0.184
375	1,0	24,25	0,0	18,7	174	99	1	1.0	0.023,0.0	0.0,0.0	0.011
376	40,45	16,26	13,4	15,13	198	99	0.029448000425	0.40627816515553095	0.556,0.464	0.302,0.133	0.292
377	2,1	26,25	1,2	19,7	104	99	1	1.0	0.068,0.037	0.048,0.214	-0.079
378	8,9	0,0	7,10	4,0	198	99	0.595516287234	1.0	1.0,1.0	0.467,1.0	0.266
380	1370,1498	17,18	1012,487	8,0	144	99	1	1.0	0.982,0.983	0.989,1.0	-0.012
381	14,19	57,79	3,1	65,45	170	99	0.946013857668	1.0	0.125,0.123	0.026,0.013	0.104
382	448,457	6,0	431,260	4,6	144	99	1	1.0	0.981,1.0	0.987,0.968	0.013
383	5,5	197,214	25,9	76,39	198	99	0.609219983768	1.0	0.013,0.012	0.141,0.103	-0.11
384	5,10	1082,1265	4,3	746,434	198	99	1	1.0	0.002,0.004	0.003,0.003	0.0
386	70,70	0,0	29,7	3,4	114	99	0.445430583975	1.0	1.0,1.0	0.894,0.603	0.252
388	221,238	21,47	232,123	11,8	177	99	0.56376041403	1.0	0.855,0.739	0.922,0.896	-0.112
390	54,66	381,394	45,23	280,161	198	99	1	1.0	0.066,0.077	0.074,0.067	0.001
392	462,415	21,12	325,188	22,6	142	99	1	1.0	0.939,0.96	0.911,0.956	0.016
393	131,137	194,223	132,67	34,18	103	99	5.54889467708e-13	8.65072680156772e-11	0.394,0.371	0.789,0.782	-0.403
394	35,44	55,87	9,14	61,23	198	99	1	1.0	0.241,0.202	0.069,0.233	0.07
396	59,55	421,514	31,25	358,184	198	99	1	1.0	0.065,0.051	0.041,0.064	0.005
397	0,0	11,10	9,2	6,2	111	99	2.51733259256e-05	0.0009572003687319609	0.0,0.0	0.572,0.471	-0.521
398	429,418	49,49	149,90	181,77	105	99	0	0.0	0.892,0.889	0.437,0.524	0.41
399	245,256	9,7	27,22	30,11	130	99	1.10207551973e-08	8.286248235985857e-07	0.954,0.965	0.407,0.604	0.454
400	309,282	0,1	167,96	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
401	60,57	2,0	50,27	0,0	198	99	1	1.0	0.938,1.0	1.0,1.0	-0.031
403	250,340	0,2	135,75	7,6	108	99	1	1.0	1.0,0.994	0.946,0.92	0.064
405	14,16	250,192	1,3	175,117	198	99	1	1.0	0.027,0.04	0.003,0.013	0.026
406	11,6	216,213	6,1	193,161	198	99	1	1.0	0.025,0.014	0.015,0.003	0.011
407	2,0	7,10	0,0	1,0	103	99	1	1.0	0.215,0.0	0.0,NA	0.107
408	2,4	998,976	4,0	970,523	103	99	1	1.0	0.002,0.004	0.004,0.0	0.001
409	66,82	64,126	127,53	41,34	120	99	0.0191904317533	0.2876719529172567	0.46,0.349	0.719,0.563	-0.237
411	3,5	14,9	5,2	13,3	183	99	1	1.0	0.104,0.231	0.172,0.265	-0.051
412	389,458	416,507	288,137	337,151	102	99	1	1.0	0.476,0.467	0.453,0.468	0.011
414	30,28	129,128	5,11	68,41	198	99	1	1.0	0.104,0.099	0.035,0.118	0.025
415	32,51	149,184	60,25	78,59	128	99	0.231498603939	1.0	0.142,0.177	0.373,0.247	-0.151
416	230,209	0,0	198,112	3,1	194	99	1	1.0	1.0,1.0	0.971,0.983	0.023
417	4,3	505,433	5,3	352,144	198	99	1	1.0	0.004,0.003	0.007,0.01	-0.005
418	46,40	3,0	29,17	0,0	101	99	1	1.0	0.938,1.0	1.0,1.0	-0.031
419	1851,2146	0,0	1622,793	0,1	108	99	1	1.0	1.0,1.0	1.0,0.999	0.0
420	324,342	0,4	350,182	2,0	198	99	1	1.0	1.0,0.977	0.989,1.0	-0.006
421	182,184	15,16	97,54	2,1	126	99	1	1.0	0.905,0.9	0.974,0.977	-0.073
422	11,9	152,171	9,8	129,103	117	99	1	1.0	0.058,0.043	0.056,0.062	-0.008
424	2,0	67,103	1,1	79,45	198	99	1	1.0	0.015,0.0	0.006,0.011	-0.001
425	441,382	45,33	383,256	25,11	191	99	1	1.0	0.836,0.857	0.888,0.923	-0.059
426	30,36	718,903	21,15	508,355	198	99	1	1.0	0.02,0.02	0.02,0.021	-0.001
427	840,1098	3,4	584,405	0,0	198	99	1	1.0	0.993,0.993	1.0,1.0	-0.007
428	273,303	35,44	266,169	21,15	158	99	1	1.0	0.83,0.812	0.888,0.876	-0.061
430	25,17	4,1	34,9	0,2	138	99	1	1.0	0.818,0.924	1.0,0.763	-0.01
431	10,16	1518,1493	21,8	1578,730	103	99	1	1.0	0.006,0.01	0.013,0.01	-0.003
432	2,5	725,852	19,11	531,296	198	99	1	1.0	0.001,0.003	0.018,0.018	-0.016
433	1682,1904	0,4	1345,746	6,2	102	99	1	1.0	1.0,0.998	0.995,0.997	0.003
434	196,221	1,0	102,61	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
435	211,121	20,21	188,118	7,9	198	99	0.845518516514	1.0	0.841,0.742	0.931,0.868	-0.108
436	76,73	3,3	40,37	2,0	165	99	1	1.0	0.938,0.936	0.923,1.0	-0.024
437	58,37	0,1	39,16	1,0	102	99	1	1.0	1.0,0.973	0.974,1.0	-0.001
438	9,4	325,369	4,2	248,140	198	99	1	1.0	0.014,0.005	0.008,0.007	0.002
439	0,0	169,214	1,0	110,61	198	99	1	1.0	0.0,0.0	0.005,0.0	-0.003
440	244,256	143,115	472,356	648,535	102	99	2.7565597962e-06	0.00013429614757111874	0.624,0.684	0.414,0.392	0.251
441	6,7	396,524	1,0	220,131	198	99	1	1.0	0.008,0.007	0.002,0.0	0.006
443	647,689	0,6	649,428	4,2	103	99	1	1.0	1.0,0.991	0.994,0.995	0.001
444	40,50	377,479	19,5	267,123	198	99	1	1.0	0.05,0.05	0.034,0.02	0.023
445	68,69	12500,12115	61,48	8298,4431	162	99	1	1.0	0.003,0.003	0.004,0.007	-0.002
446	4474,4593	3,2	2821,1497	4,0	135	99	1	1.0	0.999,0.999	0.998,1.0	0.0
447	68,170	0,2	49,19	0,0	198	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
448	198,301	250,347	164,94	183,78	102	99	1	1.0	0.435,0.457	0.465,0.539	-0.056
449	1,2	1231,1398	4,1	1083,654	147	99	1	1.0	0.001,0.001	0.002,0.001	-0.001
450	616,589	1879,1925	356,164	1949,751	102	99	1	1.0	0.241,0.229	0.151,0.175	0.072
451	26,22	1311,1738	4,7	997,556	122	99	1	1.0	0.016,0.01	0.003,0.01	0.007
452	179,216	0,5	141,88	0,0	198	99	1	1.0	1.0,0.956	1.0,1.0	-0.022
453	98,129	0,5	103,72	0,0	198	99	1	1.0	1.0,0.928	1.0,1.0	-0.036
454	117,142	168,204	110,83	129,81	198	99	1	1.0	0.258,0.258	0.299,0.339	-0.061
455	0,0	3427,3496	0,1	2097,1069	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
456	23,20	30,28	26,15	29,16	153	99	1	1.0	0.332,0.316	0.367,0.378	-0.048
458	122,158	1,0	81,47	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
459	0,2	11263,12485	3,4	14074,7412	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
461	13,18	4,0	22,8	3,1	198	99	1	1.0	0.619,1.0	0.786,0.8	0.016
463	127,131	1,9	57,41	3,1	198	99	1	1.0	0.984,0.879	0.905,0.953	0.002
464	105,127	0,3	73,27	0,0	198	99	1	1.0	1.0,0.955	1.0,1.0	-0.022
465	16,20	17,28	6,0	17,6	122	99	0.0866689533083	0.8755426243988904	0.433,0.367	0.223,0.0	0.289
470	5866,5916	0,0	4456,2468	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
472	9,3	3051,3359	4,0	2000,1018	198	99	1	1.0	0.001,0.0	0.001,0.0	0.0
476	73,63	142,136	56,41	85,51	198	99	1	1.0	0.204,0.188	0.248,0.287	-0.071
477	8,5	0,1	4,1	0,1	173	99	1	1.0	1.0,0.741	1.0,0.364	0.189
478	10,18	8,3	7,2	0,0	159	99	0.00721264651353	0.13509540668668737	0.438,0.789	1.0,1.0	-0.386
479	4,2	144,146	3,1	110,32	123	99	1	1.0	0.022,0.011	0.021,0.025	-0.006
480	15,17	18,12	2,4	10,11	198	99	0.0672290327156	0.732937496528814	0.294,0.415	0.091,0.154	0.232
484	82,77	27,39	25,20	43,15	114	99	0.056303649285	0.6407108703307665	0.725,0.632	0.336,0.537	0.242
485	1,0	7,12	0,0	2,2	198	99	1	1.0	0.067,0.0	0.0,0.0	0.034
486	6912,6925	4,7	6851,3451	7,2	117	99	1	1.0	0.999,0.999	0.999,0.999	0.0
487	2755,3158	153,117	2961,1608	92,60	117	99	1	1.0	0.938,0.958	0.965,0.958	-0.014
488	2747,3142	12,11	2953,1600	14,3	117	99	1	1.0	0.995,0.996	0.994,0.998	-0.0
489	3230,3614	12,11	3407,1804	14,3	138	99	1	1.0	0.995,0.996	0.994,0.998	-0.0
490	484,475	1,3	456,205	2,1	120	99	1	1.0	0.998,0.992	0.995,0.994	0.001
491	2747,3141	5,1	2955,1599	6,2	117	99	1	1.0	0.998,1.0	0.998,0.999	0.001
492	3736,4103	5,1	3880,1967	6,2	138	99	1	1.0	0.998,1.0	0.998,0.999	0.001
493	990,964	1,2	929,368	4,0	120	99	1	1.0	0.999,0.997	0.995,1.0	0.0
494	175,188	1393,1647	65,31	1091,564	112	99	1	1.0	0.1,0.092	0.05,0.046	0.048
495	144,109	123,142	56,28	206,154	112	99	3.56073109886e-06	0.00016326999362125706	0.509,0.404	0.194,0.138	0.29
496	13,14	204,256	12,4	158,85	198	99	1	1.0	0.031,0.027	0.037,0.023	-0.001
497	78,110	129,105	31,25	135,86	120	99	0.00727903409986	0.13509540668668737	0.333,0.464	0.159,0.193	0.223
498	504,584	5,2	423,236	4,1	139	99	1	1.0	0.986,0.995	0.987,0.994	0.0
499	7,17	230,292	14,3	320,155	111	99	1	1.0	0.026,0.049	0.038,0.017	0.01
500	0,0	68,74	2,0	45,39	198	99	1	1.0	0.0,0.0	0.022,0.0	-0.011
502	2,0	1270,1301	0,0	1133,599	123	99	1	1.0	0.001,0.0	0.0,0.0	0.001
503	6,7	21,38	14,13	17,15	198	99	0.0977346339595	0.9704986900819139	0.125,0.084	0.292,0.302	-0.192
504	5,8	7,15	16,12	2,3	104	99	0.000263839929952	0.008569301058232667	0.405,0.337	0.884,0.792	-0.467
508	361,422	4,8	277,183	0,1	113	99	1	1.0	0.988,0.979	1.0,0.994	-0.013
509	658,783	17,20	483,257	0,0	126	99	1	1.0	0.968,0.969	1.0,1.0	-0.032
510	20,14	12,24	6,3	12,3	146	99	0.849251621573	1.0	0.531,0.283	0.253,0.404	0.079
511	383,342	0,1	182,111	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
512	43,34	0,1	43,21	0,0	198	99	1	1.0	1.0,0.944	1.0,1.0	-0.028
513	36,23	72,75	32,20	31,33	129	99	0.452003337816	1.0	0.277,0.191	0.442,0.317	-0.145
514	8,10	222,269	87,48	79,39	103	99	0	0.0	0.033,0.034	0.514,0.542	-0.495
515	44,38	56,57	17,17	23,26	198	99	1	1.0	0.282,0.25	0.27,0.246	0.008
516	20,11	34,32	10,11	16,15	169	99	1	1.0	0.256,0.168	0.268,0.3	-0.072
518	265,258	6,0	250,111	9,8	103	99	1	1.0	0.977,1.0	0.964,0.93	0.041
520	1,0	6,16	0,0	2,6	103	99	1	1.0	0.138,0.0	0.0,0.0	0.069
522	157,163	2,2	100,51	0,0	198	99	1	1.0	0.975,0.976	1.0,1.0	-0.024
523	15,16	87,121	7,6	47,28	198	99	1	1.0	0.079,0.062	0.069,0.097	-0.012
525	2,0	164,134	4,0	124,57	198	99	1	1.0	0.006,0.0	0.016,0.0	-0.005
526	399,339	34,21	301,138	17,7	103	99	1	1.0	0.919,0.939	0.945,0.95	-0.018
528	2,5	7,0	6,1	0,0	162	99	0.285564625844	1.0	0.149,1.0	1.0,1.0	-0.425
530	54,38	339,428	26,14	288,151	198	99	1	1.0	0.074,0.043	0.043,0.044	0.015
531	6,3	358,342	3,1	328,156	103	99	1	1.0	0.016,0.008	0.009,0.006	0.005
532	869,662	0,0	387,184	7,4	123	99	1	1.0	1.0,1.0	0.978,0.974	0.024
533	777,772	50,44	641,349	9,0	129	99	1	1.0	0.923,0.931	0.982,1.0	-0.064
534	1200,1129	19,7	832,451	10,3	198	99	1	1.0	0.969,0.988	0.977,0.987	-0.004
535	128,130	10,6	82,57	0,0	179	99	1	1.0	0.876,0.923	1.0,1.0	-0.101
540	6,6	48,37	21,15	5,4	117	99	6.1496363557e-12	7.374833137335616e-10	0.096,0.121	0.78,0.76	-0.661
541	110,71	1,0	28,13	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
542	134,190	42,54	120,67	59,21	159	99	1	1.0	0.665,0.687	0.559,0.665	0.064
543	67,62	23,33	24,11	7,4	119	99	1	1.0	0.708,0.61	0.74,0.696	-0.059
544	21,25	23,33	27,9	7,4	144	99	0.0123268476833	0.20229005829752317	0.386,0.342	0.726,0.607	-0.302
545	8,8	54,45	15,6	12,8	124	99	0.00396349187437	0.08238778442857107	0.106,0.124	0.499,0.375	-0.322
546	10,5	201,219	1,4	185,98	102	99	1	1.0	0.046,0.022	0.005,0.038	0.013
548	133,151	133,156	48,48	155,60	198	99	0.375715940511	1.0	0.333,0.326	0.134,0.286	0.12
550	26,36	17,23	6,4	52,50	122	99	3.60225183016e-11	3.743940402146293e-09	0.554,0.559	0.086,0.061	0.483
551	33,13	13,14	11,0	10,3	198	99	0.343989165541	1.0	0.559,0.317	0.355,0.0	0.261
552	17,46	13,14	40,11	10,3	198	99	0.664760125744	1.0	0.395,0.622	0.667,0.647	-0.149
553	12,44	28,10	30,12	1,0	104	99	0.00218764306293	0.05601665370865735	0.29,0.807	0.966,1.0	-0.434
554	2,5	59,81	1,2	72,30	102	99	1	1.0	0.032,0.057	0.013,0.061	0.007
555	20,12	46,52	8,11	11,10	111	99	0.189327298877	1.0	0.279,0.171	0.393,0.495	-0.219
556	3,5	142,145	3,1	93,50	198	99	1	1.0	0.01,0.017	0.016,0.01	0.001
560	6,0	0,0	0,2	3,0	198	99	1	1.0	1.0,NA	0.0,1.0	0.5
561	5,1	65,43	0,2	39,20	198	99	1	1.0	0.037,0.011	0.0,0.048	0.0
562	15,22	147,166	0,0	95,64	114	99	1	1.0	0.081,0.103	0.0,0.0	0.092
564	2,3	96,107	0,1	31,12	103	99	1	1.0	0.02,0.026	0.0,0.074	-0.014
565	86,123	129,129	27,17	118,61	117	99	0.00128721093787	0.036486579129806	0.361,0.447	0.162,0.191	0.228
566	64,68	1,0	54,35	0,1	198	99	1	1.0	0.97,1.0	1.0,0.946	0.012
567	16,18	40,73	14,6	9,14	124	99	0.344638101143	1.0	0.242,0.164	0.554,0.255	-0.202
568	172,156	1,5	159,73	5,7	198	99	1	1.0	0.989,0.94	0.941,0.839	0.075
569	4,3	113,147	0,0	95,42	198	99	1	1.0	0.017,0.01	0.0,0.0	0.014
571	4,0	0,13	0,0	1,1	110	99	0.599431998986	1.0	1.0,0.0	0.0,0.0	0.5
572	9,9	64,75	18,6	38,39	198	99	1	1.0	0.066,0.057	0.191,0.071	-0.07
573	341,279	0,0	206,65	1,0	144	99	1	1.0	1.0,1.0	0.993,1.0	0.004
574	0,1	705,692	0,0	386,157	103	99	1	1.0	0.0,0.001	0.0,0.0	0.001
575	208,210	12,6	221,93	3,1	130	99	1	1.0	0.93,0.964	0.982,0.986	-0.037
577	0,3	0,2	5,0	8,1	110	99	1	1.0	NA,0.574	0.36,0.0	0.394
578	2,3	5,9	6,0	0,0	126	99	1	1.0	0.239,0.208	1.0,NA	-0.776
579	2,2	5,9	9,1	0,0	115	99	2.34143815447e-11	2.607358630584807e-09	0.256,0.161	1.0,1.0	-0.791
580	10,7	985,1002	8,2	541,264	198	99	1	1.0	0.005,0.003	0.007,0.004	-0.001
581	9,7	25,30	9,1	27,5	198	99	1	1.0	0.153,0.104	0.143,0.091	0.012
582	34,56	15,23	16,13	19,8	118	99	0.336530870406	1.0	0.655,0.671	0.414,0.577	0.168
583	8,17	15,23	2,1	19,8	127	99	0.00956599120713	0.1675660706956817	0.294,0.366	0.076,0.089	0.247
584	4,8	30,47	0,1	14,13	108	99	1	1.0	0.109,0.135	0.0,0.066	0.089
585	1,0	103,89	2,1	51,18	120	99	1	1.0	0.008,0.0	0.031,0.044	-0.034
586	220,240	1,0	166,106	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
587	19,36	165,175	48,20	106,51	117	99	0.18606155325	1.0	0.089,0.148	0.277,0.249	-0.145
588	35,42	2,8	23,5	0,1	198	99	0.207905833983	1.0	0.897,0.724	1.0,0.714	-0.046
589	37,52	1,2	22,8	3,0	122	99	1	1.0	0.968,0.955	0.856,1.0	0.034
590	229,251	1,6	142,76	3,1	190	99	1	1.0	0.992,0.956	0.961,0.975	0.006
591	12,7	0,0	20,5	1,1	198	99	1	1.0	1.0,1.0	0.909,0.714	0.189
592	108,108	4,3	58,32	6,1	112	99	1	1.0	0.96,0.97	0.895,0.966	0.034
593	1,0	0,1	0,1	0,0	106	99	1	1.0	1.0,0.0	NA,1.0	-0.5
595	2,3	8,7	1,0	9,1	198	99	1	1.0	0.111,0.176	0.053,0.0	0.117
596	111,106	37,30	114,58	6,1	103	99	0.00048421022864	0.014516995124033845	0.743,0.773	0.948,0.982	-0.207
598	1,3	49,48	0,1	19,8	198	99	1	1.0	0.01,0.03	0.0,0.059	-0.009
599	56,38	0,2	17,12	0,0	198	99	1	1.0	1.0,0.905	1.0,1.0	-0.047
600	0,0	46,37	2,0	33,26	198	99	1	1.0	0.0,0.0	0.029,0.0	-0.015
601	10,20	386,391	5,5	374,158	116	99	1	1.0	0.022,0.042	0.011,0.026	0.014
603	5,14	958,1205	17,6	1070,701	198	99	1	1.0	0.003,0.006	0.008,0.004	-0.001
604	1,5	142,138	0,0	154,73	103	99	1	1.0	0.007,0.034	0.0,0.0	0.021
605	3,8	0,1	3,4	0,0	103	99	1	1.0	1.0,0.885	1.0,1.0	-0.057
606	2,10	79,94	5,1	56,28	102	99	1	1.0	0.024,0.094	0.08,0.034	0.002
607	56,57	11,10	41,26	2,3	115	99	1	1.0	0.814,0.831	0.946,0.882	-0.091
610	77,103	118,127	65,55	68,30	146	99	0.583869523818	1.0	0.307,0.355	0.393,0.554	-0.143
612	101,120	0,1	79,58	0,0	115	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
613	1051,1584	0,0	752,287	0,1	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
614	39,59	1,0	49,32	0,0	198	99	1	1.0	0.951,1.0	1.0,1.0	-0.024
615	12,18	15,19	10,5	19,6	198	99	1	1.0	0.286,0.321	0.208,0.294	0.052
616	75,85	189,225	71,43	183,92	198	99	1	1.0	0.166,0.159	0.162,0.189	-0.013
617	17,17	51,58	6,6	48,32	125	99	1	1.0	0.209,0.188	0.09,0.129	0.089
618	14,17	51,58	14,8	48,32	198	99	1	1.0	0.121,0.128	0.127,0.111	0.006
619	11,14	10,14	15,9	4,3	198	99	0.0791069388999	0.816739852615524	0.355,0.333	0.652,0.6	-0.282
620	1,2	0,4	0,0	2,0	107	99	1	1.0	1.0,0.316	0.0,NA	0.658
621	71,87	8,13	66,23	0,1	116	99	0.566718517776	1.0	0.883,0.851	1.0,0.952	-0.109
622	468,495	2,2	310,211	4,0	198	99	1	1.0	0.992,0.992	0.975,1.0	0.004
624	9,16	75,114	9,11	87,37	198	99	1	1.0	0.057,0.066	0.049,0.129	-0.027
625	261,221	0,2	126,53	0,0	198	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
626	2,9	105,135	8,10	165,94	198	99	1	1.0	0.009,0.032	0.024,0.051	-0.017
628	46,69	138,169	31,26	110,83	198	99	1	1.0	0.143,0.17	0.124,0.135	0.027
629	35,50	138,169	28,17	110,83	198	99	1	1.0	0.113,0.129	0.113,0.093	0.018
630	6,2	12,19	6,5	3,9	139	99	0.236860838487	1.0	0.263,0.07	0.588,0.284	-0.269
631	23,27	231,302	35,23	136,84	198	99	1	1.0	0.047,0.043	0.114,0.12	-0.072
633	327,383	4,3	215,125	1,0	198	99	1	1.0	0.976,0.985	0.991,1.0	-0.015
634	123,166	12,15	111,43	4,1	114	99	1	1.0	0.899,0.906	0.96,0.974	-0.064
636	40,64	14,23	40,21	16,5	103	99	1	1.0	0.733,0.728	0.706,0.801	-0.023
637	6,16	8,8	21,4	5,3	103	99	0.466908854923	1.0	0.419,0.658	0.801,0.562	-0.143
638	18,8	13,22	5,2	27,10	120	99	0.135570079861	1.0	0.533,0.231	0.133,0.142	0.244
639	71,64	5,2	38,24	0,0	198	99	1	1.0	0.877,0.941	1.0,1.0	-0.091
640	66,78	5,2	60,32	0,0	180	99	1	1.0	0.879,0.955	1.0,1.0	-0.083
641	6,6	321,294	6,14	195,119	105	99	1	1.0	0.017,0.019	0.028,0.1	-0.046
642	13,28	75,65	19,7	51,30	198	99	1	1.0	0.08,0.177	0.157,0.104	-0.002
644	2,1	3,0	1,1	1,0	137	99	0.556473364539	1.0	0.325,1.0	0.419,1.0	-0.047
645	5,3	11,4	7,3	5,3	137	99	0.415818660985	1.0	0.247,0.351	0.503,0.419	-0.162
646	0,3	360,409	1,1	285,129	117	99	1	1.0	0.0,0.006	0.003,0.007	-0.002
647	296,285	56,71	232,107	61,28	198	99	1	1.0	0.725,0.667	0.655,0.656	0.04
648	301,338	9,10	180,95	6,5	105	99	1	1.0	0.969,0.97	0.966,0.947	0.013
649	138,140	82,85	85,61	90,40	105	99	1	1.0	0.613,0.608	0.471,0.59	0.08
650	0,5	0,5	2,0	8,0	130	99	1	1.0	NA,0.432	0.16,NA	0.272
651	415,575	0,0	688,419	0,1	102	99	1	1.0	1.0,1.0	1.0,0.998	0.001
652	162,187	48,31	202,89	15,3	127	99	0.0902030219119	0.9014519946195646	0.725,0.825	0.913,0.959	-0.161
653	8,14	387,419	7,7	307,165	102	99	1	1.0	0.02,0.031	0.022,0.04	-0.005
654	8,4	75,102	6,1	67,41	122	99	1	1.0	0.08,0.031	0.068,0.019	0.012
655	18,3	507,579	2,2	408,186	198	99	1	1.0	0.017,0.003	0.002,0.005	0.007
656	1,1	112,148	2,0	103,59	102	99	1	1.0	0.009,0.007	0.018,0.0	-0.001
657	17,8	4,1	3,1	7,2	158	99	0.00104049685989	0.03003952971423167	0.727,0.834	0.212,0.239	0.555
658	4,3	1524,1785	0,1	1318,688	198	99	1	1.0	0.001,0.001	0.0,0.001	0.001
659	10,26	1,0	25,8	0,0	198	99	1	1.0	0.833,1.0	1.0,1.0	-0.084
660	1614,1980	22,25	1315,740	20,19	198	99	1	1.0	0.973,0.975	0.97,0.951	0.014
661	555,619	347,433	564,354	161,106	134	99	0.00229959322473	0.05601665370865735	0.542,0.514	0.721,0.712	-0.188
663	0,0	98,110	4,2	41,28	108	99	1	1.0	0.0,0.0	0.082,0.061	-0.072
665	11,5	1,6	4,1	2,0	198	99	0.41948694291	1.0	0.846,0.294	0.5,1.0	-0.18
666	14,16	1,6	13,8	2,0	198	99	0.186407874303	1.0	0.875,0.571	0.765,1.0	-0.16
667	11,15	6,0	10,8	0,1	198	99	0.443327619962	1.0	0.478,1.0	1.0,0.8	-0.161
668	9,16	0,2	19,11	3,1	113	99	1	1.0	1.0,0.875	0.847,0.906	0.061
669	16,27	245,187	33,18	110,38	115	99	0.137088902916	1.0	0.053,0.111	0.205,0.29	-0.165
670	3,5	0,1	2,0	0,0	157	99	1	1.0	1.0,0.759	1.0,NA	-0.121
671	0,2	36,44	0,0	28,21	103	99	1	1.0	0.0,0.042	0.0,0.0	0.021
672	30,55	12,34	7,6	20,11	103	99	0.00334195720236	0.07286478327906805	0.706,0.609	0.252,0.344	0.359
673	4,15	48,63	2,3	29,19	198	99	1	1.0	0.04,0.106	0.033,0.073	0.02
674	59,64	250,335	10,4	299,158	102	99	0.0151813063563	0.2390672384795121	0.186,0.156	0.031,0.024	0.143
675	451,492	45,74	331,190	91,47	198	99	0.175618735135	1.0	0.834,0.769	0.645,0.669	0.144
676	8,11	325,367	17,6	263,133	129	99	1	1.0	0.019,0.022	0.047,0.033	-0.02
678	278,369	22,29	216,111	40,23	120	99	0.951709070082	1.0	0.912,0.913	0.817,0.799	0.105
679	6,8	0,2	4,1	3,1	125	99	0.0454002936436	0.5444542906951724	1.0,0.76	0.514,0.442	0.402
680	4,2	16,16	0,0	10,2	198	99	1	1.0	0.111,0.059	0.0,0.0	0.085
682	18,11	8,12	14,4	10,6	198	99	1	1.0	0.529,0.314	0.412,0.25	0.091
683	1,1	18,19	2,0	1,2	118	99	1	1.0	0.045,0.042	0.627,0.0	-0.27
684	12,14	24,31	10,1	7,7	198	99	1	1.0	0.2,0.184	0.417,0.067	-0.05
686	9,5	2039,1793	3,1	1307,613	174	99	1	1.0	0.003,0.002	0.001,0.001	0.002
688	0,0	80,74	2,1	50,29	198	99	1	1.0	0.0,0.0	0.02,0.017	-0.019
689	231,285	99,119	134,72	69,38	102	99	1	1.0	0.694,0.699	0.653,0.648	0.046
