ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
682	18,11	8,12	14,4	10,6	198	99	1
683	1,1	18,19	2,0	1,2	118	99	1
684	12,14	24,31	10,1	7,7	198	99	1
686	9,5	2039,1793	3,1	1307,613	174	99	1
688	0,0	80,74	2,1	50,29	198	99	1
689	231,285	99,119	134,72	69,38	102	99	1
691	72,84	148,177	27,7	59,16	188	99	1
692	472,682	5,1	406,274	1,2	198	99	1
693	0,0	1157,1283	2,0	764,505	153	99	1
694	9,11	62,60	1,4	46,22	102	99	1
695	148,164	1,7	78,56	0,1	123	99	1
696	1,0	954,1070	0,0	837,458	103	99	1
697	6,7	83,81	5,5	33,30	198	99	1
698	9,16	1,2	1,4	9,2	102	99	0.00838882757184
699	6,7	7,2	0,0	11,5	102	99	1.94993774314e-05
700	36,69	15,6	56,33	10,6	198	99	1
701	60,60	3,12	107,52	2,1	126	99	1
702	7,7	1,0	4,6	0,0	198	99	1
703	1,0	302,353	0,2	229,113	124	99	1
704	17,26	1226,1091	29,11	939,416	198	99	1
705	3,4	146,140	0,0	114,61	198	99	1
706	48,38	12,19	25,17	6,3	198	99	0.733371548965
707	36,35	16,29	8,4	13,11	153	99	0.054642145304
708	57,78	4,2	42,27	1,1	198	99	1
709	50,63	0,0	38,19	1,1	173	99	1
710	95,109	1,3	79,37	0,1	185	99	1
711	130,124	33,31	58,43	22,16	120	99	1
712	2,0	301,321	0,0	227,81	198	99	1
713	16,21	4,6	37,21	3,6	157	99	0.873523287079
714	10,8	261,303	2,4	164,107	198	99	1
715	27,25	652,770	46,19	1087,625	198	99	1
716	6,7	0,1	3,1	0,0	103	99	1
717	7,8	1183,1224	4,4	930,487	102	99	1
718	0,0	372,399	0,1	374,159	103	99	1
719	152,144	2,3	108,57	3,0	198	99	1
720	225,240	1,0	144,88	0,0	198	99	1
721	41,41	0,0	31,21	2,0	198	99	1
722	15,23	54,82	19,18	19,8	130	99	0.00375948155871
723	9,9	54,82	11,11	19,8	135	99	0.0153947901324
724	2,1	8,15	2,3	10,10	104	99	0.859077876623
727	1,1	66,48	3,1	31,14	119	99	1
728	70,56	18,7	83,35	8,0	198	99	0.234111598397
729	14,8	176,141	4,1	157,97	102	99	1
730	29,31	109,127	9,11	89,38	198	99	1
731	15,6	0,0	13,10	1,0	103	99	1
732	470,545	16,14	432,239	0,2	144	99	1
734	2,3	1715,1621	2,0	1135,587	198	99	1
735	1,5	1176,1031	3,0	779,392	104	99	1
736	8,21	4,16	9,5	2,0	198	99	0.0160584549568
737	31,53	0,1	40,32	0,0	198	99	1
738	8,7	330,369	9,13	220,117	198	99	1
739	181,138	54,57	111,51	46,20	121	99	1
740	74,86	0,0	46,16	1,0	198	99	1
741	3,3	32,39	4,1	32,11	198	99	1
742	2291,2364	13,18	1716,965	16,8	102	99	1
743	967,969	764,751	1474,666	292,159	113	99	1.37445610449e-12
744	148,200	3,9	105,66	1,0	198	99	1
746	4,13	1,4	11,2	1,0	108	99	0.387812780987
747	51,29	22,27	66,31	1,0	122	99	2.20414464458e-10
749	43,32	0,1	23,8	0,0	198	99	1
750	25,27	9,8	23,9	3,2	104	99	0.646903314174
751	262,241	18,10	158,87	18,4	146	99	1
753	11,14	32,32	4,3	17,3	103	99	1
754	0,0	0,1	0,1	0,0	103	99	1
755	2,7	149,118	1,1	235,124	103	99	1
758	14,16	33,25	19,8	3,1	104	99	3.47491846897e-06
761	242,222	8,2	227,122	0,2	120	99	1
763	3,4	110,102	1,0	59,30	198	99	1
765	14,13	58,48	8,7	27,8	128	99	1
766	0,0	0,2	1,1	3,6	105	99	1
767	143,182	216,210	103,55	129,70	198	99	1
768	52,23	51,35	17,4	41,12	198	99	0.406638460824
769	32,18	2,2	23,6	1,0	125	99	1
770	2,7	313,318	4,0	257,212	198	99	1
771	106,130	55,51	133,54	52,27	165	99	1
773	5,3	4,3	3,2	2,1	196	99	0.948415916683
774	3,13	938,1075	3,0	701,352	166	99	1
775	33,42	12,9	26,14	6,0	198	99	0.417975190179
776	28,36	124,146	29,15	102,39	126	99	1
777	145,166	12,9	113,43	6,0	198	99	1
778	79,73	24,34	53,28	7,1	116	99	0.0247587204021
779	20,17	5,14	29,12	3,4	116	99	0.302245588942
781	75,75	1,3	46,32	5,4	103	99	1
782	28,36	48,66	14,10	20,4	110	99	0.523627129277
783	45,46	453,607	35,30	300,215	198	99	1
784	1,3	303,317	0,0	191,108	103	99	1
785	136,127	31,41	145,63	26,13	198	99	1
786	182,161	1,2	156,57	2,0	198	99	1
787	0,0	1,0	1,0	0,0	198	99	1
788	36,36	1,0	30,18	0,0	198	99	1
789	24,28	0,2	24,13	0,1	198	99	1
791	2,0	101,130	0,3	88,43	198	99	1
792	45,48	1,0	30,22	0,0	198	99	1
793	66,79	2,4	55,26	0,2	157	99	1
794	213,223	93,100	173,96	77,63	198	99	1
795	24,26	119,118	6,0	85,54	143	99	0.922973044557
796	6,10	0,2	8,3	3,7	198	99	0.00899357914234
797	3,5	125,141	6,10	88,34	198	99	1
798	17,14	0,0	19,2	1,6	198	99	0.0821315811324
799	3,8	400,416	4,4	236,123	198	99	1
800	21,30	321,332	13,8	240,99	198	99	1
801	314,311	48,70	173,104	86,39	114	99	0.0708713964627
802	99,92	418,353	80,32	312,128	198	99	1
803	18,17	892,838	18,13	761,303	198	99	1
804	85,66	2,0	83,33	0,0	117	99	1
805	113,113	81,79	103,22	103,63	168	99	0.177937764902
806	177,192	0,0	143,94	2,2	198	99	1
807	69,60	48,54	24,9	20,9	198	99	1
808	146,194	43,69	76,35	45,21	117	99	0.497553085101
809	354,436	201,212	254,166	146,83	120	99	1
810	5,6	132,123	8,4	81,40	118	99	1
811	7,7	355,497	8,1	266,183	198	99	1
812	67,70	0,0	53,21	0,1	141	99	1
814	0,3	0,1	1,0	1,1	101	99	1
815	26,28	103,135	28,6	70,44	139	99	1
816	13,24	8,4	7,3	2,6	168	99	0.493229620979
817	0,5	58,54	12,9	13,8	104	99	8.69129629932e-07
818	16,11	1338,1532	1,3	1147,614	198	99	1
819	19,9	1338,1532	1,4	1147,614	198	99	1
820	6,4	0,2	4,3	0,0	185	99	1
821	165,217	3,2	166,66	3,1	198	99	1
822	2,16	392,376	19,5	360,159	198	99	1
823	106,104	13,3	120,48	5,2	105	99	1
824	24,10	380,401	13,7	370,183	104	99	1
825	229,221	16,16	180,102	11,4	107	99	1
826	7,4	7,5	13,5	3,1	144	99	0.0353635400413
827	23,24	3176,3532	9,3	2079,1083	102	99	1
828	36,15	50,36	25,7	28,6	110	99	0.897088685526
829	3,0	3,13	11,5	5,1	117	99	0.00270249812269
830	168,151	85,82	257,129	62,37	113	99	0.191654989308
832	55,49	673,603	52,28	438,214	103	99	1
833	4,14	5,11	11,2	6,3	198	99	1
834	16,9	289,325	25,12	345,188	198	99	1
835	186,178	13,13	150,79	15,6	198	99	1
836	46,51	0,0	50,26	1,1	198	99	1
837	67,90	63,66	67,41	64,25	162	99	1
838	310,301	0,1	256,137	0,0	169	99	1
839	91,137	4,11	49,37	23,5	110	99	0.170006825694
840	16,9	4,11	11,17	23,5	198	99	1
841	16,9	91,137	14,17	49,37	198	99	1
842	0,1	31,48	1,0	25,15	132	99	1
843	17,18	2,11	6,3	7,2	119	99	0.276882306543
845	2,7	12,16	0,0	20,10	110	99	0.186766397499
846	38,27	137,202	13,8	86,47	117	99	1
847	47,65	95,97	5,5	83,49	104	99	1.37135447353e-06
848	103,174	0,1	73,41	0,0	198	99	1
849	6,14	0,0	6,8	1,0	137	99	1
851	100,93	0,0	50,20	1,0	198	99	1
852	72,122	2,3	69,50	1,0	198	99	1
853	2,3	0,0	11,5	0,2	101	99	1
854	192,146	0,0	143,65	6,2	113	99	1
856	5,2	67,54	3,1	15,9	198	99	1
857	0,1	1265,1337	0,0	903,460	103	99	1
858	6,12	18,16	2,0	10,16	152	99	0.0189231137495
859	259,236	754,779	362,93	277,145	117	99	0.0126861112697
860	0,1	723,689	3,0	594,277	103	99	1
861	89,125	102,128	88,45	61,40	198	99	1
862	3,6	664,739	8,4	526,323	103	99	1
863	15,11	150,152	34,12	65,48	104	99	0.0347198053909
864	96,119	2,2	75,22	0,0	118	99	1
866	63,60	4,0	65,42	0,1	143	99	1
868	4,9	39,53	3,3	28,9	198	99	1
869	65,61	92,85	39,21	62,36	135	99	1
870	266,323	8,12	151,76	4,2	134	99	1
871	65,85	8,12	21,19	4,2	198	99	1
872	4,7	205,245	2,0	132,57	164	99	1
874	337,426	27,46	262,161	0,0	146	99	0.469821168018
875	269,312	216,217	306,176	28,14	111	99	0
876	248,331	4,7	227,164	2,3	198	99	1
877	1064,977	49,56	719,357	47,20	181	99	1
878	13,25	19,29	26,10	9,11	144	99	0.417827410225
879	1,4	36,28	12,0	19,15	198	99	1
880	12,16	7,2	18,12	0,0	120	99	0.087048817692
881	19,27	122,128	14,7	179,119	198	99	1
882	20,26	173,222	14,7	181,106	198	99	1
883	16,20	5,3	80,31	10,7	198	99	1
885	107,119	8,17	43,31	5,5	198	99	1
886	15,18	8,17	18,8	5,5	198	99	0.593062370496
887	18,21	95,105	22,9	35,27	130	99	0.484181671134
888	58,50	1,0	25,15	0,0	198	99	1
889	750,756	4,0	767,350	0,0	111	99	1
891	812,1024	76,86	441,218	141,72	144	99	1.76168579962e-05
892	2280,2485	1695,1879	1921,1175	1383,850	156	99	1
893	4418,5362	1,0	3707,2350	0,1	114	99	1
894	5026,5448	1,2	4028,2506	0,0	117	99	1
895	55,62	50,71	49,24	12,3	125	99	6.72614404024e-05
896	354,355	57,68	221,119	24,19	198	99	1
897	119,136	7,8	99,55	0,0	191	99	1
898	64,47	0,0	44,15	0,2	198	99	1
899	66,53	150,126	30,19	128,39	198	99	1
900	16,16	150,126	5,8	128,39	198	99	1
901	39,32	15,15	8,10	9,7	198	99	0.352212932286
902	31,23	9,2	25,7	18,4	198	99	0.0553923486588
903	28,27	15,32	13,5	12,8	198	99	1
905	102,92	3,3	54,12	11,3	138	99	0.109236638463
906	35,43	3,3	28,15	0,1	123	99	1
907	11,5	2390,2506	3,2	1652,888	120	99	1
908	0,0	2,10	1,0	3,1	116	99	1
910	2,2	408,412	0,2	331,150	198	99	1
911	4,1	583,686	5,0	413,225	103	99	1
912	26,22	31,39	14,7	44,22	118	99	0.352264673247
914	9,8	44,34	6,2	23,8	103	99	1
916	12,16	273,292	20,7	151,85	103	99	1
918	2,6	1489,1455	9,3	967,478	198	99	1
919	0,2	1489,1455	2,1	967,478	198	99	1
920	28,30	974,1182	37,14	758,384	198	99	1
921	16,18	974,1182	24,12	758,384	198	99	1
922	5,8	13,12	9,4	15,5	198	99	1
923	16,43	15,16	8,4	13,11	103	99	0.0518609976332
924	28,21	6,3	12,14	1,2	198	99	1
925	24,38	333,311	21,14	271,160	198	99	1
927	133,110	28,24	71,26	23,12	108	99	1
928	7,16	1085,1266	3,3	750,477	103	99	1
929	35,55	973,1142	21,17	608,303	135	99	1
930	2,0	0,0	0,0	1,0	198	99	1
932	19,24	167,175	41,24	146,85	198	99	1
933	2,3	66,82	5,2	80,49	198	99	1
935	33,25	967,1148	9,4	595,364	198	99	1
936	0,1	0,0	0,0	3,2	117	99	1
937	11,11	1,0	6,5	0,0	150	99	1
939	2,14	107,120	0,2	66,38	198	99	1
940	25,26	451,565	12,7	424,211	198	99	1
941	18,11	182,188	4,3	142,55	198	99	1
942	60,79	0,0	63,28	0,1	198	99	1
943	83,74	206,188	111,47	63,36	105	99	5.10480927529e-07
944	12,6	4,0	15,4	2,0	163	99	1
946	8,6	168,171	2,1	151,67	138	99	1
947	450,480	0,0	370,229	1,0	198	99	1
948	4,2	25,21	1,1	16,9	130	99	1
949	5,13	4,1	6,10	10,0	198	99	1
950	33,35	0,1	16,11	0,0	152	99	1
951	0,2	3595,4329	7,1	3583,1858	139	99	1
952	64,51	3564,4236	149,65	3356,1941	117	99	1
953	42,28	2,2	21,9	0,0	198	99	1
954	267,230	58,62	110,38	130,45	122	99	1.1704714975e-10
955	29,24	24,34	31,21	4,2	103	99	1.16395336049e-05
956	445,456	7,0	447,224	0,1	198	99	1
958	47,40	27,28	26,13	24,14	131	99	0.859195830077
960	291,336	0,1	262,177	0,0	198	99	1
961	24,19	6,5	18,3	8,8	110	99	0.176158803125
963	163,139	0,0	142,82	2,2	198	99	1
964	6,9	6,4	5,2	12,4	198	99	0.218140132023
965	21,21	0,3	18,21	1,0	135	99	1
966	26,23	204,278	24,21	182,91	135	99	1
967	825,937	36,57	813,359	19,6	138	99	1
968	19,24	234,210	24,21	206,127	123	99	1
969	243,230	0,2	256,131	0,0	103	99	1
970	5,7	162,198	2,2	150,59	198	99	1
971	1166,1408	1,0	1004,576	0,0	198	99	1
972	14,27	0,0	29,18	0,1	198	99	1
973	57,76	28,18	26,19	56,11	111	99	0.0739432379472
974	2,0	69,66	0,0	39,12	198	99	1
975	3,2	132,104	2,0	82,43	103	99	1
976	91,101	0,0	50,12	1,1	128	99	1
977	52,59	0,0	53,21	0,1	198	99	1
978	778,867	16,7	680,354	1,0	122	99	1
979	165,182	3,5	133,82	1,0	122	99	1
981	20,31	2,0	6,10	0,0	198	99	1
982	2,1	11,14	0,0	2,1	135	99	1
983	96,128	2042,2472	116,66	1882,1081	198	99	1
984	89,120	2042,2472	92,54	1882,1081	198	99	1
985	65,92	21,24	72,55	35,19	198	99	1
986	0,4	4,8	2,0	3,1	132	99	1
987	38,26	0,0	9,4	0,1	198	99	1
988	35,24	324,319	24,17	247,147	160	99	1
989	15,6	460,484	22,14	413,218	198	99	1
990	104,100	145,128	55,36	126,55	198	99	1
991	113,103	28,36	54,18	16,7	159	99	1
992	373,396	128,167	197,118	182,99	198	99	0.00255105170025
993	9,1	17,22	2,1	3,5	121	99	1
997	15,3	29,46	5,2	22,10	141	99	1
998	2,0	148,128	0,1	80,30	105	99	1
999	84,108	1,4	92,65	2,0	104	99	1
1000	0,1	37,41	2,0	25,10	108	99	1
1001	2,0	44,33	3,5	12,13	124	99	0.261871645507
1002	9,1	2,0	6,2	1,0	198	99	1
1003	1,2	261,227	1,0	181,104	103	99	1
1005	45,49	5,0	19,21	1,0	198	99	1
1006	725,1208	4,7	424,239	0,0	132	99	1
1007	240,259	2,0	152,85	0,0	198	99	1
1008	12,10	3,0	4,1	1,2	181	99	0.18312393
1009	143,251	3,1	156,83	3,0	109	99	1
1011	19,26	60,56	8,1	47,24	166	99	0.452427806097
1012	4,5	8487,10807	0,2	9557,5334	103	99	1
1013	0,1	1,0	2,0	0,0	103	99	1
1014	9,5	774,843	4,1	704,313	198	99	1
1015	10,9	774,843	5,2	704,313	198	99	1
1016	2,0	39,31	0,0	24,24	117	99	1
1017	0,4	368,499	18,4	253,120	108	99	1
1018	0,5	67,60	3,2	39,25	198	99	1
1019	11,27	0,1	14,6	0,4	198	99	0.636364156287
1021	2,0	5,2	1,0	2,1	115	99	1
1024	105,80	0,1	147,85	0,0	198	99	1
1025	5,3	73,83	8,2	70,50	198	99	1
1026	53,64	73,119	42,21	54,37	138	99	1
1027	1,0	93,100	0,1	79,31	198	99	1
1029	6,9	11,15	5,2	14,2	127	99	1
1031	8,6	59,41	27,24	104,68	110	99	0.964115368947
1032	1579,1828	47,66	1523,862	45,40	123	99	1
1033	6,3	4172,4207	17,3	2808,1648	198	99	1
1034	13,17	7,2	7,8	0,0	198	99	0.0161788158857
1035	21,23	658,713	7,8	364,215	198	99	1
1037	26,32	31,38	31,14	14,5	111	99	0.0418431133007
1038	285,309	11,12	276,141	14,5	140	99	1
1039	3,12	0,3	6,2	0,0	198	99	1
1041	247,213	1,5	366,175	3,2	143	99	1
1042	203,238	32,57	139,57	21,4	117	99	1
1043	4,6	70,71	6,2	20,19	198	99	1
1044	104,128	18,19	123,63	2,3	104	99	0.423576831843
1045	137,159	4,6	112,71	2,0	155	99	1
1046	0,0	45,51	2,1	53,15	119	99	1
1047	0,1	136,121	0,1	116,48	102	99	1
1048	20,10	27,16	7,3	14,11	102	99	0.647868065537
1049	19,21	0,0	10,8	1,0	104	99	1
1050	263,299	9,8	180,75	1,1	198	99	1
1051	5,5	4399,5444	5,0	3701,2168	198	99	1
1053	166,176	10,6	110,56	4,1	198	99	1
1054	6,16	86,83	2,6	51,25	113	99	1
1055	11,9	1,2	7,7	1,1	198	99	1
1056	17,19	91,117	35,17	33,26	198	99	0.00570007683166
1057	13,13	0,0	23,7	3,0	198	99	1
1058	1,11	5,10	10,3	14,6	198	99	1
1061	4,3	28,16	3,0	14,12	198	99	1
1063	14,12	7,11	8,10	10,0	198	99	0.464024586955
1064	105,78	0,2	77,48	0,0	103	99	1
1065	158,138	18,15	106,36	14,10	146	99	1
1066	15,10	141,155	8,2	111,53	198	99	1
1067	128,159	7,10	118,52	1,2	198	99	1
1068	65,80	10,3	57,51	0,1	104	99	1
1070	0,0	42,25	0,5	13,12	103	99	1
1072	13724,14105	13984,14751	27326,13607	9503,4813	110	99	5.49963408147e-11
1073	56,71	1,5	19,8	21,16	105	99	1.03609676394e-10
1074	87,61	21,31	49,24	19,7	198	99	1
1075	8,17	6,3	8,2	7,5	166	99	0.174488841166
1076	8,7	344,389	8,3	234,107	198	99	1
1077	0,0	95,101	1,0	54,20	117	99	1
1078	10,8	2,1	15,1	2,1	126	99	1
1080	251,307	0,6	214,102	0,1	198	99	1
1081	0,2	76,81	0,9	57,21	198	99	1
1082	3,3	146,154	3,2	114,33	198	99	1
1084	1,3	135,153	0,4	87,50	103	99	1
1086	50,44	1,0	28,28	1,0	128	99	1
1087	8,10	28,33	5,1	24,27	158	99	0.872163904983
1089	74,82	116,117	13,12	94,41	180	99	0.0119421901596
1090	0,1	43,29	0,0	17,10	183	99	1
1091	7,16	2,1	2,1	0,1	198	99	0.0318195818943
1092	234,181	16,9	140,134	16,2	198	99	1
1093	7,10	1,3	25,16	7,1	198	99	1
1094	7,10	20,15	26,18	18,12	198	99	0.0779624424681
1095	41,53	57,78	79,52	6,7	111	99	1.66533453694e-15
1096	3,5	53,35	6,2	2,7	111	99	0.10856276446
1097	73,79	82,98	55,37	100,52	115	99	1
1098	1,0	91,69	0,0	28,30	106	99	1
1099	130,183	50,62	106,68	20,13	149	99	0.470445381584
1101	14,2	533,592	7,1	403,222	103	99	1
1102	6,6	374,444	6,4	258,185	198	99	1
1103	4,6	656,713	8,4	493,248	198	99	1
1104	9,7	162,165	2,1	146,69	198	99	1
1105	38,51	3,9	32,11	1,0	198	99	0.0435994737785
1106	63,61	25,24	65,16	9,2	170	99	0.0587326817951
1107	5,8	5,6	6,1	1,1	136	99	0.109440811521
1109	3,9	78,107	5,7	97,32	198	99	1
1110	1,4	1,0	0,5	0,0	111	99	1
1112	0,0	436,379	1,1	269,155	198	99	1
1113	60,66	1,1	44,20	0,0	139	99	1
1114	9,11	7,3	0,2	2,0	198	99	0.253922553925
1115	11,17	206,241	1,2	119,59	198	99	1
1116	13,15	206,241	3,2	119,59	198	99	1
1117	0,0	4,5	1,1	5,0	198	99	1
1118	11,6	138,161	11,4	66,35	198	99	1
1119	8,6	16,31	10,1	42,15	198	99	1
1120	15,11	138,161	16,4	66,35	198	99	1
1121	24,32	797,861	12,3	410,258	105	99	1
1122	10,12	5,1	8,2	2,1	103	99	1
1123	47,54	133,123	39,36	71,27	183	99	0.596537394261
1124	3,3	9,34	5,1	19,8	127	99	1
1125	18,53	169,176	41,19	111,78	198	99	1
1126	61,62	0,0	18,15	12,9	126	99	2.59560620774e-08
1127	66,107	89,118	29,33	81,36	198	99	1
1128	346,367	2,0	334,191	0,1	198	99	1
1129	108,117	0,6	59,36	0,0	175	99	1
1130	0,1	35,44	0,0	25,9	117	99	1
1131	80,105	11,7	57,32	0,0	118	99	1
1132	355,462	588,827	242,139	434,195	198	99	1
1134	27,41	23,52	33,14	16,6	198	99	0.180054395497
1135	59,86	11,9	47,30	21,3	114	99	1
1136	386,355	0,1	277,165	6,7	109	99	1
1137	20,9	0,0	28,14	0,3	109	99	1
1138	33,33	71,70	39,20	76,41	156	99	1
1139	13,13	2,14	10,5	5,2	149	99	1
1140	76,73	14,39	88,63	11,4	107	99	0.171061420702
1141	15,24	28,34	30,16	3,4	107	99	1.40144662308e-06
1142	254,258	0,0	233,101	1,0	108	99	1
1143	23,18	3,1	2,0	2,2	129	99	0.00229865375603
1144	17,4	242,230	1,1	139,44	198	99	1
1145	9,4	440,446	1,3	259,114	103	99	1
1146	25,31	379,353	15,12	284,158	198	99	1
1147	2,6	355,372	1,1	285,176	132	99	1
1148	22,16	2,3	5,4	14,3	117	99	0.00067556862437
1149	26,12	1,4	10,2	2,0	198	99	0.782680947019
1150	8,4	1,4	23,4	2,0	198	99	0.0766079086199
1151	32,42	3,3	42,13	0,1	154	99	1
1152	2,3	17,23	8,3	14,4	152	99	0.166562431315
1154	5,2	273,263	3,1	177,92	198	99	1
1155	11,14	429,451	4,9	266,128	103	99	1
1156	1,4	289,284	2,4	211,136	198	99	1
1157	26,18	2,0	9,3	3,0	102	99	1
1158	59,45	110,127	55,20	51,18	111	99	0.0413645374111
1159	16,23	103,145	1,0	90,36	198	99	1
1161	118,90	3,1	96,37	1,0	118	99	1
1162	145,161	209,229	81,63	134,56	102	99	1
1164	105,106	5,3	91,47	0,3	146	99	1
1165	7,2	509,498	1,4	453,249	198	99	1
1166	15,29	137,103	37,26	67,49	103	99	0.0462742745383
1167	159,164	728,722	68,30	1005,456	116	99	0.667626592916
1168	70,70	12,11	51,24	2,3	198	99	0.38851029058
1169	115,107	31,48	89,39	70,22	198	99	0.234304652332
1170	64,57	31,48	44,20	70,22	116	99	0.167575512094
1171	5,1	4,0	0,1	0,2	110	99	1
1173	0,0	289,320	1,0	207,135	101	99	1
1175	142,208	15,4	128,74	19,6	127	99	1
1176	872,843	9,2	545,334	5,3	198	99	1
1177	24,17	110,124	12,13	68,39	198	99	1
1178	0,1	0,6	6,0	0,0	198	99	1
1179	7,7	14,11	1,4	2,3	105	99	1
1180	0,0	31,45	3,0	45,7	165	99	1
1181	4,6	18,13	0,0	13,1	111	99	0.129026583387
1182	4,1	17,13	0,0	13,9	111	99	1
1183	5,15	3783,3894	17,10	4079,2110	103	99	1
1184	833,914	1,0	639,372	0,0	198	99	1
1185	92,78	329,400	40,24	330,173	182	99	1
1186	18,14	1,3	9,0	8,4	106	99	0.0033651471431
1189	105,117	50,85	109,48	58,33	175	99	1
1190	5,3	1002,919	6,1	634,329	198	99	1
1191	15,8	1,8	17,11	4,1	198	99	0.767786505719
1192	347,301	168,152	205,105	180,91	142	99	0.248663808496
1193	580,474	37,29	346,167	18,11	181	99	1
1194	679,555	5,1	411,190	0,0	196	99	1
1195	402,325	37,29	321,153	18,11	138	99	1
1196	501,407	5,1	386,176	0,0	153	99	1
1197	136,111	5,1	83,34	0,0	114	99	1
1198	0,3	37,32	1,1	19,10	198	99	1
1199	35,38	5,10	24,19	0,0	116	99	0.0986114578874
1201	84,91	34,39	57,48	20,14	143	99	1
1202	12,15	100,114	28,21	156,111	198	99	1
1203	1,5	3,4	7,8	4,5	198	99	0.408316196232
1205	0,1	1907,2186	0,0	1338,673	126	99	1
1206	12,13	120,156	5,0	74,38	198	99	1
1209	42,33	3,1	15,6	0,3	198	99	1
1210	1,5	0,6	2,6	2,6	103	99	0.840169898134
1211	9,8	398,339	3,0	286,152	102	99	1
1212	5,3	764,1085	8,3	652,365	159	99	1
1213	162,252	3,0	148,82	0,0	198	99	1
1214	3,1	102,87	3,0	65,34	103	99	1
1215	4,18	73,67	5,2	29,20	126	99	1
1217	240,247	7380,7707	258,150	7300,3719	106	99	1
1219	4,12	5340,6055	2,4	5531,2935	103	99	1
1220	2,2	87,81	0,0	67,30	156	99	1
1221	220,215	0,0	204,108	0,1	143	99	1
1222	26,22	0,1	25,23	2,4	175	99	0.669861129666
1223	3,5	74,92	2,0	51,25	198	99	1
1224	32,55	68,93	98,43	4,4	111	99	0
1225	12,10	73,61	13,9	41,24	103	99	0.904082983313
1226	257,217	471,465	389,205	75,28	111	99	0
1227	97,68	23,13	31,16	68,37	105	99	5.66213742559e-14
1228	10,8	1,8	19,13	6,5	126	99	1
1229	12,8	0,5	20,9	0,4	198	99	1
1230	9,12	28,23	25,10	14,6	198	99	0.0108842824202
1231	4,8	0,5	7,5	0,4	198	99	1
1232	1,12	28,23	12,6	14,6	198	99	0.193985805162
1233	0,9	28,23	6,5	14,6	135	99	0.398697066017
1234	12,43	0,0	18,11	1,1	198	99	1
1235	1,4	99,147	5,5	85,56	103	99	1
1236	106,86	57,41	86,32	47,25	198	99	1
1238	1565,1990	1,0	816,378	1,2	198	99	1
1239	1,1	1,1	0,2	1,0	150	99	1
1240	51,45	71,74	29,29	94,32	103	99	1
1243	2,2	7,11	2,0	4,2	180	99	1
1244	76,72	10,20	81,50	29,26	198	99	0.280495994943
1245	46,44	208,182	40,15	197,70	198	99	1
1246	6,3	184,174	3,2	99,57	198	99	1
1247	25,33	0,0	24,22	0,1	198	99	1
1248	3,4	44,49	1,0	26,11	198	99	1
1249	2,2	2,4	1,2	1,1	107	99	0.474233183461
1250	76,78	121,100	54,26	65,36	198	99	1
1251	1,0	332,371	2,0	222,71	198	99	1
1252	5,3	652,667	2,6	366,176	103	99	1
1253	7,18	551,594	10,3	405,173	198	99	1
1254	1,1	468,503	2,3	392,220	103	99	1
1255	274,203	108,121	309,207	75,24	198	99	0.013781596626
1258	232,241	1,0	137,75	0,0	198	99	1
1259	222,192	2,0	205,84	0,0	104	99	1
1260	21,20	156,151	41,35	86,46	198	99	0.0347870536435
1261	1,2	681,678	0,0	412,204	198	99	1
1262	249,267	113,134	169,106	151,73	198	99	0.451521568799
1263	587,688	0,0	585,355	0,1	198	99	1
1265	17,25	4,10	7,9	7,3	174	99	0.653029675051
1267	98,132	3,13	106,43	6,0	198	99	1
1268	13,11	2,1	0,2	0,0	120	99	1
1269	3,5	3,2	11,5	16,14	103	99	0.242006936868
1270	49,101	182,188	37,22	103,64	140	99	1
1272	5,12	164,128	2,6	108,52	198	99	1
1273	41,58	0,0	36,16	1,1	105	99	1
1274	5,6	166,198	8,2	125,70	198	99	1
1275	2,8	13,7	7,3	10,6	198	99	1
1276	3,3	223,301	2,4	199,128	198	99	1
1277	15,10	223,301	11,10	199,128	198	99	1
1279	3,4	106,94	1,1	66,46	168	99	1
1280	58,69	21,22	33,30	3,13	122	99	1
1281	1,7	3,1	1,1	0,0	198	99	0.039454994378
1282	1,4	28,35	0,1	9,12	198	99	1
1283	4,5	28,35	0,1	9,12	198	99	1
1284	14,7	1238,1350	34,38	1501,837	198	99	1
1286	8,9	444,486	9,1	244,143	198	99	1
1287	5,2	0,0	7,0	1,0	198	99	1
1289	153,189	0,0	88,34	8,0	163	99	1
1290	30,38	116,147	39,17	77,43	149	99	1
1291	24,22	0,2	24,11	0,0	149	99	1
1292	235,237	0,2	132,61	0,0	198	99	1
1293	225,221	2,0	109,54	0,0	198	99	1
1295	13,6	0,2	4,4	0,1	143	99	1
1296	15,18	58,43	12,3	42,27	148	99	1
1297	2,1	2,0	0,0	2,0	148	99	1
1298	221,236	2,0	120,69	2,0	198	99	1
1299	220,240	0,1	121,72	0,0	198	99	1
1300	60,65	1,0	33,21	0,0	198	99	1
1301	8,0	26,15	3,0	11,8	131	99	1
1302	13,14	8,8	8,9	1,6	198	99	0.820709794167
1303	16,17	58,73	24,18	53,17	163	99	0.426170524762
1304	387,333	10,7	209,89	1,0	105	99	1
1305	308,325	650,841	205,101	631,295	102	99	1
1307	10,13	0,0	2,0	2,0	114	99	1
1308	16,21	1,0	11,5	0,0	198	99	1
1309	9,15	8,6	5,6	5,2	121	99	1
