UniqueCount	AmbigCount
0	467
4	445
0	397
0	397
0	1452
74	1217
4	1058
0	1264
1419	0
562	2038
0	2038
22	0
362	3792
12	3792
6	3574
222	4606
297	3281
7	2350
68	813
0	813
17	670
1149	0
3233	1
84	1991
1	1951
4	1980
64	2020
21680	3
0	145
0	145
210	0
10	0
521	785
28	841
0	0
14	540
2	0
178	1076
4	1076
0	666
1	656
26	443
1	472
8	187
7	12485
288	11977
0	12156
0	10923
19	11425
10	2324
21	2188
4	1962
0	1837
0	1459
0	1961
9263	0
144	0
1539	2655
2	2655
46	876
2	961
1	749
2	133
0	130
0	96
0	91
35	0
23	341
11	341
0	316
0	10
5	10
938	6298
1	5715
3	5726
0	6297
1675	6896
0	6888
140	5898
21	6153
0	5847
0	3765
27	1394
13	1366
1	1390
0	1368
5	1365
13	1329
1	1367
6	0
35	1951
61	1678
29	1207
31	861
276	863
116	854
573	3430
6	3430
118	3333
2	3464
3	3327
17	3008
1644	0
42	1665
77	1626
61	1620
0	1452
91	3525
17	2477
11	1899
96	2958
346	391
13	391
15	270
5	250
0	289
2	246
0	149
18379	2
768	0
0	1
0	1
4	9
1	2
0	8
156	0
307	0
1040	0
0	0
0	0
56	352
19	352
0	4447
60	2890
19	4447
10	0
86	357
9	357
15316	0
13	508
20	353
55	454
6	630
32	486
5	499
0	17
2	22
0	22
227	968
19	967
0	0
3103	1
1038	1
4	172
0	166
9	196
6	158
6	169
0	147
0	178
216	1857
45	1798
2	1878
0	635
41	635
3	635
5	636
1	636
1207	0
171	210
2	210
4959	3
4274	1
135	1
100	0
0	0
4	0
1519	1
232	4458
50	4435
142	4457
8	4457
202	0
0	11206
13	18478
0	17978
5	12688
161	13760
58	12559
4	14114
48	15207
0	0
1258	2
1186	6953
0	6951
66	3077
15	3096
11	3097
3	2090
243	3109
22267	2
218	0
2627	6717
0	6717
0	0
3776	0
146	4320
0	4399
5	4198
450	764
5	764
646	0
95	0
0	0
1318	0
0	1
0	1
0	1
1094	0
2	7
1	7
999	0
29	588
14	592
97	592
2	0
0	0
4875	0
441	0
1407	0
0	0
750	0
244	1157
16	1157
153	706
16	649
181	700
54	626
0	10
0	10
0	10
0	7
2030	0
3521	0
31	139
17	139
564	264
81	0
0	201
6	201
20	0
0	0
6	0
1542	0
155	0
19	1035
8	909
33	973
9	1006
2	927
0	955
7	5485
1242	4955
0	5071
0	3049
24	3018
137	2759
1	367
0	492
0	590
2	542
1	535
74	181
16	181
33	4328
7	4328
282	0
173	0
100	545
62	545
0	0
1	0
913	0
30	121
2	121
0	112
1017	0
70	148
0	148
910	1
61946	18
8455	0
60	1910
95	1538
3	1342
6	1197
251	1750
49	1750
0	214
0	224
0	170
0	214
5	175
0	188
8	105
0	73
5	108
19	80
53	526
26	529
0	0
1227	146
348	0
0	0
0	0
0	0
604	2730
113	2730
211	1502
8	1502
1106	0
3	509
0	229
0	509
0	507
205	4353
640	4506
153	4506
4927	2
106	137
1	137
35	932
3	932
13371	2
0	306
0	306
0	306
346	1534
20	1534
12	0
0	821
0	759
0	735
0	821
0	759
0	639
0	734
0	821
8725	1
6	19
9	19
259	0
9	2662
692	2662
0	0
4209	8304
0	8303
19	834
16	754
14	704
995	2853
96	2916
41	2850
4	69
0	69
0	61
0	52
0	59
14	6
0	6
0	6
517	0
134	0
3	0
0	5921
45	5714
70	5675
0	5749
0	5111
0	4826
0	5369
0	5244
371	0
647	0
7	3277
119	2934
1	2569
4	2915
0	0
0	0
0	0
384	0
127	122
1	122
1378	0
54	3810
26	4157
195	3737
59	67
11	67
1673	0
1568	14024
48	14014
75	14018
0	14019
0	1364
0	1374
384	1490
4955	4
207	1438
8	1438
1063	6610
13	6610
0	0
117	1
1	128
12	127
4554	0
11005	0
1685	0
0	0
0	0
6549	0
81	0
65	203
0	203
5477	1
80	0
1275	0
93	472
0	360
1	472
30	214
0	214
0	1882
15	1888
20	1586
27	500
14	410
19	447
0	0
3650	0
1878	0
210	2788
3	2788
0	2540
0	2540
2976	3
13	74
2	74
138	594
67	594
78	0
90	509
5	509
0	527
11	527
51	382
20	381
0	371
0	0
0	0
0	0
0	0
0	0
0	0
27	0
94	70
2	70
6489	0
44	1624
4	1623
0	1619
15	1627
2	1621
6	1617
9912	2
2032	0
204	0
152	0
94	1085
0	845
7	841
0	334
6	263
9	316
20	0
294	2227
3	2227
47	0
177	0
0	0
152	2202
639	2202
6	642
4	483
0	556
2006	0
2	0
4124	2
1667	0
0	179
70	179
16	0
0	42
0	42
29	148
6	148
0	0
0	0
1	0
4203	1
2413	0
161	299
0	299
1	225
2	2
0	2
240	2827
0	2827
9	1743
13	1781
48	1719
6	1747
6	1681
7	1773
2096	0
5897	1
0	0
176	0
4969	1
0	0
2	0
3	326
0	291
3	326
0	343
21	315
16	89
0	89
18900	1
3	1899
0	1802
49	1719
0	1898
3	1798
0	1593
3584	2
3516	0
975	0
19	0
16	0
0	0
0	0
13	0
3	0
0	0
1	0
18	125
47	125
1851	1
112	839
0	827
100	830
8	0
46	4807
10	2715
238	3861
30	3229
459	0
0	475
0	272
0	330
0	314
0	391
0	417
0	420
1	209
1	422
0	326
0	348
0	224
0	158
0	0
50	354
72	354
23	1
130	711
181	684
20	711
36	969
9	969
1	0
0	0
0	0
11	0
1	0
52	423
12	423
2589	1
0	0
0	0
0	0
0	73
17	73
0	0
0	0
49	3984
168	3984
53	3537
369	3260
0	2632
0	3139
1	0
198	0
109	30
4	0
60	0
0	0
0	30
0	0
0	0
23	201
62	201
2	31
1	31
0	0
2	0
574	7673
419	7239
7	7323
86	6355
1	0
274	722
9	712
0	690
313	0
179	0
2248	6847
37	6851
8	6739
0	6742
0	561
6	370
0	607
72	487
0	0
59	1616
7	1497
4	1483
0	716
18	770
66	798
0	0
140	1971
0	1971
693	0
1	627
5	733
11	645
0	0
0	0
143	0
104	1284
26	1284
80	2821
0	2501
23	2727
528	0
0	0
30	555
41	555
292	0
2780	1
567	0
89	1985
6	1929
64	2385
10	2040
17	1751
10	2267
2638	0
213	0
148	0
0	0
6	0
4	8
0	8
0	0
0	0
0	227
7	227
0	370
0	294
10	376
6	334
3	328
0	338
0	374
713	0
268	0
5	14
0	14
0	9
2957	2
10	0
0	2889
0	2836
8	2695
0	2585
0	2557
3	2865
0	2863
0	2873
2	2116
0	2879
0	2853
0	2838
192	4395
33	4395
0	0
0	0
0	0
0	0
671	0
0	0
0	0
0	0
1000	1
29	0
2130	2
0	4
0	4
2	83
3	83
967	0
47	339
5	339
0	0
0	0
761	1
0	0
0	0
327	1
3298	4
1317	1
9	56
8	56
5	33
2	33
148	0
0	2139
22	1668
9	1650
25	1867
16	1734
4	1646
3	1241
7	0
465	0
456	0
4205	0
485	0
2	0
419	3471
55	3471
2	420
0	425
30	400
214	0
1	54
0	49
0	32
0	54
1508	1
2	0
3	275
0	239
2	246
2	225
1	214
1029	0
0	0
0	0
0	0
0	0
0	0
13	201
20	201
0	2
0	2
0	2
0	2
0	2
0	2
0	0
60	631
0	631
0	0
0	0
4	7569
90	5757
90	6045
9	6223
318	6102
69	321
6	321
42	186
0	186
1084	3557
5	3557
4	2173
1099	0
9	261
44	255
3	212
0	571
82	571
205	1832
28	1832
0	0
378	0
1854	0
7	0
36	700
57	604
1	613
0	1004
3	1004
2	535
19	528
2	505
15	535
1	531
6	505
0	505
4352	0
0	0
0	0
0	0
17	0
0	0
2	0
0	475
426	475
57	0
3380	9218
1	9218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1373
93	1461
6	1446
0	1374
0	2
0	2
16	5
0	5
1077	8514
2	8514
0	0
58	0
0	0
0	0
1	0
17	340
1	252
0	229
1446	0
0	0
0	0
0	0
636	0
0	0
0	0
0	0
0	22
22	0
13	205
6	204
130	0
55	381
13	381
2	0
0	0
2935	2
0	523
0	592
0	428
0	480
0	450
0	448
13	485
0	0
0	0
1282	0
0	237
0	259
1	252
0	228
386	691
25	691
0	2197
7	1989
12	1340
8	2136
0	2074
2	2051
9	2098
2	2035
0	1750
4451	1
0	0
0	0
1240	1
715	1
139	1832
29	1832
2	896
40	756
40	671
31	697
2206	517
32	517
18	0
2399	617
0	0
0	0
0	0
0	0
0	0
1010	1
4240	4
13	0
0	0
0	265
100	265
1	0
19	0
5	0
0	0
35	0
0	0
3556	1
457	1
666	0
532	1334
0	1334
159	0
363	2
329	523
0	523
1	0
0	0
1308	0
98	230
3	230
438	0
0	0
174	0
204	3272
244	4117
52	3837
14	1780
52	2623
1	1480
296	3341
198	2184
0	2626
116	656
7	642
19	659
0	639
0	0
534	1662
29	1662
0	168
0	248
0	137
0	110
0	175
0	176
0	248
0	174
0	245
0	164
0	111
2	121
0	174
0	128
0	176
0	164
165	0
44	93
22	93
4	92
5	87
0	0
0	0
0	0
5	3402
303	3402
16	166
20	163
6	167
4	149
0	148
284	0
261	0
84	1702
50	1702
0	0
13	1204
148	1204
1546	0
2037	598
45	598
0	0
0	0
0	0
0	0
0	0
1451	0
0	0
0	0
33229	587
8036	23974
5	23562
0	0
0	0
149	553
0	553
0	0
0	432
18	421
5	393
3618	1
88	2
67	205
0	111
11	416
33	419
21	414
1799	3772
0	3772
35	2387
38	2387
161	280
0	280
7	0
0	0
1214	825
470	828
782	0
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	85260
124	50338
1394	85260
0	17
0	17
0	15
0	0
0	0
6	0
0	0
12	12576
489	14176
5	12464
6	13674
10	13590
11	11063
6	12987
6	11355
4	14104
1582	4047
2	2400
10	2065
0	2756
13	2362
2	2027
7546	36220
53	36222
51	29448
45	33918
42	28458
19	32978
3	5
0	5
38692	6
8	0
92	723
204	723
0	0
0	4030
0	4030
607	649
0	649
134	0
0	0
0	0
0	0
0	0
0	0
0	0
20845	6
0	0
0	0
0	0
583	0
146	0
0	0
4490	0
72	309
4	309
284	2469
62	2354
3	2199
1	2194
235	3549
0	3436
5	2709
0	0
0	0
96	0
0	0
6489	1
782	0
0	0
370	8507
197	8507
37	758
27	758
0	545
1	504
5	420
0	447
0	408
0	430
1453	0
0	0
0	2732
0	2610
0	1941
10	2673
0	2587
0	2709
31	1754
532	0
105	908
32	908
2	808
0	0
0	0
0	0
0	0
0	28
0	28
0	21
2804	0
73	0
0	0
0	0
0	0
0	0
71	597
0	597
30881	10
927	2378
6	2377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7792	28003
40	28000
0	0
0	0
0	0
161	283
0	283
0	0
0	0
0	0
2625	0
2	0
0	0
0	0
593	5928
35	5928
0	0
0	0
0	4
1	4
244	0
505	6849
0	6849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	266
0	266
415	7762
1	7762
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	27
0	27
0	0
0	0
10	0
0	0
0	0
2	0
12	0
0	0
3	0
0	0
0	0
3	0
0	0
3	0
3	0
1	0
1	0
2	0
10	0
7	0
1	0
0	0
0	0
1	2
6	2
9	6
905	23
7	0
0	0
0	43
13	43
0	275
23	0
195	6
0	641
6	674
0	723
0	644
2	607
0	695
0	62
0	0
214	332
190	0
64	530
1	530
1	0
0	0
104	0
108	14
431	3367
1	0
19	0
0	0
29	0
0	185
345	13
0	13
1	0
1	0
117	64
645	0
52	0
10	0
50	0
1	0
693	222
1156	692
0	0
20	4
60	163
0	0
5	1
0	899
8	0
0	0
0	83
0	0
0	19
0	184
2	0
122	1
17	0
1	0
44	0
112	0
31	0
88	0
8	0
1	0
16	0
0	0
0	2
1	2
0	0
0	0
4	6
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2646	24
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
197	0
2728	13845
78	13845
0	781
1	781
106	780
0	0
0	0
0	0
0	0
12	1417
0	1255
0	1247
0	924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1459	1
12	1
0	0
0	0
0	0
1051	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	59
3	64
1	71
0	0
0	0
0	0
677	1240
30	1240
1	0
398	3306
119	3306
23	0
303	12
0	0
0	0
0	0
0	0
1538	0
0	0
0	0
370	0
2	0
0	0
0	3
0	3
0	3
0	3
509	0
16	79
2	79
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2601
12	1520
14	1027
24	2449
0	0
0	0
0	0
0	0
0	0
90	643
12	643
0	0
0	0
0	113753
2236	105925
0	113753
121	7978
143	7967
0	7846
0	0
0	0
1653	0
0	0
0	0
0	0
0	0
1976	0
0	0
0	0
4	6
0	6
0	0
9122	2
15	0
186	0
767	0
0	0
0	0
0	0
0	495
1	395
0	437
27	423
0	264
9	374
0	317
30	0
3	0
575	0
0	0
0	0
0	0
793	394
6	1246
18	1269
20	1337
0	1143
0	0
0	500
6	191
0	500
1091	0
0	0
0	0
6	0
0	0
0	0
29	110
0	38
7	95
0	0
0	0
0	0
0	0
155	599
4	577
0	169
102	598
9	223
48	223
3	15
3	15
10	0
412	2023
10	2023
23	44
0	44
354	0
67	137
10	137
1	4086
0	3999
0	3725
4	3328
24	0
25	19788
4	17502
577	17603
0	0
0	0
615	2
1876	1
0	2881
56	2598
0	2600
5	2347
0	0
0	0
0	0
304	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
166	0
0	0
0	6
1	6
0	356
1	298
0	281
0	329
580	3
0	0
0	20
0	20
0	20
0	20
7	0
0	0
3	31
0	31
1	31
0	0
60	0
0	0
0	1444
0	1284
0	1482
0	866
0	1003
0	780
0	962
0	1062
0	0
0	0
0	0
0	0
0	0
586	5785
0	5785
213	1607
8	1607
1316	0
0	0
5	11
1	6
0	11
0	0
134	0
52	0
0	0
0	115
15	115
318	0
0	0
110	2060
41	2060
3	0
323	0
92	0
0	0
472	735
0	724
1	735
3398	6118
102	6118
1685	0
2965	13350
13	13350
5	0
0	0
0	0
16	0
235	290
1	163
0	290
4	294
0	162
0	295
1	162
0	0
6	0
0	0
0	0
22	0
757	1564
109	1496
64	1608
149	2068
16	2068
4578	3
0	0
0	0
1	0
0	0
0	0
0	0
554	0
1488	0
2221	0
0	0
79	538
0	538
196	197
16	197
1624	0
343	0
116	0
1	0
465	0
0	0
0	0
0	0
0	0
18	0
0	0
114	0
0	424
125	424
39	57
4	57
0	0
232	851
0	853
6	803
91	0
0	0
0	0
0	0
694	1207
1	1304
428	1832
0	742
2	1793
0	0
0	1129
6	1158
10	1137
1	958
5	1162
0	997
0	1099
0	0
303	1223
12	1223
602	931
1	931
263	721
92	723
529	723
1	2
0	2
0	0
9475	1
133	0
0	0
0	0
0	0
245	0
793	0
4844	1
0	0
1	274
13	240
0	200
0	0
35	0
0	0
2	0
829	0
947	0
393	0
265	1269
0	1269
7	1060
3	913
39755	19
13621	17358
741	17353
4025	2
7	632
924	1053
29	1053
30628	4
2075	2696
0	2696
481	0
1764	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	0
249	0
2	914
309	926
1	930
0	711
6	635
0	662
0	652
0	515
0	0
0	0
17	58
2	58
0	0
0	0
0	0
0	0
0	0
0	0
40	0
389	927
0	926
273	0
3299	4
0	0
0	0
0	0
0	0
0	1314
0	1594
0	1236
16	1320
0	1510
11	1233
0	1580
51	1387
26	1468
125	1508
0	1507
0	1205
45	0
1	949
73	949
1345	0
1213	0
4	364
102	364
523	0
2	0
168	264
0	264
10	4575
292	4575
0	0
4284	0
0	0
3746	0
0	0
0	383
2	264
3	300
3	342
0	296
0	0
233	0
0	0
51	0
1954	146
0	0
0	0
365	0
10884	8684
2	8683
0	0
309	0
108	6420
0	6421
20	6394
153	955
12	955
222	574
27	574
0	0
179	1197
13	809
35	726
30	859
207	1381
15	979
2	879
881	0
2	0
643	0
2	1297
16	1297
208	0
24	138
0	138
1495	0
131	467
18	409
6	419
15	301
0	458
1858	0
0	0
0	0
287	0
343	2281
8	2281
16	219
2	219
3	219
592	0
0	47
0	52
0	46
0	30
22	641
0	527
0	512
8	582
5	563
2	587
1	589
9	0
190	1991
33	1991
243	940
337	936
0	926
47	941
443	5298
31	5284
10	4699
471	5344
0	3687
0	4522
382	4522
0	0
0	1
0	1
0	55
0	63
3	51
1	46
0	38
0	46
0	54
0	41
0	636
0	731
4	741
0	640
5	558
4	394
4	102
0	112
0	110
0	104
0	96
0	89
0	102
8	99
0	0
0	0
0	0
1	0
180	1432
0	1117
6	1431
694	0
111	2157
54	2157
13	2152
21	2155
125	639
0	639
69	0
1	0
0	3
0	4
0	2
0	0
0	24
3	24
25	0
28	0
0	0
2079	1
966	0
274	1831
82	1831
4	165
3	165
0	857
5	473
0	751
10	815
0	781
0	825
0	0
0	0
0	0
3093	4
8782	5
87	0
59	761
39	761
3401	0
2110	0
910	0
115	0
1670	0
92	0
14	168
3	168
178	2469
4	2469
143	0
0	0
0	0
143	962
24	962
1342	1
1061	0
5375	5260
0	5257
830	0
2960	0
8326	0
0	2863
0	2331
5	2675
3079	8110
21	8108
421	7
4788	1
3	40
9	39
4	33
0	33
0	36
0	34
1	37
0	32
2129	1
0	24
2	24
2324	0
14	8037
65	8135
25	8148
252	8148
429	1995
1	1995
6441	2
524	0
19	1340
7	1144
0	1299
111	604
7	608
5	550
5	441
157	2424
15	2424
54	1671
58	1408
0	1038
625	3
577	0
33	0
2	0
76	0
341	0
864	0
399	0
5	0
119	276
1	276
6	0
16	0
157	466
0	459
10	445
1180	0
655	2
1426	0
2514	2
0	0
273	498
0	498
97	0
0	0
730	0
0	48
10	25
15	48
0	254
2	215
1	196
0	218
1	141
0	219
3	229
0	245
0	210
0	209
0	0
1131	0
3035	4
281	1096
25	1096
1757	0
192	0
847	3886
1	3886
0	0
0	1
0	1
0	0
0	0
3072	1
3293	0
62	0
458	0
0	0
0	0
9965	0
23	0
2	0
0	0
0	818
0	553
0	696
2	709
0	884
4	704
14	870
0	704
0	965
0	736
588	0
217	361
31	361
3443	0
0	3441
108	2797
4	2729
0	12
40	12
69	0
20748	4
0	0
239	511
8	511
2794	0
149	327
0	327
2	19
0	14
0	16
0	0
0	0
453	3442
46	3442
0	114
5	105
0	81
0	101
3798	2
2	19
4	19
0	0
4	0
531	0
4872	0
1600	0
0	8
0	12
0	8
0	12
0	12
6	0
1839	0
180	345
27	345
1	0
141	0
946	0
361	0
93	273
1	273
440	0
1079	0
43	213
0	213
2	0
2493	16716
233	16716
1362	1
98	3066
192	3669
0	2962
0	0
73	0
819	0
3	0
0	0
0	0
508	0
111	430
16	430
1211	0
119	0
1248	1
449	0
124	287
8	287
3	0
0	0
175	0
0	0
302	0
0	47
0	44
0	47
0	36
54	0
0	133
85	133
84	0
1568	0
160	0
0	0
0	3
0	3
27	0
913	0
328	0
29	0
49	94
3	94
39	0
122	648
7	648
12	0
295	0
15	0
929	18
35	17
0	0
322	612
0	612
18330	2
7243	0
0	6
1	6
0	4
0	0
2508	7
779	444
12	443
120	7319
50	7301
67	7314
3	1010
0	1064
0	1080
0	1112
5	928
0	1112
0	977
112	590
1	590
89	0
245	3754
69	3754
73	0
0	0
0	0
1127	0
49	378
0	378
0	632
3	548
7	486
0	0
187	1200
4	1200
0	1
8	227
2	201
9	197
939	0
810	3
0	2154
576	2154
0	0
13	0
1014	0
111	512
3	512
3222	53304
130	53327
79	53275
96	0
2	0
1885	0
627	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
8	0
0	0
344	1225
108	1225
268	1
2	4786
4	4795
147	4801
428	0
1026	1
0	0
11	43
7	43
167	900
1	900
46	334
0	334
0	1037
0	1037
18	0
0	0
0	0
0	0
0	0
0	61
13	61
85	392
6	392
2463	0
18	657
27	657
0	458
2	504
0	0
0	0
1728	1
0	0
0	0
80	298
193	298
536	0
0	0
0	0
98	0
352	0
81	1217
2	1217
212	0
2	47
8	48
0	42
0	0
871	0
6	34
0	34
2658	2
0	631
1	631
2266	2
3216	7882
67	7873
1	7882
239	0
6	0
0	0
2043	0
86	0
3224	2
0	0
416	706
0	706
2579	0
382	0
33	64
0	64
753	0
2	8
6	8
97	330
3	330
19	262
0	0
0	0
0	174
129	174
234	0
0	350
1	350
236	1
250	481
0	481
6	36
0	23
0	22
2	0
889	0
254	0
1151	6186
1214	6160
17	6182
2383	0
1768	1
7214	1
1	0
102	0
3706	6
26987	10
0	0
2975	1
0	0
7	2382
1527	2383
0	3
3	3
394	788
7	788
1025	0
6	1261
125	1261
0	3
3	3
0	0
11	49
0	49
3	251
9	251
0	60
1	65
3	59
0	59
2	737
53	790
0	790
0	2510
7	2240
72	2244
0	3299
500	3299
3	18
19	12
10	19
14	13
995	0
1	0
47	0
162	1445
17	1445
0	1447
193	1447
1743	0
86	0
593	4633
64	4633
1762	0
0	0
37	202
11	119
5	153
30	186
4	201
4	188
0	198
0	109
0	104
0	76
7	5084
2	5084
848	14
2981	0
205	0
1	0
2	0
0	0
0	0
0	0
3	1531
0	1619
0	1320
0	1132
0	1049
0	1138
0	1055
0	710
6902	5
0	0
53	452
5	452
7862	0
301	1
33	187
2	197
0	166
31892	2
476	706
0	706
2866	2
0	545
0	571
10	562
3	557
1424	0
365	1
58	1148
0	1148
3719	1
37	129
0	129
0	0
7788	0
8	23
0	23
1	23
1408	0
0	0
430	95
0	95
45	391
16	391
22	532
37	532
6066	0
0	0
3	518
0	566
0	473
0	380
2271	0
0	0
0	0
0	8
0	8
0	8
71	0
743	451
15	232
19	440
0	395
0	266
0	296
0	296
1	177
140	0
0	18
0	25
0	25
0	14
153	0
780	0
176	1207
0	1207
4	51
16	51
17	122
23	122
1377	0
87	0
425	1380
0	1380
0	1158
6544	4
3	236
105	230
8	297
0	264
23	266
0	261
0	237
4	68
0	61
0	53
0	0
0	0
0	0
208	1370
11	1370
0	0
0	0
0	0
0	0
1	0
0	0
0	0
814	3005
0	3005
295	0
24	384
31	384
0	0
24345	6
545	0
1549	0
6	0
17	141
4	141
130	0
2471	0
1268	1284
6	1283
43	710
84	309
19	309
5641	0
209	0
745	1772
23	1772
0	0
0	1697
0	1459
0	1033
15	1433
179	0
0	0
1520	343
5	59
0	417
5	415
0	396
2993	2243
24	2243
6	0
7	1964
1	1565
26	976
45	1588
24	1757
84	1750
289	0
109	578
6	582
8	583
114	1173
17	1173
0	10736
2	10736
1	9883
1	0
0	0
40	0
40	0
10284	2
0	1585
0	1677
2	1734
0	1528
6279	0
0	0
997	0
1	413
0	413
0	1999
0	1456
0	1370
2	1352
0	1449
0	1692
0	1796
0	1714
0	1899
10	1796
0	1800
0	1731
1	1897
1	1798
0	5252
1	4371
2	4158
43	5073
0	0
0	0
85	0
215	17498
44	15240
2	15630
0	0
1	0
0	0
1577	0
567	0
5788	0
0	60
0	52
2	52
414	0
298	0
0	192
15	192
0	0
0	0
2741	3
555	0
3154	0
1879	0
2091	2027
0	2027
4	22046
24	17382
0	22046
539	0
389	0
1852	0
169	255
40	159
42	228
19	186
52	0
0	558
6	558
83	0
1	1535
10	1169
3	1210
38	1426
709	0
0	0
941	3728
98	3728
815	3265
8	3265
3	27
0	27
395	2292
5	2294
3	2289
0	2289
6	2297
0	1188
1	1188
2252	1
109	2573
0	2523
5	2529
1	2520
0	2567
110	0
4471	33186
10	29557
2	28785
292	1616
2	1616
98	0
0	897
3	944
16	760
0	567
179	4222
2	4222
0	1338
4	980
20	1051
34	1016
24	1075
14187	0
0	7
0	8
0	7
0	8
5568	1
0	0
189	4
3384	4
0	11
3	11
0	11
0	0
0	0
4	1712
1	1457
29	1521
0	0
6	0
167	1454
86	1454
0	35
0	38
0	37
0	36
0	32
83	7069
0	7172
74	7346
1612	0
0	1840
0	1994
0	1622
0	1864
0	1503
0	1838
0	105
56	105
581	1
2346	1799
1	1798
2	441
3	474
7	460
27	474
0	445
2	441
1	443
0	0
1847	0
0	20
0	20
1848	3635
36	3635
704	0
1009	0
4	0
0	0
67019	59084
31	59078
0	0
0	0
42	594
11	594
4	569
0	0
0	0
0	0
0	0
23	17
0	0
0	0
235	0
13	0
1389	0
0	76
0	62
1	66
0	0
77	0
90	442
11	442
660	0
683	0
1206	0
3472	10872
0	10872
24	128
0	96
1	119
0	119
8	17
1	0
55	0
0	0
0	17
12	17
0	593
0	603
29	485
0	484
0	563
0	396
0	366
3756	0
3049	0
2516	0
0	0
0	0
111	0
129	2502
28	2502
0	0
0	0
0	0
0	0
0	0
1	0
129	0
3576	0
0	0
306	884
32	884
449	0
193	709
0	709
0	0
764	0
14915	3
3	41
0	41
0	0
0	0
0	0
6756	0
3	0
11	51
1	51
72	0
1525	3
0	415
0	348
0	356
0	0
3	649
55	700
2	700
0	145
0	143
0	109
0	143
0	131
3	122
0	107
0	107
0	121
119	391
0	391
61	0
74	5737
31	5644
29	5238
166	309
1	288
1	309
0	0
0	2281
2	2281
0	0
0	0
1391	2
400	1
3473	1
132	0
485	0
590	802
40	802
0	0
12162	1
0	0
4158	1
2	0
0	0
3660	1
247	928
4	928
1957	0
141	997
24	997
379	0
653	0
0	0
0	0
773	1
251	2929
0	2399
7	2455
714	0
178	298
182	299
10	0
38	0
2	277
0	241
19	271
0	333
0	258
0	299
0	254
0	186
1	6
4	6
446	0
38	754
18	731
12	685
29	13793
62	14983
3	10559
749	4620
3	3792
0	4610
5	4623
1	3796
1121	2
73	689
4	689
145	3358
0	3730
0	4067
0	3865
0	3418
0	3615
16	153
0	243
0	259
1	83
11	179
0	160
3	187
16	1148
0	1148
0	5
0	6
0	7
0	6
0	5
0	0
0	0
1055	0
5265	0
199	0
242	4936
11	4446
3	3806
267	0
0	0
0	0
0	0
47	0
1	0
570	0
880	0
29	124
0	124
686	1
505	0
76	0
321	0
680	0
5	0
1174	0
1	355
7	472
0	247
3	357
75	57
0	57
0	0
0	0
0	0
2	0
0	0
233	1138
0	758
0	1107
18	1138
444	4259
0	4481
76	2944
2	4232
295	3774
13	22261
0	15534
0	18026
146	18111
5	13206
290	20105
3	29
0	29
20	48
0	48
1546	0
24	117
1	117
9	28
0	28
0	0
11041	6
243	753
3	753
12484	5
22	195
0	195
5	0
656	0
12	63
0	63
0	0
7043	1
444	1058
41	1058
8	1674
0	1604
0	1579
14	1597
1	1643
0	0
0	0
1418	1
0	0
535	0
348	1
0	0
620	0
117	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
1173	2
411	0
593	2834
320	2833
697	1863
0	1863
0	0
1066	0
2	13
15	12
0	12
8	8
7897	5
646	0
109	456
13	456
246	749
0	749
338	1781
113	1781
0	0
3	0
85	0
139	712
4	712
561	0
1	0
0	0
41	2743
198	2743
3579	1
128	0
1	0
1056	0
66	0
2375	0
0	0
0	0
0	0
0	0
511	0
0	0
0	0
0	0
42	0
0	3136
3	3147
37	2261
1153	1452
5	1452
163	0
0	13
0	13
0	0
0	0
0	0
0	0
1253	0
56	197
37	197
434	1
319	0
10	1352
0	1443
3	1394
0	1260
0	1292
1	1388
204	1
31	2581
134	2581
0	2602
13	2358
778	0
3	1345
517	1347
0	1347
2031	0
0	0
4256	5
0	694
288	694
0	0
0	0
438	0
9	1011
22	926
14	969
0	0
0	102
0	81
1	80
0	86
1363	553
3	551
278	625
0	625
0	625
0	0
83	671
6	671
8	26
1	26
8	0
0	4114
105	4015
0	4111
0	4110
0	4229
0	4228
24	3939
0	3996
0	3995
0	4113
7	195
2	212
0	156
0	212
0	146
2	226
16	214
23	269
3	192
7	204
1	136
4	157
0	148
5	161
0	163
5	146
0	194
15	229
0	123
0	170
0	165
0	174
4	198
3	198
4	248
0	174
0	0
0	0
0	0
0	0
0	0
2	16
0	16
0	9
0	11
1309	3052
11	3052
